gene	geneCountCategory
V1095465	HGC
V1096291	HGC
V1098706	HGC
V1098836	HGC
V1099068	HGC
V1099353	HGC
V1099569	HGC
V1099624	HGC
V1100092	HGC
V1100143	HGC
V1100243	HGC
V1100323	HGC
V1100621	HGC
V1100770	HGC
V1101812	LGC
V1102252	HGC
V1102515	HGC
V1102607	HGC
V1102786	HGC
V1103090	HGC
V1103177	HGC
V1103598	HGC
V1103621	HGC
V1103922	HGC
V1104305	HGC
V1104368	HGC
V1104485	HGC
V1104615	HGC
V1104892	HGC
V1104962	HGC
V1105763	HGC
V1106246	HGC
V1106321	HGC
V1107100	HGC
V1107774	HGC
V1107933	HGC
V1108256	HGC
V1108312	HGC
V1108569	HGC
V1108583	HGC
V1109483	HGC
V1109871	HGC
V1109977	HGC
V1110728	HGC
V1110748	HGC
V1110836	HGC
V1111345	HGC
V1111771	HGC
V1112087	HGC
V1112420	HGC
V1114082	HGC
V1114606	HGC
V1114872	HGC
V1114922	HGC
V1114962	HGC
V1115237	HGC
V1115397	HGC
V1115683	HGC
V1116041	HGC
V1116916	HGC
V1116989	HGC
V1117705	HGC
V1117707	HGC
V1118031	HGC
V1118087	HGC
V1118088	HGC
V1119289	HGC
V1120053	HGC
V1125119	HGC
V1126753	HGC
V1129952	HGC
V1130334	HGC
V1134570	HGC
V1135413	HGC
V1137040	HGC
V1137182	LGC
V1137204	LGC
V1138038	LGC
V1138364	HGC
V1138406	HGC
V1138532	HGC
V1138634	HGC
V1138809	HGC
V1139157	HGC
V1139299	HGC
V1139337	HGC
V1139478	HGC
V1139747	HGC
V1140210	HGC
V1140606	HGC
V1141099	HGC
V1141179	HGC
V1141290	HGC
V1141450	HGC
V1142253	HGC
V1144375	LGC
V1144703	HGC
V1145072	HGC
V1145284	HGC
V1145335	HGC
V1145804	HGC
V1145864	HGC
V1146490	HGC
V1148131	HGC
V1148551	HGC
V1151388	HGC
V1151842	HGC
V1152068	HGC
V1152144	HGC
V1152182	HGC
V1152372	HGC
V1152725	HGC
V1152890	HGC
V1153252	HGC
V1153406	HGC
V1153489	HGC
V1153580	HGC
V1153640	HGC
V1153996	HGC
V1155271	HGC
V1155390	HGC
V1155421	HGC
V1156350	HGC
V1157389	HGC
V1157397	HGC
V1157583	HGC
V1158835	HGC
V1159470	HGC
V1159681	HGC
V1160251	HGC
V1160299	HGC
V1160630	HGC
V1162388	LGC
V1163255	LGC
V1163451	LGC
V1163507	LGC
V1168213	HGC
V1168677	HGC
V1169228	HGC
V1170172	HGC
V1170416	HGC
V1170638	HGC
V1170879	HGC
V1171634	HGC
V1171643	HGC
V1172065	HGC
V1172273	HGC
V1172320	HGC
V1172369	HGC
V1172382	HGC
V1172948	HGC
V1173091	HGC
V1173109	HGC
V1173688	HGC
V1173767	HGC
V1174092	HGC
V1174310	HGC
V1175238	HGC
V1175421	HGC
V1175634	HGC
V1175764	HGC
V1176214	HGC
V1176535	HGC
V1176580	HGC
V1176703	HGC
V1177044	HGC
V1177499	HGC
V1178374	HGC
V1178504	HGC
V1178546	HGC
V1178872	HGC
V1179563	HGC
V1180035	HGC
V1180404	HGC
V1181369	HGC
V1181648	HGC
V1181937	HGC
V1182468	HGC
V1184080	HGC
V1184599	HGC
V1185110	HGC
V1185420	HGC
V1186205	HGC
V1186858	HGC
V1189420	HGC
V1191230	HGC
V1191841	HGC
V1191944	HGC
V1191979	HGC
V1192019	HGC
V1192121	HGC
V1192315	HGC
V1192796	HGC
V1192800	HGC
V1192805	HGC
V1193348	HGC
V1193581	HGC
V1193843	HGC
V1193878	HGC
V1194249	HGC
V1195099	HGC
V1195322	HGC
V1195372	HGC
V1195417	HGC
V1195500	HGC
V1195834	HGC
V1196033	HGC
V1196038	HGC
V1196141	HGC
V1196586	HGC
V1196649	HGC
V1197083	HGC
V1197276	HGC
V1197499	HGC
V1199609	HGC
V1199661	HGC
V1199716	HGC
V1199732	HGC
V1200167	HGC
V1200362	HGC
V1200423	HGC
V1200474	HGC
V1200593	HGC
V1200609	HGC
V1200661	HGC
V1200767	HGC
V1200969	HGC
V1201606	HGC
V1201619	HGC
V1201783	HGC
V1202013	HGC
V1202169	HGC
V1202277	HGC
V1202375	HGC
V1202413	HGC
V1202441	HGC
V1202478	HGC
V1202567	HGC
V1202632	HGC
V1204067	HGC
V1219322	HGC
V1219530	HGC
V1220650	HGC
V1221458	HGC
V1222872	HGC
V1222911	HGC
V1223076	HGC
V1223225	HGC
V1225144	HGC
V1228069	HGC
V1230385	HGC
V1230491	HGC
V1231540	HGC
V1231614	HGC
V1231844	HGC
V1232166	HGC
V1232377	HGC
V1232621	HGC
V1232949	HGC
V1233314	HGC
V1233401	HGC
V1233482	HGC
V1234031	HGC
V1234158	HGC
V1234181	HGC
V1234654	HGC
V1234768	HGC
V1234804	HGC
V1234916	HGC
V1234981	HGC
V1235048	HGC
V1235319	HGC
V1235515	HGC
V1235647	HGC
V1236647	LGC
V1237252	HGC
V1237784	HGC
V1238088	HGC
V1238847	HGC
V1238969	HGC
V1239117	HGC
V1239633	HGC
V1239680	HGC
V1239886	HGC
V1240094	HGC
V1241586	HGC
V1242019	HGC
V1243271	HGC
V1243996	HGC
V1244329	HGC
V1247772	HGC
V1250617	HGC
V1253480	HGC
V1255801	HGC
V1265350	HGC
V1265466	HGC
V1265736	HGC
V1265828	HGC
V1265841	HGC
V1265916	HGC
V1267247	HGC
V1267334	HGC
V1267423	HGC
V1268665	HGC
V1268962	HGC
V1269305	HGC
V1271299	HGC
V1274583	HGC
V1276525	HGC
V1277231	HGC
V1277696	HGC
V1277800	HGC
V1281183	HGC
V1281611	HGC
V1281647	HGC
V1282374	HGC
V1282923	HGC
V1283302	HGC
V1284479	HGC
V1285503	HGC
V1287998	HGC
V1288432	HGC
V1288535	HGC
V1289444	HGC
V1289853	LGC
V1290061	LGC
V1290647	LGC
V1291099	HGC
V1291154	HGC
V1291612	HGC
V1292666	HGC
V1292850	HGC
V1293344	HGC
V1293350	HGC
V1293526	HGC
V1294425	HGC
V1294828	HGC
V1294912	HGC
V1294941	HGC
V1295001	HGC
V1295069	HGC
V1295692	HGC
V1295753	HGC
V1296086	HGC
V1296176	HGC
V1296254	HGC
V1296930	HGC
V1297086	HGC
V1297103	HGC
V1301847	LGC
V1301851	LGC
V1301861	LGC
V1301898	LGC
V1301904	LGC
V1302211	LGC
V1302286	LGC
V1302318	LGC
V1302417	LGC
V1302552	LGC
V1302594	LGC
V1302655	LGC
V1303267	LGC
V1303274	LGC
V1311736	HGC
V1312870	HGC
V1312942	HGC
V1313491	HGC
V1314783	HGC
V1315899	HGC
V1316356	HGC
V1317707	HGC
V1320659	HGC
V1320870	HGC
V1320943	HGC
V1321781	HGC
V1323345	HGC
V1328174	HGC
V1328188	HGC
V1328526	HGC
V1329388	HGC
V1329389	HGC
V1329677	HGC
V1329815	HGC
V1330317	HGC
V1330449	HGC
V1330742	HGC
V1330743	HGC
V1331495	HGC
V1331678	HGC
V1331681	HGC
V1331863	HGC
V1331921	HGC
V1331940	HGC
V1332583	HGC
V1332700	HGC
V1333355	HGC
V1333564	HGC
V1333970	HGC
V1334693	HGC
V1334776	HGC
V1334879	HGC
V1335368	HGC
V1335915	HGC
V1337310	LGC
V1337390	LGC
V1337507	LGC
V1337571	HGC
V1337768	LGC
V1338310	LGC
V1339566	LGC
V1339817	HGC
V1340239	HGC
V1340271	HGC
V1340377	HGC
V1341118	HGC
V1341891	HGC
V1342122	HGC
V1342383	HGC
V1342735	HGC
V1343050	HGC
V1343127	HGC
V1343448	HGC
V1343757	HGC
V1343915	HGC
V1344632	HGC
V1345255	HGC
V1345488	HGC
V1345735	HGC
V1345920	HGC
V1346010	HGC
V1346170	HGC
V1346385	HGC
V1346517	HGC
V1347121	HGC
V1347127	HGC
V1347397	HGC
V1347466	HGC
V1347582	HGC
V1347583	HGC
V1347680	HGC
V1348297	HGC
V1348387	HGC
V1348499	HGC
V1348828	HGC
V1349135	HGC
V1349382	HGC
V1349952	HGC
V1350203	HGC
V1350647	HGC
V1350767	HGC
V1350916	HGC
V1351171	HGC
V1351200	HGC
V1351506	HGC
V1352034	HGC
V1352153	HGC
V1352434	HGC
V1352884	HGC
V1353123	HGC
V1353181	HGC
V1353241	HGC
V1353282	HGC
V1353557	HGC
V1354175	HGC
V1354242	HGC
V1354450	HGC
V1355664	HGC
V1355841	HGC
V1355933	HGC
V1356162	HGC
V1356234	HGC
V1356381	HGC
V1356398	HGC
V1356662	HGC
V1357039	HGC
V1357048	HGC
V1357643	HGC
V1357650	HGC
V1357977	HGC
V1358024	HGC
V1358271	HGC
V1358517	HGC
V1358642	HGC
V1359352	HGC
V1359540	HGC
V1359552	HGC
V1360364	HGC
V1360569	HGC
V1360597	HGC
V1361093	HGC
V1361288	HGC
V1361322	HGC
V1361582	HGC
V1361808	HGC
V1362112	HGC
V1362482	HGC
V1363046	HGC
V1363076	HGC
V1363749	HGC
V1363767	HGC
V1363780	HGC
V1364386	HGC
V1364643	HGC
V1364674	HGC
V1364848	HGC
V1364980	HGC
V1365957	LGC
V1366048	LGC
V1366681	HGC
V1366864	HGC
V1367210	HGC
V1367716	HGC
V1368311	HGC
V1368339	HGC
V1368349	HGC
V1368726	HGC
V1368892	HGC
V1368943	HGC
V1369402	HGC
V1369516	HGC
V1369563	HGC
V1369723	HGC
V1369893	HGC
V1370360	HGC
V1370575	HGC
V1371779	HGC
V1373079	HGC
V1374619	HGC
V1375812	HGC
V1375847	HGC
V1376049	HGC
V1376149	HGC
V1376519	HGC
V1376893	HGC
V1377198	HGC
V1377232	HGC
V1377275	HGC
V1377820	HGC
V1378793	HGC
V1379107	HGC
V1380961	HGC
V1381213	HGC
V1381422	HGC
V1382353	HGC
V1382382	HGC
V1382475	HGC
V1382687	HGC
V1383869	LGC
V1384006	LGC
V1385077	LGC
V1386623	HGC
V1387025	HGC
V1387589	HGC
V1391890	HGC
V1392350	HGC
V1392365	HGC
V1392588	HGC
V1392665	HGC
V1392742	HGC
V1393318	HGC
V1393489	HGC
V1394465	HGC
V1394899	HGC
V1394924	HGC
V1394925	HGC
V1395168	HGC
V1395313	HGC
V1395396	HGC
V1395416	HGC
V1395450	HGC
V1395485	HGC
V1395575	HGC
V1395619	HGC
V1396091	HGC
V1396119	HGC
V1396208	HGC
V1396209	HGC
V1396712	HGC
V1397892	HGC
V1398237	HGC
V1398531	HGC
V1400206	HGC
V1400328	HGC
V1400420	HGC
V1400678	HGC
V1400710	HGC
V1400874	HGC
V1400894	HGC
V1400967	HGC
V1401664	HGC
V1402636	HGC
V1402742	HGC
V1402758	HGC
V1402935	HGC
V1403047	HGC
V1404256	HGC
V1404684	HGC
V1404791	HGC
V1405222	HGC
V1406182	HGC
V1406911	HGC
V1408119	HGC
V1408817	HGC
V1409453	HGC
V1409702	HGC
V1409782	HGC
V1409953	HGC
V1410308	HGC
V1410346	HGC
V1410898	HGC
V1412103	HGC
V1412174	HGC
V1412730	HGC
V1412855	HGC
V1413674	HGC
V1413818	HGC
V1415475	HGC
V1419986	LGC
V1420483	LGC
V1421023	HGC
V1421262	HGC
V1421379	HGC
V1422427	HGC
V1422529	HGC
V1422599	HGC
V1425672	HGC
V1426899	HGC
V1427202	HGC
V1427440	HGC
V1430205	HGC
V1430375	HGC
V1431308	HGC
V1431872	HGC
V1432333	HGC
V1432529	HGC
V1432618	HGC
V1432973	HGC
V1433044	HGC
V1433271	HGC
V1433407	HGC
V1433412	HGC
V1433869	HGC
V1434229	HGC
V1434360	HGC
V1435221	HGC
V1435412	HGC
V1435566	HGC
V1436620	HGC
V1436769	HGC
V1436954	HGC
V1437104	HGC
V1437233	HGC
V1437247	HGC
V1437385	HGC
V1437459	HGC
V1437485	HGC
V1437687	HGC
V1437711	HGC
V1437751	HGC
V1437836	HGC
V1437914	HGC
V1438078	HGC
V1438089	HGC
V1438096	HGC
V1438307	HGC
V1438364	HGC
V1440450	HGC
V1440829	HGC
V1441043	HGC
V1441098	HGC
V1441290	HGC
V1441816	HGC
V1441865	HGC
V1442478	HGC
V1442540	HGC
V1442564	HGC
V1442682	HGC
V1442753	HGC
V1442948	HGC
V1443145	HGC
V1443148	HGC
V1443345	HGC
V1443407	HGC
V1443509	HGC
V1443602	HGC
V1443649	HGC
V1443720	HGC
V1443864	HGC
V1444058	HGC
V1444148	HGC
V1444289	HGC
V1444336	HGC
V1444793	HGC
V1444977	HGC
V1445052	HGC
V1445088	HGC
V1445209	LGC
V1445520	LGC
V1445532	LGC
V1445695	LGC
V1446610	LGC
V1451188	HGC
V1458924	HGC
V1459568	HGC
V1459951	HGC
V1460900	HGC
V1462106	LGC
V1462609	LGC
V1463695	HGC
V1463783	HGC
V1464548	HGC
V1464573	HGC
V1464604	HGC
V1464612	HGC
V1464749	HGC
V1464802	HGC
V1464854	HGC
V1465292	HGC
V1465351	HGC
V1465628	HGC
V1465817	HGC
V1465956	HGC
V1466067	HGC
V1466083	HGC
V1466216	HGC
V1466275	HGC
V1466554	HGC
V1466562	HGC
V1466673	HGC
V1466955	HGC
V1466960	HGC
V1467157	HGC
V1467273	HGC
V1467479	HGC
V1467581	HGC
V1467884	HGC
V1467920	HGC
V1468012	HGC
V1468469	HGC
V1468984	HGC
V1481381	LGC
V1481474	LGC
V1482019	LGC
V1482824	HGC
V1483162	HGC
V1483271	HGC
V1483422	HGC
V1483466	HGC
V1483665	HGC
V1483794	HGC
V1483915	HGC
V1483941	HGC
V1484072	LGC
V1484238	LGC
V1484475	LGC
V1485514	HGC
V1485559	HGC
V1485828	HGC
V1486678	HGC
V1486862	HGC
V1487098	HGC
V1487294	HGC
V1487312	HGC
V1487519	HGC
V1487648	HGC
V1487784	HGC
V1487914	HGC
V1487964	HGC
V1488121	HGC
V1488516	HGC
V1488602	HGC
V1489338	HGC
V1489660	HGC
V1490274	HGC
V1490320	HGC
V1490328	HGC
V1490396	HGC
V1490648	HGC
V1491182	HGC
V1491269	HGC
V1494799	LGC
V1497849	HGC
V1498516	HGC
V1498753	HGC
V1498946	HGC
V1498952	HGC
V1499899	HGC
V1500656	HGC
V1500662	HGC
V1500953	HGC
V1501223	HGC
V1501387	HGC
V1502577	HGC
V1502589	HGC
V1502638	HGC
V1503050	HGC
V1503149	LGC
V1503495	HGC
V1503990	HGC
V1504100	HGC
V1504120	HGC
V1504210	HGC
V1504244	HGC
V1504350	HGC
V1504386	HGC
V1504402	HGC
V1504506	HGC
V1504579	HGC
V1504851	HGC
V1505090	HGC
V1505158	HGC
V1505210	HGC
V1505830	HGC
V1506569	HGC
V1506587	HGC
V1506645	HGC
V1507364	HGC
V1508470	HGC
V1508687	HGC
V1509748	HGC
V1510460	HGC
V1513464	LGC
V1513512	LGC
V1513602	LGC
V1513728	LGC
V1514868	HGC
V1514992	HGC
V1516604	HGC
V1518526	HGC
V1519030	HGC
V1519185	HGC
V1521291	HGC
V1524843	HGC
V1525025	HGC
V1525029	HGC
V1525860	HGC
V1526088	HGC
V1526460	HGC
V1526489	HGC
V1527343	HGC
V1528907	HGC
V1529064	HGC
V1529224	HGC
V1529356	HGC
V1529706	HGC
V1529767	HGC
V1530442	HGC
V1530745	HGC
V1530865	HGC
V1530884	HGC
V1533644	HGC
V1534050	HGC
V1537121	HGC
V1540768	HGC
V1542582	HGC
V1547374	LGC
V1547756	HGC
V1547873	HGC
V1548230	HGC
V1548700	HGC
V1548730	HGC
V1548786	HGC
V1548806	HGC
V1548813	HGC
V1549099	HGC
V1549303	HGC
V1549403	HGC
V1549500	HGC
V1549535	HGC
V1549583	HGC
V1549658	HGC
V1549659	HGC
V1550335	HGC
V1550840	HGC
V1550980	HGC
V1551007	HGC
V1551730	HGC
V1552027	HGC
V1552844	LGC
V1553868	HGC
V1554302	HGC
V1554363	HGC
V1554488	HGC
V1554494	HGC
V1554509	HGC
V1554657	HGC
V1554744	HGC
V1555019	HGC
V1557063	HGC
V1557734	HGC
V1558627	HGC
V1559348	HGC
V1559502	HGC
V1559661	HGC
V1561214	HGC
V1561501	HGC
V1562608	HGC
V1562749	HGC
V1563182	HGC
V1563352	HGC
V1563369	HGC
V1563637	HGC
V1564055	HGC
V1564109	HGC
V1564294	HGC
V1564553	HGC
V1566274	HGC
V1566341	HGC
V1567051	HGC
V1567441	HGC
V1567520	HGC
V1569135	HGC
V1571094	HGC
V1571153	HGC
V1573199	HGC
V1574923	HGC
V1574938	HGC
V1574959	HGC
V1574990	HGC
V1575296	HGC
V1575951	HGC
V1576118	HGC
V1576194	HGC
V1576804	HGC
V1576935	HGC
V1577452	HGC
V1578285	HGC
V1578387	HGC
V1579785	HGC
V1580025	HGC
V1580672	HGC
V1582847	LGC
V1583099	HGC
V1583116	HGC
V1583748	HGC
V1583759	HGC
V1583820	HGC
V1583848	HGC
V1583875	HGC
V1584503	HGC
V1584621	HGC
V1584759	HGC
V1584995	HGC
V1585260	HGC
V1585271	HGC
V1585347	HGC
V1585403	HGC
V1585546	HGC
V1585900	HGC
V1585917	HGC
V1585945	HGC
V1586327	HGC
V1586497	HGC
V1586771	HGC
V1586819	HGC
V1586862	HGC
V1586905	HGC
V1586987	HGC
V1587021	HGC
V1587110	HGC
V1587224	HGC
V1587570	HGC
V1587850	HGC
V1587997	HGC
V1588052	HGC
V1588547	HGC
V1588657	HGC
V1588766	HGC
V1589236	HGC
V1589405	HGC
V1589771	HGC
V1589926	HGC
V1589936	HGC
V1590498	HGC
V1590537	HGC
V1590548	HGC
V1590771	HGC
V1591833	LGC
V1593489	HGC
V1593801	HGC
V1594157	HGC
V1594412	HGC
V1594441	HGC
V1594502	HGC
V1594614	HGC
V1595092	HGC
V1595180	HGC
V1595194	HGC
V1595427	HGC
V1595823	HGC
V1595888	HGC
V1596205	HGC
V1596545	HGC
V1596631	HGC
V1602746	HGC
V1602959	HGC
V1603182	HGC
V1603277	HGC
V1603355	HGC
V1603387	HGC
V1603425	HGC
V1603430	HGC
V1603438	HGC
V1604198	HGC
V1604292	HGC
V1604733	HGC
V1605113	HGC
V1606906	LGC
V1612494	HGC
V1612643	HGC
V1612908	HGC
V1613080	HGC
V1613595	HGC
V1613604	HGC
V1614197	HGC
V1616971	HGC
V1618056	HGC
V1618128	HGC
V1618494	HGC
V1618651	HGC
V1619244	HGC
V1619645	HGC
V1619692	HGC
V1620020	HGC
V1621044	HGC
V1621210	HGC
V1621395	HGC
V1640355	HGC
V1704887	HGC
V1705174	HGC
V1723275	HGC
V1723542	HGC
V1723682	HGC
V1724257	HGC
V1736899	HGC
V1736964	HGC
V1788425	HGC
V1805527	LGC
V1806775	LGC
V1819558	LGC
V1827394	HGC
V1827693	HGC
V1827814	HGC
V1827839	HGC
V1834814	HGC
V1839492	HGC
V1849485	HGC
V1849553	HGC
V1849555	HGC
V1849664	HGC
V1874551	HGC
V1874679	HGC
V1875298	HGC
V1880375	LGC
V1881278	HGC
V1881670	HGC
V1883355	LGC
V1885658	LGC
V1885877	LGC
V1886016	LGC
V1886444	LGC
V1886521	LGC
V1886576	LGC
V1886657	LGC
V1887019	LGC
V1887096	LGC
V1888353	LGC
V1889199	LGC
V1889689	LGC
V1890002	LGC
V1890433	LGC
V1922964	HGC
V1924109	HGC
V1006744	HGC
V1006753	HGC
V1006894	HGC
V1006896	HGC
V1007099	HGC
V1007890	HGC
V1008435	HGC
V1008453	HGC
V1008714	HGC
V1008752	HGC
V1009311	HGC
V1009668	HGC
V1009958	HGC
V1010269	HGC
V1010349	HGC
V1010387	HGC
V1010453	HGC
V1010603	HGC
V1011092	HGC
V1011137	HGC
V1011354	HGC
V1011483	HGC
V1011575	HGC
V1011616	HGC
V1011659	HGC
V1011677	HGC
V1011997	HGC
V1012125	HGC
V1012341	HGC
V1012450	HGC
V1012492	HGC
V1012555	HGC
V1012645	HGC
V1013040	HGC
V1013078	HGC
V1013289	HGC
V1013358	HGC
V1013519	HGC
V1013983	HGC
V1014007	HGC
V1014190	HGC
V1014193	HGC
V1014290	HGC
V1014437	HGC
V1014499	HGC
V1014617	HGC
V1014642	HGC
V1014872	HGC
V1014951	HGC
V1015237	HGC
V1015400	HGC
V1015629	HGC
V1015645	HGC
V1015878	HGC
V1016094	HGC
V1016516	HGC
V1016731	HGC
V1016855	HGC
V1018186	HGC
V1018342	HGC
V1018615	HGC
V1018707	HGC
V1019730	HGC
V1020613	HGC
V1020911	HGC
V1023098	HGC
V1024215	HGC
V1025756	HGC
V1032032	HGC
V1032111	HGC
V1032482	HGC
V1035998	HGC
V1036203	HGC
V1036520	HGC
V1036781	HGC
V1037147	HGC
V1039264	HGC
V1039266	HGC
V1039717	HGC
V1040388	HGC
V1040532	HGC
V1040546	HGC
V1040758	HGC
V1040772	HGC
V1040872	HGC
V1040949	HGC
V1041211	HGC
V1041229	HGC
V1041704	HGC
V1041727	HGC
V1041827	HGC
V1042564	HGC
V1042832	HGC
V1042839	HGC
V1042882	HGC
V1043122	HGC
V1043310	HGC
V1043349	HGC
V1043900	HGC
V1043988	HGC
V1044182	HGC
V1044335	HGC
V1044571	HGC
V1044696	HGC
V1044785	HGC
V1044788	HGC
V1044853	HGC
V1044991	HGC
V1045013	HGC
V1045364	HGC
V1045412	HGC
V1045498	HGC
V1045567	HGC
V1045662	HGC
V1045666	HGC
V1045986	HGC
V1045998	HGC
V1046009	HGC
V1046175	HGC
V1046277	HGC
V1046489	HGC
V1046547	HGC
V1048274	HGC
V1048498	HGC
V1048883	HGC
V1049167	HGC
V1049320	HGC
V1049395	HGC
V1050208	HGC
V1050683	HGC
V1053045	HGC
V1054082	HGC
V1054370	HGC
V1055135	HGC
V1055184	HGC
V1056233	HGC
V1057407	HGC
V1057907	HGC
V1058256	HGC
V1058489	HGC
V1058518	HGC
V1058726	HGC
V1059052	HGC
V1059883	HGC
V1061128	HGC
V1061220	HGC
V1061226	HGC
V1062700	HGC
V1066258	HGC
V1067672	HGC
V1067692	HGC
V1067732	HGC
V1068250	HGC
V1068368	HGC
V1069597	HGC
V1069834	HGC
V1070517	HGC
V1070847	HGC
V1071051	HGC
V1071405	HGC
V1071522	HGC
V1071798	HGC
V1071857	HGC
V1071901	HGC
V1072573	HGC
V1072616	HGC
V1072697	HGC
V1073170	HGC
V1073264	HGC
V1073364	HGC
V1073786	HGC
V1073850	HGC
V1074043	HGC
V1074090	HGC
V1074111	HGC
V1074186	HGC
V1074303	HGC
V1074322	HGC
V1074323	HGC
V1074490	HGC
V1074637	HGC
V1074981	HGC
V1075016	HGC
V1075120	HGC
V1075200	HGC
V1075327	HGC
V1076334	HGC
V1076477	HGC
V1076820	HGC
V1076919	HGC
V1076945	HGC
V1077174	HGC
V1077213	HGC
V1077684	HGC
V1077745	HGC
V1078296	HGC
V1078427	HGC
V1079367	HGC
V1080132	HGC
V1080686	HGC
V1081046	HGC
V1081326	HGC
V1081992	HGC
V1082497	HGC
V1084065	HGC
V1084945	HGC
V1086185	HGC
V1086908	HGC
V1087042	HGC
V1091692	HGC
V1092566	HGC
V1092711	HGC
V1093243	HGC
V1093481	HGC
V1093700	HGC
V1094066	HGC
V1094534	HGC
V1094802	HGC
V1095172	HGC
V1095395	HGC
V1095924	HGC
V1096351	HGC
V1096518	HGC
V1096735	HGC
V1097264	HGC
V1097386	HGC
V1097484	HGC
V1097705	HGC
V1097948	HGC
V1098015	HGC
V1098119	HGC
V1098364	HGC
V1098661	HGC
V1098986	HGC
V1099027	HGC
V1099901	HGC
V1099921	HGC
V1100348	HGC
V1100358	HGC
V1100541	HGC
V1100985	HGC
V1101111	HGC
V1101917	LGC
V1102145	HGC
V1102334	HGC
V1102339	HGC
V1102787	HGC
V1102791	HGC
V1102828	HGC
V1103068	HGC
V1103607	HGC
V1103963	HGC
V1104011	HGC
V1104088	HGC
V1104595	HGC
V1104666	HGC
V1104893	HGC
V1105281	HGC
V1107334	HGC
V1107557	HGC
V1107720	HGC
V1107721	HGC
V1107730	HGC
V1107984	HGC
V1108186	HGC
V1108454	HGC
V1108862	HGC
V1109138	HGC
V1109330	HGC
V1109346	HGC
V1109484	HGC
V1109490	HGC
V1110165	HGC
V1112341	HGC
V1112535	HGC
V1113438	HGC
V1113471	HGC
V1113573	HGC
V1113697	HGC
V1114811	HGC
V1114824	HGC
V1114879	HGC
V1114891	HGC
V1114996	HGC
V1115091	HGC
V1115151	HGC
V1116314	HGC
V1118252	HGC
V1119773	HGC
V1120340	HGC
V1120405	HGC
V1120576	HGC
V1121099	HGC
V1121293	HGC
V1126678	HGC
V1127181	HGC
V1127662	HGC
V1129855	HGC
V1130760	HGC
V1131481	HGC
V1132974	HGC
V1134942	HGC
V1136983	HGC
V1137218	LGC
V1137419	LGC
V1137895	LGC
V1138390	HGC
V1138494	HGC
V1138613	HGC
V1138663	HGC
V1138677	HGC
V1138684	HGC
V1139059	HGC
V1139864	HGC
V1139913	HGC
V1140073	HGC
V1140733	HGC
V1140819	HGC
V1140852	HGC
V1140897	HGC
V1140948	HGC
V1141121	HGC
V1141190	HGC
V1141390	HGC
V1141713	HGC
V1141909	HGC
V1141940	HGC
V1142048	HGC
V1142119	HGC
V1142395	HGC
V1142747	HGC
V1144243	LGC
V1144283	LGC
V1144344	LGC
V1144818	HGC
V1144819	HGC
V1144901	HGC
V1145021	HGC
V1145186	HGC
V1145710	HGC
V1145863	HGC
V1145872	HGC
V1145908	HGC
V1146264	HGC
V1146378	HGC
V1146508	HGC
V1146808	HGC
V1147926	HGC
V1148824	HGC
V1149570	LGC
V1149953	LGC
V1150112	LGC
V1151031	HGC
V1151276	HGC
V1151348	HGC
V1151350	HGC
V1151576	HGC
V1151855	HGC
V1152035	HGC
V1152320	HGC
V1152577	HGC
V1152869	HGC
V1152893	HGC
V1153195	HGC
V1153256	HGC
V1153351	HGC
V1153431	HGC
V1153573	HGC
V1153670	HGC
V1154703	HGC
V1154956	HGC
V1155270	HGC
V1155504	HGC
V1156217	HGC
V1156734	HGC
V1156965	HGC
V1157136	HGC
V1157438	HGC
V1157904	HGC
V1158073	HGC
V1158442	HGC
V1158497	HGC
V1159199	HGC
V1159500	HGC
V1159935	HGC
V1160654	HGC
V1160733	HGC
V1161441	HGC
V1161708	HGC
V1162109	HGC
V1162479	LGC
V1162856	LGC
V1163506	LGC
V1167072	HGC
V1167624	HGC
V1168009	HGC
V1168053	HGC
V1168162	HGC
V1168307	HGC
V1168522	HGC
V1168699	HGC
V1168747	HGC
V1168897	HGC
V1168938	HGC
V1169296	HGC
V1169348	HGC
V1170013	HGC
V1170072	HGC
V1170242	HGC
V1171005	HGC
V1171428	HGC
V1172176	HGC
V1172269	HGC
V1172336	HGC
V1172458	HGC
V1172492	HGC
V1172714	HGC
V1172860	HGC
V1172963	HGC
V1172983	HGC
V1173017	HGC
V1173270	HGC
V1173289	HGC
V1173507	HGC
V1173685	HGC
V1173712	HGC
V1173778	HGC
V1173966	HGC
V1174242	HGC
V1174707	HGC
V1174941	HGC
V1175079	HGC
V1175180	HGC
V1175942	HGC
V1176368	HGC
V1176584	HGC
V1176603	HGC
V1177092	HGC
V1177220	HGC
V1177234	HGC
V1177274	HGC
V1178074	HGC
V1178242	HGC
V1178339	HGC
V1178666	HGC
V1179137	HGC
V1180174	HGC
V1180264	HGC
V1180478	HGC
V1180589	HGC
V1181015	HGC
V1181049	HGC
V1181307	HGC
V1182545	HGC
V1182747	HGC
V1182772	HGC
V1183427	HGC
V1183502	HGC
V1183623	HGC
V1184102	HGC
V1184223	HGC
V1184308	HGC
V1185196	HGC
V1185880	HGC
V1186079	HGC
V1186771	HGC
V1187192	HGC
V1190314	HGC
V1190467	HGC
V1190543	HGC
V1190771	HGC
V1192203	HGC
V1192816	HGC
V1194153	HGC
V1195030	HGC
V1195898	HGC
V1195900	HGC
V1196123	HGC
V1196155	HGC
V1196207	HGC
V1196237	HGC
