gene	geneCountCategory
V1074835	HGC
V1076928	HGC
V1080489	HGC
V1081186	HGC
V1083252	HGC
V1085032	HGC
V1085518	HGC
V1100778	HGC
V1118976	HGC
V1137204	LGC
V1138313	HGC
V1139691	HGC
V1144424	LGC
V1149957	LGC
V1156868	HGC
V1157138	HGC
V1158425	HGC
V1158960	HGC
V1200084	HGC
V1204230	LGC
V1213185	HGC
V1213317	HGC
V1214173	HGC
V1238018	HGC
V1238243	HGC
V1238422	HGC
V1240318	HGC
V1268218	HGC
V1268324	HGC
V1268342	HGC
V1269402	HGC
V1294607	HGC
V1295173	HGC
V1295327	HGC
V1332714	HGC
V1341396	HGC
V1360933	HGC
V1364807	HGC
V1374743	HGC
V1385524	HGC
V1401024	HGC
V1409782	HGC
V1420635	LGC
V1423767	HGC
V1463611	LGC
V1469272	LGC
V1469504	LGC
V1489715	HGC
V1491909	HGC
V1503169	LGC
V1504200	HGC
V1547323	LGC
V1554752	HGC
V1574102	LGC
V1581647	LGC
V1581656	LGC
V1597029	HGC
V1597281	HGC
V1605834	LGC
V1613141	HGC
V1819431	HGC
V1819465	LGC
V1834691	HGC
V1884638	LGC
V1884733	LGC
V1885611	LGC
V1886479	LGC
V1886524	LGC
V1886560	LGC
V1886778	LGC
V1886960	LGC
V1890986	LGC
V1912434	HGC
V1912619	HGC
V1011483	HGC
V1013250	HGC
V1015855	HGC
V1015866	HGC
V1036687	HGC
V1040877	HGC
V1041428	HGC
V1066910	HGC
V1067144	HGC
V1073235	HGC
V1079801	HGC
V1080828	HGC
V1080997	HGC
V1081240	HGC
V1081288	HGC
V1138580	HGC
V1139821	HGC
V1154853	HGC
V1156022	HGC
V1156395	HGC
V1157905	HGC
V1159057	HGC
V1190680	HGC
V1191230	HGC
V1201619	HGC
V1204243	LGC
V1211522	HGC
V1213413	HGC
V1233016	HGC
V1238019	HGC
V1265700	HGC
V1295785	HGC
V1300019	LGC
V1339850	HGC
V1341080	HGC
V1341189	HGC
V1341219	HGC
V1357500	HGC
V1365070	HGC
V1368199	HGC
V1375113	HGC
V1392011	HGC
V1397941	HGC
V1399383	LGC
V1406524	HGC
V1430517	HGC
V1433107	HGC
V1440799	HGC
V1459951	HGC
V1463704	HGC
V1469355	LGC
V1482487	HGC
V1483622	HGC
V1492221	HGC
V1502975	HGC
V1532073	HGC
V1553631	HGC
V1566080	HGC
V1569816	HGC
V1581510	LGC
V1581693	LGC
V1597444	HGC
V1606411	LGC
V1610420	LGC
V1618025	HGC
V1619267	HGC
V1704843	HGC
V1807756	HGC
V1820366	HGC
V1879905	LGC
V1879910	LGC
V1880363	LGC
V1883330	LGC
V1885614	LGC
V1885940	LGC
V1886577	LGC
V1886723	LGC
V1886964	LGC
V1890945	LGC
V1010371	HGC
V1011016	HGC
V1037377	HGC
V1037868	HGC
V1038290	HGC
V1039794	HGC
V1040586	HGC
V1042479	HGC
V1043514	HGC
V1057807	HGC
V1066640	HGC
V1067559	HGC
V1070848	HGC
V1073415	HGC
V1074731	HGC
V1080488	HGC
V1084581	HGC
V1084754	HGC
V1089289	HGC
V1097114	HGC
V1109788	HGC
V1136132	LGC
V1138256	HGC
V1138492	HGC
V1138614	HGC
V1138843	HGC
V1144517	LGC
V1149486	LGC
V1149742	LGC
V1155434	HGC
V1157612	HGC
V1158905	HGC
V1168235	HGC
V1169772	HGC
V1173802	HGC
V1185257	HGC
V1190266	HGC
V1211152	HGC
V1213693	HGC
V1214644	HGC
V1221969	HGC
V1231237	HGC
V1236315	LGC
V1237976	HGC
V1238804	HGC
V1264091	LGC
V1268288	HGC
V1294857	HGC
V1312718	HGC
V1327984	HGC
V1330462	HGC
V1339907	HGC
V1340546	HGC
V1341317	HGC
V1347150	HGC
V1374266	HGC
V1374892	HGC
V1380123	HGC
V1388460	HGC
V1390123	LGC
V1401444	HGC
V1422203	HGC
V1424450	HGC
V1425197	HGC
V1432175	HGC
V1440773	HGC
V1440841	HGC
V1442354	HGC
V1442386	HGC
V1443998	HGC
V1448709	HGC
V1467497	HGC
V1469573	LGC
V1492345	HGC
V1541283	LGC
V1551966	HGC
V1561211	HGC
V1567512	HGC
V1588701	HGC
V1612261	HGC
V1615592	LGC
V1723611	HGC
V1879941	LGC
V1880069	LGC
V1880468	LGC
V1883068	LGC
V1883213	LGC
V1883810	HGC
V1886061	LGC
V1886215	LGC
V1886437	LGC
V1899733	LGC
V1912077	LGC
V1912146	LGC
V1009697	HGC
V1010826	HGC
V1014358	HGC
V1015185	HGC
V1015375	HGC
V1018354	HGC
V1018464	HGC
V1037793	HGC
V1040547	HGC
V1052940	HGC
V1054718	HGC
V1059482	HGC
V1065536	HGC
V1068084	HGC
V1073219	HGC
V1073853	HGC
V1073923	HGC
V1074055	HGC
V1075465	HGC
V1076810	HGC
V1076935	HGC
V1083391	HGC
V1085061	HGC
V1087133	HGC
V1089092	HGC
V1099396	HGC
V1102449	HGC
V1138247	HGC
V1139078	HGC
V1140670	HGC
V1149771	LGC
V1149778	LGC
V1149784	LGC
V1150130	LGC
V1152905	HGC
V1153432	HGC
V1155675	HGC
V1157180	HGC
V1199618	HGC
V1201631	HGC
V1212315	HGC
V1215133	LGC
V1227265	HGC
V1230430	HGC
V1236207	LGC
V1238155	HGC
V1240249	HGC
V1251571	HGC
V1264069	LGC
V1265462	HGC
V1265582	HGC
V1290764	HGC
V1302970	LGC
V1316499	HGC
V1317705	HGC
V1339619	LGC
V1340961	HGC
V1341081	HGC
V1341440	HGC
V1357141	HGC
V1359889	HGC
V1364444	HGC
V1364565	HGC
V1365420	HGC
V1367500	HGC
V1391977	HGC
V1399842	HGC
V1427916	HGC
V1446842	LGC
V1463113	LGC
V1463300	LGC
V1463491	LGC
V1467629	HGC
V1486977	HGC
V1492979	HGC
V1500737	HGC
V1503149	LGC
V1548410	HGC
V1553599	HGC
V1553661	HGC
V1553667	HGC
V1553939	HGC
V1555328	LGC
V1566034	HGC
V1580594	HGC
V1587702	HGC
V1597147	HGC
V1605310	LGC
V1606145	LGC
V1608791	LGC
V1880314	LGC
V1880752	LGC
V1885723	LGC
V1886385	LGC
V1886709	LGC
V1008252	HGC
V1009873	HGC
V1010714	HGC
V1012782	HGC
V1013127	HGC
V1017894	HGC
V1019516	HGC
V1019923	HGC
V1039764	HGC
V1043071	HGC
V1043301	HGC
V1051831	HGC
V1062356	HGC
V1065555	HGC
V1066645	HGC
V1066917	HGC
V1068297	HGC
V1073052	HGC
V1073798	HGC
V1074282	HGC
V1075654	HGC
V1079327	HGC
V1083710	HGC
V1086903	HGC
V1089914	HGC
V1094394	HGC
V1101886	LGC
V1107184	HGC
V1121000	HGC
V1136719	LGC
V1139033	HGC
V1139917	HGC
V1143742	LGC
V1144200	LGC
V1144219	LGC
V1144333	LGC
V1145959	HGC
V1148510	HGC
V1150044	LGC
V1155537	HGC
V1158271	HGC
V1162541	LGC
V1162651	LGC
V1177532	HGC
V1178485	HGC
V1197020	HGC
V1203498	HGC
V1204246	LGC
V1213509	HGC
V1213980	HGC
V1214909	LGC
V1220744	HGC
V1222056	HGC
V1237050	LGC
V1237996	HGC
V1248338	HGC
V1266407	HGC
V1277310	HGC
V1296015	HGC
V1296318	HGC
V1296683	HGC
V1299956	LGC
V1317731	HGC
V1318514	HGC
V1328449	HGC
V1328545	HGC
V1330280	HGC
V1339782	HGC
V1341269	HGC
V1356740	HGC
V1357096	HGC
V1357367	HGC
V1364706	HGC
V1373917	HGC
V1375699	HGC
V1392083	HGC
V1393635	HGC
V1399515	LGC
V1400258	HGC
V1424581	HGC
V1427217	HGC
V1440030	LGC
V1441127	HGC
V1442395	HGC
V1448393	HGC
V1469311	LGC
V1483570	HGC
V1500210	HGC
V1504616	HGC
V1519483	HGC
V1553528	LGC
V1553606	HGC
V1564971	HGC
V1570070	HGC
V1577340	HGC
V1594647	HGC
V1605887	LGC
V1714683	HGC
V1841306	HGC
V1841310	HGC
V1841339	HGC
V1841419	HGC
V1879866	LGC
V1880748	LGC
V1880807	LGC
V1884198	HGC
V1885774	LGC
V1886478	LGC
V1886590	LGC
V1886604	LGC
V1886667	LGC
V1886735	LGC
V1886736	LGC
V1886816	LGC
V1007076	HGC
V1010072	HGC
V1011783	HGC
V1014820	HGC
V1033721	HGC
V1033801	HGC
V1037318	HGC
V1042360	HGC
V1046035	HGC
V1066925	HGC
V1067905	HGC
V1069108	HGC
V1070026	HGC
V1071116	HGC
V1075480	HGC
V1081969	HGC
V1084261	HGC
V1085663	HGC
V1087127	HGC
V1094707	HGC
V1096833	HGC
V1097665	HGC
V1102145	HGC
V1103826	HGC
V1138974	HGC
V1139904	HGC
V1146100	HGC
V1149894	LGC
V1155677	HGC
V1156648	HGC
V1165565	LGC
V1168292	HGC
V1171926	HGC
V1180252	HGC
V1194453	HGC
V1194990	HGC
V1196086	HGC
V1197079	HGC
V1197084	HGC
V1203463	HGC
V1203489	HGC
V1211445	HGC
V1213740	HGC
V1214027	HGC
V1214419	HGC
V1215157	LGC
V1222352	HGC
V1232339	HGC
V1237982	HGC
V1238294	HGC
V1238465	HGC
V1239886	HGC
V1256978	LGC
V1273957	HGC
V1275127	HGC
V1281206	HGC
V1291933	HGC
V1292479	HGC
V1293972	HGC
V1295099	HGC
V1295927	HGC
V1301229	LGC
V1301243	LGC
V1301980	LGC
V1302900	LGC
V1302925	LGC
V1325764	HGC
V1339680	LGC
V1340179	HGC
V1340753	HGC
V1341023	HGC
V1341512	HGC
V1356298	HGC
V1357316	HGC
V1362376	LGC
V1364433	HGC
V1366998	HGC
V1367838	HGC
V1374204	HGC
V1374878	HGC
V1375317	HGC
V1380448	HGC
V1380542	HGC
V1380987	HGC
V1383093	HGC
V1391244	LGC
V1392712	HGC
V1399443	LGC
V1412263	HGC
V1413458	HGC
V1433262	HGC
V1448936	HGC
V1458099	HGC
V1468264	HGC
V1469299	LGC
V1492711	HGC
V1504152	HGC
V1547999	HGC
V1553580	HGC
V1554033	HGC
V1567358	HGC
V1574584	HGC
V1574627	HGC
V1581195	LGC
V1594091	HGC
V1597515	HGC
V1605894	LGC
V1605903	LGC
V1612403	HGC
V1724161	HGC
V1834858	LGC
V1841425	HGC
V1875193	HGC
V1879969	LGC
V1880615	LGC
V1885248	LGC
V1885577	LGC
V1885866	LGC
V1886053	LGC
V1886127	LGC
V1886531	LGC
V1887020	LGC
V1891022	LGC
V1891328	LGC
V1912141	HGC
V1007060	HGC
V1009500	HGC
V1009575	HGC
V1010034	HGC
V1010180	HGC
V1010603	HGC
V1010898	HGC
V1011011	HGC
V1011843	HGC
V1013091	HGC
V1013304	HGC
V1013969	HGC
V1015220	HGC
V1016291	HGC
V1020418	HGC
V1042470	HGC
V1052941	HGC
V1066160	HGC
V1067907	HGC
V1070014	HGC
V1071037	HGC
V1072281	HGC
V1073414	HGC
V1073924	HGC
V1074066	HGC
V1074148	HGC
V1074981	HGC
V1076103	HGC
V1077553	HGC
V1080688	HGC
V1080812	HGC
V1080854	HGC
V1082237	HGC
V1082794	HGC
V1085033	HGC
V1085162	HGC
V1101088	HGC
V1107502	HGC
V1109127	HGC
V1110997	HGC
V1121567	HGC
V1138312	HGC
V1138844	HGC
V1141111	HGC
V1149395	LGC
V1149424	LGC
V1149676	LGC
V1149921	LGC
V1153964	HGC
V1154865	HGC
V1157304	HGC
V1157490	HGC
V1162322	LGC
V1162884	LGC
V1175163	HGC
V1181752	HGC
V1183841	HGC
V1190262	HGC
V1192190	HGC
V1195811	HGC
V1203437	HGC
V1203960	HGC
V1205990	HGC
V1211214	HGC
V1212362	HGC
V1214212	HGC
V1214546	HGC
V1228216	HGC
V1235913	HGC
V1238709	HGC
V1250750	HGC
V1263890	LGC
V1265179	HGC
V1265662	HGC
V1268966	HGC
V1290782	HGC
V1291747	HGC
V1295456	HGC
V1330982	HGC
V1339526	LGC
V1339566	LGC
V1340267	HGC
V1340409	HGC
V1340514	HGC
V1340618	HGC
V1341179	HGC
V1345442	HGC
V1357544	HGC
V1363755	HGC
V1368433	HGC
V1374569	HGC
V1375458	HGC
V1380402	HGC
V1381908	HGC
V1382381	HGC
V1386220	HGC
V1386738	HGC
V1393615	HGC
V1397112	HGC
V1406227	HGC
V1423318	LGC
V1424922	HGC
V1428045	HGC
V1432290	HGC
V1432853	HGC
V1433284	HGC
V1434355	HGC
V1441364	HGC
V1448801	HGC
V1449293	HGC
V1460494	HGC
V1463562	LGC
V1464847	HGC
V1469429	LGC
V1493256	HGC
V1494140	LGC
V1508757	HGC
V1520291	HGC
V1531057	HGC
V1548997	HGC
V1553600	HGC
V1558279	HGC
V1564708	HGC
V1570697	HGC
V1573710	LGC
V1578522	HGC
V1578774	HGC
V1581152	LGC
V1581763	LGC
V1596913	HGC
V1603887	HGC
V1606287	LGC
V1606418	LGC
V1606485	LGC
V1621395	HGC
V1714674	HGC
V1714729	HGC
V1714923	HGC
V1752973	HGC
V1820402	HGC
V1851996	LGC
V1874622	HGC
V1880345	LGC
V1880463	LGC
V1880595	LGC
V1880657	LGC
V1883611	HGC
V1884810	LGC
V1885605	LGC
V1886024	LGC
V1886222	LGC
V1912361	HGC
V1006798	HGC
V1010069	HGC
V1011012	HGC
V1011765	HGC
V1011951	HGC
V1012672	HGC
V1012778	HGC
V1013149	HGC
V1013305	HGC
V1013797	HGC
V1014359	HGC
V1015285	HGC
V1016011	HGC
V1016890	HGC
V1023798	HGC
V1034179	LGC
V1037967	HGC
V1040869	HGC
V1041712	HGC
V1042531	HGC
V1047883	HGC
V1061957	HGC
V1065317	HGC
V1065925	HGC
V1065926	HGC
V1066613	HGC
V1067076	HGC
V1068288	HGC
V1068959	HGC
V1073422	HGC
V1073427	HGC
V1073610	HGC
V1074475	HGC
V1074548	HGC
V1074771	HGC
V1074846	HGC
V1077624	HGC
V1079230	HGC
V1079235	HGC
V1079571	HGC
V1079635	HGC
V1080456	HGC
V1080608	HGC
V1080817	HGC
V1081087	HGC
V1081266	HGC
V1082180	HGC
V1082460	HGC
V1084020	HGC
V1084373	HGC
V1085154	HGC
V1087334	HGC
V1088148	HGC
V1099403	HGC
V1099422	HGC
V1099491	HGC
V1101083	HGC
V1107455	HGC
V1110482	HGC
V1126225	HGC
V1137488	LGC
V1138248	HGC
V1138253	HGC
V1138601	HGC
V1138629	HGC
V1138642	HGC
V1139606	HGC
V1139836	HGC
V1143304	LGC
V1145814	HGC
V1149564	LGC
V1149993	LGC
V1150240	LGC
V1150272	LGC
V1154077	HGC
V1154359	HGC
V1154952	HGC
V1155672	HGC
V1156691	HGC
V1157229	HGC
V1168183	HGC
V1180070	HGC
V1180861	HGC
V1186453	HGC
V1193257	HGC
V1196266	HGC
V1200344	HGC
V1200456	HGC
V1200540	HGC
V1201514	HGC
V1201983	HGC
V1202892	HGC
V1211360	HGC
V1211369	HGC
V1211944	HGC
V1212642	HGC
V1214259	HGC
V1221837	HGC
V1222533	HGC
V1223491	HGC
V1231958	HGC
V1236998	LGC
V1237514	HGC
V1237635	HGC
V1238024	HGC
V1239646	HGC
V1240033	HGC
V1240761	HGC
V1249468	HGC
V1265692	HGC
V1266010	HGC
V1267885	HGC
V1269313	HGC
V1272524	HGC
V1273194	HGC
V1275414	HGC
V1302449	LGC
V1313344	HGC
V1325744	HGC
V1339641	LGC
V1339785	HGC
V1340425	HGC
V1341053	HGC
V1341434	HGC
V1345817	HGC
V1349964	HGC
V1356102	HGC
V1358498	HGC
V1364592	HGC
V1366835	HGC
V1374264	HGC
V1374419	HGC
V1379917	HGC
V1381781	HGC
V1383974	LGC
V1389855	LGC
V1390154	LGC
V1391872	HGC
V1392254	HGC
V1392446	HGC
V1392929	HGC
V1397237	HGC
V1403660	HGC
V1408748	HGC
V1410636	HGC
V1411091	HGC
V1411416	HGC
V1420634	LGC
V1422949	HGC
V1431760	HGC
V1436771	HGC
V1444158	HGC
V1445308	LGC
V1454792	HGC
V1469319	LGC
V1469375	LGC
V1483928	HGC
V1485113	HGC
V1501378	HGC
V1503986	HGC
V1504617	HGC
V1515577	HGC
V1519612	HGC
V1526386	HGC
V1527143	HGC
V1541232	LGC
V1548529	HGC
V1552800	LGC
V1553746	HGC
V1559050	HGC
V1559180	HGC
V1559864	HGC
V1572123	HGC
V1581026	LGC
V1584680	HGC
V1585494	HGC
V1593048	LGC
V1594514	HGC
V1594875	HGC
V1598079	HGC
V1606152	LGC
V1606996	LGC
V1615552	LGC
V1617884	HGC
V1640362	HGC
V1714742	HGC
V1820401	HGC
V1820497	HGC
V1841399	HGC
V1841430	HGC
V1879895	LGC
V1883305	LGC
V1885626	LGC
V1886240	LGC
V1899661	HGC
V1912470	HGC
V1007054	HGC
V1007059	HGC
V1008496	HGC
V1009865	HGC
V1010170	HGC
V1010321	HGC
V1010901	HGC
V1011088	HGC
V1011136	HGC
V1011575	HGC
V1011840	HGC
V1012422	HGC
V1012423	HGC
V1012783	HGC
V1013989	HGC
V1014072	HGC
V1015178	HGC
V1015578	HGC
V1015865	HGC
V1016844	HGC
V1019536	HGC
V1039094	HGC
V1039311	HGC
V1043409	HGC
V1045162	HGC
V1048265	HGC
V1050687	HGC
V1054839	HGC
V1065916	HGC
V1066986	HGC
V1067088	HGC
V1067114	HGC
V1067119	HGC
V1067560	HGC
V1068836	HGC
V1069215	HGC
V1069833	HGC
V1070081	HGC
V1071521	HGC
V1072586	HGC
V1072836	HGC
V1073847	HGC
V1073922	HGC
V1074885	HGC
V1075073	HGC
V1075399	HGC
V1080328	HGC
V1080455	HGC
V1081088	HGC
V1081148	HGC
V1081290	HGC
V1081811	HGC
V1082087	HGC
V1082630	HGC
V1082748	HGC
V1090097	HGC
V1091753	HGC
V1099395	HGC
V1102144	HGC
V1102240	HGC
V1102242	HGC
V1107529	HGC
V1109182	HGC
V1138286	HGC
V1138294	HGC
V1140341	HGC
V1140915	HGC
V1141925	HGC
V1142187	HGC
V1145224	HGC
V1145252	HGC
V1146501	HGC
V1149537	LGC
V1149700	LGC
V1150164	LGC
V1150183	LGC
V1151039	HGC
V1152387	HGC
V1153972	HGC
V1155004	HGC
V1155499	HGC
V1155973	HGC
V1156712	HGC
V1156993	HGC
V1157419	HGC
V1160311	HGC
V1166258	LGC
V1166828	HGC
V1169695	HGC
V1174639	HGC
V1181275	HGC
V1182490	HGC
V1190729	HGC
V1198050	HGC
V1199914	HGC
V1203655	HGC
V1213451	HGC
V1218079	HGC
V1229971	HGC
V1230453	HGC
V1235850	HGC
V1236685	LGC
V1237505	HGC
V1249122	HGC
V1264180	LGC
V1289926	LGC
V1290770	HGC
V1292788	HGC
V1301181	LGC
V1321962	HGC
V1329054	HGC
V1340852	HGC
V1341336	HGC
V1341888	HGC
V1344846	HGC
V1347336	HGC
V1347426	HGC
V1347950	HGC
V1353181	HGC
V1356374	HGC
V1357153	HGC
V1357366	HGC
V1357468	HGC
V1358316	HGC
V1368386	HGC
V1368474	HGC
V1368681	HGC
V1373607	HGC
V1373915	HGC
V1374597	HGC
V1375366	HGC
V1375517	HGC
V1382158	HGC
V1384809	LGC
V1391823	HGC
V1392154	HGC
V1392313	HGC
V1398523	HGC
V1398731	HGC
V1399022	LGC
V1399306	LGC
V1401722	HGC
V1408247	HGC
V1409417	HGC
V1413648	HGC
V1415812	LGC
V1419202	LGC
V1420346	LGC
V1423757	HGC
V1424925	HGC
V1428379	HGC
V1430967	HGC
V1440438	HGC
V1442269	HGC
V1442466	HGC
V1448772	HGC
V1449423	HGC
V1459209	HGC
V1463976	HGC
V1469293	LGC
V1469337	LGC
V1482601	HGC
V1483024	HGC
V1492419	HGC
V1493100	HGC
V1500264	HGC
V1500632	HGC
V1521913	HGC
V1540302	HGC
V1549263	HGC
V1549656	HGC
V1553549	LGC
V1553594	HGC
V1553865	HGC
V1556822	HGC
V1560688	HGC
V1562682	HGC
V1574934	HGC
V1575314	HGC
V1576209	HGC
V1576338	HGC
V1576522	HGC
V1576731	HGC
V1579439	HGC
V1581253	LGC
V1585317	HGC
V1589915	HGC
V1594450	HGC
V1597028	HGC
V1597074	HGC
V1597165	HGC
V1597341	HGC
V1597363	HGC
V1597566	HGC
V1597865	HGC
V1602762	HGC
V1605649	LGC
V1606532	LGC
V1606542	LGC
V1607099	LGC
V1612381	HGC
V1612953	HGC
V1613512	HGC
V1615390	LGC
V1619853	HGC
V1621228	HGC
V1682842	HGC
V1705067	HGC
V1841294	HGC
V1841384	HGC
V1870123	HGC
V1879953	LGC
V1879967	LGC
V1880422	LGC
V1880604	LGC
V1883306	LGC
V1884310	LGC
V1884825	LGC
V1885236	LGC
V1886075	LGC
V1886594	LGC
V1886738	LGC
V1888217	LGC
V1888233	LGC
V1889837	LGC
V1890858	LGC
V1891326	LGC
V1912337	HGC
V1006685	HGC
V1007183	HGC
V1007951	HGC
V1008395	HGC
V1008595	HGC
V1008929	HGC
V1010068	HGC
V1010203	HGC
V1010659	HGC
V1010660	HGC
V1010707	HGC
V1011015	HGC
V1011041	HGC
V1011407	HGC
V1011482	HGC
V1011639	HGC
V1011714	HGC
V1011952	HGC
V1012256	HGC
V1012356	HGC
V1012698	HGC
V1013323	HGC
V1013432	HGC
V1013495	HGC
V1013794	HGC
V1013880	HGC
V1013976	HGC
V1013990	HGC
V1014780	HGC
V1014867	HGC
V1015679	HGC
V1017148	HGC
V1018031	HGC
V1034274	LGC
V1037222	HGC
V1037475	HGC
V1037492	HGC
V1041179	HGC
V1043560	HGC
V1046752	LGC
V1056297	HGC
V1065552	HGC
V1066150	HGC
V1066631	HGC
V1066657	HGC
V1066937	HGC
V1067037	HGC
V1067115	HGC
V1067203	HGC
V1067493	HGC
V1067825	HGC
V1068490	HGC
V1068537	HGC
V1070282	HGC
V1074062	HGC
V1074108	HGC
V1074141	HGC
V1074156	HGC
V1075123	HGC
V1075208	HGC
V1076124	HGC
V1076242	HGC
V1077505	HGC
V1079142	HGC
V1079177	HGC
V1080465	HGC
V1081145	HGC
V1081878	HGC
V1082075	HGC
V1082262	HGC
V1082319	HGC
V1082510	HGC
V1082561	HGC
V1083864	HGC
V1084170	HGC
V1084474	HGC
V1084551	HGC
V1084673	HGC
V1085847	HGC
V1086559	HGC
V1087223	HGC
V1087925	HGC
V1090378	HGC
V1090637	HGC
V1094619	HGC
V1096735	HGC
V1098946	HGC
V1099189	HGC
V1099628	HGC
V1101530	LGC
V1101917	LGC
V1102722	HGC
V1107900	HGC
V1108551	HGC
V1110458	HGC
V1111738	HGC
V1137071	LGC
V1138270	HGC
V1138289	HGC
V1138320	HGC
V1138429	HGC
V1138617	HGC
V1139607	HGC
V1140250	HGC
V1140791	HGC
V1144042	LGC
V1144460	LGC
V1144532	HGC
V1149385	LGC
V1150054	LGC
V1151091	HGC
V1151228	HGC
V1151575	HGC
V1152301	HGC
V1152318	HGC
V1154407	HGC
V1155007	HGC
V1155083	HGC
V1155183	HGC
V1155247	HGC
V1158390	HGC
V1159387	HGC
V1160868	HGC
V1165189	LGC
V1168223	HGC
V1169533	HGC
V1172048	HGC
V1173305	HGC
V1178949	HGC
V1180160	HGC
V1181604	HGC
V1182396	HGC
V1195125	HGC
V1195651	HGC
V1195869	HGC
V1195944	HGC
V1200370	HGC
V1200413	HGC
V1200606	HGC
V1213349	HGC
V1225119	HGC
V1228452	HGC
V1232960	HGC
V1235729	HGC
V1236800	LGC
V1237840	HGC
V1238726	HGC
V1239784	HGC
V1240499	HGC
V1248992	HGC
V1265292	HGC
V1265990	HGC
V1267325	HGC
V1268814	HGC
V1275171	HGC
V1275594	HGC
V1279374	HGC
V1294696	HGC
V1294718	HGC
V1295623	HGC
V1301171	LGC
V1302934	LGC
V1318202	HGC
V1318421	HGC
V1328182	HGC
V1329936	HGC
V1332459	HGC
V1335190	HGC
V1338321	LGC
V1339964	HGC
V1340027	HGC
V1340044	HGC
V1340114	HGC
V1340239	HGC
V1341309	HGC
V1341330	HGC
V1341430	HGC
V1352031	HGC
V1353309	HGC
V1355451	HGC
V1356036	HGC
V1356896	HGC
V1357117	HGC
V1362379	HGC
V1362924	HGC
V1368477	HGC
V1369262	HGC
V1374012	HGC
V1374087	HGC
V1374205	HGC
V1374356	HGC
V1374471	HGC
V1374773	HGC
V1378105	HGC
V1381889	HGC
V1382261	HGC
V1382415	HGC
V1384044	LGC
V1385101	LGC
V1385847	HGC
V1395279	HGC
V1400067	HGC
V1401858	HGC
V1402689	HGC
V1404290	HGC
V1408929	HGC
V1422497	HGC
V1424786	HGC
V1427838	HGC
V1433060	HGC
V1435562	HGC
V1437017	HGC
V1440391	HGC
V1440888	HGC
V1449063	HGC
V1450807	LGC
V1458722	HGC
V1459186	HGC
V1459624	HGC
V1463662	HGC
V1463898	HGC
V1464425	HGC
V1466132	HGC
V1469280	LGC
V1482499	HGC
V1483621	HGC
V1484064	LGC
V1488232	HGC
V1496507	HGC
V1499123	HGC
V1500627	HGC
V1501526	HGC
V1524769	HGC
V1527518	HGC
V1541184	LGC
V1552786	LGC
V1553846	HGC
V1554034	HGC
V1555987	HGC
V1557734	HGC
V1558106	HGC
V1561626	HGC
V1568319	HGC
V1568540	HGC
V1574166	HGC
V1574605	HGC
V1575343	HGC
V1575609	HGC
V1576351	HGC
V1576647	HGC
V1576655	HGC
V1585250	HGC
V1594012	HGC
V1594574	HGC
V1597320	HGC
V1597904	HGC
V1598219	HGC
V1605177	LGC
V1605963	LGC
V1606113	LGC
V1606231	LGC
V1609194	LGC
V1610559	LGC
V1612264	HGC
V1612833	HGC
V1613131	HGC
V1616703	HGC
V1640324	HGC
V1640337	HGC
V1640376	HGC
V1750506	HGC
V1819460	LGC
V1841403	HGC
V1879896	LGC
V1880460	LGC
V1880761	LGC
V1881261	HGC
V1882237	LGC
V1882329	LGC
V1884647	LGC
V1886390	LGC
V1911982	HGC
V1912189	LGC
V1006125	HGC
V1006846	HGC
V1006995	HGC
V1007091	HGC
V1007938	HGC
V1008574	HGC
V1009080	HGC
V1009488	HGC
V1009493	HGC
V1009498	HGC
V1009866	HGC
V1010162	HGC
V1010362	HGC
V1010604	HGC
V1010661	HGC
V1010662	HGC
V1010698	HGC
V1010699	HGC
V1010817	HGC
V1010858	HGC
V1010906	HGC
V1010987	HGC
V1011003	HGC
V1011309	HGC
V1011470	HGC
V1011651	HGC
V1011715	HGC
V1011999	HGC
V1012116	HGC
V1012119	HGC
V1012302	HGC
V1012330	HGC
V1012372	HGC
V1012417	HGC
V1012601	HGC
V1012675	HGC
V1012676	HGC
V1012821	HGC
V1012952	HGC
V1013326	HGC
V1013419	HGC
V1013878	HGC
V1015123	HGC
V1015150	HGC
V1015184	HGC
V1015277	HGC
V1015279	HGC
V1015718	HGC
V1015869	HGC
V1016060	HGC
V1016421	HGC
V1017232	HGC
V1017421	HGC
V1017589	HGC
V1017590	HGC
V1017656	HGC
V1037443	HGC
V1037481	HGC
V1038020	HGC
V1039005	HGC
V1039101	HGC
V1039162	HGC
V1039762	HGC
V1040139	HGC
V1040259	HGC
V1041707	HGC
V1042252	HGC
V1043911	HGC
V1044911	HGC
V1051250	HGC
V1052248	HGC
V1053253	HGC
V1065327	HGC
V1065433	HGC
V1065454	HGC
V1065511	HGC
V1065539	HGC
V1066545	HGC
V1066614	HGC
V1067099	HGC
V1067145	HGC
V1067428	HGC
V1067490	HGC
V1067921	HGC
V1069333	HGC
V1069350	HGC
V1069719	HGC
V1071065	HGC
V1072283	HGC
V1073423	HGC
V1073590	HGC
V1073592	HGC
V1074309	HGC
V1074401	HGC
V1074547	HGC
V1074685	HGC
V1074886	HGC
V1075074	HGC
V1075094	HGC
V1075395	HGC
V1075971	HGC
V1076687	HGC
V1076789	HGC
V1079174	HGC
V1079800	HGC
V1080012	HGC
V1080462	HGC
V1081091	HGC
V1081092	HGC
V1081596	HGC
V1082201	HGC
V1082432	HGC
V1082522	HGC
V1082647	HGC
