gene	geneCountCategory
V1354733	HGC
V1355612	HGC
V1356719	HGC
V1356886	HGC
V1357533	HGC
V1358230	HGC
V1358260	HGC
V1358744	HGC
V1359287	HGC
V1359647	HGC
V1359716	HGC
V1360347	HGC
V1360592	HGC
V1361381	HGC
V1362383	HGC
V1363076	HGC
V1363990	HGC
V1364112	HGC
V1364191	HGC
V1364874	HGC
V1364955	HGC
V1365123	HGC
V1367503	HGC
V1368359	HGC
V1368647	HGC
V1368667	HGC
V1369168	HGC
V1369296	HGC
V1369326	HGC
V1369564	HGC
V1369590	HGC
V1369809	HGC
V1370644	HGC
V1371252	HGC
V1371387	HGC
V1371856	HGC
V1374262	HGC
V1375570	HGC
V1375750	HGC
V1375876	HGC
V1376080	HGC
V1376483	HGC
V1377842	HGC
V1378290	HGC
V1380180	HGC
V1380269	HGC
V1381922	HGC
V1382501	HGC
V1383419	HGC
V1383900	LGC
V1384053	LGC
V1384113	LGC
V1384372	LGC
V1384652	LGC
V1384947	LGC
V1385543	HGC
V1386002	HGC
V1386074	HGC
V1386105	HGC
V1391834	HGC
V1391890	HGC
V1391960	HGC
V1392570	HGC
V1393299	HGC
V1393642	HGC
V1394870	HGC
V1395358	HGC
V1395526	HGC
V1395603	HGC
V1395938	HGC
V1396324	HGC
V1397004	HGC
V1397800	HGC
V1397806	HGC
V1397953	HGC
V1399777	HGC
V1400404	HGC
V1401319	HGC
V1401664	HGC
V1401706	HGC
V1401759	HGC
V1403071	HGC
V1403840	HGC
V1403891	HGC
V1404731	HGC
V1409889	HGC
V1410050	HGC
V1410277	HGC
V1410359	HGC
V1410506	HGC
V1410553	HGC
V1411597	HGC
V1413408	HGC
V1415404	HGC
V1419790	LGC
V1422482	HGC
V1422833	HGC
V1426238	HGC
V1427135	HGC
V1427545	HGC
V1430815	HGC
V1432015	HGC
V1433267	HGC
V1434313	HGC
V1434484	HGC
V1435904	HGC
V1436430	HGC
V1436638	HGC
V1437093	HGC
V1437151	HGC
V1437422	HGC
V1437664	HGC
V1437703	HGC
V1438312	HGC
V1438631	HGC
V1438708	HGC
V1440396	HGC
V1440670	HGC
V1441121	HGC
V1441651	HGC
V1441678	HGC
V1442575	HGC
V1442615	HGC
V1442746	HGC
V1442753	HGC
V1442965	HGC
V1443164	HGC
V1443193	HGC
V1443345	HGC
V1443862	HGC
V1443868	HGC
V1443982	HGC
V1444102	HGC
V1444169	HGC
V1444927	HGC
V1445052	HGC
V1445968	LGC
V1446556	LGC
V1458099	HGC
V1458358	HGC
V1458454	HGC
V1458527	HGC
V1458954	HGC
V1459065	HGC
V1460845	HGC
V1461063	HGC
V1463709	HGC
V1464569	HGC
V1465256	HGC
V1465639	HGC
V1465730	HGC
V1465757	HGC
V1466008	HGC
V1466103	HGC
V1466200	HGC
V1466231	HGC
V1466324	HGC
V1466811	HGC
V1467490	HGC
V1467694	HGC
V1467731	HGC
V1467757	HGC
V1468644	HGC
V1469319	LGC
V1469573	LGC
V1482612	HGC
V1482686	HGC
V1482687	HGC
V1483079	HGC
V1483448	HGC
V1484127	LGC
V1486862	HGC
V1487294	HGC
V1487923	HGC
V1488494	HGC
V1488778	HGC
V1490903	HGC
V1496996	HGC
V1499091	HGC
V1499157	HGC
V1499174	HGC
V1499290	HGC
V1499489	HGC
V1500238	HGC
V1500786	HGC
V1501503	HGC
V1501735	HGC
V1502320	HGC
V1502407	HGC
V1503711	HGC
V1503943	HGC
V1504373	HGC
V1504517	HGC
V1504569	HGC
V1504578	HGC
V1504790	HGC
V1504958	HGC
V1505500	HGC
V1505907	HGC
V1506274	HGC
V1506322	HGC
V1506521	HGC
V1507357	HGC
V1507495	HGC
V1507844	HGC
V1508674	HGC
V1509542	HGC
V1510110	HGC
V1510817	HGC
V1515183	HGC
V1515482	HGC
V1515746	HGC
V1516692	HGC
V1516978	HGC
V1519483	HGC
V1519558	HGC
V1520013	HGC
V1520958	HGC
V1522258	HGC
V1523401	HGC
V1523498	HGC
V1525066	HGC
V1526218	HGC
V1527603	HGC
V1528356	HGC
V1529105	HGC
V1529176	HGC
V1532199	HGC
V1532282	HGC
V1541283	LGC
V1541566	HGC
V1547786	HGC
V1547899	HGC
V1547979	HGC
V1548598	HGC
V1548672	HGC
V1549173	HGC
V1549664	HGC
V1550225	HGC
V1550567	HGC
V1550694	HGC
V1550965	HGC
V1551002	HGC
V1551906	HGC
V1553770	HGC
V1554168	HGC
V1554301	HGC
V1554392	HGC
V1554410	HGC
V1554885	HGC
V1555005	HGC
V1555058	HGC
V1555205	HGC
V1555286	HGC
V1556536	HGC
V1558715	HGC
V1559768	HGC
V1559946	HGC
V1562087	HGC
V1562739	HGC
V1564364	HGC
V1570989	HGC
V1573257	HGC
V1574963	HGC
V1575368	HGC
V1575457	HGC
V1576535	HGC
V1576728	HGC
V1577744	HGC
V1577858	HGC
V1577969	HGC
V1578383	HGC
V1578763	HGC
V1578999	HGC
V1579067	HGC
V1579103	HGC
V1582863	LGC
V1583366	HGC
V1583904	HGC
V1583938	HGC
V1584717	HGC
V1584827	HGC
V1585810	HGC
V1586082	HGC
V1586259	HGC
V1586962	HGC
V1587001	HGC
V1587224	HGC
V1587612	HGC
V1587933	HGC
V1588066	HGC
V1588783	HGC
V1588883	HGC
V1594056	HGC
V1595184	HGC
V1596080	HGC
V1597949	HGC
V1603036	HGC
V1603594	HGC
V1603820	HGC
V1604059	HGC
V1606865	LGC
V1611926	HGC
V1617519	HGC
V1617659	HGC
V1618509	HGC
V1618566	HGC
V1619754	HGC
V1619890	HGC
V1619997	HGC
V1687752	HGC
V1705069	HGC
V1723340	HGC
V1753038	HGC
V1753052	HGC
V1753168	HGC
V1753254	HGC
V1785679	HGC
V1806874	HGC
V1827346	HGC
V1849448	HGC
V1849456	HGC
V1849488	HGC
V1849558	HGC
V1870045	HGC
V1879910	LGC
V1880362	LGC
V1881245	HGC
V1881846	HGC
V1884163	HGC
V1884165	HGC
V1886186	LGC
V1886566	LGC
V1886620	LGC
V1887047	LGC
V1887242	LGC
V1899842	HGC
V1007097	HGC
V1007470	HGC
V1010382	HGC
V1011095	HGC
V1011611	HGC
V1012328	HGC
V1012342	HGC
V1013854	HGC
V1013859	HGC
V1014052	HGC
V1014070	HGC
V1014492	HGC
V1015825	HGC
V1016056	HGC
V1018194	HGC
V1023566	HGC
V1027912	HGC
V1032092	HGC
V1032271	HGC
V1038368	HGC
V1039065	HGC
V1039494	HGC
V1040738	HGC
V1040891	HGC
V1041904	HGC
V1041913	HGC
V1042014	HGC
V1042024	HGC
V1042373	HGC
V1042498	HGC
V1042940	HGC
V1042944	HGC
V1043244	HGC
V1043361	HGC
V1043406	HGC
V1043515	HGC
V1043567	HGC
V1044178	HGC
V1044377	HGC
V1044477	HGC
V1044875	HGC
V1044985	HGC
V1045039	HGC
V1045184	HGC
V1045251	HGC
V1045270	HGC
V1045479	HGC
V1045662	HGC
V1045737	HGC
V1046051	HGC
V1046093	HGC
V1046596	HGC
V1047515	HGC
V1047578	HGC
V1047839	HGC
V1047971	HGC
V1047978	HGC
V1049051	HGC
V1050161	HGC
V1055331	HGC
V1056344	HGC
V1056385	HGC
V1057819	HGC
V1058300	HGC
V1058711	HGC
V1059860	HGC
V1060441	HGC
V1064045	HGC
V1066346	HGC
V1066506	HGC
V1066507	HGC
V1066733	HGC
V1067378	HGC
V1068176	HGC
V1068344	HGC
V1068347	HGC
V1068618	HGC
V1068736	HGC
V1068818	HGC
V1069140	HGC
V1070142	HGC
V1070220	HGC
V1070428	HGC
V1070606	HGC
V1071523	HGC
V1071798	HGC
V1071862	HGC
V1072410	HGC
V1072417	HGC
V1072444	HGC
V1072557	HGC
V1072777	HGC
V1072940	HGC
V1073178	HGC
V1073396	HGC
V1073767	HGC
V1073791	HGC
V1074065	HGC
V1074099	HGC
V1074490	HGC
V1074517	HGC
V1074626	HGC
V1074867	HGC
V1074928	HGC
V1075262	HGC
V1075374	HGC
V1075649	HGC
V1075845	HGC
V1076117	HGC
V1076431	HGC
V1078568	HGC
V1080011	HGC
V1080996	HGC
V1081037	HGC
V1081815	HGC
V1082178	HGC
V1082238	HGC
V1082449	HGC
V1083569	HGC
V1086405	HGC
V1086648	HGC
V1087308	HGC
V1088136	HGC
V1089960	HGC
V1091559	HGC
V1093818	HGC
V1099272	HGC
V1099275	HGC
V1099409	HGC
V1099468	HGC
V1099624	HGC
V1099739	HGC
V1100115	HGC
V1100439	HGC
V1101163	HGC
V1102658	HGC
V1102788	HGC
V1103023	HGC
V1103091	HGC
V1103135	HGC
V1103606	HGC
V1103607	HGC
V1103721	HGC
V1104694	HGC
V1104945	HGC
V1105401	HGC
V1106345	HGC
V1107102	HGC
V1108257	HGC
V1109170	HGC
V1109870	HGC
V1110474	HGC
V1110748	HGC
V1110863	HGC
V1113215	HGC
V1114606	HGC
V1115428	HGC
V1116435	HGC
V1119923	HGC
V1121804	HGC
V1122476	HGC
V1123111	HGC
V1123278	HGC
V1124766	HGC
V1125449	HGC
V1129888	HGC
V1130560	HGC
V1134039	HGC
V1138809	HGC
V1139331	HGC
V1139373	HGC
V1139408	HGC
V1139893	HGC
V1139998	HGC
V1140058	HGC
V1140153	HGC
V1140288	HGC
V1140496	HGC
V1140607	HGC
V1140673	HGC
V1140882	HGC
V1140906	HGC
V1141286	HGC
V1142380	HGC
V1146198	HGC
V1146376	HGC
V1149180	LGC
V1149659	LGC
V1151731	HGC
V1151992	HGC
V1152068	HGC
V1152335	HGC
V1152490	HGC
V1152684	HGC
V1152850	HGC
V1153002	HGC
V1153010	HGC
V1153233	HGC
V1153622	HGC
V1154109	HGC
V1154930	HGC
V1155454	HGC
V1156284	HGC
V1156712	HGC
V1157857	HGC
V1159161	HGC
V1159264	HGC
V1162396	LGC
V1162428	LGC
V1163165	LGC
V1163453	LGC
V1167414	HGC
V1168077	HGC
V1168182	HGC
V1168495	HGC
V1169895	HGC
V1170566	HGC
V1170805	HGC
V1170981	HGC
V1171924	HGC
V1172784	HGC
V1172857	HGC
V1172983	HGC
V1173283	HGC
V1173898	HGC
V1174156	HGC
V1174201	HGC
V1174367	HGC
V1174816	HGC
V1174996	HGC
V1175126	HGC
V1175128	HGC
V1175148	HGC
V1175183	HGC
V1175251	HGC
V1175477	HGC
V1175487	HGC
V1176309	HGC
V1176454	HGC
V1176816	HGC
V1177833	HGC
V1177850	HGC
V1178080	HGC
V1178227	HGC
V1178893	HGC
V1179418	HGC
V1179809	HGC
V1179833	HGC
V1180035	HGC
V1180071	HGC
V1180381	HGC
V1181267	HGC
V1182875	HGC
V1183570	HGC
V1183769	HGC
V1184010	HGC
V1184863	HGC
V1190314	HGC
V1191176	HGC
V1191246	HGC
V1191662	HGC
V1191985	HGC
V1192083	HGC
V1192268	HGC
V1193210	HGC
V1195147	HGC
V1195601	HGC
V1195848	HGC
V1196086	HGC
V1197033	HGC
V1197094	HGC
V1197906	HGC
V1198106	HGC
V1198690	HGC
V1200308	HGC
V1200348	HGC
V1200805	HGC
V1200960	HGC
V1202193	HGC
V1202901	HGC
V1215646	LGC
V1216165	HGC
V1220034	HGC
V1223012	HGC
V1231955	HGC
V1232199	HGC
V1232366	HGC
V1232923	HGC
V1234687	HGC
V1235198	HGC
V1235690	HGC
V1235913	HGC
V1236705	LGC
V1237348	HGC
V1237421	HGC
V1238816	HGC
V1239765	HGC
V1243729	HGC
V1243769	HGC
V1246416	HGC
V1246964	HGC
V1247936	HGC
V1249062	HGC
V1250573	HGC
V1255216	HGC
V1263218	LGC
V1265367	HGC
V1265645	HGC
V1265818	HGC
V1265992	HGC
V1266006	HGC
V1267297	HGC
V1267481	HGC
V1267774	HGC
V1268006	HGC
V1268218	HGC
V1268307	HGC
V1268360	HGC
V1275558	HGC
V1279565	HGC
V1281713	HGC
V1283596	HGC
V1288732	HGC
V1291418	HGC
V1291665	HGC
V1292210	HGC
V1292942	HGC
V1294178	HGC
V1294888	HGC
V1294895	HGC
V1295061	HGC
V1295611	HGC
V1296065	HGC
V1296776	HGC
V1297179	HGC
V1298466	LGC
V1301411	LGC
V1301447	LGC
V1301751	LGC
V1302057	LGC
V1302116	LGC
V1302728	LGC
V1302843	LGC
V1305923	HGC
V1310373	HGC
V1311392	HGC
V1311993	HGC
V1314555	HGC
V1314619	HGC
V1317672	HGC
V1318967	HGC
V1321594	HGC
V1321997	HGC
V1327477	HGC
V1327479	HGC
V1328091	HGC
V1328114	HGC
V1329100	HGC
V1329108	HGC
V1329664	HGC
V1329985	HGC
V1330169	HGC
V1330974	HGC
V1331754	HGC
V1332138	HGC
V1333959	HGC
V1335364	HGC
V1335671	HGC
V1336792	LGC
V1337299	LGC
V1337455	LGC
V1337616	LGC
V1338354	LGC
V1339640	LGC
V1339674	LGC
V1340565	HGC
V1343278	HGC
V1343451	HGC
V1344622	HGC
V1344757	HGC
V1344823	HGC
V1345341	HGC
V1345729	HGC
V1345944	HGC
V1346808	HGC
V1347266	HGC
V1347297	HGC
V1348061	HGC
V1348387	HGC
V1348508	HGC
V1348560	HGC
V1348691	HGC
V1348707	HGC
V1350470	HGC
V1350812	HGC
V1350971	HGC
V1351706	HGC
V1352298	HGC
V1352592	HGC
V1353992	HGC
V1355020	HGC
V1355313	HGC
V1356916	HGC
V1357282	HGC
V1357438	HGC
V1358078	HGC
V1358359	HGC
V1358723	HGC
V1359137	HGC
V1359783	HGC
V1359944	HGC
V1361733	HGC
V1362088	HGC
V1362903	HGC
V1363868	HGC
V1364211	HGC
V1364462	HGC
V1364537	HGC
V1364825	HGC
V1367614	HGC
V1368137	HGC
V1368861	HGC
V1369169	HGC
V1370017	HGC
V1370418	HGC
V1370966	HGC
V1371084	HGC
V1372100	HGC
V1375094	HGC
V1375321	HGC
V1375724	HGC
V1375839	HGC
V1376492	HGC
V1377293	HGC
V1378224	HGC
V1378229	HGC
V1379088	HGC
V1380576	HGC
V1380622	HGC
V1381703	HGC
V1382072	HGC
V1382260	HGC
V1382770	HGC
V1383196	HGC
V1383308	HGC
V1383526	HGC
V1384145	LGC
V1384378	LGC
V1384507	LGC
V1385373	LGC
V1385453	HGC
V1387200	HGC
V1389545	LGC
V1392175	HGC
V1392249	HGC
V1392283	HGC
V1392353	HGC
V1392791	HGC
V1392878	HGC
V1393194	HGC
V1393462	HGC
V1393697	HGC
V1393834	HGC
V1395385	HGC
V1396386	HGC
V1396438	HGC
V1396815	HGC
V1396882	HGC
V1396911	HGC
V1397576	HGC
V1398533	HGC
V1398591	HGC
V1398749	HGC
V1400419	HGC
V1401791	HGC
V1402640	HGC
V1402739	HGC
V1402790	HGC
V1402948	HGC
V1402963	HGC
V1403047	HGC
V1403124	HGC
V1403126	HGC
V1403321	HGC
V1403652	HGC
V1403775	HGC
V1405314	HGC
V1406182	HGC
V1407204	HGC
V1407682	HGC
V1408247	HGC
V1409233	HGC
V1409778	HGC
V1410105	HGC
V1410308	HGC
V1411864	HGC
V1412381	HGC
V1414068	HGC
V1414403	HGC
V1415233	HGC
V1415705	HGC
V1418329	LGC
V1420210	LGC
V1420476	LGC
V1421269	HGC
V1421347	HGC
V1421738	HGC
V1422736	HGC
V1425645	HGC
V1426416	HGC
V1428307	HGC
V1431754	HGC
V1431773	HGC
V1431809	HGC
V1432593	HGC
V1432802	HGC
V1434238	HGC
V1434268	HGC
V1436582	HGC
V1437165	HGC
V1437204	HGC
V1437367	HGC
V1437836	HGC
V1438768	HGC
V1438843	HGC
V1439138	HGC
V1440649	HGC
V1440776	HGC
V1441249	HGC
V1441773	HGC
V1441865	HGC
V1441880	HGC
V1442125	HGC
V1442750	HGC
V1442846	HGC
V1443161	HGC
V1443218	HGC
V1443252	HGC
V1443580	HGC
V1443675	HGC
V1443791	HGC
V1443840	HGC
V1443944	HGC
V1444185	HGC
V1444638	HGC
V1444793	HGC
V1444950	HGC
V1445277	LGC
V1445398	LGC
V1446063	LGC
V1446740	LGC
V1458717	HGC
V1458731	HGC
V1458964	HGC
V1459618	HGC
V1460622	HGC
V1460701	HGC
V1460795	HGC
V1461007	HGC
V1461039	HGC
V1461084	HGC
V1461159	HGC
V1461347	HGC
V1463694	HGC
V1463839	HGC
V1463997	HGC
V1464701	HGC
V1464951	HGC
V1465121	HGC
V1465234	HGC
V1465430	HGC
V1465600	HGC
V1465747	HGC
V1465949	HGC
V1465950	HGC
V1466227	HGC
V1466641	HGC
V1466729	HGC
V1466904	HGC
V1467229	HGC
V1467273	HGC
V1467755	HGC
V1468091	HGC
V1468459	HGC
V1468835	HGC
V1468881	HGC
V1469272	LGC
V1482659	HGC
V1482685	HGC
V1483087	HGC
V1483303	HGC
V1483316	HGC
V1483369	HGC
V1483438	HGC
V1483775	HGC
V1483838	HGC
V1484078	LGC
V1485223	HGC
V1486350	HGC
V1486598	HGC
V1486978	HGC
V1487024	HGC
V1487519	HGC
V1487784	HGC
V1487815	HGC
V1487942	HGC
V1488071	HGC
V1488111	HGC
V1488168	HGC
V1489769	HGC
V1491651	HGC
V1497013	HGC
V1498834	HGC
V1499032	HGC
V1499278	HGC
V1499533	HGC
V1499729	HGC
V1499926	HGC
V1500270	HGC
V1500527	HGC
V1500741	HGC
V1500781	HGC
V1500834	HGC
V1501010	HGC
V1501243	HGC
V1501295	HGC
V1501424	HGC
V1501651	HGC
V1501842	HGC
V1502928	HGC
V1503528	HGC
V1503934	HGC
V1503937	HGC
V1504254	HGC
V1504586	HGC
V1505421	HGC
V1505429	HGC
V1505636	HGC
V1505849	HGC
V1505891	HGC
V1506584	HGC
V1507449	HGC
V1507510	HGC
V1507899	HGC
V1508844	HGC
V1510312	HGC
V1514363	HGC
V1514933	HGC
V1516543	HGC
V1518512	HGC
V1518514	HGC
V1519593	HGC
V1520988	HGC
V1528034	HGC
V1528743	HGC
V1529443	HGC
V1530527	HGC
V1531085	HGC
V1532755	HGC
V1532980	HGC
V1533964	HGC
V1547416	HGC
V1548460	HGC
V1549193	HGC
V1549243	HGC
V1550291	HGC
V1550800	HGC
V1551124	HGC
V1551847	HGC
V1553789	HGC
V1554096	HGC
V1554251	HGC
V1554370	HGC
V1554802	HGC
V1554863	HGC
V1557785	HGC
V1558424	HGC
V1558930	HGC
V1560117	HGC
V1561681	HGC
V1561875	HGC
V1563385	HGC
V1564584	HGC
V1564913	HGC
V1565065	HGC
V1565167	HGC
V1566918	HGC
V1568317	HGC
V1574929	HGC
V1575029	HGC
V1575394	HGC
V1575840	HGC
V1576201	HGC
V1576212	HGC
V1576241	HGC
V1576299	HGC
V1576330	HGC
V1576656	HGC
V1576752	HGC
V1576894	HGC
V1576923	HGC
V1577100	HGC
V1578444	HGC
V1578785	HGC
V1579321	HGC
V1579333	HGC
V1579725	HGC
V1583262	HGC
V1583355	HGC
V1583534	HGC
V1584136	HGC
V1584556	HGC
V1584865	HGC
V1585197	HGC
V1585999	HGC
V1586557	HGC
V1587528	HGC
V1587700	HGC
V1589450	HGC
V1589713	HGC
V1590418	HGC
V1590695	HGC
V1593316	HGC
V1593755	HGC
V1594016	HGC
V1594445	HGC
V1594662	HGC
V1594679	HGC
V1594961	HGC
V1595013	HGC
V1595216	HGC
V1595225	HGC
V1595484	HGC
V1595597	HGC
V1596163	HGC
V1603119	HGC
V1603133	HGC
V1603277	HGC
V1603576	HGC
V1604646	HGC
V1605600	LGC
V1608714	LGC
V1609059	LGC
V1612462	HGC
V1612503	HGC
V1612903	HGC
V1613484	HGC
V1613763	HGC
V1616767	HGC
V1617299	HGC
V1617307	HGC
V1617573	HGC
V1618355	HGC
V1618645	HGC
V1618919	HGC
V1619271	HGC
V1621100	HGC
V1621248	HGC
V1640383	HGC
V1687047	HGC
V1687073	HGC
V1704899	HGC
V1724299	HGC
V1724452	HGC
V1736897	HGC
V1753196	HGC
V1753205	HGC
V1796332	HGC
V1820473	HGC
V1849480	HGC
V1849541	HGC
V1874553	HGC
V1874572	HGC
V1885668	LGC
V1886053	LGC
V1886215	LGC
V1886499	LGC
V1886594	LGC
V1887088	LGC
V1007469	HGC
V1008252	HGC
V1008724	HGC
V1009331	HGC
V1009343	HGC
V1010169	HGC
V1010278	HGC
V1010837	HGC
V1011092	HGC
V1011478	HGC
V1011646	HGC
V1011648	HGC
V1011719	HGC
V1011932	HGC
V1011936	HGC
V1012011	HGC
V1012012	HGC
V1012034	HGC
V1012346	HGC
V1012773	HGC
V1013311	HGC
V1013522	HGC
V1014402	HGC
V1014481	HGC
V1014693	HGC
V1015095	HGC
V1015827	HGC
V1016138	HGC
V1017552	HGC
V1017737	HGC
V1018582	HGC
V1019260	HGC
V1020528	HGC
V1021018	HGC
V1022362	HGC
V1023697	HGC
V1025696	HGC
V1037695	HGC
V1039846	HGC
V1039905	HGC
V1040856	HGC
V1041011	HGC
V1041057	HGC
V1041217	HGC
V1041403	HGC
V1041420	HGC
V1041555	HGC
V1041577	HGC
V1041661	HGC
V1042002	HGC
V1042049	HGC
V1042084	HGC
V1042159	HGC
V1042197	HGC
V1042332	HGC
V1042479	HGC
V1042618	HGC
V1042729	HGC
V1042936	HGC
V1043094	HGC
V1043303	HGC
V1043368	HGC
V1043428	HGC
V1043523	HGC
V1043563	HGC
V1043672	HGC
V1043717	HGC
V1043934	HGC
V1043954	HGC
V1044041	HGC
V1044151	HGC
V1044561	HGC
V1044678	HGC
V1045082	HGC
V1045280	HGC
V1045566	HGC
V1046007	HGC
V1046023	HGC
V1046079	HGC
V1046623	HGC
V1046657	HGC
V1047866	HGC
V1048274	HGC
V1049722	HGC
V1051053	HGC
V1051831	HGC
V1053000	HGC
V1054348	HGC
V1054375	HGC
V1055842	HGC
V1058781	HGC
V1061008	HGC
V1061709	HGC
V1061957	HGC
V1066486	HGC
V1066715	HGC
V1066726	HGC
V1066728	HGC
V1067114	HGC
V1067119	HGC
V1067373	HGC
V1067425	HGC
V1067559	HGC
V1068095	HGC
V1068150	HGC
V1068250	HGC
V1068796	HGC
V1068872	HGC
V1069104	HGC
V1069275	HGC
V1069610	HGC
V1069726	HGC
V1069748	HGC
V1069984	HGC
V1070705	HGC
V1071434	HGC
V1071596	HGC
V1071753	HGC
V1071904	HGC
V1072373	HGC
V1072593	HGC
V1072696	HGC
V1072955	HGC
V1072990	HGC
V1073058	HGC
V1073072	HGC
V1073145	HGC
V1073307	HGC
V1073623	HGC
V1073730	HGC
V1073987	HGC
V1074022	HGC
V1074135	HGC
V1074252	HGC
V1074378	HGC
V1074404	HGC
V1074488	HGC
V1075132	HGC
V1075156	HGC
V1075369	HGC
V1075464	HGC
V1077596	HGC
V1077776	HGC
V1078544	HGC
V1081184	HGC
V1081737	HGC
V1082792	HGC
V1083352	HGC
V1084321	HGC
V1084383	HGC
V1084946	HGC
V1085571	HGC
V1085889	HGC
V1086160	HGC
V1087042	HGC
V1087083	HGC
V1087975	HGC
V1088357	HGC
V1089183	HGC
V1090327	HGC
V1090650	HGC
V1092535	HGC
V1092663	HGC
V1094207	HGC
V1095100	HGC
V1095223	HGC
V1095456	HGC
V1095931	HGC
V1098620	HGC
V1099577	HGC
V1100038	HGC
V1100064	HGC
V1100308	HGC
V1100376	HGC
V1100477	HGC
V1100952	HGC
V1101111	HGC
V1102349	HGC
V1102779	HGC
V1102801	HGC
V1103127	HGC
V1103477	HGC
V1103523	HGC
V1103528	HGC
V1103559	HGC
V1103852	HGC
V1103929	HGC
V1103960	HGC
V1104107	HGC
V1104241	HGC
V1104659	HGC
V1106943	HGC
V1107199	HGC
V1107791	HGC
V1108724	HGC
V1109138	HGC
V1109438	HGC
V1109630	HGC
V1110393	HGC
V1110483	HGC
V1111135	HGC
V1114063	HGC
V1114426	HGC
V1117929	HGC
V1119972	HGC
V1121266	HGC
V1122745	HGC
V1122875	HGC
V1125023	HGC
V1127822	HGC
V1129683	HGC
V1130904	HGC
V1134497	HGC
V1134627	HGC
V1138148	LGC
V1138280	HGC
V1138317	HGC
V1138615	HGC
V1138783	HGC
V1138908	HGC
V1139501	HGC
V1139834	HGC
V1139932	HGC
V1139970	HGC
V1140211	HGC
V1140491	HGC
V1140615	HGC
V1140819	HGC
V1141859	HGC
V1142399	HGC
V1145021	HGC
V1145864	HGC
V1145990	HGC
V1146276	HGC
V1146661	HGC
V1149825	LGC
V1151327	HGC
V1151350	HGC
V1151606	HGC
V1151641	HGC
V1152705	HGC
V1154049	HGC
V1154112	HGC
V1154259	HGC
V1154423	HGC
V1154949	HGC
V1155078	HGC
V1156680	HGC
V1157437	HGC
V1157583	HGC
V1158153	HGC
V1158361	HGC
V1158647	HGC
V1158826	HGC
V1158877	HGC
V1162268	LGC
V1163258	LGC
V1166972	HGC
V1167013	HGC
V1167102	HGC
V1167148	HGC
V1167490	HGC
V1167681	HGC
V1167774	HGC
V1167932	HGC
V1168116	HGC
V1168696	HGC
V1169850	HGC
V1170154	HGC
V1170842	HGC
V1170963	HGC
V1171869	HGC
V1171870	HGC
V1172060	HGC
V1172549	HGC
V1172602	HGC
V1172948	HGC
V1172993	HGC
V1173395	HGC
V1173596	HGC
V1174381	HGC
V1174455	HGC
V1175127	HGC
V1175319	HGC
V1175480	HGC
V1175596	HGC
V1175733	HGC
V1176058	HGC
V1176152	HGC
V1176294	HGC
V1176385	HGC
V1176570	HGC
V1177023	HGC
V1177500	HGC
V1177516	HGC
V1177600	HGC
V1177603	HGC
V1177716	HGC
V1178100	HGC
V1178179	HGC
V1178748	HGC
V1178795	HGC
V1180254	HGC
V1180558	HGC
V1181286	HGC
V1181414	HGC
V1181981	HGC
V1181989	HGC
V1183055	HGC
V1183133	HGC
V1183532	HGC
V1183634	HGC
V1184132	HGC
V1185346	HGC
V1189399	HGC
V1190406	HGC
V1190669	HGC
V1190799	HGC
V1190827	HGC
V1190828	HGC
V1190931	HGC
V1191940	HGC
V1192018	HGC
V1192658	HGC
V1192830	HGC
V1193348	HGC
V1193386	HGC
V1193896	HGC
V1194504	HGC
V1195496	HGC
V1195639	HGC
V1195708	HGC
V1195950	HGC
V1196407	HGC
V1196563	HGC
V1196787	HGC
V1197244	HGC
V1197799	HGC
V1197946	HGC
V1198194	HGC
V1198485	HGC
V1199620	HGC
V1199646	HGC
V1199739	HGC
V1199775	HGC
V1199778	HGC
V1199852	HGC
V1200157	HGC
V1200615	HGC
V1200875	HGC
V1201058	HGC
V1201076	HGC
V1201441	HGC
V1201683	HGC
V1202056	HGC
V1202119	HGC
V1202428	HGC
V1203352	HGC
V1219137	HGC
V1219322	HGC
V1220035	HGC
V1230242	HGC
V1230292	HGC
V1231615	HGC
V1233958	HGC
V1234541	HGC
V1235540	HGC
V1236725	LGC
V1237256	HGC
V1237382	HGC
V1237419	HGC
V1237739	HGC
V1238940	HGC
V1240135	HGC
V1241163	HGC
V1245608	HGC
V1246984	HGC
V1249959	HGC
V1250768	HGC
V1251705	HGC
V1252419	HGC
V1256002	HGC
V1265388	HGC
V1265712	HGC
V1266047	HGC
V1266246	HGC
V1267334	HGC
V1267454	HGC
V1267455	HGC
V1267480	HGC
V1268317	HGC
V1268416	HGC
V1268487	HGC
V1269190	HGC
V1279773	HGC
V1281317	HGC
V1282531	HGC
V1289353	HGC
V1290508	LGC
V1291554	HGC
V1293400	HGC
V1293982	HGC
V1294147	HGC
V1294208	HGC
V1294858	HGC
V1296683	HGC
V1296856	HGC
V1298766	LGC
V1299064	LGC
V1301367	LGC
V1301545	LGC
V1301567	LGC
V1301794	LGC
V1302374	LGC
V1303060	LGC
V1309256	HGC
V1311255	HGC
V1313365	HGC
V1315656	HGC
V1316977	HGC
V1316984	HGC
V1317631	HGC
V1320870	HGC
V1321827	HGC
V1323360	HGC
V1325744	HGC
V1327428	HGC
V1327447	HGC
V1327490	HGC
V1328117	HGC
V1328526	HGC
V1328537	HGC
V1330716	HGC
V1331283	HGC
V1333720	HGC
V1334939	HGC
V1335041	HGC
V1335379	HGC
