gene	geneCountCategory
V1041418	HGC
V1041422	HGC
V1041424	HGC
V1041455	HGC
V1041467	HGC
V1041528	HGC
V1041542	HGC
V1041592	HGC
V1041594	HGC
V1041617	HGC
V1041650	HGC
V1041658	HGC
V1041722	HGC
V1041787	HGC
V1041790	HGC
V1041808	HGC
V1041810	HGC
V1041847	HGC
V1041872	HGC
V1041873	HGC
V1041895	HGC
V1041993	HGC
V1042039	HGC
V1042061	HGC
V1042082	HGC
V1042091	HGC
V1042124	HGC
V1042168	HGC
V1042201	HGC
V1042202	HGC
V1042234	HGC
V1042266	HGC
V1042269	HGC
V1042273	HGC
V1042301	HGC
V1042307	HGC
V1042321	HGC
V1042327	HGC
V1042350	HGC
V1042356	HGC
V1042398	HGC
V1042431	HGC
V1042477	HGC
V1042484	HGC
V1042505	HGC
V1042535	HGC
V1042536	HGC
V1042600	HGC
V1042601	HGC
V1042602	HGC
V1042604	HGC
V1042619	HGC
V1042634	HGC
V1042637	HGC
V1042674	HGC
V1042688	HGC
V1042708	HGC
V1042709	HGC
V1042723	HGC
V1042748	HGC
V1042775	HGC
V1042783	HGC
V1042805	HGC
V1042810	HGC
V1042819	HGC
V1042821	HGC
V1042824	HGC
V1042836	HGC
V1042845	HGC
V1042888	HGC
V1042925	HGC
V1042969	HGC
V1042992	HGC
V1043004	HGC
V1043046	HGC
V1043058	HGC
V1043074	HGC
V1043078	HGC
V1043098	HGC
V1043112	HGC
V1043153	HGC
V1043172	HGC
V1043245	HGC
V1043264	HGC
V1043287	HGC
V1043359	HGC
V1043361	HGC
V1043371	HGC
V1043425	HGC
V1043478	HGC
V1043491	HGC
V1043517	HGC
V1043531	HGC
V1043544	HGC
V1043550	HGC
V1043554	HGC
V1043578	HGC
V1043580	HGC
V1043588	HGC
V1043597	HGC
V1043611	HGC
V1043675	HGC
V1043731	HGC
V1043733	HGC
V1043736	HGC
V1043788	HGC
V1043795	HGC
V1043813	HGC
V1043847	HGC
V1043888	HGC
V1043917	HGC
V1043960	HGC
V1043964	HGC
V1043969	HGC
V1044034	HGC
V1044083	HGC
V1044088	HGC
V1044093	HGC
V1044098	HGC
V1044100	HGC
V1044136	HGC
V1044152	HGC
V1044219	HGC
V1044253	HGC
V1044271	HGC
V1044293	HGC
V1044304	HGC
V1044327	HGC
V1044341	HGC
V1044354	HGC
V1044379	HGC
V1044410	HGC
V1044435	HGC
V1044485	HGC
V1044493	HGC
V1044506	HGC
V1044519	HGC
V1044521	HGC
V1044535	HGC
V1044537	HGC
V1044569	HGC
V1044574	HGC
V1044576	HGC
V1044594	HGC
V1044595	HGC
V1044613	HGC
V1044646	HGC
V1044688	HGC
V1044720	HGC
V1044742	HGC
V1044752	HGC
V1044766	HGC
V1044793	HGC
V1044794	HGC
V1044898	HGC
V1044915	HGC
V1044937	HGC
V1044938	HGC
V1044940	HGC
V1044956	HGC
V1044960	HGC
V1044977	HGC
V1045027	HGC
V1045061	HGC
V1045131	HGC
V1045151	HGC
V1045162	HGC
V1045181	HGC
V1045182	HGC
V1045199	HGC
V1045345	HGC
V1045377	HGC
V1045426	HGC
V1045429	HGC
V1045447	HGC
V1045449	HGC
V1045463	HGC
V1045466	HGC
V1045489	HGC
V1045500	HGC
V1045535	HGC
V1045537	HGC
V1045543	HGC
V1045564	HGC
V1045572	HGC
V1045624	HGC
V1045664	HGC
V1045684	HGC
V1045687	HGC
V1045725	HGC
V1045749	HGC
V1045816	HGC
V1045821	HGC
V1045852	HGC
V1045912	HGC
V1045924	HGC
V1045925	HGC
V1045959	HGC
V1045987	HGC
V1046013	HGC
V1046014	HGC
V1046032	HGC
V1046128	HGC
V1046136	HGC
V1046152	HGC
V1046181	HGC
V1046190	HGC
V1046196	HGC
V1046207	HGC
V1046216	HGC
V1046290	HGC
V1046310	HGC
V1046312	HGC
V1046344	HGC
V1046347	HGC
V1046357	HGC
V1046375	HGC
V1046406	HGC
V1046447	HGC
V1046450	HGC
V1046470	HGC
V1046480	HGC
V1046507	HGC
V1046513	HGC
V1046595	HGC
V1046618	HGC
V1046632	HGC
V1046637	HGC
V1046645	HGC
V1046691	HGC
V1046703	HGC
V1046705	HGC
V1046707	HGC
V1046714	HGC
V1046728	HGC
V1047411	LGC
V1047509	HGC
V1047516	HGC
V1047521	HGC
V1047529	HGC
V1047531	HGC
V1047542	HGC
V1047576	HGC
V1047689	HGC
V1047692	HGC
V1047702	HGC
V1047704	HGC
V1047708	HGC
V1047709	HGC
V1047715	HGC
V1047717	HGC
V1047719	HGC
V1047723	HGC
V1047732	HGC
V1047752	HGC
V1047755	HGC
V1047757	HGC
V1047769	HGC
V1047778	HGC
V1047789	HGC
V1047794	HGC
V1047822	HGC
V1047857	HGC
V1047867	HGC
V1047894	HGC
V1047914	HGC
V1047918	HGC
V1047930	HGC
V1047946	HGC
V1047962	HGC
V1047985	HGC
V1047993	HGC
V1048005	HGC
V1048109	HGC
V1048194	HGC
V1048212	HGC
V1048231	HGC
V1048236	HGC
V1048239	HGC
V1048286	HGC
V1048327	HGC
V1048331	HGC
V1048336	HGC
V1048340	HGC
V1048353	HGC
V1048363	HGC
V1048365	HGC
V1048373	HGC
V1048384	HGC
V1048390	HGC
V1048392	HGC
V1048398	HGC
V1048420	HGC
V1048432	HGC
V1048433	HGC
V1048442	HGC
V1048445	HGC
V1048456	HGC
V1048463	HGC
V1048520	HGC
V1048529	HGC
V1048530	HGC
V1048547	HGC
V1048548	HGC
V1048557	HGC
V1048564	HGC
V1048591	HGC
V1048597	HGC
V1048611	HGC
V1048678	HGC
V1048699	HGC
V1048702	HGC
V1048708	HGC
V1048738	HGC
V1048742	HGC
V1048762	HGC
V1048775	HGC
V1048777	HGC
V1048779	HGC
V1048783	HGC
V1048790	HGC
V1048801	HGC
V1048810	HGC
V1048820	HGC
V1048824	HGC
V1048860	HGC
V1048887	HGC
V1048893	HGC
V1048897	HGC
V1048923	HGC
V1048926	HGC
V1048928	HGC
V1048929	HGC
V1048931	HGC
V1048967	HGC
V1048971	HGC
V1048977	HGC
V1048980	HGC
V1048981	HGC
V1048983	HGC
V1048995	HGC
V1049005	HGC
V1049014	HGC
V1049015	HGC
V1049023	HGC
V1049042	HGC
V1049044	HGC
V1049045	HGC
V1049068	HGC
V1049071	HGC
V1049073	HGC
V1049078	HGC
V1049079	HGC
V1049090	HGC
V1049095	HGC
V1049096	HGC
V1049106	HGC
V1049112	HGC
V1049115	HGC
V1049116	HGC
V1049120	HGC
V1049128	HGC
V1049135	HGC
V1049145	HGC
V1049158	HGC
V1049159	HGC
V1049190	HGC
V1049220	HGC
V1049250	HGC
V1049255	HGC
V1049259	HGC
V1049282	HGC
V1049311	HGC
V1049314	HGC
V1049330	HGC
V1049378	HGC
V1049391	HGC
V1049399	HGC
V1049409	HGC
V1049415	HGC
V1049426	HGC
V1049436	HGC
V1049471	HGC
V1049479	HGC
V1049491	HGC
V1049528	HGC
V1049532	HGC
V1049539	HGC
V1049542	HGC
V1049543	HGC
V1049578	HGC
V1049581	HGC
V1049582	HGC
V1049584	HGC
V1049600	HGC
V1049631	HGC
V1049655	HGC
V1049664	HGC
V1049725	HGC
V1049754	HGC
V1049764	HGC
V1049783	HGC
V1049789	HGC
V1049792	HGC
V1049798	HGC
V1049802	HGC
V1049835	HGC
V1049836	HGC
V1049845	HGC
V1049851	HGC
V1049852	HGC
V1049854	HGC
V1049864	HGC
V1049913	HGC
V1049915	HGC
V1049921	HGC
V1049922	HGC
V1049924	HGC
V1049925	HGC
V1049928	HGC
V1049934	HGC
V1049942	HGC
V1049951	HGC
V1050015	HGC
V1050036	HGC
V1050045	HGC
V1050056	HGC
V1050061	HGC
V1050078	HGC
V1050130	HGC
V1050133	HGC
V1050140	HGC
V1050145	HGC
V1050146	HGC
V1050147	HGC
V1050157	HGC
V1050201	HGC
V1050212	HGC
V1050230	HGC
V1050258	HGC
V1050262	HGC
V1050284	HGC
V1050342	HGC
V1050396	HGC
V1050424	HGC
V1050444	HGC
V1050551	HGC
V1050554	HGC
V1050560	HGC
V1050564	HGC
V1050567	HGC
V1050577	HGC
V1050628	HGC
V1050642	HGC
V1050691	HGC
V1050696	HGC
V1050776	HGC
V1050786	HGC
V1050790	HGC
V1050800	HGC
V1050823	HGC
V1050831	HGC
V1050841	HGC
V1050847	HGC
V1050863	HGC
V1050864	HGC
V1050865	HGC
V1050867	HGC
V1050874	HGC
V1050884	HGC
V1050888	HGC
V1050949	HGC
V1050960	HGC
V1050966	HGC
V1050971	HGC
V1050974	HGC
V1050982	HGC
V1050988	HGC
V1050990	HGC
V1050993	HGC
V1051001	HGC
V1051002	HGC
V1051037	HGC
V1051065	HGC
V1051068	HGC
V1051069	HGC
V1051070	HGC
V1051073	HGC
V1051088	HGC
V1051092	HGC
V1051095	HGC
V1051101	HGC
V1051146	HGC
V1051147	HGC
V1051161	HGC
V1051165	HGC
V1051167	HGC
V1051168	HGC
V1051174	HGC
V1051186	HGC
V1051188	HGC
V1051290	HGC
V1051291	HGC
V1051302	HGC
V1051303	HGC
V1051309	HGC
V1051312	HGC
V1051339	HGC
V1051342	HGC
V1051351	HGC
V1051353	HGC
V1051365	HGC
V1051366	HGC
V1051393	HGC
V1051416	HGC
V1051423	HGC
V1051425	HGC
V1051434	HGC
V1051451	HGC
V1051456	HGC
V1051519	HGC
V1051551	HGC
V1051553	HGC
V1051558	HGC
V1051567	HGC
V1051570	HGC
V1051574	HGC
V1051575	HGC
V1051578	HGC
V1051617	HGC
V1051637	HGC
V1051650	HGC
V1051655	HGC
V1051663	HGC
V1051669	HGC
V1051683	HGC
V1051688	HGC
V1051729	HGC
V1051732	HGC
V1051748	HGC
V1051778	HGC
V1051786	HGC
V1051787	HGC
V1051788	HGC
V1051789	HGC
V1051827	HGC
V1051884	HGC
V1051909	HGC
V1051919	HGC
V1051943	HGC
V1051948	HGC
V1051950	HGC
V1051951	HGC
V1051956	HGC
V1052060	HGC
V1052189	HGC
V1052229	HGC
V1052237	HGC
V1052257	HGC
V1052260	HGC
V1052265	HGC
V1052283	HGC
V1052284	HGC
V1052285	HGC
V1052292	HGC
V1052296	HGC
V1052325	HGC
V1052332	HGC
V1052347	HGC
V1052374	HGC
V1052376	HGC
V1052401	HGC
V1052408	HGC
V1052419	HGC
V1052426	HGC
V1052427	HGC
V1052443	HGC
V1052450	HGC
V1052456	HGC
V1052459	HGC
V1052469	HGC
V1052478	HGC
V1052487	HGC
V1052488	HGC
V1052489	HGC
V1052510	HGC
V1052520	HGC
V1052521	HGC
V1052524	HGC
V1052527	HGC
V1052545	HGC
V1052578	HGC
V1052584	HGC
V1052595	HGC
V1052604	HGC
V1052610	HGC
V1052611	HGC
V1052652	HGC
V1052691	HGC
V1052768	HGC
V1052796	HGC
V1052857	HGC
V1052873	HGC
V1052876	HGC
V1052911	HGC
V1052912	HGC
V1052919	HGC
V1052951	HGC
V1052962	HGC
V1052976	HGC
V1052985	HGC
V1053016	HGC
V1053018	HGC
V1053026	HGC
V1053027	HGC
V1053030	HGC
V1053031	HGC
V1053069	HGC
V1053081	HGC
V1053084	HGC
V1053198	HGC
V1053202	HGC
V1053207	HGC
V1053210	HGC
V1053217	HGC
V1053221	HGC
V1053254	HGC
V1053255	HGC
V1053263	HGC
V1053269	HGC
V1053273	HGC
V1053288	HGC
V1053316	HGC
V1053324	HGC
V1053326	HGC
V1053329	HGC
V1053482	HGC
V1053525	HGC
V1053541	HGC
V1053545	HGC
V1053550	HGC
V1053559	HGC
V1053583	HGC
V1053604	HGC
V1053707	HGC
V1053732	HGC
V1053754	HGC
V1053764	HGC
V1053775	HGC
V1053829	HGC
V1053831	HGC
V1053834	HGC
V1053851	HGC
V1053862	HGC
V1053876	HGC
V1053905	HGC
V1053909	HGC
V1053911	HGC
V1053925	HGC
V1053933	HGC
V1054037	HGC
V1054068	HGC
V1054070	HGC
V1054073	HGC
V1054077	HGC
V1054083	HGC
V1054131	HGC
V1054153	HGC
V1054199	HGC
V1054218	HGC
V1054266	HGC
V1054267	HGC
V1054288	HGC
V1054324	HGC
V1054367	HGC
V1054369	HGC
V1054372	HGC
V1054373	HGC
V1054409	HGC
V1054410	HGC
V1054413	HGC
V1054415	HGC
V1054416	HGC
V1054443	HGC
V1054446	HGC
V1054495	HGC
V1054500	HGC
V1054508	HGC
V1054514	HGC
V1054566	HGC
V1054725	HGC
V1054734	HGC
V1054739	HGC
V1054753	HGC
V1054757	HGC
V1054794	HGC
V1054797	HGC
V1054816	HGC
V1054841	HGC
V1054868	HGC
V1054892	HGC
V1054964	HGC
V1054973	HGC
V1055009	HGC
V1055012	HGC
V1055078	HGC
V1055080	HGC
V1055209	HGC
V1055214	HGC
V1055300	HGC
V1055303	HGC
V1055327	HGC
V1055330	HGC
V1055334	HGC
V1055354	HGC
V1055411	HGC
V1055437	HGC
V1055462	HGC
V1055542	HGC
V1055614	HGC
V1055621	HGC
V1055675	HGC
V1055705	HGC
V1055882	HGC
V1055958	HGC
V1056087	HGC
V1056204	HGC
V1056287	HGC
V1056298	HGC
V1056317	HGC
V1056338	HGC
V1056356	HGC
V1056389	HGC
V1056415	HGC
V1056485	HGC
V1056601	HGC
V1056727	HGC
V1056814	HGC
V1056847	HGC
V1056880	HGC
V1056957	HGC
V1057066	HGC
V1057121	HGC
V1057190	HGC
V1057194	HGC
V1057275	HGC
V1057313	HGC
V1057318	HGC
V1057342	HGC
V1057383	HGC
V1057433	HGC
V1057462	HGC
V1057557	HGC
V1057562	HGC
V1057657	HGC
V1057711	HGC
V1057792	HGC
V1057850	HGC
V1057911	HGC
V1058056	HGC
V1058096	HGC
V1058117	HGC
V1058139	HGC
V1058175	HGC
V1058245	HGC
V1058349	HGC
V1058422	HGC
V1058504	HGC
V1058561	HGC
V1058588	HGC
V1058643	HGC
V1058646	HGC
V1058648	HGC
V1058657	HGC
V1058681	HGC
V1058690	HGC
V1058710	HGC
V1058733	HGC
V1058775	HGC
V1058799	HGC
V1058825	HGC
V1058881	HGC
V1059092	HGC
V1059132	HGC
V1059366	HGC
V1059372	HGC
V1059472	HGC
V1059763	HGC
V1059775	HGC
V1059807	HGC
V1059891	HGC
V1059933	HGC
V1059952	HGC
V1060286	HGC
V1060532	HGC
V1060597	HGC
V1060671	HGC
V1060983	HGC
V1060986	HGC
V1061059	HGC
V1061122	HGC
V1061133	HGC
V1061700	HGC
V1061776	HGC
V1061804	HGC
V1061874	HGC
V1061891	HGC
V1062021	HGC
V1062153	HGC
V1062164	HGC
V1062248	HGC
V1062372	HGC
V1062481	HGC
V1062529	HGC
V1062805	HGC
V1063107	HGC
V1063169	HGC
V1063405	HGC
V1063436	HGC
V1063457	HGC
V1063497	HGC
V1063527	HGC
V1063548	HGC
V1063828	HGC
V1063958	HGC
V1063965	HGC
V1064016	HGC
V1064132	HGC
V1065432	HGC
V1065589	HGC
V1065595	HGC
V1065891	HGC
V1066052	HGC
V1066064	HGC
V1066079	HGC
V1066107	HGC
V1066209	HGC
V1066284	HGC
V1066295	HGC
V1066301	HGC
V1066304	HGC
V1066307	HGC
V1066351	HGC
V1066544	HGC
V1066618	HGC
V1066619	HGC
V1066763	HGC
V1066771	HGC
V1066772	HGC
V1066773	HGC
V1066775	HGC
V1066781	HGC
V1066884	HGC
V1066991	HGC
V1067036	HGC
V1067138	HGC
V1067257	HGC
V1067261	HGC
V1067537	HGC
V1067595	HGC
V1067644	HGC
V1067739	HGC
V1067740	HGC
V1067829	HGC
V1067858	HGC
V1067863	HGC
V1067893	HGC
V1068074	HGC
V1068081	HGC
V1068082	HGC
V1068091	HGC
V1068168	HGC
V1068176	HGC
V1068222	HGC
V1068256	HGC
V1068271	HGC
V1068286	HGC
V1068341	HGC
V1068368	HGC
V1068375	HGC
V1068456	HGC
V1068513	HGC
V1068639	HGC
V1068670	HGC
V1068687	HGC
V1068694	HGC
V1068697	HGC
V1068699	HGC
V1068707	HGC
V1068723	HGC
V1068734	HGC
V1068799	HGC
V1068856	HGC
V1069012	HGC
V1069034	HGC
V1069039	HGC
V1069044	HGC
V1069172	HGC
V1069174	HGC
V1069198	HGC
V1069249	HGC
V1069355	HGC
V1069363	HGC
V1069364	HGC
V1069463	HGC
V1069480	HGC
V1069531	HGC
V1069532	HGC
V1069543	HGC
V1069681	HGC
V1069746	HGC
V1069791	HGC
V1069795	HGC
V1069799	HGC
V1069841	HGC
V1069890	HGC
V1069912	HGC
V1069970	HGC
V1070203	HGC
V1070207	HGC
V1070248	HGC
V1070283	HGC
V1070294	HGC
V1070296	HGC
V1070310	HGC
V1070323	HGC
V1070332	HGC
V1070338	HGC
V1070342	HGC
V1070361	HGC
V1070404	HGC
V1070454	HGC
V1070473	HGC
V1070477	HGC
V1070497	HGC
V1070541	HGC
V1070584	HGC
V1070604	HGC
V1070629	HGC
V1070644	HGC
V1070649	HGC
V1070664	HGC
V1070666	HGC
V1070691	HGC
V1070753	HGC
V1070785	HGC
V1070804	HGC
V1070903	HGC
V1070904	HGC
V1071010	HGC
V1071124	HGC
V1071153	HGC
V1071169	HGC
V1071176	HGC
V1071191	HGC
V1071194	HGC
V1071213	HGC
V1071219	HGC
V1071221	HGC
V1071222	HGC
V1071287	HGC
V1071358	HGC
V1071380	HGC
V1071399	HGC
V1071404	HGC
V1071405	HGC
V1071425	HGC
V1071471	HGC
V1071508	HGC
V1071536	HGC
V1071539	HGC
V1071545	HGC
V1071576	HGC
V1071631	HGC
V1071643	HGC
V1071648	HGC
V1071685	HGC
V1071760	HGC
V1071766	HGC
V1071811	HGC
V1071841	HGC
V1071845	HGC
V1071867	HGC
V1071877	HGC
V1071893	HGC
V1071907	HGC
V1071925	HGC
V1071935	HGC
V1071957	HGC
V1071976	HGC
V1071984	HGC
V1072030	HGC
V1072049	HGC
V1072068	HGC
V1072079	HGC
V1072080	HGC
V1072082	HGC
V1072133	HGC
V1072144	HGC
V1072192	HGC
V1072260	HGC
V1072274	HGC
V1072358	HGC
V1072395	HGC
V1072425	HGC
V1072493	HGC
V1072498	HGC
V1072506	HGC
V1072525	HGC
V1072537	HGC
V1072572	HGC
V1072618	HGC
V1072705	HGC
V1072706	HGC
V1072727	HGC
V1072728	HGC
V1072729	HGC
V1072746	HGC
V1072807	HGC
V1072922	HGC
V1072930	HGC
V1072950	HGC
V1072955	HGC
V1072962	HGC
V1073015	HGC
V1073041	HGC
V1073068	HGC
V1073093	HGC
V1073094	HGC
V1073130	HGC
V1073138	HGC
V1073148	HGC
V1073204	HGC
V1073211	HGC
V1073248	HGC
V1073253	HGC
V1073270	HGC
V1073283	HGC
V1073297	HGC
V1073313	HGC
V1073346	HGC
V1073362	HGC
V1073472	HGC
V1073479	HGC
V1073489	HGC
V1073551	HGC
V1073559	HGC
V1073658	HGC
V1073659	HGC
V1073704	HGC
V1073793	HGC
V1073855	HGC
V1073867	HGC
V1073934	HGC
V1073945	HGC
V1073975	HGC
V1074017	HGC
V1074089	HGC
V1074186	HGC
V1074238	HGC
V1074262	HGC
V1074281	HGC
V1074306	HGC
V1074318	HGC
V1074319	HGC
V1074357	HGC
V1074391	HGC
V1074418	HGC
V1074419	HGC
V1074454	HGC
V1074480	HGC
V1074481	HGC
V1074518	HGC
V1074527	HGC
V1074618	HGC
V1074631	HGC
V1074642	HGC
V1074651	HGC
V1074652	HGC
V1074678	HGC
V1074729	HGC
V1074774	HGC
V1074791	HGC
V1074792	HGC
V1074803	HGC
V1074805	HGC
V1074946	HGC
V1074973	HGC
V1074976	HGC
V1074980	HGC
V1074992	HGC
V1074997	HGC
V1075015	HGC
V1075039	HGC
V1075054	HGC
V1075056	HGC
V1075060	HGC
V1075062	HGC
V1075105	HGC
V1075117	HGC
V1075130	HGC
V1075132	HGC
V1075135	HGC
V1075136	HGC
V1075150	HGC
V1075164	HGC
V1075178	HGC
V1075235	HGC
V1075258	HGC
V1075272	HGC
V1075275	HGC
V1075303	HGC
V1075393	HGC
V1075402	HGC
V1075410	HGC
V1075433	HGC
V1075460	HGC
V1075509	HGC
V1075566	HGC
V1075634	HGC
V1075656	HGC
V1075688	HGC
V1075720	HGC
V1075743	HGC
V1075825	HGC
V1075877	HGC
V1075904	HGC
V1075932	HGC
V1075983	HGC
V1076054	HGC
V1076056	HGC
V1076070	HGC
V1076072	HGC
V1076085	HGC
V1076132	HGC
V1076199	HGC
V1076214	HGC
V1076220	HGC
V1076234	HGC
V1076340	HGC
V1076460	HGC
V1076484	HGC
V1076485	HGC
V1076492	HGC
V1076514	HGC
V1076542	HGC
V1076560	HGC
V1076663	HGC
V1076664	HGC
V1076684	HGC
V1076778	HGC
V1076791	HGC
V1076795	HGC
V1076797	HGC
V1076831	HGC
V1076838	HGC
V1076859	HGC
V1076868	HGC
V1076964	HGC
V1076973	HGC
V1077067	HGC
V1077117	HGC
V1077133	HGC
V1077207	HGC
V1077209	HGC
V1077292	HGC
V1077298	HGC
V1077339	HGC
V1077392	HGC
V1077397	HGC
V1077415	HGC
V1077422	HGC
V1077430	HGC
V1077464	HGC
V1077496	HGC
V1077504	HGC
V1077523	HGC
V1077542	HGC
V1077592	HGC
V1077612	HGC
V1077618	HGC
V1077695	HGC
V1077921	HGC
V1077930	HGC
V1077949	HGC
V1077975	HGC
V1077978	HGC
V1078017	HGC
V1078023	HGC
V1078027	HGC
V1078043	HGC
V1078113	HGC
V1078115	HGC
V1078153	HGC
V1078286	HGC
V1078293	HGC
V1078332	HGC
V1078338	HGC
V1078341	HGC
V1078343	HGC
V1078354	HGC
V1078356	HGC
V1078585	HGC
V1078603	HGC
V1079223	HGC
V1079238	HGC
V1079270	HGC
V1079274	HGC
V1079400	HGC
V1079450	HGC
V1079480	HGC
V1079764	HGC
V1079811	HGC
V1079901	HGC
V1079953	HGC
V1079992	HGC
V1080018	HGC
V1080086	HGC
V1080205	HGC
V1080287	HGC
V1080299	HGC
V1080300	HGC
V1080457	HGC
V1080537	HGC
V1080657	HGC
V1080679	HGC
V1080724	HGC
V1080802	HGC
V1081047	HGC
V1081076	HGC
V1081156	HGC
V1081368	HGC
V1081463	HGC
V1081501	HGC
V1081583	HGC
V1081710	HGC
V1081823	HGC
V1081825	HGC
V1081907	HGC
V1081957	HGC
V1081990	HGC
V1082076	HGC
V1082093	HGC
V1082147	HGC
V1082239	HGC
V1082256	HGC
V1082300	HGC
V1082380	HGC
V1082385	HGC
V1082455	HGC
V1082540	HGC
V1082548	HGC
V1082628	HGC
V1082710	HGC
V1082873	HGC
V1082953	HGC
V1083039	HGC
V1083058	HGC
V1083062	HGC
V1083174	HGC
V1083183	HGC
V1083368	HGC
V1083369	HGC
V1083438	HGC
V1083568	HGC
V1083573	HGC
V1083712	HGC
V1083939	HGC
V1083976	HGC
V1083984	HGC
V1084009	HGC
V1084065	HGC
V1084066	HGC
V1084136	HGC
V1084137	HGC
V1084166	HGC
V1084199	HGC
V1084282	HGC
V1084289	HGC
V1084368	HGC
V1084556	HGC
V1084564	HGC
V1084593	HGC
V1084748	HGC
V1084896	HGC
V1084899	HGC
V1084904	HGC
V1084911	HGC
V1084919	HGC
V1084953	HGC
V1084955	HGC
V1084965	HGC
V1085005	HGC
V1085107	HGC
V1085118	HGC
V1085261	HGC
V1085279	HGC
V1085371	HGC
V1085382	HGC
V1085396	HGC
V1085424	HGC
V1085464	HGC
V1085543	HGC
V1085552	HGC
V1085636	HGC
V1085671	HGC
V1085713	HGC
V1085779	HGC
V1085813	HGC
V1085966	HGC
V1085972	HGC
V1085988	HGC
V1086040	HGC
V1086042	HGC
V1086094	HGC
V1086119	HGC
V1086141	HGC
V1086162	HGC
V1086177	HGC
V1086203	HGC
V1086257	HGC
V1086311	HGC
V1086336	HGC
V1086369	HGC
V1086376	HGC
V1086445	HGC
V1086515	HGC
V1086516	HGC
V1086527	HGC
V1086529	HGC
V1086581	HGC
V1086666	HGC
V1086694	HGC
V1086715	HGC
V1086719	HGC
V1086735	HGC
V1086881	HGC
V1086971	HGC
V1086975	HGC
V1087014	HGC
V1087027	HGC
V1087032	HGC
V1087088	HGC
V1087114	HGC
V1087166	HGC
V1087175	HGC
V1087176	HGC
V1087200	HGC
V1087242	HGC
V1087322	HGC
V1087323	HGC
V1087324	HGC
V1087362	HGC
V1087389	HGC
V1087396	HGC
V1087410	HGC
V1087415	HGC
V1087430	HGC
V1087449	HGC
V1087468	HGC
V1087501	HGC
V1087582	HGC
V1087595	HGC
V1087601	HGC
V1087701	HGC
V1087737	HGC
V1087758	HGC
V1087785	HGC
V1087870	HGC
V1087882	HGC
V1087893	HGC
V1087928	HGC
V1087945	HGC
V1087953	HGC
V1088023	HGC
V1088039	HGC
V1088044	HGC
V1088054	HGC
V1088100	HGC
V1088111	HGC
V1088152	HGC
V1088184	HGC
V1088206	HGC
V1088315	HGC
V1088408	HGC
V1088409	HGC
V1088430	HGC
V1088437	HGC
V1088471	HGC
V1088509	HGC
V1088591	HGC
V1088657	HGC
V1088666	HGC
V1088734	HGC
V1088838	HGC
V1088841	HGC
V1088861	HGC
V1088865	HGC
V1088872	HGC
V1088961	HGC
V1089013	HGC
V1089029	HGC
V1089260	HGC
V1089296	HGC
V1089306	HGC
V1089370	HGC
V1089428	HGC
V1089459	HGC
V1089485	HGC
V1089557	HGC
V1089760	HGC
V1089769	HGC
V1089809	HGC
V1089831	HGC
V1089913	HGC
V1089936	HGC
V1089953	HGC
V1089990	HGC
V1090027	HGC
V1090067	HGC
V1090081	HGC
V1090082	HGC
V1090091	HGC
V1090115	HGC
V1090128	HGC
V1090181	HGC
V1090191	HGC
V1090242	HGC
V1090261	HGC
V1090319	HGC
V1090323	HGC
V1090504	HGC
V1090575	HGC
V1090646	HGC
V1090660	HGC
V1090668	HGC
V1090704	HGC
V1090764	HGC
V1090816	HGC
V1090821	HGC
V1090828	HGC
V1090857	HGC
V1090875	HGC
V1090877	HGC
V1090894	HGC
V1090943	HGC
V1090979	HGC
V1090991	HGC
V1091167	HGC
V1091173	HGC
V1091447	HGC
V1091477	HGC
V1091496	HGC
V1091560	HGC
V1091579	HGC
V1091650	HGC
V1091654	HGC
V1091658	HGC
V1091692	HGC
V1091700	HGC
V1091746	HGC
V1091756	HGC
V1091837	HGC
V1091874	HGC
V1091931	HGC
V1091942	HGC
V1091956	HGC
V1091978	HGC
V1092031	HGC
V1092037	HGC
V1092066	HGC
V1092067	HGC
V1092114	HGC
V1092240	HGC
V1092249	HGC
V1092259	HGC
V1092284	HGC
V1092319	HGC
V1092353	HGC
V1092414	HGC
V1092461	HGC
V1092509	HGC
V1092537	HGC
V1092585	HGC
V1092675	HGC
V1092678	HGC
V1092711	HGC
V1092747	HGC
V1092815	HGC
V1092888	HGC
V1092954	HGC
V1093103	HGC
V1093225	HGC
V1093228	HGC
V1093311	HGC
V1093360	HGC
V1093418	HGC
V1093430	HGC
V1093482	HGC
V1093484	HGC
V1093515	HGC
V1093610	HGC
V1093632	HGC
V1093655	HGC
V1093671	HGC
V1093705	HGC
V1093834	HGC
V1093873	HGC
V1093880	HGC
V1093955	HGC
V1093993	HGC
V1094037	HGC
V1094054	HGC
V1094074	HGC
V1094134	HGC
V1094164	HGC
V1094230	HGC
V1094384	HGC
V1094464	HGC
V1094488	HGC
V1094537	HGC
V1094543	HGC
V1094571	HGC
V1094601	HGC
V1094726	HGC
V1094733	HGC
V1094737	HGC
V1094770	HGC
V1094814	HGC
V1094863	HGC
V1094879	HGC
V1094936	HGC
V1094955	HGC
V1095062	HGC
V1095160	HGC
V1095235	HGC
V1095236	HGC
V1095347	HGC
V1095475	HGC
V1095490	HGC
V1095554	HGC
V1095787	HGC
V1095788	HGC
V1095875	HGC
V1095928	HGC
V1095993	HGC
V1096016	HGC
V1096266	HGC
V1096304	HGC
V1096352	HGC
V1096540	HGC
V1096689	HGC
V1096704	HGC
V1096715	HGC
