gene	geneCountCategory
V1017095	HGC
V1017108	HGC
V1017296	HGC
V1017299	HGC
V1017599	HGC
V1017640	HGC
V1017773	HGC
V1017882	HGC
V1017903	HGC
V1017978	HGC
V1018084	HGC
V1018218	HGC
V1018292	HGC
V1018686	HGC
V1018710	HGC
V1018773	HGC
V1018959	HGC
V1019070	HGC
V1019123	HGC
V1019133	HGC
V1019215	HGC
V1019227	HGC
V1019242	HGC
V1019375	HGC
V1019410	HGC
V1019857	HGC
V1019870	HGC
V1020155	HGC
V1020509	HGC
V1020664	HGC
V1020910	HGC
V1020992	HGC
V1021242	HGC
V1021677	HGC
V1021850	HGC
V1022148	HGC
V1022601	HGC
V1023948	HGC
V1024212	HGC
V1027956	LGC
V1032053	HGC
V1032115	HGC
V1032497	HGC
V1032502	HGC
V1032647	HGC
V1035988	HGC
V1036540	HGC
V1036891	HGC
V1037360	HGC
V1037644	HGC
V1037784	HGC
V1037833	HGC
V1037948	HGC
V1038321	HGC
V1038837	HGC
V1039003	HGC
V1039010	HGC
V1039162	HGC
V1039411	HGC
V1039435	HGC
V1039536	HGC
V1039553	HGC
V1039604	HGC
V1039762	HGC
V1040402	HGC
V1040408	HGC
V1040451	HGC
V1040457	HGC
V1040629	HGC
V1040822	HGC
V1040978	HGC
V1041039	HGC
V1041265	HGC
V1041299	HGC
V1041388	HGC
V1041389	HGC
V1041420	HGC
V1041484	HGC
V1041509	HGC
V1041556	HGC
V1041568	HGC
V1041680	HGC
V1041901	HGC
V1041955	HGC
V1041961	HGC
V1042024	HGC
V1042093	HGC
V1042119	HGC
V1042124	HGC
V1042291	HGC
V1042375	HGC
V1042495	HGC
V1042520	HGC
V1042556	HGC
V1042576	HGC
V1042670	HGC
V1042685	HGC
V1042695	HGC
V1042745	HGC
V1042798	HGC
V1042915	HGC
V1042961	HGC
V1043098	HGC
V1043134	HGC
V1043153	HGC
V1043180	HGC
V1043212	HGC
V1043237	HGC
V1043264	HGC
V1043536	HGC
V1043538	HGC
V1043628	HGC
V1043690	HGC
V1043718	HGC
V1043955	HGC
V1043957	HGC
V1043995	HGC
V1044275	HGC
V1044302	HGC
V1044361	HGC
V1044368	HGC
V1044464	HGC
V1044488	HGC
V1044675	HGC
V1044800	HGC
V1044944	HGC
V1044968	HGC
V1045015	HGC
V1045028	HGC
V1045042	HGC
V1045057	HGC
V1045109	HGC
V1045180	HGC
V1045196	HGC
V1045224	HGC
V1045298	HGC
V1045356	HGC
V1045385	HGC
V1045511	HGC
V1045556	HGC
V1045602	HGC
V1045743	HGC
V1045812	HGC
V1045861	HGC
V1045992	HGC
V1046091	HGC
V1046131	HGC
V1046134	HGC
V1046316	HGC
V1046388	HGC
V1046527	HGC
V1046655	HGC
V1046728	HGC
V1047522	HGC
V1047539	HGC
V1047577	HGC
V1047608	HGC
V1047673	HGC
V1047722	HGC
V1047725	HGC
V1047807	HGC
V1047854	HGC
V1047950	HGC
V1047960	HGC
V1047963	HGC
V1048091	HGC
V1048092	HGC
V1048095	HGC
V1048108	HGC
V1048114	HGC
V1048123	HGC
V1048125	HGC
V1048207	HGC
V1048221	HGC
V1048262	HGC
V1048329	HGC
V1048388	HGC
V1048391	HGC
V1048404	HGC
V1048481	HGC
V1048482	HGC
V1048554	HGC
V1048555	HGC
V1048572	HGC
V1048697	HGC
V1048770	HGC
V1048782	HGC
V1048813	HGC
V1048832	HGC
V1048847	HGC
V1048898	HGC
V1048922	HGC
V1048966	HGC
V1048977	HGC
V1048982	HGC
V1048992	HGC
V1049014	HGC
V1049037	HGC
V1049053	HGC
V1049055	HGC
V1049074	HGC
V1049131	HGC
V1049173	HGC
V1049193	HGC
V1049237	HGC
V1049255	HGC
V1049270	HGC
V1049310	HGC
V1049312	HGC
V1049399	HGC
V1049494	HGC
V1049499	HGC
V1049589	HGC
V1049634	HGC
V1049836	HGC
V1049844	HGC
V1049860	HGC
V1049908	HGC
V1049916	HGC
V1049924	HGC
V1049951	HGC
V1049954	HGC
V1049970	HGC
V1050130	HGC
V1050131	HGC
V1050132	HGC
V1050202	HGC
V1050263	HGC
V1050277	HGC
V1050365	HGC
V1050371	HGC
V1050378	HGC
V1050399	HGC
V1050451	HGC
V1050459	HGC
V1050483	HGC
V1050493	HGC
V1050496	HGC
V1050603	HGC
V1050636	HGC
V1050640	HGC
V1050646	HGC
V1050824	HGC
V1050831	HGC
V1050999	HGC
V1051032	HGC
V1051048	HGC
V1051051	HGC
V1051098	HGC
V1051147	HGC
V1051252	HGC
V1051270	HGC
V1051419	HGC
V1051421	HGC
V1051487	HGC
V1051489	HGC
V1051497	HGC
V1051509	HGC
V1051525	HGC
V1051533	HGC
V1051550	HGC
V1051613	HGC
V1051658	HGC
V1051667	HGC
V1051748	HGC
V1051756	HGC
V1051769	HGC
V1051781	HGC
V1051840	HGC
V1051856	HGC
V1051888	HGC
V1051910	HGC
V1052227	HGC
V1052403	HGC
V1052581	HGC
V1052584	HGC
V1052698	HGC
V1052915	HGC
V1053075	HGC
V1053107	HGC
V1053528	HGC
V1053538	HGC
V1053698	HGC
V1053699	HGC
V1053912	HGC
V1054157	HGC
V1054377	HGC
V1054381	HGC
V1054382	HGC
V1054463	HGC
V1054478	HGC
V1054546	HGC
V1054565	HGC
V1054734	HGC
V1054959	HGC
V1055057	HGC
V1055132	HGC
V1055207	HGC
V1055391	HGC
V1055463	HGC
V1055542	HGC
V1055579	HGC
V1055859	HGC
V1056105	HGC
V1056312	HGC
V1056314	HGC
V1056798	HGC
V1056847	HGC
V1057194	HGC
V1057298	HGC
V1057304	HGC
V1057890	HGC
V1058064	HGC
V1058192	HGC
V1058244	HGC
V1058405	HGC
V1059187	HGC
V1059301	HGC
V1059414	HGC
V1059652	HGC
V1059898	HGC
V1060129	HGC
V1060291	HGC
V1060442	HGC
V1060604	HGC
V1060737	HGC
V1060945	HGC
V1061046	HGC
V1061158	HGC
V1061426	HGC
V1061512	HGC
V1061998	HGC
V1062153	HGC
V1062356	HGC
V1062525	HGC
V1062910	HGC
V1063169	HGC
V1063965	HGC
V1064086	HGC
V1065506	HGC
V1065552	HGC
V1066211	HGC
V1066655	HGC
V1066763	HGC
V1067194	HGC
V1067240	HGC
V1067311	HGC
V1067493	HGC
V1067531	HGC
V1067589	HGC
V1067829	HGC
V1068196	HGC
V1068197	HGC
V1068227	HGC
V1068447	HGC
V1068537	HGC
V1068664	HGC
V1068741	HGC
V1068836	HGC
V1068869	HGC
V1069014	HGC
V1069591	HGC
V1069596	HGC
V1069670	HGC
V1069851	HGC
V1069909	HGC
V1070346	HGC
V1070357	HGC
V1070588	HGC
V1070623	HGC
V1070624	HGC
V1070652	HGC
V1070664	HGC
V1070719	HGC
V1070847	HGC
V1070893	HGC
V1071084	HGC
V1071121	HGC
V1071313	HGC
V1071405	HGC
V1071522	HGC
V1071537	HGC
V1071711	HGC
V1071962	HGC
V1071985	HGC
V1072232	HGC
V1072296	HGC
V1072453	HGC
V1072607	HGC
V1072836	HGC
V1073045	HGC
V1073229	HGC
V1073282	HGC
V1073382	HGC
V1073424	HGC
V1073493	HGC
V1073544	HGC
V1073848	HGC
V1073868	HGC
V1073876	HGC
V1073983	HGC
V1074320	HGC
V1074402	HGC
V1074510	HGC
V1074680	HGC
V1074692	HGC
V1074714	HGC
V1074787	HGC
V1074826	HGC
V1074902	HGC
V1074904	HGC
V1074940	HGC
V1075032	HGC
V1075135	HGC
V1075153	HGC
V1075200	HGC
V1075235	HGC
V1075244	HGC
V1075340	HGC
V1075439	HGC
V1075502	HGC
V1075724	HGC
V1075738	HGC
V1075785	HGC
V1075887	HGC
V1075902	HGC
V1076159	HGC
V1076231	HGC
V1076234	HGC
V1076322	HGC
V1076630	HGC
V1076669	HGC
V1076694	HGC
V1076708	HGC
V1076892	HGC
V1077001	HGC
V1077037	HGC
V1077370	HGC
V1077422	HGC
V1077536	HGC
V1077556	HGC
V1077694	HGC
V1077695	HGC
V1077794	HGC
V1078341	HGC
V1078354	HGC
V1078756	HGC
V1079039	HGC
V1080018	HGC
V1080130	HGC
V1080321	HGC
V1080633	HGC
V1081616	HGC
V1081640	HGC
V1081849	HGC
V1081992	HGC
V1082636	HGC
V1082750	HGC
V1083016	HGC
V1083266	HGC
V1083625	HGC
V1083696	HGC
V1083958	HGC
V1083995	HGC
V1084005	HGC
V1084431	HGC
V1084940	HGC
V1084944	HGC
V1085579	HGC
V1085633	HGC
V1085959	HGC
V1086244	HGC
V1086273	HGC
V1086358	HGC
V1086517	HGC
V1086603	HGC
V1086605	HGC
V1087038	HGC
V1087195	HGC
V1087902	HGC
V1088211	HGC
V1088270	HGC
V1088933	HGC
V1089556	HGC
V1089628	HGC
V1089952	HGC
V1089983	HGC
V1089995	HGC
V1091019	HGC
V1091349	HGC
V1092451	HGC
V1092475	HGC
V1092537	HGC
V1092905	HGC
V1093188	HGC
V1093254	HGC
V1093279	HGC
V1093482	HGC
V1093483	HGC
V1093488	HGC
V1093591	HGC
V1093873	HGC
V1093880	HGC
V1094032	HGC
V1094165	HGC
V1094485	HGC
V1095875	HGC
V1096266	HGC
V1096370	HGC
V1096552	HGC
V1096739	HGC
V1097258	HGC
V1097471	HGC
V1097530	HGC
V1098058	HGC
V1098148	HGC
V1098195	HGC
V1098365	HGC
V1098850	HGC
V1098975	HGC
V1099005	HGC
V1099026	HGC
V1099057	HGC
V1099226	HGC
V1099328	HGC
V1099705	HGC
V1099851	HGC
V1099901	HGC
V1099904	HGC
V1099967	HGC
V1100216	HGC
V1100335	HGC
V1100372	HGC
V1100985	HGC
V1101149	HGC
V1102224	HGC
V1102228	HGC
V1102231	HGC
V1102249	HGC
V1102345	HGC
V1102361	HGC
V1102454	HGC
V1102648	HGC
V1102712	HGC
V1102794	HGC
V1102822	HGC
V1103033	HGC
V1103265	HGC
V1103322	HGC
V1103330	HGC
V1103368	HGC
V1103447	HGC
V1103502	HGC
V1103537	HGC
V1103612	HGC
V1103621	HGC
V1103816	HGC
V1103837	HGC
V1103839	HGC
V1103904	HGC
V1104016	HGC
V1104032	HGC
V1104222	HGC
V1104456	HGC
V1104486	HGC
V1104540	HGC
V1104579	HGC
V1104615	HGC
V1104746	HGC
V1104914	HGC
V1105029	HGC
V1105152	HGC
V1105458	HGC
V1105622	HGC
V1105943	HGC
V1105944	HGC
V1105991	HGC
V1106283	HGC
V1106993	HGC
V1107098	HGC
V1107099	HGC
V1107351	HGC
V1107542	HGC
V1107823	HGC
V1107855	HGC
V1108312	HGC
V1108407	HGC
V1108722	HGC
V1108798	HGC
V1108968	HGC
V1109029	HGC
V1109394	HGC
V1109655	HGC
V1109702	HGC
V1109811	HGC
V1110136	HGC
V1110483	HGC
V1110790	HGC
V1111362	HGC
V1111437	HGC
V1111782	HGC
V1112065	HGC
V1112168	HGC
V1112341	HGC
V1112916	HGC
V1113210	HGC
V1113434	HGC
V1113438	HGC
V1113578	HGC
V1113697	HGC
V1113925	HGC
V1114070	HGC
V1114150	HGC
V1114289	HGC
V1114424	HGC
V1114824	HGC
V1114833	HGC
V1114886	HGC
V1114977	HGC
V1115075	HGC
V1115806	HGC
V1115931	HGC
V1116143	HGC
V1116171	HGC
V1116448	HGC
V1116616	HGC
V1116678	HGC
V1116780	HGC
V1116916	HGC
V1117226	HGC
V1117553	HGC
V1117728	HGC
V1118088	HGC
V1118209	HGC
V1118269	HGC
V1118304	HGC
V1118345	HGC
V1118347	HGC
V1118412	HGC
V1118439	HGC
V1118586	HGC
V1118587	HGC
V1118830	HGC
V1119015	HGC
V1119198	HGC
V1119300	HGC
V1119303	HGC
V1119430	HGC
V1119751	HGC
V1119773	HGC
V1120154	HGC
V1120839	HGC
V1120958	HGC
V1120986	HGC
V1121087	HGC
V1121202	HGC
V1121560	HGC
V1121619	HGC
V1122351	HGC
V1122694	HGC
V1123169	HGC
V1123195	HGC
V1123340	HGC
V1123572	HGC
V1123857	HGC
V1124003	HGC
V1124680	HGC
V1124825	HGC
V1125057	HGC
V1125381	HGC
V1126841	HGC
V1127064	HGC
V1127445	HGC
V1127525	HGC
V1128027	HGC
V1128117	HGC
V1128672	HGC
V1129299	HGC
V1130052	HGC
V1130760	HGC
V1130836	HGC
V1131067	HGC
V1131734	HGC
V1132757	HGC
V1132865	HGC
V1133343	HGC
V1133357	HGC
V1133436	HGC
V1133595	HGC
V1137176	LGC
V1137247	HGC
V1137615	LGC
V1138051	LGC
V1138503	HGC
V1138709	HGC
V1138766	HGC
V1138782	HGC
V1138798	HGC
V1138801	HGC
V1138854	HGC
V1138861	HGC
V1138895	HGC
V1138898	HGC
V1138906	HGC
V1138908	HGC
V1138982	HGC
V1138994	HGC
V1139005	HGC
V1139197	HGC
V1139268	HGC
V1139384	HGC
V1139387	HGC
V1139389	HGC
V1139473	HGC
V1139508	HGC
V1139518	HGC
V1139599	HGC
V1139667	HGC
V1139791	HGC
V1140083	HGC
V1140202	HGC
V1140349	HGC
V1140478	HGC
V1140486	HGC
V1140577	HGC
V1140579	HGC
V1140942	HGC
V1140974	HGC
V1141037	HGC
V1141038	HGC
V1141106	HGC
V1141129	HGC
V1141220	HGC
V1141255	HGC
V1141291	HGC
V1141309	HGC
V1141315	HGC
V1141323	HGC
V1141324	HGC
V1141378	HGC
V1141451	HGC
V1141611	HGC
V1141663	HGC
V1141893	HGC
V1141932	HGC
V1141948	HGC
V1142039	HGC
V1142346	HGC
V1142431	HGC
V1142441	HGC
V1142442	HGC
V1142520	HGC
V1142600	HGC
V1142691	HGC
V1142906	HGC
V1143080	HGC
V1144193	LGC
V1144317	LGC
V1144773	HGC
V1144794	HGC
V1144814	HGC
V1144896	HGC
V1145037	HGC
V1145075	HGC
V1145076	HGC
V1145153	HGC
V1145229	HGC
V1145420	HGC
V1145458	HGC
V1145462	HGC
V1145496	HGC
V1145540	HGC
V1145622	HGC
V1145640	HGC
V1145688	HGC
V1145696	HGC
V1145858	HGC
V1146082	HGC
V1146153	HGC
V1146235	HGC
V1146248	HGC
V1146370	HGC
V1146496	HGC
V1146537	HGC
V1146733	HGC
V1146832	HGC
V1146900	HGC
V1146905	HGC
V1146938	HGC
V1146965	HGC
V1147021	HGC
V1147048	HGC
V1147094	HGC
V1147110	HGC
V1147188	HGC
V1147279	HGC
V1147347	HGC
V1147414	HGC
V1147468	HGC
V1147549	HGC
V1147618	HGC
V1147711	HGC
V1148076	HGC
V1148135	HGC
V1148165	HGC
V1148292	HGC
V1148297	HGC
V1148537	HGC
V1148563	HGC
V1148656	HGC
V1148853	HGC
V1148956	HGC
V1149256	LGC
V1149476	LGC
V1149485	LGC
V1150823	LGC
V1151231	HGC
V1151445	HGC
V1151473	HGC
V1151531	HGC
V1151547	HGC
V1151593	HGC
V1152073	HGC
V1152080	HGC
V1152082	HGC
V1152139	HGC
V1152156	HGC
V1152187	HGC
V1152295	HGC
V1152472	HGC
V1152590	HGC
V1152681	HGC
V1152756	HGC
V1152869	HGC
V1152962	HGC
V1152970	HGC
V1153010	HGC
V1153022	HGC
V1153180	HGC
V1153224	HGC
V1153316	HGC
V1153340	HGC
V1153517	HGC
V1153522	HGC
V1153535	HGC
V1153600	HGC
V1153679	HGC
V1153790	HGC
V1153822	HGC
V1153859	HGC
V1153918	HGC
V1153928	HGC
V1154018	HGC
V1154128	HGC
V1154147	HGC
V1154166	HGC
V1154168	HGC
V1154282	HGC
V1154414	HGC
V1154421	HGC
V1154439	HGC
V1154452	HGC
V1154468	HGC
V1154625	HGC
V1154769	HGC
V1155074	HGC
V1156548	HGC
V1156987	HGC
V1157360	HGC
V1157598	HGC
V1158147	HGC
V1158249	HGC
V1158361	HGC
V1158466	HGC
V1158660	HGC
V1159125	HGC
V1159259	HGC
V1159437	HGC
V1159565	HGC
V1159624	HGC
V1159972	HGC
V1159997	HGC
V1160004	HGC
V1160005	HGC
V1160521	HGC
V1160547	HGC
V1160614	HGC
V1160630	HGC
V1160641	HGC
V1160916	HGC
V1161148	HGC
V1161652	HGC
V1161769	HGC
V1161953	HGC
V1162027	HGC
V1162295	LGC
V1162343	LGC
V1162424	LGC
V1162446	LGC
V1162505	LGC
V1166871	HGC
V1166949	HGC
V1166958	HGC
V1166991	HGC
V1167070	HGC
V1167098	HGC
V1167107	HGC
V1167154	HGC
V1167388	HGC
V1167407	HGC
V1168016	HGC
V1168292	HGC
V1168429	HGC
V1168467	HGC
V1168542	HGC
V1168729	HGC
V1169050	HGC
V1169073	HGC
V1169233	HGC
V1169391	HGC
V1169625	HGC
V1169645	HGC
V1169720	HGC
V1169826	HGC
V1169971	HGC
V1170038	HGC
V1170097	HGC
V1170169	HGC
V1170270	HGC
V1170361	HGC
V1170635	HGC
V1170739	HGC
V1170878	HGC
V1170927	HGC
V1170996	HGC
V1171083	HGC
V1171247	HGC
V1171320	HGC
V1171353	HGC
V1171380	HGC
V1171416	HGC
V1171622	HGC
V1171626	HGC
V1171685	HGC
V1171845	HGC
V1171891	HGC
V1172000	HGC
V1172017	HGC
V1172301	HGC
V1172307	HGC
V1172573	HGC
V1172651	HGC
V1172728	HGC
V1172730	HGC
V1172785	HGC
V1172941	HGC
V1173318	HGC
V1173495	HGC
V1173725	HGC
V1174019	HGC
V1174192	HGC
V1174267	HGC
V1174393	HGC
V1174487	HGC
V1174678	HGC
V1174874	HGC
V1175157	HGC
V1175369	HGC
V1175855	HGC
V1175896	HGC
V1176021	HGC
V1176220	HGC
V1176294	HGC
V1176515	HGC
V1176539	HGC
V1176593	HGC
V1176670	HGC
V1176860	HGC
V1177076	HGC
V1177191	HGC
V1177564	HGC
V1177586	HGC
V1177993	HGC
V1178109	HGC
V1178189	HGC
V1178307	HGC
V1178339	HGC
V1178345	HGC
V1178368	HGC
V1178383	HGC
V1178457	HGC
V1178735	HGC
V1178901	HGC
V1178914	HGC
V1179255	HGC
V1179353	HGC
V1179360	HGC
V1179498	HGC
V1179537	HGC
V1179924	HGC
V1179932	HGC
V1180121	HGC
V1180198	HGC
V1180390	HGC
V1180521	HGC
V1180689	HGC
V1180734	HGC
V1180865	HGC
V1180902	HGC
V1180945	HGC
V1180976	HGC
V1181488	HGC
V1181570	HGC
V1181609	HGC
V1181627	HGC
V1181651	HGC
V1182214	HGC
V1182255	HGC
V1182462	HGC
V1182467	HGC
V1182747	HGC
V1182938	HGC
V1183245	HGC
V1183277	HGC
V1183501	HGC
V1183814	HGC
V1183916	HGC
V1183971	HGC
V1184670	HGC
V1184710	HGC
V1185055	HGC
V1185348	HGC
V1185578	HGC
V1186010	HGC
V1186041	HGC
V1186442	HGC
V1186713	HGC
V1186858	HGC
V1187192	HGC
V1187521	HGC
V1187860	HGC
V1188105	HGC
V1188630	HGC
V1188718	HGC
V1188901	HGC
V1189264	HGC
V1189653	HGC
V1189779	HGC
V1190682	HGC
V1190849	HGC
V1190853	HGC
V1191006	HGC
V1191520	HGC
V1191604	HGC
V1191655	HGC
V1191668	HGC
V1191757	HGC
V1191824	HGC
V1191983	HGC
V1192029	HGC
V1192282	HGC
V1192542	HGC
V1192651	HGC
V1192751	HGC
V1192762	HGC
V1192902	HGC
V1193039	HGC
V1193132	HGC
V1193196	HGC
V1193232	HGC
V1193249	HGC
V1193396	HGC
V1193437	HGC
V1193507	HGC
V1193521	HGC
V1193602	HGC
V1193732	HGC
V1193750	HGC
V1193755	HGC
V1194100	HGC
V1194280	HGC
V1194491	HGC
V1194520	HGC
V1194624	HGC
V1194952	HGC
V1195140	HGC
V1195403	HGC
V1195479	HGC
V1195493	HGC
V1195502	HGC
V1196001	HGC
V1196033	HGC
V1196156	HGC
V1196309	HGC
V1196357	HGC
V1196362	HGC
V1196700	HGC
V1197018	HGC
V1197061	HGC
V1197081	HGC
V1197218	HGC
V1197321	HGC
V1197773	HGC
V1197798	HGC
V1197827	HGC
V1197993	HGC
V1198064	HGC
V1198240	HGC
V1198336	HGC
V1198708	HGC
V1199629	HGC
V1199663	HGC
V1199670	HGC
V1199838	HGC
V1199850	HGC
V1199998	HGC
V1200146	HGC
V1200281	HGC
V1200298	HGC
V1200333	HGC
V1200364	HGC
V1200393	HGC
V1200544	HGC
V1200678	HGC
V1200691	HGC
V1200721	HGC
V1200859	HGC
V1200864	HGC
V1200916	HGC
V1201101	HGC
V1201133	HGC
V1201264	HGC
V1201430	HGC
V1201447	HGC
V1201682	HGC
V1201691	HGC
V1201694	HGC
V1201710	HGC
V1201736	HGC
V1201750	HGC
V1201781	HGC
V1201801	HGC
V1201814	HGC
V1201885	HGC
V1201894	HGC
V1201898	HGC
V1201919	HGC
V1201956	HGC
V1201990	HGC
V1201998	HGC
V1202092	HGC
V1202101	HGC
V1202268	HGC
V1202437	HGC
V1202482	HGC
V1202516	HGC
V1202731	HGC
V1202773	HGC
V1202794	HGC
V1202874	HGC
V1203348	HGC
V1203431	HGC
V1203581	HGC
V1203919	HGC
V1203994	HGC
V1204041	HGC
V1204090	HGC
V1215493	LGC
V1215613	LGC
V1215799	LGC
V1216835	HGC
V1217830	HGC
V1217930	HGC
V1218327	HGC
V1219309	HGC
V1219352	HGC
V1219590	HGC
V1219697	HGC
V1219955	HGC
V1220183	HGC
V1220199	HGC
V1220704	HGC
V1221004	HGC
V1221103	HGC
V1221659	HGC
V1221815	HGC
V1222190	HGC
V1222982	HGC
V1224053	HGC
V1224096	HGC
V1225738	HGC
V1226550	HGC
V1226817	HGC
V1226873	HGC
V1227906	HGC
V1228299	HGC
V1228639	HGC
V1228824	HGC
V1229057	HGC
V1229339	HGC
V1229556	HGC
V1229961	HGC
V1230314	HGC
V1230487	HGC
V1230530	HGC
V1231106	HGC
V1231260	HGC
V1231439	HGC
V1231586	HGC
V1231618	HGC
V1231746	HGC
V1232166	HGC
V1232333	HGC
V1232518	HGC
V1232543	HGC
V1232627	HGC
V1232646	HGC
V1232787	HGC
V1232915	HGC
V1233211	HGC
V1233249	HGC
V1233523	HGC
V1233827	HGC
V1233855	HGC
V1234010	HGC
V1234215	HGC
V1234305	HGC
V1234374	HGC
V1234412	HGC
V1234446	HGC
V1234630	HGC
V1234956	HGC
V1235232	HGC
V1235276	HGC
V1235339	HGC
V1235530	HGC
V1235538	HGC
V1235627	HGC
V1235739	HGC
V1235967	HGC
V1236256	LGC
V1236398	LGC
V1236595	LGC
V1236925	LGC
V1237050	LGC
V1237326	HGC
V1237358	HGC
V1237502	HGC
V1237695	HGC
V1237944	HGC
V1238197	HGC
V1238460	HGC
V1238617	HGC
V1238936	HGC
V1239566	HGC
V1239708	HGC
V1239938	HGC
V1239992	HGC
V1240177	HGC
V1241021	HGC
V1241160	HGC
V1241250	HGC
V1241822	HGC
V1241828	HGC
V1243669	HGC
V1244407	HGC
V1245819	HGC
V1246279	HGC
V1246445	HGC
V1247397	HGC
V1247424	HGC
V1247722	HGC
V1247811	HGC
V1248161	HGC
V1248246	HGC
V1249266	HGC
V1249397	HGC
V1249443	HGC
V1249744	HGC
V1249746	HGC
V1249857	HGC
V1250774	HGC
V1251312	HGC
V1251372	HGC
V1252709	HGC
V1252920	HGC
V1254156	HGC
V1255615	HGC
V1265019	HGC
V1265086	HGC
V1265124	HGC
V1265295	HGC
V1265394	HGC
V1265649	HGC
V1265734	HGC
V1265750	HGC
V1265829	HGC
V1265844	HGC
V1265982	HGC
V1265989	HGC
V1266991	HGC
V1267306	HGC
V1267323	HGC
V1267526	HGC
V1267642	HGC
V1267715	HGC
V1267739	HGC
V1268165	HGC
V1268317	HGC
V1268516	HGC
V1268592	HGC
V1268594	HGC
V1268757	HGC
V1268934	HGC
V1269217	HGC
V1269624	HGC
V1269716	HGC
V1269890	HGC
V1271518	HGC
V1271711	HGC
V1272495	HGC
V1272677	HGC
V1274010	HGC
V1274871	HGC
V1275283	HGC
V1276065	HGC
V1277231	HGC
V1277743	HGC
V1278088	HGC
V1278200	HGC
V1278433	HGC
V1279343	HGC
V1279525	HGC
V1279746	HGC
V1279878	HGC
V1279954	HGC
V1281446	HGC
V1281606	HGC
V1281611	HGC
V1282412	HGC
V1282502	HGC
V1282987	HGC
V1283420	HGC
V1283919	HGC
V1284557	HGC
V1287329	HGC
V1287605	HGC
V1287854	HGC
V1287998	HGC
V1288379	HGC
V1289058	HGC
V1289444	HGC
V1290187	LGC
V1290349	LGC
V1290666	LGC
V1290808	HGC
V1291047	HGC
V1291166	HGC
V1291500	HGC
V1291858	HGC
V1292131	HGC
V1292388	HGC
V1292586	HGC
V1292823	HGC
V1292828	HGC
V1293098	HGC
V1293376	HGC
V1293609	HGC
V1293634	HGC
V1293675	HGC
V1293773	HGC
V1293806	HGC
V1293820	HGC
V1294180	HGC
V1294380	HGC
V1294858	HGC
V1295007	HGC
V1295030	HGC
V1295078	HGC
V1295137	HGC
V1295167	HGC
V1295291	HGC
V1295312	HGC
V1295350	HGC
V1295447	HGC
V1295700	HGC
V1295701	HGC
V1295793	HGC
V1295893	HGC
V1295986	HGC
V1296038	HGC
V1296039	HGC
V1296106	HGC
V1296216	HGC
V1296444	HGC
V1296525	HGC
V1296604	HGC
V1296650	HGC
V1296930	HGC
V1296982	HGC
V1297024	HGC
V1297182	HGC
V1297234	HGC
V1298148	LGC
V1298162	LGC
V1298575	LGC
V1301598	LGC
V1301627	LGC
V1301657	LGC
V1301802	LGC
V1301862	LGC
V1301903	LGC
V1302074	LGC
V1302323	LGC
V1302371	LGC
V1302374	LGC
V1302644	LGC
V1302966	LGC
V1303148	LGC
V1311837	HGC
V1311917	HGC
V1312142	HGC
V1312649	HGC
V1312650	HGC
V1313263	HGC
V1313468	HGC
V1313571	HGC
V1313580	HGC
V1313740	HGC
V1314043	HGC
V1314387	HGC
V1314593	HGC
V1314655	HGC
V1314672	HGC
V1315650	HGC
V1315654	HGC
V1315899	HGC
V1316024	HGC
V1316659	HGC
V1316729	HGC
V1317015	HGC
V1317016	HGC
V1317204	HGC
V1317343	HGC
V1317626	HGC
V1317907	HGC
V1318032	HGC
V1318354	HGC
V1318486	HGC
V1318698	HGC
V1318853	HGC
V1318939	HGC
V1318968	HGC
V1319021	HGC
V1319274	HGC
V1319434	HGC
V1320023	HGC
V1320602	HGC
V1320737	HGC
V1321250	HGC
V1321258	HGC
V1321702	HGC
V1321864	HGC
V1322119	HGC
V1322869	HGC
V1324219	HGC
V1324650	HGC
V1326173	HGC
V1326667	HGC
V1326878	HGC
V1327649	HGC
V1327667	HGC
V1327813	HGC
V1327928	HGC
V1327931	HGC
V1327990	HGC
V1328035	HGC
V1328114	HGC
V1328292	HGC
V1328392	HGC
V1328422	HGC
V1328749	HGC
V1328764	HGC
V1328823	HGC
V1329131	HGC
V1329136	HGC
V1329172	HGC
V1329179	HGC
V1329226	HGC
V1329306	HGC
V1329441	HGC
V1329548	HGC
V1329561	HGC
V1329594	HGC
V1329596	HGC
V1329601	HGC
V1329679	HGC
V1329681	HGC
V1329705	HGC
V1329706	HGC
V1329800	HGC
V1330043	HGC
V1330062	HGC
V1330194	HGC
V1330201	HGC
V1330224	HGC
V1330247	HGC
V1330265	HGC
V1330267	HGC
V1330286	HGC
V1330447	HGC
V1330454	HGC
V1330456	HGC
V1330539	HGC
V1330587	HGC
V1330612	HGC
V1330678	HGC
V1330793	HGC
V1330798	HGC
V1330966	HGC
V1330984	HGC
V1330993	HGC
V1331029	HGC
V1331359	HGC
V1331462	HGC
V1331613	HGC
V1331731	HGC
V1331843	HGC
V1331863	HGC
V1331883	HGC
V1331885	HGC
V1331907	HGC
V1332156	HGC
V1332281	HGC
V1332342	HGC
V1332381	HGC
V1332471	HGC
V1332703	HGC
V1332814	HGC
V1332980	HGC
V1333087	HGC
V1333174	HGC
V1333500	HGC
V1333964	HGC
V1334321	HGC
V1334445	HGC
V1334662	HGC
V1334714	HGC
V1334937	HGC
V1335088	HGC
V1335319	HGC
V1335621	HGC
V1335993	HGC
V1336820	LGC
