gene	geneCountCategory
V1238226	HGC
V1239647	HGC
V1240401	HGC
V1243027	HGC
V1245258	HGC
V1246644	HGC
V1248651	HGC
V1248746	HGC
V1248789	HGC
V1248976	HGC
V1248992	HGC
V1252604	HGC
V1252855	HGC
V1254663	HGC
V1255077	HGC
V1255356	HGC
V1256761	LGC
V1265356	HGC
V1265624	HGC
V1268324	HGC
V1268572	HGC
V1268814	HGC
V1269184	HGC
V1273669	HGC
V1274954	HGC
V1275019	HGC
V1275166	HGC
V1275298	HGC
V1275299	HGC
V1276915	HGC
V1277666	HGC
V1277781	HGC
V1278419	HGC
V1278623	HGC
V1280061	HGC
V1281489	HGC
V1281610	HGC
V1281713	HGC
V1286762	HGC
V1287361	HGC
V1287729	HGC
V1288408	HGC
V1288460	HGC
V1291933	HGC
V1291992	HGC
V1292680	HGC
V1292783	HGC
V1293011	HGC
V1293896	HGC
V1294663	HGC
V1294860	HGC
V1294942	HGC
V1295265	HGC
V1297335	LGC
V1301143	LGC
V1301163	LGC
V1302934	LGC
V1303050	LGC
V1303104	LGC
V1308068	HGC
V1308560	HGC
V1311779	HGC
V1313175	HGC
V1314189	HGC
V1314446	HGC
V1318951	HGC
V1319578	HGC
V1319614	HGC
V1326329	HGC
V1326342	HGC
V1327808	HGC
V1328036	HGC
V1328255	HGC
V1328328	HGC
V1330292	HGC
V1332371	HGC
V1333778	HGC
V1336009	LGC
V1337353	LGC
V1339618	LGC
V1340988	HGC
V1341109	HGC
V1341426	HGC
V1341867	HGC
V1341888	HGC
V1343530	HGC
V1344192	HGC
V1344224	HGC
V1344286	HGC
V1345181	HGC
V1345269	HGC
V1347308	HGC
V1347436	HGC
V1347564	HGC
V1348421	HGC
V1349750	HGC
V1353309	HGC
V1353597	HGC
V1353934	HGC
V1354948	HGC
V1355234	HGC
V1355689	HGC
V1355855	HGC
V1356459	HGC
V1356653	HGC
V1356684	HGC
V1356896	HGC
V1357058	HGC
V1357535	HGC
V1357545	HGC
V1357921	HGC
V1358089	HGC
V1358498	HGC
V1358538	HGC
V1358611	HGC
V1362456	HGC
V1362479	HGC
V1362603	HGC
V1362605	HGC
V1362900	HGC
V1363746	HGC
V1363749	HGC
V1363891	HGC
V1363902	HGC
V1364145	HGC
V1364639	HGC
V1365153	HGC
V1365279	HGC
V1366480	LGC
V1366860	HGC
V1367037	HGC
V1367155	HGC
V1367536	HGC
V1367651	HGC
V1368386	HGC
V1368477	HGC
V1368861	HGC
V1369519	HGC
V1369876	HGC
V1370360	HGC
V1370711	HGC
V1373601	HGC
V1373607	HGC
V1373876	HGC
V1374087	HGC
V1374130	HGC
V1374205	HGC
V1374264	HGC
V1374285	HGC
V1374579	HGC
V1374813	HGC
V1374872	HGC
V1375131	HGC
V1375237	HGC
V1375239	HGC
V1375363	HGC
V1376061	HGC
V1376337	HGC
V1376487	HGC
V1376645	HGC
V1379907	HGC
V1380231	HGC
V1380987	HGC
V1381441	HGC
V1381509	HGC
V1381844	HGC
V1382002	HGC
V1382987	HGC
V1383644	HGC
V1384369	LGC
V1384481	HGC
V1385228	LGC
V1386178	HGC
V1387926	HGC
V1388020	HGC
V1392083	HGC
V1392156	HGC
V1392169	HGC
V1392207	HGC
V1392398	HGC
V1392402	HGC
V1392524	HGC
V1392533	HGC
V1392944	HGC
V1393615	HGC
V1394549	HGC
V1398959	LGC
V1400342	HGC
V1402265	HGC
V1403240	HGC
V1403446	HGC
V1403452	HGC
V1406182	HGC
V1407071	HGC
V1407624	HGC
V1408361	HGC
V1408929	HGC
V1409354	HGC
V1409457	HGC
V1409601	HGC
V1413731	HGC
V1414693	HGC
V1415227	HGC
V1415385	HGC
V1420994	HGC
V1421861	HGC
V1422113	HGC
V1422456	HGC
V1422497	HGC
V1422685	HGC
V1423860	HGC
V1425581	HGC
V1425736	HGC
V1425911	HGC
V1426329	HGC
V1429495	HGC
V1430689	HGC
V1431383	HGC
V1431489	HGC
V1432359	HGC
V1432875	HGC
V1433553	HGC
V1433798	HGC
V1434763	HGC
V1434946	HGC
V1436037	HGC
V1436458	HGC
V1436757	HGC
V1437017	HGC
V1440590	HGC
V1440666	HGC
V1440824	HGC
V1440842	HGC
V1440864	HGC
V1441328	HGC
V1441964	HGC
V1442206	HGC
V1442415	HGC
V1442544	HGC
V1442705	HGC
V1443918	HGC
V1444087	HGC
V1445131	HGC
V1445343	LGC
V1445390	LGC
V1445399	LGC
V1445441	LGC
V1445767	LGC
V1459209	HGC
V1459216	HGC
V1459283	HGC
V1459319	HGC
V1460309	HGC
V1461224	HGC
V1462136	LGC
V1462556	LGC
V1463658	HGC
V1463764	HGC
V1464182	HGC
V1464315	HGC
V1464847	HGC
V1466276	HGC
V1466719	HGC
V1468406	HGC
V1468407	HGC
V1468659	HGC
V1469034	HGC
V1481182	LGC
V1482495	HGC
V1482559	HGC
V1482566	HGC
V1482592	HGC
V1483298	HGC
V1483513	HGC
V1483949	HGC
V1484105	LGC
V1485407	HGC
V1485980	HGC
V1486099	HGC
V1486509	HGC
V1486742	HGC
V1486958	HGC
V1487003	HGC
V1487076	HGC
V1487245	HGC
V1487448	HGC
V1487500	HGC
V1488850	HGC
V1489159	HGC
V1489471	HGC
V1489597	HGC
V1491472	HGC
V1494966	LGC
V1496507	HGC
V1496717	HGC
V1498873	HGC
V1498993	HGC
V1499091	HGC
V1499253	HGC
V1499267	HGC
V1499625	HGC
V1500164	HGC
V1501951	HGC
V1503495	HGC
V1503503	HGC
V1503514	HGC
V1503536	HGC
V1503720	HGC
V1503816	HGC
V1503911	HGC
V1504062	HGC
V1504120	HGC
V1504360	HGC
V1504395	HGC
V1504414	HGC
V1504480	HGC
V1504751	HGC
V1504861	HGC
V1504894	HGC
V1505452	HGC
V1506322	HGC
V1506450	HGC
V1508712	HGC
V1510351	HGC
V1513878	HGC
V1514388	HGC
V1514705	HGC
V1514713	HGC
V1515690	HGC
V1516134	HGC
V1517165	HGC
V1518180	HGC
V1519115	HGC
V1520249	HGC
V1522026	HGC
V1523254	HGC
V1523499	HGC
V1524157	HGC
V1524572	HGC
V1525029	HGC
V1526135	HGC
V1526386	HGC
V1527624	HGC
V1529269	HGC
V1538663	HGC
V1546556	HGC
V1546645	HGC
V1546787	HGC
V1547327	LGC
V1547375	LGC
V1547920	HGC
V1548102	HGC
V1548640	HGC
V1548811	HGC
V1549229	HGC
V1550123	HGC
V1551629	HGC
V1552748	LGC
V1552830	LGC
V1553640	HGC
V1553673	HGC
V1553791	HGC
V1553939	HGC
V1554072	HGC
V1554151	HGC
V1554385	HGC
V1557736	HGC
V1559773	HGC
V1560688	HGC
V1562682	HGC
V1563313	HGC
V1564223	HGC
V1567573	HGC
V1568137	HGC
V1573360	HGC
V1573643	HGC
V1573656	LGC
V1574584	HGC
V1574843	HGC
V1574876	HGC
V1576338	HGC
V1576655	HGC
V1576709	HGC
V1577332	HGC
V1577512	HGC
V1578025	HGC
V1578148	HGC
V1578657	HGC
V1579455	HGC
V1579719	HGC
V1580860	LGC
V1580986	LGC
V1581154	LGC
V1582477	LGC
V1584957	HGC
V1585178	HGC
V1585446	HGC
V1590502	HGC
V1591146	LGC
V1592383	LGC
V1593728	HGC
V1593758	HGC
V1594155	HGC
V1594514	HGC
V1594831	HGC
V1594875	HGC
V1595231	HGC
V1595390	HGC
V1595782	HGC
V1597845	HGC
V1602757	HGC
V1602760	HGC
V1603756	HGC
V1604061	HGC
V1604245	HGC
V1604373	HGC
V1604847	HGC
V1606683	LGC
V1607007	LGC
V1607191	LGC
V1608718	LGC
V1608834	LGC
V1612833	HGC
V1613248	HGC
V1614064	HGC
V1615013	LGC
V1615059	LGC
V1616496	LGC
V1617478	HGC
V1618461	HGC
V1620480	HGC
V1621478	HGC
V1621561	HGC
V1640305	HGC
V1640327	HGC
V1687010	LGC
V1705122	HGC
V1723300	HGC
V1724279	HGC
V1737000	HGC
V1753254	HGC
V1807327	HGC
V1820378	HGC
V1820431	HGC
V1820433	HGC
V1820490	HGC
V1827649	HGC
V1828860	LGC
V1841290	HGC
V1841381	HGC
V1841382	HGC
V1841541	HGC
V1841823	HGC
V1849472	HGC
V1849485	HGC
V1849493	HGC
V1849549	HGC
V1849558	HGC
V1849562	HGC
V1858034	HGC
V1868834	LGC
V1868837	LGC
V1874550	HGC
V1874569	HGC
V1874577	HGC
V1874639	HGC
V1874686	HGC
V1875176	HGC
V1876080	HGC
V1879966	LGC
V1880092	LGC
V1880272	LGC
V1880493	LGC
V1882040	HGC
V1882325	LGC
V1882933	LGC
V1883312	LGC
V1883370	LGC
V1883569	HGC
V1884268	LGC
V1884575	LGC
V1884634	LGC
V1885195	LGC
V1885928	LGC
V1886072	LGC
V1886195	LGC
V1886211	LGC
V1886404	LGC
V1886441	LGC
V1886463	LGC
V1886496	LGC
V1886508	LGC
V1886550	LGC
V1886573	LGC
V1886610	LGC
V1886658	LGC
V1886663	LGC
V1886673	LGC
V1886699	LGC
V1886737	LGC
V1886755	LGC
V1886872	LGC
V1886957	LGC
V1886979	LGC
V1887443	LGC
V1887560	LGC
V1887641	LGC
V1908330	HGC
V1004196	HGC
V1006109	HGC
V1006294	LGC
V1006859	HGC
V1006860	HGC
V1006943	HGC
V1006946	HGC
V1006979	HGC
V1006994	HGC
V1006995	HGC
V1007004	HGC
V1007007	HGC
V1007056	HGC
V1007059	HGC
V1007070	HGC
V1007161	HGC
V1007167	HGC
V1007169	HGC
V1007190	HGC
V1007218	HGC
V1007237	HGC
V1007557	HGC
V1007891	HGC
V1007901	HGC
V1007916	HGC
V1007938	HGC
V1008107	HGC
V1008587	HGC
V1008714	HGC
V1008858	HGC
V1008868	HGC
V1008873	HGC
V1008929	HGC
V1009105	HGC
V1009119	HGC
V1009489	HGC
V1009566	HGC
V1009568	HGC
V1009704	HGC
V1009838	HGC
V1009875	HGC
V1010068	HGC
V1010165	HGC
V1010287	HGC
V1010302	HGC
V1010303	HGC
V1010321	HGC
V1010331	HGC
V1010346	HGC
V1010433	HGC
V1010650	HGC
V1010668	HGC
V1010689	HGC
V1010698	HGC
V1010713	HGC
V1010818	HGC
V1010821	HGC
V1010840	HGC
V1010896	HGC
V1010943	HGC
V1010994	HGC
V1010995	HGC
V1010999	HGC
V1011002	HGC
V1011007	HGC
V1011072	HGC
V1011083	HGC
V1011119	HGC
V1011257	HGC
V1011409	HGC
V1011410	HGC
V1011576	HGC
V1011841	HGC
V1011925	HGC
V1012184	HGC
V1012256	HGC
V1012343	HGC
V1012371	HGC
V1012419	HGC
V1012422	HGC
V1012546	HGC
V1012549	HGC
V1012696	HGC
V1012697	HGC
V1012778	HGC
V1012801	HGC
V1012827	HGC
V1012846	HGC
V1012853	HGC
V1013210	HGC
V1013310	HGC
V1013323	HGC
V1013324	HGC
V1013407	HGC
V1013409	HGC
V1013499	HGC
V1013572	HGC
V1013793	HGC
V1013798	HGC
V1013801	HGC
V1013890	HGC
V1013891	HGC
V1013926	HGC
V1013965	HGC
V1013966	HGC
V1013990	HGC
V1014184	HGC
V1014224	HGC
V1014482	HGC
V1014849	HGC
V1014867	HGC
V1014868	HGC
V1014998	HGC
V1015151	HGC
V1015218	HGC
V1015276	HGC
V1015297	HGC
V1015323	HGC
V1015376	HGC
V1015468	HGC
V1015713	HGC
V1015729	HGC
V1015811	HGC
V1016060	HGC
V1016104	HGC
V1016165	HGC
V1016166	HGC
V1016230	HGC
V1016737	HGC
V1016751	HGC
V1016911	HGC
V1016983	HGC
V1017114	HGC
V1017149	HGC
V1017731	HGC
V1018031	HGC
V1018157	HGC
V1018936	HGC
V1021068	HGC
V1022997	HGC
V1023711	LGC
V1029215	HGC
V1032070	HGC
V1032135	HGC
V1032247	HGC
V1033775	LGC
V1036403	HGC
V1037350	HGC
V1038038	HGC
V1038386	HGC
V1039273	HGC
V1039422	HGC
V1039442	HGC
V1039574	HGC
V1039718	HGC
V1040122	HGC
V1040256	HGC
V1040261	HGC
V1041070	HGC
V1041182	HGC
V1041374	HGC
V1041425	HGC
V1041475	HGC
V1041505	HGC
V1041538	HGC
V1041590	HGC
V1041712	HGC
V1041961	HGC
V1042346	HGC
V1042443	HGC
V1042475	HGC
V1042496	HGC
V1042530	HGC
V1042555	HGC
V1043061	HGC
V1043792	HGC
V1044296	HGC
V1045296	HGC
V1045363	HGC
V1045812	HGC
V1052122	HGC
V1052459	HGC
V1052941	HGC
V1052969	HGC
V1053650	HGC
V1055538	HGC
V1055619	HGC
V1055689	HGC
V1055880	HGC
V1056043	HGC
V1057098	HGC
V1057436	HGC
V1057479	HGC
V1057631	HGC
V1057677	HGC
V1057718	HGC
V1058057	HGC
V1058269	HGC
V1058589	HGC
V1058643	HGC
V1059186	HGC
V1059372	HGC
V1059820	HGC
V1059984	HGC
V1061039	HGC
V1065137	LGC
V1065314	HGC
V1065367	HGC
V1065488	HGC
V1065506	HGC
V1065545	HGC
V1065552	HGC
V1065567	HGC
V1065568	HGC
V1065578	HGC
V1065924	HGC
V1066144	HGC
V1066150	HGC
V1066171	HGC
V1066176	HGC
V1066330	HGC
V1066334	HGC
V1066614	HGC
V1066631	HGC
V1066647	HGC
V1066651	HGC
V1066652	HGC
V1066663	HGC
V1066741	HGC
V1067062	HGC
V1067066	HGC
V1067076	HGC
V1067085	HGC
V1067102	HGC
V1067316	HGC
V1067441	HGC
V1067468	HGC
V1067561	HGC
V1067571	HGC
V1067596	HGC
V1067670	HGC
V1067736	HGC
V1067916	HGC
V1067921	HGC
V1067924	HGC
V1068175	HGC
V1068206	HGC
V1068256	HGC
V1068446	HGC
V1068449	HGC
V1068621	HGC
V1068666	HGC
V1068728	HGC
V1068894	HGC
V1068920	HGC
V1069081	HGC
V1069093	HGC
V1069115	HGC
V1069488	HGC
V1069524	HGC
V1069668	HGC
V1069846	HGC
V1070026	HGC
V1070082	HGC
V1070304	HGC
V1070686	HGC
V1070851	HGC
V1071066	HGC
V1071185	HGC
V1071186	HGC
V1071521	HGC
V1071705	HGC
V1071732	HGC
V1071749	HGC
V1072072	HGC
V1072128	HGC
V1072180	HGC
V1072373	HGC
V1072591	HGC
V1072659	HGC
V1072834	HGC
V1072936	HGC
V1073119	HGC
V1074056	HGC
V1074059	HGC
V1074080	HGC
V1074108	HGC
V1074265	HGC
V1074314	HGC
V1074344	HGC
V1074414	HGC
V1074488	HGC
V1074547	HGC
V1074812	HGC
V1074819	HGC
V1075009	HGC
V1075205	HGC
V1075332	HGC
V1075384	HGC
V1075758	HGC
V1075979	HGC
V1076023	HGC
V1076383	HGC
V1077517	HGC
V1079167	HGC
V1079452	HGC
V1079573	HGC
V1079634	HGC
V1079895	HGC
V1080010	HGC
V1080387	HGC
V1080442	HGC
V1080726	HGC
V1080998	HGC
V1081156	HGC
V1081326	HGC
V1081429	HGC
V1081691	HGC
V1081846	HGC
V1081878	HGC
V1081993	HGC
V1082084	HGC
V1082406	HGC
V1082510	HGC
V1082527	HGC
V1082697	HGC
V1082965	HGC
V1083359	HGC
V1083475	HGC
V1083490	HGC
V1083491	HGC
V1083570	HGC
V1083806	HGC
V1083874	HGC
V1084154	HGC
V1084155	HGC
V1084348	HGC
V1084463	HGC
V1084474	HGC
V1084634	HGC
V1084912	HGC
V1085781	HGC
V1085847	HGC
V1086053	HGC
V1086347	HGC
V1086552	HGC
V1086607	HGC
V1086759	HGC
V1088967	HGC
V1089140	HGC
V1089620	HGC
V1090339	HGC
V1091811	HGC
V1092573	HGC
V1093702	HGC
V1095614	HGC
V1095734	HGC
V1096317	HGC
V1097461	HGC
V1098081	HGC
V1098184	HGC
V1098382	HGC
V1098607	HGC
V1098773	HGC
V1099144	HGC
V1099218	HGC
V1099403	HGC
V1099540	HGC
V1100759	HGC
V1101532	LGC
V1101798	LGC
V1102241	HGC
V1102248	HGC
V1102371	HGC
V1102384	HGC
V1102771	HGC
V1102980	HGC
V1103293	HGC
V1103723	HGC
V1103965	HGC
V1103988	HGC
V1104099	HGC
V1104137	HGC
V1104319	HGC
V1104413	HGC
V1104512	HGC
V1104566	HGC
V1104723	HGC
V1105021	HGC
V1105223	HGC
V1105251	HGC
V1105279	HGC
V1105764	HGC
V1106676	HGC
V1107195	HGC
V1107269	HGC
V1108391	HGC
V1108674	HGC
V1109151	HGC
V1109247	HGC
V1109371	HGC
V1109594	HGC
V1110016	HGC
V1110017	HGC
V1110660	HGC
V1113709	HGC
V1116679	HGC
V1117006	HGC
V1118157	HGC
V1118252	HGC
V1118677	HGC
V1118723	HGC
V1118934	HGC
V1119128	HGC
V1119311	HGC
V1119317	HGC
V1119355	HGC
V1119720	HGC
V1120028	HGC
V1120375	HGC
V1120532	HGC
V1120576	HGC
V1121293	HGC
V1121781	HGC
V1121783	HGC
V1123130	HGC
V1123393	HGC
V1126027	HGC
V1126649	HGC
V1126716	HGC
V1127494	HGC
V1127644	HGC
V1130104	HGC
V1136915	LGC
V1136929	LGC
V1138258	HGC
V1138287	HGC
V1138309	HGC
V1138318	HGC
V1138320	HGC
V1138411	HGC
V1138419	HGC
V1138424	HGC
V1138497	HGC
V1138546	HGC
V1138600	HGC
V1138609	HGC
V1138617	HGC
V1138728	HGC
V1138859	HGC
V1138988	HGC
V1139080	HGC
V1139110	HGC
V1139410	HGC
V1139423	HGC
V1139575	HGC
V1139638	HGC
V1139757	HGC
V1139863	HGC
V1139867	HGC
V1140341	HGC
V1140444	HGC
V1140642	HGC
V1140756	HGC
V1140854	HGC
V1140915	HGC
V1141078	HGC
V1141190	HGC
V1141787	HGC
V1141850	HGC
V1142018	HGC
V1142098	HGC
V1142485	HGC
V1142571	HGC
V1142964	HGC
V1143335	LGC
V1144021	LGC
V1144117	LGC
V1144147	LGC
V1144172	LGC
V1144237	LGC
V1144314	LGC
V1144388	LGC
V1144407	LGC
V1144497	LGC
V1145411	HGC
V1145464	HGC
V1145578	HGC
V1146800	HGC
V1149256	LGC
V1149573	LGC
V1149748	LGC
V1150964	HGC
V1152707	HGC
V1154037	HGC
V1154129	HGC
V1154364	HGC
V1154408	HGC
V1154554	HGC
V1154608	HGC
V1154705	HGC
V1154909	HGC
V1156063	HGC
V1157069	HGC
V1157102	HGC
V1157866	HGC
V1158464	HGC
V1158532	HGC
V1159572	HGC
V1159587	HGC
V1159817	HGC
V1160285	HGC
V1160521	HGC
V1161317	HGC
V1161954	HGC
V1162272	LGC
V1163453	LGC
V1164185	LGC
V1164814	LGC
V1164830	LGC
V1164853	LGC
V1164858	LGC
V1165014	LGC
V1165385	LGC
V1165514	LGC
V1165522	LGC
V1165836	LGC
V1166094	LGC
V1166346	LGC
V1166387	LGC
V1167012	HGC
V1167329	HGC
V1167678	HGC
V1167798	HGC
V1167808	HGC
V1169787	HGC
V1169858	HGC
V1169924	HGC
V1170892	HGC
V1171172	HGC
V1172123	HGC
V1172319	HGC
V1172331	HGC
V1172414	HGC
V1172419	HGC
V1174712	HGC
V1175184	HGC
V1175283	HGC
V1175889	HGC
V1177104	HGC
V1177162	HGC
V1177299	HGC
V1177542	HGC
V1178109	HGC
V1178141	HGC
V1178697	HGC
V1180040	HGC
V1180259	HGC
V1180495	HGC
V1181596	HGC
V1181604	HGC
V1183570	HGC
V1184201	HGC
V1184853	HGC
V1188399	HGC
V1190195	HGC
V1190269	HGC
V1191063	HGC
V1191443	HGC
V1191497	HGC
V1192058	HGC
V1192658	HGC
V1192664	HGC
V1193348	HGC
V1193877	HGC
V1194670	HGC
V1194932	HGC
V1194946	HGC
V1195101	HGC
V1195125	HGC
V1195409	HGC
V1195518	HGC
V1196814	HGC
V1197018	HGC
V1197020	HGC
V1197417	HGC
V1197633	HGC
V1197651	HGC
V1200167	HGC
V1200170	HGC
V1200283	HGC
V1200317	HGC
V1200348	HGC
V1200393	HGC
V1200398	HGC
V1200501	HGC
V1200513	HGC
V1200606	HGC
V1200625	HGC
V1200638	HGC
V1200666	HGC
V1200671	HGC
V1201486	HGC
V1201698	HGC
V1201700	HGC
V1202051	HGC
V1203949	HGC
V1204149	HGC
V1206136	HGC
V1214488	HGC
V1215696	LGC
V1217774	HGC
V1218448	HGC
V1218770	HGC
V1218862	HGC
V1218957	HGC
V1219037	HGC
V1219144	HGC
V1219189	HGC
V1219454	HGC
V1220021	HGC
V1220094	HGC
V1220183	HGC
V1220456	HGC
V1221220	HGC
V1221267	HGC
V1223546	HGC
V1224738	HGC
V1226940	HGC
V1227353	HGC
V1230227	HGC
V1230358	HGC
V1230718	HGC
V1230864	HGC
V1230887	HGC
V1230912	HGC
V1231252	HGC
V1231708	HGC
V1232080	HGC
V1232366	HGC
V1232404	HGC
V1232703	HGC
V1232865	HGC
V1233024	HGC
V1233209	HGC
V1233560	HGC
V1234273	HGC
V1235840	HGC
V1236020	LGC
V1236515	LGC
V1236600	LGC
V1236728	LGC
V1236889	LGC
V1237342	HGC
V1237371	HGC
V1237603	HGC
V1237641	HGC
V1237834	HGC
V1237871	HGC
V1237964	HGC
V1238338	HGC
V1239164	HGC
V1239564	HGC
V1239736	HGC
V1239799	HGC
V1239877	HGC
V1240754	HGC
V1241355	HGC
V1241918	HGC
V1248333	HGC
V1248779	HGC
V1249544	HGC
V1250289	HGC
V1251442	HGC
V1251818	HGC
V1252300	HGC
V1252332	HGC
V1252960	HGC
V1253352	HGC
V1254179	HGC
V1254976	HGC
V1255836	HGC
V1256002	HGC
V1265292	HGC
V1265521	HGC
V1265556	HGC
V1265785	HGC
V1265815	HGC
V1265891	HGC
V1266247	HGC
V1266304	HGC
V1266640	HGC
V1267044	HGC
V1267282	HGC
V1267333	HGC
V1267334	HGC
V1268944	HGC
V1269212	HGC
V1269416	HGC
V1271252	HGC
V1273085	HGC
V1273282	HGC
V1274072	HGC
V1274204	HGC
V1274786	HGC
V1275260	HGC
V1276463	HGC
V1276626	HGC
V1277226	HGC
V1277320	HGC
V1277751	HGC
V1278092	HGC
V1278955	HGC
V1279465	HGC
V1280099	HGC
V1281685	HGC
V1284178	HGC
V1286513	HGC
V1287852	HGC
V1287948	HGC
V1290566	LGC
V1290764	HGC
V1290771	HGC
V1290810	HGC
V1290954	HGC
V1291193	HGC
V1291887	HGC
V1292207	HGC
V1293353	HGC
V1294696	HGC
V1294938	HGC
V1294984	HGC
V1295099	HGC
V1295377	HGC
V1295699	HGC
V1295728	HGC
V1296924	HGC
V1296967	HGC
V1297378	LGC
V1299991	LGC
V1300755	LGC
V1300816	LGC
V1301472	LGC
V1301614	LGC
V1301728	LGC
V1302192	LGC
V1302463	LGC
V1302577	LGC
V1302817	LGC
V1302825	LGC
V1306221	HGC
V1310316	HGC
V1311442	HGC
V1313300	HGC
V1313346	HGC
V1313454	HGC
V1314716	HGC
V1315509	HGC
V1317318	HGC
V1322071	HGC
V1322968	HGC
V1323258	HGC
V1325044	HGC
V1326528	HGC
V1326547	HGC
V1327103	HGC
V1329036	HGC
V1329241	HGC
V1330219	HGC
V1330495	HGC
V1335427	HGC
V1336800	LGC
V1337489	LGC
V1338859	LGC
V1339572	LGC
V1339707	HGC
V1339852	HGC
V1339855	HGC
V1339935	HGC
V1339995	HGC
V1340020	HGC
V1340044	HGC
V1340575	HGC
V1340623	HGC
V1340941	HGC
V1341295	HGC
V1341401	HGC
V1342988	HGC
V1343689	HGC
V1344678	HGC
V1345205	HGC
V1345818	HGC
V1346575	HGC
V1348135	HGC
V1348297	HGC
V1348403	HGC
V1348641	HGC
V1348688	HGC
V1349350	HGC
V1349681	HGC
V1349747	HGC
V1349999	HGC
V1350780	HGC
V1351343	HGC
V1351656	HGC
V1354401	HGC
V1354778	HGC
V1355109	HGC
V1355754	HGC
V1355823	HGC
V1356101	HGC
V1356538	HGC
V1357149	HGC
V1357690	HGC
V1358274	HGC
V1358470	HGC
V1358594	HGC
V1359060	HGC
V1359148	HGC
V1359572	HGC
V1360225	HGC
V1360888	HGC
V1361724	HGC
V1361961	HGC
V1362643	HGC
V1363028	HGC
V1363297	HGC
V1363528	HGC
V1363581	HGC
V1363610	HGC
V1363644	HGC
V1363763	HGC
V1363812	HGC
V1364019	HGC
V1364090	HGC
V1364113	HGC
V1364314	HGC
V1364629	HGC
V1364793	HGC
V1364825	HGC
V1365044	HGC
V1366239	LGC
V1366763	HGC
V1366840	HGC
V1367134	HGC
V1367206	HGC
V1367221	HGC
V1367592	HGC
V1367788	HGC
V1368297	HGC
V1368486	HGC
V1368921	HGC
V1368925	HGC
V1369262	HGC
V1369331	HGC
V1369714	HGC
V1370478	HGC
V1370760	HGC
V1370830	HGC
V1371734	HGC
V1371884	HGC
V1373715	HGC
V1373807	HGC
V1373845	HGC
V1373868	HGC
V1374024	HGC
V1374468	HGC
V1374470	HGC
V1374552	HGC
V1374677	HGC
V1374717	HGC
V1374862	HGC
V1374993	HGC
V1375151	HGC
V1375470	HGC
V1375849	HGC
V1375993	HGC
V1376153	HGC
V1376161	HGC
V1376196	HGC
V1377000	HGC
V1377574	HGC
V1377748	HGC
V1379977	HGC
V1379987	HGC
V1380180	HGC
V1380475	HGC
V1380813	HGC
V1381521	HGC
V1381585	HGC
V1381641	HGC
V1381698	HGC
V1381813	HGC
V1382103	HGC
V1382267	HGC
V1382906	HGC
V1383865	LGC
V1383886	LGC
V1383887	LGC
V1384074	LGC
V1384537	LGC
V1385405	LGC
V1385451	HGC
V1385847	HGC
V1385920	HGC
V1386560	HGC
V1386596	HGC
V1386822	HGC
V1387121	HGC
V1387355	HGC
V1387617	HGC
V1389104	LGC
V1389743	LGC
V1389777	LGC
V1391955	HGC
V1391998	HGC
V1392043	HGC
V1392057	HGC
V1392184	HGC
V1392403	HGC
V1392475	HGC
V1392504	HGC
V1392560	HGC
V1392827	HGC
V1393492	HGC
V1393853	HGC
V1393942	HGC
V1394528	HGC
V1394803	HGC
V1395075	HGC
V1395177	HGC
V1395270	HGC
V1395556	HGC
V1395747	HGC
V1396313	HGC
V1396946	HGC
V1397364	HGC
V1398242	HGC
V1399191	LGC
V1399515	LGC
V1399770	HGC
V1400403	HGC
V1400854	HGC
V1401344	HGC
V1401706	HGC
V1401858	HGC
V1401875	HGC
V1401903	HGC
V1402560	HGC
V1403556	HGC
V1403660	HGC
V1403990	HGC
V1405752	HGC
V1405942	HGC
V1406723	HGC
V1406987	HGC
V1407101	HGC
V1407311	HGC
V1407615	HGC
V1408308	HGC
V1409395	HGC
V1409448	HGC
V1409589	HGC
V1409700	HGC
V1410187	HGC
V1412711	HGC
V1412897	HGC
V1413032	HGC
V1416556	LGC
V1420295	LGC
V1420625	LGC
V1421010	HGC
V1421413	HGC
V1421901	HGC
V1422206	HGC
V1422938	HGC
V1423109	HGC
V1423308	LGC
V1423402	HGC
V1423850	HGC
V1423938	HGC
V1424058	HGC
V1424932	HGC
V1424934	HGC
V1427360	HGC
V1427838	HGC
V1427979	HGC
V1430419	HGC
V1430913	HGC
V1430967	HGC
V1431137	HGC
V1431387	HGC
V1432858	HGC
V1433777	HGC
V1434355	HGC
V1434968	HGC
V1435049	HGC
V1435146	HGC
V1435290	HGC
V1435756	HGC
V1436639	HGC
V1436741	HGC
V1437165	HGC
V1437367	HGC
V1437521	HGC
V1437633	HGC
V1437746	HGC
V1438844	HGC
V1440353	HGC
V1440585	HGC
V1440587	HGC
V1440694	HGC
V1440751	HGC
V1440765	HGC
V1441021	HGC
V1441795	HGC
V1441820	HGC
V1441947	HGC
V1442424	HGC
V1442431	HGC
V1442665	HGC
V1442877	HGC
V1443033	HGC
V1443403	HGC
V1444965	HGC
V1445191	HGC
V1445209	LGC
V1445348	LGC
V1445383	LGC
V1445501	LGC
V1445679	LGC
V1446154	LGC
V1449303	HGC
V1449544	LGC
V1458713	HGC
V1459007	HGC
V1459087	HGC
V1459156	HGC
V1459476	HGC
V1459792	HGC
V1460737	HGC
V1462800	LGC
V1463115	LGC
V1463120	LGC
V1463468	LGC
V1463662	HGC
