gene	geneCountCategory
V1290443	LGC
V1290797	HGC
V1290817	HGC
V1290966	HGC
V1291289	HGC
V1291683	HGC
V1291930	HGC
V1291952	HGC
V1292714	HGC
V1292871	HGC
V1293101	HGC
V1293306	HGC
V1293442	HGC
V1295147	HGC
V1295357	HGC
V1295388	HGC
V1296594	HGC
V1296704	HGC
V1297234	HGC
V1298240	LGC
V1298770	LGC
V1301272	LGC
V1301888	LGC
V1302682	LGC
V1302825	LGC
V1306686	HGC
V1311372	HGC
V1311760	HGC
V1312038	HGC
V1312073	HGC
V1313200	HGC
V1313553	HGC
V1314570	HGC
V1314815	HGC
V1315146	HGC
V1315654	HGC
V1316050	HGC
V1316476	HGC
V1316769	HGC
V1317132	HGC
V1317223	HGC
V1318919	HGC
V1318966	HGC
V1319052	HGC
V1319280	HGC
V1319945	HGC
V1320624	HGC
V1322697	HGC
V1322785	HGC
V1328098	HGC
V1328112	HGC
V1328407	HGC
V1328598	HGC
V1329168	HGC
V1329865	HGC
V1330038	HGC
V1330169	HGC
V1330212	HGC
V1330371	HGC
V1331361	HGC
V1331589	HGC
V1331954	HGC
V1333692	HGC
V1333804	HGC
V1333855	HGC
V1333891	HGC
V1334478	HGC
V1334949	HGC
V1335460	HGC
V1335472	HGC
V1335722	HGC
V1335986	HGC
V1335987	HGC
V1339566	LGC
V1339664	LGC
V1343361	HGC
V1343862	HGC
V1344311	HGC
V1344531	HGC
V1344750	HGC
V1345215	HGC
V1345752	HGC
V1345781	HGC
V1345866	HGC
V1346235	HGC
V1346422	HGC
V1346578	HGC
V1347436	HGC
V1347461	HGC
V1347531	HGC
V1348685	HGC
V1349108	HGC
V1349295	HGC
V1349675	HGC
V1350031	HGC
V1350203	HGC
V1350679	HGC
V1351203	HGC
V1351945	HGC
V1352543	HGC
V1353156	HGC
V1353637	HGC
V1353994	HGC
V1354022	HGC
V1354503	HGC
V1354570	HGC
V1355735	HGC
V1356121	HGC
V1357068	HGC
V1357143	HGC
V1357546	HGC
V1357954	HGC
V1358068	HGC
V1358311	HGC
V1358365	HGC
V1358388	HGC
V1359887	HGC
V1359924	HGC
V1360030	HGC
V1360068	HGC
V1360580	HGC
V1360773	HGC
V1361067	HGC
V1361092	HGC
V1361594	HGC
V1361940	HGC
V1361968	HGC
V1362107	HGC
V1362152	HGC
V1363186	HGC
V1363419	HGC
V1363623	HGC
V1363694	HGC
V1364041	HGC
V1364287	HGC
V1364897	HGC
V1365018	HGC
V1365041	HGC
V1365306	HGC
V1365382	HGC
V1366994	HGC
V1367073	HGC
V1367455	HGC
V1367495	HGC
V1367952	HGC
V1368005	HGC
V1368020	HGC
V1368772	HGC
V1368819	HGC
V1369053	HGC
V1369205	HGC
V1369464	HGC
V1369494	HGC
V1369516	HGC
V1369616	HGC
V1370001	HGC
V1370311	HGC
V1370660	HGC
V1371626	HGC
V1373582	HGC
V1374006	HGC
V1374294	HGC
V1374382	HGC
V1374810	HGC
V1375373	HGC
V1375864	HGC
V1376377	HGC
V1376617	HGC
V1376720	HGC
V1376981	HGC
V1377274	HGC
V1378330	HGC
V1378594	HGC
V1378890	HGC
V1380432	HGC
V1381473	HGC
V1381667	HGC
V1381922	HGC
V1382292	HGC
V1382373	HGC
V1382493	HGC
V1383062	HGC
V1383384	HGC
V1383509	HGC
V1383510	HGC
V1383760	HGC
V1383793	HGC
V1384038	LGC
V1385522	HGC
V1386157	HGC
V1387054	HGC
V1387389	HGC
V1387828	HGC
V1391800	HGC
V1392329	HGC
V1392549	HGC
V1392606	HGC
V1392803	HGC
V1392901	HGC
V1393574	HGC
V1394132	HGC
V1394400	HGC
V1394615	HGC
V1394925	HGC
V1394963	HGC
V1395078	HGC
V1395251	HGC
V1395727	HGC
V1396136	HGC
V1396287	HGC
V1396331	HGC
V1396545	HGC
V1397031	HGC
V1397572	HGC
V1397809	HGC
V1398067	HGC
V1398088	HGC
V1399836	HGC
V1400283	HGC
V1400306	HGC
V1400451	HGC
V1400524	HGC
V1401100	HGC
V1401258	HGC
V1401263	HGC
V1401885	HGC
V1402722	HGC
V1403050	HGC
V1403079	HGC
V1403446	HGC
V1403540	HGC
V1404047	HGC
V1404227	HGC
V1404446	HGC
V1405392	HGC
V1406106	HGC
V1406198	HGC
V1409174	HGC
V1409600	HGC
V1410142	HGC
V1410204	HGC
V1410263	HGC
V1410321	HGC
V1410426	HGC
V1411753	HGC
V1411776	HGC
V1412440	HGC
V1413071	HGC
V1413859	HGC
V1414159	HGC
V1414272	HGC
V1414332	HGC
V1419096	LGC
V1420916	HGC
V1421342	HGC
V1421519	HGC
V1421589	HGC
V1422799	HGC
V1422804	HGC
V1423064	HGC
V1426075	HGC
V1426539	HGC
V1427380	HGC
V1427494	HGC
V1427611	HGC
V1427926	HGC
V1427984	HGC
V1428421	HGC
V1430348	HGC
V1430374	HGC
V1430722	HGC
V1430843	HGC
V1431188	HGC
V1431255	HGC
V1431410	HGC
V1432039	HGC
V1432903	HGC
V1433799	HGC
V1433846	HGC
V1434307	HGC
V1434360	HGC
V1434444	HGC
V1434577	HGC
V1434772	HGC
V1434833	HGC
V1435930	HGC
V1436078	HGC
V1436129	HGC
V1436354	HGC
V1436419	HGC
V1436423	HGC
V1436872	HGC
V1437165	HGC
V1437452	HGC
V1437559	HGC
V1437704	HGC
V1438228	HGC
V1438299	HGC
V1438307	HGC
V1438387	HGC
V1438398	HGC
V1438555	HGC
V1440808	HGC
V1440918	HGC
V1442093	HGC
V1442177	HGC
V1442392	HGC
V1442406	HGC
V1442423	HGC
V1442616	HGC
V1442753	HGC
V1443176	HGC
V1443278	HGC
V1443402	HGC
V1443506	HGC
V1443680	HGC
V1443913	HGC
V1443970	HGC
V1444371	HGC
V1444424	HGC
V1444881	HGC
V1445399	LGC
V1445482	LGC
V1445507	LGC
V1459353	HGC
V1461053	HGC
V1461286	HGC
V1461347	HGC
V1462310	LGC
V1462476	LGC
V1462609	LGC
V1463113	LGC
V1463730	HGC
V1464056	HGC
V1464179	HGC
V1464341	HGC
V1464566	HGC
V1464595	HGC
V1465076	HGC
V1465372	HGC
V1465768	HGC
V1466275	HGC
V1466282	HGC
V1466750	HGC
V1467101	HGC
V1467311	HGC
V1467490	HGC
V1467920	HGC
V1469273	LGC
V1472166	HGC
V1481239	LGC
V1482899	HGC
V1483195	HGC
V1483368	HGC
V1483408	HGC
V1485121	HGC
V1485826	HGC
V1486048	HGC
V1486252	HGC
V1486352	HGC
V1486600	HGC
V1486734	HGC
V1486768	HGC
V1486978	HGC
V1487010	HGC
V1487026	HGC
V1487182	HGC
V1487463	HGC
V1487481	HGC
V1488445	HGC
V1488907	HGC
V1489251	HGC
V1489368	HGC
V1490012	HGC
V1491387	HGC
V1491517	HGC
V1491523	HGC
V1491586	HGC
V1491651	HGC
V1498335	HGC
V1498540	HGC
V1499768	HGC
V1499889	HGC
V1499926	HGC
V1500369	HGC
V1500498	HGC
V1500606	HGC
V1500607	HGC
V1500693	HGC
V1500716	HGC
V1501368	HGC
V1501567	HGC
V1501625	HGC
V1502470	HGC
V1503943	HGC
V1504210	HGC
V1504474	HGC
V1504586	HGC
V1504885	HGC
V1504964	HGC
V1505212	HGC
V1506369	HGC
V1506578	HGC
V1506706	HGC
V1507218	HGC
V1507298	HGC
V1507853	HGC
V1508027	HGC
V1508169	HGC
V1509024	HGC
V1509138	HGC
V1509366	HGC
V1510402	HGC
V1510794	HGC
V1513714	LGC
V1514320	HGC
V1514782	HGC
V1514837	HGC
V1515082	HGC
V1515487	HGC
V1516090	HGC
V1516525	HGC
V1520455	HGC
V1522299	HGC
V1527004	HGC
V1527802	HGC
V1527861	HGC
V1529327	HGC
V1530392	HGC
V1533064	HGC
V1534592	HGC
V1547806	HGC
V1548182	HGC
V1548329	HGC
V1548609	HGC
V1548691	HGC
V1548695	HGC
V1548853	HGC
V1548900	HGC
V1548913	HGC
V1549121	HGC
V1549200	HGC
V1549289	HGC
V1549359	HGC
V1549399	HGC
V1549451	HGC
V1549509	HGC
V1550004	HGC
V1550268	HGC
V1550312	HGC
V1550339	HGC
V1550356	HGC
V1550406	HGC
V1550495	HGC
V1550719	HGC
V1550945	HGC
V1551627	HGC
V1551730	HGC
V1551966	HGC
V1554274	HGC
V1554558	HGC
V1554564	HGC
V1555114	HGC
V1555332	LGC
V1557009	HGC
V1557303	HGC
V1558722	HGC
V1559076	HGC
V1560239	HGC
V1560790	HGC
V1562233	HGC
V1563871	HGC
V1563910	HGC
V1564099	HGC
V1564154	HGC
V1564912	HGC
V1565425	HGC
V1565522	HGC
V1565813	HGC
V1566281	HGC
V1566307	HGC
V1566946	HGC
V1567512	HGC
V1567696	HGC
V1568155	HGC
V1569689	HGC
V1570552	HGC
V1570801	HGC
V1574239	HGC
V1574244	HGC
V1574849	HGC
V1574915	HGC
V1575412	HGC
V1575511	HGC
V1575829	HGC
V1576055	HGC
V1576673	HGC
V1577411	HGC
V1577460	HGC
V1577962	HGC
V1577965	HGC
V1578295	HGC
V1578517	HGC
V1578548	HGC
V1579907	HGC
V1579946	HGC
V1580105	HGC
V1580493	HGC
V1580594	HGC
V1583274	HGC
V1584106	HGC
V1584593	HGC
V1584942	HGC
V1584964	HGC
V1585524	HGC
V1586411	HGC
V1586663	HGC
V1587392	HGC
V1587433	HGC
V1587701	HGC
V1587787	HGC
V1587914	HGC
V1587996	HGC
V1588464	HGC
V1588768	HGC
V1589670	HGC
V1589682	HGC
V1594233	HGC
V1594403	HGC
V1594445	HGC
V1594586	HGC
V1594658	HGC
V1594902	HGC
V1595106	HGC
V1595121	HGC
V1595202	HGC
V1595300	HGC
V1595476	HGC
V1595823	HGC
V1602881	HGC
V1602892	HGC
V1602925	HGC
V1602959	HGC
V1603325	HGC
V1603506	HGC
V1603526	HGC
V1603790	HGC
V1603989	HGC
V1604086	HGC
V1604317	HGC
V1604400	HGC
V1604713	HGC
V1605005	HGC
V1607555	HGC
V1611964	HGC
V1612494	HGC
V1613292	HGC
V1613309	HGC
V1613814	HGC
V1617097	HGC
V1617254	HGC
V1617367	HGC
V1617442	HGC
V1617483	HGC
V1617493	HGC
V1617561	HGC
V1617741	HGC
V1617901	HGC
V1618038	HGC
V1618335	HGC
V1618450	HGC
V1618566	HGC
V1618580	HGC
V1618799	HGC
V1619342	HGC
V1619605	HGC
V1619718	HGC
V1619884	HGC
V1620255	HGC
V1620323	HGC
V1621950	HGC
V1622248	HGC
V1640324	HGC
V1723095	HGC
V1723595	HGC
V1723819	HGC
V1724200	HGC
V1753317	HGC
V1827800	HGC
V1827976	HGC
V1827979	HGC
V1834813	HGC
V1849455	HGC
V1856785	HGC
V1876080	HGC
V1879896	LGC
V1879910	LGC
V1880069	LGC
V1881280	HGC
V1881523	HGC
V1881820	HGC
V1881876	HGC
V1882593	LGC
V1884215	HGC
V1885559	LGC
V1886084	LGC
V1886560	LGC
V1886596	LGC
V1886985	LGC
V1886992	LGC
V1889362	LGC
V1889620	LGC
V1890379	LGC
V1890388	LGC
V1923361	HGC
V1924211	HGC
V1006697	HGC
V1006782	HGC
V1007225	HGC
V1007872	HGC
V1008100	HGC
V1008101	HGC
V1008570	HGC
V1008702	HGC
V1008735	HGC
V1008754	HGC
V1008934	HGC
V1009114	HGC
V1009367	HGC
V1009372	HGC
V1009388	HGC
V1009390	HGC
V1010254	HGC
V1010533	HGC
V1011142	HGC
V1011352	HGC
V1011914	HGC
V1012186	HGC
V1012825	HGC
V1012975	HGC
V1012978	HGC
V1013096	HGC
V1013102	HGC
V1013379	HGC
V1013474	HGC
V1013861	HGC
V1014710	HGC
V1015063	HGC
V1015923	HGC
V1015946	HGC
V1016092	HGC
V1016499	HGC
V1016613	HGC
V1016817	HGC
V1016832	HGC
V1017184	HGC
V1017820	HGC
V1020247	HGC
V1021244	HGC
V1021468	HGC
V1025894	HGC
V1032088	HGC
V1032116	HGC
V1032161	HGC
V1032183	HGC
V1032254	HGC
V1032256	HGC
V1036641	HGC
V1037391	HGC
V1039416	HGC
V1039648	HGC
V1039992	HGC
V1040004	HGC
V1040217	HGC
V1040342	HGC
V1040969	HGC
V1041016	HGC
V1041406	HGC
V1041775	HGC
V1041778	HGC
V1041876	HGC
V1041900	HGC
V1041928	HGC
V1042034	HGC
V1042080	HGC
V1042185	HGC
V1042260	HGC
V1042327	HGC
V1042342	HGC
V1042474	HGC
V1042836	HGC
V1043024	HGC
V1043620	HGC
V1043935	HGC
V1044053	HGC
V1044268	HGC
V1044289	HGC
V1044366	HGC
V1044675	HGC
V1044695	HGC
V1044725	HGC
V1045070	HGC
V1045094	HGC
V1045140	HGC
V1045300	HGC
V1045526	HGC
V1045939	HGC
V1046173	HGC
V1046553	HGC
V1047590	HGC
V1047616	HGC
V1047696	HGC
V1047734	HGC
V1047826	HGC
V1047827	HGC
V1047833	HGC
V1047893	HGC
V1047948	HGC
V1048074	HGC
V1049044	HGC
V1049066	HGC
V1049371	HGC
V1049420	HGC
V1049538	HGC
V1049849	HGC
V1050039	HGC
V1051378	HGC
V1051790	HGC
V1051841	HGC
V1052293	HGC
V1052575	HGC
V1053840	HGC
V1055246	HGC
V1055880	HGC
V1056668	HGC
V1056963	HGC
V1057415	HGC
V1058589	HGC
V1058811	HGC
V1059482	HGC
V1061755	HGC
V1062662	HGC
V1063547	HGC
V1066922	HGC
V1067528	HGC
V1067728	HGC
V1068684	HGC
V1068749	HGC
V1068959	HGC
V1069016	HGC
V1070070	HGC
V1071154	HGC
V1071183	HGC
V1071348	HGC
V1071609	HGC
V1072086	HGC
V1072397	HGC
V1072398	HGC
V1072643	HGC
V1072696	HGC
V1073016	HGC
V1073283	HGC
V1073289	HGC
V1073305	HGC
V1073433	HGC
V1073692	HGC
V1073880	HGC
V1074224	HGC
V1074461	HGC
V1074697	HGC
V1074880	HGC
V1075043	HGC
V1075101	HGC
V1075150	HGC
V1075199	HGC
V1075349	HGC
V1075767	HGC
V1075796	HGC
V1075836	HGC
V1075989	HGC
V1076101	HGC
V1076131	HGC
V1076164	HGC
V1076372	HGC
V1077223	HGC
V1077516	HGC
V1077517	HGC
V1077993	HGC
V1078738	HGC
V1078896	HGC
V1078950	HGC
V1079725	HGC
V1079949	HGC
V1079956	HGC
V1080372	HGC
V1081464	HGC
V1081653	HGC
V1081762	HGC
V1083462	HGC
V1084022	HGC
V1084199	HGC
V1084600	HGC
V1085663	HGC
V1085714	HGC
V1085825	HGC
V1087170	HGC
V1088144	HGC
V1089620	HGC
V1091758	HGC
V1092198	HGC
V1092575	HGC
V1094010	HGC
V1098532	HGC
V1098835	HGC
V1098875	HGC
V1098876	HGC
V1099013	HGC
V1099117	HGC
V1099122	HGC
V1099175	HGC
V1099181	HGC
V1099321	HGC
V1099339	HGC
V1099340	HGC
V1099351	HGC
V1099401	HGC
V1100062	HGC
V1102014	HGC
V1102309	HGC
V1102323	HGC
V1102334	HGC
V1102433	HGC
V1102538	HGC
V1102682	HGC
V1102697	HGC
V1102790	HGC
V1102794	HGC
V1102875	HGC
V1102889	HGC
V1102940	HGC
V1103040	HGC
V1103260	HGC
V1103265	HGC
V1103309	HGC
V1103408	HGC
V1103929	HGC
V1104059	HGC
V1104129	HGC
V1104429	HGC
V1104896	HGC
V1105310	HGC
V1105540	HGC
V1105960	HGC
V1108964	HGC
V1110002	HGC
V1110225	HGC
V1110713	HGC
V1111066	HGC
V1112066	HGC
V1113209	HGC
V1114084	HGC
V1114424	HGC
V1115156	HGC
V1115704	HGC
V1116503	HGC
V1117582	HGC
V1117961	HGC
V1118147	HGC
V1118281	HGC
V1118951	HGC
V1119665	HGC
V1119719	HGC
V1120028	HGC
V1120458	HGC
V1120532	HGC
V1120633	HGC
V1120864	HGC
V1124247	HGC
V1127064	HGC
V1127946	HGC
V1128632	HGC
V1135278	HGC
V1137560	LGC
V1138047	LGC
V1138669	HGC
V1138905	HGC
V1138969	HGC
V1139183	HGC
V1139212	HGC
V1139384	HGC
V1139468	HGC
V1139660	HGC
V1139790	HGC
V1139933	HGC
V1139974	HGC
V1140236	HGC
V1140817	HGC
V1140976	HGC
V1141055	HGC
V1141095	HGC
V1141100	HGC
V1141156	HGC
V1141609	HGC
V1141923	HGC
V1142069	HGC
V1142164	HGC
V1142395	HGC
V1142571	HGC
V1142589	HGC
V1144200	LGC
V1144445	LGC
V1144570	HGC
V1144983	HGC
V1145142	HGC
V1145244	HGC
V1145858	HGC
V1145996	HGC
V1146276	HGC
V1146695	HGC
V1146925	HGC
V1147074	HGC
V1147390	HGC
V1147433	HGC
V1147645	HGC
V1149584	LGC
V1150060	LGC
V1151095	HGC
V1151172	HGC
V1151801	HGC
V1151949	HGC
V1152150	HGC
V1152285	HGC
V1152370	HGC
V1152682	HGC
V1153054	HGC
V1153362	HGC
V1153375	HGC
V1153489	HGC
V1153725	HGC
V1153956	HGC
V1154142	HGC
V1155288	HGC
V1155302	HGC
V1156063	HGC
V1156580	HGC
V1156649	HGC
V1157222	HGC
V1157533	HGC
V1158361	HGC
V1158941	HGC
V1159098	HGC
V1159919	HGC
V1160167	HGC
V1160344	HGC
V1161074	HGC
V1162856	LGC
V1168015	HGC
V1168142	HGC
V1168292	HGC
V1168699	HGC
V1169875	HGC
V1170210	HGC
V1170257	HGC
V1170485	HGC
V1170629	HGC
V1170945	HGC
V1170994	HGC
V1171191	HGC
V1171474	HGC
V1171486	HGC
V1171663	HGC
V1171705	HGC
V1172420	HGC
V1172797	HGC
V1173192	HGC
V1173839	HGC
V1174381	HGC
V1175124	HGC
V1175240	HGC
V1175719	HGC
V1175745	HGC
V1175877	HGC
V1176829	HGC
V1177242	HGC
V1177469	HGC
V1177869	HGC
V1178022	HGC
V1178281	HGC
V1178317	HGC
V1178640	HGC
V1179161	HGC
V1179185	HGC
V1179315	HGC
V1179382	HGC
V1179881	HGC
V1180181	HGC
V1180864	HGC
V1181307	HGC
V1181346	HGC
V1181988	HGC
V1182076	HGC
V1182245	HGC
V1182437	HGC
V1182561	HGC
V1182918	HGC
V1184009	HGC
V1186276	HGC
V1186523	HGC
V1186550	HGC
V1188982	HGC
V1190335	HGC
V1190511	HGC
V1191209	HGC
V1191210	HGC
V1191432	HGC
V1191815	HGC
V1191840	HGC
V1192198	HGC
V1192315	HGC
V1192522	HGC
V1192695	HGC
V1193039	HGC
V1193989	HGC
V1194059	HGC
V1194761	HGC
V1194836	HGC
V1195335	HGC
V1195647	HGC
V1195658	HGC
V1195751	HGC
V1195891	HGC
V1196033	HGC
V1196414	HGC
V1196770	HGC
V1196779	HGC
V1196839	HGC
V1197075	HGC
V1198683	LGC
V1199722	HGC
V1200031	HGC
V1200538	HGC
V1200747	HGC
V1201074	HGC
V1201344	HGC
V1201639	HGC
V1201672	HGC
V1201946	HGC
V1202249	HGC
V1202253	HGC
V1202287	HGC
V1202650	HGC
V1202884	HGC
V1203541	HGC
V1204040	HGC
V1215507	LGC
V1215613	LGC
V1218862	HGC
V1219642	HGC
V1222107	HGC
V1222911	HGC
V1229238	HGC
V1229990	HGC
V1230432	HGC
V1230565	HGC
V1230857	HGC
V1231063	HGC
V1231144	HGC
V1232166	HGC
V1232292	HGC
V1232929	HGC
V1233445	HGC
V1233660	HGC
V1233903	HGC
V1234153	HGC
V1234186	HGC
V1235316	HGC
V1235893	LGC
V1236029	LGC
V1236257	LGC
V1236403	LGC
V1236800	LGC
V1236928	LGC
V1239816	HGC
V1239963	HGC
V1240780	HGC
V1240950	HGC
V1241048	HGC
V1241963	HGC
V1242972	HGC
V1243822	HGC
V1245636	HGC
V1246413	HGC
V1246916	HGC
V1248547	HGC
V1251746	HGC
V1252665	HGC
V1253438	HGC
V1253725	HGC
V1254350	HGC
V1254562	HGC
V1265020	HGC
V1265098	HGC
V1265393	HGC
V1265616	HGC
V1265617	HGC
V1265899	HGC
V1266420	HGC
V1268272	HGC
V1268462	HGC
V1268475	HGC
V1268578	HGC
V1268603	HGC
V1269310	HGC
V1271712	HGC
V1272945	HGC
V1273688	HGC
V1276215	HGC
V1277036	HGC
V1277426	HGC
V1278896	HGC
V1281107	HGC
V1281611	HGC
V1288893	HGC
V1290919	HGC
V1290967	HGC
V1291045	HGC
V1291402	HGC
V1291728	HGC
V1292075	HGC
V1292117	HGC
V1292210	HGC
V1294018	HGC
V1294862	HGC
V1295004	HGC
V1295190	HGC
V1295623	HGC
V1296034	HGC
V1296197	HGC
V1296776	HGC
V1297038	HGC
V1297197	HGC
V1297300	HGC
V1298984	LGC
V1301841	LGC
V1302006	LGC
V1302190	LGC
V1303236	LGC
V1310942	HGC
V1311416	HGC
V1311870	HGC
V1312548	HGC
V1313473	HGC
V1313739	HGC
V1314106	HGC
V1314874	HGC
V1315177	HGC
V1315354	HGC
V1316024	HGC
V1316984	HGC
V1318697	HGC
V1319227	HGC
V1319269	HGC
V1320128	HGC
V1320322	HGC
V1322161	HGC
V1323125	HGC
V1324479	HGC
V1327702	HGC
V1328067	HGC
V1328467	HGC
V1328571	HGC
V1328644	HGC
V1328882	HGC
V1329024	HGC
V1329699	HGC
V1329858	HGC
V1330107	HGC
V1330114	HGC
V1330745	HGC
V1330867	HGC
V1331139	HGC
V1331681	HGC
V1332224	HGC
V1332583	HGC
V1332725	HGC
V1334390	HGC
V1334887	HGC
V1334916	HGC
V1335187	HGC
V1337390	LGC
V1337942	LGC
V1337962	LGC
V1338225	LGC
V1339907	HGC
V1340168	HGC
V1340308	HGC
V1342122	HGC
V1342974	HGC
V1343088	HGC
V1343259	HGC
V1343507	HGC
V1343550	HGC
V1343775	HGC
V1344540	HGC
V1345295	HGC
V1345787	HGC
V1346859	HGC
V1346867	HGC
V1346969	HGC
V1347156	HGC
V1347180	HGC
V1347601	HGC
V1347802	HGC
V1347836	HGC
V1348951	HGC
V1349002	HGC
V1349476	HGC
V1350021	HGC
V1350134	HGC
V1350521	HGC
V1350999	HGC
V1351619	HGC
V1352142	HGC
V1352486	HGC
V1352817	HGC
V1352863	HGC
V1352908	HGC
V1353086	HGC
V1353282	HGC
V1354306	HGC
V1354323	HGC
V1355043	HGC
V1355490	HGC
V1355572	HGC
V1355771	HGC
V1355862	HGC
V1355930	HGC
V1355937	HGC
V1355939	HGC
V1355991	HGC
V1355996	HGC
V1356237	HGC
V1356255	HGC
V1356409	HGC
V1356667	HGC
V1356821	HGC
V1357940	HGC
V1358665	HGC
V1358666	HGC
V1358786	HGC
V1359013	HGC
V1359272	HGC
V1359572	HGC
V1360490	HGC
V1361356	HGC
V1362020	HGC
V1362388	HGC
V1362544	HGC
V1363190	HGC
V1363394	HGC
V1363478	HGC
V1363490	HGC
V1363584	HGC
V1363835	HGC
V1363995	HGC
V1364141	HGC
V1364190	HGC
V1364556	HGC
V1364925	HGC
V1364950	HGC
V1365158	HGC
V1365310	HGC
V1366107	LGC
V1366712	HGC
V1367225	HGC
V1367243	HGC
V1367552	HGC
V1367948	HGC
V1367975	HGC
V1367976	HGC
V1368311	HGC
V1368936	HGC
V1369328	HGC
V1369592	HGC
V1370098	HGC
V1370303	HGC
V1370587	HGC
V1370870	HGC
V1370907	HGC
V1372101	HGC
V1372601	HGC
V1372618	HGC
V1373681	HGC
V1373750	HGC
V1374293	HGC
V1374617	HGC
V1374820	HGC
V1374895	HGC
V1375017	HGC
V1375924	HGC
V1376497	HGC
V1376499	HGC
V1376724	HGC
V1377051	HGC
V1377235	HGC
V1377562	HGC
V1377735	HGC
V1377768	HGC
V1377776	HGC
V1380120	HGC
V1380269	HGC
V1380654	HGC
V1380866	HGC
V1381393	HGC
V1381585	HGC
V1381883	HGC
V1382753	HGC
V1382937	HGC
V1383059	HGC
V1385905	HGC
V1386161	HGC
V1386368	HGC
V1386440	HGC
V1386788	HGC
V1386824	HGC
V1388176	HGC
V1388572	HGC
V1388913	HGC
V1392676	HGC
V1392894	HGC
V1392969	HGC
V1393258	HGC
V1393296	HGC
V1394018	HGC
V1394731	HGC
V1394957	HGC
V1395007	HGC
V1395039	HGC
V1395243	HGC
V1395394	HGC
V1395492	HGC
V1395685	HGC
V1396153	HGC
V1396206	HGC
V1396263	HGC
V1396458	HGC
V1396492	HGC
V1396957	HGC
V1396969	HGC
V1397389	HGC
V1397693	HGC
V1397868	HGC
V1398080	HGC
V1398223	HGC
V1398546	HGC
V1400440	HGC
V1400470	HGC
V1400539	HGC
V1400880	HGC
V1401640	HGC
V1402771	HGC
V1403059	HGC
V1403334	HGC
V1403808	HGC
V1404081	HGC
V1404379	HGC
V1404393	HGC
V1404611	HGC
V1404947	HGC
V1405190	HGC
V1406495	HGC
V1406608	HGC
V1406712	HGC
V1407554	HGC
V1408679	HGC
V1408914	HGC
V1409091	HGC
V1409096	HGC
V1409506	HGC
V1409556	HGC
V1409570	HGC
V1409574	HGC
V1409591	HGC
V1409713	HGC
V1409905	HGC
V1410091	HGC
V1410425	HGC
V1410450	HGC
V1410505	HGC
V1410564	HGC
V1410676	HGC
V1410888	HGC
V1410948	HGC
V1411367	HGC
V1411531	HGC
V1411657	HGC
V1411694	HGC
V1412521	HGC
V1412896	HGC
V1413054	HGC
V1413100	HGC
V1413156	HGC
V1413239	HGC
V1413428	HGC
V1413484	HGC
V1413511	HGC
V1413565	HGC
V1413567	HGC
V1413938	HGC
V1414403	HGC
V1414490	HGC
V1414824	HGC
V1414882	HGC
V1415246	HGC
V1415366	HGC
V1419342	LGC
V1421002	HGC
V1421785	HGC
V1422958	HGC
V1422990	HGC
V1423226	HGC
V1425894	HGC
V1426038	HGC
V1426196	HGC
V1426666	HGC
V1427442	HGC
V1432123	HGC
V1432143	HGC
V1432468	HGC
V1432593	HGC
V1432988	HGC
V1433582	HGC
V1433999	HGC
V1434323	HGC
V1436336	HGC
V1436569	HGC
V1436724	HGC
V1436748	HGC
V1436795	HGC
V1436946	HGC
V1437019	HGC
V1437034	HGC
V1437076	HGC
V1437385	HGC
V1437570	HGC
V1437746	HGC
V1438329	HGC
V1439097	HGC
V1440053	LGC
V1440670	HGC
V1440693	HGC
V1440922	HGC
V1441504	HGC
V1441667	HGC
V1441716	HGC
V1441720	HGC
V1442409	HGC
V1442663	HGC
V1443138	HGC
V1443574	HGC
V1444368	HGC
V1444764	HGC
V1444869	HGC
V1445209	LGC
V1445249	LGC
V1445348	LGC
V1446556	LGC
V1458834	HGC
V1459334	HGC
V1459608	HGC
V1459769	HGC
V1460000	HGC
V1460706	HGC
V1460797	HGC
V1462620	LGC
V1462882	LGC
V1463700	HGC
V1463878	HGC
V1463886	HGC
V1463936	HGC
V1464049	HGC
V1464327	HGC
V1464514	HGC
V1464551	HGC
V1464714	HGC
V1464735	HGC
V1465090	HGC
V1465273	HGC
V1465394	HGC
V1465414	HGC
V1465801	HGC
V1465841	HGC
V1465991	HGC
V1466210	HGC
V1466252	HGC
V1466433	HGC
V1466524	HGC
V1466688	HGC
V1466808	HGC
V1466961	HGC
V1466973	HGC
V1467078	HGC
V1467109	HGC
V1467618	HGC
V1467687	HGC
V1467863	HGC
V1468126	HGC
V1469508	LGC
V1483259	HGC
V1483766	HGC
V1483821	HGC
V1484900	LGC
V1486682	HGC
V1487076	HGC
V1487123	HGC
V1487519	HGC
V1487797	HGC
V1488045	HGC
V1488631	HGC
V1488717	HGC
V1489999	HGC
V1491129	HGC
V1491462	HGC
V1491525	HGC
V1491626	HGC
V1498443	HGC
V1498456	HGC
V1499143	HGC
V1500315	HGC
V1500356	HGC
V1500675	HGC
V1500986	HGC
V1501339	HGC
V1502006	HGC
V1502367	HGC
V1502586	HGC
V1503514	HGC
V1503692	HGC
V1503732	HGC
V1504120	HGC
V1504125	HGC
V1504308	HGC
V1504402	HGC
V1504584	HGC
V1505298	HGC
V1505648	HGC
V1506252	HGC
V1506336	HGC
V1506588	HGC
V1507463	HGC
V1507526	HGC
V1508579	HGC
V1509219	HGC
V1509395	HGC
