gene	geneCountCategory
V1503736	HGC
V1504360	HGC
V1507021	HGC
V1508003	HGC
V1509590	HGC
V1513559	LGC
V1517665	HGC
V1518211	HGC
V1518964	HGC
V1519612	HGC
V1520038	HGC
V1520604	HGC
V1521086	HGC
V1521266	HGC
V1523909	HGC
V1524769	HGC
V1525026	HGC
V1526309	HGC
V1526897	HGC
V1528396	HGC
V1541243	LGC
V1547327	LGC
V1547609	HGC
V1548593	HGC
V1549414	HGC
V1549656	HGC
V1550466	HGC
V1550622	HGC
V1551637	HGC
V1551825	HGC
V1552845	LGC
V1553549	LGC
V1553582	HGC
V1553590	HGC
V1553656	HGC
V1553720	HGC
V1553939	HGC
V1553961	HGC
V1554054	HGC
V1554055	HGC
V1554094	HGC
V1554099	HGC
V1554160	HGC
V1554311	HGC
V1558279	HGC
V1559773	HGC
V1559952	HGC
V1560118	HGC
V1560497	HGC
V1560688	HGC
V1564223	HGC
V1564936	HGC
V1567413	HGC
V1571785	HGC
V1571915	HGC
V1573710	LGC
V1574166	HGC
V1574627	HGC
V1574960	HGC
V1574962	HGC
V1575417	HGC
V1575609	HGC
V1575968	HGC
V1576102	HGC
V1576156	HGC
V1576385	HGC
V1576787	HGC
V1576937	HGC
V1577012	HGC
V1577077	HGC
V1577340	HGC
V1577896	HGC
V1578671	HGC
V1578774	HGC
V1580926	LGC
V1580935	LGC
V1581510	LGC
V1581586	LGC
V1581617	LGC
V1581685	LGC
V1582330	LGC
V1583797	HGC
V1585494	HGC
V1585936	HGC
V1593456	HGC
V1594012	HGC
V1594831	HGC
V1594858	HGC
V1594918	HGC
V1595062	HGC
V1595231	HGC
V1596017	HGC
V1596205	HGC
V1597566	HGC
V1602665	HGC
V1603652	HGC
V1603864	HGC
V1603872	HGC
V1604061	HGC
V1604105	HGC
V1604187	HGC
V1605901	LGC
V1606354	LGC
V1606377	LGC
V1608735	LGC
V1608810	LGC
V1608834	LGC
V1608864	LGC
V1609511	LGC
V1610904	LGC
V1611449	LGC
V1613200	HGC
V1614252	HGC
V1614869	HGC
V1616735	HGC
V1618788	HGC
V1619741	HGC
V1640327	HGC
V1640334	HGC
V1724603	HGC
V1728061	HGC
V1750510	HGC
V1752973	HGC
V1752974	HGC
V1755523	LGC
V1783976	LGC
V1783985	HGC
V1784142	HGC
V1784149	LGC
V1784161	LGC
V1784246	LGC
V1784270	HGC
V1784632	HGC
V1784715	LGC
V1784803	LGC
V1784830	LGC
V1785004	LGC
V1785028	HGC
V1785340	HGC
V1785377	HGC
V1785386	LGC
V1819414	LGC
V1819490	LGC
V1819494	LGC
V1820466	HGC
V1827349	HGC
V1827470	HGC
V1827699	HGC
V1834858	LGC
V1836817	LGC
V1841428	HGC
V1842386	HGC
V1842647	HGC
V1843492	HGC
V1843970	HGC
V1844052	HGC
V1844631	HGC
V1852051	HGC
V1852072	HGC
V1858034	HGC
V1879859	LGC
V1879916	LGC
V1879946	LGC
V1879956	LGC
V1879988	LGC
V1880002	LGC
V1880218	LGC
V1880658	LGC
V1882890	LGC
V1882921	LGC
V1882984	LGC
V1883221	LGC
V1883325	LGC
V1883326	LGC
V1883569	HGC
V1884152	HGC
V1884397	LGC
V1884876	LGC
V1885128	LGC
V1885133	LGC
V1885486	LGC
V1886056	LGC
V1886102	LGC
V1886126	LGC
V1886169	LGC
V1886205	LGC
V1886228	LGC
V1886248	LGC
V1886270	LGC
V1886395	LGC
V1886427	LGC
V1886448	LGC
V1886472	LGC
V1886521	LGC
V1886566	LGC
V1886608	LGC
V1886646	LGC
V1886657	LGC
V1886755	LGC
V1886849	LGC
V1886987	LGC
V1888367	LGC
V1888946	LGC
V1889246	LGC
V1889272	LGC
V1889787	LGC
V1890112	LGC
V1890137	LGC
V1890897	LGC
V1891127	LGC
V1891139	LGC
V1891236	LGC
V1891264	LGC
V1891307	LGC
V1006204	HGC
V1006294	LGC
V1006680	HGC
V1006829	HGC
V1006839	HGC
V1006846	HGC
V1006847	HGC
V1006861	HGC
V1006864	HGC
V1006872	HGC
V1006876	HGC
V1006993	HGC
V1007044	HGC
V1007049	HGC
V1007051	HGC
V1007067	HGC
V1007068	HGC
V1007084	HGC
V1007087	HGC
V1007117	HGC
V1007152	HGC
V1007161	HGC
V1007166	HGC
V1007169	HGC
V1007199	HGC
V1007432	HGC
V1007844	HGC
V1007873	HGC
V1007909	HGC
V1007933	HGC
V1007943	HGC
V1008388	HGC
V1008442	HGC
V1008483	HGC
V1008484	HGC
V1008508	HGC
V1008734	HGC
V1008858	HGC
V1009081	HGC
V1009088	HGC
V1009105	HGC
V1009107	HGC
V1009120	HGC
V1009325	HGC
V1009387	HGC
V1009489	HGC
V1009720	HGC
V1009780	HGC
V1009782	HGC
V1009831	HGC
V1009865	HGC
V1009867	HGC
V1009868	HGC
V1009875	HGC
V1010068	HGC
V1010164	HGC
V1010165	HGC
V1010170	HGC
V1010185	HGC
V1010186	HGC
V1010325	HGC
V1010331	HGC
V1010342	HGC
V1010368	HGC
V1010431	HGC
V1010567	HGC
V1010667	HGC
V1010670	HGC
V1010672	HGC
V1010674	HGC
V1010817	HGC
V1010823	HGC
V1010825	HGC
V1010826	HGC
V1010828	HGC
V1010858	HGC
V1010861	HGC
V1010895	HGC
V1010943	HGC
V1010946	HGC
V1010994	HGC
V1011004	HGC
V1011010	HGC
V1011015	HGC
V1011083	HGC
V1011255	HGC
V1011266	HGC
V1011309	HGC
V1011321	HGC
V1011327	HGC
V1011341	HGC
V1011424	HGC
V1011471	HGC
V1011488	HGC
V1011633	HGC
V1011736	HGC
V1011842	HGC
V1011939	HGC
V1012113	HGC
V1012337	HGC
V1012343	HGC
V1012353	HGC
V1012371	HGC
V1012374	HGC
V1012532	HGC
V1012536	HGC
V1012546	HGC
V1012625	HGC
V1012674	HGC
V1012845	HGC
V1012849	HGC
V1012853	HGC
V1012855	HGC
V1012952	HGC
V1013129	HGC
V1013322	HGC
V1013323	HGC
V1013324	HGC
V1013366	HGC
V1013388	HGC
V1013405	HGC
V1013407	HGC
V1013493	HGC
V1013495	HGC
V1013534	HGC
V1013573	HGC
V1013651	HGC
V1013740	HGC
V1013878	HGC
V1013888	HGC
V1013894	HGC
V1013969	HGC
V1014020	HGC
V1014077	HGC
V1014184	HGC
V1014514	HGC
V1014605	HGC
V1014849	HGC
V1014931	HGC
V1015151	HGC
V1015183	HGC
V1015190	HGC
V1015219	HGC
V1015263	HGC
V1015279	HGC
V1015282	HGC
V1015284	HGC
V1015324	HGC
V1015678	HGC
V1015727	HGC
V1015729	HGC
V1015735	HGC
V1015737	HGC
V1015813	HGC
V1016060	HGC
V1016088	HGC
V1016250	HGC
V1016297	HGC
V1017116	HGC
V1017326	HGC
V1017421	HGC
V1017581	HGC
V1017771	HGC
V1018124	HGC
V1018300	HGC
V1019379	HGC
V1020813	HGC
V1021018	HGC
V1021517	HGC
V1021791	HGC
V1021890	HGC
V1023015	HGC
V1023697	HGC
V1025953	LGC
V1028947	HGC
V1032053	HGC
V1032062	HGC
V1032084	HGC
V1032109	HGC
V1032220	LGC
V1032271	HGC
V1033741	LGC
V1034233	LGC
V1035955	HGC
V1037350	HGC
V1037443	HGC
V1037453	HGC
V1037458	HGC
V1037601	HGC
V1037868	HGC
V1038386	HGC
V1038434	HGC
V1038504	HGC
V1038909	HGC
V1039006	HGC
V1039201	HGC
V1039311	HGC
V1039387	HGC
V1039731	HGC
V1039836	HGC
V1039886	HGC
V1040051	HGC
V1040092	HGC
V1040180	HGC
V1040259	HGC
V1040402	HGC
V1040473	HGC
V1040497	HGC
V1040552	HGC
V1040579	HGC
V1040592	HGC
V1040600	HGC
V1040778	HGC
V1040931	HGC
V1041047	HGC
V1041070	HGC
V1041445	HGC
V1041480	HGC
V1041506	HGC
V1041703	HGC
V1041707	HGC
V1042049	HGC
V1042153	HGC
V1042267	HGC
V1042496	HGC
V1042739	HGC
V1042829	HGC
V1043523	HGC
V1043550	HGC
V1043613	HGC
V1043888	HGC
V1044113	HGC
V1044117	HGC
V1044395	HGC
V1045237	HGC
V1045247	HGC
V1045296	HGC
V1046069	HGC
V1046948	LGC
V1047265	LGC
V1047669	HGC
V1047966	HGC
V1047979	HGC
V1049092	HGC
V1049443	HGC
V1049586	HGC
V1049975	HGC
V1051482	HGC
V1052248	HGC
V1052456	HGC
V1052941	HGC
V1054280	HGC
V1055169	HGC
V1055619	HGC
V1056453	HGC
V1057244	HGC
V1058605	HGC
V1058847	HGC
V1059156	HGC
V1059582	HGC
V1059764	HGC
V1060153	HGC
V1061393	HGC
V1063340	HGC
V1064939	LGC
V1065137	LGC
V1065316	HGC
V1065319	HGC
V1065335	HGC
V1065343	HGC
V1065444	HGC
V1065468	HGC
V1065475	HGC
V1065492	HGC
V1065506	HGC
V1065515	HGC
V1065517	HGC
V1065526	HGC
V1065550	HGC
V1065558	HGC
V1065579	HGC
V1065880	HGC
V1065916	HGC
V1065938	HGC
V1066138	HGC
V1066171	HGC
V1066175	HGC
V1066643	HGC
V1066651	HGC
V1066655	HGC
V1066718	HGC
V1066917	HGC
V1066925	HGC
V1066983	HGC
V1067042	HGC
V1067076	HGC
V1067088	HGC
V1067134	HGC
V1067180	HGC
V1067190	HGC
V1067193	HGC
V1067194	HGC
V1067203	HGC
V1067256	HGC
V1067311	HGC
V1067367	HGC
V1067441	HGC
V1067442	HGC
V1067467	HGC
V1067490	HGC
V1067579	HGC
V1067669	HGC
V1067672	HGC
V1067675	HGC
V1067735	HGC
V1067810	HGC
V1067915	HGC
V1067916	HGC
V1067921	HGC
V1067945	HGC
V1068141	HGC
V1068146	HGC
V1068198	HGC
V1068201	HGC
V1068202	HGC
V1068208	HGC
V1068226	HGC
V1068270	HGC
V1068297	HGC
V1068442	HGC
V1068444	HGC
V1068474	HGC
V1068675	HGC
V1068836	HGC
V1068893	HGC
V1068920	HGC
V1068931	HGC
V1068958	HGC
V1068962	HGC
V1069011	HGC
V1069111	HGC
V1069288	HGC
V1069350	HGC
V1069670	HGC
V1069712	HGC
V1069722	HGC
V1069829	HGC
V1069846	HGC
V1070081	HGC
V1070146	HGC
V1070282	HGC
V1070302	HGC
V1070305	HGC
V1070544	HGC
V1070620	HGC
V1071080	HGC
V1071438	HGC
V1071731	HGC
V1071732	HGC
V1071749	HGC
V1071794	HGC
V1071801	HGC
V1071827	HGC
V1072072	HGC
V1072128	HGC
V1072267	HGC
V1072500	HGC
V1072586	HGC
V1072693	HGC
V1072710	HGC
V1072711	HGC
V1073176	HGC
V1073209	HGC
V1073235	HGC
V1073413	HGC
V1073471	HGC
V1073539	HGC
V1073574	HGC
V1073590	HGC
V1073646	HGC
V1073699	HGC
V1073709	HGC
V1073847	HGC
V1073864	HGC
V1074062	HGC
V1074082	HGC
V1074404	HGC
V1074547	HGC
V1074548	HGC
V1074549	HGC
V1074738	HGC
V1074760	HGC
V1074771	HGC
V1074801	HGC
V1074846	HGC
V1074852	HGC
V1074872	HGC
V1074993	HGC
V1075065	HGC
V1075123	HGC
V1075204	HGC
V1075443	HGC
V1075444	HGC
V1075512	HGC
V1075524	HGC
V1075538	HGC
V1075718	HGC
V1075847	HGC
V1075937	HGC
V1076001	HGC
V1076154	HGC
V1076168	HGC
V1076602	HGC
V1076603	HGC
V1076998	HGC
V1077047	HGC
V1077237	HGC
V1077391	HGC
V1077505	HGC
V1079147	HGC
V1079174	HGC
V1079230	HGC
V1079233	HGC
V1079270	HGC
V1079322	HGC
V1079327	HGC
V1080012	HGC
V1080389	HGC
V1080463	HGC
V1080492	HGC
V1080493	HGC
V1080732	HGC
V1081020	HGC
V1081064	HGC
V1081092	HGC
V1081146	HGC
V1081187	HGC
V1081189	HGC
V1081292	HGC
V1081379	HGC
V1081714	HGC
V1081779	HGC
V1081809	HGC
V1081812	HGC
V1081847	HGC
V1081878	HGC
V1082040	HGC
V1082086	HGC
V1082096	HGC
V1082181	HGC
V1082403	HGC
V1082457	HGC
V1082510	HGC
V1082589	HGC
V1082631	HGC
V1082646	HGC
V1082748	HGC
V1082967	HGC
V1083208	HGC
V1083306	HGC
V1083500	HGC
V1083506	HGC
V1083554	HGC
V1083570	HGC
V1083848	HGC
V1083874	HGC
V1083875	HGC
V1084171	HGC
V1084754	HGC
V1085157	HGC
V1085551	HGC
V1085783	HGC
V1086053	HGC
V1086332	HGC
V1086461	HGC
V1087223	HGC
V1087700	HGC
V1088090	HGC
V1088098	HGC
V1088876	HGC
V1089047	HGC
V1089567	HGC
V1089845	HGC
V1090055	HGC
V1091072	HGC
V1091503	HGC
V1091774	HGC
V1093702	HGC
V1093784	HGC
V1096059	HGC
V1096119	HGC
V1096326	HGC
V1097276	HGC
V1098516	HGC
V1098797	HGC
V1098891	HGC
V1098933	HGC
V1098941	HGC
V1098951	HGC
V1098966	HGC
V1099117	HGC
V1099118	HGC
V1099221	HGC
V1099339	HGC
V1099482	HGC
V1099610	HGC
V1099628	HGC
V1099636	HGC
V1099710	HGC
V1100236	HGC
V1100322	HGC
V1100628	HGC
V1100649	HGC
V1100744	HGC
V1100957	HGC
V1101083	HGC
V1101088	HGC
V1101667	LGC
V1101723	LGC
V1101736	LGC
V1101771	LGC
V1101777	LGC
V1101925	LGC
V1101933	LGC
V1101942	LGC
V1101949	LGC
V1101980	LGC
V1102144	HGC
V1102241	HGC
V1102242	HGC
V1102372	HGC
V1102384	HGC
V1102386	HGC
V1102387	HGC
V1102445	HGC
V1102722	HGC
V1102810	HGC
V1102813	HGC
V1102980	HGC
V1103148	HGC
V1103849	HGC
V1104091	HGC
V1104099	HGC
V1104377	HGC
V1104570	HGC
V1104746	HGC
V1106010	HGC
V1107081	HGC
V1107778	HGC
V1108099	HGC
V1108195	HGC
V1108205	HGC
V1108445	HGC
V1108728	HGC
V1109239	HGC
V1109293	HGC
V1109609	HGC
V1109756	HGC
V1109764	HGC
V1110058	HGC
V1110374	HGC
V1110997	HGC
V1111384	HGC
V1114810	HGC
V1114873	HGC
V1116532	HGC
V1118468	HGC
V1118483	HGC
V1120128	HGC
V1123607	HGC
V1126736	HGC
V1131853	HGC
V1134967	HGC
V1136381	LGC
V1137182	LGC
V1137488	LGC
V1138078	LGC
V1138138	LGC
V1138247	HGC
V1138308	HGC
V1138309	HGC
V1138311	HGC
V1138323	HGC
V1138412	HGC
V1138417	HGC
V1138425	HGC
V1138564	HGC
V1138772	HGC
V1138884	HGC
V1139082	HGC
V1139109	HGC
V1139151	HGC
V1139162	HGC
V1139605	HGC
V1139691	HGC
V1139941	HGC
V1140154	HGC
V1140408	HGC
V1140470	HGC
V1140664	HGC
V1140678	HGC
V1140902	HGC
V1140915	HGC
V1140922	HGC
V1140986	HGC
V1141070	HGC
V1141419	HGC
V1141468	HGC
V1143845	LGC
V1143906	LGC
V1143941	LGC
V1144006	LGC
V1144120	LGC
V1144195	LGC
V1144229	LGC
V1144267	LGC
V1144387	LGC
V1144429	LGC
V1144432	LGC
V1144439	LGC
V1144453	LGC
V1144459	LGC
V1144517	LGC
V1144832	HGC
V1144899	HGC
V1144908	HGC
V1145162	HGC
V1145206	HGC
V1145382	HGC
V1145676	HGC
V1145742	HGC
V1146231	HGC
V1146244	HGC
V1146313	HGC
V1146847	HGC
V1147515	HGC
V1147769	HGC
V1149223	LGC
V1149256	LGC
V1149598	LGC
V1149628	LGC
V1150159	LGC
V1150377	LGC
V1150884	LGC
V1150960	HGC
V1150978	HGC
V1151044	HGC
V1151488	HGC
V1151507	HGC
V1151616	HGC
V1151846	HGC
V1152318	HGC
V1152387	HGC
V1152635	HGC
V1153241	HGC
V1153359	HGC
V1153819	HGC
V1154364	HGC
V1154540	HGC
V1154706	HGC
V1154955	HGC
V1155277	HGC
V1155393	HGC
V1155720	HGC
V1156016	HGC
V1156119	HGC
V1156207	HGC
V1156351	HGC
V1156582	HGC
V1156647	HGC
V1156712	HGC
V1157134	HGC
V1157641	HGC
V1157905	HGC
V1162591	LGC
V1162651	LGC
V1162886	LGC
V1163150	LGC
V1163376	LGC
V1163454	LGC
V1163520	LGC
V1163845	LGC
V1163883	LGC
V1163942	LGC
V1164278	LGC
V1164293	LGC
V1164355	LGC
V1164434	LGC
V1164443	LGC
V1164876	LGC
V1166993	HGC
V1167445	HGC
V1167858	HGC
V1168897	HGC
V1169260	HGC
V1169343	HGC
V1169513	HGC
V1169982	HGC
V1170094	HGC
V1170274	HGC
V1170892	HGC
V1171147	HGC
V1171738	HGC
V1171816	HGC
V1172102	HGC
V1172105	HGC
V1172121	HGC
V1172197	HGC
V1172803	HGC
V1173339	HGC
V1173768	HGC
V1174184	HGC
V1174941	HGC
V1175016	HGC
V1175129	HGC
V1175290	HGC
V1175394	HGC
V1175938	HGC
V1176188	HGC
V1176241	HGC
V1177040	HGC
V1177098	HGC
V1177542	HGC
V1178123	HGC
V1178468	HGC
V1179459	HGC
V1179667	HGC
V1180186	HGC
V1180341	HGC
V1180364	HGC
V1180588	HGC
V1180800	HGC
V1181010	HGC
V1181604	HGC
V1181728	HGC
V1181936	HGC
V1182396	HGC
V1183277	HGC
V1184901	HGC
V1185174	HGC
V1185257	HGC
V1187485	HGC
V1187521	HGC
V1188710	HGC
V1190142	HGC
V1190158	HGC
V1190498	HGC
V1190854	HGC
V1191837	HGC
V1192022	HGC
V1192044	HGC
V1192397	HGC
V1192455	HGC
V1192968	HGC
V1193153	HGC
V1193648	HGC
V1195053	HGC
V1195125	HGC
V1195330	HGC
V1195680	HGC
V1195869	HGC
V1195960	HGC
V1196063	HGC
V1196266	HGC
V1196425	HGC
V1196643	HGC
V1196738	HGC
V1196949	HGC
V1197004	HGC
V1197018	HGC
V1197084	HGC
V1197131	HGC
V1197322	HGC
V1197404	HGC
V1197532	HGC
V1198017	HGC
V1198022	HGC
V1198367	HGC
V1199733	HGC
V1199930	HGC
V1200294	HGC
V1200324	HGC
V1200373	HGC
V1200606	HGC
V1200610	HGC
V1200619	HGC
V1200630	HGC
V1200671	HGC
V1201505	HGC
V1201557	HGC
V1201698	HGC
V1201776	HGC
V1202126	HGC
V1203027	HGC
V1203166	HGC
V1203298	HGC
V1203777	HGC
V1204501	LGC
V1206381	HGC
V1208816	HGC
V1210455	HGC
V1212585	HGC
V1215081	LGC
V1215730	LGC
V1217136	HGC
V1219567	HGC
V1221458	HGC
V1223824	HGC
V1224738	HGC
V1227216	HGC
V1227449	HGC
V1230220	HGC
V1230228	HGC
V1230296	HGC
V1230659	HGC
V1230864	HGC
V1230968	HGC
V1230969	HGC
V1231011	HGC
V1231081	HGC
V1232403	HGC
V1233146	HGC
V1233284	HGC
V1233459	HGC
V1233875	HGC
V1234360	HGC
V1235729	HGC
V1235850	HGC
V1235922	LGC
V1236020	LGC
V1236097	LGC
V1236161	LGC
V1236409	LGC
V1236547	LGC
V1236712	LGC
V1236800	LGC
V1237459	HGC
V1237473	HGC
V1237587	HGC
V1237603	HGC
V1237638	HGC
V1237788	HGC
V1237825	HGC
V1237871	HGC
V1237885	HGC
V1238013	HGC
V1238024	HGC
V1238604	HGC
V1238732	HGC
V1239647	HGC
V1239727	HGC
V1239736	HGC
V1240206	HGC
V1240262	HGC
V1240331	HGC
V1240348	HGC
V1241092	HGC
V1241104	HGC
V1241918	HGC
V1243410	HGC
V1247015	HGC
V1247058	HGC
V1248417	HGC
V1248746	HGC
V1249367	HGC
V1249544	HGC
V1250750	HGC
V1251442	HGC
V1252070	HGC
V1252563	HGC
V1256874	LGC
V1257307	HGC
V1257366	HGC
V1265029	HGC
V1265060	HGC
V1265304	HGC
V1265484	HGC
V1265505	HGC
V1265521	HGC
V1265694	HGC
V1265902	HGC
V1266189	HGC
V1266260	HGC
V1266428	HGC
V1266640	HGC
V1267076	HGC
V1267206	HGC
V1267250	HGC
V1267339	HGC
V1267354	HGC
V1268026	HGC
V1268285	HGC
V1268374	HGC
V1268405	HGC
V1268510	HGC
V1268830	HGC
V1268944	HGC
V1269049	HGC
V1269215	HGC
V1269278	HGC
V1269496	HGC
V1269510	HGC
V1271513	HGC
V1272731	HGC
V1273194	HGC
V1273368	HGC
V1273418	HGC
V1274051	HGC
V1274327	HGC
V1274469	HGC
V1274501	HGC
V1274683	HGC
V1275167	HGC
V1275485	HGC
V1275975	HGC
V1276233	HGC
V1276915	HGC
V1278283	HGC
V1278458	HGC
V1278945	HGC
V1279617	HGC
V1280370	HGC
V1281206	HGC
V1281685	HGC
V1283232	HGC
V1283654	HGC
V1285889	HGC
V1286762	HGC
V1288245	HGC
V1288822	HGC
V1290734	HGC
V1290764	HGC
V1290782	HGC
V1291185	HGC
V1292499	HGC
V1292618	HGC
V1292963	HGC
V1293896	HGC
V1294524	HGC
V1294718	HGC
V1294857	HGC
V1294890	HGC
V1294897	HGC
V1295001	HGC
V1295070	HGC
V1295173	HGC
V1295199	HGC
V1295377	HGC
V1295411	HGC
V1295616	HGC
V1295745	HGC
V1295785	HGC
V1295975	HGC
V1296153	HGC
V1296259	HGC
V1296449	HGC
V1296551	HGC
V1296644	HGC
V1296683	HGC
V1297086	HGC
V1297373	LGC
V1298328	LGC
V1298334	LGC
V1298435	LGC
V1300027	LGC
V1301143	LGC
V1301160	LGC
V1301462	LGC
V1301614	LGC
V1301803	LGC
V1301933	LGC
V1302301	LGC
V1302304	LGC
V1302348	LGC
V1302605	LGC
V1302644	LGC
V1302680	LGC
V1302774	LGC
V1302817	LGC
V1302952	LGC
V1303183	LGC
V1304830	HGC
V1310776	HGC
V1312081	HGC
V1313344	HGC
V1316807	HGC
V1318200	HGC
V1318514	HGC
V1319997	HGC
V1322784	HGC
V1323442	HGC
V1324356	HGC
V1327864	HGC
V1327896	HGC
V1328058	HGC
V1328255	HGC
V1328542	HGC
V1328623	HGC
V1329806	HGC
V1330404	HGC
V1330473	HGC
V1331618	HGC
V1331626	HGC
V1332435	HGC
V1332459	HGC
V1333470	HGC
V1334098	HGC
V1334958	HGC
V1335010	HGC
V1336250	LGC
V1337412	LGC
V1337542	LGC
V1338321	LGC
V1339559	LGC
V1339612	LGC
V1339614	LGC
V1339713	HGC
V1339723	HGC
V1339761	HGC
V1339889	HGC
V1340007	HGC
V1340078	HGC
V1340133	HGC
V1340146	HGC
V1340195	HGC
V1340238	HGC
V1340330	HGC
V1341305	HGC
V1341377	HGC
V1341440	HGC
V1341444	HGC
V1342123	HGC
V1342350	HGC
V1342379	HGC
V1343276	HGC
V1343927	HGC
V1344123	HGC
V1344150	HGC
V1344531	HGC
V1344886	HGC
V1344958	HGC
V1345476	HGC
V1345809	HGC
V1345817	HGC
V1346548	HGC
V1346561	HGC
V1346922	HGC
V1346947	HGC
V1347308	HGC
V1347588	HGC
V1347790	HGC
V1349027	HGC
V1350357	HGC
V1351565	HGC
V1351656	HGC
V1353181	HGC
V1354030	HGC
V1354085	HGC
V1354657	HGC
V1354806	HGC
V1354949	HGC
V1355259	HGC
V1355452	HGC
V1355690	HGC
V1355823	HGC
V1356195	HGC
V1356208	HGC
V1356580	HGC
V1356879	HGC
V1356912	HGC
V1356918	HGC
V1356949	HGC
V1357316	HGC
V1357387	HGC
V1357468	HGC
V1357591	HGC
V1357672	HGC
V1357788	HGC
V1358164	HGC
V1358245	HGC
V1358313	HGC
V1358498	HGC
V1358567	HGC
V1358737	HGC
V1359060	HGC
V1360077	HGC
V1360225	HGC
V1360476	HGC
V1361749	HGC
V1362001	HGC
V1362296	LGC
V1362602	HGC
V1362833	HGC
V1363028	HGC
V1363183	HGC
V1363501	HGC
V1363526	HGC
V1363581	HGC
V1363746	HGC
V1363812	HGC
V1363919	HGC
V1364131	HGC
V1364497	HGC
V1364639	HGC
V1364706	HGC
V1364711	HGC
V1364807	HGC
V1364814	HGC
V1364853	HGC
V1365073	HGC
V1365218	HGC
V1365312	HGC
V1366764	HGC
V1366860	HGC
V1367206	HGC
V1367285	HGC
V1367455	HGC
V1367506	HGC
V1367806	HGC
V1367988	HGC
V1368493	HGC
V1368603	HGC
V1368789	HGC
V1368954	HGC
V1369130	HGC
V1369408	HGC
V1369714	HGC
V1371155	HGC
V1371652	HGC
V1372775	HGC
V1373776	HGC
V1373806	HGC
V1373809	HGC
V1373845	HGC
V1373864	HGC
V1374012	HGC
V1374116	HGC
V1374129	HGC
V1374158	HGC
V1374205	HGC
V1374277	HGC
V1374285	HGC
V1374315	HGC
V1374354	HGC
V1374356	HGC
V1374537	HGC
V1374615	HGC
V1374740	HGC
V1374846	HGC
V1374862	HGC
V1374919	HGC
V1374993	HGC
V1375113	HGC
V1375241	HGC
V1375363	HGC
V1375517	HGC
V1375993	HGC
V1376153	HGC
V1376191	HGC
V1376196	HGC
V1376453	HGC
V1376604	HGC
V1376773	HGC
V1376919	HGC
V1379071	HGC
V1379907	HGC
V1379977	HGC
V1380518	HGC
V1380987	HGC
V1381397	HGC
V1382261	HGC
V1382805	HGC
V1383093	HGC
V1383203	HGC
V1383448	HGC
V1383664	HGC
V1383926	LGC
V1383964	LGC
V1383974	LGC
V1383984	LGC
V1384010	LGC
V1384099	LGC
V1384481	HGC
V1384964	LGC
V1385080	LGC
V1385119	LGC
V1385451	HGC
V1385869	HGC
V1385904	HGC
V1385920	HGC
V1385954	HGC
V1386220	HGC
V1386520	HGC
V1386653	HGC
V1387079	HGC
V1388020	HGC
V1388811	HGC
V1388995	LGC
V1389506	LGC
V1390066	LGC
V1391678	LGC
V1391817	HGC
V1391895	HGC
V1391955	HGC
V1392118	HGC
V1392203	HGC
V1392277	HGC
V1392281	HGC
V1392336	HGC
V1392402	HGC
V1392504	HGC
V1393215	HGC
V1393297	HGC
V1393453	HGC
V1393462	HGC
V1393615	HGC
V1393635	HGC
V1393691	HGC
V1393853	HGC
V1394159	HGC
V1394499	HGC
V1395217	HGC
V1395234	HGC
V1395279	HGC
V1395485	HGC
V1397185	HGC
V1397491	HGC
V1397960	HGC
V1398565	HGC
V1399199	LGC
V1400791	HGC
V1401383	HGC
V1401840	HGC
V1401858	HGC
V1403463	HGC
V1403556	HGC
V1404737	HGC
V1405831	HGC
V1407339	HGC
V1407833	HGC
V1408929	HGC
V1409460	HGC
V1409653	HGC
V1409744	HGC
V1409952	HGC
V1410363	HGC
V1410415	HGC
V1411091	HGC
V1412263	HGC
V1412734	HGC
V1413366	HGC
V1413628	HGC
V1414152	HGC
V1414583	HGC
V1415812	LGC
V1416227	LGC
V1418514	LGC
V1419081	LGC
V1420295	LGC
V1420609	LGC
V1421011	HGC
V1421048	HGC
V1421101	HGC
V1421155	HGC
V1421861	HGC
V1421911	HGC
V1421914	HGC
V1421921	HGC
V1422165	HGC
V1422197	HGC
V1422456	HGC
V1423131	HGC
V1423309	LGC
V1423319	LGC
V1423437	HGC
V1423501	HGC
V1423689	HGC
V1423692	HGC
V1423756	HGC
V1423841	HGC
V1423925	HGC
V1424057	HGC
V1424077	HGC
V1424130	HGC
V1424191	HGC
V1424382	HGC
V1424549	HGC
V1424986	HGC
V1424993	HGC
V1425238	HGC
V1425811	HGC
V1426037	HGC
V1426154	HGC
V1427184	HGC
V1427838	HGC
V1428396	HGC
V1430345	HGC
V1430563	HGC
V1430616	HGC
V1430816	HGC
V1430848	HGC
V1431018	HGC
V1431091	HGC
V1431118	HGC
V1431667	HGC
V1431760	HGC
V1431900	HGC
V1431950	HGC
V1433222	HGC
V1433356	HGC
V1433388	HGC
V1433553	HGC
V1433798	HGC
V1435065	HGC
V1435489	HGC
V1435509	HGC
V1435562	HGC
V1435749	HGC
V1435842	HGC
V1435908	HGC
V1437020	HGC
V1437490	HGC
V1437994	HGC
V1438248	HGC
V1440243	LGC
V1440321	HGC
V1440378	HGC
V1440400	HGC
V1440824	HGC
V1440827	HGC
V1440842	HGC
V1441151	HGC
V1441328	HGC
V1441364	HGC
V1441423	HGC
V1441501	HGC
V1441795	HGC
V1442456	HGC
V1442489	HGC
V1442665	HGC
