gene	geneCountCategory
V1049613	HGC
V1049616	HGC
V1049644	HGC
V1049715	HGC
V1049827	HGC
V1049835	HGC
V1049838	HGC
V1049844	HGC
V1049853	HGC
V1049862	HGC
V1049885	HGC
V1049907	HGC
V1049910	HGC
V1049913	HGC
V1049927	HGC
V1049933	HGC
V1049946	HGC
V1049965	HGC
V1050000	HGC
V1050200	HGC
V1050208	HGC
V1050217	HGC
V1050238	HGC
V1050253	HGC
V1050257	HGC
V1050258	HGC
V1050262	HGC
V1050263	HGC
V1050265	HGC
V1050275	HGC
V1050282	HGC
V1050283	HGC
V1050293	HGC
V1050367	HGC
V1050389	HGC
V1050406	HGC
V1050424	HGC
V1050436	HGC
V1050440	HGC
V1050442	HGC
V1050472	HGC
V1050482	HGC
V1050483	HGC
V1050491	HGC
V1050623	HGC
V1050638	HGC
V1050643	HGC
V1050687	HGC
V1050716	HGC
V1050837	HGC
V1050838	HGC
V1050865	HGC
V1050884	HGC
V1050895	HGC
V1050903	HGC
V1050999	HGC
V1051007	HGC
V1051008	HGC
V1051062	HGC
V1051070	HGC
V1051092	HGC
V1051103	HGC
V1051107	HGC
V1051108	HGC
V1051152	HGC
V1051156	HGC
V1051165	HGC
V1051258	HGC
V1051263	HGC
V1051269	HGC
V1051273	HGC
V1051298	HGC
V1051302	HGC
V1051487	HGC
V1051489	HGC
V1051491	HGC
V1051497	HGC
V1051501	HGC
V1051550	HGC
V1051551	HGC
V1051555	HGC
V1051582	HGC
V1051613	HGC
V1051616	HGC
V1051629	HGC
V1051661	HGC
V1051665	HGC
V1051667	HGC
V1051744	HGC
V1051749	HGC
V1051756	HGC
V1051798	HGC
V1051879	HGC
V1051886	HGC
V1051889	HGC
V1051901	HGC
V1052145	HGC
V1052147	HGC
V1052212	HGC
V1052251	HGC
V1052290	HGC
V1052389	HGC
V1052406	HGC
V1052452	HGC
V1052456	HGC
V1052459	HGC
V1052581	HGC
V1052604	HGC
V1052698	HGC
V1052743	HGC
V1052764	HGC
V1052769	HGC
V1052774	HGC
V1052802	HGC
V1052838	HGC
V1052930	HGC
V1052955	HGC
V1052982	HGC
V1053073	HGC
V1053075	HGC
V1053100	HGC
V1053196	HGC
V1053197	HGC
V1053223	HGC
V1053257	HGC
V1053262	HGC
V1053263	HGC
V1053267	HGC
V1053270	HGC
V1053285	HGC
V1053293	HGC
V1053304	HGC
V1053338	HGC
V1053375	HGC
V1053412	HGC
V1053473	HGC
V1053482	HGC
V1053525	HGC
V1053541	HGC
V1053573	HGC
V1053716	HGC
V1053773	HGC
V1053825	HGC
V1053833	HGC
V1053912	HGC
V1054004	HGC
V1054009	HGC
V1054011	HGC
V1054037	HGC
V1054059	HGC
V1054106	HGC
V1054110	HGC
V1054383	HGC
V1054461	HGC
V1054465	HGC
V1054470	HGC
V1054481	HGC
V1054648	HGC
V1054806	HGC
V1054858	HGC
V1054935	HGC
V1054948	HGC
V1054979	HGC
V1054992	HGC
V1055006	HGC
V1055008	HGC
V1055081	HGC
V1055085	HGC
V1055386	HGC
V1055554	HGC
V1055560	HGC
V1055562	HGC
V1055662	HGC
V1055705	HGC
V1055877	HGC
V1055957	HGC
V1056386	HGC
V1056512	HGC
V1056687	HGC
V1056811	HGC
V1056850	HGC
V1056852	HGC
V1056900	HGC
V1057109	HGC
V1057118	HGC
V1057466	HGC
V1057607	HGC
V1057792	HGC
V1058096	HGC
V1058170	HGC
V1058366	HGC
V1058613	HGC
V1058940	HGC
V1059552	HGC
V1059590	HGC
V1059609	HGC
V1059663	HGC
V1059702	HGC
V1059814	HGC
V1059937	HGC
V1061366	HGC
V1061374	HGC
V1061704	HGC
V1061826	HGC
V1062298	HGC
V1063110	HGC
V1064744	LGC
V1064907	LGC
V1064981	LGC
V1065036	LGC
V1065069	LGC
V1065131	LGC
V1065156	LGC
V1065193	LGC
V1065218	LGC
V1065314	HGC
V1065328	HGC
V1065411	HGC
V1065434	HGC
V1065461	HGC
V1065511	HGC
V1065525	HGC
V1065532	HGC
V1065543	HGC
V1065545	HGC
V1065548	HGC
V1065553	HGC
V1065559	HGC
V1065566	HGC
V1065579	HGC
V1065580	HGC
V1065596	HGC
V1065874	HGC
V1065964	HGC
V1066144	HGC
V1066207	HGC
V1066337	HGC
V1066614	HGC
V1066643	HGC
V1066650	HGC
V1066651	HGC
V1066656	HGC
V1066662	HGC
V1066719	HGC
V1066743	HGC
V1066765	HGC
V1066837	HGC
V1066846	HGC
V1066870	HGC
V1066889	HGC
V1066918	HGC
V1066919	HGC
V1066938	HGC
V1066980	HGC
V1066986	HGC
V1066987	HGC
V1067062	HGC
V1067106	HGC
V1067146	HGC
V1067165	HGC
V1067193	HGC
V1067207	HGC
V1067223	HGC
V1067242	HGC
V1067253	HGC
V1067308	HGC
V1067426	HGC
V1067435	HGC
V1067441	HGC
V1067470	HGC
V1067477	HGC
V1067480	HGC
V1067493	HGC
V1067539	HGC
V1067571	HGC
V1067579	HGC
V1067581	HGC
V1067671	HGC
V1067679	HGC
V1067720	HGC
V1067728	HGC
V1067807	HGC
V1067860	HGC
V1067921	HGC
V1067924	HGC
V1067932	HGC
V1067950	HGC
V1068033	HGC
V1068125	HGC
V1068205	HGC
V1068217	HGC
V1068284	HGC
V1068287	HGC
V1068288	HGC
V1068375	HGC
V1068446	HGC
V1068537	HGC
V1068584	HGC
V1068628	HGC
V1068792	HGC
V1068820	HGC
V1068859	HGC
V1068931	HGC
V1068932	HGC
V1069021	HGC
V1069122	HGC
V1069147	HGC
V1069194	HGC
V1069272	HGC
V1069333	HGC
V1069488	HGC
V1069590	HGC
V1069598	HGC
V1069873	HGC
V1069916	HGC
V1069924	HGC
V1069943	HGC
V1070026	HGC
V1070146	HGC
V1070352	HGC
V1070384	HGC
V1070679	HGC
V1070850	HGC
V1070923	HGC
V1070982	HGC
V1071062	HGC
V1071066	HGC
V1071120	HGC
V1071185	HGC
V1071368	HGC
V1071412	HGC
V1071535	HGC
V1071623	HGC
V1071664	HGC
V1071728	HGC
V1071748	HGC
V1071749	HGC
V1071782	HGC
V1071791	HGC
V1072027	HGC
V1072145	HGC
V1072366	HGC
V1072500	HGC
V1072659	HGC
V1072908	HGC
V1072924	HGC
V1072995	HGC
V1073075	HGC
V1073119	HGC
V1073192	HGC
V1073320	HGC
V1073337	HGC
V1073413	HGC
V1073609	HGC
V1073646	HGC
V1073769	HGC
V1073817	HGC
V1073864	HGC
V1074004	HGC
V1074045	HGC
V1074062	HGC
V1074203	HGC
V1074237	HGC
V1074266	HGC
V1074362	HGC
V1074404	HGC
V1074413	HGC
V1074416	HGC
V1074523	HGC
V1074528	HGC
V1074546	HGC
V1074549	HGC
V1074550	HGC
V1074685	HGC
V1074719	HGC
V1074771	HGC
V1074812	HGC
V1074894	HGC
V1075026	HGC
V1075074	HGC
V1075094	HGC
V1075095	HGC
V1075123	HGC
V1075158	HGC
V1075201	HGC
V1075208	HGC
V1075417	HGC
V1075443	HGC
V1075686	HGC
V1075746	HGC
V1075879	HGC
V1075893	HGC
V1076001	HGC
V1076100	HGC
V1076171	HGC
V1076173	HGC
V1076242	HGC
V1076515	HGC
V1076773	HGC
V1076822	HGC
V1077505	HGC
V1077657	HGC
V1078360	HGC
V1078568	HGC
V1078611	HGC
V1079148	HGC
V1079167	HGC
V1079174	HGC
V1079175	HGC
V1079178	HGC
V1079232	HGC
V1079233	HGC
V1079235	HGC
V1079446	HGC
V1079480	HGC
V1079814	HGC
V1079815	HGC
V1079948	HGC
V1080135	HGC
V1080143	HGC
V1080389	HGC
V1080425	HGC
V1080454	HGC
V1080732	HGC
V1080805	HGC
V1080810	HGC
V1080998	HGC
V1081013	HGC
V1081040	HGC
V1081090	HGC
V1081145	HGC
V1081148	HGC
V1081187	HGC
V1081236	HGC
V1081243	HGC
V1081292	HGC
V1081293	HGC
V1081375	HGC
V1081379	HGC
V1081429	HGC
V1081431	HGC
V1081463	HGC
V1081601	HGC
V1081660	HGC
V1081731	HGC
V1081814	HGC
V1081847	HGC
V1081859	HGC
V1081878	HGC
V1082044	HGC
V1082074	HGC
V1082121	HGC
V1082201	HGC
V1082432	HGC
V1082506	HGC
V1082510	HGC
V1082527	HGC
V1082536	HGC
V1082697	HGC
V1082698	HGC
V1082759	HGC
V1082848	HGC
V1082856	HGC
V1082859	HGC
V1082904	HGC
V1083359	HGC
V1083488	HGC
V1083570	HGC
V1083704	HGC
V1083705	HGC
V1083875	HGC
V1083942	HGC
V1084062	HGC
V1084170	HGC
V1084313	HGC
V1084474	HGC
V1084490	HGC
V1084574	HGC
V1084713	HGC
V1084853	HGC
V1084983	HGC
V1084999	HGC
V1085016	HGC
V1085018	HGC
V1085316	HGC
V1085958	HGC
V1086425	HGC
V1086558	HGC
V1086658	HGC
V1086991	HGC
V1087105	HGC
V1087195	HGC
V1087223	HGC
V1087673	HGC
V1087707	HGC
V1087802	HGC
V1088171	HGC
V1088892	HGC
V1089548	HGC
V1089617	HGC
V1090209	HGC
V1090291	HGC
V1090578	HGC
V1090665	HGC
V1091015	HGC
V1092485	HGC
V1092994	HGC
V1093968	HGC
V1095338	HGC
V1095889	HGC
V1096558	HGC
V1097761	HGC
V1098836	HGC
V1098912	HGC
V1098978	HGC
V1099027	HGC
V1099070	HGC
V1099118	HGC
V1099124	HGC
V1099366	HGC
V1099403	HGC
V1099436	HGC
V1099453	HGC
V1099540	HGC
V1099556	HGC
V1099569	HGC
V1099700	HGC
V1100097	HGC
V1100104	HGC
V1100111	HGC
V1100182	HGC
V1100248	HGC
V1100613	HGC
V1100671	HGC
V1100760	HGC
V1100957	HGC
V1101083	HGC
V1101500	LGC
V1101601	LGC
V1101691	LGC
V1101845	LGC
V1101880	LGC
V1101887	LGC
V1101888	LGC
V1101889	LGC
V1102005	LGC
V1102009	HGC
V1102596	HGC
V1102627	HGC
V1102736	HGC
V1102795	HGC
V1102844	HGC
V1103029	HGC
V1103060	HGC
V1103095	HGC
V1103115	HGC
V1103167	HGC
V1103299	HGC
V1103471	HGC
V1103822	HGC
V1104099	HGC
V1104133	HGC
V1104141	HGC
V1104242	HGC
V1104485	HGC
V1104514	HGC
V1104574	HGC
V1104643	HGC
V1104670	HGC
V1104746	HGC
V1104747	HGC
V1104774	HGC
V1104775	HGC
V1104827	HGC
V1105223	HGC
V1105764	HGC
V1106402	HGC
V1106403	HGC
V1106534	HGC
V1107200	HGC
V1107285	HGC
V1107337	HGC
V1107819	HGC
V1108095	HGC
V1108165	HGC
V1108205	HGC
V1108551	HGC
V1108808	HGC
V1108817	HGC
V1109021	HGC
V1109294	HGC
V1109371	HGC
V1109394	HGC
V1109594	HGC
V1109609	HGC
V1109902	HGC
V1109951	HGC
V1110482	HGC
V1110524	HGC
V1110691	HGC
V1111146	HGC
V1111162	HGC
V1113932	HGC
V1114071	HGC
V1114087	HGC
V1114417	HGC
V1114602	HGC
V1114857	HGC
V1114875	HGC
V1114883	HGC
V1114916	HGC
V1114923	HGC
V1114940	HGC
V1114969	HGC
V1115004	HGC
V1115205	HGC
V1115235	HGC
V1115356	HGC
V1115397	HGC
V1115413	HGC
V1115460	HGC
V1115674	HGC
V1115724	HGC
V1115804	HGC
V1115846	HGC
V1115852	HGC
V1115936	HGC
V1116100	HGC
V1116124	HGC
V1116145	HGC
V1116266	HGC
V1116410	HGC
V1116437	HGC
V1116440	HGC
V1116502	HGC
V1116511	HGC
V1116562	HGC
V1116583	HGC
V1116730	HGC
V1117046	HGC
V1117108	HGC
V1117163	HGC
V1117219	HGC
V1117237	HGC
V1117287	HGC
V1117364	HGC
V1117367	HGC
V1117371	HGC
V1117387	HGC
V1117489	HGC
V1117553	HGC
V1117562	HGC
V1117685	HGC
V1117894	HGC
V1117943	HGC
V1117963	HGC
V1118145	HGC
V1118321	HGC
V1118613	HGC
V1118654	HGC
V1118683	HGC
V1118720	HGC
V1118768	HGC
V1118873	HGC
V1118927	HGC
V1118956	HGC
V1119286	HGC
V1119477	HGC
V1119509	HGC
V1119631	HGC
V1120043	HGC
V1120464	HGC
V1120488	HGC
V1120955	HGC
V1121130	HGC
V1121293	HGC
V1121510	HGC
V1121924	HGC
V1122085	HGC
V1122680	HGC
V1123224	HGC
V1123410	HGC
V1123770	HGC
V1123988	HGC
V1124747	HGC
V1125355	HGC
V1125579	HGC
V1126704	HGC
V1126757	HGC
V1127097	HGC
V1127445	HGC
V1127644	HGC
V1128059	HGC
V1128457	HGC
V1129399	HGC
V1129508	HGC
V1129683	HGC
V1129887	HGC
V1130616	HGC
V1131982	HGC
V1133347	HGC
V1133821	HGC
V1133865	HGC
V1134276	HGC
V1134507	HGC
V1134586	HGC
V1134890	HGC
V1134966	HGC
V1135021	HGC
V1135091	HGC
V1135375	HGC
V1137057	HGC
V1137176	LGC
V1137196	LGC
V1137469	LGC
V1138251	HGC
V1138254	HGC
V1138255	HGC
V1138259	HGC
V1138288	HGC
V1138291	HGC
V1138303	HGC
V1138305	HGC
V1138310	HGC
V1138320	HGC
V1138321	HGC
V1138325	HGC
V1138351	HGC
V1138412	HGC
V1138417	HGC
V1138560	HGC
V1138615	HGC
V1138617	HGC
V1138732	HGC
V1138845	HGC
V1138859	HGC
V1138876	HGC
V1139035	HGC
V1139080	HGC
V1139112	HGC
V1139114	HGC
V1139184	HGC
V1139582	HGC
V1139595	HGC
V1139605	HGC
V1139685	HGC
V1139788	HGC
V1139815	HGC
V1139934	HGC
V1140234	HGC
V1140260	HGC
V1140428	HGC
V1140477	HGC
V1140531	HGC
V1140669	HGC
V1140705	HGC
V1140756	HGC
V1140796	HGC
V1140838	HGC
V1140854	HGC
V1140887	HGC
V1140902	HGC
V1140922	HGC
V1141056	HGC
V1141070	HGC
V1141094	HGC
V1141163	HGC
V1141223	HGC
V1141361	HGC
V1141387	HGC
V1141566	HGC
V1141649	HGC
V1141745	HGC
V1141804	HGC
V1141824	HGC
V1141947	HGC
V1142047	HGC
V1142097	HGC
V1142468	HGC
V1142485	HGC
V1142726	HGC
V1143023	HGC
V1143237	LGC
V1143708	LGC
V1143724	LGC
V1143765	LGC
V1143784	LGC
V1143787	LGC
V1143793	LGC
V1143830	LGC
V1143839	LGC
V1143853	LGC
V1143856	LGC
V1143873	LGC
V1143915	LGC
V1143926	LGC
V1143985	LGC
V1144327	LGC
V1144702	HGC
V1144800	HGC
V1144814	HGC
V1144855	HGC
V1145075	HGC
V1145095	HGC
V1145129	HGC
V1145131	HGC
V1145140	HGC
V1145248	HGC
V1145333	HGC
V1145545	HGC
V1146501	HGC
V1146800	HGC
V1146923	HGC
V1147769	HGC
V1147785	HGC
V1147913	HGC
V1148051	HGC
V1148084	HGC
V1148244	HGC
V1149481	LGC
V1149602	LGC
V1149622	LGC
V1149697	LGC
V1149801	LGC
V1149916	LGC
V1150160	LGC
V1150164	LGC
V1150671	LGC
V1150682	LGC
V1150898	LGC
V1150960	HGC
V1150961	HGC
V1150978	HGC
V1151270	HGC
V1151307	HGC
V1151363	HGC
V1151394	HGC
V1151454	HGC
V1151600	HGC
V1151616	HGC
V1151777	HGC
V1151823	HGC
V1151846	HGC
V1152120	HGC
V1152584	HGC
V1152606	HGC
V1152633	HGC
V1152635	HGC
V1152862	HGC
V1152890	HGC
V1152892	HGC
V1152930	HGC
V1152949	HGC
V1153024	HGC
V1153330	HGC
V1153502	HGC
V1153571	HGC
V1153823	HGC
V1153972	HGC
V1154075	HGC
V1154406	HGC
V1154525	HGC
V1154540	HGC
V1154798	HGC
V1154892	HGC
V1154952	HGC
V1154955	HGC
V1155183	HGC
V1155327	HGC
V1155547	HGC
V1155973	HGC
V1156241	HGC
V1157325	HGC
V1157466	HGC
V1157904	HGC
V1157905	HGC
V1158112	HGC
V1158153	HGC
V1158337	HGC
V1158369	HGC
V1158511	HGC
V1159074	HGC
V1159084	HGC
V1159141	HGC
V1159205	HGC
V1159426	HGC
V1159562	HGC
V1159576	HGC
V1159587	HGC
V1159652	HGC
V1160019	HGC
V1160402	HGC
V1160623	HGC
V1160763	HGC
V1161622	HGC
V1161811	HGC
V1162244	LGC
V1162277	LGC
V1162328	LGC
V1162753	LGC
V1162835	LGC
V1162866	LGC
V1162898	LGC
V1163189	LGC
V1163199	LGC
V1163263	LGC
V1163296	LGC
V1163480	LGC
V1163499	LGC
V1163717	LGC
V1163743	LGC
V1163849	LGC
V1163943	LGC
V1164026	LGC
V1164041	LGC
V1164460	LGC
V1164717	LGC
V1165147	LGC
V1166797	HGC
V1167072	HGC
V1167147	HGC
V1167248	HGC
V1167457	HGC
V1167570	HGC
V1167675	HGC
V1167688	HGC
V1168053	HGC
V1168142	HGC
V1168202	HGC
V1168374	HGC
V1168446	HGC
V1168620	HGC
V1168860	HGC
V1168983	HGC
V1169524	HGC
V1169850	HGC
V1169924	HGC
V1169983	HGC
V1170039	HGC
V1170094	HGC
V1170246	HGC
V1170332	HGC
V1170661	HGC
V1170693	HGC
V1170749	HGC
V1170805	HGC
V1171207	HGC
V1171312	HGC
V1171494	HGC
V1172102	HGC
V1172263	HGC
V1172293	HGC
V1172331	HGC
V1172464	HGC
V1172653	HGC
V1172730	HGC
V1172798	HGC
V1172803	HGC
V1172822	HGC
V1172987	HGC
V1173457	HGC
V1173486	HGC
V1173717	HGC
V1174424	HGC
V1174482	HGC
V1174495	HGC
V1174696	HGC
V1175126	HGC
V1175186	HGC
V1175236	HGC
V1175274	HGC
V1175356	HGC
V1175373	HGC
V1175390	HGC
V1175424	HGC
V1175478	HGC
V1175483	HGC
V1175514	HGC
V1175563	HGC
V1175572	HGC
V1175728	HGC
V1175799	HGC
V1175938	HGC
V1176053	HGC
V1176056	HGC
V1176250	HGC
V1177607	HGC
V1177615	HGC
V1177672	HGC
V1178044	HGC
V1178673	HGC
V1178864	HGC
V1178983	HGC
V1179459	HGC
V1179570	HGC
V1179705	HGC
V1180172	HGC
V1180242	HGC
V1180364	HGC
V1180399	HGC
V1180578	HGC
V1180587	HGC
V1180589	HGC
V1180656	HGC
V1180729	HGC
V1180742	HGC
V1180903	HGC
V1180948	HGC
V1180960	HGC
V1180969	HGC
V1181010	HGC
V1181231	HGC
V1181275	HGC
V1181298	HGC
V1181372	HGC
V1181408	HGC
V1181475	HGC
V1181535	HGC
V1181596	HGC
V1181659	HGC
V1181852	HGC
V1182091	HGC
V1182348	HGC
V1182396	HGC
V1182423	HGC
V1182603	HGC
V1183017	HGC
V1183841	HGC
V1184008	HGC
V1184010	HGC
V1184229	HGC
V1185703	HGC
V1187521	HGC
V1187770	HGC
V1188376	HGC
V1188710	HGC
V1188982	HGC
V1190145	HGC
V1190164	HGC
V1190199	HGC
V1190231	HGC
V1190306	HGC
V1190319	HGC
V1190335	HGC
V1190424	HGC
V1190572	HGC
V1190785	HGC
V1191102	HGC
V1191230	HGC
V1191603	HGC
V1191606	HGC
V1191942	HGC
V1191961	HGC
V1191972	HGC
V1192058	HGC
V1192185	HGC
V1192222	HGC
V1192279	HGC
V1192299	HGC
V1192455	HGC
V1192805	HGC
V1192824	HGC
V1192860	HGC
V1192889	HGC
V1192935	HGC
V1193058	HGC
V1193107	HGC
V1193222	HGC
V1193458	HGC
V1193913	HGC
V1193957	HGC
V1194952	HGC
V1195053	HGC
V1195101	HGC
V1195158	HGC
V1195519	HGC
V1195580	HGC
V1195845	HGC
V1195966	HGC
V1196201	HGC
V1196289	HGC
V1196303	HGC
V1196609	HGC
V1196726	HGC
V1196842	HGC
V1197020	HGC
V1197379	HGC
V1198023	HGC
V1198559	HGC
V1198585	HGC
V1198604	LGC
V1198753	HGC
V1199089	LGC
V1199441	LGC
V1199457	LGC
V1199592	LGC
V1199851	HGC
V1199930	HGC
V1199975	HGC
V1200170	HGC
V1200176	HGC
V1200413	HGC
V1200477	HGC
V1200478	HGC
V1200503	HGC
V1200671	HGC
V1200725	HGC
V1200773	HGC
V1200879	HGC
V1200948	HGC
V1201009	HGC
V1201308	HGC
V1201476	HGC
V1201697	HGC
V1201777	HGC
V1201784	HGC
V1201948	HGC
V1201979	HGC
V1201983	HGC
V1202173	HGC
V1202181	HGC
V1202264	HGC
V1202298	HGC
V1202359	HGC
V1202534	HGC
V1202714	HGC
V1203166	HGC
V1203298	HGC
V1203471	HGC
V1203770	HGC
V1203812	HGC
V1204126	HGC
V1204457	LGC
V1204477	LGC
V1204514	LGC
V1205430	HGC
V1208716	HGC
V1209094	HGC
V1209787	HGC
V1209790	HGC
V1209802	HGC
V1209812	HGC
V1209847	HGC
V1210050	HGC
V1210328	HGC
V1210443	HGC
V1210505	HGC
V1210511	HGC
V1210787	LGC
V1210920	LGC
V1211064	LGC
V1215081	LGC
V1215636	LGC
V1215699	LGC
V1216109	HGC
V1216145	HGC
V1216392	HGC
V1216577	HGC
V1216709	HGC
V1216720	HGC
V1217595	HGC
V1217596	HGC
V1217635	HGC
V1218191	HGC
V1218292	HGC
V1218429	HGC
V1218534	HGC
V1218748	HGC
V1218863	HGC
V1218901	HGC
V1219013	HGC
V1219062	HGC
V1219112	HGC
V1219154	HGC
V1219237	HGC
V1219476	HGC
V1219503	HGC
V1219638	HGC
V1219902	HGC
V1219918	HGC
V1220093	HGC
V1220118	HGC
V1220203	HGC
V1220367	HGC
V1220368	HGC
V1220395	HGC
V1220610	HGC
V1220651	HGC
V1220854	HGC
V1220901	HGC
V1221242	HGC
V1221851	HGC
V1221884	HGC
V1222050	HGC
V1222107	HGC
V1222524	HGC
V1222765	HGC
V1222777	HGC
V1223117	HGC
V1223930	HGC
V1224099	HGC
V1224201	HGC
V1224261	HGC
V1224304	HGC
V1224483	HGC
V1224517	HGC
V1224705	HGC
V1224738	HGC
V1224919	HGC
V1224923	HGC
V1225224	HGC
V1225356	HGC
V1225510	HGC
V1226222	HGC
V1226438	HGC
V1226456	HGC
V1226533	HGC
V1226913	HGC
V1227117	HGC
V1227283	HGC
V1227353	HGC
V1227411	HGC
V1227706	HGC
V1228325	HGC
V1228329	HGC
V1228637	HGC
V1229090	HGC
V1229157	HGC
V1229459	HGC
V1229500	HGC
V1229971	HGC
V1229972	HGC
V1230003	HGC
V1230149	HGC
V1230228	HGC
V1230453	HGC
V1230841	HGC
V1230874	HGC
V1230969	HGC
V1231062	HGC
V1231191	HGC
V1231192	HGC
V1231257	HGC
V1231388	HGC
V1231444	HGC
V1231766	HGC
V1231819	HGC
V1231838	HGC
V1231886	HGC
V1231913	HGC
V1231979	HGC
V1232392	HGC
V1232849	HGC
V1233088	HGC
V1233424	HGC
V1233467	HGC
V1233580	HGC
V1233844	HGC
V1234308	HGC
V1234354	HGC
V1234743	HGC
V1234755	HGC
V1234955	HGC
V1235235	HGC
V1235850	HGC
V1236302	LGC
V1236311	LGC
V1236409	LGC
V1236712	LGC
V1236716	LGC
V1236882	LGC
V1236889	LGC
V1237348	HGC
V1237387	HGC
V1237393	HGC
V1237419	HGC
V1237457	HGC
V1237459	HGC
V1237505	HGC
V1237531	HGC
V1237554	HGC
V1237594	HGC
V1237619	HGC
V1237635	HGC
V1237657	HGC
V1237759	HGC
V1237779	HGC
V1237788	HGC
V1237868	HGC
V1237954	HGC
V1237964	HGC
V1238055	HGC
V1238067	HGC
V1238245	HGC
V1238548	HGC
V1238857	HGC
V1239028	HGC
V1239094	HGC
V1239104	HGC
V1239122	HGC
V1239549	HGC
V1239563	HGC
V1239612	HGC
V1239623	HGC
V1239670	HGC
V1239682	HGC
V1239755	HGC
V1239766	HGC
V1239799	HGC
V1239941	HGC
V1240206	HGC
V1240235	HGC
V1240273	HGC
V1240401	HGC
V1240485	HGC
V1240499	HGC
V1240654	HGC
V1240718	HGC
V1240731	HGC
V1240733	HGC
V1240754	HGC
V1240784	HGC
V1240785	HGC
V1240795	HGC
V1240797	HGC
V1241032	HGC
V1241183	HGC
V1241186	HGC
V1241187	HGC
V1241355	HGC
V1241398	HGC
V1241424	HGC
V1241511	HGC
V1241586	HGC
V1241633	HGC
V1241638	HGC
V1241851	HGC
V1241887	HGC
V1241915	HGC
V1241916	HGC
V1241918	HGC
V1242107	HGC
V1242109	HGC
V1242123	HGC
V1242140	HGC
V1242149	HGC
V1242153	HGC
V1242218	HGC
V1242221	HGC
V1242252	HGC
V1242295	HGC
V1242489	HGC
V1242498	HGC
V1242529	HGC
V1242652	HGC
V1242723	HGC
V1242733	HGC
V1242748	HGC
V1242866	HGC
V1242872	HGC
V1242880	HGC
V1242888	HGC
V1242937	HGC
V1242942	HGC
V1242959	HGC
V1242966	HGC
V1242996	HGC
V1243004	HGC
V1243069	HGC
V1243079	HGC
V1243093	HGC
V1243162	HGC
V1243164	HGC
V1243233	HGC
V1243347	HGC
V1243435	HGC
V1243551	HGC
V1243566	HGC
V1243582	HGC
V1243601	HGC
V1243607	HGC
V1243701	HGC
V1243876	HGC
V1243980	HGC
V1243996	HGC
V1244009	HGC
V1244069	HGC
V1244106	HGC
V1244229	HGC
V1244297	HGC
V1244311	HGC
V1244320	HGC
V1244354	HGC
V1244355	HGC
V1244379	HGC
V1244438	HGC
V1244493	HGC
V1244529	HGC
V1244540	HGC
V1244622	HGC
V1244628	HGC
V1244640	HGC
V1244690	HGC
V1244752	HGC
V1244859	HGC
V1244981	HGC
V1245033	HGC
V1245093	HGC
V1245156	HGC
V1245225	HGC
V1245265	HGC
V1245328	HGC
V1245333	HGC
V1245421	HGC
V1245476	HGC
V1245478	HGC
V1245577	HGC
V1245645	HGC
V1245656	HGC
V1245716	HGC
V1245821	HGC
V1245833	HGC
V1245849	HGC
V1245869	HGC
V1246115	HGC
V1246256	HGC
V1246269	HGC
V1246275	HGC
V1246356	HGC
V1246661	HGC
V1246738	HGC
V1246823	HGC
V1246825	HGC
V1246954	HGC
V1246964	HGC
V1246970	HGC
V1247015	HGC
V1247018	HGC
V1247058	HGC
V1247132	HGC
V1247230	HGC
V1247234	HGC
V1247340	HGC
V1247392	HGC
V1247424	HGC
V1247503	HGC
V1247526	HGC
V1247830	HGC
V1247837	HGC
V1247904	HGC
V1247927	HGC
V1248113	HGC
V1248114	HGC
V1248127	HGC
V1248204	HGC
V1248307	HGC
V1248331	HGC
V1248333	HGC
V1248340	HGC
V1248425	HGC
V1248471	HGC
V1248520	HGC
V1248527	HGC
V1248698	HGC
V1248970	HGC
V1248981	HGC
V1248992	HGC
V1249063	HGC
V1249102	HGC
V1249241	HGC
V1249351	HGC
V1249453	HGC
V1249523	HGC
V1249743	HGC
V1249902	HGC
V1249936	HGC
V1249999	HGC
V1250004	HGC
V1250165	HGC
V1250248	HGC
V1250460	HGC
V1250467	HGC
V1250497	HGC
V1251489	HGC
V1251525	HGC
V1251850	HGC
V1252082	HGC
V1252118	HGC
V1252156	HGC
V1252163	HGC
V1252188	HGC
V1252406	HGC
V1252615	HGC
V1252847	HGC
V1253031	HGC
V1253418	HGC
V1253648	HGC
V1253753	HGC
V1253829	HGC
V1254132	HGC
V1254135	HGC
V1254159	HGC
V1254179	HGC
V1254491	HGC
V1254558	HGC
V1254815	HGC
V1255235	HGC
V1255545	HGC
V1255625	HGC
V1255746	HGC
V1255883	HGC
V1256065	HGC
V1256128	HGC
V1256289	LGC
V1256705	LGC
V1256849	LGC
V1256850	LGC
V1257399	HGC
V1257400	HGC
V1257895	HGC
V1257976	HGC
V1258007	HGC
V1258085	HGC
V1258137	HGC
V1258881	HGC
V1259462	HGC
V1259900	HGC
V1259943	HGC
V1260053	HGC
V1260251	HGC
V1260390	HGC
V1260863	HGC
V1261168	HGC
V1261263	HGC
V1261550	HGC
V1262691	HGC
V1263218	LGC
V1263380	LGC
V1263460	LGC
V1263760	LGC
V1265021	HGC
V1265029	HGC
V1265198	HGC
V1265417	HGC
V1265442	HGC
V1265516	HGC
V1265543	HGC
V1265575	HGC
V1265601	HGC
V1265695	HGC
V1265996	HGC
V1266027	HGC
V1266052	HGC
V1266333	HGC
