gene	geneCountCategory
V1078055	HGC
V1078105	HGC
V1078143	HGC
V1078193	HGC
V1078460	HGC
V1078622	HGC
V1079178	HGC
V1079571	HGC
V1080553	HGC
V1081022	HGC
V1081769	HGC
V1081780	HGC
V1081814	HGC
V1081862	HGC
V1081946	HGC
V1082083	HGC
V1082122	HGC
V1082237	HGC
V1082432	HGC
V1083712	HGC
V1084401	HGC
V1084615	HGC
V1084673	HGC
V1084866	HGC
V1084904	HGC
V1084923	HGC
V1085017	HGC
V1085097	HGC
V1085394	HGC
V1085656	HGC
V1085759	HGC
V1085847	HGC
V1086251	HGC
V1086447	HGC
V1086552	HGC
V1086574	HGC
V1086648	HGC
V1087125	HGC
V1087321	HGC
V1087338	HGC
V1087425	HGC
V1087644	HGC
V1088144	HGC
V1088532	HGC
V1088693	HGC
V1088840	HGC
V1088878	HGC
V1088933	HGC
V1088993	HGC
V1089529	HGC
V1089808	HGC
V1090413	HGC
V1090671	HGC
V1090909	HGC
V1090979	HGC
V1091322	HGC
V1091559	HGC
V1092485	HGC
V1093855	HGC
V1094296	HGC
V1094665	HGC
V1094699	HGC
V1095258	HGC
V1096533	HGC
V1096637	HGC
V1097114	HGC
V1097200	HGC
V1097272	HGC
V1097565	HGC
V1098833	HGC
V1098873	HGC
V1098897	HGC
V1098936	HGC
V1098974	HGC
V1099283	HGC
V1099291	HGC
V1099311	HGC
V1099445	HGC
V1099570	HGC
V1099594	HGC
V1099818	HGC
V1099820	HGC
V1100012	HGC
V1100286	HGC
V1100370	HGC
V1100516	HGC
V1100520	HGC
V1100936	HGC
V1102504	HGC
V1102507	HGC
V1102722	HGC
V1102728	HGC
V1102764	HGC
V1102828	HGC
V1103014	HGC
V1103064	HGC
V1103089	HGC
V1103113	HGC
V1103125	HGC
V1103164	HGC
V1103197	HGC
V1103240	HGC
V1103459	HGC
V1103471	HGC
V1103548	HGC
V1103634	HGC
V1103656	HGC
V1103937	HGC
V1104018	HGC
V1104101	HGC
V1104156	HGC
V1104350	HGC
V1104535	HGC
V1104587	HGC
V1104609	HGC
V1104725	HGC
V1104769	HGC
V1104783	HGC
V1104785	HGC
V1104906	HGC
V1104986	HGC
V1105002	HGC
V1105177	HGC
V1105427	HGC
V1105492	HGC
V1105521	HGC
V1105541	HGC
V1105558	HGC
V1105645	HGC
V1105651	HGC
V1105653	HGC
V1106218	HGC
V1106274	HGC
V1106429	HGC
V1106529	HGC
V1107213	HGC
V1107392	HGC
V1107398	HGC
V1107666	HGC
V1107950	HGC
V1108037	HGC
V1108435	HGC
V1108945	HGC
V1109001	HGC
V1109056	HGC
V1109114	HGC
V1109286	HGC
V1109368	HGC
V1109422	HGC
V1109444	HGC
V1109492	HGC
V1109493	HGC
V1109578	HGC
V1109604	HGC
V1110064	HGC
V1110194	HGC
V1110741	HGC
V1110984	HGC
V1111163	HGC
V1111777	HGC
V1112063	HGC
V1112921	HGC
V1113211	HGC
V1114285	HGC
V1116283	HGC
V1116510	HGC
V1116782	HGC
V1116914	HGC
V1117319	HGC
V1117504	HGC
V1117560	HGC
V1117669	HGC
V1117735	HGC
V1117894	HGC
V1117930	HGC
V1118032	HGC
V1118419	HGC
V1118723	HGC
V1119793	HGC
V1120376	HGC
V1120884	HGC
V1121256	HGC
V1121267	HGC
V1122309	HGC
V1122513	HGC
V1122718	HGC
V1122745	HGC
V1125019	HGC
V1125290	HGC
V1125627	HGC
V1125826	HGC
V1126843	HGC
V1127372	HGC
V1127921	HGC
V1128457	HGC
V1128639	HGC
V1128953	HGC
V1129052	HGC
V1129413	HGC
V1130276	HGC
V1131288	HGC
V1131964	HGC
V1132073	HGC
V1134803	HGC
V1134942	HGC
V1135888	HGC
V1136939	HGC
V1137383	LGC
V1137582	LGC
V1137587	LGC
V1137618	LGC
V1138047	LGC
V1138324	HGC
V1138417	HGC
V1138634	HGC
V1138638	HGC
V1138685	HGC
V1138880	HGC
V1139124	HGC
V1139165	HGC
V1139331	HGC
V1139490	HGC
V1139556	HGC
V1139586	HGC
V1139660	HGC
V1139759	HGC
V1139833	HGC
V1139968	HGC
V1140059	HGC
V1140265	HGC
V1140312	HGC
V1140339	HGC
V1140465	HGC
V1140489	HGC
V1140605	HGC
V1140606	HGC
V1140715	HGC
V1140724	HGC
V1141115	HGC
V1141120	HGC
V1141307	HGC
V1141822	HGC
V1141965	HGC
V1142885	HGC
V1144517	LGC
V1144599	HGC
V1144699	HGC
V1144786	HGC
V1144806	HGC
V1144896	HGC
V1144902	HGC
V1144909	HGC
V1145017	HGC
V1145230	HGC
V1145580	HGC
V1145596	HGC
V1146378	HGC
V1146543	HGC
V1146547	HGC
V1147440	HGC
V1151044	HGC
V1151046	HGC
V1151167	HGC
V1151690	HGC
V1151801	HGC
V1151931	HGC
V1152058	HGC
V1152120	HGC
V1152255	HGC
V1152836	HGC
V1152951	HGC
V1152991	HGC
V1153071	HGC
V1153162	HGC
V1153379	HGC
V1154182	HGC
V1154283	HGC
V1154327	HGC
V1154381	HGC
V1154542	HGC
V1154930	HGC
V1155561	HGC
V1155972	HGC
V1156777	HGC
V1156895	HGC
V1157433	HGC
V1157863	HGC
V1158162	HGC
V1158956	HGC
V1159188	HGC
V1159189	HGC
V1159259	HGC
V1159686	HGC
V1159708	HGC
V1159734	HGC
V1160147	HGC
V1160188	HGC
V1160866	HGC
V1161093	HGC
V1161320	HGC
V1161349	HGC
V1161608	HGC
V1161789	HGC
V1166457	HGC
V1166472	HGC
V1167005	HGC
V1167013	HGC
V1167044	HGC
V1167190	HGC
V1167329	HGC
V1167652	HGC
V1167808	HGC
V1168020	HGC
V1168053	HGC
V1168056	HGC
V1168356	HGC
V1168359	HGC
V1168713	HGC
V1168863	HGC
V1169183	HGC
V1169513	HGC
V1169529	HGC
V1169531	HGC
V1169714	HGC
V1169822	HGC
V1169975	HGC
V1169995	HGC
V1170029	HGC
V1170087	HGC
V1170262	HGC
V1170349	HGC
V1170360	HGC
V1170362	HGC
V1170768	HGC
V1170950	HGC
V1170953	HGC
V1170991	HGC
V1171216	HGC
V1171338	HGC
V1171418	HGC
V1171528	HGC
V1171536	HGC
V1171545	HGC
V1171670	HGC
V1171802	HGC
V1171886	HGC
V1171891	HGC
V1171896	HGC
V1172110	HGC
V1172255	HGC
V1172344	HGC
V1172708	HGC
V1172749	HGC
V1172807	HGC
V1173255	HGC
V1173337	HGC
V1173568	HGC
V1173687	HGC
V1174108	HGC
V1174465	HGC
V1174604	HGC
V1174830	HGC
V1175011	HGC
V1175079	HGC
V1175155	HGC
V1175281	HGC
V1175576	HGC
V1175583	HGC
V1175795	HGC
V1175826	HGC
V1176120	HGC
V1176178	HGC
V1176220	HGC
V1176357	HGC
V1176539	HGC
V1176592	HGC
V1176812	HGC
V1176879	HGC
V1177054	HGC
V1177090	HGC
V1177133	HGC
V1177139	HGC
V1177168	HGC
V1177392	HGC
V1177452	HGC
V1177530	HGC
V1178179	HGC
V1178189	HGC
V1178242	HGC
V1178243	HGC
V1178510	HGC
V1178866	HGC
V1178978	HGC
V1180044	HGC
V1180210	HGC
V1181315	HGC
V1181617	HGC
V1182719	HGC
V1182906	HGC
V1183503	HGC
V1184132	HGC
V1184570	HGC
V1185578	HGC
V1186106	HGC
V1187309	HGC
V1188132	HGC
V1188203	HGC
V1189148	HGC
V1189150	HGC
V1189362	HGC
V1190044	HGC
V1190467	HGC
V1190582	HGC
V1190660	HGC
V1190727	HGC
V1191185	HGC
V1191609	HGC
V1191736	HGC
V1191841	HGC
V1192100	HGC
V1192226	HGC
V1192528	HGC
V1192561	HGC
V1192788	HGC
V1192838	HGC
V1193020	HGC
V1193226	HGC
V1193333	HGC
V1193601	HGC
V1193981	HGC
V1194153	HGC
V1194539	HGC
V1195097	HGC
V1195226	HGC
V1195273	HGC
V1195333	HGC
V1195804	HGC
V1196016	HGC
V1196234	HGC
V1196241	HGC
V1196268	HGC
V1196354	HGC
V1196771	HGC
V1196811	HGC
V1197008	HGC
V1197234	HGC
V1197347	HGC
V1197366	HGC
V1197513	HGC
V1198296	HGC
V1198702	HGC
V1199768	HGC
V1199958	HGC
V1199982	HGC
V1200211	HGC
V1200244	HGC
V1200252	HGC
V1200322	HGC
V1200339	HGC
V1200480	HGC
V1200538	HGC
V1200558	HGC
V1200618	HGC
V1200696	HGC
V1200956	HGC
V1201319	HGC
V1201733	HGC
V1201782	HGC
V1201824	HGC
V1201874	HGC
V1202136	HGC
V1202624	HGC
V1202955	HGC
V1203229	HGC
V1203321	HGC
V1203458	HGC
V1203640	HGC
V1203904	HGC
V1204019	HGC
V1215286	LGC
V1215303	LGC
V1215474	LGC
V1216047	HGC
V1216111	HGC
V1218770	HGC
V1219757	HGC
V1220021	HGC
V1220349	HGC
V1221617	HGC
V1223117	HGC
V1224474	HGC
V1224747	HGC
V1229989	HGC
V1230877	HGC
V1230985	HGC
V1231326	HGC
V1231615	HGC
V1231639	HGC
V1232101	HGC
V1232282	HGC
V1232509	HGC
V1233089	HGC
V1233120	HGC
V1233465	HGC
V1233599	HGC
V1233666	HGC
V1233992	HGC
V1234044	HGC
V1234159	HGC
V1234206	HGC
V1234421	HGC
V1234442	HGC
V1234469	HGC
V1234799	HGC
V1234916	HGC
V1235092	HGC
V1235145	HGC
V1235202	HGC
V1235281	HGC
V1236256	LGC
V1236653	LGC
V1236707	LGC
V1236743	LGC
V1237273	HGC
V1237464	HGC
V1237579	HGC
V1237796	HGC
V1237820	HGC
V1237889	HGC
V1238027	HGC
V1238173	HGC
V1239574	HGC
V1239696	HGC
V1239714	HGC
V1239889	HGC
V1240197	HGC
V1240245	HGC
V1240671	HGC
V1240932	HGC
V1241051	HGC
V1241553	HGC
V1241586	HGC
V1241630	HGC
V1241643	HGC
V1242917	HGC
V1243712	HGC
V1244062	HGC
V1245750	HGC
V1247742	HGC
V1247912	HGC
V1248338	HGC
V1250039	HGC
V1251134	HGC
V1255755	HGC
V1255789	HGC
V1264069	LGC
V1265233	HGC
V1265258	HGC
V1265572	HGC
V1265576	HGC
V1266023	HGC
V1266354	HGC
V1266924	HGC
V1267293	HGC
V1267334	HGC
V1268387	HGC
V1268758	HGC
V1268769	HGC
V1268792	HGC
V1268987	HGC
V1269110	HGC
V1269249	HGC
V1269853	HGC
V1271301	HGC
V1271765	HGC
V1272524	HGC
V1275127	HGC
V1279658	HGC
V1282238	HGC
V1283881	HGC
V1285231	HGC
V1286296	HGC
V1286762	HGC
V1287494	HGC
V1288535	HGC
V1288569	HGC
V1290495	LGC
V1290821	HGC
V1291161	HGC
V1291279	HGC
V1291679	HGC
V1292118	HGC
V1292271	HGC
V1292519	HGC
V1292666	HGC
V1293762	HGC
V1294018	HGC
V1294038	HGC
V1294371	HGC
V1294718	HGC
V1294779	HGC
V1294896	HGC
V1294936	HGC
V1294946	HGC
V1294996	HGC
V1295022	HGC
V1295281	HGC
V1295290	HGC
V1295349	HGC
V1295366	HGC
V1295458	HGC
V1295462	HGC
V1295546	HGC
V1295778	HGC
V1296187	HGC
V1296633	HGC
V1297159	HGC
V1298169	LGC
V1298552	LGC
V1299085	LGC
V1301297	LGC
V1301380	LGC
V1302843	LGC
V1310362	HGC
V1310604	HGC
V1311406	HGC
V1312073	HGC
V1312516	HGC
V1312920	HGC
V1313006	HGC
V1313226	HGC
V1313776	HGC
V1313846	HGC
V1314019	HGC
V1314457	HGC
V1314631	HGC
V1314889	HGC
V1315931	HGC
V1315955	HGC
V1316158	HGC
V1316263	HGC
V1316366	HGC
V1316645	HGC
V1317772	HGC
V1318371	HGC
V1318607	HGC
V1319071	HGC
V1319274	HGC
V1319317	HGC
V1319593	HGC
V1320635	HGC
V1321256	HGC
V1321444	HGC
V1321816	HGC
V1321832	HGC
V1322715	HGC
V1326589	HGC
V1328733	HGC
V1329059	HGC
V1329342	HGC
V1329382	HGC
V1329444	HGC
V1329587	HGC
V1329653	HGC
V1329657	HGC
V1329780	HGC
V1329945	HGC
V1330408	HGC
V1330655	HGC
V1330702	HGC
V1330801	HGC
V1330852	HGC
V1330894	HGC
V1330954	HGC
V1331108	HGC
V1331208	HGC
V1331742	HGC
V1332390	HGC
V1333107	HGC
V1333454	HGC
V1334776	HGC
V1334789	HGC
V1334866	HGC
V1334876	HGC
V1334889	HGC
V1335069	HGC
V1335386	HGC
V1338339	LGC
V1339761	HGC
V1342239	HGC
V1342253	HGC
V1342277	HGC
V1342429	HGC
V1342959	HGC
V1343063	HGC
V1343127	HGC
V1343611	HGC
V1343722	HGC
V1344117	HGC
V1344311	HGC
V1344451	HGC
V1344986	HGC
V1345004	HGC
V1345577	HGC
V1346008	HGC
V1346024	HGC
V1346140	HGC
V1346292	HGC
V1346564	HGC
V1346635	HGC
V1346693	HGC
V1346719	HGC
V1346791	HGC
V1347029	HGC
V1347071	HGC
V1347250	HGC
V1347406	HGC
V1347444	HGC
V1347490	HGC
V1347502	HGC
V1347905	HGC
V1348218	HGC
V1348295	HGC
V1348343	HGC
V1348345	HGC
V1348593	HGC
V1348729	HGC
V1348853	HGC
V1348979	HGC
V1349067	HGC
V1349382	HGC
V1349503	HGC
V1349603	HGC
V1349677	HGC
V1349793	HGC
V1350041	HGC
V1350235	HGC
V1350298	HGC
V1350415	HGC
V1350545	HGC
V1350562	HGC
V1350622	HGC
V1350709	HGC
V1350861	HGC
V1350976	HGC
V1350980	HGC
V1351056	HGC
V1351825	HGC
V1352283	HGC
V1352457	HGC
V1352500	HGC
V1352647	HGC
V1352704	HGC
V1352741	HGC
V1352781	HGC
V1352858	HGC
V1352961	HGC
V1353212	HGC
V1353377	HGC
V1353379	HGC
V1353601	HGC
V1353623	HGC
V1353706	HGC
V1353749	HGC
V1353970	HGC
V1354148	HGC
V1354421	HGC
V1354511	HGC
V1354739	HGC
V1354762	HGC
V1355216	HGC
V1355448	HGC
V1355969	HGC
V1356183	HGC
V1356219	HGC
V1356220	HGC
V1356308	HGC
V1356826	HGC
V1356893	HGC
V1357141	HGC
V1357205	HGC
V1357250	HGC
V1357279	HGC
V1357354	HGC
V1357416	HGC
V1357539	HGC
V1357567	HGC
V1357867	HGC
V1358170	HGC
V1358376	HGC
V1358550	HGC
V1358594	HGC
V1358754	HGC
V1358837	HGC
V1358890	HGC
V1359299	HGC
V1359439	HGC
V1359781	HGC
V1359948	HGC
V1359980	HGC
V1360022	HGC
V1360158	HGC
V1360359	HGC
V1360477	HGC
V1360681	HGC
V1360742	HGC
V1360773	HGC
V1361440	HGC
V1361469	HGC
V1361505	HGC
V1361511	HGC
V1361664	HGC
V1361693	HGC
V1361742	HGC
V1361767	HGC
V1362125	HGC
V1362155	HGC
V1362237	HGC
V1362875	HGC
V1363096	HGC
V1363171	HGC
V1363476	HGC
V1363995	HGC
V1364076	HGC
V1364294	HGC
V1364416	HGC
V1364592	HGC
V1364706	HGC
V1364792	HGC
V1364920	HGC
V1364923	HGC
V1365192	HGC
V1365235	HGC
V1365237	HGC
V1365420	HGC
V1366051	LGC
V1366893	HGC
V1367338	HGC
V1367367	HGC
V1367430	HGC
V1367458	HGC
V1367495	HGC
V1367536	HGC
V1367554	HGC
V1367961	HGC
V1368020	HGC
V1368126	HGC
V1368210	HGC
V1368639	HGC
V1368689	HGC
V1368700	HGC
V1368840	HGC
V1368936	HGC
V1368990	HGC
V1369177	HGC
V1369331	HGC
V1369543	HGC
V1369838	HGC
V1370501	HGC
V1370676	HGC
V1371148	HGC
V1371151	HGC
V1371291	HGC
V1371307	HGC
V1371563	HGC
V1371630	HGC
V1372176	HGC
V1373131	HGC
V1373152	HGC
V1373427	HGC
V1373450	HGC
V1373572	HGC
V1373865	HGC
V1374293	HGC
V1374551	HGC
V1374974	HGC
V1374993	HGC
V1375024	HGC
V1375385	HGC
V1375530	HGC
V1375544	HGC
V1375929	HGC
V1376337	HGC
V1376517	HGC
V1376525	HGC
V1376541	HGC
V1376562	HGC
V1376759	HGC
V1376957	HGC
V1376992	HGC
V1377211	HGC
V1378064	HGC
V1378361	HGC
V1379898	HGC
V1380228	HGC
V1380288	HGC
V1380583	HGC
V1380754	HGC
V1381494	HGC
V1381640	HGC
V1381703	HGC
V1381836	HGC
V1381844	HGC
V1381933	HGC
V1382121	HGC
V1382163	HGC
V1382165	HGC
V1382400	HGC
V1382449	HGC
V1382512	HGC
V1382516	HGC
V1382679	HGC
V1382991	HGC
V1383176	HGC
V1383588	HGC
V1383842	LGC
V1384235	LGC
V1384358	LGC
V1385073	LGC
V1385205	LGC
V1385523	HGC
V1385576	HGC
V1385850	HGC
V1385997	HGC
V1386297	HGC
V1386613	HGC
V1386789	HGC
V1386844	HGC
V1387262	HGC
V1387643	HGC
V1387786	HGC
V1388183	HGC
V1388460	HGC
V1392481	HGC
V1392977	HGC
V1393322	HGC
V1393413	HGC
V1393414	HGC
V1393643	HGC
V1394074	HGC
V1394512	HGC
V1395115	HGC
V1395645	HGC
V1395671	HGC
V1396145	HGC
V1396237	HGC
V1396247	HGC
V1396279	HGC
V1396458	HGC
V1396736	HGC
V1397364	HGC
V1397372	HGC
V1397426	HGC
V1397534	HGC
V1397537	HGC
V1397612	HGC
V1397932	HGC
V1398460	HGC
V1398552	HGC
V1398696	HGC
V1399930	HGC
V1400170	HGC
V1400429	HGC
V1400710	HGC
V1401215	HGC
V1401235	HGC
V1401242	HGC
V1401333	HGC
V1401377	HGC
V1401461	HGC
V1401613	HGC
V1401718	HGC
V1401934	HGC
V1401945	HGC
V1402206	HGC
V1402382	HGC
V1402446	HGC
V1402614	HGC
V1402810	HGC
V1403162	HGC
V1403244	HGC
V1403429	HGC
V1403465	HGC
V1403650	HGC
V1403740	HGC
V1403965	HGC
V1404336	HGC
V1404482	HGC
V1404531	HGC
V1404625	HGC
V1404734	HGC
V1404854	HGC
V1404870	HGC
V1405197	HGC
V1405654	HGC
V1405752	HGC
V1405875	HGC
V1406270	HGC
V1406705	HGC
V1407059	HGC
V1407370	HGC
V1407657	HGC
V1407761	HGC
V1408310	HGC
V1408524	HGC
V1408596	HGC
V1408665	HGC
V1408680	HGC
V1408855	HGC
V1409084	HGC
V1409165	HGC
V1409258	HGC
V1409306	HGC
V1409453	HGC
V1409556	HGC
V1409587	HGC
V1409597	HGC
V1409650	HGC
V1409700	HGC
V1409884	HGC
V1410006	HGC
V1410321	HGC
V1410413	HGC
V1410458	HGC
V1411478	HGC
V1411548	HGC
V1411650	HGC
V1411765	HGC
V1411846	HGC
V1412123	HGC
V1412546	HGC
V1412737	HGC
V1412843	HGC
V1412887	HGC
V1412981	HGC
V1413262	HGC
V1413365	HGC
V1413924	HGC
V1414005	HGC
V1414104	HGC
V1414523	HGC
V1414626	HGC
V1414724	HGC
V1415477	HGC
V1419199	LGC
V1419627	LGC
V1419654	LGC
V1419705	LGC
V1420605	LGC
V1420695	HGC
V1420766	HGC
V1420875	HGC
V1420912	HGC
V1421446	HGC
V1421527	HGC
V1421819	HGC
V1421870	HGC
V1421893	HGC
V1422086	HGC
V1422250	HGC
V1422271	HGC
V1422514	HGC
V1422949	HGC
V1423309	LGC
V1424925	HGC
V1426038	HGC
V1426193	HGC
V1426226	HGC
V1426430	HGC
V1426644	HGC
V1426939	HGC
V1427526	HGC
V1427926	HGC
V1430340	HGC
V1430567	HGC
V1430634	HGC
V1430691	HGC
V1430816	HGC
V1431721	HGC
V1431916	HGC
V1432097	HGC
V1432185	HGC
V1432618	HGC
V1432741	HGC
V1432853	HGC
V1433262	HGC
V1433351	HGC
V1433437	HGC
V1433825	HGC
V1433852	HGC
V1434153	HGC
V1434357	HGC
V1434940	HGC
V1435041	HGC
V1435502	HGC
V1435811	HGC
V1436024	HGC
V1436059	HGC
V1436760	HGC
V1436784	HGC
V1437204	HGC
V1437218	HGC
V1437251	HGC
V1437458	HGC
V1437523	HGC
V1437654	HGC
V1437683	HGC
V1437704	HGC
V1437811	HGC
V1437824	HGC
V1437835	HGC
V1437844	HGC
V1437907	HGC
V1437947	HGC
V1438098	HGC
V1438200	HGC
V1438250	HGC
V1438399	HGC
V1438456	HGC
V1438569	HGC
V1438871	HGC
V1438878	HGC
V1438981	HGC
V1438995	HGC
V1439044	HGC
V1440325	HGC
V1440424	HGC
V1440606	HGC
V1440880	HGC
V1441442	HGC
V1441666	HGC
V1441861	HGC
V1442086	HGC
V1442152	HGC
V1442176	HGC
V1442280	HGC
V1442469	HGC
V1442470	HGC
V1442512	HGC
V1442525	HGC
V1442657	HGC
V1442724	HGC
V1442849	HGC
V1442882	HGC
V1443139	HGC
V1443422	HGC
V1443429	HGC
V1443524	HGC
V1443778	HGC
V1443840	HGC
V1443857	HGC
V1443930	HGC
V1444011	HGC
V1444036	HGC
V1444316	HGC
V1444386	HGC
V1444557	HGC
V1444647	HGC
V1444917	HGC
V1446331	LGC
V1446445	LGC
V1446666	LGC
V1450807	LGC
V1458312	HGC
V1458693	HGC
V1458810	HGC
V1459568	HGC
V1459608	HGC
V1459618	HGC
V1460123	HGC
V1460768	HGC
V1461067	HGC
V1461105	HGC
V1462013	LGC
V1462545	LGC
V1463695	HGC
V1463739	HGC
V1463817	HGC
V1464052	HGC
V1464054	HGC
V1464107	HGC
V1464501	HGC
V1464556	HGC
V1464740	HGC
V1464820	HGC
V1465183	HGC
V1465257	HGC
V1465310	HGC
V1465416	HGC
V1465453	HGC
V1465571	HGC
V1465580	HGC
V1465760	HGC
V1465765	HGC
V1465913	HGC
V1466002	HGC
V1466320	HGC
V1466321	HGC
V1466489	HGC
V1466542	HGC
V1466648	HGC
V1467140	HGC
V1467256	HGC
V1467434	HGC
V1468145	HGC
V1468306	HGC
V1469091	HGC
V1469187	HGC
V1481280	LGC
V1482561	HGC
V1482757	HGC
V1482862	HGC
V1482933	HGC
V1483095	HGC
V1483167	HGC
V1483354	HGC
V1483643	HGC
V1483674	HGC
V1484011	LGC
V1484129	LGC
V1484361	LGC
V1484553	LGC
V1485649	HGC
V1485737	HGC
V1486200	HGC
V1486216	HGC
V1486439	HGC
V1486570	HGC
V1486815	HGC
V1487049	HGC
V1487076	HGC
V1487123	HGC
V1487184	HGC
V1487239	HGC
V1487486	HGC
V1487790	HGC
V1487864	HGC
V1487885	HGC
V1487897	HGC
V1487935	HGC
V1487956	HGC
V1488031	HGC
V1488237	HGC
V1488291	HGC
V1488373	HGC
V1488432	HGC
V1488589	HGC
V1488653	HGC
V1488671	HGC
V1488941	HGC
V1488952	HGC
V1488966	HGC
V1488976	HGC
V1489225	HGC
V1489574	HGC
V1489836	HGC
V1489974	HGC
V1490827	HGC
V1490950	HGC
V1491184	HGC
V1491186	HGC
V1491260	HGC
V1491513	HGC
V1491642	HGC
V1495290	LGC
V1498790	HGC
V1498915	HGC
V1499088	HGC
V1499144	HGC
V1499174	HGC
V1499327	HGC
V1499376	HGC
V1499455	HGC
V1499597	HGC
V1500012	HGC
V1500019	HGC
V1500172	HGC
V1500192	HGC
V1500214	HGC
V1500291	HGC
V1500338	HGC
V1500360	HGC
V1500456	HGC
V1500790	HGC
V1500951	HGC
V1501151	HGC
V1501410	HGC
V1501467	HGC
V1501976	HGC
V1502115	HGC
V1502411	HGC
V1502754	HGC
V1503040	HGC
V1503087	HGC
V1503719	HGC
V1503802	HGC
V1503856	HGC
V1504043	HGC
V1504385	HGC
V1504589	HGC
V1504698	HGC
V1504950	HGC
V1504958	HGC
V1505120	HGC
V1505185	HGC
V1505284	HGC
V1506472	HGC
V1506608	HGC
V1507271	HGC
V1507542	HGC
V1507880	HGC
V1508190	HGC
V1508230	HGC
V1508351	HGC
V1508972	HGC
V1509196	HGC
V1509264	HGC
V1509862	HGC
V1509867	HGC
V1510284	HGC
V1510433	HGC
V1510567	HGC
V1510670	HGC
V1510687	HGC
V1510851	HGC
V1513421	LGC
V1513672	LGC
V1514347	HGC
V1514401	HGC
V1514737	HGC
V1514829	HGC
V1515082	HGC
V1515627	HGC
V1515818	HGC
V1515881	HGC
V1516051	HGC
V1516507	HGC
V1516525	HGC
V1516760	HGC
V1516978	HGC
V1517273	HGC
V1517282	HGC
V1518514	HGC
V1518700	HGC
V1519706	HGC
V1520867	HGC
V1521455	HGC
V1521657	HGC
V1524092	HGC
V1524145	HGC
V1524216	HGC
V1525295	HGC
V1526053	HGC
V1526132	HGC
V1526465	HGC
V1526675	HGC
V1526803	HGC
V1526826	HGC
V1526834	HGC
V1527603	HGC
V1527766	HGC
V1528236	HGC
V1528835	HGC
V1530702	HGC
V1530883	HGC
V1533209	HGC
V1533712	HGC
V1534317	HGC
V1547323	LGC
V1547495	HGC
V1547593	HGC
V1547607	HGC
V1547674	HGC
V1547851	HGC
V1548052	HGC
V1548494	HGC
V1548538	HGC
V1548613	HGC
V1548751	HGC
V1548786	HGC
V1548788	HGC
V1548859	HGC
V1549155	HGC
V1549219	HGC
V1549273	HGC
V1549509	HGC
V1549529	HGC
V1549583	HGC
V1549828	HGC
V1550146	HGC
V1550149	HGC
V1550339	HGC
V1550511	HGC
V1550567	HGC
V1550624	HGC
V1550694	HGC
V1550698	HGC
V1550851	HGC
V1551008	HGC
V1551009	HGC
V1551017	HGC
V1551264	HGC
V1551267	HGC
V1551604	HGC
V1552800	LGC
V1553905	HGC
V1553951	HGC
V1554035	HGC
V1554166	HGC
V1554793	HGC
V1555047	HGC
V1555223	HGC
V1556842	HGC
V1558426	HGC
V1558428	HGC
V1558565	HGC
V1559990	HGC
V1560834	HGC
V1560975	HGC
V1561266	HGC
V1561404	HGC
V1561586	HGC
V1561734	HGC
V1561901	HGC
V1562441	HGC
V1562730	HGC
V1562731	HGC
V1563127	HGC
V1563352	HGC
V1563491	HGC
V1563598	HGC
V1564550	HGC
V1565568	HGC
V1565672	HGC
V1566017	HGC
V1566167	HGC
V1566209	HGC
V1566224	HGC
V1566271	HGC
V1566410	HGC
V1566687	HGC
V1566695	HGC
V1566803	HGC
V1566959	HGC
V1566960	HGC
V1567538	HGC
V1567626	HGC
V1568093	HGC
V1568114	HGC
V1568345	HGC
V1568728	HGC
V1568999	HGC
V1569302	HGC
V1569594	HGC
V1570332	HGC
V1570697	HGC
V1570781	HGC
V1571414	HGC
V1573533	HGC
V1574780	HGC
V1574787	HGC
V1574903	HGC
V1575158	HGC
V1575500	HGC
V1575953	HGC
V1576042	HGC
V1576129	HGC
V1576643	HGC
V1577107	HGC
V1577341	HGC
V1577394	HGC
V1577610	HGC
V1577632	HGC
V1578007	HGC
V1578291	HGC
V1578453	HGC
V1578661	HGC
V1578804	HGC
V1579136	HGC
V1579295	HGC
V1579378	HGC
V1579607	HGC
V1579982	HGC
V1583307	HGC
V1583352	HGC
V1583501	HGC
V1583740	HGC
V1583848	HGC
V1583917	HGC
V1583995	HGC
V1584311	HGC
V1584535	HGC
V1584685	HGC
V1584743	HGC
V1584814	HGC
V1584823	HGC
V1584965	HGC
V1585159	HGC
V1585188	HGC
V1585661	HGC
V1585833	HGC
V1586127	HGC
V1586238	HGC
V1586248	HGC
V1586260	HGC
V1586399	HGC
V1586495	HGC
V1586578	HGC
V1586775	HGC
V1586847	HGC
V1586933	HGC
V1586970	HGC
V1586989	HGC
V1587044	HGC
V1587331	HGC
V1587339	HGC
V1587601	HGC
V1587748	HGC
V1587765	HGC
V1587933	HGC
V1588257	HGC
V1588318	HGC
V1588367	HGC
V1588547	HGC
V1588614	HGC
V1588900	HGC
V1589143	HGC
V1589227	HGC
V1589369	HGC
V1589501	HGC
V1589570	HGC
V1589731	HGC
V1589734	HGC
V1589832	HGC
V1590004	HGC
V1590041	HGC
V1590054	HGC
V1590242	HGC
V1590290	HGC
V1590359	HGC
V1590466	HGC
V1591709	LGC
V1593009	LGC
V1593221	HGC
V1593561	HGC
V1593797	HGC
V1593885	HGC
V1594511	HGC
V1594608	HGC
V1594658	HGC
V1594679	HGC
V1594682	HGC
V1594888	HGC
V1594917	HGC
