gene	geneCountCategory
V1328585	HGC
V1328597	HGC
V1328626	HGC
V1328729	HGC
V1328797	HGC
V1328800	HGC
V1328937	HGC
V1328988	HGC
V1328999	HGC
V1329027	HGC
V1329036	HGC
V1329055	HGC
V1329243	HGC
V1329313	HGC
V1329446	HGC
V1329456	HGC
V1329514	HGC
V1329579	HGC
V1329679	HGC
V1329700	HGC
V1329754	HGC
V1329860	HGC
V1329882	HGC
V1330043	HGC
V1330084	HGC
V1330085	HGC
V1330204	HGC
V1330263	HGC
V1330623	HGC
V1330633	HGC
V1330689	HGC
V1330761	HGC
V1330939	HGC
V1330962	HGC
V1331026	HGC
V1331034	HGC
V1331099	HGC
V1331103	HGC
V1331163	HGC
V1331193	HGC
V1331363	HGC
V1331532	HGC
V1331631	HGC
V1331721	HGC
V1331805	HGC
V1331858	HGC
V1331940	HGC
V1331998	HGC
V1332084	HGC
V1332173	HGC
V1332179	HGC
V1332202	HGC
V1332216	HGC
V1332339	HGC
V1332428	HGC
V1332538	HGC
V1332731	HGC
V1332760	HGC
V1333211	HGC
V1333252	HGC
V1333355	HGC
V1333515	HGC
V1333556	HGC
V1333711	HGC
V1333899	HGC
V1334068	HGC
V1334258	HGC
V1334806	HGC
V1334859	HGC
V1334866	HGC
V1334873	HGC
V1334896	HGC
V1334960	HGC
V1335104	HGC
V1335164	HGC
V1335201	HGC
V1335402	HGC
V1335731	HGC
V1335737	HGC
V1335772	HGC
V1337571	HGC
V1337782	LGC
V1337996	LGC
V1338239	LGC
V1339572	LGC
V1339690	HGC
V1339935	HGC
V1341612	HGC
V1341647	HGC
V1341857	HGC
V1342098	HGC
V1342424	HGC
V1342752	HGC
V1342777	HGC
V1342847	HGC
V1343160	HGC
V1343271	HGC
V1343278	HGC
V1343649	HGC
V1343766	HGC
V1343796	HGC
V1343877	HGC
V1343924	HGC
V1344266	HGC
V1344366	HGC
V1344403	HGC
V1344524	HGC
V1344535	HGC
V1344546	HGC
V1344582	HGC
V1344756	HGC
V1344975	HGC
V1344983	HGC
V1345226	HGC
V1345260	HGC
V1345261	HGC
V1345459	HGC
V1345648	HGC
V1345684	HGC
V1345708	HGC
V1345763	HGC
V1346131	HGC
V1346234	HGC
V1346401	HGC
V1346477	HGC
V1346537	HGC
V1346602	HGC
V1346830	HGC
V1346856	HGC
V1346903	HGC
V1346933	HGC
V1347022	HGC
V1347140	HGC
V1347158	HGC
V1347204	HGC
V1347269	HGC
V1347338	HGC
V1347417	HGC
V1347462	HGC
V1347478	HGC
V1347537	HGC
V1347587	HGC
V1347861	HGC
V1348053	HGC
V1348121	HGC
V1348207	HGC
V1348228	HGC
V1348311	HGC
V1348450	HGC
V1348455	HGC
V1348479	HGC
V1348562	HGC
V1348632	HGC
V1348644	HGC
V1348681	HGC
V1348804	HGC
V1348911	HGC
V1349050	HGC
V1349073	HGC
V1349088	HGC
V1349281	HGC
V1349316	HGC
V1349359	HGC
V1349443	HGC
V1349471	HGC
V1349555	HGC
V1349632	HGC
V1349650	HGC
V1349776	HGC
V1349782	HGC
V1349789	HGC
V1349834	HGC
V1349853	HGC
V1349969	HGC
V1349981	HGC
V1350079	HGC
V1350116	HGC
V1350307	HGC
V1350496	HGC
V1350564	HGC
V1350622	HGC
V1350711	HGC
V1350914	HGC
V1350934	HGC
V1351256	HGC
V1351306	HGC
V1351373	HGC
V1351414	HGC
V1351533	HGC
V1351570	HGC
V1351695	HGC
V1351827	HGC
V1352127	HGC
V1352142	HGC
V1352300	HGC
V1352352	HGC
V1352421	HGC
V1352467	HGC
V1352469	HGC
V1352551	HGC
V1352596	HGC
V1352766	HGC
V1352779	HGC
V1352840	HGC
V1352854	HGC
V1352913	HGC
V1352926	HGC
V1352953	HGC
V1353127	HGC
V1353292	HGC
V1353425	HGC
V1353621	HGC
V1353632	HGC
V1353702	HGC
V1353883	HGC
V1353895	HGC
V1353956	HGC
V1354150	HGC
V1354224	HGC
V1354274	HGC
V1354323	HGC
V1354335	HGC
V1354352	HGC
V1354365	HGC
V1354774	HGC
V1354845	HGC
V1354958	HGC
V1354961	HGC
V1354962	HGC
V1355053	HGC
V1355171	HGC
V1355242	HGC
V1355296	HGC
V1355345	HGC
V1355384	HGC
V1355406	HGC
V1355409	HGC
V1355572	HGC
V1355580	HGC
V1355672	HGC
V1355692	HGC
V1355702	HGC
V1355808	HGC
V1355811	HGC
V1355831	HGC
V1355913	HGC
V1356280	HGC
V1356372	HGC
V1356386	HGC
V1356428	HGC
V1356437	HGC
V1356500	HGC
V1356549	HGC
V1356577	HGC
V1356632	HGC
V1356727	HGC
V1356782	HGC
V1356836	HGC
V1356875	HGC
V1356878	HGC
V1356911	HGC
V1357027	HGC
V1357035	HGC
V1357212	HGC
V1357262	HGC
V1357358	HGC
V1357572	HGC
V1357617	HGC
V1357630	HGC
V1357697	HGC
V1357726	HGC
V1357840	HGC
V1357935	HGC
V1358163	HGC
V1358170	HGC
V1358274	HGC
V1358282	HGC
V1358525	HGC
V1358555	HGC
V1358642	HGC
V1358768	HGC
V1358889	HGC
V1358927	HGC
V1358930	HGC
V1359061	HGC
V1359148	HGC
V1359263	HGC
V1359311	HGC
V1359335	HGC
V1359473	HGC
V1359545	HGC
V1359650	HGC
V1359724	HGC
V1359819	HGC
V1359820	HGC
V1359834	HGC
V1360061	HGC
V1360066	HGC
V1360092	HGC
V1360199	HGC
V1360353	HGC
V1360428	HGC
V1360487	HGC
V1360769	HGC
V1360882	HGC
V1360926	HGC
V1360967	HGC
V1361019	HGC
V1361065	HGC
V1361090	HGC
V1361252	HGC
V1361287	HGC
V1361377	HGC
V1361584	HGC
V1361602	HGC
V1361811	HGC
V1361915	HGC
V1361921	HGC
V1361944	HGC
V1361949	HGC
V1362091	HGC
V1362528	HGC
V1362570	HGC
V1362624	HGC
V1362658	HGC
V1362872	HGC
V1362880	HGC
V1363284	HGC
V1363353	HGC
V1363388	HGC
V1363874	HGC
V1364113	HGC
V1364187	HGC
V1364240	HGC
V1364241	HGC
V1364256	HGC
V1364279	HGC
V1364386	HGC
V1364472	HGC
V1364747	HGC
V1364773	HGC
V1364776	HGC
V1365012	HGC
V1365042	HGC
V1365048	HGC
V1365092	HGC
V1365128	HGC
V1365153	HGC
V1365225	HGC
V1365368	HGC
V1366908	HGC
V1367248	HGC
V1367256	HGC
V1367263	HGC
V1367458	HGC
V1367469	HGC
V1367751	HGC
V1367765	HGC
V1367803	HGC
V1367807	HGC
V1367814	HGC
V1367872	HGC
V1367985	HGC
V1368013	HGC
V1368143	HGC
V1368167	HGC
V1368221	HGC
V1368261	HGC
V1368437	HGC
V1368599	HGC
V1368698	HGC
V1368806	HGC
V1368819	HGC
V1368913	HGC
V1369134	HGC
V1369157	HGC
V1369205	HGC
V1369213	HGC
V1369221	HGC
V1369364	HGC
V1369494	HGC
V1369520	HGC
V1369525	HGC
V1369653	HGC
V1369757	HGC
V1369768	HGC
V1370053	HGC
V1370157	HGC
V1370226	HGC
V1370248	HGC
V1370293	HGC
V1370314	HGC
V1370323	HGC
V1370471	HGC
V1370573	HGC
V1370606	HGC
V1370679	HGC
V1370686	HGC
V1370760	HGC
V1370839	HGC
V1370907	HGC
V1370926	HGC
V1370936	HGC
V1371034	HGC
V1371183	HGC
V1371456	HGC
V1371509	HGC
V1371684	HGC
V1371693	HGC
V1371950	HGC
V1371984	HGC
V1372314	HGC
V1372385	HGC
V1372499	HGC
V1372740	HGC
V1372924	HGC
V1373159	HGC
V1373228	HGC
V1373377	HGC
V1373452	HGC
V1373477	HGC
V1373542	HGC
V1373596	HGC
V1373706	HGC
V1373816	HGC
V1373879	HGC
V1374087	HGC
V1374156	HGC
V1374309	HGC
V1374640	HGC
V1374642	HGC
V1374649	HGC
V1374808	HGC
V1374877	HGC
V1374925	HGC
V1375151	HGC
V1375218	HGC
V1375252	HGC
V1375494	HGC
V1375732	HGC
V1376073	HGC
V1376157	HGC
V1376160	HGC
V1376257	HGC
V1376646	HGC
V1376782	HGC
V1377137	HGC
V1377341	HGC
V1377354	HGC
V1377794	HGC
V1377835	HGC
V1377888	HGC
V1377891	HGC
V1377908	HGC
V1377970	HGC
V1378229	HGC
V1378280	HGC
V1378351	HGC
V1378440	HGC
V1378526	HGC
V1378578	HGC
V1379144	HGC
V1380109	HGC
V1380154	HGC
V1380166	HGC
V1380171	HGC
V1380232	HGC
V1380316	HGC
V1380493	HGC
V1380616	HGC
V1380689	HGC
V1380690	HGC
V1380706	HGC
V1380842	HGC
V1380916	HGC
V1380955	HGC
V1381009	HGC
V1381051	HGC
V1381098	HGC
V1381153	HGC
V1381269	HGC
V1381427	HGC
V1381449	HGC
V1381471	HGC
V1381519	HGC
V1381607	HGC
V1381708	HGC
V1381825	HGC
V1382201	HGC
V1382484	HGC
V1382535	HGC
V1382569	HGC
V1382612	HGC
V1382697	HGC
V1382768	HGC
V1382820	HGC
V1382943	HGC
V1382991	HGC
V1383057	HGC
V1383263	HGC
V1383545	HGC
V1383586	HGC
V1383644	HGC
V1384536	LGC
V1384941	LGC
V1385119	LGC
V1385522	HGC
V1385820	HGC
V1385823	HGC
V1385834	HGC
V1386217	HGC
V1386444	HGC
V1386833	HGC
V1387148	HGC
V1387154	HGC
V1387208	HGC
V1387629	HGC
V1387731	HGC
V1387836	HGC
V1388453	HGC
V1388618	HGC
V1388633	HGC
V1392057	HGC
V1392070	HGC
V1392083	HGC
V1392097	HGC
V1392249	HGC
V1392366	HGC
V1392462	HGC
V1393063	HGC
V1393168	HGC
V1393458	HGC
V1393513	HGC
V1393700	HGC
V1393878	HGC
V1393932	HGC
V1394206	HGC
V1394217	HGC
V1394537	HGC
V1394829	HGC
V1394882	HGC
V1394939	HGC
V1395006	HGC
V1395132	HGC
V1395195	HGC
V1395247	HGC
V1395264	HGC
V1395495	HGC
V1395521	HGC
V1395783	HGC
V1395964	HGC
V1395978	HGC
V1395983	HGC
V1396009	HGC
V1396209	HGC
V1396395	HGC
V1396770	HGC
V1397054	HGC
V1397071	HGC
V1397122	HGC
V1397307	HGC
V1397449	HGC
V1397498	HGC
V1397514	HGC
V1397639	HGC
V1397668	HGC
V1397693	HGC
V1397731	HGC
V1397801	HGC
V1397873	HGC
V1397966	HGC
V1398226	HGC
V1398262	HGC
V1398575	HGC
V1398589	HGC
V1398684	HGC
V1399762	HGC
V1399798	HGC
V1399807	HGC
V1399839	HGC
V1400038	HGC
V1400100	HGC
V1400326	HGC
V1400328	HGC
V1400352	HGC
V1400462	HGC
V1400741	HGC
V1401088	HGC
V1401113	HGC
V1401116	HGC
V1401164	HGC
V1401197	HGC
V1401239	HGC
V1401272	HGC
V1401273	HGC
V1401295	HGC
V1401329	HGC
V1401711	HGC
V1401823	HGC
V1401877	HGC
V1401939	HGC
V1401982	HGC
V1402085	HGC
V1402154	HGC
V1402178	HGC
V1402179	HGC
V1402200	HGC
V1402389	HGC
V1402452	HGC
V1402466	HGC
V1402486	HGC
V1402499	HGC
V1402555	HGC
V1402708	HGC
V1402722	HGC
V1402890	HGC
V1402939	HGC
V1403094	HGC
V1403113	HGC
V1403260	HGC
V1403303	HGC
V1403444	HGC
V1403488	HGC
V1403504	HGC
V1403578	HGC
V1404002	HGC
V1404016	HGC
V1404041	HGC
V1404050	HGC
V1404057	HGC
V1404176	HGC
V1404213	HGC
V1404263	HGC
V1404275	HGC
V1404324	HGC
V1404332	HGC
V1404348	HGC
V1404369	HGC
V1404441	HGC
V1404543	HGC
V1404711	HGC
V1404731	HGC
V1404752	HGC
V1404753	HGC
V1404778	HGC
V1404876	HGC
V1404926	HGC
V1405030	HGC
V1405047	HGC
V1405222	HGC
V1405259	HGC
V1405301	HGC
V1405326	HGC
V1405351	HGC
V1405406	HGC
V1405670	HGC
V1405740	HGC
V1405813	HGC
V1405935	HGC
V1405971	HGC
V1406017	HGC
V1406060	HGC
V1406068	HGC
V1406074	HGC
V1406130	HGC
V1406337	HGC
V1406400	HGC
V1406525	HGC
V1406584	HGC
V1406588	HGC
V1406717	HGC
V1406819	HGC
V1406839	HGC
V1406967	HGC
V1407081	HGC
V1407326	HGC
V1407356	HGC
V1407361	HGC
V1407448	HGC
V1407526	HGC
V1407574	HGC
V1407845	HGC
V1407939	HGC
V1408045	HGC
V1408099	HGC
V1408141	HGC
V1408179	HGC
V1408187	HGC
V1408218	HGC
V1408226	HGC
V1408231	HGC
V1408465	HGC
V1408534	HGC
V1408606	HGC
V1408609	HGC
V1408769	HGC
V1408774	HGC
V1408775	HGC
V1408800	HGC
V1408882	HGC
V1408920	HGC
V1409007	HGC
V1409072	HGC
V1409080	HGC
V1409173	HGC
V1409182	HGC
V1409285	HGC
V1409332	HGC
V1409369	HGC
V1409405	HGC
V1409430	HGC
V1409590	HGC
V1409601	HGC
V1409630	HGC
V1409737	HGC
V1409798	HGC
V1409826	HGC
V1409880	HGC
V1409958	HGC
V1410042	HGC
V1410051	HGC
V1410135	HGC
V1410188	HGC
V1410329	HGC
V1410971	HGC
V1411144	HGC
V1411699	HGC
V1411717	HGC
V1411785	HGC
V1412525	HGC
V1412773	HGC
V1413711	HGC
V1414308	HGC
V1414364	HGC
V1414430	HGC
V1414844	HGC
V1415573	HGC
V1420620	LGC
V1420630	LGC
V1420677	HGC
V1420801	HGC
V1420817	HGC
V1420854	HGC
V1420867	HGC
V1421412	HGC
V1421471	HGC
V1421490	HGC
V1421695	HGC
V1421826	HGC
V1421874	HGC
V1422072	HGC
V1422187	HGC
V1422250	HGC
V1422329	HGC
V1422579	HGC
V1422709	HGC
V1422792	HGC
V1422864	HGC
V1422884	HGC
V1422923	HGC
V1422990	HGC
V1423127	HGC
V1423174	HGC
V1428080	HGC
V1428230	HGC
V1430191	HGC
V1430357	HGC
V1430517	HGC
V1430636	HGC
V1430810	HGC
V1430821	HGC
V1431118	HGC
V1431304	HGC
V1431472	HGC
V1431931	HGC
V1432021	HGC
V1432667	HGC
V1432709	HGC
V1432904	HGC
V1433212	HGC
V1433334	HGC
V1433415	HGC
V1433542	HGC
V1433798	HGC
V1434223	HGC
V1434662	HGC
V1435055	HGC
V1435103	HGC
V1435406	HGC
V1436048	HGC
V1436431	HGC
V1436435	HGC
V1436589	HGC
V1436747	HGC
V1436929	HGC
V1437007	HGC
V1437110	HGC
V1437124	HGC
V1437143	HGC
V1437179	HGC
V1437205	HGC
V1437332	HGC
V1437377	HGC
V1437448	HGC
V1437624	HGC
V1437648	HGC
V1437747	HGC
V1437759	HGC
V1437837	HGC
V1437925	HGC
V1437941	HGC
V1437974	HGC
V1437975	HGC
V1438020	HGC
V1438080	HGC
V1438106	HGC
V1438149	HGC
V1438156	HGC
V1438195	HGC
V1438256	HGC
V1438273	HGC
V1438338	HGC
V1438455	HGC
V1438562	HGC
V1438664	HGC
V1438765	HGC
V1438940	HGC
V1439006	HGC
V1439010	HGC
V1439134	HGC
V1439178	HGC
V1440432	HGC
V1440516	HGC
V1440561	HGC
V1440641	HGC
V1441121	HGC
V1441238	HGC
V1441332	HGC
V1441547	HGC
V1441557	HGC
V1441585	HGC
V1441680	HGC
V1441851	HGC
V1441866	HGC
V1442205	HGC
V1442512	HGC
V1442559	HGC
V1442586	HGC
V1442783	HGC
V1442930	HGC
V1443054	HGC
V1443064	HGC
V1443099	HGC
V1443159	HGC
V1443176	HGC
V1443177	HGC
V1443198	HGC
V1443237	HGC
V1443240	HGC
V1443287	HGC
V1443326	HGC
V1443368	HGC
V1443404	HGC
V1443438	HGC
V1443540	HGC
V1443558	HGC
V1443606	HGC
V1443648	HGC
V1443727	HGC
V1443754	HGC
V1443868	HGC
V1443947	HGC
V1443962	HGC
V1444136	HGC
V1444191	HGC
V1444195	HGC
V1444214	HGC
V1444328	HGC
V1444337	HGC
V1444364	HGC
V1444366	HGC
V1444428	HGC
V1444430	HGC
V1444443	HGC
V1444453	HGC
V1444464	HGC
V1444548	HGC
V1444551	HGC
V1444668	HGC
V1444778	HGC
V1444782	HGC
V1444968	HGC
V1444998	HGC
V1445343	LGC
V1445469	LGC
V1445539	HGC
V1445679	LGC
V1448816	HGC
V1449303	HGC
V1458138	HGC
V1458439	HGC
V1458470	HGC
V1458547	HGC
V1458626	HGC
V1458762	HGC
V1458924	HGC
V1459138	HGC
V1459159	HGC
V1459396	HGC
V1459740	HGC
V1459810	HGC
V1459933	HGC
V1460023	HGC
V1460166	HGC
V1460253	HGC
V1460603	HGC
V1461000	HGC
V1461131	HGC
V1461286	HGC
V1462152	LGC
V1463112	LGC
V1463315	LGC
V1463685	HGC
V1463688	HGC
V1464004	HGC
V1464009	HGC
V1464054	HGC
V1464314	HGC
V1464437	HGC
V1464487	HGC
V1464646	HGC
V1464744	HGC
V1464788	HGC
V1464840	HGC
V1464901	HGC
V1465017	HGC
V1465104	HGC
V1465208	HGC
V1465365	HGC
V1465500	HGC
V1465507	HGC
V1465563	HGC
V1465635	HGC
V1465805	HGC
V1465820	HGC
V1465875	HGC
V1466074	HGC
V1466112	HGC
V1466127	HGC
V1466250	HGC
V1466274	HGC
V1466342	HGC
V1466345	HGC
V1466358	HGC
V1466452	HGC
V1466633	HGC
V1466694	HGC
V1466730	HGC
V1466901	HGC
V1466952	HGC
V1466966	HGC
V1467289	HGC
V1467365	HGC
V1467488	HGC
V1467687	HGC
V1467931	HGC
V1468078	HGC
V1468184	HGC
V1468224	HGC
V1468272	HGC
V1468580	HGC
V1468830	HGC
V1468935	HGC
V1469285	LGC
V1481239	LGC
V1482492	HGC
V1482498	HGC
V1482662	HGC
V1482893	HGC
V1482956	HGC
V1483008	HGC
V1483135	HGC
V1483306	HGC
V1483308	HGC
V1483459	HGC
V1483744	HGC
V1485129	HGC
V1485141	HGC
V1485201	HGC
V1485732	HGC
V1485734	HGC
V1486126	HGC
V1486167	HGC
V1486205	HGC
V1486516	HGC
V1486795	HGC
V1486801	HGC
V1486938	HGC
V1486949	HGC
V1487063	HGC
V1487097	HGC
V1487170	HGC
V1487213	HGC
V1487261	HGC
V1487399	HGC
V1487573	HGC
V1487938	HGC
V1487964	HGC
V1488445	HGC
V1488472	HGC
V1488667	HGC
V1488712	HGC
V1488812	HGC
V1488954	HGC
V1489062	HGC
V1489155	HGC
V1489270	HGC
V1489391	HGC
V1489572	HGC
V1489660	HGC
V1489717	HGC
V1489831	HGC
V1489858	HGC
V1490010	HGC
V1490398	HGC
V1490473	HGC
V1491121	HGC
V1491169	HGC
V1491223	HGC
V1491391	HGC
V1491525	HGC
V1491591	HGC
V1498499	HGC
V1498591	HGC
V1498828	HGC
V1498873	HGC
V1498959	HGC
V1499090	HGC
V1499326	HGC
V1499445	HGC
V1499574	HGC
V1499596	HGC
V1499717	HGC
V1499783	HGC
V1499790	HGC
V1499813	HGC
V1499831	HGC
V1499851	HGC
V1499873	HGC
V1499902	HGC
V1499985	HGC
V1500057	HGC
V1500121	HGC
V1500137	HGC
V1500331	HGC
V1500440	HGC
V1500473	HGC
V1500499	HGC
V1500523	HGC
V1500753	HGC
V1500853	HGC
V1501049	HGC
V1501185	HGC
V1501292	HGC
V1501373	HGC
V1501397	HGC
V1501462	HGC
V1501740	HGC
V1501910	HGC
V1502341	HGC
V1502452	HGC
V1502602	HGC
V1502632	HGC
V1502671	HGC
V1503048	HGC
V1503465	HGC
V1503716	HGC
V1503750	HGC
V1503900	HGC
V1504075	HGC
V1504222	HGC
V1504253	HGC
V1504262	HGC
V1504373	HGC
V1504410	HGC
V1504438	HGC
V1504523	HGC
V1504535	HGC
V1504561	HGC
V1504705	HGC
V1504707	HGC
V1504751	HGC
V1504777	HGC
V1504845	HGC
V1504915	HGC
V1504975	HGC
V1505000	HGC
V1505002	HGC
V1505081	HGC
V1505156	HGC
V1505202	HGC
V1505361	HGC
V1505370	HGC
V1505490	HGC
V1505565	HGC
V1505569	HGC
V1505613	HGC
V1505707	HGC
V1505745	HGC
V1505823	HGC
V1505833	HGC
V1505867	HGC
V1506008	HGC
V1506069	HGC
V1506101	HGC
V1506160	HGC
V1506214	HGC
V1506349	HGC
V1506541	HGC
V1506562	HGC
V1506730	HGC
V1506766	HGC
V1506817	HGC
V1506834	HGC
V1506998	HGC
V1507056	HGC
V1507103	HGC
V1507112	HGC
V1507204	HGC
V1507255	HGC
V1507358	HGC
V1507461	HGC
V1507824	HGC
V1507896	HGC
V1508372	HGC
V1508436	HGC
V1508455	HGC
V1508633	HGC
V1508643	HGC
V1508858	HGC
V1508909	HGC
V1509180	HGC
V1509561	HGC
V1509676	HGC
V1509773	HGC
V1509847	HGC
V1509862	HGC
V1509910	HGC
V1509933	HGC
V1510067	HGC
V1510158	HGC
V1510304	HGC
V1510886	HGC
V1513680	LGC
V1514068	HGC
V1514082	HGC
V1514232	HGC
V1514234	HGC
V1514262	HGC
V1514423	HGC
V1514743	HGC
V1514773	HGC
V1514796	HGC
V1514805	HGC
V1514964	HGC
V1515004	HGC
V1515031	HGC
V1515051	HGC
V1515224	HGC
V1515254	HGC
V1515317	HGC
V1515624	HGC
V1515728	HGC
V1515993	HGC
V1516049	HGC
V1516185	HGC
V1516323	HGC
V1516369	HGC
V1516433	HGC
V1516541	HGC
V1516608	HGC
V1516735	HGC
V1517018	HGC
V1517140	HGC
V1517164	HGC
V1517298	HGC
V1517355	HGC
V1517462	HGC
V1517472	HGC
V1517477	HGC
V1517655	HGC
V1517702	HGC
V1517923	HGC
V1518005	HGC
V1518419	HGC
V1518552	HGC
V1518751	HGC
V1518790	HGC
V1518815	HGC
V1519171	HGC
V1519276	HGC
V1520183	HGC
V1520358	HGC
V1520546	HGC
V1520550	HGC
V1520592	HGC
V1520640	HGC
V1521349	HGC
V1521352	HGC
V1521389	HGC
V1521576	HGC
V1521748	HGC
V1521950	HGC
V1522183	HGC
V1522513	HGC
V1523003	HGC
V1523204	HGC
V1523258	HGC
V1523514	HGC
V1524093	HGC
V1524905	HGC
V1525277	HGC
V1525291	HGC
V1525517	HGC
V1526214	HGC
V1526237	HGC
V1526239	HGC
V1526247	HGC
V1526271	HGC
V1526575	HGC
V1526826	HGC
V1526827	HGC
V1526884	HGC
V1526885	HGC
V1526942	HGC
V1526978	HGC
V1527105	HGC
V1527217	HGC
V1527290	HGC
V1527684	HGC
V1527704	HGC
V1527940	HGC
V1527951	HGC
V1527984	HGC
V1528351	HGC
V1528352	HGC
V1528458	HGC
V1528487	HGC
V1528556	HGC
V1528772	HGC
V1528891	HGC
V1528923	HGC
V1528936	HGC
V1529213	HGC
V1529343	HGC
V1529399	HGC
V1529600	HGC
V1529672	HGC
V1529752	HGC
V1529786	HGC
V1529802	HGC
V1529932	HGC
V1530304	HGC
V1531078	HGC
V1531341	HGC
V1531552	HGC
V1531596	HGC
V1531712	HGC
V1531852	HGC
V1532149	HGC
V1532531	HGC
V1532560	HGC
V1532624	HGC
V1532688	HGC
V1533006	HGC
V1533153	HGC
V1533368	HGC
V1533667	HGC
V1534074	HGC
V1534146	HGC
V1534210	HGC
V1534319	HGC
V1534577	HGC
V1534926	HGC
V1535071	HGC
V1535129	HGC
V1535430	HGC
V1535815	HGC
V1536100	HGC
V1536402	HGC
V1538466	HGC
V1539031	HGC
V1539278	HGC
V1539413	HGC
V1540515	HGC
V1544283	HGC
V1547327	LGC
V1547806	HGC
V1547855	HGC
V1547928	HGC
V1548005	HGC
V1548179	HGC
V1548550	HGC
V1548695	HGC
V1548844	HGC
V1549121	HGC
V1549321	HGC
V1549359	HGC
V1549392	HGC
V1549468	HGC
V1549509	HGC
V1549616	HGC
V1549697	HGC
V1549722	HGC
V1549741	HGC
V1549840	HGC
V1549918	HGC
V1549931	HGC
V1549960	HGC
V1550035	HGC
V1550047	HGC
V1550065	HGC
V1550091	HGC
V1550176	HGC
V1550415	HGC
V1550462	HGC
V1550538	HGC
V1550560	HGC
V1550662	HGC
V1550719	HGC
V1550783	HGC
V1550872	HGC
V1550998	HGC
V1551059	HGC
V1551177	HGC
V1551336	HGC
V1551379	HGC
V1551475	HGC
V1551559	HGC
V1551655	HGC
V1551878	HGC
V1551976	HGC
V1552020	HGC
V1553529	LGC
V1553693	HGC
V1553859	HGC
V1554169	HGC
V1554270	HGC
V1554284	HGC
V1554339	HGC
V1554369	HGC
V1554410	HGC
V1554502	HGC
V1554642	HGC
V1554775	HGC
V1554862	HGC
V1554935	HGC
V1554954	HGC
V1555240	HGC
V1555263	HGC
V1556942	HGC
V1556959	HGC
V1557027	HGC
V1557032	HGC
V1557033	HGC
V1557081	HGC
V1557154	HGC
V1557247	HGC
V1557309	HGC
V1557330	HGC
V1557358	HGC
V1557373	HGC
V1557393	HGC
V1557435	HGC
V1557530	HGC
V1557566	HGC
V1557696	HGC
V1557713	HGC
V1557774	HGC
V1557793	HGC
V1557818	HGC
V1557855	HGC
V1557884	HGC
V1557955	HGC
V1558062	HGC
V1558216	HGC
V1558236	HGC
V1558337	HGC
V1558377	HGC
V1558379	HGC
V1558387	HGC
V1558393	HGC
V1558447	HGC
V1558508	HGC
V1558623	HGC
V1558655	HGC
V1558682	HGC
V1558688	HGC
V1558697	HGC
V1558726	HGC
V1558727	HGC
V1558753	HGC
V1558788	HGC
V1558832	HGC
V1558886	HGC
V1558921	HGC
V1558944	HGC
V1559031	HGC
V1559103	HGC
V1559163	HGC
V1559167	HGC
V1559380	HGC
V1559381	HGC
V1559397	HGC
V1559400	HGC
V1559407	HGC
V1559408	HGC
V1559413	HGC
V1559427	HGC
V1559449	HGC
V1559475	HGC
V1559482	HGC
V1559649	HGC
V1559818	HGC
V1559947	HGC
V1559968	HGC
V1560040	HGC
V1560111	HGC
V1560224	HGC
V1560257	HGC
V1560317	HGC
V1560592	HGC
V1560600	HGC
V1560723	HGC
V1560751	HGC
V1560755	HGC
V1560810	HGC
V1560814	HGC
V1561029	HGC
V1561056	HGC
V1561063	HGC
V1561074	HGC
V1561162	HGC
V1561171	HGC
V1561210	HGC
V1561239	HGC
V1561258	HGC
V1561422	HGC
V1561470	HGC
V1561625	HGC
V1561632	HGC
V1561649	HGC
V1561682	HGC
V1561754	HGC
V1562050	HGC
V1562063	HGC
V1562074	HGC
V1562116	HGC
V1562117	HGC
V1562123	HGC
V1562239	HGC
V1562274	HGC
V1562275	HGC
V1562302	HGC
V1562431	HGC
V1562467	HGC
V1562470	HGC
V1562473	HGC
V1562490	HGC
V1562538	HGC
V1562541	HGC
V1562588	HGC
V1562713	HGC
V1562726	HGC
V1562729	HGC
V1562761	HGC
V1562840	HGC
V1562876	HGC
V1563007	HGC
V1563021	HGC
V1563273	HGC
V1563300	HGC
V1563396	HGC
V1563521	HGC
V1563527	HGC
V1563820	HGC
V1563831	HGC
V1563868	HGC
V1564157	HGC
V1564243	HGC
V1564249	HGC
V1564263	HGC
V1564284	HGC
V1564369	HGC
V1564408	HGC
V1564602	HGC
V1564645	HGC
V1564802	HGC
V1565015	HGC
V1565090	HGC
V1565213	HGC
V1565447	HGC
V1565467	HGC
V1565611	HGC
V1565858	HGC
V1565872	HGC
V1565989	HGC
V1566006	HGC
V1566269	HGC
V1566341	HGC
V1566343	HGC
V1566529	HGC
V1566602	HGC
V1566669	HGC
V1566679	HGC
V1566757	HGC
V1566832	HGC
V1566875	HGC
V1566936	HGC
V1567012	HGC
V1567125	HGC
V1567174	HGC
V1567215	HGC
V1567321	HGC
V1567449	HGC
V1567456	HGC
V1567528	HGC
V1567680	HGC
V1567761	HGC
V1567867	HGC
V1567874	HGC
V1567942	HGC
V1567969	HGC
V1567982	HGC
V1568039	HGC
V1568085	HGC
V1568283	HGC
V1568365	HGC
V1568596	HGC
V1568618	HGC
V1568726	HGC
V1568735	HGC
V1568773	HGC
V1568875	HGC
V1568928	HGC
V1569027	HGC
V1569126	HGC
V1569173	HGC
V1569280	HGC
V1569413	HGC
V1569571	HGC
V1569585	HGC
V1569658	HGC
V1569830	HGC
