gene	geneCountCategory
V1199857	HGC
V1199920	HGC
V1199958	HGC
V1200011	HGC
V1200042	HGC
V1200098	HGC
V1200132	HGC
V1200133	HGC
V1200135	HGC
V1200163	HGC
V1200172	HGC
V1200328	HGC
V1200333	HGC
V1200346	HGC
V1200383	HGC
V1200513	HGC
V1200545	HGC
V1200546	HGC
V1200613	HGC
V1200769	HGC
V1200791	HGC
V1200839	HGC
V1200841	HGC
V1200859	HGC
V1200875	HGC
V1200985	HGC
V1201046	HGC
V1201133	HGC
V1201344	HGC
V1201357	HGC
V1201489	HGC
V1201639	HGC
V1201694	HGC
V1201711	HGC
V1201776	HGC
V1201792	HGC
V1201822	HGC
V1201833	HGC
V1201914	HGC
V1201925	HGC
V1201972	HGC
V1201991	HGC
V1202023	HGC
V1202036	HGC
V1202046	HGC
V1202093	HGC
V1202138	HGC
V1202145	HGC
V1202146	HGC
V1202160	HGC
V1202193	HGC
V1202219	HGC
V1202289	HGC
V1202329	HGC
V1202341	HGC
V1202366	HGC
V1202368	HGC
V1202381	HGC
V1202430	HGC
V1202458	HGC
V1202487	HGC
V1202539	HGC
V1202557	HGC
V1202613	HGC
V1202655	HGC
V1202691	HGC
V1202798	HGC
V1202806	HGC
V1202837	HGC
V1202852	HGC
V1202874	HGC
V1202887	HGC
V1202974	HGC
V1203077	HGC
V1203213	HGC
V1203326	HGC
V1203348	HGC
V1203352	HGC
V1203488	HGC
V1203592	HGC
V1203658	HGC
V1203718	HGC
V1203781	HGC
V1203846	HGC
V1203905	HGC
V1203927	HGC
V1203932	HGC
V1203951	HGC
V1203996	HGC
V1204008	HGC
V1204046	HGC
V1204067	HGC
V1204113	HGC
V1204130	HGC
V1204211	HGC
V1208713	HGC
V1209718	HGC
V1209840	HGC
V1209935	HGC
V1211022	LGC
V1212586	HGC
V1212876	HGC
V1215328	LGC
V1215374	LGC
V1215455	LGC
V1215500	LGC
V1215507	LGC
V1215613	LGC
V1215646	LGC
V1215766	LGC
V1215800	LGC
V1215832	LGC
V1215875	LGC
V1215957	LGC
V1216152	HGC
V1216164	HGC
V1216203	HGC
V1216577	HGC
V1216808	HGC
V1216964	HGC
V1217203	HGC
V1217333	HGC
V1218326	HGC
V1218330	HGC
V1218657	HGC
V1218756	HGC
V1218780	HGC
V1218827	HGC
V1218862	HGC
V1218921	HGC
V1219006	HGC
V1219086	HGC
V1219114	HGC
V1219156	HGC
V1219352	HGC
V1219590	HGC
V1219663	HGC
V1219733	HGC
V1219777	HGC
V1219908	HGC
V1219985	HGC
V1220090	HGC
V1220114	HGC
V1220118	HGC
V1220390	HGC
V1220605	HGC
V1220669	HGC
V1220878	HGC
V1220964	HGC
V1221012	HGC
V1221470	HGC
V1221946	HGC
V1222000	HGC
V1222191	HGC
V1222231	HGC
V1222259	HGC
V1222905	HGC
V1223008	HGC
V1223036	HGC
V1223523	HGC
V1223634	HGC
V1224483	HGC
V1224501	HGC
V1224738	HGC
V1225002	HGC
V1225098	HGC
V1226062	HGC
V1226453	HGC
V1226814	HGC
V1226873	HGC
V1227449	HGC
V1227909	HGC
V1227963	HGC
V1229312	HGC
V1229946	HGC
V1229960	HGC
V1229970	HGC
V1229979	HGC
V1230001	HGC
V1230131	HGC
V1230134	HGC
V1230276	HGC
V1230335	HGC
V1230416	HGC
V1230487	HGC
V1230489	HGC
V1230655	HGC
V1230669	HGC
V1230731	HGC
V1230736	HGC
V1230759	HGC
V1230857	HGC
V1230878	HGC
V1230896	HGC
V1230901	HGC
V1230906	HGC
V1230910	HGC
V1230965	HGC
V1230969	HGC
V1230971	HGC
V1230977	HGC
V1231003	HGC
V1231004	HGC
V1231041	HGC
V1231186	HGC
V1231332	HGC
V1231336	HGC
V1231347	HGC
V1231438	HGC
V1231440	HGC
V1231556	HGC
V1231770	HGC
V1231879	HGC
V1231963	HGC
V1232026	HGC
V1232179	HGC
V1232272	HGC
V1232302	HGC
V1232316	HGC
V1232364	HGC
V1232418	HGC
V1232776	HGC
V1232861	HGC
V1232892	HGC
V1233037	HGC
V1233068	HGC
V1233080	HGC
V1233099	HGC
V1233110	HGC
V1233133	HGC
V1233184	HGC
V1233214	HGC
V1233228	HGC
V1233332	HGC
V1233388	HGC
V1233416	HGC
V1233459	HGC
V1233467	HGC
V1233603	HGC
V1233633	HGC
V1233647	HGC
V1233711	HGC
V1233726	HGC
V1233877	HGC
V1233903	HGC
V1233967	HGC
V1233982	HGC
V1234015	HGC
V1234062	HGC
V1234071	HGC
V1234082	HGC
V1234083	HGC
V1234106	HGC
V1234199	HGC
V1234205	HGC
V1234212	HGC
V1234286	HGC
V1234331	HGC
V1234381	HGC
V1234426	HGC
V1234447	HGC
V1234466	HGC
V1234469	HGC
V1234475	HGC
V1234538	HGC
V1234539	HGC
V1234641	HGC
V1234758	HGC
V1234771	HGC
V1234884	HGC
V1234926	HGC
V1234956	HGC
V1234991	HGC
V1235018	HGC
V1235026	HGC
V1235079	HGC
V1235083	HGC
V1235089	HGC
V1235092	HGC
V1235251	HGC
V1235332	HGC
V1235390	HGC
V1235394	HGC
V1235406	HGC
V1235410	HGC
V1235572	HGC
V1235851	HGC
V1235867	HGC
V1236216	LGC
V1236220	LGC
V1236796	LGC
V1236810	LGC
V1237219	HGC
V1237252	HGC
V1237312	HGC
V1237354	HGC
V1237371	HGC
V1237374	HGC
V1237412	HGC
V1237425	HGC
V1237502	HGC
V1237608	HGC
V1237629	HGC
V1237726	HGC
V1237755	HGC
V1237779	HGC
V1237788	HGC
V1237822	HGC
V1237953	HGC
V1237970	HGC
V1238044	HGC
V1238152	HGC
V1238215	HGC
V1238240	HGC
V1238242	HGC
V1238372	HGC
V1238424	HGC
V1238500	HGC
V1238547	HGC
V1238625	HGC
V1239022	HGC
V1239028	HGC
V1239065	HGC
V1239094	HGC
V1239282	HGC
V1239339	HGC
V1239457	HGC
V1239584	HGC
V1239605	HGC
V1239639	HGC
V1239645	HGC
V1239671	HGC
V1239754	HGC
V1239766	HGC
V1239810	HGC
V1239836	HGC
V1239856	HGC
V1239935	HGC
V1239963	HGC
V1240009	HGC
V1240027	HGC
V1240073	HGC
V1240103	HGC
V1240280	HGC
V1240341	HGC
V1240349	HGC
V1240457	HGC
V1240470	HGC
V1240484	HGC
V1240499	HGC
V1240509	HGC
V1240555	HGC
V1240562	HGC
V1240618	HGC
V1240758	HGC
V1240853	HGC
V1240881	HGC
V1240897	HGC
V1240930	HGC
V1241457	HGC
V1241612	HGC
V1241779	HGC
V1241848	HGC
V1241906	HGC
V1241935	HGC
V1242018	HGC
V1242028	HGC
V1243174	HGC
V1243242	HGC
V1243868	HGC
V1243954	HGC
V1243976	HGC
V1244282	HGC
V1244499	HGC
V1244902	HGC
V1244981	HGC
V1245144	HGC
V1245188	HGC
V1245652	HGC
V1245768	HGC
V1246066	HGC
V1246092	HGC
V1246521	HGC
V1246553	HGC
V1246916	HGC
V1247030	HGC
V1247332	HGC
V1247469	HGC
V1247549	HGC
V1247792	HGC
V1247820	HGC
V1248303	HGC
V1248315	HGC
V1248695	HGC
V1248756	HGC
V1248981	HGC
V1249113	HGC
V1249678	HGC
V1250095	HGC
V1250278	HGC
V1250629	HGC
V1250774	HGC
V1251028	HGC
V1251748	HGC
V1252579	HGC
V1252835	HGC
V1252847	HGC
V1252963	HGC
V1253007	HGC
V1253880	HGC
V1254375	HGC
V1254573	HGC
V1254621	HGC
V1254803	HGC
V1255187	HGC
V1255349	HGC
V1255350	HGC
V1255615	HGC
V1256398	LGC
V1256476	LGC
V1265035	HGC
V1265093	HGC
V1265118	HGC
V1265250	HGC
V1265283	HGC
V1265296	HGC
V1265298	HGC
V1265308	HGC
V1265393	HGC
V1265420	HGC
V1265507	HGC
V1265637	HGC
V1265661	HGC
V1265666	HGC
V1265712	HGC
V1265734	HGC
V1265820	HGC
V1265829	HGC
V1265856	HGC
V1265915	HGC
V1265971	HGC
V1266013	HGC
V1266157	HGC
V1266247	HGC
V1266497	HGC
V1266647	HGC
V1266991	HGC
V1267095	HGC
V1267279	HGC
V1267281	HGC
V1267297	HGC
V1267343	HGC
V1267360	HGC
V1267373	HGC
V1267383	HGC
V1267389	HGC
V1267392	HGC
V1267431	HGC
V1267502	HGC
V1267620	HGC
V1267695	HGC
V1267780	HGC
V1267802	HGC
V1268090	HGC
V1268258	HGC
V1268262	HGC
V1268277	HGC
V1268296	HGC
V1268339	HGC
V1268369	HGC
V1268383	HGC
V1268396	HGC
V1268433	HGC
V1268454	HGC
V1268460	HGC
V1268508	HGC
V1268520	HGC
V1268533	HGC
V1268571	HGC
V1268590	HGC
V1268596	HGC
V1268613	HGC
V1268649	HGC
V1268661	HGC
V1268737	HGC
V1268757	HGC
V1268811	HGC
V1268943	HGC
V1269050	HGC
V1269106	HGC
V1269356	HGC
V1269399	HGC
V1269526	HGC
V1269606	HGC
V1269664	HGC
V1269736	HGC
V1269891	HGC
V1270421	HGC
V1270602	HGC
V1271573	HGC
V1272287	HGC
V1272544	HGC
V1272564	HGC
V1272625	HGC
V1272664	HGC
V1272693	HGC
V1273502	HGC
V1273673	HGC
V1273796	HGC
V1274110	HGC
V1274307	HGC
V1274502	HGC
V1274669	HGC
V1274786	HGC
V1275283	HGC
V1275929	HGC
V1276211	HGC
V1276215	HGC
V1276339	HGC
V1276716	HGC
V1277346	HGC
V1278146	HGC
V1278296	HGC
V1278863	HGC
V1279695	HGC
V1279826	HGC
V1279916	HGC
V1280428	HGC
V1280680	HGC
V1281073	HGC
V1281911	HGC
V1282366	HGC
V1283748	HGC
V1284037	HGC
V1284075	HGC
V1284079	HGC
V1284126	HGC
V1285554	HGC
V1285885	HGC
V1286253	HGC
V1286386	HGC
V1288230	HGC
V1288473	HGC
V1288579	HGC
V1288589	HGC
V1288893	HGC
V1290003	LGC
V1290099	LGC
V1290220	LGC
V1290310	LGC
V1290324	LGC
V1290333	LGC
V1290342	LGC
V1290380	LGC
V1290441	LGC
V1290453	LGC
V1290562	LGC
V1290660	LGC
V1290681	LGC
V1290733	HGC
V1290771	HGC
V1290791	HGC
V1290808	HGC
V1290814	HGC
V1290822	HGC
V1290846	HGC
V1290860	HGC
V1290912	HGC
V1290913	HGC
V1290919	HGC
V1290931	HGC
V1290944	HGC
V1290948	HGC
V1291013	HGC
V1291043	HGC
V1291047	HGC
V1291065	HGC
V1291071	HGC
V1291125	HGC
V1291142	HGC
V1291161	HGC
V1291166	HGC
V1291194	HGC
V1291285	HGC
V1291293	HGC
V1291339	HGC
V1291353	HGC
V1291357	HGC
V1291374	HGC
V1291375	HGC
V1291376	HGC
V1291388	HGC
V1291390	HGC
V1291410	HGC
V1291549	HGC
V1291575	HGC
V1291612	HGC
V1291708	HGC
V1291731	HGC
V1291733	HGC
V1291758	HGC
V1291779	HGC
V1291782	HGC
V1291790	HGC
V1291963	HGC
V1292131	HGC
V1292139	HGC
V1292155	HGC
V1292158	HGC
V1292179	HGC
V1292211	HGC
V1292403	HGC
V1292410	HGC
V1292421	HGC
V1292454	HGC
V1292500	HGC
V1292662	HGC
V1292665	HGC
V1292666	HGC
V1292809	HGC
V1292823	HGC
V1292893	HGC
V1293007	HGC
V1293047	HGC
V1293114	HGC
V1293125	HGC
V1293227	HGC
V1293269	HGC
V1293342	HGC
V1293375	HGC
V1293493	HGC
V1293602	HGC
V1293607	HGC
V1293696	HGC
V1293710	HGC
V1293888	HGC
V1293946	HGC
V1293994	HGC
V1294018	HGC
V1294038	HGC
V1294359	HGC
V1294410	HGC
V1294450	HGC
V1294642	HGC
V1294733	HGC
V1294753	HGC
V1294764	HGC
V1294822	HGC
V1294823	HGC
V1294845	HGC
V1294861	HGC
V1294901	HGC
V1294936	HGC
V1294942	HGC
V1295014	HGC
V1295033	HGC
V1295075	HGC
V1295083	HGC
V1295099	HGC
V1295154	HGC
V1295159	HGC
V1295185	HGC
V1295205	HGC
V1295207	HGC
V1295225	HGC
V1295252	HGC
V1295254	HGC
V1295274	HGC
V1295314	HGC
V1295326	HGC
V1295357	HGC
V1295378	HGC
V1295388	HGC
V1295420	HGC
V1295458	HGC
V1295475	HGC
V1295672	HGC
V1295699	HGC
V1295706	HGC
V1295775	HGC
V1295791	HGC
V1295793	HGC
V1295823	HGC
V1295986	HGC
V1296152	HGC
V1296193	HGC
V1296231	HGC
V1296253	HGC
V1296289	HGC
V1296313	HGC
V1296343	HGC
V1296361	HGC
V1296485	HGC
V1296512	HGC
V1296580	HGC
V1296651	HGC
V1296702	HGC
V1296720	HGC
V1296807	HGC
V1296861	HGC
V1296900	HGC
V1297024	HGC
V1297060	HGC
V1297143	HGC
V1297158	HGC
V1297200	HGC
V1297233	HGC
V1297235	HGC
V1297295	HGC
V1298224	LGC
V1298227	LGC
V1298287	LGC
V1298357	LGC
V1298410	LGC
V1298566	LGC
V1298807	LGC
V1298981	LGC
V1299085	LGC
V1299239	LGC
V1301181	LGC
V1301334	LGC
V1301350	LGC
V1301381	LGC
V1301431	LGC
V1301513	LGC
V1301674	LGC
V1301713	LGC
V1301728	LGC
V1301751	LGC
V1301877	LGC
V1301945	LGC
V1301948	LGC
V1301964	LGC
V1302033	LGC
V1302109	LGC
V1302169	LGC
V1302172	LGC
V1302269	LGC
V1302348	LGC
V1302429	LGC
V1302475	LGC
V1302530	LGC
V1302798	LGC
V1302950	LGC
V1302975	LGC
V1302991	LGC
V1303056	LGC
V1303121	LGC
V1303215	LGC
V1303221	LGC
V1310377	HGC
V1310777	HGC
V1310852	HGC
V1310881	HGC
V1311048	HGC
V1311078	HGC
V1311148	HGC
V1311291	HGC
V1311614	HGC
V1311793	HGC
V1311913	HGC
V1312082	HGC
V1312381	HGC
V1312402	HGC
V1312403	HGC
V1312426	HGC
V1312548	HGC
V1312650	HGC
V1312660	HGC
V1312787	HGC
V1312851	HGC
V1312881	HGC
V1312904	HGC
V1312939	HGC
V1313012	HGC
V1313403	HGC
V1313468	HGC
V1313473	HGC
V1313520	HGC
V1313553	HGC
V1313600	HGC
V1313740	HGC
V1313765	HGC
V1313926	HGC
V1313927	HGC
V1314043	HGC
V1314189	HGC
V1314278	HGC
V1314312	HGC
V1314366	HGC
V1314422	HGC
V1314477	HGC
V1314535	HGC
V1314545	HGC
V1314550	HGC
V1314644	HGC
V1314743	HGC
V1314783	HGC
V1314792	HGC
V1314874	HGC
V1314951	HGC
V1315048	HGC
V1315082	HGC
V1315090	HGC
V1315133	HGC
V1315177	HGC
V1315205	HGC
V1315244	HGC
V1315254	HGC
V1315337	HGC
V1315414	HGC
V1315564	HGC
V1315654	HGC
V1315710	HGC
V1315840	HGC
V1316102	HGC
V1316179	HGC
V1316193	HGC
V1316197	HGC
V1316253	HGC
V1316366	HGC
V1316522	HGC
V1316683	HGC
V1316810	HGC
V1316842	HGC
V1316895	HGC
V1317081	HGC
V1317349	HGC
V1317355	HGC
V1317545	HGC
V1317557	HGC
V1317673	HGC
V1317711	HGC
V1317735	HGC
V1317781	HGC
V1317893	HGC
V1317934	HGC
V1318135	HGC
V1318354	HGC
V1318364	HGC
V1318538	HGC
V1318649	HGC
V1318819	HGC
V1318853	HGC
V1318922	HGC
V1318956	HGC
V1318957	HGC
V1319068	HGC
V1319107	HGC
V1319112	HGC
V1319134	HGC
V1319281	HGC
V1319634	HGC
V1320138	HGC
V1320247	HGC
V1320507	HGC
V1320577	HGC
V1320664	HGC
V1320825	HGC
V1320843	HGC
V1321196	HGC
V1321279	HGC
V1321403	HGC
V1321622	HGC
V1321853	HGC
V1321925	HGC
V1322001	HGC
V1322060	HGC
V1322291	HGC
V1322362	HGC
V1322746	HGC
V1323074	HGC
V1323079	HGC
V1323200	HGC
V1323205	HGC
V1323276	HGC
V1323540	HGC
V1323744	HGC
V1323835	HGC
V1323845	HGC
V1323846	HGC
V1323849	HGC
V1323904	HGC
V1324257	HGC
V1324799	HGC
V1325420	HGC
V1325635	HGC
V1326147	HGC
V1326187	HGC
V1326547	HGC
V1326629	HGC
V1326841	HGC
V1327256	HGC
V1327321	HGC
V1327413	HGC
V1327598	HGC
V1327613	HGC
V1327626	HGC
V1327743	HGC
V1327805	HGC
V1327806	HGC
V1327850	HGC
V1327853	HGC
V1327854	HGC
V1327884	HGC
V1327909	HGC
V1327964	HGC
V1327970	HGC
V1328071	HGC
V1328121	HGC
V1328156	HGC
V1328174	HGC
V1328250	HGC
V1328358	HGC
V1328388	HGC
V1328410	HGC
V1328416	HGC
V1328457	HGC
V1328515	HGC
V1328582	HGC
V1328809	HGC
V1328850	HGC
V1328882	HGC
V1329036	HGC
V1329116	HGC
V1329169	HGC
V1329215	HGC
V1329223	HGC
V1329230	HGC
V1329299	HGC
V1329370	HGC
V1329475	HGC
V1329546	HGC
V1329677	HGC
V1329681	HGC
V1329706	HGC
V1329716	HGC
V1329793	HGC
V1329818	HGC
V1329828	HGC
V1329834	HGC
V1329916	HGC
V1330010	HGC
V1330012	HGC
V1330045	HGC
V1330060	HGC
V1330087	HGC
V1330125	HGC
V1330141	HGC
V1330145	HGC
V1330255	HGC
V1330257	HGC
V1330279	HGC
V1330307	HGC
V1330389	HGC
V1330393	HGC
V1330408	HGC
V1330424	HGC
V1330473	HGC
V1330548	HGC
V1330587	HGC
V1330590	HGC
V1330618	HGC
V1330644	HGC
V1330663	HGC
V1330719	HGC
V1330720	HGC
V1330742	HGC
V1330743	HGC
V1330836	HGC
V1330872	HGC
V1330874	HGC
V1330904	HGC
V1330913	HGC
V1330966	HGC
V1331003	HGC
V1331004	HGC
V1331129	HGC
V1331179	HGC
V1331277	HGC
V1331351	HGC
V1331480	HGC
V1331490	HGC
V1331548	HGC
V1331569	HGC
V1331654	HGC
V1331655	HGC
V1331689	HGC
V1331728	HGC
V1331760	HGC
V1331780	HGC
V1331885	HGC
V1331900	HGC
V1331957	HGC
V1332037	HGC
V1332046	HGC
V1332059	HGC
V1332068	HGC
V1332103	HGC
V1332141	HGC
V1332170	HGC
V1332179	HGC
V1332190	HGC
V1332323	HGC
V1332485	HGC
V1332572	HGC
V1332573	HGC
V1332610	HGC
V1332632	HGC
V1332673	HGC
V1332684	HGC
V1332768	HGC
V1332815	HGC
V1332985	HGC
V1333079	HGC
V1333087	HGC
V1333116	HGC
V1333129	HGC
V1333196	HGC
V1333375	HGC
V1333463	HGC
V1333692	HGC
V1333800	HGC
V1333819	HGC
V1333859	HGC
V1333912	HGC
V1333943	HGC
V1334025	HGC
V1334241	HGC
V1334339	HGC
V1334394	HGC
V1334399	HGC
V1334400	HGC
V1334610	HGC
V1334701	HGC
V1334743	HGC
V1334749	HGC
V1334859	HGC
V1334883	HGC
V1334884	HGC
V1334934	HGC
V1334959	HGC
V1334980	HGC
V1335007	HGC
V1335012	HGC
V1335096	HGC
V1335218	HGC
V1335232	HGC
V1335505	HGC
V1335671	HGC
V1335771	HGC
V1335843	HGC
V1335854	HGC
V1335906	HGC
V1336722	LGC
V1336893	LGC
V1337299	LGC
V1337307	LGC
V1337317	LGC
V1337452	LGC
V1337529	LGC
V1337542	LGC
V1337604	LGC
V1337615	LGC
V1337663	LGC
V1337828	LGC
V1337874	LGC
V1337934	LGC
V1337948	LGC
V1337957	LGC
V1338119	LGC
V1338337	LGC
V1338904	LGC
V1339160	LGC
V1339526	LGC
V1339640	LGC
V1339674	LGC
V1339744	HGC
V1340025	HGC
V1340179	HGC
V1340293	HGC
V1341268	HGC
V1341693	HGC
V1341740	HGC
V1341752	HGC
V1341806	HGC
V1341866	HGC
V1341867	HGC
V1341898	HGC
V1342255	HGC
V1342319	HGC
V1342347	HGC
V1342356	HGC
V1342470	HGC
V1342524	HGC
V1342703	HGC
V1342711	HGC
V1342722	HGC
V1342735	HGC
V1342812	HGC
V1342829	HGC
V1342840	HGC
V1342883	HGC
V1342923	HGC
V1342939	HGC
V1342949	HGC
V1343003	HGC
V1343063	HGC
V1343160	HGC
V1343190	HGC
V1343238	HGC
V1343285	HGC
V1343329	HGC
V1343457	HGC
V1343543	HGC
V1343582	HGC
V1343636	HGC
V1343646	HGC
V1343648	HGC
V1343685	HGC
V1343719	HGC
V1343760	HGC
V1343784	HGC
V1343799	HGC
V1343846	HGC
V1343926	HGC
V1343946	HGC
V1344076	HGC
V1344091	HGC
V1344134	HGC
V1344152	HGC
V1344327	HGC
V1344349	HGC
V1344369	HGC
V1344435	HGC
V1344452	HGC
V1344453	HGC
V1344499	HGC
V1344548	HGC
V1344549	HGC
V1344551	HGC
V1344590	HGC
V1344622	HGC
V1344627	HGC
V1344703	HGC
V1344787	HGC
V1344808	HGC
V1344829	HGC
V1344940	HGC
V1344949	HGC
V1344953	HGC
V1344985	HGC
V1344998	HGC
V1345050	HGC
V1345151	HGC
V1345198	HGC
V1345216	HGC
V1345272	HGC
V1345284	HGC
V1345411	HGC
V1345474	HGC
V1345476	HGC
V1345477	HGC
V1345480	HGC
V1345494	HGC
V1345570	HGC
V1345577	HGC
V1345663	HGC
V1345664	HGC
V1345675	HGC
V1345682	HGC
V1345686	HGC
V1345719	HGC
V1345738	HGC
V1345755	HGC
V1345772	HGC
V1345795	HGC
V1345819	HGC
V1345830	HGC
V1345837	HGC
V1345871	HGC
V1345944	HGC
V1345957	HGC
V1346036	HGC
V1346074	HGC
V1346155	HGC
V1346166	HGC
V1346256	HGC
V1346385	HGC
V1346431	HGC
V1346436	HGC
V1346440	HGC
V1346450	HGC
V1346457	HGC
V1346547	HGC
V1346578	HGC
V1346617	HGC
V1346627	HGC
V1346642	HGC
V1346705	HGC
V1346732	HGC
V1346884	HGC
V1346892	HGC
V1346926	HGC
V1346958	HGC
V1346987	HGC
V1347017	HGC
V1347032	HGC
V1347169	HGC
V1347180	HGC
V1347192	HGC
V1347229	HGC
V1347230	HGC
V1347284	HGC
V1347295	HGC
V1347308	HGC
V1347336	HGC
V1347342	HGC
V1347358	HGC
V1347405	HGC
V1347418	HGC
V1347455	HGC
V1347482	HGC
V1347516	HGC
V1347520	HGC
V1347564	HGC
V1347579	HGC
V1347619	HGC
V1347656	HGC
V1347746	HGC
V1347747	HGC
V1347771	HGC
V1347790	HGC
V1347839	HGC
V1347856	HGC
V1347864	HGC
V1347897	HGC
V1347976	HGC
V1347987	HGC
V1348002	HGC
V1348046	HGC
V1348160	HGC
V1348210	HGC
V1348228	HGC
V1348241	HGC
V1348285	HGC
V1348301	HGC
V1348325	HGC
V1348403	HGC
V1348415	HGC
V1348421	HGC
V1348500	HGC
V1348517	HGC
V1348527	HGC
V1348560	HGC
V1348582	HGC
V1348596	HGC
V1348631	HGC
V1348656	HGC
V1348670	HGC
V1348688	HGC
V1348761	HGC
V1348771	HGC
V1348866	HGC
V1348949	HGC
V1349111	HGC
V1349115	HGC
V1349174	HGC
V1349341	HGC
V1349398	HGC
V1349454	HGC
V1349520	HGC
V1349544	HGC
V1349602	HGC
V1349636	HGC
V1350011	HGC
V1350020	HGC
V1350042	HGC
V1350089	HGC
V1350119	HGC
V1350138	HGC
V1350240	HGC
V1350317	HGC
V1350322	HGC
V1350421	HGC
V1350634	HGC
V1350661	HGC
V1350670	HGC
V1350689	HGC
V1350728	HGC
V1350751	HGC
V1350815	HGC
V1350885	HGC
V1350990	HGC
V1351015	HGC
V1351047	HGC
V1351094	HGC
V1351116	HGC
V1351136	HGC
V1351211	HGC
V1351266	HGC
V1351333	HGC
V1351342	HGC
V1351345	HGC
V1351367	HGC
V1351378	HGC
V1351382	HGC
V1351565	HGC
V1351584	HGC
V1351617	HGC
V1351660	HGC
V1351680	HGC
V1351690	HGC
V1351712	HGC
V1351749	HGC
V1351825	HGC
V1351830	HGC
V1351852	HGC
V1351857	HGC
V1351997	HGC
V1352042	HGC
V1352062	HGC
V1352083	HGC
V1352212	HGC
V1352285	HGC
V1352286	HGC
V1352440	HGC
V1352490	HGC
V1352498	HGC
V1352521	HGC
V1352522	HGC
V1352533	HGC
V1352593	HGC
V1352613	HGC
V1352636	HGC
V1352652	HGC
V1352685	HGC
V1352742	HGC
V1352809	HGC
V1352883	HGC
V1352903	HGC
V1352952	HGC
V1353068	HGC
V1353085	HGC
V1353086	HGC
V1353088	HGC
V1353173	HGC
V1353221	HGC
V1353273	HGC
V1353299	HGC
V1353377	HGC
V1353436	HGC
V1353496	HGC
V1353577	HGC
V1353701	HGC
V1353734	HGC
V1353771	HGC
V1353791	HGC
V1353910	HGC
V1353982	HGC
V1354030	HGC
V1354141	HGC
V1354156	HGC
V1354158	HGC
V1354231	HGC
V1354250	HGC
V1354288	HGC
V1354294	HGC
V1354388	HGC
V1354453	HGC
V1354459	HGC
V1354460	HGC
V1354501	HGC
V1354647	HGC
V1354732	HGC
V1354759	HGC
V1354766	HGC
V1354803	HGC
V1354866	HGC
V1355019	HGC
V1355045	HGC
V1355050	HGC
V1355094	HGC
V1355313	HGC
V1355376	HGC
V1355444	HGC
V1355500	HGC
V1355531	HGC
V1355534	HGC
V1355614	HGC
V1355696	HGC
V1355711	HGC
V1355745	HGC
V1355753	HGC
V1355817	HGC
V1355884	HGC
V1355890	HGC
V1355999	HGC
V1356025	HGC
V1356064	HGC
V1356073	HGC
V1356115	HGC
V1356192	HGC
V1356215	HGC
V1356235	HGC
V1356298	HGC
V1356324	HGC
V1356331	HGC
V1356355	HGC
V1356360	HGC
V1356399	HGC
V1356437	HGC
V1356470	HGC
V1356476	HGC
V1356477	HGC
V1356478	HGC
V1356517	HGC
V1356552	HGC
V1356555	HGC
V1356746	HGC
V1356772	HGC
V1356780	HGC
V1356809	HGC
V1356830	HGC
V1356879	HGC
V1356909	HGC
V1356967	HGC
V1357031	HGC
V1357053	HGC
V1357084	HGC
V1357110	HGC
V1357180	HGC
V1357185	HGC
V1357204	HGC
V1357233	HGC
V1357242	HGC
V1357254	HGC
V1357257	HGC
V1357302	HGC
V1357304	HGC
V1357389	HGC
V1357393	HGC
V1357411	HGC
V1357421	HGC
V1357425	HGC
V1357510	HGC
V1357538	HGC
V1357560	HGC
V1357567	HGC
V1357590	HGC
V1357743	HGC
V1357760	HGC
V1357761	HGC
V1357770	HGC
V1357774	HGC
V1357776	HGC
V1357777	HGC
V1357782	HGC
V1357828	HGC
V1357850	HGC
V1357857	HGC
V1357878	HGC
V1357914	HGC
V1357924	HGC
V1357977	HGC
V1357980	HGC
V1358024	HGC
V1358038	HGC
V1358114	HGC
V1358159	HGC
V1358184	HGC
V1358271	HGC
V1358275	HGC
V1358300	HGC
V1358308	HGC
V1358385	HGC
V1358449	HGC
V1358454	HGC
V1358473	HGC
V1358514	HGC
V1358655	HGC
V1358667	HGC
V1358707	HGC
V1358759	HGC
V1358799	HGC
V1358805	HGC
V1358808	HGC
V1358812	HGC
V1358842	HGC
V1358871	HGC
V1358896	HGC
V1358924	HGC
V1358964	HGC
V1359017	HGC
V1359058	HGC
V1359074	HGC
V1359078	HGC
V1359160	HGC
V1359234	HGC
V1359342	HGC
V1359347	HGC
V1359458	HGC
V1359494	HGC
V1359523	HGC
V1359526	HGC
V1359548	HGC
V1359606	HGC
V1359651	HGC
V1359656	HGC
V1359703	HGC
V1359775	HGC
V1359903	HGC
V1359932	HGC
V1359950	HGC
V1360097	HGC
V1360134	HGC
V1360177	HGC
V1360193	HGC
V1360301	HGC
V1360318	HGC
V1360387	HGC
V1360575	HGC
V1360628	HGC
V1360632	HGC
V1360855	HGC
V1360893	HGC
V1360916	HGC
V1360962	HGC
V1361053	HGC
V1361098	HGC
V1361152	HGC
V1361372	HGC
V1361374	HGC
V1361384	HGC
V1361507	HGC
V1361531	HGC
V1361599	HGC
V1361643	HGC
V1361656	HGC
V1361800	HGC
V1361898	HGC
V1362016	HGC
V1362084	HGC
V1362150	HGC
V1362156	HGC
V1362172	HGC
V1362188	HGC
V1362241	HGC
V1362309	LGC
V1362424	HGC
V1362449	HGC
V1362480	HGC
V1362602	HGC
V1362649	HGC
