gene	geneCountCategory
V1233182	HGC
V1233212	HGC
V1233217	HGC
V1233379	HGC
V1233424	HGC
V1233560	HGC
V1233675	HGC
V1233739	HGC
V1233879	HGC
V1233986	HGC
V1234055	HGC
V1234128	HGC
V1234282	HGC
V1234700	HGC
V1234711	HGC
V1234859	HGC
V1235276	HGC
V1235850	HGC
V1235951	LGC
V1236049	LGC
V1236161	LGC
V1236409	LGC
V1236515	LGC
V1236547	LGC
V1236566	LGC
V1236668	LGC
V1236698	LGC
V1236712	LGC
V1236719	LGC
V1236872	LGC
V1236882	LGC
V1237189	HGC
V1237273	HGC
V1237289	HGC
V1237339	HGC
V1237374	HGC
V1237386	HGC
V1237411	HGC
V1237468	HGC
V1237538	HGC
V1237579	HGC
V1237594	HGC
V1237615	HGC
V1237616	HGC
V1237635	HGC
V1237653	HGC
V1237676	HGC
V1237712	HGC
V1237724	HGC
V1237759	HGC
V1237779	HGC
V1237796	HGC
V1237856	HGC
V1237861	HGC
V1237903	HGC
V1237989	HGC
V1238117	HGC
V1238121	HGC
V1238148	HGC
V1238338	HGC
V1238384	HGC
V1238548	HGC
V1238582	HGC
V1238604	HGC
V1238617	HGC
V1238645	HGC
V1238678	HGC
V1238829	HGC
V1238969	HGC
V1239050	HGC
V1239102	HGC
V1239104	HGC
V1239171	HGC
V1239172	HGC
V1239259	HGC
V1239308	HGC
V1239377	HGC
V1239409	HGC
V1239492	HGC
V1239566	HGC
V1239568	HGC
V1239584	HGC
V1239643	HGC
V1239696	HGC
V1239755	HGC
V1239768	HGC
V1239877	HGC
V1239888	HGC
V1239913	HGC
V1240033	HGC
V1240262	HGC
V1240404	HGC
V1240672	HGC
V1241211	HGC
V1241927	HGC
V1242156	HGC
V1242708	HGC
V1243156	HGC
V1243552	HGC
V1243609	HGC
V1244410	HGC
V1244412	HGC
V1245166	HGC
V1245588	HGC
V1245802	HGC
V1246507	HGC
V1246644	HGC
V1246678	HGC
V1246769	HGC
V1246774	HGC
V1247428	HGC
V1247796	HGC
V1248176	HGC
V1248246	HGC
V1248303	HGC
V1249247	HGC
V1249250	HGC
V1249397	HGC
V1249444	HGC
V1249537	HGC
V1249544	HGC
V1249999	HGC
V1250082	HGC
V1250154	HGC
V1251384	HGC
V1252114	HGC
V1252890	HGC
V1253512	HGC
V1254179	HGC
V1255880	HGC
V1256496	LGC
V1263962	LGC
V1265089	HGC
V1265187	HGC
V1265205	HGC
V1265356	HGC
V1265374	HGC
V1265422	HGC
V1265451	HGC
V1265484	HGC
V1265492	HGC
V1265507	HGC
V1265532	HGC
V1265543	HGC
V1265672	HGC
V1265674	HGC
V1265723	HGC
V1265726	HGC
V1265738	HGC
V1265775	HGC
V1265811	HGC
V1265822	HGC
V1265878	HGC
V1265893	HGC
V1265895	HGC
V1265913	HGC
V1266027	HGC
V1266085	HGC
V1266113	HGC
V1266217	HGC
V1266304	HGC
V1266428	HGC
V1266640	HGC
V1267076	HGC
V1267165	HGC
V1267247	HGC
V1267282	HGC
V1267338	HGC
V1267339	HGC
V1267350	HGC
V1267354	HGC
V1267383	HGC
V1267405	HGC
V1267407	HGC
V1267430	HGC
V1267440	HGC
V1267453	HGC
V1267513	HGC
V1267575	HGC
V1267586	HGC
V1267644	HGC
V1267647	HGC
V1267685	HGC
V1267701	HGC
V1267774	HGC
V1267805	HGC
V1267847	HGC
V1267849	HGC
V1268026	HGC
V1268087	HGC
V1268152	HGC
V1268166	HGC
V1268274	HGC
V1268324	HGC
V1268360	HGC
V1268363	HGC
V1268389	HGC
V1268437	HGC
V1268470	HGC
V1268471	HGC
V1268509	HGC
V1268533	HGC
V1268590	HGC
V1268597	HGC
V1268826	HGC
V1268839	HGC
V1268877	HGC
V1268924	HGC
V1269049	HGC
V1269217	HGC
V1269416	HGC
V1269956	HGC
V1270317	HGC
V1270621	HGC
V1271433	HGC
V1271555	HGC
V1271662	HGC
V1272134	HGC
V1272159	HGC
V1272439	HGC
V1272443	HGC
V1272599	HGC
V1272731	HGC
V1272923	HGC
V1273181	HGC
V1273378	HGC
V1273671	HGC
V1274328	HGC
V1274469	HGC
V1274483	HGC
V1274558	HGC
V1274683	HGC
V1275090	HGC
V1275174	HGC
V1275568	HGC
V1276463	HGC
V1276648	HGC
V1277305	HGC
V1277665	HGC
V1277775	HGC
V1277778	HGC
V1278101	HGC
V1278326	HGC
V1278863	HGC
V1279139	HGC
V1279214	HGC
V1279302	HGC
V1279826	HGC
V1280091	HGC
V1281073	HGC
V1281435	HGC
V1281994	HGC
V1282227	HGC
V1285102	HGC
V1285485	HGC
V1285885	HGC
V1287049	HGC
V1288058	HGC
V1288098	HGC
V1289132	HGC
V1289207	HGC
V1289832	LGC
V1289935	LGC
V1290066	LGC
V1290088	LGC
V1290155	LGC
V1290386	LGC
V1290566	LGC
V1290661	LGC
V1290752	HGC
V1291030	HGC
V1291186	HGC
V1291228	HGC
V1291252	HGC
V1291269	HGC
V1291289	HGC
V1291293	HGC
V1291481	HGC
V1291563	HGC
V1291665	HGC
V1291700	HGC
V1291767	HGC
V1291800	HGC
V1291819	HGC
V1291821	HGC
V1291860	HGC
V1291924	HGC
V1291927	HGC
V1291929	HGC
V1291930	HGC
V1292087	HGC
V1292111	HGC
V1292124	HGC
V1292152	HGC
V1292194	HGC
V1292227	HGC
V1292272	HGC
V1292274	HGC
V1292335	HGC
V1292342	HGC
V1292352	HGC
V1292383	HGC
V1292479	HGC
V1292496	HGC
V1292618	HGC
V1292662	HGC
V1292783	HGC
V1292955	HGC
V1293073	HGC
V1293098	HGC
V1293114	HGC
V1293129	HGC
V1293201	HGC
V1293242	HGC
V1293294	HGC
V1293350	HGC
V1293626	HGC
V1293700	HGC
V1293896	HGC
V1294667	HGC
V1294687	HGC
V1294697	HGC
V1294732	HGC
V1294733	HGC
V1294739	HGC
V1294891	HGC
V1294942	HGC
V1294951	HGC
V1294955	HGC
V1294959	HGC
V1294984	HGC
V1295093	HGC
V1295153	HGC
V1295154	HGC
V1295160	HGC
V1295169	HGC
V1295275	HGC
V1295316	HGC
V1295323	HGC
V1295324	HGC
V1295350	HGC
V1295356	HGC
V1295377	HGC
V1295435	HGC
V1295525	HGC
V1295569	HGC
V1295630	HGC
V1295753	HGC
V1295812	HGC
V1296002	HGC
V1296038	HGC
V1296100	HGC
V1296112	HGC
V1296147	HGC
V1296163	HGC
V1296222	HGC
V1296458	HGC
V1296474	HGC
V1296484	HGC
V1296504	HGC
V1296605	HGC
V1296688	HGC
V1296693	HGC
V1296967	HGC
V1296981	HGC
V1297297	HGC
V1297378	LGC
V1298126	LGC
V1298162	LGC
V1298172	LGC
V1298196	LGC
V1298306	LGC
V1298339	LGC
V1298412	LGC
V1298423	LGC
V1298430	LGC
V1298461	LGC
V1298476	LGC
V1298492	LGC
V1298514	LGC
V1298536	LGC
V1298566	LGC
V1298567	LGC
V1298597	LGC
V1298626	LGC
V1298657	LGC
V1298680	LGC
V1298691	LGC
V1298713	LGC
V1298730	LGC
V1298763	LGC
V1298775	LGC
V1298838	LGC
V1298920	LGC
V1298923	LGC
V1299014	LGC
V1299034	LGC
V1300027	LGC
V1300066	LGC
V1301143	LGC
V1301244	LGC
V1301280	HGC
V1301289	LGC
V1301331	LGC
V1301353	LGC
V1301354	LGC
V1301392	HGC
V1301403	LGC
V1301423	LGC
V1301438	LGC
V1301439	LGC
V1301472	LGC
V1301540	LGC
V1301541	LGC
V1301572	LGC
V1301577	LGC
V1301589	LGC
V1301642	LGC
V1301672	LGC
V1301675	LGC
V1301731	LGC
V1301766	LGC
V1301787	LGC
V1301858	LGC
V1301871	LGC
V1301879	LGC
V1301894	LGC
V1301917	LGC
V1301919	LGC
V1301934	LGC
V1301940	LGC
V1301947	LGC
V1301951	LGC
V1302022	LGC
V1302054	LGC
V1302090	LGC
V1302114	LGC
V1302164	LGC
V1302213	LGC
V1302237	LGC
V1302255	LGC
V1302260	LGC
V1302285	LGC
V1302302	LGC
V1302402	LGC
V1302425	LGC
V1302431	LGC
V1302474	LGC
V1302510	LGC
V1302515	LGC
V1302662	LGC
V1302808	LGC
V1302823	LGC
V1302827	LGC
V1302837	LGC
V1302904	LGC
V1302918	LGC
V1302957	LGC
V1302959	LGC
V1302971	LGC
V1302975	LGC
V1303029	LGC
V1303036	LGC
V1303060	LGC
V1303074	LGC
V1303113	LGC
V1303142	LGC
V1303183	LGC
V1303286	LGC
V1303303	LGC
V1303305	LGC
V1306696	HGC
V1308983	HGC
V1310369	HGC
V1310373	HGC
V1310398	HGC
V1310539	HGC
V1310802	HGC
V1310832	HGC
V1311042	HGC
V1311141	HGC
V1311148	HGC
V1311207	HGC
V1311253	HGC
V1311268	HGC
V1311779	HGC
V1311784	HGC
V1311932	HGC
V1312316	HGC
V1312648	HGC
V1312939	HGC
V1313026	HGC
V1313293	HGC
V1313344	HGC
V1313466	HGC
V1313665	HGC
V1314017	HGC
V1314104	HGC
V1314106	HGC
V1314268	HGC
V1314387	HGC
V1314513	HGC
V1314570	HGC
V1314622	HGC
V1314655	HGC
V1314680	HGC
V1314889	HGC
V1315041	HGC
V1315261	HGC
V1315278	HGC
V1315291	HGC
V1315297	HGC
V1315334	HGC
V1315401	HGC
V1315563	HGC
V1315572	HGC
V1315654	HGC
V1315874	HGC
V1315966	HGC
V1316004	HGC
V1316122	HGC
V1316158	HGC
V1316331	HGC
V1316661	HGC
V1316763	HGC
V1316836	HGC
V1317368	HGC
V1317376	HGC
V1317497	HGC
V1317544	HGC
V1317600	HGC
V1317635	HGC
V1317781	HGC
V1318141	HGC
V1318186	HGC
V1318200	HGC
V1318241	HGC
V1318266	HGC
V1318686	HGC
V1318748	HGC
V1318890	HGC
V1318951	HGC
V1319175	HGC
V1319191	HGC
V1319445	HGC
V1319507	HGC
V1319631	HGC
V1319854	HGC
V1319988	HGC
V1320246	HGC
V1320325	HGC
V1320401	HGC
V1320407	HGC
V1320593	HGC
V1321151	HGC
V1321191	HGC
V1321206	HGC
V1321747	HGC
V1321822	HGC
V1322083	HGC
V1322119	HGC
V1322241	HGC
V1322697	HGC
V1322886	HGC
V1323152	HGC
V1323200	HGC
V1323224	HGC
V1323421	HGC
V1323870	HGC
V1323926	HGC
V1323972	HGC
V1323980	HGC
V1323984	HGC
V1324156	HGC
V1324415	HGC
V1324708	HGC
V1324922	HGC
V1324939	HGC
V1324993	HGC
V1325273	HGC
V1325362	HGC
V1325457	HGC
V1325597	HGC
V1325759	HGC
V1325825	HGC
V1325970	HGC
V1326193	HGC
V1326224	HGC
V1326281	HGC
V1326295	HGC
V1326370	HGC
V1326388	HGC
V1326437	HGC
V1326558	HGC
V1326835	HGC
V1326954	HGC
V1326955	HGC
V1327041	HGC
V1327509	HGC
V1327818	HGC
V1327822	HGC
V1328065	HGC
V1328086	HGC
V1328233	HGC
V1328264	HGC
V1328280	HGC
V1328296	HGC
V1328325	HGC
V1328512	HGC
V1328525	HGC
V1328542	HGC
V1328648	HGC
V1328737	HGC
V1328742	HGC
V1328936	HGC
V1329036	HGC
V1329092	HGC
V1329178	HGC
V1329258	HGC
V1329364	HGC
V1329414	HGC
V1329437	HGC
V1329538	HGC
V1329590	HGC
V1329591	HGC
V1329679	HGC
V1329793	HGC
V1329828	HGC
V1329865	HGC
V1329940	HGC
V1330086	HGC
V1330169	HGC
V1330254	HGC
V1330300	HGC
V1330333	HGC
V1330472	HGC
V1330834	HGC
V1330978	HGC
V1331104	HGC
V1331112	HGC
V1331566	HGC
V1331574	HGC
V1331721	HGC
V1331749	HGC
V1331967	HGC
V1332012	HGC
V1332077	HGC
V1332196	HGC
V1332692	HGC
V1332725	HGC
V1332730	HGC
V1332824	HGC
V1332874	HGC
V1332977	HGC
V1333462	HGC
V1333800	HGC
V1333940	HGC
V1334062	HGC
V1334561	HGC
V1334642	HGC
V1334662	HGC
V1334836	HGC
V1334847	HGC
V1334852	HGC
V1334853	HGC
V1334884	HGC
V1334979	HGC
V1335004	HGC
V1335010	HGC
V1335034	HGC
V1335146	HGC
V1335396	HGC
V1335406	HGC
V1335427	HGC
V1335579	HGC
V1335662	HGC
V1335771	HGC
V1335921	HGC
V1336080	LGC
V1336100	LGC
V1336180	LGC
V1336224	LGC
V1336234	LGC
V1336237	LGC
V1336241	LGC
V1336271	LGC
V1336324	LGC
V1336326	LGC
V1336327	LGC
V1336383	LGC
V1336399	LGC
V1336409	LGC
V1336451	LGC
V1336493	LGC
V1336508	LGC
V1336561	LGC
V1336569	LGC
V1336578	LGC
V1336581	LGC
V1336624	LGC
V1336640	LGC
V1336712	LGC
V1336728	LGC
V1336819	LGC
V1336853	LGC
V1336871	LGC
V1336883	LGC
V1336907	LGC
V1336908	LGC
V1336914	LGC
V1336923	LGC
V1336939	LGC
V1336955	LGC
V1336959	LGC
V1336972	LGC
V1336973	LGC
V1337005	LGC
V1337008	LGC
V1337058	LGC
V1337067	LGC
V1337077	LGC
V1337085	LGC
V1337105	LGC
V1337112	LGC
V1337118	LGC
V1337126	LGC
V1337146	LGC
V1337152	LGC
V1337188	LGC
V1337192	LGC
V1337197	LGC
V1337205	LGC
V1337218	LGC
V1337235	LGC
V1337260	LGC
V1337283	LGC
V1337346	LGC
V1337366	LGC
V1337386	LGC
V1337397	LGC
V1337412	LGC
V1337519	LGC
V1337542	LGC
V1337616	LGC
V1337755	LGC
V1337803	LGC
V1337834	LGC
V1338016	LGC
V1338026	LGC
V1338150	LGC
V1338212	LGC
V1338236	LGC
V1339166	LGC
V1339538	LGC
V1339632	LGC
V1339707	HGC
V1339723	HGC
V1339742	HGC
V1339852	HGC
V1340872	HGC
V1340988	HGC
V1341401	HGC
V1341618	HGC
V1341643	HGC
V1341647	HGC
V1342047	HGC
V1342123	HGC
V1342253	HGC
V1342603	HGC
V1342611	HGC
V1342920	HGC
V1342921	HGC
V1342929	HGC
V1343338	HGC
V1343395	HGC
V1343530	HGC
V1343623	HGC
V1343795	HGC
V1343854	HGC
V1343862	HGC
V1343927	HGC
V1343970	HGC
V1344149	HGC
V1344236	HGC
V1344344	HGC
V1344449	HGC
V1344990	HGC
V1345085	HGC
V1345104	HGC
V1345356	HGC
V1345614	HGC
V1345678	HGC
V1345738	HGC
V1345923	HGC
V1346173	HGC
V1346398	HGC
V1346543	HGC
V1346548	HGC
V1346701	HGC
V1346782	HGC
V1346938	HGC
V1346947	HGC
V1347210	HGC
V1347308	HGC
V1347361	HGC
V1347377	HGC
V1347401	HGC
V1347420	HGC
V1347832	HGC
V1347843	HGC
V1347950	HGC
V1348087	HGC
V1348153	HGC
V1348218	HGC
V1348403	HGC
V1348415	HGC
V1348507	HGC
V1348582	HGC
V1348601	HGC
V1348641	HGC
V1348760	HGC
V1348762	HGC
V1348880	HGC
V1349174	HGC
V1349196	HGC
V1349279	HGC
V1349474	HGC
V1349485	HGC
V1349566	HGC
V1349649	HGC
V1349677	HGC
V1349708	HGC
V1349733	HGC
V1349747	HGC
V1349750	HGC
V1349830	HGC
V1350004	HGC
V1350028	HGC
V1350180	HGC
V1350248	HGC
V1350274	HGC
V1350357	HGC
V1350444	HGC
V1350506	HGC
V1350577	HGC
V1350593	HGC
V1350862	HGC
V1350971	HGC
V1351083	HGC
V1351389	HGC
V1351507	HGC
V1351677	HGC
V1351687	HGC
V1351696	HGC
V1351953	HGC
V1352077	HGC
V1352174	HGC
V1352238	HGC
V1352634	HGC
V1352671	HGC
V1352693	HGC
V1352891	HGC
V1353048	HGC
V1353094	HGC
V1353106	HGC
V1353354	HGC
V1353355	HGC
V1353430	HGC
V1353505	HGC
V1353577	HGC
V1353844	HGC
V1354085	HGC
V1354105	HGC
V1354158	HGC
V1354164	HGC
V1354174	HGC
V1354230	HGC
V1354231	HGC
V1354257	HGC
V1354454	HGC
V1354564	HGC
V1354908	HGC
V1354945	HGC
V1354950	HGC
V1355135	HGC
V1355433	HGC
V1355457	HGC
V1355617	HGC
V1355765	HGC
V1355799	HGC
V1355856	HGC
V1355938	HGC
V1355942	HGC
V1355993	HGC
V1356175	HGC
V1356258	HGC
V1356293	HGC
V1356327	HGC
V1356438	HGC
V1356476	HGC
V1356516	HGC
V1356612	HGC
V1356651	HGC
V1356653	HGC
V1356665	HGC
V1356674	HGC
V1356738	HGC
V1356831	HGC
V1356910	HGC
V1357027	HGC
V1357165	HGC
V1357316	HGC
V1357481	HGC
V1357591	HGC
V1357631	HGC
V1357643	HGC
V1357690	HGC
V1357748	HGC
V1357782	HGC
V1357783	HGC
V1357787	HGC
V1357878	HGC
V1357926	HGC
V1358001	HGC
V1358011	HGC
V1358033	HGC
V1358089	HGC
V1358313	HGC
V1358339	HGC
V1358354	HGC
V1358385	HGC
V1358562	HGC
V1358600	HGC
V1358604	HGC
V1358809	HGC
V1358847	HGC
V1358910	HGC
V1358984	HGC
V1359032	HGC
V1359103	HGC
V1359252	HGC
V1359318	HGC
V1359385	HGC
V1359458	HGC
V1359534	HGC
V1359807	HGC
V1359814	HGC
V1359847	HGC
V1359917	HGC
V1360028	HGC
V1360042	HGC
V1360108	HGC
V1360152	HGC
V1360595	HGC
V1360823	HGC
V1360861	HGC
V1360888	HGC
V1360980	HGC
V1361040	HGC
V1361067	HGC
V1361215	HGC
V1361536	HGC
V1361833	HGC
V1361852	HGC
V1362050	HGC
V1362198	HGC
V1362544	HGC
V1362574	HGC
V1362648	HGC
V1362712	HGC
V1362758	HGC
V1363028	HGC
V1363046	HGC
V1363115	HGC
V1363231	HGC
V1363290	HGC
V1363297	HGC
V1363431	HGC
V1363457	HGC
V1363509	HGC
V1363559	HGC
V1363685	HGC
V1363730	HGC
V1363731	HGC
V1363763	HGC
V1363767	HGC
V1363812	HGC
V1363820	HGC
V1363890	HGC
V1363917	HGC
V1363952	HGC
V1363991	HGC
V1363996	HGC
V1364004	HGC
V1364005	HGC
V1364053	HGC
V1364068	HGC
V1364074	HGC
V1364076	HGC
V1364127	HGC
V1364159	HGC
V1364180	HGC
V1364221	HGC
V1364247	HGC
V1364270	HGC
V1364289	HGC
V1364375	HGC
V1364404	HGC
V1364460	HGC
V1364528	HGC
V1364611	HGC
V1364650	HGC
V1364659	HGC
V1364693	HGC
V1364746	HGC
V1364798	HGC
V1364819	HGC
V1364898	HGC
V1365013	HGC
V1365018	HGC
V1365044	HGC
V1365071	HGC
V1365121	HGC
V1365194	HGC
V1365242	HGC
V1365268	HGC
V1365284	HGC
V1365342	HGC
V1365398	HGC
V1365437	HGC
V1365707	LGC
V1365786	LGC
V1366456	LGC
V1366480	LGC
V1366663	LGC
V1366673	LGC
V1366764	HGC
V1366860	HGC
V1367058	HGC
V1367059	HGC
V1367107	HGC
V1367134	HGC
V1367146	HGC
V1367151	HGC
V1367179	HGC
V1367240	HGC
V1367330	HGC
V1367503	HGC
V1367655	HGC
V1367741	HGC
V1367806	HGC
V1367831	HGC
V1367953	HGC
V1367958	HGC
V1368016	HGC
V1368145	HGC
V1368197	HGC
V1368198	HGC
V1368275	HGC
V1368311	HGC
V1368316	HGC
V1368329	HGC
V1368486	HGC
V1368692	HGC
V1368779	HGC
V1368861	HGC
V1368896	HGC
V1368935	HGC
V1368947	HGC
V1368979	HGC
V1368989	HGC
V1369080	HGC
V1369134	HGC
V1369163	HGC
V1369178	HGC
V1369188	HGC
V1369296	HGC
V1369505	HGC
V1369671	HGC
V1369793	HGC
V1369825	HGC
V1370123	HGC
V1370196	HGC
V1370248	HGC
V1370391	HGC
V1370502	HGC
V1370735	HGC
V1370760	HGC
V1370830	HGC
V1370972	HGC
V1371058	HGC
V1371242	HGC
V1371283	HGC
V1371414	HGC
V1371477	HGC
V1371713	HGC
V1371826	HGC
V1372205	HGC
V1372391	HGC
V1372469	HGC
V1373597	HGC
V1373809	HGC
V1373851	HGC
V1373854	HGC
V1373864	HGC
V1373902	HGC
V1374306	HGC
V1374410	HGC
V1374427	HGC
V1374467	HGC
V1374478	HGC
V1374552	HGC
V1374571	HGC
V1374614	HGC
V1374615	HGC
V1374960	HGC
V1375030	HGC
V1375053	HGC
V1375131	HGC
V1375144	HGC
V1375205	HGC
V1375215	HGC
V1375217	HGC
V1375251	HGC
V1375261	HGC
V1375363	HGC
V1375366	HGC
V1375369	HGC
V1375470	HGC
V1375509	HGC
V1375517	HGC
V1375530	HGC
V1375541	HGC
V1375572	HGC
V1375620	HGC
V1375711	HGC
V1375769	HGC
V1375867	HGC
V1375897	HGC
V1375899	HGC
V1375910	HGC
V1375924	HGC
V1375962	HGC
V1376086	HGC
V1376092	HGC
V1376102	HGC
V1376123	HGC
V1376161	HGC
V1376193	HGC
V1376230	HGC
V1376289	HGC
V1376323	HGC
V1376328	HGC
V1376337	HGC
V1376340	HGC
V1376361	HGC
V1376382	HGC
V1376453	HGC
V1376467	HGC
V1376487	HGC
V1376629	HGC
V1376642	HGC
V1376675	HGC
V1376701	HGC
V1376746	HGC
V1376776	HGC
V1376824	HGC
V1376835	HGC
V1376857	HGC
V1376919	HGC
V1376952	HGC
V1377083	HGC
V1377130	HGC
V1377147	HGC
V1377148	HGC
V1377160	HGC
V1377229	HGC
V1377247	HGC
V1377297	HGC
V1377301	HGC
V1377329	HGC
V1377350	HGC
V1377365	HGC
V1377400	HGC
V1377610	HGC
V1377631	HGC
V1377655	HGC
V1377667	HGC
V1377721	HGC
V1377757	HGC
V1377900	HGC
V1377931	HGC
V1378105	HGC
V1378270	HGC
V1378280	HGC
V1378306	HGC
V1378488	HGC
V1378586	HGC
V1378770	HGC
V1378778	HGC
V1378790	HGC
V1378831	HGC
V1378908	HGC
V1379016	HGC
V1379116	HGC
V1379121	HGC
V1379167	HGC
V1379858	HGC
V1379960	HGC
V1379993	HGC
V1380228	HGC
V1380256	HGC
V1380423	HGC
V1380466	HGC
V1380478	HGC
V1380490	HGC
V1380550	HGC
V1380621	HGC
V1380696	HGC
V1380754	HGC
V1380867	HGC
V1380910	HGC
V1380919	HGC
V1381025	HGC
V1381158	HGC
V1381170	HGC
V1381191	HGC
V1381355	HGC
V1381404	HGC
V1381441	HGC
V1381442	HGC
V1381585	HGC
V1381586	HGC
V1381641	HGC
V1381673	HGC
V1381737	HGC
V1381831	HGC
V1381833	HGC
V1381858	HGC
V1381889	HGC
V1382088	HGC
V1382156	HGC
V1382267	HGC
V1382301	HGC
V1382321	HGC
V1382494	HGC
V1382650	HGC
V1382708	HGC
V1382770	HGC
V1382776	HGC
V1382981	HGC
V1383010	HGC
V1383068	HGC
V1383086	HGC
V1383203	HGC
V1383244	HGC
V1383445	HGC
V1383448	HGC
V1383592	HGC
V1383644	HGC
V1383821	LGC
V1383842	LGC
V1383850	LGC
V1383879	LGC
V1383923	LGC
V1383926	LGC
V1383931	LGC
V1383934	LGC
V1383951	LGC
V1383960	LGC
V1383961	LGC
V1384000	LGC
V1384016	LGC
V1384080	LGC
V1384246	LGC
V1384259	LGC
V1384333	LGC
V1384370	LGC
V1384481	HGC
V1384493	LGC
V1384850	LGC
V1384869	LGC
V1385037	LGC
V1385054	LGC
V1385247	LGC
V1385300	LGC
V1385305	LGC
V1385366	LGC
V1385373	LGC
V1385405	LGC
V1385729	HGC
V1385748	HGC
V1385807	HGC
V1385820	HGC
V1385829	HGC
V1385854	HGC
V1385920	HGC
V1385988	HGC
V1386070	HGC
V1386190	HGC
V1386311	HGC
V1386379	HGC
V1386420	HGC
V1386483	HGC
V1386643	HGC
V1386653	HGC
V1386788	HGC
V1386935	HGC
V1386955	HGC
V1387234	HGC
V1387520	HGC
V1387693	HGC
V1387828	HGC
V1387852	HGC
V1388479	HGC
V1388774	HGC
V1388959	LGC
V1388969	LGC
V1389799	LGC
V1389813	LGC
V1389996	LGC
V1390011	LGC
V1390099	LGC
V1391800	HGC
V1391850	HGC
V1391888	HGC
V1391911	HGC
V1391986	HGC
V1392022	HGC
V1392029	HGC
V1392033	HGC
V1392062	HGC
V1392180	HGC
V1392184	HGC
V1392211	HGC
V1392262	HGC
V1392367	HGC
V1392375	HGC
V1392415	HGC
V1392495	HGC
V1392524	HGC
V1392612	HGC
V1392675	HGC
V1392769	HGC
V1392803	HGC
V1392827	HGC
V1392839	HGC
V1392969	HGC
V1393255	HGC
V1393261	HGC
V1393297	HGC
V1393788	HGC
V1394002	HGC
V1394062	HGC
V1394229	HGC
V1394442	HGC
V1394554	HGC
V1394651	HGC
V1394673	HGC
V1394772	HGC
V1394786	HGC
V1394790	HGC
V1394847	HGC
V1394912	HGC
V1394923	HGC
V1394942	HGC
V1395009	HGC
V1395030	HGC
V1395046	HGC
V1395125	HGC
V1395150	HGC
V1395153	HGC
V1395233	HGC
V1395299	HGC
V1395330	HGC
V1395399	HGC
V1395425	HGC
V1395451	HGC
V1395477	HGC
V1395613	HGC
V1395670	HGC
V1395711	HGC
V1395720	HGC
V1395731	HGC
V1395811	HGC
V1395838	HGC
V1396055	HGC
V1396056	HGC
V1396086	HGC
V1396141	HGC
V1396208	HGC
V1396292	HGC
V1396342	HGC
V1396958	HGC
V1397116	HGC
V1397167	HGC
V1397237	HGC
V1397258	HGC
V1397301	HGC
V1397389	HGC
V1397393	HGC
V1397431	HGC
V1397438	HGC
V1397459	HGC
V1397476	HGC
V1397499	HGC
V1397628	HGC
V1397673	HGC
V1398144	HGC
V1398160	HGC
V1398358	HGC
V1398470	HGC
V1398494	HGC
V1398523	HGC
V1398563	HGC
V1398616	HGC
V1399191	LGC
V1399318	LGC
V1399515	LGC
V1399582	HGC
V1399770	HGC
V1399863	HGC
V1400142	HGC
V1400177	HGC
V1400212	HGC
V1400365	HGC
V1400395	HGC
V1400402	HGC
V1400403	HGC
V1400453	HGC
V1400488	HGC
V1400633	HGC
V1400744	HGC
V1400988	HGC
V1401141	HGC
V1401437	HGC
V1401482	HGC
V1401596	HGC
V1401722	HGC
V1401878	HGC
V1401896	HGC
V1401967	HGC
V1402075	HGC
V1402185	HGC
V1402562	HGC
V1402713	HGC
V1402723	HGC
V1403240	HGC
V1403263	HGC
V1403488	HGC
V1403653	HGC
V1404052	HGC
V1404066	HGC
V1404258	HGC
V1405339	HGC
V1405653	HGC
V1406270	HGC
V1406550	HGC
V1407311	HGC
V1407480	HGC
V1407624	HGC
V1407667	HGC
V1407854	HGC
V1408060	HGC
V1408203	HGC
V1408308	HGC
V1408731	HGC
V1408847	HGC
V1408923	HGC
V1408929	HGC
V1408975	HGC
V1409044	HGC
V1409092	HGC
V1409130	HGC
V1409358	HGC
V1409359	HGC
V1409379	HGC
V1409413	HGC
V1409492	HGC
V1409534	HGC
V1409546	HGC
V1409573	HGC
V1409589	HGC
V1409828	HGC
V1409937	HGC
V1409978	HGC
V1410075	HGC
V1410117	HGC
V1410292	HGC
V1410302	HGC
V1410308	HGC
V1410625	HGC
V1410657	HGC
V1410753	HGC
V1410772	HGC
V1410774	HGC
V1411009	HGC
V1411091	HGC
V1411100	HGC
V1411121	HGC
V1411551	HGC
V1411580	HGC
V1411858	HGC
V1412129	HGC
V1412582	HGC
V1412687	HGC
V1412698	HGC
V1412797	HGC
V1412884	HGC
V1412897	HGC
V1413000	HGC
V1413028	HGC
V1413045	HGC
V1413159	HGC
V1413324	HGC
V1413661	HGC
V1413735	HGC
V1413745	HGC
V1413845	HGC
V1413893	HGC
V1413970	HGC
V1413989	HGC
V1414131	HGC
V1414142	HGC
V1414208	HGC
V1414213	HGC
V1414235	HGC
V1414338	HGC
V1414404	HGC
V1414410	HGC
V1414484	HGC
V1414533	HGC
V1414553	HGC
V1414719	HGC
V1414940	HGC
V1414955	HGC
V1415024	HGC
V1415031	HGC
V1415372	HGC
V1415388	HGC
V1415447	HGC
V1415480	HGC
V1415638	HGC
V1415648	HGC
V1415718	HGC
V1416178	LGC
V1418488	LGC
V1418926	LGC
V1418951	LGC
V1418956	LGC
V1419133	LGC
V1419154	LGC
V1419230	LGC
V1419684	LGC
