gene	geneCountCategory
V1136466	LGC
V1138294	HGC
V1138492	HGC
V1139033	HGC
V1139789	HGC
V1143977	LGC
V1144023	LGC
V1149471	LGC
V1149487	LGC
V1151228	HGC
V1153432	HGC
V1153972	HGC
V1164355	LGC
V1180160	HGC
V1194993	HGC
V1203489	HGC
V1203547	HGC
V1203949	HGC
V1210050	HGC
V1213000	HGC
V1213498	HGC
V1219214	HGC
V1223219	HGC
V1224738	HGC
V1232339	HGC
V1235912	LGC
V1237699	HGC
V1237795	HGC
V1238044	HGC
V1240245	HGC
V1256969	LGC
V1257158	LGC
V1261070	HGC
V1272524	HGC
V1275171	HGC
V1294718	HGC
V1297364	LGC
V1301829	LGC
V1317705	HGC
V1334810	HGC
V1340475	HGC
V1344740	HGC
V1345089	HGC
V1354657	HGC
V1355823	HGC
V1358890	HGC
V1359330	HGC
V1366656	LGC
V1368599	HGC
V1373917	HGC
V1374012	HGC
V1375317	HGC
V1379164	HGC
V1381169	HGC
V1384358	LGC
V1392302	HGC
V1420568	LGC
V1424922	HGC
V1425230	HGC
V1427184	HGC
V1430882	HGC
V1432175	HGC
V1432853	HGC
V1433284	HGC
V1441139	HGC
V1445242	LGC
V1448751	HGC
V1449168	HGC
V1463049	LGC
V1467629	HGC
V1489066	HGC
V1491824	HGC
V1492855	HGC
V1501190	HGC
V1512980	HGC
V1530689	HGC
V1552800	LGC
V1553528	LGC
V1554160	HGC
V1558106	HGC
V1576167	HGC
V1576647	HGC
V1580731	LGC
V1581493	LGC
V1581579	LGC
V1581638	LGC
V1585173	HGC
V1597161	HGC
V1597648	HGC
V1598515	LGC
V1598944	LGC
V1608732	LGC
V1613200	HGC
V1620435	HGC
V1640324	HGC
V1687687	HGC
V1736985	HGC
V1783985	HGC
V1784200	LGC
V1784267	LGC
V1784524	HGC
V1784710	LGC
V1785110	LGC
V1785394	LGC
V1785534	LGC
V1820401	HGC
V1841425	HGC
V1873372	HGC
V1873557	HGC
V1874019	HGC
V1875168	HGC
V1880335	LGC
V1880536	LGC
V1881325	HGC
V1882176	LGC
V1883329	LGC
V1884865	LGC
V1886635	LGC
V1886703	LGC
V1886960	LGC
V1889599	LGC
V1889825	LGC
V1890238	LGC
V1890521	LGC
V1890928	LGC
V1891362	LGC
V1001513	LGC
V1002060	LGC
V1006846	HGC
V1007938	HGC
V1008929	HGC
V1009866	HGC
V1010664	HGC
V1011015	HGC
V1011136	HGC
V1014590	HGC
V1015255	HGC
V1015298	HGC
V1017656	HGC
V1017849	HGC
V1034179	LGC
V1040525	HGC
V1040547	HGC
V1041712	HGC
V1044970	HGC
V1045256	HGC
V1047301	LGC
V1065433	HGC
V1067037	HGC
V1067203	HGC
V1074141	HGC
V1074210	HGC
V1075332	HGC
V1075654	HGC
V1076929	HGC
V1079571	HGC
V1079897	HGC
V1080012	HGC
V1080456	HGC
V1080688	HGC
V1080817	HGC
V1081088	HGC
V1081779	HGC
V1083372	HGC
V1083488	HGC
V1083571	HGC
V1084020	HGC
V1086898	HGC
V1088211	HGC
V1091760	HGC
V1101761	LGC
V1101811	LGC
V1121567	HGC
V1136356	LGC
V1136539	LGC
V1138289	HGC
V1138429	HGC
V1138772	HGC
V1139283	HGC
V1139917	HGC
V1141833	HGC
V1144050	LGC
V1145814	HGC
V1149299	LGC
V1149395	LGC
V1149706	LGC
V1149818	LGC
V1150205	LGC
V1156395	HGC
V1158656	HGC
V1167315	HGC
V1167457	HGC
V1169343	HGC
V1178384	HGC
V1180252	HGC
V1180861	HGC
V1183634	HGC
V1190262	HGC
V1190680	HGC
V1195652	HGC
V1201914	HGC
V1209211	HGC
V1209779	HGC
V1210390	HGC
V1213026	HGC
V1214583	HGC
V1220464	HGC
V1229192	HGC
V1235913	HGC
V1237638	HGC
V1237982	HGC
V1238768	HGC
V1239736	HGC
V1250356	HGC
V1256600	LGC
V1256682	LGC
V1256764	LGC
V1256928	LGC
V1257110	LGC
V1257175	LGC
V1268218	HGC
V1268223	HGC
V1271099	HGC
V1275414	HGC
V1275464	HGC
V1277666	HGC
V1297726	LGC
V1301225	LGC
V1301690	LGC
V1301933	LGC
V1302482	LGC
V1317169	HGC
V1324502	HGC
V1324872	HGC
V1326867	HGC
V1327984	HGC
V1329936	HGC
V1333142	HGC
V1336250	LGC
V1337072	LGC
V1340341	HGC
V1340420	HGC
V1341279	HGC
V1341395	HGC
V1352031	HGC
V1354966	HGC
V1355259	HGC
V1357153	HGC
V1358274	HGC
V1363242	HGC
V1364433	HGC
V1364884	HGC
V1367285	HGC
V1367704	HGC
V1367869	HGC
V1375113	HGC
V1383964	LGC
V1392944	HGC
V1399511	LGC
V1400067	HGC
V1401858	HGC
V1413090	HGC
V1422350	HGC
V1427150	HGC
V1433965	HGC
V1436825	HGC
V1439188	LGC
V1440817	HGC
V1441535	HGC
V1442096	HGC
V1446742	LGC
V1447260	LGC
V1448911	HGC
V1458950	HGC
V1459761	HGC
V1460313	HGC
V1460494	HGC
V1460661	HGC
V1462378	LGC
V1462734	LGC
V1463738	HGC
V1464316	HGC
V1481255	LGC
V1481392	LGC
V1483263	HGC
V1483462	HGC
V1489453	HGC
V1496169	HGC
V1499093	HGC
V1500627	HGC
V1500790	HGC
V1504617	HGC
V1511015	LGC
V1513759	HGC
V1514705	HGC
V1518964	HGC
V1541192	LGC
V1544463	HGC
V1551637	HGC
V1553283	LGC
V1553517	LGC
V1554041	HGC
V1572176	HGC
V1575609	HGC
V1576338	HGC
V1580708	LGC
V1581421	LGC
V1581637	LGC
V1581663	LGC
V1585178	HGC
V1587685	HGC
V1594051	HGC
V1597948	HGC
V1598551	LGC
V1605231	LGC
V1605870	LGC
V1606062	LGC
V1606927	LGC
V1608757	LGC
V1610402	LGC
V1618909	HGC
V1724150	HGC
V1783943	LGC
V1783976	LGC
V1783989	LGC
V1784258	HGC
V1784260	LGC
V1784330	LGC
V1784518	LGC
V1784542	LGC
V1784975	LGC
V1785007	LGC
V1785295	HGC
V1785336	LGC
V1785606	LGC
V1785626	HGC
V1820469	HGC
V1834818	HGC
V1841294	HGC
V1875203	HGC
V1879856	LGC
V1880664	LGC
V1880974	LGC
V1882237	LGC
V1882325	LGC
V1882884	LGC
V1883361	LGC
V1885466	LGC
V1886399	LGC
V1886405	LGC
V1886461	LGC
V1886466	LGC
V1886496	LGC
V1886673	LGC
V1886742	LGC
V1889111	LGC
V1889231	LGC
V1890240	LGC
V1890942	LGC
V1912281	HGC
V1006207	LGC
V1006798	HGC
V1006871	HGC
V1007056	HGC
V1008858	HGC
V1009720	HGC
V1009865	HGC
V1010067	HGC
V1010321	HGC
V1010603	HGC
V1010604	HGC
V1011483	HGC
V1012119	HGC
V1012601	HGC
V1012778	HGC
V1012941	HGC
V1012952	HGC
V1013090	HGC
V1013149	HGC
V1014136	HGC
V1014358	HGC
V1014995	HGC
V1017581	HGC
V1017589	HGC
V1022997	HGC
V1037335	HGC
V1037481	HGC
V1037868	HGC
V1039311	HGC
V1039565	HGC
V1039792	HGC
V1042234	HGC
V1042478	HGC
V1042631	HGC
V1043061	HGC
V1043762	HGC
V1058170	HGC
V1064859	LGC
V1064945	LGC
V1065367	HGC
V1065536	HGC
V1065555	HGC
V1066643	HGC
V1066648	HGC
V1066655	HGC
V1067119	HGC
V1067455	HGC
V1067560	HGC
V1067581	HGC
V1068084	HGC
V1068288	HGC
V1068446	HGC
V1069215	HGC
V1069833	HGC
V1071480	HGC
V1071731	HGC
V1072282	HGC
V1073063	HGC
V1073413	HGC
V1073427	HGC
V1073590	HGC
V1073922	HGC
V1074148	HGC
V1074885	HGC
V1076103	HGC
V1077965	HGC
V1079230	HGC
V1080608	HGC
V1080828	HGC
V1080854	HGC
V1081290	HGC
V1081499	HGC
V1081596	HGC
V1081811	HGC
V1082319	HGC
V1082561	HGC
V1082647	HGC
V1082713	HGC
V1083491	HGC
V1083710	HGC
V1084261	HGC
V1089092	HGC
V1098850	HGC
V1101963	LGC
V1102145	HGC
V1102938	HGC
V1103826	HGC
V1109151	HGC
V1136595	LGC
V1136825	LGC
V1138308	HGC
V1138351	HGC
V1138549	HGC
V1138629	HGC
V1138844	HGC
V1138974	HGC
V1139691	HGC
V1139904	HGC
V1143164	HGC
V1143915	LGC
V1144489	LGC
V1144532	HGC
V1144908	HGC
V1149750	LGC
V1150077	LGC
V1150234	LGC
V1150540	LGC
V1150710	LGC
V1151576	HGC
V1152120	HGC
V1152318	HGC
V1154539	HGC
V1155275	HGC
V1156037	HGC
V1156207	HGC
V1157462	HGC
V1161174	HGC
V1164826	LGC
V1172048	HGC
V1176013	HGC
V1177532	HGC
V1177861	HGC
V1178141	HGC
V1180770	HGC
V1181469	HGC
V1182490	HGC
V1183841	HGC
V1190729	HGC
V1194964	HGC
V1195050	HGC
V1195651	HGC
V1195989	HGC
V1197020	HGC
V1197347	HGC
V1200413	HGC
V1200456	HGC
V1202532	HGC
V1203405	HGC
V1203986	HGC
V1208973	HGC
V1210378	HGC
V1210829	LGC
V1211343	HGC
V1211391	HGC
V1214233	HGC
V1221890	HGC
V1223491	HGC
V1226419	HGC
V1226533	HGC
V1233016	HGC
V1235850	HGC
V1237636	HGC
V1237898	HGC
V1238067	HGC
V1238326	HGC
V1238906	HGC
V1240761	HGC
V1243071	HGC
V1247425	HGC
V1249122	HGC
V1256420	LGC
V1256501	LGC
V1256578	LGC
V1257396	HGC
V1262727	HGC
V1265692	HGC
V1265811	HGC
V1268830	HGC
V1275127	HGC
V1276233	HGC
V1284599	HGC
V1288460	HGC
V1289911	HGC
V1292669	HGC
V1295628	HGC
V1295801	HGC
V1298258	LGC
V1298287	LGC
V1301223	LGC
V1301297	LGC
V1301559	LGC
V1301614	LGC
V1302122	LGC
V1302549	LGC
V1302584	LGC
V1302654	LGC
V1303093	LGC
V1315998	HGC
V1327337	HGC
V1335812	HGC
V1340035	HGC
V1340337	HGC
V1340961	HGC
V1341129	HGC
V1341316	HGC
V1341364	HGC
V1343362	HGC
V1343927	HGC
V1347762	HGC
V1347950	HGC
V1349964	HGC
V1351200	HGC
V1355109	HGC
V1356208	HGC
V1356603	HGC
V1357367	HGC
V1357921	HGC
V1358011	HGC
V1359973	HGC
V1361584	HGC
V1362351	LGC
V1362376	LGC
V1363976	HGC
V1364755	HGC
V1365652	HGC
V1365660	LGC
V1366482	LGC
V1367240	HGC
V1368280	HGC
V1368840	HGC
V1368925	HGC
V1369829	HGC
V1374264	HGC
V1374471	HGC
V1374569	HGC
V1379987	HGC
V1383938	LGC
V1384369	LGC
V1385080	LGC
V1385405	LGC
V1388913	HGC
V1389769	LGC
V1392169	HGC
V1392446	HGC
V1397497	HGC
V1402689	HGC
V1408247	HGC
V1409950	HGC
V1412710	HGC
V1413731	HGC
V1414120	HGC
V1420346	LGC
V1420620	LGC
V1424287	HGC
V1427414	HGC
V1431657	HGC
V1432862	HGC
V1435489	HGC
V1436771	HGC
V1436832	HGC
V1440841	HGC
V1445191	HGC
V1445308	LGC
V1445315	LGC
V1445399	LGC
V1446687	LGC
V1448362	HGC
V1459440	HGC
V1459628	HGC
V1459680	HGC
V1459981	HGC
V1460536	HGC
V1461338	HGC
V1461364	HGC
V1462017	LGC
V1462475	LGC
V1462696	LGC
V1464267	HGC
V1465413	HGC
V1465897	HGC
V1469285	LGC
V1481436	LGC
V1483146	HGC
V1483435	HGC
V1491718	HGC
V1491741	HGC
V1491859	HGC
V1494140	LGC
V1496507	HGC
V1501378	HGC
V1504938	HGC
V1507021	HGC
V1508003	HGC
V1509590	HGC
V1513559	LGC
V1526569	HGC
V1530442	HGC
V1535958	HGC
V1548489	HGC
V1553383	LGC
V1553463	LGC
V1553609	HGC
V1553698	HGC
V1553961	HGC
V1554033	HGC
V1557302	HGC
V1557783	HGC
V1574090	LGC
V1574584	HGC
V1576297	HGC
V1576354	HGC
V1580745	LGC
V1581221	LGC
V1581443	LGC
V1583797	HGC
V1584957	HGC
V1585317	HGC
V1589706	HGC
V1596828	HGC
V1596934	HGC
V1598385	LGC
V1598459	LGC
V1598481	LGC
V1598641	LGC
V1598851	LGC
V1599019	LGC
V1603429	HGC
V1610541	LGC
V1614866	HGC
V1616703	HGC
V1640362	HGC
V1640383	HGC
V1645302	LGC
V1714864	HGC
V1723531	HGC
V1724279	HGC
V1724651	HGC
V1784096	LGC
V1784185	LGC
V1784268	LGC
V1784270	HGC
V1784539	LGC
V1784541	HGC
V1784810	LGC
V1784813	LGC
V1784979	LGC
V1785028	HGC
V1785098	LGC
V1785627	HGC
V1799335	LGC
V1819486	LGC
V1820409	HGC
V1820422	HGC
V1841306	HGC
V1874017	HGC
V1874588	HGC
V1879904	LGC
V1880145	LGC
V1880224	LGC
V1882196	LGC
V1882235	LGC
V1883086	LGC
V1883760	HGC
V1884310	LGC
V1886464	LGC
V1886510	LGC
V1886513	LGC
V1886559	LGC
V1886602	LGC
V1886654	LGC
V1886755	LGC
V1886872	LGC
V1887476	LGC
V1888500	LGC
V1889048	LGC
V1890041	LGC
V1890844	LGC
V1890910	LGC
V1006307	HGC
V1006685	HGC
V1006835	HGC
V1007440	HGC
V1007951	HGC
V1008395	HGC
V1008595	HGC
V1009500	HGC
V1009695	HGC
V1009868	HGC
V1010069	HGC
V1010163	HGC
V1010185	HGC
V1010330	HGC
V1010339	HGC
V1010451	HGC
V1010659	HGC
V1010710	HGC
V1010820	HGC
V1010858	HGC
V1010906	HGC
V1011010	HGC
V1011014	HGC
V1011118	HGC
V1011574	HGC
V1011783	HGC
V1011840	HGC
V1011843	HGC
V1011879	HGC
V1011895	HGC
V1011930	HGC
V1011952	HGC
V1012302	HGC
V1012697	HGC
V1012780	HGC
V1012921	HGC
V1012951	HGC
V1013127	HGC
V1013311	HGC
V1013321	HGC
V1013500	HGC
V1013794	HGC
V1013889	HGC
V1013976	HGC
V1013989	HGC
V1014077	HGC
V1014328	HGC
V1014557	HGC
V1015279	HGC
V1015374	HGC
V1015578	HGC
V1015718	HGC
V1016170	HGC
V1016421	HGC
V1032059	HGC
V1032070	HGC
V1032109	HGC
V1033817	LGC
V1036788	HGC
V1037571	HGC
V1039004	HGC
V1039162	HGC
V1039387	HGC
V1040381	HGC
V1041711	HGC
V1042408	HGC
V1042685	HGC
V1042957	HGC
V1042989	HGC
V1043631	HGC
V1045692	HGC
V1047411	LGC
V1048084	HGC
V1051831	HGC
V1055619	HGC
V1056297	HGC
V1056901	HGC
V1059900	HGC
V1060451	HGC
V1064979	LGC
V1065032	LGC
V1065366	HGC
V1066160	HGC
V1066640	HGC
V1066651	HGC
V1067188	HGC
V1067672	HGC
V1067937	HGC
V1069115	HGC
V1069350	HGC
V1069721	HGC
V1070797	HGC
V1071521	HGC
V1072739	HGC
V1072836	HGC
V1073739	HGC
V1073923	HGC
V1074835	HGC
V1075208	HGC
V1075971	HGC
V1076596	HGC
V1076768	HGC
V1079145	HGC
V1079167	HGC
V1079169	HGC
V1079170	HGC
V1080455	HGC
V1080687	HGC
V1081065	HGC
V1081148	HGC
V1081848	HGC
V1082074	HGC
V1082087	HGC
V1082403	HGC
V1082506	HGC
V1084062	HGC
V1084713	HGC
V1084983	HGC
V1085814	HGC
V1086559	HGC
V1086607	HGC
V1086903	HGC
V1090535	HGC
V1090580	HGC
V1097722	HGC
V1098894	HGC
V1099394	HGC
V1099628	HGC
V1101568	LGC
V1101832	LGC
V1102241	HGC
V1102242	HGC
V1102722	HGC
V1107529	HGC
V1121327	HGC
V1122767	HGC
V1136980	LGC
V1137772	LGC
V1138245	HGC
V1138270	HGC
V1138321	HGC
V1138324	HGC
V1138325	HGC
V1138618	HGC
V1138661	HGC
V1138984	HGC
V1138986	HGC
V1139144	HGC
V1139821	HGC
V1139867	HGC
V1140445	HGC
V1140935	HGC
V1141150	HGC
V1143399	LGC
V1143907	LGC
V1144281	LGC
V1144313	LGC
V1144615	HGC
V1145162	HGC
V1146313	HGC
V1148752	HGC
V1149364	LGC
V1149372	LGC
V1149486	LGC
V1149651	LGC
V1149856	LGC
V1149888	LGC
V1150163	LGC
V1150511	LGC
V1150753	LGC
V1151454	HGC
V1152224	HGC
V1152707	HGC
V1154366	HGC
V1154707	HGC
V1155990	HGC
V1156648	HGC
V1157137	HGC
V1157375	HGC
V1158726	HGC
V1159046	HGC
V1159223	HGC
V1159592	HGC
V1162204	HGC
V1162905	LGC
V1163634	LGC
V1166828	HGC
V1167615	HGC
V1167680	HGC
V1168235	HGC
V1169695	HGC
V1170101	HGC
V1172139	HGC
V1174941	HGC
V1178949	HGC
V1180681	HGC
V1181936	HGC
V1190195	HGC
V1194949	HGC
V1196609	HGC
V1200084	HGC
V1200324	HGC
V1200501	HGC
V1200619	HGC
V1201948	HGC
V1203476	HGC
V1208788	HGC
V1209159	HGC
V1211121	LGC
V1211369	HGC
V1213050	HGC
V1213275	HGC
V1213516	HGC
V1214107	HGC
V1216152	HGC
V1222473	HGC
V1230453	HGC
V1230881	HGC
V1231438	HGC
V1236409	LGC
V1237481	HGC
V1237927	HGC
V1238019	HGC
V1238751	HGC
V1239131	HGC
V1240027	HGC
V1240235	HGC
V1243899	HGC
V1245732	HGC
V1248113	HGC
V1249544	HGC
V1253899	HGC
V1256190	LGC
V1256573	LGC
V1256727	LGC
V1256800	LGC
V1257150	LGC
V1257254	LGC
V1257255	LGC
V1265464	HGC
V1265954	HGC
V1266045	HGC
V1266304	HGC
V1266337	HGC
V1267525	HGC
V1268324	HGC
V1269313	HGC
V1269529	HGC
V1276463	HGC
V1277311	HGC
V1294607	HGC
V1294696	HGC
V1294816	HGC
V1294914	HGC
V1294938	HGC
V1301798	LGC
V1302500	LGC
V1302521	LGC
V1302725	LGC
V1302806	LGC
V1302883	LGC
V1303130	LGC
V1303268	LGC
V1305964	HGC
V1313175	HGC
V1315291	HGC
V1327127	HGC
V1328802	HGC
V1329036	HGC
V1336735	LGC
V1337346	LGC
V1338161	LGC
V1339935	HGC
V1339995	HGC
V1340356	HGC
V1340383	HGC
V1340839	HGC
V1340902	HGC
V1341179	HGC
V1341227	HGC
V1341471	HGC
V1342657	HGC
V1347436	HGC
V1352119	HGC
V1353315	HGC
V1354906	HGC
V1356740	HGC
V1357096	HGC
V1357141	HGC
V1357788	HGC
V1358316	HGC
V1358470	HGC
V1362603	HGC
V1362924	HGC
V1363539	HGC
V1363811	HGC
V1364314	HGC
V1364467	HGC
V1367476	HGC
V1367500	HGC
V1367920	HGC
V1369271	HGC
V1369909	HGC
V1373607	HGC
V1373807	HGC
V1373951	HGC
V1374087	HGC
V1374204	HGC
V1374615	HGC
V1374846	HGC
V1374878	HGC
V1375366	HGC
V1375540	HGC
V1375702	HGC
V1376061	HGC
V1376177	HGC
V1376196	HGC
V1379907	HGC
V1380123	HGC
V1380839	HGC
V1381260	HGC
V1381908	HGC
V1384481	HGC
V1385209	LGC
V1385869	HGC
V1389456	LGC
V1389968	LGC
V1391823	HGC
V1392062	HGC
V1392118	HGC
V1392207	HGC
V1392261	HGC
V1392281	HGC
V1392533	HGC
V1392929	HGC
V1397185	HGC
V1398242	HGC
V1399240	LGC
V1403556	HGC
V1408301	HGC
V1409030	HGC
V1409362	HGC
V1411084	HGC
V1412904	HGC
V1413684	HGC
V1415011	HGC
V1415365	HGC
V1422203	HGC
V1423312	LGC
V1425736	HGC
V1425811	HGC
V1425967	HGC
V1428211	HGC
V1428379	HGC
V1428396	HGC
V1430642	HGC
V1430967	HGC
V1431950	HGC
V1432035	HGC
V1436037	HGC
V1436794	HGC
V1440877	HGC
V1441423	HGC
V1442456	HGC
V1442665	HGC
V1445424	LGC
V1447259	LGC
V1447289	LGC
V1447808	LGC
V1448171	LGC
V1458729	HGC
V1458940	HGC
V1458993	HGC
V1459087	HGC
V1459607	HGC
V1459611	HGC
V1460131	HGC
V1460677	HGC
V1460701	HGC
V1460941	HGC
V1461224	HGC
V1462028	LGC
V1462060	LGC
V1462150	LGC
V1462748	LGC
V1464058	HGC
V1464731	HGC
V1466132	HGC
V1467289	HGC
V1468004	HGC
V1468264	HGC
V1468726	HGC
V1469297	LGC
V1469298	LGC
V1469363	LGC
V1481196	LGC
V1482566	HGC
V1482600	HGC
V1482803	HGC
V1483173	HGC
V1485115	HGC
V1487486	HGC
V1499765	HGC
V1499937	HGC
V1502209	HGC
V1502704	HGC
V1502846	HGC
V1504200	HGC
V1507114	HGC
V1509229	HGC
V1510533	HGC
V1512130	HGC
V1513878	HGC
V1513893	HGC
V1520185	HGC
V1521364	HGC
V1523254	HGC
V1527143	HGC
V1541210	LGC
V1541218	LGC
V1543480	HGC
V1547327	LGC
V1553899	HGC
V1554055	HGC
V1554058	HGC
V1554521	HGC
V1555859	HGC
V1559050	HGC
V1559180	HGC
V1559773	HGC
V1560688	HGC
V1560930	HGC
V1562175	HGC
V1563263	HGC
V1564708	HGC
V1567358	HGC
V1570490	HGC
V1573695	LGC
V1574095	LGC
V1574627	HGC
V1574876	HGC
V1576156	HGC
V1577158	HGC
V1578774	HGC
V1580151	HGC
V1580718	LGC
V1580799	LGC
V1581271	LGC
V1581587	LGC
V1583917	HGC
V1584906	HGC
V1585446	HGC
V1588464	HGC
V1596809	HGC
V1597147	HGC
V1598286	LGC
V1598401	LGC
V1598436	LGC
V1603887	HGC
V1604245	HGC
V1609073	LGC
V1611142	LGC
V1612813	HGC
V1615552	LGC
V1617783	HGC
V1618128	HGC
V1640334	HGC
V1640376	HGC
V1714471	HGC
V1723659	HGC
V1724838	HGC
V1784142	HGC
V1784143	LGC
V1784254	HGC
V1784256	HGC
V1784749	HGC
V1784873	LGC
V1784883	LGC
V1785163	HGC
V1785315	LGC
V1785369	LGC
V1785418	LGC
V1785441	HGC
V1785513	HGC
V1799299	HGC
V1819314	HGC
V1819331	HGC
V1820421	HGC
V1820457	HGC
V1820497	HGC
V1834858	LGC
V1841396	HGC
V1841403	HGC
V1841430	HGC
V1873676	HGC
V1873855	HGC
V1874018	HGC
V1874399	HGC
V1879848	LGC
V1880276	LGC
V1880413	LGC
V1880999	LGC
V1881744	HGC
V1882194	LGC
V1882253	LGC
V1882316	LGC
V1882409	LGC
V1882886	LGC
V1882998	LGC
V1883280	LGC
V1883305	LGC
V1884198	HGC
V1884560	LGC
V1884563	LGC
V1884769	LGC
V1885107	LGC
V1885197	LGC
V1885405	LGC
V1886400	LGC
V1886410	LGC
V1886439	LGC
V1886440	LGC
V1886463	LGC
V1886489	LGC
V1886616	LGC
V1886651	LGC
V1886777	LGC
V1886932	LGC
V1887349	LGC
V1887742	LGC
V1888370	LGC
V1888561	LGC
V1889232	LGC
V1889246	LGC
V1889319	LGC
V1889441	LGC
V1889478	LGC
V1889539	LGC
V1889887	LGC
V1890137	LGC
V1890188	LGC
V1890374	LGC
V1890748	LGC
V1890901	LGC
V1890933	LGC
V1891322	LGC
V1891344	LGC
V1891352	LGC
V1891354	LGC
V1006680	HGC
V1006942	HGC
V1006943	HGC
V1006975	HGC
V1007051	HGC
V1007062	HGC
V1007084	HGC
V1007909	HGC
V1008252	HGC
V1008496	HGC
V1009493	HGC
V1009496	HGC
V1009498	HGC
V1009697	HGC
V1009780	HGC
V1009782	HGC
V1009825	HGC
V1009874	HGC
V1010170	HGC
V1010203	HGC
V1010263	HGC
V1010322	HGC
V1010331	HGC
V1010368	HGC
V1010608	HGC
V1010650	HGC
V1010658	HGC
V1010665	HGC
V1010667	HGC
V1010672	HGC
V1010707	HGC
V1010715	HGC
V1010817	HGC
V1010999	HGC
V1011002	HGC
V1011004	HGC
V1011012	HGC
V1011013	HGC
V1011183	HGC
V1011327	HGC
V1011337	HGC
V1011365	HGC
V1011407	HGC
V1011487	HGC
V1011633	HGC
V1011842	HGC
V1011999	HGC
V1012373	HGC
V1012394	HGC
V1012699	HGC
V1012703	HGC
V1012821	HGC
V1012849	HGC
V1013210	HGC
V1013304	HGC
V1013305	HGC
V1013323	HGC
V1013366	HGC
V1013495	HGC
V1013578	HGC
V1013876	HGC
V1013898	HGC
V1013986	HGC
V1013990	HGC
V1014201	HGC
V1014514	HGC
V1014780	HGC
V1015184	HGC
V1015296	HGC
V1015324	HGC
V1015468	HGC
V1015579	HGC
V1015857	HGC
V1015859	HGC
V1016630	HGC
V1016737	HGC
V1016739	HGC
V1016844	HGC
V1017232	HGC
V1017590	HGC
V1018031	HGC
V1020528	HGC
V1024128	HGC
V1036725	HGC
V1037017	HGC
V1037221	HGC
V1038256	HGC
V1038532	HGC
V1039005	HGC
V1039243	HGC
V1039342	HGC
V1039343	HGC
V1039566	HGC
V1039762	HGC
V1039788	HGC
V1039879	HGC
V1040139	HGC
V1040657	HGC
V1042479	HGC
V1042530	HGC
V1042872	HGC
V1043021	HGC
V1043195	HGC
V1043291	HGC
V1043838	HGC
V1044107	HGC
V1044117	HGC
V1044412	HGC
V1044456	HGC
V1046030	HGC
V1046120	HGC
V1046755	LGC
V1047883	HGC
V1049391	HGC
V1049443	HGC
V1052456	HGC
V1056007	HGC
V1059571	HGC
V1061755	HGC
V1064918	LGC
V1065358	HGC
V1065438	HGC
V1065574	HGC
V1065576	HGC
V1065594	HGC
V1066130	HGC
V1066136	HGC
V1066613	HGC
V1066647	HGC
V1066779	HGC
V1066937	HGC
V1067102	HGC
V1067146	HGC
V1067254	HGC
V1067311	HGC
V1067477	HGC
V1067490	HGC
V1067493	HGC
V1067673	HGC
V1067810	HGC
V1067945	HGC
V1068141	HGC
V1068443	HGC
V1068447	HGC
V1068490	HGC
V1068537	HGC
V1068964	HGC
V1069137	HGC
V1069719	HGC
V1069845	HGC
V1070120	HGC
V1070878	HGC
V1071066	HGC
V1071068	HGC
V1071071	HGC
V1071305	HGC
V1071772	HGC
V1071798	HGC
V1072147	HGC
V1072214	HGC
V1072215	HGC
V1072280	HGC
V1073202	HGC
V1073213	HGC
V1073341	HGC
V1073412	HGC
V1073423	HGC
V1074009	HGC
V1074062	HGC
V1074190	HGC
V1074475	HGC
V1074685	HGC
V1074719	HGC
V1074771	HGC
V1074812	HGC
V1075021	HGC
V1075214	HGC
V1075395	HGC
V1075661	HGC
V1075691	HGC
V1076325	HGC
V1077624	HGC
V1077657	HGC
V1079168	HGC
V1079235	HGC
V1080387	HGC
V1080388	HGC
V1080460	HGC
V1080462	HGC
V1080465	HGC
V1080831	HGC
V1081087	HGC
V1081145	HGC
V1081266	HGC
V1081292	HGC
V1081431	HGC
V1081729	HGC
V1081780	HGC
V1081825	HGC
V1081878	HGC
V1082083	HGC
V1082084	HGC
V1082630	HGC
V1082748	HGC
V1082794	HGC
V1082903	HGC
V1083336	HGC
V1083362	HGC
V1083391	HGC
V1083492	HGC
V1083555	HGC
V1083704	HGC
V1084348	HGC
V1084540	HGC
V1084673	HGC
V1084745	HGC
V1084754	HGC
V1084853	HGC
V1085590	HGC
V1086053	HGC
V1086177	HGC
V1086332	HGC
V1087039	HGC
V1087133	HGC
V1087334	HGC
V1087700	HGC
V1088090	HGC
V1089845	HGC
V1093069	HGC
V1096366	HGC
V1099117	HGC
V1099336	HGC
V1099384	HGC
V1099396	HGC
V1099540	HGC
V1100320	HGC
V1101694	LGC
V1101798	LGC
V1102239	HGC
V1102443	HGC
V1102577	HGC
V1104574	HGC
V1105021	HGC
V1106097	HGC
V1107292	HGC
V1109044	HGC
V1109394	HGC
V1109403	HGC
V1110458	HGC
V1113461	HGC
V1118976	HGC
V1120225	HGC
V1123410	HGC
V1124346	HGC
V1133445	HGC
V1136859	LGC
V1138248	HGC
V1138261	HGC
V1138311	HGC
V1138412	HGC
V1138425	HGC
V1138426	HGC
V1138560	HGC
V1138600	HGC
V1138601	HGC
V1138609	HGC
V1138628	HGC
V1139078	HGC
V1139100	HGC
V1139118	HGC
V1139605	HGC
V1139639	HGC
V1140341	HGC
V1140476	HGC
V1140548	HGC
V1140705	HGC
V1140986	HGC
