gene	geneCountCategory
V1184256	HGC
V1184340	HGC
V1184456	HGC
V1184606	HGC
V1184858	HGC
V1184938	HGC
V1185046	HGC
V1185174	HGC
V1185255	HGC
V1185308	HGC
V1185348	HGC
V1185356	HGC
V1185400	HGC
V1185748	HGC
V1185815	HGC
V1185821	HGC
V1185897	HGC
V1186003	HGC
V1186076	HGC
V1186081	HGC
V1186416	HGC
V1186593	HGC
V1186616	HGC
V1186759	HGC
V1186774	HGC
V1186810	HGC
V1186966	HGC
V1187054	HGC
V1187098	HGC
V1187155	HGC
V1187214	HGC
V1187235	HGC
V1187490	HGC
V1187588	HGC
V1187624	HGC
V1187776	HGC
V1187788	HGC
V1187969	HGC
V1188147	HGC
V1188231	HGC
V1188350	HGC
V1188354	HGC
V1188470	HGC
V1188497	HGC
V1188765	HGC
V1188843	HGC
V1188900	HGC
V1189080	HGC
V1189121	HGC
V1189273	HGC
V1189643	HGC
V1189723	HGC
V1189989	HGC
V1190116	HGC
V1190160	HGC
V1190161	HGC
V1190163	HGC
V1190191	HGC
V1190200	HGC
V1190202	HGC
V1190203	HGC
V1190208	HGC
V1190212	HGC
V1190265	HGC
V1190299	HGC
V1190307	HGC
V1190338	HGC
V1190394	HGC
V1190401	HGC
V1190409	HGC
V1190522	HGC
V1190539	HGC
V1190541	HGC
V1190605	HGC
V1190613	HGC
V1190632	HGC
V1190665	HGC
V1190675	HGC
V1190684	HGC
V1190685	HGC
V1190730	HGC
V1190738	HGC
V1190830	HGC
V1190908	HGC
V1190948	HGC
V1190956	HGC
V1190989	HGC
V1191018	HGC
V1191055	HGC
V1191058	HGC
V1191071	HGC
V1191115	HGC
V1191129	HGC
V1191204	HGC
V1191246	HGC
V1191256	HGC
V1191282	HGC
V1191300	HGC
V1191302	HGC
V1191347	HGC
V1191456	HGC
V1191487	HGC
V1191502	HGC
V1191508	HGC
V1191526	HGC
V1191544	HGC
V1191593	HGC
V1191598	HGC
V1191650	HGC
V1191654	HGC
V1191710	HGC
V1191761	HGC
V1191782	HGC
V1191807	HGC
V1191821	HGC
V1191891	HGC
V1191907	HGC
V1191967	HGC
V1191975	HGC
V1192024	HGC
V1192083	HGC
V1192133	HGC
V1192141	HGC
V1192198	HGC
V1192232	HGC
V1192309	HGC
V1192336	HGC
V1192382	HGC
V1192392	HGC
V1192435	HGC
V1192448	HGC
V1192474	HGC
V1192513	HGC
V1192514	HGC
V1192516	HGC
V1192527	HGC
V1192529	HGC
V1192542	HGC
V1192546	HGC
V1192587	HGC
V1192625	HGC
V1192637	HGC
V1192661	HGC
V1192665	HGC
V1192766	HGC
V1192811	HGC
V1192813	HGC
V1192914	HGC
V1192960	HGC
V1193029	HGC
V1193058	HGC
V1193129	HGC
V1193183	HGC
V1193198	HGC
V1193225	HGC
V1193247	HGC
V1193440	HGC
V1193476	HGC
V1193577	HGC
V1193647	HGC
V1193719	HGC
V1193721	HGC
V1193727	HGC
V1193773	HGC
V1193902	HGC
V1193919	HGC
V1193939	HGC
V1193955	HGC
V1194090	HGC
V1194101	HGC
V1194168	HGC
V1194249	HGC
V1194313	HGC
V1194358	HGC
V1194363	HGC
V1194371	HGC
V1194410	HGC
V1194516	HGC
V1194563	HGC
V1194633	HGC
V1194685	HGC
V1194791	HGC
V1194829	HGC
V1194838	HGC
V1194917	HGC
V1194928	HGC
V1195067	HGC
V1195075	HGC
V1195163	HGC
V1195178	HGC
V1195195	HGC
V1195206	HGC
V1195296	HGC
V1195306	HGC
V1195319	HGC
V1195390	HGC
V1195397	HGC
V1195399	HGC
V1195422	HGC
V1195429	HGC
V1195433	HGC
V1195519	HGC
V1195533	HGC
V1195535	HGC
V1195572	HGC
V1195584	HGC
V1195612	HGC
V1195688	HGC
V1195732	HGC
V1195737	HGC
V1195775	HGC
V1195783	HGC
V1195833	HGC
V1195839	HGC
V1195876	HGC
V1195890	HGC
V1195895	HGC
V1195901	HGC
V1195915	HGC
V1195918	HGC
V1195977	HGC
V1195993	HGC
V1196004	HGC
V1196028	HGC
V1196042	HGC
V1196046	HGC
V1196082	HGC
V1196086	HGC
V1196110	HGC
V1196115	HGC
V1196121	HGC
V1196154	HGC
V1196186	HGC
V1196189	HGC
V1196261	HGC
V1196272	HGC
V1196304	HGC
V1196306	HGC
V1196309	HGC
V1196359	HGC
V1196370	HGC
V1196414	HGC
V1196486	HGC
V1196491	HGC
V1196542	HGC
V1196601	HGC
V1196661	HGC
V1196692	HGC
V1196697	HGC
V1196719	HGC
V1196736	HGC
V1196784	HGC
V1196799	HGC
V1196803	HGC
V1196847	HGC
V1196870	HGC
V1196875	HGC
V1196902	HGC
V1196906	HGC
V1196923	HGC
V1196925	HGC
V1196930	HGC
V1196931	HGC
V1196974	HGC
V1197008	HGC
V1197017	HGC
V1197083	HGC
V1197085	HGC
V1197107	HGC
V1197140	HGC
V1197143	HGC
V1197145	HGC
V1197159	HGC
V1197210	HGC
V1197255	HGC
V1197301	HGC
V1197321	HGC
V1197323	HGC
V1197330	HGC
V1197332	HGC
V1197361	HGC
V1197366	HGC
V1197368	HGC
V1197405	HGC
V1197468	HGC
V1197481	HGC
V1197497	HGC
V1197542	HGC
V1197586	HGC
V1197589	HGC
V1197634	HGC
V1197676	HGC
V1197720	HGC
V1197722	HGC
V1197730	HGC
V1197748	HGC
V1197759	HGC
V1197827	HGC
V1197857	HGC
V1197910	HGC
V1197946	HGC
V1197969	HGC
V1197972	HGC
V1198012	HGC
V1198059	HGC
V1198120	HGC
V1198133	HGC
V1198158	HGC
V1198163	HGC
V1198240	HGC
V1198356	HGC
V1198363	HGC
V1198406	HGC
V1198414	HGC
V1198424	HGC
V1198431	HGC
V1198690	HGC
V1198781	HGC
V1198917	LGC
V1199493	LGC
V1199613	HGC
V1199614	HGC
V1199618	HGC
V1199619	HGC
V1199628	HGC
V1199720	HGC
V1199795	HGC
V1199797	HGC
V1199869	HGC
V1199887	HGC
V1199920	HGC
V1199929	HGC
V1199934	HGC
V1199950	HGC
V1199968	HGC
V1199982	HGC
V1199994	HGC
V1200052	HGC
V1200071	HGC
V1200177	HGC
V1200202	HGC
V1200234	HGC
V1200249	HGC
V1200258	HGC
V1200266	HGC
V1200305	HGC
V1200339	HGC
V1200362	HGC
V1200374	HGC
V1200391	HGC
V1200394	HGC
V1200414	HGC
V1200470	HGC
V1200474	HGC
V1200508	HGC
V1200519	HGC
V1200600	HGC
V1200637	HGC
V1200649	HGC
V1200660	HGC
V1200695	HGC
V1200713	HGC
V1200772	HGC
V1200791	HGC
V1200806	HGC
V1200839	HGC
V1200846	HGC
V1200857	HGC
V1200859	HGC
V1200918	HGC
V1200966	HGC
V1200975	HGC
V1201010	HGC
V1201018	HGC
V1201063	HGC
V1201068	HGC
V1201089	HGC
V1201133	HGC
V1201145	HGC
V1201153	HGC
V1201183	HGC
V1201385	HGC
V1201441	HGC
V1201478	HGC
V1201490	HGC
V1201507	HGC
V1201508	HGC
V1201553	HGC
V1201555	HGC
V1201575	HGC
V1201607	HGC
V1201638	HGC
V1201644	HGC
V1201665	HGC
V1201683	HGC
V1201687	HGC
V1201705	HGC
V1201708	HGC
V1201726	HGC
V1201739	HGC
V1201752	HGC
V1201756	HGC
V1201762	HGC
V1201766	HGC
V1201785	HGC
V1201787	HGC
V1201798	HGC
V1201806	HGC
V1201814	HGC
V1201820	HGC
V1201828	HGC
V1201954	HGC
V1201968	HGC
V1201992	HGC
V1202109	HGC
V1202121	HGC
V1202158	HGC
V1202249	HGC
V1202261	HGC
V1202287	HGC
V1202341	HGC
V1202342	HGC
V1202367	HGC
V1202368	HGC
V1202370	HGC
V1202375	HGC
V1202404	HGC
V1202429	HGC
V1202473	HGC
V1202516	HGC
V1202584	HGC
V1202627	HGC
V1202642	HGC
V1202657	HGC
V1202676	HGC
V1202729	HGC
V1202803	HGC
V1202809	HGC
V1202840	HGC
V1202875	HGC
V1202883	HGC
V1202930	HGC
V1203056	HGC
V1203091	HGC
V1203276	HGC
V1203284	HGC
V1203312	HGC
V1203326	HGC
V1203474	HGC
V1203526	HGC
V1203604	HGC
V1203670	HGC
V1203740	HGC
V1203852	HGC
V1203904	HGC
V1203944	HGC
V1203969	HGC
V1203970	HGC
V1203979	HGC
V1203994	HGC
V1204009	HGC
V1204043	HGC
V1204052	HGC
V1204066	HGC
V1204074	HGC
V1204118	HGC
V1204124	HGC
V1204131	HGC
V1204162	HGC
V1204170	HGC
V1204190	HGC
V1204487	LGC
V1205430	HGC
V1209719	HGC
V1209720	HGC
V1209733	HGC
V1209740	HGC
V1209998	HGC
V1212545	HGC
V1212586	HGC
V1212876	HGC
V1213423	HGC
V1214488	HGC
V1215328	LGC
V1215344	LGC
V1215455	LGC
V1215507	LGC
V1215518	LGC
V1215562	LGC
V1215709	LGC
V1215826	LGC
V1216058	HGC
V1216063	HGC
V1216075	HGC
V1216115	HGC
V1216127	HGC
V1216129	HGC
V1216176	HGC
V1216234	HGC
V1216237	HGC
V1216719	HGC
V1216835	HGC
V1217057	HGC
V1217375	HGC
V1217504	HGC
V1217666	HGC
V1217840	HGC
V1218049	HGC
V1218062	HGC
V1218077	HGC
V1218158	HGC
V1218304	HGC
V1218352	HGC
V1218448	HGC
V1218770	HGC
V1218885	HGC
V1218904	HGC
V1218914	HGC
V1218956	HGC
V1218994	HGC
V1219035	HGC
V1219363	HGC
V1219476	HGC
V1219503	HGC
V1219521	HGC
V1219572	HGC
V1219638	HGC
V1219651	HGC
V1219757	HGC
V1219780	HGC
V1219956	HGC
V1220083	HGC
V1220118	HGC
V1220251	HGC
V1220405	HGC
V1220456	HGC
V1220556	HGC
V1220570	HGC
V1220670	HGC
V1221128	HGC
V1221222	HGC
V1221267	HGC
V1221447	HGC
V1221549	HGC
V1221634	HGC
V1221718	HGC
V1221896	HGC
V1221970	HGC
V1221997	HGC
V1222504	HGC
V1222527	HGC
V1222561	HGC
V1222751	HGC
V1223334	HGC
V1223634	HGC
V1223740	HGC
V1223782	HGC
V1223797	HGC
V1224043	HGC
V1224173	HGC
V1224220	HGC
V1224398	HGC
V1224517	HGC
V1224747	HGC
V1224979	HGC
V1225327	HGC
V1225904	HGC
V1226051	HGC
V1226114	HGC
V1226392	HGC
V1226476	HGC
V1226550	HGC
V1226701	HGC
V1226710	HGC
V1226856	HGC
V1227107	HGC
V1227177	HGC
V1227353	HGC
V1227421	HGC
V1227601	HGC
V1227791	HGC
V1228017	HGC
V1228122	HGC
V1228138	HGC
V1228151	HGC
V1228356	HGC
V1228737	HGC
V1228810	HGC
V1228880	HGC
V1228930	HGC
V1229252	HGC
V1229310	HGC
V1229554	HGC
V1229641	HGC
V1229959	HGC
V1229961	HGC
V1230003	HGC
V1230022	HGC
V1230135	HGC
V1230283	HGC
V1230294	HGC
V1230295	HGC
V1230335	HGC
V1230403	HGC
V1230530	HGC
V1230733	HGC
V1230830	HGC
V1230893	HGC
V1230899	HGC
V1231084	HGC
V1231192	HGC
V1231252	HGC
V1231261	HGC
V1231307	HGC
V1231336	HGC
V1231382	HGC
V1231478	HGC
V1231537	HGC
V1231540	HGC
V1231655	HGC
V1231657	HGC
V1231675	HGC
V1231815	HGC
V1231844	HGC
V1231913	HGC
V1231954	HGC
V1232082	HGC
V1232097	HGC
V1232171	HGC
V1232256	HGC
V1232364	HGC
V1232403	HGC
V1232471	HGC
V1232530	HGC
V1232614	HGC
V1232657	HGC
V1232664	HGC
V1232765	HGC
V1232781	HGC
V1232802	HGC
V1232929	HGC
V1232985	HGC
V1233085	HGC
V1233211	HGC
V1233214	HGC
V1233229	HGC
V1233324	HGC
V1233325	HGC
V1233363	HGC
V1233392	HGC
V1233410	HGC
V1233427	HGC
V1233482	HGC
V1233507	HGC
V1233513	HGC
V1233580	HGC
V1233610	HGC
V1233660	HGC
V1233673	HGC
V1233768	HGC
V1233778	HGC
V1233846	HGC
V1233877	HGC
V1233927	HGC
V1234010	HGC
V1234083	HGC
V1234217	HGC
V1234222	HGC
V1234247	HGC
V1234347	HGC
V1234394	HGC
V1234404	HGC
V1234447	HGC
V1234526	HGC
V1234700	HGC
V1234731	HGC
V1234743	HGC
V1234758	HGC
V1234807	HGC
V1234813	HGC
V1234849	HGC
V1234859	HGC
V1234884	HGC
V1234886	HGC
V1234905	HGC
V1234913	HGC
V1235075	HGC
V1235102	HGC
V1235203	HGC
V1235249	HGC
V1235289	HGC
V1235322	HGC
V1235345	HGC
V1235477	HGC
V1235652	HGC
V1235672	HGC
V1235769	HGC
V1235808	HGC
V1236098	LGC
V1236151	LGC
V1236153	LGC
V1236160	LGC
V1236357	LGC
V1236408	LGC
V1236428	LGC
V1236445	LGC
V1236465	LGC
V1236519	LGC
V1236528	LGC
V1236555	LGC
V1236570	LGC
V1236808	LGC
V1236861	LGC
V1237369	HGC
V1237372	HGC
V1237414	HGC
V1237420	HGC
V1237431	HGC
V1237565	HGC
V1237566	HGC
V1237726	HGC
V1237766	HGC
V1237788	HGC
V1237845	HGC
V1237907	HGC
V1237976	HGC
V1238135	HGC
V1238192	HGC
V1238198	HGC
V1238245	HGC
V1238247	HGC
V1238307	HGC
V1238356	HGC
V1238412	HGC
V1238426	HGC
V1238531	HGC
V1238556	HGC
V1238585	HGC
V1238587	HGC
V1238640	HGC
V1238741	HGC
V1238799	HGC
V1238831	HGC
V1238892	HGC
V1238906	HGC
V1239102	HGC
V1239171	HGC
V1239339	HGC
V1239385	HGC
V1239507	HGC
V1239540	HGC
V1239611	HGC
V1239633	HGC
V1239653	HGC
V1239732	HGC
V1239765	HGC
V1239770	HGC
V1239781	HGC
V1239837	HGC
V1239838	HGC
V1239957	HGC
V1239976	HGC
V1240001	HGC
V1240065	HGC
V1240135	HGC
V1240141	HGC
V1240178	HGC
V1240301	HGC
V1240406	HGC
V1240422	HGC
V1240464	HGC
V1240484	HGC
V1240511	HGC
V1240536	HGC
V1240565	HGC
V1240650	HGC
V1240655	HGC
V1240659	HGC
V1240661	HGC
V1240669	HGC
V1240762	HGC
V1240766	HGC
V1240780	HGC
V1240785	HGC
V1240789	HGC
V1240810	HGC
V1240838	HGC
V1240966	HGC
V1241113	HGC
V1241144	HGC
V1241151	HGC
V1241153	HGC
V1241163	HGC
V1241184	HGC
V1241256	HGC
V1241294	HGC
V1241329	HGC
V1241642	HGC
V1241658	HGC
V1241726	HGC
V1241912	HGC
V1241917	HGC
V1241928	HGC
V1242063	HGC
V1242080	HGC
V1242111	HGC
V1242115	HGC
V1242137	HGC
V1242139	HGC
V1242153	HGC
V1242219	HGC
V1242252	HGC
V1242293	HGC
V1242309	HGC
V1242316	HGC
V1242486	HGC
V1242487	HGC
V1242504	HGC
V1242592	HGC
V1242649	HGC
V1242650	HGC
V1242651	HGC
V1242756	HGC
V1242774	HGC
V1242803	HGC
V1242872	HGC
V1242880	HGC
V1242883	HGC
V1242890	HGC
V1242906	HGC
V1242909	HGC
V1242940	HGC
V1242996	HGC
V1243002	HGC
V1243004	HGC
V1243043	HGC
V1243045	HGC
V1243087	HGC
V1243095	HGC
V1243162	HGC
V1243174	HGC
V1243234	HGC
V1243305	HGC
V1243346	HGC
V1243360	HGC
V1243378	HGC
V1243498	HGC
V1243603	HGC
V1243739	HGC
V1243848	HGC
V1243865	HGC
V1243880	HGC
V1243925	HGC
V1243949	HGC
V1243974	HGC
V1243982	HGC
V1244012	HGC
V1244024	HGC
V1244026	HGC
V1244230	HGC
V1244287	HGC
V1244289	HGC
V1244297	HGC
V1244356	HGC
V1244365	HGC
V1244407	HGC
V1244438	HGC
V1244466	HGC
V1244560	HGC
V1244615	HGC
V1244624	HGC
V1244625	HGC
V1244640	HGC
V1244679	HGC
V1244700	HGC
V1244719	HGC
V1244741	HGC
V1244742	HGC
V1244790	HGC
V1244857	HGC
V1244859	HGC
V1244919	HGC
V1244981	HGC
V1245052	HGC
V1245053	HGC
V1245123	HGC
V1245319	HGC
V1245401	HGC
V1245491	HGC
V1245585	HGC
V1245671	HGC
V1245702	HGC
V1245805	HGC
V1245806	HGC
V1245869	HGC
V1245870	HGC
V1245946	HGC
V1245974	HGC
V1245982	HGC
V1246057	HGC
V1246150	HGC
V1246206	HGC
V1246232	HGC
V1246258	HGC
V1246303	HGC
V1246351	HGC
V1246403	HGC
V1246478	HGC
V1246511	HGC
V1246544	HGC
V1246716	HGC
V1246823	HGC
V1246911	HGC
V1247016	HGC
V1247018	HGC
V1247055	HGC
V1247157	HGC
V1247166	HGC
V1247197	HGC
V1247262	HGC
V1247285	HGC
V1247303	HGC
V1247428	HGC
V1247519	HGC
V1247526	HGC
V1247538	HGC
V1247612	HGC
V1247722	HGC
V1247936	HGC
V1247969	HGC
V1247995	HGC
V1248053	HGC
V1248220	HGC
V1248569	HGC
V1248699	HGC
V1248723	HGC
V1249025	HGC
V1249031	HGC
V1249262	HGC
V1249342	HGC
V1249629	HGC
V1249766	HGC
V1249822	HGC
V1249845	HGC
V1249856	HGC
V1249970	HGC
V1250095	HGC
V1250285	HGC
V1250413	HGC
V1250424	HGC
V1250472	HGC
V1250679	HGC
V1250696	HGC
V1250914	HGC
V1251495	HGC
V1251538	HGC
V1251580	HGC
V1251679	HGC
V1252057	HGC
V1252779	HGC
V1252823	HGC
V1252835	HGC
V1252847	HGC
V1252963	HGC
V1253112	HGC
V1253205	HGC
V1253287	HGC
V1253412	HGC
V1253725	HGC
V1253768	HGC
V1254433	HGC
V1254486	HGC
V1254562	HGC
V1254630	HGC
V1254653	HGC
V1254712	HGC
V1254806	HGC
V1254818	HGC
V1254841	HGC
V1255415	HGC
V1255475	HGC
V1255805	HGC
V1255979	HGC
V1256398	LGC
V1256660	LGC
V1256808	LGC
V1257078	LGC
V1263774	LGC
V1263789	LGC
V1265048	HGC
V1265126	HGC
V1265152	HGC
V1265171	HGC
V1265172	HGC
V1265197	HGC
V1265207	HGC
V1265229	HGC
V1265248	HGC
V1265256	HGC
V1265258	HGC
V1265302	HGC
V1265317	HGC
V1265351	HGC
V1265371	HGC
V1265374	HGC
V1265408	HGC
V1265422	HGC
V1265453	HGC
V1265458	HGC
V1265463	HGC
V1265478	HGC
V1265487	HGC
V1265491	HGC
V1265510	HGC
V1265511	HGC
V1265513	HGC
V1265625	HGC
V1265672	HGC
V1265734	HGC
V1265750	HGC
V1265775	HGC
V1265789	HGC
V1265791	HGC
V1265825	HGC
V1265838	HGC
V1265853	HGC
V1265856	HGC
V1265865	HGC
V1265873	HGC
V1265903	HGC
V1265913	HGC
V1265928	HGC
V1266024	HGC
V1266173	HGC
V1267104	HGC
V1267383	HGC
V1267400	HGC
V1267455	HGC
V1267481	HGC
V1267497	HGC
V1267546	HGC
V1267602	HGC
V1267668	HGC
V1267739	HGC
V1267774	HGC
V1267829	HGC
V1267958	HGC
V1267986	HGC
V1268165	HGC
V1268239	HGC
V1268251	HGC
V1268278	HGC
V1268284	HGC
V1268330	HGC
V1268425	HGC
V1268459	HGC
V1268567	HGC
V1268612	HGC
V1268687	HGC
V1268746	HGC
V1268749	HGC
V1268785	HGC
V1268904	HGC
V1268947	HGC
V1268963	HGC
V1268968	HGC
V1269140	HGC
V1269147	HGC
V1269182	HGC
V1269411	HGC
V1269490	HGC
V1269529	HGC
V1269536	HGC
V1269553	HGC
V1269677	HGC
V1269715	HGC
V1269796	HGC
V1269899	HGC
V1269968	HGC
V1270037	HGC
V1270078	HGC
V1270093	HGC
V1270095	HGC
V1270096	HGC
V1270123	HGC
V1270124	HGC
V1270126	HGC
V1270128	HGC
V1270243	HGC
V1270402	HGC
V1270501	HGC
V1270503	HGC
V1270513	HGC
V1270575	HGC
V1270577	HGC
V1270578	HGC
V1270686	HGC
V1270745	HGC
V1270748	HGC
V1270804	HGC
V1270856	HGC
V1270859	HGC
V1270912	HGC
V1270922	HGC
V1270924	HGC
V1270926	HGC
V1270931	HGC
V1270940	HGC
V1270958	HGC
V1271074	HGC
V1271165	HGC
V1271278	HGC
V1271300	HGC
V1271440	HGC
V1271523	HGC
V1271737	HGC
V1271807	HGC
V1271988	HGC
V1271990	HGC
V1272077	HGC
V1272177	HGC
V1272204	HGC
V1272205	HGC
V1272224	HGC
V1272251	HGC
V1272327	HGC
V1272331	HGC
V1272485	HGC
V1272510	HGC
V1272544	HGC
V1272558	HGC
V1272636	HGC
V1272763	HGC
V1272789	HGC
V1272807	HGC
V1272881	HGC
V1272945	HGC
V1273031	HGC
V1273049	HGC
V1273050	HGC
V1273125	HGC
V1273181	HGC
V1273275	HGC
V1273402	HGC
V1273609	HGC
V1273687	HGC
V1273839	HGC
V1274010	HGC
V1274063	HGC
V1274127	HGC
V1274140	HGC
V1274157	HGC
V1274179	HGC
V1274225	HGC
V1274578	HGC
V1274592	HGC
V1274604	HGC
V1274787	HGC
V1274888	HGC
V1275184	HGC
V1275349	HGC
V1275443	HGC
V1275471	HGC
V1275803	HGC
V1275867	HGC
V1276088	HGC
V1276172	HGC
V1276215	HGC
V1276274	HGC
V1276495	HGC
V1276539	HGC
V1276569	HGC
V1276703	HGC
V1277032	HGC
V1277210	HGC
V1277294	HGC
V1277379	HGC
V1277707	HGC
V1277931	HGC
V1278207	HGC
V1278372	HGC
V1278473	HGC
V1278540	HGC
V1278645	HGC
V1278673	HGC
V1278863	HGC
V1278911	HGC
V1278971	HGC
V1279271	HGC
V1279334	HGC
V1279408	HGC
V1279469	HGC
V1279577	HGC
V1279721	HGC
V1279787	HGC
V1279826	HGC
V1279923	HGC
V1280011	HGC
V1280203	HGC
V1280230	HGC
V1280293	HGC
V1280428	HGC
V1280516	HGC
V1280677	HGC
V1280888	HGC
V1280993	HGC
V1281018	HGC
V1281524	HGC
V1281535	HGC
V1282147	HGC
V1282175	HGC
V1282356	HGC
V1282374	HGC
V1282522	HGC
V1282561	HGC
V1282593	HGC
V1282893	HGC
V1283556	HGC
V1283606	HGC
V1283973	HGC
V1284220	HGC
V1284306	HGC
V1284338	HGC
V1284350	HGC
V1285100	HGC
V1285796	HGC
V1285923	HGC
V1285989	HGC
V1286336	HGC
V1286646	HGC
V1286694	HGC
V1287108	HGC
V1287624	HGC
V1288041	HGC
V1288208	HGC
V1288296	HGC
V1288434	HGC
V1288893	HGC
V1288928	HGC
V1289043	HGC
V1289611	HGC
V1289621	HGC
V1289660	HGC
V1290068	LGC
V1290093	LGC
V1290184	LGC
V1290241	LGC
V1290410	LGC
V1290414	LGC
V1290453	LGC
V1290454	LGC
V1290472	LGC
V1290485	LGC
V1290585	LGC
V1290598	LGC
V1290623	LGC
V1290859	HGC
V1290958	HGC
V1291027	HGC
V1291044	HGC
V1291064	HGC
V1291101	HGC
V1291290	HGC
V1291292	HGC
V1291295	HGC
V1291323	HGC
V1291453	HGC
V1291454	HGC
V1291557	HGC
V1291574	HGC
V1291617	HGC
V1291675	HGC
V1291708	HGC
V1291756	HGC
V1291863	HGC
V1291891	HGC
V1291920	HGC
V1292020	HGC
V1292031	HGC
V1292092	HGC
V1292118	HGC
V1292128	HGC
V1292155	HGC
V1292175	HGC
V1292187	HGC
V1292223	HGC
V1292261	HGC
V1292274	HGC
V1292344	HGC
V1292370	HGC
V1292378	HGC
V1292383	HGC
V1292421	HGC
V1292443	HGC
V1292446	HGC
V1292454	HGC
V1292486	HGC
V1292498	HGC
V1292567	HGC
V1292586	HGC
V1292589	HGC
V1292714	HGC
V1292782	HGC
V1292987	HGC
V1293007	HGC
V1293170	HGC
V1293283	HGC
V1293333	HGC
V1293493	HGC
V1293500	HGC
V1293681	HGC
V1293692	HGC
V1293705	HGC
V1293758	HGC
V1293787	HGC
V1293874	HGC
V1294038	HGC
V1294202	HGC
V1294293	HGC
V1294371	HGC
V1294489	HGC
V1294576	HGC
V1294637	HGC
V1294685	HGC
V1294728	HGC
V1294732	HGC
V1294746	HGC
V1294772	HGC
V1294806	HGC
V1294807	HGC
V1294821	HGC
V1294853	HGC
V1294930	HGC
V1294936	HGC
V1294939	HGC
V1294940	HGC
V1294952	HGC
V1294955	HGC
V1294958	HGC
V1294970	HGC
V1294988	HGC
V1294991	HGC
V1294996	HGC
V1294999	HGC
V1295036	HGC
V1295068	HGC
V1295117	HGC
V1295163	HGC
V1295203	HGC
V1295207	HGC
V1295245	HGC
V1295247	HGC
V1295274	HGC
V1295306	HGC
V1295310	HGC
V1295427	HGC
V1295429	HGC
V1295447	HGC
V1295486	HGC
V1295514	HGC
V1295526	HGC
V1295537	HGC
V1295576	HGC
V1295598	HGC
V1295684	HGC
V1295706	HGC
V1295708	HGC
V1295791	HGC
V1295803	HGC
V1295821	HGC
V1295854	HGC
V1295932	HGC
V1296046	HGC
V1296058	HGC
V1296106	HGC
V1296303	HGC
V1296309	HGC
V1296370	HGC
V1296408	HGC
V1296429	HGC
V1296512	HGC
V1296525	HGC
V1296543	HGC
V1296568	HGC
V1296572	HGC
V1296586	HGC
V1296633	HGC
V1296667	HGC
V1296703	HGC
V1296747	HGC
V1296780	HGC
V1296793	HGC
V1296813	HGC
V1296822	HGC
V1296879	HGC
V1296924	HGC
V1296946	HGC
V1297159	HGC
V1297164	HGC
V1297179	HGC
V1297183	HGC
V1297192	HGC
V1297233	HGC
V1297293	HGC
V1297305	HGC
V1298227	LGC
V1298271	LGC
V1298453	LGC
V1298466	LGC
V1298575	LGC
V1298583	LGC
V1298780	LGC
V1298813	LGC
V1298981	LGC
V1300336	LGC
V1301060	LGC
V1301136	LGC
V1301142	LGC
V1301229	LGC
V1301266	LGC
V1301295	LGC
V1301317	LGC
V1301318	LGC
V1301355	LGC
V1301358	LGC
V1301368	LGC
V1301370	LGC
V1301380	LGC
V1301431	LGC
V1301434	LGC
V1301451	LGC
V1301522	LGC
V1301549	HGC
V1301551	LGC
V1301580	LGC
V1301585	LGC
V1301606	LGC
V1301635	LGC
V1301714	LGC
V1301723	LGC
V1301743	LGC
V1301747	LGC
V1301754	LGC
V1301762	LGC
V1301783	LGC
V1301795	HGC
V1301811	LGC
V1301812	LGC
V1301825	LGC
V1301836	LGC
V1301837	LGC
V1301854	LGC
V1301858	LGC
V1301866	LGC
V1301876	LGC
V1301877	LGC
V1301895	LGC
V1301900	LGC
V1301911	LGC
V1301918	LGC
V1301921	LGC
V1301949	LGC
V1301951	LGC
V1301971	LGC
V1301979	LGC
V1302003	LGC
V1302011	LGC
V1302012	LGC
V1302029	LGC
V1302033	LGC
V1302086	LGC
V1302107	LGC
V1302108	LGC
V1302121	LGC
V1302141	LGC
V1302169	LGC
V1302172	LGC
V1302181	LGC
V1302193	LGC
V1302196	LGC
V1302198	LGC
V1302218	LGC
V1302220	LGC
V1302232	LGC
V1302239	LGC
V1302240	LGC
V1302250	LGC
V1302251	LGC
V1302263	LGC
V1302279	LGC
V1302356	LGC
V1302381	LGC
V1302390	LGC
V1302397	LGC
V1302402	LGC
V1302470	LGC
V1302474	LGC
V1302486	LGC
V1302487	LGC
V1302533	LGC
V1302556	LGC
V1302575	LGC
V1302587	LGC
V1302603	LGC
V1302656	LGC
V1302709	LGC
V1302774	LGC
V1302793	LGC
V1302807	LGC
V1302817	LGC
V1302842	LGC
V1302850	LGC
V1302854	LGC
V1302872	LGC
V1302885	LGC
V1302891	LGC
V1302896	LGC
V1302946	LGC
V1302951	LGC
V1302966	LGC
V1302975	LGC
V1302978	LGC
V1302987	LGC
V1302991	LGC
V1303030	LGC
V1303056	LGC
V1303060	LGC
V1303092	LGC
V1303141	LGC
V1303207	LGC
V1303211	LGC
V1303242	LGC
V1305188	HGC
V1308191	HGC
V1309366	HGC
V1310276	HGC
V1310316	HGC
V1310350	HGC
V1310377	HGC
V1310538	HGC
V1310686	HGC
V1310823	HGC
V1310832	HGC
V1310913	HGC
V1310998	HGC
V1311093	HGC
V1311210	HGC
V1311253	HGC
V1311428	HGC
V1311525	HGC
V1311544	HGC
V1311552	HGC
V1311783	HGC
V1311787	HGC
