gene	geneCountCategory
V1053489	HGC
V1053500	HGC
V1053624	HGC
V1053627	HGC
V1053634	HGC
V1053652	HGC
V1053660	HGC
V1053736	HGC
V1053738	HGC
V1053789	HGC
V1053800	HGC
V1053805	HGC
V1053812	HGC
V1053821	HGC
V1053943	HGC
V1053985	HGC
V1053986	HGC
V1053990	HGC
V1053992	HGC
V1054026	HGC
V1054050	HGC
V1054088	HGC
V1054114	HGC
V1054148	HGC
V1054187	HGC
V1054191	HGC
V1054206	HGC
V1054232	HGC
V1054352	HGC
V1054367	HGC
V1054459	HGC
V1054496	HGC
V1054536	HGC
V1054542	HGC
V1054612	HGC
V1054683	HGC
V1054700	HGC
V1054745	HGC
V1054768	HGC
V1054771	HGC
V1054781	HGC
V1054792	HGC
V1054809	HGC
V1054843	HGC
V1054844	HGC
V1054845	HGC
V1054855	HGC
V1054916	HGC
V1054987	HGC
V1055090	HGC
V1055114	HGC
V1055163	HGC
V1055167	HGC
V1055175	HGC
V1055205	HGC
V1055288	HGC
V1055303	HGC
V1055347	HGC
V1055419	HGC
V1055557	HGC
V1055592	HGC
V1055614	HGC
V1055617	HGC
V1055842	HGC
V1055880	HGC
V1055934	HGC
V1056233	HGC
V1056295	HGC
V1056343	HGC
V1056353	HGC
V1056386	HGC
V1056417	HGC
V1056529	HGC
V1056546	HGC
V1056898	HGC
V1056963	HGC
V1056989	HGC
V1057053	HGC
V1057070	HGC
V1057083	HGC
V1057099	HGC
V1057195	HGC
V1057240	HGC
V1057452	HGC
V1057510	HGC
V1057604	HGC
V1057714	HGC
V1057812	HGC
V1057958	HGC
V1058056	HGC
V1058081	HGC
V1058132	HGC
V1058150	HGC
V1058257	HGC
V1058451	HGC
V1058623	HGC
V1058635	HGC
V1059165	HGC
V1059300	HGC
V1059305	HGC
V1059414	HGC
V1059462	HGC
V1059699	HGC
V1059702	HGC
V1059772	HGC
V1060795	HGC
V1060807	HGC
V1060911	HGC
V1060939	HGC
V1061055	HGC
V1061558	HGC
V1061756	HGC
V1062260	HGC
V1064925	LGC
V1064995	LGC
V1065034	LGC
V1065036	LGC
V1065144	LGC
V1065203	LGC
V1065234	LGC
V1065267	LGC
V1065315	HGC
V1065316	HGC
V1065317	HGC
V1065358	HGC
V1065366	HGC
V1065369	HGC
V1065375	HGC
V1065378	HGC
V1065380	HGC
V1065408	HGC
V1065435	HGC
V1065444	HGC
V1065447	HGC
V1065451	HGC
V1065456	HGC
V1065463	HGC
V1065467	HGC
V1065480	HGC
V1065510	HGC
V1065511	HGC
V1065517	HGC
V1065524	HGC
V1065527	HGC
V1065539	HGC
V1065543	HGC
V1065569	HGC
V1065578	HGC
V1065592	HGC
V1065594	HGC
V1065596	HGC
V1065888	HGC
V1065933	HGC
V1065938	HGC
V1065952	HGC
V1065962	HGC
V1066032	HGC
V1066114	HGC
V1066117	HGC
V1066120	HGC
V1066129	HGC
V1066143	HGC
V1066148	HGC
V1066152	HGC
V1066156	HGC
V1066159	HGC
V1066175	HGC
V1066334	HGC
V1066545	HGC
V1066643	HGC
V1066653	HGC
V1066659	HGC
V1066662	HGC
V1066741	HGC
V1066745	HGC
V1066820	HGC
V1066835	HGC
V1066851	HGC
V1066923	HGC
V1066937	HGC
V1066942	HGC
V1066965	HGC
V1066970	HGC
V1066990	HGC
V1066992	HGC
V1067077	HGC
V1067082	HGC
V1067197	HGC
V1067244	HGC
V1067254	HGC
V1067414	HGC
V1067441	HGC
V1067447	HGC
V1067453	HGC
V1067466	HGC
V1067470	HGC
V1067490	HGC
V1067530	HGC
V1067539	HGC
V1067556	HGC
V1067571	HGC
V1067671	HGC
V1067675	HGC
V1067735	HGC
V1067822	HGC
V1067825	HGC
V1067850	HGC
V1067915	HGC
V1067924	HGC
V1067940	HGC
V1067947	HGC
V1068125	HGC
V1068145	HGC
V1068202	HGC
V1068205	HGC
V1068206	HGC
V1068226	HGC
V1068291	HGC
V1068355	HGC
V1068363	HGC
V1068364	HGC
V1068379	HGC
V1068418	HGC
V1068544	HGC
V1068623	HGC
V1068634	HGC
V1068660	HGC
V1068675	HGC
V1068678	HGC
V1068737	HGC
V1068739	HGC
V1068831	HGC
V1068926	HGC
V1068935	HGC
V1068958	HGC
V1068974	HGC
V1069011	HGC
V1069086	HGC
V1069093	HGC
V1069109	HGC
V1069123	HGC
V1069197	HGC
V1069236	HGC
V1069237	HGC
V1069261	HGC
V1069268	HGC
V1069274	HGC
V1069333	HGC
V1069350	HGC
V1069524	HGC
V1069588	HGC
V1069594	HGC
V1069596	HGC
V1069598	HGC
V1069622	HGC
V1069721	HGC
V1069794	HGC
V1069829	HGC
V1069846	HGC
V1069873	HGC
V1069888	HGC
V1069924	HGC
V1069944	HGC
V1069953	HGC
V1069984	HGC
V1070026	HGC
V1070120	HGC
V1070195	HGC
V1070321	HGC
V1070415	HGC
V1070417	HGC
V1070428	HGC
V1070429	HGC
V1070514	HGC
V1070530	HGC
V1070591	HGC
V1070659	HGC
V1070851	HGC
V1070923	HGC
V1071037	HGC
V1071065	HGC
V1071210	HGC
V1071282	HGC
V1071342	HGC
V1071422	HGC
V1071480	HGC
V1071567	HGC
V1071597	HGC
V1071702	HGC
V1071723	HGC
V1071798	HGC
V1071800	HGC
V1071805	HGC
V1072029	HGC
V1072050	HGC
V1072090	HGC
V1072128	HGC
V1072180	HGC
V1072185	HGC
V1072214	HGC
V1072280	HGC
V1072281	HGC
V1072291	HGC
V1072335	HGC
V1072375	HGC
V1072573	HGC
V1072620	HGC
V1072644	HGC
V1072659	HGC
V1072721	HGC
V1072739	HGC
V1072741	HGC
V1072804	HGC
V1072832	HGC
V1072851	HGC
V1072955	HGC
V1073075	HGC
V1073077	HGC
V1073105	HGC
V1073201	HGC
V1073281	HGC
V1073321	HGC
V1073470	HGC
V1073573	HGC
V1073609	HGC
V1073654	HGC
V1073708	HGC
V1073721	HGC
V1073746	HGC
V1073799	HGC
V1073872	HGC
V1073962	HGC
V1074023	HGC
V1074177	HGC
V1074190	HGC
V1074238	HGC
V1074281	HGC
V1074297	HGC
V1074321	HGC
V1074340	HGC
V1074344	HGC
V1074383	HGC
V1074414	HGC
V1074475	HGC
V1074531	HGC
V1074556	HGC
V1074684	HGC
V1074719	HGC
V1074779	HGC
V1074812	HGC
V1074852	HGC
V1075026	HGC
V1075067	HGC
V1075094	HGC
V1075095	HGC
V1075158	HGC
V1075159	HGC
V1075201	HGC
V1075298	HGC
V1075332	HGC
V1075373	HGC
V1075467	HGC
V1075510	HGC
V1075512	HGC
V1075547	HGC
V1075686	HGC
V1075697	HGC
V1075754	HGC
V1075790	HGC
V1075817	HGC
V1075842	HGC
V1075971	HGC
V1076052	HGC
V1076517	HGC
V1076611	HGC
V1076881	HGC
V1076885	HGC
V1077047	HGC
V1077155	HGC
V1077329	HGC
V1077798	HGC
V1077860	HGC
V1078694	HGC
V1078815	HGC
V1078971	HGC
V1079018	HGC
V1079040	HGC
V1079089	HGC
V1079168	HGC
V1079245	HGC
V1079324	HGC
V1079333	HGC
V1079424	HGC
V1079454	HGC
V1079457	HGC
V1079640	HGC
V1079641	HGC
V1079645	HGC
V1079690	HGC
V1079726	HGC
V1079736	HGC
V1079750	HGC
V1079780	HGC
V1079787	HGC
V1079800	HGC
V1079811	HGC
V1079991	HGC
V1079992	HGC
V1080010	HGC
V1080016	HGC
V1080058	HGC
V1080157	HGC
V1080190	HGC
V1080234	HGC
V1080285	HGC
V1080458	HGC
V1080472	HGC
V1080473	HGC
V1080555	HGC
V1080576	HGC
V1080590	HGC
V1080607	HGC
V1080663	HGC
V1080689	HGC
V1080705	HGC
V1080718	HGC
V1080721	HGC
V1080726	HGC
V1080731	HGC
V1080732	HGC
V1080738	HGC
V1080761	HGC
V1080767	HGC
V1080791	HGC
V1080792	HGC
V1080815	HGC
V1080822	HGC
V1080829	HGC
V1080845	HGC
V1080883	HGC
V1080886	HGC
V1080918	HGC
V1080999	HGC
V1081035	HGC
V1081041	HGC
V1081092	HGC
V1081112	HGC
V1081145	HGC
V1081146	HGC
V1081147	HGC
V1081189	HGC
V1081239	HGC
V1081290	HGC
V1081292	HGC
V1081325	HGC
V1081354	HGC
V1081355	HGC
V1081368	HGC
V1081375	HGC
V1081430	HGC
V1081470	HGC
V1081473	HGC
V1081585	HGC
V1081588	HGC
V1081606	HGC
V1081628	HGC
V1081701	HGC
V1081766	HGC
V1081809	HGC
V1081812	HGC
V1081847	HGC
V1081851	HGC
V1081967	HGC
V1082040	HGC
V1082132	HGC
V1082139	HGC
V1082172	HGC
V1082201	HGC
V1082309	HGC
V1082321	HGC
V1082332	HGC
V1082359	HGC
V1082393	HGC
V1082402	HGC
V1082482	HGC
V1082510	HGC
V1082526	HGC
V1082636	HGC
V1082748	HGC
V1082856	HGC
V1082919	HGC
V1083029	HGC
V1083290	HGC
V1083315	HGC
V1083341	HGC
V1083419	HGC
V1083420	HGC
V1083532	HGC
V1083553	HGC
V1083562	HGC
V1083570	HGC
V1083572	HGC
V1083623	HGC
V1083704	HGC
V1083777	HGC
V1083805	HGC
V1083806	HGC
V1084001	HGC
V1084020	HGC
V1084171	HGC
V1084279	HGC
V1084288	HGC
V1084289	HGC
V1084311	HGC
V1084368	HGC
V1084412	HGC
V1084463	HGC
V1084575	HGC
V1084579	HGC
V1084580	HGC
V1084620	HGC
V1084634	HGC
V1084718	HGC
V1084927	HGC
V1084999	HGC
V1085145	HGC
V1085268	HGC
V1085364	HGC
V1085518	HGC
V1085780	HGC
V1085814	HGC
V1085825	HGC
V1085847	HGC
V1086000	HGC
V1086162	HGC
V1086332	HGC
V1086347	HGC
V1086398	HGC
V1086405	HGC
V1086554	HGC
V1086581	HGC
V1086606	HGC
V1087042	HGC
V1087304	HGC
V1087335	HGC
V1087419	HGC
V1087430	HGC
V1087853	HGC
V1087870	HGC
V1088090	HGC
V1088099	HGC
V1088250	HGC
V1088392	HGC
V1088406	HGC
V1088514	HGC
V1089008	HGC
V1089032	HGC
V1089541	HGC
V1090088	HGC
V1090291	HGC
V1090320	HGC
V1090364	HGC
V1090398	HGC
V1090486	HGC
V1090637	HGC
V1090957	HGC
V1091007	HGC
V1091167	HGC
V1092170	HGC
V1092288	HGC
V1092351	HGC
V1092416	HGC
V1092485	HGC
V1092603	HGC
V1092752	HGC
V1092914	HGC
V1092994	HGC
V1093106	HGC
V1093120	HGC
V1094518	HGC
V1096034	HGC
V1096345	HGC
V1097608	HGC
V1097900	HGC
V1098800	HGC
V1098841	HGC
V1098842	HGC
V1098891	HGC
V1098894	HGC
V1098904	HGC
V1098981	HGC
V1098986	HGC
V1098997	HGC
V1099011	HGC
V1099054	HGC
V1099122	HGC
V1099124	HGC
V1099220	HGC
V1099313	HGC
V1099324	HGC
V1099351	HGC
V1099384	HGC
V1099419	HGC
V1099540	HGC
V1099623	HGC
V1099624	HGC
V1099706	HGC
V1099733	HGC
V1099782	HGC
V1100017	HGC
V1100029	HGC
V1100086	HGC
V1100286	HGC
V1100303	HGC
V1100414	HGC
V1100471	HGC
V1100567	HGC
V1100613	HGC
V1100614	HGC
V1100671	HGC
V1100770	HGC
V1100819	HGC
V1100829	HGC
V1100885	HGC
V1100925	HGC
V1101069	HGC
V1101090	HGC
V1101179	HGC
V1101691	LGC
V1101793	LGC
V1101827	LGC
V1101830	LGC
V1101987	LGC
V1102148	HGC
V1102248	HGC
V1102384	HGC
V1102386	HGC
V1102443	HGC
V1102451	HGC
V1102518	HGC
V1102582	HGC
V1102759	HGC
V1102780	HGC
V1103159	HGC
V1103196	HGC
V1103275	HGC
V1103293	HGC
V1103405	HGC
V1103477	HGC
V1103494	HGC
V1103510	HGC
V1103660	HGC
V1103726	HGC
V1103837	HGC
V1103866	HGC
V1104029	HGC
V1104190	HGC
V1104339	HGC
V1104604	HGC
V1105322	HGC
V1105468	HGC
V1105705	HGC
V1105745	HGC
V1105856	HGC
V1106010	HGC
V1106595	HGC
V1106834	HGC
V1106836	HGC
V1107014	HGC
V1107292	HGC
V1107392	HGC
V1107721	HGC
V1107749	HGC
V1107756	HGC
V1107819	HGC
V1107839	HGC
V1108206	HGC
V1108391	HGC
V1108595	HGC
V1108742	HGC
V1108838	HGC
V1108921	HGC
V1109036	HGC
V1109044	HGC
V1109182	HGC
V1109294	HGC
V1109371	HGC
V1109422	HGC
V1109462	HGC
V1109594	HGC
V1109595	HGC
V1109610	HGC
V1109620	HGC
V1109756	HGC
V1109768	HGC
V1109881	HGC
V1109887	HGC
V1109902	HGC
V1109953	HGC
V1110115	HGC
V1110310	HGC
V1110482	HGC
V1110691	HGC
V1110737	HGC
V1111066	HGC
V1111143	HGC
V1111219	HGC
V1111546	HGC
V1112420	HGC
V1113830	HGC
V1114426	HGC
V1114830	HGC
V1115500	HGC
V1115725	HGC
V1115732	HGC
V1115773	HGC
V1115937	HGC
V1115956	HGC
V1116502	HGC
V1116596	HGC
V1116644	HGC
V1116661	HGC
V1116778	HGC
V1116894	HGC
V1116900	HGC
V1117046	HGC
V1117053	HGC
V1117243	HGC
V1117271	HGC
V1117366	HGC
V1117368	HGC
V1117412	HGC
V1117489	HGC
V1117660	HGC
V1117699	HGC
V1117701	HGC
V1117729	HGC
V1117743	HGC
V1117755	HGC
V1117777	HGC
V1117887	HGC
V1118204	HGC
V1118205	HGC
V1118329	HGC
V1118331	HGC
V1118332	HGC
V1118333	HGC
V1118362	HGC
V1118468	HGC
V1118521	HGC
V1118676	HGC
V1118677	HGC
V1118719	HGC
V1118721	HGC
V1118891	HGC
V1118963	HGC
V1119095	HGC
V1119118	HGC
V1119170	HGC
V1119171	HGC
V1119364	HGC
V1119403	HGC
V1119479	HGC
V1119558	HGC
V1119679	HGC
V1119718	HGC
V1119876	HGC
V1119972	HGC
V1120080	HGC
V1120208	HGC
V1120237	HGC
V1120332	HGC
V1120376	HGC
V1120443	HGC
V1120577	HGC
V1120726	HGC
V1120885	HGC
V1121019	HGC
V1121042	HGC
V1121084	HGC
V1121275	HGC
V1121365	HGC
V1121432	HGC
V1121511	HGC
V1121581	HGC
V1121685	HGC
V1121737	HGC
V1121753	HGC
V1121781	HGC
V1121840	HGC
V1121924	HGC
V1121943	HGC
V1122165	HGC
V1122180	HGC
V1122191	HGC
V1122497	HGC
V1122677	HGC
V1122678	HGC
V1122721	HGC
V1122974	HGC
V1123002	HGC
V1123359	HGC
V1123366	HGC
V1123466	HGC
V1123770	HGC
V1124499	HGC
V1124745	HGC
V1125039	HGC
V1125166	HGC
V1125596	HGC
V1125704	HGC
V1125725	HGC
V1125793	HGC
V1125794	HGC
V1125907	HGC
V1126129	HGC
V1126196	HGC
V1126345	HGC
V1126445	HGC
V1126716	HGC
V1126877	HGC
V1127439	HGC
V1127483	HGC
V1127512	HGC
V1127514	HGC
V1127888	HGC
V1127942	HGC
V1128300	HGC
V1128316	HGC
V1128336	HGC
V1128483	HGC
V1128788	HGC
V1129053	HGC
V1129284	HGC
V1129887	HGC
V1130089	HGC
V1130104	HGC
V1130651	HGC
V1131303	HGC
V1131782	HGC
V1131800	HGC
V1131818	HGC
V1131853	HGC
V1132434	HGC
V1132456	HGC
V1133175	HGC
V1133384	HGC
V1133445	HGC
V1134128	HGC
V1134239	HGC
V1134697	HGC
V1135091	HGC
V1135523	HGC
V1135958	HGC
V1136848	LGC
V1137141	HGC
V1137167	HGC
V1137207	LGC
V1137218	LGC
V1137319	LGC
V1137359	LGC
V1137545	LGC
V1137582	LGC
V1137633	LGC
V1137635	LGC
V1137663	LGC
V1137767	LGC
V1138092	LGC
V1138242	HGC
V1138254	HGC
V1138262	HGC
V1138289	HGC
V1138306	HGC
V1138357	HGC
V1138496	HGC
V1138562	HGC
V1138563	HGC
V1138609	HGC
V1138645	HGC
V1138655	HGC
V1138770	HGC
V1138772	HGC
V1138859	HGC
V1138976	HGC
V1139069	HGC
V1139079	HGC
V1139081	HGC
V1139083	HGC
V1139184	HGC
V1139410	HGC
V1139426	HGC
V1139592	HGC
V1139603	HGC
V1139685	HGC
V1139686	HGC
V1139861	HGC
V1139903	HGC
V1139915	HGC
V1139994	HGC
V1140021	HGC
V1140022	HGC
V1140181	HGC
V1140250	HGC
V1140252	HGC
V1140338	HGC
V1140368	HGC
V1140669	HGC
V1140677	HGC
V1140678	HGC
V1140756	HGC
V1140831	HGC
V1140914	HGC
V1140938	HGC
V1140966	HGC
V1140969	HGC
V1140986	HGC
V1141022	HGC
V1141039	HGC
V1141070	HGC
V1141084	HGC
V1141277	HGC
V1141360	HGC
V1141558	HGC
V1141666	HGC
V1141742	HGC
V1141745	HGC
V1141925	HGC
V1142399	HGC
V1142485	HGC
V1142700	HGC
V1143375	LGC
V1143643	LGC
V1143648	LGC
V1143722	LGC
V1143739	LGC
V1143740	LGC
V1143985	LGC
V1144088	LGC
V1144273	LGC
V1144400	LGC
V1144415	LGC
V1144458	LGC
V1144564	HGC
V1144612	HGC
V1144713	HGC
V1144740	HGC
V1144823	HGC
V1144885	HGC
V1144897	HGC
V1145075	HGC
V1145206	HGC
V1145316	HGC
V1145380	HGC
V1145407	HGC
V1145579	HGC
V1145726	HGC
V1146065	HGC
V1146129	HGC
V1146231	HGC
V1146383	HGC
V1146447	HGC
V1146810	HGC
V1146882	HGC
V1147563	HGC
V1147650	HGC
V1147929	HGC
V1148037	HGC
V1148084	HGC
V1148132	HGC
V1148200	HGC
V1148674	HGC
V1148912	HGC
V1149262	LGC
V1149350	LGC
V1149487	LGC
V1149596	LGC
V1149659	LGC
V1149668	LGC
V1149697	LGC
V1149837	LGC
V1149881	LGC
V1149971	LGC
V1150137	LGC
V1150164	LGC
V1150225	LGC
V1150359	LGC
V1150962	HGC
V1151044	HGC
V1151261	HGC
V1151276	HGC
V1151500	HGC
V1151507	HGC
V1151539	HGC
V1151616	HGC
V1151669	HGC
V1151681	HGC
V1151753	HGC
V1152196	HGC
V1152290	HGC
V1152301	HGC
V1152353	HGC
V1152361	HGC
V1152418	HGC
V1152420	HGC
V1152476	HGC
V1152614	HGC
V1153330	HGC
V1153441	HGC
V1153974	HGC
V1154185	HGC
V1154272	HGC
V1154324	HGC
V1154435	HGC
V1154444	HGC
V1154453	HGC
V1154469	HGC
V1154471	HGC
V1154487	HGC
V1154598	HGC
V1154929	HGC
V1154950	HGC
V1154952	HGC
V1154956	HGC
V1155183	HGC
V1155382	HGC
V1155562	HGC
V1155720	HGC
V1156037	HGC
V1156119	HGC
V1156135	HGC
V1156241	HGC
V1156351	HGC
V1157103	HGC
V1157137	HGC
V1157166	HGC
V1157174	HGC
V1157324	HGC
V1157356	HGC
V1157370	HGC
V1157452	HGC
V1157774	HGC
V1157905	HGC
V1157945	HGC
V1157966	HGC
V1158279	HGC
V1158337	HGC
V1158647	HGC
V1158680	HGC
V1158713	HGC
V1159080	HGC
V1159139	HGC
V1159367	HGC
V1159529	HGC
V1159552	HGC
V1159587	HGC
V1159621	HGC
V1159738	HGC
V1159761	HGC
V1159891	HGC
V1160237	HGC
V1160346	HGC
V1160402	HGC
V1160431	HGC
V1160929	HGC
V1160958	HGC
V1161080	HGC
V1161093	HGC
V1161123	HGC
V1161259	HGC
V1161522	HGC
V1162095	HGC
V1162111	HGC
V1162112	HGC
V1162162	HGC
V1162322	LGC
V1162325	LGC
V1162334	LGC
V1162460	LGC
V1162538	LGC
V1162717	LGC
V1162821	LGC
V1162877	LGC
V1163263	LGC
V1163404	LGC
V1163496	LGC
V1164668	LGC
V1166764	HGC
V1166778	HGC
V1166779	HGC
V1166786	HGC
V1166797	HGC
V1166799	HGC
V1166993	HGC
V1167039	HGC
V1167044	HGC
V1167088	HGC
V1167089	HGC
V1167147	HGC
V1167337	HGC
V1167526	HGC
V1167570	HGC
V1167571	HGC
V1167586	HGC
V1167615	HGC
V1167680	HGC
V1167688	HGC
V1167763	HGC
V1167828	HGC
V1167829	HGC
V1167973	HGC
V1168213	HGC
V1168223	HGC
V1168620	HGC
V1168696	HGC
V1168724	HGC
V1168819	HGC
V1168882	HGC
V1168923	HGC
V1169317	HGC
V1169536	HGC
V1169590	HGC
V1169830	HGC
V1169846	HGC
V1169982	HGC
V1170143	HGC
V1170228	HGC
V1170357	HGC
V1170367	HGC
V1170421	HGC
V1170488	HGC
V1170491	HGC
V1170537	HGC
V1170659	HGC
V1170693	HGC
V1170890	HGC
V1171003	HGC
V1171073	HGC
V1171202	HGC
V1171207	HGC
V1171214	HGC
V1171365	HGC
V1171491	HGC
V1171634	HGC
V1171665	HGC
V1171670	HGC
V1171979	HGC
V1172015	HGC
V1172197	HGC
V1172331	HGC
V1172348	HGC
V1172414	HGC
V1172443	HGC
V1172506	HGC
V1172619	HGC
V1172632	HGC
V1172803	HGC
V1172938	HGC
V1172984	HGC
V1173104	HGC
V1173142	HGC
V1173152	HGC
V1173213	HGC
V1173269	HGC
V1173387	HGC
V1173390	HGC
V1173944	HGC
V1174033	HGC
V1174579	HGC
V1175275	HGC
V1175307	HGC
V1175419	HGC
V1175436	HGC
V1175547	HGC
V1175588	HGC
V1175826	HGC
V1175904	HGC
V1175970	HGC
V1176039	HGC
V1176077	HGC
V1176171	HGC
V1176262	HGC
V1176289	HGC
V1176298	HGC
V1176422	HGC
V1176552	HGC
V1176696	HGC
V1176891	HGC
V1176940	HGC
V1177030	HGC
V1177108	HGC
V1177220	HGC
V1177243	HGC
V1177542	HGC
V1177555	HGC
V1177626	HGC
V1177803	HGC
V1178007	HGC
V1178044	HGC
V1178227	HGC
V1178347	HGC
V1178457	HGC
V1178795	HGC
V1179168	HGC
V1179217	HGC
V1179772	HGC
V1179952	HGC
V1180065	HGC
V1180069	HGC
V1180070	HGC
V1180110	HGC
V1180186	HGC
V1180575	HGC
V1180955	HGC
V1180960	HGC
V1181156	HGC
V1181324	HGC
V1181347	HGC
V1181604	HGC
V1181784	HGC
V1181813	HGC
V1181869	HGC
V1181892	HGC
V1181986	HGC
V1181996	HGC
V1182059	HGC
V1182396	HGC
V1182467	HGC
V1183251	HGC
V1183458	HGC
V1183532	HGC
V1183769	HGC
V1183841	HGC
V1183853	HGC
V1183977	HGC
V1184088	HGC
V1184136	HGC
V1184470	HGC
V1184599	HGC
V1184755	HGC
V1185420	HGC
V1186950	HGC
V1187091	HGC
V1187377	HGC
V1187650	HGC
V1188019	HGC
V1188307	HGC
V1188550	HGC
V1190145	HGC
V1190205	HGC
V1190231	HGC
V1190319	HGC
V1190498	HGC
V1190543	HGC
V1190660	HGC
V1190685	HGC
V1190735	HGC
V1191063	HGC
V1191073	HGC
V1191139	HGC
V1191558	HGC
V1191681	HGC
V1191705	HGC
V1191782	HGC
V1191814	HGC
V1191862	HGC
V1192001	HGC
V1192044	HGC
V1192279	HGC
V1192349	HGC
V1192550	HGC
V1192736	HGC
V1193114	HGC
V1193327	HGC
V1193458	HGC
V1193521	HGC
V1193577	HGC
V1193720	HGC
V1193801	HGC
V1193903	HGC
V1194001	HGC
V1194410	HGC
V1194615	HGC
V1194670	HGC
V1194728	HGC
V1194929	HGC
V1194937	HGC
V1195020	HGC
V1195023	HGC
V1195029	HGC
V1195074	HGC
V1195161	HGC
V1195228	HGC
V1195267	HGC
V1195294	HGC
V1195363	HGC
V1195397	HGC
V1195415	HGC
V1195501	HGC
V1195744	HGC
V1195796	HGC
V1195828	HGC
V1195833	HGC
V1195843	HGC
V1195845	HGC
V1195950	HGC
V1195953	HGC
V1195966	HGC
V1195989	HGC
V1196117	HGC
V1196166	HGC
V1196225	HGC
V1196226	HGC
V1196233	HGC
V1196261	HGC
V1196266	HGC
V1196268	HGC
V1196294	HGC
V1196425	HGC
V1196454	HGC
V1196832	HGC
V1196884	HGC
V1196923	HGC
V1196998	HGC
V1197229	HGC
V1197402	HGC
V1197536	HGC
V1197943	HGC
V1197975	HGC
V1197999	HGC
V1198683	LGC
V1199157	LGC
V1199466	LGC
V1199504	LGC
V1199661	HGC
V1199716	HGC
V1199850	HGC
V1199930	HGC
V1199969	HGC
V1200044	HGC
V1200072	HGC
V1200089	HGC
V1200091	HGC
V1200139	HGC
V1200167	HGC
V1200170	HGC
V1200212	HGC
V1200237	HGC
V1200283	HGC
V1200355	HGC
V1200373	HGC
V1200393	HGC
V1200523	HGC
V1200560	HGC
V1200587	HGC
V1200606	HGC
V1200764	HGC
V1200772	HGC
V1200828	HGC
V1200856	HGC
V1200948	HGC
V1201067	HGC
V1201472	HGC
V1201477	HGC
V1201499	HGC
V1201506	HGC
V1201512	HGC
V1201563	HGC
V1201653	HGC
V1201698	HGC
V1201991	HGC
V1202051	HGC
V1202078	HGC
V1202119	HGC
V1202260	HGC
V1202369	HGC
V1202389	HGC
V1202413	HGC
V1202414	HGC
V1202487	HGC
V1202567	HGC
V1202624	HGC
V1202634	HGC
V1202641	HGC
V1202719	HGC
V1202972	HGC
V1203189	HGC
V1203298	HGC
V1203327	HGC
V1203353	HGC
V1203547	HGC
V1203572	HGC
V1203881	HGC
V1203970	HGC
V1204337	LGC
V1204460	LGC
V1204463	LGC
V1204505	LGC
V1207903	HGC
V1209741	HGC
V1209764	HGC
V1209847	HGC
V1209899	HGC
V1210253	HGC
V1210304	HGC
V1210437	HGC
V1211045	LGC
V1211121	LGC
V1211172	HGC
V1211445	HGC
V1212869	HGC
V1213911	HGC
V1215368	LGC
V1215379	LGC
V1215818	LGC
V1215847	LGC
V1215903	LGC
V1215932	LGC
V1216025	LGC
V1216041	HGC
V1216060	HGC
V1216095	HGC
V1216165	HGC
V1216391	HGC
V1216505	HGC
V1216577	HGC
V1216679	HGC
V1216722	HGC
V1216831	HGC
V1216909	HGC
V1216966	HGC
V1217323	HGC
V1217352	HGC
V1217505	HGC
V1217815	HGC
V1217876	HGC
V1218049	HGC
V1218134	HGC
V1218215	HGC
V1218223	HGC
V1218236	HGC
V1218304	HGC
V1218327	HGC
V1218441	HGC
V1218448	HGC
V1218483	HGC
V1218630	HGC
V1218677	HGC
V1218749	HGC
V1218770	HGC
V1218788	HGC
V1218941	HGC
V1219133	HGC
V1219134	HGC
V1219137	HGC
V1219201	HGC
V1219213	HGC
V1219243	HGC
V1219316	HGC
V1219354	HGC
V1219363	HGC
V1219491	HGC
V1219508	HGC
V1219529	HGC
V1219626	HGC
V1219634	HGC
V1219679	HGC
V1219728	HGC
V1219801	HGC
V1219956	HGC
V1220090	HGC
V1220216	HGC
V1220224	HGC
V1220292	HGC
V1220317	HGC
V1220344	HGC
V1220347	HGC
V1220390	HGC
V1220427	HGC
V1220605	HGC
V1220738	HGC
V1220956	HGC
V1220980	HGC
V1221267	HGC
V1221406	HGC
V1221447	HGC
V1221880	HGC
V1221884	HGC
V1222316	HGC
V1222527	HGC
V1222575	HGC
V1222905	HGC
V1222980	HGC
V1223232	HGC
V1223233	HGC
V1223288	HGC
V1223509	HGC
V1223803	HGC
V1224099	HGC
V1224113	HGC
V1224650	HGC
V1224738	HGC
V1225002	HGC
V1225371	HGC
V1225429	HGC
V1225472	HGC
V1226369	HGC
V1226377	HGC
V1227050	HGC
V1227353	HGC
V1228442	HGC
V1229817	HGC
V1230155	HGC
V1230214	HGC
V1230263	HGC
V1230335	HGC
V1230369	HGC
V1230385	HGC
V1230488	HGC
V1230605	HGC
V1230718	HGC
V1230843	HGC
V1230861	HGC
V1230862	HGC
V1230880	HGC
V1230921	HGC
V1230966	HGC
V1231156	HGC
V1231186	HGC
V1231198	HGC
V1231252	HGC
V1231337	HGC
V1231339	HGC
V1231384	HGC
V1231424	HGC
V1231708	HGC
V1231762	HGC
V1231811	HGC
V1231881	HGC
V1231898	HGC
V1232104	HGC
V1232139	HGC
V1232171	HGC
V1232230	HGC
V1232318	HGC
V1232392	HGC
V1232403	HGC
V1232412	HGC
V1232704	HGC
V1232726	HGC
V1232960	HGC
V1233042	HGC
V1233217	HGC
V1233526	HGC
V1233560	HGC
