gene	geneCountCategory
V1882889	LGC
V1886474	LGC
V1888230	LGC
V1888384	LGC
V1889766	LGC
V1890062	LGC
V1891372	LGC
V1065265	LGC
V1072266	HGC
V1137204	LGC
V1159084	HGC
V1199445	LGC
V1210341	HGC
V1220696	HGC
V1227216	HGC
V1297368	LGC
V1302849	LGC
V1303169	LGC
V1367011	HGC
V1412263	HGC
V1418514	LGC
V1432022	HGC
V1448879	HGC
V1453754	HGC
V1469376	LGC
V1492260	HGC
V1886386	LGC
V1889380	LGC
V1042589	HGC
V1061932	HGC
V1065280	LGC
V1100872	HGC
V1208608	HGC
V1250111	HGC
V1294208	HGC
V1297365	LGC
V1336735	LGC
V1415785	HGC
V1469388	LGC
V1481438	LGC
V1491812	HGC
V1493287	HGC
V1502975	HGC
V1510979	LGC
V1517558	HGC
V1555100	HGC
V1567512	HGC
V1605814	LGC
V1613978	HGC
V1879972	LGC
V1879984	LGC
V1885947	LGC
V1886494	LGC
V1886541	LGC
V1888275	LGC
V1888288	LGC
V1888969	LGC
V1889052	LGC
V1889395	LGC
V1889916	LGC
V1065261	LGC
V1076998	HGC
V1079799	HGC
V1081021	HGC
V1101771	LGC
V1129793	HGC
V1143765	LGC
V1143985	LGC
V1144228	LGC
V1149395	LGC
V1210304	HGC
V1210767	LGC
V1463300	LGC
V1483622	HGC
V1510933	LGC
V1511274	LGC
V1577464	HGC
V1886031	LGC
V1888892	LGC
V1889160	LGC
V1889566	LGC
V1138246	HGC
V1144028	LGC
V1159702	HGC
V1209758	HGC
V1295421	HGC
V1339629	LGC
V1364677	HGC
V1376893	HGC
V1593010	LGC
V1605736	LGC
V1819469	HGC
V1885755	LGC
V1886469	LGC
V1888439	LGC
V1888764	LGC
V1889498	LGC
V1891088	LGC
V1055422	HGC
V1064882	LGC
V1102252	HGC
V1183295	HGC
V1221890	HGC
V1227395	HGC
V1232064	HGC
V1236771	LGC
V1263283	LGC
V1268966	HGC
V1295893	HGC
V1297325	LGC
V1301181	LGC
V1306686	HGC
V1327275	HGC
V1340177	HGC
V1433671	HGC
V1458772	HGC
V1464272	HGC
V1492423	HGC
V1492834	HGC
V1520114	HGC
V1541249	LGC
V1580787	LGC
V1581401	LGC
V1597514	HGC
V1606169	LGC
V1888364	LGC
V1888499	LGC
V1888623	LGC
V1889187	LGC
V1889234	LGC
V1889235	LGC
V1889310	LGC
V1889926	LGC
V1100172	HGC
V1143797	LGC
V1146254	HGC
V1177462	HGC
V1196394	HGC
V1209971	HGC
V1224026	HGC
V1301919	LGC
V1302952	LGC
V1339730	HGC
V1360933	HGC
V1439370	LGC
V1443998	HGC
V1460941	HGC
V1481489	LGC
V1492551	HGC
V1512800	HGC
V1566826	HGC
V1608773	LGC
V1608835	LGC
V1880747	LGC
V1886521	LGC
V1888547	LGC
V1889981	LGC
V1891403	LGC
V1059482	HGC
V1138803	HGC
V1212834	HGC
V1212879	HGC
V1221580	HGC
V1236274	LGC
V1271299	HGC
V1341443	HGC
V1365050	HGC
V1422053	HGC
V1423348	LGC
V1448301	HGC
V1462624	LGC
V1467636	HGC
V1492432	HGC
V1492552	HGC
V1492715	HGC
V1504155	HGC
V1513375	HGC
V1559309	HGC
V1592641	LGC
V1605813	LGC
V1606334	LGC
V1608942	LGC
V1799422	HGC
V1880013	LGC
V1881054	LGC
V1888291	LGC
V1888356	LGC
V1888911	LGC
V1889494	LGC
V1053544	HGC
V1086861	HGC
V1143844	LGC
V1143941	LGC
V1144284	LGC
V1199504	LGC
V1200739	HGC
V1214173	HGC
V1297410	LGC
V1331618	HGC
V1340890	HGC
V1423317	LGC
V1469290	LGC
V1510971	LGC
V1511048	LGC
V1552930	LGC
V1552962	LGC
V1589091	HGC
V1886497	LGC
V1886596	LGC
V1888358	LGC
V1888639	LGC
V1888988	LGC
V1035347	LGC
V1065156	LGC
V1097365	HGC
V1138318	HGC
V1223491	HGC
V1238809	HGC
V1264565	LGC
V1314082	HGC
V1340412	HGC
V1340879	HGC
V1362256	LGC
V1392712	HGC
V1432143	HGC
V1440829	HGC
V1448570	HGC
V1462050	LGC
V1467920	HGC
V1469350	LGC
V1485691	HGC
V1522032	HGC
V1575414	HGC
V1581754	LGC
V1591240	LGC
V1886501	LGC
V1886661	LGC
V1889081	LGC
V1890020	LGC
V1890119	LGC
V1890159	LGC
V1014074	HGC
V1065131	LGC
V1076603	HGC
V1080453	HGC
V1101868	LGC
V1103643	HGC
V1137071	LGC
V1141625	HGC
V1156849	HGC
V1159422	HGC
V1243467	HGC
V1268487	HGC
V1297370	LGC
V1297726	LGC
V1301667	LGC
V1337176	LGC
V1339713	HGC
V1341396	HGC
V1347150	HGC
V1392272	HGC
V1395217	HGC
V1434461	HGC
V1440265	HGC
V1458115	HGC
V1573680	LGC
V1581719	LGC
V1605870	LGC
V1617507	HGC
V1728013	HGC
V1879899	LGC
V1888284	LGC
V1888845	LGC
V1889261	LGC
V1889374	LGC
V1890108	LGC
V1890110	LGC
V1085680	HGC
V1138138	LGC
V1144078	LGC
V1203476	HGC
V1220464	HGC
V1238283	HGC
V1268288	HGC
V1295137	HGC
V1296306	HGC
V1326789	HGC
V1358679	HGC
V1423360	LGC
V1462174	LGC
V1469508	LGC
V1512834	HGC
V1512852	HGC
V1518910	HGC
V1520137	HGC
V1552844	LGC
V1581252	LGC
V1881055	LGC
V1882343	LGC
V1883072	LGC
V1886413	LGC
V1886450	LGC
V1886548	LGC
V1886620	LGC
V1886637	LGC
V1888447	LGC
V1889275	LGC
V1006962	HGC
V1044929	HGC
V1045929	HGC
V1065163	LGC
V1080459	HGC
V1096333	HGC
V1198200	HGC
V1211064	LGC
V1222032	HGC
V1297364	LGC
V1387389	HGC
V1392234	HGC
V1418611	LGC
V1448392	HGC
V1501997	HGC
V1519557	HGC
V1547370	LGC
V1570070	HGC
V1581510	LGC
V1594291	HGC
V1605310	LGC
V1618815	HGC
V1799407	LGC
V1879892	LGC
V1886132	LGC
V1889676	LGC
V1890061	LGC
V1891064	LGC
V1064945	LGC
V1086737	HGC
V1096735	HGC
V1097802	HGC
V1143349	LGC
V1144200	LGC
V1156207	HGC
V1166870	HGC
V1203899	HGC
V1204013	HGC
V1210025	HGC
V1226419	HGC
V1229192	HGC
V1248338	HGC
V1302487	LGC
V1326187	HGC
V1423979	HGC
V1436641	HGC
V1458984	HGC
V1469538	LGC
V1491689	HGC
V1547323	LGC
V1581671	LGC
V1585398	HGC
V1593608	HGC
V1598465	LGC
V1608917	LGC
V1615241	LGC
V1884531	LGC
V1885553	LGC
V1889703	LGC
V1890009	LGC
V1014517	HGC
V1064883	LGC
V1064965	LGC
V1065161	LGC
V1075033	HGC
V1081970	HGC
V1083207	HGC
V1110173	HGC
V1138249	HGC
V1203405	HGC
V1204243	LGC
V1221813	HGC
V1296015	HGC
V1340911	HGC
V1359678	HGC
V1389844	LGC
V1397090	HGC
V1397112	HGC
V1399240	LGC
V1447964	LGC
V1461134	HGC
V1493190	HGC
V1493423	HGC
V1510932	LGC
V1581656	LGC
V1784546	HGC
V1879895	LGC
V1882837	LGC
V1883071	LGC
V1883092	LGC
V1886032	LGC
V1886423	LGC
V1886528	LGC
V1886682	LGC
V1888504	LGC
V1888710	LGC
V1888734	LGC
V1889073	LGC
V1889174	LGC
V1889218	LGC
V1044274	HGC
V1066642	HGC
V1075213	HGC
V1081996	HGC
V1110870	HGC
V1143915	LGC
V1149801	LGC
V1150090	LGC
V1152475	HGC
V1159910	HGC
V1169484	HGC
V1178123	HGC
V1213000	HGC
V1215083	LGC
V1238892	HGC
V1297372	LGC
V1301803	LGC
V1339850	HGC
V1340114	HGC
V1383093	HGC
V1393001	HGC
V1432030	HGC
V1436549	HGC
V1459185	HGC
V1460316	HGC
V1467451	HGC
V1492221	HGC
V1492978	HGC
V1555063	HGC
V1570861	HGC
V1581525	LGC
V1584556	HGC
V1614252	HGC
V1621395	HGC
V1714465	HGC
V1880485	LGC
V1886523	LGC
V1886650	LGC
V1888379	LGC
V1888463	LGC
V1888549	LGC
V1889033	LGC
V1889090	LGC
V1889188	LGC
V1890040	LGC
V1890863	LGC
V1009698	HGC
V1088610	HGC
V1100778	HGC
V1101711	LGC
V1144317	LGC
V1149362	LGC
V1149413	LGC
V1149441	LGC
V1168292	HGC
V1175702	HGC
V1237638	HGC
V1265557	HGC
V1268342	HGC
V1364444	HGC
V1385524	HGC
V1390612	LGC
V1421169	HGC
V1439240	LGC
V1469558	LGC
V1510949	LGC
V1511936	HGC
V1575773	HGC
V1581257	LGC
V1581750	LGC
V1608792	LGC
V1615861	LGC
V1785452	HGC
V1880335	LGC
V1883009	LGC
V1887050	LGC
V1887476	LGC
V1888442	LGC
V1889184	LGC
V1889345	LGC
V1889825	LGC
V1890139	LGC
V1891045	LGC
V1899804	LGC
V1013092	HGC
V1084581	HGC
V1090645	HGC
V1143829	LGC
V1149983	LGC
V1160494	HGC
V1209787	HGC
V1209882	HGC
V1227233	HGC
V1237795	HGC
V1340183	HGC
V1340960	HGC
V1341455	HGC
V1362367	LGC
V1375820	HGC
V1393064	HGC
V1424925	HGC
V1433273	HGC
V1435685	HGC
V1448569	HGC
V1469449	LGC
V1481381	LGC
V1518211	HGC
V1521757	HGC
V1541234	LGC
V1580711	LGC
V1608808	LGC
V1609608	LGC
V1784705	LGC
V1836817	LGC
V1879859	LGC
V1882845	LGC
V1884671	LGC
V1886215	LGC
V1886960	LGC
V1888406	LGC
V1888603	LGC
V1889026	LGC
V1889528	LGC
V1889994	LGC
V1890916	LGC
V1891397	LGC
V1004485	LGC
V1009707	HGC
V1009897	HGC
V1010716	HGC
V1046035	HGC
V1060153	HGC
V1081288	HGC
V1100855	HGC
V1101601	LGC
V1101999	LGC
V1138985	HGC
V1143680	LGC
V1150222	LGC
V1163443	LGC
V1209740	HGC
V1209764	HGC
V1209973	HGC
V1210378	HGC
V1211620	HGC
V1219425	HGC
V1229778	HGC
V1235745	HGC
V1256705	LGC
V1257895	HGC
V1266218	HGC
V1302221	LGC
V1313717	HGC
V1332714	HGC
V1339775	HGC
V1340820	HGC
V1341229	HGC
V1366414	LGC
V1371525	HGC
V1383470	HGC
V1425847	HGC
V1431430	HGC
V1450022	LGC
V1491716	HGC
V1491811	HGC
V1492399	HGC
V1492595	HGC
V1499374	HGC
V1519006	HGC
V1556795	HGC
V1574105	LGC
V1581346	LGC
V1596225	HGC
V1598451	LGC
V1608779	LGC
V1879860	LGC
V1885565	LGC
V1888662	LGC
V1889827	LGC
V1890185	LGC
V1891039	LGC
V1046437	HGC
V1064891	LGC
V1101836	LGC
V1143305	LGC
V1143714	LGC
V1143783	LGC
V1144368	LGC
V1171484	HGC
V1209790	HGC
V1281179	HGC
V1297809	LGC
V1309255	HGC
V1339572	LGC
V1341444	HGC
V1359044	HGC
V1370309	HGC
V1383645	HGC
V1388460	HGC
V1392203	HGC
V1413278	HGC
V1431667	HGC
V1462307	LGC
V1481393	LGC
V1492363	HGC
V1524083	HGC
V1533580	HGC
V1555859	HGC
V1608926	LGC
V1799393	LGC
V1880644	LGC
V1880664	LGC
V1883086	LGC
V1885236	LGC
V1886540	LGC
V1886644	LGC
V1886695	LGC
V1888375	LGC
V1888464	LGC
V1888926	LGC
V1012378	HGC
V1034307	LGC
V1065923	HGC
V1143734	LGC
V1143796	LGC
V1143926	LGC
V1144058	LGC
V1144100	LGC
V1144460	LGC
V1149888	LGC
V1158492	HGC
V1165565	LGC
V1188463	HGC
V1199439	LGC
V1200031	HGC
V1200468	HGC
V1210162	HGC
V1237927	HGC
V1238027	HGC
V1256398	LGC
V1309256	HGC
V1339566	LGC
V1342924	HGC
V1355875	HGC
V1364706	HGC
V1390048	LGC
V1420554	LGC
V1432496	HGC
V1435061	HGC
V1459902	HGC
V1491699	HGC
V1511097	LGC
V1552852	LGC
V1553694	HGC
V1569601	HGC
V1596937	HGC
V1601597	HGC
V1617409	HGC
V1879954	LGC
V1883369	LGC
V1885466	LGC
V1888414	LGC
V1888692	LGC
V1889019	LGC
V1889149	LGC
V1890069	LGC
V1890850	LGC
V1891056	LGC
V1036687	HGC
V1057807	HGC
V1064969	LGC
V1065069	LGC
V1065306	LGC
V1073737	HGC
V1073993	HGC
V1074838	HGC
V1101880	LGC
V1134221	HGC
V1143948	LGC
V1155002	HGC
V1157375	HGC
V1167651	HGC
V1195645	HGC
V1202892	HGC
V1227265	HGC
V1237587	HGC
V1237699	HGC
V1238294	HGC
V1256451	LGC
V1296039	HGC
V1301524	LGC
V1321706	HGC
V1340765	HGC
V1373874	HGC
V1399251	LGC
V1458291	HGC
V1481451	LGC
V1492873	HGC
V1498895	HGC
V1510919	LGC
V1511127	LGC
V1578781	HGC
V1581763	LGC
V1879853	LGC
V1885750	LGC
V1886044	LGC
V1888315	LGC
V1888486	LGC
V1888611	LGC
V1889555	LGC
V1891044	LGC
V1891327	LGC
V1912193	HGC
V1038350	HGC
V1038507	HGC
V1046207	HGC
V1062356	HGC
V1065535	HGC
V1073415	HGC
V1143719	LGC
V1143793	LGC
V1149606	LGC
V1162541	LGC
V1165435	LGC
V1209713	HGC
V1210753	LGC
V1218079	HGC
V1234818	HGC
V1249397	HGC
V1256965	LGC
V1297332	LGC
V1302478	LGC
V1302983	LGC
V1331554	HGC
V1340179	HGC
V1366662	LGC
V1382369	HGC
V1416227	LGC
V1423367	LGC
V1445884	LGC
V1449168	HGC
V1458555	HGC
V1462524	LGC
V1468562	HGC
V1482487	HGC
V1492255	HGC
V1493238	HGC
V1499464	HGC
V1500439	HGC
V1512986	HGC
V1547956	HGC
V1553569	LGC
V1553636	HGC
V1573683	LGC
V1785327	LGC
V1785453	LGC
V1880069	LGC
V1880363	LGC
V1886527	LGC
V1886611	LGC
V1888330	LGC
V1888753	LGC
V1888777	LGC
V1888996	LGC
V1889003	LGC
V1889071	LGC
V1889196	LGC
V1889465	LGC
V1889889	LGC
V1890091	LGC
V1890933	LGC
V1912281	HGC
V1079801	HGC
V1092711	HGC
V1100995	HGC
V1101726	LGC
V1101886	LGC
V1137488	LGC
V1150263	LGC
V1157463	HGC
V1200439	HGC
V1203950	HGC
V1211406	HGC
V1238751	HGC
V1264091	LGC
V1266080	HGC
V1269249	HGC
V1297414	LGC
V1299239	LGC
V1304132	HGC
V1341305	HGC
V1391988	HGC
V1427455	HGC
V1433883	HGC
V1458099	HGC
V1467466	HGC
V1469272	LGC
V1499048	HGC
V1511670	HGC
V1511705	HGC
V1549500	HGC
V1605731	LGC
V1606062	LGC
V1714678	HGC
V1879840	LGC
V1880658	LGC
V1884682	LGC
V1884852	LGC
V1886520	LGC
V1886642	LGC
V1886778	LGC
V1888573	LGC
V1888804	LGC
V1888805	LGC
V1889226	LGC
V1890182	LGC
V1891060	LGC
V1008596	HGC
V1019551	HGC
V1056729	HGC
V1065484	HGC
V1079141	HGC
V1101987	LGC
V1143716	LGC
V1149767	LGC
V1154366	HGC
V1194689	HGC
V1209812	HGC
V1210829	LGC
V1292575	HGC
V1302943	LGC
V1339907	HGC
V1341539	HGC
V1355766	HGC
V1366998	HGC
V1374892	HGC
V1392977	HGC
V1409782	HGC
V1442477	HGC
V1448160	LGC
V1448751	HGC
V1450807	LGC
V1458206	HGC
V1469355	LGC
V1469442	LGC
V1481219	LGC
V1481350	LGC
V1492324	HGC
V1511098	LGC
V1521187	HGC
V1531709	HGC
V1541233	LGC
V1542937	HGC
V1576661	HGC
V1581485	LGC
V1614225	HGC
V1619267	HGC
V1879910	LGC
V1879968	LGC
V1880413	LGC
V1888500	LGC
V1891394	LGC
V1009869	HGC
V1010699	HGC
V1017440	HGC
V1034274	LGC
V1089041	HGC
V1091680	HGC
V1101600	LGC
V1136825	LGC
V1143853	LGC
V1144517	LGC
V1165536	LGC
V1184144	HGC
V1199592	LGC
V1200540	HGC
V1235880	LGC
V1238017	HGC
V1268324	HGC
V1270818	HGC
V1302525	LGC
V1339680	LGC
V1340370	HGC
V1370386	HGC
V1380959	HGC
V1392035	HGC
V1440341	HGC
V1469341	LGC
V1469443	LGC
V1469545	LGC
V1481545	LGC
V1511468	LGC
V1512284	HGC
V1517376	HGC
V1594636	HGC
V1613131	HGC
V1615592	LGC
V1784291	LGC
V1879885	LGC
V1879911	LGC
V1880276	LGC
V1880808	LGC
V1884769	LGC
V1888407	LGC
V1888554	LGC
V1889240	LGC
V1889545	LGC
V1889792	LGC
V1890183	LGC
V1890851	LGC
V1891407	LGC
V1046783	LGC
V1073738	HGC
V1079172	HGC
V1099084	HGC
V1101842	LGC
V1125313	HGC
V1143708	LGC
V1144366	LGC
V1144520	LGC
V1149387	LGC
V1149593	LGC
V1173647	HGC
V1200593	HGC
V1209802	HGC
V1215081	LGC
V1238448	HGC
V1238704	HGC
V1325396	HGC
V1327864	HGC
V1340839	HGC
V1364166	HGC
V1380448	HGC
V1382493	HGC
V1386949	HGC
V1394860	HGC
V1399452	LGC
V1434039	HGC
V1441439	HGC
V1469289	LGC
V1481382	LGC
V1483525	HGC
V1491782	HGC
V1492371	HGC
V1504437	HGC
V1553555	LGC
V1575324	HGC
V1579849	HGC
V1581728	LGC
V1595480	HGC
V1820366	HGC
V1879967	LGC
V1880813	LGC
V1886127	LGC
V1886178	LGC
V1886470	LGC
V1886604	LGC
V1886691	LGC
V1888478	LGC
V1888599	LGC
V1888633	LGC
V1889125	LGC
V1889328	LGC
V1889450	LGC
V1008438	HGC
V1053762	HGC
V1065250	LGC
V1093849	HGC
V1094707	HGC
V1101832	LGC
V1137911	LGC
V1143746	LGC
V1149990	LGC
V1210437	HGC
V1212570	HGC
V1220927	HGC
V1238639	HGC
V1240321	HGC
V1269510	HGC
V1272241	HGC
V1296543	HGC
V1298169	LGC
V1303004	LGC
V1328545	HGC
V1335025	HGC
V1337858	LGC
V1339674	LGC
V1341336	HGC
V1341413	HGC
V1341440	HGC
V1420678	HGC
V1427150	HGC
V1432463	HGC
V1469299	LGC
V1469349	LGC
V1492615	HGC
V1511800	HGC
V1512171	HGC
V1547407	HGC
V1561211	HGC
V1570697	HGC
V1581317	LGC
V1614022	HGC
V1614160	HGC
V1883025	LGC
V1885942	LGC
V1887142	LGC
V1888446	LGC
V1888498	LGC
V1888855	LGC
V1889093	LGC
V1889978	LGC
V1890070	LGC
V1012379	HGC
V1013431	HGC
V1013797	HGC
V1014326	HGC
V1015866	HGC
V1016011	HGC
V1046636	HGC
V1064901	LGC
V1064907	LGC
V1071313	HGC
V1081813	HGC
V1089289	HGC
V1096833	HGC
V1137629	LGC
V1138324	HGC
V1144504	LGC
V1149465	LGC
V1149714	LGC
V1149898	LGC
V1154994	HGC
V1192190	HGC
V1198393	HGC
V1201514	HGC
V1211666	HGC
V1237891	HGC
V1238267	HGC
V1267431	HGC
V1328449	HGC
V1337344	LGC
V1356303	HGC
V1357062	HGC
V1366884	HGC
V1374529	HGC
V1390553	LGC
V1410245	HGC
V1422494	HGC
V1423323	LGC
V1427171	HGC
V1447455	LGC
V1463562	LGC
V1466175	HGC
V1466966	HGC
V1483086	HGC
V1492430	HGC
V1550355	HGC
V1551825	HGC
V1554955	HGC
V1580721	LGC
V1582330	LGC
V1596921	HGC
V1608755	LGC
V1609024	LGC
V1879891	LGC
V1879912	LGC
V1880270	LGC
V1880536	LGC
V1883213	LGC
V1885087	LGC
V1886678	LGC
V1886710	LGC
V1886816	LGC
V1888441	LGC
V1888600	LGC
V1888737	LGC
V1888752	LGC
V1888982	LGC
V1888998	LGC
V1889334	LGC
V1889350	LGC
V1889645	LGC
V1890855	LGC
V1010605	HGC
V1039794	HGC
V1064541	LGC
V1065238	LGC
V1066925	HGC
V1080997	HGC
V1084381	HGC
V1086862	HGC
V1092551	HGC
V1101624	LGC
V1101889	LGC
V1101958	LGC
V1128413	HGC
V1143424	LGC
V1143717	LGC
V1144327	LGC
V1144429	LGC
V1144563	HGC
V1149223	LGC
V1149697	LGC
V1149769	LGC
V1149879	LGC
V1150754	LGC
V1152674	HGC
V1154993	HGC
V1164447	LGC
V1203849	HGC
V1208456	HGC
V1212905	HGC
V1223219	HGC
V1224738	HGC
V1225002	HGC
V1227847	HGC
V1238818	HGC
V1281206	HGC
V1291038	HGC
V1296930	HGC
V1297369	LGC
V1297380	LGC
V1302413	LGC
V1340688	HGC
V1353182	HGC
V1368901	HGC
V1374266	HGC
V1392011	HGC
V1400795	HGC
V1450584	LGC
V1459794	HGC
V1469427	LGC
V1482772	HGC
V1491694	HGC
V1493054	HGC
V1548793	HGC
V1552741	LGC
V1580762	LGC
V1581026	LGC
V1581647	LGC
V1597146	HGC
V1597455	HGC
V1597566	HGC
V1881021	LGC
V1882328	LGC
V1885110	LGC
V1886069	LGC
V1886160	LGC
V1886412	LGC
V1889013	LGC
V1889231	LGC
V1889813	LGC
V1889831	LGC
V1890882	LGC
V1891069	LGC
V1891074	LGC
V1011312	HGC
V1044382	HGC
V1046370	HGC
V1046691	HGC
V1059782	HGC
V1064868	LGC
V1064946	LGC
V1065239	LGC
V1136466	LGC
V1138312	HGC
V1138842	HGC
V1143816	LGC
V1143856	LGC
V1143857	LGC
V1190680	HGC
V1199442	LGC
V1201631	HGC
V1208716	HGC
V1240318	HGC
V1297396	LGC
V1317705	HGC
V1335035	HGC
V1339785	HGC
V1357153	HGC
V1357500	HGC
V1383103	HGC
V1389855	LGC
V1421438	HGC
V1427511	HGC
V1432290	HGC
V1440338	HGC
V1442849	HGC
V1459951	HGC
V1461213	HGC
V1469448	LGC
V1491841	HGC
V1520291	HGC
V1553667	HGC
V1574095	LGC
V1576201	HGC
V1595272	HGC
V1605825	LGC
V1606830	LGC
V1609059	LGC
V1614533	HGC
V1820479	HGC
V1879876	LGC
V1880752	LGC
V1882372	LGC
V1882409	LGC
V1883728	HGC
V1886084	LGC
V1886688	LGC
V1888444	LGC
V1888581	LGC
V1888771	LGC
V1889018	LGC
V1889107	LGC
V1889384	LGC
V1889386	LGC
V1889434	LGC
V1889466	LGC
V1889619	LGC
V1890187	LGC
V1015855	HGC
V1015867	HGC
V1039802	HGC
V1043911	HGC
V1067558	HGC
V1074055	HGC
V1081399	HGC
V1085032	HGC
V1085663	HGC
V1101989	LGC
V1110676	HGC
V1136399	LGC
V1136679	LGC
V1136723	LGC
V1138515	HGC
V1143715	LGC
V1150145	LGC
V1154363	HGC
V1162906	LGC
V1197079	HGC
V1203146	HGC
V1208075	HGC
V1209983	HGC
V1214909	LGC
V1237730	HGC
V1238520	HGC
V1238663	HGC
V1238768	HGC
V1239886	HGC
V1257371	HGC
V1265990	HGC
V1266125	HGC
V1293819	HGC
V1299734	LGC
V1303260	LGC
V1334968	HGC
V1340168	HGC
V1340231	HGC
V1340383	HGC
V1341316	HGC
V1365205	HGC
V1373867	HGC
V1375437	HGC
V1398105	HGC
V1421347	HGC
V1422949	HGC
V1435638	HGC
V1439303	LGC
V1446115	LGC
V1466403	HGC
V1469343	LGC
V1482641	HGC
V1493465	HGC
V1512348	HGC
V1512961	HGC
V1551811	HGC
V1553877	HGC
V1558287	HGC
V1570909	HGC
V1574102	LGC
V1596993	HGC
V1597050	HGC
V1597234	HGC
V1597551	HGC
V1598291	LGC
V1605834	LGC
V1645906	HGC
V1714864	HGC
V1784677	HGC
V1806443	LGC
V1852023	HGC
V1880812	LGC
V1885405	LGC
V1885588	LGC
V1885960	LGC
V1886668	LGC
V1888432	LGC
V1888642	LGC
V1889034	LGC
V1890848	LGC
V1890849	LGC
V1006685	HGC
V1011322	HGC
V1040869	HGC
V1043880	HGC
V1054313	HGC
V1068196	HGC
V1074522	HGC
V1080812	HGC
V1081400	HGC
V1083585	HGC
V1085154	HGC
V1089914	HGC
V1097114	HGC
V1101769	LGC
V1107366	HGC
V1108111	HGC
V1116615	HGC
V1136859	LGC
V1138036	LGC
V1138256	HGC
V1142767	HGC
V1143724	LGC
V1143729	LGC
V1143927	LGC
V1144400	LGC
V1149737	LGC
V1149947	LGC
V1152905	HGC
V1155382	HGC
V1160832	HGC
V1161311	HGC
V1163499	LGC
V1198050	HGC
V1199914	HGC
V1210062	HGC
V1212856	HGC
V1213756	HGC
V1213765	HGC
V1221458	HGC
V1226064	HGC
V1227446	HGC
V1236942	LGC
V1238012	HGC
V1238539	HGC
V1247413	HGC
V1247798	HGC
V1253899	HGC
V1301998	LGC
V1318514	HGC
V1338713	LGC
V1339776	HGC
V1341448	HGC
V1349259	HGC
V1357418	HGC
V1364807	HGC
V1366835	HGC
V1392254	HGC
V1395330	HGC
V1420595	LGC
V1425563	HGC
V1459230	HGC
V1459328	HGC
V1461311	HGC
V1462882	LGC
V1469281	LGC
V1469311	LGC
V1491684	HGC
V1492795	HGC
V1492903	HGC
V1499465	HGC
V1502130	HGC
V1503151	LGC
V1504619	HGC
V1510898	LGC
V1511850	HGC
V1547417	HGC
V1553599	HGC
V1577061	HGC
V1596932	HGC
V1596972	HGC
V1598415	LGC
V1605177	LGC
V1614254	HGC
V1704843	HGC
V1784199	LGC
V1880739	LGC
V1882877	LGC
V1885103	LGC
V1885962	LGC
V1886126	LGC
V1886492	LGC
V1886791	LGC
V1888218	LGC
V1888289	LGC
V1888570	LGC
V1888612	LGC
V1888767	LGC
V1888816	LGC
V1888848	LGC
V1888875	LGC
V1889504	LGC
V1889797	LGC
V1891038	LGC
V1912002	HGC
V1013432	HGC
V1037793	HGC
V1040586	HGC
V1065082	LGC
V1065154	LGC
V1065175	LGC
V1065555	HGC
V1070416	HGC
V1073219	HGC
V1076810	HGC
V1077152	HGC
V1081186	HGC
V1101903	LGC
V1110997	HGC
V1138313	HGC
V1138614	HGC
V1143806	LGC
V1143890	LGC
V1144322	LGC
V1144417	LGC
V1146100	HGC
V1150433	LGC
V1150491	LGC
V1153432	HGC
V1153964	HGC
V1165330	LGC
V1201619	HGC
V1209881	HGC
V1210116	HGC
V1214076	HGC
V1216018	LGC
V1219214	HGC
V1222830	HGC
V1222979	HGC
V1225219	HGC
V1226533	HGC
V1237982	HGC
V1238155	HGC
V1240075	HGC
V1249121	HGC
V1251571	HGC
V1256250	LGC
V1265692	HGC
V1265700	HGC
V1268242	HGC
V1277310	HGC
V1292128	HGC
V1296318	HGC
V1297347	LGC
V1302676	LGC
V1303277	LGC
V1322633	HGC
V1340888	HGC
V1340957	HGC
V1355451	HGC
V1357642	HGC
V1358890	HGC
V1389906	LGC
V1410263	HGC
V1415978	LGC
V1423767	HGC
V1433284	HGC
V1440438	HGC
V1449259	HGC
V1458561	HGC
V1460683	HGC
V1461338	HGC
V1469532	LGC
V1512492	HGC
V1518718	HGC
V1521732	HGC
V1526473	HGC
V1548410	HGC
V1555344	LGC
V1578205	HGC
V1581693	LGC
V1597300	HGC
V1598294	LGC
V1604062	HGC
V1604823	HGC
V1606289	LGC
V1606603	LGC
V1608932	LGC
V1841419	HGC
V1870239	HGC
V1879852	LGC
V1879893	LGC
V1882329	LGC
V1882397	LGC
V1885709	LGC
V1886495	LGC
V1886628	LGC
V1888283	LGC
V1888655	LGC
V1888668	LGC
V1888740	LGC
V1888755	LGC
V1888888	LGC
V1889153	LGC
V1889332	LGC
V1890085	LGC
V1890521	LGC
V1890769	LGC
V1890935	LGC
V1891034	LGC
V1912023	HGC
V1010034	HGC
V1010898	HGC
V1011765	HGC
V1016291	HGC
V1045339	HGC
V1065017	LGC
V1065252	LGC
V1065438	HGC
V1066645	HGC
V1067144	HGC
V1067905	HGC
V1067907	HGC
V1068084	HGC
V1075709	HGC
V1080015	HGC
V1083489	HGC
V1100219	HGC
V1101944	LGC
V1102145	HGC
V1143679	LGC
V1155990	HGC
V1156691	HGC
V1156884	HGC
V1157462	HGC
V1163593	LGC
V1164557	LGC
V1196393	HGC
V1202532	HGC
V1203338	HGC
V1209631	HGC
V1210482	HGC
V1210532	HGC
V1236536	LGC
V1238326	HGC
V1238709	HGC
