gene	geneCountCategory
V1594826	HGC
V1594897	HGC
V1594951	HGC
V1595027	HGC
V1595036	HGC
V1595295	HGC
V1595625	HGC
V1595679	HGC
V1595765	HGC
V1595776	HGC
V1595902	HGC
V1596019	HGC
V1596030	HGC
V1596079	HGC
V1596332	HGC
V1596430	HGC
V1596435	HGC
V1596553	HGC
V1602991	HGC
V1603576	HGC
V1603735	HGC
V1603751	HGC
V1603790	HGC
V1603845	HGC
V1603872	HGC
V1603917	HGC
V1604002	HGC
V1604055	HGC
V1604095	HGC
V1604126	HGC
V1604140	HGC
V1604323	HGC
V1611944	HGC
V1611964	HGC
V1612157	HGC
V1612442	HGC
V1612464	HGC
V1612609	HGC
V1612637	HGC
V1612639	HGC
V1612759	HGC
V1612778	HGC
V1612791	HGC
V1612890	HGC
V1612916	HGC
V1613480	HGC
V1613489	HGC
V1613625	HGC
V1617196	HGC
V1617411	HGC
V1617471	HGC
V1617507	HGC
V1617573	HGC
V1617901	HGC
V1618622	HGC
V1618783	HGC
V1618847	HGC
V1619045	HGC
V1619251	HGC
V1619276	HGC
V1619728	HGC
V1619741	HGC
V1619929	HGC
V1619972	HGC
V1620054	HGC
V1620478	HGC
V1620648	HGC
V1620752	HGC
V1620840	HGC
V1621098	HGC
V1621248	HGC
V1621666	HGC
V1640331	HGC
V1640345	HGC
V1640351	HGC
V1640369	HGC
V1687047	HGC
V1704854	HGC
V1704974	HGC
V1723240	HGC
V1723311	HGC
V1723896	HGC
V1724033	HGC
V1724351	HGC
V1724406	HGC
V1724603	HGC
V1742219	HGC
V1753004	HGC
V1753052	HGC
V1795525	HGC
V1795587	HGC
V1795666	HGC
V1795679	HGC
V1795776	HGC
V1795899	HGC
V1805249	HGC
V1806805	HGC
V1807788	HGC
V1807886	HGC
V1819195	HGC
V1827308	HGC
V1827315	HGC
V1827329	HGC
V1827333	HGC
V1827334	HGC
V1827349	HGC
V1827365	HGC
V1827371	HGC
V1827435	HGC
V1841454	HGC
V1842074	HGC
V1849453	HGC
V1849559	HGC
V1849665	HGC
V1856775	HGC
V1857165	HGC
V1874575	HGC
V1879859	LGC
V1880007	LGC
V1881182	HGC
V1881311	HGC
V1881360	HGC
V1881441	HGC
V1881620	HGC
V1881790	HGC
V1881969	HGC
V1882060	HGC
V1882317	LGC
V1883762	HGC
V1884165	HGC
V1884174	HGC
V1884187	HGC
V1884222	HGC
V1884560	LGC
V1886030	LGC
V1886253	LGC
V1886283	LGC
V1886386	LGC
V1886438	LGC
V1886439	LGC
V1886476	LGC
V1886477	LGC
V1886570	LGC
V1886614	LGC
V1886957	LGC
V1887017	LGC
V1887172	LGC
V1887219	LGC
V1887226	LGC
V1922966	HGC
V1923058	HGC
V1923201	HGC
V1923390	HGC
V1923520	HGC
V1923731	HGC
V1923919	HGC
V1924095	HGC
V1924167	HGC
V1924211	HGC
V1006641	HGC
V1006677	HGC
V1006687	HGC
V1006801	HGC
V1006862	HGC
V1006911	HGC
V1007017	HGC
V1007035	HGC
V1007048	HGC
V1007050	HGC
V1007100	HGC
V1007144	HGC
V1007162	HGC
V1007185	HGC
V1007224	HGC
V1007242	HGC
V1007451	HGC
V1007898	HGC
V1008102	HGC
V1008239	HGC
V1008429	HGC
V1008572	HGC
V1008587	HGC
V1008588	HGC
V1008590	HGC
V1008600	HGC
V1008611	HGC
V1008622	HGC
V1008701	HGC
V1008733	HGC
V1008754	HGC
V1009085	HGC
V1009103	HGC
V1009333	HGC
V1009372	HGC
V1009413	HGC
V1009600	HGC
V1009708	HGC
V1009718	HGC
V1009722	HGC
V1009783	HGC
V1009832	HGC
V1010189	HGC
V1010253	HGC
V1010275	HGC
V1010526	HGC
V1010539	HGC
V1010550	HGC
V1010658	HGC
V1010663	HGC
V1010913	HGC
V1011043	HGC
V1011096	HGC
V1011308	HGC
V1011324	HGC
V1011512	HGC
V1011569	HGC
V1011616	HGC
V1011630	HGC
V1011633	HGC
V1011655	HGC
V1011738	HGC
V1011845	HGC
V1011914	HGC
V1012013	HGC
V1012392	HGC
V1012450	HGC
V1012455	HGC
V1012492	HGC
V1012512	HGC
V1012692	HGC
V1012693	HGC
V1012726	HGC
V1012733	HGC
V1012773	HGC
V1012792	HGC
V1012901	HGC
V1012964	HGC
V1012976	HGC
V1013039	HGC
V1013202	HGC
V1013303	HGC
V1013325	HGC
V1013392	HGC
V1013415	HGC
V1013503	HGC
V1013504	HGC
V1013742	HGC
V1013887	HGC
V1013955	HGC
V1013962	HGC
V1014181	HGC
V1014222	HGC
V1014267	HGC
V1014403	HGC
V1014454	HGC
V1014661	HGC
V1014842	HGC
V1014872	HGC
V1014882	HGC
V1014928	HGC
V1015065	HGC
V1015119	HGC
V1015248	HGC
V1015282	HGC
V1015377	HGC
V1015501	HGC
V1015513	HGC
V1015645	HGC
V1015657	HGC
V1015736	HGC
V1015811	HGC
V1015911	HGC
V1016203	HGC
V1016360	HGC
V1016414	HGC
V1016531	HGC
V1016617	HGC
V1016700	HGC
V1016887	HGC
V1017075	HGC
V1017248	HGC
V1017253	HGC
V1017471	HGC
V1017739	HGC
V1017830	HGC
V1017865	HGC
V1017919	HGC
V1017994	HGC
V1018487	HGC
V1018499	HGC
V1018567	HGC
V1019016	HGC
V1019118	HGC
V1019154	HGC
V1019731	HGC
V1019876	HGC
V1020046	HGC
V1020200	HGC
V1020656	HGC
V1020884	HGC
V1021143	HGC
V1021642	HGC
V1021706	HGC
V1021817	HGC
V1022010	HGC
V1022017	HGC
V1022038	HGC
V1022179	HGC
V1022332	HGC
V1022813	HGC
V1022825	HGC
V1022871	HGC
V1022944	HGC
V1023548	HGC
V1023633	HGC
V1023781	HGC
V1024086	HGC
V1024099	HGC
V1024503	HGC
V1024862	HGC
V1032001	HGC
V1032053	HGC
V1033775	LGC
V1036001	HGC
V1036519	HGC
V1037020	HGC
V1037099	HGC
V1037794	HGC
V1038844	HGC
V1038901	HGC
V1038906	HGC
V1039182	HGC
V1039197	HGC
V1039305	HGC
V1039416	HGC
V1039508	HGC
V1039846	HGC
V1039997	HGC
V1040292	HGC
V1040315	HGC
V1040889	HGC
V1040969	HGC
V1041363	HGC
V1041403	HGC
V1041420	HGC
V1041697	HGC
V1041808	HGC
V1042215	HGC
V1042273	HGC
V1042474	HGC
V1042505	HGC
V1042517	HGC
V1042931	HGC
V1043121	HGC
V1043122	HGC
V1043153	HGC
V1043199	HGC
V1043450	HGC
V1043672	HGC
V1043886	HGC
V1044024	HGC
V1044113	HGC
V1044197	HGC
V1044242	HGC
V1044288	HGC
V1044347	HGC
V1044362	HGC
V1044476	HGC
V1044485	HGC
V1044486	HGC
V1044514	HGC
V1044795	HGC
V1045028	HGC
V1045061	HGC
V1045322	HGC
V1045348	HGC
V1045413	HGC
V1045420	HGC
V1045630	HGC
V1045641	HGC
V1045786	HGC
V1045998	HGC
V1046147	HGC
V1046343	HGC
V1047516	HGC
V1047556	HGC
V1047600	HGC
V1047682	HGC
V1047703	HGC
V1047708	HGC
V1047720	HGC
V1047848	HGC
V1047868	HGC
V1047879	HGC
V1047961	HGC
V1048425	HGC
V1048429	HGC
V1048484	HGC
V1048496	HGC
V1048871	HGC
V1049326	HGC
V1049437	HGC
V1050041	HGC
V1051252	HGC
V1051525	HGC
V1051580	HGC
V1052472	HGC
V1053220	HGC
V1053375	HGC
V1053878	HGC
V1053969	HGC
V1054088	HGC
V1054408	HGC
V1054481	HGC
V1054974	HGC
V1055185	HGC
V1055256	HGC
V1055303	HGC
V1055412	HGC
V1055422	HGC
V1055548	HGC
V1055792	HGC
V1055949	HGC
V1056103	HGC
V1056353	HGC
V1056727	HGC
V1056793	HGC
V1056831	HGC
V1057038	HGC
V1057141	HGC
V1057194	HGC
V1057453	HGC
V1057551	HGC
V1057604	HGC
V1057652	HGC
V1057655	HGC
V1058075	HGC
V1058180	HGC
V1058192	HGC
V1058491	HGC
V1058746	HGC
V1058796	HGC
V1058975	HGC
V1059315	HGC
V1059433	HGC
V1059462	HGC
V1059488	HGC
V1059530	HGC
V1059716	HGC
V1059765	HGC
V1060018	HGC
V1060060	HGC
V1060555	HGC
V1060767	HGC
V1060786	HGC
V1060866	HGC
V1060911	HGC
V1061777	HGC
V1062684	HGC
V1063262	HGC
V1063719	HGC
V1063813	HGC
V1064036	HGC
V1064859	LGC
V1065891	HGC
V1066292	HGC
V1066322	HGC
V1066913	HGC
V1067185	HGC
V1067253	HGC
V1067307	HGC
V1067381	HGC
V1067595	HGC
V1067682	HGC
V1067727	HGC
V1067847	HGC
V1067866	HGC
V1068014	HGC
V1068134	HGC
V1068250	HGC
V1068269	HGC
V1068348	HGC
V1068368	HGC
V1068416	HGC
V1068622	HGC
V1068725	HGC
V1068799	HGC
V1068816	HGC
V1068869	HGC
V1068979	HGC
V1069082	HGC
V1069092	HGC
V1069214	HGC
V1069730	HGC
V1069794	HGC
V1069838	HGC
V1069841	HGC
V1069864	HGC
V1070010	HGC
V1070308	HGC
V1070493	HGC
V1070544	HGC
V1070545	HGC
V1070588	HGC
V1070607	HGC
V1070644	HGC
V1070804	HGC
V1070814	HGC
V1070864	HGC
V1070931	HGC
V1071074	HGC
V1071158	HGC
V1071273	HGC
V1071306	HGC
V1071316	HGC
V1071353	HGC
V1071361	HGC
V1071465	HGC
V1071471	HGC
V1071489	HGC
V1071684	HGC
V1071702	HGC
V1071735	HGC
V1071852	HGC
V1071930	HGC
V1071939	HGC
V1072007	HGC
V1072087	HGC
V1072338	HGC
V1072503	HGC
V1072662	HGC
V1072665	HGC
V1072929	HGC
V1072936	HGC
V1073124	HGC
V1073144	HGC
V1073214	HGC
V1073282	HGC
V1073437	HGC
V1073462	HGC
V1073555	HGC
V1073790	HGC
V1073866	HGC
V1073970	HGC
V1074019	HGC
V1074086	HGC
V1074221	HGC
V1074291	HGC
V1074332	HGC
V1074510	HGC
V1074517	HGC
V1074519	HGC
V1074575	HGC
V1074637	HGC
V1074684	HGC
V1074731	HGC
V1074808	HGC
V1074903	HGC
V1074968	HGC
V1075133	HGC
V1075476	HGC
V1075481	HGC
V1075512	HGC
V1075673	HGC
V1075683	HGC
V1075692	HGC
V1075722	HGC
V1076088	HGC
V1076325	HGC
V1076391	HGC
V1076479	HGC
V1076516	HGC
V1076623	HGC
V1076659	HGC
V1076715	HGC
V1076850	HGC
V1076963	HGC
V1078065	HGC
V1078252	HGC
V1079299	HGC
V1079689	HGC
V1080126	HGC
V1081016	HGC
V1081035	HGC
V1081439	HGC
V1081443	HGC
V1081704	HGC
V1082254	HGC
V1082782	HGC
V1083037	HGC
V1083751	HGC
V1084005	HGC
V1084052	HGC
V1084200	HGC
V1084420	HGC
V1084906	HGC
V1085245	HGC
V1085281	HGC
V1085613	HGC
V1085640	HGC
V1085917	HGC
V1086010	HGC
V1086254	HGC
V1086724	HGC
V1086887	HGC
V1086976	HGC
V1087321	HGC
V1087593	HGC
V1087757	HGC
V1088112	HGC
V1088272	HGC
V1088315	HGC
V1088362	HGC
V1088441	HGC
V1088477	HGC
V1088489	HGC
V1088548	HGC
V1088763	HGC
V1088852	HGC
V1088985	HGC
V1089132	HGC
V1089593	HGC
V1089791	HGC
V1090279	HGC
V1090333	HGC
V1090344	HGC
V1090573	HGC
V1091234	HGC
V1091337	HGC
V1091461	HGC
V1091589	HGC
V1091757	HGC
V1091889	HGC
V1092287	HGC
V1092555	HGC
V1092573	HGC
V1092742	HGC
V1093025	HGC
V1093184	HGC
V1093794	HGC
V1094032	HGC
V1094062	HGC
V1094067	HGC
V1094184	HGC
V1094253	HGC
V1094573	HGC
V1095003	HGC
V1095100	HGC
V1096362	HGC
V1098184	HGC
V1098456	HGC
V1098464	HGC
V1098978	HGC
V1098986	HGC
V1099448	HGC
V1099453	HGC
V1099491	HGC
V1099580	HGC
V1099635	HGC
V1099705	HGC
V1099836	HGC
V1099916	HGC
V1099933	HGC
V1100268	HGC
V1100374	HGC
V1100471	HGC
V1100523	HGC
V1100593	HGC
V1100829	HGC
V1100952	HGC
V1100980	HGC
V1101125	HGC
V1101159	HGC
V1101185	HGC
V1102232	HGC
V1102330	HGC
V1102342	HGC
V1102347	HGC
V1102357	HGC
V1102365	HGC
V1102370	HGC
V1102376	HGC
V1102554	HGC
V1102800	HGC
V1102857	HGC
V1102904	HGC
V1102908	HGC
V1102949	HGC
V1102963	HGC
V1103014	HGC
V1103064	HGC
V1103106	HGC
V1103242	HGC
V1103244	HGC
V1103251	HGC
V1103453	HGC
V1103524	HGC
V1103597	HGC
V1103602	HGC
V1103656	HGC
V1103840	HGC
V1103928	HGC
V1103932	HGC
V1103963	HGC
V1103965	HGC
V1103984	HGC
V1104077	HGC
V1104128	HGC
V1104211	HGC
V1104282	HGC
V1104389	HGC
V1104477	HGC
V1104509	HGC
V1104562	HGC
V1104574	HGC
V1104595	HGC
V1104723	HGC
V1104755	HGC
V1104785	HGC
V1104870	HGC
V1104908	HGC
V1105209	HGC
V1105391	HGC
V1105502	HGC
V1105576	HGC
V1105733	HGC
V1105866	HGC
V1105907	HGC
V1106091	HGC
V1106092	HGC
V1106263	HGC
V1106460	HGC
V1106580	HGC
V1106594	HGC
V1106699	HGC
V1106719	HGC
V1106749	HGC
V1106882	HGC
V1107242	HGC
V1107289	HGC
V1107333	HGC
V1107518	HGC
V1107540	HGC
V1107720	HGC
V1107793	HGC
V1107953	HGC
V1108257	HGC
V1108595	HGC
V1108707	HGC
V1109153	HGC
V1109347	HGC
V1109879	HGC
V1109935	HGC
V1109977	HGC
V1110064	HGC
V1110337	HGC
V1110622	HGC
V1110953	HGC
V1111035	HGC
V1111721	HGC
V1111853	HGC
V1112063	HGC
V1113211	HGC
V1113573	HGC
V1114160	HGC
V1114666	HGC
V1114854	HGC
V1115250	HGC
V1116196	HGC
V1116410	HGC
V1116780	HGC
V1116874	HGC
V1117226	HGC
V1117362	HGC
V1118438	HGC
V1118628	HGC
V1119320	HGC
V1120260	HGC
V1120375	HGC
V1121669	HGC
V1121737	HGC
V1122155	HGC
V1122606	HGC
V1123668	HGC
V1123776	HGC
V1125073	HGC
V1125991	HGC
V1126072	HGC
V1127055	HGC
V1127442	HGC
V1128022	HGC
V1128290	HGC
V1134324	HGC
V1135550	HGC
V1135946	HGC
V1136381	LGC
V1137504	LGC
V1137772	LGC
V1137842	LGC
V1138247	HGC
V1138521	HGC
V1138556	HGC
V1138695	HGC
V1138806	HGC
V1138927	HGC
V1139115	HGC
V1139170	HGC
V1139180	HGC
V1139268	HGC
V1139289	HGC
V1139305	HGC
V1139344	HGC
V1139480	HGC
V1139505	HGC
V1139507	HGC
V1139929	HGC
V1140006	HGC
V1140030	HGC
V1140127	HGC
V1140371	HGC
V1140481	HGC
V1140645	HGC
V1140674	HGC
V1140886	HGC
V1141038	HGC
V1141111	HGC
V1141129	HGC
V1141356	HGC
V1141529	HGC
V1141733	HGC
V1141784	HGC
V1141850	HGC
V1142213	HGC
V1142906	HGC
V1143057	HGC
V1144237	LGC
V1144384	LGC
V1144646	HGC
V1144749	HGC
V1144812	HGC
V1144815	HGC
V1144978	HGC
V1145115	HGC
V1145392	HGC
V1145497	HGC
V1145504	HGC
V1145653	HGC
V1145723	HGC
V1145938	HGC
V1145961	HGC
V1146099	HGC
V1146264	HGC
V1146326	HGC
V1146370	HGC
V1146441	HGC
V1146614	HGC
V1146914	HGC
V1147370	HGC
V1147596	HGC
V1147683	HGC
V1148232	HGC
V1148862	HGC
V1148894	HGC
V1149570	LGC
V1149581	LGC
V1151306	HGC
V1151352	HGC
V1151359	HGC
V1151500	HGC
V1151531	HGC
V1151632	HGC
V1151641	HGC
V1151694	HGC
V1151713	HGC
V1151881	HGC
V1151911	HGC
V1152027	HGC
V1152150	HGC
V1152285	HGC
V1152333	HGC
V1152336	HGC
V1152371	HGC
V1152459	HGC
V1152584	HGC
V1152597	HGC
V1152684	HGC
V1153038	HGC
V1153356	HGC
V1153554	HGC
V1153629	HGC
V1153638	HGC
V1153753	HGC
V1153755	HGC
V1153854	HGC
V1154273	HGC
V1154279	HGC
V1154285	HGC
V1154317	HGC
V1154332	HGC
V1154599	HGC
V1154929	HGC
V1155217	HGC
V1155369	HGC
V1156136	HGC
V1156712	HGC
V1156964	HGC
V1156983	HGC
V1157316	HGC
V1158315	HGC
V1158396	HGC
V1158765	HGC
V1159046	HGC
V1159210	HGC
V1159345	HGC
V1159446	HGC
V1159515	HGC
V1159987	HGC
V1159991	HGC
V1160048	HGC
V1160099	HGC
V1160147	HGC
V1160257	HGC
V1160376	HGC
V1160817	HGC
V1160880	HGC
V1161038	HGC
V1161051	HGC
V1161093	HGC
V1162163	HGC
V1163258	LGC
V1165440	LGC
V1166910	HGC
V1167053	HGC
V1167088	HGC
V1167089	HGC
V1167173	HGC
V1167188	HGC
V1167230	HGC
V1167398	HGC
V1167428	HGC
V1167489	HGC
V1167796	HGC
V1167894	HGC
V1168032	HGC
V1168278	HGC
V1168444	HGC
V1168677	HGC
V1168698	HGC
V1168743	HGC
V1168752	HGC
V1168875	HGC
V1169098	HGC
V1169183	HGC
V1169219	HGC
V1169232	HGC
V1169528	HGC
V1169653	HGC
V1169763	HGC
V1169764	HGC
V1169889	HGC
V1170212	HGC
V1170228	HGC
V1170243	HGC
V1170263	HGC
V1170455	HGC
V1170948	HGC
V1171013	HGC
V1171053	HGC
V1171134	HGC
V1171354	HGC
V1171455	HGC
V1171560	HGC
V1171657	HGC
V1172052	HGC
V1172071	HGC
V1172232	HGC
V1172371	HGC
V1172382	HGC
V1172392	HGC
V1172442	HGC
V1172531	HGC
V1172708	HGC
V1172857	HGC
V1172885	HGC
V1173020	HGC
V1173155	HGC
V1173279	HGC
V1173346	HGC
V1173386	HGC
V1173477	HGC
V1173487	HGC
V1173514	HGC
V1173533	HGC
V1173565	HGC
V1173575	HGC
V1173648	HGC
V1173712	HGC
V1173796	HGC
V1173944	HGC
V1174445	HGC
V1174604	HGC
V1174643	HGC
V1174789	HGC
V1174939	HGC
V1175012	HGC
V1175079	HGC
V1175153	HGC
V1175161	HGC
V1175269	HGC
V1175330	HGC
V1175515	HGC
V1175543	HGC
V1175689	HGC
V1175698	HGC
V1175839	HGC
V1175855	HGC
V1175934	HGC
V1176002	HGC
V1176042	HGC
V1176120	HGC
V1176188	HGC
V1176202	HGC
V1176368	HGC
V1176535	HGC
V1176904	HGC
V1176922	HGC
V1177060	HGC
V1177112	HGC
V1177175	HGC
V1177299	HGC
V1177491	HGC
V1177591	HGC
V1177726	HGC
V1177740	HGC
V1177775	HGC
V1178113	HGC
V1178178	HGC
V1178416	HGC
V1178438	HGC
V1178477	HGC
V1178509	HGC
V1178625	HGC
V1178641	HGC
V1179016	HGC
V1179078	HGC
V1179161	HGC
V1179176	HGC
V1179628	HGC
V1179675	HGC
V1179867	HGC
V1179941	HGC
V1180223	HGC
V1180230	HGC
V1180287	HGC
V1180343	HGC
V1180348	HGC
V1180350	HGC
V1180371	HGC
V1180433	HGC
V1180454	HGC
V1180494	HGC
V1180653	HGC
V1180678	HGC
V1180703	HGC
V1180843	HGC
V1180851	HGC
V1180886	HGC
V1180894	HGC
V1180895	HGC
V1180910	HGC
V1180952	HGC
V1180963	HGC
V1181107	HGC
V1181162	HGC
V1181201	HGC
V1181293	HGC
V1181611	HGC
V1182040	HGC
V1182327	HGC
V1182712	HGC
V1182724	HGC
V1182873	HGC
V1183427	HGC
V1183461	HGC
V1183503	HGC
V1183948	HGC
V1184174	HGC
V1184310	HGC
V1184417	HGC
V1184727	HGC
V1184938	HGC
V1185097	HGC
V1185174	HGC
V1185556	HGC
V1185686	HGC
V1185890	HGC
V1186009	HGC
V1186037	HGC
V1186416	HGC
V1186540	HGC
V1186774	HGC
V1186984	HGC
V1187144	HGC
V1187382	HGC
V1187588	HGC
V1188040	HGC
V1188667	HGC
V1189362	HGC
V1190424	HGC
V1190439	HGC
V1190735	HGC
V1190802	HGC
V1191115	HGC
V1191223	HGC
V1191300	HGC
V1191423	HGC
V1191459	HGC
V1191679	HGC
V1192153	HGC
V1192652	HGC
V1192748	HGC
V1192833	HGC
V1193063	HGC
V1193083	HGC
V1193096	HGC
V1193134	HGC
V1193198	HGC
V1193307	HGC
V1193431	HGC
V1193533	HGC
V1193613	HGC
V1193648	HGC
V1193698	HGC
V1193955	HGC
V1194082	HGC
V1194191	HGC
V1194381	HGC
V1194527	HGC
V1194605	HGC
V1194682	HGC
V1194778	HGC
V1194855	HGC
V1194902	HGC
V1195244	HGC
V1195834	HGC
V1195902	HGC
V1195982	HGC
V1196303	HGC
V1196322	HGC
V1196480	HGC
V1196605	HGC
V1196631	HGC
V1196822	HGC
V1196872	HGC
V1196884	HGC
V1197146	HGC
V1197182	HGC
V1197201	HGC
V1197528	HGC
V1197571	HGC
V1197633	HGC
V1197642	HGC
V1197643	HGC
V1197703	HGC
V1197731	HGC
V1198363	HGC
V1199653	HGC
V1199834	HGC
V1199842	HGC
V1200114	HGC
V1200202	HGC
V1200273	HGC
V1200323	HGC
V1200444	HGC
V1200509	HGC
V1200602	HGC
V1200623	HGC
V1200678	HGC
V1200798	HGC
V1200847	HGC
V1200887	HGC
V1200922	HGC
V1201227	HGC
V1201499	HGC
V1201571	HGC
V1201667	HGC
V1201763	HGC
V1202093	HGC
V1202100	HGC
V1202109	HGC
V1202334	HGC
V1202385	HGC
V1202689	HGC
V1202765	HGC
V1203037	HGC
V1203174	HGC
V1203592	HGC
V1203904	HGC
V1203944	HGC
V1204146	HGC
V1215697	LGC
V1215875	LGC
V1216152	HGC
V1219352	HGC
V1219650	HGC
V1219733	HGC
V1219945	HGC
V1219956	HGC
V1220040	HGC
V1220518	HGC
V1220670	HGC
V1221718	HGC
V1221970	HGC
V1222225	HGC
V1222483	HGC
V1223558	HGC
V1225893	HGC
V1227582	HGC
V1230422	HGC
V1230698	HGC
V1230762	HGC
V1230863	HGC
V1230906	HGC
V1231105	HGC
V1231467	HGC
V1231595	HGC
V1231810	HGC
V1231982	HGC
V1232028	HGC
V1232032	HGC
V1232341	HGC
V1232544	HGC
V1232574	HGC
V1232686	HGC
V1232712	HGC
V1232963	HGC
V1233164	HGC
V1233314	HGC
V1233349	HGC
V1233373	HGC
V1233513	HGC
V1233729	HGC
V1233976	HGC
V1234446	HGC
V1234719	HGC
V1234813	HGC
V1234878	HGC
V1234912	HGC
V1234984	HGC
V1235322	HGC
V1235332	HGC
V1235335	HGC
V1235410	HGC
V1235465	HGC
V1235662	HGC
V1235712	HGC
V1235867	HGC
V1236532	LGC
V1236593	LGC
V1237256	HGC
V1237315	HGC
V1238109	HGC
V1238370	HGC
V1238516	HGC
V1238561	HGC
V1238692	HGC
V1238794	HGC
V1238976	HGC
V1239561	HGC
V1239972	HGC
V1240648	HGC
V1241852	HGC
V1242917	HGC
V1244981	HGC
V1245042	HGC
V1245336	HGC
V1245416	HGC
V1245446	HGC
V1245508	HGC
V1245584	HGC
V1245636	HGC
V1245762	HGC
V1245812	HGC
V1247004	HGC
V1247318	HGC
V1248346	HGC
V1248900	HGC
V1251248	HGC
V1253412	HGC
V1255122	HGC
V1255350	HGC
V1265229	HGC
V1265302	HGC
V1265367	HGC
V1265453	HGC
V1265464	HGC
V1265498	HGC
V1265584	HGC
V1265673	HGC
V1265793	HGC
V1265899	HGC
V1265929	HGC
V1266363	HGC
V1266391	HGC
V1266581	HGC
V1267179	HGC
V1267334	HGC
V1268228	HGC
V1268335	HGC
V1268559	HGC
V1268592	HGC
V1268737	HGC
V1268813	HGC
V1268818	HGC
V1269293	HGC
V1270297	HGC
V1271578	HGC
V1271708	HGC
V1272815	HGC
V1274678	HGC
V1275828	HGC
V1276493	HGC
V1276538	HGC
V1277781	HGC
V1278540	HGC
V1279627	HGC
V1279658	HGC
V1282366	HGC
V1285962	HGC
V1288391	HGC
V1290015	LGC
V1290391	LGC
V1290623	LGC
V1290822	HGC
V1290835	HGC
V1290855	HGC
V1291127	HGC
V1291532	HGC
V1291567	HGC
V1291741	HGC
V1291779	HGC
V1291813	HGC
V1291902	HGC
V1291976	HGC
V1292058	HGC
V1292100	HGC
V1292771	HGC
V1293242	HGC
V1293402	HGC
V1293874	HGC
V1294744	HGC
V1294902	HGC
V1294949	HGC
V1295213	HGC
V1295279	HGC
V1295331	HGC
V1295468	HGC
V1295524	HGC
V1295863	HGC
V1296018	HGC
V1296187	HGC
V1296197	HGC
V1296512	HGC
V1296525	HGC
V1296616	HGC
V1296793	HGC
V1296849	HGC
V1296882	HGC
V1297087	HGC
V1297114	HGC
V1297183	HGC
V1297270	HGC
V1298166	LGC
V1298892	LGC
V1301171	LGC
V1301513	LGC
V1301792	LGC
V1302060	LGC
V1302236	LGC
V1302269	LGC
V1302337	LGC
V1302665	LGC
V1302822	LGC
V1311013	HGC
V1311544	HGC
V1311599	HGC
V1312383	HGC
V1312637	HGC
V1312850	HGC
V1313781	HGC
V1314346	HGC
V1314381	HGC
V1314382	HGC
V1314627	HGC
V1315127	HGC
V1315539	HGC
V1315646	HGC
V1315843	HGC
V1315951	HGC
V1316016	HGC
V1316071	HGC
V1316128	HGC
V1316264	HGC
V1316895	HGC
V1317262	HGC
V1317332	HGC
V1317355	HGC
V1317918	HGC
V1318653	HGC
V1318853	HGC
V1318967	HGC
V1319222	HGC
V1319243	HGC
V1319487	HGC
V1320373	HGC
V1320616	HGC
V1320802	HGC
V1320943	HGC
V1321705	HGC
V1321774	HGC
V1323115	HGC
V1323210	HGC
V1323261	HGC
V1324421	HGC
V1327513	HGC
V1327639	HGC
V1328016	HGC
V1328075	HGC
V1328170	HGC
V1328384	HGC
V1328480	HGC
V1328641	HGC
V1328750	HGC
V1328966	HGC
V1328968	HGC
V1328969	HGC
V1329025	HGC
V1329034	HGC
V1329096	HGC
V1329114	HGC
V1329234	HGC
V1329382	HGC
V1329414	HGC
V1329756	HGC
V1330000	HGC
V1330098	HGC
V1330173	HGC
V1330306	HGC
V1330644	HGC
V1330686	HGC
V1331203	HGC
V1331221	HGC
V1331304	HGC
V1331381	HGC
V1331539	HGC
V1331667	HGC
V1331694	HGC
V1331854	HGC
V1331890	HGC
V1332091	HGC
V1332456	HGC
V1332634	HGC
V1332860	HGC
V1332866	HGC
V1332985	HGC
V1333472	HGC
V1333551	HGC
V1333696	HGC
V1333865	HGC
V1334497	HGC
V1334787	HGC
V1334810	HGC
V1334854	HGC
V1335056	HGC
V1335150	HGC
V1335607	HGC
V1335722	HGC
V1335768	HGC
V1335800	HGC
V1335889	HGC
V1335893	HGC
V1337455	LGC
V1338125	LGC
V1339618	LGC
V1339690	HGC
V1340044	HGC
V1341673	HGC
V1341933	HGC
V1342297	HGC
V1342614	HGC
V1342678	HGC
V1342925	HGC
V1343278	HGC
V1343543	HGC
V1343584	HGC
V1343611	HGC
V1343613	HGC
V1343775	HGC
V1343897	HGC
V1343911	HGC
V1343923	HGC
V1344015	HGC
V1344226	HGC
V1344236	HGC
V1344327	HGC
V1344370	HGC
V1344514	HGC
V1344540	HGC
V1344585	HGC
V1344705	HGC
V1344737	HGC
V1344751	HGC
V1344834	HGC
V1344852	HGC
V1344875	HGC
V1344904	HGC
V1344940	HGC
V1344977	HGC
V1345022	HGC
V1345284	HGC
V1345341	HGC
V1345580	HGC
V1345592	HGC
V1345632	HGC
V1345653	HGC
V1345706	HGC
V1345781	HGC
V1345886	HGC
V1345973	HGC
V1346008	HGC
V1346074	HGC
V1346103	HGC
V1346129	HGC
V1346151	HGC
V1346558	HGC
V1346708	HGC
V1346725	HGC
V1346905	HGC
V1346966	HGC
V1347254	HGC
V1347264	HGC
V1347297	HGC
V1347328	HGC
V1347332	HGC
V1347333	HGC
V1347476	HGC
V1347544	HGC
V1347615	HGC
V1347620	HGC
V1348148	HGC
V1348247	HGC
V1348298	HGC
V1348301	HGC
V1348617	HGC
