gene	geneCountCategory
V1021295	HGC
V1021366	HGC
V1021558	HGC
V1021564	HGC
V1021593	HGC
V1021642	HGC
V1021705	HGC
V1021809	HGC
V1021892	HGC
V1021970	HGC
V1022192	HGC
V1022240	LGC
V1022362	HGC
V1022760	HGC
V1022849	HGC
V1022997	HGC
V1023179	HGC
V1023630	HGC
V1023701	HGC
V1023772	HGC
V1024043	HGC
V1024048	HGC
V1024085	HGC
V1024160	HGC
V1024266	HGC
V1024333	HGC
V1024556	LGC
V1024661	HGC
V1025286	HGC
V1025586	HGC
V1025679	HGC
V1025899	HGC
V1026219	HGC
V1026410	HGC
V1028934	HGC
V1029150	HGC
V1032070	HGC
V1033571	LGC
V1033691	HGC
V1033775	LGC
V1033817	LGC
V1034228	LGC
V1035891	HGC
V1035896	HGC
V1035923	HGC
V1035943	HGC
V1035973	HGC
V1035974	HGC
V1035978	HGC
V1035980	HGC
V1035995	HGC
V1036008	HGC
V1036011	HGC
V1036012	HGC
V1036030	HGC
V1036040	HGC
V1036066	HGC
V1036135	HGC
V1036198	HGC
V1036338	HGC
V1036344	HGC
V1036495	HGC
V1036678	HGC
V1036922	HGC
V1036923	HGC
V1037153	HGC
V1037739	HGC
V1038394	HGC
V1038497	HGC
V1039009	HGC
V1039132	HGC
V1039201	HGC
V1039283	HGC
V1039285	HGC
V1039323	HGC
V1039396	HGC
V1039550	HGC
V1039574	HGC
V1039603	HGC
V1039637	HGC
V1039654	HGC
V1039868	HGC
V1039885	HGC
V1039888	HGC
V1039937	HGC
V1040122	HGC
V1040251	HGC
V1040259	HGC
V1040296	HGC
V1040335	HGC
V1040353	HGC
V1040362	HGC
V1040580	HGC
V1040657	HGC
V1040750	HGC
V1040802	HGC
V1040803	HGC
V1040846	HGC
V1040978	HGC
V1041006	HGC
V1041068	HGC
V1041073	HGC
V1041109	HGC
V1041138	HGC
V1041305	HGC
V1041374	HGC
V1041431	HGC
V1041590	HGC
V1041703	HGC
V1041707	HGC
V1041925	HGC
V1042104	HGC
V1042252	HGC
V1042296	HGC
V1042555	HGC
V1042596	HGC
V1042643	HGC
V1042838	HGC
V1042879	HGC
V1043148	HGC
V1043189	HGC
V1043195	HGC
V1043237	HGC
V1043285	HGC
V1043632	HGC
V1043709	HGC
V1044097	HGC
V1044113	HGC
V1044181	HGC
V1044282	HGC
V1044375	HGC
V1044469	HGC
V1044681	HGC
V1044838	HGC
V1044998	HGC
V1045296	HGC
V1045318	HGC
V1045402	HGC
V1045441	HGC
V1045930	HGC
V1045945	HGC
V1045969	HGC
V1046006	HGC
V1046063	HGC
V1046352	HGC
V1046401	HGC
V1046447	HGC
V1046456	HGC
V1046691	HGC
V1047214	LGC
V1047301	LGC
V1047378	LGC
V1047669	HGC
V1047883	HGC
V1047924	HGC
V1047934	HGC
V1047942	HGC
V1047967	HGC
V1048102	HGC
V1048103	HGC
V1048110	HGC
V1048181	HGC
V1048183	HGC
V1048184	HGC
V1048187	HGC
V1048188	HGC
V1048192	HGC
V1048194	HGC
V1048218	HGC
V1048225	HGC
V1048231	HGC
V1048232	HGC
V1048327	HGC
V1048342	HGC
V1048355	HGC
V1048357	HGC
V1048373	HGC
V1048385	HGC
V1048401	HGC
V1048449	HGC
V1048460	HGC
V1048467	HGC
V1048529	HGC
V1048540	HGC
V1048541	HGC
V1048545	HGC
V1048549	HGC
V1048553	HGC
V1048566	HGC
V1048576	HGC
V1048602	HGC
V1048618	HGC
V1048619	HGC
V1048645	HGC
V1048647	HGC
V1048680	HGC
V1048702	HGC
V1048820	HGC
V1048823	HGC
V1048828	HGC
V1048831	HGC
V1048844	HGC
V1048867	HGC
V1048887	HGC
V1048889	HGC
V1048894	HGC
V1048949	HGC
V1048958	HGC
V1048962	HGC
V1049099	HGC
V1049106	HGC
V1049118	HGC
V1049132	HGC
V1049133	HGC
V1049136	HGC
V1049158	HGC
V1049162	HGC
V1049167	HGC
V1049170	HGC
V1049222	HGC
V1049260	HGC
V1049279	HGC
V1049295	HGC
V1049298	HGC
V1049332	HGC
V1049369	HGC
V1049459	HGC
V1049479	HGC
V1049481	HGC
V1049655	HGC
V1049659	HGC
V1049675	HGC
V1049691	HGC
V1049792	HGC
V1049797	HGC
V1049798	HGC
V1049800	HGC
V1049811	HGC
V1049817	HGC
V1049820	HGC
V1049909	HGC
V1050025	HGC
V1050031	HGC
V1050046	HGC
V1050065	HGC
V1050083	HGC
V1050137	HGC
V1050138	HGC
V1050150	HGC
V1050210	HGC
V1050236	HGC
V1050263	HGC
V1050266	HGC
V1050274	HGC
V1050284	HGC
V1050372	HGC
V1050442	HGC
V1050460	HGC
V1050466	HGC
V1050474	HGC
V1050482	HGC
V1050487	HGC
V1050587	HGC
V1050692	HGC
V1050693	HGC
V1050716	HGC
V1050722	HGC
V1050724	HGC
V1050733	HGC
V1050765	HGC
V1050776	HGC
V1050778	HGC
V1050781	HGC
V1050785	HGC
V1050786	HGC
V1050798	HGC
V1050828	HGC
V1050833	HGC
V1050838	HGC
V1050845	HGC
V1050847	HGC
V1050869	HGC
V1050873	HGC
V1050875	HGC
V1050956	HGC
V1050960	HGC
V1050979	HGC
V1051033	HGC
V1051037	HGC
V1051043	HGC
V1051091	HGC
V1051096	HGC
V1051102	HGC
V1051156	HGC
V1051287	HGC
V1051295	HGC
V1051305	HGC
V1051342	HGC
V1051344	HGC
V1051345	HGC
V1051361	HGC
V1051454	HGC
V1051469	HGC
V1051524	HGC
V1051575	HGC
V1051614	HGC
V1051639	HGC
V1051644	HGC
V1051645	HGC
V1051646	HGC
V1051647	HGC
V1051654	HGC
V1051673	HGC
V1051676	HGC
V1051681	HGC
V1051683	HGC
V1051684	HGC
V1051686	HGC
V1051703	HGC
V1051731	HGC
V1051735	HGC
V1051736	HGC
V1051776	HGC
V1051817	HGC
V1051879	HGC
V1051919	HGC
V1051923	HGC
V1051926	HGC
V1051935	HGC
V1051936	HGC
V1051938	HGC
V1051954	HGC
V1052090	HGC
V1052091	HGC
V1052147	HGC
V1052192	HGC
V1052260	HGC
V1052265	HGC
V1052267	HGC
V1052268	HGC
V1052270	HGC
V1052323	HGC
V1052324	HGC
V1052337	HGC
V1052339	HGC
V1052351	HGC
V1052354	HGC
V1052358	HGC
V1052362	HGC
V1052367	HGC
V1052377	HGC
V1052378	HGC
V1052382	HGC
V1052409	HGC
V1052413	HGC
V1052443	HGC
V1052459	HGC
V1052501	HGC
V1052587	HGC
V1052590	HGC
V1052594	HGC
V1052601	HGC
V1052604	HGC
V1052609	HGC
V1052729	HGC
V1052731	HGC
V1052734	HGC
V1052768	HGC
V1052769	HGC
V1052785	HGC
V1052786	HGC
V1052787	HGC
V1052794	HGC
V1052795	HGC
V1052798	HGC
V1052840	HGC
V1052849	HGC
V1052853	HGC
V1052863	HGC
V1052911	HGC
V1052930	HGC
V1052958	HGC
V1052960	HGC
V1053012	HGC
V1053023	HGC
V1053030	HGC
V1053080	HGC
V1053086	HGC
V1053130	HGC
V1053189	HGC
V1053203	HGC
V1053204	HGC
V1053223	HGC
V1053226	HGC
V1053263	HGC
V1053265	HGC
V1053272	HGC
V1053369	HGC
V1053473	HGC
V1053484	HGC
V1053526	HGC
V1053528	HGC
V1053694	HGC
V1053768	HGC
V1053771	HGC
V1053782	HGC
V1053786	HGC
V1053789	HGC
V1053828	HGC
V1053901	HGC
V1053925	HGC
V1053928	HGC
V1054004	HGC
V1054006	HGC
V1054010	HGC
V1054031	HGC
V1054034	HGC
V1054069	HGC
V1054070	HGC
V1054071	HGC
V1054076	HGC
V1054150	HGC
V1054153	HGC
V1054359	HGC
V1054410	HGC
V1054414	HGC
V1054415	HGC
V1054443	HGC
V1054446	HGC
V1054461	HGC
V1054491	HGC
V1054568	HGC
V1054570	HGC
V1054580	HGC
V1054621	HGC
V1054635	HGC
V1054638	HGC
V1054725	HGC
V1055040	HGC
V1055183	HGC
V1055438	HGC
V1055554	HGC
V1055619	HGC
V1055738	HGC
V1055838	HGC
V1055840	HGC
V1055841	HGC
V1055958	HGC
V1056281	HGC
V1056377	HGC
V1056379	HGC
V1056386	HGC
V1056417	HGC
V1056557	HGC
V1056586	HGC
V1056640	HGC
V1056799	HGC
V1057131	HGC
V1057216	HGC
V1057525	HGC
V1057549	HGC
V1057841	HGC
V1057899	HGC
V1058056	HGC
V1058131	HGC
V1058256	HGC
V1058327	HGC
V1058414	HGC
V1058441	HGC
V1058632	HGC
V1058646	HGC
V1058675	HGC
V1058710	HGC
V1058746	HGC
V1058847	HGC
V1059433	HGC
V1059530	HGC
V1059541	HGC
V1059591	HGC
V1059652	HGC
V1059678	HGC
V1059887	HGC
V1060060	HGC
V1060106	HGC
V1060107	HGC
V1060312	HGC
V1060768	HGC
V1060811	HGC
V1061019	HGC
V1061020	HGC
V1062281	HGC
V1062389	HGC
V1062482	HGC
V1062875	HGC
V1062965	HGC
V1063363	HGC
V1063693	HGC
V1063738	HGC
V1063757	HGC
V1064179	HGC
V1065347	HGC
V1065367	HGC
V1065461	HGC
V1065466	HGC
V1065471	HGC
V1065488	HGC
V1065490	HGC
V1065492	HGC
V1065513	HGC
V1065517	HGC
V1065539	HGC
V1065567	HGC
V1065576	HGC
V1065580	HGC
V1065885	HGC
V1065916	HGC
V1065922	HGC
V1065924	HGC
V1065925	HGC
V1066130	HGC
V1066150	HGC
V1066154	HGC
V1066163	HGC
V1066197	HGC
V1066319	HGC
V1066323	HGC
V1066335	HGC
V1066337	HGC
V1066361	HGC
V1066548	HGC
V1066614	HGC
V1066653	HGC
V1066728	HGC
V1066743	HGC
V1066820	HGC
V1066824	HGC
V1066845	HGC
V1066858	HGC
V1066864	HGC
V1066866	HGC
V1066872	HGC
V1066938	HGC
V1066942	HGC
V1066949	HGC
V1066952	HGC
V1066959	HGC
V1066975	HGC
V1066986	HGC
V1067062	HGC
V1067063	HGC
V1067064	HGC
V1067102	HGC
V1067134	HGC
V1067145	HGC
V1067171	HGC
V1067184	HGC
V1067314	HGC
V1067426	HGC
V1067444	HGC
V1067448	HGC
V1067466	HGC
V1067474	HGC
V1067477	HGC
V1067518	HGC
V1067593	HGC
V1067720	HGC
V1067732	HGC
V1067736	HGC
V1067906	HGC
V1067957	HGC
V1068031	HGC
V1068034	HGC
V1068112	HGC
V1068163	HGC
V1068164	HGC
V1068192	HGC
V1068201	HGC
V1068226	HGC
V1068240	HGC
V1068277	HGC
V1068281	HGC
V1068292	HGC
V1068297	HGC
V1068298	HGC
V1068352	HGC
V1068355	HGC
V1068447	HGC
V1068485	HGC
V1068514	HGC
V1068623	HGC
V1068627	HGC
V1068678	HGC
V1068818	HGC
V1068825	HGC
V1068860	HGC
V1068893	HGC
V1068908	HGC
V1068964	HGC
V1068986	HGC
V1069093	HGC
V1069110	HGC
V1069112	HGC
V1069134	HGC
V1069137	HGC
V1069144	HGC
V1069206	HGC
V1069264	HGC
V1069475	HGC
V1069493	HGC
V1069526	HGC
V1069656	HGC
V1069665	HGC
V1069685	HGC
V1069712	HGC
V1069729	HGC
V1069731	HGC
V1069916	HGC
V1070026	HGC
V1070081	HGC
V1070108	HGC
V1070144	HGC
V1070302	HGC
V1070384	HGC
V1070475	HGC
V1070476	HGC
V1070490	HGC
V1070517	HGC
V1070591	HGC
V1070683	HGC
V1070840	HGC
V1071013	HGC
V1071066	HGC
V1071151	HGC
V1071184	HGC
V1071372	HGC
V1071454	HGC
V1071567	HGC
V1071574	HGC
V1071593	HGC
V1071653	HGC
V1071682	HGC
V1071919	HGC
V1072102	HGC
V1072147	HGC
V1072207	HGC
V1072214	HGC
V1072409	HGC
V1072470	HGC
V1072503	HGC
V1072517	HGC
V1072518	HGC
V1072577	HGC
V1072739	HGC
V1072935	HGC
V1072941	HGC
V1073144	HGC
V1073176	HGC
V1073364	HGC
V1073366	HGC
V1073404	HGC
V1073424	HGC
V1073609	HGC
V1073657	HGC
V1073734	HGC
V1073926	HGC
V1074027	HGC
V1074056	HGC
V1074080	HGC
V1074105	HGC
V1074237	HGC
V1074290	HGC
V1074291	HGC
V1074292	HGC
V1074321	HGC
V1074322	HGC
V1074323	HGC
V1074383	HGC
V1074404	HGC
V1074446	HGC
V1074517	HGC
V1074524	HGC
V1074531	HGC
V1074546	HGC
V1074548	HGC
V1074550	HGC
V1074588	HGC
V1074685	HGC
V1074696	HGC
V1074719	HGC
V1074722	HGC
V1074772	HGC
V1074826	HGC
V1074885	HGC
V1074911	HGC
V1074917	HGC
V1075016	HGC
V1075026	HGC
V1075083	HGC
V1075168	HGC
V1075208	HGC
V1075211	HGC
V1075296	HGC
V1075328	HGC
V1075332	HGC
V1075351	HGC
V1075395	HGC
V1075444	HGC
V1075476	HGC
V1075477	HGC
V1075524	HGC
V1075526	HGC
V1075701	HGC
V1075702	HGC
V1075729	HGC
V1075754	HGC
V1075841	HGC
V1075876	HGC
V1075877	HGC
V1076005	HGC
V1076010	HGC
V1076082	HGC
V1076088	HGC
V1076103	HGC
V1076203	HGC
V1076325	HGC
V1076352	HGC
V1076464	HGC
V1076586	HGC
V1076658	HGC
V1076768	HGC
V1076773	HGC
V1076885	HGC
V1076935	HGC
V1076937	HGC
V1076950	HGC
V1076962	HGC
V1077015	HGC
V1077043	HGC
V1077056	HGC
V1077155	HGC
V1077204	HGC
V1077415	HGC
V1077424	HGC
V1077463	HGC
V1077553	HGC
V1077682	HGC
V1077993	HGC
V1078403	HGC
V1078431	HGC
V1079142	HGC
V1079144	HGC
V1079145	HGC
V1079147	HGC
V1079167	HGC
V1079233	HGC
V1079234	HGC
V1079324	HGC
V1079386	HGC
V1079400	HGC
V1079457	HGC
V1079480	HGC
V1079521	HGC
V1079730	HGC
V1080087	HGC
V1080286	HGC
V1080328	HGC
V1080387	HGC
V1080388	HGC
V1080404	HGC
V1080424	HGC
V1080454	HGC
V1080462	HGC
V1080492	HGC
V1080688	HGC
V1080730	HGC
V1080828	HGC
V1080854	HGC
V1080858	HGC
V1081145	HGC
V1081224	HGC
V1081241	HGC
V1081266	HGC
V1081378	HGC
V1081430	HGC
V1081729	HGC
V1081846	HGC
V1081847	HGC
V1081904	HGC
V1081924	HGC
V1082019	HGC
V1082075	HGC
V1082095	HGC
V1082179	HGC
V1082262	HGC
V1082294	HGC
V1082319	HGC
V1082403	HGC
V1082415	HGC
V1082417	HGC
V1082437	HGC
V1082510	HGC
V1082697	HGC
V1082716	HGC
V1082748	HGC
V1082782	HGC
V1082878	HGC
V1082994	HGC
V1083029	HGC
V1083337	HGC
V1083391	HGC
V1083420	HGC
V1083500	HGC
V1083821	HGC
V1083853	HGC
V1083864	HGC
V1083913	HGC
V1083921	HGC
V1084018	HGC
V1084020	HGC
V1084171	HGC
V1084437	HGC
V1084461	HGC
V1084580	HGC
V1084672	HGC
V1084692	HGC
V1084744	HGC
V1084745	HGC
V1084853	HGC
V1084984	HGC
V1084999	HGC
V1085022	HGC
V1085814	HGC
V1085823	HGC
V1085942	HGC
V1085995	HGC
V1086461	HGC
V1086759	HGC
V1086898	HGC
V1086910	HGC
V1087080	HGC
V1087103	HGC
V1087498	HGC
V1087643	HGC
V1088066	HGC
V1088366	HGC
V1088966	HGC
V1089092	HGC
V1089108	HGC
V1090055	HGC
V1090491	HGC
V1090882	HGC
V1091225	HGC
V1091552	HGC
V1091706	HGC
V1092220	HGC
V1092509	HGC
V1092742	HGC
V1092779	HGC
V1092873	HGC
V1093069	HGC
V1093179	HGC
V1093314	HGC
V1093360	HGC
V1093702	HGC
V1093789	HGC
V1093858	HGC
V1093908	HGC
V1093999	HGC
V1094085	HGC
V1094438	HGC
V1094639	HGC
V1094724	HGC
V1095124	HGC
V1095382	HGC
V1095780	HGC
V1096225	HGC
V1096381	HGC
V1096735	HGC
V1097412	HGC
V1097696	HGC
V1097849	HGC
V1097870	HGC
V1098093	HGC
V1098288	HGC
V1098337	HGC
V1098347	HGC
V1098376	HGC
V1098383	HGC
V1098464	HGC
V1098516	HGC
V1098850	HGC
V1098911	HGC
V1098932	HGC
V1098966	HGC
V1099037	HGC
V1099121	HGC
V1099189	HGC
V1099276	HGC
V1099395	HGC
V1099396	HGC
V1099421	HGC
V1099628	HGC
V1099710	HGC
V1099939	HGC
V1100208	HGC
V1100303	HGC
V1100605	HGC
V1100613	HGC
V1100869	HGC
V1101562	LGC
V1101846	LGC
V1101963	LGC
V1102368	HGC
V1102374	HGC
V1102546	HGC
V1102660	HGC
V1102935	HGC
V1102952	HGC
V1103064	HGC
V1103115	HGC
V1103247	HGC
V1103270	HGC
V1103366	HGC
V1103563	HGC
V1103595	HGC
V1103822	HGC
V1103919	HGC
V1104137	HGC
V1104377	HGC
V1105004	HGC
V1105148	HGC
V1105356	HGC
V1105456	HGC
V1105638	HGC
V1105904	HGC
V1106256	HGC
V1106511	HGC
V1106515	HGC
V1106580	HGC
V1106616	HGC
V1106617	HGC
V1106620	HGC
V1106827	HGC
V1106839	HGC
V1107025	HGC
V1107083	HGC
V1107292	HGC
V1107436	HGC
V1107455	HGC
V1107623	HGC
V1107855	HGC
V1107900	HGC
V1108193	HGC
V1108195	HGC
V1108565	HGC
V1109126	HGC
V1109169	HGC
V1109193	HGC
V1109219	HGC
V1109493	HGC
V1109820	HGC
V1110016	HGC
V1110064	HGC
V1110364	HGC
V1110509	HGC
V1110625	HGC
V1110660	HGC
V1110707	HGC
V1110737	HGC
V1110919	HGC
V1110923	HGC
V1111120	HGC
V1111123	HGC
V1111162	HGC
V1111384	HGC
V1111389	HGC
V1111853	HGC
V1112063	HGC
V1112140	HGC
V1112325	HGC
V1112358	HGC
V1112367	HGC
V1113143	HGC
V1113461	HGC
V1113695	HGC
V1114078	HGC
V1114167	HGC
V1114222	HGC
V1114294	HGC
V1114821	HGC
V1114903	HGC
V1114966	HGC
V1114998	HGC
V1115250	HGC
V1115308	HGC
V1115354	HGC
V1115358	HGC
V1115359	HGC
V1115397	HGC
V1115462	HGC
V1115960	HGC
V1115982	HGC
V1116284	HGC
V1116441	HGC
V1116630	HGC
V1116638	HGC
V1116729	HGC
V1116778	HGC
V1116782	HGC
V1116874	HGC
V1116965	HGC
V1117164	HGC
V1117502	HGC
V1117775	HGC
V1117897	HGC
V1117898	HGC
V1117961	HGC
V1118021	HGC
V1118204	HGC
V1118208	HGC
V1118304	HGC
V1118483	HGC
V1118666	HGC
V1118721	HGC
V1118876	HGC
V1118945	HGC
V1119017	HGC
V1119029	HGC
V1119064	HGC
V1119198	HGC
V1119288	HGC
V1119368	HGC
V1119721	HGC
V1119725	HGC
V1119944	HGC
V1120013	HGC
V1120089	HGC
V1120155	HGC
V1120332	HGC
V1120578	HGC
V1120830	HGC
V1120838	HGC
V1121087	HGC
V1121203	HGC
V1121256	HGC
V1121545	HGC
V1121889	HGC
V1121968	HGC
V1122803	HGC
V1123366	HGC
V1123410	HGC
V1123430	HGC
V1123466	HGC
V1123553	HGC
V1123823	HGC
V1124682	HGC
V1124965	HGC
V1125468	HGC
V1126186	HGC
V1126614	HGC
V1126920	HGC
V1127328	HGC
V1127944	HGC
V1128112	HGC
V1128829	HGC
V1129162	HGC
V1129632	HGC
V1129911	HGC
V1130071	HGC
V1130405	HGC
V1131303	HGC
V1131310	HGC
V1131356	HGC
V1134039	HGC
V1134698	HGC
V1136848	LGC
V1136915	LGC
V1137140	HGC
V1137182	LGC
V1137185	HGC
V1137191	LGC
V1137194	LGC
V1137203	HGC
V1137221	LGC
V1137223	LGC
V1137282	LGC
V1137297	LGC
V1137308	LGC
V1137423	LGC
V1137443	LGC
V1137571	LGC
V1137626	LGC
V1137651	LGC
V1137916	LGC
V1137946	LGC
V1137978	LGC
V1138003	LGC
V1138040	LGC
V1138092	LGC
V1138210	LGC
V1138245	HGC
V1138250	HGC
V1138251	HGC
V1138252	HGC
V1138254	HGC
V1138300	HGC
V1138321	HGC
V1138355	HGC
V1138411	HGC
V1138431	HGC
V1138600	HGC
V1138615	HGC
V1138628	HGC
V1138732	HGC
V1138734	HGC
V1138859	HGC
V1138877	HGC
V1138884	HGC
V1138986	HGC
V1139081	HGC
V1139082	HGC
V1139112	HGC
V1139113	HGC
V1139144	HGC
V1139332	HGC
V1139423	HGC
V1139595	HGC
V1139601	HGC
V1139605	HGC
V1139606	HGC
V1139607	HGC
V1139807	HGC
V1139836	HGC
V1139867	HGC
V1139873	HGC
V1139915	HGC
V1139934	HGC
V1140260	HGC
V1140264	HGC
V1140341	HGC
V1140470	HGC
V1140713	HGC
V1140826	HGC
V1141094	HGC
V1141123	HGC
V1141223	HGC
V1141237	HGC
V1141277	HGC
V1141291	HGC
V1141360	HGC
V1141452	HGC
V1141731	HGC
V1141787	HGC
V1141933	HGC
V1142121	HGC
V1142316	HGC
V1142485	HGC
V1142578	HGC
V1142841	HGC
V1143133	HGC
V1143164	HGC
V1143840	LGC
V1143973	LGC
V1143990	LGC
V1144028	LGC
V1144065	LGC
V1144086	LGC
V1144088	LGC
V1144225	LGC
V1144283	LGC
V1144293	LGC
V1144307	LGC
V1144314	LGC
V1144353	LGC
V1144436	LGC
V1144453	LGC
V1144475	LGC
V1144688	HGC
V1144756	HGC
V1144788	HGC
V1144897	HGC
V1145122	HGC
V1145314	HGC
V1145335	HGC
V1145410	HGC
V1145499	HGC
V1145638	HGC
V1145697	HGC
V1145821	HGC
V1145822	HGC
V1145847	HGC
V1145848	HGC
V1145908	HGC
V1146012	HGC
V1146034	HGC
V1146117	HGC
V1146188	HGC
V1146289	HGC
V1146360	HGC
V1146379	HGC
V1146440	HGC
V1146501	HGC
V1146533	HGC
V1146569	HGC
V1146800	HGC
V1146902	HGC
V1147131	HGC
V1147240	HGC
V1147347	HGC
V1147354	HGC
V1147551	HGC
V1147645	HGC
V1147648	HGC
V1148083	HGC
V1148179	HGC
V1148598	HGC
V1148862	HGC
V1148894	HGC
V1148900	HGC
V1148944	HGC
V1149256	LGC
V1149273	LGC
V1149447	LGC
V1149451	LGC
V1149573	LGC
V1149581	LGC
V1149608	LGC
V1149616	LGC
V1149710	LGC
V1149820	LGC
V1150106	LGC
V1150496	LGC
V1150884	LGC
V1151461	HGC
V1151496	HGC
V1151549	HGC
V1151575	HGC
V1151947	HGC
V1152120	HGC
V1152224	HGC
V1152242	HGC
V1152243	HGC
V1152975	HGC
V1153179	HGC
V1153346	HGC
V1154407	HGC
V1154421	HGC
V1154437	HGC
V1154440	HGC
V1154447	HGC
V1154452	HGC
V1154487	HGC
V1154796	HGC
V1154801	HGC
V1154950	HGC
V1154952	HGC
V1155840	HGC
V1155904	HGC
V1155988	HGC
V1155989	HGC
V1156395	HGC
V1156590	HGC
V1156838	HGC
V1157089	HGC
V1157138	HGC
V1157166	HGC
V1157461	HGC
V1157856	HGC
V1157971	HGC
V1158941	HGC
V1159474	HGC
V1159740	HGC
V1159978	HGC
V1160055	HGC
V1160097	HGC
V1160149	HGC
V1160167	HGC
V1160257	HGC
V1160258	HGC
V1160313	HGC
V1160479	HGC
V1160668	HGC
V1160763	HGC
V1161613	HGC
V1161708	HGC
V1161735	HGC
V1161857	HGC
V1162222	HGC
V1162272	LGC
V1162954	LGC
V1163261	LGC
V1165679	LGC
V1166771	HGC
V1166780	HGC
V1166819	HGC
V1166902	HGC
V1167135	HGC
V1167189	HGC
V1167548	HGC
V1167615	HGC
V1167714	HGC
V1167932	HGC
V1168142	HGC
V1168352	HGC
V1168402	HGC
V1168409	HGC
V1168449	HGC
V1168503	HGC
V1168770	HGC
V1168925	HGC
V1169278	HGC
V1169302	HGC
V1169343	HGC
V1169406	HGC
V1169536	HGC
V1169586	HGC
V1169695	HGC
V1169720	HGC
V1169828	HGC
V1169858	HGC
V1169912	HGC
V1170000	HGC
V1170143	HGC
V1170367	HGC
V1170370	HGC
V1170623	HGC
V1170725	HGC
V1170807	HGC
V1170842	HGC
V1171145	HGC
V1171667	HGC
V1171709	HGC
V1171731	HGC
V1171940	HGC
V1171947	HGC
V1172035	HGC
V1172091	HGC
V1172121	HGC
V1172255	HGC
V1172268	HGC
V1172419	HGC
V1172443	HGC
V1172517	HGC
V1172598	HGC
V1172631	HGC
V1172710	HGC
V1172713	HGC
V1172761	HGC
V1172916	HGC
V1172952	HGC
V1173133	HGC
V1173209	HGC
V1173248	HGC
V1173685	HGC
V1173709	HGC
V1173712	HGC
V1174095	HGC
V1174235	HGC
V1174329	HGC
V1174511	HGC
V1174611	HGC
V1175074	HGC
V1175079	HGC
V1175159	HGC
V1175237	HGC
V1175271	HGC
V1175331	HGC
V1175334	HGC
V1175372	HGC
V1175391	HGC
V1175423	HGC
V1175576	HGC
V1175598	HGC
V1175608	HGC
V1175712	HGC
V1175734	HGC
V1175780	HGC
V1175826	HGC
V1175838	HGC
V1175885	HGC
V1175940	HGC
V1175942	HGC
V1176250	HGC
V1176440	HGC
V1176603	HGC
V1176704	HGC
V1176708	HGC
V1176882	HGC
V1176917	HGC
V1177098	HGC
V1177189	HGC
V1177300	HGC
V1177407	HGC
V1177542	HGC
V1177561	HGC
V1177677	HGC
V1177855	HGC
V1178014	HGC
V1178069	HGC
V1178203	HGC
V1178457	HGC
V1178586	HGC
V1178791	HGC
V1179168	HGC
V1179176	HGC
V1179404	HGC
V1179459	HGC
V1179486	HGC
V1179662	HGC
V1179952	HGC
V1180259	HGC
V1180381	HGC
V1180656	HGC
V1180729	HGC
V1181200	HGC
V1181231	HGC
V1181604	HGC
V1181752	HGC
V1181866	HGC
V1182315	HGC
V1182787	HGC
V1183134	HGC
V1183252	HGC
V1183841	HGC
V1184399	HGC
V1184546	HGC
V1184769	HGC
V1185125	HGC
V1185319	HGC
V1185660	HGC
V1185703	HGC
V1185727	HGC
V1185890	HGC
V1185957	HGC
V1186084	HGC
V1186232	HGC
V1186456	HGC
V1186457	HGC
V1187198	HGC
V1187676	HGC
V1187743	HGC
V1187759	HGC
V1188710	HGC
V1189606	HGC
V1190054	HGC
V1190158	HGC
V1190195	HGC
V1190333	HGC
V1190585	HGC
V1191013	HGC
V1191567	HGC
V1192385	HGC
V1192392	HGC
V1192459	HGC
V1192550	HGC
V1192762	HGC
V1192766	HGC
V1192795	HGC
V1192797	HGC
V1192804	HGC
V1192845	HGC
V1192920	HGC
V1193118	HGC
V1193366	HGC
V1193448	HGC
V1193711	HGC
V1193856	HGC
V1193901	HGC
V1194138	HGC
V1194158	HGC
V1194168	HGC
V1194249	HGC
V1194290	HGC
V1194380	HGC
V1194441	HGC
V1194508	HGC
V1194531	HGC
V1194619	HGC
V1194866	HGC
V1194951	HGC
V1194952	HGC
V1195067	HGC
V1195101	HGC
V1195338	HGC
V1195456	HGC
V1195501	HGC
V1195639	HGC
V1195741	HGC
V1195890	HGC
V1195980	HGC
V1196063	HGC
V1196115	HGC
V1196210	HGC
V1196241	HGC
V1196284	HGC
V1196355	HGC
V1196370	HGC
V1196381	HGC
V1196500	HGC
V1196698	HGC
V1196712	HGC
V1197131	HGC
V1197229	HGC
V1197253	HGC
V1197283	HGC
V1197360	HGC
V1197651	HGC
V1197723	HGC
V1198036	HGC
V1198229	HGC
V1198367	HGC
V1199472	LGC
V1199693	HGC
V1199851	HGC
V1200285	HGC
V1200516	HGC
V1200610	HGC
V1200628	HGC
V1200748	HGC
V1200814	HGC
V1200842	HGC
V1201067	HGC
V1201485	HGC
V1201508	HGC
V1201563	HGC
V1202137	HGC
V1202255	HGC
V1202367	HGC
V1202370	HGC
V1202693	HGC
V1202750	HGC
V1202798	HGC
V1202999	HGC
V1203248	HGC
V1203353	HGC
V1203527	HGC
V1203759	HGC
V1203805	HGC
V1203834	HGC
V1203880	HGC
V1204005	HGC
V1204211	HGC
V1213275	HGC
V1213560	HGC
V1215344	LGC
V1216041	HGC
V1216719	HGC
V1217147	HGC
V1217686	HGC
V1217743	HGC
V1217771	HGC
V1217795	HGC
V1217809	HGC
V1217830	HGC
