gene	geneCountCategory
V1375372	HGC
V1375806	HGC
V1376177	HGC
V1377613	HGC
V1377906	HGC
V1378306	HGC
V1379001	HGC
V1380438	HGC
V1380440	HGC
V1380443	HGC
V1380582	HGC
V1380592	HGC
V1380594	HGC
V1380713	HGC
V1381292	HGC
V1381524	HGC
V1381552	HGC
V1381659	HGC
V1381871	HGC
V1382142	HGC
V1382603	HGC
V1382689	HGC
V1382987	HGC
V1383152	HGC
V1383543	HGC
V1383822	LGC
V1384001	LGC
V1384300	LGC
V1384369	LGC
V1384858	LGC
V1385101	LGC
V1385427	LGC
V1386084	HGC
V1386658	HGC
V1387234	HGC
V1387568	HGC
V1388660	HGC
V1391938	HGC
V1392062	HGC
V1392153	HGC
V1392184	HGC
V1392635	HGC
V1392944	HGC
V1395001	HGC
V1395155	HGC
V1395312	HGC
V1395556	HGC
V1396030	HGC
V1396381	HGC
V1396559	HGC
V1396860	HGC
V1397551	HGC
V1397680	HGC
V1397855	HGC
V1398086	HGC
V1398211	HGC
V1398222	HGC
V1398318	HGC
V1398575	HGC
V1399043	LGC
V1399511	LGC
V1399735	HGC
V1400236	HGC
V1401239	HGC
V1401750	HGC
V1401974	HGC
V1402402	HGC
V1402561	HGC
V1403131	HGC
V1403472	HGC
V1404691	HGC
V1405172	HGC
V1406270	HGC
V1406495	HGC
V1408573	HGC
V1408647	HGC
V1408665	HGC
V1408707	HGC
V1408713	HGC
V1408769	HGC
V1408772	HGC
V1408794	HGC
V1408854	HGC
V1408883	HGC
V1408901	HGC
V1408969	HGC
V1409008	HGC
V1409175	HGC
V1409193	HGC
V1409283	HGC
V1409297	HGC
V1409400	HGC
V1409481	HGC
V1409588	HGC
V1409590	HGC
V1409981	HGC
V1410321	HGC
V1411121	HGC
V1411746	HGC
V1412300	HGC
V1412736	HGC
V1413045	HGC
V1413275	HGC
V1413327	HGC
V1413705	HGC
V1414163	HGC
V1415385	HGC
V1419499	LGC
V1419506	LGC
V1419972	LGC
V1421051	HGC
V1422350	HGC
V1423850	HGC
V1424071	HGC
V1424933	HGC
V1425491	HGC
V1425530	HGC
V1426039	HGC
V1427077	HGC
V1427702	HGC
V1427838	HGC
V1428379	HGC
V1429431	HGC
V1430231	HGC
V1430537	HGC
V1430667	HGC
V1430710	HGC
V1430885	HGC
V1431123	HGC
V1431130	HGC
V1431404	HGC
V1431670	HGC
V1432303	HGC
V1432389	HGC
V1432501	HGC
V1432606	HGC
V1432793	HGC
V1433049	HGC
V1433050	HGC
V1433082	HGC
V1433138	HGC
V1433435	HGC
V1433525	HGC
V1433634	HGC
V1433661	HGC
V1433717	HGC
V1434276	HGC
V1434355	HGC
V1434371	HGC
V1434543	HGC
V1434721	HGC
V1434968	HGC
V1435580	HGC
V1435672	HGC
V1436608	HGC
V1436766	HGC
V1436794	HGC
V1436804	HGC
V1437110	HGC
V1437172	HGC
V1437196	HGC
V1437233	HGC
V1437327	HGC
V1437365	HGC
V1437459	HGC
V1437581	HGC
V1437625	HGC
V1437683	HGC
V1437723	HGC
V1437767	HGC
V1437813	HGC
V1438003	HGC
V1438128	HGC
V1438296	HGC
V1438801	HGC
V1439074	HGC
V1439097	HGC
V1439105	HGC
V1440420	HGC
V1440767	HGC
V1440846	HGC
V1441082	HGC
V1441488	HGC
V1441964	HGC
V1442276	HGC
V1442429	HGC
V1442598	HGC
V1442607	HGC
V1442983	HGC
V1443372	HGC
V1443378	HGC
V1443568	HGC
V1444170	HGC
V1444535	HGC
V1444564	HGC
V1444645	HGC
V1445015	HGC
V1445087	HGC
V1445308	LGC
V1445318	LGC
V1445438	LGC
V1445455	LGC
V1445776	LGC
V1447733	LGC
V1448938	HGC
V1458609	HGC
V1458930	HGC
V1459624	HGC
V1459680	HGC
V1460126	HGC
V1460494	HGC
V1460908	HGC
V1462609	LGC
V1463662	HGC
V1463924	HGC
V1463970	HGC
V1464042	HGC
V1464301	HGC
V1464307	HGC
V1464551	HGC
V1464573	HGC
V1465219	HGC
V1465413	HGC
V1465892	HGC
V1465999	HGC
V1466022	HGC
V1466063	HGC
V1466129	HGC
V1466227	HGC
V1466380	HGC
V1466515	HGC
V1466562	HGC
V1466620	HGC
V1466916	HGC
V1466954	HGC
V1467078	HGC
V1467359	HGC
V1467566	HGC
V1467677	HGC
V1467884	HGC
V1467964	HGC
V1468226	HGC
V1468293	HGC
V1468316	HGC
V1468354	HGC
V1469089	HGC
V1469403	HGC
V1470786	HGC
V1471157	HGC
V1471196	HGC
V1471415	HGC
V1472529	HGC
V1472613	HGC
V1472880	HGC
V1472917	HGC
V1473070	HGC
V1474094	HGC
V1474234	HGC
V1474415	HGC
V1475380	HGC
V1475858	HGC
V1475977	HGC
V1475982	HGC
V1478020	HGC
V1478896	HGC
V1480911	HGC
V1482499	HGC
V1482911	HGC
V1483044	HGC
V1483185	HGC
V1483196	HGC
V1483225	HGC
V1483480	HGC
V1483539	HGC
V1483552	HGC
V1483639	HGC
V1483645	HGC
V1483673	HGC
V1483792	HGC
V1483850	HGC
V1483954	HGC
V1484064	LGC
V1484119	LGC
V1484475	LGC
V1486112	HGC
V1486187	HGC
V1486486	HGC
V1486508	HGC
V1486509	HGC
V1486588	HGC
V1486645	HGC
V1486992	HGC
V1487156	HGC
V1487214	HGC
V1487343	HGC
V1487501	HGC
V1487784	HGC
V1487798	HGC
V1488088	HGC
V1488148	HGC
V1488156	HGC
V1488637	HGC
V1488739	HGC
V1488753	HGC
V1489080	HGC
V1489326	HGC
V1489420	HGC
V1489487	HGC
V1491180	HGC
V1491393	HGC
V1491442	HGC
V1491468	HGC
V1491471	HGC
V1493421	HGC
V1496328	HGC
V1496969	HGC
V1497298	HGC
V1498670	HGC
V1498908	HGC
V1499327	HGC
V1499465	HGC
V1499796	HGC
V1499799	HGC
V1499910	HGC
V1500019	HGC
V1500124	HGC
V1500607	HGC
V1500964	HGC
V1501237	HGC
V1501282	HGC
V1501373	HGC
V1501722	HGC
V1501924	HGC
V1501934	HGC
V1501963	HGC
V1502041	HGC
V1502056	HGC
V1502200	HGC
V1503004	HGC
V1503503	HGC
V1503536	HGC
V1503898	HGC
V1504403	HGC
V1504433	HGC
V1504616	HGC
V1505210	HGC
V1505265	HGC
V1506023	HGC
V1506248	HGC
V1506609	HGC
V1506752	HGC
V1506860	HGC
V1507054	HGC
V1507237	HGC
V1507517	HGC
V1508105	HGC
V1508118	HGC
V1508167	HGC
V1508801	HGC
V1509174	HGC
V1509180	HGC
V1510385	HGC
V1514394	HGC
V1514877	HGC
V1515723	HGC
V1516176	HGC
V1516447	HGC
V1517193	HGC
V1518822	HGC
V1519131	HGC
V1519293	HGC
V1519401	HGC
V1519799	HGC
V1519884	HGC
V1519893	HGC
V1520200	HGC
V1520532	HGC
V1521364	HGC
V1521365	HGC
V1521389	HGC
V1521600	HGC
V1523837	HGC
V1523920	HGC
V1524053	HGC
V1524410	HGC
V1524660	HGC
V1524842	HGC
V1524890	HGC
V1525035	HGC
V1525737	HGC
V1526191	HGC
V1526309	HGC
V1526330	HGC
V1526560	HGC
V1527340	HGC
V1527623	HGC
V1528018	HGC
V1528334	HGC
V1528396	HGC
V1528433	HGC
V1528609	HGC
V1529063	HGC
V1529898	HGC
V1533884	HGC
V1535299	HGC
V1535583	HGC
V1536504	HGC
V1537210	HGC
V1542673	HGC
V1543523	HGC
V1543578	HGC
V1543599	HGC
V1543835	HGC
V1544246	HGC
V1544509	HGC
V1544570	HGC
V1548872	HGC
V1548885	HGC
V1548901	HGC
V1549075	HGC
V1549085	HGC
V1549383	HGC
V1549947	HGC
V1550127	HGC
V1550339	HGC
V1550511	HGC
V1550737	HGC
V1550743	HGC
V1551278	HGC
V1551663	HGC
V1551972	HGC
V1553529	LGC
V1553609	HGC
V1553746	HGC
V1554058	HGC
V1554382	HGC
V1554724	HGC
V1555665	HGC
V1555800	HGC
V1556570	HGC
V1556822	HGC
V1558106	HGC
V1558506	HGC
V1558768	HGC
V1560447	HGC
V1560538	HGC
V1561097	HGC
V1561467	HGC
V1561570	HGC
V1561631	HGC
V1562165	HGC
V1562537	HGC
V1563722	HGC
V1563777	HGC
V1564036	HGC
V1564493	HGC
V1564874	HGC
V1564971	HGC
V1565515	HGC
V1565516	HGC
V1565833	HGC
V1565981	HGC
V1566576	HGC
V1566913	HGC
V1566955	HGC
V1567362	HGC
V1567943	HGC
V1567948	HGC
V1570257	HGC
V1570479	HGC
V1571364	HGC
V1571408	HGC
V1572572	HGC
V1573509	HGC
V1573643	HGC
V1574337	HGC
V1574415	HGC
V1574534	HGC
V1574668	HGC
V1574805	HGC
V1574916	HGC
V1574934	HGC
V1575215	HGC
V1575255	HGC
V1575692	HGC
V1576042	HGC
V1576364	HGC
V1576709	HGC
V1576773	HGC
V1577137	HGC
V1577186	HGC
V1577793	HGC
V1578263	HGC
V1578626	HGC
V1578690	HGC
V1578782	HGC
V1578798	HGC
V1579051	HGC
V1579101	HGC
V1579567	HGC
V1579791	HGC
V1579930	HGC
V1580971	LGC
V1581807	LGC
V1582696	LGC
V1583005	HGC
V1583055	HGC
V1583352	HGC
V1583739	HGC
V1584360	HGC
V1584429	HGC
V1584681	HGC
V1585030	HGC
V1585168	HGC
V1585872	HGC
V1585880	HGC
V1586231	HGC
V1586248	HGC
V1586440	HGC
V1586448	HGC
V1586470	HGC
V1586511	HGC
V1586761	HGC
V1586783	HGC
V1586901	HGC
V1586926	HGC
V1587603	HGC
V1587854	HGC
V1587860	HGC
V1588120	HGC
V1588206	HGC
V1588349	HGC
V1588492	HGC
V1588585	HGC
V1589012	HGC
V1589306	HGC
V1589984	HGC
V1590643	HGC
V1590827	HGC
V1590838	HGC
V1593702	HGC
V1593758	HGC
V1594139	HGC
V1594174	HGC
V1594190	HGC
V1594228	HGC
V1594569	HGC
V1594839	HGC
V1594865	HGC
V1594903	HGC
V1595092	HGC
V1595243	HGC
V1595770	HGC
V1596314	HGC
V1596539	HGC
V1597026	HGC
V1597218	HGC
V1601603	HGC
V1601801	HGC
V1603416	HGC
V1603960	HGC
V1604160	HGC
V1604418	HGC
V1604463	HGC
V1604497	HGC
V1604762	HGC
V1605475	LGC
V1606102	LGC
V1606219	LGC
V1606605	LGC
V1612397	HGC
V1612414	HGC
V1612459	HGC
V1612897	HGC
V1613248	HGC
V1613542	HGC
V1613745	HGC
V1616735	HGC
V1617218	HGC
V1617456	HGC
V1617917	HGC
V1617942	HGC
V1618054	HGC
V1618069	HGC
V1618159	HGC
V1618485	HGC
V1618650	HGC
V1618735	HGC
V1618834	HGC
V1618880	HGC
V1619127	HGC
V1619199	HGC
V1619269	HGC
V1619781	HGC
V1620115	HGC
V1620168	HGC
V1620928	HGC
V1621055	HGC
V1621228	HGC
V1640383	HGC
V1680005	HGC
V1680041	HGC
V1683223	HGC
V1686174	HGC
V1686215	HGC
V1686323	HGC
V1686362	HGC
V1686399	HGC
V1686636	HGC
V1686654	HGC
V1686682	HGC
V1686692	HGC
V1686736	HGC
V1687899	HGC
V1688017	HGC
V1688020	HGC
V1688097	HGC
V1688214	HGC
V1688614	HGC
V1688702	HGC
V1688775	HGC
V1688793	HGC
V1688797	HGC
V1688891	HGC
V1688913	HGC
V1688948	HGC
V1689173	HGC
V1689246	HGC
V1689353	HGC
V1689384	HGC
V1689449	HGC
V1689569	HGC
V1692953	LGC
V1693871	LGC
V1695401	HGC
V1702387	HGC
V1704888	HGC
V1704971	HGC
V1704978	HGC
V1714468	HGC
V1714676	HGC
V1723522	HGC
V1723645	HGC
V1724867	HGC
V1736967	HGC
V1741183	HGC
V1746777	HGC
V1755675	LGC
V1785961	HGC
V1819331	HGC
V1820475	HGC
V1827308	HGC
V1827322	HGC
V1827635	HGC
V1827721	HGC
V1827834	HGC
V1827905	HGC
V1827948	HGC
V1833508	HGC
V1834042	HGC
V1834490	HGC
V1841339	HGC
V1841623	HGC
V1841654	HGC
V1841850	HGC
V1841890	HGC
V1841991	HGC
V1842004	HGC
V1842014	HGC
V1842060	HGC
V1842463	HGC
V1843751	HGC
V1844418	HGC
V1844619	HGC
V1849477	HGC
V1849493	HGC
V1849559	HGC
V1849563	HGC
V1849670	HGC
V1856604	HGC
V1856605	HGC
V1856730	HGC
V1856785	HGC
V1858028	HGC
V1864534	HGC
V1874470	HGC
V1874556	HGC
V1874597	HGC
V1874622	HGC
V1874642	HGC
V1879850	LGC
V1880222	LGC
V1880567	LGC
V1880615	LGC
V1880646	LGC
V1880688	LGC
V1880830	LGC
V1881175	HGC
V1881229	HGC
V1881703	HGC
V1881708	HGC
V1881761	HGC
V1881998	HGC
V1882064	LGC
V1882316	LGC
V1882330	LGC
V1882381	LGC
V1882886	LGC
V1883153	LGC
V1883280	LGC
V1883290	LGC
V1883518	HGC
V1884865	LGC
V1885615	LGC
V1885628	LGC
V1885670	LGC
V1886180	LGC
V1886184	LGC
V1886211	LGC
V1886235	LGC
V1886289	LGC
V1886332	LGC
V1886449	LGC
V1886496	LGC
V1886580	LGC
V1886699	LGC
V1887143	LGC
V1887154	LGC
V1887503	LGC
V1891134	LGC
V1891298	LGC
V1899753	HGC
V1912141	HGC
V1912583	HGC
V1922966	HGC
V1923194	HGC
V1923306	HGC
V1923390	HGC
V1923482	HGC
V1923636	HGC
V1923838	HGC
V1924044	HGC
V1924266	HGC
V1006204	HGC
V1006639	HGC
V1006665	HGC
V1006666	HGC
V1006675	HGC
V1006741	HGC
V1006829	HGC
V1006871	HGC
V1007060	HGC
V1007090	HGC
V1007113	HGC
V1007215	HGC
V1007220	HGC
V1007469	HGC
V1007874	HGC
V1007892	HGC
V1007905	HGC
V1007909	HGC
V1007951	HGC
V1008241	HGC
V1008250	HGC
V1008435	HGC
V1008459	HGC
V1008462	HGC
V1008570	HGC
V1008573	HGC
V1008578	HGC
V1008608	HGC
V1008686	HGC
V1008731	HGC
V1008915	HGC
V1009109	HGC
V1009284	HGC
V1009285	HGC
V1009375	HGC
V1009390	HGC
V1009600	HGC
V1009618	HGC
V1009720	HGC
V1009832	HGC
V1010143	HGC
V1010154	HGC
V1010156	HGC
V1010170	HGC
V1010296	HGC
V1010306	HGC
V1010350	HGC
V1010352	HGC
V1010356	HGC
V1010451	HGC
V1010535	HGC
V1010659	HGC
V1010660	HGC
V1010661	HGC
V1010710	HGC
V1010817	HGC
V1010897	HGC
V1010907	HGC
V1010943	HGC
V1010946	HGC
V1010983	HGC
V1010984	HGC
V1011001	HGC
V1011003	HGC
V1011022	HGC
V1011035	HGC
V1011040	HGC
V1011042	HGC
V1011095	HGC
V1011161	HGC
V1011343	HGC
V1011351	HGC
V1011354	HGC
V1011439	HGC
V1011575	HGC
V1011725	HGC
V1011727	HGC
V1011952	HGC
V1011982	HGC
V1012007	HGC
V1012009	HGC
V1012116	HGC
V1012128	HGC
V1012175	HGC
V1012372	HGC
V1012374	HGC
V1012423	HGC
V1012485	HGC
V1012619	HGC
V1012669	HGC
V1012690	HGC
V1012693	HGC
V1012952	HGC
V1013051	HGC
V1013128	HGC
V1013201	HGC
V1013240	HGC
V1013304	HGC
V1013323	HGC
V1013407	HGC
V1013433	HGC
V1013499	HGC
V1013577	HGC
V1013794	HGC
V1013876	HGC
V1013936	HGC
V1013938	HGC
V1013969	HGC
V1014359	HGC
V1014437	HGC
V1014714	HGC
V1014721	HGC
V1014722	HGC
V1014724	HGC
V1014774	HGC
V1014901	HGC
V1014907	HGC
V1015060	HGC
V1015114	HGC
V1015119	HGC
V1015299	HGC
V1015323	HGC
V1015865	HGC
V1015887	HGC
V1016061	HGC
V1016062	HGC
V1016094	HGC
V1016669	HGC
V1016854	HGC
V1016982	HGC
V1017003	HGC
V1017119	HGC
V1017581	HGC
V1018881	HGC
V1019622	HGC
V1025258	HGC
V1025286	HGC
V1026646	HGC
V1030824	HGC
V1032021	HGC
V1032122	HGC
V1032129	HGC
V1032149	HGC
V1032183	HGC
V1032187	HGC
V1032500	HGC
V1034269	LGC
V1036358	HGC
V1037017	HGC
V1037222	HGC
V1037458	HGC
V1037563	HGC
V1038256	HGC
V1038297	HGC
V1038344	HGC
V1038532	HGC
V1038822	HGC
V1039010	HGC
V1039101	HGC
V1039243	HGC
V1039274	HGC
V1039387	HGC
V1039731	HGC
V1039762	HGC
V1039788	HGC
V1040579	HGC
V1041454	HGC
V1041511	HGC
V1041703	HGC
V1041705	HGC
V1041707	HGC
V1041714	HGC
V1042119	HGC
V1042495	HGC
V1042614	HGC
V1043021	HGC
V1043600	HGC
V1043630	HGC
V1044049	HGC
V1044163	HGC
V1044480	HGC
V1044542	HGC
V1044648	HGC
V1044944	HGC
V1045169	HGC
V1045201	HGC
V1045206	HGC
V1045250	HGC
V1045410	HGC
V1045577	HGC
V1045612	HGC
V1045748	HGC
V1045825	HGC
V1045874	HGC
V1046244	HGC
V1046654	HGC
V1046948	LGC
V1048092	HGC
V1048094	HGC
V1048101	HGC
V1048112	HGC
V1048114	HGC
V1048118	HGC
V1048188	HGC
V1048201	HGC
V1048220	HGC
V1048227	HGC
V1048328	HGC
V1048329	HGC
V1048344	HGC
V1048383	HGC
V1048392	HGC
V1048574	HGC
V1048593	HGC
V1048622	HGC
V1048656	HGC
V1048692	HGC
V1048827	HGC
V1048839	HGC
V1048842	HGC
V1048855	HGC
V1048877	HGC
V1048931	HGC
V1048953	HGC
V1049170	HGC
V1049184	HGC
V1049188	HGC
V1049204	HGC
V1049205	HGC
V1049211	HGC
V1049245	HGC
V1049391	HGC
V1049473	HGC
V1049486	HGC
V1049487	HGC
V1049491	HGC
V1050151	HGC
V1050160	HGC
V1050230	HGC
V1050236	HGC
V1050277	HGC
V1050339	HGC
V1050379	HGC
V1050380	HGC
V1050389	HGC
V1050395	HGC
V1050440	HGC
V1050470	HGC
V1050478	HGC
V1050492	HGC
V1050505	HGC
V1050506	HGC
V1050532	HGC
V1050546	HGC
V1050655	HGC
V1050657	HGC
V1050663	HGC
V1050718	HGC
V1050747	HGC
V1050855	HGC
V1050856	HGC
V1050879	HGC
V1050885	HGC
V1051036	HGC
V1051086	HGC
V1051106	HGC
V1051122	HGC
V1051130	HGC
V1051134	HGC
V1051148	HGC
V1051163	HGC
V1051166	HGC
V1051267	HGC
V1051270	HGC
V1051294	HGC
V1051335	HGC
V1051378	HGC
V1051619	HGC
V1051624	HGC
V1051770	HGC
V1051814	HGC
V1051817	HGC
V1051878	HGC
V1051901	HGC
V1051911	HGC
V1051950	HGC
V1052008	HGC
V1052011	HGC
V1052017	HGC
V1052067	HGC
V1052456	HGC
V1052612	HGC
V1052614	HGC
V1052622	HGC
V1052634	HGC
V1052647	HGC
V1052696	HGC
V1052803	HGC
V1052916	HGC
V1053053	HGC
V1053075	HGC
V1053078	HGC
V1053106	HGC
V1053116	HGC
V1053170	HGC
V1053191	HGC
V1053245	HGC
V1053345	HGC
V1053440	HGC
V1053478	HGC
V1053652	HGC
V1053671	HGC
V1053696	HGC
V1053699	HGC
V1053713	HGC
V1053736	HGC
V1053747	HGC
V1053815	HGC
V1053819	HGC
V1053910	HGC
V1053914	HGC
V1053915	HGC
V1053980	HGC
V1053992	HGC
V1053994	HGC
V1054060	HGC
V1054106	HGC
V1054192	HGC
V1054218	HGC
V1054355	HGC
V1054607	HGC
V1054706	HGC
V1054792	HGC
V1054822	HGC
V1054854	HGC
V1054922	HGC
V1055014	HGC
V1055063	HGC
V1055130	HGC
V1055152	HGC
V1055206	HGC
V1055208	HGC
V1055211	HGC
V1055368	HGC
V1055399	HGC
V1055400	HGC
V1055418	HGC
V1055448	HGC
V1055552	HGC
V1055728	HGC
V1055744	HGC
V1055893	HGC
V1056017	HGC
V1056020	HGC
V1056313	HGC
V1056384	HGC
V1056831	HGC
V1056848	HGC
V1057035	HGC
V1057053	HGC
V1057075	HGC
V1057240	HGC
V1057442	HGC
V1057604	HGC
V1057850	HGC
V1057872	HGC
V1058268	HGC
V1058314	HGC
V1058401	HGC
V1058702	HGC
V1059186	HGC
V1059280	HGC
V1059302	HGC
V1059433	HGC
V1059447	HGC
V1059704	HGC
V1059765	HGC
V1060006	HGC
V1060129	HGC
V1060209	HGC
V1060308	HGC
V1060441	HGC
V1060939	HGC
V1061139	HGC
V1061506	HGC
V1062471	HGC
V1063636	HGC
V1063827	HGC
V1065316	HGC
V1065363	HGC
V1065511	HGC
V1065541	HGC
V1065558	HGC
V1065578	HGC
V1065916	HGC
V1065924	HGC
V1065925	HGC
V1065938	HGC
V1066138	HGC
V1066653	HGC
V1066756	HGC
V1066956	HGC
V1067115	HGC
V1067428	HGC
V1067478	HGC
V1067586	HGC
V1068198	HGC
V1068201	HGC
V1068367	HGC
V1068418	HGC
V1068446	HGC
V1068681	HGC
V1068692	HGC
V1068871	HGC
V1069013	HGC
V1069014	HGC
V1069567	HGC
V1069595	HGC
V1069625	HGC
V1069634	HGC
V1069721	HGC
V1069845	HGC
V1070304	HGC
V1070439	HGC
V1070599	HGC
V1070740	HGC
V1070851	HGC
V1070939	HGC
V1071084	HGC
V1071211	HGC
V1071353	HGC
V1071386	HGC
V1071571	HGC
V1071598	HGC
V1071605	HGC
V1071703	HGC
V1072214	HGC
V1072464	HGC
V1072557	HGC
V1072721	HGC
V1072758	HGC
V1072860	HGC
V1073101	HGC
V1073414	HGC
V1073456	HGC
V1073476	HGC
V1073590	HGC
V1073613	HGC
V1073647	HGC
V1073739	HGC
V1073775	HGC
V1073886	HGC
V1074043	HGC
V1074055	HGC
V1074098	HGC
V1074235	HGC
V1074407	HGC
V1074511	HGC
V1074572	HGC
V1074667	HGC
V1074690	HGC
V1074834	HGC
V1074846	HGC
V1074918	HGC
V1075071	HGC
V1075351	HGC
V1075539	HGC
V1075549	HGC
V1075702	HGC
V1075821	HGC
V1075847	HGC
V1075918	HGC
V1075936	HGC
V1076596	HGC
V1076658	HGC
V1077059	HGC
V1077068	HGC
V1077346	HGC
V1077363	HGC
V1077408	HGC
V1077505	HGC
V1077816	HGC
V1078229	HGC
V1078252	HGC
V1078331	HGC
V1079018	HGC
V1079144	HGC
V1079170	HGC
V1079175	HGC
V1079324	HGC
V1079328	HGC
V1079401	HGC
V1079455	HGC
V1079660	HGC
V1079725	HGC
V1079992	HGC
V1080088	HGC
V1080358	HGC
V1080463	HGC
V1080688	HGC
V1081125	HGC
V1081146	HGC
V1081258	HGC
V1081290	HGC
V1081368	HGC
V1081757	HGC
V1081859	HGC
V1082075	HGC
V1082181	HGC
V1082267	HGC
V1082308	HGC
V1082406	HGC
V1082432	HGC
V1082478	HGC
V1082503	HGC
V1082506	HGC
V1082646	HGC
V1082661	HGC
V1082879	HGC
V1083035	HGC
V1083092	HGC
V1083208	HGC
V1083361	HGC
V1083391	HGC
V1083420	HGC
V1083500	HGC
V1083554	HGC
V1083663	HGC
V1083696	HGC
V1083701	HGC
V1083801	HGC
V1083902	HGC
V1083972	HGC
V1084062	HGC
V1084137	HGC
V1084171	HGC
V1084282	HGC
V1084313	HGC
V1084420	HGC
V1084463	HGC
V1084474	HGC
V1084672	HGC
V1084835	HGC
V1084947	HGC
V1084982	HGC
V1085033	HGC
V1085044	HGC
V1085226	HGC
V1085245	HGC
V1085251	HGC
V1085358	HGC
V1085379	HGC
V1085590	HGC
V1085639	HGC
V1085842	HGC
V1085856	HGC
V1086001	HGC
V1086849	HGC
V1087200	HGC
V1087414	HGC
V1087460	HGC
V1087852	HGC
V1087928	HGC
V1088194	HGC
V1089019	HGC
V1089067	HGC
V1089252	HGC
V1089263	HGC
V1089845	HGC
V1090254	HGC
V1090339	HGC
V1090443	HGC
V1090470	HGC
V1090552	HGC
V1090979	HGC
V1091067	HGC
V1091080	HGC
V1091337	HGC
V1092354	HGC
V1092470	HGC
V1092779	HGC
V1093003	HGC
V1093844	HGC
V1094256	HGC
V1094356	HGC
V1094523	HGC
V1094593	HGC
V1094754	HGC
V1094847	HGC
V1095089	HGC
V1095150	HGC
V1095236	HGC
V1095598	HGC
V1095703	HGC
V1096230	HGC
V1096409	HGC
V1096410	HGC
V1096453	HGC
V1096459	HGC
V1096884	HGC
V1097229	HGC
V1097282	HGC
V1097542	HGC
V1097701	HGC
V1098271	HGC
V1098321	HGC
V1098365	HGC
V1098765	HGC
V1098857	HGC
V1098872	HGC
V1099067	HGC
V1099116	HGC
V1099395	HGC
V1099442	HGC
V1099519	HGC
V1099540	HGC
V1099710	HGC
V1099873	HGC
V1099969	HGC
V1100038	HGC
V1100142	HGC
V1100180	HGC
V1100242	HGC
V1100374	HGC
V1100411	HGC
V1100425	HGC
V1100443	HGC
V1100627	HGC
V1101943	LGC
V1102445	HGC
V1102546	HGC
V1102550	HGC
V1102759	HGC
V1102799	HGC
V1102938	HGC
V1104574	HGC
V1104668	HGC
V1104725	HGC
V1104859	HGC
V1105016	HGC
V1105021	HGC
V1105430	HGC
V1106010	HGC
V1106354	HGC
V1106580	HGC
V1107292	HGC
V1107653	HGC
V1108922	HGC
V1109036	HGC
V1109182	HGC
V1109284	HGC
V1109376	HGC
V1110786	HGC
V1111738	HGC
V1112063	HGC
V1113895	HGC
V1113913	HGC
V1113929	HGC
V1114072	HGC
V1114537	HGC
V1114616	HGC
V1114717	HGC
V1114810	HGC
V1114887	HGC
V1114922	HGC
V1115055	HGC
V1115066	HGC
V1115256	HGC
V1115302	HGC
V1115360	HGC
V1115756	HGC
V1115773	HGC
V1116085	HGC
V1116117	HGC
V1116420	HGC
V1116638	HGC
V1116744	HGC
V1116786	HGC
V1116875	HGC
V1116965	HGC
V1117149	HGC
V1117243	HGC
V1117273	HGC
V1117296	HGC
V1117528	HGC
V1117537	HGC
V1117544	HGC
V1117698	HGC
V1117741	HGC
V1117757	HGC
V1117777	HGC
V1117832	HGC
V1118184	HGC
V1118189	HGC
V1118252	HGC
V1118719	HGC
V1118723	HGC
V1119005	HGC
V1119008	HGC
V1119199	HGC
V1119349	HGC
V1119718	HGC
V1119749	HGC
V1119792	HGC
V1119793	HGC
V1119860	HGC
V1119954	HGC
V1120029	HGC
V1120094	HGC
V1120154	HGC
V1120545	HGC
V1120734	HGC
V1120748	HGC
V1120860	HGC
V1120986	HGC
V1121085	HGC
V1121184	HGC
V1121430	HGC
V1121566	HGC
V1121677	HGC
V1121781	HGC
V1121782	HGC
V1122071	HGC
V1122558	HGC
V1122775	HGC
V1123044	HGC
V1123069	HGC
V1123131	HGC
V1123195	HGC
V1123297	HGC
V1123587	HGC
V1124085	HGC
V1124158	HGC
V1124277	HGC
V1124579	HGC
V1124621	HGC
V1125056	HGC
V1125072	HGC
V1125100	HGC
V1125138	HGC
V1125593	HGC
V1125794	HGC
V1126167	HGC
V1126438	HGC
V1126544	HGC
V1126613	HGC
V1126678	HGC
V1126924	HGC
V1126957	HGC
V1127294	HGC
V1127542	HGC
V1127660	HGC
V1127880	HGC
V1127911	HGC
V1127946	HGC
V1127989	HGC
V1128182	HGC
V1128187	HGC
V1128188	HGC
V1128459	HGC
V1128504	HGC
V1128527	HGC
V1128778	HGC
V1128997	HGC
V1129070	HGC
V1129491	HGC
V1129725	HGC
V1130089	HGC
V1130110	HGC
V1130213	HGC
V1130346	HGC
V1130683	HGC
V1130719	HGC
V1131086	HGC
V1131541	HGC
V1131561	HGC
V1131717	HGC
V1132058	HGC
V1132073	HGC
V1132268	HGC
V1132459	HGC
V1132621	HGC
V1132732	HGC
V1132764	HGC
V1133098	HGC
V1133816	HGC
V1134697	HGC
V1134715	HGC
V1135190	HGC
V1135309	HGC
V1135665	HGC
V1135917	HGC
V1137057	HGC
V1137490	LGC
V1137595	LGC
V1137614	LGC
V1137635	LGC
V1137775	LGC
V1138192	LGC
V1138253	HGC
V1138258	HGC
V1138261	HGC
V1138320	HGC
V1138492	HGC
V1138732	HGC
V1139423	HGC
V1139789	HGC
V1139918	HGC
V1140260	HGC
V1140352	HGC
V1140986	HGC
