gene	geneCountCategory
V1564281	HGC
V1566034	HGC
V1568878	HGC
V1573656	LGC
V1574033	LGC
V1576227	HGC
V1576282	HGC
V1576969	HGC
V1577176	HGC
V1577491	HGC
V1577893	HGC
V1580826	LGC
V1580860	LGC
V1580911	LGC
V1581522	LGC
V1581618	LGC
V1584341	HGC
V1584490	HGC
V1585265	HGC
V1586759	HGC
V1588412	HGC
V1593441	HGC
V1594582	HGC
V1594875	HGC
V1595030	HGC
V1595138	HGC
V1595251	HGC
V1595476	HGC
V1595665	HGC
V1596598	HGC
V1604105	HGC
V1608755	LGC
V1609075	LGC
V1609217	LGC
V1612531	HGC
V1612891	HGC
V1612953	HGC
V1613371	HGC
V1613721	HGC
V1615592	LGC
V1617550	HGC
V1617884	HGC
V1617969	HGC
V1618418	HGC
V1618587	HGC
V1640369	HGC
V1640380	HGC
V1686157	HGC
V1686537	HGC
V1687101	HGC
V1704991	LGC
V1724603	HGC
V1728061	HGC
V1742220	HGC
V1744722	HGC
V1745041	HGC
V1745398	HGC
V1745522	HGC
V1745637	HGC
V1745689	HGC
V1745696	HGC
V1745865	HGC
V1745902	HGC
V1746379	HGC
V1746489	HGC
V1746541	HGC
V1746852	HGC
V1747013	HGC
V1747040	HGC
V1747069	HGC
V1747130	HGC
V1751523	HGC
V1753045	HGC
V1753198	HGC
V1753327	LGC
V1785921	HGC
V1785991	HGC
V1819331	HGC
V1819485	LGC
V1820433	HGC
V1820475	HGC
V1827610	HGC
V1827805	HGC
V1827920	HGC
V1827963	HGC
V1834838	HGC
V1839646	HGC
V1839695	HGC
V1839786	HGC
V1839983	HGC
V1840125	HGC
V1840129	HGC
V1840220	HGC
V1840221	HGC
V1840411	HGC
V1840413	HGC
V1840606	HGC
V1840629	HGC
V1840636	HGC
V1840716	HGC
V1840857	HGC
V1840864	HGC
V1841011	HGC
V1841169	HGC
V1841210	HGC
V1841212	HGC
V1841216	HGC
V1841227	HGC
V1841234	HGC
V1841290	HGC
V1841815	HGC
V1842463	HGC
V1849556	HGC
V1856634	HGC
V1856635	HGC
V1856734	HGC
V1856766	HGC
V1879876	LGC
V1879912	LGC
V1881313	HGC
V1881542	HGC
V1882040	HGC
V1882197	LGC
V1882199	LGC
V1882347	LGC
V1882896	LGC
V1883612	HGC
V1884233	LGC
V1884672	LGC
V1885128	LGC
V1885135	LGC
V1885236	LGC
V1885738	LGC
V1886004	LGC
V1886012	LGC
V1886029	LGC
V1886134	LGC
V1886276	LGC
V1886438	LGC
V1886535	LGC
V1886549	LGC
V1886579	LGC
V1886593	LGC
V1886598	LGC
V1886613	LGC
V1886618	LGC
V1886647	LGC
V1886652	LGC
V1886689	LGC
V1886713	LGC
V1886762	LGC
V1886872	LGC
V1887155	LGC
V1888281	LGC
V1888328	LGC
V1888356	LGC
V1888359	LGC
V1888378	LGC
V1888426	LGC
V1888432	LGC
V1888436	LGC
V1888441	LGC
V1888442	LGC
V1888444	LGC
V1888509	LGC
V1888551	LGC
V1888554	LGC
V1888612	LGC
V1888777	LGC
V1888784	LGC
V1888992	LGC
V1889019	LGC
V1889107	LGC
V1889133	LGC
V1889149	LGC
V1889218	LGC
V1889226	LGC
V1889288	LGC
V1889332	LGC
V1889380	LGC
V1889395	LGC
V1889575	LGC
V1889599	LGC
V1889696	LGC
V1889758	LGC
V1889792	LGC
V1889938	LGC
V1889996	LGC
V1890039	LGC
V1890063	LGC
V1890182	LGC
V1890218	LGC
V1890453	LGC
V1890897	LGC
V1891139	LGC
V1891282	LGC
V1891307	LGC
V1891371	LGC
V1922886	HGC
V1923058	HGC
V1923465	HGC
V1003217	HGC
V1004794	LGC
V1006125	HGC
V1006337	HGC
V1006634	HGC
V1006673	HGC
V1006677	HGC
V1006696	HGC
V1006757	HGC
V1006794	HGC
V1006799	HGC
V1006829	HGC
V1006834	HGC
V1006860	HGC
V1006864	HGC
V1006871	HGC
V1006943	HGC
V1006996	HGC
V1007038	HGC
V1007044	HGC
V1007055	HGC
V1007059	HGC
V1007073	HGC
V1007075	HGC
V1007083	HGC
V1007124	HGC
V1007135	HGC
V1007144	HGC
V1007171	HGC
V1007205	HGC
V1007224	HGC
V1007233	HGC
V1007871	HGC
V1007883	HGC
V1007900	HGC
V1007909	HGC
V1007925	HGC
V1008253	HGC
V1008482	HGC
V1008592	HGC
V1008601	HGC
V1008606	HGC
V1008611	HGC
V1008620	HGC
V1008700	HGC
V1008740	HGC
V1008746	HGC
V1008859	HGC
V1008888	HGC
V1008922	HGC
V1008934	HGC
V1008960	HGC
V1008987	HGC
V1009089	HGC
V1009105	HGC
V1009107	HGC
V1009114	HGC
V1009268	HGC
V1009325	HGC
V1009367	HGC
V1009379	HGC
V1009388	HGC
V1009489	HGC
V1009491	HGC
V1009492	HGC
V1009496	HGC
V1009565	HGC
V1009566	HGC
V1009569	HGC
V1009577	HGC
V1009601	HGC
V1009691	HGC
V1009693	HGC
V1009696	HGC
V1009783	HGC
V1009831	HGC
V1009876	HGC
V1010042	HGC
V1010070	HGC
V1010125	HGC
V1010163	HGC
V1010172	HGC
V1010186	HGC
V1010248	HGC
V1010281	HGC
V1010295	HGC
V1010540	HGC
V1010548	HGC
V1010567	HGC
V1010610	HGC
V1010664	HGC
V1010709	HGC
V1010713	HGC
V1010841	HGC
V1010895	HGC
V1010939	HGC
V1010943	HGC
V1010946	HGC
V1010985	HGC
V1010993	HGC
V1010994	HGC
V1011040	HGC
V1011100	HGC
V1011157	HGC
V1011414	HGC
V1011418	HGC
V1011573	HGC
V1011574	HGC
V1011620	HGC
V1011634	HGC
V1011635	HGC
V1011714	HGC
V1011723	HGC
V1011730	HGC
V1011923	HGC
V1011946	HGC
V1011953	HGC
V1011978	HGC
V1012032	HGC
V1012038	HGC
V1012111	HGC
V1012212	HGC
V1012216	HGC
V1012258	HGC
V1012259	HGC
V1012302	HGC
V1012351	HGC
V1012352	HGC
V1012354	HGC
V1012368	HGC
V1012384	HGC
V1012414	HGC
V1012417	HGC
V1012419	HGC
V1012505	HGC
V1012545	HGC
V1012677	HGC
V1012692	HGC
V1012700	HGC
V1012705	HGC
V1012778	HGC
V1012780	HGC
V1012784	HGC
V1012849	HGC
V1012961	HGC
V1012966	HGC
V1013074	HGC
V1013081	HGC
V1013123	HGC
V1013130	HGC
V1013153	HGC
V1013188	HGC
V1013317	HGC
V1013319	HGC
V1013322	HGC
V1013434	HGC
V1013498	HGC
V1013667	HGC
V1013680	HGC
V1013731	HGC
V1013743	HGC
V1013793	HGC
V1013827	HGC
V1014033	HGC
V1014201	HGC
V1014225	HGC
V1014234	HGC
V1014351	HGC
V1014365	HGC
V1014369	HGC
V1014409	HGC
V1014556	HGC
V1014560	HGC
V1014822	HGC
V1014824	HGC
V1014868	HGC
V1015053	HGC
V1015261	HGC
V1015281	HGC
V1015317	HGC
V1015336	HGC
V1015579	HGC
V1015641	HGC
V1015735	HGC
V1015899	HGC
V1016519	HGC
V1016623	HGC
V1017114	HGC
V1017350	HGC
V1017417	HGC
V1017626	HGC
V1017771	HGC
V1018300	HGC
V1018417	HGC
V1018592	HGC
V1018822	HGC
V1019018	HGC
V1019123	HGC
V1019596	HGC
V1019967	HGC
V1019990	HGC
V1020039	HGC
V1020060	HGC
V1020222	HGC
V1020288	HGC
V1020489	HGC
V1020509	HGC
V1021018	HGC
V1021048	HGC
V1021138	HGC
V1021142	HGC
V1021268	HGC
V1021892	HGC
V1022038	HGC
V1022640	HGC
V1022726	HGC
V1022876	HGC
V1023566	HGC
V1023765	HGC
V1023787	HGC
V1024556	LGC
V1024722	HGC
V1025055	HGC
V1028007	HGC
V1028934	HGC
V1037146	HGC
V1037312	HGC
V1037335	HGC
V1037571	HGC
V1037601	HGC
V1038332	HGC
V1039094	HGC
V1039346	HGC
V1039387	HGC
V1039545	HGC
V1039574	HGC
V1039717	HGC
V1039789	HGC
V1039790	HGC
V1039879	HGC
V1039887	HGC
V1040127	HGC
V1040349	HGC
V1040402	HGC
V1040462	HGC
V1040509	HGC
V1040533	HGC
V1040562	HGC
V1040580	HGC
V1040581	HGC
V1040809	HGC
V1040857	HGC
V1041005	HGC
V1041006	HGC
V1041069	HGC
V1041184	HGC
V1041590	HGC
V1041707	HGC
V1041714	HGC
V1042407	HGC
V1042475	HGC
V1042555	HGC
V1042613	HGC
V1042705	HGC
V1042989	HGC
V1043227	HGC
V1043422	HGC
V1043539	HGC
V1043560	HGC
V1043613	HGC
V1043751	HGC
V1043792	HGC
V1043822	HGC
V1044113	HGC
V1044353	HGC
V1045963	HGC
V1046120	HGC
V1046252	HGC
V1046948	LGC
V1047897	HGC
V1047900	HGC
V1048077	HGC
V1048188	HGC
V1048216	HGC
V1048219	HGC
V1048401	HGC
V1048493	HGC
V1048564	HGC
V1048699	HGC
V1048712	HGC
V1048846	HGC
V1048868	HGC
V1048873	HGC
V1048953	HGC
V1048968	HGC
V1049105	HGC
V1049131	HGC
V1049140	HGC
V1049167	HGC
V1049191	HGC
V1049249	HGC
V1049251	HGC
V1049368	HGC
V1049468	HGC
V1049476	HGC
V1049481	HGC
V1049482	HGC
V1049653	HGC
V1049674	HGC
V1049677	HGC
V1049696	HGC
V1049975	HGC
V1050156	HGC
V1050839	HGC
V1050873	HGC
V1050987	HGC
V1051088	HGC
V1051092	HGC
V1051099	HGC
V1051153	HGC
V1051162	HGC
V1051247	HGC
V1051281	HGC
V1051296	HGC
V1051326	HGC
V1051345	HGC
V1051375	HGC
V1051415	HGC
V1051562	HGC
V1051683	HGC
V1051724	HGC
V1051726	HGC
V1051904	HGC
V1051911	HGC
V1052091	HGC
V1052246	HGC
V1052266	HGC
V1052436	HGC
V1052446	HGC
V1052456	HGC
V1052464	HGC
V1052480	HGC
V1052587	HGC
V1052703	HGC
V1052760	HGC
V1052799	HGC
V1052914	HGC
V1052945	HGC
V1053090	HGC
V1053138	HGC
V1053272	HGC
V1053376	HGC
V1053482	HGC
V1053483	HGC
V1053690	HGC
V1053752	HGC
V1053777	HGC
V1053779	HGC
V1053867	HGC
V1053930	HGC
V1054010	HGC
V1054040	HGC
V1054152	HGC
V1054296	HGC
V1054302	HGC
V1054333	HGC
V1054379	HGC
V1054503	HGC
V1054740	HGC
V1054762	HGC
V1054833	HGC
V1054891	HGC
V1054959	HGC
V1055303	HGC
V1055430	HGC
V1055478	HGC
V1055619	HGC
V1055880	HGC
V1056087	HGC
V1056133	HGC
V1056176	HGC
V1056295	HGC
V1056315	HGC
V1056901	HGC
V1056902	HGC
V1056915	HGC
V1057146	HGC
V1057252	HGC
V1057328	HGC
V1057678	HGC
V1058028	HGC
V1058096	HGC
V1058129	HGC
V1058268	HGC
V1058441	HGC
V1058558	HGC
V1058690	HGC
V1058710	HGC
V1058948	HGC
V1059187	HGC
V1059300	HGC
V1059433	HGC
V1059559	HGC
V1059652	HGC
V1059747	HGC
V1059764	HGC
V1060683	HGC
V1061709	HGC
V1064872	LGC
V1064945	LGC
V1064969	LGC
V1065300	LGC
V1065316	HGC
V1065335	HGC
V1065347	HGC
V1065348	HGC
V1065366	HGC
V1065529	HGC
V1065539	HGC
V1065565	HGC
V1065570	HGC
V1065576	HGC
V1065579	HGC
V1065583	HGC
V1065965	HGC
V1066168	HGC
V1066197	HGC
V1066338	HGC
V1066344	HGC
V1066542	HGC
V1066548	HGC
V1066654	HGC
V1066656	HGC
V1066664	HGC
V1066718	HGC
V1066741	HGC
V1066743	HGC
V1066846	HGC
V1066855	HGC
V1066866	HGC
V1066921	HGC
V1066968	HGC
V1067042	HGC
V1067043	HGC
V1067056	HGC
V1067066	HGC
V1067137	HGC
V1067159	HGC
V1067184	HGC
V1067190	HGC
V1067297	HGC
V1067298	HGC
V1067308	HGC
V1067365	HGC
V1067371	HGC
V1067412	HGC
V1067413	HGC
V1067441	HGC
V1067468	HGC
V1067482	HGC
V1067561	HGC
V1067675	HGC
V1067736	HGC
V1067956	HGC
V1068031	HGC
V1068034	HGC
V1068163	HGC
V1068171	HGC
V1068185	HGC
V1068200	HGC
V1068210	HGC
V1068226	HGC
V1068277	HGC
V1068296	HGC
V1068351	HGC
V1068418	HGC
V1068623	HGC
V1068674	HGC
V1068762	HGC
V1068764	HGC
V1068804	HGC
V1068805	HGC
V1068860	HGC
V1068893	HGC
V1068894	HGC
V1068960	HGC
V1069011	HGC
V1069077	HGC
V1069093	HGC
V1069138	HGC
V1069194	HGC
V1069237	HGC
V1069272	HGC
V1069359	HGC
V1069524	HGC
V1069595	HGC
V1069622	HGC
V1069670	HGC
V1069807	HGC
V1069829	HGC
V1069974	HGC
V1070014	HGC
V1070042	HGC
V1070304	HGC
V1070382	HGC
V1070490	HGC
V1070512	HGC
V1070681	HGC
V1071068	HGC
V1071149	HGC
V1071210	HGC
V1071266	HGC
V1071534	HGC
V1071703	HGC
V1071731	HGC
V1072281	HGC
V1072335	HGC
V1072470	HGC
V1072709	HGC
V1072804	HGC
V1072835	HGC
V1072865	HGC
V1072924	HGC
V1072983	HGC
V1073105	HGC
V1073165	HGC
V1073233	HGC
V1073321	HGC
V1073355	HGC
V1073365	HGC
V1073401	HGC
V1073532	HGC
V1073533	HGC
V1073736	HGC
V1073847	HGC
V1073877	HGC
V1073961	HGC
V1074004	HGC
V1074044	HGC
V1074099	HGC
V1074108	HGC
V1074139	HGC
V1074209	HGC
V1074210	HGC
V1074237	HGC
V1074309	HGC
V1074329	HGC
V1074404	HGC
V1074556	HGC
V1074640	HGC
V1074662	HGC
V1074719	HGC
V1074724	HGC
V1074738	HGC
V1075009	HGC
V1075026	HGC
V1075065	HGC
V1075158	HGC
V1075215	HGC
V1075219	HGC
V1075296	HGC
V1075332	HGC
V1075395	HGC
V1075512	HGC
V1075669	HGC
V1075756	HGC
V1075877	HGC
V1075881	HGC
V1075934	HGC
V1075956	HGC
V1075979	HGC
V1076392	HGC
V1076987	HGC
V1077021	HGC
V1077391	HGC
V1077531	HGC
V1079175	HGC
V1079176	HGC
V1079297	HGC
V1079325	HGC
V1079572	HGC
V1079573	HGC
V1079890	HGC
V1079892	HGC
V1080387	HGC
V1080455	HGC
V1080492	HGC
V1080493	HGC
V1080832	HGC
V1080834	HGC
V1080916	HGC
V1080998	HGC
V1081092	HGC
V1081147	HGC
V1081254	HGC
V1081292	HGC
V1081428	HGC
V1081430	HGC
V1081730	HGC
V1081846	HGC
V1082040	HGC
V1082044	HGC
V1082083	HGC
V1082128	HGC
V1082267	HGC
V1082297	HGC
V1082309	HGC
V1082402	HGC
V1082403	HGC
V1082406	HGC
V1082432	HGC
V1082495	HGC
V1082522	HGC
V1082698	HGC
V1082965	HGC
V1083034	HGC
V1083306	HGC
V1083573	HGC
V1083636	HGC
V1083685	HGC
V1083757	HGC
V1083802	HGC
V1083875	HGC
V1083897	HGC
V1084066	HGC
V1084154	HGC
V1084170	HGC
V1084190	HGC
V1084200	HGC
V1084437	HGC
V1084463	HGC
V1084574	HGC
V1084692	HGC
V1084693	HGC
V1084983	HGC
V1084999	HGC
V1085706	HGC
V1085942	HGC
V1086455	HGC
V1086514	HGC
V1086607	HGC
V1087223	HGC
V1088458	HGC
V1088464	HGC
V1089698	HGC
V1089845	HGC
V1090237	HGC
V1090281	HGC
V1090671	HGC
V1091158	HGC
V1091891	HGC
V1092190	HGC
V1093913	HGC
V1094005	HGC
V1094281	HGC
V1095380	HGC
V1095707	HGC
V1095734	HGC
V1096317	HGC
V1096787	HGC
V1097461	HGC
V1098894	HGC
V1098933	HGC
V1099011	HGC
V1099015	HGC
V1099037	HGC
V1099076	HGC
V1099091	HGC
V1099116	HGC
V1099118	HGC
V1099127	HGC
V1099144	HGC
V1099309	HGC
V1099320	HGC
V1099339	HGC
V1100303	HGC
V1100916	HGC
V1101125	HGC
V1101173	HGC
V1101583	LGC
V1101650	LGC
V1101845	LGC
V1101951	LGC
V1102005	LGC
V1102009	HGC
V1102386	HGC
V1102387	HGC
V1102445	HGC
V1102451	HGC
V1102627	HGC
V1102661	HGC
V1102753	HGC
V1102759	HGC
V1103247	HGC
V1103289	HGC
V1103405	HGC
V1103507	HGC
V1103849	HGC
V1103952	HGC
V1104221	HGC
V1104587	HGC
V1104614	HGC
V1104723	HGC
V1104747	HGC
V1105574	HGC
V1105764	HGC
V1106121	HGC
V1106676	HGC
V1106782	HGC
V1106835	HGC
V1106928	HGC
V1107100	HGC
V1107385	HGC
V1108046	HGC
V1108195	HGC
V1108447	HGC
V1109058	HGC
V1109123	HGC
V1109182	HGC
V1109294	HGC
V1109476	HGC
V1109487	HGC
V1109493	HGC
V1109597	HGC
V1109620	HGC
V1109887	HGC
V1109902	HGC
V1109959	HGC
V1110318	HGC
V1110589	HGC
V1111146	HGC
V1112555	HGC
V1112930	HGC
V1114227	HGC
V1114966	HGC
V1114983	HGC
V1115253	HGC
V1115336	HGC
V1115354	HGC
V1115360	HGC
V1115737	HGC
V1115956	HGC
V1116100	HGC
V1116118	HGC
V1116124	HGC
V1116214	HGC
V1116265	HGC
V1116408	HGC
V1116420	HGC
V1116505	HGC
V1116517	HGC
V1116631	HGC
V1116777	HGC
V1116874	HGC
V1117165	HGC
V1117294	HGC
V1117537	HGC
V1117685	HGC
V1117698	HGC
V1117757	HGC
V1117871	HGC
V1117896	HGC
V1118154	HGC
V1118170	HGC
V1118185	HGC
V1118205	HGC
V1118602	HGC
V1118804	HGC
V1118945	HGC
V1119017	HGC
V1119196	HGC
V1119617	HGC
V1120293	HGC
V1120361	HGC
V1120730	HGC
V1121292	HGC
V1121410	HGC
V1121510	HGC
V1122180	HGC
V1122407	HGC
V1122626	HGC
V1122767	HGC
V1123410	HGC
V1123607	HGC
V1123810	HGC
V1124534	HGC
V1126976	HGC
V1129855	HGC
V1131632	HGC
V1131734	HGC
V1132851	HGC
V1133548	HGC
V1135091	HGC
V1137443	LGC
V1137747	LGC
V1138242	HGC
V1138254	HGC
V1138291	HGC
V1138300	HGC
V1138303	HGC
V1138309	HGC
V1138412	HGC
V1138414	HGC
V1138419	HGC
V1138427	HGC
V1138599	HGC
V1138628	HGC
V1138686	HGC
V1138727	HGC
V1138728	HGC
V1138970	HGC
V1138984	HGC
V1139036	HGC
V1139069	HGC
V1139081	HGC
V1139083	HGC
V1139088	HGC
V1139112	HGC
V1139151	HGC
V1139410	HGC
V1139447	HGC
V1139593	HGC
V1139603	HGC
V1139686	HGC
V1139756	HGC
V1139808	HGC
V1139815	HGC
V1140341	HGC
V1140890	HGC
V1140937	HGC
V1141222	HGC
V1141223	HGC
V1141925	HGC
V1142213	HGC
V1142485	HGC
V1143164	HGC
V1143708	LGC
V1143734	LGC
V1143873	LGC
V1143879	LGC
V1143907	LGC
V1144010	LGC
V1144172	LGC
V1144196	LGC
V1144324	LGC
V1144363	LGC
V1144567	HGC
V1144854	HGC
V1144899	HGC
V1145194	HGC
V1145425	HGC
V1145793	HGC
V1145918	HGC
V1146023	HGC
V1146313	HGC
V1146569	HGC
V1148051	HGC
V1148378	HGC
V1148420	HGC
V1149395	LGC
V1149573	LGC
V1149621	LGC
V1149767	LGC
V1149837	LGC
V1150127	LGC
V1150196	LGC
V1150528	LGC
V1150978	HGC
V1151044	HGC
V1151292	HGC
V1151331	HGC
V1151363	HGC
V1151488	HGC
V1151917	HGC
V1152418	HGC
V1152745	HGC
V1152877	HGC
V1153062	HGC
V1153346	HGC
V1154041	HGC
V1154081	HGC
V1154160	HGC
V1154171	HGC
V1154408	HGC
V1154487	HGC
V1154538	HGC
V1154705	HGC
V1154951	HGC
V1154994	HGC
V1156712	HGC
V1157138	HGC
V1157427	HGC
V1157774	HGC
V1157904	HGC
V1158699	HGC
V1159087	HGC
V1159123	HGC
V1159552	HGC
V1159679	HGC
V1160126	HGC
V1160402	HGC
V1160900	HGC
V1161034	HGC
V1161175	HGC
V1162048	HGC
V1162060	HGC
V1163463	LGC
V1163499	LGC
V1163782	LGC
V1164082	LGC
V1164162	LGC
V1164181	LGC
V1164278	LGC
V1164411	LGC
V1164454	LGC
V1166954	HGC
V1167194	HGC
V1167588	HGC
V1167867	HGC
V1168273	HGC
V1168503	HGC
V1169830	HGC
V1170028	HGC
V1170367	HGC
V1170892	HGC
V1171053	HGC
V1171816	HGC
V1172045	HGC
V1172132	HGC
V1172264	HGC
V1172354	HGC
V1172414	HGC
V1172746	HGC
V1172893	HGC
V1173390	HGC
V1174611	HGC
V1175146	HGC
V1175287	HGC
V1175302	HGC
V1175307	HGC
V1175371	HGC
V1175394	HGC
V1175488	HGC
V1175532	HGC
V1175746	HGC
V1175775	HGC
V1176219	HGC
V1176250	HGC
V1176257	HGC
V1176592	HGC
V1177098	HGC
V1177542	HGC
V1178347	HGC
V1178697	HGC
V1179225	HGC
V1180067	HGC
V1180252	HGC
V1180495	HGC
V1181000	HGC
V1181010	HGC
V1181139	HGC
V1181162	HGC
V1181231	HGC
V1181275	HGC
V1181467	HGC
V1181513	HGC
V1181596	HGC
V1181604	HGC
V1181728	HGC
V1181955	HGC
V1182814	HGC
V1182927	HGC
V1183191	HGC
V1183865	HGC
V1184276	HGC
V1186152	HGC
V1187347	HGC
V1187454	HGC
V1188626	HGC
V1188710	HGC
V1189178	HGC
V1190101	HGC
V1190231	HGC
V1190263	HGC
V1190319	HGC
V1190540	HGC
V1191497	HGC
V1191606	HGC
V1192489	HGC
V1192617	HGC
V1192824	HGC
V1192889	HGC
V1193210	HGC
V1193213	HGC
V1193547	HGC
V1193877	HGC
V1194946	HGC
V1194952	HGC
V1194966	HGC
V1195125	HGC
V1195363	HGC
V1195643	HGC
V1195784	HGC
V1195960	HGC
V1196063	HGC
V1196455	HGC
V1196637	HGC
V1196762	HGC
V1197508	HGC
V1197633	HGC
V1197752	HGC
V1198324	HGC
V1199927	HGC
V1200139	HGC
V1200170	HGC
V1200198	HGC
V1200413	HGC
V1200511	HGC
V1200516	HGC
V1200563	HGC
V1200610	HGC
V1201219	HGC
V1201506	HGC
V1201698	HGC
V1201776	HGC
V1201954	HGC
V1201968	HGC
V1202809	HGC
V1203277	HGC
V1203949	HGC
V1204175	HGC
V1206381	HGC
V1207005	LGC
V1209344	HGC
V1209541	HGC
V1209772	HGC
V1209799	HGC
V1209882	HGC
V1209940	HGC
V1209983	HGC
V1210410	HGC
V1210532	HGC
V1210753	LGC
V1210787	LGC
V1215081	LGC
V1215636	LGC
V1216243	HGC
V1216443	HGC
V1216605	HGC
V1216682	HGC
V1216758	HGC
V1217333	HGC
V1217356	HGC
V1217479	HGC
V1217671	HGC
V1218119	HGC
V1218231	HGC
V1218323	HGC
V1218520	HGC
V1218532	HGC
V1218534	HGC
V1218535	HGC
V1218624	HGC
V1218677	HGC
V1219030	HGC
V1219202	HGC
V1220405	HGC
V1220567	HGC
V1220835	HGC
V1221070	HGC
V1221162	HGC
V1222234	HGC
V1222815	HGC
V1224378	HGC
V1225298	HGC
V1225893	HGC
V1226042	HGC
V1226604	HGC
V1227353	HGC
V1229972	HGC
V1230019	HGC
V1230358	HGC
V1230381	HGC
V1230718	HGC
V1230861	HGC
V1230912	HGC
V1231081	HGC
V1231130	HGC
V1231192	HGC
V1231257	HGC
V1231389	HGC
V1231859	HGC
V1231976	HGC
V1232403	HGC
V1232404	HGC
V1232718	HGC
V1232802	HGC
V1233028	HGC
V1233066	HGC
V1233209	HGC
V1233560	HGC
V1234111	HGC
V1234625	HGC
V1234755	HGC
V1236456	LGC
V1236547	LGC
V1236601	LGC
V1236785	LGC
V1237382	HGC
V1237384	HGC
V1238732	HGC
V1239282	HGC
V1239768	HGC
V1239808	HGC
V1239877	HGC
V1239888	HGC
V1240250	HGC
V1240348	HGC
V1240510	HGC
V1240717	HGC
V1240731	HGC
V1240734	HGC
V1240787	HGC
V1240809	HGC
V1241190	HGC
V1241375	HGC
V1241443	HGC
V1241558	HGC
V1241717	HGC
V1241891	HGC
V1242149	HGC
V1242166	HGC
V1242169	HGC
V1242382	HGC
V1242650	HGC
V1242773	HGC
V1242841	HGC
V1242904	HGC
V1242966	HGC
V1242986	HGC
V1243167	HGC
V1243604	HGC
V1243613	HGC
V1243717	HGC
V1243744	HGC
V1244025	HGC
V1244026	HGC
V1244315	HGC
V1244320	HGC
V1244365	HGC
V1244439	HGC
V1244585	HGC
V1244626	HGC
V1245026	HGC
V1245304	HGC
V1245319	HGC
V1245423	HGC
V1245424	HGC
V1245491	HGC
V1245749	HGC
V1245924	HGC
V1245934	HGC
V1246378	HGC
V1246823	HGC
V1246825	HGC
V1247241	HGC
V1247413	HGC
V1247425	HGC
V1247503	HGC
V1247611	HGC
V1247697	HGC
V1247966	HGC
V1248113	HGC
V1248242	HGC
V1249544	HGC
V1249710	HGC
V1249750	HGC
V1250093	HGC
V1250454	HGC
V1250784	HGC
V1251318	HGC
V1251750	HGC
V1251946	HGC
V1252076	HGC
V1252114	HGC
V1252959	HGC
V1253047	HGC
V1253083	HGC
V1253512	HGC
V1254857	HGC
V1255560	HGC
V1256063	HGC
V1256065	HGC
V1256289	LGC
V1256398	LGC
V1256413	LGC
V1256496	LGC
V1256727	LGC
V1257158	LGC
V1257456	HGC
V1258241	HGC
V1265326	HGC
V1265504	HGC
V1265580	HGC
V1265875	HGC
V1265889	HGC
V1266260	HGC
V1268223	HGC
V1268324	HGC
V1268333	HGC
V1268448	HGC
V1268505	HGC
V1268839	HGC
V1268965	HGC
V1269184	HGC
V1269927	HGC
V1270012	HGC
V1270038	HGC
V1270121	HGC
V1270241	HGC
V1270256	HGC
V1270500	HGC
V1270617	HGC
V1270725	HGC
V1270858	HGC
V1270930	HGC
V1271031	HGC
V1271793	HGC
V1271806	HGC
V1271888	HGC
V1271988	HGC
V1272181	HGC
V1272207	HGC
V1272240	HGC
V1272274	HGC
V1272330	HGC
V1272509	HGC
V1272568	HGC
V1272602	HGC
V1273019	HGC
V1273055	HGC
V1273085	HGC
V1273179	HGC
V1273268	HGC
V1273660	HGC
V1273671	HGC
V1273943	HGC
V1273969	HGC
V1274195	HGC
V1274223	HGC
V1274313	HGC
V1274326	HGC
V1274339	HGC
V1274469	HGC
V1274592	HGC
V1274681	HGC
V1274744	HGC
V1274921	HGC
V1275208	HGC
V1275302	HGC
V1276291	HGC
V1276627	HGC
V1276651	HGC
V1277054	HGC
V1277561	HGC
V1277600	HGC
V1277751	HGC
V1278044	HGC
V1278350	HGC
V1278458	HGC
V1278514	HGC
V1278715	HGC
V1278950	HGC
V1279140	HGC
V1279295	HGC
V1279518	HGC
V1280887	HGC
V1280895	HGC
V1281842	HGC
V1281974	HGC
V1284694	HGC
V1286303	HGC
V1287230	HGC
V1289687	HGC
V1290408	LGC
V1290771	HGC
V1290954	HGC
V1291101	HGC
V1291194	HGC
V1291293	HGC
V1291369	HGC
V1291976	HGC
V1292783	HGC
V1293671	HGC
V1293981	HGC
V1293982	HGC
V1294891	HGC
V1295046	HGC
V1295082	HGC
V1295084	HGC
V1295377	HGC
V1296467	HGC
V1297332	LGC
V1297365	LGC
V1297377	LGC
V1297382	LGC
V1298258	LGC
V1298519	LGC
V1298870	LGC
V1298871	LGC
V1301143	LGC
V1301728	LGC
V1301798	LGC
V1301803	LGC
V1301933	LGC
V1302208	LGC
V1302243	LGC
V1302463	LGC
V1302575	LGC
V1302706	LGC
V1310298	HGC
V1314267	HGC
V1315966	HGC
V1316302	HGC
V1318890	HGC
V1319103	HGC
V1319614	HGC
V1320870	HGC
V1325957	HGC
V1327509	HGC
V1327896	HGC
V1328233	HGC
V1328292	HGC
V1329038	HGC
V1329073	HGC
V1329236	HGC
V1329317	HGC
V1329364	HGC
V1329822	HGC
V1330151	HGC
V1330219	HGC
V1330526	HGC
V1331341	HGC
V1332375	HGC
V1332472	HGC
V1332858	HGC
V1332870	HGC
V1333222	HGC
V1333433	HGC
V1333554	HGC
V1334306	HGC
V1334474	HGC
V1334823	HGC
