gene	geneCountCategory
V1400133	HGC
V1400194	HGC
V1400269	HGC
V1400330	HGC
V1400654	HGC
V1401237	HGC
V1401450	HGC
V1401481	HGC
V1401926	HGC
V1402132	HGC
V1402173	HGC
V1402590	HGC
V1403193	HGC
V1403240	HGC
V1403254	HGC
V1403265	HGC
V1403377	HGC
V1403446	HGC
V1403653	HGC
V1403924	HGC
V1404073	HGC
V1404081	HGC
V1404545	HGC
V1405450	HGC
V1406270	HGC
V1406665	HGC
V1408854	HGC
V1409051	HGC
V1409125	HGC
V1409356	HGC
V1409403	HGC
V1409516	HGC
V1409624	HGC
V1409650	HGC
V1410310	HGC
V1410347	HGC
V1410382	HGC
V1410967	HGC
V1411108	HGC
V1411657	HGC
V1411752	HGC
V1411966	HGC
V1412608	HGC
V1412746	HGC
V1413014	HGC
V1413231	HGC
V1413283	HGC
V1413565	HGC
V1413678	HGC
V1415366	HGC
V1415724	HGC
V1419053	LGC
V1419406	LGC
V1420667	HGC
V1420695	HGC
V1421313	HGC
V1421530	HGC
V1421630	HGC
V1421717	HGC
V1422369	HGC
V1422528	HGC
V1422832	HGC
V1425567	HGC
V1425571	HGC
V1425658	HGC
V1426434	HGC
V1426700	HGC
V1426910	HGC
V1427605	HGC
V1427759	HGC
V1427845	HGC
V1428374	HGC
V1429468	HGC
V1431122	HGC
V1431631	HGC
V1432291	HGC
V1432303	HGC
V1432793	HGC
V1433185	HGC
V1433351	HGC
V1433435	HGC
V1433733	HGC
V1433882	HGC
V1434153	HGC
V1434175	HGC
V1434689	HGC
V1434953	HGC
V1435548	HGC
V1436175	HGC
V1436202	HGC
V1436659	HGC
V1436769	HGC
V1437019	HGC
V1437219	HGC
V1437542	HGC
V1437683	HGC
V1437694	HGC
V1437698	HGC
V1437727	HGC
V1437767	HGC
V1437827	HGC
V1437838	HGC
V1437847	HGC
V1437998	HGC
V1438019	HGC
V1438063	HGC
V1438289	HGC
V1438313	HGC
V1438794	HGC
V1440317	HGC
V1440379	HGC
V1440647	HGC
V1441037	HGC
V1441519	HGC
V1441794	HGC
V1443007	HGC
V1443226	HGC
V1443358	HGC
V1443407	HGC
V1443510	HGC
V1443686	HGC
V1443773	HGC
V1443776	HGC
V1444212	HGC
V1444384	HGC
V1444823	HGC
V1444907	HGC
V1444931	HGC
V1444939	HGC
V1445240	LGC
V1446748	LGC
V1458399	HGC
V1458765	HGC
V1458958	HGC
V1459568	HGC
V1461029	HGC
V1462143	LGC
V1462273	LGC
V1463218	LGC
V1463837	HGC
V1463845	HGC
V1464108	HGC
V1464204	HGC
V1464463	HGC
V1464586	HGC
V1464701	HGC
V1464810	HGC
V1464941	HGC
V1465028	HGC
V1465234	HGC
V1465265	HGC
V1465376	HGC
V1465411	HGC
V1465448	HGC
V1465481	HGC
V1465876	HGC
V1465936	HGC
V1466303	HGC
V1466359	HGC
V1466651	HGC
V1466827	HGC
V1466988	HGC
V1467042	HGC
V1467270	HGC
V1467324	HGC
V1467478	HGC
V1467676	HGC
V1467731	HGC
V1467778	HGC
V1468067	HGC
V1468462	HGC
V1469180	HGC
V1469291	LGC
V1469403	HGC
V1469421	LGC
V1481382	LGC
V1482567	HGC
V1482728	HGC
V1482886	HGC
V1483071	HGC
V1483195	HGC
V1483245	HGC
V1483288	HGC
V1483334	HGC
V1483381	HGC
V1483395	HGC
V1484006	LGC
V1484216	LGC
V1485620	HGC
V1486146	HGC
V1486200	HGC
V1487076	HGC
V1487424	HGC
V1487474	HGC
V1487771	HGC
V1487775	HGC
V1487810	HGC
V1488160	HGC
V1488589	HGC
V1488849	HGC
V1489987	HGC
V1490395	HGC
V1490737	HGC
V1491699	HGC
V1491716	HGC
V1492404	HGC
V1497096	HGC
V1498318	HGC
V1498337	HGC
V1498771	HGC
V1499807	HGC
V1499998	HGC
V1500103	HGC
V1500127	HGC
V1500617	HGC
V1500657	HGC
V1500689	HGC
V1500941	HGC
V1501296	HGC
V1501694	HGC
V1501951	HGC
V1502370	HGC
V1502416	HGC
V1502497	HGC
V1502547	HGC
V1503095	HGC
V1503374	HGC
V1503484	HGC
V1504162	HGC
V1504385	HGC
V1504569	HGC
V1504585	HGC
V1505351	HGC
V1506489	HGC
V1506495	HGC
V1506710	HGC
V1507150	HGC
V1507212	HGC
V1507348	HGC
V1507483	HGC
V1507501	HGC
V1509168	HGC
V1509540	HGC
V1510229	HGC
V1510326	HGC
V1510460	HGC
V1513911	HGC
V1515627	HGC
V1515746	HGC
V1517164	HGC
V1517273	HGC
V1517330	HGC
V1517670	HGC
V1518580	HGC
V1520038	HGC
V1520095	HGC
V1521056	HGC
V1521289	HGC
V1521351	HGC
V1521635	HGC
V1521843	HGC
V1522979	HGC
V1524660	HGC
V1525377	HGC
V1526465	HGC
V1526911	HGC
V1527762	HGC
V1527775	HGC
V1528195	HGC
V1529697	HGC
V1533072	HGC
V1533273	HGC
V1535382	HGC
V1535471	HGC
V1548127	HGC
V1548902	HGC
V1548922	HGC
V1549496	HGC
V1549578	HGC
V1549613	HGC
V1549644	HGC
V1550030	HGC
V1550352	HGC
V1550757	HGC
V1550972	HGC
V1551010	HGC
V1551053	HGC
V1551094	HGC
V1551388	HGC
V1551560	HGC
V1551621	HGC
V1551973	HGC
V1553158	LGC
V1553577	HGC
V1553718	HGC
V1553811	HGC
V1553858	HGC
V1554271	HGC
V1554307	HGC
V1556909	HGC
V1558419	HGC
V1559482	HGC
V1561722	HGC
V1561840	HGC
V1561894	HGC
V1562202	HGC
V1562931	HGC
V1562950	HGC
V1562971	HGC
V1563327	HGC
V1563329	HGC
V1563638	HGC
V1563729	HGC
V1564154	HGC
V1564251	HGC
V1564811	HGC
V1564957	HGC
V1565361	HGC
V1565573	HGC
V1565756	HGC
V1566174	HGC
V1566727	HGC
V1566730	HGC
V1566736	HGC
V1567128	HGC
V1567328	HGC
V1568485	HGC
V1569108	HGC
V1569244	HGC
V1569727	HGC
V1569863	HGC
V1570944	HGC
V1570970	HGC
V1571014	HGC
V1571582	HGC
V1572501	HGC
V1573310	HGC
V1575570	HGC
V1576329	HGC
V1576487	HGC
V1576509	HGC
V1576712	HGC
V1576745	HGC
V1577013	HGC
V1577033	HGC
V1577174	HGC
V1577664	HGC
V1578185	HGC
V1579102	HGC
V1579253	HGC
V1579269	HGC
V1579528	HGC
V1579693	HGC
V1579937	HGC
V1581483	LGC
V1582490	LGC
V1583100	HGC
V1583274	HGC
V1583528	HGC
V1583763	HGC
V1583884	HGC
V1583939	HGC
V1584107	HGC
V1584516	HGC
V1585019	HGC
V1585289	HGC
V1585396	HGC
V1585738	HGC
V1585783	HGC
V1585793	HGC
V1585810	HGC
V1586087	HGC
V1586707	HGC
V1587235	HGC
V1587285	HGC
V1587370	HGC
V1587839	HGC
V1588183	HGC
V1588280	HGC
V1588334	HGC
V1588973	HGC
V1589144	HGC
V1589598	HGC
V1589616	HGC
V1589771	HGC
V1589951	HGC
V1590005	HGC
V1590082	HGC
V1590100	HGC
V1590311	HGC
V1591412	LGC
V1593165	HGC
V1593184	HGC
V1593745	HGC
V1593779	HGC
V1594200	HGC
V1594214	HGC
V1594233	HGC
V1594283	HGC
V1594569	HGC
V1594862	HGC
V1595012	HGC
V1595202	HGC
V1595268	HGC
V1595880	HGC
V1596272	HGC
V1596369	HGC
V1596491	HGC
V1602826	HGC
V1603430	HGC
V1603732	HGC
V1603845	HGC
V1603969	HGC
V1604106	HGC
V1604168	HGC
V1604522	HGC
V1604703	HGC
V1604732	HGC
V1605113	HGC
V1612030	HGC
V1612116	HGC
V1612379	HGC
V1612644	HGC
V1612670	HGC
V1612742	HGC
V1613065	HGC
V1613415	HGC
V1613483	HGC
V1613731	HGC
V1613742	HGC
V1613984	HGC
V1614771	HGC
V1615108	LGC
V1616809	HGC
V1618186	HGC
V1618540	HGC
V1618596	HGC
V1618654	HGC
V1619337	HGC
V1619360	HGC
V1619731	HGC
V1619809	HGC
V1619868	HGC
V1620209	HGC
V1620617	HGC
V1620943	HGC
V1621262	HGC
V1704909	HGC
V1705125	HGC
V1720379	HGC
V1723723	HGC
V1723986	HGC
V1724099	HGC
V1724115	HGC
V1724337	HGC
V1724489	HGC
V1724752	HGC
V1737045	HGC
V1752946	HGC
V1805074	HGC
V1819322	HGC
V1827834	HGC
V1827890	HGC
V1827976	HGC
V1841280	HGC
V1849492	HGC
V1849613	HGC
V1852051	HGC
V1874619	HGC
V1879913	LGC
V1881390	HGC
V1881535	HGC
V1881894	HGC
V1881904	HGC
V1883054	LGC
V1883465	HGC
V1883687	HGC
V1883744	HGC
V1883765	HGC
V1885941	LGC
V1886428	LGC
V1886455	LGC
V1886487	LGC
V1886506	LGC
V1886507	LGC
V1886565	LGC
V1886591	LGC
V1886696	LGC
V1886957	LGC
V1887019	LGC
V1887093	LGC
V1887111	LGC
V1887139	LGC
V1887217	LGC
V1888732	LGC
V1888747	LGC
V1889581	LGC
V1890746	LGC
V1890803	LGC
V1890830	LGC
V1891193	LGC
V1923855	HGC
V1006648	HGC
V1006741	HGC
V1006796	HGC
V1006878	HGC
V1006894	HGC
V1006896	HGC
V1007065	HGC
V1007072	HGC
V1007093	HGC
V1007094	HGC
V1007095	HGC
V1007106	HGC
V1007224	HGC
V1008114	HGC
V1008240	HGC
V1008245	HGC
V1008571	HGC
V1008583	HGC
V1008600	HGC
V1008639	HGC
V1008699	HGC
V1008902	HGC
V1009224	HGC
V1009337	HGC
V1009395	HGC
V1009671	HGC
V1009940	HGC
V1010001	HGC
V1010039	HGC
V1010076	HGC
V1010121	HGC
V1010180	HGC
V1010353	HGC
V1010538	HGC
V1010540	HGC
V1010660	HGC
V1011037	HGC
V1011097	HGC
V1011136	HGC
V1011263	HGC
V1011436	HGC
V1011578	HGC
V1011579	HGC
V1011652	HGC
V1011751	HGC
V1011764	HGC
V1011791	HGC
V1011879	HGC
V1011971	HGC
V1012012	HGC
V1012036	HGC
V1012044	HGC
V1012050	HGC
V1012105	HGC
V1012331	HGC
V1012530	HGC
V1012634	HGC
V1012762	HGC
V1012765	HGC
V1013009	HGC
V1013200	HGC
V1013432	HGC
V1013469	HGC
V1013930	HGC
V1013960	HGC
V1014034	HGC
V1014056	HGC
V1014085	HGC
V1014129	HGC
V1014454	HGC
V1014717	HGC
V1014840	HGC
V1015066	HGC
V1015396	HGC
V1015553	HGC
V1015937	HGC
V1016126	HGC
V1016814	HGC
V1017699	HGC
V1018136	HGC
V1018153	HGC
V1018868	HGC
V1018923	HGC
V1019208	HGC
V1019581	HGC
V1022215	HGC
V1022557	HGC
V1023066	HGC
V1024504	HGC
V1025696	HGC
V1032384	HGC
V1032787	HGC
V1032798	HGC
V1033721	HGC
V1033762	HGC
V1036380	HGC
V1037206	HGC
V1037896	HGC
V1038079	HGC
V1039549	HGC
V1040552	HGC
V1040719	HGC
V1041579	HGC
V1041803	HGC
V1042125	HGC
V1042250	HGC
V1042718	HGC
V1042867	HGC
V1042878	HGC
V1042961	HGC
V1043380	HGC
V1043519	HGC
V1043708	HGC
V1044029	HGC
V1044041	HGC
V1044064	HGC
V1044163	HGC
V1044270	HGC
V1044433	HGC
V1044798	HGC
V1045130	HGC
V1045131	HGC
V1045158	HGC
V1045402	HGC
V1045409	HGC
V1046384	HGC
V1046709	HGC
V1047724	HGC
V1047827	HGC
V1047836	HGC
V1047841	HGC
V1047971	HGC
V1047977	HGC
V1048250	HGC
V1048253	HGC
V1048262	HGC
V1048416	HGC
V1049587	HGC
V1049590	HGC
V1049824	HGC
V1050902	HGC
V1051339	HGC
V1051782	HGC
V1051841	HGC
V1052254	HGC
V1053823	HGC
V1054477	HGC
V1054899	HGC
V1055080	HGC
V1055564	HGC
V1056043	HGC
V1056377	HGC
V1056512	HGC
V1056765	HGC
V1057327	HGC
V1057872	HGC
V1057951	HGC
V1058256	HGC
V1058711	HGC
V1058902	HGC
V1059009	HGC
V1059031	HGC
V1059704	HGC
V1060209	HGC
V1061000	HGC
V1062974	HGC
V1066091	HGC
V1066844	HGC
V1066861	HGC
V1066866	HGC
V1066958	HGC
V1066961	HGC
V1067133	HGC
V1067143	HGC
V1067150	HGC
V1067170	HGC
V1067179	HGC
V1067197	HGC
V1067209	HGC
V1067381	HGC
V1067433	HGC
V1067529	HGC
V1067559	HGC
V1067905	HGC
V1068182	HGC
V1068188	HGC
V1068255	HGC
V1068268	HGC
V1068269	HGC
V1068869	HGC
V1068950	HGC
V1069217	HGC
V1069325	HGC
V1069597	HGC
V1069645	HGC
V1069800	HGC
V1070468	HGC
V1070669	HGC
V1070681	HGC
V1070792	HGC
V1071083	HGC
V1071353	HGC
V1071538	HGC
V1071543	HGC
V1071544	HGC
V1071598	HGC
V1071722	HGC
V1072004	HGC
V1072034	HGC
V1072083	HGC
V1072086	HGC
V1072109	HGC
V1072543	HGC
V1072653	HGC
V1072763	HGC
V1073085	HGC
V1073555	HGC
V1073683	HGC
V1073760	HGC
V1073766	HGC
V1073837	HGC
V1074072	HGC
V1074146	HGC
V1074323	HGC
V1074637	HGC
V1074666	HGC
V1074686	HGC
V1074896	HGC
V1075320	HGC
V1075582	HGC
V1075866	HGC
V1076258	HGC
V1076438	HGC
V1076740	HGC
V1076776	HGC
V1076963	HGC
V1078740	HGC
V1080130	HGC
V1080671	HGC
V1080723	HGC
V1081527	HGC
V1081706	HGC
V1082254	HGC
V1082333	HGC
V1083016	HGC
V1083496	HGC
V1084615	HGC
V1084973	HGC
V1085702	HGC
V1086258	HGC
V1086560	HGC
V1087430	HGC
V1088340	HGC
V1089344	HGC
V1091694	HGC
V1092551	HGC
V1092563	HGC
V1092731	HGC
V1093192	HGC
V1094062	HGC
V1094356	HGC
V1094699	HGC
V1094791	HGC
V1094847	HGC
V1095206	HGC
V1095638	HGC
V1096380	HGC
V1096453	HGC
V1096856	HGC
V1096894	HGC
V1097705	HGC
V1098007	HGC
V1099068	HGC
V1099215	HGC
V1099447	HGC
V1099962	HGC
V1100144	HGC
V1100175	HGC
V1100217	HGC
V1100283	HGC
V1100449	HGC
V1100746	HGC
V1102331	HGC
V1102338	HGC
V1102350	HGC
V1102446	HGC
V1102538	HGC
V1102663	HGC
V1102665	HGC
V1102788	HGC
V1102889	HGC
V1102997	HGC
V1103015	HGC
V1103090	HGC
V1103094	HGC
V1103111	HGC
V1103527	HGC
V1103618	HGC
V1103621	HGC
V1103816	HGC
V1103901	HGC
V1104568	HGC
V1105612	HGC
V1105753	HGC
V1105866	HGC
V1106704	HGC
V1107025	HGC
V1107894	HGC
V1108132	HGC
V1108595	HGC
V1108838	HGC
V1109286	HGC
V1109300	HGC
V1109445	HGC
V1109857	HGC
V1110044	HGC
V1110903	HGC
V1111028	HGC
V1111086	HGC
V1111619	HGC
V1111727	HGC
V1111819	HGC
V1112186	HGC
V1114569	HGC
V1114607	HGC
V1114669	HGC
V1114811	HGC
V1114854	HGC
V1114886	HGC
V1115097	HGC
V1115720	HGC
V1115934	HGC
V1116580	HGC
V1116644	HGC
V1117258	HGC
V1117669	HGC
V1118469	HGC
V1118514	HGC
V1118655	HGC
V1118676	HGC
V1120884	HGC
V1121083	HGC
V1121274	HGC
V1121654	HGC
V1123733	HGC
V1125100	HGC
V1128931	HGC
V1130419	HGC
V1132105	HGC
V1133439	HGC
V1137031	HGC
V1137595	LGC
V1138033	LGC
V1138044	LGC
V1138421	HGC
V1139165	HGC
V1139183	HGC
V1139189	HGC
V1139300	HGC
V1139415	HGC
V1139933	HGC
V1140073	HGC
V1140176	HGC
V1140212	HGC
V1140312	HGC
V1140559	HGC
V1140892	HGC
V1140917	HGC
V1141228	HGC
V1141287	HGC
V1141433	HGC
V1141497	HGC
V1141718	HGC
V1141882	HGC
V1142026	HGC
V1142456	HGC
V1142999	HGC
V1143782	LGC
V1143945	LGC
V1144006	LGC
V1144105	LGC
V1144334	LGC
V1144797	HGC
V1144854	HGC
V1145046	HGC
V1145247	HGC
V1145254	HGC
V1145291	HGC
V1145365	HGC
V1145807	HGC
V1146200	HGC
V1146330	HGC
V1146742	HGC
V1146978	HGC
V1148593	HGC
V1149981	LGC
V1151519	HGC
V1151609	HGC
V1151723	HGC
V1151877	HGC
V1152182	HGC
V1152316	HGC
V1152510	HGC
V1152512	HGC
V1152667	HGC
V1152938	HGC
V1152961	HGC
V1154487	HGC
V1154656	HGC
V1155145	HGC
V1155419	HGC
V1155919	HGC
V1157063	HGC
V1157108	HGC
V1157408	HGC
V1157904	HGC
V1158073	HGC
V1158660	HGC
V1158793	HGC
V1160025	HGC
V1160167	HGC
V1160319	HGC
V1160752	HGC
V1161414	HGC
V1161708	HGC
V1162204	HGC
V1162376	LGC
V1164557	LGC
V1167038	HGC
V1167165	HGC
V1167297	HGC
V1167431	HGC
V1167443	HGC
V1167526	HGC
V1168080	HGC
V1168292	HGC
V1168581	HGC
V1168674	HGC
V1169671	HGC
V1170253	HGC
V1170259	HGC
V1171213	HGC
V1171418	HGC
V1171462	HGC
V1171670	HGC
V1172021	HGC
V1172155	HGC
V1172578	HGC
V1172889	HGC
V1173148	HGC
V1173666	HGC
V1173712	HGC
V1174275	HGC
V1175237	HGC
V1175372	HGC
V1175543	HGC
V1175729	HGC
V1175859	HGC
V1176195	HGC
V1176214	HGC
V1176815	HGC
V1176841	HGC
V1177399	HGC
V1178074	HGC
V1178445	HGC
V1178573	HGC
V1178858	HGC
V1178895	HGC
V1179251	HGC
V1179812	HGC
V1180008	HGC
V1181614	HGC
V1181671	HGC
V1182606	HGC
V1183496	HGC
V1183521	HGC
V1183612	HGC
V1184938	HGC
V1185080	HGC
V1185572	HGC
V1185846	HGC
V1185874	HGC
V1186106	HGC
V1186442	HGC
V1188064	HGC
V1188296	HGC
V1190127	HGC
V1191026	HGC
V1191502	HGC
V1192239	HGC
V1192282	HGC
V1192457	HGC
V1192646	HGC
V1192797	HGC
V1192846	HGC
V1192996	HGC
V1193061	HGC
V1193437	HGC
V1193784	HGC
V1194817	HGC
V1195123	HGC
V1195168	HGC
V1195338	HGC
V1195613	HGC
V1195652	HGC
V1195773	HGC
V1195788	HGC
V1195890	HGC
V1195919	HGC
V1195968	HGC
V1196058	HGC
V1196260	HGC
V1196279	HGC
V1196771	HGC
V1196798	HGC
V1196877	HGC
V1196894	HGC
V1197146	HGC
V1197331	HGC
V1197817	HGC
V1197922	HGC
V1197946	HGC
V1197986	HGC
V1198106	HGC
V1198170	HGC
V1198194	HGC
V1198324	HGC
V1199758	HGC
V1199841	HGC
V1200475	HGC
V1200618	HGC
V1200812	HGC
V1200817	HGC
V1200960	HGC
V1201103	HGC
V1201365	HGC
V1201471	HGC
V1201644	HGC
V1201681	HGC
V1201688	HGC
V1201752	HGC
V1201831	HGC
V1201893	HGC
V1201986	HGC
V1202413	HGC
V1202505	HGC
V1202620	HGC
V1203043	HGC
V1203312	HGC
V1203348	HGC
V1204095	HGC
V1215493	LGC
V1215910	LGC
V1216104	HGC
V1216111	HGC
V1218921	HGC
V1219337	HGC
V1219875	HGC
V1220021	HGC
V1220605	HGC
V1220686	HGC
V1221161	HGC
V1222107	HGC
V1222313	HGC
V1227909	HGC
V1228138	HGC
V1229546	HGC
V1230453	HGC
V1231105	HGC
V1231260	HGC
V1231330	HGC
V1231796	HGC
V1231825	HGC
V1232144	HGC
V1232149	HGC
V1232368	HGC
V1232744	HGC
V1233037	HGC
V1233148	HGC
V1233464	HGC
V1233768	HGC
V1234206	HGC
V1234471	HGC
V1234952	HGC
V1235145	HGC
V1235316	HGC
V1235420	HGC
V1235457	HGC
V1236256	LGC
V1236653	LGC
V1237486	HGC
V1237556	HGC
V1238471	HGC
V1238692	HGC
V1239415	HGC
V1239443	HGC
V1239616	HGC
V1239619	HGC
V1239683	HGC
V1240703	HGC
V1243813	HGC
V1244412	HGC
V1244499	HGC
V1244703	HGC
V1245446	HGC
V1247003	HGC
V1247449	HGC
V1248053	HGC
V1253175	HGC
V1253356	HGC
V1254212	HGC
V1254803	HGC
V1255801	HGC
V1256132	HGC
V1265028	HGC
V1265127	HGC
V1265236	HGC
V1265296	HGC
V1265642	HGC
V1265760	HGC
V1265771	HGC
V1265839	HGC
V1266754	HGC
V1267350	HGC
V1267360	HGC
V1267380	HGC
V1267404	HGC
V1268026	HGC
V1268308	HGC
V1268533	HGC
V1268601	HGC
V1268737	HGC
V1269523	HGC
V1271577	HGC
V1271884	HGC
V1272287	HGC
V1272443	HGC
V1273236	HGC
V1274583	HGC
V1277222	HGC
V1278760	HGC
V1279617	HGC
V1280183	HGC
V1280221	HGC
V1280424	HGC
V1285923	HGC
V1286369	HGC
V1288041	HGC
V1289207	HGC
V1290295	LGC
V1290647	LGC
V1291013	HGC
V1291514	HGC
V1291858	HGC
V1292261	HGC
V1292264	HGC
V1292498	HGC
V1292586	HGC
V1293442	HGC
V1293805	HGC
V1294141	HGC
V1294150	HGC
V1294223	HGC
V1294425	HGC
V1294489	HGC
V1294960	HGC
V1295071	HGC
V1295080	HGC
V1295324	HGC
V1295700	HGC
V1295756	HGC
V1296501	HGC
V1296854	HGC
V1296907	HGC
V1296967	HGC
V1297110	HGC
V1297159	HGC
V1297267	HGC
V1298125	LGC
V1298144	LGC
V1298267	LGC
V1298364	LGC
V1298443	LGC
V1298470	LGC
V1298473	LGC
V1298580	LGC
V1301171	LGC
V1301640	LGC
V1301774	LGC
V1301823	LGC
V1301880	LGC
V1302525	LGC
V1302590	LGC
V1302811	LGC
V1303237	LGC
V1303306	LGC
V1310913	HGC
V1311830	HGC
V1312073	HGC
V1312249	HGC
V1313352	HGC
V1313913	HGC
V1315308	HGC
V1316037	HGC
V1316846	HGC
V1318191	HGC
V1318437	HGC
V1318967	HGC
V1320292	HGC
V1320802	HGC
V1323180	HGC
V1326004	HGC
V1326173	HGC
V1327312	HGC
V1327462	HGC
V1327482	HGC
V1327523	HGC
V1327525	HGC
V1327637	HGC
V1327897	HGC
V1328182	HGC
V1328185	HGC
V1328526	HGC
V1328746	HGC
V1328829	HGC
V1329024	HGC
V1329236	HGC
V1329249	HGC
V1329317	HGC
V1329388	HGC
V1330229	HGC
V1330603	HGC
V1330793	HGC
V1330890	HGC
V1331096	HGC
V1331221	HGC
V1331283	HGC
V1331444	HGC
V1331472	HGC
V1331694	HGC
V1332356	HGC
V1332602	HGC
V1333235	HGC
V1333463	HGC
V1333940	HGC
V1334552	HGC
V1334743	HGC
V1334746	HGC
V1337643	LGC
V1337825	LGC
V1340078	HGC
V1340358	HGC
V1340692	HGC
V1341012	HGC
V1341419	HGC
V1343721	HGC
V1344011	HGC
V1344451	HGC
V1344628	HGC
V1344633	HGC
V1344730	HGC
V1344747	HGC
V1344786	HGC
V1344826	HGC
V1345000	HGC
V1345121	HGC
V1345176	HGC
V1345224	HGC
V1345228	HGC
V1345385	HGC
V1345708	HGC
V1345730	HGC
V1345988	HGC
V1346151	HGC
V1346169	HGC
V1346246	HGC
V1346855	HGC
V1346974	HGC
V1347113	HGC
V1347365	HGC
V1347537	HGC
V1347825	HGC
V1348555	HGC
V1348578	HGC
V1348828	HGC
V1349019	HGC
V1349734	HGC
V1349762	HGC
V1349830	HGC
V1350089	HGC
V1350095	HGC
V1350227	HGC
V1350254	HGC
V1351242	HGC
V1351414	HGC
V1351548	HGC
V1352148	HGC
V1352457	HGC
V1354308	HGC
V1354463	HGC
V1355069	HGC
V1355182	HGC
V1355473	HGC
V1355649	HGC
V1356001	HGC
V1356439	HGC
V1356516	HGC
V1356616	HGC
V1356809	HGC
V1357438	HGC
V1357617	HGC
V1357711	HGC
V1357979	HGC
V1358260	HGC
V1358417	HGC
V1358443	HGC
V1358828	HGC
V1359137	HGC
V1359290	HGC
V1360121	HGC
V1360243	HGC
V1360461	HGC
V1360702	HGC
V1360774	HGC
V1361072	HGC
V1361358	HGC
V1361959	HGC
V1362096	HGC
V1362152	HGC
V1362383	HGC
V1362849	HGC
V1363096	HGC
V1363868	HGC
V1364112	HGC
V1364556	HGC
V1364605	HGC
V1364610	HGC
V1364613	HGC
V1364622	HGC
V1364693	HGC
V1364814	HGC
V1365336	HGC
V1367038	HGC
V1367102	HGC
V1367129	HGC
V1367445	HGC
V1367698	HGC
V1368123	HGC
V1368860	HGC
V1369083	HGC
V1369375	HGC
V1369767	HGC
V1369868	HGC
V1370083	HGC
V1370226	HGC
V1370303	HGC
V1370615	HGC
V1371252	HGC
V1371792	HGC
V1372006	HGC
V1372799	HGC
V1373359	HGC
V1373816	HGC
V1374626	HGC
V1374784	HGC
V1375467	HGC
V1375624	HGC
V1376052	HGC
V1376323	HGC
V1376384	HGC
V1376605	HGC
V1376646	HGC
V1376691	HGC
V1376776	HGC
V1376822	HGC
V1377018	HGC
V1377138	HGC
V1377262	HGC
V1377318	HGC
V1377864	HGC
V1377904	HGC
V1378212	HGC
V1379167	HGC
V1379928	HGC
V1379961	HGC
V1379978	HGC
V1379981	HGC
V1380288	HGC
V1380503	HGC
V1380890	HGC
V1380924	HGC
V1381153	HGC
V1381191	HGC
V1381243	HGC
V1381449	HGC
V1381507	HGC
V1381521	HGC
V1381712	HGC
V1381719	HGC
V1381810	HGC
V1381818	HGC
V1381824	HGC
V1382052	HGC
V1382066	HGC
V1382201	HGC
V1382227	HGC
V1382265	HGC
V1383068	HGC
V1383246	HGC
V1383378	HGC
V1383588	HGC
V1383660	HGC
V1384158	LGC
V1384918	LGC
V1385109	LGC
V1385748	HGC
V1386378	HGC
V1388176	HGC
V1388776	HGC
V1391988	HGC
V1392203	HGC
V1392239	HGC
V1392676	HGC
V1393006	HGC
V1393191	HGC
V1393255	HGC
V1393258	HGC
V1393315	HGC
V1394224	HGC
V1394243	HGC
V1394718	HGC
V1394891	HGC
V1394989	HGC
V1395299	HGC
V1395330	HGC
V1395647	HGC
V1395957	HGC
V1395999	HGC
V1396492	HGC
V1396628	HGC
V1396736	HGC
V1396960	HGC
V1397554	HGC
V1397634	HGC
V1397636	HGC
V1397782	HGC
V1398031	HGC
V1398080	HGC
V1398101	HGC
V1398175	HGC
V1398199	HGC
V1398298	HGC
V1398726	HGC
V1400206	HGC
V1400240	HGC
V1400411	HGC
V1400597	HGC
V1400755	HGC
V1400874	HGC
V1400979	HGC
V1401437	HGC
V1401759	HGC
V1401876	HGC
V1402210	HGC
V1402527	HGC
V1402705	HGC
V1402713	HGC
V1402944	HGC
V1403061	HGC
V1403162	HGC
V1403416	HGC
V1403744	HGC
V1403854	HGC
V1404090	HGC
V1404947	HGC
V1405234	HGC
V1406259	HGC
V1406500	HGC
V1406773	HGC
V1407061	HGC
V1407081	HGC
V1407083	HGC
V1407805	HGC
V1408519	HGC
V1408569	HGC
V1408625	HGC
V1408652	HGC
V1408659	HGC
V1408707	HGC
V1408708	HGC
V1408865	HGC
V1408934	HGC
V1408955	HGC
V1409339	HGC
V1409545	HGC
V1409570	HGC
V1409693	HGC
V1409785	HGC
V1409855	HGC
V1410426	HGC
V1410458	HGC
V1410599	HGC
V1410753	HGC
V1410878	HGC
V1410949	HGC
V1411114	HGC
V1411492	HGC
V1411577	HGC
V1411632	HGC
V1413181	HGC
V1413415	HGC
V1414134	HGC
V1415201	HGC
V1415348	HGC
V1420743	HGC
V1422251	HGC
V1422846	HGC
V1423100	HGC
V1423217	HGC
V1425799	HGC
V1426379	HGC
V1426392	HGC
V1426402	HGC
V1426409	HGC
V1426494	HGC
V1430348	HGC
V1430815	HGC
V1431092	HGC
V1431253	HGC
V1432288	HGC
V1432402	HGC
V1432403	HGC
V1432465	HGC
V1432578	HGC
V1432631	HGC
V1433049	HGC
V1433198	HGC
V1433586	HGC
V1433999	HGC
V1434379	HGC
V1434685	HGC
V1435068	HGC
V1435749	HGC
V1435890	HGC
V1436386	HGC
V1436388	HGC
V1436561	HGC
V1436563	HGC
V1436610	HGC
V1436724	HGC
V1436835	HGC
V1436872	HGC
