gene	geneCountCategory
V1375636	HGC
V1375847	HGC
V1376149	HGC
V1376466	HGC
V1377714	HGC
V1378240	HGC
V1380465	HGC
V1381274	HGC
V1381466	HGC
V1382288	HGC
V1382925	HGC
V1383027	HGC
V1383180	HGC
V1383202	HGC
V1383783	HGC
V1384809	LGC
V1385116	LGC
V1385599	HGC
V1385622	HGC
V1388447	HGC
V1389494	LGC
V1391831	HGC
V1393163	HGC
V1393276	HGC
V1394914	HGC
V1394919	HGC
V1395232	HGC
V1395248	HGC
V1395596	HGC
V1397429	HGC
V1397621	HGC
V1399629	HGC
V1400188	HGC
V1400524	HGC
V1400979	HGC
V1402108	HGC
V1402922	HGC
V1403943	HGC
V1404226	HGC
V1406926	HGC
V1407158	HGC
V1407595	HGC
V1408242	HGC
V1408600	HGC
V1408824	HGC
V1409809	HGC
V1410931	HGC
V1413768	HGC
V1413810	HGC
V1420181	LGC
V1420370	LGC
V1421138	HGC
V1421651	HGC
V1422013	HGC
V1422031	HGC
V1422483	HGC
V1423061	HGC
V1425805	HGC
V1426632	HGC
V1426700	HGC
V1427515	HGC
V1430259	HGC
V1431285	HGC
V1431875	HGC
V1431896	HGC
V1431989	HGC
V1432308	HGC
V1433044	HGC
V1437583	HGC
V1437637	HGC
V1437682	HGC
V1437969	HGC
V1440846	HGC
V1442439	HGC
V1442816	HGC
V1443095	HGC
V1443430	HGC
V1443502	HGC
V1443520	HGC
V1443642	HGC
V1443721	HGC
V1443763	HGC
V1444028	HGC
V1444111	HGC
V1444615	HGC
V1444728	HGC
V1445035	HGC
V1445052	HGC
V1445189	HGC
V1445236	LGC
V1445349	LGC
V1446560	LGC
V1458443	HGC
V1458648	HGC
V1458873	HGC
V1458983	HGC
V1459076	HGC
V1459637	HGC
V1459967	HGC
V1459970	HGC
V1460954	HGC
V1463892	HGC
V1464166	HGC
V1464379	HGC
V1465343	HGC
V1466013	HGC
V1466033	HGC
V1466287	HGC
V1466306	HGC
V1466614	HGC
V1466688	HGC
V1466862	HGC
V1467121	HGC
V1467159	HGC
V1467388	HGC
V1467909	HGC
V1467995	HGC
V1468155	HGC
V1468256	HGC
V1468737	HGC
V1468812	HGC
V1469328	LGC
V1481158	LGC
V1482565	HGC
V1482757	HGC
V1482961	HGC
V1483090	HGC
V1483445	HGC
V1483448	HGC
V1483535	HGC
V1483729	HGC
V1484072	LGC
V1484737	LGC
V1485718	HGC
V1485818	HGC
V1486742	HGC
V1487255	HGC
V1489584	HGC
V1490280	HGC
V1490593	HGC
V1497491	HGC
V1498639	HGC
V1499267	HGC
V1499612	HGC
V1500826	HGC
V1501091	HGC
V1502315	HGC
V1504216	HGC
V1505520	HGC
V1505689	HGC
V1505735	HGC
V1506752	HGC
V1508153	HGC
V1509307	HGC
V1509344	HGC
V1509484	HGC
V1509933	HGC
V1510475	HGC
V1513813	HGC
V1514289	HGC
V1518760	HGC
V1521898	HGC
V1522161	HGC
V1522725	HGC
V1525608	HGC
V1525863	HGC
V1526511	HGC
V1527014	HGC
V1527140	HGC
V1527330	HGC
V1527802	HGC
V1529740	HGC
V1531349	HGC
V1532706	HGC
V1532896	HGC
V1545822	HGC
V1547910	HGC
V1548471	HGC
V1548745	HGC
V1549163	HGC
V1549568	HGC
V1550111	HGC
V1550202	HGC
V1550527	HGC
V1550540	HGC
V1550644	HGC
V1551979	HGC
V1552027	HGC
V1553669	HGC
V1555073	HGC
V1555205	HGC
V1559399	HGC
V1564364	HGC
V1564904	HGC
V1565945	HGC
V1566720	HGC
V1574300	HGC
V1574923	HGC
V1575553	HGC
V1576937	HGC
V1576997	HGC
V1578100	HGC
V1578191	HGC
V1578462	HGC
V1578905	HGC
V1579131	HGC
V1580332	HGC
V1583886	HGC
V1583946	HGC
V1584536	HGC
V1584631	HGC
V1584785	HGC
V1584814	HGC
V1585044	HGC
V1585260	HGC
V1585306	HGC
V1585335	HGC
V1585385	HGC
V1585393	HGC
V1585420	HGC
V1586049	HGC
V1586318	HGC
V1586464	HGC
V1586734	HGC
V1586899	HGC
V1586904	HGC
V1587132	HGC
V1588963	HGC
V1589006	HGC
V1589260	HGC
V1589360	HGC
V1589719	HGC
V1590244	HGC
V1591604	LGC
V1591833	LGC
V1593842	HGC
V1593843	HGC
V1594000	HGC
V1594086	HGC
V1594195	HGC
V1594953	HGC
V1594984	HGC
V1595610	HGC
V1597217	HGC
V1597900	HGC
V1598057	HGC
V1598167	HGC
V1602668	HGC
V1603427	HGC
V1603962	HGC
V1603976	HGC
V1604027	HGC
V1604976	HGC
V1608789	LGC
V1612856	HGC
V1613866	HGC
V1617796	HGC
V1617826	HGC
V1618513	HGC
V1618900	HGC
V1619193	HGC
V1621384	HGC
V1622068	HGC
V1724002	HGC
V1724220	HGC
V1728039	HGC
V1827465	HGC
V1841673	HGC
V1873557	HGC
V1879841	LGC
V1881941	HGC
V1882539	LGC
V1883459	HGC
V1883518	HGC
V1883769	HGC
V1886136	LGC
V1886383	LGC
V1886427	LGC
V1890615	LGC
V1899876	HGC
V1006904	HGC
V1010701	HGC
V1010816	HGC
V1011164	HGC
V1011266	HGC
V1011410	HGC
V1011749	HGC
V1011947	HGC
V1012981	HGC
V1013212	HGC
V1013477	HGC
V1014111	HGC
V1014346	HGC
V1014459	HGC
V1014988	HGC
V1015397	HGC
V1015587	HGC
V1015906	HGC
V1016087	HGC
V1016715	HGC
V1017507	HGC
V1017565	HGC
V1017593	HGC
V1017821	HGC
V1017871	HGC
V1018780	HGC
V1018929	HGC
V1019399	HGC
V1020183	HGC
V1021992	HGC
V1023596	HGC
V1024596	HGC
V1032114	HGC
V1032128	HGC
V1032267	HGC
V1032505	HGC
V1033104	HGC
V1037454	HGC
V1038403	HGC
V1039053	HGC
V1041210	HGC
V1041312	HGC
V1041337	HGC
V1041732	HGC
V1042484	HGC
V1042864	HGC
V1043034	HGC
V1043295	HGC
V1043355	HGC
V1043552	HGC
V1043762	HGC
V1044095	HGC
V1044225	HGC
V1044276	HGC
V1044288	HGC
V1045954	HGC
V1046466	HGC
V1047891	HGC
V1047965	HGC
V1048485	HGC
V1049628	HGC
V1049926	HGC
V1050914	HGC
V1051495	HGC
V1051747	HGC
V1052639	HGC
V1052646	HGC
V1055895	HGC
V1060943	HGC
V1061826	HGC
V1062895	HGC
V1070705	HGC
V1070776	HGC
V1071183	HGC
V1071370	HGC
V1073166	HGC
V1073433	HGC
V1073786	HGC
V1074637	HGC
V1075275	HGC
V1075344	HGC
V1075546	HGC
V1075661	HGC
V1077488	HGC
V1077724	HGC
V1078899	HGC
V1079795	HGC
V1081003	HGC
V1082383	HGC
V1082417	HGC
V1082886	HGC
V1083236	HGC
V1087613	HGC
V1090364	HGC
V1093069	HGC
V1093624	HGC
V1095508	HGC
V1097151	HGC
V1098073	HGC
V1100138	HGC
V1100236	HGC
V1100308	HGC
V1100322	HGC
V1100642	HGC
V1100906	HGC
V1102375	HGC
V1103122	HGC
V1103750	HGC
V1103831	HGC
V1104225	HGC
V1104450	HGC
V1105634	HGC
V1106549	HGC
V1106816	HGC
V1106971	HGC
V1107668	HGC
V1108838	HGC
V1109262	HGC
V1109467	HGC
V1113596	HGC
V1113819	HGC
V1114184	HGC
V1114669	HGC
V1114717	HGC
V1114863	HGC
V1115096	HGC
V1116967	HGC
V1119066	HGC
V1119474	HGC
V1119489	HGC
V1120389	HGC
V1125445	HGC
V1130035	HGC
V1137449	LGC
V1138167	LGC
V1138315	HGC
V1138482	HGC
V1138860	HGC
V1138896	HGC
V1139171	HGC
V1139244	HGC
V1139342	HGC
V1139376	HGC
V1139521	HGC
V1139958	HGC
V1140171	HGC
V1141217	HGC
V1141283	HGC
V1142105	HGC
V1142109	HGC
V1142370	HGC
V1145436	HGC
V1145503	HGC
V1146246	HGC
V1146323	HGC
V1147769	HGC
V1149360	LGC
V1149501	LGC
V1149968	LGC
V1149973	LGC
V1151216	HGC
V1151258	HGC
V1151754	HGC
V1151808	HGC
V1151949	HGC
V1152025	HGC
V1152037	HGC
V1152845	HGC
V1153080	HGC
V1153100	HGC
V1153230	HGC
V1153305	HGC
V1153520	HGC
V1153731	HGC
V1157400	HGC
V1158017	HGC
V1159425	HGC
V1159650	HGC
V1159874	HGC
V1162325	LGC
V1168023	HGC
V1168162	HGC
V1168239	HGC
V1168467	HGC
V1169060	HGC
V1169138	HGC
V1170059	HGC
V1170693	HGC
V1170923	HGC
V1171119	HGC
V1172462	HGC
V1172526	HGC
V1172527	HGC
V1172803	HGC
V1172892	HGC
V1172971	HGC
V1174158	HGC
V1174161	HGC
V1174766	HGC
V1176118	HGC
V1176420	HGC
V1176834	HGC
V1177461	HGC
V1177466	HGC
V1177762	HGC
V1177912	HGC
V1178038	HGC
V1178236	HGC
V1178902	HGC
V1181060	HGC
V1184162	HGC
V1186537	HGC
V1187446	HGC
V1188924	HGC
V1189210	HGC
V1190498	HGC
V1190700	HGC
V1190725	HGC
V1190733	HGC
V1191932	HGC
V1192100	HGC
V1192671	HGC
V1195098	HGC
V1195141	HGC
V1195391	HGC
V1195520	HGC
V1196036	HGC
V1196411	HGC
V1196780	HGC
V1196781	HGC
V1197261	HGC
V1198460	HGC
V1198707	HGC
V1200074	HGC
V1200424	HGC
V1200474	HGC
V1201365	HGC
V1202071	HGC
V1203591	HGC
V1204113	HGC
V1204164	HGC
V1230960	HGC
V1232169	HGC
V1232926	HGC
V1233879	HGC
V1234573	HGC
V1234878	HGC
V1235167	HGC
V1236200	LGC
V1237342	HGC
V1237802	HGC
V1237856	HGC
V1237887	HGC
V1239305	HGC
V1239709	HGC
V1248278	HGC
V1249194	HGC
V1250870	HGC
V1253018	HGC
V1265853	HGC
V1265937	HGC
V1266407	HGC
V1267431	HGC
V1268198	HGC
V1269523	HGC
V1269586	HGC
V1273418	HGC
V1274377	HGC
V1276857	HGC
V1279112	HGC
V1280585	HGC
V1282164	HGC
V1283905	HGC
V1287094	HGC
V1289047	HGC
V1291070	HGC
V1291094	HGC
V1291290	HGC
V1291484	HGC
V1291549	HGC
V1292195	HGC
V1292210	HGC
V1292624	HGC
V1293843	HGC
V1294060	HGC
V1296293	HGC
V1296744	HGC
V1297236	HGC
V1297239	HGC
V1297399	LGC
V1301363	LGC
V1301552	LGC
V1301701	LGC
V1302149	LGC
V1302652	LGC
V1302837	LGC
V1303057	LGC
V1303116	LGC
V1311152	HGC
V1313017	HGC
V1314186	HGC
V1315344	HGC
V1315657	HGC
V1316093	HGC
V1317891	HGC
V1321432	HGC
V1323780	HGC
V1325533	HGC
V1326468	HGC
V1329117	HGC
V1330589	HGC
V1332035	HGC
V1332374	HGC
V1332592	HGC
V1334677	HGC
V1335096	HGC
V1337803	LGC
V1338150	LGC
V1340033	HGC
V1340423	HGC
V1344096	HGC
V1344120	HGC
V1344556	HGC
V1344653	HGC
V1345100	HGC
V1346463	HGC
V1346637	HGC
V1346696	HGC
V1346709	HGC
V1347054	HGC
V1347289	HGC
V1347309	HGC
V1347565	HGC
V1347648	HGC
V1348134	HGC
V1348540	HGC
V1348566	HGC
V1349032	HGC
V1349292	HGC
V1349499	HGC
V1350021	HGC
V1350346	HGC
V1350978	HGC
V1351421	HGC
V1352072	HGC
V1352386	HGC
V1355731	HGC
V1355895	HGC
V1356094	HGC
V1356109	HGC
V1356124	HGC
V1356426	HGC
V1356982	HGC
V1357099	HGC
V1357449	HGC
V1358763	HGC
V1359573	HGC
V1359746	HGC
V1359925	HGC
V1360427	HGC
V1361490	HGC
V1363389	HGC
V1364611	HGC
V1364650	HGC
V1365073	HGC
V1365296	HGC
V1365330	HGC
V1365368	HGC
V1365676	LGC
V1365744	LGC
V1365939	LGC
V1369987	HGC
V1370797	HGC
V1371017	HGC
V1374773	HGC
V1375358	HGC
V1375430	HGC
V1376145	HGC
V1376185	HGC
V1376378	HGC
V1376789	HGC
V1376844	HGC
V1376922	HGC
V1377523	HGC
V1378166	HGC
V1378266	HGC
V1380463	HGC
V1380715	HGC
V1380970	HGC
V1381076	HGC
V1381756	HGC
V1381954	HGC
V1382145	HGC
V1382650	HGC
V1382799	HGC
V1383249	HGC
V1383548	HGC
V1383797	HGC
V1384076	LGC
V1384642	LGC
V1385811	HGC
V1391993	HGC
V1392035	HGC
V1392156	HGC
V1392662	HGC
V1393870	HGC
V1394224	HGC
V1395085	HGC
V1396084	HGC
V1396290	HGC
V1397357	HGC
V1397631	HGC
V1398621	HGC
V1401001	HGC
V1401057	HGC
V1401109	HGC
V1401505	HGC
V1402458	HGC
V1402896	HGC
V1403117	HGC
V1403283	HGC
V1403947	HGC
V1404128	HGC
V1404371	HGC
V1404480	HGC
V1407554	HGC
V1408261	HGC
V1408459	HGC
V1408716	HGC
V1408752	HGC
V1409316	HGC
V1409834	HGC
V1410191	HGC
V1410242	HGC
V1411055	HGC
V1412003	HGC
V1413858	HGC
V1415578	HGC
V1419342	LGC
V1419543	LGC
V1421386	HGC
V1421491	HGC
V1422260	HGC
V1422529	HGC
V1422918	HGC
V1423127	HGC
V1425665	HGC
V1425718	HGC
V1425926	HGC
V1426010	HGC
V1427845	HGC
V1428027	HGC
V1428432	HGC
V1431041	HGC
V1431869	HGC
V1432170	HGC
V1432240	HGC
V1432790	HGC
V1433184	HGC
V1433424	HGC
V1434043	HGC
V1434360	HGC
V1434833	HGC
V1434858	HGC
V1436392	HGC
V1436764	HGC
V1436905	HGC
V1437031	HGC
V1437132	HGC
V1437690	HGC
V1438508	HGC
V1438566	HGC
V1439820	LGC
V1440504	HGC
V1441121	HGC
V1442877	HGC
V1443125	HGC
V1443157	HGC
V1443290	HGC
V1443296	HGC
V1443407	HGC
V1443756	HGC
V1444001	HGC
V1444083	HGC
V1444477	HGC
V1444590	HGC
V1445065	HGC
V1445332	LGC
V1445547	LGC
V1459265	HGC
V1459455	HGC
V1459621	HGC
V1459754	HGC
V1459837	HGC
V1459857	HGC
V1460369	HGC
V1460703	HGC
V1460704	HGC
V1460771	HGC
V1461205	HGC
V1463708	HGC
V1464595	HGC
V1465087	HGC
V1465594	HGC
V1465609	HGC
V1466209	HGC
V1466348	HGC
V1466470	HGC
V1466639	HGC
V1466664	HGC
V1466748	HGC
V1467406	HGC
V1468129	HGC
V1468231	HGC
V1468444	HGC
V1469278	LGC
V1482744	HGC
V1483097	HGC
V1483322	HGC
V1483407	HGC
V1484526	LGC
V1484950	LGC
V1486506	HGC
V1487178	HGC
V1487370	HGC
V1487373	HGC
V1488103	HGC
V1490191	HGC
V1490868	HGC
V1490903	HGC
V1491706	HGC
V1491718	HGC
V1498444	HGC
V1499742	HGC
V1499852	HGC
V1499998	HGC
V1500569	HGC
V1502325	HGC
V1502418	HGC
V1503504	HGC
V1503911	HGC
V1504719	HGC
V1505517	HGC
V1505907	HGC
V1506165	HGC
V1506345	HGC
V1507483	HGC
V1509666	HGC
V1509957	HGC
V1513967	HGC
V1516187	HGC
V1516199	HGC
V1517700	HGC
V1519115	HGC
V1520367	HGC
V1520865	HGC
V1520982	HGC
V1522755	HGC
V1524873	HGC
V1528704	HGC
V1548289	HGC
V1548489	HGC
V1548620	HGC
V1548726	HGC
V1549529	HGC
V1549571	HGC
V1550499	HGC
V1550950	HGC
V1551019	HGC
V1551137	HGC
V1551486	HGC
V1551698	HGC
V1553749	HGC
V1553965	HGC
V1554086	HGC
V1554161	HGC
V1554279	HGC
V1554675	HGC
V1554704	HGC
V1554744	HGC
V1554852	HGC
V1554878	HGC
V1555036	HGC
V1557673	HGC
V1560947	HGC
V1561415	HGC
V1561500	HGC
V1561657	HGC
V1561916	HGC
V1564154	HGC
V1565428	HGC
V1567317	HGC
V1570640	HGC
V1574174	HGC
V1574491	HGC
V1574539	HGC
V1576570	HGC
V1577422	HGC
V1578310	HGC
V1579575	HGC
V1579785	HGC
V1579844	HGC
V1580011	HGC
V1580493	HGC
V1580963	LGC
V1581409	LGC
V1582847	LGC
V1582928	HGC
V1584835	HGC
V1585096	HGC
V1585301	HGC
V1585984	HGC
V1586689	HGC
V1586976	HGC
V1587545	HGC
V1587768	HGC
V1587996	HGC
V1588119	HGC
V1588527	HGC
V1589030	HGC
V1589452	HGC
V1589641	HGC
V1590072	HGC
V1594240	HGC
V1594698	HGC
V1594925	HGC
V1595449	HGC
V1595491	HGC
V1595671	HGC
V1596437	HGC
V1596566	HGC
V1598841	LGC
V1602980	HGC
V1604196	HGC
V1604201	HGC
V1604347	HGC
V1604597	HGC
V1611825	HGC
V1612261	HGC
V1612567	HGC
V1613818	HGC
V1617203	HGC
V1617996	HGC
V1618197	HGC
V1619212	HGC
V1620116	HGC
V1620124	HGC
V1620201	HGC
V1620972	HGC
V1704852	HGC
V1723129	HGC
V1724336	HGC
V1819248	HGC
V1820410	HGC
V1820506	HGC
V1827304	HGC
V1827456	HGC
V1827649	HGC
V1849563	HGC
V1849569	HGC
V1852128	LGC
V1874554	HGC
V1879901	LGC
V1881088	HGC
V1881151	HGC
V1881337	HGC
V1881510	HGC
V1881795	HGC
V1883684	HGC
V1883838	HGC
V1884170	HGC
V1886072	LGC
V1886429	LGC
V1887101	LGC
V1888235	LGC
V1899901	HGC
V1006896	HGC
V1007854	HGC
V1007967	HGC
V1008632	HGC
V1010367	HGC
V1010861	HGC
V1011412	HGC
V1011713	HGC
V1011738	HGC
V1011743	HGC
V1012014	HGC
V1012228	HGC
V1012504	HGC
V1012680	HGC
V1013495	HGC
V1013541	HGC
V1013814	HGC
V1013865	HGC
V1014509	HGC
V1014868	HGC
V1015213	HGC
V1015510	HGC
V1015723	HGC
V1016017	HGC
V1016592	HGC
V1016607	HGC
V1017264	HGC
V1017470	HGC
V1017508	HGC
V1017714	HGC
V1017805	HGC
V1017841	HGC
V1017853	HGC
V1018131	HGC
V1018160	HGC
V1018756	HGC
V1018823	HGC
V1019041	HGC
V1019473	HGC
V1019580	HGC
V1019598	HGC
V1021622	HGC
V1023015	HGC
V1031977	HGC
V1033744	HGC
V1035903	HGC
V1036024	HGC
V1036644	HGC
V1037378	HGC
V1037834	HGC
V1037950	HGC
V1038313	HGC
V1038332	HGC
V1038902	HGC
V1039089	HGC
V1039284	HGC
V1039514	HGC
V1039549	HGC
V1041053	HGC
V1041228	HGC
V1041655	HGC
V1042039	HGC
V1042204	HGC
V1042389	HGC
V1042923	HGC
V1043671	HGC
V1043681	HGC
V1044719	HGC
V1044728	HGC
V1044913	HGC
V1045096	HGC
V1045329	HGC
V1045655	HGC
V1046000	HGC
V1046755	LGC
V1047889	HGC
V1049711	HGC
V1050425	HGC
V1051741	HGC
V1053541	HGC
V1053720	HGC
V1054282	HGC
V1055042	HGC
V1055049	HGC
V1055153	HGC
V1056703	HGC
V1059557	HGC
V1059874	HGC
V1061000	HGC
V1061713	HGC
V1069279	HGC
V1071157	HGC
V1071857	HGC
V1072086	HGC
V1072661	HGC
V1072796	HGC
V1073016	HGC
V1074038	HGC
V1074052	HGC
V1074179	HGC
V1074643	HGC
V1074872	HGC
V1075029	HGC
V1075321	HGC
V1075831	HGC
V1075969	HGC
V1075973	HGC
V1076905	HGC
V1077704	HGC
V1081464	HGC
V1082389	HGC
V1082636	HGC
V1083915	HGC
V1092198	HGC
V1093859	HGC
V1094334	HGC
V1094639	HGC
V1099389	HGC
V1099390	HGC
V1100222	HGC
V1100502	HGC
V1101031	HGC
V1102825	HGC
V1103080	HGC
V1103500	HGC
V1103749	HGC
V1104248	HGC
V1104766	HGC
V1105285	HGC
V1105765	HGC
V1106084	HGC
V1106441	HGC
V1106540	HGC
V1106679	HGC
V1107147	HGC
V1107277	HGC
V1107550	HGC
V1108848	HGC
V1109698	HGC
V1110851	HGC
V1110870	HGC
V1112119	HGC
V1113554	HGC
V1113710	HGC
V1113828	HGC
V1114297	HGC
V1116966	HGC
V1117268	HGC
V1120225	HGC
V1121467	HGC
V1122983	HGC
V1124079	HGC
V1126614	HGC
V1131706	HGC
V1136921	HGC
V1138151	LGC
V1138518	HGC
V1138528	HGC
V1138700	HGC
V1138746	HGC
V1138786	HGC
V1139143	HGC
V1139270	HGC
V1139395	HGC
V1139525	HGC
V1139967	HGC
V1140273	HGC
V1140941	HGC
V1141163	HGC
V1141423	HGC
V1141870	HGC
V1142803	HGC
V1142848	HGC
V1143141	HGC
V1143929	LGC
V1144217	LGC
V1145093	HGC
V1146003	HGC
V1146599	HGC
V1146606	HGC
V1146630	HGC
V1151038	HGC
V1151383	HGC
V1151767	HGC
V1152328	HGC
V1152578	HGC
V1152808	HGC
V1152946	HGC
V1153490	HGC
V1155076	HGC
V1156980	HGC
V1158916	HGC
V1159068	HGC
V1159766	HGC
V1159833	HGC
V1160352	HGC
V1160353	HGC
V1161160	HGC
V1166764	HGC
V1167741	HGC
V1167915	HGC
V1169034	HGC
V1169512	HGC
V1172792	HGC
V1172794	HGC
V1173238	HGC
V1173980	HGC
V1174208	HGC
V1174892	HGC
V1175297	HGC
V1176309	HGC
V1176696	HGC
V1176771	HGC
V1177220	HGC
V1177900	HGC
V1177997	HGC
V1178546	HGC
V1178606	HGC
V1178774	HGC
V1179947	HGC
V1181481	HGC
V1184254	HGC
V1185957	HGC
V1186456	HGC
V1186810	HGC
V1190170	HGC
V1191243	HGC
V1191791	HGC
V1192032	HGC
V1192481	HGC
V1192795	HGC
V1195099	HGC
V1195363	HGC
V1195613	HGC
V1195645	HGC
V1195817	HGC
V1195993	HGC
V1196519	HGC
V1196702	HGC
V1197276	HGC
V1197333	HGC
V1197343	HGC
V1198025	HGC
V1199749	HGC
V1200610	HGC
V1201895	HGC
V1202181	HGC
V1202228	HGC
V1202430	HGC
V1202507	HGC
V1202686	HGC
V1202692	HGC
V1202731	HGC
V1203071	HGC
V1216146	HGC
V1217845	HGC
V1219232	HGC
V1219875	HGC
V1221228	HGC
V1228781	HGC
V1230118	HGC
V1232775	HGC
V1233050	HGC
V1233429	HGC
V1234111	HGC
V1237331	HGC
V1237346	HGC
V1237564	HGC
V1237784	HGC
V1238226	HGC
V1238284	HGC
V1239588	HGC
V1239736	HGC
V1240099	HGC
V1240331	HGC
V1250113	HGC
V1252189	HGC
V1253279	HGC
V1265245	HGC
V1265289	HGC
V1265601	HGC
V1265647	HGC
V1265682	HGC
V1265820	HGC
V1265849	HGC
V1265876	HGC
V1265926	HGC
V1266394	HGC
V1266640	HGC
V1266785	HGC
V1267318	HGC
V1267350	HGC
V1267366	HGC
V1267546	HGC
V1267625	HGC
V1267826	HGC
V1268074	HGC
V1268412	HGC
V1268460	HGC
V1268999	HGC
V1270317	HGC
V1273178	HGC
V1274511	HGC
V1275682	HGC
V1276414	HGC
V1280449	HGC
V1281073	HGC
V1281930	HGC
V1284253	HGC
V1286076	HGC
V1290044	LGC
V1291306	HGC
V1291407	HGC
V1291483	HGC
V1291845	HGC
V1293981	HGC
V1295063	HGC
V1295465	HGC
V1295507	HGC
V1295675	HGC
V1295713	HGC
V1296038	HGC
V1296079	HGC
V1296633	HGC
V1298126	LGC
V1300162	LGC
V1301441	LGC
V1301776	LGC
V1301869	LGC
V1301940	LGC
V1301941	LGC
V1301981	LGC
V1302012	LGC
V1302184	LGC
V1302402	LGC
V1302548	LGC
V1302670	LGC
V1311339	HGC
V1311341	HGC
V1312229	HGC
V1314556	HGC
V1315337	HGC
V1316233	HGC
V1316887	HGC
V1317376	HGC
V1318241	HGC
V1319034	HGC
V1319326	HGC
V1320117	HGC
V1320514	HGC
V1328625	HGC
V1328684	HGC
V1329227	HGC
V1330353	HGC
V1331283	HGC
V1331581	HGC
V1331964	HGC
V1334674	HGC
V1334723	HGC
V1334760	HGC
V1334816	HGC
V1335083	HGC
V1335379	HGC
V1337715	LGC
V1340238	HGC
V1340311	HGC
V1342125	HGC
V1342638	HGC
V1343922	HGC
V1345506	HGC
V1345804	HGC
V1346913	HGC
V1347089	HGC
V1347253	HGC
V1347265	HGC
V1347985	HGC
V1348161	HGC
V1348304	HGC
V1348560	HGC
V1348779	HGC
V1349296	HGC
V1349524	HGC
V1349893	HGC
V1350229	HGC
V1350444	HGC
V1350808	HGC
V1351568	HGC
V1352119	HGC
V1352144	HGC
V1353296	HGC
V1354333	HGC
V1354810	HGC
V1355264	HGC
V1355549	HGC
V1355741	HGC
V1355992	HGC
V1356080	HGC
V1356434	HGC
V1357150	HGC
V1357291	HGC
V1357372	HGC
V1357585	HGC
V1357683	HGC
V1358249	HGC
V1359179	HGC
V1360205	HGC
V1362960	HGC
V1363076	HGC
V1363132	HGC
V1363174	HGC
V1363852	HGC
V1364111	HGC
V1364178	HGC
V1364280	HGC
V1364577	HGC
V1364988	HGC
V1364999	HGC
V1367958	HGC
V1368221	HGC
V1368802	HGC
V1368943	HGC
V1372533	HGC
V1373784	HGC
V1375144	HGC
V1375899	HGC
V1376057	HGC
V1377069	HGC
V1378214	HGC
V1378756	HGC
V1378996	HGC
V1379167	HGC
V1380271	HGC
V1381348	HGC
V1382071	HGC
V1383213	HGC
V1383923	LGC
V1384098	LGC
V1384142	LGC
V1385164	LGC
V1385813	HGC
V1386743	HGC
V1387237	HGC
V1387449	HGC
V1390111	LGC
V1392223	HGC
V1392276	HGC
V1392571	HGC
V1392774	HGC
V1394165	HGC
V1395438	HGC
V1395489	HGC
V1396367	HGC
V1396585	HGC
V1396797	HGC
V1397729	HGC
V1398175	HGC
V1401359	HGC
V1403131	HGC
V1403891	HGC
V1404206	HGC
V1404632	HGC
V1405653	HGC
V1406778	HGC
V1406786	HGC
V1409514	HGC
V1412088	HGC
V1413045	HGC
V1413310	HGC
V1414253	HGC
V1414371	HGC
V1414436	HGC
V1414536	HGC
V1420295	LGC
V1422038	HGC
V1422247	HGC
V1426037	HGC
V1426125	HGC
V1427523	HGC
V1428396	HGC
V1429096	HGC
V1430208	HGC
V1430231	HGC
V1430948	HGC
V1431224	HGC
V1431931	HGC
V1432559	HGC
V1432600	HGC
V1432860	HGC
V1433718	HGC
V1434133	HGC
V1434474	HGC
V1434573	HGC
V1434669	HGC
V1435854	HGC
V1435973	HGC
V1436170	HGC
V1436646	HGC
V1436720	HGC
V1436774	HGC
V1436954	HGC
V1437165	HGC
V1437193	HGC
V1437871	HGC
V1440645	HGC
V1441557	HGC
V1442432	HGC
V1442928	HGC
V1443615	HGC
V1443722	HGC
V1443895	HGC
V1443917	HGC
V1443921	HGC
V1444324	HGC
V1444336	HGC
V1444430	HGC
V1445384	LGC
V1445420	LGC
V1445543	LGC
V1458751	HGC
V1458809	HGC
V1459007	HGC
V1459800	HGC
V1459833	HGC
V1460270	HGC
V1460423	HGC
V1460628	HGC
V1460745	HGC
V1460781	HGC
V1461319	HGC
V1462352	LGC
V1464341	HGC
V1464447	HGC
V1464984	HGC
V1465196	HGC
V1465268	HGC
V1465306	HGC
V1465351	HGC
V1465628	HGC
V1465720	HGC
V1466420	HGC
V1466838	HGC
V1467537	HGC
V1468337	HGC
V1469293	LGC
V1481438	LGC
V1482502	HGC
V1483238	HGC
V1483634	HGC
V1483869	HGC
V1483941	HGC
V1484331	LGC
V1484361	LGC
V1484429	LGC
V1484798	LGC
V1485418	HGC
V1487052	HGC
V1487286	HGC
V1488184	HGC
V1498682	HGC
V1498774	HGC
V1499469	HGC
V1500091	HGC
V1500445	HGC
V1500781	HGC
V1501226	HGC
V1501298	HGC
V1501608	HGC
V1505853	HGC
V1507241	HGC
V1507798	HGC
V1509154	HGC
V1509519	HGC
V1509695	HGC
V1514909	HGC
V1514985	HGC
V1515457	HGC
V1515823	HGC
V1516686	HGC
V1517016	HGC
V1518001	HGC
V1518341	HGC
V1525293	HGC
V1525650	HGC
V1529520	HGC
V1530727	HGC
V1531160	HGC
V1531852	HGC
V1533340	HGC
V1537220	HGC
V1548121	HGC
V1548210	HGC
V1548628	HGC
V1548869	HGC
V1548912	HGC
V1549352	HGC
V1549542	HGC
V1549644	HGC
V1550168	HGC
