gene	geneCountCategory
V1890436	LGC
V1890567	LGC
V1890581	LGC
V1890620	LGC
V1890693	LGC
V1890752	LGC
V1890788	LGC
V1891326	LGC
V1912085	HGC
V1912141	HGC
V1003336	HGC
V1006199	LGC
V1006276	LGC
V1006375	HGC
V1006426	LGC
V1031976	HGC
V1037443	HGC
V1045515	HGC
V1046007	HGC
V1046069	HGC
V1046785	LGC
V1047325	LGC
V1064123	HGC
V1064366	LGC
V1067937	HGC
V1074988	HGC
V1078024	HGC
V1096833	HGC
V1100464	HGC
V1100685	HGC
V1100698	HGC
V1136915	LGC
V1137071	LGC
V1137104	LGC
V1137204	LGC
V1140603	HGC
V1140854	HGC
V1142970	HGC
V1143906	LGC
V1143945	LGC
V1144200	LGC
V1144445	LGC
V1144466	LGC
V1149385	LGC
V1149438	LGC
V1149621	LGC
V1150041	LGC
V1150051	LGC
V1150054	LGC
V1150249	LGC
V1151986	HGC
V1154487	HGC
V1155380	HGC
V1156695	HGC
V1160539	HGC
V1163103	LGC
V1163180	LGC
V1163221	LGC
V1163323	LGC
V1163325	LGC
V1163331	LGC
V1163366	LGC
V1163412	LGC
V1163512	LGC
V1163522	LGC
V1163995	LGC
V1164019	LGC
V1164045	LGC
V1164081	LGC
V1164094	LGC
V1164122	LGC
V1164277	LGC
V1164279	LGC
V1164412	LGC
V1164417	LGC
V1164454	LGC
V1164472	LGC
V1164488	LGC
V1171816	HGC
V1200439	HGC
V1200593	HGC
V1202348	HGC
V1203834	HGC
V1203862	HGC
V1204018	HGC
V1204126	HGC
V1206077	HGC
V1206498	HGC
V1208187	HGC
V1208725	HGC
V1209084	HGC
V1210390	HGC
V1211445	HGC
V1212081	HGC
V1213995	HGC
V1214027	HGC
V1214419	HGC
V1214482	HGC
V1214610	HGC
V1222057	HGC
V1222639	HGC
V1226149	HGC
V1226337	HGC
V1237996	HGC
V1238365	HGC
V1238809	HGC
V1239498	HGC
V1258675	HGC
V1264787	LGC
V1266922	HGC
V1267664	HGC
V1268026	HGC
V1269231	HGC
V1277438	HGC
V1279617	HGC
V1290249	LGC
V1293860	HGC
V1296235	HGC
V1296684	HGC
V1297086	HGC
V1297547	LGC
V1298309	LGC
V1298603	LGC
V1299728	LGC
V1300725	LGC
V1302735	LGC
V1309064	HGC
V1324640	HGC
V1326129	HGC
V1330401	HGC
V1340514	HGC
V1340623	HGC
V1340688	HGC
V1340969	HGC
V1341009	HGC
V1341279	HGC
V1341357	HGC
V1342775	HGC
V1360077	HGC
V1362376	LGC
V1366237	LGC
V1382535	HGC
V1383877	LGC
V1389014	LGC
V1389059	LGC
V1389423	LGC
V1389662	LGC
V1389765	LGC
V1389961	LGC
V1392254	HGC
V1393635	HGC
V1397090	HGC
V1399204	LGC
V1410263	HGC
V1415057	HGC
V1416389	LGC
V1420627	LGC
V1421576	HGC
V1422082	HGC
V1422987	HGC
V1427546	HGC
V1430028	HGC
V1434039	HGC
V1438581	HGC
V1439998	LGC
V1440895	HGC
V1442354	HGC
V1443998	HGC
V1447079	LGC
V1447135	LGC
V1447475	LGC
V1447477	LGC
V1447521	LGC
V1447558	LGC
V1447663	LGC
V1447705	LGC
V1447950	LGC
V1447967	LGC
V1447987	LGC
V1448068	LGC
V1448168	LGC
V1448180	LGC
V1448188	LGC
V1448208	LGC
V1448801	HGC
V1449251	HGC
V1450706	LGC
V1457451	HGC
V1459100	HGC
V1459325	HGC
V1459398	HGC
V1459458	HGC
V1459511	HGC
V1459532	HGC
V1459592	HGC
V1459611	HGC
V1459868	HGC
V1459873	HGC
V1459960	HGC
V1460258	HGC
V1460314	HGC
V1460348	HGC
V1460380	HGC
V1460610	HGC
V1460911	HGC
V1460949	HGC
V1461005	HGC
V1461141	HGC
V1463548	LGC
V1464057	HGC
V1464438	HGC
V1467636	HGC
V1469278	LGC
V1469286	LGC
V1469427	LGC
V1469473	LGC
V1469805	LGC
V1469950	LGC
V1481109	LGC
V1481275	LGC
V1483024	HGC
V1484816	LGC
V1491811	HGC
V1492326	HGC
V1494619	LGC
V1508020	HGC
V1526609	HGC
V1540029	HGC
V1546243	HGC
V1554380	HGC
V1554464	HGC
V1554521	HGC
V1576007	HGC
V1579439	HGC
V1580873	LGC
V1581213	LGC
V1581483	LGC
V1581763	LGC
V1588284	HGC
V1592731	LGC
V1594775	HGC
V1597057	HGC
V1598498	LGC
V1605310	LGC
V1605826	LGC
V1608908	LGC
V1609106	LGC
V1609595	LGC
V1610401	LGC
V1610904	LGC
V1611589	LGC
V1612129	HGC
V1613978	HGC
V1614173	HGC
V1614238	HGC
V1614325	HGC
V1614364	HGC
V1614383	HGC
V1614391	HGC
V1614612	HGC
V1614733	HGC
V1614747	HGC
V1614791	HGC
V1614909	HGC
V1614949	HGC
V1615397	LGC
V1619267	HGC
V1714664	HGC
V1784256	HGC
V1785240	HGC
V1785476	HGC
V1879858	LGC
V1879867	LGC
V1879916	LGC
V1879935	LGC
V1879939	LGC
V1880337	LGC
V1880533	LGC
V1880882	LGC
V1882317	LGC
V1883008	LGC
V1886044	LGC
V1886278	LGC
V1886423	LGC
V1886437	LGC
V1886455	LGC
V1886475	LGC
V1886630	LGC
V1886751	LGC
V1886866	LGC
V1886985	LGC
V1888254	LGC
V1888303	LGC
V1888342	LGC
V1888648	LGC
V1888836	LGC
V1888907	LGC
V1888962	LGC
V1889068	LGC
V1889123	LGC
V1889137	LGC
V1889158	LGC
V1889336	LGC
V1889671	LGC
V1889813	LGC
V1889945	LGC
V1890014	LGC
V1890176	LGC
V1890609	LGC
V1891342	LGC
V1899698	HGC
V1912078	LGC
V1912281	HGC
V1000190	HGC
V1002423	LGC
V1003217	HGC
V1003903	LGC
V1006180	HGC
V1006207	LGC
V1006319	LGC
V1006337	HGC
V1012818	HGC
V1017284	HGC
V1027488	HGC
V1028161	LGC
V1032287	HGC
V1036042	HGC
V1037837	HGC
V1038020	HGC
V1038635	HGC
V1040344	HGC
V1040498	HGC
V1044274	HGC
V1045315	HGC
V1046370	HGC
V1046691	HGC
V1046857	LGC
V1046927	LGC
V1046937	LGC
V1047354	LGC
V1061201	HGC
V1064444	LGC
V1064757	LGC
V1065456	HGC
V1066648	HGC
V1066655	HGC
V1066910	HGC
V1084226	HGC
V1090378	HGC
V1091680	HGC
V1092856	HGC
V1095325	HGC
V1098484	HGC
V1100995	HGC
V1101088	HGC
V1103096	HGC
V1103115	HGC
V1111563	HGC
V1128691	HGC
V1131673	HGC
V1136891	LGC
V1144368	LGC
V1144482	LGC
V1144490	LGC
V1144503	LGC
V1149387	LGC
V1149407	LGC
V1149471	LGC
V1149489	LGC
V1149537	LGC
V1149564	LGC
V1149632	LGC
V1149670	LGC
V1149722	LGC
V1149777	LGC
V1149935	LGC
V1150001	LGC
V1150017	LGC
V1150159	LGC
V1150241	LGC
V1155382	HGC
V1155990	HGC
V1157235	HGC
V1157612	HGC
V1163082	LGC
V1163166	LGC
V1163212	LGC
V1163432	LGC
V1163499	LGC
V1164004	LGC
V1164025	LGC
V1164046	LGC
V1164050	LGC
V1164095	LGC
V1164103	LGC
V1164147	LGC
V1164156	LGC
V1164308	LGC
V1164318	LGC
V1164329	LGC
V1164335	LGC
V1164371	LGC
V1164404	LGC
V1164406	LGC
V1164430	LGC
V1164443	LGC
V1164474	LGC
V1164485	LGC
V1169008	HGC
V1172639	HGC
V1173950	HGC
V1175702	HGC
V1176644	HGC
V1177287	HGC
V1178123	HGC
V1179730	HGC
V1190195	HGC
V1190199	HGC
V1191452	HGC
V1194292	HGC
V1196826	HGC
V1203027	HGC
V1203450	HGC
V1206304	HGC
V1206439	HGC
V1206440	HGC
V1206484	HGC
V1206502	HGC
V1207050	LGC
V1207505	HGC
V1208146	HGC
V1208275	HGC
V1208635	HGC
V1208891	HGC
V1208922	HGC
V1209013	HGC
V1209230	HGC
V1209411	HGC
V1209525	HGC
V1209541	HGC
V1209592	HGC
V1209637	HGC
V1209799	HGC
V1209809	HGC
V1210019	HGC
V1210040	HGC
V1210097	HGC
V1210105	HGC
V1210147	HGC
V1210154	HGC
V1210311	HGC
V1210333	HGC
V1210353	HGC
V1210428	HGC
V1210440	HGC
V1210502	HGC
V1210545	HGC
V1211315	HGC
V1211755	HGC
V1212092	HGC
V1212237	HGC
V1213026	HGC
V1213349	HGC
V1214357	HGC
V1215134	LGC
V1221006	HGC
V1222032	HGC
V1222628	HGC
V1229554	HGC
V1235387	HGC
V1236642	LGC
V1236719	LGC
V1238018	HGC
V1238392	HGC
V1239144	HGC
V1249397	HGC
V1264069	LGC
V1268218	HGC
V1268456	HGC
V1278623	HGC
V1290328	LGC
V1290405	LGC
V1295327	HGC
V1296015	HGC
V1296414	HGC
V1296543	HGC
V1296967	HGC
V1298161	LGC
V1298762	LGC
V1298871	LGC
V1299239	LGC
V1299785	LGC
V1299988	LGC
V1301171	LGC
V1301483	LGC
V1302599	LGC
V1303277	LGC
V1309256	HGC
V1312843	HGC
V1313916	HGC
V1317705	HGC
V1318134	HGC
V1320531	HGC
V1322596	HGC
V1322633	HGC
V1324672	HGC
V1326667	HGC
V1327864	HGC
V1328229	HGC
V1333452	HGC
V1333497	HGC
V1333709	HGC
V1333997	HGC
V1335153	HGC
V1335239	HGC
V1337072	LGC
V1339529	LGC
V1339641	LGC
V1339661	LGC
V1339685	HGC
V1340146	HGC
V1340355	HGC
V1340611	HGC
V1340752	HGC
V1341017	HGC
V1341153	HGC
V1341220	HGC
V1341229	HGC
V1341251	HGC
V1341396	HGC
V1351011	HGC
V1351222	HGC
V1356912	HGC
V1357066	HGC
V1357544	HGC
V1359678	HGC
V1364677	HGC
V1365352	HGC
V1365894	LGC
V1366414	LGC
V1375699	HGC
V1376147	HGC
V1379367	LGC
V1379436	LGC
V1380999	HGC
V1383203	HGC
V1383448	HGC
V1383760	HGC
V1383928	LGC
V1383959	LGC
V1387245	HGC
V1388231	HGC
V1388800	HGC
V1389026	LGC
V1389509	LGC
V1389562	LGC
V1389567	LGC
V1389669	LGC
V1389694	LGC
V1389702	LGC
V1389844	LGC
V1389906	LGC
V1389988	LGC
V1389991	LGC
V1390048	LGC
V1390111	LGC
V1390140	LGC
V1390383	LGC
V1390890	LGC
V1393064	HGC
V1394561	HGC
V1396428	HGC
V1398045	HGC
V1401682	HGC
V1402153	HGC
V1412309	HGC
V1414834	HGC
V1415136	HGC
V1427925	HGC
V1430583	HGC
V1431900	HGC
V1435008	HGC
V1435430	HGC
V1436794	HGC
V1438239	HGC
V1439231	LGC
V1439884	LGC
V1440220	LGC
V1443043	HGC
V1445867	LGC
V1446180	LGC
V1446727	LGC
V1447074	LGC
V1447118	LGC
V1447218	LGC
V1447299	LGC
V1447339	LGC
V1447374	LGC
V1447501	LGC
V1447579	LGC
V1447580	LGC
V1447595	LGC
V1447598	LGC
V1447612	LGC
V1447688	LGC
V1447743	LGC
V1447799	LGC
V1447898	LGC
V1447903	LGC
V1447944	LGC
V1447966	LGC
V1448013	LGC
V1448042	LGC
V1448110	LGC
V1448213	LGC
V1448247	LGC
V1448406	HGC
V1448772	HGC
V1448926	HGC
V1449152	HGC
V1449211	HGC
V1449315	HGC
V1449404	HGC
V1450018	LGC
V1450281	LGC
V1450486	LGC
V1450608	LGC
V1458115	HGC
V1459090	HGC
V1459212	HGC
V1459248	HGC
V1459378	HGC
V1459401	HGC
V1459498	HGC
V1459548	HGC
V1459581	HGC
V1459642	HGC
V1459860	HGC
V1459893	HGC
V1459926	HGC
V1459977	HGC
V1460015	HGC
V1460037	HGC
V1460045	HGC
V1460054	HGC
V1460113	HGC
V1460214	HGC
V1460371	HGC
V1460449	HGC
V1460473	HGC
V1460531	HGC
V1460536	HGC
V1460554	HGC
V1460573	HGC
V1460600	HGC
V1460800	HGC
V1460810	HGC
V1460854	HGC
V1460883	HGC
V1461024	HGC
V1461263	HGC
V1461276	HGC
V1461292	HGC
V1461338	HGC
V1462746	LGC
V1462882	LGC
V1463015	LGC
V1463144	LGC
V1464890	HGC
V1468112	HGC
V1469273	LGC
V1469276	LGC
V1469525	LGC
V1479498	HGC
V1481110	LGC
V1481456	LGC
V1481701	LGC
V1484555	LGC
V1484708	LGC
V1484788	LGC
V1488850	HGC
V1492472	HGC
V1492488	HGC
V1492711	HGC
V1492777	HGC
V1492846	HGC
V1493587	LGC
V1498895	HGC
V1499790	HGC
V1501327	HGC
V1512917	HGC
V1512991	HGC
V1513541	LGC
V1513594	LGC
V1519614	HGC
V1539324	HGC
V1548486	HGC
V1550639	HGC
V1552830	LGC
V1553633	HGC
V1553939	HGC
V1555338	LGC
V1555339	LGC
V1556237	HGC
V1556420	HGC
V1571785	HGC
V1574976	HGC
V1580858	LGC
V1581079	LGC
V1581325	LGC
V1591709	LGC
V1592854	LGC
V1593045	LGC
V1594636	HGC
V1595466	HGC
V1596561	HGC
V1596722	HGC
V1596932	HGC
V1597257	HGC
V1597307	HGC
V1597554	HGC
V1598259	LGC
V1598943	LGC
V1602357	HGC
V1608621	HGC
V1610188	LGC
V1610440	LGC
V1610462	LGC
V1610817	LGC
V1613534	HGC
V1614295	HGC
V1614439	HGC
V1614518	HGC
V1614552	HGC
V1614578	HGC
V1614593	HGC
V1614597	HGC
V1614630	HGC
V1614738	HGC
V1614742	HGC
V1615003	HGC
V1615390	LGC
V1621395	HGC
V1622202	HGC
V1724620	HGC
V1728061	HGC
V1784096	LGC
V1784180	HGC
V1784181	LGC
V1784205	LGC
V1785296	HGC
V1785332	LGC
V1785386	LGC
V1799383	LGC
V1805473	HGC
V1879871	LGC
V1879898	LGC
V1879941	LGC
V1879951	LGC
V1879963	LGC
V1880075	LGC
V1880267	LGC
V1880270	LGC
V1880276	LGC
V1880334	LGC
V1880748	LGC
V1883007	LGC
V1883078	LGC
V1883361	LGC
V1885878	LGC
V1886086	LGC
V1886152	LGC
V1886186	LGC
V1886435	LGC
V1886495	LGC
V1886781	LGC
V1886822	LGC
V1886870	LGC
V1886873	LGC
V1886969	LGC
V1887251	LGC
V1888371	LGC
V1888402	LGC
V1888409	LGC
V1888520	LGC
V1888567	LGC
V1888999	LGC
V1889048	LGC
V1889112	LGC
V1889237	LGC
V1889333	LGC
V1889461	LGC
V1889614	LGC
V1889752	LGC
V1889794	LGC
V1889811	LGC
V1889942	LGC
V1889983	LGC
V1890133	LGC
V1890165	LGC
V1890218	LGC
V1890401	LGC
V1890519	LGC
V1890557	LGC
V1890563	LGC
V1890596	LGC
V1890635	LGC
V1890648	LGC
V1890865	LGC
V1899662	HGC
V1912115	HGC
V1912116	HGC
V1002983	LGC
V1003083	HGC
V1003122	HGC
V1003855	LGC
V1004321	HGC
V1004498	LGC
V1005060	HGC
V1006201	HGC
V1006250	HGC
V1006274	HGC
V1006300	HGC
V1006354	HGC
V1006384	HGC
V1007084	HGC
V1008929	HGC
V1010320	HGC
V1010451	HGC
V1011322	HGC
V1012782	HGC
V1015763	LGC
V1018455	HGC
V1018457	HGC
V1023157	HGC
V1023184	LGC
V1024556	LGC
V1026168	HGC
V1026303	HGC
V1027039	LGC
V1028771	LGC
V1030850	HGC
V1031634	HGC
V1037222	HGC
V1038146	LGC
V1038679	HGC
V1039877	HGC
V1040198	HGC
V1042838	HGC
V1046800	LGC
V1046830	LGC
V1046948	LGC
V1047499	LGC
V1050217	HGC
V1050687	HGC
V1056640	HGC
V1060098	HGC
V1060153	HGC
V1064092	HGC
V1065010	LGC
V1065353	HGC
V1065506	HGC
V1066631	HGC
V1066936	HGC
V1067558	HGC
V1067571	HGC
V1084581	HGC
V1085154	HGC
V1085316	HGC
V1087725	HGC
V1090282	HGC
V1095145	HGC
V1098154	HGC
V1100083	HGC
V1100356	HGC
V1101530	LGC
V1101718	LGC
V1101812	LGC
V1101923	LGC
V1103116	HGC
V1109392	HGC
V1110058	HGC
V1110997	HGC
V1112537	HGC
V1133804	HGC
V1136832	LGC
V1136859	LGC
V1137389	LGC
V1137693	LGC
V1140477	HGC
V1143304	LGC
V1143440	LGC
V1143924	LGC
V1144003	LGC
V1144345	LGC
V1144460	LGC
V1144908	HGC
V1146878	HGC
V1149540	LGC
V1149923	LGC
V1149958	LGC
V1149986	LGC
V1150011	LGC
V1150048	LGC
V1150139	LGC
V1150239	LGC
V1150763	LGC
V1150773	LGC
V1155120	HGC
V1161273	HGC
V1161622	HGC
V1162775	LGC
V1162805	LGC
V1163090	LGC
V1163213	LGC
V1163227	LGC
V1163228	LGC
V1163296	LGC
V1163299	LGC
V1163303	LGC
V1163311	LGC
V1163324	LGC
V1163498	LGC
V1163502	LGC
V1163551	LGC
V1163584	LGC
V1163950	LGC
V1163964	LGC
V1164017	LGC
V1164039	LGC
V1164048	LGC
V1164074	LGC
V1164135	LGC
V1164159	LGC
V1164169	LGC
V1164173	LGC
V1164207	LGC
V1164212	LGC
V1164227	LGC
V1164255	LGC
V1164257	LGC
V1164261	LGC
V1164305	LGC
V1164323	LGC
V1164347	LGC
V1164394	LGC
V1164411	LGC
V1164517	LGC
V1165189	LGC
V1168420	HGC
V1169681	HGC
V1172923	HGC
V1173802	HGC
V1174413	HGC
V1178688	HGC
V1178818	HGC
V1179710	HGC
V1181370	HGC
V1189962	HGC
V1190145	HGC
V1190158	HGC
V1192627	HGC
V1193498	HGC
V1194453	HGC
V1194993	HGC
V1199091	LGC
V1200468	HGC
V1200513	HGC
V1202856	HGC
V1202926	HGC
V1205532	HGC
V1206014	HGC
V1206152	HGC
V1206165	HGC
V1206286	HGC
V1206608	LGC
V1206980	LGC
V1207258	HGC
V1207903	HGC
V1207925	HGC
V1207974	HGC
V1208111	HGC
V1208693	HGC
V1208705	HGC
V1208739	HGC
V1208754	HGC
V1208909	HGC
V1208942	HGC
V1208951	HGC
V1208965	HGC
V1208970	HGC
V1208975	HGC
V1209014	HGC
V1209053	HGC
V1209091	HGC
V1209156	HGC
V1209159	HGC
V1209208	HGC
V1209224	HGC
V1209237	HGC
V1209238	HGC
V1209316	HGC
V1209328	HGC
V1209371	HGC
V1209406	HGC
V1209443	HGC
V1209470	HGC
V1209536	HGC
V1209576	HGC
V1209602	HGC
V1209627	HGC
V1209832	HGC
V1209977	HGC
V1210056	HGC
V1210080	HGC
V1210113	HGC
V1210182	HGC
V1210189	HGC
V1210240	HGC
V1210257	HGC
V1210313	HGC
V1210334	HGC
V1210405	HGC
V1210451	HGC
V1210482	HGC
V1210516	HGC
V1210602	HGC
V1210634	LGC
V1210719	LGC
V1210912	LGC
V1211834	HGC
V1211996	HGC
V1212366	HGC
V1212441	HGC
V1213038	HGC
V1213317	HGC
V1213451	HGC
V1214310	HGC
V1214438	HGC
V1214466	HGC
V1214499	HGC
V1214546	HGC
V1214551	HGC
V1214820	LGC
V1216037	LGC
V1219234	HGC
V1219275	HGC
V1219476	HGC
V1219927	HGC
V1222331	HGC
V1223491	HGC
V1225557	HGC
V1226071	HGC
V1226533	HGC
V1227928	HGC
V1228602	HGC
V1232082	HGC
V1234790	HGC
V1234898	HGC
V1235386	HGC
V1235913	HGC
V1235967	HGC
V1236802	LGC
V1236809	LGC
V1238849	HGC
V1239150	HGC
V1239194	HGC
V1240027	HGC
V1240122	HGC
V1243467	HGC
V1246364	HGC
V1247587	HGC
V1255114	HGC
V1257479	HGC
V1260380	HGC
V1263592	LGC
V1263623	LGC
V1263782	LGC
V1263900	LGC
V1264619	LGC
V1266745	HGC
V1267026	HGC
V1267075	HGC
V1267874	HGC
V1267956	HGC
V1267993	HGC
V1268031	HGC
V1269151	HGC
V1269281	HGC
V1269529	HGC
V1278234	HGC
V1282280	HGC
V1282610	HGC
V1289797	LGC
V1290018	LGC
V1290485	LGC
V1291719	HGC
V1292949	HGC
V1293421	HGC
V1293433	HGC
V1293658	HGC
V1294607	HGC
V1294857	HGC
V1295369	HGC
V1296281	HGC
V1296323	HGC
V1296551	HGC
V1296602	HGC
V1296618	HGC
V1296755	HGC
V1296803	HGC
V1296930	HGC
V1296951	HGC
V1297189	HGC
V1297736	LGC
V1298084	LGC
V1298142	LGC
V1298264	LGC
V1298332	LGC
V1298374	LGC
V1298533	LGC
V1298760	LGC
V1298800	LGC
V1298974	LGC
V1299413	LGC
V1299979	LGC
V1300383	LGC
V1301241	LGC
V1301245	LGC
V1301278	LGC
V1301501	LGC
V1301926	LGC
V1308093	HGC
V1313175	HGC
V1318812	HGC
V1320759	HGC
V1324722	HGC
V1324892	HGC
V1326594	HGC
V1326977	HGC
V1327257	HGC
V1330236	HGC
V1331579	HGC
V1332354	HGC
V1333224	HGC
V1333543	HGC
V1334204	HGC
V1334342	HGC
V1334444	HGC
V1335152	HGC
V1336250	LGC
V1336871	LGC
V1336903	LGC
V1337142	LGC
V1337399	LGC
V1338235	LGC
V1338569	LGC
V1338944	LGC
V1339166	LGC
V1339396	LGC
V1339548	LGC
V1339562	LGC
V1339570	LGC
V1339575	LGC
V1339638	LGC
V1339664	LGC
V1339761	HGC
V1339904	HGC
V1339907	HGC
V1340025	HGC
V1340168	HGC
V1340171	HGC
V1340330	HGC
V1340472	HGC
V1340523	HGC
V1341308	HGC
V1341417	HGC
V1341867	HGC
V1344355	HGC
V1349435	HGC
V1354174	HGC
V1357400	HGC
V1360933	HGC
V1361832	HGC
V1362310	LGC
V1362350	LGC
V1363702	HGC
V1364166	HGC
V1365420	HGC
V1366616	LGC
V1367285	HGC
V1367651	HGC
V1367838	HGC
V1368925	HGC
V1370386	HGC
V1375517	HGC
V1375599	HGC
V1379917	HGC
V1380402	HGC
V1383664	HGC
V1384165	LGC
V1385022	LGC
V1385404	LGC
V1386507	HGC
V1387499	HGC
V1388160	HGC
V1388563	HGC
V1388663	HGC
V1388675	HGC
V1388836	HGC
V1389085	LGC
V1389161	LGC
V1389278	LGC
V1389456	LGC
V1389604	LGC
V1389734	LGC
V1389950	LGC
V1389951	LGC
V1390095	LGC
V1390118	LGC
V1390123	LGC
V1391244	LGC
V1392060	HGC
V1392186	HGC
V1393501	HGC
V1394898	HGC
V1395330	HGC
V1396359	HGC
V1398084	HGC
V1398242	HGC
V1398438	HGC
V1398993	LGC
V1399022	LGC
V1399308	LGC
V1399443	LGC
V1404290	HGC
V1406014	HGC
V1407207	HGC
V1408242	HGC
V1409782	HGC
V1409952	HGC
V1410961	HGC
V1412049	HGC
V1412560	HGC
V1414763	HGC
V1415368	HGC
V1415549	HGC
V1416138	LGC
V1418853	LGC
V1419815	LGC
V1420445	LGC
V1420515	LGC
V1420609	LGC
V1421347	HGC
V1421438	HGC
V1421911	HGC
V1422494	HGC
V1422922	HGC
V1425736	HGC
V1425793	HGC
V1425795	HGC
V1425967	HGC
V1428256	HGC
V1428455	HGC
V1431829	HGC
V1432052	HGC
V1432463	HGC
V1433671	HGC
V1433809	HGC
V1434033	HGC
V1435357	HGC
V1437192	HGC
V1438017	HGC
V1438592	HGC
V1438703	HGC
V1439147	HGC
V1440068	LGC
V1440137	LGC
V1440218	LGC
V1441852	HGC
V1442734	HGC
V1443618	HGC
V1445725	LGC
V1445892	LGC
V1446841	LGC
V1447059	LGC
V1447060	LGC
V1447071	LGC
V1447134	LGC
V1447159	LGC
V1447298	LGC
V1447300	LGC
V1447367	LGC
V1447373	LGC
V1447396	LGC
V1447397	LGC
V1447398	LGC
V1447427	LGC
V1447493	LGC
V1447517	LGC
V1447526	LGC
V1447534	LGC
V1447545	LGC
V1447572	LGC
V1447576	LGC
V1447617	LGC
V1447651	LGC
V1447684	LGC
V1447711	LGC
V1447777	LGC
V1447822	LGC
V1447829	LGC
V1447852	LGC
V1447879	LGC
V1447971	LGC
V1448008	LGC
V1448011	LGC
V1448027	LGC
V1448054	LGC
V1448059	LGC
V1448101	LGC
V1448140	LGC
V1448165	LGC
V1448198	LGC
V1448230	LGC
V1448365	HGC
V1448580	HGC
V1448900	HGC
V1448905	HGC
V1449341	HGC
V1449368	HGC
V1449430	HGC
V1450239	LGC
V1450527	LGC
V1454348	HGC
V1458758	HGC
V1458944	HGC
V1458971	HGC
V1459075	HGC
V1459077	HGC
V1459143	HGC
V1459148	HGC
V1459162	HGC
V1459178	HGC
V1459193	HGC
V1459278	HGC
V1459321	HGC
V1459357	HGC
V1459439	HGC
V1459474	HGC
V1459483	HGC
V1459552	HGC
V1459591	HGC
V1459645	HGC
V1459671	HGC
V1459701	HGC
V1459719	HGC
V1459771	HGC
V1459795	HGC
V1459816	HGC
V1459855	HGC
V1460040	HGC
V1460079	HGC
V1460081	HGC
V1460160	HGC
V1460168	HGC
V1460255	HGC
V1460274	HGC
V1460309	HGC
V1460323	HGC
V1460324	HGC
V1460458	HGC
V1460484	HGC
V1460533	HGC
V1460589	HGC
V1460592	HGC
V1460712	HGC
V1460744	HGC
V1460789	HGC
V1460856	HGC
V1460901	HGC
V1460925	HGC
V1460961	HGC
V1461057	HGC
V1461087	HGC
V1461097	HGC
V1461108	HGC
V1461114	HGC
V1461186	HGC
V1461200	HGC
V1461208	HGC
V1461215	HGC
V1461241	HGC
V1461246	HGC
V1461268	HGC
V1461277	HGC
V1461289	HGC
V1461388	HGC
V1461420	LGC
V1461845	LGC
V1461945	LGC
V1463448	LGC
V1463451	LGC
V1463543	LGC
V1463647	LGC
V1464077	HGC
V1466250	HGC
V1467462	HGC
V1468665	HGC
V1469324	LGC
V1469375	LGC
V1469448	LGC
V1469495	LGC
V1469522	LGC
V1469524	LGC
V1469772	LGC
V1469779	LGC
V1469945	LGC
V1475185	HGC
V1479555	HGC
V1480088	HGC
V1480332	HGC
V1481978	LGC
V1482106	LGC
V1482530	HGC
V1483570	HGC
V1483622	HGC
V1484193	LGC
V1484448	LGC
V1484587	LGC
V1489493	HGC
V1490009	HGC
V1490237	HGC
V1490241	HGC
V1491272	HGC
V1492556	HGC
V1492569	HGC
V1492889	HGC
V1493162	HGC
V1493525	HGC
V1493555	LGC
V1493563	LGC
V1493984	LGC
V1495396	LGC
V1496773	HGC
V1496782	HGC
V1496913	HGC
V1498877	HGC
V1499129	HGC
V1499464	HGC
V1501368	HGC
V1502086	HGC
V1503090	HGC
V1503360	HGC
V1510319	HGC
V1511064	LGC
V1512525	HGC
V1512707	HGC
V1513171	HGC
V1518585	HGC
V1520257	HGC
V1520978	HGC
V1521349	HGC
V1521377	HGC
V1526826	HGC
V1538404	HGC
V1546181	HGC
V1548908	HGC
V1552509	LGC
V1552741	LGC
V1552993	LGC
V1553158	LGC
V1553186	LGC
V1553384	LGC
V1554131	HGC
V1555667	HGC
V1556132	HGC
V1556684	HGC
V1556765	HGC
V1568855	HGC
V1573758	LGC
V1573812	LGC
V1573884	LGC
V1574054	LGC
V1574107	LGC
V1575189	HGC
V1575825	HGC
V1576317	HGC
V1579659	HGC
V1580754	LGC
V1580759	LGC
V1581108	LGC
V1581373	LGC
V1581375	LGC
V1581505	LGC
V1581677	LGC
V1581756	LGC
V1582065	LGC
V1582257	LGC
V1587309	HGC
V1590442	HGC
V1590755	HGC
V1590864	LGC
V1590996	LGC
V1591448	LGC
V1592157	LGC
V1592739	LGC
V1597015	HGC
V1597477	HGC
V1597514	HGC
V1597515	HGC
V1597605	HGC
V1597855	HGC
V1597868	HGC
V1598093	HGC
V1598786	LGC
V1598964	LGC
V1599008	LGC
V1601352	HGC
V1601488	HGC
V1604062	HGC
V1604978	HGC
V1605005	HGC
V1605446	LGC
V1605556	LGC
V1605690	LGC
V1605776	LGC
V1605814	LGC
V1605834	LGC
V1605950	LGC
V1606377	LGC
V1606418	LGC
V1606431	LGC
V1606485	LGC
V1606598	LGC
V1606621	LGC
V1606655	LGC
V1606789	LGC
V1607319	LGC
V1607578	HGC
V1608261	HGC
V1608617	HGC
V1608668	HGC
V1608840	LGC
V1608927	LGC
V1609646	LGC
V1609734	LGC
V1609800	LGC
V1610335	LGC
V1610541	LGC
V1611011	LGC
V1611172	LGC
V1611407	LGC
V1611441	LGC
