gene	geneCountCategory
V1328894	HGC
V1328921	HGC
V1328993	HGC
V1329179	HGC
V1329213	HGC
V1329234	HGC
V1329366	HGC
V1329546	HGC
V1329590	HGC
V1329594	HGC
V1329664	HGC
V1329833	HGC
V1330018	HGC
V1330035	HGC
V1330542	HGC
V1330560	HGC
V1330748	HGC
V1330756	HGC
V1330848	HGC
V1330998	HGC
V1331037	HGC
V1331126	HGC
V1331260	HGC
V1331379	HGC
V1331843	HGC
V1332080	HGC
V1332132	HGC
V1332182	HGC
V1333035	HGC
V1333230	HGC
V1333425	HGC
V1333552	HGC
V1333678	HGC
V1334004	HGC
V1334025	HGC
V1334116	HGC
V1334324	HGC
V1334390	HGC
V1334723	HGC
V1334727	HGC
V1334789	HGC
V1334866	HGC
V1335070	HGC
V1335650	HGC
V1336132	LGC
V1337334	LGC
V1337360	LGC
V1337382	LGC
V1339566	LGC
V1340189	HGC
V1340195	HGC
V1340472	HGC
V1340475	HGC
V1340960	HGC
V1341109	HGC
V1341166	HGC
V1341305	HGC
V1341676	HGC
V1342121	HGC
V1342239	HGC
V1342421	HGC
V1342620	HGC
V1342706	HGC
V1342752	HGC
V1342902	HGC
V1343019	HGC
V1343344	HGC
V1343683	HGC
V1344117	HGC
V1344203	HGC
V1344571	HGC
V1344653	HGC
V1344807	HGC
V1344815	HGC
V1345058	HGC
V1345280	HGC
V1345523	HGC
V1345576	HGC
V1345877	HGC
V1345988	HGC
V1346125	HGC
V1346229	HGC
V1346245	HGC
V1346267	HGC
V1346300	HGC
V1346378	HGC
V1346773	HGC
V1346931	HGC
V1347113	HGC
V1347333	HGC
V1347436	HGC
V1347697	HGC
V1347757	HGC
V1347789	HGC
V1347830	HGC
V1347997	HGC
V1348019	HGC
V1348564	HGC
V1348749	HGC
V1348835	HGC
V1348907	HGC
V1349576	HGC
V1349595	HGC
V1350208	HGC
V1350274	HGC
V1350375	HGC
V1350649	HGC
V1350720	HGC
V1350756	HGC
V1350812	HGC
V1350936	HGC
V1351726	HGC
V1351885	HGC
V1352028	HGC
V1352109	HGC
V1352153	HGC
V1352233	HGC
V1352352	HGC
V1352536	HGC
V1352655	HGC
V1352913	HGC
V1353088	HGC
V1353154	HGC
V1353512	HGC
V1353590	HGC
V1353662	HGC
V1354150	HGC
V1354311	HGC
V1354387	HGC
V1354701	HGC
V1355320	HGC
V1355324	HGC
V1355369	HGC
V1355539	HGC
V1355632	HGC
V1355653	HGC
V1355673	HGC
V1355787	HGC
V1355927	HGC
V1355965	HGC
V1356012	HGC
V1356026	HGC
V1356122	HGC
V1356160	HGC
V1356235	HGC
V1356280	HGC
V1356337	HGC
V1356346	HGC
V1356470	HGC
V1356554	HGC
V1356688	HGC
V1356719	HGC
V1356912	HGC
V1356939	HGC
V1357083	HGC
V1357251	HGC
V1357482	HGC
V1357513	HGC
V1357544	HGC
V1357596	HGC
V1357698	HGC
V1357719	HGC
V1357765	HGC
V1357781	HGC
V1357850	HGC
V1358263	HGC
V1358457	HGC
V1358625	HGC
V1358974	HGC
V1359039	HGC
V1359045	HGC
V1359493	HGC
V1359812	HGC
V1360189	HGC
V1360232	HGC
V1360469	HGC
V1361533	HGC
V1361582	HGC
V1361616	HGC
V1361745	HGC
V1361999	HGC
V1362613	HGC
V1362615	HGC
V1362653	HGC
V1362789	HGC
V1362858	HGC
V1362930	HGC
V1362972	HGC
V1362997	HGC
V1363022	HGC
V1363200	HGC
V1363203	HGC
V1363222	HGC
V1363350	HGC
V1363377	HGC
V1363394	HGC
V1363414	HGC
V1363424	HGC
V1363457	HGC
V1363563	HGC
V1363578	HGC
V1363590	HGC
V1363627	HGC
V1363635	HGC
V1363644	HGC
V1363694	HGC
V1363698	HGC
V1363705	HGC
V1363737	HGC
V1363803	HGC
V1363881	HGC
V1364005	HGC
V1364019	HGC
V1364038	HGC
V1364139	HGC
V1364156	HGC
V1364157	HGC
V1364230	HGC
V1364232	HGC
V1364282	HGC
V1364308	HGC
V1364416	HGC
V1364444	HGC
V1364521	HGC
V1364531	HGC
V1364546	HGC
V1364592	HGC
V1364610	HGC
V1364613	HGC
V1364662	HGC
V1364696	HGC
V1364778	HGC
V1364783	HGC
V1364825	HGC
V1364963	HGC
V1365003	HGC
V1365005	HGC
V1365019	HGC
V1365021	HGC
V1365070	HGC
V1365155	HGC
V1365644	LGC
V1366012	LGC
V1366107	LGC
V1366668	LGC
V1366671	LGC
V1366673	LGC
V1366854	HGC
V1367075	HGC
V1367292	HGC
V1367366	HGC
V1367428	HGC
V1367500	HGC
V1367702	HGC
V1367778	HGC
V1367829	HGC
V1367923	HGC
V1368154	HGC
V1368165	HGC
V1368256	HGC
V1368270	HGC
V1368316	HGC
V1368402	HGC
V1368541	HGC
V1369034	HGC
V1369096	HGC
V1369219	HGC
V1369691	HGC
V1369769	HGC
V1369775	HGC
V1369912	HGC
V1370004	HGC
V1370006	HGC
V1370036	HGC
V1370232	HGC
V1370683	HGC
V1371010	HGC
V1371037	HGC
V1371171	HGC
V1371487	HGC
V1371604	HGC
V1371641	HGC
V1371756	HGC
V1371816	HGC
V1372391	HGC
V1372402	HGC
V1372478	HGC
V1372799	HGC
V1373135	HGC
V1373177	HGC
V1373242	HGC
V1373777	HGC
V1373780	HGC
V1373865	HGC
V1374414	HGC
V1374534	HGC
V1374642	HGC
V1374681	HGC
V1375117	HGC
V1375200	HGC
V1375269	HGC
V1375517	HGC
V1375812	HGC
V1375876	HGC
V1375910	HGC
V1375926	HGC
V1375958	HGC
V1376032	HGC
V1376052	HGC
V1376250	HGC
V1376297	HGC
V1376485	HGC
V1376506	HGC
V1376536	HGC
V1376692	HGC
V1376755	HGC
V1376862	HGC
V1377091	HGC
V1377193	HGC
V1377207	HGC
V1377334	HGC
V1377379	HGC
V1377393	HGC
V1377454	HGC
V1377469	HGC
V1377509	HGC
V1377752	HGC
V1377859	HGC
V1378031	HGC
V1378100	HGC
V1378154	HGC
V1378242	HGC
V1378303	HGC
V1378308	HGC
V1378338	HGC
V1378660	HGC
V1378737	HGC
V1378863	HGC
V1378953	HGC
V1378970	HGC
V1379024	HGC
V1379227	HGC
V1379801	HGC
V1379809	HGC
V1379896	HGC
V1379936	HGC
V1380091	HGC
V1380654	HGC
V1380661	HGC
V1380705	HGC
V1380796	HGC
V1380848	HGC
V1380884	HGC
V1380926	HGC
V1381042	HGC
V1381051	HGC
V1381110	HGC
V1381151	HGC
V1381163	HGC
V1381264	HGC
V1381326	HGC
V1381400	HGC
V1381477	HGC
V1381552	HGC
V1381611	HGC
V1381786	HGC
V1381792	HGC
V1381921	HGC
V1382069	HGC
V1382072	HGC
V1382124	HGC
V1382140	HGC
V1382348	HGC
V1382503	HGC
V1382512	HGC
V1382519	HGC
V1382665	HGC
V1382820	HGC
V1382822	HGC
V1383203	HGC
V1383388	HGC
V1383448	HGC
V1383455	HGC
V1383535	HGC
V1383562	HGC
V1383619	HGC
V1383784	HGC
V1384214	LGC
V1384308	LGC
V1384365	LGC
V1384439	LGC
V1384454	LGC
V1384509	LGC
V1384627	LGC
V1384661	LGC
V1384923	LGC
V1385066	LGC
V1385453	HGC
V1385633	HGC
V1385811	HGC
V1386320	HGC
V1386497	HGC
V1386580	HGC
V1387065	HGC
V1387368	HGC
V1387449	HGC
V1388524	HGC
V1388768	HGC
V1388873	HGC
V1389043	LGC
V1389506	LGC
V1389639	LGC
V1389876	LGC
V1390048	LGC
V1390102	LGC
V1390296	LGC
V1391244	LGC
V1391816	HGC
V1391846	HGC
V1391933	HGC
V1392254	HGC
V1392305	HGC
V1392712	HGC
V1392750	HGC
V1392804	HGC
V1392942	HGC
V1393025	HGC
V1393064	HGC
V1393337	HGC
V1393628	HGC
V1393729	HGC
V1393759	HGC
V1393778	HGC
V1393896	HGC
V1394019	HGC
V1394150	HGC
V1394418	HGC
V1394570	HGC
V1394673	HGC
V1394891	HGC
V1395141	HGC
V1395168	HGC
V1395248	HGC
V1395275	HGC
V1395286	HGC
V1395306	HGC
V1395385	HGC
V1395526	HGC
V1395645	HGC
V1395828	HGC
V1396057	HGC
V1396107	HGC
V1396359	HGC
V1396420	HGC
V1396667	HGC
V1396847	HGC
V1396880	HGC
V1397019	HGC
V1397040	HGC
V1397041	HGC
V1397156	HGC
V1397226	HGC
V1397392	HGC
V1397438	HGC
V1397482	HGC
V1397667	HGC
V1397694	HGC
V1398009	HGC
V1398102	HGC
V1398202	HGC
V1398627	HGC
V1398676	HGC
V1399537	LGC
V1399715	HGC
V1399772	HGC
V1399818	HGC
V1400048	HGC
V1400516	HGC
V1400815	HGC
V1400977	HGC
V1401001	HGC
V1401050	HGC
V1401259	HGC
V1401395	HGC
V1401457	HGC
V1401482	HGC
V1401547	HGC
V1401926	HGC
V1401952	HGC
V1401979	HGC
V1402022	HGC
V1402184	HGC
V1402663	HGC
V1403063	HGC
V1403340	HGC
V1403759	HGC
V1403891	HGC
V1403996	HGC
V1404041	HGC
V1404131	HGC
V1404324	HGC
V1404371	HGC
V1404644	HGC
V1404687	HGC
V1404691	HGC
V1404697	HGC
V1405084	HGC
V1405087	HGC
V1405443	HGC
V1405729	HGC
V1406079	HGC
V1406173	HGC
V1406411	HGC
V1407748	HGC
V1407788	HGC
V1407928	HGC
V1407977	HGC
V1408189	HGC
V1408213	HGC
V1408351	HGC
V1408599	HGC
V1408866	HGC
V1408907	HGC
V1408914	HGC
V1409072	HGC
V1409233	HGC
V1409283	HGC
V1409448	HGC
V1409786	HGC
V1409824	HGC
V1409849	HGC
V1409864	HGC
V1409903	HGC
V1409955	HGC
V1410226	HGC
V1410292	HGC
V1410399	HGC
V1410423	HGC
V1411156	HGC
V1411334	HGC
V1411657	HGC
V1411793	HGC
V1411869	HGC
V1412129	HGC
V1412727	HGC
V1412812	HGC
V1412816	HGC
V1413661	HGC
V1413665	HGC
V1413841	HGC
V1414103	HGC
V1414301	HGC
V1414539	HGC
V1414586	HGC
V1414946	HGC
V1415018	HGC
V1415475	HGC
V1418038	LGC
V1418780	LGC
V1419012	LGC
V1419141	LGC
V1419242	LGC
V1419529	LGC
V1419770	LGC
V1420264	LGC
V1420482	LGC
V1420609	LGC
V1420781	HGC
V1420800	HGC
V1420824	HGC
V1420827	HGC
V1420936	HGC
V1420968	HGC
V1421060	HGC
V1421072	HGC
V1421123	HGC
V1421124	HGC
V1421160	HGC
V1421232	HGC
V1421234	HGC
V1421278	HGC
V1421320	HGC
V1421322	HGC
V1421540	HGC
V1421738	HGC
V1421744	HGC
V1421942	HGC
V1422004	HGC
V1422141	HGC
V1422222	HGC
V1422367	HGC
V1422483	HGC
V1422544	HGC
V1422802	HGC
V1422844	HGC
V1422888	HGC
V1422894	HGC
V1423203	HGC
V1423298	LGC
V1425665	HGC
V1425752	HGC
V1426354	HGC
V1426438	HGC
V1426490	HGC
V1426993	HGC
V1427112	HGC
V1427213	HGC
V1427393	HGC
V1427542	HGC
V1427566	HGC
V1427567	HGC
V1427720	HGC
V1428418	HGC
V1429062	HGC
V1429861	HGC
V1429972	HGC
V1430353	HGC
V1430786	HGC
V1430918	HGC
V1430966	HGC
V1431025	HGC
V1431178	HGC
V1431188	HGC
V1431210	HGC
V1431419	HGC
V1431667	HGC
V1431759	HGC
V1431949	HGC
V1431950	HGC
V1432397	HGC
V1432653	HGC
V1432988	HGC
V1433351	HGC
V1433620	HGC
V1433671	HGC
V1433856	HGC
V1434043	HGC
V1434057	HGC
V1434539	HGC
V1434591	HGC
V1434689	HGC
V1434783	HGC
V1434815	HGC
V1434902	HGC
V1435998	HGC
V1436221	HGC
V1436304	HGC
V1436327	HGC
V1436458	HGC
V1436477	HGC
V1436478	HGC
V1436496	HGC
V1436512	HGC
V1436671	HGC
V1436699	HGC
V1436733	HGC
V1436769	HGC
V1436774	HGC
V1436803	HGC
V1436955	HGC
V1436970	HGC
V1437031	HGC
V1437204	HGC
V1437219	HGC
V1437341	HGC
V1437362	HGC
V1437378	HGC
V1437471	HGC
V1437481	HGC
V1437540	HGC
V1437703	HGC
V1437809	HGC
V1438099	HGC
V1438367	HGC
V1438590	HGC
V1438637	HGC
V1438768	HGC
V1438964	HGC
V1439180	HGC
V1439755	LGC
V1439945	LGC
V1440057	LGC
V1440337	HGC
V1440579	HGC
V1440688	HGC
V1441037	HGC
V1441121	HGC
V1441172	HGC
V1441541	HGC
V1441829	HGC
V1442127	HGC
V1442235	HGC
V1442283	HGC
V1442295	HGC
V1442340	HGC
V1442360	HGC
V1442409	HGC
V1442434	HGC
V1442435	HGC
V1442469	HGC
V1442474	HGC
V1442489	HGC
V1442504	HGC
V1442621	HGC
V1442646	HGC
V1442716	HGC
V1442749	HGC
V1442770	HGC
V1442787	HGC
V1442792	HGC
V1442797	HGC
V1442853	HGC
V1442948	HGC
V1442959	HGC
V1443118	HGC
V1443167	HGC
V1443293	HGC
V1443381	HGC
V1443386	HGC
V1443403	HGC
V1443471	HGC
V1443513	HGC
V1443538	HGC
V1443631	HGC
V1443686	HGC
V1443777	HGC
V1443869	HGC
V1443988	HGC
V1444014	HGC
V1444128	HGC
V1444277	HGC
V1444686	HGC
V1444736	HGC
V1444766	HGC
V1444803	HGC
V1444838	HGC
V1445041	HGC
V1445143	LGC
V1445383	LGC
V1445422	LGC
V1445541	LGC
V1446556	LGC
V1449235	HGC
V1458114	HGC
V1458155	HGC
V1458560	HGC
V1458623	HGC
V1458717	HGC
V1458825	HGC
V1458919	HGC
V1459150	HGC
V1459347	HGC
V1459403	HGC
V1459545	HGC
V1459620	HGC
V1459623	HGC
V1459680	HGC
V1459943	HGC
V1460023	HGC
V1460073	HGC
V1460166	HGC
V1460177	HGC
V1460218	HGC
V1460304	HGC
V1460352	HGC
V1460377	HGC
V1460466	HGC
V1460546	HGC
V1460580	HGC
V1460666	HGC
V1460669	HGC
V1460973	HGC
V1460980	HGC
V1461039	HGC
V1461092	HGC
V1462169	LGC
V1462193	LGC
V1462254	LGC
V1463740	HGC
V1463831	HGC
V1463842	HGC
V1463940	HGC
V1464006	HGC
V1464007	HGC
V1464052	HGC
V1464166	HGC
V1464172	HGC
V1464176	HGC
V1464230	HGC
V1464438	HGC
V1464517	HGC
V1464562	HGC
V1464568	HGC
V1464601	HGC
V1464828	HGC
V1464918	HGC
V1465048	HGC
V1465331	HGC
V1465372	HGC
V1465492	HGC
V1465637	HGC
V1465690	HGC
V1465694	HGC
V1465850	HGC
V1465996	HGC
V1466071	HGC
V1466191	HGC
V1466380	HGC
V1466390	HGC
V1466434	HGC
V1466470	HGC
V1466508	HGC
V1466535	HGC
V1466561	HGC
V1466597	HGC
V1466687	HGC
V1466715	HGC
V1466719	HGC
V1466725	HGC
V1466776	HGC
V1467039	HGC
V1467157	HGC
V1467207	HGC
V1467210	HGC
V1467311	HGC
V1467314	HGC
V1467330	HGC
V1467406	HGC
V1467548	HGC
V1467626	HGC
V1467874	HGC
V1468164	HGC
V1468522	HGC
V1468603	HGC
V1468730	HGC
V1468816	HGC
V1468946	HGC
V1468983	HGC
V1469248	HGC
V1469273	LGC
V1469281	LGC
V1469326	LGC
V1469338	LGC
V1469365	LGC
V1469434	LGC
V1469532	LGC
V1469893	LGC
V1481381	LGC
V1482469	HGC
V1482604	HGC
V1482605	HGC
V1482629	HGC
V1482711	HGC
V1482735	HGC
V1482784	HGC
V1482843	HGC
V1482999	HGC
V1483037	HGC
V1483045	HGC
V1483110	HGC
V1483117	HGC
V1483215	HGC
V1483255	HGC
V1483371	HGC
V1483567	HGC
V1483570	HGC
V1483581	HGC
V1483679	HGC
V1483733	HGC
V1483781	HGC
V1484213	LGC
V1484403	LGC
V1484404	LGC
V1485237	HGC
V1485625	HGC
V1485649	HGC
V1485651	HGC
V1485729	HGC
V1485826	HGC
V1485856	HGC
V1485947	HGC
V1485960	HGC
V1486122	HGC
V1486233	HGC
V1486254	HGC
V1486336	HGC
V1486400	HGC
V1486468	HGC
V1486598	HGC
V1486655	HGC
V1486671	HGC
V1486921	HGC
V1486934	HGC
V1486942	HGC
V1486996	HGC
V1487013	HGC
V1487134	HGC
V1487312	HGC
V1487315	HGC
V1487369	HGC
V1487436	HGC
V1487492	HGC
V1487507	HGC
V1487671	HGC
V1487768	HGC
V1487771	HGC
V1488047	HGC
V1488103	HGC
V1488214	HGC
V1488272	HGC
V1488438	HGC
V1488442	HGC
V1488589	HGC
V1488798	HGC
V1488948	HGC
V1489019	HGC
V1489082	HGC
V1489217	HGC
V1489440	HGC
V1489443	HGC
V1489519	HGC
V1490603	HGC
V1490640	HGC
V1490686	HGC
V1490917	HGC
V1491129	HGC
V1491142	HGC
V1491684	HGC
V1493344	HGC
V1496544	HGC
V1496639	HGC
V1497013	HGC
V1497230	HGC
V1497389	HGC
V1498757	HGC
V1498993	HGC
V1499145	HGC
V1499323	HGC
V1499487	HGC
V1499533	HGC
V1499584	HGC
V1499632	HGC
V1499849	HGC
V1499852	HGC
V1499872	HGC
V1500036	HGC
V1500123	HGC
V1500205	HGC
V1500409	HGC
V1500531	HGC
V1500572	HGC
V1500593	HGC
V1500682	HGC
V1500783	HGC
V1501040	HGC
V1501121	HGC
V1501216	HGC
V1501612	HGC
V1501673	HGC
V1501726	HGC
V1501791	HGC
V1501848	HGC
V1502219	HGC
V1502500	HGC
V1502552	HGC
V1502642	HGC
V1502688	HGC
V1502714	HGC
V1503032	HGC
V1503054	HGC
V1503071	HGC
V1503159	LGC
V1503604	HGC
V1503910	HGC
V1504079	HGC
V1504188	HGC
V1504209	HGC
V1504839	HGC
V1504859	HGC
V1504955	HGC
V1505154	HGC
V1505215	HGC
V1505239	HGC
V1505380	HGC
V1505872	HGC
V1506039	HGC
V1506103	HGC
V1506203	HGC
V1506247	HGC
V1506274	HGC
V1506381	HGC
V1506438	HGC
V1506474	HGC
V1506690	HGC
V1506710	HGC
V1507385	HGC
V1507408	HGC
V1507628	HGC
V1507668	HGC
V1507682	HGC
V1507786	HGC
V1508113	HGC
V1508264	HGC
V1508355	HGC
V1508480	HGC
V1508490	HGC
V1508618	HGC
V1508639	HGC
V1508656	HGC
V1509081	HGC
V1509142	HGC
V1509433	HGC
V1509577	HGC
V1509712	HGC
V1509777	HGC
V1509907	HGC
V1510356	HGC
V1510475	HGC
V1510534	HGC
V1510677	HGC
V1510718	HGC
V1510803	HGC
V1513901	HGC
V1513971	HGC
V1513976	HGC
V1514909	HGC
V1515111	HGC
V1515482	HGC
V1515779	HGC
V1515843	HGC
V1516543	HGC
V1516805	HGC
V1516893	HGC
V1516995	HGC
V1517052	HGC
V1517655	HGC
V1518561	HGC
V1518717	HGC
V1520489	HGC
V1522829	HGC
V1523220	HGC
V1523733	HGC
V1524090	HGC
V1525078	HGC
V1525849	HGC
V1525882	HGC
V1526154	HGC
V1526227	HGC
V1526368	HGC
V1526635	HGC
V1526834	HGC
V1527198	HGC
V1527244	HGC
V1527510	HGC
V1527519	HGC
V1528101	HGC
V1528181	HGC
V1528238	HGC
V1528330	HGC
V1528466	HGC
V1529105	HGC
V1529356	HGC
V1529683	HGC
V1529918	HGC
V1530204	HGC
V1530470	HGC
V1530505	HGC
V1530718	HGC
V1530734	HGC
V1530923	HGC
V1531235	HGC
V1531340	HGC
V1531422	HGC
V1531582	HGC
V1531667	HGC
V1532013	HGC
V1532034	HGC
V1532559	HGC
V1533072	HGC
V1535322	HGC
V1535940	HGC
V1540302	HGC
V1543771	HGC
V1544591	HGC
V1545184	HGC
V1545708	HGC
V1545718	HGC
V1546443	HGC
V1547019	HGC
V1547485	HGC
V1547996	HGC
V1548035	HGC
V1548048	HGC
V1548143	HGC
V1548211	HGC
V1548267	HGC
V1548284	HGC
V1548553	HGC
V1548648	HGC
V1548663	HGC
V1548726	HGC
V1548756	HGC
V1548882	HGC
V1548979	HGC
V1549039	HGC
V1549045	HGC
V1549067	HGC
V1549083	HGC
V1549114	HGC
V1549118	HGC
V1549525	HGC
V1549645	HGC
V1549659	HGC
V1549754	HGC
V1549777	HGC
V1549813	HGC
V1549878	HGC
V1549940	HGC
V1550092	HGC
V1550202	HGC
V1550483	HGC
V1550631	HGC
V1550738	HGC
V1550774	HGC
V1550808	HGC
V1550826	HGC
V1550838	HGC
V1550934	HGC
V1550945	HGC
V1551102	HGC
V1551151	HGC
V1551435	HGC
V1551475	HGC
V1551677	HGC
V1551739	HGC
V1551834	HGC
V1551847	HGC
V1551852	HGC
V1551998	HGC
V1552845	LGC
V1552891	LGC
V1552962	LGC
V1553621	HGC
V1553627	HGC
V1553648	HGC
V1553709	HGC
V1554008	HGC
V1554038	HGC
V1554097	HGC
V1554157	HGC
V1554179	HGC
V1554193	HGC
V1554274	HGC
V1554295	HGC
V1554327	HGC
V1554377	HGC
V1554404	HGC
V1554523	HGC
V1554623	HGC
V1554686	HGC
V1554716	HGC
V1554744	HGC
V1554757	HGC
V1554790	HGC
V1554884	HGC
V1555025	HGC
V1555119	HGC
V1555156	HGC
V1555212	HGC
V1555729	HGC
V1556498	HGC
V1558112	HGC
V1558715	HGC
V1560013	HGC
V1560260	HGC
V1560497	HGC
V1560498	HGC
V1561250	HGC
V1561487	HGC
V1561506	HGC
V1561547	HGC
V1561549	HGC
V1561579	HGC
V1561657	HGC
V1562283	HGC
V1562306	HGC
V1562688	HGC
V1562689	HGC
V1562776	HGC
V1562837	HGC
V1562884	HGC
V1563094	HGC
V1563260	HGC
V1563312	HGC
V1563744	HGC
V1563777	HGC
V1563821	HGC
V1563849	HGC
V1563966	HGC
V1564062	HGC
V1564170	HGC
V1564258	HGC
V1564538	HGC
V1564842	HGC
V1564887	HGC
V1564913	HGC
V1565072	HGC
V1565341	HGC
V1565428	HGC
V1565454	HGC
V1565731	HGC
V1565892	HGC
V1566014	HGC
V1566307	HGC
V1566362	HGC
V1566736	HGC
V1566796	HGC
V1567001	HGC
V1567042	HGC
V1567089	HGC
V1567128	HGC
V1567427	HGC
V1567853	HGC
V1568796	HGC
V1568993	HGC
V1569415	HGC
V1570651	HGC
V1570740	HGC
V1570954	HGC
V1571533	HGC
V1571833	HGC
V1572140	HGC
V1572220	HGC
V1572368	HGC
V1572695	HGC
V1572880	HGC
V1572928	HGC
V1573309	HGC
V1574299	HGC
V1574428	HGC
V1574479	HGC
V1574542	HGC
V1574650	HGC
V1574692	HGC
V1574752	HGC
V1574756	HGC
V1574763	HGC
V1574788	HGC
V1574796	HGC
V1574854	HGC
V1574862	HGC
V1574877	HGC
V1574915	HGC
V1574923	HGC
V1575123	HGC
V1575244	HGC
V1575394	HGC
V1575635	HGC
V1575886	HGC
V1575995	HGC
V1576115	HGC
V1576523	HGC
V1576549	HGC
V1576609	HGC
V1576641	HGC
V1576783	HGC
V1576845	HGC
V1576959	HGC
V1577048	HGC
V1577081	HGC
V1577179	HGC
V1577267	HGC
V1577287	HGC
V1577478	HGC
V1577518	HGC
V1577534	HGC
V1577676	HGC
V1577768	HGC
V1578101	HGC
V1578105	HGC
V1578108	HGC
V1578262	HGC
V1578615	HGC
V1578646	HGC
V1578668	HGC
V1578799	HGC
V1578824	HGC
V1578855	HGC
V1578971	HGC
V1579010	HGC
V1579051	HGC
V1579053	HGC
V1579122	HGC
V1579315	HGC
V1579647	HGC
V1579938	HGC
V1580448	HGC
V1580530	HGC
V1581257	LGC
V1581693	LGC
V1582638	LGC
V1582882	LGC
V1583106	HGC
V1583163	HGC
V1583197	HGC
V1583355	HGC
V1583446	HGC
V1583749	HGC
V1583752	HGC
V1583758	HGC
V1583762	HGC
V1583784	HGC
V1583841	HGC
V1583898	HGC
V1583992	HGC
V1584009	HGC
V1584034	HGC
V1584104	HGC
V1584113	HGC
V1584186	HGC
V1584188	HGC
V1584202	HGC
V1584341	HGC
V1584360	HGC
V1584409	HGC
V1584420	HGC
V1584685	HGC
V1584805	HGC
V1585004	HGC
V1585016	HGC
V1585188	HGC
V1585255	HGC
V1585356	HGC
V1585374	HGC
V1585476	HGC
V1585494	HGC
V1585497	HGC
V1585624	HGC
V1585793	HGC
V1585864	HGC
V1585952	HGC
V1586064	HGC
V1586094	HGC
V1586204	HGC
V1586316	HGC
V1586409	HGC
V1586422	HGC
V1586469	HGC
V1586523	HGC
V1586538	HGC
V1586571	HGC
V1586661	HGC
V1586684	HGC
V1586763	HGC
V1586852	HGC
V1587048	HGC
V1587107	HGC
V1587164	HGC
V1587179	HGC
V1587212	HGC
V1587318	HGC
V1587495	HGC
V1587507	HGC
V1587918	HGC
V1587946	HGC
V1588256	HGC
V1588274	HGC
V1588284	HGC
V1588827	HGC
V1588864	HGC
V1589264	HGC
V1589293	HGC
V1589928	HGC
V1590116	HGC
V1590156	HGC
V1590242	HGC
V1590261	HGC
V1590264	HGC
V1590708	HGC
V1590776	HGC
V1590817	HGC
V1590826	HGC
V1591412	LGC
V1591796	LGC
V1591824	LGC
V1592352	LGC
V1592965	LGC
V1593315	HGC
V1593844	HGC
V1593890	HGC
V1593922	HGC
V1593982	HGC
V1594012	HGC
V1594118	HGC
V1594272	HGC
V1594361	HGC
V1594548	HGC
V1594813	HGC
V1594917	HGC
V1594998	HGC
V1595054	HGC
V1595140	HGC
V1595261	HGC
V1595273	HGC
V1595335	HGC
V1595417	HGC
V1595640	HGC
V1595751	HGC
V1595838	HGC
V1596130	HGC
V1596507	HGC
V1597041	HGC
V1597164	HGC
V1597213	HGC
V1597294	HGC
V1597296	HGC
V1597317	HGC
V1597398	HGC
V1597408	HGC
V1597718	HGC
V1597738	HGC
V1597881	HGC
V1597886	HGC
V1597898	HGC
V1597971	HGC
V1598093	HGC
V1598132	HGC
V1598167	HGC
V1602665	HGC
V1602736	HGC
V1602775	HGC
V1602976	HGC
V1603012	HGC
V1603028	HGC
V1603185	HGC
V1603263	HGC
V1603268	HGC
V1603425	HGC
V1603431	HGC
V1603433	HGC
V1603442	HGC
V1603465	HGC
V1603566	HGC
V1603588	HGC
V1603591	HGC
V1603613	HGC
V1603660	HGC
V1603717	HGC
V1603738	HGC
V1603743	HGC
V1603819	HGC
V1603906	HGC
V1604055	HGC
V1604102	HGC
V1604107	HGC
V1604162	HGC
V1604174	HGC
V1604220	HGC
V1604256	HGC
V1604281	HGC
V1604373	HGC
V1604418	HGC
V1604444	HGC
V1604478	HGC
V1604482	HGC
V1604530	HGC
V1604600	HGC
V1604636	HGC
V1604669	HGC
V1604683	HGC
V1604704	HGC
V1604721	HGC
V1604744	HGC
V1605011	HGC
V1605310	LGC
V1605585	LGC
V1606865	LGC
V1609300	LGC
V1609608	LGC
V1609628	LGC
V1610188	LGC
V1611868	HGC
V1611876	HGC
V1612051	HGC
V1612062	HGC
V1612109	HGC
V1612248	HGC
V1612280	HGC
V1612315	HGC
V1612412	HGC
V1612456	HGC
V1612500	HGC
V1612512	HGC
V1612552	HGC
V1612619	HGC
V1612804	HGC
V1612812	HGC
V1612879	HGC
V1612885	HGC
V1612899	HGC
V1612904	HGC
V1612936	HGC
V1612992	HGC
V1613013	HGC
V1613061	HGC
V1613163	HGC
V1613166	HGC
V1613225	HGC
V1613316	HGC
V1613326	HGC
V1613405	HGC
V1613443	HGC
V1613560	HGC
V1613573	HGC
V1613610	HGC
V1613850	HGC
V1613866	HGC
V1613964	HGC
V1614122	HGC
V1614696	HGC
V1615778	LGC
V1616824	HGC
V1617001	HGC
V1617049	HGC
V1617196	HGC
V1617358	HGC
V1617514	HGC
V1617653	HGC
V1617924	HGC
V1618019	HGC
V1618020	HGC
V1618130	HGC
V1618134	HGC
V1618317	HGC
V1618502	HGC
V1618900	HGC
V1619102	HGC
V1619122	HGC
V1619138	HGC
V1619267	HGC
V1619352	HGC
V1619573	HGC
V1619575	HGC
V1619684	HGC
V1619754	HGC
V1619779	HGC
V1619800	HGC
V1620046	HGC
V1620175	HGC
V1620210	HGC
V1620307	HGC
V1620454	HGC
V1620459	HGC
V1620661	HGC
