gene	geneCountCategory
V1614755	HGC
V1616379	LGC
V1616767	HGC
V1618521	HGC
V1618902	HGC
V1619237	HGC
V1620307	HGC
V1620521	HGC
V1621397	HGC
V1687047	HGC
V1723768	HGC
V1723893	HGC
V1724169	HGC
V1724868	HGC
V1737037	HGC
V1742220	HGC
V1806775	LGC
V1820422	HGC
V1820479	HGC
V1827821	HGC
V1830799	HGC
V1841533	HGC
V1841895	HGC
V1856596	HGC
V1856659	HGC
V1856660	HGC
V1856663	HGC
V1881156	HGC
V1881341	HGC
V1883669	HGC
V1883763	HGC
V1884133	HGC
V1884186	HGC
V1887146	LGC
V1923948	HGC
V1007090	HGC
V1007221	HGC
V1008248	HGC
V1008594	HGC
V1008691	HGC
V1009700	HGC
V1010252	HGC
V1010352	HGC
V1010859	HGC
V1010905	HGC
V1010978	HGC
V1011252	HGC
V1011381	HGC
V1011415	HGC
V1011622	HGC
V1011629	HGC
V1011645	HGC
V1011790	HGC
V1011818	HGC
V1011934	HGC
V1011937	HGC
V1011954	HGC
V1012236	HGC
V1012413	HGC
V1012712	HGC
V1012736	HGC
V1012774	HGC
V1012780	HGC
V1013093	HGC
V1013126	HGC
V1013215	HGC
V1013410	HGC
V1013615	HGC
V1013828	HGC
V1013849	HGC
V1013853	HGC
V1013865	HGC
V1014021	HGC
V1014127	HGC
V1014129	HGC
V1014329	HGC
V1014671	HGC
V1014884	HGC
V1014975	HGC
V1015321	HGC
V1015415	HGC
V1016628	HGC
V1017647	HGC
V1018780	HGC
V1018881	HGC
V1019737	HGC
V1019784	HGC
V1020071	HGC
V1020075	HGC
V1021364	HGC
V1022384	HGC
V1028559	HGC
V1036576	HGC
V1037081	HGC
V1037324	HGC
V1037374	HGC
V1037462	HGC
V1037606	HGC
V1037636	HGC
V1037664	HGC
V1038312	HGC
V1039053	HGC
V1039122	HGC
V1039494	HGC
V1039612	HGC
V1039731	HGC
V1039755	HGC
V1039797	HGC
V1039846	HGC
V1040721	HGC
V1041036	HGC
V1041138	HGC
V1041200	HGC
V1041329	HGC
V1041389	HGC
V1041664	HGC
V1041925	HGC
V1042441	HGC
V1042648	HGC
V1042686	HGC
V1042751	HGC
V1043753	HGC
V1043925	HGC
V1044501	HGC
V1044728	HGC
V1044902	HGC
V1045289	HGC
V1045412	HGC
V1045573	HGC
V1046027	HGC
V1047852	HGC
V1047863	HGC
V1048075	HGC
V1048322	HGC
V1048403	HGC
V1048835	HGC
V1048968	HGC
V1048971	HGC
V1049146	HGC
V1049186	HGC
V1049280	HGC
V1049536	HGC
V1049641	HGC
V1049674	HGC
V1049685	HGC
V1049686	HGC
V1049779	HGC
V1049922	HGC
V1049927	HGC
V1049976	HGC
V1050136	HGC
V1050162	HGC
V1050200	HGC
V1050224	HGC
V1050416	HGC
V1050703	HGC
V1050819	HGC
V1051072	HGC
V1051164	HGC
V1051377	HGC
V1051720	HGC
V1051748	HGC
V1051772	HGC
V1051840	HGC
V1051909	HGC
V1051913	HGC
V1052064	HGC
V1052195	HGC
V1052777	HGC
V1052982	HGC
V1053089	HGC
V1053218	HGC
V1053265	HGC
V1053269	HGC
V1053420	HGC
V1053538	HGC
V1053571	HGC
V1053604	HGC
V1053912	HGC
V1054761	HGC
V1055673	HGC
V1055975	HGC
V1056344	HGC
V1057383	HGC
V1059052	HGC
V1060198	HGC
V1069606	HGC
V1070004	HGC
V1070169	HGC
V1070599	HGC
V1070709	HGC
V1070725	HGC
V1071290	HGC
V1071539	HGC
V1071595	HGC
V1071597	HGC
V1071960	HGC
V1072201	HGC
V1072344	HGC
V1072377	HGC
V1073211	HGC
V1073507	HGC
V1074332	HGC
V1074360	HGC
V1074736	HGC
V1076013	HGC
V1076168	HGC
V1079370	HGC
V1080269	HGC
V1082908	HGC
V1083362	HGC
V1087468	HGC
V1087764	HGC
V1088250	HGC
V1088290	HGC
V1090468	HGC
V1091954	HGC
V1093141	HGC
V1094176	HGC
V1098597	HGC
V1099690	HGC
V1100216	HGC
V1102012	HGC
V1102231	HGC
V1102243	HGC
V1102581	HGC
V1102656	HGC
V1102769	HGC
V1102850	HGC
V1102995	HGC
V1103094	HGC
V1103189	HGC
V1103259	HGC
V1103963	HGC
V1104106	HGC
V1104107	HGC
V1104158	HGC
V1104203	HGC
V1104221	HGC
V1104388	HGC
V1104585	HGC
V1104688	HGC
V1104693	HGC
V1105207	HGC
V1105256	HGC
V1105537	HGC
V1105945	HGC
V1106605	HGC
V1107352	HGC
V1108693	HGC
V1108983	HGC
V1109150	HGC
V1109675	HGC
V1109951	HGC
V1110591	HGC
V1111109	HGC
V1112486	HGC
V1113465	HGC
V1114425	HGC
V1115067	HGC
V1115096	HGC
V1115305	HGC
V1115978	HGC
V1116871	HGC
V1116917	HGC
V1117219	HGC
V1117296	HGC
V1118081	HGC
V1118876	HGC
V1119680	HGC
V1121266	HGC
V1130083	HGC
V1137347	LGC
V1137421	LGC
V1137765	LGC
V1138910	HGC
V1139198	HGC
V1139470	HGC
V1140424	HGC
V1140924	HGC
V1141581	HGC
V1141691	HGC
V1141786	HGC
V1144425	LGC
V1145058	HGC
V1145072	HGC
V1145187	HGC
V1145305	HGC
V1145575	HGC
V1145643	HGC
V1150982	HGC
V1151382	HGC
V1151967	HGC
V1152268	HGC
V1153588	HGC
V1153842	HGC
V1154088	HGC
V1154879	HGC
V1155266	HGC
V1156549	HGC
V1156862	HGC
V1157551	HGC
V1157691	HGC
V1157945	HGC
V1158287	HGC
V1158368	HGC
V1158804	HGC
V1158987	HGC
V1159212	HGC
V1159624	HGC
V1159644	HGC
V1160119	HGC
V1160348	HGC
V1160458	HGC
V1160899	HGC
V1161259	HGC
V1161419	HGC
V1167165	HGC
V1167249	HGC
V1168379	HGC
V1168535	HGC
V1169625	HGC
V1170679	HGC
V1170884	HGC
V1171626	HGC
V1173325	HGC
V1175220	HGC
V1176770	HGC
V1177108	HGC
V1177143	HGC
V1177939	HGC
V1179168	HGC
V1179308	HGC
V1180825	HGC
V1181060	HGC
V1181182	HGC
V1181869	HGC
V1184359	HGC
V1184526	HGC
V1185070	HGC
V1185868	HGC
V1186037	HGC
V1186284	HGC
V1188593	HGC
V1189302	HGC
V1190894	HGC
V1191836	HGC
V1195905	HGC
V1196236	HGC
V1196775	HGC
V1200249	HGC
V1200510	HGC
V1200707	HGC
V1200743	HGC
V1200764	HGC
V1201058	HGC
V1201800	HGC
V1201974	HGC
V1202123	HGC
V1202256	HGC
V1202369	HGC
V1202573	HGC
V1215804	LGC
V1216382	HGC
V1216765	HGC
V1217203	HGC
V1218863	HGC
V1218885	HGC
V1224797	HGC
V1229959	HGC
V1230383	HGC
V1233526	HGC
V1234922	HGC
V1235112	HGC
V1235280	HGC
V1235316	HGC
V1235619	HGC
V1237534	HGC
V1237586	HGC
V1238706	HGC
V1239886	HGC
V1240009	HGC
V1240448	HGC
V1243822	HGC
V1246957	HGC
V1249408	HGC
V1250095	HGC
V1251462	HGC
V1253768	HGC
V1255664	HGC
V1265815	HGC
V1266006	HGC
V1267518	HGC
V1267703	HGC
V1267961	HGC
V1268356	HGC
V1268383	HGC
V1268385	HGC
V1268785	HGC
V1268786	HGC
V1269692	HGC
V1270831	HGC
V1272449	HGC
V1272495	HGC
V1273067	HGC
V1274018	HGC
V1278417	HGC
V1280068	HGC
V1282794	HGC
V1286575	HGC
V1288170	HGC
V1288287	HGC
V1290885	HGC
V1291743	HGC
V1291778	HGC
V1292210	HGC
V1294354	HGC
V1294681	HGC
V1295159	HGC
V1295838	HGC
V1296693	HGC
V1298080	LGC
V1298411	LGC
V1298663	LGC
V1301538	LGC
V1301979	LGC
V1302215	LGC
V1302822	LGC
V1303034	LGC
V1310278	HGC
V1312667	HGC
V1313999	HGC
V1314294	HGC
V1314319	HGC
V1314542	HGC
V1315254	HGC
V1316128	HGC
V1316476	HGC
V1317281	HGC
V1318649	HGC
V1318919	HGC
V1328117	HGC
V1328537	HGC
V1328573	HGC
V1329486	HGC
V1329517	HGC
V1331173	HGC
V1331550	HGC
V1333891	HGC
V1334796	HGC
V1334963	HGC
V1334999	HGC
V1335041	HGC
V1335069	HGC
V1335432	HGC
V1337395	LGC
V1341891	HGC
V1345356	HGC
V1345588	HGC
V1345734	HGC
V1345823	HGC
V1346269	HGC
V1346322	HGC
V1346338	HGC
V1347817	HGC
V1347973	HGC
V1348454	HGC
V1348488	HGC
V1348613	HGC
V1348972	HGC
V1349127	HGC
V1349637	HGC
V1350036	HGC
V1350822	HGC
V1350829	HGC
V1350925	HGC
V1350980	HGC
V1351075	HGC
V1351329	HGC
V1351362	HGC
V1352008	HGC
V1353349	HGC
V1353516	HGC
V1353783	HGC
V1355393	HGC
V1355711	HGC
V1356201	HGC
V1356455	HGC
V1356480	HGC
V1357354	HGC
V1357629	HGC
V1358035	HGC
V1358249	HGC
V1359082	HGC
V1360366	HGC
V1360502	HGC
V1361745	HGC
V1362578	HGC
V1362884	HGC
V1363003	HGC
V1363070	HGC
V1363356	HGC
V1363408	HGC
V1363649	HGC
V1363737	HGC
V1364050	HGC
V1364117	HGC
V1364175	HGC
V1364466	HGC
V1364514	HGC
V1364953	HGC
V1365165	HGC
V1365261	HGC
V1365283	HGC
V1365433	HGC
V1365657	LGC
V1367724	HGC
V1368033	HGC
V1368058	HGC
V1368490	HGC
V1370689	HGC
V1370907	HGC
V1371416	HGC
V1371899	HGC
V1372539	HGC
V1372709	HGC
V1373653	HGC
V1373784	HGC
V1374359	HGC
V1376582	HGC
V1376895	HGC
V1377469	HGC
V1378220	HGC
V1379802	HGC
V1380745	HGC
V1380931	HGC
V1381009	HGC
V1381287	HGC
V1381417	HGC
V1381634	HGC
V1381753	HGC
V1381815	HGC
V1382309	HGC
V1382650	HGC
V1383233	HGC
V1385307	LGC
V1385998	HGC
V1386653	HGC
V1387298	HGC
V1391835	HGC
V1391853	HGC
V1392347	HGC
V1392543	HGC
V1394159	HGC
V1394216	HGC
V1395106	HGC
V1396250	HGC
V1396454	HGC
V1396778	HGC
V1398749	HGC
V1401307	HGC
V1401733	HGC
V1404239	HGC
V1404468	HGC
V1404971	HGC
V1405341	HGC
V1405626	HGC
V1405654	HGC
V1405882	HGC
V1406079	HGC
V1406213	HGC
V1407177	HGC
V1407554	HGC
V1408528	HGC
V1408676	HGC
V1409778	HGC
V1409828	HGC
V1410292	HGC
V1413265	HGC
V1413387	HGC
V1413483	HGC
V1415213	HGC
V1420059	LGC
V1420273	LGC
V1420435	LGC
V1421212	HGC
V1421530	HGC
V1421630	HGC
V1421852	HGC
V1422012	HGC
V1422418	HGC
V1425567	HGC
V1427611	HGC
V1427973	HGC
V1430259	HGC
V1431508	HGC
V1431852	HGC
V1434057	HGC
V1434206	HGC
V1434591	HGC
V1434833	HGC
V1435085	HGC
V1436406	HGC
V1436636	HGC
V1436892	HGC
V1436996	HGC
V1437055	HGC
V1437545	HGC
V1437809	HGC
V1438636	HGC
V1438666	HGC
V1438888	HGC
V1440387	HGC
V1442785	HGC
V1443293	HGC
V1443411	HGC
V1444653	HGC
V1444898	HGC
V1445453	LGC
V1446168	LGC
V1446445	LGC
V1458746	HGC
V1459089	HGC
V1459336	HGC
V1461234	HGC
V1462805	LGC
V1463693	HGC
V1463695	HGC
V1464646	HGC
V1464852	HGC
V1465193	HGC
V1465281	HGC
V1465328	HGC
V1465330	HGC
V1465421	HGC
V1465564	HGC
V1465723	HGC
V1465951	HGC
V1466013	HGC
V1466460	HGC
V1466785	HGC
V1467078	HGC
V1467445	HGC
V1481237	LGC
V1482514	HGC
V1483112	HGC
V1483455	HGC
V1483509	HGC
V1484647	LGC
V1485760	HGC
V1486498	HGC
V1487345	HGC
V1489597	HGC
V1489616	HGC
V1490120	HGC
V1490255	HGC
V1497389	HGC
V1499041	HGC
V1499091	HGC
V1499598	HGC
V1499916	HGC
V1500116	HGC
V1501122	HGC
V1502067	HGC
V1502240	HGC
V1502715	HGC
V1502814	HGC
V1503909	HGC
V1503932	HGC
V1504370	HGC
V1504706	HGC
V1505408	HGC
V1506054	HGC
V1506321	HGC
V1506419	HGC
V1506665	HGC
V1506867	HGC
V1507128	HGC
V1507682	HGC
V1508162	HGC
V1508187	HGC
V1508414	HGC
V1508424	HGC
V1508500	HGC
V1508725	HGC
V1509130	HGC
V1509734	HGC
V1515918	HGC
V1516431	HGC
V1516502	HGC
V1518428	HGC
V1518681	HGC
V1524090	HGC
V1525608	HGC
V1529855	HGC
V1530420	HGC
V1531291	HGC
V1531653	HGC
V1532224	HGC
V1541211	LGC
V1547742	HGC
V1548217	HGC
V1548285	HGC
V1548360	HGC
V1548475	HGC
V1548488	HGC
V1548572	HGC
V1548781	HGC
V1548973	HGC
V1549178	HGC
V1549342	HGC
V1549361	HGC
V1549501	HGC
V1549880	HGC
V1550030	HGC
V1550309	HGC
V1551489	HGC
V1551621	HGC
V1553609	HGC
V1553847	HGC
V1553868	HGC
V1553874	HGC
V1553972	HGC
V1554457	HGC
V1554745	HGC
V1555143	HGC
V1559158	HGC
V1559862	HGC
V1560791	HGC
V1561143	HGC
V1561385	HGC
V1561519	HGC
V1561609	HGC
V1562617	HGC
V1563859	HGC
V1564135	HGC
V1565860	HGC
V1565902	HGC
V1566454	HGC
V1566729	HGC
V1566842	HGC
V1569668	HGC
V1574457	HGC
V1574922	HGC
V1576838	HGC
V1577179	HGC
V1577287	HGC
V1577489	HGC
V1577893	HGC
V1577913	HGC
V1578372	HGC
V1578554	HGC
V1578739	HGC
V1579044	HGC
V1579100	HGC
V1579293	HGC
V1579648	HGC
V1579828	HGC
V1580138	HGC
V1580165	HGC
V1584079	HGC
V1584242	HGC
V1584621	HGC
V1584684	HGC
V1585179	HGC
V1585881	HGC
V1586431	HGC
V1586730	HGC
V1586781	HGC
V1587349	HGC
V1587528	HGC
V1587815	HGC
V1588049	HGC
V1588684	HGC
V1588761	HGC
V1588938	HGC
V1589352	HGC
V1589616	HGC
V1590146	HGC
V1590206	HGC
V1590525	HGC
V1591833	LGC
V1593842	HGC
V1594195	HGC
V1594817	HGC
V1595652	HGC
V1595656	HGC
V1602993	HGC
V1603277	HGC
V1603582	HGC
V1603825	HGC
V1603916	HGC
V1604338	HGC
V1612922	HGC
V1617420	HGC
V1617762	HGC
V1617997	HGC
V1618600	HGC
V1618772	HGC
V1618864	HGC
V1618991	HGC
V1619154	HGC
V1619637	HGC
V1619979	HGC
V1620124	HGC
V1620181	HGC
V1620204	HGC
V1620429	HGC
V1620638	HGC
V1620820	HGC
V1620875	HGC
V1621431	HGC
V1704940	HGC
V1705000	LGC
V1723078	HGC
V1723499	HGC
V1723801	HGC
V1807868	HGC
V1819242	HGC
V1820470	HGC
V1831148	HGC
V1834871	HGC
V1841635	HGC
V1841749	HGC
V1856667	HGC
V1856671	HGC
V1856891	HGC
V1881579	HGC
V1881960	HGC
V1883785	HGC
V1883786	HGC
V1883953	HGC
V1887176	LGC
V1006667	HGC
V1007114	HGC
V1007233	HGC
V1007234	HGC
V1008388	HGC
V1008481	HGC
V1010277	HGC
V1010290	HGC
V1010438	HGC
V1010526	HGC
V1010531	HGC
V1010712	HGC
V1010821	HGC
V1010836	HGC
V1010838	HGC
V1010993	HGC
V1010998	HGC
V1011018	HGC
V1011321	HGC
V1011390	HGC
V1011511	HGC
V1011985	HGC
V1012184	HGC
V1012348	HGC
V1012368	HGC
V1012371	HGC
V1012711	HGC
V1012822	HGC
V1013190	HGC
V1013325	HGC
V1013471	HGC
V1013546	HGC
V1013639	HGC
V1013655	HGC
V1013829	HGC
V1013850	HGC
V1013978	HGC
V1014406	HGC
V1014496	HGC
V1014515	HGC
V1014868	HGC
V1014928	HGC
V1015149	HGC
V1015567	HGC
V1015830	HGC
V1016017	HGC
V1016403	HGC
V1016429	HGC
V1016710	HGC
V1016751	HGC
V1016832	HGC
V1016833	HGC
V1016835	HGC
V1016887	HGC
V1017028	HGC
V1017128	HGC
V1017569	HGC
V1017713	HGC
V1018516	HGC
V1018731	HGC
V1019629	HGC
V1019819	HGC
V1020252	HGC
V1021744	HGC
V1021789	HGC
V1030172	HGC
V1036200	HGC
V1036358	HGC
V1036538	HGC
V1037313	HGC
V1037658	HGC
V1037703	HGC
V1037784	HGC
V1038822	HGC
V1038951	HGC
V1039285	HGC
V1039286	HGC
V1039732	HGC
V1039947	HGC
V1039954	HGC
V1040858	HGC
V1041285	HGC
V1041528	HGC
V1042134	HGC
V1042909	HGC
V1043269	HGC
V1043740	HGC
V1043790	HGC
V1044274	HGC
V1044503	HGC
V1045526	HGC
V1046105	HGC
V1047521	HGC
V1047611	HGC
V1047771	HGC
V1047794	HGC
V1047822	HGC
V1047851	HGC
V1047936	HGC
V1048259	HGC
V1048353	HGC
V1048647	HGC
V1048688	HGC
V1048757	HGC
V1048758	HGC
V1048837	HGC
V1048866	HGC
V1048875	HGC
V1049137	HGC
V1049211	HGC
V1049249	HGC
V1049319	HGC
V1049420	HGC
V1049502	HGC
V1049534	HGC
V1049549	HGC
V1049671	HGC
V1049704	HGC
V1049843	HGC
V1049913	HGC
V1049946	HGC
V1050112	HGC
V1050157	HGC
V1050275	HGC
V1050465	HGC
V1050476	HGC
V1050479	HGC
V1050576	HGC
V1050784	HGC
V1050830	HGC
V1050898	HGC
V1050948	HGC
V1050998	HGC
V1051263	HGC
V1051315	HGC
V1051563	HGC
V1051638	HGC
V1051757	HGC
V1051823	HGC
V1052087	HGC
V1052141	HGC
V1052148	HGC
V1052291	HGC
V1052321	HGC
V1052335	HGC
V1052401	HGC
V1052421	HGC
V1052479	HGC
V1052956	HGC
V1053090	HGC
V1053141	HGC
V1053774	HGC
V1053778	HGC
V1053914	HGC
V1054009	HGC
V1054037	HGC
V1054892	HGC
V1054993	HGC
V1055108	HGC
V1055301	HGC
V1056130	HGC
V1056138	HGC
V1056148	HGC
V1056416	HGC
V1056441	HGC
V1060291	HGC
V1061545	HGC
V1070309	HGC
V1070376	HGC
V1070378	HGC
V1070796	HGC
V1071979	HGC
V1072212	HGC
V1072228	HGC
V1072355	HGC
V1072461	HGC
V1072698	HGC
V1072870	HGC
V1072907	HGC
V1072954	HGC
V1072971	HGC
V1073016	HGC
V1073117	HGC
V1073299	HGC
V1073341	HGC
V1073346	HGC
V1073425	HGC
V1073621	HGC
V1073987	HGC
V1074183	HGC
V1074191	HGC
V1074487	HGC
V1076803	HGC
V1077084	HGC
V1077336	HGC
V1077708	HGC
V1077809	HGC
V1084717	HGC
V1084945	HGC
V1084989	HGC
V1088719	HGC
V1090310	HGC
V1091220	HGC
V1091545	HGC
V1092232	HGC
V1093680	HGC
V1094673	HGC
V1095147	HGC
V1097900	HGC
V1098151	HGC
V1099934	HGC
V1100364	HGC
V1100613	HGC
V1100676	HGC
V1100882	HGC
V1101163	HGC
V1102341	HGC
V1102372	HGC
V1102387	HGC
V1102524	HGC
V1102631	HGC
V1102878	HGC
V1103117	HGC
V1103251	HGC
V1103489	HGC
V1103562	HGC
V1103618	HGC
V1104220	HGC
V1104535	HGC
V1105163	HGC
V1105901	HGC
V1108238	HGC
V1108649	HGC
V1109848	HGC
V1109893	HGC
V1110079	HGC
V1110099	HGC
V1110760	HGC
V1111362	HGC
V1111953	HGC
V1114811	HGC
V1116441	HGC
V1116914	HGC
V1117155	HGC
V1117700	HGC
V1118147	HGC
V1118154	HGC
V1118628	HGC
V1118663	HGC
V1118722	HGC
V1119360	HGC
V1119981	HGC
V1120184	HGC
V1120348	HGC
V1120605	HGC
V1120911	HGC
V1121432	HGC
V1122126	HGC
V1122984	HGC
V1123694	HGC
V1126740	HGC
V1130698	HGC
V1134808	HGC
V1137394	LGC
V1137407	LGC
V1137840	LGC
V1138082	LGC
V1138697	HGC
V1138714	HGC
V1138830	HGC
V1138991	HGC
V1139234	HGC
V1139430	HGC
V1139515	HGC
V1139681	HGC
V1139688	HGC
V1139717	HGC
V1139829	HGC
V1139965	HGC
V1139977	HGC
V1140057	HGC
V1140073	HGC
V1140350	HGC
V1140699	HGC
V1142370	HGC
V1145149	HGC
V1145809	HGC
V1146514	HGC
V1147360	HGC
V1149345	LGC
V1149814	LGC
V1150137	LGC
V1151038	HGC
V1151044	HGC
V1151089	HGC
V1151254	HGC
V1151696	HGC
V1152436	HGC
V1152503	HGC
V1152524	HGC
V1152767	HGC
V1152937	HGC
V1153029	HGC
V1153846	HGC
V1154046	HGC
V1154933	HGC
V1155777	HGC
V1157775	HGC
V1158218	HGC
V1159188	HGC
V1159282	HGC
V1159557	HGC
V1159820	HGC
V1161077	HGC
V1161891	HGC
V1168455	HGC
V1168472	HGC
V1168643	HGC
V1168915	HGC
V1169651	HGC
V1169683	HGC
V1170276	HGC
V1171076	HGC
V1171328	HGC
V1171622	HGC
V1171704	HGC
V1172150	HGC
V1172179	HGC
V1172442	HGC
V1173522	HGC
V1173595	HGC
V1173777	HGC
V1174158	HGC
V1174612	HGC
V1174814	HGC
V1175040	HGC
V1175483	HGC
V1175819	HGC
V1176092	HGC
V1176815	HGC
V1176917	HGC
V1177063	HGC
V1177184	HGC
V1177263	HGC
V1177498	HGC
V1177619	HGC
V1177983	HGC
V1178179	HGC
V1178192	HGC
V1178636	HGC
V1181201	HGC
V1182032	HGC
V1182331	HGC
V1182811	HGC
V1183934	HGC
V1184664	HGC
V1184755	HGC
V1186460	HGC
V1190988	HGC
V1191318	HGC
V1191737	HGC
V1192100	HGC
V1192448	HGC
V1193224	HGC
V1194002	HGC
V1194478	HGC
V1194920	HGC
V1195181	HGC
V1195568	HGC
V1196302	HGC
V1196839	HGC
V1198556	HGC
V1199647	HGC
V1199656	HGC
V1200080	HGC
V1200202	HGC
V1200456	HGC
V1200615	HGC
V1200660	HGC
V1200666	HGC
V1200887	HGC
V1201667	HGC
V1202233	HGC
V1202330	HGC
V1202469	HGC
V1204053	HGC
V1215965	LGC
V1216060	HGC
V1218061	HGC
V1218624	HGC
V1219237	HGC
V1224864	HGC
V1229961	HGC
V1229975	HGC
V1233313	HGC
V1233337	HGC
V1235833	HGC
V1237464	HGC
V1238812	HGC
V1239616	HGC
V1240007	HGC
V1240073	HGC
V1241884	HGC
V1245389	HGC
V1247058	HGC
V1247109	HGC
V1247301	HGC
V1250807	HGC
V1251227	HGC
V1255751	HGC
V1265153	HGC
V1265790	HGC
V1265799	HGC
V1265940	HGC
V1266020	HGC
V1266260	HGC
V1266394	HGC
V1267982	HGC
V1268483	HGC
V1268695	HGC
V1268926	HGC
V1272114	HGC
V1274042	HGC
V1275045	HGC
V1278863	HGC
V1279767	HGC
V1279850	HGC
V1288391	HGC
V1290093	LGC
V1291041	HGC
V1291609	HGC
V1291634	HGC
V1291722	HGC
V1291885	HGC
V1292446	HGC
V1292486	HGC
V1292657	HGC
V1295886	HGC
V1296379	HGC
V1296525	HGC
V1298059	LGC
V1298625	LGC
V1298747	LGC
V1301289	LGC
V1301319	LGC
V1301412	LGC
V1301559	LGC
V1301770	LGC
V1302219	LGC
V1302274	LGC
V1302360	LGC
V1302768	LGC
V1310921	HGC
V1312380	HGC
V1314025	HGC
V1314135	HGC
V1315652	HGC
V1316297	HGC
V1316753	HGC
V1317101	HGC
V1317246	HGC
V1317247	HGC
V1317252	HGC
V1318820	HGC
V1319403	HGC
V1321147	HGC
V1324660	HGC
V1328306	HGC
V1328782	HGC
V1328823	HGC
V1329268	HGC
V1329379	HGC
V1329397	HGC
V1329436	HGC
V1329742	HGC
V1329856	HGC
V1332366	HGC
V1333283	HGC
V1334045	HGC
V1334641	HGC
V1335704	HGC
V1342619	HGC
V1343064	HGC
V1343497	HGC
V1343689	HGC
V1344552	HGC
V1345254	HGC
V1345358	HGC
V1345892	HGC
V1346143	HGC
V1346183	HGC
V1346893	HGC
V1347332	HGC
V1347486	HGC
V1347998	HGC
V1348219	HGC
V1348341	HGC
V1348465	HGC
V1348542	HGC
V1348554	HGC
V1350095	HGC
V1350248	HGC
V1352467	HGC
V1353167	HGC
V1354110	HGC
V1354727	HGC
V1356122	HGC
V1356384	HGC
V1356663	HGC
V1357389	HGC
V1357657	HGC
V1357942	HGC
V1357961	HGC
V1358096	HGC
V1358291	HGC
V1359021	HGC
V1361016	HGC
V1362647	HGC
V1363098	HGC
V1363121	HGC
V1363359	HGC
V1363982	HGC
V1364192	HGC
V1364462	HGC
V1364761	HGC
V1364955	HGC
V1365206	HGC
V1365342	HGC
V1367158	HGC
V1367249	HGC
V1367369	HGC
V1368672	HGC
V1369657	HGC
V1370762	HGC
V1371101	HGC
V1372439	HGC
V1373263	HGC
V1376298	HGC
V1376429	HGC
V1376824	HGC
V1377626	HGC
V1377642	HGC
V1378923	HGC
V1381511	HGC
V1381804	HGC
V1381952	HGC
V1382290	HGC
V1382401	HGC
V1383207	HGC
V1383394	HGC
V1384002	LGC
V1385116	LGC
V1385635	HGC
V1387389	HGC
V1391816	HGC
V1391880	HGC
V1391886	HGC
V1392278	HGC
V1392296	HGC
V1393649	HGC
V1394325	HGC
V1395367	HGC
V1395681	HGC
V1395798	HGC
V1396154	HGC
V1396740	HGC
V1397416	HGC
V1399805	HGC
V1400187	HGC
V1400514	HGC
V1401312	HGC
V1401505	HGC
V1401675	HGC
V1402007	HGC
V1402680	HGC
V1404337	HGC
V1404568	HGC
V1404867	HGC
V1405220	HGC
V1406411	HGC
V1406762	HGC
V1407012	HGC
V1407076	HGC
V1407448	HGC
V1409992	HGC
V1410347	HGC
V1410760	HGC
V1411370	HGC
V1413436	HGC
V1413708	HGC
V1415246	HGC
V1420861	HGC
V1420891	HGC
V1420934	HGC
V1421081	HGC
V1421431	HGC
V1422402	HGC
V1422424	HGC
V1423262	HGC
V1425568	HGC
V1426012	HGC
V1426037	HGC
V1426416	HGC
V1427165	HGC
V1427459	HGC
V1429925	HGC
V1431028	HGC
V1432600	HGC
V1433222	HGC
V1433336	HGC
V1435983	HGC
V1436754	HGC
V1436762	HGC
V1437010	HGC
V1437934	HGC
V1438090	HGC
V1438156	HGC
V1439129	HGC
V1440637	HGC
V1440690	HGC
V1441181	HGC
V1442274	HGC
V1442350	HGC
V1442411	HGC
V1442564	HGC
V1442883	HGC
V1443256	HGC
V1443318	HGC
V1443382	HGC
V1443513	HGC
V1443781	HGC
V1443885	HGC
V1444047	HGC
V1444536	HGC
V1444851	HGC
V1445371	LGC
V1445416	LGC
V1445422	LGC
V1458114	HGC
V1458446	HGC
V1458786	HGC
V1458852	HGC
V1460666	HGC
V1463777	HGC
V1464447	HGC
V1464462	HGC
V1464467	HGC
V1464781	HGC
V1466007	HGC
V1466209	HGC
V1466228	HGC
V1466251	HGC
V1466303	HGC
V1466305	HGC
V1466321	HGC
V1466513	HGC
V1466835	HGC
V1467167	HGC
V1467577	HGC
V1467700	HGC
V1467805	HGC
V1469187	HGC
V1469236	HGC
V1482525	HGC
V1482823	HGC
V1483033	HGC
V1483110	HGC
V1483661	HGC
V1483850	HGC
V1484249	LGC
V1484318	LGC
V1484623	LGC
V1487501	HGC
V1487560	HGC
V1490209	HGC
V1498757	HGC
V1498984	HGC
V1499385	HGC
V1500066	HGC
V1500938	HGC
V1501951	HGC
V1502412	HGC
V1503712	HGC
V1503992	HGC
V1504922	HGC
V1504949	HGC
V1505269	HGC
V1505454	HGC
V1505765	HGC
V1505824	HGC
V1506014	HGC
V1506331	HGC
V1506493	HGC
V1506587	HGC
V1507191	HGC
V1507269	HGC
V1509820	HGC
V1509956	HGC
V1510069	HGC
V1510768	HGC
V1513630	LGC
V1514329	HGC
V1516271	HGC
V1519328	HGC
V1519676	HGC
V1519826	HGC
V1520659	HGC
V1523346	HGC
V1523730	HGC
V1524288	HGC
V1524537	HGC
V1524991	HGC
V1526090	HGC
V1526376	HGC
V1526634	HGC
V1527494	HGC
V1528594	HGC
V1530495	HGC
V1533361	HGC
V1535734	HGC
V1547607	HGC
