gene	geneCountCategory
V1380756	HGC
V1380763	HGC
V1380803	HGC
V1380812	HGC
V1380859	HGC
V1380864	HGC
V1381034	HGC
V1381037	HGC
V1381044	HGC
V1381107	HGC
V1381139	HGC
V1381185	HGC
V1381263	HGC
V1381328	HGC
V1381359	HGC
V1381393	HGC
V1381401	HGC
V1381404	HGC
V1381417	HGC
V1381440	HGC
V1381444	HGC
V1381521	HGC
V1381534	HGC
V1381586	HGC
V1381634	HGC
V1381652	HGC
V1381696	HGC
V1381803	HGC
V1381837	HGC
V1381944	HGC
V1381962	HGC
V1381999	HGC
V1382011	HGC
V1382014	HGC
V1382093	HGC
V1382123	HGC
V1382226	HGC
V1382284	HGC
V1382330	HGC
V1382343	HGC
V1382374	HGC
V1382375	HGC
V1382422	HGC
V1382450	HGC
V1382490	HGC
V1382571	HGC
V1382670	HGC
V1382726	HGC
V1382749	HGC
V1382779	HGC
V1382826	HGC
V1382829	HGC
V1382832	HGC
V1382839	HGC
V1382890	HGC
V1382996	HGC
V1383011	HGC
V1383023	HGC
V1383048	HGC
V1383109	HGC
V1383174	HGC
V1383243	HGC
V1383377	HGC
V1383380	HGC
V1383388	HGC
V1383538	HGC
V1383555	HGC
V1383574	HGC
V1383606	HGC
V1383762	HGC
V1383800	HGC
V1383937	LGC
V1384018	LGC
V1384040	LGC
V1384142	LGC
V1384174	LGC
V1384194	LGC
V1384238	LGC
V1384423	LGC
V1384429	LGC
V1384482	LGC
V1384525	LGC
V1384536	LGC
V1384642	LGC
V1384688	LGC
V1384695	LGC
V1384704	LGC
V1384760	LGC
V1384897	LGC
V1385143	LGC
V1385584	HGC
V1385635	HGC
V1385733	HGC
V1385811	HGC
V1385818	HGC
V1385904	HGC
V1385967	HGC
V1385998	HGC
V1386010	HGC
V1386025	HGC
V1386107	HGC
V1386190	HGC
V1386218	HGC
V1386221	HGC
V1386250	HGC
V1386350	HGC
V1386389	HGC
V1386453	HGC
V1386694	HGC
V1386795	HGC
V1387228	HGC
V1387448	HGC
V1387786	HGC
V1387828	HGC
V1388184	HGC
V1388250	HGC
V1388460	HGC
V1388478	HGC
V1388908	HGC
V1388928	HGC
V1389476	LGC
V1389668	LGC
V1389746	LGC
V1389941	LGC
V1389996	LGC
V1391810	HGC
V1391843	HGC
V1391851	HGC
V1391866	HGC
V1391918	HGC
V1391922	HGC
V1392002	HGC
V1392025	HGC
V1392030	HGC
V1392106	HGC
V1392216	HGC
V1392249	HGC
V1392262	HGC
V1392287	HGC
V1392402	HGC
V1392444	HGC
V1392464	HGC
V1392541	HGC
V1392606	HGC
V1392635	HGC
V1392894	HGC
V1392920	HGC
V1392955	HGC
V1393012	HGC
V1393038	HGC
V1393171	HGC
V1393411	HGC
V1393414	HGC
V1393530	HGC
V1393606	HGC
V1393617	HGC
V1393625	HGC
V1393636	HGC
V1393647	HGC
V1393649	HGC
V1393696	HGC
V1393713	HGC
V1393870	HGC
V1393878	HGC
V1393968	HGC
V1393973	HGC
V1394021	HGC
V1394027	HGC
V1394085	HGC
V1394196	HGC
V1394325	HGC
V1394578	HGC
V1394645	HGC
V1394658	HGC
V1394659	HGC
V1394761	HGC
V1394772	HGC
V1394798	HGC
V1394801	HGC
V1394818	HGC
V1394882	HGC
V1394910	HGC
V1394963	HGC
V1395052	HGC
V1395100	HGC
V1395206	HGC
V1395288	HGC
V1395414	HGC
V1395452	HGC
V1395463	HGC
V1395469	HGC
V1395486	HGC
V1395561	HGC
V1395586	HGC
V1395641	HGC
V1395686	HGC
V1395690	HGC
V1395731	HGC
V1395800	HGC
V1395811	HGC
V1395824	HGC
V1395825	HGC
V1395864	HGC
V1395870	HGC
V1395896	HGC
V1395947	HGC
V1395948	HGC
V1395969	HGC
V1395971	HGC
V1395981	HGC
V1396057	HGC
V1396063	HGC
V1396130	HGC
V1396162	HGC
V1396201	HGC
V1396216	HGC
V1396227	HGC
V1396312	HGC
V1396478	HGC
V1396506	HGC
V1396525	HGC
V1396585	HGC
V1396658	HGC
V1396674	HGC
V1396812	HGC
V1396823	HGC
V1396831	HGC
V1396946	HGC
V1396982	HGC
V1396996	HGC
V1397072	HGC
V1397093	HGC
V1397099	HGC
V1397107	HGC
V1397129	HGC
V1397217	HGC
V1397295	HGC
V1397340	HGC
V1397387	HGC
V1397411	HGC
V1397499	HGC
V1397556	HGC
V1397614	HGC
V1397661	HGC
V1397793	HGC
V1397847	HGC
V1398030	HGC
V1398031	HGC
V1398046	HGC
V1398053	HGC
V1398098	HGC
V1398207	HGC
V1398245	HGC
V1398284	HGC
V1398305	HGC
V1398355	HGC
V1398366	HGC
V1398433	HGC
V1398615	HGC
V1398959	LGC
V1399511	LGC
V1399579	HGC
V1399581	HGC
V1399606	HGC
V1399629	HGC
V1399754	HGC
V1399766	HGC
V1399779	HGC
V1399838	HGC
V1399852	HGC
V1399932	HGC
V1400058	HGC
V1400162	HGC
V1400194	HGC
V1400208	HGC
V1400309	HGC
V1400370	HGC
V1400374	HGC
V1400392	HGC
V1400403	HGC
V1400420	HGC
V1400440	HGC
V1400448	HGC
V1400460	HGC
V1400585	HGC
V1400591	HGC
V1400595	HGC
V1400735	HGC
V1400755	HGC
V1400854	HGC
V1400879	HGC
V1400885	HGC
V1400894	HGC
V1400895	HGC
V1401048	HGC
V1401097	HGC
V1401113	HGC
V1401134	HGC
V1401147	HGC
V1401164	HGC
V1401199	HGC
V1401256	HGC
V1401258	HGC
V1401310	HGC
V1401312	HGC
V1401313	HGC
V1401447	HGC
V1401481	HGC
V1401489	HGC
V1401491	HGC
V1401591	HGC
V1401615	HGC
V1401645	HGC
V1401650	HGC
V1401656	HGC
V1401692	HGC
V1401748	HGC
V1401799	HGC
V1401812	HGC
V1401896	HGC
V1401920	HGC
V1401942	HGC
V1401949	HGC
V1401961	HGC
V1401974	HGC
V1401977	HGC
V1402003	HGC
V1402014	HGC
V1402016	HGC
V1402161	HGC
V1402216	HGC
V1402221	HGC
V1402234	HGC
V1402317	HGC
V1402494	HGC
V1402719	HGC
V1402721	HGC
V1402757	HGC
V1402761	HGC
V1402809	HGC
V1402833	HGC
V1402854	HGC
V1402879	HGC
V1402911	HGC
V1402987	HGC
V1403034	HGC
V1403050	HGC
V1403066	HGC
V1403083	HGC
V1403118	HGC
V1403122	HGC
V1403214	HGC
V1403287	HGC
V1403303	HGC
V1403307	HGC
V1403323	HGC
V1403347	HGC
V1403429	HGC
V1403453	HGC
V1403487	HGC
V1403508	HGC
V1403529	HGC
V1403537	HGC
V1403618	HGC
V1403638	HGC
V1403689	HGC
V1403762	HGC
V1404041	HGC
V1404102	HGC
V1404121	HGC
V1404163	HGC
V1404170	HGC
V1404204	HGC
V1404223	HGC
V1404227	HGC
V1404298	HGC
V1404412	HGC
V1404463	HGC
V1404622	HGC
V1404646	HGC
V1404647	HGC
V1404676	HGC
V1404677	HGC
V1404884	HGC
V1404956	HGC
V1405000	HGC
V1405010	HGC
V1405063	HGC
V1405100	HGC
V1405178	HGC
V1405222	HGC
V1405348	HGC
V1405362	HGC
V1405450	HGC
V1405478	HGC
V1405483	HGC
V1405488	HGC
V1405516	HGC
V1405642	HGC
V1405770	HGC
V1405862	HGC
V1405877	HGC
V1405963	HGC
V1405998	HGC
V1406035	HGC
V1406110	HGC
V1406114	HGC
V1406118	HGC
V1406153	HGC
V1406173	HGC
V1406179	HGC
V1406328	HGC
V1406390	HGC
V1406438	HGC
V1406491	HGC
V1406532	HGC
V1406537	HGC
V1406581	HGC
V1406605	HGC
V1406618	HGC
V1406658	HGC
V1406694	HGC
V1406712	HGC
V1406734	HGC
V1406752	HGC
V1406765	HGC
V1406885	HGC
V1406905	HGC
V1407003	HGC
V1407117	HGC
V1407169	HGC
V1407194	HGC
V1407653	HGC
V1407744	HGC
V1407902	HGC
V1407923	HGC
V1408055	HGC
V1408112	HGC
V1408147	HGC
V1408213	HGC
V1408351	HGC
V1408375	HGC
V1408385	HGC
V1408589	HGC
V1408716	HGC
V1408790	HGC
V1408792	HGC
V1408971	HGC
V1409101	HGC
V1409104	HGC
V1409105	HGC
V1409106	HGC
V1409154	HGC
V1409238	HGC
V1409252	HGC
V1409261	HGC
V1409288	HGC
V1409315	HGC
V1409390	HGC
V1409405	HGC
V1409417	HGC
V1409528	HGC
V1409620	HGC
V1409689	HGC
V1409706	HGC
V1409707	HGC
V1409855	HGC
V1409970	HGC
V1410046	HGC
V1410091	HGC
V1410095	HGC
V1410170	HGC
V1410213	HGC
V1410276	HGC
V1410349	HGC
V1410358	HGC
V1410362	HGC
V1410425	HGC
V1410461	HGC
V1410481	HGC
V1410625	HGC
V1410714	HGC
V1410774	HGC
V1410799	HGC
V1410947	HGC
V1411080	HGC
V1411199	HGC
V1411290	HGC
V1411365	HGC
V1411387	HGC
V1411573	HGC
V1411676	HGC
V1411698	HGC
V1411811	HGC
V1411837	HGC
V1411880	HGC
V1411893	HGC
V1411945	HGC
V1412041	HGC
V1412103	HGC
V1412159	HGC
V1412180	HGC
V1412191	HGC
V1412317	HGC
V1412372	HGC
V1412437	HGC
V1412459	HGC
V1412489	HGC
V1412642	HGC
V1412658	HGC
V1412677	HGC
V1412699	HGC
V1412710	HGC
V1412719	HGC
V1412812	HGC
V1412832	HGC
V1412855	HGC
V1413005	HGC
V1413007	HGC
V1413046	HGC
V1413159	HGC
V1413182	HGC
V1413249	HGC
V1413275	HGC
V1413324	HGC
V1413338	HGC
V1413398	HGC
V1413407	HGC
V1413425	HGC
V1413674	HGC
V1413687	HGC
V1413847	HGC
V1413985	HGC
V1414090	HGC
V1414136	HGC
V1414144	HGC
V1414198	HGC
V1414285	HGC
V1414360	HGC
V1414371	HGC
V1414429	HGC
V1414576	HGC
V1414705	HGC
V1414908	HGC
V1415167	HGC
V1415194	HGC
V1415326	HGC
V1415494	HGC
V1415651	HGC
V1416302	LGC
V1418956	LGC
V1419015	LGC
V1419047	LGC
V1419204	LGC
V1419213	LGC
V1419342	LGC
V1419406	LGC
V1419499	LGC
V1419513	LGC
V1419986	LGC
V1420130	LGC
V1420391	LGC
V1420435	LGC
V1420672	HGC
V1420761	HGC
V1420767	HGC
V1420816	HGC
V1420855	HGC
V1420962	HGC
V1421020	HGC
V1421055	HGC
V1421222	HGC
V1421243	HGC
V1421377	HGC
V1421391	HGC
V1421429	HGC
V1421469	HGC
V1421495	HGC
V1421497	HGC
V1421568	HGC
V1421717	HGC
V1421770	HGC
V1421800	HGC
V1421851	HGC
V1421907	HGC
V1421942	HGC
V1422064	HGC
V1422144	HGC
V1422366	HGC
V1422453	HGC
V1422457	HGC
V1422505	HGC
V1422625	HGC
V1422658	HGC
V1422662	HGC
V1422792	HGC
V1423109	HGC
V1423127	HGC
V1423203	HGC
V1423312	LGC
V1425450	HGC
V1425587	HGC
V1425672	HGC
V1425719	HGC
V1425732	HGC
V1425768	HGC
V1425807	HGC
V1425890	HGC
V1426019	HGC
V1426085	HGC
V1426284	HGC
V1426354	HGC
V1426402	HGC
V1426438	HGC
V1426535	HGC
V1426581	HGC
V1426590	HGC
V1426604	HGC
V1426650	HGC
V1426849	HGC
V1426900	HGC
V1427165	HGC
V1427338	HGC
V1427348	HGC
V1427535	HGC
V1427566	HGC
V1427611	HGC
V1427630	HGC
V1427675	HGC
V1427683	HGC
V1427935	HGC
V1427984	HGC
V1427985	HGC
V1428260	HGC
V1428421	HGC
V1429153	HGC
V1429258	HGC
V1429522	HGC
V1429861	HGC
V1430065	HGC
V1430357	HGC
V1430418	HGC
V1430419	HGC
V1430483	HGC
V1430506	HGC
V1430627	HGC
V1430667	HGC
V1430679	HGC
V1430768	HGC
V1430815	HGC
V1430917	HGC
V1430966	HGC
V1431134	HGC
V1431150	HGC
V1431308	HGC
V1431419	HGC
V1431489	HGC
V1431645	HGC
V1431670	HGC
V1431693	HGC
V1431738	HGC
V1431896	HGC
V1432023	HGC
V1432052	HGC
V1432150	HGC
V1432302	HGC
V1432342	HGC
V1432384	HGC
V1432388	HGC
V1432584	HGC
V1432589	HGC
V1432670	HGC
V1432732	HGC
V1432773	HGC
V1432813	HGC
V1432837	HGC
V1432891	HGC
V1432909	HGC
V1432941	HGC
V1432953	HGC
V1433077	HGC
V1433180	HGC
V1433419	HGC
V1433461	HGC
V1433664	HGC
V1433756	HGC
V1433767	HGC
V1433882	HGC
V1433903	HGC
V1434127	HGC
V1434204	HGC
V1434296	HGC
V1434343	HGC
V1434676	HGC
V1434686	HGC
V1434737	HGC
V1434746	HGC
V1434796	HGC
V1434804	HGC
V1435001	HGC
V1435140	HGC
V1435464	HGC
V1435511	HGC
V1435580	HGC
V1435619	HGC
V1435620	HGC
V1435675	HGC
V1435986	HGC
V1436023	HGC
V1436034	HGC
V1436050	HGC
V1436072	HGC
V1436084	HGC
V1436129	HGC
V1436143	HGC
V1436182	HGC
V1436240	HGC
V1436248	HGC
V1436251	HGC
V1436317	HGC
V1436333	HGC
V1436408	HGC
V1436445	HGC
V1436459	HGC
V1436470	HGC
V1436522	HGC
V1436564	HGC
V1436640	HGC
V1436760	HGC
V1436764	HGC
V1436997	HGC
V1437050	HGC
V1437122	HGC
V1437163	HGC
V1437194	HGC
V1437195	HGC
V1437240	HGC
V1437292	HGC
V1437326	HGC
V1437344	HGC
V1437356	HGC
V1437358	HGC
V1437425	HGC
V1437431	HGC
V1437432	HGC
V1437436	HGC
V1437486	HGC
V1437540	HGC
V1437576	HGC
V1437616	HGC
V1437687	HGC
V1437748	HGC
V1437752	HGC
V1437824	HGC
V1437890	HGC
V1437974	HGC
V1437977	HGC
V1438056	HGC
V1438103	HGC
V1438117	HGC
V1438168	HGC
V1438188	HGC
V1438285	HGC
V1438376	HGC
V1438399	HGC
V1438426	HGC
V1438445	HGC
V1438526	HGC
V1438527	HGC
V1438642	HGC
V1438683	HGC
V1438689	HGC
V1438790	HGC
V1438868	HGC
V1438897	HGC
V1438968	HGC
V1439092	HGC
V1439095	HGC
V1439126	HGC
V1439182	HGC
V1439581	LGC
V1440302	HGC
V1440329	HGC
V1440337	HGC
V1440552	HGC
V1440662	HGC
V1440779	HGC
V1440861	HGC
V1440902	HGC
V1440925	HGC
V1441240	HGC
V1441252	HGC
V1441498	HGC
V1441739	HGC
V1441877	HGC
V1441898	HGC
V1441938	HGC
V1441977	HGC
V1442026	HGC
V1442041	HGC
V1442213	HGC
V1442246	HGC
V1442253	HGC
V1442313	HGC
V1442314	HGC
V1442323	HGC
V1442409	HGC
V1442452	HGC
V1442453	HGC
V1442465	HGC
V1442468	HGC
V1442513	HGC
V1442523	HGC
V1442548	HGC
V1442625	HGC
V1442629	HGC
V1442699	HGC
V1442745	HGC
V1442768	HGC
V1442777	HGC
V1442786	HGC
V1442789	HGC
V1442798	HGC
V1442801	HGC
V1442945	HGC
V1442955	HGC
V1442995	HGC
V1443001	HGC
V1443016	HGC
V1443061	HGC
V1443064	HGC
V1443142	HGC
V1443145	HGC
V1443159	HGC
V1443190	HGC
V1443226	HGC
V1443255	HGC
V1443273	HGC
V1443303	HGC
V1443346	HGC
V1443348	HGC
V1443412	HGC
V1443431	HGC
V1443449	HGC
V1443457	HGC
V1443461	HGC
V1443488	HGC
V1443511	HGC
V1443513	HGC
V1443568	HGC
V1443665	HGC
V1443740	HGC
V1443760	HGC
V1443768	HGC
V1443769	HGC
V1443859	HGC
V1443887	HGC
V1443917	HGC
V1443952	HGC
V1444028	HGC
V1444094	HGC
V1444144	HGC
V1444213	HGC
V1444235	HGC
V1444332	HGC
V1444356	HGC
V1444366	HGC
V1444563	HGC
V1444581	HGC
V1444629	HGC
V1444655	HGC
V1444668	HGC
V1444751	HGC
V1444759	HGC
V1444809	HGC
V1444845	HGC
V1444864	HGC
V1444962	HGC
V1444967	HGC
V1445042	HGC
V1445111	HGC
V1445181	LGC
V1445201	HGC
V1445236	LGC
V1445263	LGC
V1445374	LGC
V1445389	LGC
V1445393	LGC
V1445442	LGC
V1445465	LGC
V1445482	LGC
V1445880	LGC
V1446098	LGC
V1446115	LGC
V1446220	LGC
V1446445	LGC
V1458107	HGC
V1458437	HGC
V1458527	HGC
V1458536	HGC
V1458590	HGC
V1458603	HGC
V1458660	HGC
V1458684	HGC
V1458777	HGC
V1458809	HGC
V1458891	HGC
V1458969	HGC
V1459117	HGC
V1459138	HGC
V1459155	HGC
V1459163	HGC
V1459223	HGC
V1459267	HGC
V1459347	HGC
V1459418	HGC
V1459455	HGC
V1459465	HGC
V1459496	HGC
V1459621	HGC
V1459763	HGC
V1459843	HGC
V1460060	HGC
V1460170	HGC
V1460174	HGC
V1460412	HGC
V1460443	HGC
V1460696	HGC
V1460724	HGC
V1460726	HGC
V1460765	HGC
V1460768	HGC
V1460771	HGC
V1460772	HGC
V1460774	HGC
V1460802	HGC
V1460862	HGC
V1460884	HGC
V1460908	HGC
V1461000	HGC
V1461001	HGC
V1461014	HGC
V1461054	HGC
V1461302	HGC
V1462169	LGC
V1462358	LGC
V1462500	HGC
V1462860	LGC
V1463468	LGC
V1463681	HGC
V1463786	HGC
V1463802	HGC
V1463857	HGC
V1463950	HGC
V1464043	HGC
V1464058	HGC
V1464204	HGC
V1464251	HGC
V1464406	HGC
V1464527	HGC
V1464557	HGC
V1464573	HGC
V1464680	HGC
V1464700	HGC
V1464763	HGC
V1464782	HGC
V1464820	HGC
V1464843	HGC
V1464879	HGC
V1464941	HGC
V1464945	HGC
V1465063	HGC
V1465078	HGC
V1465180	HGC
V1465201	HGC
V1465215	HGC
V1465259	HGC
V1465277	HGC
V1465310	HGC
V1465419	HGC
V1465426	HGC
V1465467	HGC
V1465488	HGC
V1465517	HGC
V1465562	HGC
V1465577	HGC
V1465593	HGC
V1465598	HGC
V1465610	HGC
V1465616	HGC
V1465617	HGC
V1465636	HGC
V1465665	HGC
V1465706	HGC
V1465853	HGC
V1465888	HGC
V1465892	HGC
V1465937	HGC
V1465947	HGC
V1465952	HGC
V1465974	HGC
V1466012	HGC
V1466013	HGC
V1466016	HGC
V1466051	HGC
V1466062	HGC
V1466063	HGC
V1466068	HGC
V1466083	HGC
V1466126	HGC
V1466151	HGC
V1466177	HGC
V1466185	HGC
V1466198	HGC
V1466211	HGC
V1466221	HGC
V1466270	HGC
V1466299	HGC
V1466384	HGC
V1466536	HGC
V1466543	HGC
V1466592	HGC
V1466620	HGC
V1466625	HGC
V1466628	HGC
V1466646	HGC
V1466657	HGC
V1466677	HGC
V1466680	HGC
V1466754	HGC
V1466787	HGC
V1466852	HGC
V1466865	HGC
V1466879	HGC
V1466900	HGC
V1466904	HGC
V1466909	HGC
V1466912	HGC
V1466981	HGC
V1467043	HGC
V1467074	HGC
V1467088	HGC
V1467099	HGC
V1467217	HGC
V1467234	HGC
V1467252	HGC
V1467257	HGC
V1467273	HGC
V1467278	HGC
V1467315	HGC
V1467391	HGC
V1467395	HGC
V1467414	HGC
V1467455	HGC
V1467552	HGC
V1467559	HGC
V1467564	HGC
V1467604	HGC
V1467669	HGC
V1467698	HGC
V1467709	HGC
V1467748	HGC
V1467894	HGC
V1467903	HGC
V1467914	HGC
V1467934	HGC
V1467983	HGC
V1468053	HGC
V1468072	HGC
V1468168	HGC
V1468179	HGC
V1468183	HGC
V1468225	HGC
V1468229	HGC
V1468275	HGC
V1468352	HGC
V1468354	HGC
V1468391	HGC
V1468400	HGC
V1468467	HGC
V1468522	HGC
V1468541	HGC
V1468558	HGC
V1468741	HGC
V1468763	HGC
V1468807	HGC
V1468881	HGC
V1468917	HGC
V1469011	HGC
V1469089	HGC
V1469327	LGC
V1472529	HGC
V1474598	HGC
V1481184	LGC
V1482491	HGC
V1482496	HGC
V1482498	HGC
V1482672	HGC
V1482677	HGC
V1482687	HGC
V1482702	HGC
V1482703	HGC
V1482710	HGC
V1482719	HGC
V1482746	HGC
V1482758	HGC
V1482774	HGC
V1482809	HGC
V1482833	HGC
V1482837	HGC
V1482843	HGC
V1482880	HGC
V1482915	HGC
V1482925	HGC
V1482926	HGC
V1482939	HGC
V1482965	HGC
V1483066	HGC
V1483071	HGC
V1483097	HGC
V1483115	HGC
V1483129	HGC
V1483155	HGC
V1483178	HGC
V1483197	HGC
V1483222	HGC
V1483231	HGC
V1483277	HGC
V1483331	HGC
V1483385	HGC
V1483441	HGC
V1483450	HGC
V1483460	HGC
V1483467	HGC
V1483481	HGC
V1483510	HGC
V1483544	HGC
V1483548	HGC
V1483620	HGC
V1483668	HGC
V1483689	HGC
V1483773	HGC
V1483776	HGC
V1483777	HGC
V1483790	HGC
V1483833	HGC
V1483941	HGC
V1484316	LGC
V1484318	LGC
V1484430	LGC
V1484630	LGC
V1484747	LGC
V1484816	LGC
V1484923	LGC
V1485000	LGC
V1485009	LGC
V1485058	LGC
V1485095	LGC
V1485109	LGC
V1485116	HGC
V1485196	HGC
V1485278	HGC
V1485282	HGC
V1485481	HGC
V1485518	HGC
V1485561	HGC
V1485600	HGC
V1485671	HGC
V1485752	HGC
V1485775	HGC
V1485812	HGC
V1485857	HGC
V1485929	HGC
V1486111	HGC
V1486199	HGC
V1486217	HGC
V1486246	HGC
V1486319	HGC
V1486365	HGC
V1486375	HGC
V1486425	HGC
V1486445	HGC
V1486473	HGC
V1486482	HGC
V1486512	HGC
V1486614	HGC
V1486685	HGC
V1486705	HGC
V1486735	HGC
V1486760	HGC
V1486777	HGC
V1486785	HGC
V1486884	HGC
V1486913	HGC
V1486921	HGC
V1486991	HGC
V1487003	HGC
V1487008	HGC
V1487030	HGC
V1487114	HGC
V1487144	HGC
V1487257	HGC
V1487265	HGC
V1487288	HGC
V1487308	HGC
V1487336	HGC
V1487420	HGC
V1487432	HGC
V1487436	HGC
V1487491	HGC
V1487496	HGC
V1487522	HGC
V1487726	HGC
V1487729	HGC
V1487844	HGC
V1487864	HGC
V1487914	HGC
V1487935	HGC
V1487999	HGC
V1488101	HGC
V1488117	HGC
V1488145	HGC
V1488156	HGC
V1488163	HGC
V1488184	HGC
V1488191	HGC
V1488196	HGC
V1488237	HGC
V1488293	HGC
V1488317	HGC
V1488344	HGC
V1488438	HGC
V1488479	HGC
V1488574	HGC
V1488642	HGC
V1488709	HGC
V1488766	HGC
V1488783	HGC
V1488796	HGC
V1488807	HGC
V1488889	HGC
V1488912	HGC
V1489019	HGC
V1489091	HGC
V1489191	HGC
V1489218	HGC
V1489261	HGC
V1489396	HGC
V1489407	HGC
V1489423	HGC
V1489430	HGC
V1489475	HGC
V1489517	HGC
V1489538	HGC
V1489579	HGC
V1489608	HGC
V1489633	HGC
V1489639	HGC
V1489665	HGC
V1489699	HGC
V1489887	HGC
V1490051	HGC
V1490109	HGC
V1490168	HGC
V1490302	HGC
V1490334	HGC
V1490385	HGC
V1490395	HGC
V1490408	HGC
V1490492	HGC
V1490570	HGC
V1490593	HGC
V1490649	HGC
V1490652	HGC
V1490715	HGC
V1490782	HGC
V1490849	HGC
V1490868	HGC
V1491001	HGC
V1491004	HGC
V1491086	HGC
V1491128	HGC
V1491165	HGC
V1491252	HGC
V1491319	HGC
V1491342	HGC
V1491345	HGC
V1491545	HGC
V1491654	HGC
V1491718	HGC
V1494240	LGC
V1496916	HGC
V1497488	HGC
V1497953	HGC
V1497999	HGC
V1498057	HGC
V1498403	HGC
V1498422	HGC
V1498475	HGC
V1498482	HGC
V1498600	HGC
V1498700	HGC
V1498746	HGC
V1498751	HGC
V1498773	HGC
V1498821	HGC
V1498860	HGC
V1498903	HGC
V1498905	HGC
V1498941	HGC
V1498960	HGC
V1499027	HGC
V1499046	HGC
V1499064	HGC
V1499090	HGC
V1499122	HGC
V1499175	HGC
V1499237	HGC
V1499293	HGC
V1499302	HGC
V1499323	HGC
V1499331	HGC
V1499379	HGC
V1499384	HGC
V1499429	HGC
V1499546	HGC
V1499625	HGC
V1499661	HGC
V1499733	HGC
V1499832	HGC
V1499852	HGC
V1499914	HGC
V1499918	HGC
V1499983	HGC
V1500192	HGC
V1500247	HGC
V1500292	HGC
V1500320	HGC
V1500324	HGC
V1500383	HGC
V1500489	HGC
V1500556	HGC
V1500711	HGC
V1500740	HGC
V1500747	HGC
V1500808	HGC
V1500851	HGC
V1500854	HGC
V1500869	HGC
V1500896	HGC
V1500898	HGC
V1500945	HGC
V1500964	HGC
V1500968	HGC
V1501003	HGC
V1501009	HGC
V1501062	HGC
V1501127	HGC
V1501174	HGC
V1501270	HGC
V1501375	HGC
V1501392	HGC
V1501422	HGC
V1501426	HGC
V1501440	HGC
V1501447	HGC
V1501449	HGC
V1501488	HGC
V1501543	HGC
V1501682	HGC
V1501683	HGC
V1501690	HGC
V1501691	HGC
V1501694	HGC
V1501708	HGC
V1501788	HGC
V1501833	HGC
V1501850	HGC
V1501908	HGC
V1501921	HGC
V1501998	HGC
V1501999	HGC
V1502001	HGC
V1502003	HGC
V1502114	HGC
V1502207	HGC
V1502268	HGC
V1502310	HGC
V1502335	HGC
V1502402	HGC
V1502457	HGC
V1502498	HGC
V1502520	HGC
V1502630	HGC
V1502756	HGC
V1502780	HGC
V1502815	HGC
V1502867	HGC
V1503010	HGC
V1503049	HGC
V1503098	HGC
V1503355	HGC
V1503379	HGC
V1503386	HGC
V1503503	HGC
V1503506	HGC
V1503547	HGC
V1503597	HGC
V1503604	HGC
V1503667	HGC
V1503719	HGC
V1503770	HGC
V1503943	HGC
V1503984	HGC
V1503989	HGC
V1504071	HGC
V1504129	HGC
V1504135	HGC
V1504209	HGC
V1504234	HGC
V1504235	HGC
V1504474	HGC
V1504506	HGC
V1504522	HGC
V1504544	HGC
V1504595	HGC
V1504700	HGC
V1504721	HGC
V1504754	HGC
V1504843	HGC
V1504880	HGC
V1504900	HGC
V1504902	HGC
V1504919	HGC
V1504953	HGC
V1504965	HGC
V1504972	HGC
V1504991	HGC
V1505004	HGC
V1505099	HGC
V1505106	HGC
V1505157	HGC
V1505159	HGC
V1505247	HGC
V1505265	HGC
V1505328	HGC
V1505340	HGC
V1505393	HGC
V1505440	HGC
V1505461	HGC
V1505493	HGC
V1505496	HGC
V1505543	HGC
V1505569	HGC
V1505579	HGC
V1505598	HGC
V1505607	HGC
V1505629	HGC
V1505640	HGC
V1505687	HGC
V1505791	HGC
V1505955	HGC
V1505980	HGC
V1506031	HGC
V1506032	HGC
V1506048	HGC
V1506070	HGC
V1506081	HGC
V1506142	HGC
V1506147	HGC
V1506248	HGC
V1506264	HGC
V1506265	HGC
V1506274	HGC
V1506280	HGC
V1506297	HGC
V1506351	HGC
V1506352	HGC
V1506376	HGC
V1506409	HGC
V1506418	HGC
V1506468	HGC
V1506477	HGC
V1506500	HGC
V1506501	HGC
V1506526	HGC
V1506557	HGC
V1506558	HGC
V1506593	HGC
V1506608	HGC
V1506641	HGC
V1506665	HGC
V1506782	HGC
V1506795	HGC
V1506863	HGC
V1506868	HGC
V1506917	HGC
V1506949	HGC
V1506950	HGC
V1506952	HGC
V1506996	HGC
V1507022	HGC
V1507098	HGC
V1507130	HGC
V1507153	HGC
V1507176	HGC
V1507179	HGC
V1507202	HGC
V1507233	HGC
V1507275	HGC
V1507285	HGC
V1507304	HGC
V1507309	HGC
V1507337	HGC
V1507444	HGC
V1507477	HGC
V1507484	HGC
V1507487	HGC
V1507498	HGC
V1507507	HGC
V1507512	HGC
V1507540	HGC
V1507561	HGC
V1507578	HGC
V1507609	HGC
V1507657	HGC
V1507686	HGC
V1507701	HGC
V1507705	HGC
V1507752	HGC
V1507767	HGC
V1507803	HGC
V1507853	HGC
V1507939	HGC
V1507986	HGC
V1508021	HGC
V1508040	HGC
V1508050	HGC
V1508173	HGC
V1508226	HGC
V1508263	HGC
V1508269	HGC
V1508297	HGC
V1508345	HGC
V1508367	HGC
V1508566	HGC
V1508626	HGC
V1508640	HGC
V1508724	HGC
V1508731	HGC
V1508801	HGC
V1508866	HGC
V1508929	HGC
V1508951	HGC
