gene	geneCountCategory
V1369409	HGC
V1369735	HGC
V1369825	HGC
V1369856	HGC
V1369929	HGC
V1369948	HGC
V1370135	HGC
V1370191	HGC
V1370226	HGC
V1370252	HGC
V1370617	HGC
V1370662	HGC
V1370746	HGC
V1370805	HGC
V1371152	HGC
V1371193	HGC
V1371240	HGC
V1371256	HGC
V1371352	HGC
V1371356	HGC
V1371470	HGC
V1371588	HGC
V1371726	HGC
V1371735	HGC
V1372351	HGC
V1372784	HGC
V1373279	HGC
V1373783	HGC
V1373837	HGC
V1373868	HGC
V1373911	HGC
V1373912	HGC
V1374171	HGC
V1375051	HGC
V1375252	HGC
V1375616	HGC
V1375702	HGC
V1375729	HGC
V1375983	HGC
V1376442	HGC
V1376588	HGC
V1376746	HGC
V1376922	HGC
V1376926	HGC
V1376949	HGC
V1377154	HGC
V1377406	HGC
V1377523	HGC
V1377615	HGC
V1379167	HGC
V1379211	HGC
V1379795	HGC
V1380243	HGC
V1380350	HGC
V1380386	HGC
V1380589	HGC
V1380593	HGC
V1380614	HGC
V1380768	HGC
V1380842	HGC
V1380865	HGC
V1381164	HGC
V1381207	HGC
V1381222	HGC
V1381429	HGC
V1381552	HGC
V1381586	HGC
V1381659	HGC
V1381712	HGC
V1381838	HGC
V1381977	HGC
V1382023	HGC
V1382286	HGC
V1382613	HGC
V1382659	HGC
V1382690	HGC
V1382951	HGC
V1383046	HGC
V1383547	HGC
V1383747	HGC
V1383803	HGC
V1383809	LGC
V1384246	LGC
V1384565	LGC
V1384831	LGC
V1385001	LGC
V1385044	LGC
V1385332	LGC
V1385599	HGC
V1385835	HGC
V1385954	HGC
V1385997	HGC
V1386015	HGC
V1386027	HGC
V1386075	HGC
V1386149	HGC
V1386199	HGC
V1386352	HGC
V1386453	HGC
V1386454	HGC
V1386743	HGC
V1386789	HGC
V1386997	HGC
V1387095	HGC
V1387237	HGC
V1387576	HGC
V1388070	HGC
V1389746	LGC
V1391936	HGC
V1392009	HGC
V1392030	HGC
V1392465	HGC
V1392608	HGC
V1393095	HGC
V1393238	HGC
V1393478	HGC
V1393623	HGC
V1393712	HGC
V1393763	HGC
V1393971	HGC
V1393980	HGC
V1394235	HGC
V1394254	HGC
V1394325	HGC
V1394557	HGC
V1395054	HGC
V1395061	HGC
V1395106	HGC
V1395192	HGC
V1395690	HGC
V1396096	HGC
V1396136	HGC
V1397266	HGC
V1397416	HGC
V1397543	HGC
V1397647	HGC
V1397784	HGC
V1398092	HGC
V1398254	HGC
V1398695	HGC
V1399563	HGC
V1399962	HGC
V1400040	HGC
V1400066	HGC
V1400402	HGC
V1400459	HGC
V1400582	HGC
V1400585	HGC
V1400635	HGC
V1400686	HGC
V1400710	HGC
V1400815	HGC
V1401177	HGC
V1401191	HGC
V1401234	HGC
V1401292	HGC
V1401342	HGC
V1401466	HGC
V1401549	HGC
V1401723	HGC
V1401740	HGC
V1401775	HGC
V1401795	HGC
V1401818	HGC
V1401889	HGC
V1401930	HGC
V1401939	HGC
V1401973	HGC
V1401995	HGC
V1402130	HGC
V1402250	HGC
V1402332	HGC
V1402346	HGC
V1402403	HGC
V1402493	HGC
V1402503	HGC
V1402527	HGC
V1402540	HGC
V1402605	HGC
V1402617	HGC
V1402702	HGC
V1402799	HGC
V1402856	HGC
V1402934	HGC
V1403027	HGC
V1403200	HGC
V1403279	HGC
V1403331	HGC
V1403367	HGC
V1403419	HGC
V1403524	HGC
V1403642	HGC
V1403929	HGC
V1403996	HGC
V1404027	HGC
V1404104	HGC
V1404176	HGC
V1404187	HGC
V1404224	HGC
V1404265	HGC
V1404427	HGC
V1404645	HGC
V1404710	HGC
V1404752	HGC
V1404870	HGC
V1404985	HGC
V1405348	HGC
V1405434	HGC
V1405647	HGC
V1405736	HGC
V1405793	HGC
V1406113	HGC
V1406153	HGC
V1406451	HGC
V1406584	HGC
V1407037	HGC
V1407071	HGC
V1407230	HGC
V1407374	HGC
V1407385	HGC
V1407506	HGC
V1407696	HGC
V1407724	HGC
V1407800	HGC
V1408231	HGC
V1408301	HGC
V1408512	HGC
V1408663	HGC
V1408806	HGC
V1408812	HGC
V1408963	HGC
V1408992	HGC
V1409010	HGC
V1409121	HGC
V1409297	HGC
V1409314	HGC
V1409855	HGC
V1410103	HGC
V1410175	HGC
V1410265	HGC
V1410323	HGC
V1410327	HGC
V1410451	HGC
V1410593	HGC
V1410620	HGC
V1410623	HGC
V1410757	HGC
V1411524	HGC
V1411762	HGC
V1412029	HGC
V1412054	HGC
V1412057	HGC
V1412211	HGC
V1412779	HGC
V1412955	HGC
V1413286	HGC
V1413708	HGC
V1414897	HGC
V1415670	HGC
V1419017	LGC
V1419154	LGC
V1420086	LGC
V1420322	LGC
V1420803	HGC
V1420947	HGC
V1421082	HGC
V1421158	HGC
V1421186	HGC
V1421217	HGC
V1421370	HGC
V1421395	HGC
V1421413	HGC
V1421655	HGC
V1422658	HGC
V1422699	HGC
V1422945	HGC
V1423140	HGC
V1423225	HGC
V1425667	HGC
V1425910	HGC
V1426030	HGC
V1426332	HGC
V1426392	HGC
V1426666	HGC
V1426987	HGC
V1427262	HGC
V1427567	HGC
V1430357	HGC
V1430482	HGC
V1430679	HGC
V1430857	HGC
V1430966	HGC
V1431007	HGC
V1431378	HGC
V1431628	HGC
V1431781	HGC
V1432103	HGC
V1432338	HGC
V1432465	HGC
V1432631	HGC
V1432643	HGC
V1432976	HGC
V1432988	HGC
V1433129	HGC
V1433244	HGC
V1433475	HGC
V1433664	HGC
V1433832	HGC
V1434223	HGC
V1434426	HGC
V1434435	HGC
V1434573	HGC
V1434784	HGC
V1434865	HGC
V1434990	HGC
V1435070	HGC
V1435130	HGC
V1435170	HGC
V1435345	HGC
V1435979	HGC
V1436155	HGC
V1436600	HGC
V1436638	HGC
V1436729	HGC
V1436887	HGC
V1436916	HGC
V1437076	HGC
V1437163	HGC
V1437277	HGC
V1437278	HGC
V1437354	HGC
V1437443	HGC
V1437486	HGC
V1437575	HGC
V1437694	HGC
V1437895	HGC
V1437902	HGC
V1437970	HGC
V1438067	HGC
V1438128	HGC
V1438135	HGC
V1438164	HGC
V1438188	HGC
V1438503	HGC
V1438705	HGC
V1438720	HGC
V1439121	HGC
V1440366	HGC
V1440452	HGC
V1440504	HGC
V1440690	HGC
V1440846	HGC
V1440933	HGC
V1441021	HGC
V1441149	HGC
V1441165	HGC
V1441275	HGC
V1441318	HGC
V1441324	HGC
V1441357	HGC
V1441622	HGC
V1441662	HGC
V1441732	HGC
V1441762	HGC
V1441903	HGC
V1441962	HGC
V1442077	HGC
V1442126	HGC
V1442291	HGC
V1442295	HGC
V1442335	HGC
V1442415	HGC
V1442427	HGC
V1442462	HGC
V1442688	HGC
V1442713	HGC
V1442801	HGC
V1443016	HGC
V1443029	HGC
V1443163	HGC
V1443185	HGC
V1443249	HGC
V1443327	HGC
V1443542	HGC
V1443569	HGC
V1443572	HGC
V1443579	HGC
V1443709	HGC
V1443902	HGC
V1443925	HGC
V1443930	HGC
V1443963	HGC
V1443973	HGC
V1443983	HGC
V1444331	HGC
V1444338	HGC
V1444390	HGC
V1444431	HGC
V1444478	HGC
V1444538	HGC
V1444616	HGC
V1444637	HGC
V1444639	HGC
V1444768	HGC
V1444854	HGC
V1444871	HGC
V1444911	HGC
V1445019	HGC
V1445389	LGC
V1445391	LGC
V1445405	HGC
V1445453	LGC
V1445492	LGC
V1445543	LGC
V1446411	LGC
V1446767	LGC
V1449257	HGC
V1449843	LGC
V1458291	HGC
V1458296	HGC
V1458507	HGC
V1458627	HGC
V1458751	HGC
V1458930	HGC
V1459224	HGC
V1459582	HGC
V1459762	HGC
V1459768	HGC
V1460094	HGC
V1460196	HGC
V1460426	HGC
V1460826	HGC
V1460917	HGC
V1461392	HGC
V1463122	LGC
V1463691	HGC
V1463740	HGC
V1463830	HGC
V1463842	HGC
V1464222	HGC
V1464314	HGC
V1464519	HGC
V1464573	HGC
V1464596	HGC
V1464689	HGC
V1464959	HGC
V1464967	HGC
V1465067	HGC
V1465068	HGC
V1465220	HGC
V1465392	HGC
V1465739	HGC
V1465767	HGC
V1465888	HGC
V1466247	HGC
V1466283	HGC
V1466350	HGC
V1466424	HGC
V1466443	HGC
V1466485	HGC
V1466545	HGC
V1466612	HGC
V1466767	HGC
V1466787	HGC
V1466893	HGC
V1466925	HGC
V1467069	HGC
V1467094	HGC
V1467135	HGC
V1467147	HGC
V1467165	HGC
V1467234	HGC
V1467274	HGC
V1467577	HGC
V1467635	HGC
V1467745	HGC
V1467838	HGC
V1468059	HGC
V1468152	HGC
V1468424	HGC
V1468488	HGC
V1468565	HGC
V1468770	HGC
V1468853	HGC
V1468983	HGC
V1469243	HGC
V1469318	LGC
V1469349	LGC
V1469352	LGC
V1469393	LGC
V1469472	LGC
V1474388	HGC
V1474901	HGC
V1482466	HGC
V1482521	HGC
V1482604	HGC
V1482715	HGC
V1482970	HGC
V1483044	HGC
V1483086	HGC
V1483253	HGC
V1483318	HGC
V1483343	HGC
V1483467	HGC
V1483481	HGC
V1483544	HGC
V1483556	HGC
V1483654	HGC
V1483849	HGC
V1483920	HGC
V1484154	LGC
V1484219	LGC
V1484254	LGC
V1484795	LGC
V1485103	LGC
V1485411	HGC
V1485571	HGC
V1485794	HGC
V1486112	HGC
V1486187	HGC
V1486304	HGC
V1486360	HGC
V1486367	HGC
V1486414	HGC
V1486496	HGC
V1486586	HGC
V1486735	HGC
V1486808	HGC
V1486862	HGC
V1486900	HGC
V1486921	HGC
V1486982	HGC
V1487007	HGC
V1487099	HGC
V1487361	HGC
V1487375	HGC
V1487425	HGC
V1487467	HGC
V1487935	HGC
V1488023	HGC
V1488145	HGC
V1488146	HGC
V1488186	HGC
V1488286	HGC
V1488490	HGC
V1488559	HGC
V1488585	HGC
V1488670	HGC
V1488691	HGC
V1488710	HGC
V1488787	HGC
V1488896	HGC
V1489023	HGC
V1489179	HGC
V1489485	HGC
V1489490	HGC
V1489499	HGC
V1489581	HGC
V1489642	HGC
V1489719	HGC
V1489795	HGC
V1489836	HGC
V1489924	HGC
V1489944	HGC
V1490051	HGC
V1490140	HGC
V1490266	HGC
V1490512	HGC
V1490775	HGC
V1490812	HGC
V1490868	HGC
V1491139	HGC
V1491691	HGC
V1491830	HGC
V1496401	HGC
V1497501	HGC
V1498201	HGC
V1498823	HGC
V1498902	HGC
V1499025	HGC
V1499037	HGC
V1499278	HGC
V1499524	HGC
V1499822	HGC
V1500066	HGC
V1500205	HGC
V1500399	HGC
V1500576	HGC
V1500610	HGC
V1500697	HGC
V1501060	HGC
V1501171	HGC
V1501662	HGC
V1501691	HGC
V1501737	HGC
V1502026	HGC
V1502077	HGC
V1502514	HGC
V1502552	HGC
V1502570	HGC
V1502837	HGC
V1502958	HGC
V1502985	HGC
V1503065	HGC
V1503378	HGC
V1503900	HGC
V1503910	HGC
V1503941	HGC
V1504066	HGC
V1505048	HGC
V1505211	HGC
V1505229	HGC
V1505517	HGC
V1505579	HGC
V1505643	HGC
V1505644	HGC
V1505838	HGC
V1505934	HGC
V1506027	HGC
V1506560	HGC
V1506659	HGC
V1506804	HGC
V1506805	HGC
V1507225	HGC
V1508114	HGC
V1508165	HGC
V1508192	HGC
V1508358	HGC
V1508411	HGC
V1508654	HGC
V1508692	HGC
V1508694	HGC
V1508780	HGC
V1508975	HGC
V1509003	HGC
V1509162	HGC
V1509484	HGC
V1509597	HGC
V1509653	HGC
V1509670	HGC
V1509746	HGC
V1509803	HGC
V1510303	HGC
V1510858	HGC
V1513557	LGC
V1513640	LGC
V1513711	LGC
V1513873	HGC
V1513874	HGC
V1514283	HGC
V1514329	HGC
V1514547	HGC
V1514712	HGC
V1514846	HGC
V1514877	HGC
V1515262	HGC
V1515305	HGC
V1515341	HGC
V1515490	HGC
V1515624	HGC
V1515872	HGC
V1516076	HGC
V1516394	HGC
V1516395	HGC
V1516522	HGC
V1516787	HGC
V1517018	HGC
V1517160	HGC
V1517167	HGC
V1517628	HGC
V1517641	HGC
V1517712	HGC
V1517980	HGC
V1518094	HGC
V1518119	HGC
V1518702	HGC
V1518823	HGC
V1518880	HGC
V1518984	HGC
V1519703	HGC
V1519957	HGC
V1520136	HGC
V1520667	HGC
V1520844	HGC
V1520891	HGC
V1520930	HGC
V1521837	HGC
V1521839	HGC
V1522120	HGC
V1522193	HGC
V1522856	HGC
V1523041	HGC
V1523395	HGC
V1523500	HGC
V1524299	HGC
V1524318	HGC
V1524331	HGC
V1524572	HGC
V1524923	HGC
V1525387	HGC
V1525651	HGC
V1526110	HGC
V1526225	HGC
V1526378	HGC
V1526465	HGC
V1526499	HGC
V1526551	HGC
V1527186	HGC
V1527340	HGC
V1527356	HGC
V1527494	HGC
V1527680	HGC
V1527708	HGC
V1527803	HGC
V1527998	HGC
V1528191	HGC
V1528288	HGC
V1528699	HGC
V1528870	HGC
V1528910	HGC
V1529036	HGC
V1529074	HGC
V1529265	HGC
V1529291	HGC
V1529448	HGC
V1529479	HGC
V1529539	HGC
V1529552	HGC
V1529616	HGC
V1529987	HGC
V1529997	HGC
V1530067	HGC
V1530244	HGC
V1530245	HGC
V1530324	HGC
V1530531	HGC
V1530535	HGC
V1530699	HGC
V1531011	HGC
V1531163	HGC
V1531223	HGC
V1531275	HGC
V1531291	HGC
V1531314	HGC
V1531435	HGC
V1531490	HGC
V1531705	HGC
V1532247	HGC
V1532346	HGC
V1532542	HGC
V1532653	HGC
V1532837	HGC
V1533175	HGC
V1533394	HGC
V1533410	HGC
V1533640	HGC
V1533653	HGC
V1534499	HGC
V1534503	HGC
V1534639	HGC
V1535261	HGC
V1536480	HGC
V1537270	HGC
V1537895	HGC
V1538236	HGC
V1538836	HGC
V1544592	HGC
V1547903	HGC
V1548116	HGC
V1548209	HGC
V1548347	HGC
V1548390	HGC
V1548737	HGC
V1548780	HGC
V1548826	HGC
V1548860	HGC
V1548912	HGC
V1549203	HGC
V1549254	HGC
V1549264	HGC
V1549291	HGC
V1549400	HGC
V1549431	HGC
V1549479	HGC
V1549734	HGC
V1549750	HGC
V1549949	HGC
V1550105	HGC
V1550119	HGC
V1550133	HGC
V1550147	HGC
V1550273	HGC
V1550302	HGC
V1550457	HGC
V1550475	HGC
V1550515	HGC
V1550528	HGC
V1550670	HGC
V1550828	HGC
V1550859	HGC
V1550900	HGC
V1550909	HGC
V1550916	HGC
V1551126	HGC
V1551465	HGC
V1551523	HGC
V1551538	HGC
V1551561	HGC
V1551663	HGC
V1551960	HGC
V1553576	HGC
V1553585	HGC
V1553592	HGC
V1553597	HGC
V1553640	HGC
V1553748	HGC
V1553846	HGC
V1553954	HGC
V1554054	HGC
V1554329	HGC
V1554340	HGC
V1554367	HGC
V1554531	HGC
V1554684	HGC
V1554864	HGC
V1554999	HGC
V1555089	HGC
V1555159	HGC
V1556558	HGC
V1556957	HGC
V1556965	HGC
V1556991	HGC
V1557098	HGC
V1557112	HGC
V1557179	HGC
V1557226	HGC
V1557248	HGC
V1557252	HGC
V1557540	HGC
V1557564	HGC
V1557683	HGC
V1557870	HGC
V1557878	HGC
V1557889	HGC
V1557946	HGC
V1557949	HGC
V1558028	HGC
V1558031	HGC
V1558046	HGC
V1558050	HGC
V1558055	HGC
V1558176	HGC
V1558177	HGC
V1558184	HGC
V1558186	HGC
V1558192	HGC
V1558253	HGC
V1558256	HGC
V1558258	HGC
V1558262	HGC
V1558264	HGC
V1558343	HGC
V1558346	HGC
V1558471	HGC
V1558573	HGC
V1558606	HGC
V1558608	HGC
V1558818	HGC
V1558833	HGC
V1558935	HGC
V1558947	HGC
V1559058	HGC
V1559064	HGC
V1559111	HGC
V1559397	HGC
V1559432	HGC
V1559433	HGC
V1559438	HGC
V1559444	HGC
V1559531	HGC
V1559563	HGC
V1559572	HGC
V1559606	HGC
V1559857	HGC
V1559885	HGC
V1559952	HGC
V1559979	HGC
V1559980	HGC
V1560359	HGC
V1560381	HGC
V1560396	HGC
V1560400	HGC
V1560629	HGC
V1560927	HGC
V1561129	HGC
V1561265	HGC
V1561275	HGC
V1561276	HGC
V1561354	HGC
V1561462	HGC
V1561601	HGC
V1561991	HGC
V1562012	HGC
V1562080	HGC
V1562215	HGC
V1562355	HGC
V1562401	HGC
V1562499	HGC
V1562984	HGC
V1563239	HGC
V1563256	HGC
V1563452	HGC
V1563680	HGC
V1563785	HGC
V1564121	HGC
V1564174	HGC
V1564221	HGC
V1564236	HGC
V1564258	HGC
V1564276	HGC
V1564280	HGC
V1564377	HGC
V1564451	HGC
V1564493	HGC
V1564992	HGC
V1565026	HGC
V1565043	HGC
V1565147	HGC
V1565263	HGC
V1565341	HGC
V1565369	HGC
V1565397	HGC
V1565416	HGC
V1565459	HGC
V1565591	HGC
V1565660	HGC
V1565683	HGC
V1565751	HGC
V1565801	HGC
V1565898	HGC
V1565904	HGC
V1566283	HGC
V1566296	HGC
V1566545	HGC
V1566552	HGC
V1566594	HGC
V1566738	HGC
V1566876	HGC
V1566880	HGC
V1567112	HGC
V1567189	HGC
V1567373	HGC
V1567494	HGC
V1567592	HGC
V1567631	HGC
V1567701	HGC
V1567726	HGC
V1567840	HGC
V1568356	HGC
V1568411	HGC
V1568459	HGC
V1568769	HGC
V1569061	HGC
V1569160	HGC
V1569221	HGC
V1569396	HGC
V1569449	HGC
V1569499	HGC
V1569567	HGC
V1570875	HGC
V1571377	HGC
V1571536	HGC
V1572634	HGC
V1572847	HGC
V1573332	HGC
V1573469	HGC
V1574327	HGC
V1574923	HGC
V1575139	HGC
V1575491	HGC
V1575631	HGC
V1575918	HGC
V1576164	HGC
V1576176	HGC
V1576200	HGC
V1576324	HGC
V1576472	HGC
V1576706	HGC
V1576847	HGC
V1576851	HGC
V1576893	HGC
V1576928	HGC
V1577096	HGC
V1577134	HGC
V1577427	HGC
V1577463	HGC
V1577490	HGC
V1577731	HGC
V1577832	HGC
V1577870	HGC
V1577873	HGC
V1577910	HGC
V1577966	HGC
V1577981	HGC
V1578054	HGC
V1578091	HGC
V1578101	HGC
V1578130	HGC
V1578153	HGC
V1578464	HGC
V1578849	HGC
V1578928	HGC
V1579146	HGC
V1579520	HGC
V1579575	HGC
V1579618	HGC
V1579758	HGC
V1579835	HGC
V1580017	HGC
V1580344	HGC
V1580531	HGC
V1580574	HGC
V1580575	HGC
V1580641	HGC
V1581510	LGC
V1581768	LGC
V1583051	HGC
V1583323	HGC
V1583475	HGC
V1583709	HGC
V1583780	HGC
V1583842	HGC
V1583904	HGC
V1584005	HGC
V1584034	HGC
V1584145	HGC
V1584159	HGC
V1584252	HGC
V1584269	HGC
V1584342	HGC
V1584432	HGC
V1584536	HGC
V1584560	HGC
V1584788	HGC
V1584843	HGC
V1585072	HGC
V1585240	HGC
V1585856	HGC
V1586200	HGC
V1586248	HGC
V1586268	HGC
V1586316	HGC
V1586350	HGC
V1586403	HGC
V1586455	HGC
V1586492	HGC
V1586514	HGC
V1586742	HGC
V1586970	HGC
V1587130	HGC
V1587228	HGC
V1587259	HGC
V1587572	HGC
V1587765	HGC
V1587785	HGC
V1587860	HGC
V1587933	HGC
V1588042	HGC
V1588479	HGC
V1588522	HGC
V1588754	HGC
V1588778	HGC
V1588973	HGC
V1589073	HGC
V1589197	HGC
V1589388	HGC
V1589423	HGC
V1589447	HGC
V1589566	HGC
V1589878	HGC
V1590391	HGC
V1590538	HGC
V1590548	HGC
V1590643	HGC
V1593025	LGC
V1593194	HGC
V1593269	HGC
V1593429	HGC
V1593551	HGC
V1593565	HGC
V1593644	HGC
V1593647	HGC
V1593856	HGC
V1594314	HGC
V1594619	HGC
V1594624	HGC
V1594661	HGC
V1594980	HGC
V1595074	HGC
V1595216	HGC
V1596030	HGC
V1596298	HGC
V1596566	HGC
V1597475	HGC
V1602760	HGC
V1603066	HGC
V1603212	HGC
V1603324	HGC
V1603589	HGC
V1603793	HGC
V1603904	HGC
V1604002	HGC
V1604041	HGC
V1604056	HGC
V1604147	HGC
V1604370	HGC
V1604375	HGC
V1604385	HGC
V1604482	HGC
V1604635	HGC
V1605026	HGC
V1608786	LGC
V1611916	HGC
V1611933	HGC
V1612193	HGC
V1612283	HGC
V1612556	HGC
V1612575	HGC
V1612766	HGC
V1612833	HGC
V1612884	HGC
V1612950	HGC
V1613055	HGC
V1613138	HGC
V1613249	HGC
V1613448	HGC
V1613651	HGC
V1613721	HGC
V1613763	HGC
V1616741	HGC
V1617049	HGC
V1617473	HGC
V1617673	HGC
V1618096	HGC
V1618147	HGC
V1618207	HGC
V1618233	HGC
V1618334	HGC
V1618447	HGC
V1618463	HGC
V1618566	HGC
V1618600	HGC
V1618613	HGC
V1618707	HGC
V1618716	HGC
V1618735	HGC
V1618745	HGC
V1618987	HGC
V1618988	HGC
V1618997	HGC
V1619062	HGC
V1619087	HGC
V1619120	HGC
V1619127	HGC
V1619588	HGC
V1619946	HGC
V1620508	HGC
V1620844	HGC
V1621291	HGC
V1622140	HGC
V1680119	HGC
V1723742	HGC
V1723893	HGC
V1724247	HGC
V1724249	HGC
V1745939	HGC
V1746487	HGC
V1746520	HGC
V1747249	HGC
V1750498	HGC
V1750547	HGC
V1750562	HGC
V1750639	HGC
V1750655	HGC
V1750721	HGC
V1750723	HGC
V1750859	HGC
V1751001	HGC
V1751005	HGC
V1751123	HGC
V1751199	HGC
V1751234	HGC
V1751295	HGC
V1751315	HGC
V1751586	HGC
V1751735	HGC
V1752196	HGC
V1752558	HGC
V1752962	HGC
V1752985	HGC
V1753042	HGC
V1753051	HGC
V1753063	HGC
V1753098	HGC
V1753217	HGC
V1753244	HGC
V1753256	HGC
V1753313	HGC
V1761353	HGC
V1761847	HGC
V1769351	HGC
V1785991	HGC
V1795563	HGC
V1795690	HGC
V1795697	HGC
V1795709	HGC
V1795885	HGC
V1795912	HGC
V1795923	HGC
V1795938	HGC
V1796009	HGC
V1807739	HGC
V1819326	HGC
V1827365	HGC
V1827430	HGC
V1827449	HGC
V1827546	HGC
V1827813	HGC
V1827978	HGC
V1829614	HGC
V1829638	HGC
V1829640	HGC
V1829698	HGC
V1829713	HGC
V1829723	HGC
V1829730	HGC
V1829751	HGC
V1829755	HGC
V1829788	HGC
V1829790	HGC
V1829812	HGC
V1829814	HGC
V1829858	HGC
V1829882	HGC
V1829924	HGC
V1829971	HGC
V1829993	HGC
V1830015	HGC
V1830037	HGC
V1830059	HGC
V1830103	HGC
V1830132	HGC
V1830146	HGC
V1830152	HGC
V1830165	HGC
V1830178	HGC
V1830181	HGC
V1830192	HGC
V1830206	HGC
V1830258	HGC
V1830276	HGC
V1830300	HGC
V1830346	HGC
V1830350	HGC
V1830357	HGC
V1830371	HGC
V1830431	HGC
V1830470	HGC
V1830473	HGC
V1830478	HGC
V1830525	HGC
V1830567	HGC
V1830602	HGC
V1830605	HGC
V1830624	HGC
V1830629	HGC
V1830633	HGC
V1830658	HGC
V1830690	HGC
V1830706	HGC
V1830710	HGC
V1830727	HGC
V1830764	HGC
V1830921	HGC
V1831027	HGC
V1831104	HGC
V1831153	HGC
V1839013	HGC
V1839032	HGC
V1839038	HGC
V1839068	HGC
V1839142	HGC
V1839236	HGC
V1839695	HGC
V1839743	HGC
V1839769	HGC
V1839935	HGC
V1839983	HGC
V1840260	HGC
V1840383	HGC
V1840647	HGC
V1841077	HGC
V1841123	HGC
V1841143	HGC
V1841227	HGC
V1841238	HGC
V1841454	HGC
V1841497	HGC
V1841554	HGC
V1841557	HGC
V1841607	HGC
V1841643	HGC
V1841659	HGC
V1841717	HGC
V1841775	HGC
V1841781	HGC
V1841855	HGC
V1841865	HGC
V1841897	HGC
V1841945	HGC
V1849461	HGC
V1849474	HGC
V1849552	HGC
V1849564	HGC
V1849570	HGC
V1849576	HGC
V1849578	HGC
V1849669	HGC
V1855914	HGC
V1856003	HGC
V1856061	HGC
V1856071	HGC
V1856089	HGC
V1856445	HGC
V1874562	HGC
V1874569	HGC
V1875840	HGC
V1879850	LGC
V1879965	LGC
V1881109	HGC
V1881152	HGC
V1881262	HGC
V1881568	HGC
V1881620	HGC
V1881652	HGC
V1881692	HGC
V1881709	HGC
V1881802	HGC
V1881834	HGC
V1881912	HGC
V1881920	HGC
V1883603	HGC
V1883693	HGC
V1883764	HGC
V1883793	HGC
V1884109	HGC
V1884122	HGC
V1885648	LGC
V1885658	LGC
V1886043	LGC
V1886080	LGC
V1886125	LGC
V1886135	LGC
V1886205	LGC
V1886404	LGC
V1886454	LGC
V1886463	LGC
V1886481	LGC
V1886507	LGC
V1886535	LGC
V1886550	LGC
V1886554	LGC
V1886589	LGC
V1886641	LGC
V1886685	LGC
V1887093	LGC
V1887108	LGC
V1923175	HGC
V1923757	HGC
V1923840	HGC
V1923855	HGC
V1923868	HGC
V1924166	HGC
V1924169	HGC
V1924228	HGC
V1006168	HGC
V1006182	LGC
V1006666	HGC
V1006671	HGC
V1006780	HGC
V1007220	HGC
V1007876	HGC
V1008108	HGC
V1008111	HGC
V1008114	HGC
V1008566	HGC
V1008582	HGC
V1008613	HGC
V1009287	HGC
V1009301	HGC
V1009311	HGC
V1009615	HGC
V1009664	HGC
V1009695	HGC
V1009962	HGC
V1010117	HGC
V1010443	HGC
V1010527	HGC
V1010550	HGC
V1010604	HGC
V1010608	HGC
V1010619	HGC
V1010902	HGC
V1010993	HGC
V1010995	HGC
V1010998	HGC
V1011006	HGC
V1011039	HGC
V1011201	HGC
V1011218	HGC
V1011285	HGC
V1011323	HGC
V1011353	HGC
V1011354	HGC
V1011383	HGC
V1011408	HGC
V1011409	HGC
V1011415	HGC
V1011439	HGC
V1011579	HGC
V1012074	HGC
V1012547	HGC
V1012553	HGC
V1012586	HGC
V1012874	HGC
V1012879	HGC
V1012901	HGC
V1012919	HGC
V1012940	HGC
V1012966	HGC
V1012984	HGC
V1012993	HGC
V1012995	HGC
V1013067	HGC
V1013153	HGC
V1013203	HGC
V1013206	HGC
V1013224	HGC
V1013315	HGC
V1013318	HGC
V1013442	HGC
V1013496	HGC
V1013517	HGC
V1013540	HGC
V1013574	HGC
V1013732	HGC
V1013986	HGC
V1014081	HGC
V1014353	HGC
V1014364	HGC
V1014408	HGC
V1014500	HGC
V1014558	HGC
V1014783	HGC
V1014908	HGC
V1015006	HGC
V1015053	HGC
V1015096	HGC
V1015126	HGC
V1015191	HGC
V1015240	HGC
V1015315	HGC
V1015322	HGC
V1015323	HGC
V1015336	HGC
V1015340	HGC
V1015525	HGC
V1015871	HGC
V1015984	HGC
V1016000	HGC
V1016053	HGC
V1016061	HGC
V1016166	HGC
V1016173	HGC
V1016580	HGC
V1016817	HGC
V1016855	HGC
V1017185	HGC
V1017297	HGC
V1017427	HGC
V1017604	HGC
V1017623	HGC
V1017988	HGC
V1018020	HGC
V1018085	HGC
V1018124	HGC
V1018571	HGC
V1018574	HGC
V1018751	HGC
V1018773	HGC
V1018854	HGC
V1018868	HGC
V1018939	HGC
V1019118	HGC
V1019281	HGC
V1019487	HGC
V1019606	HGC
V1019628	HGC
V1020083	HGC
V1020110	HGC
V1020384	HGC
V1020479	HGC
V1020500	HGC
V1020659	HGC
V1020741	HGC
V1020970	HGC
V1020992	HGC
V1021335	HGC
V1021442	HGC
V1021582	HGC
V1021621	HGC
V1021929	HGC
V1021993	HGC
V1022111	HGC
V1022310	HGC
V1022332	HGC
V1022514	HGC
V1022581	HGC
V1023027	HGC
V1023557	HGC
V1023622	HGC
V1023785	HGC
V1024504	HGC
V1024642	HGC
V1025092	HGC
V1025101	HGC
V1025395	HGC
V1025838	HGC
V1028007	HGC
V1028559	HGC
V1031968	HGC
V1032096	HGC
V1032183	HGC
V1032286	HGC
V1032369	HGC
V1032480	HGC
V1036066	HGC
V1036401	HGC
V1036441	HGC
V1036473	HGC
V1036711	HGC
V1036746	HGC
V1036930	HGC
V1037210	HGC
