gene	geneCountCategory
V1611394	LGC
V1613885	HGC
V1684186	LGC
V1796833	LGC
V1796909	LGC
V1836863	LGC
V1879859	LGC
V1879879	LGC
V1879962	LGC
V1879972	LGC
V1880010	LGC
V1880076	LGC
V1880879	LGC
V1880961	LGC
V1882245	LGC
V1883110	LGC
V1883181	LGC
V1883728	HGC
V1884689	LGC
V1884714	LGC
V1885135	LGC
V1886033	LGC
V1886074	LGC
V1886173	LGC
V1886428	LGC
V1886449	LGC
V1886548	LGC
V1886685	LGC
V1886983	LGC
V1888640	LGC
V1889372	LGC
V1889496	LGC
V1890077	LGC
V1890521	LGC
V1890861	LGC
V1890870	LGC
V1891054	LGC
V1891241	LGC
V1891252	LGC
V1035168	LGC
V1045530	HGC
V1064973	LGC
V1064990	LGC
V1065195	LGC
V1093793	HGC
V1096333	HGC
V1097151	HGC
V1098149	HGC
V1100995	HGC
V1101638	LGC
V1101796	LGC
V1101803	LGC
V1101929	LGC
V1136910	LGC
V1143212	LGC
V1143736	LGC
V1143934	LGC
V1143945	LGC
V1144216	LGC
V1144222	LGC
V1144439	LGC
V1149467	LGC
V1149685	LGC
V1149879	LGC
V1149948	LGC
V1150350	LGC
V1159591	HGC
V1162615	LGC
V1163480	LGC
V1163766	LGC
V1163928	LGC
V1163995	LGC
V1164460	LGC
V1194292	HGC
V1197532	HGC
V1199546	LGC
V1203681	HGC
V1208688	HGC
V1208942	HGC
V1209740	HGC
V1210699	LGC
V1223803	HGC
V1227395	HGC
V1236771	LGC
V1296306	HGC
V1297324	LGC
V1297355	LGC
V1297358	LGC
V1301224	LGC
V1301667	LGC
V1302091	LGC
V1302112	LGC
V1302451	LGC
V1302535	LGC
V1302625	LGC
V1309650	HGC
V1341401	HGC
V1355491	HGC
V1364131	HGC
V1383154	HGC
V1389956	LGC
V1390111	LGC
V1392809	HGC
V1399199	LGC
V1418917	LGC
V1423298	LGC
V1424852	HGC
V1431018	HGC
V1431091	HGC
V1431353	HGC
V1431799	HGC
V1437932	HGC
V1446194	LGC
V1446899	LGC
V1459707	HGC
V1460308	HGC
V1461307	HGC
V1461338	HGC
V1462181	LGC
V1469283	LGC
V1469364	LGC
V1481336	LGC
V1485187	HGC
V1492772	HGC
V1492923	HGC
V1493218	HGC
V1511898	HGC
V1518467	HGC
V1547373	LGC
V1552824	LGC
V1552830	LGC
V1555529	HGC
V1570909	HGC
V1581057	LGC
V1581617	LGC
V1593068	LGC
V1598439	LGC
V1598672	LGC
V1605952	LGC
V1608714	LGC
V1608908	LGC
V1609086	LGC
V1614646	HGC
V1806444	LGC
V1879912	LGC
V1879936	LGC
V1879938	LGC
V1880896	LGC
V1882347	LGC
V1883263	LGC
V1884246	LGC
V1884542	LGC
V1884682	LGC
V1884717	LGC
V1884800	LGC
V1885121	LGC
V1886099	LGC
V1886329	LGC
V1886403	LGC
V1886545	LGC
V1886547	LGC
V1886565	LGC
V1886717	LGC
V1888291	LGC
V1888510	LGC
V1888751	LGC
V1888947	LGC
V1889113	LGC
V1890532	LGC
V1891097	LGC
V1891171	LGC
V1891256	LGC
V1891369	LGC
V1891380	LGC
V1002464	HGC
V1003563	HGC
V1006276	LGC
V1033652	LGC
V1047128	LGC
V1056377	HGC
V1077488	HGC
V1101568	LGC
V1101795	LGC
V1101863	LGC
V1101906	LGC
V1101933	LGC
V1143218	LGC
V1143717	LGC
V1143993	LGC
V1144436	LGC
V1144453	LGC
V1144505	LGC
V1149297	LGC
V1150028	LGC
V1150359	LGC
V1150780	LGC
V1162620	LGC
V1163036	LGC
V1163412	LGC
V1163927	LGC
V1196977	HGC
V1204399	LGC
V1204411	LGC
V1206286	HGC
V1208716	HGC
V1208951	HGC
V1209755	HGC
V1209799	HGC
V1210797	LGC
V1213000	HGC
V1213275	HGC
V1237016	LGC
V1240318	HGC
V1267325	HGC
V1269496	HGC
V1295070	HGC
V1295891	HGC
V1296020	HGC
V1296199	HGC
V1297370	LGC
V1297392	LGC
V1301136	LGC
V1301901	LGC
V1302364	LGC
V1302684	LGC
V1302978	LGC
V1303183	LGC
V1303215	LGC
V1330236	HGC
V1331210	HGC
V1336063	LGC
V1338097	LGC
V1339713	HGC
V1340055	HGC
V1341278	HGC
V1357400	HGC
V1366364	LGC
V1366673	LGC
V1375648	HGC
V1389315	LGC
V1389933	LGC
V1391244	LGC
V1392712	HGC
V1397482	HGC
V1403014	HGC
V1416138	LGC
V1420591	LGC
V1420630	LGC
V1425595	HGC
V1430534	HGC
V1430711	HGC
V1432465	HGC
V1434461	HGC
V1435150	HGC
V1439240	LGC
V1441439	HGC
V1446893	LGC
V1447125	LGC
V1455741	HGC
V1459349	HGC
V1459397	HGC
V1459616	HGC
V1460200	HGC
V1460313	HGC
V1460316	HGC
V1469300	LGC
V1481314	LGC
V1481382	LGC
V1484816	LGC
V1491701	HGC
V1491905	HGC
V1492374	HGC
V1492423	HGC
V1492444	HGC
V1493001	HGC
V1503172	LGC
V1513524	LGC
V1517717	HGC
V1518799	HGC
V1547344	LGC
V1552032	LGC
V1574053	LGC
V1575414	HGC
V1577464	HGC
V1580710	LGC
V1580787	LGC
V1580831	LGC
V1580931	LGC
V1580936	LGC
V1580981	LGC
V1581525	LGC
V1585478	HGC
V1592105	LGC
V1598300	LGC
V1598368	LGC
V1598418	LGC
V1598435	LGC
V1598936	LGC
V1601628	HGC
V1603837	HGC
V1608685	LGC
V1608834	LGC
V1608926	LGC
V1609591	LGC
V1610343	LGC
V1610347	LGC
V1610353	LGC
V1610462	LGC
V1611240	LGC
V1612129	HGC
V1614308	HGC
V1614590	HGC
V1785074	LGC
V1796889	LGC
V1828797	LGC
V1879887	LGC
V1879933	LGC
V1879957	LGC
V1879984	LGC
V1882170	LGC
V1882944	LGC
V1883093	LGC
V1883239	LGC
V1884570	LGC
V1885152	LGC
V1886040	LGC
V1886046	LGC
V1886079	LGC
V1886110	LGC
V1886228	LGC
V1886276	LGC
V1886363	LGC
V1886367	LGC
V1886454	LGC
V1886628	LGC
V1886683	LGC
V1886701	LGC
V1888419	LGC
V1888552	LGC
V1888756	LGC
V1889272	LGC
V1889341	LGC
V1889373	LGC
V1889504	LGC
V1889938	LGC
V1890123	LGC
V1890159	LGC
V1890176	LGC
V1890238	LGC
V1891101	LGC
V1891103	LGC
V1891264	LGC
V1005223	LGC
V1006199	LGC
V1006426	LGC
V1045062	HGC
V1046691	HGC
V1047369	LGC
V1064866	LGC
V1064934	LGC
V1065203	LGC
V1093314	HGC
V1100780	HGC
V1100872	HGC
V1101600	LGC
V1101949	LGC
V1111807	HGC
V1133894	HGC
V1136382	LGC
V1136978	LGC
V1143712	LGC
V1143926	LGC
V1144010	LGC
V1144085	LGC
V1144120	LGC
V1144300	LGC
V1144456	LGC
V1144466	LGC
V1149494	LGC
V1149518	LGC
V1150090	LGC
V1150267	LGC
V1161518	HGC
V1163271	LGC
V1163303	LGC
V1163449	LGC
V1195645	HGC
V1199445	LGC
V1199597	LGC
V1203808	HGC
V1203933	HGC
V1203945	HGC
V1205430	HGC
V1209159	HGC
V1209718	HGC
V1209832	HGC
V1226690	HGC
V1247232	HGC
V1257079	LGC
V1267431	HGC
V1269412	HGC
V1293042	HGC
V1296906	HGC
V1297341	LGC
V1298604	LGC
V1301134	LGC
V1301668	LGC
V1301803	LGC
V1302158	LGC
V1302221	LGC
V1302255	LGC
V1302487	LGC
V1302858	LGC
V1303149	LGC
V1303258	LGC
V1307484	HGC
V1334730	HGC
V1335153	HGC
V1336827	LGC
V1339040	LGC
V1339736	HGC
V1340330	HGC
V1340890	HGC
V1341143	HGC
V1349102	HGC
V1364814	HGC
V1382292	HGC
V1390118	LGC
V1393215	HGC
V1408360	HGC
V1409782	HGC
V1416178	LGC
V1420624	LGC
V1423284	LGC
V1424286	HGC
V1425479	HGC
V1433356	HGC
V1434329	HGC
V1438803	HGC
V1439214	LGC
V1439343	LGC
V1447164	LGC
V1447320	LGC
V1447579	LGC
V1448042	LGC
V1459316	HGC
V1459437	HGC
V1459581	HGC
V1460789	HGC
V1462022	LGC
V1463127	LGC
V1463491	LGC
V1469271	LGC
V1469393	LGC
V1482641	HGC
V1492979	HGC
V1493991	LGC
V1503150	LGC
V1513254	HGC
V1543905	HGC
V1547362	LGC
V1548748	HGC
V1552861	LGC
V1556850	HGC
V1575800	HGC
V1580826	LGC
V1581154	LGC
V1581227	LGC
V1581252	LGC
V1581444	LGC
V1581542	LGC
V1581577	LGC
V1581741	LGC
V1587726	HGC
V1596561	HGC
V1596765	HGC
V1598273	LGC
V1598475	LGC
V1608773	LGC
V1610168	LGC
V1610275	LGC
V1614172	HGC
V1614540	HGC
V1614640	HGC
V1615003	HGC
V1755685	LGC
V1783989	LGC
V1784169	HGC
V1879898	LGC
V1879981	LGC
V1880062	LGC
V1883013	LGC
V1883120	LGC
V1883221	LGC
V1883316	LGC
V1883380	LGC
V1884693	LGC
V1884876	LGC
V1886010	LGC
V1886064	LGC
V1886106	LGC
V1886157	LGC
V1886215	LGC
V1886227	LGC
V1886233	LGC
V1886240	LGC
V1886341	LGC
V1886450	LGC
V1886467	LGC
V1886499	LGC
V1886511	LGC
V1886541	LGC
V1886682	LGC
V1886811	LGC
V1886865	LGC
V1886977	LGC
V1888236	LGC
V1888695	LGC
V1889444	LGC
V1889673	LGC
V1889962	LGC
V1890126	LGC
V1890609	LGC
V1891148	LGC
V1003790	HGC
V1006482	LGC
V1033920	HGC
V1043570	HGC
V1047316	LGC
V1064890	LGC
V1065144	LGC
V1065284	LGC
V1077646	HGC
V1078024	HGC
V1094385	HGC
V1100623	HGC
V1100864	HGC
V1101552	LGC
V1114417	HGC
V1143351	LGC
V1143966	LGC
V1144432	LGC
V1144479	LGC
V1144504	LGC
V1149207	LGC
V1149382	LGC
V1149459	LGC
V1149464	LGC
V1149471	LGC
V1149479	LGC
V1149493	LGC
V1149656	LGC
V1149954	LGC
V1149995	LGC
V1150926	LGC
V1157499	HGC
V1159562	HGC
V1163103	LGC
V1163299	LGC
V1163365	LGC
V1163811	LGC
V1163900	LGC
V1163991	LGC
V1164009	LGC
V1164012	LGC
V1164050	LGC
V1164279	LGC
V1164336	LGC
V1195944	HGC
V1197718	HGC
V1204168	HGC
V1204508	LGC
V1206484	HGC
V1208075	HGC
V1208456	HGC
V1209702	HGC
V1209735	HGC
V1209758	HGC
V1209816	HGC
V1210154	HGC
V1210516	HGC
V1210687	LGC
V1210756	LGC
V1211045	LGC
V1223012	HGC
V1223824	HGC
V1236719	LGC
V1258241	HGC
V1264565	LGC
V1268966	HGC
V1295495	HGC
V1295865	HGC
V1297326	LGC
V1299849	LGC
V1301822	LGC
V1301919	LGC
V1302106	LGC
V1302243	LGC
V1302317	LGC
V1302399	LGC
V1302460	LGC
V1302585	LGC
V1302690	LGC
V1302706	LGC
V1302783	LGC
V1303092	LGC
V1303103	LGC
V1303216	LGC
V1324445	HGC
V1328182	HGC
V1337072	LGC
V1338039	LGC
V1338119	LGC
V1339619	LGC
V1339723	HGC
V1340408	HGC
V1341029	HGC
V1341377	HGC
V1357544	HGC
V1358393	HGC
V1361349	HGC
V1361832	HGC
V1389279	LGC
V1389434	LGC
V1389562	LGC
V1389694	LGC
V1393064	HGC
V1397554	HGC
V1420554	LGC
V1421576	HGC
V1423711	HGC
V1423912	HGC
V1423981	HGC
V1425259	HGC
V1430616	HGC
V1432396	HGC
V1439584	LGC
V1439909	LGC
V1440069	LGC
V1445912	LGC
V1447071	LGC
V1447289	LGC
V1447318	LGC
V1447455	LGC
V1447471	LGC
V1447612	LGC
V1447777	LGC
V1448213	LGC
V1448266	HGC
V1449544	LGC
V1458861	HGC
V1458944	HGC
V1459252	HGC
V1459645	HGC
V1459653	HGC
V1459822	HGC
V1460052	HGC
V1460176	HGC
V1460227	HGC
V1460382	HGC
V1460911	HGC
V1460986	HGC
V1462035	LGC
V1462236	LGC
V1462736	LGC
V1462801	LGC
V1463122	LGC
V1469458	LGC
V1469473	LGC
V1481363	LGC
V1492287	HGC
V1492367	HGC
V1492419	HGC
V1510912	LGC
V1511702	HGC
V1518561	HGC
V1518787	HGC
V1541177	LGC
V1552855	LGC
V1552887	LGC
V1553562	LGC
V1555476	HGC
V1573541	HGC
V1574105	LGC
V1575324	HGC
V1580716	LGC
V1581097	LGC
V1581588	LGC
V1581763	LGC
V1591604	LGC
V1596722	HGC
V1598333	LGC
V1598344	LGC
V1598374	LGC
V1598380	LGC
V1598382	LGC
V1598410	LGC
V1598485	LGC
V1598584	LGC
V1598602	LGC
V1608621	HGC
V1608737	LGC
V1610091	LGC
V1610420	LGC
V1614488	HGC
V1614688	HGC
V1617478	HGC
V1755665	LGC
V1784205	LGC
V1784969	HGC
V1806442	LGC
V1828816	LGC
V1879880	LGC
V1879893	LGC
V1879905	LGC
V1879913	LGC
V1879982	LGC
V1882186	LGC
V1882369	LGC
V1882486	LGC
V1882907	LGC
V1883065	LGC
V1883132	LGC
V1883215	LGC
V1883330	LGC
V1885132	LGC
V1885951	LGC
V1886130	LGC
V1886156	LGC
V1886236	LGC
V1886243	LGC
V1886270	LGC
V1886457	LGC
V1886469	LGC
V1886526	LGC
V1886553	LGC
V1886581	LGC
V1886604	LGC
V1886723	LGC
V1886919	LGC
V1887050	LGC
V1888303	LGC
V1888329	LGC
V1889030	LGC
V1889062	LGC
V1889123	LGC
V1889331	LGC
V1890091	LGC
V1890122	LGC
V1890125	LGC
V1890166	LGC
V1890376	LGC
V1890401	LGC
V1890730	LGC
V1890752	LGC
V1890853	LGC
V1891053	LGC
V1891113	LGC
V1899791	HGC
V1003751	HGC
V1005060	HGC
V1006337	HGC
V1047415	LGC
V1058414	HGC
V1058605	HGC
V1064935	LGC
V1076735	HGC
V1101544	LGC
V1101580	LGC
V1101812	LGC
V1101827	LGC
V1101967	LGC
V1143166	LGC
V1143648	LGC
V1143684	LGC
V1143815	LGC
V1144036	LGC
V1144060	LGC
V1144064	LGC
V1144100	LGC
V1144203	LGC
V1144345	LGC
V1144387	LGC
V1144411	LGC
V1144482	LGC
V1149264	LGC
V1149409	LGC
V1149482	LGC
V1149556	LGC
V1149568	LGC
V1149621	LGC
V1149635	LGC
V1149811	LGC
V1150049	LGC
V1150127	LGC
V1150348	LGC
V1150528	LGC
V1150766	LGC
V1159808	HGC
V1162565	LGC
V1163091	LGC
V1163250	LGC
V1163331	LGC
V1163454	LGC
V1163556	LGC
V1163577	LGC
V1163711	LGC
V1163883	LGC
V1164162	LGC
V1164274	LGC
V1164371	LGC
V1164430	LGC
V1164446	LGC
V1165189	LGC
V1194142	HGC
V1199525	LGC
V1201887	HGC
V1203027	HGC
V1203980	HGC
V1206667	LGC
V1207903	HGC
V1208090	HGC
V1209135	HGC
V1209411	HGC
V1209741	HGC
V1209750	HGC
V1209794	HGC
V1209812	HGC
V1209950	HGC
V1209998	HGC
V1210341	HGC
V1210542	HGC
V1210933	LGC
V1210978	LGC
V1211140	LGC
V1234791	HGC
V1256909	LGC
V1266922	HGC
V1268026	HGC
V1268061	HGC
V1296483	HGC
V1296684	HGC
V1297342	LGC
V1297363	LGC
V1297367	LGC
V1297386	LGC
V1297394	LGC
V1297403	LGC
V1297547	LGC
V1298007	LGC
V1298591	LGC
V1301159	LGC
V1301204	LGC
V1301440	LGC
V1301451	LGC
V1301733	LGC
V1301918	LGC
V1302180	LGC
V1302195	LGC
V1302230	LGC
V1302240	LGC
V1302313	LGC
V1302390	LGC
V1302736	LGC
V1302816	LGC
V1303201	LGC
V1303239	LGC
V1306686	HGC
V1317660	HGC
V1327119	HGC
V1333727	HGC
V1336302	LGC
V1339674	LGC
V1339850	HGC
V1340177	HGC
V1340370	HGC
V1340605	HGC
V1340872	HGC
V1340888	HGC
V1341440	HGC
V1341512	HGC
V1354778	HGC
V1356495	HGC
V1359428	HGC
V1362362	LGC
V1365102	HGC
V1366656	LGC
V1382773	HGC
V1382880	HGC
V1389195	LGC
V1389596	LGC
V1390025	LGC
V1393152	HGC
V1409744	HGC
V1412309	HGC
V1420598	LGC
V1423348	LGC
V1433107	HGC
V1439885	LGC
V1440586	HGC
V1442318	HGC
V1444272	HGC
V1447427	LGC
V1447521	LGC
V1447534	LGC
V1448120	LGC
V1458587	HGC
V1458729	HGC
V1458863	HGC
V1459357	HGC
V1459647	HGC
V1459650	HGC
V1459820	HGC
V1459855	HGC
V1460324	HGC
V1460393	HGC
V1460447	HGC
V1460521	HGC
V1460589	HGC
V1460599	HGC
V1462069	LGC
V1463183	LGC
V1463468	LGC
V1468046	HGC
V1469280	LGC
V1469428	LGC
V1469495	LGC
V1469532	LGC
V1481329	LGC
V1491681	HGC
V1492399	HGC
V1492651	HGC
V1492701	HGC
V1492794	HGC
V1492855	HGC
V1492884	HGC
V1493047	HGC
V1493111	HGC
V1493503	HGC
V1498877	HGC
V1499790	HGC
V1502975	HGC
V1503360	HGC
V1519558	HGC
V1520257	HGC
V1547323	LGC
V1547376	LGC
V1550584	HGC
V1552993	LGC
V1556381	HGC
V1566826	HGC
V1568855	HGC
V1572123	HGC
V1579439	HGC
V1581276	LGC
V1581647	LGC
V1581671	LGC
V1581726	LGC
V1581788	LGC
V1587946	HGC
V1590817	HGC
V1592965	LGC
V1594752	HGC
V1598533	LGC
V1598537	LGC
V1598596	LGC
V1598597	LGC
V1598630	LGC
V1598749	LGC
V1608683	LGC
V1608959	LGC
V1609971	LGC
V1610068	LGC
V1611011	LGC
V1614141	HGC
V1614518	HGC
V1614593	HGC
V1614757	HGC
V1615859	LGC
V1684327	LGC
V1705067	HGC
V1785288	LGC
V1796849	LGC
V1808033	LGC
V1828854	LGC
V1872754	LGC
V1879886	LGC
V1879964	LGC
V1880863	LGC
V1880890	LGC
V1882089	LGC
V1882277	LGC
V1882339	LGC
V1882850	LGC
V1882853	LGC
V1882869	LGC
V1883142	LGC
V1884314	LGC
V1884414	LGC
V1884568	LGC
V1884721	LGC
V1884726	LGC
V1885959	LGC
V1886018	LGC
V1886038	LGC
V1886060	LGC
V1886119	LGC
V1886133	LGC
V1886171	LGC
V1886251	LGC
V1886430	LGC
V1886444	LGC
V1886448	LGC
V1886588	LGC
V1886661	LGC
V1886677	LGC
V1886722	LGC
V1886778	LGC
V1886881	LGC
V1886999	LGC
V1888462	LGC
V1888533	LGC
V1888620	LGC
V1888731	LGC
V1888893	LGC
V1888969	LGC
V1889238	LGC
V1889307	LGC
V1889359	LGC
V1889388	LGC
V1889413	LGC
V1889443	LGC
V1889479	LGC
V1889859	LGC
V1890120	LGC
V1890137	LGC
V1890453	LGC
V1890460	LGC
V1890482	LGC
V1890726	LGC
V1890769	LGC
V1890856	LGC
V1890885	LGC
V1891077	LGC
V1891186	LGC
V1891195	LGC
V1891386	LGC
V1002060	LGC
V1003317	HGC
V1003390	LGC
V1004794	LGC
V1004896	HGC
V1005419	LGC
V1017823	HGC
V1024556	LGC
V1027200	LGC
V1033627	LGC
V1044274	HGC
V1045254	HGC
V1046035	HGC
V1046437	HGC
V1046850	LGC
V1061957	HGC
V1064118	HGC
V1064594	LGC
V1064965	LGC
V1065034	LGC
V1065036	LGC
V1065164	LGC
V1065187	LGC
V1065212	LGC
V1065265	LGC
V1076632	HGC
V1090580	HGC
V1092856	HGC
V1097250	HGC
V1097276	HGC
V1098484	HGC
V1101222	LGC
V1101853	LGC
V1101888	LGC
V1101942	LGC
V1101999	LGC
V1143217	LGC
V1143380	LGC
V1143816	LGC
V1144259	LGC
V1144301	LGC
V1144317	LGC
V1144399	LGC
V1149387	LGC
V1149458	LGC
V1149536	LGC
V1149576	LGC
V1149737	LGC
V1149745	LGC
V1149829	LGC
V1150041	LGC
V1150211	LGC
V1150839	LGC
V1156119	HGC
V1159761	HGC
V1160527	HGC
V1161622	HGC
V1162906	LGC
V1163090	LGC
V1163409	LGC
V1163499	LGC
V1163549	LGC
V1163782	LGC
V1164028	LGC
V1164122	LGC
V1164183	LGC
V1164272	LGC
V1164278	LGC
V1164355	LGC
V1164403	LGC
V1164443	LGC
V1164474	LGC
V1165565	LGC
V1179667	HGC
V1199482	LGC
V1199508	LGC
V1202499	HGC
V1203463	HGC
V1203950	HGC
V1204276	LGC
V1204344	LGC
V1207370	HGC
V1208496	HGC
V1209149	HGC
V1209224	HGC
V1209381	HGC
V1209541	HGC
V1209548	HGC
V1209728	HGC
V1209787	HGC
V1209804	HGC
V1209848	HGC
V1210005	HGC
V1210202	HGC
V1210304	HGC
V1210408	HGC
V1210443	HGC
V1210465	HGC
V1210744	LGC
V1210767	LGC
V1211991	HGC
V1212061	HGC
V1217830	HGC
V1222352	HGC
V1235387	HGC
V1239291	HGC
V1254863	HGC
V1256496	LGC
V1256536	LGC
V1256808	LGC
V1257069	LGC
V1289926	LGC
V1297333	LGC
V1297364	LGC
V1298161	LGC
V1298599	LGC
V1298769	LGC
V1299988	LGC
V1301227	LGC
V1301241	LGC
V1301624	LGC
V1301693	LGC
V1301804	LGC
V1301849	LGC
V1301949	LGC
V1301975	LGC
V1301989	LGC
V1302025	LGC
V1302066	LGC
V1302130	LGC
V1302178	LGC
V1302187	LGC
V1302193	LGC
V1302389	LGC
V1302663	LGC
V1302793	LGC
V1302814	LGC
V1302943	LGC
V1303147	LGC
V1303211	LGC
V1309087	HGC
V1324672	HGC
V1333142	HGC
V1334444	HGC
V1335348	HGC
V1339160	LGC
V1339647	LGC
V1339889	HGC
V1340114	HGC
V1340229	HGC
V1359678	HGC
V1362334	LGC
V1362367	LGC
V1364746	HGC
V1366276	LGC
V1370309	HGC
V1382621	HGC
V1383928	LGC
V1387499	HGC
V1389041	LGC
V1389278	LGC
V1389616	LGC
V1390105	LGC
V1393053	HGC
V1396705	HGC
V1399191	LGC
V1410109	HGC
V1413776	HGC
V1414120	HGC
V1421048	HGC
V1424287	HGC
V1424384	HGC
V1424921	HGC
V1430394	HGC
V1431460	HGC
V1431900	HGC
V1432030	HGC
V1434799	HGC
V1435509	HGC
V1437473	HGC
V1442354	HGC
V1446556	LGC
V1447103	LGC
V1447575	LGC
V1447702	LGC
V1447732	LGC
V1447758	LGC
V1447772	LGC
V1447941	LGC
V1448168	LGC
V1450170	LGC
V1453450	HGC
V1454792	HGC
V1458072	HGC
V1458594	HGC
V1458913	HGC
V1459119	HGC
V1459162	HGC
V1459176	HGC
V1459424	HGC
V1459439	HGC
V1459474	HGC
V1459532	HGC
V1459552	HGC
V1459611	HGC
V1459749	HGC
V1460055	HGC
V1460698	HGC
V1460856	HGC
V1460867	HGC
V1461087	HGC
V1461268	HGC
V1461364	HGC
V1461742	LGC
V1461830	LGC
V1462458	LGC
V1462521	LGC
V1463293	LGC
V1463543	LGC
V1464077	HGC
V1467462	HGC
V1469000	HGC
V1469324	LGC
V1469349	LGC
V1469376	LGC
V1469545	LGC
V1469558	LGC
V1481473	LGC
V1482772	HGC
V1488454	HGC
V1489212	HGC
V1491727	HGC
V1491782	HGC
V1491849	HGC
V1492358	HGC
V1492379	HGC
V1492874	HGC
V1493130	HGC
V1493192	HGC
V1495499	HGC
V1499987	HGC
V1508020	HGC
V1510533	HGC
V1511008	LGC
V1511146	LGC
V1511220	LGC
V1513256	HGC
V1517665	HGC
V1541211	LGC
V1552843	LGC
V1552962	LGC
V1553569	LGC
V1553694	HGC
V1555382	HGC
V1565943	HGC
V1570070	HGC
V1573659	LGC
V1573997	LGC
V1575675	HGC
V1580355	HGC
V1580994	LGC
V1581225	LGC
V1586883	HGC
V1597855	HGC
V1598297	LGC
V1598406	LGC
V1598450	LGC
V1598465	LGC
V1598498	LGC
V1598600	LGC
V1598857	LGC
V1598987	LGC
V1608697	LGC
V1608751	LGC
V1609361	LGC
V1610297	LGC
V1610365	LGC
V1610407	LGC
V1610454	LGC
V1610552	LGC
V1611230	LGC
V1613131	HGC
V1614439	HGC
V1614513	HGC
V1614676	HGC
V1614758	HGC
V1614960	HGC
V1621395	HGC
V1684117	LGC
V1784677	HGC
V1784709	HGC
V1785296	HGC
V1796858	LGC
V1819414	LGC
V1836817	LGC
V1852023	HGC
V1856710	HGC
V1872695	LGC
V1879916	LGC
V1879941	LGC
V1879975	LGC
V1880089	LGC
V1880121	LGC
V1880274	LGC
V1882402	LGC
V1882915	LGC
V1882939	LGC
V1883185	LGC
V1883268	LGC
V1883378	LGC
V1884288	LGC
V1884399	LGC
V1884491	LGC
V1884617	LGC
V1885046	LGC
V1885074	LGC
V1885077	LGC
V1885878	LGC
V1885947	LGC
V1886017	LGC
V1886032	LGC
V1886041	LGC
V1886108	LGC
V1886111	LGC
V1886159	LGC
V1886204	LGC
V1886219	LGC
V1886318	LGC
V1886322	LGC
V1886426	LGC
V1886455	LGC
V1886520	LGC
V1886617	LGC
V1886627	LGC
V1886650	LGC
V1886695	LGC
V1886873	LGC
V1886889	LGC
V1886958	LGC
V1888284	LGC
V1888439	LGC
V1888445	LGC
V1888507	LGC
V1888676	LGC
V1888733	LGC
V1888911	LGC
V1889114	LGC
V1889184	LGC
V1889219	LGC
V1889333	LGC
V1889350	LGC
V1889378	LGC
V1889431	LGC
V1889494	LGC
V1889640	LGC
V1889725	LGC
V1889744	LGC
V1889821	LGC
V1889844	LGC
V1889867	LGC
V1889945	LGC
V1889983	LGC
V1890022	LGC
V1890085	LGC
V1890171	LGC
V1890204	LGC
V1890227	LGC
V1890228	LGC
V1890341	LGC
V1890383	LGC
V1890428	LGC
V1890562	LGC
V1890615	LGC
V1890654	LGC
V1891227	LGC
V1891262	LGC
V1891333	LGC
V1891361	LGC
V1891388	LGC
V1006274	HGC
V1006381	LGC
V1017369	HGC
V1033704	LGC
V1033741	LGC
V1034307	LGC
V1042006	HGC
V1042455	HGC
V1044154	HGC
V1046069	HGC
V1046857	LGC
V1047129	LGC
V1064903	LGC
V1064925	LGC
V1065082	LGC
V1065234	LGC
V1089289	HGC
V1091680	HGC
V1101116	HGC
V1101248	LGC
V1101764	LGC
V1101843	LGC
V1101923	LGC
V1101925	LGC
V1143281	LGC
V1143680	LGC
V1143924	LGC
V1144104	LGC
V1144415	LGC
V1144429	LGC
V1144514	LGC
V1149329	LGC
V1149407	LGC
V1149423	LGC
V1149524	LGC
V1149527	LGC
V1149618	LGC
V1149718	LGC
V1149833	LGC
V1149947	LGC
V1150249	LGC
V1150355	LGC
V1150475	LGC
V1153719	HGC
V1156213	HGC
V1160320	HGC
V1160834	HGC
V1163082	LGC
V1163087	LGC
V1163115	LGC
V1163197	LGC
V1163227	LGC
V1163281	LGC
V1163317	LGC
V1163319	LGC
V1163448	LGC
V1163526	LGC
V1164026	LGC
V1164045	LGC
V1164051	LGC
V1164056	LGC
V1164081	LGC
V1164082	LGC
V1164108	LGC
V1164114	LGC
V1164118	LGC
V1164200	LGC
V1164212	LGC
V1164257	LGC
V1164335	LGC
V1193478	HGC
V1194453	HGC
V1194782	HGC
V1198200	HGC
V1199425	LGC
V1202317	HGC
V1202522	HGC
V1202853	HGC
V1203770	HGC
V1204866	HGC
V1205590	HGC
V1206146	HGC
V1206635	LGC
V1207019	LGC
V1207972	HGC
V1208093	HGC
V1208146	HGC
V1208161	HGC
V1208323	HGC
V1208693	HGC
V1208754	HGC
V1208786	HGC
V1208860	HGC
V1209208	HGC
V1209273	HGC
V1209583	HGC
V1209627	HGC
V1209712	HGC
V1209713	HGC
V1209729	HGC
V1209734	HGC
V1209770	HGC
V1209894	HGC
V1209971	HGC
V1210062	HGC
V1210171	HGC
V1210320	HGC
V1210367	HGC
V1210464	HGC
V1210487	HGC
V1210532	HGC
V1210548	HGC
V1210992	LGC
V1235674	HGC
V1236642	LGC
V1237371	HGC
V1256571	LGC
V1256947	LGC
V1256985	LGC
V1257126	LGC
V1263275	LGC
V1263283	LGC
V1263454	LGC
V1290249	LGC
V1291478	HGC
V1294277	HGC
V1295559	HGC
V1296551	HGC
