gene	geneCountCategory
V1580889	LGC
V1580941	LGC
V1581260	LGC
V1581303	LGC
V1581369	LGC
V1581373	LGC
V1581575	LGC
V1581678	LGC
V1581719	LGC
V1581983	LGC
V1582210	LGC
V1582227	LGC
V1582314	LGC
V1582792	LGC
V1584018	HGC
V1585478	HGC
V1585494	HGC
V1585624	HGC
V1585936	HGC
V1586849	HGC
V1586883	HGC
V1586892	HGC
V1587351	HGC
V1588398	HGC
V1590442	HGC
V1590846	LGC
V1590863	LGC
V1590874	LGC
V1590987	LGC
V1591217	LGC
V1591351	LGC
V1591403	LGC
V1591449	LGC
V1591587	LGC
V1591661	LGC
V1592628	LGC
V1592792	LGC
V1592894	LGC
V1592926	LGC
V1593012	LGC
V1594537	HGC
V1595313	HGC
V1595417	HGC
V1595910	HGC
V1596150	HGC
V1597247	HGC
V1597855	HGC
V1598128	HGC
V1598224	HGC
V1598498	LGC
V1598516	LGC
V1598870	LGC
V1598934	LGC
V1598991	LGC
V1602232	HGC
V1602357	HGC
V1603943	HGC
V1604671	HGC
V1604936	HGC
V1605274	LGC
V1605446	LGC
V1605533	LGC
V1605565	LGC
V1606615	LGC
V1606787	LGC
V1606891	LGC
V1606978	LGC
V1607004	LGC
V1607021	LGC
V1607285	LGC
V1607814	HGC
V1607917	HGC
V1608054	HGC
V1608097	HGC
V1608170	HGC
V1608204	HGC
V1608464	HGC
V1608493	HGC
V1608594	HGC
V1608614	HGC
V1608628	HGC
V1609219	LGC
V1609646	LGC
V1609761	LGC
V1609964	LGC
V1610083	LGC
V1610436	LGC
V1610938	LGC
V1611520	LGC
V1612228	HGC
V1612596	HGC
V1612850	HGC
V1613915	HGC
V1613943	HGC
V1614705	HGC
V1614915	HGC
V1615312	LGC
V1615378	LGC
V1615434	LGC
V1615492	LGC
V1615522	LGC
V1616617	LGC
V1617969	HGC
V1618181	HGC
V1618419	HGC
V1619237	HGC
V1619278	HGC
V1619605	HGC
V1620794	HGC
V1686302	HGC
V1686610	HGC
V1686662	HGC
V1704822	HGC
V1704843	HGC
V1705014	HGC
V1724169	HGC
V1724279	HGC
V1724752	HGC
V1724779	HGC
V1736897	HGC
V1736899	HGC
V1784768	LGC
V1820793	HGC
V1833532	HGC
V1839568	HGC
V1841821	HGC
V1852038	HGC
V1856599	HGC
V1856710	HGC
V1873676	HGC
V1873982	HGC
V1874396	HGC
V1879853	LGC
V1879884	LGC
V1879888	LGC
V1879967	LGC
V1881261	HGC
V1882105	LGC
V1883528	HGC
V1883587	HGC
V1886000	LGC
V1886333	LGC
V1886960	LGC
V1887086	LGC
V1887467	LGC
V1888217	LGC
V1888254	LGC
V1907039	HGC
V1909086	HGC
V1910821	HGC
