gene	geneCountCategory
V1298049	LGC
V1298332	LGC
V1298513	LGC
V1299073	LGC
V1299418	LGC
V1299554	LGC
V1299785	LGC
V1299992	LGC
V1300140	LGC
V1300295	LGC
V1300559	LGC
V1301016	LGC
V1301167	LGC
V1301476	LGC
V1301559	LGC
V1301640	LGC
V1301775	LGC
V1301906	LGC
V1302091	LGC
V1302192	LGC
V1302399	LGC
V1302442	LGC
V1302512	LGC
V1307302	HGC
V1308916	HGC
V1309180	HGC
V1309234	HGC
V1317023	HGC
V1318812	HGC
V1326013	HGC
V1326070	HGC
V1326146	HGC
V1326188	HGC
V1326219	HGC
V1326248	HGC
V1330982	HGC
V1331167	HGC
V1331233	HGC
V1331443	HGC
V1331502	HGC
V1331939	HGC
V1332172	HGC
V1332494	HGC
V1332867	HGC
V1333034	HGC
V1333142	HGC
V1333745	HGC
V1333806	HGC
V1334381	HGC
V1334444	HGC
V1335124	HGC
V1335226	HGC
V1335348	HGC
V1335622	HGC
V1335652	HGC
V1335835	HGC
V1335839	HGC
V1335859	HGC
V1335903	HGC
V1336174	LGC
V1336621	LGC
V1336974	LGC
V1337553	LGC
V1337587	LGC
V1337839	LGC
V1338003	LGC
V1338151	LGC
V1338285	LGC
V1338569	LGC
V1338604	LGC
V1338663	LGC
V1338915	LGC
V1338926	LGC
V1339049	LGC
V1339427	LGC
V1339529	LGC
V1339570	LGC
V1339583	LGC
V1339617	LGC
V1339648	LGC
V1339758	HGC
V1339895	HGC
V1340184	HGC
V1340245	HGC
V1340313	HGC
V1340417	HGC
V1340509	HGC
V1341036	HGC
V1341056	HGC
V1341107	HGC
V1341322	HGC
V1344678	HGC
V1349435	HGC
V1349964	HGC
V1351222	HGC
V1353618	HGC
V1354790	HGC
V1357096	HGC
V1359145	HGC
V1360075	HGC
V1362305	LGC
V1362324	LGC
V1362342	LGC
V1363634	HGC
V1364188	HGC
V1364621	HGC
V1365909	LGC
V1366091	LGC
V1366310	LGC
V1366426	LGC
V1366504	LGC
V1366616	LGC
V1367058	HGC
V1368861	HGC
V1374036	HGC
V1379318	LGC
V1379339	LGC
V1379379	LGC
V1379684	LGC
V1379743	LGC
V1379776	LGC
V1380652	HGC
V1382261	HGC
V1382835	HGC
V1384044	LGC
V1384130	LGC
V1384193	LGC
V1384311	LGC
V1384518	LGC
V1384799	LGC
V1385404	LGC
V1387027	HGC
V1387518	HGC
V1387822	HGC
V1387994	HGC
V1388600	HGC
V1388656	HGC
V1388675	HGC
V1388800	HGC
V1388953	LGC
V1388983	LGC
V1389099	LGC
V1389159	LGC
V1389215	LGC
V1389318	LGC
V1389456	LGC
V1389491	LGC
V1389509	LGC
V1390051	LGC
V1390417	LGC
V1390643	LGC
V1390890	LGC
V1390997	LGC
V1391245	LGC
V1391676	LGC
V1391731	LGC
V1392169	HGC
V1392452	HGC
V1392479	HGC
V1392654	HGC
V1392744	HGC
V1392801	HGC
V1392830	HGC
V1392850	HGC
V1393176	HGC
V1393333	HGC
V1393550	HGC
V1394909	HGC
V1395702	HGC
V1396710	HGC
V1396734	HGC
V1397237	HGC
V1398084	HGC
V1398776	LGC
V1398831	LGC
V1398935	LGC
V1399426	LGC
V1403150	HGC
V1403556	HGC
V1407700	HGC
V1407953	HGC
V1409216	HGC
V1410142	HGC
V1410679	HGC
V1410729	HGC
V1411952	HGC
V1411978	HGC
V1412049	HGC
V1412473	HGC
V1412623	HGC
V1413842	HGC
V1414781	HGC
V1415403	HGC
V1415529	HGC
V1415588	HGC
V1415926	LGC
V1415993	LGC
V1416094	LGC
V1416137	LGC
V1416138	LGC
V1416159	LGC
V1416177	LGC
V1416989	LGC
V1417358	LGC
V1418165	LGC
V1418249	LGC
V1419159	LGC
V1420445	LGC
V1421260	HGC
V1421608	HGC
V1422082	HGC
V1422388	HGC
V1422552	HGC
V1422927	HGC
V1423322	LGC
V1423982	HGC
V1424135	HGC
V1424260	HGC
V1424272	HGC
V1424282	HGC
V1424384	HGC
V1424548	HGC
V1424603	HGC
V1424849	HGC
V1425004	HGC
V1425230	HGC
V1426352	HGC
V1426572	HGC
V1426843	HGC
V1426990	HGC
V1427087	HGC
V1427925	HGC
V1428453	HGC
V1428473	HGC
V1430882	HGC
V1431413	HGC
V1432052	HGC
V1432110	HGC
V1432236	HGC
V1432616	HGC
V1432779	HGC
V1433536	HGC
V1433856	HGC
V1435357	HGC
V1435376	HGC
V1435779	HGC
V1436518	HGC
V1437574	HGC
V1437643	HGC
V1438239	HGC
V1438471	HGC
V1438858	HGC
V1439567	LGC
V1439864	LGC
V1439916	LGC
V1440011	LGC
V1440255	LGC
V1440736	HGC
V1440852	HGC
V1441104	HGC
V1441309	HGC
V1441377	HGC
V1441563	HGC
V1441647	HGC
V1443062	HGC
V1443356	HGC
V1443908	HGC
V1445587	LGC
V1445628	LGC
V1445649	LGC
V1445725	LGC
V1445826	LGC
V1445854	LGC
V1446052	LGC
V1446410	LGC
V1446446	LGC
V1446634	LGC
V1446846	LGC
V1446888	LGC
V1447161	LGC
V1447236	LGC
V1447337	LGC
V1447467	LGC
V1447494	LGC
V1447634	LGC
V1447711	LGC
V1447935	LGC
V1447993	LGC
V1448004	LGC
V1448036	LGC
V1448160	LGC
V1448247	LGC
V1448264	LGC
V1448335	HGC
V1448523	HGC
V1448572	HGC
V1448704	HGC
V1448773	HGC
V1448839	HGC
V1449010	HGC
V1449045	HGC
V1449261	HGC
V1449294	HGC
V1449341	HGC
V1449377	HGC
V1449666	LGC
V1449750	LGC
V1449817	LGC
V1450212	LGC
V1450475	LGC
V1450527	LGC
V1450612	LGC
V1450622	LGC
V1451504	HGC
V1452013	HGC
V1452404	HGC
V1452433	HGC
V1453083	HGC
V1453533	HGC
V1453655	HGC
V1455129	HGC
V1455403	HGC
V1456543	HGC
V1458525	HGC
V1458594	HGC
V1458627	HGC
V1458670	HGC
V1458699	HGC
V1458845	HGC
V1458913	HGC
V1459027	HGC
V1459230	HGC
V1459440	HGC
V1459473	HGC
V1459511	HGC
V1459616	HGC
V1459617	HGC
V1459671	HGC
V1459792	HGC
V1459985	HGC
V1460030	HGC
V1460232	HGC
V1460261	HGC
V1460274	HGC
V1460308	HGC
V1460363	HGC
V1460407	HGC
V1460458	HGC
V1460521	HGC
V1460572	HGC
V1460767	HGC
V1460838	HGC
V1460982	HGC
V1461003	HGC
V1461130	HGC
V1461141	HGC
V1461307	HGC
V1461338	HGC
V1461406	LGC
V1461411	LGC
V1461445	LGC
V1461530	LGC
V1461551	LGC
V1461569	LGC
V1461694	LGC
V1461723	LGC
V1461751	LGC
V1461945	LGC
V1461962	LGC
V1461975	LGC
V1461981	LGC
V1461988	LGC
V1462024	LGC
V1462446	LGC
V1462524	LGC
V1462624	LGC
V1462679	LGC
V1462834	LGC
V1462887	LGC
V1463015	LGC
V1463204	LGC
V1463209	LGC
V1463550	LGC
V1463647	LGC
V1468839	HGC
V1469512	LGC
V1469524	LGC
V1469525	LGC
V1469779	LGC
V1469798	LGC
V1476296	HGC
V1476832	HGC
V1477111	HGC
V1477711	HGC
V1477931	HGC
V1478314	HGC
V1479201	HGC
V1479380	HGC
V1479695	HGC
V1481043	HGC
V1481121	LGC
V1481212	LGC
V1481468	LGC
V1481728	LGC
V1481879	LGC
V1481996	LGC
V1482013	LGC
V1482037	LGC
V1482055	LGC
V1482067	LGC
V1482435	LGC
V1483079	HGC
V1483626	HGC
V1484508	LGC
V1484540	LGC
V1484715	LGC
V1484872	LGC
V1484982	LGC
V1485310	HGC
V1488097	HGC
V1488810	HGC
V1489669	HGC
V1490241	HGC
V1491718	HGC
V1491831	HGC
V1491944	HGC
V1492113	HGC
V1492125	HGC
V1492326	HGC
V1492374	HGC
V1492479	HGC
V1492519	HGC
V1492558	HGC
V1492636	HGC
V1492715	HGC
V1492821	HGC
V1492882	HGC
V1492889	HGC
V1492984	HGC
V1492987	HGC
V1493017	HGC
V1493028	HGC
V1493054	HGC
V1493111	HGC
V1493118	HGC
V1493160	HGC
V1493483	HGC
V1493552	LGC
V1493563	LGC
V1493697	LGC
V1493788	LGC
V1494206	LGC
V1494365	LGC
V1494872	LGC
V1494981	LGC
V1495263	LGC
V1496773	HGC
V1496857	HGC
V1497180	HGC
V1497221	HGC
V1497748	HGC
V1497777	HGC
V1497934	HGC
V1497983	HGC
V1498014	HGC
V1498234	HGC
V1498336	HGC
V1500453	HGC
V1500901	HGC
V1502144	HGC
V1502438	HGC
V1503031	HGC
V1507114	HGC
V1509942	HGC
V1510901	LGC
V1510912	LGC
V1510932	LGC
V1510943	LGC
V1510956	LGC
V1511008	LGC
V1511261	LGC
V1511265	LGC
V1511555	LGC
V1511898	HGC
V1512112	HGC
V1512304	HGC
V1512634	HGC
V1512707	HGC
V1512746	HGC
V1512829	HGC
V1512919	HGC
V1513152	HGC
V1513254	HGC
V1513303	HGC
V1513310	HGC
V1513320	HGC
V1513370	HGC
V1513565	LGC
V1514797	HGC
V1516469	HGC
V1517811	HGC
V1519450	HGC
V1519614	HGC
V1520730	HGC
V1520778	HGC
V1521291	HGC
V1521475	HGC
V1524534	HGC
V1541185	LGC
V1543896	HGC
V1545784	HGC
V1546413	HGC
V1546649	HGC
V1546662	HGC
V1547122	HGC
V1549181	HGC
V1552147	LGC
V1552397	LGC
V1552485	LGC
V1552675	LGC
V1552680	LGC
V1552684	LGC
V1552762	LGC
V1552895	LGC
V1553110	LGC
V1553254	LGC
V1553316	LGC
V1553320	LGC
V1553494	LGC
V1554040	HGC
V1554817	HGC
V1555415	HGC
V1555590	HGC
V1555667	HGC
V1556063	HGC
V1556520	HGC
V1556686	HGC
V1569317	HGC
V1573329	HGC
V1573758	LGC
V1575208	HGC
V1578148	HGC
V1580477	HGC
V1580990	LGC
V1581002	LGC
V1581060	LGC
V1581138	LGC
V1581369	LGC
V1581373	LGC
V1581394	LGC
V1581404	LGC
V1581531	LGC
V1581548	LGC
V1581781	LGC
V1581794	LGC
V1582064	LGC
V1582065	LGC
V1582628	LGC
V1582792	LGC
V1588697	HGC
V1589785	HGC
V1590225	HGC
V1590887	LGC
V1591185	LGC
V1591237	LGC
V1591302	LGC
V1591370	LGC
V1591390	LGC
V1591414	LGC
V1591469	LGC
V1591517	LGC
V1591587	LGC
V1591644	LGC
V1591839	LGC
V1592080	LGC
V1592174	LGC
V1592202	LGC
V1592632	LGC
V1592739	LGC
V1592875	LGC
V1592919	LGC
V1596226	HGC
V1596663	HGC
V1596722	HGC
V1597554	HGC
V1597872	HGC
V1598128	HGC
V1598135	HGC
V1598224	HGC
V1598297	LGC
V1598547	LGC
V1598739	LGC
V1598932	LGC
V1602206	HGC
V1602437	HGC
V1605219	LGC
V1605377	LGC
V1606965	LGC
V1607413	LGC
V1607846	HGC
V1607940	HGC
V1607970	HGC
V1608199	HGC
V1608217	HGC
V1608266	HGC
V1608464	HGC
V1608582	HGC
V1608614	HGC
V1608668	HGC
V1608716	LGC
V1608755	LGC
V1608780	LGC
V1608798	LGC
V1608808	LGC
V1608925	LGC
V1608927	LGC
V1609154	LGC
V1609361	LGC
V1609591	LGC
V1609703	LGC
V1609720	LGC
V1609740	LGC
V1610098	LGC
V1610130	LGC
V1610187	LGC
V1610335	LGC
V1610414	LGC
V1610454	LGC
V1610784	LGC
V1610817	LGC
V1610825	LGC
V1610931	LGC
V1610946	LGC
V1611142	LGC
V1611554	LGC
V1611596	LGC
V1611643	LGC
V1611690	LGC
V1611786	LGC
V1614173	HGC
V1614194	HGC
V1614308	HGC
V1614456	HGC
V1614578	HGC
V1614791	HGC
V1614830	HGC
V1614855	HGC
V1614856	HGC
V1614913	HGC
V1614916	HGC
V1615002	HGC
V1615372	LGC
V1615535	LGC
V1615703	LGC
V1615866	LGC
V1616174	LGC
V1616205	LGC
V1616338	LGC
V1616665	LGC
V1619237	HGC
V1620220	HGC
V1620435	HGC
V1621355	HGC
V1621810	HGC
V1684117	LGC
V1687687	HGC
V1755620	LGC
V1784168	HGC
V1784200	LGC
V1784719	LGC
V1795643	HGC
V1796858	LGC
V1819314	HGC
V1827541	HGC
V1879847	LGC
V1879874	LGC
V1879892	LGC
V1879911	LGC
V1880032	LGC
V1880075	LGC
V1880088	LGC
V1880873	LGC
V1880895	LGC
V1880971	LGC
V1882186	LGC
V1882880	LGC
V1882950	LGC
V1883006	LGC
V1883032	LGC
V1883093	LGC
V1883124	LGC
V1883187	LGC
V1883377	LGC
V1884242	LGC
V1884408	LGC
V1884479	LGC
V1884491	LGC
V1884538	LGC
V1884549	LGC
V1884562	LGC
V1884618	LGC
V1884656	LGC
V1884708	LGC
V1884780	LGC
V1884817	LGC
V1884866	LGC
V1885179	LGC
V1886032	LGC
V1886033	LGC
V1886144	LGC
V1886149	LGC
V1886166	LGC
V1886206	LGC
V1886271	LGC
V1886416	LGC
V1886512	LGC
V1886517	LGC
V1886579	LGC
V1886598	LGC
V1886787	LGC
V1886856	LGC
V1886897	LGC
V1887235	LGC
V1887288	LGC
V1887312	LGC
V1888284	LGC
V1888325	LGC
V1888365	LGC
V1888472	LGC
V1888515	LGC
V1888549	LGC
V1888580	LGC
V1888731	LGC
V1888756	LGC
V1888775	LGC
V1888794	LGC
V1888838	LGC
V1888917	LGC
V1888947	LGC
V1888951	LGC
V1889013	LGC
V1889019	LGC
V1889095	LGC
V1889112	LGC
V1889152	LGC
V1889161	LGC
V1889219	LGC
V1889272	LGC
V1889299	LGC
V1889327	LGC
V1889331	LGC
V1889361	LGC
V1889434	LGC
V1889479	LGC
V1889481	LGC
V1889486	LGC
V1889538	LGC
V1889587	LGC
V1889588	LGC
V1889648	LGC
V1889661	LGC
V1889686	LGC
V1889747	LGC
V1889762	LGC
V1889765	LGC
V1889783	LGC
V1889818	LGC
V1889885	LGC
V1889938	LGC
V1889961	LGC
V1890009	LGC
V1890022	LGC
V1890046	LGC
V1890104	LGC
V1890120	LGC
V1890125	LGC
V1890200	LGC
V1890204	LGC
V1890325	LGC
V1890326	LGC
V1890453	LGC
V1890587	LGC
V1890653	LGC
V1890687	LGC
V1890856	LGC
V1890883	LGC
V1891034	LGC
V1891038	LGC
V1891068	LGC
V1891069	LGC
V1891077	LGC
V1891201	LGC
V1891275	LGC
V1891297	LGC
V1891380	LGC
V1891417	LGC
V1910345	HGC
