gene	geneCountCategory
V1177070	HGC
V1177089	HGC
V1177108	HGC
V1177711	HGC
V1177752	HGC
V1177847	HGC
V1177857	HGC
V1178126	HGC
V1178262	HGC
V1178563	HGC
V1178594	HGC
V1178822	HGC
V1180107	HGC
V1180129	HGC
V1180215	HGC
V1180282	HGC
V1180410	HGC
V1180819	HGC
V1180884	HGC
V1180946	HGC
V1180947	HGC
V1181100	HGC
V1181164	HGC
V1181166	HGC
V1181465	HGC
V1182437	HGC
V1183871	HGC
V1185957	HGC
V1186437	HGC
V1188475	HGC
V1190289	HGC
V1190294	HGC
V1190446	HGC
V1190691	HGC
V1190907	HGC
V1190923	HGC
V1190951	HGC
V1191110	HGC
V1191282	HGC
V1191421	HGC
V1191649	HGC
V1191657	HGC
V1192246	HGC
V1192435	HGC
V1192549	HGC
V1192671	HGC
V1192760	HGC
V1193706	HGC
V1194361	HGC
V1194433	HGC
V1194615	HGC
V1195799	HGC
V1196047	HGC
V1196496	HGC
V1196895	HGC
V1197027	HGC
V1197106	HGC
V1197119	HGC
V1197253	HGC
V1197292	HGC
V1197360	HGC
V1197404	HGC
V1197476	HGC
V1197540	HGC
V1197627	HGC
V1197986	HGC
V1198034	HGC
V1198617	HGC
V1198749	HGC
V1199923	HGC
V1200042	HGC
V1200044	HGC
V1200814	HGC
V1201300	HGC
V1201541	HGC
V1202236	HGC
V1202298	HGC
V1202794	HGC
V1203626	HGC
V1216201	HGC
V1216382	HGC
V1216826	HGC
V1217859	HGC
V1217995	HGC
V1218054	HGC
V1218122	HGC
V1218229	HGC
V1218266	HGC
V1218310	HGC
V1218328	HGC
V1218443	HGC
V1218447	HGC
V1218769	HGC
V1218862	HGC
V1218994	HGC
V1219115	HGC
V1219154	HGC
V1219236	HGC
V1219322	HGC
V1219663	HGC
V1219761	HGC
V1219982	HGC
V1220035	HGC
V1220669	HGC
V1221034	HGC
V1221052	HGC
V1221220	HGC
V1224896	HGC
V1224956	HGC
V1225457	HGC
V1225768	HGC
V1225834	HGC
V1226097	HGC
V1226294	HGC
V1227609	HGC
V1229220	HGC
V1233249	HGC
V1234872	HGC
V1235967	HGC
V1236570	LGC
V1236589	LGC
V1236732	LGC
V1236771	LGC
V1236836	LGC
V1237015	LGC
V1237587	HGC
V1237659	HGC
V1238037	HGC
V1238372	HGC
V1240401	HGC
V1241028	HGC
V1241389	HGC
V1241769	HGC
V1242401	HGC
V1243906	HGC
V1244603	HGC
V1245185	HGC
V1245759	HGC
V1245784	HGC
V1245809	HGC
V1246812	HGC
V1247494	HGC
V1247648	HGC
V1247937	HGC
V1248063	HGC
V1248251	HGC
V1248427	HGC
V1248523	HGC
V1248564	HGC
V1248919	HGC
V1249191	HGC
V1249397	HGC
V1250945	HGC
V1251580	HGC
V1252801	HGC
V1254079	HGC
V1254903	HGC
V1255186	HGC
V1256909	LGC
V1265407	HGC
V1265995	HGC
V1266904	HGC
V1267054	HGC
V1267414	HGC
V1267625	HGC
V1268218	HGC
V1268389	HGC
V1269305	HGC
V1269622	HGC
V1272349	HGC
V1273108	HGC
V1273238	HGC
V1273268	HGC
V1273631	HGC
V1273802	HGC
V1274159	HGC
V1274881	HGC
V1275148	HGC
V1275828	HGC
V1276946	HGC
V1278202	HGC
V1279091	HGC
V1279546	HGC
V1279613	HGC
V1280352	HGC
V1280406	HGC
V1283193	HGC
V1283311	HGC
V1284253	HGC
V1287494	HGC
V1289043	HGC
V1291040	HGC
V1291630	HGC
V1291930	HGC
V1292041	HGC
V1292139	HGC
V1292200	HGC
V1292248	HGC
V1292777	HGC
V1293646	HGC
V1294992	HGC
V1295413	HGC
V1295432	HGC
V1295439	HGC
V1296900	HGC
V1296992	HGC
V1297103	HGC
V1297236	HGC
V1298227	LGC
V1299849	LGC
V1301369	LGC
V1301862	LGC
V1301885	LGC
V1301931	LGC
V1302188	LGC
V1302278	LGC
V1302322	LGC
V1302360	LGC
V1302473	LGC
V1302851	LGC
V1303055	LGC
V1303122	LGC
V1303173	LGC
V1311188	HGC
V1311555	HGC
V1311976	HGC
V1312028	HGC
V1313201	HGC
V1314387	HGC
V1315633	HGC
V1315911	HGC
V1316093	HGC
V1316373	HGC
V1317014	HGC
V1317888	HGC
V1318024	HGC
V1318397	HGC
V1319280	HGC
V1320664	HGC
V1322851	HGC
V1326347	HGC
V1326468	HGC
V1327256	HGC
V1327421	HGC
V1327651	HGC
V1328249	HGC
V1328569	HGC
V1329163	HGC
V1329198	HGC
V1329324	HGC
V1329599	HGC
V1329862	HGC
V1329949	HGC
V1329980	HGC
V1330035	HGC
V1330431	HGC
V1330615	HGC
V1330686	HGC
V1330756	HGC
V1331001	HGC
V1331025	HGC
V1331525	HGC
V1331965	HGC
V1332184	HGC
V1332239	HGC
V1332576	HGC
V1332985	HGC
V1333980	HGC
V1334728	HGC
V1334749	HGC
V1334760	HGC
V1334859	HGC
V1335662	HGC
V1337808	LGC
V1337962	LGC
V1339612	LGC
V1339715	HGC
V1340378	HGC
V1340423	HGC
V1340544	HGC
V1340800	HGC
V1341675	HGC
V1341735	HGC
V1342902	HGC
V1343611	HGC
V1344073	HGC
V1344096	HGC
V1344211	HGC
V1344409	HGC
V1344445	HGC
V1344817	HGC
V1344959	HGC
V1345103	HGC
V1345240	HGC
V1345936	HGC
V1345977	HGC
V1346035	HGC
V1346149	HGC
V1346693	HGC
V1347082	HGC
V1347167	HGC
V1347462	HGC
V1348011	HGC
V1348394	HGC
V1348487	HGC
V1348864	HGC
V1348879	HGC
V1349048	HGC
V1349089	HGC
V1349160	HGC
V1349322	HGC
V1349428	HGC
V1349494	HGC
V1349733	HGC
V1350304	HGC
V1350413	HGC
V1351294	HGC
V1351533	HGC
V1351919	HGC
V1353233	HGC
V1353412	HGC
V1354051	HGC
V1354186	HGC
V1355608	HGC
V1355780	HGC
V1356094	HGC
V1356250	HGC
V1356268	HGC
V1356312	HGC
V1357279	HGC
V1357498	HGC
V1358206	HGC
V1358625	HGC
V1358687	HGC
V1359049	HGC
V1359249	HGC
V1359321	HGC
V1359465	HGC
V1359588	HGC
V1360128	HGC
V1360296	HGC
V1361336	HGC
V1361362	HGC
V1363229	HGC
V1364453	HGC
V1364564	HGC
V1364814	HGC
V1364829	HGC
V1364918	HGC
V1365106	HGC
V1365308	HGC
V1366107	LGC
V1366465	LGC
V1367325	HGC
V1367760	HGC
V1368268	HGC
V1368445	HGC
V1368904	HGC
V1369104	HGC
V1369244	HGC
V1369635	HGC
V1369700	HGC
V1369837	HGC
V1370226	HGC
V1370521	HGC
V1370635	HGC
V1370735	HGC
V1370966	HGC
V1371387	HGC
V1371713	HGC
V1371725	HGC
V1371850	HGC
V1372286	HGC
V1373177	HGC
V1373780	HGC
V1374171	HGC
V1374551	HGC
V1375517	HGC
V1375803	HGC
V1376440	HGC
V1376441	HGC
V1376517	HGC
V1376666	HGC
V1376920	HGC
V1377130	HGC
V1377938	HGC
V1378373	HGC
V1378537	HGC
V1379928	HGC
V1380255	HGC
V1380345	HGC
V1380369	HGC
V1380493	HGC
V1380699	HGC
V1381260	HGC
V1381292	HGC
V1381437	HGC
V1381668	HGC
V1381816	HGC
V1381905	HGC
V1381986	HGC
V1382103	HGC
V1382142	HGC
V1382288	HGC
V1382491	HGC
V1385119	LGC
V1385606	HGC
V1385807	HGC
V1386010	HGC
V1386364	HGC
V1386750	HGC
V1389799	LGC
V1389867	LGC
V1391960	HGC
V1392007	HGC
V1392175	HGC
V1392243	HGC
V1392393	HGC
V1393081	HGC
V1393332	HGC
V1393453	HGC
V1393990	HGC
V1394165	HGC
V1394403	HGC
V1394499	HGC
V1394546	HGC
V1394642	HGC
V1395047	HGC
V1395108	HGC
V1395447	HGC
V1396050	HGC
V1396290	HGC
V1396677	HGC
V1397072	HGC
V1397115	HGC
V1397592	HGC
V1398353	HGC
V1398505	HGC
V1398561	HGC
V1399043	LGC
V1399408	LGC
V1400423	HGC
V1400521	HGC
V1400816	HGC
V1401671	HGC
V1401945	HGC
V1402130	HGC
V1402131	HGC
V1402157	HGC
V1402407	HGC
V1402844	HGC
V1403099	HGC
V1403105	HGC
V1403167	HGC
V1403172	HGC
V1403190	HGC
V1403528	HGC
V1403725	HGC
V1403744	HGC
V1403881	HGC
V1403882	HGC
V1403943	HGC
V1404139	HGC
V1404640	HGC
V1404733	HGC
V1405044	HGC
V1405158	HGC
V1405335	HGC
V1406074	HGC
V1406355	HGC
V1406359	HGC
V1407118	HGC
V1407158	HGC
V1408367	HGC
V1408461	HGC
V1408566	HGC
V1408592	HGC
V1408661	HGC
V1408775	HGC
V1408780	HGC
V1408829	HGC
V1408871	HGC
V1409111	HGC
V1409171	HGC
V1409288	HGC
V1409292	HGC
V1409314	HGC
V1409573	HGC
V1410204	HGC
V1410349	HGC
V1410377	HGC
V1410563	HGC
V1410730	HGC
V1411108	HGC
V1411252	HGC
V1411290	HGC
V1411365	HGC
V1411454	HGC
V1411933	HGC
V1412698	HGC
V1412759	HGC
V1412918	HGC
V1412989	HGC
V1414436	HGC
V1414480	HGC
V1414516	HGC
V1414927	HGC
V1414946	HGC
V1419139	LGC
V1421119	HGC
V1421183	HGC
V1421496	HGC
V1422012	HGC
V1422174	HGC
V1422402	HGC
V1422662	HGC
V1422884	HGC
V1423227	HGC
V1423247	HGC
V1423351	LGC
V1425995	HGC
V1427077	HGC
V1427300	HGC
V1429495	HGC
V1430387	HGC
V1430586	HGC
V1430821	HGC
V1430977	HGC
V1431246	HGC
V1431482	HGC
V1431923	HGC
V1432413	HGC
V1432443	HGC
V1433086	HGC
V1433487	HGC
V1433961	HGC
V1434317	HGC
V1434386	HGC
V1434671	HGC
V1436354	HGC
V1436720	HGC
V1436839	HGC
V1436927	HGC
V1437026	HGC
V1437253	HGC
V1437674	HGC
V1439025	HGC
V1440321	HGC
V1440374	HGC
V1440437	HGC
V1442127	HGC
V1442383	HGC
V1442410	HGC
V1442504	HGC
V1442805	HGC
V1442876	HGC
V1442925	HGC
V1443542	HGC
V1443688	HGC
V1443768	HGC
V1443772	HGC
V1443820	HGC
V1443978	HGC
V1444101	HGC
V1444568	HGC
V1444853	HGC
V1444935	HGC
V1444948	HGC
V1445516	LGC
V1446050	LGC
V1458289	HGC
V1458834	HGC
V1458858	HGC
V1459163	HGC
V1459648	HGC
V1459943	HGC
V1460250	HGC
V1460305	HGC
V1460333	HGC
V1460613	HGC
V1460772	HGC
V1460973	HGC
V1461287	HGC
V1461335	HGC
V1463680	HGC
V1463860	HGC
V1464186	HGC
V1464304	HGC
V1464318	HGC
V1464706	HGC
V1464901	HGC
V1465074	HGC
V1465138	HGC
V1465183	HGC
V1465300	HGC
V1465351	HGC
V1465398	HGC
V1466151	HGC
V1466167	HGC
V1466218	HGC
V1466277	HGC
V1466515	HGC
V1466989	HGC
V1467000	HGC
V1467160	HGC
V1467251	HGC
V1467262	HGC
V1467548	HGC
V1467577	HGC
V1467702	HGC
V1467748	HGC
V1468229	HGC
V1468337	HGC
V1468724	HGC
V1468936	HGC
V1469105	HGC
V1469278	LGC
V1469313	LGC
V1469315	LGC
V1481403	LGC
V1482496	HGC
V1482556	HGC
V1482610	HGC
V1482942	HGC
V1483124	HGC
V1483234	HGC
V1483644	HGC
V1483802	HGC
V1483876	HGC
V1484165	LGC
V1484489	LGC
V1484852	LGC
V1485379	HGC
V1485562	HGC
V1485609	HGC
V1485735	HGC
V1486471	HGC
V1486991	HGC
V1487114	HGC
V1487123	HGC
V1487245	HGC
V1487522	HGC
V1487660	HGC
V1487745	HGC
V1488113	HGC
V1488296	HGC
V1488391	HGC
V1489608	HGC
V1489635	HGC
V1490107	HGC
V1490343	HGC
V1490797	HGC
V1491055	HGC
V1491454	HGC
V1491673	HGC
V1491691	HGC
V1491830	HGC
V1492794	HGC
V1496996	HGC
V1497187	HGC
V1497205	HGC
V1497500	HGC
V1499162	HGC
V1499306	HGC
V1499490	HGC
V1499742	HGC
V1499899	HGC
V1499916	HGC
V1500276	HGC
V1500502	HGC
V1500662	HGC
V1500962	HGC
V1500989	HGC
V1501250	HGC
V1501774	HGC
V1501811	HGC
V1502602	HGC
V1503495	HGC
V1503712	HGC
V1503899	HGC
V1503939	HGC
V1504062	HGC
V1504308	HGC
V1504402	HGC
V1504454	HGC
V1504579	HGC
V1504587	HGC
V1505398	HGC
V1505853	HGC
V1506587	HGC
V1506598	HGC
V1506645	HGC
V1507192	HGC
V1507304	HGC
V1507483	HGC
V1508853	HGC
V1509301	HGC
V1509725	HGC
V1513971	HGC
V1514508	HGC
V1514943	HGC
V1514967	HGC
V1515035	HGC
V1515141	HGC
V1515161	HGC
V1515760	HGC
V1515976	HGC
V1516209	HGC
V1516661	HGC
V1516850	HGC
V1516934	HGC
V1517167	HGC
V1517631	HGC
V1517670	HGC
V1517849	HGC
V1517987	HGC
V1518239	HGC
V1518449	HGC
V1518822	HGC
V1518880	HGC
V1518926	HGC
V1519099	HGC
V1519732	HGC
V1520181	HGC
V1521548	HGC
V1523258	HGC
V1523716	HGC
V1524083	HGC
V1524270	HGC
V1524557	HGC
V1525195	HGC
V1525241	HGC
V1525533	HGC
V1525679	HGC
V1525708	HGC
V1525769	HGC
V1526169	HGC
V1526572	HGC
V1526727	HGC
V1526803	HGC
V1526941	HGC
V1526989	HGC
V1527027	HGC
V1527342	HGC
V1527347	HGC
V1527355	HGC
V1527415	HGC
V1527704	HGC
V1527730	HGC
V1528124	HGC
V1528169	HGC
V1528233	HGC
V1528392	HGC
V1528451	HGC
V1528568	HGC
V1528789	HGC
V1528804	HGC
V1528891	HGC
V1528910	HGC
V1529172	HGC
V1529194	HGC
V1529213	HGC
V1529233	HGC
V1529576	HGC
V1529606	HGC
V1529720	HGC
V1530000	HGC
V1530059	HGC
V1530090	HGC
V1530102	HGC
V1530127	HGC
V1530218	HGC
V1530329	HGC
V1530372	HGC
V1530413	HGC
V1530461	HGC
V1530563	HGC
V1530567	HGC
V1530846	HGC
V1530875	HGC
V1530877	HGC
V1530932	HGC
V1531052	HGC
V1531266	HGC
V1531331	HGC
V1531400	HGC
V1531434	HGC
V1531592	HGC
V1531639	HGC
V1531732	HGC
V1531972	HGC
V1531982	HGC
V1532246	HGC
V1532418	HGC
V1532514	HGC
V1532964	HGC
V1533125	HGC
V1533228	HGC
V1533261	HGC
V1533327	HGC
V1533336	HGC
V1533367	HGC
V1533379	HGC
V1533719	HGC
V1534422	HGC
V1534503	HGC
V1534647	HGC
V1534774	HGC
V1535317	HGC
V1535778	HGC
V1537744	HGC
V1538633	HGC
V1541062	HGC
V1541211	LGC
V1546836	HGC
V1547620	HGC
V1548260	HGC
V1548766	HGC
V1549386	HGC
V1549804	HGC
V1550049	HGC
V1550154	HGC
V1550332	HGC
V1550499	HGC
V1550519	HGC
V1551629	HGC
V1551633	HGC
V1551789	HGC
V1551857	HGC
V1551995	HGC
V1552871	LGC
V1553594	HGC
V1554145	HGC
V1554178	HGC
V1554202	HGC
V1554286	HGC
V1554472	HGC
V1554656	HGC
V1554797	HGC
V1555091	HGC
V1555161	HGC
V1556391	HGC
V1558264	HGC
V1559303	HGC
V1559567	HGC
V1560379	HGC
V1560481	HGC
V1561211	HGC
V1561550	HGC
V1561827	HGC
V1561877	HGC
V1562154	HGC
V1562449	HGC
V1562632	HGC
V1562789	HGC
V1562924	HGC
V1562930	HGC
V1563629	HGC
V1563638	HGC
V1563810	HGC
V1563845	HGC
V1565009	HGC
V1565419	HGC
V1565515	HGC
V1565608	HGC
V1566576	HGC
V1566924	HGC
V1567561	HGC
V1568394	HGC
V1568464	HGC
V1569670	HGC
V1574328	HGC
V1574465	HGC
V1574990	HGC
V1575311	HGC
V1575507	HGC
V1575550	HGC
V1575734	HGC
V1575805	HGC
V1575981	HGC
V1576053	HGC
V1576055	HGC
V1576912	HGC
V1577461	HGC
V1577628	HGC
V1577816	HGC
V1578145	HGC
V1578820	HGC
V1579043	HGC
V1579200	HGC
V1580503	HGC
V1580971	LGC
V1582696	LGC
V1583355	HGC
V1583474	HGC
V1583916	HGC
V1584018	HGC
V1584120	HGC
V1584225	HGC
V1584429	HGC
V1584790	HGC
V1585119	HGC
V1585168	HGC
V1585289	HGC
V1585531	HGC
V1585866	HGC
V1586223	HGC
V1586287	HGC
V1586340	HGC
V1586489	HGC
V1586689	HGC
V1586730	HGC
V1587059	HGC
V1587493	HGC
V1587614	HGC
V1587692	HGC
V1588042	HGC
V1588099	HGC
V1588246	HGC
V1588330	HGC
V1588367	HGC
V1588446	HGC
V1588942	HGC
V1589068	HGC
V1589198	HGC
V1589215	HGC
V1589428	HGC
V1589442	HGC
V1589716	HGC
V1589741	HGC
V1590338	HGC
V1590380	HGC
V1592977	HGC
V1593648	HGC
V1593954	HGC
V1594428	HGC
V1594648	HGC
V1594736	HGC
V1594919	HGC
V1595061	HGC
V1595390	HGC
V1595737	HGC
V1598167	HGC
V1602939	HGC
V1603623	HGC
V1604032	HGC
V1604450	HGC
V1604817	HGC
V1605097	HGC
V1608937	LGC
V1612153	HGC
V1612247	HGC
V1612566	HGC
V1612587	HGC
V1612789	HGC
V1612815	HGC
V1612878	HGC
V1612885	HGC
V1613982	HGC
V1614058	HGC
V1614106	HGC
V1616816	HGC
V1617106	HGC
V1617805	HGC
V1617832	HGC
V1618372	HGC
V1618777	HGC
V1618880	HGC
V1618892	HGC
V1619108	HGC
V1619122	HGC
V1619198	HGC
V1619199	HGC
V1619379	HGC
V1619436	HGC
V1619466	HGC
V1620313	HGC
V1621100	HGC
V1621307	HGC
V1621743	HGC
V1622075	HGC
V1678318	HGC
V1679935	HGC
V1684005	HGC
V1686246	HGC
V1686263	HGC
V1686451	HGC
V1686529	HGC
V1686691	HGC
V1720596	HGC
V1723198	HGC
V1723681	HGC
V1724161	HGC
V1724359	HGC
V1724904	HGC
V1728030	HGC
V1736913	HGC
V1745874	HGC
V1753110	HGC
V1785691	HGC
V1785812	HGC
V1785920	HGC
V1785977	HGC
V1795690	HGC
V1795707	HGC
V1795871	HGC
V1795942	HGC
V1796706	HGC
V1820420	HGC
V1827312	HGC
V1827339	HGC
V1827393	HGC
V1827399	HGC
V1827571	HGC
V1833493	HGC
V1833559	HGC
V1833646	HGC
V1833723	HGC
V1834908	LGC
V1839685	HGC
V1839746	HGC
V1839766	HGC
V1839800	HGC
V1839839	HGC
V1839898	HGC
V1839931	HGC
V1839944	HGC
V1839951	HGC
V1839974	HGC
V1840254	HGC
V1840256	HGC
V1840398	HGC
V1840449	HGC
V1840452	HGC
V1840624	HGC
V1840792	HGC
V1840814	HGC
V1841016	HGC
V1841151	HGC
V1841198	HGC
V1841524	HGC
V1841660	HGC
V1849448	HGC
V1849455	HGC
V1849493	HGC
V1849546	HGC
V1849548	HGC
V1849549	HGC
V1849552	HGC
V1849553	HGC
V1849555	HGC
V1849613	HGC
V1856634	HGC
V1856677	HGC
V1856702	HGC
V1856921	HGC
V1874567	HGC
V1874603	HGC
V1874628	HGC
V1874679	HGC
V1874681	HGC
V1874685	HGC
V1875160	HGC
V1875210	HGC
V1879894	LGC
V1879939	LGC
V1880119	LGC
V1880402	LGC
V1881084	HGC
V1881211	HGC
V1881225	HGC
V1881713	HGC
V1881720	HGC
V1881761	HGC
V1881834	HGC
V1881971	HGC
V1883414	HGC
V1883430	HGC
V1883518	HGC
V1883526	HGC
V1883681	HGC
V1883793	HGC
V1885651	LGC
V1885788	LGC
V1885928	LGC
V1886059	LGC
V1886072	LGC
V1886074	LGC
V1886403	LGC
V1886427	LGC
V1886480	LGC
V1886483	LGC
V1886540	LGC
V1886641	LGC
V1886659	LGC
V1887071	LGC
V1887242	LGC
V1888235	LGC
V1923659	HGC
V1006637	HGC
V1006656	HGC
V1006669	HGC
V1006763	HGC
V1006775	HGC
V1007112	HGC
V1007222	HGC
V1008085	HGC
V1008428	HGC
V1008459	HGC
V1008593	HGC
V1008600	HGC
V1008694	HGC
V1008697	HGC
V1008748	HGC
V1008917	HGC
V1009212	HGC
V1009274	HGC
V1009389	HGC
V1009395	HGC
V1009506	HGC
V1009609	HGC
V1009777	HGC
V1010046	HGC
V1010256	HGC
V1010359	HGC
V1010619	HGC
V1010683	HGC
V1010933	HGC
V1010982	HGC
V1011119	HGC
V1011385	HGC
V1011522	HGC
V1011846	HGC
V1011977	HGC
V1011986	HGC
V1012596	HGC
V1012717	HGC
V1013922	HGC
V1014059	HGC
V1014112	HGC
V1014592	HGC
V1014689	HGC
V1014767	HGC
V1014826	HGC
V1014857	HGC
V1014916	HGC
V1015120	HGC
V1015148	HGC
V1015331	HGC
V1015336	HGC
V1015364	HGC
V1015467	HGC
V1015524	HGC
V1015559	HGC
V1015906	HGC
V1016245	HGC
V1016646	HGC
V1016717	HGC
V1016926	HGC
V1017260	HGC
V1017261	HGC
V1017289	HGC
V1017500	HGC
V1017655	HGC
V1018010	HGC
V1018516	HGC
V1019436	HGC
V1019451	HGC
V1019496	HGC
V1020007	HGC
V1020279	HGC
V1020562	HGC
V1020645	HGC
V1020659	HGC
V1020956	HGC
V1021551	HGC
V1021750	HGC
V1021906	HGC
V1021908	HGC
V1022206	HGC
V1023361	HGC
V1023986	HGC
V1027532	HGC
V1032254	HGC
V1033819	HGC
V1034166	HGC
V1036021	HGC
V1036066	HGC
V1036731	HGC
V1037242	HGC
V1037499	HGC
V1037519	HGC
V1037893	HGC
V1038042	HGC
V1038375	HGC
V1039073	HGC
V1039148	HGC
V1039449	HGC
V1039857	HGC
V1040026	HGC
V1040032	HGC
V1040264	HGC
V1041118	HGC
V1041918	HGC
V1041940	HGC
V1041981	HGC
V1042402	HGC
V1042738	HGC
V1042981	HGC
V1043049	HGC
V1044332	HGC
V1044368	HGC
V1044525	HGC
V1045663	HGC
V1045948	HGC
V1046181	HGC
V1046266	HGC
V1046708	HGC
V1047643	HGC
V1047664	HGC
V1047944	HGC
V1048071	HGC
V1048460	HGC
V1048479	HGC
V1048619	HGC
V1049029	HGC
V1049106	HGC
V1049122	HGC
V1049137	HGC
V1049225	HGC
V1049623	HGC
V1049663	HGC
V1049715	HGC
V1049793	HGC
V1049831	HGC
V1049998	HGC
V1050075	HGC
V1050077	HGC
V1050682	HGC
V1050751	HGC
V1050762	HGC
V1050764	HGC
V1050770	HGC
V1050799	HGC
V1050969	HGC
V1050973	HGC
V1051115	HGC
V1051326	HGC
V1051353	HGC
V1051457	HGC
V1051650	HGC
V1051672	HGC
V1051733	HGC
V1051734	HGC
V1051755	HGC
V1051949	HGC
V1052056	HGC
V1052088	HGC
V1052124	HGC
V1052231	HGC
V1052247	HGC
V1052267	HGC
V1052324	HGC
V1052337	HGC
V1052338	HGC
V1052362	HGC
V1052367	HGC
V1052495	HGC
V1052577	HGC
V1052660	HGC
V1052736	HGC
V1052958	HGC
V1052960	HGC
V1053040	HGC
V1053749	HGC
V1054077	HGC
V1054125	HGC
V1054439	HGC
V1054480	HGC
V1054489	HGC
V1054500	HGC
V1054841	HGC
V1054851	HGC
V1055073	HGC
V1055303	HGC
V1055311	HGC
V1055389	HGC
V1055675	HGC
V1056416	HGC
V1056570	HGC
V1056629	HGC
V1056790	HGC
V1057088	HGC
V1057374	HGC
V1057434	HGC
V1057452	HGC
V1057521	HGC
V1057552	HGC
V1057603	HGC
V1057916	HGC
V1058131	HGC
V1058174	HGC
V1058369	HGC
V1058647	HGC
V1058849	HGC
V1058979	HGC
V1059300	HGC
V1059372	HGC
V1059492	HGC
V1059722	HGC
V1059764	HGC
V1059891	HGC
V1060246	HGC
V1060348	HGC
V1060777	HGC
V1060836	HGC
V1061086	HGC
V1061488	HGC
V1061783	HGC
V1062254	HGC
V1063142	HGC
V1063300	HGC
V1066335	HGC
V1066732	HGC
V1066733	HGC
V1067203	HGC
V1067361	HGC
V1067370	HGC
V1067428	HGC
V1067955	HGC
V1068169	HGC
V1068205	HGC
V1068346	HGC
V1068609	HGC
V1068820	HGC
V1068999	HGC
V1069216	HGC
V1069580	HGC
V1069688	HGC
V1070308	HGC
V1070629	HGC
V1070902	HGC
V1071070	HGC
V1071211	HGC
V1071357	HGC
V1071405	HGC
V1071621	HGC
V1071662	HGC
V1071731	HGC
V1071854	HGC
V1072746	HGC
V1073097	HGC
V1073301	HGC
V1073476	HGC
V1073758	HGC
V1073886	HGC
V1073888	HGC
V1074021	HGC
V1074508	HGC
V1074607	HGC
V1074720	HGC
V1074810	HGC
V1074896	HGC
V1074913	HGC
V1075075	HGC
V1075223	HGC
V1075713	HGC
V1075751	HGC
V1075959	HGC
V1076404	HGC
V1076597	HGC
V1077674	HGC
V1078604	HGC
V1079982	HGC
V1080154	HGC
V1080448	HGC
V1080682	HGC
V1081076	HGC
V1081455	HGC
V1081462	HGC
V1081903	HGC
V1081907	HGC
V1083458	HGC
V1083715	HGC
V1084000	HGC
V1084632	HGC
V1084695	HGC
V1084913	HGC
V1085390	HGC
V1085464	HGC
V1085580	HGC
V1085632	HGC
V1086141	HGC
V1086426	HGC
V1086723	HGC
V1086986	HGC
V1087417	HGC
V1087609	HGC
V1088317	HGC
V1088713	HGC
V1088993	HGC
V1089307	HGC
V1089332	HGC
V1090299	HGC
V1090824	HGC
V1091067	HGC
V1091158	HGC
V1091842	HGC
V1092801	HGC
V1092957	HGC
V1093471	HGC
V1093590	HGC
V1093592	HGC
V1093664	HGC
V1093918	HGC
V1094347	HGC
V1094639	HGC
V1094896	HGC
V1095395	HGC
V1096556	HGC
V1097200	HGC
V1098273	HGC
V1098871	HGC
V1099068	HGC
V1099221	HGC
V1100035	HGC
V1100051	HGC
V1100283	HGC
V1100415	HGC
V1100532	HGC
V1100639	HGC
V1101031	HGC
V1102383	HGC
V1102656	HGC
V1103270	HGC
V1103667	HGC
V1103668	HGC
V1103952	HGC
V1104030	HGC
V1104088	HGC
V1104248	HGC
V1104548	HGC
V1104680	HGC
V1104789	HGC
V1104881	HGC
V1104959	HGC
V1105084	HGC
V1105153	HGC
V1105568	HGC
V1105635	HGC
V1105745	HGC
V1105765	HGC
V1105882	HGC
V1106029	HGC
V1106161	HGC
V1106368	HGC
V1106433	HGC
V1106759	HGC
V1107022	HGC
V1107153	HGC
V1107223	HGC
V1107274	HGC
V1107547	HGC
V1107667	HGC
V1108144	HGC
V1108195	HGC
V1108662	HGC
V1108801	HGC
V1110193	HGC
V1110280	HGC
V1110473	HGC
V1110474	HGC
V1113442	HGC
V1113443	HGC
V1113828	HGC
V1113838	HGC
V1114185	HGC
V1114191	HGC
V1114212	HGC
V1114224	HGC
V1114235	HGC
V1114300	HGC
V1115050	HGC
V1115252	HGC
V1115417	HGC
V1115962	HGC
V1115979	HGC
V1116076	HGC
V1116138	HGC
V1116223	HGC
V1116292	HGC
V1116295	HGC
V1116330	HGC
V1116504	HGC
V1116706	HGC
V1116779	HGC
V1116857	HGC
V1116896	HGC
V1117016	HGC
V1117053	HGC
V1117168	HGC
V1117217	HGC
V1117335	HGC
V1117340	HGC
V1117366	HGC
V1117413	HGC
V1117733	HGC
V1117884	HGC
V1117899	HGC
V1117922	HGC
V1118001	HGC
V1118281	HGC
V1118674	HGC
V1118722	HGC
V1118784	HGC
V1118861	HGC
V1119311	HGC
V1119360	HGC
V1119396	HGC
V1119479	HGC
V1119558	HGC
V1119876	HGC
V1120293	HGC
V1120401	HGC
V1120402	HGC
V1120404	HGC
V1120468	HGC
V1120641	HGC
V1120748	HGC
V1120775	HGC
V1120896	HGC
V1121077	HGC
V1121256	HGC
V1121267	HGC
V1121327	HGC
V1121370	HGC
V1121469	HGC
V1121538	HGC
V1121821	HGC
V1121871	HGC
V1122005	HGC
V1122006	HGC
V1122232	HGC
V1122786	HGC
V1123098	HGC
V1123362	HGC
V1123475	HGC
V1123796	HGC
V1124079	HGC
V1124652	HGC
V1124867	HGC
V1124967	HGC
V1125381	HGC
V1125973	HGC
