gene	geneCountCategory
V1516091	HGC
V1516831	HGC
V1516878	HGC
V1517502	HGC
V1517700	HGC
V1517935	HGC
V1517946	HGC
V1518700	HGC
V1519001	HGC
V1519009	HGC
V1519403	HGC
V1519659	HGC
V1520069	HGC
V1520257	HGC
V1520550	HGC
V1521088	HGC
V1521182	HGC
V1521211	HGC
V1521266	HGC
V1521397	HGC
V1521563	HGC
V1523395	HGC
V1523592	HGC
V1524061	HGC
V1524090	HGC
V1524271	HGC
V1524624	HGC
V1525016	HGC
V1525027	HGC
V1525316	HGC
V1525940	HGC
V1526037	HGC
V1526383	HGC
V1526800	HGC
V1527106	HGC
V1527802	HGC
V1528863	HGC
V1529508	HGC
V1531020	HGC
V1531178	HGC
V1532235	HGC
V1532310	HGC
V1533759	HGC
V1534344	HGC
V1534762	HGC
V1535071	HGC
V1535201	HGC
V1541364	HGC
V1546645	HGC
V1547476	HGC
V1547990	HGC
V1548025	HGC
V1548121	HGC
V1548175	HGC
V1548239	HGC
V1548261	HGC
V1548313	HGC
V1548342	HGC
V1548381	HGC
V1548636	HGC
V1548771	HGC
V1548809	HGC
V1548829	HGC
V1549014	HGC
V1549042	HGC
V1549233	HGC
V1549479	HGC
V1549710	HGC
V1549949	HGC
V1549972	HGC
V1550119	HGC
V1550237	HGC
V1550318	HGC
V1550399	HGC
V1550405	HGC
V1550444	HGC
V1550550	HGC
V1550626	HGC
V1550774	HGC
V1550808	HGC
V1550904	HGC
V1551143	HGC
V1551157	HGC
V1551207	HGC
V1551261	HGC
V1551414	HGC
V1551418	HGC
V1551479	HGC
V1551489	HGC
V1551499	HGC
V1551946	HGC
V1551958	HGC
V1551984	HGC
V1551995	HGC
V1553631	HGC
V1553693	HGC
V1553794	HGC
V1553975	HGC
V1554005	HGC
V1554178	HGC
V1554235	HGC
V1554451	HGC
V1554534	HGC
V1554575	HGC
V1554621	HGC
V1554687	HGC
V1554718	HGC
V1554809	HGC
V1554830	HGC
V1554874	HGC
V1554892	HGC
V1554908	HGC
V1554912	HGC
V1555069	HGC
V1555183	HGC
V1555627	HGC
V1556121	HGC
V1556299	HGC
V1556810	HGC
V1556905	HGC
V1559179	HGC
V1559991	HGC
V1560688	HGC
V1561079	HGC
V1561082	HGC
V1561254	HGC
V1561486	HGC
V1561487	HGC
V1561861	HGC
V1561921	HGC
V1562017	HGC
V1562077	HGC
V1562441	HGC
V1562905	HGC
V1563273	HGC
V1563301	HGC
V1563303	HGC
V1563328	HGC
V1563556	HGC
V1563647	HGC
V1563716	HGC
V1563966	HGC
V1563984	HGC
V1564267	HGC
V1564378	HGC
V1564784	HGC
V1564866	HGC
V1564973	HGC
V1564982	HGC
V1565053	HGC
V1565079	HGC
V1565329	HGC
V1565388	HGC
V1565740	HGC
V1566035	HGC
V1566037	HGC
V1566183	HGC
V1566559	HGC
V1566842	HGC
V1567059	HGC
V1567148	HGC
V1567512	HGC
V1567513	HGC
V1567819	HGC
V1568308	HGC
V1568405	HGC
V1569199	HGC
V1569468	HGC
V1569492	HGC
V1569878	HGC
V1569900	HGC
V1570035	HGC
V1570409	HGC
V1570561	HGC
V1570731	HGC
V1570740	HGC
V1570944	HGC
V1571040	HGC
V1571140	HGC
V1571767	HGC
V1571779	HGC
V1572212	HGC
V1572368	HGC
V1572537	HGC
V1574246	HGC
V1574299	HGC
V1574318	HGC
V1574365	HGC
V1574412	HGC
V1574481	HGC
V1574505	HGC
V1574618	HGC
V1574726	HGC
V1574750	HGC
V1574891	HGC
V1575159	HGC
V1575324	HGC
V1575340	HGC
V1575422	HGC
V1575557	HGC
V1575604	HGC
V1575633	HGC
V1575970	HGC
V1575984	HGC
V1576062	HGC
V1576160	HGC
V1576783	HGC
V1576784	HGC
V1576846	HGC
V1577007	HGC
V1577090	HGC
V1577200	HGC
V1577439	HGC
V1577503	HGC
V1577532	HGC
V1577581	HGC
V1577710	HGC
V1577728	HGC
V1577816	HGC
V1577984	HGC
V1578031	HGC
V1578145	HGC
V1578146	HGC
V1578178	HGC
V1578399	HGC
V1578747	HGC
V1578890	HGC
V1578919	HGC
V1578929	HGC
V1578948	HGC
V1579044	HGC
V1579100	HGC
V1579208	HGC
V1579221	HGC
V1579269	HGC
V1579293	HGC
V1579315	HGC
V1579490	HGC
V1579630	HGC
V1579663	HGC
V1579938	HGC
V1579953	HGC
V1580145	HGC
V1580487	HGC
V1580530	HGC
V1580542	HGC
V1580546	HGC
V1580695	HGC
V1580787	LGC
V1581246	LGC
V1581693	LGC
V1583156	HGC
V1583265	HGC
V1583451	HGC
V1583784	HGC
V1583802	HGC
V1583835	HGC
V1583840	HGC
V1583967	HGC
V1584009	HGC
V1584142	HGC
V1584153	HGC
V1584187	HGC
V1584360	HGC
V1584367	HGC
V1584388	HGC
V1584505	HGC
V1584743	HGC
V1584777	HGC
V1584817	HGC
V1584822	HGC
V1584889	HGC
V1585072	HGC
V1585091	HGC
V1585159	HGC
V1585219	HGC
V1585223	HGC
V1585236	HGC
V1585242	HGC
V1585385	HGC
V1585608	HGC
V1585612	HGC
V1585623	HGC
V1585646	HGC
V1585770	HGC
V1585772	HGC
V1585800	HGC
V1586074	HGC
V1586089	HGC
V1586214	HGC
V1586253	HGC
V1586271	HGC
V1586341	HGC
V1586396	HGC
V1586761	HGC
V1586763	HGC
V1586791	HGC
V1586808	HGC
V1586852	HGC
V1586854	HGC
V1586908	HGC
V1586984	HGC
V1587318	HGC
V1587323	HGC
V1587341	HGC
V1587441	HGC
V1587481	HGC
V1587554	HGC
V1587606	HGC
V1587705	HGC
V1587735	HGC
V1588046	HGC
V1588075	HGC
V1588262	HGC
V1588483	HGC
V1588516	HGC
V1588597	HGC
V1588599	HGC
V1588608	HGC
V1588688	HGC
V1588725	HGC
V1588809	HGC
V1588841	HGC
V1588903	HGC
V1589426	HGC
V1589526	HGC
V1589804	HGC
V1589819	HGC
V1589887	HGC
V1590146	HGC
V1590538	HGC
V1590664	HGC
V1590690	HGC
V1590888	LGC
V1591652	LGC
V1593147	HGC
V1593745	HGC
V1593771	HGC
V1593865	HGC
V1593895	HGC
V1593921	HGC
V1594003	HGC
V1594062	HGC
V1594086	HGC
V1594138	HGC
V1594145	HGC
V1594354	HGC
V1594485	HGC
V1594539	HGC
V1594783	HGC
V1594798	HGC
V1594998	HGC
V1595092	HGC
V1595184	HGC
V1595662	HGC
V1595720	HGC
V1595762	HGC
V1596512	HGC
V1597041	HGC
V1597996	HGC
V1602645	HGC
V1602983	HGC
V1603037	HGC
V1603052	HGC
V1603209	HGC
V1603421	HGC
V1603498	HGC
V1603623	HGC
V1603642	HGC
V1603783	HGC
V1603898	HGC
V1603938	HGC
V1603985	HGC
V1604004	HGC
V1604088	HGC
V1604125	HGC
V1604139	HGC
V1604154	HGC
V1604167	HGC
V1604168	HGC
V1604252	HGC
V1604260	HGC
V1604271	HGC
V1604279	HGC
V1604309	HGC
V1604311	HGC
V1604322	HGC
V1604425	HGC
V1604470	HGC
V1604522	HGC
V1604539	HGC
V1604630	HGC
V1604646	HGC
V1604683	HGC
V1604802	HGC
V1604901	HGC
V1605083	HGC
V1608621	HGC
V1608747	LGC
V1609380	LGC
V1609511	LGC
V1609595	LGC
V1611881	HGC
V1611945	HGC
V1611953	HGC
V1612161	HGC
V1612231	HGC
V1612472	HGC
V1612480	HGC
V1612500	HGC
V1612531	HGC
V1612619	HGC
V1612651	HGC
V1612701	HGC
V1612779	HGC
V1612802	HGC
V1612845	HGC
V1612989	HGC
V1613196	HGC
V1613212	HGC
V1613244	HGC
V1613318	HGC
V1613387	HGC
V1613548	HGC
V1613707	HGC
V1613818	HGC
V1613878	HGC
V1614079	HGC
V1614118	HGC
V1617116	HGC
V1617203	HGC
V1617256	HGC
V1617734	HGC
V1617826	HGC
V1617924	HGC
V1617990	HGC
V1618128	HGC
V1618329	HGC
V1619081	HGC
V1619193	HGC
V1619389	HGC
V1619408	HGC
V1619475	HGC
V1619632	HGC
V1619964	HGC
V1620281	HGC
V1620482	HGC
V1620527	HGC
V1621043	HGC
V1621165	HGC
V1621210	HGC
V1621881	HGC
V1621960	HGC
V1622252	HGC
V1686157	HGC
V1686294	HGC
V1686365	HGC
V1686399	HGC
V1686619	HGC
V1686625	HGC
V1686654	HGC
V1686682	HGC
V1704821	HGC
V1705133	HGC
V1723072	HGC
V1723078	HGC
V1723198	HGC
V1723359	HGC
V1723778	HGC
V1723810	HGC
V1723838	HGC
V1723933	HGC
V1723986	HGC
V1724025	HGC
V1724050	HGC
V1724126	LGC
V1724411	HGC
V1724497	HGC
V1724752	HGC
V1724867	HGC
V1724875	HGC
V1728062	HGC
V1736919	HGC
V1753309	HGC
V1761613	HGC
V1785698	HGC
V1785789	HGC
V1785812	HGC
V1785835	HGC
V1785913	HGC
V1785914	HGC
V1785953	HGC
V1785994	HGC
V1799411	HGC
V1805639	LGC
V1806834	LGC
V1807883	HGC
V1819248	HGC
V1827349	HGC
V1827575	HGC
V1827640	HGC
V1827717	HGC
V1827905	HGC
V1830804	HGC
V1834369	HGC
V1834757	HGC
V1834859	HGC
V1839863	HGC
V1849471	HGC
V1849494	HGC
V1849570	HGC
V1849571	HGC
V1849596	HGC
V1849673	HGC
V1856766	HGC
V1874551	HGC
V1874582	HGC
V1874588	HGC
V1874619	HGC
V1875198	HGC
V1879871	LGC
V1879912	LGC
V1880063	LGC
V1880272	LGC
V1880388	LGC
V1881155	HGC
V1881235	HGC
V1881338	HGC
V1881390	HGC
V1881391	HGC
V1881483	HGC
V1882486	LGC
V1883557	HGC
V1883585	HGC
V1883668	HGC
V1883695	HGC
V1883748	HGC
V1884110	HGC
V1884126	HGC
V1884191	HGC
V1885819	LGC
V1885839	LGC
V1886031	LGC
V1886076	LGC
V1886160	LGC
V1886258	LGC
V1886499	LGC
V1886521	LGC
V1886695	LGC
V1886982	LGC
V1886985	LGC
V1887062	LGC
V1887131	LGC
V1887185	LGC
V1888254	LGC
V1888678	LGC
V1888931	LGC
V1888961	LGC
V1889199	LGC
V1890092	LGC
V1890451	LGC
V1890498	LGC
V1890826	LGC
V1899856	HGC
V1899943	HGC
V1001566	HGC
V1006680	HGC
V1006747	HGC
V1006779	HGC
V1006883	HGC
V1008209	HGC
V1008247	HGC
V1008256	HGC
V1008413	HGC
V1008595	HGC
V1008707	HGC
V1008729	HGC
V1009342	HGC
V1009906	HGC
V1010165	HGC
V1010431	HGC
V1010619	HGC
V1010889	HGC
V1010927	HGC
V1011271	HGC
V1011281	HGC
V1011526	HGC
V1011653	HGC
V1011703	HGC
V1011929	HGC
V1012417	HGC
V1012475	HGC
V1012671	HGC
V1013740	HGC
V1013923	HGC
V1013984	HGC
V1014109	HGC
V1014170	HGC
V1014416	HGC
V1014928	HGC
V1014929	HGC
V1015011	HGC
V1015077	HGC
V1015082	HGC
V1015126	HGC
V1015151	HGC
V1015574	HGC
V1015722	HGC
V1015823	HGC
V1015834	HGC
V1016403	HGC
V1016551	HGC
V1016555	HGC
V1016619	HGC
V1016699	HGC
V1016905	HGC
V1017009	HGC
V1017150	HGC
V1017220	HGC
V1017317	HGC
V1017731	HGC
V1017817	HGC
V1017919	HGC
V1018443	HGC
V1018502	HGC
V1018923	HGC
V1019132	HGC
V1019290	HGC
V1019305	HGC
V1019435	HGC
V1019591	HGC
V1019597	HGC
V1019917	HGC
V1019955	HGC
V1020018	HGC
V1020053	HGC
V1020071	HGC
V1020511	HGC
V1020580	HGC
V1020737	HGC
V1020758	HGC
V1020950	HGC
V1021073	HGC
V1021789	HGC
V1022333	HGC
V1022480	HGC
V1022551	HGC
V1023655	HGC
V1023845	HGC
V1024528	HGC
V1025586	HGC
V1029534	LGC
V1031934	HGC
V1031940	HGC
V1031989	HGC
V1032033	HGC
V1032034	HGC
V1032041	HGC
V1032155	HGC
V1032646	HGC
V1033038	HGC
V1033047	HGC
V1034173	HGC
V1034177	HGC
V1034351	LGC
V1035927	HGC
V1035943	HGC
V1035995	HGC
V1036008	HGC
V1036020	HGC
V1036146	HGC
V1036538	HGC
V1036746	HGC
V1036747	HGC
V1036913	HGC
V1036921	HGC
V1037313	HGC
V1037378	HGC
V1037533	HGC
V1037608	HGC
V1037656	HGC
V1037761	HGC
V1037776	HGC
V1037797	HGC
V1037868	HGC
V1037936	HGC
V1038011	HGC
V1038375	HGC
V1038492	HGC
V1038901	HGC
V1039813	HGC
V1039827	HGC
V1040183	HGC
V1040230	HGC
V1040239	HGC
V1040321	HGC
V1040335	HGC
V1040441	HGC
V1040508	HGC
V1040518	HGC
V1040847	HGC
V1040850	HGC
V1041149	HGC
V1041186	HGC
V1041312	HGC
V1041666	HGC
V1041676	HGC
V1041822	HGC
V1041983	HGC
V1042380	HGC
V1042533	HGC
V1042630	HGC
V1042642	HGC
V1042754	HGC
V1042859	HGC
V1042880	HGC
V1042899	HGC
V1043026	HGC
V1043182	HGC
V1043256	HGC
V1043339	HGC
V1043462	HGC
V1043679	HGC
V1043713	HGC
V1043861	HGC
V1043879	HGC
V1043925	HGC
V1044004	HGC
V1044107	HGC
V1044164	HGC
V1044467	HGC
V1044488	HGC
V1044499	HGC
V1044503	HGC
V1044695	HGC
V1044705	HGC
V1044811	HGC
V1044906	HGC
V1045000	HGC
V1045028	HGC
V1045062	HGC
V1045080	HGC
V1045138	HGC
V1045168	HGC
V1045221	HGC
V1045304	HGC
V1045374	HGC
V1045441	HGC
V1045451	HGC
V1045598	HGC
V1045657	HGC
V1045822	HGC
V1045826	HGC
V1045832	HGC
V1045938	HGC
V1045997	HGC
V1046000	HGC
V1046064	HGC
V1046112	HGC
V1046131	HGC
V1046171	HGC
V1046351	HGC
V1046366	HGC
V1046368	HGC
V1046627	HGC
V1047518	HGC
V1047544	HGC
V1047553	HGC
V1047600	HGC
V1047610	HGC
V1047615	HGC
V1047672	HGC
V1047711	HGC
V1047723	HGC
V1047802	HGC
V1047805	HGC
V1047915	HGC
V1048268	HGC
V1048473	HGC
V1048752	HGC
V1048767	HGC
V1048787	HGC
V1048794	HGC
V1048886	HGC
V1048990	HGC
V1049074	HGC
V1049118	HGC
V1049145	HGC
V1049225	HGC
V1049226	HGC
V1049330	HGC
V1049539	HGC
V1049541	HGC
V1049632	HGC
V1049645	HGC
V1049813	HGC
V1049816	HGC
V1049847	HGC
V1049912	HGC
V1049944	HGC
V1050046	HGC
V1050066	HGC
V1050069	HGC
V1050081	HGC
V1050213	HGC
V1050301	HGC
V1050549	HGC
V1050550	HGC
V1050563	HGC
V1050567	HGC
V1050588	HGC
V1050722	HGC
V1050735	HGC
V1050762	HGC
V1050774	HGC
V1050792	HGC
V1050799	HGC
V1050891	HGC
V1050964	HGC
V1050965	HGC
V1050981	HGC
V1050991	HGC
V1051060	HGC
V1051063	HGC
V1051182	HGC
V1051287	HGC
V1051292	HGC
V1051341	HGC
V1051342	HGC
V1051365	HGC
V1051399	HGC
V1051429	HGC
V1051467	HGC
V1051502	HGC
V1051525	HGC
V1051632	HGC
V1051641	HGC
V1051667	HGC
V1051684	HGC
V1051696	HGC
V1051705	HGC
V1051710	HGC
V1051719	HGC
V1051730	HGC
V1051803	HGC
V1051817	HGC
V1051879	HGC
V1051944	HGC
V1051948	HGC
V1052003	HGC
V1052038	HGC
V1052042	HGC
V1052079	HGC
V1052103	HGC
V1052166	HGC
V1052238	HGC
V1052285	HGC
V1052292	HGC
V1052341	HGC
V1052342	HGC
V1052353	HGC
V1052375	HGC
V1052383	HGC
V1052491	HGC
V1052508	HGC
V1052520	HGC
V1052524	HGC
V1052530	HGC
V1052561	HGC
V1052591	HGC
V1052599	HGC
V1052602	HGC
V1052617	HGC
V1052648	HGC
V1052709	HGC
V1052727	HGC
V1052728	HGC
V1052856	HGC
V1052858	HGC
V1052876	HGC
V1052884	HGC
V1052890	HGC
V1052893	HGC
V1052941	HGC
V1052951	HGC
V1053001	HGC
V1053015	HGC
V1053016	HGC
V1053024	HGC
V1053027	HGC
V1053038	HGC
V1053057	HGC
V1053131	HGC
V1053135	HGC
V1053175	HGC
V1053302	HGC
V1053368	HGC
V1053382	HGC
V1053402	HGC
V1053468	HGC
V1053478	HGC
V1053577	HGC
V1053604	HGC
V1053626	HGC
V1053630	HGC
V1053755	HGC
V1053764	HGC
V1053787	HGC
V1053817	HGC
V1053828	HGC
V1053998	HGC
V1054010	HGC
V1054051	HGC
V1054071	HGC
V1054098	HGC
V1054123	HGC
V1054124	HGC
V1054152	HGC
V1054155	HGC
V1054158	HGC
V1054183	HGC
V1054203	HGC
V1054257	HGC
V1054313	HGC
V1054327	HGC
V1054328	HGC
V1054340	HGC
V1054369	HGC
V1054385	HGC
V1054404	HGC
V1054428	HGC
V1054483	HGC
V1054485	HGC
V1054489	HGC
V1054490	HGC
V1054502	HGC
V1054504	HGC
V1054518	HGC
V1054570	HGC
V1054618	HGC
V1054664	HGC
V1054683	HGC
V1054778	HGC
V1054819	HGC
V1054832	HGC
V1054838	HGC
V1054917	HGC
V1054948	HGC
V1054989	HGC
V1055047	HGC
V1055132	HGC
V1055165	HGC
V1055175	HGC
V1055184	HGC
V1055202	HGC
V1055219	HGC
V1055330	HGC
V1055689	HGC
V1055737	HGC
V1055840	HGC
V1055877	HGC
V1056091	HGC
V1056130	HGC
V1056158	HGC
V1056385	HGC
V1056441	HGC
V1056531	HGC
V1056643	HGC
V1056647	HGC
V1056780	HGC
V1056845	HGC
V1056900	HGC
V1057195	HGC
V1057383	HGC
V1057410	HGC
V1057521	HGC
V1057863	HGC
V1058129	HGC
V1058150	HGC
V1058374	HGC
V1058569	HGC
V1058593	HGC
V1058623	HGC
V1058692	HGC
V1058797	HGC
V1058940	HGC
V1059302	HGC
V1059452	HGC
V1060312	HGC
V1060612	HGC
V1060626	HGC
V1060800	HGC
V1060939	HGC
V1063340	HGC
V1064048	HGC
V1064082	HGC
V1065358	HGC
V1065580	HGC
V1066643	HGC
V1066659	HGC
V1067066	HGC
V1067254	HGC
V1067898	HGC
V1068288	HGC
V1068374	HGC
V1068454	HGC
V1068490	HGC
V1068753	HGC
V1069044	HGC
V1069516	HGC
V1069888	HGC
V1069999	HGC
V1070044	HGC
V1070259	HGC
V1070356	HGC
V1070488	HGC
V1070599	HGC
V1070751	HGC
V1070814	HGC
V1070991	HGC
V1071041	HGC
V1071074	HGC
V1071083	HGC
V1071169	HGC
V1071405	HGC
V1071431	HGC
V1071432	HGC
V1071479	HGC
V1071723	HGC
V1071962	HGC
V1072149	HGC
V1072179	HGC
V1072275	HGC
V1072283	HGC
V1072567	HGC
V1072625	HGC
V1072650	HGC
V1072859	HGC
V1072953	HGC
V1073130	HGC
V1073136	HGC
V1073253	HGC
V1073285	HGC
V1073313	HGC
V1073337	HGC
V1073785	HGC
V1074003	HGC
V1074004	HGC
V1074019	HGC
V1074045	HGC
V1074144	HGC
V1074303	HGC
V1074306	HGC
V1074330	HGC
V1074482	HGC
V1074684	HGC
V1074736	HGC
V1074770	HGC
V1074894	HGC
V1075132	HGC
V1075359	HGC
V1075505	HGC
V1075682	HGC
V1075701	HGC
V1075754	HGC
V1075766	HGC
V1075825	HGC
V1075937	HGC
V1076089	HGC
V1076444	HGC
V1076462	HGC
V1076647	HGC
V1076965	HGC
V1077056	HGC
V1077321	HGC
V1077415	HGC
V1077911	HGC
V1078031	HGC
V1078190	HGC
V1078223	HGC
V1078695	HGC
V1078698	HGC
V1078893	HGC
V1078899	HGC
V1079368	HGC
V1079400	HGC
V1079481	HGC
V1079498	HGC
V1079660	HGC
V1079731	HGC
V1079750	HGC
V1079846	HGC
V1079910	HGC
V1079957	HGC
V1080509	HGC
V1080718	HGC
V1080917	HGC
V1081130	HGC
V1081620	HGC
V1081652	HGC
V1082499	HGC
V1082547	HGC
V1082705	HGC
V1083438	HGC
V1083449	HGC
V1083592	HGC
V1083672	HGC
V1084435	HGC
V1084651	HGC
V1085194	HGC
V1085459	HGC
V1085512	HGC
V1085551	HGC
V1085772	HGC
V1086037	HGC
V1086423	HGC
V1086606	HGC
V1086699	HGC
V1086848	HGC
V1087039	HGC
V1087195	HGC
V1087200	HGC
V1087685	HGC
V1087701	HGC
V1087790	HGC
V1087930	HGC
V1088080	HGC
V1088372	HGC
V1088573	HGC
V1088954	HGC
V1089209	HGC
V1089383	HGC
V1089477	HGC
V1089716	HGC
V1089761	HGC
V1090336	HGC
V1090506	HGC
V1090633	HGC
V1091167	HGC
V1091954	HGC
V1092416	HGC
V1092832	HGC
V1093332	HGC
V1093482	HGC
V1094043	HGC
V1094997	HGC
V1095912	HGC
V1096257	HGC
V1096345	HGC
V1096696	HGC
V1097177	HGC
V1097548	HGC
V1098330	HGC
V1098365	HGC
V1098773	HGC
V1098949	HGC
V1099007	HGC
V1099389	HGC
V1099395	HGC
V1099468	HGC
V1099579	HGC
V1099691	HGC
V1099707	HGC
V1099710	HGC
V1099736	HGC
V1099802	HGC
V1099818	HGC
V1099863	HGC
V1099889	HGC
V1100051	HGC
V1100168	HGC
V1100174	HGC
V1100177	HGC
V1100191	HGC
V1100217	HGC
V1100385	HGC
V1100459	HGC
V1100651	HGC
V1100779	HGC
V1100869	HGC
V1100916	HGC
V1101177	HGC
V1101185	HGC
V1101723	LGC
V1102154	HGC
V1102536	HGC
V1102556	HGC
V1102809	HGC
V1102818	HGC
V1103096	HGC
V1103150	HGC
V1103714	HGC
V1104244	HGC
V1104264	HGC
V1104446	HGC
V1104528	HGC
V1104577	HGC
V1104587	HGC
V1104603	HGC
V1104648	HGC
V1104649	HGC
V1104702	HGC
V1104765	HGC
V1105049	HGC
V1105160	HGC
V1105167	HGC
V1105313	HGC
V1105670	HGC
V1105729	HGC
V1105737	HGC
V1105743	HGC
V1105888	HGC
V1105892	HGC
V1105911	HGC
V1105936	HGC
V1106145	HGC
V1106150	HGC
V1106161	HGC
V1106247	HGC
V1106267	HGC
V1106329	HGC
V1106399	HGC
V1106492	HGC
V1106959	HGC
V1107263	HGC
V1107356	HGC
V1107381	HGC
V1107556	HGC
V1107606	HGC
V1107617	HGC
V1107620	HGC
V1107829	HGC
V1107986	HGC
V1108003	HGC
V1108458	HGC
V1108488	HGC
V1108597	HGC
V1108836	HGC
V1108917	HGC
V1109086	HGC
V1109219	HGC
V1109332	HGC
V1109376	HGC
V1109409	HGC
V1109484	HGC
V1109625	HGC
V1109744	HGC
V1109748	HGC
V1109759	HGC
V1109893	HGC
V1110079	HGC
V1110138	HGC
V1110524	HGC
V1110909	HGC
V1110927	HGC
V1111140	HGC
V1111814	HGC
V1111920	HGC
V1111953	HGC
V1112106	HGC
V1112420	HGC
V1112910	HGC
V1112933	HGC
V1112951	HGC
V1113427	HGC
V1113435	HGC
V1113577	HGC
V1113591	HGC
V1113599	HGC
V1113796	HGC
V1113815	HGC
V1113842	HGC
V1113851	HGC
V1113936	HGC
V1113958	HGC
V1114055	HGC
V1114169	HGC
V1114204	HGC
V1114214	HGC
V1114303	HGC
V1114311	HGC
V1114322	HGC
V1114429	HGC
V1114534	HGC
V1114918	HGC
V1115032	HGC
V1115171	HGC
V1115361	HGC
V1115636	HGC
V1115664	HGC
V1115734	HGC
V1115736	HGC
V1115958	HGC
V1116006	HGC
V1116077	HGC
V1116100	HGC
V1116117	HGC
V1116255	HGC
V1116730	HGC
V1116818	HGC
V1116852	HGC
V1116968	HGC
V1117247	HGC
V1117249	HGC
V1117484	HGC
V1117614	HGC
V1117647	HGC
V1117741	HGC
V1117757	HGC
V1117886	HGC
V1117929	HGC
V1118022	HGC
V1118031	HGC
V1118169	HGC
V1118683	HGC
V1118723	HGC
V1118875	HGC
V1118883	HGC
V1118963	HGC
V1119053	HGC
V1119118	HGC
V1119237	HGC
V1119286	HGC
V1119480	HGC
V1119785	HGC
V1119824	HGC
V1120043	HGC
V1120088	HGC
V1120128	HGC
V1120156	HGC
V1120199	HGC
V1120441	HGC
V1120458	HGC
V1120488	HGC
V1120748	HGC
V1120885	HGC
V1120954	HGC
V1120987	HGC
V1121144	HGC
V1121421	HGC
V1121469	HGC
V1121538	HGC
V1121632	HGC
V1121745	HGC
V1121967	HGC
V1122005	HGC
V1122155	HGC
V1122406	HGC
V1122745	HGC
V1123119	HGC
V1123230	HGC
V1123284	HGC
V1123336	HGC
V1123479	HGC
V1123657	HGC
V1123695	HGC
V1124222	HGC
V1124466	HGC
V1124530	HGC
V1125061	HGC
V1125285	HGC
V1125595	HGC
V1125596	HGC
V1125625	HGC
V1125794	HGC
V1125802	HGC
V1126817	HGC
V1127051	HGC
V1127058	HGC
V1127713	HGC
V1127775	HGC
V1128117	HGC
V1128529	HGC
V1128829	HGC
V1128964	HGC
V1129568	HGC
V1129683	HGC
V1129743	HGC
V1129762	HGC
V1130047	HGC
V1130864	HGC
V1131281	HGC
V1131717	HGC
V1131734	HGC
V1132450	HGC
V1132796	HGC
V1133398	HGC
V1133655	HGC
V1134481	HGC
V1134491	HGC
V1134492	HGC
V1134942	HGC
V1136981	LGC
V1137141	HGC
V1137257	LGC
V1137273	LGC
V1137295	LGC
V1137381	LGC
V1137405	LGC
V1137423	LGC
V1137488	LGC
V1137489	LGC
V1137530	LGC
V1137561	LGC
V1137614	LGC
V1137628	LGC
V1137709	LGC
V1137789	LGC
V1137840	LGC
V1137880	LGC
V1137889	LGC
V1137897	LGC
V1137908	LGC
V1138088	LGC
V1138129	LGC
V1138134	LGC
V1138149	LGC
V1138203	LGC
V1138228	LGC
V1138533	HGC
V1138550	HGC
V1138701	HGC
V1138746	HGC
V1138749	HGC
V1138789	HGC
V1138791	HGC
V1138849	HGC
V1138864	HGC
V1138899	HGC
V1138902	HGC
V1138931	HGC
V1139001	HGC
V1139172	HGC
V1139177	HGC
V1139182	HGC
V1139271	HGC
V1139282	HGC
V1139296	HGC
V1139378	HGC
V1139388	HGC
V1139396	HGC
V1139401	HGC
V1139470	HGC
V1139545	HGC
V1139546	HGC
V1139653	HGC
V1139698	HGC
V1139724	HGC
V1139754	HGC
V1139755	HGC
V1139799	HGC
V1139803	HGC
V1139829	HGC
V1139832	HGC
V1139854	HGC
V1139967	HGC
V1140074	HGC
V1140082	HGC
V1140168	HGC
V1140171	HGC
V1140273	HGC
V1140275	HGC
V1140424	HGC
V1140559	HGC
V1140588	HGC
V1140590	HGC
V1140613	HGC
V1140690	HGC
V1140722	HGC
V1140740	HGC
V1140940	HGC
V1140942	HGC
V1141044	HGC
V1141178	HGC
V1141261	HGC
V1141350	HGC
V1141386	HGC
V1141388	HGC
V1141415	HGC
V1141448	HGC
V1141549	HGC
V1141708	HGC
V1141791	HGC
V1141888	HGC
V1142030	HGC
V1142173	HGC
V1142184	HGC
V1142206	HGC
V1142290	HGC
V1142497	HGC
V1142571	HGC
V1142662	HGC
V1142706	HGC
V1142848	HGC
V1142980	HGC
V1143063	HGC
V1143119	HGC
V1143141	HGC
V1143803	LGC
V1143868	LGC
V1143909	LGC
V1143941	LGC
V1143978	LGC
V1144144	LGC
V1144155	LGC
V1144301	LGC
V1144456	LGC
V1144466	LGC
V1144505	LGC
V1144854	HGC
V1144896	HGC
V1144930	HGC
V1145139	HGC
V1145140	HGC
V1145244	HGC
V1145288	HGC
V1145388	HGC
V1145450	HGC
V1145487	HGC
V1145809	HGC
V1145874	HGC
V1145884	HGC
V1146021	HGC
V1146073	HGC
V1146291	HGC
V1146321	HGC
V1146487	HGC
V1146490	HGC
V1146621	HGC
V1146788	HGC
V1146858	HGC
V1147120	HGC
V1147347	HGC
V1147576	HGC
V1147621	HGC
V1147791	HGC
V1147796	HGC
V1148069	HGC
V1148083	HGC
V1148148	HGC
V1148702	HGC
V1149447	LGC
V1149601	LGC
V1149655	LGC
V1149860	LGC
V1150002	LGC
V1150027	LGC
V1150046	LGC
V1150970	HGC
V1151091	HGC
V1151098	HGC
V1151212	HGC
V1151215	HGC
V1151336	HGC
