gene	geneCountCategory
V1091067	HGC
V1091452	HGC
V1091917	HGC
V1091988	HGC
V1092345	HGC
V1092994	HGC
V1093098	HGC
V1093475	HGC
V1093478	HGC
V1095166	HGC
V1097021	HGC
V1097218	HGC
V1097370	HGC
V1097859	HGC
V1101641	LGC
V1102155	HGC
V1104176	HGC
V1104591	HGC
V1104600	HGC
V1105181	HGC
V1105670	HGC
V1105673	HGC
V1105738	HGC
V1106492	HGC
V1106743	HGC
V1106928	HGC
V1107056	HGC
V1107508	HGC
V1107767	HGC
V1109187	HGC
V1109263	HGC
V1109299	HGC
V1109992	HGC
V1110265	HGC
V1110504	HGC
V1110746	HGC
V1110843	HGC
V1110877	HGC
V1110903	HGC
V1111118	HGC
V1111385	HGC
V1111575	HGC
V1111695	HGC
V1112145	HGC
V1112250	HGC
V1112585	HGC
V1112610	HGC
V1112612	HGC
V1112650	HGC
V1112831	HGC
V1112853	HGC
V1112854	HGC
V1112946	HGC
V1113091	HGC
V1113144	HGC
V1113268	HGC
V1113565	HGC
V1113614	HGC
V1113722	HGC
V1114060	HGC
V1114086	HGC
V1114100	HGC
V1114207	HGC
V1114209	HGC
V1114227	HGC
V1114353	HGC
V1114870	HGC
V1114884	HGC
V1115519	HGC
V1115777	HGC
V1115900	HGC
V1116208	HGC
V1116360	HGC
V1116636	HGC
V1116915	HGC
V1116946	HGC
V1117172	HGC
V1117410	HGC
V1118386	HGC
V1120134	HGC
V1120786	HGC
V1121035	HGC
V1121238	HGC
V1121385	HGC
V1121544	HGC
V1123192	HGC
V1123276	HGC
V1123386	HGC
V1127186	HGC
V1128014	HGC
V1131170	HGC
V1133812	HGC
V1135182	HGC
V1135906	HGC
V1137154	LGC
V1137415	LGC
V1138484	HGC
V1138814	HGC
V1138924	HGC
V1139013	HGC
V1139253	HGC
V1139275	HGC
V1139303	HGC
V1139403	HGC
V1140782	HGC
V1141245	HGC
V1141278	HGC
V1141481	HGC
V1141867	HGC
V1141891	HGC
V1141950	HGC
V1141972	HGC
V1144615	HGC
V1144646	HGC
V1144714	HGC
V1144844	HGC
V1145187	HGC
V1145913	HGC
V1145999	HGC
V1146139	HGC
V1146633	HGC
V1146826	HGC
V1151450	HGC
V1152099	HGC
V1152130	HGC
V1152169	HGC
V1152435	HGC
V1152530	HGC
V1153172	HGC
V1153505	HGC
V1153655	HGC
V1153718	HGC
V1153794	HGC
V1153909	HGC
V1153928	HGC
V1154047	HGC
V1154297	HGC
V1155215	HGC
V1156709	HGC
V1157223	HGC
V1157710	HGC
V1158249	HGC
V1158312	HGC
V1158529	HGC
V1158738	HGC
V1159163	HGC
V1159227	HGC
V1159731	HGC
V1160041	HGC
V1160984	HGC
V1161969	HGC
V1163496	LGC
V1167052	HGC
V1167203	HGC
V1167315	HGC
V1167346	HGC
V1167570	HGC
V1168010	HGC
V1168160	HGC
V1168457	HGC
V1168478	HGC
V1168631	HGC
V1169312	HGC
V1170559	HGC
V1171145	HGC
V1172220	HGC
V1172631	HGC
V1172673	HGC
V1172803	HGC
V1172821	HGC
V1172927	HGC
V1173117	HGC
V1173223	HGC
V1173297	HGC
V1173525	HGC
V1173993	HGC
V1174192	HGC
V1174722	HGC
V1175239	HGC
V1175322	HGC
V1175374	HGC
V1175474	HGC
V1175478	HGC
V1175599	HGC
V1175622	HGC
V1175946	HGC
V1176178	HGC
V1176296	HGC
V1176563	HGC
V1176840	HGC
V1177321	HGC
V1177490	HGC
V1177591	HGC
V1177737	HGC
V1177781	HGC
V1178204	HGC
V1178262	HGC
V1180284	HGC
V1180456	HGC
V1180538	HGC
V1180704	HGC
V1180719	HGC
V1180748	HGC
V1180893	HGC
V1180898	HGC
V1180905	HGC
V1180910	HGC
V1181137	HGC
V1181234	HGC
V1181663	HGC
V1181816	HGC
V1182327	HGC
V1182468	HGC
V1184017	HGC
V1184063	HGC
V1184806	HGC
V1186616	HGC
V1187676	HGC
V1188299	HGC
V1190155	HGC
V1190242	HGC
V1190536	HGC
V1190900	HGC
V1190913	HGC
V1191649	HGC
V1193153	HGC
V1193708	HGC
V1195572	HGC
V1195658	HGC
V1195659	HGC
V1195796	HGC
V1195826	HGC
V1195892	HGC
V1195961	HGC
V1196186	HGC
V1196377	HGC
V1196900	HGC
V1196996	HGC
V1197202	HGC
V1199894	HGC
V1199929	HGC
V1199938	HGC
V1200008	HGC
V1200273	HGC
V1200386	HGC
V1200487	HGC
V1200970	HGC
V1201084	HGC
V1201505	HGC
V1201512	HGC
V1201555	HGC
V1201677	HGC
V1201744	HGC
V1201914	HGC
V1201990	HGC
V1202333	HGC
V1204073	HGC
V1215435	LGC
V1215903	LGC
V1217203	HGC
V1217550	HGC
V1217720	HGC
V1217806	HGC
V1218061	HGC
V1218266	HGC
V1218564	HGC
V1218893	HGC
V1218994	HGC
V1219162	HGC
V1220051	HGC
V1223484	HGC
V1224486	HGC
V1225115	HGC
V1226817	HGC
V1229973	HGC
V1229989	HGC
V1230118	HGC
V1230422	HGC
V1231540	HGC
V1231577	HGC
V1232380	HGC
V1232385	HGC
V1233266	HGC
V1233658	HGC
V1233750	HGC
V1234192	HGC
V1234761	HGC
V1235034	HGC
V1235070	HGC
V1235479	HGC
V1237270	HGC
V1237473	HGC
V1238284	HGC
V1239764	HGC
V1240562	HGC
V1242343	HGC
V1243621	HGC
V1243976	HGC
V1244315	HGC
V1244766	HGC
V1245705	HGC
V1246957	HGC
V1248149	HGC
V1248350	HGC
V1249400	HGC
V1254041	HGC
V1265216	HGC
V1265583	HGC
V1265809	HGC
V1267072	HGC
V1267701	HGC
V1268025	HGC
V1268388	HGC
V1268900	HGC
V1269881	HGC
V1270602	HGC
V1271245	HGC
V1271492	HGC
V1272082	HGC
V1272923	HGC
V1273095	HGC
V1274749	HGC
V1276167	HGC
V1277177	HGC
V1277749	HGC
V1279148	HGC
V1279227	HGC
V1282536	HGC
V1287849	HGC
V1290063	HGC
V1290298	LGC
V1290661	LGC
V1290761	HGC
V1293532	HGC
V1294771	HGC
V1294863	HGC
V1295633	HGC
V1295692	HGC
V1295777	HGC
V1296371	HGC
V1296622	HGC
V1296687	HGC
V1296714	HGC
V1296795	HGC
V1296907	HGC
V1297081	HGC
V1297375	LGC
V1298163	LGC
V1298166	LGC
V1298243	LGC
V1298287	LGC
V1298542	LGC
V1301263	LGC
V1301309	LGC
V1301387	LGC
V1301568	LGC
V1301638	LGC
V1301905	LGC
V1302109	LGC
V1311514	HGC
V1311586	HGC
V1313702	HGC
V1314425	HGC
V1314550	HGC
V1315118	HGC
V1316009	HGC
V1316271	HGC
V1317334	HGC
V1318373	HGC
V1319222	HGC
V1321117	HGC
V1326147	HGC
V1328037	HGC
V1329059	HGC
V1330661	HGC
V1331636	HGC
V1331853	HGC
V1332349	HGC
V1332471	HGC
V1334476	HGC
V1334479	HGC
V1334786	HGC
V1338032	LGC
V1338205	LGC
V1338208	LGC
V1344437	HGC
V1344975	HGC
V1345697	HGC
V1346043	HGC
V1346944	HGC
V1347191	HGC
V1347392	HGC
V1347482	HGC
V1347582	HGC
V1348121	HGC
V1348157	HGC
V1348454	HGC
V1348487	HGC
V1348555	HGC
V1348637	HGC
V1348853	HGC
V1349138	HGC
V1349338	HGC
V1349793	HGC
V1350009	HGC
V1350022	HGC
V1350143	HGC
V1350464	HGC
V1350618	HGC
V1350976	HGC
V1351418	HGC
V1351503	HGC
V1351843	HGC
V1351850	HGC
V1352086	HGC
V1352131	HGC
V1352780	HGC
V1352981	HGC
V1353516	HGC
V1355396	HGC
V1355469	HGC
V1355524	HGC
V1355590	HGC
V1356377	HGC
V1356434	HGC
V1357049	HGC
V1357067	HGC
V1357206	HGC
V1357295	HGC
V1357657	HGC
V1357740	HGC
V1358079	HGC
V1358416	HGC
V1358568	HGC
V1358615	HGC
V1359059	HGC
V1359272	HGC
V1359587	HGC
V1359597	HGC
V1360141	HGC
V1360170	HGC
V1360631	HGC
V1361002	HGC
V1361428	HGC
V1361577	HGC
V1361784	HGC
V1361811	HGC
V1362077	HGC
V1362078	HGC
V1362089	HGC
V1362192	HGC
V1362997	HGC
V1363020	HGC
V1363069	HGC
V1363383	HGC
V1363852	HGC
V1364004	HGC
V1364280	HGC
V1364391	HGC
V1364918	HGC
V1364938	HGC
V1364963	HGC
V1366854	HGC
V1367056	HGC
V1367515	HGC
V1367546	HGC
V1367555	HGC
V1367879	HGC
V1368602	HGC
V1368658	HGC
V1368789	HGC
V1370607	HGC
V1371252	HGC
V1371303	HGC
V1372134	HGC
V1375648	HGC
V1375983	HGC
V1377310	HGC
V1378003	HGC
V1378807	HGC
V1379809	HGC
V1380214	HGC
V1380848	HGC
V1381157	HGC
V1381353	HGC
V1381364	HGC
V1381480	HGC
V1382208	HGC
V1382290	HGC
V1382400	HGC
V1383952	LGC
V1384406	LGC
V1387867	HGC
V1388327	HGC
V1394155	HGC
V1394325	HGC
V1394610	HGC
V1395006	HGC
V1395450	HGC
V1396227	HGC
V1397631	HGC
V1399690	HGC
V1400028	HGC
V1400338	HGC
V1400409	HGC
V1400520	HGC
V1400877	HGC
V1401335	HGC
V1401563	HGC
V1401873	HGC
V1401886	HGC
V1402014	HGC
V1402415	HGC
V1402466	HGC
V1402544	HGC
V1403733	HGC
V1403870	HGC
V1404163	HGC
V1404274	HGC
V1404378	HGC
V1404688	HGC
V1404717	HGC
V1405237	HGC
V1405488	HGC
V1405591	HGC
V1405998	HGC
V1406509	HGC
V1406642	HGC
V1406971	HGC
V1407564	HGC
V1407599	HGC
V1407859	HGC
V1408017	HGC
V1408721	HGC
V1408870	HGC
V1409084	HGC
V1409291	HGC
V1409292	HGC
V1409642	HGC
V1409786	HGC
V1411061	HGC
V1411574	HGC
V1412897	HGC
V1419184	LGC
V1419463	LGC
V1420273	LGC
V1421215	HGC
V1421636	HGC
V1422302	HGC
V1422541	HGC
V1426194	HGC
V1426411	HGC
V1426431	HGC
V1426706	HGC
V1427748	HGC
V1428421	HGC
V1430664	HGC
V1431456	HGC
V1432311	HGC
V1432516	HGC
V1432690	HGC
V1432813	HGC
V1433199	HGC
V1433453	HGC
V1433779	HGC
V1433863	HGC
V1434175	HGC
V1434601	HGC
V1435018	HGC
V1435101	HGC
V1435794	HGC
V1436459	HGC
V1436639	HGC
V1436685	HGC
V1436835	HGC
V1436987	HGC
V1437103	HGC
V1437809	HGC
V1437847	HGC
V1438244	HGC
V1438250	HGC
V1438361	HGC
V1438595	HGC
V1440772	HGC
V1442177	HGC
V1442206	HGC
V1442557	HGC
V1442790	HGC
V1443662	HGC
V1443824	HGC
V1443887	HGC
V1444533	HGC
V1444535	HGC
V1444850	HGC
V1458556	HGC
V1458600	HGC
V1459031	HGC
V1459037	HGC
V1459948	HGC
V1460771	HGC
V1460995	HGC
V1461184	HGC
V1463863	HGC
V1464231	HGC
V1464288	HGC
V1464498	HGC
V1464707	HGC
V1464951	HGC
V1465005	HGC
V1465135	HGC
V1465242	HGC
V1465347	HGC
V1465486	HGC
V1465506	HGC
V1465556	HGC
V1465691	HGC
V1465871	HGC
V1466024	HGC
V1466092	HGC
V1466551	HGC
V1466751	HGC
V1468316	HGC
V1468709	HGC
V1468783	HGC
V1468812	HGC
V1483110	HGC
V1483233	HGC
V1483311	HGC
V1484142	LGC
V1484165	LGC
V1484454	LGC
V1484828	LGC
V1485950	HGC
V1485961	HGC
V1486134	HGC
V1486236	HGC
V1486319	HGC
V1486441	HGC
V1486762	HGC
V1486826	HGC
V1487400	HGC
V1487449	HGC
V1487648	HGC
V1487775	HGC
V1488136	HGC
V1488353	HGC
V1488864	HGC
V1488869	HGC
V1489230	HGC
V1489265	HGC
V1489385	HGC
V1489468	HGC
V1490254	HGC
V1490938	HGC
V1491049	HGC
V1491646	HGC
V1498117	HGC
V1498828	HGC
V1499091	HGC
V1499219	HGC
V1499534	HGC
V1500172	HGC
V1501737	HGC
V1501961	HGC
V1502335	HGC
V1502447	HGC
V1502877	HGC
V1503516	HGC
V1504366	HGC
V1505681	HGC
V1505763	HGC
V1506114	HGC
V1506364	HGC
V1507285	HGC
V1507515	HGC
V1507611	HGC
V1507780	HGC
V1508162	HGC
V1508522	HGC
V1509681	HGC
V1510262	HGC
V1510344	HGC
V1513628	LGC
V1513852	HGC
V1513901	HGC
V1514537	HGC
V1514619	HGC
V1514716	HGC
V1515157	HGC
V1515489	HGC
V1515534	HGC
V1515993	HGC
V1516113	HGC
V1516148	HGC
V1516310	HGC
V1516348	HGC
V1517005	HGC
V1517064	HGC
V1517785	HGC
V1517836	HGC
V1518032	HGC
V1518466	HGC
V1518502	HGC
V1518899	HGC
V1519280	HGC
V1520393	HGC
V1520558	HGC
V1520741	HGC
V1521529	HGC
V1521675	HGC
V1521795	HGC
V1522143	HGC
V1522164	HGC
V1523661	HGC
V1523752	HGC
V1524872	HGC
V1524943	HGC
V1525121	HGC
V1525277	HGC
V1525434	HGC
V1525751	HGC
V1526052	HGC
V1526646	HGC
V1526698	HGC
V1526833	HGC
V1526962	HGC
V1527033	HGC
V1527189	HGC
V1527493	HGC
V1527728	HGC
V1527784	HGC
V1527877	HGC
V1527975	HGC
V1528119	HGC
V1528270	HGC
V1528522	HGC
V1528546	HGC
V1528587	HGC
V1528670	HGC
V1528710	HGC
V1528824	HGC
V1529040	HGC
V1529048	HGC
V1529223	HGC
V1529354	HGC
V1529515	HGC
V1530214	HGC
V1530215	HGC
V1530247	HGC
V1530841	HGC
V1531110	HGC
V1531174	HGC
V1531460	HGC
V1531744	HGC
V1531818	HGC
V1531841	HGC
V1531885	HGC
V1532337	HGC
V1532418	HGC
V1532545	HGC
V1532683	HGC
V1533362	HGC
V1533419	HGC
V1534639	HGC
V1534977	HGC
V1537865	HGC
V1539631	HGC
V1541364	HGC
V1544049	HGC
V1548220	HGC
V1548317	HGC
V1548466	HGC
V1549160	HGC
V1549992	HGC
V1550143	HGC
V1550330	HGC
V1550660	HGC
V1550782	HGC
V1551360	HGC
V1551457	HGC
V1551958	HGC
V1553658	HGC
V1553861	HGC
V1554054	HGC
V1554121	HGC
V1554638	HGC
V1557435	HGC
V1557523	HGC
V1557524	HGC
V1557857	HGC
V1557882	HGC
V1557883	HGC
V1559359	HGC
V1559853	HGC
V1560041	HGC
V1560267	HGC
V1560269	HGC
V1560442	HGC
V1560484	HGC
V1560724	HGC
V1560867	HGC
V1561018	HGC
V1561240	HGC
V1561321	HGC
V1561341	HGC
V1561386	HGC
V1561609	HGC
V1561760	HGC
V1563179	HGC
V1563210	HGC
V1563430	HGC
V1563831	HGC
V1563851	HGC
V1563975	HGC
V1564420	HGC
V1564581	HGC
V1564831	HGC
V1564855	HGC
V1565120	HGC
V1565322	HGC
V1565418	HGC
V1565698	HGC
V1566343	HGC
V1566794	HGC
V1567716	HGC
V1568858	HGC
V1571028	HGC
V1574701	HGC
V1574796	HGC
V1574889	HGC
V1575810	HGC
V1576706	HGC
V1576959	HGC
V1576984	HGC
V1577007	HGC
V1577332	HGC
V1577892	HGC
V1577893	HGC
V1578125	HGC
V1579199	HGC
V1579499	HGC
V1579659	HGC
V1579821	HGC
V1580154	HGC
V1580630	HGC
V1583475	HGC
V1584334	HGC
V1584388	HGC
V1584865	HGC
V1584942	HGC
V1585246	HGC
V1585574	HGC
V1585853	HGC
V1585867	HGC
V1585892	HGC
V1586175	HGC
V1586260	HGC
V1586591	HGC
V1586659	HGC
V1587079	HGC
V1587140	HGC
V1587301	HGC
V1587798	HGC
V1587860	HGC
V1588688	HGC
V1588775	HGC
V1588886	HGC
V1589360	HGC
V1589449	HGC
V1589713	HGC
V1589973	HGC
V1590085	HGC
V1590092	HGC
V1590231	HGC
V1590370	HGC
V1590593	HGC
V1594150	HGC
V1594264	HGC
V1594963	HGC
V1595099	HGC
V1595749	HGC
V1595804	HGC
V1602792	HGC
V1603157	HGC
V1603582	HGC
V1603984	HGC
V1604597	HGC
V1604614	HGC
V1604621	HGC
V1604714	HGC
V1612004	HGC
V1612382	HGC
V1612564	HGC
V1613139	HGC
V1613282	HGC
V1613798	HGC
V1614059	HGC
V1614106	HGC
V1614613	HGC
V1618547	HGC
V1618821	HGC
V1619193	HGC
V1619517	HGC
V1619691	HGC
V1621040	HGC
V1621733	HGC
V1621789	HGC
V1622205	HGC
V1640302	HGC
V1689569	HGC
V1700859	HGC
V1723381	HGC
V1723510	HGC
V1723774	HGC
V1724362	HGC
V1724404	HGC
V1728039	HGC
V1744642	HGC
V1745187	HGC
V1745328	HGC
V1745481	HGC
V1745937	HGC
V1746022	HGC
V1752940	HGC
V1761853	HGC
V1785973	HGC
V1795684	HGC
V1795697	HGC
V1795751	HGC
V1795766	HGC
V1795995	HGC
V1796003	HGC
V1796018	HGC
V1796035	HGC
V1827320	HGC
V1827327	HGC
V1827546	HGC
V1829590	HGC
V1829595	HGC
V1829762	HGC
V1829782	HGC
V1829859	HGC
V1829962	HGC
V1830083	HGC
V1830123	HGC
V1830125	HGC
V1830239	HGC
V1830430	HGC
V1830585	HGC
V1831075	HGC
V1831080	HGC
V1834903	HGC
V1839015	HGC
V1839740	HGC
V1839774	HGC
V1840002	HGC
V1840214	HGC
V1840316	HGC
V1840627	HGC
V1840628	HGC
V1840860	HGC
V1841025	HGC
V1841273	HGC
V1841632	HGC
V1841815	HGC
V1841869	HGC
V1849487	HGC
V1849551	HGC
V1849563	HGC
V1856689	HGC
V1858454	HGC
V1874624	HGC
V1875568	LGC
V1881200	HGC
V1881561	HGC
V1881945	HGC
V1883786	HGC
V1883825	HGC
V1883968	HGC
V1886638	LGC
V1887049	LGC
V1887139	LGC
V1923354	HGC
V1006112	HGC
V1008094	HGC
V1008388	HGC
V1008619	HGC
V1009120	HGC
V1009230	HGC
V1009298	HGC
V1009912	HGC
V1009940	HGC
V1009942	HGC
V1010002	HGC
V1010139	HGC
V1010328	HGC
V1010821	HGC
V1011039	HGC
V1011402	HGC
V1011970	HGC
V1012075	HGC
V1012106	HGC
V1012449	HGC
V1012528	HGC
V1012657	HGC
V1012728	HGC
V1013051	HGC
V1013220	HGC
V1013405	HGC
V1013594	HGC
V1014169	HGC
V1014179	HGC
V1014451	HGC
V1014501	HGC
V1014510	HGC
V1014597	HGC
V1014764	HGC
V1014768	HGC
V1014922	HGC
V1015463	HGC
V1015524	HGC
V1015539	HGC
V1015613	HGC
V1015658	HGC
V1015755	HGC
V1016049	HGC
V1016178	HGC
V1016243	HGC
V1016524	HGC
V1016646	HGC
V1016683	HGC
V1016756	HGC
V1016760	HGC
V1017386	HGC
V1017387	HGC
V1017436	HGC
V1017471	HGC
V1017472	HGC
V1017507	HGC
V1017638	HGC
V1017950	HGC
V1017994	HGC
V1018047	HGC
V1018186	HGC
V1018349	HGC
V1019369	HGC
V1019395	HGC
V1019860	HGC
V1020004	HGC
V1020018	HGC
V1020350	HGC
V1020835	HGC
V1021295	HGC
V1024528	HGC
V1025218	HGC
V1032157	HGC
V1032194	HGC
V1034195	LGC
V1035892	HGC
V1035970	HGC
V1036026	HGC
V1036208	HGC
V1036403	HGC
V1036453	HGC
V1036508	HGC
V1036739	HGC
V1036947	HGC
V1037053	HGC
V1037187	HGC
V1037200	HGC
V1037577	HGC
V1037636	HGC
V1037640	HGC
V1039002	HGC
V1039035	HGC
V1039589	HGC
V1040186	HGC
V1040384	HGC
V1040470	HGC
V1041186	HGC
V1041517	HGC
V1042380	HGC
V1043607	HGC
V1043744	HGC
V1044528	HGC
V1045326	HGC
V1045519	HGC
V1045869	HGC
V1046026	HGC
V1046190	HGC
V1047675	HGC
V1047803	HGC
V1047862	HGC
V1047988	HGC
V1048110	HGC
V1048113	HGC
V1048115	HGC
V1048229	HGC
V1048230	HGC
V1048295	HGC
V1048557	HGC
V1048583	HGC
V1048600	HGC
V1048646	HGC
V1048689	HGC
V1048706	HGC
V1048777	HGC
V1048778	HGC
V1048786	HGC
V1048868	HGC
V1048869	HGC
V1048933	HGC
V1048995	HGC
V1048997	HGC
V1049212	HGC
V1049408	HGC
V1049413	HGC
V1049532	HGC
V1049637	HGC
V1049646	HGC
V1049681	HGC
V1049863	HGC
V1049909	HGC
V1049939	HGC
V1050130	HGC
V1050271	HGC
V1050305	HGC
V1050567	HGC
V1050638	HGC
V1050656	HGC
V1050708	HGC
V1050762	HGC
V1050831	HGC
V1050884	HGC
V1050960	HGC
V1050993	HGC
V1051034	HGC
V1051123	HGC
V1051317	HGC
V1051345	HGC
V1051395	HGC
V1051441	HGC
V1051563	HGC
V1051610	HGC
V1051677	HGC
V1051685	HGC
V1051686	HGC
V1051905	HGC
V1052236	HGC
V1052268	HGC
V1052290	HGC
V1052359	HGC
V1052423	HGC
V1052478	HGC
V1052487	HGC
V1052549	HGC
V1052568	HGC
V1052691	HGC
V1052827	HGC
V1052857	HGC
V1053042	HGC
V1053231	HGC
V1053261	HGC
V1053262	HGC
V1053337	HGC
V1053490	HGC
V1053606	HGC
V1053633	HGC
V1053691	HGC
V1053719	HGC
V1053732	HGC
V1053756	HGC
V1053928	HGC
V1054127	HGC
V1054225	HGC
V1054228	HGC
V1054336	HGC
V1054344	HGC
V1054395	HGC
V1054416	HGC
V1054440	HGC
V1054614	HGC
V1054965	HGC
V1055009	HGC
V1055060	HGC
V1055427	HGC
V1055501	HGC
V1055609	HGC
V1056105	HGC
V1056158	HGC
V1056295	HGC
V1056791	HGC
V1057195	HGC
V1057328	HGC
V1058095	HGC
V1058374	HGC
V1058725	HGC
V1059284	HGC
V1060768	HGC
V1060829	HGC
V1062249	HGC
V1066555	HGC
V1066934	HGC
V1066970	HGC
V1067529	HGC
V1067892	HGC
V1068198	HGC
V1068257	HGC
V1069092	HGC
V1069880	HGC
V1069947	HGC
V1070948	HGC
V1071278	HGC
V1071341	HGC
V1071479	HGC
V1071595	HGC
V1072776	HGC
V1073028	HGC
V1073178	HGC
V1073917	HGC
V1073985	HGC
V1074120	HGC
V1074154	HGC
V1074252	HGC
V1074324	HGC
V1074810	HGC
V1075267	HGC
V1075317	HGC
V1075710	HGC
V1075739	HGC
V1075743	HGC
V1076029	HGC
V1076078	HGC
V1076138	HGC
V1076147	HGC
V1076175	HGC
V1076444	HGC
V1076803	HGC
V1077233	HGC
V1077363	HGC
V1077563	HGC
V1078496	HGC
V1078574	HGC
V1079073	HGC
V1079993	HGC
V1080154	HGC
V1080539	HGC
V1082138	HGC
V1082401	HGC
V1083449	HGC
V1083450	HGC
V1083498	HGC
V1083696	HGC
V1083995	HGC
V1085005	HGC
V1085424	HGC
V1085532	HGC
V1085904	HGC
V1086426	HGC
V1086572	HGC
V1086609	HGC
V1086720	HGC
V1086832	HGC
V1086973	HGC
V1087040	HGC
V1087546	HGC
V1087770	HGC
V1087899	HGC
V1088398	HGC
V1089630	HGC
V1090506	HGC
V1090838	HGC
V1091388	HGC
V1091499	HGC
V1093351	HGC
V1093450	HGC
V1094763	HGC
V1095282	HGC
V1095973	HGC
V1096925	HGC
V1096937	HGC
V1097572	HGC
V1097803	HGC
V1098304	HGC
V1099067	HGC
V1099515	HGC
V1099697	HGC
V1100573	HGC
V1100944	HGC
V1100958	HGC
V1102382	HGC
V1104134	HGC
V1104724	HGC
V1104827	HGC
V1106071	HGC
V1106494	HGC
V1106692	HGC
V1106917	HGC
V1107356	HGC
V1108838	HGC
V1109360	HGC
V1109409	HGC
V1109553	HGC
V1109829	HGC
V1110189	HGC
V1110225	HGC
V1110503	HGC
V1111121	HGC
V1111815	HGC
V1112085	HGC
V1112420	HGC
V1112621	HGC
V1112844	HGC
V1112848	HGC
V1113093	HGC
V1113230	HGC
V1113307	HGC
V1113645	HGC
V1113812	HGC
V1113833	HGC
V1113955	HGC
V1113975	HGC
V1114070	HGC
V1114184	HGC
V1114368	HGC
V1114636	HGC
V1115246	HGC
V1115499	HGC
V1115682	HGC
V1115736	HGC
V1115787	HGC
V1116075	HGC
V1116418	HGC
V1116447	HGC
V1117653	HGC
V1117698	HGC
V1117831	HGC
V1117832	HGC
V1117974	HGC
V1118191	HGC
V1118348	HGC
V1118514	HGC
V1118638	HGC
V1118719	HGC
V1118963	HGC
V1119719	HGC
V1119751	HGC
V1120686	HGC
V1120815	HGC
V1121288	HGC
V1122152	HGC
V1122742	HGC
V1124574	HGC
V1124680	HGC
V1125133	HGC
V1125616	HGC
V1125686	HGC
V1126177	HGC
V1130064	HGC
V1131286	HGC
V1134803	HGC
V1137498	LGC
V1138079	LGC
V1138465	HGC
V1138509	HGC
V1138510	HGC
V1138697	HGC
V1138789	HGC
V1139103	HGC
V1139458	HGC
V1139545	HGC
V1139642	HGC
V1139653	HGC
V1140368	HGC
V1140885	HGC
V1141153	HGC
V1141417	HGC
V1141487	HGC
V1141695	HGC
V1141997	HGC
V1142191	HGC
V1142265	HGC
V1142664	HGC
V1142913	HGC
V1142952	HGC
V1143059	HGC
V1144886	HGC
V1144957	HGC
V1145121	HGC
V1145258	HGC
V1145527	HGC
V1146352	HGC
V1146743	HGC
V1147359	HGC
V1147642	HGC
V1148297	HGC
V1151879	HGC
V1151939	HGC
V1152172	HGC
V1152224	HGC
V1152538	HGC
V1152877	HGC
V1152962	HGC
V1152969	HGC
V1153029	HGC
V1153103	HGC
V1153150	HGC
V1153554	HGC
V1153593	HGC
V1153670	HGC
V1153828	HGC
V1153927	HGC
V1154071	HGC
V1154546	HGC
V1157098	HGC
V1157120	HGC
V1157370	HGC
V1157460	HGC
V1157857	HGC
V1157945	HGC
V1158012	HGC
V1158072	HGC
V1158094	HGC
V1158635	HGC
V1158803	HGC
V1158961	HGC
V1159131	HGC
V1159393	HGC
V1159627	HGC
V1159670	HGC
V1159695	HGC
V1160026	HGC
V1160277	HGC
V1160717	HGC
V1160721	HGC
V1160923	HGC
V1161257	HGC
V1162220	HGC
V1162522	LGC
V1166792	HGC
V1167249	HGC
V1167424	HGC
V1167453	HGC
V1167801	HGC
V1168275	HGC
V1168495	HGC
V1168753	HGC
V1168865	HGC
V1168986	HGC
V1169168	HGC
V1170796	HGC
V1170833	HGC
V1171005	HGC
V1171146	HGC
V1171365	HGC
V1171927	HGC
V1171957	HGC
V1172438	HGC
V1172714	HGC
V1173155	HGC
V1173194	HGC
V1173212	HGC
V1173690	HGC
V1174138	HGC
V1174189	HGC
V1174341	HGC
V1174772	HGC
V1175145	HGC
V1175291	HGC
V1175302	HGC
V1175327	HGC
V1175356	HGC
V1175371	HGC
V1175728	HGC
V1175892	HGC
V1176071	HGC
V1176113	HGC
V1176326	HGC
V1176671	HGC
V1177053	HGC
V1177121	HGC
V1177252	HGC
V1177399	HGC
V1177511	HGC
V1177530	HGC
V1177571	HGC
V1177970	HGC
V1178323	HGC
V1178606	HGC
V1179245	HGC
V1179308	HGC
V1180100	HGC
V1180216	HGC
V1180229	HGC
V1180442	HGC
V1180492	HGC
V1180695	HGC
V1180705	HGC
V1180725	HGC
V1180766	HGC
V1180839	HGC
V1181211	HGC
V1181591	HGC
V1182913	HGC
V1183067	HGC
V1183755	HGC
V1183817	HGC
V1186593	HGC
V1187376	HGC
V1187776	HGC
V1189068	HGC
V1190223	HGC
V1190236	HGC
V1190280	HGC
V1190541	HGC
V1191193	HGC
V1192796	HGC
V1193143	HGC
V1193241	HGC
V1193896	HGC
V1193939	HGC
V1194756	HGC
V1195036	HGC
V1195219	HGC
V1195644	HGC
V1195894	HGC
V1195989	HGC
V1196298	HGC
V1196368	HGC
V1196561	HGC
V1197117	HGC
V1197360	HGC
V1197374	HGC
V1197759	HGC
V1197773	HGC
V1198034	HGC
V1198658	HGC
V1199142	LGC
V1199665	HGC
V1199763	HGC
V1200196	HGC
V1200308	HGC
V1200432	HGC
V1200455	HGC
V1200689	HGC
V1200722	HGC
V1200730	HGC
V1201063	HGC
V1201197	HGC
V1201347	HGC
V1201357	HGC
V1201719	HGC
V1201836	HGC
V1201918	HGC
