gene	geneCountCategory
V1063719	HGC
V1066341	HGC
V1066503	HGC
V1066532	HGC
V1066536	HGC
V1066538	HGC
V1066729	HGC
V1066739	HGC
V1066850	HGC
V1067162	HGC
V1067176	HGC
V1067239	HGC
V1067363	HGC
V1067373	HGC
V1067376	HGC
V1067414	HGC
V1067434	HGC
V1068099	HGC
V1068101	HGC
V1068166	HGC
V1068184	HGC
V1068297	HGC
V1068345	HGC
V1068624	HGC
V1068692	HGC
V1069082	HGC
V1069208	HGC
V1069254	HGC
V1069622	HGC
V1069666	HGC
V1069736	HGC
V1069737	HGC
V1069856	HGC
V1070051	HGC
V1070140	HGC
V1070214	HGC
V1070266	HGC
V1070340	HGC
V1070365	HGC
V1070475	HGC
V1070682	HGC
V1070745	HGC
V1071050	HGC
V1071075	HGC
V1071204	HGC
V1071268	HGC
V1071411	HGC
V1071452	HGC
V1071857	HGC
V1071927	HGC
V1071960	HGC
V1071963	HGC
V1072194	HGC
V1072337	HGC
V1072345	HGC
V1072368	HGC
V1072451	HGC
V1072495	HGC
V1072658	HGC
V1072669	HGC
V1072713	HGC
V1072757	HGC
V1072759	HGC
V1072787	HGC
V1072832	HGC
V1072976	HGC
V1072978	HGC
V1073064	HGC
V1073104	HGC
V1073342	HGC
V1073365	HGC
V1073385	HGC
V1073437	HGC
V1073439	HGC
V1073481	HGC
V1073540	HGC
V1073749	HGC
V1073832	HGC
V1073950	HGC
V1074134	HGC
V1074139	HGC
V1074328	HGC
V1074339	HGC
V1074362	HGC
V1074463	HGC
V1074477	HGC
V1074484	HGC
V1074637	HGC
V1074654	HGC
V1074714	HGC
V1074772	HGC
V1074840	HGC
V1074903	HGC
V1074909	HGC
V1074915	HGC
V1075092	HGC
V1075167	HGC
V1075226	HGC
V1075330	HGC
V1075455	HGC
V1075512	HGC
V1075645	HGC
V1075672	HGC
V1075746	HGC
V1075817	HGC
V1075871	HGC
V1076020	HGC
V1076038	HGC
V1076085	HGC
V1076128	HGC
V1076214	HGC
V1076298	HGC
V1076333	HGC
V1076444	HGC
V1076494	HGC
V1076495	HGC
V1076535	HGC
V1076572	HGC
V1076620	HGC
V1076621	HGC
V1076638	HGC
V1076654	HGC
V1076818	HGC
V1076852	HGC
V1077220	HGC
V1077278	HGC
V1077408	HGC
V1077628	HGC
V1077745	HGC
V1078055	HGC
V1078065	HGC
V1078256	HGC
V1078361	HGC
V1079631	HGC
V1080130	HGC
V1080827	HGC
V1081501	HGC
V1081690	HGC
V1081737	HGC
V1081759	HGC
V1081799	HGC
V1081973	HGC
V1082440	HGC
V1082583	HGC
V1082645	HGC
V1082976	HGC
V1083033	HGC
V1083104	HGC
V1083120	HGC
V1083703	HGC
V1083745	HGC
V1084057	HGC
V1084169	HGC
V1084873	HGC
V1084911	HGC
V1084937	HGC
V1085071	HGC
V1085257	HGC
V1085539	HGC
V1085598	HGC
V1086331	HGC
V1086516	HGC
V1086560	HGC
V1086592	HGC
V1087042	HGC
V1087057	HGC
V1087061	HGC
V1087386	HGC
V1087739	HGC
V1087772	HGC
V1087989	HGC
V1088022	HGC
V1088290	HGC
V1088435	HGC
V1088468	HGC
V1088828	HGC
V1088932	HGC
V1089248	HGC
V1089383	HGC
V1089529	HGC
V1089548	HGC
V1089621	HGC
V1089858	HGC
V1090091	HGC
V1090468	HGC
V1090491	HGC
V1090650	HGC
V1090822	HGC
V1090845	HGC
V1091099	HGC
V1091322	HGC
V1091411	HGC
V1091425	HGC
V1091833	HGC
V1092062	HGC
V1093421	HGC
V1093584	HGC
V1093828	HGC
V1094032	HGC
V1094329	HGC
V1094936	HGC
V1095076	HGC
V1095094	HGC
V1095395	HGC
V1095508	HGC
V1096170	HGC
V1096318	HGC
V1096590	HGC
V1096724	HGC
V1097157	HGC
V1097803	HGC
V1097873	HGC
V1097968	HGC
V1098347	HGC
V1098387	HGC
V1098470	HGC
V1098482	HGC
V1098840	HGC
V1098933	HGC
V1099285	HGC
V1099395	HGC
V1099420	HGC
V1099872	HGC
V1099962	HGC
V1099971	HGC
V1100174	HGC
V1100261	HGC
V1100339	HGC
V1100345	HGC
V1100439	HGC
V1100651	HGC
V1102377	HGC
V1102381	HGC
V1102515	HGC
V1102523	HGC
V1102532	HGC
V1102533	HGC
V1102543	HGC
V1102556	HGC
V1102559	HGC
V1102580	HGC
V1102772	HGC
V1102776	HGC
V1102807	HGC
V1102877	HGC
V1103022	HGC
V1103023	HGC
V1103184	HGC
V1103190	HGC
V1103305	HGC
V1103307	HGC
V1103359	HGC
V1103383	HGC
V1103642	HGC
V1104137	HGC
V1104165	HGC
V1104188	HGC
V1104263	HGC
V1104361	HGC
V1104448	HGC
V1104534	HGC
V1104566	HGC
V1104582	HGC
V1104678	HGC
V1104680	HGC
V1104708	HGC
V1104765	HGC
V1104841	HGC
V1104877	HGC
V1104882	HGC
V1105025	HGC
V1105061	HGC
V1105202	HGC
V1105241	HGC
V1105256	HGC
V1105303	HGC
V1105304	HGC
V1105379	HGC
V1105673	HGC
V1105701	HGC
V1105777	HGC
V1106064	HGC
V1106081	HGC
V1106082	HGC
V1106166	HGC
V1106285	HGC
V1106369	HGC
V1106551	HGC
V1106589	HGC
V1106596	HGC
V1106662	HGC
V1106683	HGC
V1106735	HGC
V1106751	HGC
V1106786	HGC
V1106810	HGC
V1106815	HGC
V1106818	HGC
V1106875	HGC
V1106889	HGC
V1106895	HGC
V1106916	HGC
V1106935	HGC
V1107020	HGC
V1107188	HGC
V1107310	HGC
V1107397	HGC
V1107430	HGC
V1107547	HGC
V1107744	HGC
V1107821	HGC
V1107854	HGC
V1108088	HGC
V1108135	HGC
V1108164	HGC
V1108237	HGC
V1108252	HGC
V1108376	HGC
V1108385	HGC
V1108464	HGC
V1108503	HGC
V1108547	HGC
V1108654	HGC
V1108659	HGC
V1108839	HGC
V1108879	HGC
V1108911	HGC
V1108920	HGC
V1108948	HGC
V1108952	HGC
V1108978	HGC
V1108984	HGC
V1109067	HGC
V1109073	HGC
V1109074	HGC
V1109263	HGC
V1109336	HGC
V1109528	HGC
V1109688	HGC
V1109701	HGC
V1109743	HGC
V1109833	HGC
V1109857	HGC
V1109888	HGC
V1110141	HGC
V1110165	HGC
V1110232	HGC
V1110310	HGC
V1110344	HGC
V1110652	HGC
V1110799	HGC
V1110836	HGC
V1110846	HGC
V1110909	HGC
V1111291	HGC
V1111919	HGC
V1112946	HGC
V1113207	HGC
V1113466	HGC
V1113584	HGC
V1113601	HGC
V1113805	HGC
V1113815	HGC
V1113850	HGC
V1113950	HGC
V1114054	HGC
V1114185	HGC
V1114209	HGC
V1114230	HGC
V1114296	HGC
V1114300	HGC
V1114865	HGC
V1114966	HGC
V1115051	HGC
V1115118	HGC
V1115235	HGC
V1116136	HGC
V1116172	HGC
V1116222	HGC
V1116407	HGC
V1116427	HGC
V1116946	HGC
V1117268	HGC
V1117743	HGC
V1117776	HGC
V1118353	HGC
V1118385	HGC
V1118951	HGC
V1119076	HGC
V1119358	HGC
V1119558	HGC
V1119785	HGC
V1120579	HGC
V1120838	HGC
V1121432	HGC
V1124130	HGC
V1125313	HGC
V1125361	HGC
V1126001	HGC
V1126112	HGC
V1127372	HGC
V1127775	HGC
V1128037	HGC
V1128250	HGC
V1129162	HGC
V1129632	HGC
V1130075	HGC
V1130405	HGC
V1130782	HGC
V1131079	HGC
V1131503	HGC
V1134789	HGC
V1137162	LGC
V1137253	LGC
V1137254	HGC
V1137266	LGC
V1137267	LGC
V1137360	LGC
V1137383	LGC
V1137394	LGC
V1137544	LGC
V1137602	LGC
V1137717	LGC
V1137903	LGC
V1138179	LGC
V1138269	HGC
V1138317	HGC
V1138441	HGC
V1138685	HGC
V1138823	HGC
V1138865	HGC
V1138871	HGC
V1138916	HGC
V1138923	HGC
V1138983	HGC
V1139016	HGC
V1139023	HGC
V1139085	HGC
V1139094	HGC
V1139176	HGC
V1139324	HGC
V1139336	HGC
V1139407	HGC
V1139526	HGC
V1139579	HGC
V1139593	HGC
V1139608	HGC
V1139656	HGC
V1139728	HGC
V1139729	HGC
V1139752	HGC
V1139797	HGC
V1139799	HGC
V1139845	HGC
V1139853	HGC
V1139932	HGC
V1139950	HGC
V1140008	HGC
V1140020	HGC
V1140048	HGC
V1140057	HGC
V1140085	HGC
V1140117	HGC
V1140162	HGC
V1140176	HGC
V1140236	HGC
V1140287	HGC
V1140289	HGC
V1140298	HGC
V1140312	HGC
V1140321	HGC
V1140363	HGC
V1140388	HGC
V1140420	HGC
V1140429	HGC
V1140454	HGC
V1140509	HGC
V1140535	HGC
V1140614	HGC
V1140625	HGC
V1140635	HGC
V1140639	HGC
V1140667	HGC
V1140669	HGC
V1140802	HGC
V1140808	HGC
V1140864	HGC
V1140884	HGC
V1140922	HGC
V1140956	HGC
V1141140	HGC
V1141174	HGC
V1141188	HGC
V1141360	HGC
V1141423	HGC
V1141582	HGC
V1141586	HGC
V1141611	HGC
V1141669	HGC
V1141679	HGC
V1141820	HGC
V1141821	HGC
V1141993	HGC
V1142004	HGC
V1142147	HGC
V1142150	HGC
V1142468	HGC
V1142546	HGC
V1142626	HGC
V1142659	HGC
V1142848	HGC
V1142986	HGC
V1143119	HGC
V1144845	HGC
V1144902	HGC
V1145172	HGC
V1145220	HGC
V1145273	HGC
V1145288	HGC
V1145468	HGC
V1145519	HGC
V1145701	HGC
V1145779	HGC
V1145855	HGC
V1145884	HGC
V1146012	HGC
V1146099	HGC
V1146256	HGC
V1146487	HGC
V1146657	HGC
V1146806	HGC
V1146874	HGC
V1146943	HGC
V1147345	HGC
V1147491	HGC
V1149501	LGC
V1149595	LGC
V1149616	LGC
V1149796	LGC
V1149968	LGC
V1150232	LGC
V1150253	LGC
V1150984	HGC
V1151063	HGC
V1151098	HGC
V1151344	HGC
V1151354	HGC
V1151382	HGC
V1151442	HGC
V1151450	HGC
V1151561	HGC
V1151628	HGC
V1151671	HGC
V1151680	HGC
V1151769	HGC
V1151900	HGC
V1151966	HGC
V1152046	HGC
V1152068	HGC
V1152080	HGC
V1152157	HGC
V1152237	HGC
V1152251	HGC
V1152316	HGC
V1152466	HGC
V1152470	HGC
V1152728	HGC
V1152854	HGC
V1152937	HGC
V1152945	HGC
V1152978	HGC
V1153072	HGC
V1153086	HGC
V1153194	HGC
V1153264	HGC
V1153336	HGC
V1153393	HGC
V1153519	HGC
V1153544	HGC
V1153565	HGC
V1153571	HGC
V1153590	HGC
V1153776	HGC
V1153822	HGC
V1153846	HGC
V1154011	HGC
V1154051	HGC
V1154060	HGC
V1154061	HGC
V1154065	HGC
V1154079	HGC
V1154130	HGC
V1154197	HGC
V1154623	HGC
V1154702	HGC
V1154716	HGC
V1155184	HGC
V1155214	HGC
V1155269	HGC
V1155458	HGC
V1155972	HGC
V1156078	HGC
V1156299	HGC
V1156300	HGC
V1156438	HGC
V1156456	HGC
V1156582	HGC
V1156585	HGC
V1156895	HGC
V1157180	HGC
V1157182	HGC
V1157429	HGC
V1157648	HGC
V1157930	HGC
V1158463	HGC
V1158484	HGC
V1158507	HGC
V1158785	HGC
V1158797	HGC
V1158814	HGC
V1159040	HGC
V1159117	HGC
V1159122	HGC
V1159242	HGC
V1159503	HGC
V1159588	HGC
V1159886	HGC
V1159936	HGC
V1160047	HGC
V1160392	HGC
V1160399	HGC
V1160610	HGC
V1161377	HGC
V1162376	LGC
V1163279	LGC
V1166773	HGC
V1166779	HGC
V1166898	HGC
V1166923	HGC
V1167191	HGC
V1167273	HGC
V1167381	HGC
V1167423	HGC
V1167819	HGC
V1168103	HGC
V1168125	HGC
V1168359	HGC
V1168596	HGC
V1168609	HGC
V1168639	HGC
V1168789	HGC
V1168820	HGC
V1169025	HGC
V1169063	HGC
V1169231	HGC
V1169243	HGC
V1169451	HGC
V1169467	HGC
V1169512	HGC
V1169864	HGC
V1169921	HGC
V1170204	HGC
V1170388	HGC
V1170468	HGC
V1170493	HGC
V1170537	HGC
V1170709	HGC
V1170980	HGC
V1171048	HGC
V1171073	HGC
V1171284	HGC
V1171634	HGC
V1171658	HGC
V1171711	HGC
V1171913	HGC
V1172026	HGC
V1172032	HGC
V1172079	HGC
V1172091	HGC
V1172174	HGC
V1172191	HGC
V1172336	HGC
V1172344	HGC
V1172354	HGC
V1172501	HGC
V1172541	HGC
V1172653	HGC
V1172684	HGC
V1172687	HGC
V1172733	HGC
V1172756	HGC
V1172831	HGC
V1172912	HGC
V1173001	HGC
V1173022	HGC
V1173114	HGC
V1173251	HGC
V1173264	HGC
V1173360	HGC
V1173381	HGC
V1173463	HGC
V1173541	HGC
V1173596	HGC
V1173612	HGC
V1173736	HGC
V1173746	HGC
V1173767	HGC
V1173898	HGC
V1174067	HGC
V1174327	HGC
V1174752	HGC
V1174841	HGC
V1174942	HGC
V1175106	HGC
V1175148	HGC
V1175150	HGC
V1175151	HGC
V1175156	HGC
V1175186	HGC
V1175194	HGC
V1175217	HGC
V1175234	HGC
V1175251	HGC
V1175319	HGC
V1175320	HGC
V1175322	HGC
V1175371	HGC
V1175395	HGC
V1175479	HGC
V1175578	HGC
V1175606	HGC
V1175610	HGC
V1175625	HGC
V1175691	HGC
V1175936	HGC
V1176151	HGC
V1176341	HGC
V1176364	HGC
V1176671	HGC
V1176798	HGC
V1176889	HGC
V1176917	HGC
V1176937	HGC
V1177041	HGC
V1177131	HGC
V1177163	HGC
V1177184	HGC
V1177488	HGC
V1177561	HGC
V1177652	HGC
V1177741	HGC
V1177767	HGC
V1177831	HGC
V1177916	HGC
V1177931	HGC
V1177954	HGC
V1177986	HGC
V1178045	HGC
V1178080	HGC
V1178135	HGC
V1178163	HGC
V1178390	HGC
V1178606	HGC
V1178735	HGC
V1179024	HGC
V1179623	HGC
V1179701	HGC
V1179868	HGC
V1180126	HGC
V1180382	HGC
V1180473	HGC
V1181006	HGC
V1181188	HGC
V1181275	HGC
V1181294	HGC
V1181533	HGC
V1181789	HGC
V1181935	HGC
V1182068	HGC
V1182176	HGC
V1182327	HGC
V1182353	HGC
V1182466	HGC
V1182805	HGC
V1183030	HGC
V1183266	HGC
V1183391	HGC
V1183479	HGC
V1183726	HGC
V1183829	HGC
V1184102	HGC
V1184321	HGC
V1184470	HGC
V1184510	HGC
V1185012	HGC
V1185149	HGC
V1185217	HGC
V1185332	HGC
V1185446	HGC
V1185492	HGC
V1185595	HGC
V1186081	HGC
V1186435	HGC
V1186966	HGC
V1186984	HGC
V1187234	HGC
V1188475	HGC
V1190280	HGC
V1190288	HGC
V1190340	HGC
V1190426	HGC
V1190649	HGC
V1190684	HGC
V1190699	HGC
V1190894	HGC
V1190899	HGC
V1191055	HGC
V1191175	HGC
V1191188	HGC
V1191466	HGC
V1191467	HGC
V1191477	HGC
V1191789	HGC
V1191841	HGC
V1191924	HGC
V1192004	HGC
V1192018	HGC
V1192120	HGC
V1192282	HGC
V1192421	HGC
V1192466	HGC
V1192556	HGC
V1192753	HGC
V1192841	HGC
V1193025	HGC
V1193583	HGC
V1193779	HGC
V1194029	HGC
V1194030	HGC
V1194279	HGC
V1194504	HGC
V1195084	HGC
V1195178	HGC
V1195408	HGC
V1195520	HGC
V1195550	HGC
V1195609	HGC
V1195843	HGC
V1195886	HGC
V1195950	HGC
V1195982	HGC
V1196243	HGC
V1196261	HGC
V1196375	HGC
V1196522	HGC
V1196555	HGC
V1196561	HGC
V1196624	HGC
V1196741	HGC
V1196788	HGC
V1196905	HGC
V1196996	HGC
V1197072	HGC
V1197253	HGC
V1197292	HGC
V1197605	HGC
V1197735	HGC
V1197799	HGC
V1197950	HGC
V1197972	HGC
V1197994	HGC
V1198048	HGC
V1198230	HGC
V1198249	HGC
V1198274	HGC
V1198556	HGC
V1198723	HGC
V1199981	HGC
V1200037	HGC
V1200158	HGC
V1200184	HGC
V1200190	HGC
V1200259	HGC
V1200314	HGC
V1200322	HGC
V1200336	HGC
V1200414	HGC
V1200594	HGC
V1200595	HGC
V1200738	HGC
V1200960	HGC
V1201076	HGC
V1201157	HGC
V1201254	HGC
V1201312	HGC
V1201705	HGC
V1201786	HGC
V1201879	HGC
V1201991	HGC
V1202094	HGC
V1202147	HGC
V1202254	HGC
V1202256	HGC
V1202286	HGC
V1202301	HGC
V1202570	HGC
V1202582	HGC
V1202655	HGC
V1202846	HGC
V1202864	HGC
V1202993	HGC
V1203348	HGC
V1203852	HGC
V1203967	HGC
V1203981	HGC
V1204162	HGC
V1215374	LGC
V1215455	LGC
V1215826	LGC
V1216137	HGC
V1217596	HGC
V1218061	HGC
V1218934	HGC
V1219013	HGC
V1220399	HGC
V1224164	HGC
V1227554	HGC
V1229966	HGC
V1229975	HGC
V1230699	HGC
V1230831	HGC
V1230857	HGC
V1230912	HGC
V1231144	HGC
V1231184	HGC
V1231423	HGC
V1231747	HGC
V1232253	HGC
V1232339	HGC
V1232512	HGC
V1232521	HGC
V1232773	HGC
V1233067	HGC
V1233087	HGC
V1233119	HGC
V1233209	HGC
V1233383	HGC
V1233545	HGC
V1233632	HGC
V1233731	HGC
V1233823	HGC
V1233831	HGC
V1234028	HGC
V1234208	HGC
V1234605	HGC
V1234757	HGC
V1234855	HGC
V1235069	HGC
V1235479	HGC
V1235520	HGC
V1235768	HGC
V1236168	LGC
V1236728	LGC
V1236990	LGC
V1237033	LGC
V1237252	HGC
V1237336	HGC
V1237439	HGC
V1237650	HGC
V1237907	HGC
V1238085	HGC
V1238118	HGC
V1238426	HGC
V1238576	HGC
V1238617	HGC
V1238706	HGC
V1238825	HGC
V1239164	HGC
V1239511	HGC
V1239544	HGC
V1239611	HGC
V1240214	HGC
V1240415	HGC
V1240618	HGC
V1240710	HGC
V1240760	HGC
V1241062	HGC
V1241355	HGC
V1242565	HGC
V1243468	HGC
V1243822	HGC
V1244412	HGC
V1245590	HGC
V1246561	HGC
V1246571	HGC
V1246678	HGC
V1247038	HGC
V1247240	HGC
V1247449	HGC
V1247629	HGC
V1247657	HGC
V1247804	HGC
V1248312	HGC
V1248380	HGC
V1248446	HGC
V1249020	HGC
V1249064	HGC
V1249504	HGC
V1249829	HGC
V1249869	HGC
V1250463	HGC
V1251775	HGC
V1252189	HGC
V1252662	HGC
V1253447	HGC
V1253835	HGC
V1255328	HGC
V1255474	HGC
V1255789	HGC
V1265088	HGC
V1265252	HGC
V1265285	HGC
V1265450	HGC
V1265476	HGC
V1265531	HGC
V1265645	HGC
V1265712	HGC
V1265864	HGC
V1265894	HGC
V1265903	HGC
V1265957	HGC
V1266008	HGC
V1266032	HGC
V1266165	HGC
V1267518	HGC
V1267695	HGC
V1267745	HGC
V1267964	HGC
V1268060	HGC
V1268268	HGC
V1268349	HGC
V1268369	HGC
V1268430	HGC
V1268454	HGC
V1268471	HGC
V1268496	HGC
V1268613	HGC
V1268648	HGC
V1268661	HGC
V1268780	HGC
V1269019	HGC
V1269140	HGC
V1269278	HGC
V1269356	HGC
V1269433	HGC
V1272114	HGC
V1272295	HGC
V1273427	HGC
V1273673	HGC
V1274010	HGC
V1274107	HGC
V1274344	HGC
V1276837	HGC
V1276857	HGC
V1277040	HGC
V1277203	HGC
V1277529	HGC
V1278236	HGC
V1278257	HGC
V1278549	HGC
V1278768	HGC
V1279226	HGC
V1279382	HGC
V1279565	HGC
V1280236	HGC
V1280248	HGC
V1280560	HGC
V1280790	HGC
V1282514	HGC
V1282705	HGC
V1282923	HGC
V1283154	HGC
V1283606	HGC
V1285485	HGC
V1285735	HGC
V1286064	HGC
V1286116	HGC
V1286993	HGC
V1290907	HGC
V1291407	HGC
V1291428	HGC
V1291653	HGC
V1292058	HGC
V1292158	HGC
V1292233	HGC
V1292306	HGC
V1292464	HGC
V1292682	HGC
V1292812	HGC
V1292859	HGC
V1293751	HGC
V1293768	HGC
V1293882	HGC
V1293888	HGC
V1294214	HGC
V1294237	HGC
V1294391	HGC
V1294444	HGC
V1294573	HGC
V1294632	HGC
V1294724	HGC
V1294793	HGC
V1294814	HGC
V1294827	HGC
V1294889	HGC
V1294987	HGC
V1295032	HGC
V1295064	HGC
V1295136	HGC
V1295198	HGC
V1295375	HGC
V1295474	HGC
V1295767	HGC
V1295887	HGC
V1296145	HGC
V1296232	HGC
V1296264	HGC
V1296386	HGC
V1296659	HGC
V1296724	HGC
V1296854	HGC
V1297112	HGC
V1297124	HGC
V1297375	LGC
V1298234	LGC
V1298539	LGC
V1298542	LGC
V1298634	LGC
V1298646	LGC
V1299014	LGC
V1299114	LGC
V1301319	LGC
V1301395	LGC
V1301473	LGC
V1301537	LGC
V1301576	LGC
V1301592	LGC
V1301666	LGC
V1301780	LGC
V1301825	LGC
V1301936	LGC
V1302005	LGC
V1302086	LGC
V1302161	LGC
V1302218	LGC
V1302238	LGC
V1302256	LGC
V1302270	LGC
V1302272	LGC
V1302343	LGC
V1302493	LGC
V1302590	LGC
V1302630	LGC
V1302682	LGC
V1302728	LGC
V1302789	LGC
V1302874	LGC
V1302885	LGC
V1302888	LGC
V1303026	LGC
V1303062	LGC
V1303101	LGC
V1303138	LGC
V1303192	LGC
V1311081	HGC
V1311477	HGC
V1311585	HGC
V1311612	HGC
V1311656	HGC
V1311970	HGC
V1312073	HGC
V1312668	HGC
V1313242	HGC
V1313267	HGC
V1313562	HGC
V1313690	HGC
V1314371	HGC
V1314458	HGC
V1314600	HGC
V1314740	HGC
V1315200	HGC
V1315318	HGC
V1315538	HGC
V1315658	HGC
V1315794	HGC
V1316050	HGC
V1316275	HGC
V1316502	HGC
V1316526	HGC
V1317313	HGC
V1317651	HGC
V1317831	HGC
V1317903	HGC
V1317906	HGC
V1318128	HGC
V1318192	HGC
V1318211	HGC
V1318364	HGC
V1318615	HGC
V1318690	HGC
V1318957	HGC
V1319335	HGC
V1319426	HGC
V1319902	HGC
V1320090	HGC
V1320216	HGC
V1320443	HGC
V1321392	HGC
V1322394	HGC
V1323208	HGC
V1323378	HGC
V1323849	HGC
V1325168	HGC
V1327007	HGC
V1327524	HGC
V1327863	HGC
V1328058	HGC
V1328327	HGC
V1328479	HGC
V1328619	HGC
V1328678	HGC
V1328743	HGC
V1328785	HGC
V1328802	HGC
V1328966	HGC
V1329022	HGC
V1329106	HGC
V1329115	HGC
V1329178	HGC
V1329304	HGC
V1329664	HGC
V1329840	HGC
V1330018	HGC
V1330035	HGC
V1330270	HGC
V1330452	HGC
V1330513	HGC
V1330622	HGC
V1330754	HGC
V1330782	HGC
V1330840	HGC
V1330998	HGC
V1331077	HGC
V1331327	HGC
V1331473	HGC
V1331533	HGC
V1331573	HGC
V1331643	HGC
V1331665	HGC
V1331925	HGC
V1332131	HGC
V1332866	HGC
V1333222	HGC
V1333585	HGC
V1333727	HGC
V1333813	HGC
V1334672	HGC
V1334795	HGC
V1334834	HGC
V1334844	HGC
V1334896	HGC
V1334925	HGC
V1334946	HGC
V1335041	HGC
V1337966	LGC
V1339146	LGC
V1341647	HGC
V1341794	HGC
V1342524	HGC
V1342611	HGC
V1342903	HGC
V1343064	HGC
V1343277	HGC
V1343776	HGC
V1343780	HGC
V1343862	HGC
V1344225	HGC
V1344452	HGC
V1344523	HGC
V1344531	HGC
V1344603	HGC
V1345057	HGC
V1345126	HGC
V1345149	HGC
V1345214	HGC
V1345229	HGC
V1345247	HGC
V1345267	HGC
V1345295	HGC
V1345308	HGC
V1345466	HGC
V1345590	HGC
V1345661	HGC
V1345734	HGC
V1345804	HGC
V1345907	HGC
V1345996	HGC
V1346031	HGC
V1346204	HGC
V1346338	HGC
V1346554	HGC
V1346599	HGC
V1346684	HGC
V1346889	HGC
V1346958	HGC
V1347270	HGC
V1347486	HGC
V1347611	HGC
V1347625	HGC
V1347656	HGC
V1347704	HGC
V1347768	HGC
V1347843	HGC
V1348050	HGC
V1348225	HGC
V1348758	HGC
V1348831	HGC
V1349093	HGC
V1349274	HGC
V1349481	HGC
V1349483	HGC
V1349526	HGC
V1349748	HGC
V1349814	HGC
V1349834	HGC
V1350083	HGC
V1350119	HGC
V1350241	HGC
V1350403	HGC
V1350419	HGC
V1350450	HGC
V1350600	HGC
V1350921	HGC
V1350977	HGC
V1351164	HGC
V1351283	HGC
V1351359	HGC
V1351381	HGC
V1352049	HGC
V1352174	HGC
V1352238	HGC
V1352252	HGC
V1352439	HGC
V1352660	HGC
V1352906	HGC
V1352915	HGC
V1352972	HGC
V1353030	HGC
V1353383	HGC
V1353410	HGC
V1353440	HGC
V1353500	HGC
V1353822	HGC
V1353984	HGC
V1354047	HGC
V1354058	HGC
V1354150	HGC
V1354305	HGC
V1354319	HGC
V1354385	HGC
V1354600	HGC
V1354686	HGC
V1354797	HGC
V1355534	HGC
V1355724	HGC
V1355778	HGC
V1355834	HGC
V1355854	HGC
V1355948	HGC
V1356036	HGC
V1356157	HGC
V1356215	HGC
V1356318	HGC
V1356345	HGC
V1356364	HGC
V1356467	HGC
V1356759	HGC
V1356809	HGC
V1356810	HGC
V1357065	HGC
V1357220	HGC
V1357230	HGC
V1357272	HGC
V1357324	HGC
V1357668	HGC
V1357832	HGC
V1357877	HGC
V1357923	HGC
V1357931	HGC
V1357949	HGC
V1358006	HGC
V1358035	HGC
V1358069	HGC
V1358124	HGC
V1358200	HGC
V1358339	HGC
V1358370	HGC
V1358677	HGC
V1358749	HGC
V1358765	HGC
V1358932	HGC
V1358970	HGC
V1358992	HGC
V1359020	HGC
V1359163	HGC
V1359196	HGC
V1359232	HGC
V1359271	HGC
V1359346	HGC
V1359409	HGC
V1359801	HGC
V1359812	HGC
V1359910	HGC
V1360027	HGC
V1360062	HGC
V1360205	HGC
V1360209	HGC
V1360353	HGC
V1360466	HGC
V1360476	HGC
V1360750	HGC
V1360848	HGC
V1360895	HGC
V1361028	HGC
V1361132	HGC
V1361152	HGC
V1361180	HGC
V1361507	HGC
V1361544	HGC
V1361592	HGC
V1361611	HGC
V1362049	HGC
V1362217	HGC
V1362470	HGC
V1362597	HGC
V1362633	HGC
V1362816	HGC
V1362884	HGC
V1362976	HGC
V1363004	HGC
V1363098	HGC
V1363205	HGC
V1363246	HGC
V1363263	HGC
V1363384	HGC
V1363424	HGC
V1363456	HGC
V1363474	HGC
V1363482	HGC
V1363525	HGC
V1363546	HGC
V1363614	HGC
V1363720	HGC
V1363805	HGC
V1364070	HGC
V1364121	HGC
V1364184	HGC
V1364213	HGC
V1364254	HGC
V1364281	HGC
V1364345	HGC
V1364358	HGC
V1364450	HGC
V1364453	HGC
V1364566	HGC
V1364580	HGC
V1364632	HGC
V1364875	HGC
V1364897	HGC
V1364907	HGC
V1364944	HGC
V1365024	HGC
V1365201	HGC
V1365258	HGC
V1365264	HGC
V1365305	HGC
V1365313	HGC
V1365488	HGC
V1365677	LGC
V1366709	HGC
V1367187	HGC
V1367225	HGC
V1367248	HGC
V1367258	HGC
V1367501	HGC
V1367504	HGC
V1367644	HGC
V1367658	HGC
V1367729	HGC
V1367928	HGC
V1367968	HGC
V1368002	HGC
V1368088	HGC
V1368154	HGC
V1368214	HGC
V1368344	HGC
V1368603	HGC
V1368616	HGC
V1368747	HGC
V1368751	HGC
V1368791	HGC
V1368922	HGC
V1369034	HGC
V1369041	HGC
V1369105	HGC
V1369182	HGC
V1369245	HGC
V1369299	HGC
V1369374	HGC
V1369396	HGC
V1369505	HGC
V1369625	HGC
V1369745	HGC
V1369816	HGC
V1369863	HGC
V1369898	HGC
V1370147	HGC
V1370237	HGC
V1370484	HGC
V1370521	HGC
V1370559	HGC
V1370882	HGC
V1370903	HGC
V1371323	HGC
V1371367	HGC
V1371725	HGC
V1372049	HGC
V1372086	HGC
V1372141	HGC
V1372267	HGC
V1372582	HGC
V1372618	HGC
V1372650	HGC
V1372906	HGC
V1373054	HGC
V1373242	HGC
V1374299	HGC
V1374572	HGC
V1374601	HGC
V1374991	HGC
V1375264	HGC
V1375281	HGC
V1375362	HGC
V1375405	HGC
