gene	geneCountCategory
V1440389	HGC
V1440423	HGC
V1440458	HGC
V1440621	HGC
V1441120	HGC
V1441704	HGC
V1441718	HGC
V1441762	HGC
V1442206	HGC
V1442246	HGC
V1442287	HGC
V1442389	HGC
V1442401	HGC
V1442424	HGC
V1442651	HGC
V1442696	HGC
V1442854	HGC
V1443088	HGC
V1443209	HGC
V1443232	HGC
V1443264	HGC
V1443287	HGC
V1443306	HGC
V1443365	HGC
V1444028	HGC
V1444213	HGC
V1444387	HGC
V1444500	HGC
V1444516	HGC
V1444646	HGC
V1444796	HGC
V1444808	HGC
V1444822	HGC
V1445020	HGC
V1445220	LGC
V1445399	LGC
V1445467	LGC
V1448392	HGC
V1456057	HGC
V1458385	HGC
V1458388	HGC
V1458399	HGC
V1458538	HGC
V1458676	HGC
V1458689	HGC
V1458880	HGC
V1459065	HGC
V1459137	HGC
V1459267	HGC
V1459979	HGC
V1460162	HGC
V1460637	HGC
V1461067	HGC
V1461121	HGC
V1463834	HGC
V1464191	HGC
V1464426	HGC
V1464450	HGC
V1464488	HGC
V1464520	HGC
V1465169	HGC
V1465342	HGC
V1465586	HGC
V1465662	HGC
V1465664	HGC
V1465672	HGC
V1465719	HGC
V1465723	HGC
V1465767	HGC
V1465861	HGC
V1465938	HGC
V1465948	HGC
V1466001	HGC
V1466032	HGC
V1466039	HGC
V1466118	HGC
V1466220	HGC
V1466321	HGC
V1466346	HGC
V1466385	HGC
V1466409	HGC
V1466415	HGC
V1466439	HGC
V1466535	HGC
V1467070	HGC
V1467075	HGC
V1467084	HGC
V1467087	HGC
V1467147	HGC
V1467183	HGC
V1467235	HGC
V1467248	HGC
V1467252	HGC
V1467288	HGC
V1467324	HGC
V1467341	HGC
V1467362	HGC
V1467489	HGC
V1467622	HGC
V1467766	HGC
V1467845	HGC
V1467930	HGC
V1467934	HGC
V1467943	HGC
V1468083	HGC
V1468098	HGC
V1468249	HGC
V1468352	HGC
V1468389	HGC
V1468525	HGC
V1468555	HGC
V1468685	HGC
V1468870	HGC
V1469216	HGC
V1469336	LGC
V1469425	LGC
V1469532	LGC
V1481110	LGC
V1481329	LGC
V1482498	HGC
V1482538	HGC
V1482571	HGC
V1482837	HGC
V1482895	HGC
V1482942	HGC
V1482987	HGC
V1483115	HGC
V1483146	HGC
V1483160	HGC
V1483633	HGC
V1483649	HGC
V1483920	HGC
V1485920	HGC
V1486001	HGC
V1486073	HGC
V1486215	HGC
V1486330	HGC
V1486570	HGC
V1486912	HGC
V1486959	HGC
V1487103	HGC
V1487144	HGC
V1487159	HGC
V1487337	HGC
V1487368	HGC
V1487383	HGC
V1487412	HGC
V1487662	HGC
V1487769	HGC
V1487809	HGC
V1487975	HGC
V1488146	HGC
V1488685	HGC
V1488788	HGC
V1488967	HGC
V1489249	HGC
V1489683	HGC
V1489960	HGC
V1489974	HGC
V1490302	HGC
V1490323	HGC
V1490394	HGC
V1490804	HGC
V1490982	HGC
V1491104	HGC
V1491114	HGC
V1491238	HGC
V1491435	HGC
V1491483	HGC
V1491513	HGC
V1491586	HGC
V1491945	HGC
V1492423	HGC
V1496328	HGC
V1498414	HGC
V1498488	HGC
V1498505	HGC
V1498601	HGC
V1498658	HGC
V1498705	HGC
V1498805	HGC
V1498954	HGC
V1499026	HGC
V1499131	HGC
V1499151	HGC
V1499183	HGC
V1499379	HGC
V1499806	HGC
V1499910	HGC
V1500094	HGC
V1500232	HGC
V1500384	HGC
V1500492	HGC
V1500632	HGC
V1500888	HGC
V1501413	HGC
V1501415	HGC
V1501442	HGC
V1501594	HGC
V1502056	HGC
V1502340	HGC
V1502953	HGC
V1503350	HGC
V1503392	HGC
V1503572	HGC
V1503720	HGC
V1503731	HGC
V1503983	HGC
V1504209	HGC
V1504722	HGC
V1504905	HGC
V1505287	HGC
V1505492	HGC
V1505618	HGC
V1505745	HGC
V1505763	HGC
V1505881	HGC
V1505941	HGC
V1506375	HGC
V1507256	HGC
V1507824	HGC
V1508272	HGC
V1508425	HGC
V1508523	HGC
V1508798	HGC
V1508814	HGC
V1508904	HGC
V1509174	HGC
V1509335	HGC
V1509458	HGC
V1509550	HGC
V1509749	HGC
V1509779	HGC
V1510154	HGC
V1510219	HGC
V1510254	HGC
V1510291	HGC
V1510556	HGC
V1510587	HGC
V1510632	HGC
V1510885	HGC
V1513583	LGC
V1513664	LGC
V1513740	LGC
V1514093	HGC
V1515490	HGC
V1516197	HGC
V1516756	HGC
V1517160	HGC
V1517165	HGC
V1518400	HGC
V1518406	HGC
V1518739	HGC
V1519045	HGC
V1519195	HGC
V1520372	HGC
V1520489	HGC
V1520574	HGC
V1520764	HGC
V1520824	HGC
V1521487	HGC
V1521634	HGC
V1521784	HGC
V1523173	HGC
V1523942	HGC
V1524243	HGC
V1525939	HGC
V1526239	HGC
V1527106	HGC
V1528008	HGC
V1528574	HGC
V1529014	HGC
V1529049	HGC
V1529363	HGC
V1529528	HGC
V1529552	HGC
V1529589	HGC
V1529725	HGC
V1529841	HGC
V1530092	HGC
V1530238	HGC
V1530315	HGC
V1530384	HGC
V1530447	HGC
V1530874	HGC
V1531896	HGC
V1531938	HGC
V1532271	HGC
V1532310	HGC
V1532428	HGC
V1532624	HGC
V1532670	HGC
V1532840	HGC
V1533143	HGC
V1533228	HGC
V1533310	HGC
V1533340	HGC
V1533533	HGC
V1533730	HGC
V1533759	HGC
V1533953	HGC
V1534182	HGC
V1534493	HGC
V1534633	HGC
V1535035	HGC
V1536494	HGC
V1536862	HGC
V1537249	HGC
V1537605	HGC
V1537885	HGC
V1538236	HGC
V1538429	HGC
V1539265	HGC
V1542817	HGC
V1544723	HGC
V1545853	HGC
V1547480	HGC
V1547617	HGC
V1547874	HGC
V1547897	HGC
V1547943	HGC
V1548430	HGC
V1548474	HGC
V1548615	HGC
V1548669	HGC
V1549095	HGC
V1549169	HGC
V1549400	HGC
V1549539	HGC
V1549559	HGC
V1549596	HGC
V1549648	HGC
V1549747	HGC
V1549867	HGC
V1550127	HGC
V1550165	HGC
V1550307	HGC
V1550808	HGC
V1550916	HGC
V1551408	HGC
V1551535	HGC
V1551793	HGC
V1551873	HGC
V1552023	HGC
V1553428	LGC
V1553764	HGC
V1554055	HGC
V1554098	HGC
V1554106	HGC
V1554196	HGC
V1554391	HGC
V1554478	HGC
V1554552	HGC
V1554697	HGC
V1554775	HGC
V1554776	HGC
V1556795	HGC
V1558933	HGC
V1559179	HGC
V1561486	HGC
V1561543	HGC
V1561680	HGC
V1561923	HGC
V1562441	HGC
V1562461	HGC
V1562701	HGC
V1562792	HGC
V1563163	HGC
V1563260	HGC
V1563395	HGC
V1563622	HGC
V1563626	HGC
V1563871	HGC
V1564194	HGC
V1564343	HGC
V1564458	HGC
V1564461	HGC
V1564478	HGC
V1564566	HGC
V1564954	HGC
V1565418	HGC
V1565422	HGC
V1565783	HGC
V1565941	HGC
V1566052	HGC
V1566067	HGC
V1566174	HGC
V1566295	HGC
V1566503	HGC
V1566842	HGC
V1566977	HGC
V1567085	HGC
V1567614	HGC
V1567647	HGC
V1568014	HGC
V1568257	HGC
V1568277	HGC
V1568389	HGC
V1569303	HGC
V1569363	HGC
V1569827	HGC
V1570248	HGC
V1570752	HGC
V1570859	HGC
V1571138	HGC
V1571162	HGC
V1571225	HGC
V1572407	HGC
V1572551	HGC
V1572775	HGC
V1573332	HGC
V1574133	HGC
V1574594	HGC
V1574618	HGC
V1574965	HGC
V1575151	HGC
V1575335	HGC
V1575675	HGC
V1575871	HGC
V1575936	HGC
V1576058	HGC
V1576547	HGC
V1576718	HGC
V1576754	HGC
V1576775	HGC
V1576914	HGC
V1576962	HGC
V1577006	HGC
V1577007	HGC
V1577013	HGC
V1577168	HGC
V1577333	HGC
V1577773	HGC
V1577809	HGC
V1577896	HGC
V1577910	HGC
V1577969	HGC
V1577977	HGC
V1578437	HGC
V1578503	HGC
V1578526	HGC
V1578540	HGC
V1578553	HGC
V1578745	HGC
V1578747	HGC
V1578866	HGC
V1578964	HGC
V1579011	HGC
V1579581	HGC
V1579601	HGC
V1579604	HGC
V1580151	HGC
V1580399	HGC
V1580515	HGC
V1580553	HGC
V1580842	LGC
V1580960	LGC
V1581414	LGC
V1581542	LGC
V1583223	HGC
V1583397	HGC
V1583474	HGC
V1583544	HGC
V1583603	HGC
V1583694	HGC
V1583940	HGC
V1583943	HGC
V1584002	HGC
V1584052	HGC
V1584062	HGC
V1584065	HGC
V1584100	HGC
V1584134	HGC
V1584200	HGC
V1584224	HGC
V1584336	HGC
V1584370	HGC
V1584402	HGC
V1584511	HGC
V1584530	HGC
V1584558	HGC
V1584586	HGC
V1584606	HGC
V1584620	HGC
V1584792	HGC
V1584939	HGC
V1585133	HGC
V1585409	HGC
V1585665	HGC
V1585724	HGC
V1585864	HGC
V1585883	HGC
V1585939	HGC
V1585990	HGC
V1586164	HGC
V1586214	HGC
V1586229	HGC
V1586256	HGC
V1586288	HGC
V1586313	HGC
V1586605	HGC
V1586647	HGC
V1586689	HGC
V1586725	HGC
V1586754	HGC
V1586835	HGC
V1586838	HGC
V1586868	HGC
V1587129	HGC
V1587453	HGC
V1587741	HGC
V1587753	HGC
V1587868	HGC
V1588199	HGC
V1588323	HGC
V1588347	HGC
V1588383	HGC
V1588717	HGC
V1588728	HGC
V1588814	HGC
V1588901	HGC
V1589039	HGC
V1589110	HGC
V1589181	HGC
V1589246	HGC
V1589314	HGC
V1589542	HGC
V1589567	HGC
V1589703	HGC
V1590154	HGC
V1590249	HGC
V1590293	HGC
V1590746	HGC
V1592376	LGC
V1593367	HGC
V1593446	HGC
V1593473	HGC
V1593517	HGC
V1593844	HGC
V1594192	HGC
V1594200	HGC
V1594416	HGC
V1594693	HGC
V1594839	HGC
V1594895	HGC
V1595263	HGC
V1595269	HGC
V1595525	HGC
V1595766	HGC
V1595784	HGC
V1596307	HGC
V1596422	HGC
V1596433	HGC
V1598993	LGC
V1603487	HGC
V1603525	HGC
V1603548	HGC
V1603566	HGC
V1603586	HGC
V1603712	HGC
V1603808	HGC
V1603937	HGC
V1604135	HGC
V1604162	HGC
V1604289	HGC
V1604334	HGC
V1604454	HGC
V1604538	HGC
V1604703	HGC
V1604902	HGC
V1604976	HGC
V1605121	HGC
V1608737	LGC
V1608757	LGC
V1612023	HGC
V1612280	HGC
V1612291	HGC
V1612330	HGC
V1612375	HGC
V1612382	HGC
V1612517	HGC
V1612680	HGC
V1612803	HGC
V1612974	HGC
V1613428	HGC
V1613525	HGC
V1613707	HGC
V1613724	HGC
V1614081	HGC
V1614092	HGC
V1615552	LGC
V1616615	LGC
V1616938	HGC
V1617025	HGC
V1617194	HGC
V1617266	HGC
V1617355	HGC
V1617370	HGC
V1617451	HGC
V1617473	HGC
V1617499	HGC
V1617759	HGC
V1617896	HGC
V1617899	HGC
V1617903	HGC
V1618004	HGC
V1618128	HGC
V1618146	HGC
V1618466	HGC
V1618840	HGC
V1618875	HGC
V1618900	HGC
V1619058	HGC
V1619185	HGC
V1619271	HGC
V1619276	HGC
V1619531	HGC
V1619541	HGC
V1619574	HGC
V1619603	HGC
V1620080	HGC
V1620285	HGC
V1620296	HGC
V1620320	HGC
V1620912	HGC
V1621383	HGC
V1621453	HGC
V1621664	HGC
V1640261	HGC
V1680490	HGC
V1686112	HGC
V1686195	HGC
V1686230	HGC
V1686288	HGC
V1686307	HGC
V1686483	HGC
V1686588	HGC
V1686595	HGC
V1686678	HGC
V1687752	HGC
V1689570	HGC
V1704814	HGC
V1704909	HGC
V1704965	HGC
V1705176	HGC
V1723528	HGC
V1723611	HGC
V1724053	HGC
V1724099	HGC
V1724167	HGC
V1724253	HGC
V1724482	HGC
V1724523	HGC
V1737003	HGC
V1737042	HGC
V1746250	HGC
V1751562	HGC
V1752553	HGC
V1799362	LGC
V1807856	HGC
V1807871	HGC
V1827297	HGC
V1827459	HGC
V1827976	HGC
V1830843	HGC
V1831033	HGC
V1833562	HGC
V1833646	HGC
V1834375	HGC
V1834620	HGC
V1834770	HGC
V1834791	HGC
V1841307	HGC
V1841725	HGC
V1849447	HGC
V1849486	HGC
V1849546	HGC
V1849565	HGC
V1849567	HGC
V1849668	HGC
V1849670	HGC
V1856729	HGC
V1856858	HGC
V1874619	HGC
V1879893	LGC
V1879973	LGC
V1880081	LGC
V1881176	HGC
V1881233	HGC
V1881240	HGC
V1881305	HGC
V1881361	HGC
V1881600	HGC
V1881869	HGC
V1881899	HGC
V1881916	HGC
V1882317	LGC
V1883484	HGC
V1883695	HGC
V1883751	HGC
V1883764	HGC
V1883972	HGC
V1884008	HGC
V1884143	HGC
V1884609	LGC
V1885866	LGC
V1886051	LGC
V1886313	LGC
V1886455	LGC
V1886487	LGC
V1886536	LGC
V1886661	LGC
V1886717	LGC
V1886982	LGC
V1887066	LGC
V1887083	LGC
V1887183	LGC
V1887244	LGC
V1887259	LGC
V1887260	LGC
V1888218	LGC
V1889304	LGC
V1899837	HGC
V1924152	HGC
V1006892	HGC
V1006937	HGC
V1007563	HGC
V1008412	HGC
V1008459	HGC
V1008615	HGC
V1008618	HGC
V1008715	HGC
V1010169	HGC
V1010404	HGC
V1011100	HGC
V1011156	HGC
V1011969	HGC
V1012669	HGC
V1013121	HGC
V1014335	HGC
V1014414	HGC
V1014609	HGC
V1014637	HGC
V1014922	HGC
V1015076	HGC
V1015077	HGC
V1015098	HGC
V1015402	HGC
V1015452	HGC
V1015574	HGC
V1015657	HGC
V1015671	HGC
V1015715	HGC
V1015730	HGC
V1015784	HGC
V1015801	HGC
V1015833	HGC
V1016065	HGC
V1016302	HGC
V1016353	HGC
V1016555	HGC
V1017107	HGC
V1017127	HGC
V1017316	HGC
V1017442	HGC
V1017687	HGC
V1017980	HGC
V1018021	HGC
V1018567	HGC
V1018687	HGC
V1018730	HGC
V1018739	HGC
V1018830	HGC
V1019242	HGC
V1019307	HGC
V1019330	HGC
V1019985	HGC
V1020110	HGC
V1020473	HGC
V1020799	HGC
V1021139	HGC
V1021468	HGC
V1021517	HGC
V1021564	HGC
V1021751	HGC
V1021956	HGC
V1022112	HGC
V1022503	HGC
V1022525	HGC
V1025499	HGC
V1026494	HGC
V1027972	HGC
V1028007	HGC
V1031982	HGC
V1032086	HGC
V1032172	HGC
V1032174	HGC
V1035900	HGC
V1036401	HGC
V1036582	HGC
V1036631	HGC
V1036676	HGC
V1036761	HGC
V1036890	HGC
V1036930	HGC
V1036955	HGC
V1036965	HGC
V1037010	HGC
V1037200	HGC
V1037216	HGC
V1037477	HGC
V1037496	HGC
V1037534	HGC
V1037608	HGC
V1037656	HGC
V1037693	HGC
V1037720	HGC
V1037731	HGC
V1037732	HGC
V1037798	HGC
V1037846	HGC
V1038020	HGC
V1038387	HGC
V1038398	HGC
V1038894	HGC
V1039134	HGC
V1039284	HGC
V1039402	HGC
V1039405	HGC
V1039501	HGC
V1039898	HGC
V1040021	HGC
V1040028	HGC
V1040121	HGC
V1040207	HGC
V1040276	HGC
V1040298	HGC
V1040394	HGC
V1040420	HGC
V1040508	HGC
V1040532	HGC
V1040617	HGC
V1040868	HGC
V1040891	HGC
V1040954	HGC
V1041020	HGC
V1041267	HGC
V1041287	HGC
V1041385	HGC
V1041468	HGC
V1041469	HGC
V1041593	HGC
V1041599	HGC
V1041632	HGC
V1041861	HGC
V1041872	HGC
V1041873	HGC
V1041916	HGC
V1042294	HGC
V1042420	HGC
V1042817	HGC
V1042827	HGC
V1042907	HGC
V1042920	HGC
V1042936	HGC
V1043065	HGC
V1043112	HGC
V1043113	HGC
V1043273	HGC
V1043359	HGC
V1043486	HGC
V1043585	HGC
V1043604	HGC
V1043624	HGC
V1043641	HGC
V1043661	HGC
V1043686	HGC
V1043949	HGC
V1043953	HGC
V1044054	HGC
V1044118	HGC
V1044149	HGC
V1044184	HGC
V1044241	HGC
V1044469	HGC
V1044566	HGC
V1044643	HGC
V1044646	HGC
V1044695	HGC
V1044741	HGC
V1044962	HGC
V1045177	HGC
V1045315	HGC
V1045337	HGC
V1045452	HGC
V1045689	HGC
V1045692	HGC
V1045861	HGC
V1046022	HGC
V1046083	HGC
V1046298	HGC
V1046304	HGC
V1046354	HGC
V1046474	HGC
V1046626	HGC
V1046635	HGC
V1046696	HGC
V1046721	HGC
V1046786	LGC
V1047528	HGC
V1047565	HGC
V1047596	HGC
V1047598	HGC
V1047703	HGC
V1047738	HGC
V1047781	HGC
V1047811	HGC
V1047813	HGC
V1047822	HGC
V1047870	HGC
V1047881	HGC
V1047882	HGC
V1047907	HGC
V1047922	HGC
V1048005	HGC
V1048236	HGC
V1048285	HGC
V1048417	HGC
V1048426	HGC
V1048438	HGC
V1048724	HGC
V1048764	HGC
V1048796	HGC
V1048797	HGC
V1048884	HGC
V1048885	HGC
V1048895	HGC
V1048993	HGC
V1049057	HGC
V1049075	HGC
V1049134	HGC
V1049403	HGC
V1049599	HGC
V1049801	HGC
V1049900	HGC
V1049951	HGC
V1050308	HGC
V1050579	HGC
V1050794	HGC
V1050904	HGC
V1051003	HGC
V1051058	HGC
V1051141	HGC
V1051380	HGC
V1051505	HGC
V1051525	HGC
V1051533	HGC
V1051547	HGC
V1051552	HGC
V1051600	HGC
V1051641	HGC
V1051667	HGC
V1051752	HGC
V1051761	HGC
V1051837	HGC
V1051960	HGC
V1052221	HGC
V1052363	HGC
V1052477	HGC
V1052485	HGC
V1052573	HGC
V1052582	HGC
V1052732	HGC
V1052734	HGC
V1052736	HGC
V1052874	HGC
V1053028	HGC
V1053034	HGC
V1053283	HGC
V1053358	HGC
V1053406	HGC
V1053409	HGC
V1053426	HGC
V1053541	HGC
V1053597	HGC
V1053665	HGC
V1053720	HGC
V1053796	HGC
V1053841	HGC
V1053907	HGC
V1054019	HGC
V1054228	HGC
V1054231	HGC
V1054313	HGC
V1054353	HGC
V1054384	HGC
V1054393	HGC
V1054410	HGC
V1054488	HGC
V1054732	HGC
V1054780	HGC
V1054784	HGC
V1054839	HGC
V1055113	HGC
V1055397	HGC
V1055420	HGC
V1055619	HGC
V1055970	HGC
V1056234	HGC
V1056316	HGC
V1056546	HGC
V1056550	HGC
V1056691	HGC
V1056874	HGC
V1057516	HGC
V1057604	HGC
V1057619	HGC
V1057819	HGC
V1058169	HGC
V1058333	HGC
V1058378	HGC
V1058489	HGC
V1058585	HGC
V1058771	HGC
V1058892	HGC
V1058899	HGC
V1058958	HGC
V1058994	HGC
V1059033	HGC
V1059302	HGC
V1059692	HGC
V1059772	HGC
V1060111	HGC
V1060286	HGC
V1060800	HGC
V1060801	HGC
V1061595	HGC
V1062629	HGC
V1062682	HGC
V1062920	HGC
V1065514	HGC
V1067238	HGC
V1067249	HGC
V1067378	HGC
V1067583	HGC
V1067687	HGC
V1067882	HGC
V1068093	HGC
V1068150	HGC
V1068519	HGC
V1068945	HGC
V1069155	HGC
V1069363	HGC
V1069403	HGC
V1069642	HGC
V1069723	HGC
V1069753	HGC
V1069867	HGC
V1070006	HGC
V1070246	HGC
V1070256	HGC
V1070294	HGC
V1070515	HGC
V1070542	HGC
V1070557	HGC
V1070664	HGC
V1070744	HGC
V1070813	HGC
V1070842	HGC
V1071080	HGC
V1071195	HGC
V1071396	HGC
V1071410	HGC
V1071422	HGC
V1071675	HGC
V1071684	HGC
V1071784	HGC
V1071951	HGC
V1072187	HGC
V1072370	HGC
V1072571	HGC
V1072668	HGC
V1072693	HGC
V1072765	HGC
V1072862	HGC
V1072892	HGC
V1072908	HGC
V1072973	HGC
V1073038	HGC
V1073045	HGC
V1073103	HGC
V1073118	HGC
V1073250	HGC
V1073282	HGC
V1073300	HGC
V1073426	HGC
V1073565	HGC
V1073855	HGC
V1074008	HGC
V1074022	HGC
V1074072	HGC
V1074134	HGC
V1074258	HGC
V1074287	HGC
V1074339	HGC
V1074453	HGC
V1074476	HGC
V1074481	HGC
V1074499	HGC
V1074568	HGC
V1074662	HGC
V1074714	HGC
V1074736	HGC
V1074894	HGC
V1074913	HGC
V1074917	HGC
V1075057	HGC
V1075279	HGC
V1075517	HGC
V1075545	HGC
V1075636	HGC
V1075681	HGC
V1075785	HGC
V1075825	HGC
V1076087	HGC
V1076186	HGC
V1076211	HGC
V1076287	HGC
V1076337	HGC
V1076342	HGC
V1076571	HGC
V1076705	HGC
V1077036	HGC
V1077189	HGC
V1077494	HGC
V1078143	HGC
V1078223	HGC
V1078534	HGC
V1078617	HGC
V1078732	HGC
V1078760	HGC
V1078897	HGC
V1078898	HGC
V1078931	HGC
V1079122	HGC
V1079129	HGC
V1079366	HGC
V1079487	HGC
V1079958	HGC
V1079994	HGC
V1080018	HGC
V1080138	HGC
V1080216	HGC
V1080301	HGC
V1080378	HGC
V1080422	HGC
V1080758	HGC
V1081003	HGC
V1081077	HGC
V1081085	HGC
V1081432	HGC
V1081595	HGC
V1081703	HGC
V1082063	HGC
V1082202	HGC
V1082621	HGC
V1082862	HGC
V1082863	HGC
V1082866	HGC
V1082918	HGC
V1082944	HGC
V1082970	HGC
V1083077	HGC
V1083245	HGC
V1083384	HGC
V1083859	HGC
V1083898	HGC
V1084083	HGC
V1084278	HGC
V1084282	HGC
V1084533	HGC
V1084651	HGC
V1084685	HGC
V1085074	HGC
V1085095	HGC
V1085107	HGC
V1085146	HGC
V1085394	HGC
V1085669	HGC
V1085892	HGC
V1086276	HGC
V1086300	HGC
V1086503	HGC
V1086684	HGC
V1086814	HGC
V1086939	HGC
V1087361	HGC
V1087768	HGC
V1087903	HGC
V1087983	HGC
V1088577	HGC
V1088879	HGC
V1089013	HGC
V1089115	HGC
V1089269	HGC
V1089372	HGC
V1089477	HGC
V1089580	HGC
V1089757	HGC
V1089806	HGC
V1089879	HGC
V1089914	HGC
V1090001	HGC
V1090037	HGC
V1090085	HGC
V1090158	HGC
V1090468	HGC
V1090636	HGC
V1090651	HGC
V1090977	HGC
V1091025	HGC
V1091524	HGC
V1091545	HGC
V1091569	HGC
V1091713	HGC
V1092020	HGC
V1092164	HGC
V1092381	HGC
V1092629	HGC
V1092778	HGC
V1093475	HGC
V1094066	HGC
V1094930	HGC
V1095983	HGC
V1096218	HGC
V1096497	HGC
V1096798	HGC
V1097248	HGC
V1097578	HGC
V1098344	HGC
V1098347	HGC
V1098812	HGC
V1099284	HGC
V1099374	HGC
V1099507	HGC
V1099790	HGC
V1100047	HGC
V1100086	HGC
V1100331	HGC
V1100449	HGC
V1100749	HGC
V1101771	LGC
V1101933	LGC
V1102164	HGC
V1102201	HGC
V1102535	HGC
V1102634	HGC
V1102722	HGC
V1102752	HGC
V1102769	HGC
V1102773	HGC
V1102857	HGC
V1103009	HGC
V1103334	HGC
V1103350	HGC
V1103354	HGC
V1103390	HGC
V1103469	HGC
V1103664	HGC
V1103691	HGC
V1103710	HGC
V1103823	HGC
V1104079	HGC
V1104157	HGC
V1104265	HGC
V1104533	HGC
V1104537	HGC
V1105203	HGC
V1105401	HGC
V1105520	HGC
V1105729	HGC
V1105760	HGC
V1105890	HGC
V1105929	HGC
V1106031	HGC
V1106088	HGC
V1106209	HGC
V1106257	HGC
V1106657	HGC
V1106714	HGC
V1106812	HGC
V1106852	HGC
V1107223	HGC
V1107273	HGC
V1107405	HGC
V1107423	HGC
V1107491	HGC
V1107599	HGC
V1107653	HGC
V1107749	HGC
V1107878	HGC
V1107931	HGC
V1108066	HGC
V1108135	HGC
V1108151	HGC
V1108263	HGC
V1108264	HGC
V1108350	HGC
V1108586	HGC
V1108636	HGC
V1108664	HGC
V1108684	HGC
V1108795	HGC
V1108843	HGC
V1108859	HGC
V1108876	HGC
V1108881	HGC
V1108899	HGC
V1108900	HGC
V1108907	HGC
V1109067	HGC
V1109076	HGC
V1109082	HGC
V1109156	HGC
V1109191	HGC
V1109295	HGC
V1109520	HGC
V1109577	HGC
V1109599	HGC
V1109696	HGC
V1109759	HGC
V1109874	HGC
V1109892	HGC
V1109963	HGC
V1109979	HGC
V1110000	HGC
V1110028	HGC
V1110051	HGC
V1110090	HGC
V1110218	HGC
V1110305	HGC
V1110380	HGC
V1110580	HGC
V1110620	HGC
V1110621	HGC
V1110851	HGC
V1110901	HGC
V1110906	HGC
V1111143	HGC
V1111225	HGC
V1111242	HGC
V1111497	HGC
V1111499	HGC
V1111575	HGC
V1111719	HGC
V1111785	HGC
V1111915	HGC
V1112389	HGC
V1112416	HGC
V1113592	HGC
V1113594	HGC
V1113812	HGC
V1113837	HGC
V1113926	HGC
V1113966	HGC
V1114060	HGC
V1114086	HGC
V1114210	HGC
V1114242	HGC
V1114308	HGC
V1114803	HGC
V1114864	HGC
V1115429	HGC
V1115443	HGC
V1115444	HGC
V1116086	HGC
V1116103	HGC
V1116219	HGC
V1116509	HGC
V1116642	HGC
V1116783	HGC
V1116995	HGC
V1116997	HGC
V1117081	HGC
V1117156	HGC
V1117298	HGC
V1117338	HGC
V1117706	HGC
V1118208	HGC
V1118234	HGC
V1118277	HGC
V1118514	HGC
V1118536	HGC
V1118551	HGC
V1119004	HGC
V1119236	HGC
V1119289	HGC
V1119381	HGC
V1119798	HGC
V1119881	HGC
V1119915	HGC
V1120045	HGC
V1120586	HGC
V1120606	HGC
V1120894	HGC
V1121262	HGC
V1121646	HGC
V1122227	HGC
V1122312	HGC
V1122317	HGC
V1122718	HGC
V1122815	HGC
V1123083	HGC
V1123111	HGC
V1123247	HGC
V1123341	HGC
V1123487	HGC
V1123516	HGC
V1123553	HGC
V1123565	HGC
V1123960	HGC
V1123963	HGC
V1124240	HGC
V1124465	HGC
V1124680	HGC
V1124692	HGC
V1124734	HGC
V1125100	HGC
V1125223	HGC
V1125272	HGC
V1125531	HGC
V1125726	HGC
V1125768	HGC
V1125821	HGC
V1126650	HGC
V1126669	HGC
V1126706	HGC
V1127337	HGC
V1128219	HGC
V1128682	HGC
V1129632	HGC
V1129656	HGC
V1129741	HGC
V1129853	HGC
V1130030	HGC
V1130334	HGC
V1130584	HGC
V1131205	HGC
V1131415	HGC
V1132218	HGC
V1132615	HGC
V1132743	HGC
V1133086	HGC
V1136970	HGC
V1137050	HGC
V1137062	HGC
V1137118	LGC
V1137146	HGC
V1137168	LGC
V1137268	LGC
V1137333	LGC
V1137415	LGC
V1137653	LGC
V1137657	LGC
V1137923	LGC
V1138203	LGC
V1138713	HGC
V1138840	HGC
V1138904	HGC
V1139071	HGC
V1139351	HGC
V1139361	HGC
V1139367	HGC
V1139882	HGC
V1139890	HGC
V1140137	HGC
V1140276	HGC
V1140631	HGC
V1140910	HGC
V1140924	HGC
V1140943	HGC
V1141004	HGC
V1141040	HGC
V1141042	HGC
V1141167	HGC
V1141180	HGC
V1141260	HGC
V1141439	HGC
V1141628	HGC
V1141695	HGC
V1141781	HGC
V1141905	HGC
V1141949	HGC
V1141999	HGC
V1142104	HGC
V1142132	HGC
V1142350	HGC
V1142441	HGC
V1142746	HGC
V1142965	HGC
V1144530	HGC
V1144750	HGC
V1144770	HGC
V1144777	HGC
V1144814	HGC
V1144822	HGC
V1145100	HGC
V1145123	HGC
V1145150	HGC
V1145172	HGC
V1145334	HGC
V1145496	HGC
V1145627	HGC
V1145860	HGC
V1146077	HGC
V1146185	HGC
V1146259	HGC
V1146441	HGC
V1146810	HGC
V1147007	HGC
V1147157	HGC
V1147292	HGC
V1147353	HGC
V1148297	HGC
V1148420	HGC
V1149383	LGC
V1149538	LGC
V1149868	LGC
V1150134	LGC
V1150979	HGC
V1151063	HGC
V1151289	HGC
V1151316	HGC
V1151329	HGC
V1151410	HGC
V1151470	HGC
V1151504	HGC
V1151625	HGC
V1151723	HGC
V1151928	HGC
V1151946	HGC
V1152026	HGC
V1152029	HGC
V1152282	HGC
V1152340	HGC
V1152802	HGC
V1153020	HGC
V1153073	HGC
V1153126	HGC
V1153164	HGC
V1153272	HGC
V1153332	HGC
V1153336	HGC
V1153383	HGC
