gene	geneCountCategory
V1154187	HGC
V1154475	HGC
V1154736	HGC
V1155208	HGC
V1157174	HGC
V1158369	HGC
V1159899	HGC
V1160345	HGC
V1161844	HGC
V1162269	HGC
V1162364	LGC
V1162458	LGC
V1166787	HGC
V1167246	HGC
V1167443	HGC
V1167783	HGC
V1168478	HGC
V1168908	HGC
V1170113	HGC
V1170775	HGC
V1171736	HGC
V1171857	HGC
V1172755	HGC
V1172846	HGC
V1173277	HGC
V1173383	HGC
V1173613	HGC
V1174462	HGC
V1176580	HGC
V1176890	HGC
V1177017	HGC
V1177145	HGC
V1177258	HGC
V1177344	HGC
V1177469	HGC
V1177718	HGC
V1177982	HGC
V1179418	HGC
V1181182	HGC
V1181335	HGC
V1181609	HGC
V1181857	HGC
V1182020	HGC
V1183808	HGC
V1188350	HGC
V1188872	HGC
V1189734	HGC
V1190275	HGC
V1190324	HGC
V1190586	HGC
V1190907	HGC
V1191163	HGC
V1191292	HGC
V1191824	HGC
V1192687	HGC
V1193092	HGC
V1193339	HGC
V1194062	HGC
V1195796	HGC
V1195845	HGC
V1196839	HGC
V1197367	HGC
V1198382	HGC
V1200419	HGC
V1200651	HGC
V1201264	HGC
V1201414	HGC
V1201640	HGC
V1201736	HGC
V1201918	HGC
V1202186	HGC
V1215368	LGC
V1215593	LGC
V1216025	LGC
V1218229	HGC
V1219875	HGC
V1220034	HGC
V1220362	HGC
V1224731	HGC
V1225465	HGC
V1228417	HGC
V1230731	HGC
V1233043	HGC
V1233599	HGC
V1234088	HGC
V1234521	HGC
V1234785	HGC
V1234914	HGC
V1235542	HGC
V1236728	LGC
V1236827	LGC
V1238561	HGC
V1238914	HGC
V1239033	HGC
V1239308	HGC
V1239996	HGC
V1240159	HGC
V1240300	HGC
V1245922	HGC
V1247090	HGC
V1248928	HGC
V1249064	HGC
V1251483	HGC
V1265028	HGC
V1265594	HGC
V1265690	HGC
V1265737	HGC
V1265976	HGC
V1266983	HGC
V1267495	HGC
V1267873	HGC
V1268302	HGC
V1268631	HGC
V1273590	HGC
V1274050	HGC
V1275299	HGC
V1278326	HGC
V1278762	HGC
V1279878	HGC
V1280292	HGC
V1282643	HGC
V1284075	HGC
V1284104	HGC
V1284188	HGC
V1284425	HGC
V1284512	HGC
V1285100	HGC
V1285527	HGC
V1288077	HGC
V1290701	HGC
V1290844	HGC
V1291563	HGC
V1291674	HGC
V1294743	HGC
V1294825	HGC
V1295816	HGC
V1296569	HGC
V1298442	LGC
V1298466	LGC
V1301300	LGC
V1301379	LGC
V1301380	LGC
V1301702	LGC
V1301887	LGC
V1302031	LGC
V1302294	LGC
V1302493	LGC
V1310922	HGC
V1313734	HGC
V1315291	HGC
V1316836	HGC
V1317479	HGC
V1319351	HGC
V1319530	HGC
V1319871	HGC
V1320790	HGC
V1322129	HGC
V1324650	HGC
V1328074	HGC
V1328302	HGC
V1328831	HGC
V1329558	HGC
V1329601	HGC
V1330963	HGC
V1332946	HGC
V1334633	HGC
V1334635	HGC
V1334791	HGC
V1335705	HGC
V1338339	LGC
V1344062	HGC
V1344851	HGC
V1345254	HGC
V1345684	HGC
V1345825	HGC
V1345930	HGC
V1346298	HGC
V1346733	HGC
V1347309	HGC
V1348121	HGC
V1348363	HGC
V1348488	HGC
V1348845	HGC
V1349136	HGC
V1349434	HGC
V1349751	HGC
V1349831	HGC
V1349952	HGC
V1350714	HGC
V1351297	HGC
V1351510	HGC
V1352084	HGC
V1353961	HGC
V1354150	HGC
V1355459	HGC
V1355741	HGC
V1355779	HGC
V1356031	HGC
V1356862	HGC
V1357053	HGC
V1358172	HGC
V1358234	HGC
V1358892	HGC
V1359271	HGC
V1359311	HGC
V1359445	HGC
V1359749	HGC
V1360241	HGC
V1360621	HGC
V1361029	HGC
V1361462	HGC
V1362380	HGC
V1362382	HGC
V1363656	HGC
V1363915	HGC
V1364111	HGC
V1364448	HGC
V1364698	HGC
V1364714	HGC
V1364733	HGC
V1364882	HGC
V1364983	HGC
V1368191	HGC
V1368332	HGC
V1368517	HGC
V1368821	HGC
V1369013	HGC
V1369182	HGC
V1369627	HGC
V1369713	HGC
V1369919	HGC
V1370129	HGC
V1370425	HGC
V1371144	HGC
V1371891	HGC
V1372570	HGC
V1373835	HGC
V1374294	HGC
V1374577	HGC
V1375443	HGC
V1375468	HGC
V1376794	HGC
V1377137	HGC
V1377251	HGC
V1380697	HGC
V1380744	HGC
V1381080	HGC
V1381109	HGC
V1381157	HGC
V1381390	HGC
V1381592	HGC
V1381609	HGC
V1381681	HGC
V1382116	HGC
V1382569	HGC
V1382627	HGC
V1382687	HGC
V1382817	HGC
V1383255	HGC
V1383338	HGC
V1383543	HGC
V1383720	HGC
V1386082	HGC
V1386367	HGC
V1388714	HGC
V1388906	HGC
V1391849	HGC
V1391946	HGC
V1393217	HGC
V1393598	HGC
V1394155	HGC
V1394483	HGC
V1394914	HGC
V1394923	HGC
V1395044	HGC
V1396072	HGC
V1396165	HGC
V1397357	HGC
V1397718	HGC
V1397727	HGC
V1398512	HGC
V1399743	HGC
V1401090	HGC
V1401734	HGC
V1402944	HGC
V1403163	HGC
V1403283	HGC
V1403311	HGC
V1404841	HGC
V1405376	HGC
V1406175	HGC
V1407081	HGC
V1407265	HGC
V1407602	HGC
V1408017	HGC
V1408873	HGC
V1409350	HGC
V1410220	HGC
V1410598	HGC
V1410884	HGC
V1411055	HGC
V1411121	HGC
V1411810	HGC
V1412687	HGC
V1412973	HGC
V1414103	HGC
V1414405	HGC
V1414741	HGC
V1415651	HGC
V1420668	HGC
V1421403	HGC
V1421419	HGC
V1421429	HGC
V1421711	HGC
V1421717	HGC
V1422296	HGC
V1422381	HGC
V1422529	HGC
V1422755	HGC
V1422918	HGC
V1425489	HGC
V1425658	HGC
V1425894	HGC
V1426038	HGC
V1426401	HGC
V1426943	HGC
V1427515	HGC
V1430198	HGC
V1431454	HGC
V1431500	HGC
V1431839	HGC
V1432704	HGC
V1432813	HGC
V1433838	HGC
V1434238	HGC
V1435130	HGC
V1435630	HGC
V1435730	HGC
V1436275	HGC
V1436379	HGC
V1436440	HGC
V1437104	HGC
V1437358	HGC
V1437496	HGC
V1437508	HGC
V1437545	HGC
V1437763	HGC
V1437969	HGC
V1438050	HGC
V1438053	HGC
V1438248	HGC
V1438526	HGC
V1440441	HGC
V1440571	HGC
V1440653	HGC
V1440790	HGC
V1442474	HGC
V1442633	HGC
V1442724	HGC
V1442941	HGC
V1443305	HGC
V1443478	HGC
V1443602	HGC
V1443613	HGC
V1443917	HGC
V1444430	HGC
V1444721	HGC
V1444804	HGC
V1444870	HGC
V1445466	LGC
V1445489	LGC
V1458964	HGC
V1459069	HGC
V1459585	HGC
V1460166	HGC
V1460320	HGC
V1460413	HGC
V1463839	HGC
V1463859	HGC
V1463868	HGC
V1465330	HGC
V1465448	HGC
V1465451	HGC
V1465575	HGC
V1465640	HGC
V1465903	HGC
V1465949	HGC
V1466143	HGC
V1466453	HGC
V1466483	HGC
V1466583	HGC
V1466659	HGC
V1466831	HGC
V1467810	HGC
V1467815	HGC
V1467857	HGC
V1467942	HGC
V1468306	HGC
V1482498	HGC
V1482567	HGC
V1482830	HGC
V1482977	HGC
V1483040	HGC
V1483311	HGC
V1483385	HGC
V1483518	HGC
V1483522	HGC
V1483627	HGC
V1486391	HGC
V1486528	HGC
V1486535	HGC
V1486767	HGC
V1486971	HGC
V1486988	HGC
V1487176	HGC
V1487434	HGC
V1487492	HGC
V1487604	HGC
V1487617	HGC
V1487673	HGC
V1487784	HGC
V1487802	HGC
V1488072	HGC
V1489241	HGC
V1490120	HGC
V1490423	HGC
V1490809	HGC
V1490846	HGC
V1491649	HGC
V1497096	HGC
V1498682	HGC
V1499290	HGC
V1499796	HGC
V1499926	HGC
V1500609	HGC
V1500811	HGC
V1503992	HGC
V1504350	HGC
V1505175	HGC
V1505355	HGC
V1505490	HGC
V1505968	HGC
V1507201	HGC
V1507719	HGC
V1508052	HGC
V1508447	HGC
V1508896	HGC
V1513607	LGC
V1514762	HGC
V1515305	HGC
V1515584	HGC
V1520270	HGC
V1520958	HGC
V1521111	HGC
V1522755	HGC
V1523848	HGC
V1524145	HGC
V1524734	HGC
V1529600	HGC
V1533660	HGC
V1546888	HGC
V1547610	HGC
V1547617	HGC
V1547965	HGC
V1548189	HGC
V1548480	HGC
V1548694	HGC
V1548828	HGC
V1548896	HGC
V1548914	HGC
V1549309	HGC
V1549560	HGC
V1549646	HGC
V1549817	HGC
V1549938	HGC
V1551786	HGC
V1551833	HGC
V1554022	HGC
V1554185	HGC
V1554476	HGC
V1554497	HGC
V1554561	HGC
V1554800	HGC
V1555050	HGC
V1556842	HGC
V1559255	HGC
V1561214	HGC
V1561571	HGC
V1561876	HGC
V1562543	HGC
V1564709	HGC
V1564748	HGC
V1565003	HGC
V1565246	HGC
V1565708	HGC
V1566006	HGC
V1567520	HGC
V1568345	HGC
V1568360	HGC
V1568731	HGC
V1569072	HGC
V1569292	HGC
V1574430	HGC
V1574814	HGC
V1574902	HGC
V1576311	HGC
V1576895	HGC
V1577532	HGC
V1577620	HGC
V1578517	HGC
V1578935	HGC
V1579043	HGC
V1579303	HGC
V1579336	HGC
V1580062	HGC
V1584009	HGC
V1584074	HGC
V1584944	HGC
V1585422	HGC
V1585614	HGC
V1585902	HGC
V1586164	HGC
V1586950	HGC
V1587335	HGC
V1587385	HGC
V1587417	HGC
V1587555	HGC
V1587683	HGC
V1588464	HGC
V1589241	HGC
V1589511	HGC
V1589706	HGC
V1589771	HGC
V1593684	HGC
V1594686	HGC
V1595017	HGC
V1595177	HGC
V1595427	HGC
V1595681	HGC
V1595704	HGC
V1596019	HGC
V1596698	HGC
V1597006	HGC
V1602721	HGC
V1603485	HGC
V1603705	HGC
V1603943	HGC
V1604458	HGC
V1604802	HGC
V1604999	HGC
V1612000	HGC
V1612395	HGC
V1612528	HGC
V1612635	HGC
V1612806	HGC
V1614108	HGC
V1614598	HGC
V1617454	HGC
V1617827	HGC
V1617890	HGC
V1618369	HGC
V1618752	HGC
V1620346	HGC
V1620888	HGC
V1621215	HGC
V1704811	HGC
V1704868	HGC
V1723275	HGC
V1723598	HGC
V1723971	HGC
V1724002	HGC
V1724115	HGC
V1724749	HGC
V1736916	HGC
V1737051	HGC
V1751733	HGC
V1785692	HGC
V1819326	HGC
V1827294	HGC
V1827628	HGC
V1827935	HGC
V1834859	HGC
V1856766	HGC
V1877678	HGC
V1879985	LGC
V1881143	HGC
V1881281	HGC
V1881469	HGC
V1881837	HGC
V1881985	HGC
V1883459	HGC
V1886025	LGC
V1886957	LGC
V1887214	LGC
V1923325	HGC
V1924130	HGC
V1007417	HGC
V1008931	HGC
V1009958	HGC
V1010918	HGC
V1011175	HGC
V1011212	HGC
V1011344	HGC
V1011743	HGC
V1011792	HGC
V1012044	HGC
V1012206	HGC
V1012587	HGC
V1012644	HGC
V1013125	HGC
V1013413	HGC
V1013874	HGC
V1014168	HGC
V1014231	HGC
V1014235	HGC
V1014475	HGC
V1015061	HGC
V1016052	HGC
V1016744	HGC
V1016973	HGC
V1017664	HGC
V1017864	HGC
V1018001	HGC
V1018422	HGC
V1020164	HGC
V1021802	HGC
V1021956	HGC
V1022281	HGC
V1029268	HGC
V1032021	HGC
V1032044	HGC
V1033019	HGC
V1036955	HGC
V1037024	HGC
V1037026	HGC
V1037349	HGC
V1037478	HGC
V1037504	HGC
V1037596	HGC
V1039646	HGC
V1039668	HGC
V1040140	HGC
V1040949	HGC
V1041454	HGC
V1041468	HGC
V1041505	HGC
V1041673	HGC
V1041926	HGC
V1042091	HGC
V1042093	HGC
V1042290	HGC
V1042301	HGC
V1042777	HGC
V1043295	HGC
V1043907	HGC
V1045189	HGC
V1045203	HGC
V1045518	HGC
V1045608	HGC
V1045955	HGC
V1046030	HGC
V1046397	HGC
V1047728	HGC
V1047735	HGC
V1047752	HGC
V1047771	HGC
V1047787	HGC
V1048515	HGC
V1048733	HGC
V1048883	HGC
V1049078	HGC
V1049133	HGC
V1049421	HGC
V1049625	HGC
V1049826	HGC
V1050031	HGC
V1050961	HGC
V1050964	HGC
V1051391	HGC
V1051445	HGC
V1051455	HGC
V1051459	HGC
V1051470	HGC
V1051644	HGC
V1051670	HGC
V1051687	HGC
V1051723	HGC
V1051731	HGC
V1051839	HGC
V1051933	HGC
V1052108	HGC
V1052352	HGC
V1052372	HGC
V1052524	HGC
V1053004	HGC
V1053014	HGC
V1053026	HGC
V1053318	HGC
V1053550	HGC
V1054069	HGC
V1054357	HGC
V1054446	HGC
V1054549	HGC
V1054645	HGC
V1054838	HGC
V1055184	HGC
V1055422	HGC
V1055720	HGC
V1056529	HGC
V1056576	HGC
V1057140	HGC
V1057164	HGC
V1057242	HGC
V1057318	HGC
V1068544	HGC
V1068775	HGC
V1070197	HGC
V1070282	HGC
V1070401	HGC
V1071156	HGC
V1072234	HGC
V1072698	HGC
V1072722	HGC
V1072812	HGC
V1073136	HGC
V1073381	HGC
V1073410	HGC
V1073459	HGC
V1073688	HGC
V1073721	HGC
V1073797	HGC
V1074135	HGC
V1074470	HGC
V1074488	HGC
V1074699	HGC
V1074779	HGC
V1074791	HGC
V1074873	HGC
V1075042	HGC
V1075336	HGC
V1075346	HGC
V1075349	HGC
V1077149	HGC
V1077697	HGC
V1077856	HGC
V1079489	HGC
V1082383	HGC
V1083075	HGC
V1083439	HGC
V1085813	HGC
V1085912	HGC
V1086398	HGC
V1086702	HGC
V1088357	HGC
V1088392	HGC
V1088868	HGC
V1089794	HGC
V1092332	HGC
V1093331	HGC
V1093591	HGC
V1095983	HGC
V1096640	HGC
V1096653	HGC
V1099394	HGC
V1100286	HGC
V1100414	HGC
V1100481	HGC
V1101975	LGC
V1102816	HGC
V1102851	HGC
V1102997	HGC
V1102998	HGC
V1103255	HGC
V1103306	HGC
V1103722	HGC
V1104361	HGC
V1104535	HGC
V1104576	HGC
V1104713	HGC
V1104748	HGC
V1104826	HGC
V1105112	HGC
V1105426	HGC
V1105590	HGC
V1105730	HGC
V1105899	HGC
V1106085	HGC
V1106140	HGC
V1106674	HGC
V1106816	HGC
V1106820	HGC
V1107327	HGC
V1107625	HGC
V1108262	HGC
V1108280	HGC
V1108487	HGC
V1108521	HGC
V1108584	HGC
V1108590	HGC
V1108592	HGC
V1108848	HGC
V1108945	HGC
V1108991	HGC
V1109209	HGC
V1109422	HGC
V1109501	HGC
V1109628	HGC
V1109843	HGC
V1110225	HGC
V1110310	HGC
V1110546	HGC
V1110692	HGC
V1110710	HGC
V1111519	HGC
V1113453	HGC
V1113456	HGC
V1113796	HGC
V1113798	HGC
V1114155	HGC
V1114171	HGC
V1114207	HGC
V1114208	HGC
V1114300	HGC
V1114537	HGC
V1115684	HGC
V1115958	HGC
V1116064	HGC
V1116336	HGC
V1119680	HGC
V1128037	HGC
V1134383	HGC
V1135550	HGC
V1135964	HGC
V1136954	HGC
V1137196	LGC
V1137240	LGC
V1137297	LGC
V1137619	LGC
V1138484	HGC
V1138669	HGC
V1138689	HGC
V1138827	HGC
V1138895	HGC
V1139237	HGC
V1139275	HGC
V1139357	HGC
V1139830	HGC
V1139834	HGC
V1139847	HGC
V1139949	HGC
V1140064	HGC
V1140087	HGC
V1140093	HGC
V1140101	HGC
V1140262	HGC
V1140594	HGC
V1140753	HGC
V1140829	HGC
V1140885	HGC
V1141382	HGC
V1141472	HGC
V1141502	HGC
V1141741	HGC
V1141924	HGC
V1141933	HGC
V1142846	HGC
V1142906	HGC
V1144023	LGC
V1144715	HGC
V1144885	HGC
V1145070	HGC
V1145145	HGC
V1145309	HGC
V1145430	HGC
V1145800	HGC
V1146081	HGC
V1146354	HGC
V1146678	HGC
V1146731	HGC
V1146897	HGC
V1147353	HGC
V1148614	HGC
V1151062	HGC
V1151643	HGC
V1151696	HGC
V1151949	HGC
V1152321	HGC
V1152711	HGC
V1152935	HGC
V1153351	HGC
V1153849	HGC
V1154609	HGC
V1154651	HGC
V1154739	HGC
V1155420	HGC
V1156218	HGC
V1157120	HGC
V1157356	HGC
V1158419	HGC
V1159051	HGC
V1159129	HGC
V1159143	HGC
V1159219	HGC
V1159367	HGC
V1159642	HGC
V1160109	HGC
V1160650	HGC
V1166780	HGC
V1166821	HGC
V1167037	HGC
V1167079	HGC
V1167422	HGC
V1167655	HGC
V1168030	HGC
V1168057	HGC
V1168753	HGC
V1169357	HGC
V1169779	HGC
V1170393	HGC
V1170989	HGC
V1171484	HGC
V1173251	HGC
V1174158	HGC
V1175047	HGC
V1175114	HGC
V1175792	HGC
V1175844	HGC
V1177108	HGC
V1177349	HGC
V1177853	HGC
V1178345	HGC
V1178725	HGC
V1180800	HGC
V1181946	HGC
V1182058	HGC
V1182376	HGC
V1182966	HGC
V1183851	HGC
V1184599	HGC
V1185160	HGC
V1186677	HGC
V1186805	HGC
V1188904	HGC
V1189521	HGC
V1190653	HGC
V1190798	HGC
V1191219	HGC
V1191423	HGC
V1191868	HGC
V1192479	HGC
V1193102	HGC
V1193296	HGC
V1193535	HGC
V1193878	HGC
V1195708	HGC
V1195835	HGC
V1195837	HGC
V1195883	HGC
V1195950	HGC
V1195980	HGC
V1197922	HGC
V1198085	HGC
V1198772	HGC
V1199720	HGC
V1200212	HGC
V1200719	HGC
V1201063	HGC
V1201262	HGC
V1202072	HGC
V1202233	HGC
V1202369	HGC
V1203026	HGC
V1216965	HGC
V1217816	HGC
V1218862	HGC
V1218863	HGC
V1219013	HGC
V1219336	HGC
V1219647	HGC
V1227294	HGC
V1229599	HGC
V1230118	HGC
V1230422	HGC
V1230689	HGC
V1231307	HGC
V1232833	HGC
V1234285	HGC
V1234509	HGC
V1235729	HGC
V1235742	HGC
V1236194	LGC
V1236575	LGC
V1237032	LGC
V1237339	HGC
V1237548	HGC
V1238338	HGC
V1238548	HGC
V1238878	HGC
V1239050	HGC
V1239683	HGC
V1239719	HGC
V1241022	HGC
V1248435	HGC
V1249574	HGC
V1250423	HGC
V1251129	HGC
V1253480	HGC
V1253510	HGC
V1253708	HGC
V1254854	HGC
V1255926	HGC
V1256120	HGC
V1265427	HGC
V1265430	HGC
V1265925	HGC
V1266053	HGC
V1267780	HGC
V1268206	HGC
V1268517	HGC
V1269184	HGC
V1269215	HGC
V1272957	HGC
V1274218	HGC
V1274722	HGC
V1275929	HGC
V1277604	HGC
V1282836	HGC
V1285989	HGC
V1286666	HGC
V1287329	HGC
V1289032	HGC
V1289498	HGC
V1291152	HGC
V1292275	HGC
V1293114	HGC
V1294927	HGC
V1295559	HGC
V1295759	HGC
V1296039	HGC
V1296594	HGC
V1296891	HGC
V1297305	HGC
V1298718	LGC
V1299085	LGC
V1301232	LGC
V1301714	LGC
V1301756	LGC
V1301857	LGC
V1301922	LGC
V1302080	LGC
V1302088	LGC
V1302247	LGC
V1302656	LGC
V1302950	LGC
V1311787	HGC
V1315285	HGC
V1317891	HGC
V1317914	HGC
V1318437	HGC
V1319008	HGC
V1320283	HGC
V1327579	HGC
V1328543	HGC
V1328918	HGC
V1329580	HGC
V1329750	HGC
V1329833	HGC
V1330319	HGC
V1330342	HGC
V1330454	HGC
V1330688	HGC
V1331364	HGC
V1331731	HGC
V1335768	HGC
V1337869	LGC
V1342263	HGC
V1344437	HGC
V1344807	HGC
V1344857	HGC
V1346313	HGC
V1346911	HGC
V1346967	HGC
V1346972	HGC
V1347156	HGC
V1347506	HGC
V1347856	HGC
V1348111	HGC
V1348197	HGC
V1348230	HGC
V1348871	HGC
V1349114	HGC
V1349462	HGC
V1350346	HGC
V1350560	HGC
V1351146	HGC
V1351953	HGC
V1352012	HGC
V1352356	HGC
V1352552	HGC
V1352613	HGC
V1353246	HGC
V1353866	HGC
V1354493	HGC
V1354503	HGC
V1354694	HGC
V1355065	HGC
V1356292	HGC
V1356455	HGC
V1356684	HGC
V1357914	HGC
V1358330	HGC
V1358552	HGC
V1358600	HGC
V1358625	HGC
V1358688	HGC
V1359825	HGC
V1360082	HGC
V1360562	HGC
V1361155	HGC
V1361240	HGC
V1362020	HGC
V1362414	HGC
V1362723	HGC
V1363709	HGC
V1364630	HGC
V1364700	HGC
V1365742	LGC
V1367142	HGC
V1367226	HGC
V1367349	HGC
V1367432	HGC
V1367493	HGC
V1367736	HGC
V1368288	HGC
V1368320	HGC
V1368339	HGC
V1368387	HGC
V1368535	HGC
V1368704	HGC
V1368849	HGC
V1368946	HGC
V1369760	HGC
V1370017	HGC
V1370800	HGC
V1373912	HGC
V1374198	HGC
V1374415	HGC
V1374859	HGC
V1375195	HGC
V1375363	HGC
V1375611	HGC
V1375686	HGC
V1378021	HGC
V1378224	HGC
V1380234	HGC
V1380236	HGC
V1380496	HGC
V1380502	HGC
V1380616	HGC
V1380955	HGC
V1381482	HGC
V1381663	HGC
V1382507	HGC
V1382534	HGC
V1382947	HGC
V1383138	HGC
V1383229	HGC
V1383710	HGC
V1383957	LGC
V1384429	LGC
V1386350	HGC
V1386687	HGC
V1386955	HGC
V1386991	HGC
V1391837	HGC
V1391994	HGC
V1392383	HGC
V1392955	HGC
V1394296	HGC
V1395012	HGC
V1395152	HGC
V1399766	HGC
V1400423	HGC
V1401343	HGC
V1401707	HGC
V1402185	HGC
V1403189	HGC
V1403775	HGC
V1403804	HGC
V1404583	HGC
V1405648	HGC
V1406833	HGC
V1407895	HGC
V1408716	HGC
V1411111	HGC
V1411957	HGC
V1412209	HGC
V1412400	HGC
V1413425	HGC
V1413699	HGC
V1413847	HGC
V1415196	HGC
V1419934	LGC
V1420930	HGC
V1421238	HGC
V1421308	HGC
V1422403	HGC
V1423275	HGC
V1425546	HGC
V1426987	HGC
V1427109	HGC
V1428923	HGC
V1430722	HGC
V1431129	HGC
V1431456	HGC
V1431592	HGC
V1431773	HGC
V1432082	HGC
V1432188	HGC
V1432241	HGC
V1432506	HGC
V1433006	HGC
V1433035	HGC
V1433256	HGC
V1433564	HGC
V1434260	HGC
V1434459	HGC
V1435068	HGC
V1435075	HGC
V1435406	HGC
V1435846	HGC
V1436720	HGC
V1437354	HGC
V1437970	HGC
V1438419	HGC
V1438564	HGC
V1438846	HGC
V1438888	HGC
V1442206	HGC
V1442591	HGC
V1442630	HGC
V1442725	HGC
V1442783	HGC
V1443021	HGC
V1443135	HGC
V1443397	HGC
V1443702	HGC
V1443833	HGC
V1443855	HGC
V1443897	HGC
V1443903	HGC
V1444001	HGC
V1444082	HGC
V1444227	HGC
V1444234	HGC
V1444519	HGC
V1444554	HGC
V1444762	HGC
V1445371	LGC
V1445531	LGC
V1446657	LGC
V1458781	HGC
V1458842	HGC
V1459072	HGC
V1459539	HGC
V1459593	HGC
V1459793	HGC
V1459924	HGC
V1460506	HGC
V1460561	HGC
V1460764	HGC
V1461105	HGC
V1461182	HGC
V1461343	HGC
V1463702	HGC
V1463732	HGC
V1464224	HGC
V1464742	HGC
V1464876	HGC
V1465032	HGC
V1465077	HGC
V1465125	HGC
V1465364	HGC
V1465393	HGC
V1465477	HGC
V1465486	HGC
V1465550	HGC
V1465610	HGC
V1465822	HGC
V1466008	HGC
V1466090	HGC
V1466106	HGC
V1466431	HGC
V1466502	HGC
V1466639	HGC
V1467145	HGC
V1467239	HGC
V1468318	HGC
V1468648	HGC
V1468866	HGC
V1482473	HGC
V1482589	HGC
V1482612	HGC
V1482669	HGC
V1482675	HGC
V1483162	HGC
V1483351	HGC
V1484033	HGC
V1485405	HGC
V1485860	HGC
V1485951	HGC
V1486390	HGC
V1486565	HGC
V1486599	HGC
V1486619	HGC
V1486830	HGC
V1487058	HGC
V1487169	HGC
V1487388	HGC
V1487403	HGC
V1487475	HGC
V1487489	HGC
V1488019	HGC
V1488222	HGC
V1488408	HGC
V1489178	HGC
V1489225	HGC
V1489266	HGC
V1489296	HGC
V1489597	HGC
V1489631	HGC
V1489695	HGC
V1489854	HGC
V1490057	HGC
V1490544	HGC
V1490805	HGC
V1491058	HGC
V1498516	HGC
V1499091	HGC
V1499093	HGC
V1499418	HGC
V1499730	HGC
V1501563	HGC
V1502911	HGC
V1503095	HGC
V1503617	HGC
V1503633	HGC
V1503875	HGC
V1504212	HGC
V1504477	HGC
V1506434	HGC
V1506587	HGC
V1507630	HGC
V1510093	HGC
V1515256	HGC
V1515786	HGC
V1516049	HGC
V1517887	HGC
V1521192	HGC
V1522428	HGC
V1522801	HGC
V1526834	HGC
V1529428	HGC
V1530197	HGC
V1530884	HGC
V1531871	HGC
V1532131	HGC
V1547907	HGC
V1548193	HGC
V1548471	HGC
V1549178	HGC
V1549244	HGC
V1549367	HGC
V1549558	HGC
V1549676	HGC
V1549705	HGC
V1549737	HGC
V1549838	HGC
V1550269	HGC
V1550472	HGC
V1550614	HGC
V1550660	HGC
V1550746	HGC
V1551002	HGC
V1551008	HGC
V1551312	HGC
V1551830	HGC
V1553844	HGC
V1553858	HGC
V1554428	HGC
V1554481	HGC
V1554683	HGC
V1554788	HGC
V1554954	HGC
V1559481	HGC
V1559640	HGC
V1560265	HGC
V1561734	HGC
V1563808	HGC
V1564166	HGC
V1564566	HGC
V1565065	HGC
V1565415	HGC
V1566332	HGC
V1566625	HGC
V1567096	HGC
V1569600	HGC
V1571615	HGC
V1572551	HGC
V1574638	HGC
V1574925	HGC
V1577332	HGC
V1577478	HGC
V1577485	HGC
V1577873	HGC
V1578070	HGC
V1578446	HGC
V1578787	HGC
V1579129	HGC
V1579289	HGC
V1579300	HGC
V1579457	HGC
V1579499	HGC
V1579638	HGC
V1583589	HGC
V1584097	HGC
V1584610	HGC
V1584734	HGC
V1584796	HGC
V1585201	HGC
V1585257	HGC
V1585772	HGC
V1585946	HGC
V1586201	HGC
V1586391	HGC
V1587528	HGC
V1588042	HGC
V1588240	HGC
V1588312	HGC
V1588968	HGC
V1589140	HGC
V1590301	HGC
V1590311	HGC
V1590418	HGC
V1590577	HGC
V1590725	HGC
V1590730	HGC
V1593221	HGC
V1593450	HGC
V1593531	HGC
V1594827	HGC
V1595375	HGC
V1595396	HGC
V1595888	HGC
V1596028	HGC
V1596242	HGC
V1597075	HGC
V1597727	HGC
V1603906	HGC
V1604113	HGC
V1604934	HGC
V1612349	HGC
V1612699	HGC
V1616694	HGC
V1616913	HGC
V1617233	HGC
V1617520	HGC
V1618415	HGC
V1619823	HGC
V1620212	HGC
V1620295	HGC
V1704874	HGC
V1704951	HGC
V1704965	HGC
V1723488	HGC
V1724336	HGC
V1724844	HGC
V1736967	HGC
V1745968	HGC
V1751520	HGC
V1819242	HGC
V1827649	HGC
V1827838	HGC
V1830811	HGC
V1831148	HGC
V1874679	HGC
V1874684	HGC
V1881109	HGC
V1881484	HGC
V1881659	HGC
V1881758	HGC
V1883527	HGC
V1884220	HGC
V1886508	LGC
V1887049	LGC
V1887101	LGC
V1887134	LGC
V1923209	HGC
V1923877	HGC
V1003902	HGC
V1006662	HGC
V1006888	HGC
V1007137	HGC
V1008920	HGC
V1008937	HGC
V1009279	HGC
V1009309	HGC
V1009334	HGC
V1010005	HGC
V1011356	HGC
V1011917	HGC
V1012645	HGC
V1012902	HGC
V1012993	HGC
V1013104	HGC
V1013206	HGC
V1013414	HGC
V1013514	HGC
V1013723	HGC
V1013757	HGC
V1013790	HGC
V1013848	HGC
V1014451	HGC
V1014521	HGC
V1015140	HGC
V1015333	HGC
V1015859	HGC
V1016583	HGC
V1016609	HGC
V1017275	HGC
V1017360	HGC
V1017419	HGC
V1017741	HGC
V1018312	HGC
V1018342	HGC
V1019085	HGC
V1019865	HGC
V1020910	HGC
V1021751	HGC
V1022269	HGC
V1022944	HGC
V1031965	HGC
V1032061	HGC
V1032363	HGC
V1036011	HGC
V1036320	HGC
V1036323	HGC
V1036781	HGC
V1037000	HGC
V1037031	HGC
V1037144	HGC
V1037357	HGC
V1037410	HGC
V1037577	HGC
