gene	geneCountCategory
V1873914	HGC
V1874510	LGC
V1879873	LGC
V1879878	LGC
V1879948	LGC
V1880340	LGC
V1881610	HGC
V1881927	HGC
V1882017	HGC
V1882990	LGC
V1883593	HGC
V1883604	HGC
V1883619	HGC
V1883635	HGC
V1883723	HGC
V1883725	HGC
V1883838	HGC
V1884008	HGC
V1884126	HGC
V1886270	LGC
V1886385	LGC
V1886428	LGC
V1886483	LGC
V1886499	LGC
V1886606	LGC
V1886617	LGC
V1886723	LGC
V1887102	LGC
V1887112	LGC
V1887237	LGC
V1899878	HGC
V1922959	HGC
V1006664	HGC
V1006740	HGC
V1007112	HGC
V1008114	HGC
V1008384	HGC
V1008428	HGC
V1008467	HGC
V1008470	HGC
V1008694	HGC
V1009378	HGC
V1010032	HGC
V1010357	HGC
V1010406	HGC
V1010553	HGC
V1011099	HGC
V1011117	HGC
V1011385	HGC
V1011479	HGC
V1011533	HGC
V1011613	HGC
V1011627	HGC
V1011744	HGC
V1012475	HGC
V1012985	HGC
V1013005	HGC
V1013107	HGC
V1013125	HGC
V1013452	HGC
V1013467	HGC
V1013475	HGC
V1013925	HGC
V1013975	HGC
V1014249	HGC
V1014951	HGC
V1015424	HGC
V1015574	HGC
V1015725	HGC
V1015924	HGC
V1015933	HGC
V1016086	HGC
V1016325	HGC
V1016367	HGC
V1016429	HGC
V1017095	HGC
V1017179	HGC
V1017259	HGC
V1017456	HGC
V1017532	HGC
V1017553	HGC
V1017645	HGC
V1017647	HGC
V1017664	HGC
V1017713	HGC
V1017829	HGC
V1017869	HGC
V1017904	HGC
V1017979	HGC
V1018002	HGC
V1018053	HGC
V1018097	HGC
V1018108	HGC
V1018385	HGC
V1018399	HGC
V1018445	HGC
V1018559	HGC
V1018729	HGC
V1018754	HGC
V1018880	HGC
V1019218	HGC
V1019737	HGC
V1020375	HGC
V1020981	HGC
V1021139	HGC
V1021200	HGC
V1021372	HGC
V1021718	HGC
V1021759	HGC
V1021950	HGC
V1027027	LGC
V1035990	HGC
V1036149	HGC
V1036204	HGC
V1036475	HGC
V1036538	HGC
V1037749	HGC
V1037798	HGC
V1038145	HGC
V1039162	HGC
V1039413	HGC
V1039577	HGC
V1039797	HGC
V1039855	HGC
V1040085	HGC
V1040253	HGC
V1040363	HGC
V1040847	HGC
V1041120	HGC
V1041702	HGC
V1041917	HGC
V1043030	HGC
V1043249	HGC
V1043252	HGC
V1043570	HGC
V1043626	HGC
V1043768	HGC
V1043849	HGC
V1043923	HGC
V1043976	HGC
V1044055	HGC
V1044214	HGC
V1044504	HGC
V1044785	HGC
V1044875	HGC
V1044947	HGC
V1045042	HGC
V1045120	HGC
V1045184	HGC
V1045275	HGC
V1045409	HGC
V1045511	HGC
V1045526	HGC
V1045608	HGC
V1046547	HGC
V1047509	HGC
V1047516	HGC
V1047673	HGC
V1047718	HGC
V1047802	HGC
V1048469	HGC
V1048776	HGC
V1048890	HGC
V1049201	HGC
V1049310	HGC
V1049334	HGC
V1049541	HGC
V1049593	HGC
V1049823	HGC
V1049928	HGC
V1050170	HGC
V1050171	HGC
V1050220	HGC
V1050528	HGC
V1051063	HGC
V1051136	HGC
V1051162	HGC
V1051335	HGC
V1051390	HGC
V1051499	HGC
V1051500	HGC
V1051559	HGC
V1051697	HGC
V1051893	HGC
V1052128	HGC
V1052670	HGC
V1053114	HGC
V1053141	HGC
V1053219	HGC
V1053255	HGC
V1053256	HGC
V1053265	HGC
V1053269	HGC
V1053287	HGC
V1053295	HGC
V1053500	HGC
V1053548	HGC
V1053568	HGC
V1053680	HGC
V1053738	HGC
V1053810	HGC
V1054031	HGC
V1054098	HGC
V1054110	HGC
V1054230	HGC
V1054276	HGC
V1054350	HGC
V1054351	HGC
V1054775	HGC
V1054822	HGC
V1054859	HGC
V1054860	HGC
V1054917	HGC
V1055041	HGC
V1055047	HGC
V1055048	HGC
V1055089	HGC
V1055110	HGC
V1055175	HGC
V1055177	HGC
V1055205	HGC
V1055363	HGC
V1055523	HGC
V1055608	HGC
V1055648	HGC
V1055741	HGC
V1055795	HGC
V1056056	HGC
V1056154	HGC
V1056162	HGC
V1056233	HGC
V1056903	HGC
V1057099	HGC
V1057204	HGC
V1057205	HGC
V1057313	HGC
V1057318	HGC
V1058135	HGC
V1058195	HGC
V1058586	HGC
V1058642	HGC
V1059313	HGC
V1059462	HGC
V1059733	HGC
V1059900	HGC
V1060679	HGC
V1060829	HGC
V1061669	HGC
V1062080	HGC
V1063184	HGC
V1067210	HGC
V1067890	HGC
V1068364	HGC
V1069236	HGC
V1069747	HGC
V1069922	HGC
V1070172	HGC
V1071071	HGC
V1071341	HGC
V1071773	HGC
V1072427	HGC
V1073166	HGC
V1073597	HGC
V1074088	HGC
V1074486	HGC
V1074648	HGC
V1075215	HGC
V1075512	HGC
V1075988	HGC
V1075999	HGC
V1076111	HGC
V1076962	HGC
V1077517	HGC
V1077559	HGC
V1077693	HGC
V1078134	HGC
V1080675	HGC
V1082909	HGC
V1083071	HGC
V1083308	HGC
V1083801	HGC
V1084053	HGC
V1084563	HGC
V1085381	HGC
V1085391	HGC
V1085779	HGC
V1086251	HGC
V1086358	HGC
V1086430	HGC
V1086879	HGC
V1087091	HGC
V1087457	HGC
V1088370	HGC
V1088503	HGC
V1088596	HGC
V1088836	HGC
V1089031	HGC
V1089292	HGC
V1089741	HGC
V1091252	HGC
V1091746	HGC
V1092007	HGC
V1092023	HGC
V1092062	HGC
V1092520	HGC
V1092567	HGC
V1094721	HGC
V1096422	HGC
V1098966	HGC
V1099713	HGC
V1099864	HGC
V1100112	HGC
V1100167	HGC
V1100302	HGC
V1100328	HGC
V1100477	HGC
V1100546	HGC
V1100580	HGC
V1100974	HGC
V1100984	HGC
V1101771	LGC
V1102379	HGC
V1102558	HGC
V1102648	HGC
V1102649	HGC
V1102878	HGC
V1103064	HGC
V1104364	HGC
V1104576	HGC
V1104577	HGC
V1104591	HGC
V1104725	HGC
V1105052	HGC
V1105379	HGC
V1105742	HGC
V1106952	HGC
V1107273	HGC
V1107329	HGC
V1107423	HGC
V1107733	HGC
V1107856	HGC
V1108046	HGC
V1108058	HGC
V1108073	HGC
V1108151	HGC
V1108713	HGC
V1108819	HGC
V1109137	HGC
V1109383	HGC
V1109422	HGC
V1109621	HGC
V1109634	HGC
V1109670	HGC
V1110079	HGC
V1110850	HGC
V1111097	HGC
V1111163	HGC
V1111196	HGC
V1111638	HGC
V1113434	HGC
V1114071	HGC
V1114318	HGC
V1114969	HGC
V1114996	HGC
V1115095	HGC
V1115176	HGC
V1115704	HGC
V1115725	HGC
V1116005	HGC
V1116174	HGC
V1116332	HGC
V1116632	HGC
V1117171	HGC
V1117220	HGC
V1117271	HGC
V1117273	HGC
V1117657	HGC
V1117696	HGC
V1117706	HGC
V1117741	HGC
V1117882	HGC
V1117897	HGC
V1118081	HGC
V1118575	HGC
V1118682	HGC
V1119132	HGC
V1119480	HGC
V1119617	HGC
V1119890	HGC
V1120054	HGC
V1120340	HGC
V1120645	HGC
V1120734	HGC
V1120735	HGC
V1120987	HGC
V1121100	HGC
V1121217	HGC
V1121557	HGC
V1121655	HGC
V1123147	HGC
V1123879	HGC
V1124094	HGC
V1124334	HGC
V1124541	HGC
V1125206	HGC
V1125330	HGC
V1125543	HGC
V1127525	HGC
V1128776	HGC
V1128921	HGC
V1129888	HGC
V1130193	HGC
V1130593	HGC
V1132049	HGC
V1132506	HGC
V1132691	HGC
V1133222	HGC
V1134078	HGC
V1134276	HGC
V1134325	HGC
V1135383	HGC
V1135800	HGC
V1136915	LGC
V1137129	LGC
V1137168	LGC
V1137319	LGC
V1137447	LGC
V1137497	LGC
V1137564	LGC
V1137674	LGC
V1137939	LGC
V1138441	HGC
V1138447	HGC
V1138556	HGC
V1138634	HGC
V1138692	HGC
V1138829	HGC
V1138879	HGC
V1138992	HGC
V1139209	HGC
V1139272	HGC
V1139301	HGC
V1139321	HGC
V1139362	HGC
V1139376	HGC
V1139394	HGC
V1139514	HGC
V1139515	HGC
V1139639	HGC
V1139835	HGC
V1139842	HGC
V1139905	HGC
V1139932	HGC
V1139968	HGC
V1140073	HGC
V1140262	HGC
V1140292	HGC
V1140315	HGC
V1140420	HGC
V1140713	HGC
V1141154	HGC
V1141283	HGC
V1141450	HGC
V1141451	HGC
V1141634	HGC
V1141867	HGC
V1141950	HGC
V1142004	HGC
V1142076	HGC
V1142092	HGC
V1142155	HGC
V1142468	HGC
V1142571	HGC
V1142664	HGC
V1143966	LGC
V1144144	LGC
V1144387	LGC
V1144479	LGC
V1144503	LGC
V1144915	HGC
V1145074	HGC
V1145129	HGC
V1145326	HGC
V1145364	HGC
V1145927	HGC
V1146323	HGC
V1147157	HGC
V1147543	HGC
V1147552	HGC
V1148665	HGC
V1149577	LGC
V1149619	LGC
V1151839	HGC
V1151938	HGC
V1151964	HGC
V1152466	HGC
V1152668	HGC
V1153163	HGC
V1153278	HGC
V1153340	HGC
V1153454	HGC
V1153633	HGC
V1153723	HGC
V1153893	HGC
V1153948	HGC
V1154196	HGC
V1154770	HGC
V1154944	HGC
V1155079	HGC
V1155144	HGC
V1156309	HGC
V1157100	HGC
V1157451	HGC
V1158470	HGC
V1158484	HGC
V1158526	HGC
V1159242	HGC
V1159909	HGC
V1160208	HGC
V1160436	HGC
V1160476	HGC
V1161281	HGC
V1162095	HGC
V1162272	LGC
V1162476	LGC
V1162488	LGC
V1163258	LGC
V1166787	HGC
V1167041	HGC
V1167173	HGC
V1167296	HGC
V1168571	HGC
V1168961	HGC
V1169203	HGC
V1169358	HGC
V1170590	HGC
V1170642	HGC
V1171124	HGC
V1171430	HGC
V1171665	HGC
V1171961	HGC
V1172336	HGC
V1172697	HGC
V1172751	HGC
V1172971	HGC
V1172980	HGC
V1173046	HGC
V1173395	HGC
V1174335	HGC
V1174371	HGC
V1175126	HGC
V1175150	HGC
V1175251	HGC
V1175359	HGC
V1175487	HGC
V1175936	HGC
V1176173	HGC
V1176550	HGC
V1176930	HGC
V1176979	HGC
V1177021	HGC
V1177359	HGC
V1177712	HGC
V1177832	HGC
V1177930	HGC
V1177939	HGC
V1177982	HGC
V1178121	HGC
V1178315	HGC
V1178415	HGC
V1178703	HGC
V1179047	HGC
V1179200	HGC
V1179243	HGC
V1179683	HGC
V1181868	HGC
V1181935	HGC
V1183067	HGC
V1183730	HGC
V1184132	HGC
V1184176	HGC
V1184456	HGC
V1185080	HGC
V1185125	HGC
V1186680	HGC
V1187783	HGC
V1189674	HGC
V1190127	HGC
V1190290	HGC
V1190335	HGC
V1190471	HGC
V1190542	HGC
V1190685	HGC
V1190717	HGC
V1190894	HGC
V1191604	HGC
V1192782	HGC
V1192813	HGC
V1193801	HGC
V1193903	HGC
V1194062	HGC
V1194214	HGC
V1194263	HGC
V1195444	HGC
V1195535	HGC
V1195820	HGC
V1196261	HGC
V1196467	HGC
V1196502	HGC
V1196521	HGC
V1196530	HGC
V1196578	HGC
V1197298	HGC
V1198183	HGC
V1198185	HGC
V1198299	HGC
V1199759	HGC
V1200281	HGC
V1200660	HGC
V1200732	HGC
V1200969	HGC
V1201060	HGC
V1201312	HGC
V1201478	HGC
V1201490	HGC
V1202049	HGC
V1202181	HGC
V1202469	HGC
V1202792	HGC
V1203763	HGC
V1215509	LGC
V1215518	LGC
V1216231	HGC
V1216245	HGC
V1216424	HGC
V1216535	HGC
V1216805	HGC
V1218876	HGC
V1220035	HGC
V1220051	HGC
V1220581	HGC
V1220892	HGC
V1222475	HGC
V1222527	HGC
V1222538	HGC
V1222610	HGC
V1222954	HGC
V1226148	HGC
V1226439	HGC
V1226510	HGC
V1228039	HGC
V1229144	HGC
V1230966	HGC
V1231105	HGC
V1231444	HGC
V1232986	HGC
V1233383	HGC
V1233458	HGC
V1233482	HGC
V1233535	HGC
V1233911	HGC
V1233976	HGC
V1234145	HGC
V1234158	HGC
V1234220	HGC
V1234512	HGC
V1234605	HGC
V1234872	HGC
V1235368	HGC
V1235833	HGC
V1237348	HGC
V1237496	HGC
V1237861	HGC
V1238102	HGC
V1238531	HGC
V1238547	HGC
V1238828	HGC
V1239575	HGC
V1239997	HGC
V1240758	HGC
V1240949	HGC
V1245321	HGC
V1245372	HGC
V1246442	HGC
V1246619	HGC
V1246835	HGC
V1247399	HGC
V1247807	HGC
V1248380	HGC
V1248493	HGC
V1248520	HGC
V1249504	HGC
V1250807	HGC
V1252077	HGC
V1253418	HGC
V1254823	HGC
V1255119	HGC
V1256129	HGC
V1265204	HGC
V1265283	HGC
V1265478	HGC
V1265693	HGC
V1265809	HGC
V1267373	HGC
V1267405	HGC
V1267822	HGC
V1267884	HGC
V1268312	HGC
V1268841	HGC
V1268879	HGC
V1269284	HGC
V1269736	HGC
V1270310	HGC
V1270854	HGC
V1271124	HGC
V1272811	HGC
V1273717	HGC
V1274425	HGC
V1274481	HGC
V1274639	HGC
V1275238	HGC
V1275518	HGC
V1275866	HGC
V1275897	HGC
V1276006	HGC
V1276088	HGC
V1276172	HGC
V1276746	HGC
V1277379	HGC
V1277837	HGC
V1278204	HGC
V1279126	HGC
V1279850	HGC
V1280854	HGC
V1282600	HGC
V1283054	HGC
V1283340	HGC
V1285847	HGC
V1285869	HGC
V1285982	HGC
V1286355	HGC
V1286781	HGC
V1287234	HGC
V1288389	HGC
V1289003	HGC
V1291549	HGC
V1291634	HGC
V1291659	HGC
V1291988	HGC
V1293055	HGC
V1293060	HGC
V1293609	HGC
V1293646	HGC
V1293790	HGC
V1294236	HGC
V1294700	HGC
V1294992	HGC
V1295009	HGC
V1295206	HGC
V1295287	HGC
V1295323	HGC
V1295379	HGC
V1295753	HGC
V1295761	HGC
V1296323	HGC
V1296684	HGC
V1296934	HGC
V1297003	HGC
V1298524	LGC
V1298693	LGC
V1298818	LGC
V1301333	LGC
V1301363	LGC
V1301404	LGC
V1301744	LGC
V1301785	LGC
V1301851	LGC
V1301879	LGC
V1302004	LGC
V1302136	LGC
V1302343	LGC
V1302468	LGC
V1302710	LGC
V1302844	LGC
V1302971	LGC
V1309862	HGC
V1309891	HGC
V1309921	HGC
V1309948	HGC
V1309953	HGC
V1309970	HGC
V1310107	HGC
V1310158	HGC
V1310181	HGC
V1310246	HGC
V1310497	HGC
V1310676	HGC
V1310693	HGC
V1310758	HGC
V1310950	HGC
V1310982	HGC
V1311282	HGC
V1311476	HGC
V1311568	HGC
V1311685	HGC
V1312683	HGC
V1313293	HGC
V1313363	HGC
V1313634	HGC
V1314455	HGC
V1315418	HGC
V1316196	HGC
V1316501	HGC
V1317336	HGC
V1318485	HGC
V1319166	HGC
V1319291	HGC
V1320849	HGC
V1321000	HGC
V1321399	HGC
V1322008	HGC
V1323874	HGC
V1324434	HGC
V1324445	HGC
V1325479	HGC
V1328423	HGC
V1328545	HGC
V1328641	HGC
V1328977	HGC
V1329364	HGC
V1329621	HGC
V1330314	HGC
V1330570	HGC
V1330840	HGC
V1331399	HGC
V1331428	HGC
V1331784	HGC
V1331964	HGC
V1332874	HGC
V1332923	HGC
V1333577	HGC
V1333970	HGC
V1334328	HGC
V1334787	HGC
V1334852	HGC
V1334955	HGC
V1335065	HGC
V1335856	HGC
V1337910	LGC
V1338184	LGC
V1342122	HGC
V1342524	HGC
V1343282	HGC
V1343842	HGC
V1343909	HGC
V1344111	HGC
V1344154	HGC
V1345022	HGC
V1345076	HGC
V1345234	HGC
V1345702	HGC
V1345790	HGC
V1346015	HGC
V1346042	HGC
V1346074	HGC
V1346101	HGC
V1346189	HGC
V1346548	HGC
V1346659	HGC
V1346957	HGC
V1347278	HGC
V1347283	HGC
V1347538	HGC
V1347563	HGC
V1348251	HGC
V1348749	HGC
V1349102	HGC
V1349187	HGC
V1349264	HGC
V1349483	HGC
V1349497	HGC
V1350225	HGC
V1350488	HGC
V1350703	HGC
V1350716	HGC
V1350776	HGC
V1350846	HGC
V1350916	HGC
V1351152	HGC
V1352116	HGC
V1352540	HGC
V1352802	HGC
V1352823	HGC
V1353089	HGC
V1353123	HGC
V1353173	HGC
V1354063	HGC
V1354673	HGC
V1355831	HGC
V1356210	HGC
V1356349	HGC
V1356677	HGC
V1357100	HGC
V1357193	HGC
V1357492	HGC
V1357570	HGC
V1357667	HGC
V1357851	HGC
V1358847	HGC
V1359162	HGC
V1359278	HGC
V1359493	HGC
V1359746	HGC
V1360211	HGC
V1360377	HGC
V1360403	HGC
V1360827	HGC
V1361023	HGC
V1361048	HGC
V1361263	HGC
V1361658	HGC
V1362020	HGC
V1362088	HGC
V1362613	HGC
V1362767	HGC
V1362789	HGC
V1362884	HGC
V1363034	HGC
V1363069	HGC
V1363205	HGC
V1363251	HGC
V1363252	HGC
V1363479	HGC
V1363627	HGC
V1363663	HGC
V1363904	HGC
V1363948	HGC
V1364052	HGC
V1364131	HGC
V1364308	HGC
V1364323	HGC
V1364336	HGC
V1364430	HGC
V1364476	HGC
V1364607	HGC
V1365134	HGC
V1365206	HGC
V1365255	HGC
V1365413	HGC
V1365462	HGC
V1365494	HGC
V1366892	HGC
V1367220	HGC
V1367988	HGC
V1368013	HGC
V1368627	HGC
V1368636	HGC
V1368662	HGC
V1368792	HGC
V1368825	HGC
V1369207	HGC
V1369221	HGC
V1370354	HGC
V1370362	HGC
V1370583	HGC
V1370588	HGC
V1370870	HGC
V1371114	HGC
V1371283	HGC
V1371749	HGC
V1371816	HGC
V1372409	HGC
V1372511	HGC
V1372539	HGC
V1372594	HGC
V1372636	HGC
V1375074	HGC
V1375471	HGC
V1375565	HGC
V1375881	HGC
V1376806	HGC
V1376990	HGC
V1377071	HGC
V1378133	HGC
V1378237	HGC
V1378373	HGC
V1378756	HGC
V1378804	HGC
V1380571	HGC
V1381195	HGC
V1381220	HGC
V1381287	HGC
V1381317	HGC
V1381327	HGC
V1381400	HGC
V1381464	HGC
V1381673	HGC
V1382108	HGC
V1382381	HGC
V1382401	HGC
V1383195	HGC
V1383229	HGC
V1383781	HGC
V1383951	LGC
V1384365	LGC
V1385543	HGC
V1385794	HGC
V1385814	HGC
V1386617	HGC
V1387455	HGC
V1390482	LGC
V1391840	HGC
V1391851	HGC
V1392041	HGC
V1392436	HGC
V1392930	HGC
V1393897	HGC
V1394512	HGC
V1394645	HGC
V1394842	HGC
V1395177	HGC
V1395204	HGC
V1395416	HGC
V1395539	HGC
V1395817	HGC
V1396220	HGC
V1396265	HGC
V1396630	HGC
V1397139	HGC
V1398215	HGC
V1399772	HGC
V1399853	HGC
V1399962	HGC
V1400863	HGC
V1400977	HGC
V1401349	HGC
V1401479	HGC
V1401482	HGC
V1401905	HGC
V1402051	HGC
V1402636	HGC
V1403354	HGC
V1403728	HGC
V1403901	HGC
V1403987	HGC
V1404112	HGC
V1404206	HGC
V1404338	HGC
V1404420	HGC
V1404684	HGC
V1404861	HGC
V1407791	HGC
V1407864	HGC
V1408528	HGC
V1408569	HGC
V1408725	HGC
V1408772	HGC
V1408826	HGC
V1408829	HGC
V1409292	HGC
V1409472	HGC
V1409937	HGC
V1411025	HGC
V1411101	HGC
V1411475	HGC
V1411592	HGC
V1412078	HGC
V1412205	HGC
V1412459	HGC
V1412512	HGC
V1412630	HGC
V1412687	HGC
V1413705	HGC
V1414371	HGC
V1414484	HGC
V1415004	HGC
V1418987	LGC
V1420800	HGC
V1420824	HGC
V1421079	HGC
V1421278	HGC
V1421370	HGC
V1421413	HGC
V1421685	HGC
V1421721	HGC
V1421751	HGC
V1422175	HGC
V1422536	HGC
V1423011	HGC
V1426030	HGC
V1426392	HGC
V1427077	HGC
V1427421	HGC
V1427806	HGC
V1427926	HGC
V1429457	HGC
V1429996	HGC
V1430346	HGC
V1430656	HGC
V1430966	HGC
V1431210	HGC
V1431353	HGC
V1431710	HGC
V1431902	HGC
V1432103	HGC
V1432271	HGC
V1432643	HGC
V1432754	HGC
V1433872	HGC
V1434116	HGC
V1434344	HGC
V1434706	HGC
V1434866	HGC
V1435042	HGC
V1436136	HGC
V1436278	HGC
V1436861	HGC
V1436967	HGC
V1437151	HGC
V1437160	HGC
V1437283	HGC
V1437456	HGC
V1438008	HGC
V1438145	HGC
V1438197	HGC
V1438245	HGC
V1438372	HGC
V1438653	HGC
V1438750	HGC
V1438886	HGC
V1439082	HGC
V1439830	LGC
V1441149	HGC
V1441732	HGC
V1442298	HGC
V1442312	HGC
V1442331	HGC
V1442577	HGC
V1442671	HGC
V1442673	HGC
V1442710	HGC
V1442848	HGC
V1442871	HGC
V1442893	HGC
V1442932	HGC
V1442939	HGC
V1442949	HGC
V1443056	HGC
V1443285	HGC
V1443314	HGC
V1443345	HGC
V1443595	HGC
V1443909	HGC
V1443966	HGC
V1444108	HGC
V1444815	HGC
V1445358	LGC
V1445863	LGC
V1458360	HGC
V1458422	HGC
V1458557	HGC
V1458560	HGC
V1459902	HGC
V1461092	HGC
V1462476	LGC
V1463611	LGC
V1463740	HGC
V1463783	HGC
V1463824	HGC
V1465260	HGC
V1465330	HGC
V1465477	HGC
V1465490	HGC
V1465682	HGC
V1465886	HGC
V1466218	HGC
V1466434	HGC
V1466468	HGC
V1466651	HGC
V1467221	HGC
V1467460	HGC
V1467575	HGC
V1467814	HGC
V1467881	HGC
V1468061	HGC
V1468276	HGC
V1468610	HGC
V1468649	HGC
V1469427	LGC
V1469429	LGC
V1469495	LGC
V1481233	LGC
V1481252	LGC
V1482509	HGC
V1482527	HGC
V1482538	HGC
V1482690	HGC
V1482888	HGC
V1483030	HGC
V1483110	HGC
V1483279	HGC
V1483546	HGC
V1483951	HGC
V1484110	LGC
V1484252	LGC
V1484370	LGC
V1484519	LGC
V1487156	HGC
V1487211	HGC
V1487259	HGC
V1487475	HGC
V1488274	HGC
V1488497	HGC
V1488558	HGC
V1488787	HGC
V1488800	HGC
V1489350	HGC
V1490012	HGC
V1490032	HGC
V1490822	HGC
V1491623	HGC
V1491681	HGC
V1491716	HGC
V1496535	HGC
V1498774	HGC
V1498828	HGC
V1499367	HGC
V1501655	HGC
V1501747	HGC
V1501772	HGC
V1501875	HGC
V1502071	HGC
V1503720	HGC
V1503991	HGC
V1504129	HGC
V1504411	HGC
V1504586	HGC
V1505012	HGC
V1505701	HGC
V1506102	HGC
V1506281	HGC
V1506496	HGC
V1507526	HGC
V1508135	HGC
V1508872	HGC
V1508897	HGC
V1509791	HGC
V1510069	HGC
V1510490	HGC
V1510688	HGC
V1513589	LGC
V1513630	LGC
V1514691	HGC
V1514726	HGC
V1515020	HGC
V1516686	HGC
V1516704	HGC
V1516930	HGC
V1516954	HGC
V1517665	HGC
V1518727	HGC
V1519609	HGC
V1519654	HGC
V1519805	HGC
V1520938	HGC
V1521048	HGC
V1521081	HGC
V1521111	HGC
V1522146	HGC
V1523919	HGC
V1524334	HGC
V1525293	HGC
V1527017	HGC
V1527074	HGC
V1527165	HGC
V1528130	HGC
V1528188	HGC
V1528984	HGC
V1529056	HGC
V1529390	HGC
V1529497	HGC
V1529841	HGC
V1530783	HGC
V1531178	HGC
V1531393	HGC
V1534641	HGC
V1540725	HGC
V1541296	HGC
V1543541	HGC
V1547967	HGC
V1548237	HGC
V1548257	HGC
V1548663	HGC
V1548745	HGC
V1548896	HGC
V1548910	HGC
V1548989	HGC
V1549004	HGC
V1549164	HGC
V1549289	HGC
V1549366	HGC
V1549367	HGC
V1549518	HGC
V1549627	HGC
V1549718	HGC
V1549760	HGC
V1549789	HGC
V1549891	HGC
V1549936	HGC
V1550403	HGC
V1550840	HGC
V1551001	HGC
V1551035	HGC
V1551201	HGC
V1551528	HGC
V1551816	HGC
V1553861	HGC
V1553938	HGC
V1554007	HGC
V1554320	HGC
V1554449	HGC
V1554815	HGC
V1555031	HGC
V1555202	HGC
V1556487	HGC
V1556681	HGC
V1556962	HGC
V1556982	HGC
V1557072	HGC
V1557089	HGC
V1557290	HGC
V1557471	HGC
V1557698	HGC
V1557838	HGC
V1557873	HGC
V1557878	HGC
V1557970	HGC
V1558839	HGC
V1559058	HGC
V1561224	HGC
V1561506	HGC
V1561585	HGC
V1561756	HGC
V1562017	HGC
V1563030	HGC
V1563057	HGC
V1563722	HGC
V1563777	HGC
V1563842	HGC
V1564083	HGC
V1564174	HGC
V1564186	HGC
V1564347	HGC
V1564588	HGC
V1565134	HGC
V1565350	HGC
V1566227	HGC
V1566669	HGC
V1566676	HGC
V1566866	HGC
V1566942	HGC
V1569014	HGC
V1570423	HGC
V1574766	HGC
V1574795	HGC
V1575021	HGC
V1575930	HGC
V1576035	HGC
V1576547	HGC
V1576783	HGC
V1576908	HGC
V1576983	HGC
V1576984	HGC
V1577007	HGC
V1577094	HGC
V1577793	HGC
V1577901	HGC
V1578676	HGC
V1579594	HGC
V1579613	HGC
V1579680	HGC
V1581597	LGC
V1581647	LGC
V1583107	HGC
V1583119	HGC
V1583622	HGC
V1584027	HGC
V1584141	HGC
V1584287	HGC
V1584335	HGC
V1584615	HGC
V1585040	HGC
V1585239	HGC
V1585252	HGC
V1585296	HGC
V1585595	HGC
V1585619	HGC
V1585712	HGC
V1585852	HGC
V1586035	HGC
V1586058	HGC
V1586191	HGC
V1586196	HGC
V1586654	HGC
V1586868	HGC
V1586878	HGC
V1587111	HGC
V1587124	HGC
V1587132	HGC
V1587228	HGC
V1587441	HGC
V1587555	HGC
V1587648	HGC
V1587653	HGC
V1587931	HGC
V1588030	HGC
V1588284	HGC
V1588309	HGC
V1588358	HGC
V1588778	HGC
V1588839	HGC
V1589003	HGC
V1589157	HGC
V1589246	HGC
V1589511	HGC
V1589724	HGC
V1590054	HGC
V1590296	HGC
V1590418	HGC
V1590834	HGC
V1593187	HGC
V1593881	HGC
V1593937	HGC
V1594118	HGC
V1594129	HGC
V1594614	HGC
V1594990	HGC
V1594992	HGC
V1595177	HGC
V1595255	HGC
V1595295	HGC
V1597602	HGC
V1597885	HGC
V1603550	HGC
V1603620	HGC
V1603629	HGC
V1603650	HGC
V1604123	HGC
V1604154	HGC
V1604187	HGC
V1604206	HGC
V1604380	HGC
V1604638	HGC
V1604666	HGC
V1604689	HGC
V1604810	HGC
V1605073	HGC
V1612119	HGC
V1612171	HGC
V1612221	HGC
V1612650	HGC
V1613581	HGC
V1613815	HGC
V1616607	LGC
V1616687	HGC
V1617266	HGC
V1617878	HGC
V1618286	HGC
V1618436	HGC
V1618566	HGC
V1618585	HGC
V1618950	HGC
V1619735	HGC
V1619964	HGC
V1620067	HGC
V1620102	HGC
V1620323	HGC
V1621779	HGC
V1621883	HGC
V1622054	HGC
V1682842	HGC
V1697704	HGC
V1705014	HGC
V1723087	HGC
V1724203	HGC
V1745938	HGC
V1827308	HGC
V1827336	HGC
V1827378	HGC
V1827397	HGC
V1827404	HGC
V1827671	HGC
V1830841	HGC
V1840051	HGC
V1841509	HGC
V1841522	HGC
V1841714	HGC
V1849563	HGC
V1856635	HGC
V1856642	HGC
V1873502	HGC
V1874597	HGC
V1874620	HGC
V1879941	LGC
V1879963	LGC
V1879964	LGC
V1880070	LGC
V1880143	LGC
V1881205	HGC
V1881260	HGC
V1881515	HGC
V1883605	HGC
V1883930	HGC
V1883934	HGC
V1884205	HGC
V1886407	LGC
V1886445	LGC
V1886448	LGC
V1886467	LGC
V1886536	LGC
V1886570	LGC
V1886641	LGC
V1887108	LGC
V1887191	LGC
V1887193	LGC
V1888225	LGC
V1888228	LGC
V1888236	LGC
V1006638	HGC
V1006699	HGC
V1006789	HGC
V1007102	HGC
V1007207	HGC
V1007212	HGC
V1007222	HGC
V1007240	HGC
V1008460	HGC
V1008580	HGC
V1008582	HGC
V1008600	HGC
V1008613	HGC
V1008701	HGC
V1009605	HGC
V1009906	HGC
V1010247	HGC
V1010434	HGC
V1011259	HGC
V1011437	HGC
V1011578	HGC
V1011655	HGC
V1011739	HGC
V1011971	HGC
V1012761	HGC
V1012891	HGC
