gene	geneCountCategory
V1169640	HGC
V1169725	HGC
V1172696	HGC
V1173305	HGC
V1178384	HGC
V1178519	HGC
V1178919	HGC
V1179555	HGC
V1179730	HGC
V1179763	HGC
V1182165	HGC
V1188839	HGC
V1189962	HGC
V1191558	HGC
V1191804	HGC
V1193230	HGC
V1194292	HGC
V1194782	HGC
V1195449	HGC
V1196192	HGC
V1196930	HGC
V1197020	HGC
V1197084	HGC
V1198517	HGC
V1199044	LGC
V1199356	LGC
V1200439	HGC
V1200584	HGC
V1201326	HGC
V1201422	HGC
V1201918	HGC
V1202524	HGC
V1202535	HGC
V1203612	HGC
V1203633	HGC
V1203949	HGC
V1205354	HGC
V1205481	HGC
V1205532	HGC
V1205676	HGC
V1205743	HGC
V1205940	HGC
V1206077	HGC
V1206093	HGC
V1206104	HGC
V1206181	HGC
V1206286	HGC
V1206351	HGC
V1206417	HGC
V1206439	HGC
V1206467	HGC
V1206484	HGC
V1206496	HGC
V1206608	LGC
V1206818	LGC
V1207050	LGC
V1207369	HGC
V1207627	HGC
V1207907	HGC
V1208093	HGC
V1208275	HGC
V1208306	HGC
V1209141	HGC
V1209582	HGC
V1209605	HGC
V1209695	HGC
V1209972	HGC
V1210346	HGC
V1210440	HGC
V1210492	HGC
V1210602	HGC
V1210800	LGC
V1211306	HGC
V1211719	HGC
V1211755	HGC
V1211945	HGC
V1211998	HGC
V1212024	HGC
V1212061	HGC
V1212177	HGC
V1212727	HGC
V1213293	HGC
V1213712	HGC
V1213790	HGC
V1213795	HGC
V1213811	HGC
V1213846	HGC
V1213901	HGC
V1214199	HGC
V1214438	HGC
V1214445	HGC
V1214462	HGC
V1214540	HGC
V1214551	HGC
V1214599	HGC
V1214758	LGC
V1214790	LGC
V1215251	LGC
V1215285	LGC
V1215372	LGC
V1215450	LGC
V1215706	LGC
V1223824	HGC
V1224435	HGC
V1227026	HGC
V1230019	HGC
V1233560	HGC
V1234351	HGC
V1234568	HGC
V1234774	HGC
V1235296	HGC
V1235527	HGC
V1235789	HGC
V1236224	LGC
V1236660	LGC
V1236871	LGC
V1237374	HGC
V1237538	HGC
V1238381	HGC
V1239532	HGC
V1239564	HGC
V1239589	HGC
V1239732	HGC
V1239748	HGC
V1240370	HGC
V1245290	HGC
V1250111	HGC
V1254982	HGC
V1256263	LGC
V1256536	LGC
V1256547	LGC
V1257212	LGC
V1258665	HGC
V1259733	HGC
V1259819	HGC
V1260380	HGC
V1260830	HGC
V1263184	HGC
V1263190	HGC
V1263324	LGC
V1263623	LGC
V1263852	LGC
V1263979	LGC
V1264124	LGC
V1264664	LGC
V1266152	HGC
V1266182	HGC
V1266546	HGC
V1266576	HGC
V1266671	HGC
V1266839	HGC
V1266970	HGC
V1267135	HGC
V1267291	HGC
V1267343	HGC
V1267528	HGC
V1267771	HGC
V1267801	HGC
V1268007	HGC
V1269178	HGC
V1269322	HGC
V1269456	HGC
V1271299	HGC
V1275221	HGC
V1275290	HGC
V1277340	HGC
V1278234	HGC
V1280796	HGC
V1281563	HGC
V1282610	HGC
V1289816	LGC
V1289831	LGC
V1290011	LGC
V1290101	LGC
V1290268	LGC
V1290317	LGC
V1290371	LGC
V1290667	LGC
V1291394	HGC
V1292645	HGC
V1293421	HGC
V1294048	HGC
V1294262	HGC
V1294277	HGC
V1294285	HGC
V1294556	HGC
V1294561	HGC
V1295160	HGC
V1295371	HGC
V1295623	HGC
V1296221	HGC
V1296243	HGC
V1296261	HGC
V1296414	HGC
V1296629	HGC
V1296949	HGC
V1296967	HGC
V1297120	HGC
V1297281	HGC
V1297364	LGC
V1297455	LGC
V1297470	LGC
V1297549	LGC
V1297550	LGC
V1297588	LGC
V1297643	LGC
V1297844	LGC
V1297911	LGC
V1297937	LGC
V1297958	LGC
V1298189	LGC
V1298945	LGC
V1299636	LGC
V1299655	LGC
V1299958	LGC
V1300039	LGC
V1300075	LGC
V1300160	LGC
V1300525	LGC
V1300813	LGC
V1300917	LGC
V1301016	LGC
V1301124	LGC
V1301476	LGC
V1301483	LGC
V1301559	LGC
V1301573	LGC
V1301640	LGC
V1301872	HGC
V1301908	LGC
V1301924	LGC
V1301932	LGC
V1302064	LGC
V1302449	LGC
V1302475	LGC
V1303063	LGC
V1303098	LGC
V1303217	LGC
V1305840	HGC
V1307302	HGC
V1309725	HGC
V1313393	HGC
V1315135	HGC
V1315998	HGC
V1319614	HGC
V1322066	HGC
V1322784	HGC
V1325420	HGC
V1325455	HGC
V1326004	HGC
V1329121	HGC
V1330094	HGC
V1330215	HGC
V1331172	HGC
V1331338	HGC
V1332172	HGC
V1332821	HGC
V1332922	HGC
V1333247	HGC
V1333452	HGC
V1334605	HGC
V1335238	HGC
V1335239	HGC
V1335311	HGC
V1335560	HGC
V1335789	HGC
V1335821	HGC
V1336132	LGC
V1336605	LGC
V1336863	LGC
V1337002	LGC
V1337227	LGC
V1337412	LGC
V1337417	LGC
V1337477	LGC
V1338713	LGC
V1339110	LGC
V1339146	LGC
V1339235	LGC
V1339306	LGC
V1339399	LGC
V1339570	LGC
V1339680	LGC
V1340067	HGC
V1340245	HGC
V1340267	HGC
V1340412	HGC
V1340940	HGC
V1341068	HGC
V1341107	HGC
V1341307	HGC
V1341310	HGC
V1341539	HGC
V1345614	HGC
V1347227	HGC
V1349435	HGC
V1349964	HGC
V1351222	HGC
V1353134	HGC
V1353560	HGC
V1354790	HGC
V1356303	HGC
V1362376	LGC
V1365388	HGC
V1365420	HGC
V1366356	LGC
V1367838	HGC
V1368199	HGC
V1369592	HGC
V1370386	HGC
V1375650	HGC
V1379251	LGC
V1379302	LGC
V1379379	LGC
V1379436	LGC
V1382493	HGC
V1382853	HGC
V1383203	HGC
V1383343	HGC
V1383821	LGC
V1384038	LGC
V1384043	LGC
V1384379	LGC
V1384397	LGC
V1385404	LGC
V1385798	HGC
V1385988	HGC
V1386424	HGC
V1387865	HGC
V1388104	HGC
V1388231	HGC
V1388563	HGC
V1388567	HGC
V1389056	LGC
V1389143	LGC
V1389149	LGC
V1389153	LGC
V1389259	LGC
V1389262	LGC
V1389763	LGC
V1389826	LGC
V1389966	LGC
V1390044	LGC
V1390383	LGC
V1391621	LGC
V1391648	LGC
V1392234	HGC
V1392901	HGC
V1392977	HGC
V1393256	HGC
V1393550	HGC
V1394252	HGC
V1394833	HGC
V1394834	HGC
V1394909	HGC
V1396549	HGC
V1396562	HGC
V1398045	HGC
V1398537	HGC
V1398991	LGC
V1399308	LGC
V1399345	LGC
V1399456	LGC
V1399556	LGC
V1400258	HGC
V1401840	HGC
V1407012	HGC
V1407070	HGC
V1407137	HGC
V1407149	HGC
V1409611	HGC
V1409952	HGC
V1410379	HGC
V1410664	HGC
V1411959	HGC
V1412032	HGC
V1412439	HGC
V1412473	HGC
V1412538	HGC
V1412560	HGC
V1413520	HGC
V1414246	HGC
V1414763	HGC
V1414820	HGC
V1416159	LGC
V1416262	LGC
V1416286	LGC
V1416324	LGC
V1417338	LGC
V1418518	LGC
V1418979	LGC
V1419017	LGC
V1419071	LGC
V1419523	LGC
V1419712	LGC
V1420160	LGC
V1420445	LGC
V1420627	LGC
V1420995	HGC
V1421139	HGC
V1421363	HGC
V1421861	HGC
V1422082	HGC
V1422288	HGC
V1422388	HGC
V1422395	HGC
V1422494	HGC
V1422603	HGC
V1423265	HGC
V1425795	HGC
V1427011	HGC
V1427305	HGC
V1429674	HGC
V1430259	HGC
V1430375	HGC
V1430881	HGC
V1431775	HGC
V1432022	HGC
V1432319	HGC
V1432466	HGC
V1432934	HGC
V1433614	HGC
V1433809	HGC
V1434725	HGC
V1434799	HGC
V1436518	HGC
V1436641	HGC
V1436794	HGC
V1437014	HGC
V1437517	HGC
V1438473	HGC
V1438782	HGC
V1438856	HGC
V1439425	LGC
V1439475	LGC
V1439674	LGC
V1439864	LGC
V1439903	LGC
V1440255	LGC
V1440639	HGC
V1440653	HGC
V1440895	HGC
V1441671	HGC
V1441875	HGC
V1442386	HGC
V1442683	HGC
V1442877	HGC
V1443492	HGC
V1443848	HGC
V1443957	HGC
V1443965	HGC
V1444567	HGC
V1445208	LGC
V1445628	LGC
V1445646	LGC
V1445767	LGC
V1445892	LGC
V1446074	LGC
V1446078	LGC
V1446264	LGC
V1446558	LGC
V1446610	LGC
V1446636	LGC
V1446653	LGC
V1447886	LGC
V1448084	LGC
V1448597	HGC
V1448954	HGC
V1448970	HGC
V1449012	HGC
V1449045	HGC
V1449145	HGC
V1449462	LGC
V1449544	LGC
V1449555	LGC
V1449666	LGC
V1449827	LGC
V1450057	LGC
V1450201	LGC
V1450527	LGC
V1450577	LGC
V1450591	LGC
V1450622	LGC
V1450634	LGC
V1450807	LGC
V1450808	LGC
V1450813	LGC
V1452725	HGC
V1452726	HGC
V1453450	HGC
V1454110	HGC
V1454675	HGC
V1455425	HGC
V1456819	HGC
V1458418	HGC
V1459425	HGC
V1459712	HGC
V1460071	HGC
V1460128	HGC
V1461268	HGC
V1461434	LGC
V1461618	LGC
V1461723	LGC
V1461886	LGC
V1461905	LGC
V1461971	LGC
V1462746	LGC
V1463116	LGC
V1463182	LGC
V1463213	LGC
V1463459	LGC
V1463529	LGC
V1463543	LGC
V1464524	HGC
V1464526	HGC
V1464697	HGC
V1464828	HGC
V1465747	HGC
V1466403	HGC
V1467365	HGC
V1467629	HGC
V1468687	HGC
V1469286	LGC
V1469307	LGC
V1469409	LGC
V1469442	LGC
V1469494	LGC
V1469525	LGC
V1469889	LGC
V1469910	LGC
V1469965	LGC
V1477367	HGC
V1478314	HGC
V1478597	HGC
V1479746	HGC
V1481217	LGC
V1481728	LGC
V1481993	LGC
V1482218	LGC
V1482300	LGC
V1482638	HGC
V1484101	LGC
V1484124	LGC
V1484353	LGC
V1484392	LGC
V1484448	LGC
V1484481	LGC
V1484508	LGC
V1484653	LGC
V1484788	LGC
V1484934	LGC
V1484958	LGC
V1484959	LGC
V1488592	HGC
V1488850	HGC
V1489497	HGC
V1489779	HGC
V1490943	HGC
V1491329	HGC
V1491682	HGC
V1491935	HGC
V1492538	HGC
V1492610	HGC
V1492889	HGC
V1492948	HGC
V1493394	HGC
V1493425	HGC
V1493510	HGC
V1493549	LGC
V1493551	LGC
V1493765	LGC
V1494700	LGC
V1494731	LGC
V1494872	LGC
V1494930	LGC
V1494958	LGC
V1494966	LGC
V1495001	LGC
V1495038	LGC
V1497087	HGC
V1497696	HGC
V1497777	HGC
V1497903	HGC
V1498301	HGC
V1498925	HGC
V1499648	HGC
V1501170	HGC
V1502857	HGC
V1503506	HGC
V1504152	HGC
V1507618	HGC
V1509484	HGC
V1510978	LGC
V1511149	LGC
V1511233	LGC
V1511542	LGC
V1512754	HGC
V1513370	HGC
V1513410	LGC
V1513474	LGC
V1513565	LGC
V1513661	LGC
V1515429	HGC
V1518073	HGC
V1518189	HGC
V1518214	HGC
V1518423	HGC
V1518718	HGC
V1519557	HGC
V1519614	HGC
V1521377	HGC
V1521695	HGC
V1523254	HGC
V1524304	HGC
V1527256	HGC
V1534798	HGC
V1545609	HGC
V1545656	HGC
V1545819	HGC
V1546181	HGC
V1546430	HGC
V1546586	HGC
V1546860	HGC
V1548048	HGC
V1548102	HGC
V1548355	HGC
V1548636	HGC
V1548984	HGC
V1549014	HGC
V1549164	HGC
V1549433	HGC
V1549656	HGC
V1549957	HGC
V1550728	HGC
V1552057	LGC
V1552179	LGC
V1552184	LGC
V1552248	LGC
V1552271	LGC
V1552471	LGC
V1552556	LGC
V1552921	LGC
V1552930	LGC
V1553063	LGC
V1553186	LGC
V1553339	LGC
V1553435	LGC
V1553500	LGC
V1553951	HGC
V1554302	HGC
V1554320	HGC
V1554329	HGC
V1554404	HGC
V1555062	HGC
V1555339	LGC
V1555479	HGC
V1555936	HGC
V1555987	HGC
V1556446	HGC
V1556627	HGC
V1560497	HGC
V1563205	HGC
V1564882	HGC
V1565828	HGC
V1566149	HGC
V1568855	HGC
V1569917	HGC
V1571423	HGC
V1573329	HGC
V1573727	LGC
V1573758	LGC
V1573920	LGC
V1574044	LGC
V1574876	HGC
V1575970	HGC
V1580355	HGC
V1580494	HGC
V1580594	HGC
V1580990	LGC
V1581060	LGC
V1581278	LGC
V1581301	LGC
V1581415	LGC
V1581950	LGC
V1582065	LGC
V1584724	HGC
V1585034	HGC
V1585351	HGC
V1585398	HGC
V1586187	HGC
V1586883	HGC
V1590049	HGC
V1590442	HGC
V1590560	HGC
V1590846	LGC
V1590854	LGC
V1590863	LGC
V1590993	LGC
V1590996	LGC
V1591098	LGC
V1591354	LGC
V1591658	LGC
V1592470	LGC
V1592632	LGC
V1592736	LGC
V1592739	LGC
V1592819	LGC
V1592974	LGC
V1594647	HGC
V1594927	HGC
V1595242	HGC
V1596017	HGC
V1596247	HGC
V1596561	HGC
V1596722	HGC
V1597294	HGC
V1597554	HGC
V1597704	HGC
V1598128	HGC
V1598259	LGC
V1598342	LGC
V1598614	LGC
V1598785	LGC
V1601820	HGC
V1601998	HGC
V1604321	HGC
V1605264	LGC
V1605404	LGC
V1605446	LGC
V1606626	LGC
V1606803	LGC
V1607472	LGC
V1607592	HGC
V1607683	HGC
V1607896	HGC
V1608119	HGC
V1608252	HGC
V1608291	HGC
V1608365	HGC
V1608517	HGC
V1608539	HGC
V1608621	HGC
V1608628	HGC
V1608840	LGC
V1608927	LGC
V1609160	LGC
V1609760	LGC
V1609831	LGC
V1609971	LGC
V1610147	LGC
V1610197	LGC
V1610396	LGC
V1610784	LGC
V1611648	LGC
V1613065	HGC
V1613321	HGC
V1614163	HGC
V1614446	HGC
V1614784	HGC
V1614913	HGC
V1615397	LGC
V1615682	LGC
V1615693	LGC
V1615786	LGC
V1615869	LGC
V1616211	LGC
V1616305	LGC
V1616338	LGC
V1616686	HGC
V1618815	HGC
V1620866	HGC
V1621110	HGC
V1621355	HGC
V1621875	HGC
V1622202	HGC
V1687094	HGC
V1720379	HGC
V1724620	HGC
V1728061	HGC
V1728075	HGC
V1737054	HGC
V1750507	HGC
V1819319	HGC
V1819326	HGC
V1830868	HGC
V1839158	HGC
V1879840	LGC
V1879856	LGC
V1879860	LGC
V1879888	LGC
V1879896	LGC
V1883760	HGC
V1884242	LGC
V1885061	LGC
V1885215	LGC
V1886016	LGC
V1886024	LGC
V1886059	LGC
V1886075	LGC
V1886127	LGC
V1886155	LGC
V1886159	LGC
V1886248	LGC
V1886468	LGC
V1886518	LGC
V1886633	LGC
V1886650	LGC
V1886667	LGC
V1886778	LGC
V1886985	LGC
V1888232	LGC
