gene	geneCountCategory
V1455403	HGC
V1456243	HGC
V1463221	LGC
V1463543	LGC
V1467451	HGC
V1469355	LGC
V1469365	LGC
V1469503	LGC
V1469524	LGC
V1469779	LGC
V1469805	LGC
V1478597	HGC
V1480088	HGC
V1480332	HGC
V1482444	LGC
V1484555	LGC
V1484587	LGC
V1485604	HGC
V1491150	HGC
V1492711	HGC
V1492889	HGC
V1493132	HGC
V1493525	HGC
V1494872	LGC
V1502014	HGC
V1502909	HGC
V1504773	HGC
V1505903	HGC
V1511102	LGC
V1513252	HGC
V1513541	LGC
V1519557	HGC
V1520114	HGC
V1520489	HGC
V1550584	HGC
V1552503	LGC
V1552911	LGC
V1553334	LGC
V1555339	LGC
V1555415	HGC
V1568855	HGC
V1569601	HGC
V1573161	HGC
V1574030	LGC
V1575501	HGC
V1577012	HGC
V1581325	LGC
V1581346	LGC
V1581645	LGC
V1586196	HGC
V1590442	HGC
V1590863	LGC
V1591146	LGC
V1591952	LGC
V1592854	LGC
V1596150	HGC
V1596186	HGC
V1597855	HGC
V1602357	HGC
V1606580	LGC
V1608291	HGC
V1611588	LGC
V1611648	LGC
V1611747	LGC
V1614064	HGC
V1614739	HGC
V1615535	LGC
V1615869	LGC
V1616273	LGC
V1617507	HGC
V1686658	HGC
V1808810	LGC
V1819486	LGC
V1835183	HGC
V1879903	LGC
V1879907	LGC
V1879931	LGC
V1879950	LGC
V1879954	LGC
V1880383	LGC
V1880597	LGC
V1880839	LGC
V1882143	LGC
V1882239	LGC
V1882977	LGC
V1883115	LGC
V1883561	HGC
V1884806	LGC
V1886042	LGC
V1886043	LGC
V1886184	LGC
V1886240	LGC
V1886395	LGC
V1886437	LGC
V1886533	LGC
V1886560	LGC
V1886689	LGC
V1886969	LGC
V1891216	LGC
V1013250	HGC
V1015255	HGC
V1022217	HGC
V1023795	HGC
V1027488	HGC
V1029887	HGC
V1031826	LGC
V1033967	HGC
V1035887	LGC
V1037443	HGC
V1037760	LGC
V1042531	HGC
V1043317	HGC
V1045893	HGC
V1046783	LGC
V1046850	LGC
V1046898	LGC
V1047489	LGC
V1049970	HGC
V1049974	HGC
V1059590	HGC
V1062922	HGC
V1064757	LGC
V1064760	LGC
V1064788	LGC
V1067671	HGC
V1073738	HGC
V1074988	HGC
V1076731	HGC
V1077025	HGC
V1077531	HGC
V1084581	HGC
V1089597	HGC
V1091450	HGC
V1094576	HGC
V1096326	HGC
V1097276	HGC
V1100751	HGC
V1111796	HGC
V1134446	HGC
V1136539	LGC
V1136769	LGC
V1137693	LGC
V1138058	LGC
V1138078	LGC
V1142970	HGC
V1144135	LGC
V1144375	LGC
V1144399	LGC
V1144490	LGC
V1144564	HGC
V1145030	HGC
V1149424	LGC
V1149500	LGC
V1149606	LGC
V1150675	LGC
V1150685	LGC
V1150956	LGC
V1159031	HGC
V1162443	LGC
V1162512	LGC
V1162775	LGC
V1162941	LGC
V1163982	LGC
V1169772	HGC
V1177240	HGC
V1177287	HGC
V1178828	HGC
V1185769	HGC
V1186453	HGC
V1187528	HGC
V1192652	HGC
V1193938	HGC
V1194011	HGC
V1194467	HGC
V1199091	LGC
V1199311	LGC
V1202685	HGC
V1203980	HGC
V1205590	HGC
V1205944	HGC
V1206152	HGC
V1206430	HGC
V1207505	HGC
V1207637	HGC
V1207907	HGC
V1207910	HGC
V1208275	HGC
V1208314	HGC
V1208319	HGC
V1208916	HGC
V1209420	HGC
V1209556	HGC
V1211641	HGC
V1211936	HGC
V1211991	HGC
V1212024	HGC
V1212374	HGC
V1212943	HGC
V1213293	HGC
V1214303	HGC
V1214466	HGC
V1214471	HGC
V1214482	HGC
V1214499	HGC
V1214909	LGC
V1215400	LGC
V1215565	LGC
V1226649	HGC
V1235706	HGC
V1235727	HGC
V1236802	LGC
V1236998	LGC
V1237696	HGC
V1237813	HGC
V1239231	HGC
V1240011	HGC
V1240052	HGC
V1253487	HGC
V1254982	HGC
V1256850	LGC
V1257063	LGC
V1257441	HGC
V1257462	HGC
V1257547	HGC
V1257549	HGC
V1257554	HGC
V1257575	HGC
V1257584	HGC
V1257608	HGC
V1257614	HGC
V1257615	HGC
V1257644	HGC
V1257657	HGC
V1257659	HGC
V1257666	HGC
V1257667	HGC
V1257693	HGC
V1257771	HGC
V1257772	HGC
V1257790	HGC
V1257809	HGC
V1257840	HGC
V1257845	HGC
V1257851	HGC
V1257861	HGC
V1257913	HGC
V1257916	HGC
V1257953	HGC
V1257988	HGC
V1258003	HGC
V1258042	HGC
V1258046	HGC
V1258061	HGC
V1258085	HGC
V1258092	HGC
V1258097	HGC
V1258179	HGC
V1258191	HGC
V1258199	HGC
V1258225	HGC
V1258254	HGC
V1258261	HGC
V1258272	HGC
V1258279	HGC
V1258289	HGC
V1258391	HGC
V1258395	HGC
V1258404	HGC
V1258443	HGC
V1258598	HGC
V1258671	HGC
V1258719	HGC
V1258729	HGC
V1258746	HGC
V1258781	HGC
V1258827	HGC
V1258840	HGC
V1258849	HGC
V1258940	HGC
V1258948	HGC
V1259023	HGC
V1259102	HGC
V1259123	HGC
V1259131	HGC
V1259323	HGC
V1259348	HGC
V1259388	HGC
V1259416	HGC
V1259493	HGC
V1259698	HGC
V1259750	HGC
V1259771	HGC
V1259779	HGC
V1259781	HGC
V1260349	HGC
V1260380	HGC
V1260470	HGC
V1260620	HGC
V1260703	HGC
V1260816	HGC
V1260850	HGC
V1260863	HGC
V1261128	HGC
V1261162	HGC
V1261168	HGC
V1261193	HGC
V1261199	HGC
V1261375	HGC
V1261457	HGC
V1261539	HGC
V1261609	HGC
V1261745	HGC
V1262019	HGC
V1262304	HGC
V1262308	HGC
V1262675	HGC
V1262729	HGC
V1262855	HGC
V1262868	HGC
V1262903	HGC
V1263102	HGC
V1263750	LGC
V1264930	LGC
V1266609	HGC
V1267098	HGC
V1267246	HGC
V1267672	HGC
V1268180	HGC
V1268936	HGC
V1269299	HGC
V1274174	HGC
V1275591	HGC
V1286740	HGC
V1289856	LGC
V1290328	LGC
V1291806	HGC
V1293911	HGC
V1293972	HGC
V1296243	HGC
V1296629	HGC
V1296752	HGC
V1297400	LGC
V1297905	LGC
V1299975	LGC
V1300401	LGC
V1300725	LGC
V1301035	LGC
V1301468	LGC
V1301476	LGC
V1302192	LGC
V1302820	LGC
V1303098	LGC
V1306198	HGC
V1308725	HGC
V1309700	HGC
V1311729	HGC
V1313117	HGC
V1314031	HGC
V1314217	HGC
V1314615	HGC
V1316104	HGC
V1318285	HGC
V1319463	HGC
V1322461	HGC
V1324929	HGC
V1325790	HGC
V1326013	HGC
V1332353	HGC
V1333452	HGC
V1335239	HGC
V1335669	HGC
V1335835	HGC
V1336974	LGC
V1337659	LGC
V1337785	LGC
V1337940	LGC
V1338285	LGC
V1339049	LGC
V1339399	LGC
V1339638	LGC
V1339641	LGC
V1339644	LGC
V1339680	LGC
V1339920	HGC
V1340179	HGC
V1340245	HGC
V1340267	HGC
V1340408	HGC
V1341220	HGC
V1344150	HGC
V1362259	LGC
V1366472	LGC
V1371525	HGC
V1375517	HGC
V1381649	HGC
V1381701	HGC
V1382158	HGC
V1382369	HGC
V1382853	HGC
V1383928	LGC
V1384044	LGC
V1384130	LGC
V1384165	LGC
V1386507	HGC
V1387752	HGC
V1388653	HGC
V1389325	LGC
V1390245	LGC
V1390296	LGC
V1392234	HGC
V1392939	HGC
V1393064	HGC
V1393080	HGC
V1398006	HGC
V1398598	HGC
V1398819	LGC
V1401397	HGC
V1409230	HGC
V1410679	HGC
V1412263	HGC
V1413781	HGC
V1414125	HGC
V1416099	LGC
V1416271	LGC
V1419587	LGC
V1419815	LGC
V1420445	LGC
V1422906	HGC
V1424786	HGC
V1425333	HGC
V1425501	HGC
V1425628	HGC
V1425795	HGC
V1425879	HGC
V1426367	HGC
V1427010	HGC
V1427273	HGC
V1427974	HGC
V1430881	HGC
V1431900	HGC
V1432816	HGC
V1433296	HGC
V1433365	HGC
V1435407	HGC
V1436880	HGC
V1438240	HGC
V1438473	HGC
V1439864	LGC
V1441904	HGC
V1443375	HGC
V1444706	HGC
V1445549	LGC
V1446078	LGC
V1446230	LGC
V1446443	LGC
V1446920	LGC
V1448240	LGC
V1448413	HGC
V1449010	HGC
V1449152	HGC
V1449263	HGC
V1449377	HGC
V1450347	LGC
V1450351	LGC
V1450807	LGC
V1452137	HGC
V1452256	HGC
V1452433	HGC
V1453941	HGC
V1454090	HGC
V1455981	HGC
V1457828	HGC
V1458289	HGC
V1458727	HGC
V1459256	HGC
V1459595	HGC
V1459712	HGC
V1460153	HGC
V1461395	HGC
V1461460	LGC
V1461562	LGC
V1461819	LGC
V1461945	LGC
V1462009	LGC
V1462679	LGC
V1462746	LGC
V1463015	LGC
V1463514	LGC
V1464077	HGC
V1468721	HGC
V1468839	HGC
V1469289	LGC
V1469293	LGC
V1469527	LGC
V1469772	LGC
V1469914	LGC
V1470954	HGC
V1477392	HGC
V1480965	HGC
V1481043	HGC
V1481070	HGC
V1481109	LGC
V1481154	LGC
V1481221	LGC
V1481595	LGC
V1481915	LGC
V1481996	LGC
V1482972	HGC
V1483525	HGC
V1483814	HGC
V1486065	HGC
V1488850	HGC
V1489363	HGC
V1490511	HGC
V1490606	HGC
V1491681	HGC
V1492326	HGC
V1492538	HGC
V1492840	HGC
V1493017	HGC
V1493057	HGC
V1493257	HGC
V1493483	HGC
V1494619	LGC
V1494731	LGC
V1497339	HGC
V1498187	HGC
V1498247	HGC
V1498877	HGC
V1500525	HGC
V1501000	HGC
V1501130	HGC
V1503090	HGC
V1503159	LGC
V1511041	LGC
V1512644	HGC
V1512711	HGC
V1512922	HGC
V1512935	HGC
V1513341	HGC
V1513474	LGC
V1513582	LGC
V1513601	LGC
V1517948	HGC
V1518727	HGC
V1518787	HGC
V1519558	HGC
V1521377	HGC
V1521680	HGC
V1548793	HGC
V1550139	HGC
V1550785	HGC
V1552268	LGC
V1552646	LGC
V1552930	LGC
V1553117	LGC
V1553311	LGC
V1553633	HGC
V1554380	HGC
V1555005	HGC
V1555335	LGC
V1555590	HGC
V1556520	HGC
V1569593	HGC
V1572123	HGC
V1573329	HGC
V1573727	LGC
V1573897	LGC
V1575049	HGC
V1575498	HGC
V1578781	HGC
V1580477	HGC
V1580774	LGC
V1580926	LGC
V1580990	LGC
V1581659	LGC
V1581728	LGC
V1581781	LGC
V1581794	LGC
V1588284	HGC
V1588707	HGC
V1590755	HGC
V1590904	LGC
V1591414	LGC
V1591598	LGC
V1592702	LGC
V1592731	LGC
V1592899	LGC
V1595313	HGC
V1596722	HGC
V1598147	HGC
V1598199	HGC
V1598224	HGC
V1605359	LGC
V1606169	LGC
V1606231	LGC
V1606485	LGC
V1606575	LGC
V1607319	LGC
V1607977	HGC
V1607997	HGC
V1608119	HGC
V1608464	HGC
V1610617	LGC
V1610817	LGC
V1611295	LGC
V1614214	HGC
V1614408	HGC
V1614913	HGC
V1614916	HGC
V1615866	LGC
V1705123	HGC
V1755541	LGC
V1808005	HGC
V1819461	LGC
V1819485	LGC
V1846581	LGC
V1879876	LGC
V1879939	LGC
V1879963	LGC
V1880013	LGC
V1880536	LGC
V1880902	LGC
V1882105	LGC
V1883107	LGC
V1884240	LGC
V1884587	LGC
V1884604	LGC
V1885643	LGC
V1885923	LGC
V1885928	LGC
V1886182	LGC
V1886274	LGC
V1886278	LGC
V1886573	LGC
V1886596	LGC
V1886650	LGC
V1886667	LGC
V1886964	LGC
V1888232	LGC
V1912251	LGC
V1001581	HGC
V1003556	HGC
V1005043	LGC
V1006747	HGC
V1007076	HGC
V1010072	HGC
V1011469	HGC
V1011843	HGC
V1013129	HGC
V1013736	HGC
V1013751	HGC
V1014360	HGC
V1014694	HGC
V1014696	HGC
V1014780	HGC
V1014991	HGC
V1017003	HGC
V1019002	LGC
V1019199	HGC
V1024238	HGC
V1024408	HGC
V1026303	HGC
V1026736	HGC
V1027903	HGC
V1031634	HGC
V1031823	LGC
V1032822	LGC
V1035812	LGC
V1035826	HGC
V1038684	LGC
V1043671	HGC
V1044079	HGC
V1045925	HGC
V1047325	LGC
V1047477	LGC
V1048479	HGC
V1048870	HGC
V1049443	HGC
V1049776	HGC
V1051831	HGC
V1053021	HGC
V1057807	HGC
V1059541	HGC
V1062513	HGC
V1063293	HGC
V1064273	LGC
V1064304	LGC
V1064348	LGC
V1064989	LGC
V1068208	HGC
V1069264	HGC
V1074835	HGC
V1076000	HGC
V1077205	HGC
V1089041	HGC
V1091950	HGC
V1094014	HGC
V1094394	HGC
V1094469	HGC
V1094619	HGC
V1096674	HGC
V1098169	HGC
V1100602	HGC
V1100771	HGC
V1101718	LGC
V1101901	LGC
V1101923	LGC
V1101964	LGC
V1104362	HGC
V1111524	HGC
V1112451	HGC
V1116615	HGC
V1128691	HGC
V1132417	HGC
V1136381	LGC
V1136399	LGC
V1136541	LGC
V1136758	LGC
V1136782	LGC
V1136832	LGC
V1136978	LGC
V1137389	LGC
V1137792	LGC
V1138027	LGC
V1138172	LGC
V1142437	HGC
V1143195	LGC
V1143579	LGC
V1143909	LGC
V1143924	LGC
V1143973	LGC
V1144097	LGC
V1144193	LGC
V1144333	LGC
V1148653	HGC
V1149339	LGC
V1149412	LGC
V1149511	LGC
V1149741	LGC
V1149872	LGC
V1150244	LGC
V1153459	HGC
V1153765	HGC
V1155988	HGC
V1158448	HGC
V1159526	HGC
V1160203	HGC
V1160357	HGC
V1162378	LGC
V1162681	LGC
V1162719	LGC
V1162805	LGC
V1163017	LGC
V1163468	LGC
V1164511	LGC
V1164529	LGC
V1164658	LGC
V1168019	HGC
V1168305	HGC
V1168420	HGC
V1173434	HGC
V1174055	HGC
V1174527	HGC
V1179147	HGC
V1179652	HGC
V1179763	HGC
V1179795	HGC
V1181370	HGC
V1189249	HGC
V1192734	HGC
V1193477	HGC
V1193741	HGC
V1193838	HGC
V1193968	HGC
V1194061	HGC
V1197344	HGC
V1199446	LGC
V1199565	LGC
V1200284	HGC
V1202348	HGC
V1202434	HGC
V1202856	HGC
V1203633	HGC
V1203832	HGC
V1204473	LGC
V1205452	HGC
V1205521	HGC
V1205747	HGC
V1205903	HGC
V1206093	HGC
V1206304	HGC
V1206351	HGC
V1206390	HGC
V1206391	HGC
V1206398	HGC
V1206417	HGC
V1206450	HGC
V1207181	HGC
V1208038	HGC
V1208168	HGC
V1208260	HGC
V1208699	HGC
V1208927	HGC
V1209390	HGC
V1209656	HGC
V1209872	HGC
V1210432	HGC
V1210602	HGC
V1210763	LGC
V1210994	LGC
V1211113	LGC
V1211306	HGC
V1211406	HGC
V1211627	HGC
V1211791	HGC
V1211998	HGC
V1212000	HGC
V1212081	HGC
V1212647	HGC
V1213393	HGC
V1213421	HGC
V1213430	HGC
V1213795	HGC
V1213811	HGC
V1213938	HGC
V1213996	HGC
V1214380	HGC
V1214407	HGC
V1214438	HGC
V1214634	HGC
V1214931	LGC
V1215922	LGC
V1216039	LGC
V1219777	HGC
V1221890	HGC
V1222967	HGC
V1223853	HGC
V1227446	HGC
V1228097	HGC
V1228587	HGC
V1231560	HGC
V1231865	HGC
V1234185	HGC
V1234358	HGC
V1235260	HGC
V1235774	HGC
V1236095	LGC
V1236359	LGC
V1236475	LGC
V1236536	LGC
V1236619	LGC
V1236742	LGC
V1236756	LGC
V1236816	LGC
V1237967	HGC
V1239188	HGC
V1239250	HGC
V1239452	HGC
V1239498	HGC
V1239618	HGC
V1239747	HGC
V1246933	HGC
V1248106	HGC
V1255265	HGC
V1256165	LGC
V1256167	LGC
V1256294	LGC
V1256353	LGC
V1256471	LGC
V1256549	LGC
V1256671	LGC
V1257022	LGC
V1257126	LGC
V1257223	LGC
V1257404	HGC
V1257405	HGC
V1257406	HGC
V1257414	HGC
V1257415	HGC
V1257439	HGC
V1257465	HGC
V1257468	HGC
V1257499	HGC
V1257502	HGC
V1257546	HGC
V1257571	HGC
V1257590	HGC
V1257609	HGC
V1257628	HGC
V1257634	HGC
V1257645	HGC
V1257648	HGC
V1257649	HGC
V1257650	HGC
V1257654	HGC
V1257697	HGC
V1257712	HGC
V1257716	HGC
V1257724	HGC
V1257726	HGC
V1257734	HGC
V1257754	HGC
V1257760	HGC
V1257761	HGC
V1257788	HGC
V1257791	HGC
V1257818	HGC
V1257826	HGC
V1257830	HGC
V1257838	HGC
V1257841	HGC
V1257843	HGC
V1257860	HGC
V1257885	HGC
V1257886	HGC
V1257898	HGC
V1257901	HGC
V1257932	HGC
V1257976	HGC
V1257989	HGC
V1257994	HGC
V1258000	HGC
V1258045	HGC
V1258049	HGC
V1258052	HGC
V1258054	HGC
V1258068	HGC
V1258069	HGC
V1258070	HGC
V1258077	HGC
V1258096	HGC
V1258102	HGC
V1258137	HGC
V1258148	HGC
V1258169	HGC
V1258171	HGC
V1258303	HGC
V1258304	HGC
V1258310	HGC
V1258348	HGC
V1258364	HGC
V1258368	HGC
V1258379	HGC
V1258388	HGC
V1258434	HGC
V1258436	HGC
V1258449	HGC
V1258486	HGC
V1258498	HGC
V1258530	HGC
V1258538	HGC
V1258551	HGC
V1258555	HGC
V1258562	HGC
V1258565	HGC
V1258570	HGC
V1258576	HGC
V1258594	HGC
V1258613	HGC
V1258619	HGC
V1258626	HGC
V1258631	HGC
V1258637	HGC
V1258712	HGC
V1258724	HGC
V1258743	HGC
V1258753	HGC
V1258755	HGC
V1258761	HGC
V1258762	HGC
V1258790	HGC
V1258793	HGC
V1258795	HGC
V1258801	HGC
V1258814	HGC
V1258846	HGC
V1258861	HGC
V1258863	HGC
V1258869	HGC
V1258884	HGC
V1258893	HGC
V1258902	HGC
V1258946	HGC
V1259014	HGC
V1259021	HGC
V1259044	HGC
V1259049	HGC
V1259065	HGC
V1259071	HGC
V1259085	HGC
V1259089	HGC
V1259105	HGC
V1259145	HGC
V1259149	HGC
V1259174	HGC
V1259208	HGC
V1259222	HGC
V1259249	HGC
V1259270	HGC
V1259273	HGC
V1259277	HGC
V1259280	HGC
V1259285	HGC
V1259300	HGC
V1259331	HGC
V1259333	HGC
V1259363	HGC
V1259399	HGC
V1259422	HGC
V1259459	HGC
V1259477	HGC
V1259503	HGC
V1259514	HGC
V1259519	HGC
V1259544	HGC
V1259570	HGC
V1259607	HGC
V1259608	HGC
V1259615	HGC
V1259618	HGC
V1259649	HGC
V1259655	HGC
V1259683	HGC
V1259713	HGC
V1259811	HGC
V1259820	HGC
V1259831	HGC
V1259855	HGC
V1259886	HGC
V1259892	HGC
V1259906	HGC
V1259929	HGC
V1259940	HGC
V1259956	HGC
V1259964	HGC
V1259986	HGC
V1260048	HGC
V1260100	HGC
V1260120	HGC
V1260158	HGC
V1260167	HGC
V1260170	HGC
V1260178	HGC
V1260259	HGC
V1260289	HGC
V1260402	HGC
V1260434	HGC
V1260447	HGC
V1260507	HGC
V1260508	HGC
V1260513	HGC
V1260549	HGC
V1260555	HGC
V1260559	HGC
V1260623	HGC
V1260636	HGC
V1260644	HGC
V1260646	HGC
V1260697	HGC
V1260706	HGC
V1260711	HGC
V1260754	HGC
V1260763	HGC
V1260780	HGC
V1260847	HGC
V1260955	HGC
V1261028	HGC
V1261124	HGC
V1261173	HGC
V1261189	HGC
V1261205	HGC
V1261207	HGC
V1261210	HGC
V1261221	HGC
V1261289	HGC
V1261295	HGC
V1261311	HGC
V1261361	HGC
V1261393	HGC
V1261424	HGC
V1261442	HGC
V1261508	HGC
V1261523	HGC
V1261576	HGC
V1261623	HGC
V1261648	HGC
V1261663	HGC
V1261671	HGC
V1261723	HGC
V1261728	HGC
V1261748	HGC
V1261749	HGC
V1261810	HGC
V1261855	HGC
V1261869	HGC
V1261885	HGC
V1261924	HGC
V1261974	HGC
V1262066	HGC
V1262090	HGC
V1262091	HGC
V1262185	HGC
V1262367	HGC
V1262399	HGC
V1262563	HGC
V1262651	HGC
V1262693	HGC
V1262876	HGC
V1262884	HGC
V1263012	HGC
V1263032	HGC
V1263113	HGC
V1263117	HGC
V1263142	HGC
V1263188	HGC
V1263441	LGC
V1263454	LGC
V1263739	LGC
V1264016	LGC
V1264111	LGC
V1264227	LGC
V1264284	LGC
V1264342	LGC
V1264513	LGC
V1264528	LGC
V1264719	LGC
V1264723	LGC
V1264728	LGC
V1264745	LGC
V1264857	LGC
V1264926	LGC
V1264957	LGC
V1265003	LGC
V1266127	HGC
V1266546	HGC
V1267117	HGC
V1267218	HGC
V1267224	HGC
V1267599	HGC
V1267655	HGC
V1268016	HGC
V1268459	HGC
V1268829	HGC
V1268920	HGC
V1269130	HGC
V1269141	HGC
V1269281	HGC
V1269539	HGC
V1269653	HGC
V1273235	HGC
V1275290	HGC
V1275977	HGC
V1279587	HGC
V1283241	HGC
V1283274	HGC
V1286808	HGC
V1287474	HGC
V1289853	LGC
V1290485	LGC
V1292949	HGC
V1293159	HGC
V1293380	HGC
V1293658	HGC
V1294044	HGC
V1294048	HGC
V1294269	HGC
V1294526	HGC
V1294652	HGC
V1295385	HGC
V1296163	HGC
V1296223	HGC
V1296449	HGC
V1296734	HGC
V1296951	HGC
V1297120	HGC
V1297566	LGC
V1297588	LGC
V1297837	LGC
V1297945	LGC
V1298031	LGC
V1298049	LGC
V1298208	LGC
V1298452	LGC
V1298562	LGC
V1298711	LGC
V1298764	LGC
V1298947	LGC
V1299668	LGC
V1299728	LGC
V1299829	LGC
V1299845	LGC
V1299992	LGC
V1300128	LGC
V1300239	LGC
V1300311	LGC
V1300344	LGC
V1300835	LGC
V1300880	LGC
V1300889	LGC
V1300943	LGC
V1301100	LGC
V1301501	LGC
V1301926	LGC
V1302190	LGC
V1302352	LGC
V1303058	LGC
V1303173	LGC
V1303184	LGC
V1305692	HGC
V1307331	HGC
V1308861	HGC
V1311427	HGC
V1312166	HGC
V1312250	HGC
V1312410	HGC
V1312498	HGC
V1312513	HGC
V1312632	HGC
V1312999	HGC
V1313057	HGC
V1313936	HGC
V1313951	HGC
V1313988	HGC
V1314400	HGC
V1314652	HGC
V1314676	HGC
V1315299	HGC
V1315302	HGC
V1315421	HGC
V1315473	HGC
V1315519	HGC
V1316633	HGC
V1317429	HGC
V1317961	HGC
V1318812	HGC
V1318923	HGC
V1319783	HGC
V1320514	HGC
V1321810	HGC
V1322633	HGC
V1323300	HGC
V1325344	HGC
V1325492	HGC
V1326150	HGC
V1326190	HGC
V1326234	HGC
V1326531	HGC
V1326977	HGC
V1327083	HGC
V1330854	HGC
V1331579	HGC
V1331825	HGC
V1333780	HGC
V1334973	HGC
V1335099	HGC
V1335128	HGC
V1335269	HGC
V1335622	HGC
V1335689	HGC
V1335698	HGC
V1336187	LGC
V1336757	LGC
V1337002	LGC
V1337776	LGC
V1338235	LGC
V1338405	LGC
V1338569	LGC
V1338748	LGC
V1338859	LGC
V1339493	LGC
V1339509	LGC
V1339570	LGC
V1339664	LGC
V1339840	HGC
V1340152	HGC
V1340155	HGC
V1340253	HGC
V1340821	HGC
V1340829	HGC
V1341109	HGC
V1341151	HGC
V1341290	HGC
V1343916	HGC
V1347150	HGC
V1352428	HGC
V1355491	HGC
V1359145	HGC
V1364491	HGC
V1365818	LGC
V1366001	LGC
V1366242	LGC
V1367500	HGC
V1368199	HGC
V1370568	HGC
V1375650	HGC
V1378336	HGC
V1379259	LGC
V1379265	LGC
V1379347	LGC
V1379353	LGC
V1379500	LGC
V1379504	LGC
V1379778	LGC
V1382292	HGC
V1383101	HGC
V1383203	HGC
V1383241	HGC
V1383857	LGC
V1384118	LGC
V1385324	LGC
V1385475	HGC
V1385508	HGC
V1386037	HGC
V1386903	HGC
V1387016	HGC
V1387389	HGC
V1387518	HGC
V1387823	HGC
V1387825	HGC
V1387865	HGC
V1388476	HGC
V1388800	HGC
V1388836	HGC
V1388984	LGC
V1389104	LGC
V1389153	LGC
V1389286	LGC
V1389314	LGC
V1389442	LGC
V1389930	LGC
V1391269	LGC
V1391664	LGC
V1392049	HGC
V1392131	HGC
V1392168	HGC
V1392254	HGC
V1392970	HGC
V1393176	HGC
V1393480	HGC
V1395217	HGC
V1395410	HGC
V1397062	HGC
V1397063	HGC
V1397206	HGC
V1398105	HGC
V1398382	HGC
V1398807	LGC
V1398831	LGC
V1399075	LGC
V1399842	HGC
V1400795	HGC
V1405972	HGC
V1406344	HGC
V1406485	HGC
V1407207	HGC
V1408225	HGC
V1410581	HGC
V1411631	HGC
V1411952	HGC
V1412473	HGC
V1412538	HGC
V1412560	HGC
V1412951	HGC
V1413075	HGC
V1413296	HGC
V1413486	HGC
V1413863	HGC
V1414586	HGC
V1414656	HGC
V1415036	HGC
V1415038	HGC
V1416014	LGC
V1416116	LGC
V1416140	LGC
V1416186	LGC
V1416312	LGC
V1417611	LGC
V1418254	LGC
V1418853	LGC
V1418957	LGC
V1419715	LGC
V1420023	LGC
V1420203	LGC
V1420311	LGC
V1420421	LGC
V1421638	HGC
V1422517	HGC
V1422603	HGC
V1422744	HGC
V1423321	LGC
V1423363	LGC
V1425754	HGC
V1426026	HGC
V1426043	HGC
V1426131	HGC
V1426201	HGC
V1426261	HGC
V1426269	HGC
V1426386	HGC
V1426483	HGC
V1426572	HGC
V1426843	HGC
V1426894	HGC
V1426990	HGC
V1427062	HGC
V1427116	HGC
V1427182	HGC
V1427233	HGC
V1427303	HGC
V1427600	HGC
V1427727	HGC
V1427746	HGC
V1427760	HGC
V1427885	HGC
V1427925	HGC
V1428018	HGC
V1428360	HGC
V1428455	HGC
V1429495	HGC
V1431118	HGC
V1432236	HGC
V1433052	HGC
V1433408	HGC
V1435021	HGC
V1436641	HGC
V1437965	HGC
V1438239	HGC
V1438592	HGC
V1438782	HGC
V1439278	LGC
V1439948	LGC
V1440010	LGC
V1441387	HGC
V1441409	HGC
V1441574	HGC
V1441671	HGC
V1441852	HGC
V1442489	HGC
V1443356	HGC
V1443618	HGC
V1443846	HGC
V1443998	HGC
V1445503	LGC
V1445560	LGC
V1446052	LGC
V1446060	LGC
V1446922	LGC
V1446985	LGC
V1447422	LGC
V1447607	LGC
V1447698	LGC
V1448354	HGC
V1448704	HGC
V1449353	HGC
V1449454	LGC
V1450078	LGC
V1450084	LGC
V1450108	LGC
V1450128	LGC
V1450201	LGC
V1450237	LGC
V1450456	LGC
V1450479	LGC
V1450612	LGC
V1453093	HGC
V1453126	HGC
V1453381	HGC
V1453382	HGC
V1455498	HGC
V1456503	HGC
V1460110	HGC
V1460435	HGC
V1460572	HGC
V1461420	LGC
V1461495	LGC
V1461653	LGC
V1461759	LGC
V1461785	LGC
V1461971	LGC
V1462004	LGC
V1462008	LGC
V1463116	LGC
V1463213	LGC
V1463228	LGC
V1463358	LGC
V1463459	LGC
V1463491	LGC
V1463504	LGC
V1463568	LGC
V1464153	HGC
V1464828	HGC
V1465670	HGC
V1467000	HGC
V1467920	HGC
V1468983	HGC
V1469000	HGC
V1469332	LGC
V1469402	LGC
V1469427	LGC
V1469435	LGC
V1469491	LGC
V1469526	LGC
V1469582	LGC
V1469593	LGC
V1469682	LGC
V1469924	LGC
V1469971	LGC
V1471294	HGC
V1471415	HGC
V1471509	HGC
V1471564	HGC
V1471640	HGC
V1472339	HGC
V1472555	HGC
V1472977	HGC
V1473626	HGC
V1475882	HGC
V1476296	HGC
V1476315	HGC
V1476534	HGC
V1477078	HGC
V1478914	HGC
V1479565	HGC
V1480741	HGC
V1481329	LGC
V1481360	LGC
V1481827	LGC
V1481978	LGC
V1482286	LGC
V1483410	HGC
V1483622	HGC
V1484457	LGC
V1484551	LGC
V1484636	LGC
V1484874	LGC
V1485579	HGC
V1488592	HGC
V1490442	HGC
V1491706	HGC
V1491797	HGC
V1492484	HGC
V1492516	HGC
V1492987	HGC
V1493175	HGC
V1493431	HGC
V1493549	LGC
V1493587	LGC
V1493647	LGC
V1493659	LGC
V1493711	LGC
V1493724	LGC
V1494138	LGC
V1494790	LGC
