gene	geneCountCategory
V1261735	HGC
V1261755	HGC
V1261765	HGC
V1261824	HGC
V1261837	HGC
V1261855	HGC
V1261896	HGC
V1261908	HGC
V1261991	HGC
V1261992	HGC
V1262090	HGC
V1262101	HGC
V1262124	HGC
V1262146	HGC
V1262157	HGC
V1262197	HGC
V1262243	HGC
V1262367	HGC
V1262398	HGC
V1262434	HGC
V1262482	HGC
V1262492	HGC
V1262539	HGC
V1262556	HGC
V1262647	HGC
V1262891	HGC
V1263086	HGC
V1263141	HGC
V1264180	LGC
V1265596	HGC
V1265759	HGC
V1267476	HGC
V1267502	HGC
V1267600	HGC
V1267611	HGC
V1267956	HGC
V1268180	HGC
V1270791	HGC
V1272755	HGC
V1276291	HGC
V1277210	HGC
V1289856	LGC
V1290538	LGC
V1291938	HGC
V1292403	HGC
V1293042	HGC
V1293201	HGC
V1294938	HGC
V1295241	HGC
V1295305	HGC
V1295369	HGC
V1296644	HGC
V1296967	HGC
V1297342	LGC
V1297344	LGC
V1297365	LGC
V1297940	LGC
V1298090	LGC
V1298117	LGC
V1298161	LGC
V1298232	LGC
V1298243	LGC
V1298253	LGC
V1298299	LGC
V1298798	LGC
V1300140	LGC
V1301160	LGC
V1301221	LGC
V1301668	LGC
V1301738	LGC
V1301849	LGC
V1301867	LGC
V1302020	LGC
V1302112	LGC
V1302179	LGC
V1302208	LGC
V1302230	LGC
V1302313	LGC
V1302315	LGC
V1302399	LGC
V1302449	LGC
V1302460	LGC
V1302515	LGC
V1302533	LGC
V1302566	LGC
V1302579	LGC
V1302588	LGC
V1302639	LGC
V1302729	LGC
V1302815	LGC
V1302858	LGC
V1303112	LGC
V1303258	LGC
V1304480	HGC
V1305008	HGC
V1305692	HGC
V1305822	HGC
V1306046	HGC
V1306213	HGC
V1306214	HGC
V1306588	HGC
V1307471	HGC
V1307671	HGC
V1308575	HGC
V1309458	HGC
V1309650	HGC
V1311036	HGC
V1311039	HGC
V1311272	HGC
V1311706	HGC
V1311729	HGC
V1311910	HGC
V1311953	HGC
V1311954	HGC
V1311958	HGC
V1312025	HGC
V1312160	HGC
V1312465	HGC
V1312481	HGC
V1312843	HGC
V1312917	HGC
V1313117	HGC
V1313319	HGC
V1313347	HGC
V1313457	HGC
V1313459	HGC
V1313524	HGC
V1313733	HGC
V1313746	HGC
V1313803	HGC
V1313819	HGC
V1313907	HGC
V1313934	HGC
V1314005	HGC
V1314097	HGC
V1314108	HGC
V1314122	HGC
V1314154	HGC
V1314190	HGC
V1314280	HGC
V1314289	HGC
V1314491	HGC
V1314538	HGC
V1314539	HGC
V1314736	HGC
V1314770	HGC
V1314985	HGC
V1314987	HGC
V1315130	HGC
V1315412	HGC
V1315742	HGC
V1315900	HGC
V1316394	HGC
V1316844	HGC
V1317029	HGC
V1317155	HGC
V1317194	HGC
V1317267	HGC
V1317548	HGC
V1317647	HGC
V1318180	HGC
V1318296	HGC
V1318558	HGC
V1319965	HGC
V1320305	HGC
V1321488	HGC
V1321987	HGC
V1322037	HGC
V1322129	HGC
V1322190	HGC
V1323254	HGC
V1323258	HGC
V1323703	HGC
V1323780	HGC
V1324316	HGC
V1324508	HGC
V1324961	HGC
V1324967	HGC
V1325201	HGC
V1325223	HGC
V1325653	HGC
V1325840	HGC
V1325856	HGC
V1326700	HGC
V1327026	HGC
V1328420	HGC
V1329588	HGC
V1334914	HGC
V1336144	LGC
V1336264	LGC
V1336277	LGC
V1336287	LGC
V1336308	LGC
V1336375	LGC
V1336444	LGC
V1336580	LGC
V1336612	LGC
V1336696	LGC
V1336828	LGC
V1336903	LGC
V1336932	LGC
V1336983	LGC
V1336992	LGC
V1336999	LGC
V1337009	LGC
V1337080	LGC
V1337125	LGC
V1337427	LGC
V1337611	LGC
V1337637	LGC
V1338047	LGC
V1338063	LGC
V1338081	LGC
V1338097	LGC
V1338713	LGC
V1339577	LGC
V1339641	LGC
V1339674	LGC
V1339680	LGC
V1340078	HGC
V1341418	HGC
V1346398	HGC
V1347061	HGC
V1347512	HGC
V1349191	HGC
V1349677	HGC
V1349787	HGC
V1355766	HGC
V1357067	HGC
V1357637	HGC
V1358394	HGC
V1359795	HGC
V1363478	HGC
V1363855	HGC
V1363996	HGC
V1364796	HGC
V1366998	HGC
V1367507	HGC
V1367515	HGC
V1367744	HGC
V1367803	HGC
V1368925	HGC
V1370347	HGC
V1370760	HGC
V1371424	HGC
V1371520	HGC
V1380687	HGC
V1382071	HGC
V1382306	HGC
V1382381	HGC
V1382652	HGC
V1383093	HGC
V1385371	LGC
V1385877	HGC
V1386507	HGC
V1389024	LGC
V1389270	LGC
V1389315	LGC
V1389690	LGC
V1390162	LGC
V1392257	HGC
V1395844	HGC
V1397917	HGC
V1398500	HGC
V1399318	LGC
V1399399	LGC
V1399510	LGC
V1403563	HGC
V1406411	HGC
V1413296	HGC
V1417674	LGC
V1420635	LGC
V1420637	LGC
V1422497	HGC
V1425495	HGC
V1425747	HGC
V1426013	HGC
V1426026	HGC
V1426230	HGC
V1426393	HGC
V1426572	HGC
V1426687	HGC
V1426705	HGC
V1426968	HGC
V1427008	HGC
V1427065	HGC
V1427084	HGC
V1427188	HGC
V1427775	HGC
V1427957	HGC
V1428424	HGC
V1428614	HGC
V1428980	HGC
V1428981	HGC
V1429130	HGC
V1429457	HGC
V1429976	HGC
V1430438	HGC
V1430443	HGC
V1431805	HGC
V1431982	HGC
V1432052	HGC
V1432290	HGC
V1432650	HGC
V1437895	HGC
V1438592	HGC
V1439470	LGC
V1439885	LGC
V1440016	LGC
V1440030	LGC
V1440852	HGC
V1441100	HGC
V1442703	HGC
V1442734	HGC
V1445242	LGC
V1445361	LGC
V1445936	LGC
V1447100	LGC
V1447139	LGC
V1447164	LGC
V1447313	LGC
V1447575	LGC
V1447579	LGC
V1447664	LGC
V1447676	LGC
V1447704	LGC
V1447941	LGC
V1448042	LGC
V1448165	LGC
V1448245	LGC
V1448816	HGC
V1448899	HGC
V1448926	HGC
V1448949	HGC
V1450057	LGC
V1451504	HGC
V1452064	HGC
V1452137	HGC
V1452495	HGC
V1453470	HGC
V1454256	HGC
V1454792	HGC
V1455291	HGC
V1456114	HGC
V1456503	HGC
V1456759	HGC
V1456903	HGC
V1456973	HGC
V1457050	HGC
V1457969	HGC
V1458115	HGC
V1459162	HGC
V1459855	HGC
V1459865	HGC
V1459873	HGC
V1460216	HGC
V1460712	HGC
V1460801	HGC
V1461208	HGC
V1462237	HGC
V1462746	LGC
V1463543	LGC
V1464962	HGC
V1465076	HGC
V1466719	HGC
V1466824	HGC
V1468004	HGC
V1468406	HGC
V1468540	HGC
V1469928	LGC
V1470635	HGC
V1470675	HGC
V1470826	HGC
V1470827	HGC
V1470829	HGC
V1470955	HGC
V1470987	HGC
V1471018	HGC
V1471089	HGC
V1471090	HGC
V1471211	HGC
V1471271	HGC
V1471292	HGC
V1471359	HGC
V1471418	HGC
V1471456	HGC
V1471505	HGC
V1471593	HGC
V1471717	HGC
V1471857	HGC
V1471919	HGC
V1471923	HGC
V1472132	HGC
V1472274	HGC
V1472286	HGC
V1472365	HGC
V1472387	HGC
V1472389	HGC
V1472410	HGC
V1472428	HGC
V1472448	HGC
V1472462	HGC
V1472553	HGC
V1472958	HGC
V1472974	HGC
V1473190	HGC
V1473233	HGC
V1473348	HGC
V1473407	HGC
V1473467	HGC
V1473544	HGC
V1473683	HGC
V1473695	HGC
V1473794	HGC
V1473872	HGC
V1473969	HGC
V1474006	HGC
V1474070	HGC
V1474086	HGC
V1474193	HGC
V1474194	HGC
V1474259	HGC
V1474323	HGC
V1474464	HGC
V1474596	HGC
V1474637	HGC
V1474650	HGC
V1474656	HGC
V1474697	HGC
V1474719	HGC
V1474741	HGC
V1474805	HGC
V1474813	HGC
V1474820	HGC
V1474844	HGC
V1474849	HGC
V1474935	HGC
V1475127	HGC
V1475141	HGC
V1475168	HGC
V1475552	HGC
V1475605	HGC
V1475777	HGC
V1475839	HGC
V1475866	HGC
V1475946	HGC
V1475975	HGC
V1476242	HGC
V1476253	HGC
V1476289	HGC
V1476351	HGC
V1476368	HGC
V1476382	HGC
V1476519	HGC
V1476618	HGC
V1476680	HGC
V1476850	HGC
V1477048	HGC
V1477175	HGC
V1477212	HGC
V1477589	HGC
V1477755	HGC
V1477971	HGC
V1478029	HGC
V1478099	HGC
V1478113	HGC
V1478136	HGC
V1478630	HGC
V1478643	HGC
V1478679	HGC
V1478901	HGC
V1479011	HGC
V1479306	HGC
V1479349	HGC
V1479647	HGC
V1479945	HGC
V1480198	HGC
V1480252	HGC
V1480300	HGC
V1480412	HGC
V1480436	HGC
V1481188	LGC
V1481350	LGC
V1483259	HGC
V1483298	HGC
V1483329	HGC
V1483368	HGC
V1483716	HGC
V1484105	LGC
V1484134	LGC
V1484146	LGC
V1484294	LGC
V1486138	HGC
V1486381	HGC
V1490710	HGC
V1492221	HGC
V1492319	HGC
V1492698	HGC
V1492821	HGC
V1492874	HGC
V1492884	HGC
V1493132	HGC
V1493211	HGC
V1493218	HGC
V1494292	LGC
V1494619	LGC
V1494881	LGC
V1494949	LGC
V1495022	LGC
V1495278	LGC
V1495395	LGC
V1495965	HGC
V1496037	HGC
V1496169	HGC
V1496540	HGC
V1496688	HGC
V1496862	HGC
V1497210	HGC
V1497229	HGC
V1497329	HGC
V1497635	HGC
V1497680	HGC
V1497777	HGC
V1500214	HGC
V1500564	HGC
V1501410	HGC
V1503160	LGC
V1503366	HGC
V1509689	HGC
V1509982	HGC
V1511092	LGC
V1511127	LGC
V1511461	LGC
V1511913	HGC
V1512436	HGC
V1512635	HGC
V1512834	HGC
V1512946	HGC
V1513095	HGC
V1513191	HGC
V1518799	HGC
V1522419	HGC
V1522511	HGC
V1522616	HGC
V1523350	HGC
V1524473	HGC
V1525979	HGC
V1527143	HGC
V1527603	HGC
V1528392	HGC
V1528553	HGC
V1541365	HGC
V1541778	HGC
V1542049	HGC
V1542175	HGC
V1542266	HGC
V1542431	HGC
V1542554	HGC
V1542559	HGC
V1542594	HGC
V1542726	HGC
V1542728	HGC
V1542762	HGC
V1542816	HGC
V1542853	HGC
V1543039	HGC
V1543094	HGC
V1543096	HGC
V1543100	HGC
V1543116	HGC
V1543312	HGC
V1543446	HGC
V1543531	HGC
V1543576	HGC
V1543584	HGC
V1543600	HGC
V1543614	HGC
V1543615	HGC
V1543634	HGC
V1543669	HGC
V1543674	HGC
V1543683	HGC
V1543684	HGC
V1543723	HGC
V1543774	HGC
V1543785	HGC
V1543820	HGC
V1543842	HGC
V1543853	HGC
V1543885	HGC
V1544032	HGC
V1544073	HGC
V1544115	HGC
V1544149	HGC
V1544178	HGC
V1544208	HGC
V1544319	HGC
V1544532	HGC
V1544625	HGC
V1544673	HGC
V1544784	HGC
V1544787	HGC
V1544788	HGC
V1544810	HGC
V1544858	HGC
V1545481	HGC
V1546051	HGC
V1546303	HGC
V1546482	HGC
V1546680	HGC
V1547371	LGC
V1551966	HGC
V1552032	LGC
V1553878	HGC
V1553938	HGC
V1554270	HGC
V1554368	HGC
V1554440	HGC
V1555333	LGC
V1555335	LGC
V1555529	HGC
V1556093	HGC
V1556555	HGC
V1562521	HGC
V1563311	HGC
V1563722	HGC
V1563955	HGC
V1570490	HGC
V1574054	LGC
V1575189	HGC
V1575314	HGC
V1578555	HGC
V1579940	HGC
V1580124	HGC
V1580355	HGC
V1580566	HGC
V1580715	LGC
V1580831	LGC
V1580994	LGC
V1581137	LGC
V1581554	LGC
V1581581	LGC
V1581945	LGC
V1583200	HGC
V1584142	HGC
V1584633	HGC
V1585764	HGC
V1587363	HGC
V1587898	HGC
V1588945	HGC
V1589248	HGC
V1591173	LGC
V1591444	LGC
V1591662	LGC
V1591796	LGC
V1591839	LGC
V1592096	LGC
V1592854	LGC
V1594374	HGC
V1594574	HGC
V1594877	HGC
V1596186	HGC
V1596561	HGC
V1596774	HGC
V1597574	HGC
V1597639	HGC
V1597640	HGC
V1597704	HGC
V1597718	HGC
V1597738	HGC
V1597804	HGC
V1598104	HGC
V1598205	HGC
V1598292	LGC
V1598420	LGC
V1598480	LGC
V1598533	LGC
V1598587	LGC
V1598596	LGC
V1598599	LGC
V1598600	LGC
V1598618	LGC
V1598625	LGC
V1598861	LGC
V1598928	LGC
V1598987	LGC
V1602470	HGC
V1602509	HGC
V1604360	HGC
V1605124	HGC
V1606580	LGC
V1610335	LGC
V1610343	LGC
V1611240	LGC
V1612233	HGC
V1612760	HGC
V1612909	HGC
V1613316	HGC
V1613318	HGC
V1613618	HGC
V1613674	HGC
V1613800	HGC
V1613895	HGC
V1614463	HGC
V1614612	HGC
V1614630	HGC
V1614646	HGC
V1614676	HGC
V1614689	HGC
V1614742	HGC
V1615384	LGC
V1617362	HGC
V1617397	HGC
V1617714	HGC
V1686225	HGC
V1686566	HGC
V1686573	HGC
V1686610	HGC
V1686636	HGC
V1686651	HGC
V1686670	HGC
V1687886	HGC
V1688251	HGC
V1689117	HGC
V1695867	HGC
V1698558	LGC
V1698594	HGC
V1698611	HGC
V1698629	HGC
V1698649	LGC
V1698848	LGC
V1698941	HGC
V1699025	LGC
V1699312	HGC
V1699458	HGC
V1699771	HGC
V1699865	LGC
V1700271	LGC
V1700330	LGC
V1705067	HGC
V1723299	HGC
V1723531	HGC
V1723542	HGC
V1723567	HGC
V1723813	HGC
V1723819	HGC
V1723963	HGC
V1724847	HGC
V1728040	HGC
V1728046	HGC
V1745857	HGC
V1745939	HGC
V1745968	HGC
V1751984	HGC
V1752233	HGC
V1784256	HGC
V1784768	LGC
V1785263	LGC
V1785476	HGC
V1805190	LGC
V1805509	HGC
V1805512	LGC
V1805530	LGC
V1805823	HGC
V1806081	HGC
V1806386	HGC
V1806442	LGC
V1806861	HGC
V1808244	LGC
V1819314	HGC
V1834619	HGC
V1834757	HGC
V1843748	HGC
V1843925	HGC
V1844432	HGC
V1853250	LGC
V1856873	HGC
V1872742	LGC
V1872905	HGC
V1873676	HGC
V1874005	HGC
V1874017	HGC
V1874644	HGC
V1879922	LGC
V1880022	LGC
V1880112	LGC
V1880550	LGC
V1881123	HGC
V1881261	HGC
V1882197	LGC
V1883032	LGC
V1883071	LGC
V1883149	LGC
V1883295	LGC
V1884291	LGC
V1884561	LGC
V1884601	LGC
V1884648	LGC
V1884819	LGC
V1884882	LGC
V1885455	LGC
V1885823	LGC
V1885832	LGC
V1885844	LGC
V1885867	LGC
V1885940	LGC
V1886098	LGC
V1886183	LGC
V1886203	LGC
V1886348	LGC
V1886456	LGC
V1886518	LGC
V1886540	LGC
V1886682	LGC
V1886683	LGC
V1886700	LGC
V1886716	LGC
V1886721	LGC
V1886741	LGC
V1886795	LGC
V1886842	LGC
V1886849	LGC
V1886881	LGC
V1886882	LGC
V1886936	LGC
V1887186	LGC
V1888226	LGC
V1888364	LGC
V1888365	LGC
V1888418	LGC
V1888419	LGC
V1888432	LGC
V1888445	LGC
V1888501	LGC
V1888552	LGC
V1888602	LGC
V1888657	LGC
V1888967	LGC
V1888968	LGC
V1889095	LGC
V1889115	LGC
V1889134	LGC
V1889181	LGC
V1889266	LGC
V1889305	LGC
V1889327	LGC
V1889336	LGC
V1889341	LGC
V1889342	LGC
V1889431	LGC
V1889479	LGC
V1889498	LGC
V1889542	LGC
V1889553	LGC
V1889620	LGC
V1889679	LGC
V1889758	LGC
V1889775	LGC
V1889807	LGC
V1889844	LGC
V1889852	LGC
V1889861	LGC
V1889947	LGC
V1889976	LGC
V1890001	LGC
V1890013	LGC
V1890123	LGC
V1890140	LGC
V1890166	LGC
V1890171	LGC
V1890227	LGC
V1890238	LGC
V1890240	LGC
V1890284	LGC
V1890392	LGC
V1890416	LGC
V1890443	LGC
V1890465	LGC
V1890469	LGC
V1890473	LGC
V1890484	LGC
V1890512	LGC
V1890528	LGC
V1890538	LGC
V1890554	LGC
V1890603	LGC
V1890706	LGC
V1890730	LGC
V1890746	LGC
V1890765	LGC
V1890780	LGC
V1891042	LGC
V1891064	LGC
V1891144	LGC
V1891160	LGC
V1899805	LGC
V1001640	HGC
V1001671	HGC
V1001720	HGC
V1001993	HGC
V1002327	HGC
V1002518	HGC
V1002589	HGC
V1003259	HGC
V1003464	HGC
V1004646	LGC
V1006250	HGC
V1006264	LGC
V1006276	LGC
V1006370	HGC
V1006585	HGC
V1007060	HGC
V1007084	HGC
V1007844	HGC
V1010682	HGC
V1013019	HGC
V1013250	HGC
V1013667	HGC
V1013898	HGC
V1014177	HGC
V1016102	HGC
V1016804	HGC
V1017233	HGC
V1017521	HGC
V1017804	LGC
V1018199	HGC
V1018293	LGC
V1018675	HGC
V1019950	HGC
V1020489	HGC
V1021330	HGC
V1025695	LGC
V1025780	HGC
V1028218	HGC
V1031928	HGC
V1031980	HGC
V1031989	HGC
V1032018	HGC
V1032024	HGC
V1032030	HGC
V1032043	HGC
V1032050	HGC
V1032054	HGC
V1032129	HGC
V1032132	HGC
V1032277	HGC
V1033122	HGC
V1033489	HGC
V1035168	LGC
V1037045	HGC
V1037360	HGC
V1037833	HGC
V1037857	HGC
V1037868	HGC
V1037934	HGC
V1037958	HGC
V1038256	HGC
V1040217	HGC
V1040370	HGC
V1042167	HGC
V1043061	HGC
V1043247	HGC
V1043522	HGC
V1043899	HGC
V1044136	HGC
V1044692	HGC
V1045162	HGC
V1045963	HGC
V1048744	HGC
V1048996	HGC
V1049045	HGC
V1049130	HGC
V1049359	HGC
V1049533	HGC
V1049676	HGC
V1049688	HGC
V1049799	HGC
V1049808	HGC
V1049957	HGC
V1049974	HGC
V1049975	HGC
V1050005	HGC
V1050019	HGC
V1050193	HGC
V1050194	HGC
V1050320	HGC
V1050330	HGC
V1050508	HGC
V1050530	HGC
V1050532	HGC
V1050537	HGC
V1050545	HGC
V1050709	HGC
V1050720	HGC
V1050721	HGC
V1050742	HGC
V1050747	HGC
V1050901	HGC
V1050983	HGC
V1050997	HGC
V1051122	HGC
V1051391	HGC
V1051486	HGC
V1051557	HGC
V1051652	HGC
V1051663	HGC
V1051709	HGC
V1051726	HGC
V1051751	HGC
V1051807	HGC
V1051831	HGC
V1051874	HGC
V1051945	HGC
V1052002	HGC
V1052003	HGC
V1052033	HGC
V1052052	HGC
V1052083	HGC
V1052093	HGC
V1052151	HGC
V1052165	HGC
V1052215	HGC
V1052234	HGC
V1052284	HGC
V1052326	HGC
V1052328	HGC
V1052411	HGC
V1052492	HGC
V1052581	HGC
V1052627	HGC
V1052670	HGC
V1052674	HGC
V1052675	HGC
V1052707	HGC
V1052735	HGC
V1052798	HGC
V1052801	HGC
V1052816	HGC
V1052854	HGC
V1052886	HGC
V1052896	HGC
V1052931	HGC
V1052937	HGC
V1052939	HGC
V1053006	HGC
V1053021	HGC
V1053050	HGC
V1053128	HGC
V1053138	HGC
V1053298	HGC
V1053302	HGC
V1053303	HGC
V1053315	HGC
V1053338	HGC
V1053391	HGC
V1053416	HGC
V1053459	HGC
V1053496	HGC
V1053546	HGC
V1053549	HGC
V1053618	HGC
V1053627	HGC
V1053628	HGC
V1053629	HGC
V1053674	HGC
V1053784	HGC
V1053785	HGC
V1053809	HGC
V1053994	HGC
V1054097	HGC
V1054098	HGC
V1054100	HGC
V1054146	HGC
V1054194	HGC
V1054205	HGC
V1054213	HGC
V1054214	HGC
V1054226	HGC
V1054242	HGC
V1054245	HGC
V1054261	HGC
V1054302	HGC
V1054356	HGC
V1054369	HGC
V1054396	HGC
V1054460	HGC
V1054564	HGC
V1054661	HGC
V1054682	HGC
V1054715	HGC
V1054734	HGC
V1054826	HGC
V1054827	HGC
V1054834	HGC
V1054859	HGC
V1054866	HGC
V1054883	HGC
V1054951	HGC
V1054990	HGC
V1055038	HGC
V1055114	HGC
V1055164	HGC
V1055260	HGC
V1055261	HGC
V1055288	HGC
V1055289	HGC
V1055292	HGC
V1055296	HGC
V1055310	HGC
V1055377	HGC
V1055399	HGC
V1055445	HGC
V1055510	HGC
V1055555	HGC
V1055661	HGC
V1055728	HGC
V1056026	HGC
V1056315	HGC
V1056703	HGC
V1056891	HGC
V1056948	HGC
V1057082	HGC
V1057474	HGC
V1057724	HGC
V1057956	HGC
V1058928	HGC
V1058948	HGC
V1059590	HGC
V1059702	HGC
V1060062	HGC
V1061755	HGC
V1064945	LGC
V1064980	LGC
V1065006	LGC
V1065045	LGC
V1065134	LGC
V1065152	LGC
V1065217	LGC
V1065229	LGC
V1068256	HGC
V1068737	HGC
V1069333	HGC
V1069985	HGC
V1070567	HGC
V1070626	HGC
V1070827	HGC
V1073119	HGC
V1076265	HGC
V1076987	HGC
V1079019	HGC
V1079149	HGC
V1079211	HGC
V1079492	HGC
V1079494	HGC
V1079643	HGC
V1079684	HGC
V1080377	HGC
V1080846	HGC
V1080916	HGC
V1082705	HGC
V1083086	HGC
V1084745	HGC
V1086071	HGC
V1087150	HGC
V1087265	HGC
V1087693	HGC
V1088702	HGC
V1089525	HGC
V1089696	HGC
V1089910	HGC
V1090645	HGC
V1092460	HGC
V1092842	HGC
V1093678	HGC
V1093879	HGC
V1093913	HGC
V1094455	HGC
V1094888	HGC
V1098371	HGC
V1099711	HGC
V1100677	HGC
V1100685	HGC
V1101560	LGC
V1101568	LGC
V1101736	LGC
V1101832	LGC
V1101870	LGC
V1102252	HGC
V1103011	HGC
V1103846	HGC
V1105583	HGC
V1106983	HGC
V1108525	HGC
V1108565	HGC
V1108595	HGC
V1108838	HGC
V1109197	HGC
V1110215	HGC
V1111134	HGC
V1111145	HGC
V1111464	HGC
V1112537	HGC
V1113946	HGC
V1114971	HGC
V1114991	HGC
V1115500	HGC
V1116204	HGC
V1116338	HGC
V1116730	HGC
V1118003	HGC
V1118166	HGC
V1118332	HGC
V1118712	HGC
V1119045	HGC
V1119543	HGC
V1119588	HGC
V1119927	HGC
V1119942	HGC
V1120095	HGC
V1120199	HGC
V1120951	HGC
V1121577	HGC
V1122007	HGC
V1122025	HGC
V1122316	HGC
V1122511	HGC
V1122636	HGC
V1122888	HGC
V1123890	HGC
V1123955	HGC
V1124389	HGC
V1125214	HGC
V1125313	HGC
V1125414	HGC
V1126027	HGC
V1127386	HGC
V1127875	HGC
V1127904	HGC
V1128188	HGC
V1134107	HGC
V1134967	HGC
V1137340	LGC
V1137363	LGC
V1137410	LGC
V1137486	LGC
V1137560	LGC
V1137629	LGC
V1137772	LGC
V1139918	HGC
V1141328	HGC
V1141566	HGC
V1142149	HGC
V1143175	LGC
V1143375	LGC
V1143666	LGC
V1143667	LGC
V1143685	LGC
V1143717	LGC
V1143792	LGC
V1143816	LGC
V1143843	LGC
V1143915	LGC
V1143941	LGC
V1144458	LGC
V1145278	HGC
V1145665	HGC
V1148653	HGC
V1149362	LGC
V1149383	LGC
V1149387	LGC
V1149401	LGC
V1149464	LGC
V1149482	LGC
V1149513	LGC
V1149568	LGC
V1149578	LGC
V1149851	LGC
V1149885	LGC
V1150006	LGC
V1150041	LGC
V1150050	LGC
V1150071	LGC
V1150129	LGC
V1150312	LGC
V1150839	LGC
V1151672	HGC
V1153479	HGC
V1154487	HGC
V1156135	HGC
V1157592	HGC
V1157905	HGC
V1158317	HGC
V1158643	HGC
V1159367	HGC
V1159422	HGC
V1159552	HGC
V1159591	HGC
V1159761	HGC
V1159766	HGC
V1160320	HGC
V1161912	HGC
V1162272	LGC
V1162299	LGC
V1162382	LGC
V1162694	LGC
V1163037	LGC
V1163087	LGC
V1163364	LGC
V1163369	LGC
V1163409	LGC
V1163442	LGC
V1163466	LGC
V1163512	LGC
V1163556	LGC
V1163580	LGC
V1163586	LGC
V1163746	LGC
V1164041	LGC
V1164045	LGC
V1164050	LGC
V1164074	LGC
V1164153	LGC
V1164200	LGC
V1164201	LGC
V1164236	LGC
V1164272	LGC
V1164305	LGC
V1164407	LGC
V1164411	LGC
V1164460	LGC
V1164840	LGC
V1164841	LGC
V1164917	LGC
V1164947	LGC
V1164954	LGC
V1165201	LGC
V1165378	LGC
V1165705	LGC
V1165739	LGC
V1167680	HGC
V1167795	HGC
V1168037	HGC
V1168181	HGC
V1168747	HGC
V1168874	HGC
V1169317	HGC
V1172862	HGC
V1173532	HGC
V1174345	HGC
V1176242	HGC
V1177108	HGC
V1177130	HGC
V1177302	HGC
V1177803	HGC
V1177997	HGC
V1178374	HGC
V1178919	HGC
V1181156	HGC
V1181469	HGC
V1181867	HGC
V1185967	HGC
V1186540	HGC
V1190660	HGC
V1192702	HGC
V1193357	HGC
V1193466	HGC
V1193968	HGC
V1194061	HGC
V1195518	HGC
V1195929	HGC
V1196417	HGC
V1197366	HGC
V1199299	LGC
V1199493	LGC
V1199920	HGC
V1201051	HGC
V1201057	HGC
V1201422	HGC
V1204040	HGC
V1204418	LGC
V1204467	LGC
V1206484	HGC
V1206498	HGC
V1206500	HGC
V1206579	LGC
V1206845	LGC
V1207325	HGC
V1207819	HGC
V1208075	HGC
V1208319	HGC
V1208497	HGC
V1208635	HGC
V1208693	HGC
V1208888	HGC
V1208950	HGC
V1208976	HGC
V1209067	HGC
V1209076	HGC
V1209224	HGC
V1209288	HGC
V1209328	HGC
V1209466	HGC
V1209513	HGC
V1209575	HGC
V1209583	HGC
V1209729	HGC
V1209758	HGC
V1209770	HGC
V1209832	HGC
V1209842	HGC
V1209894	HGC
V1209998	HGC
V1210025	HGC
V1210186	HGC
V1210499	HGC
V1210510	HGC
V1210548	HGC
V1210587	HGC
V1210699	LGC
V1210742	LGC
V1210797	LGC
V1210933	LGC
V1210978	LGC
V1211045	LGC
V1211126	LGC
V1211172	HGC
V1212061	HGC
V1212377	HGC
V1212545	HGC
V1212879	HGC
V1213185	HGC
V1213995	HGC
V1216582	HGC
V1216634	HGC
V1216679	HGC
V1216682	HGC
V1216711	HGC
V1216833	HGC
V1216920	HGC
V1217154	HGC
V1217244	HGC
V1217260	HGC
V1217364	HGC
V1217458	HGC
V1217481	HGC
V1217485	HGC
V1217613	HGC
V1217845	HGC
V1218051	HGC
V1218097	HGC
V1218222	HGC
V1218289	HGC
V1218304	HGC
V1218418	HGC
V1218443	HGC
V1218632	HGC
V1218711	HGC
V1219154	HGC
V1219237	HGC
V1219260	HGC
V1219263	HGC
V1219430	HGC
V1219679	HGC
V1219728	HGC
V1219995	HGC
V1220427	HGC
V1221105	HGC
V1221744	HGC
V1222895	HGC
V1224605	HGC
V1225501	HGC
V1225941	HGC
V1226187	HGC
V1226633	HGC
V1227050	HGC
V1227928	HGC
V1228611	HGC
V1229499	HGC
V1230914	HGC
V1235893	LGC
V1235909	LGC
V1236998	LGC
V1237322	HGC
V1237393	HGC
V1238011	HGC
V1238441	HGC
V1239647	HGC
V1239766	HGC
V1240262	HGC
V1242316	HGC
V1242744	HGC
V1245271	HGC
V1245759	HGC
V1245907	HGC
V1247054	HGC
V1247232	HGC
V1251282	HGC
V1256167	LGC
V1256294	LGC
V1256336	LGC
V1256536	LGC
V1256632	LGC
V1256711	LGC
V1256835	LGC
V1257014	LGC
V1257035	LGC
V1257069	LGC
V1257407	HGC
V1257467	HGC
V1257481	HGC
V1257527	HGC
V1257537	HGC
V1257560	HGC
V1257561	HGC
V1257575	HGC
V1257590	HGC
V1257606	HGC
V1257620	HGC
V1257626	HGC
V1257628	HGC
V1257637	HGC
V1257655	HGC
V1257732	HGC
V1257769	HGC
V1257771	HGC
V1257780	HGC
V1257787	HGC
V1257814	HGC
V1257816	HGC
V1257835	HGC
V1257864	HGC
V1257870	HGC
V1257873	HGC
V1257877	HGC
V1257880	HGC
V1257902	HGC
V1257926	HGC
V1257937	HGC
V1257954	HGC
V1257974	HGC
V1257983	HGC
V1257996	HGC
V1258008	HGC
V1258015	HGC
V1258046	HGC
V1258062	HGC
V1258063	HGC
V1258115	HGC
V1258140	HGC
V1258141	HGC
V1258162	HGC
V1258166	HGC
V1258178	HGC
V1258203	HGC
