gene	geneCountCategory
V1374171	HGC
V1374445	HGC
V1374607	HGC
V1374648	HGC
V1374662	HGC
V1375102	HGC
V1375140	HGC
V1375447	HGC
V1375493	HGC
V1375519	HGC
V1375769	HGC
V1375775	HGC
V1375867	HGC
V1376162	HGC
V1376178	HGC
V1376317	HGC
V1376382	HGC
V1376595	HGC
V1376621	HGC
V1376622	HGC
V1376720	HGC
V1376751	HGC
V1377207	HGC
V1377664	HGC
V1377976	HGC
V1378035	HGC
V1378100	HGC
V1378635	HGC
V1379001	HGC
V1379975	HGC
V1380243	HGC
V1380353	HGC
V1380589	HGC
V1380763	HGC
V1380781	HGC
V1380891	HGC
V1381110	HGC
V1381509	HGC
V1381513	HGC
V1381585	HGC
V1381590	HGC
V1381673	HGC
V1381999	HGC
V1382201	HGC
V1382358	HGC
V1382428	HGC
V1382495	HGC
V1382632	HGC
V1382749	HGC
V1382866	HGC
V1383068	HGC
V1383278	HGC
V1383548	HGC
V1383634	HGC
V1383748	HGC
V1383900	LGC
V1383949	LGC
V1384536	LGC
V1385621	HGC
V1385713	HGC
V1386187	HGC
V1386426	HGC
V1386518	HGC
V1386585	HGC
V1386955	HGC
V1387376	HGC
V1388891	HGC
V1389471	LGC
V1389538	LGC
V1389554	LGC
V1390147	LGC
V1391871	HGC
V1391944	HGC
V1392132	HGC
V1392205	HGC
V1392257	HGC
V1392464	HGC
V1392772	HGC
V1393025	HGC
V1393227	HGC
V1393420	HGC
V1393787	HGC
V1393869	HGC
V1394034	HGC
V1394170	HGC
V1394260	HGC
V1394325	HGC
V1394566	HGC
V1394627	HGC
V1394740	HGC
V1394919	HGC
V1394981	HGC
V1395141	HGC
V1396020	HGC
V1396733	HGC
V1397360	HGC
V1398331	HGC
V1398335	HGC
V1398493	HGC
V1399462	LGC
V1400098	HGC
V1400111	HGC
V1400374	HGC
V1400430	HGC
V1400597	HGC
V1400640	HGC
V1400855	HGC
V1401001	HGC
V1401079	HGC
V1401293	HGC
V1401316	HGC
V1401317	HGC
V1401638	HGC
V1401655	HGC
V1401661	HGC
V1401671	HGC
V1401674	HGC
V1401724	HGC
V1401729	HGC
V1401772	HGC
V1401789	HGC
V1401960	HGC
V1402064	HGC
V1402357	HGC
V1402422	HGC
V1402535	HGC
V1402655	HGC
V1402706	HGC
V1402717	HGC
V1402732	HGC
V1402911	HGC
V1402946	HGC
V1403016	HGC
V1403116	HGC
V1403192	HGC
V1403200	HGC
V1403268	HGC
V1403281	HGC
V1403333	HGC
V1403335	HGC
V1403439	HGC
V1403618	HGC
V1403792	HGC
V1403868	HGC
V1403882	HGC
V1404053	HGC
V1404119	HGC
V1404150	HGC
V1404224	HGC
V1404311	HGC
V1404350	HGC
V1404357	HGC
V1404379	HGC
V1404420	HGC
V1404447	HGC
V1404694	HGC
V1404822	HGC
V1405188	HGC
V1405243	HGC
V1405328	HGC
V1405547	HGC
V1405548	HGC
V1405556	HGC
V1405618	HGC
V1405754	HGC
V1405881	HGC
V1406173	HGC
V1406305	HGC
V1406315	HGC
V1406337	HGC
V1406581	HGC
V1406838	HGC
V1406999	HGC
V1407454	HGC
V1407788	HGC
V1407891	HGC
V1407912	HGC
V1408851	HGC
V1409134	HGC
V1409191	HGC
V1409265	HGC
V1409378	HGC
V1409517	HGC
V1409624	HGC
V1409653	HGC
V1409698	HGC
V1409817	HGC
V1410042	HGC
V1410374	HGC
V1410399	HGC
V1410454	HGC
V1410474	HGC
V1411746	HGC
V1411757	HGC
V1412057	HGC
V1412328	HGC
V1412389	HGC
V1412433	HGC
V1412635	HGC
V1412960	HGC
V1413090	HGC
V1413488	HGC
V1413531	HGC
V1413629	HGC
V1413847	HGC
V1414144	HGC
V1414198	HGC
V1414536	HGC
V1414755	HGC
V1414934	HGC
V1414994	HGC
V1415638	HGC
V1415769	HGC
V1419663	LGC
V1420781	HGC
V1420847	HGC
V1421119	HGC
V1421120	HGC
V1421548	HGC
V1422260	HGC
V1423166	HGC
V1423203	HGC
V1426725	HGC
V1427459	HGC
V1429468	HGC
V1430387	HGC
V1430396	HGC
V1430407	HGC
V1430789	HGC
V1430993	HGC
V1431111	HGC
V1431143	HGC
V1431179	HGC
V1431378	HGC
V1431556	HGC
V1431616	HGC
V1431666	HGC
V1432157	HGC
V1432206	HGC
V1432475	HGC
V1433331	HGC
V1433351	HGC
V1433871	HGC
V1434039	HGC
V1434283	HGC
V1434296	HGC
V1434301	HGC
V1434386	HGC
V1434563	HGC
V1434819	HGC
V1435794	HGC
V1436347	HGC
V1436512	HGC
V1436582	HGC
V1436640	HGC
V1436689	HGC
V1436773	HGC
V1436790	HGC
V1437103	HGC
V1437165	HGC
V1437208	HGC
V1437211	HGC
V1437239	HGC
V1437251	HGC
V1437277	HGC
V1437358	HGC
V1437794	HGC
V1437836	HGC
V1437895	HGC
V1438058	HGC
V1438106	HGC
V1438244	HGC
V1438363	HGC
V1438405	HGC
V1438673	HGC
V1440365	HGC
V1440688	HGC
V1440916	HGC
V1441073	HGC
V1441240	HGC
V1441512	HGC
V1441541	HGC
V1441622	HGC
V1442030	HGC
V1442227	HGC
V1442576	HGC
V1442652	HGC
V1442702	HGC
V1442749	HGC
V1442885	HGC
V1442930	HGC
V1442933	HGC
V1442943	HGC
V1442947	HGC
V1442996	HGC
V1443058	HGC
V1443372	HGC
V1443556	HGC
V1443924	HGC
V1443930	HGC
V1443970	HGC
V1443982	HGC
V1444002	HGC
V1444203	HGC
V1444342	HGC
V1444453	HGC
V1444764	HGC
V1444914	HGC
V1444932	HGC
V1445132	LGC
V1445956	LGC
V1458101	HGC
V1458538	HGC
V1458560	HGC
V1458834	HGC
V1458962	HGC
V1459031	HGC
V1459084	HGC
V1459340	HGC
V1459375	HGC
V1459721	HGC
V1460203	HGC
V1460512	HGC
V1460626	HGC
V1460696	HGC
V1460724	HGC
V1460817	HGC
V1460912	HGC
V1460916	HGC
V1461174	HGC
V1461184	HGC
V1461227	HGC
V1462209	LGC
V1462438	LGC
V1462741	LGC
V1462805	LGC
V1463737	HGC
V1463869	HGC
V1464023	HGC
V1465142	HGC
V1465190	HGC
V1465552	HGC
V1465567	HGC
V1465593	HGC
V1465770	HGC
V1465799	HGC
V1465891	HGC
V1466002	HGC
V1466222	HGC
V1466583	HGC
V1466602	HGC
V1466908	HGC
V1467005	HGC
V1467136	HGC
V1467150	HGC
V1467441	HGC
V1467519	HGC
V1467611	HGC
V1467645	HGC
V1467968	HGC
V1468142	HGC
V1468304	HGC
V1468343	HGC
V1468410	HGC
V1468659	HGC
V1468663	HGC
V1468984	HGC
V1469150	HGC
V1469221	HGC
V1469472	LGC
V1473708	HGC
V1482524	HGC
V1483555	HGC
V1484261	LGC
V1485114	HGC
V1485538	HGC
V1485735	HGC
V1485898	HGC
V1486051	HGC
V1486101	HGC
V1486127	HGC
V1486189	HGC
V1486344	HGC
V1486570	HGC
V1486958	HGC
V1486989	HGC
V1487003	HGC
V1487026	HGC
V1487198	HGC
V1487205	HGC
V1487463	HGC
V1487522	HGC
V1487590	HGC
V1487729	HGC
V1487818	HGC
V1488058	HGC
V1488124	HGC
V1488191	HGC
V1488200	HGC
V1488438	HGC
V1488487	HGC
V1488685	HGC
V1488692	HGC
V1488790	HGC
V1489033	HGC
V1489095	HGC
V1489248	HGC
V1489429	HGC
V1489517	HGC
V1489837	HGC
V1490398	HGC
V1490570	HGC
V1490615	HGC
V1490649	HGC
V1490715	HGC
V1490989	HGC
V1491054	HGC
V1491198	HGC
V1491319	HGC
V1491519	HGC
V1491566	HGC
V1491668	HGC
V1491672	HGC
V1492308	HGC
V1492404	HGC
V1498481	HGC
V1498529	HGC
V1498700	HGC
V1498715	HGC
V1499068	HGC
V1499158	HGC
V1499162	HGC
V1500251	HGC
V1500344	HGC
V1500358	HGC
V1500531	HGC
V1500540	HGC
V1501121	HGC
V1502315	HGC
V1502447	HGC
V1502602	HGC
V1502647	HGC
V1502694	HGC
V1502814	HGC
V1502911	HGC
V1502949	HGC
V1503165	LGC
V1503517	HGC
V1503625	HGC
V1503843	HGC
V1503891	HGC
V1503939	HGC
V1504071	HGC
V1505280	HGC
V1505498	HGC
V1505561	HGC
V1505843	HGC
V1506090	HGC
V1506162	HGC
V1506535	HGC
V1506624	HGC
V1506757	HGC
V1506804	HGC
V1506969	HGC
V1507299	HGC
V1507380	HGC
V1507509	HGC
V1507834	HGC
V1508214	HGC
V1508278	HGC
V1508464	HGC
V1508490	HGC
V1508783	HGC
V1508974	HGC
V1509223	HGC
V1509353	HGC
V1509397	HGC
V1509881	HGC
V1510064	HGC
V1510710	HGC
V1513708	LGC
V1514156	HGC
V1514182	HGC
V1514207	HGC
V1514280	HGC
V1514362	HGC
V1514501	HGC
V1514859	HGC
V1515053	HGC
V1515201	HGC
V1515254	HGC
V1516452	HGC
V1516455	HGC
V1516623	HGC
V1516798	HGC
V1517075	HGC
V1517364	HGC
V1517511	HGC
V1517526	HGC
V1518341	HGC
V1518428	HGC
V1518819	HGC
V1518853	HGC
V1519098	HGC
V1519390	HGC
V1519776	HGC
V1520056	HGC
V1520077	HGC
V1520099	HGC
V1520302	HGC
V1520599	HGC
V1520865	HGC
V1521683	HGC
V1521837	HGC
V1521913	HGC
V1522258	HGC
V1523708	HGC
V1523819	HGC
V1524046	HGC
V1524214	HGC
V1524244	HGC
V1525139	HGC
V1525491	HGC
V1525542	HGC
V1525610	HGC
V1525708	HGC
V1525991	HGC
V1525992	HGC
V1526016	HGC
V1526082	HGC
V1526123	HGC
V1526238	HGC
V1526386	HGC
V1526865	HGC
V1527827	HGC
V1527867	HGC
V1527873	HGC
V1528049	HGC
V1528218	HGC
V1528252	HGC
V1528355	HGC
V1528495	HGC
V1528690	HGC
V1529306	HGC
V1529678	HGC
V1529772	HGC
V1529881	HGC
V1529991	HGC
V1530319	HGC
V1530325	HGC
V1530344	HGC
V1530594	HGC
V1531593	HGC
V1532015	HGC
V1532017	HGC
V1532571	HGC
V1532726	HGC
V1532938	HGC
V1533703	HGC
V1533708	HGC
V1533718	HGC
V1534043	HGC
V1534397	HGC
V1534484	HGC
V1536917	HGC
V1544122	HGC
V1547614	HGC
V1547718	HGC
V1548451	HGC
V1548566	HGC
V1549250	HGC
V1549528	HGC
V1549543	HGC
V1549637	HGC
V1549659	HGC
V1549855	HGC
V1549929	HGC
V1549967	HGC
V1550030	HGC
V1550040	HGC
V1550089	HGC
V1550127	HGC
V1550257	HGC
V1550719	HGC
V1550966	HGC
V1551475	HGC
V1551560	HGC
V1551693	HGC
V1551963	HGC
V1553671	HGC
V1554503	HGC
V1554893	HGC
V1554898	HGC
V1555071	HGC
V1555091	HGC
V1555202	HGC
V1555209	HGC
V1558271	HGC
V1558715	HGC
V1558768	HGC
V1559075	HGC
V1559671	HGC
V1559826	HGC
V1560447	HGC
V1560953	HGC
V1561418	HGC
V1561894	HGC
V1561914	HGC
V1562302	HGC
V1562386	HGC
V1562679	HGC
V1562739	HGC
V1563142	HGC
V1563210	HGC
V1563301	HGC
V1563488	HGC
V1563638	HGC
V1563854	HGC
V1564231	HGC
V1564451	HGC
V1565009	HGC
V1565285	HGC
V1565671	HGC
V1565883	HGC
V1566089	HGC
V1566144	HGC
V1566297	HGC
V1566373	HGC
V1566414	HGC
V1566579	HGC
V1566583	HGC
V1566924	HGC
V1566980	HGC
V1567043	HGC
V1567241	HGC
V1567370	HGC
V1568495	HGC
V1568659	HGC
V1568761	HGC
V1568907	HGC
V1569617	HGC
V1569953	HGC
V1570640	HGC
V1570702	HGC
V1570743	HGC
V1571235	HGC
V1571743	HGC
V1571950	HGC
V1574479	HGC
V1574550	HGC
V1574610	HGC
V1574783	HGC
V1574817	HGC
V1575411	HGC
V1575594	HGC
V1575874	HGC
V1576035	HGC
V1576101	HGC
V1576534	HGC
V1576576	HGC
V1576893	HGC
V1577114	HGC
V1577467	HGC
V1577573	HGC
V1577779	HGC
V1577910	HGC
V1578735	HGC
V1579116	HGC
V1579216	HGC
V1579264	HGC
V1579719	HGC
V1579724	HGC
V1579835	HGC
V1579922	HGC
V1580414	HGC
V1580514	HGC
V1580963	LGC
V1583157	HGC
V1583426	HGC
V1583558	HGC
V1583867	HGC
V1583869	HGC
V1583913	HGC
V1583949	HGC
V1584005	HGC
V1584018	HGC
V1584062	HGC
V1584083	HGC
V1584153	HGC
V1584299	HGC
V1584360	HGC
V1584619	HGC
V1584714	HGC
V1585060	HGC
V1585130	HGC
V1585252	HGC
V1585289	HGC
V1585655	HGC
V1585781	HGC
V1585880	HGC
V1586260	HGC
V1586286	HGC
V1586577	HGC
V1587140	HGC
V1587482	HGC
V1587493	HGC
V1587683	HGC
V1587748	HGC
V1588335	HGC
V1589877	HGC
V1593245	HGC
V1593350	HGC
V1594050	HGC
V1594459	HGC
V1594533	HGC
V1594644	HGC
V1594826	HGC
V1594926	HGC
V1595055	HGC
V1595088	HGC
V1595466	HGC
V1596163	HGC
V1602678	HGC
V1603460	HGC
V1603588	HGC
V1603840	HGC
V1603890	HGC
V1603989	HGC
V1603997	HGC
V1604281	HGC
V1604418	HGC
V1604537	HGC
V1604764	HGC
V1608757	LGC
V1608937	LGC
V1612559	HGC
V1612931	HGC
V1613061	HGC
V1613383	HGC
V1613443	HGC
V1613515	HGC
V1613651	HGC
V1613724	HGC
V1613983	HGC
V1614068	HGC
V1617085	HGC
V1617201	HGC
V1617329	HGC
V1617454	HGC
V1617536	HGC
V1617833	HGC
V1617958	HGC
V1618135	HGC
V1618661	HGC
V1618707	HGC
V1618722	HGC
V1618782	HGC
V1618842	HGC
V1618846	HGC
V1618987	HGC
V1619010	HGC
V1619221	HGC
V1619381	HGC
V1619572	HGC
V1619615	HGC
V1620160	HGC
V1620650	HGC
V1621019	HGC
V1621033	HGC
V1621043	HGC
V1621103	HGC
V1621379	HGC
V1621552	HGC
V1621779	HGC
V1622210	HGC
V1640302	HGC
V1686225	HGC
V1686707	HGC
V1704960	HGC
V1705162	HGC
V1723588	HGC
V1723896	HGC
V1724396	HGC
V1724749	HGC
V1728061	HGC
V1745857	HGC
V1746777	HGC
V1750459	HGC
V1750492	HGC
V1750651	HGC
V1750809	HGC
V1750919	HGC
V1750958	HGC
V1750999	HGC
V1751093	HGC
V1751118	HGC
V1751315	HGC
V1751322	HGC
V1752963	HGC
V1753160	HGC
V1785835	HGC
V1795524	HGC
V1795646	HGC
V1795959	HGC
V1795985	HGC
V1827346	HGC
V1827349	HGC
V1827393	HGC
V1827399	HGC
V1827638	HGC
V1827835	HGC
V1829489	HGC
V1829557	HGC
V1829566	HGC
V1829698	HGC
V1829717	HGC
V1830150	HGC
V1830190	HGC
V1830269	HGC
V1833759	HGC
V1836817	LGC
V1839160	HGC
V1840714	HGC
V1841368	HGC
V1841498	HGC
V1841533	HGC
V1841629	HGC
V1841642	HGC
V1841666	HGC
V1841674	HGC
V1841855	HGC
V1841859	HGC
V1841861	HGC
V1841921	HGC
V1841956	HGC
V1842000	HGC
V1849493	HGC
V1849553	HGC
V1849559	HGC
V1856008	HGC
V1856208	HGC
V1856599	HGC
V1856634	HGC
V1856635	HGC
V1856677	HGC
V1856799	HGC
V1856891	HGC
V1856958	HGC
V1874562	HGC
V1874656	HGC
V1874679	HGC
V1879868	LGC
V1879952	LGC
V1879966	LGC
V1880002	LGC
V1880116	LGC
V1880131	LGC
V1881093	HGC
V1881393	HGC
V1881574	HGC
V1881716	HGC
V1881735	HGC
V1881773	HGC
V1881898	HGC
V1881903	HGC
V1883477	HGC
V1883637	HGC
V1883845	HGC
V1883983	HGC
V1886179	LGC
V1886383	LGC
V1886496	LGC
V1886557	LGC
V1886570	LGC
V1886610	LGC
V1886623	LGC
V1886695	LGC
V1886979	LGC
V1887019	LGC
V1923177	HGC
V1923220	HGC
V1923285	HGC
V1923498	HGC
V1923732	HGC
V1924166	HGC
V1924202	HGC
V1006651	HGC
V1006663	HGC
V1006704	HGC
V1007870	HGC
V1008191	HGC
V1008245	HGC
V1008435	HGC
V1008446	HGC
V1008695	HGC
V1008918	HGC
V1009227	HGC
V1009268	HGC
V1009290	HGC
V1009954	HGC
V1009994	HGC
V1010239	HGC
V1010260	HGC
V1010351	HGC
V1010550	HGC
V1010555	HGC
V1010613	HGC
V1010908	HGC
V1010919	HGC
V1011023	HGC
V1011026	HGC
V1011201	HGC
V1011443	HGC
V1011578	HGC
V1011914	HGC
V1012047	HGC
V1012178	HGC
V1012203	HGC
V1012207	HGC
V1012215	HGC
V1012417	HGC
V1012513	HGC
V1012595	HGC
V1012629	HGC
V1012665	HGC
V1012885	HGC
V1012979	HGC
V1012997	HGC
V1013047	HGC
V1013050	HGC
V1013092	HGC
V1013224	HGC
V1013495	HGC
V1013598	HGC
V1013634	HGC
V1013683	HGC
V1013725	HGC
V1014002	HGC
V1014089	HGC
V1014165	HGC
V1014231	HGC
V1014251	HGC
V1014289	HGC
V1014313	HGC
V1014396	HGC
V1014617	HGC
V1014623	HGC
V1014649	HGC
V1014797	HGC
V1015106	HGC
V1015272	HGC
V1015491	HGC
V1015505	HGC
V1015657	HGC
V1015805	HGC
V1015847	HGC
V1015932	HGC
V1015954	HGC
V1015985	HGC
V1016054	HGC
V1016317	HGC
V1016402	HGC
V1016406	HGC
V1016857	HGC
V1017430	HGC
V1017532	HGC
V1018083	HGC
V1018085	HGC
V1018127	HGC
V1018199	HGC
V1018916	HGC
V1018986	HGC
V1019069	HGC
V1019318	HGC
V1020060	HGC
V1020449	HGC
V1020541	HGC
V1020730	HGC
V1020995	HGC
V1021043	HGC
V1021156	HGC
V1021442	HGC
V1022307	HGC
V1022362	HGC
V1022420	HGC
V1022469	HGC
V1022640	HGC
V1022647	HGC
V1022879	HGC
V1022989	HGC
V1023691	HGC
V1024212	HGC
V1024528	HGC
V1025615	HGC
V1027407	HGC
V1029235	HGC
V1031950	HGC
V1032111	HGC
V1035974	HGC
V1037378	HGC
V1037503	HGC
V1037817	HGC
V1037843	HGC
V1039561	HGC
V1039668	HGC
V1039709	HGC
V1039781	HGC
V1039893	HGC
V1039963	HGC
V1040167	HGC
V1040342	HGC
V1040470	HGC
V1040933	HGC
V1040979	HGC
V1041091	HGC
V1041316	HGC
V1041511	HGC
V1041568	HGC
V1041712	HGC
V1041907	HGC
V1041967	HGC
V1041982	HGC
V1042061	HGC
V1042229	HGC
V1042249	HGC
V1042505	HGC
V1042826	HGC
V1042859	HGC
V1042902	HGC
V1042915	HGC
V1043043	HGC
V1043049	HGC
V1043098	HGC
V1043214	HGC
V1043274	HGC
V1043309	HGC
V1043617	HGC
V1043626	HGC
V1043666	HGC
V1043745	HGC
V1043774	HGC
V1043821	HGC
V1044081	HGC
V1044085	HGC
V1044336	HGC
V1044562	HGC
V1044684	HGC
V1044764	HGC
V1044875	HGC
V1045023	HGC
V1045206	HGC
V1045210	HGC
V1045419	HGC
V1046708	HGC
V1046719	HGC
V1047615	HGC
V1047702	HGC
V1047715	HGC
V1047946	HGC
V1048114	HGC
V1048195	HGC
V1048215	HGC
V1048247	HGC
V1048322	HGC
V1048345	HGC
V1048355	HGC
V1048388	HGC
V1048392	HGC
V1048397	HGC
V1048404	HGC
V1048537	HGC
V1048544	HGC
V1048562	HGC
V1048566	HGC
V1048579	HGC
V1048587	HGC
V1048646	HGC
V1048650	HGC
V1048691	HGC
V1048695	HGC
V1048696	HGC
V1048699	HGC
V1048706	HGC
V1048712	HGC
V1048775	HGC
V1048779	HGC
V1048817	HGC
V1048856	HGC
V1048900	HGC
V1048963	HGC
V1048978	HGC
V1048982	HGC
V1048988	HGC
V1049029	HGC
V1049077	HGC
V1049093	HGC
V1049115	HGC
V1049129	HGC
V1049143	HGC
V1049204	HGC
V1049210	HGC
V1049212	HGC
V1049241	HGC
V1049254	HGC
V1049266	HGC
V1049281	HGC
V1049294	HGC
V1049404	HGC
V1049459	HGC
V1049482	HGC
V1049483	HGC
V1049490	HGC
V1049543	HGC
V1049582	HGC
V1049583	HGC
V1049630	HGC
V1049681	HGC
V1049699	HGC
V1049740	HGC
V1049805	HGC
V1049849	HGC
V1049854	HGC
V1049864	HGC
V1049872	HGC
V1049873	HGC
V1050050	HGC
V1050062	HGC
V1050069	HGC
V1050141	HGC
V1050148	HGC
V1050164	HGC
V1050167	HGC
V1050233	HGC
V1050259	HGC
V1050277	HGC
V1050304	HGC
V1050327	HGC
V1050450	HGC
V1050462	HGC
V1050471	HGC
V1050478	HGC
V1050479	HGC
V1050499	HGC
V1050544	HGC
V1050558	HGC
V1050562	HGC
V1050567	HGC
V1050646	HGC
V1050737	HGC
V1050762	HGC
V1050774	HGC
V1050775	HGC
V1050790	HGC
V1050853	HGC
V1050992	HGC
V1051003	HGC
V1051010	HGC
V1051057	HGC
V1051066	HGC
V1051070	HGC
V1051071	HGC
V1051097	HGC
V1051103	HGC
V1051136	HGC
V1051247	HGC
V1051276	HGC
V1051467	HGC
V1051569	HGC
V1051570	HGC
V1051572	HGC
V1051618	HGC
V1051646	HGC
V1051677	HGC
V1051684	HGC
V1051685	HGC
V1051715	HGC
V1051723	HGC
V1051756	HGC
V1051759	HGC
V1051777	HGC
V1051806	HGC
V1051829	HGC
V1051868	HGC
V1051873	HGC
V1051932	HGC
V1052043	HGC
V1052071	HGC
V1052084	HGC
V1052100	HGC
V1052135	HGC
V1052136	HGC
V1052192	HGC
V1052324	HGC
V1052334	HGC
V1052357	HGC
V1052372	HGC
V1052382	HGC
V1052389	HGC
V1052416	HGC
V1052423	HGC
V1052438	HGC
V1052525	HGC
V1052584	HGC
V1052623	HGC
V1052689	HGC
V1052813	HGC
V1052824	HGC
V1052827	HGC
V1052848	HGC
V1052912	HGC
V1052929	HGC
V1052985	HGC
V1053105	HGC
V1053144	HGC
V1053150	HGC
V1053218	HGC
V1053255	HGC
V1053287	HGC
V1053317	HGC
V1053343	HGC
V1053504	HGC
V1053549	HGC
V1053559	HGC
V1053581	HGC
V1053694	HGC
V1053734	HGC
V1053749	HGC
V1053838	HGC
V1053909	HGC
V1053928	HGC
V1053977	HGC
V1053987	HGC
V1054062	HGC
V1054063	HGC
V1054090	HGC
V1054096	HGC
V1054173	HGC
V1054259	HGC
V1054266	HGC
V1054338	HGC
V1054401	HGC
V1054414	HGC
V1054490	HGC
V1054510	HGC
V1054513	HGC
V1054518	HGC
V1054541	HGC
V1054544	HGC
V1054549	HGC
V1054575	HGC
V1054615	HGC
V1054700	HGC
V1054712	HGC
V1054713	HGC
V1054818	HGC
V1054853	HGC
V1054862	HGC
V1054882	HGC
V1054996	HGC
V1055022	HGC
V1055219	HGC
V1055232	HGC
V1055264	HGC
V1055294	HGC
V1055520	HGC
V1055540	HGC
V1055549	HGC
V1055705	HGC
V1055838	HGC
V1055944	HGC
V1056176	HGC
V1056234	HGC
V1056243	HGC
V1056353	HGC
V1056386	HGC
V1056471	HGC
V1056876	HGC
V1056921	HGC
V1056961	HGC
V1056993	HGC
V1057102	HGC
V1057246	HGC
V1057374	HGC
V1057552	HGC
V1057603	HGC
V1058086	HGC
V1058095	HGC
V1058096	HGC
V1058323	HGC
V1058477	HGC
V1058561	HGC
V1058706	HGC
V1058914	HGC
V1059052	HGC
V1059137	HGC
V1059230	HGC
V1059380	HGC
V1059950	HGC
V1060771	HGC
V1060811	HGC
V1060821	HGC
V1060939	HGC
V1060995	HGC
V1061498	HGC
V1061673	HGC
V1062051	HGC
V1062644	HGC
V1062938	HGC
V1066749	HGC
V1066777	HGC
V1066941	HGC
V1066948	HGC
V1066964	HGC
V1066967	HGC
V1067129	HGC
V1067295	HGC
V1067582	HGC
V1067822	HGC
V1067829	HGC
V1068027	HGC
V1068151	HGC
V1068185	HGC
V1068186	HGC
V1068556	HGC
V1068762	HGC
V1068828	HGC
V1068892	HGC
V1069134	HGC
V1069462	HGC
V1069685	HGC
V1069763	HGC
V1069790	HGC
V1069845	HGC
V1070173	HGC
V1070207	HGC
V1070308	HGC
V1070362	HGC
V1070422	HGC
V1070473	HGC
V1070529	HGC
V1070560	HGC
V1070749	HGC
V1070776	HGC
V1070839	HGC
V1070875	HGC
V1070981	HGC
V1071075	HGC
V1071086	HGC
V1071319	HGC
V1071341	HGC
V1071365	HGC
V1071852	HGC
V1072407	HGC
V1072664	HGC
V1072669	HGC
V1072725	HGC
V1072811	HGC
V1073084	HGC
V1073103	HGC
V1073424	HGC
V1073803	HGC
V1073978	HGC
V1074003	HGC
V1074249	HGC
V1074322	HGC
V1074412	HGC
V1074484	HGC
V1074525	HGC
V1074638	HGC
V1074666	HGC
V1074809	HGC
V1074893	HGC
V1074913	HGC
V1074998	HGC
V1075071	HGC
V1075113	HGC
V1075152	HGC
V1075292	HGC
V1075446	HGC
V1075477	HGC
V1075661	HGC
V1075713	HGC
V1075736	HGC
V1075806	HGC
V1075876	HGC
V1076039	HGC
V1076203	HGC
V1076870	HGC
V1077117	HGC
V1077516	HGC
V1077531	HGC
V1077639	HGC
V1077954	HGC
V1078229	HGC
V1078589	HGC
V1079643	HGC
V1079662	HGC
V1079778	HGC
V1080600	HGC
V1082503	HGC
V1082515	HGC
V1082835	HGC
V1083448	HGC
V1083449	HGC
V1083455	HGC
V1083690	HGC
V1083709	HGC
V1083855	HGC
V1083868	HGC
V1085096	HGC
V1085693	HGC
V1085788	HGC
V1085983	HGC
V1086056	HGC
V1086088	HGC
V1086527	HGC
V1086617	HGC
V1086667	HGC
V1086991	HGC
V1087059	HGC
V1087614	HGC
V1087728	HGC
V1087854	HGC
V1088142	HGC
V1088147	HGC
V1088286	HGC
V1088871	HGC
V1089397	HGC
V1089467	HGC
V1089504	HGC
V1089905	HGC
V1090317	HGC
V1091106	HGC
V1091178	HGC
V1091270	HGC
V1091482	HGC
V1091694	HGC
V1091706	HGC
V1092102	HGC
V1092220	HGC
V1092262	HGC
V1092728	HGC
V1092832	HGC
V1093069	HGC
V1093187	HGC
V1093351	HGC
V1093374	HGC
V1093418	HGC
V1093471	HGC
V1093672	HGC
V1093688	HGC
V1093858	HGC
V1094282	HGC
V1094639	HGC
V1094695	HGC
V1094791	HGC
V1094936	HGC
V1095160	HGC
V1095634	HGC
V1095854	HGC
V1095905	HGC
V1096031	HGC
V1096727	HGC
V1096803	HGC
V1096899	HGC
V1096932	HGC
V1097386	HGC
V1097399	HGC
V1098904	HGC
V1099221	HGC
V1099713	HGC
V1099845	HGC
V1099928	HGC
V1099950	HGC
V1099990	HGC
V1100314	HGC
V1100623	HGC
V1100652	HGC
V1100701	HGC
V1100764	HGC
V1100844	HGC
V1101114	HGC
V1101185	HGC
V1101950	LGC
V1102863	HGC
V1102879	HGC
V1102950	HGC
V1103507	HGC
V1103655	HGC
V1103668	HGC
V1103783	HGC
V1104176	HGC
V1104319	HGC
V1104327	HGC
V1104454	HGC
V1104579	HGC
V1104645	HGC
V1104651	HGC
V1105033	HGC
V1105434	HGC
V1105557	HGC
V1105671	HGC
V1105672	HGC
V1105701	HGC
V1105736	HGC
V1105743	HGC
V1105947	HGC
V1106080	HGC
V1106222	HGC
V1106283	HGC
V1106580	HGC
V1106753	HGC
V1106819	HGC
V1106920	HGC
V1106928	HGC
V1106972	HGC
V1107042	HGC
V1107148	HGC
V1107377	HGC
V1107385	HGC
V1107604	HGC
V1107605	HGC
V1107734	HGC
V1108007	HGC
V1108176	HGC
V1108208	HGC
V1108458	HGC
V1108654	HGC
V1108791	HGC
V1108984	HGC
V1109035	HGC
V1109295	HGC
V1109315	HGC
V1109353	HGC
V1109484	HGC
V1109634	HGC
V1110089	HGC
V1110185	HGC
V1110757	HGC
V1110962	HGC
V1110978	HGC
V1111028	HGC
V1111260	HGC
V1111799	HGC
V1112575	HGC
V1112681	HGC
V1113208	HGC
V1113566	HGC
V1113806	HGC
V1114166	HGC
V1114198	HGC
V1114204	HGC
V1114205	HGC
V1114303	HGC
