gene	geneCountCategory
V1426039	HGC
V1426307	HGC
V1426444	HGC
V1426650	HGC
V1427348	HGC
V1427906	HGC
V1427919	HGC
V1428307	HGC
V1429440	HGC
V1429469	HGC
V1431043	HGC
V1431455	HGC
V1431869	HGC
V1432129	HGC
V1433273	HGC
V1434461	HGC
V1434616	HGC
V1435299	HGC
V1435575	HGC
V1436084	HGC
V1436148	HGC
V1436265	HGC
V1436416	HGC
V1436582	HGC
V1436652	HGC
V1436792	HGC
V1436820	HGC
V1436954	HGC
V1436955	HGC
V1436999	HGC
V1437220	HGC
V1437288	HGC
V1437639	HGC
V1437653	HGC
V1437689	HGC
V1438038	HGC
V1438210	HGC
V1438234	HGC
V1438398	HGC
V1438726	HGC
V1440559	HGC
V1440579	HGC
V1441510	HGC
V1441587	HGC
V1441977	HGC
V1441979	HGC
V1442030	HGC
V1442335	HGC
V1442663	HGC
V1442699	HGC
V1442860	HGC
V1442901	HGC
V1442979	HGC
V1443402	HGC
V1443436	HGC
V1443520	HGC
V1443556	HGC
V1443574	HGC
V1443602	HGC
V1443618	HGC
V1443691	HGC
V1443722	HGC
V1443791	HGC
V1444134	HGC
V1444181	HGC
V1444229	HGC
V1444351	HGC
V1444466	HGC
V1444500	HGC
V1444536	HGC
V1444712	HGC
V1444898	HGC
V1444957	HGC
V1445241	LGC
V1445338	LGC
V1445434	LGC
V1454792	HGC
V1455832	HGC
V1458406	HGC
V1458416	HGC
V1458527	HGC
V1458559	HGC
V1458644	HGC
V1458782	HGC
V1458809	HGC
V1458930	HGC
V1459037	HGC
V1459843	HGC
V1459970	HGC
V1459976	HGC
V1460666	HGC
V1460939	HGC
V1461110	HGC
V1464566	HGC
V1464943	HGC
V1465162	HGC
V1465484	HGC
V1465840	HGC
V1465888	HGC
V1465958	HGC
V1466033	HGC
V1466172	HGC
V1466184	HGC
V1466194	HGC
V1466223	HGC
V1466347	HGC
V1466350	HGC
V1466366	HGC
V1466434	HGC
V1466463	HGC
V1466536	HGC
V1466602	HGC
V1466678	HGC
V1466748	HGC
V1466754	HGC
V1466827	HGC
V1466953	HGC
V1467073	HGC
V1467270	HGC
V1467594	HGC
V1467839	HGC
V1467920	HGC
V1468072	HGC
V1468231	HGC
V1468579	HGC
V1468669	HGC
V1469358	LGC
V1481115	LGC
V1482752	HGC
V1482779	HGC
V1482969	HGC
V1482979	HGC
V1483242	HGC
V1483351	HGC
V1483364	HGC
V1483574	HGC
V1483700	HGC
V1483838	HGC
V1484249	LGC
V1484562	LGC
V1484842	LGC
V1485114	HGC
V1485651	HGC
V1486104	HGC
V1486425	HGC
V1486441	HGC
V1486677	HGC
V1486777	HGC
V1486978	HGC
V1487294	HGC
V1487498	HGC
V1487526	HGC
V1487997	HGC
V1488272	HGC
V1488657	HGC
V1489829	HGC
V1490440	HGC
V1490506	HGC
V1492711	HGC
V1492777	HGC
V1498403	HGC
V1498755	HGC
V1498938	HGC
V1499326	HGC
V1499870	HGC
V1500164	HGC
V1500278	HGC
V1500431	HGC
V1501915	HGC
V1502040	HGC
V1502234	HGC
V1502786	HGC
V1504251	HGC
V1504721	HGC
V1504949	HGC
V1505021	HGC
V1505117	HGC
V1505320	HGC
V1506496	HGC
V1506863	HGC
V1506867	HGC
V1507571	HGC
V1507850	HGC
V1508364	HGC
V1508559	HGC
V1508801	HGC
V1509167	HGC
V1509307	HGC
V1510395	HGC
V1514716	HGC
V1515031	HGC
V1516704	HGC
V1516878	HGC
V1517272	HGC
V1517717	HGC
V1517939	HGC
V1518823	HGC
V1519257	HGC
V1519703	HGC
V1520312	HGC
V1520489	HGC
V1521322	HGC
V1522616	HGC
V1523221	HGC
V1523753	HGC
V1525331	HGC
V1527049	HGC
V1527255	HGC
V1530344	HGC
V1532164	HGC
V1546645	HGC
V1546712	HGC
V1547758	HGC
V1547957	HGC
V1548048	HGC
V1548116	HGC
V1548210	HGC
V1548370	HGC
V1548471	HGC
V1548730	HGC
V1548936	HGC
V1548996	HGC
V1549124	HGC
V1549327	HGC
V1549456	HGC
V1549630	HGC
V1549741	HGC
V1549825	HGC
V1549883	HGC
V1550062	HGC
V1550271	HGC
V1550757	HGC
V1551207	HGC
V1551511	HGC
V1553326	LGC
V1553641	HGC
V1553803	HGC
V1553865	HGC
V1553954	HGC
V1554168	HGC
V1554182	HGC
V1554279	HGC
V1554331	HGC
V1554485	HGC
V1554521	HGC
V1554538	HGC
V1554772	HGC
V1554788	HGC
V1555004	HGC
V1559481	HGC
V1561524	HGC
V1562176	HGC
V1562303	HGC
V1563310	HGC
V1564582	HGC
V1564687	HGC
V1564751	HGC
V1564800	HGC
V1565220	HGC
V1565454	HGC
V1565577	HGC
V1565740	HGC
V1565825	HGC
V1566040	HGC
V1566089	HGC
V1566173	HGC
V1566676	HGC
V1567148	HGC
V1567155	HGC
V1567161	HGC
V1567779	HGC
V1568317	HGC
V1568344	HGC
V1569469	HGC
V1570409	HGC
V1570814	HGC
V1572572	HGC
V1573141	HGC
V1574110	LGC
V1574289	HGC
V1574579	HGC
V1574581	HGC
V1574659	HGC
V1574880	HGC
V1575327	HGC
V1575669	HGC
V1575985	HGC
V1576035	HGC
V1576361	HGC
V1576362	HGC
V1576522	HGC
V1576704	HGC
V1576859	HGC
V1576924	HGC
V1577123	HGC
V1577132	HGC
V1577173	HGC
V1577179	HGC
V1577287	HGC
V1577632	HGC
V1577897	HGC
V1577910	HGC
V1578642	HGC
V1578926	HGC
V1579044	HGC
V1579472	HGC
V1579867	HGC
V1580033	HGC
V1581525	LGC
V1581763	LGC
V1582655	LGC
V1583109	HGC
V1583194	HGC
V1583890	HGC
V1584013	HGC
V1584321	HGC
V1584372	HGC
V1584707	HGC
V1584895	HGC
V1585113	HGC
V1585133	HGC
V1585223	HGC
V1585269	HGC
V1585379	HGC
V1585428	HGC
V1585774	HGC
V1586255	HGC
V1586312	HGC
V1586329	HGC
V1586557	HGC
V1586605	HGC
V1586712	HGC
V1587036	HGC
V1587682	HGC
V1588040	HGC
V1588143	HGC
V1588307	HGC
V1588379	HGC
V1588395	HGC
V1588608	HGC
V1589090	HGC
V1589304	HGC
V1589339	HGC
V1589560	HGC
V1589761	HGC
V1589962	HGC
V1590124	HGC
V1590242	HGC
V1590264	HGC
V1590486	HGC
V1590742	HGC
V1590749	HGC
V1590810	HGC
V1591604	LGC
V1593095	HGC
V1593462	HGC
V1593937	HGC
V1594408	HGC
V1594485	HGC
V1594630	HGC
V1594839	HGC
V1595012	HGC
V1595094	HGC
V1595889	HGC
V1595925	HGC
V1596199	HGC
V1596566	HGC
V1599005	LGC
V1602644	HGC
V1602722	HGC
V1603069	HGC
V1603436	HGC
V1603463	HGC
V1603871	HGC
V1603881	HGC
V1603937	HGC
V1604140	HGC
V1604187	HGC
V1604380	HGC
V1606865	LGC
V1611944	HGC
V1611990	HGC
V1612115	HGC
V1612610	HGC
V1612661	HGC
V1612845	HGC
V1612858	HGC
V1613370	HGC
V1613559	HGC
V1613762	HGC
V1614061	HGC
V1616975	HGC
V1617205	HGC
V1617328	HGC
V1617355	HGC
V1617449	HGC
V1617862	HGC
V1618578	HGC
V1618585	HGC
V1618780	HGC
V1618893	HGC
V1618926	HGC
V1618964	HGC
V1619841	HGC
V1620744	HGC
V1621412	HGC
V1687051	HGC
V1704970	HGC
V1723094	HGC
V1723185	HGC
V1723237	HGC
V1723238	HGC
V1723799	HGC
V1724188	HGC
V1724260	HGC
V1724489	HGC
V1724876	HGC
V1819195	HGC
V1820411	HGC
V1827522	HGC
V1830795	HGC
V1830807	HGC
V1830855	HGC
V1840700	HGC
V1849483	HGC
V1849487	HGC
V1849495	HGC
V1849543	HGC
V1849672	HGC
V1856873	HGC
V1880137	LGC
V1881524	HGC
V1883572	HGC
V1883664	HGC
V1885680	LGC
V1886102	LGC
V1886325	LGC
V1886448	LGC
V1886526	LGC
V1886555	LGC
V1886717	LGC
V1888232	LGC
V1899927	HGC
V1006156	HGC
V1006641	HGC
V1007219	HGC
V1007469	HGC
V1009313	HGC
V1009505	HGC
V1009616	HGC
V1009708	HGC
V1010167	HGC
V1010293	HGC
V1010328	HGC
V1010684	HGC
V1010995	HGC
V1011265	HGC
V1011415	HGC
V1011568	HGC
V1011943	HGC
V1012211	HGC
V1012547	HGC
V1012688	HGC
V1013325	HGC
V1013495	HGC
V1013548	HGC
V1013637	HGC
V1013639	HGC
V1013660	HGC
V1014050	HGC
V1014555	HGC
V1014558	HGC
V1014927	HGC
V1015055	HGC
V1015203	HGC
V1015222	HGC
V1015334	HGC
V1015415	HGC
V1015456	HGC
V1015672	HGC
V1015695	HGC
V1016141	HGC
V1016403	HGC
V1016563	HGC
V1016700	HGC
V1017107	HGC
V1017326	HGC
V1017328	HGC
V1017869	HGC
V1017919	HGC
V1018020	HGC
V1018105	HGC
V1018188	HGC
V1018292	HGC
V1018693	HGC
V1018790	HGC
V1018850	HGC
V1019477	HGC
V1019597	HGC
V1019704	HGC
V1019737	HGC
V1019955	HGC
V1020071	HGC
V1020621	HGC
V1020656	HGC
V1022465	HGC
V1025876	HGC
V1032238	HGC
V1032511	HGC
V1035890	HGC
V1035894	HGC
V1035946	HGC
V1035956	HGC
V1035984	HGC
V1036015	HGC
V1036044	HGC
V1036335	HGC
V1036396	HGC
V1036471	HGC
V1036501	HGC
V1036504	HGC
V1036632	HGC
V1036781	HGC
V1037656	HGC
V1037707	HGC
V1037776	HGC
V1037810	HGC
V1038131	HGC
V1038220	HGC
V1038334	HGC
V1038822	HGC
V1039731	HGC
V1040441	HGC
V1040830	HGC
V1040901	HGC
V1041037	HGC
V1041154	HGC
V1041207	HGC
V1042140	HGC
V1042350	HGC
V1042536	HGC
V1043163	HGC
V1043402	HGC
V1043596	HGC
V1043626	HGC
V1043789	HGC
V1044096	HGC
V1044440	HGC
V1044658	HGC
V1044991	HGC
V1045120	HGC
V1045150	HGC
V1045298	HGC
V1045363	HGC
V1045530	HGC
V1045705	HGC
V1046063	HGC
V1046081	HGC
V1046131	HGC
V1046364	HGC
V1047522	HGC
V1047529	HGC
V1047544	HGC
V1047592	HGC
V1047672	HGC
V1047709	HGC
V1047724	HGC
V1047804	HGC
V1047861	HGC
V1047918	HGC
V1047934	HGC
V1048261	HGC
V1048762	HGC
V1048774	HGC
V1048803	HGC
V1048981	HGC
V1048990	HGC
V1048993	HGC
V1049016	HGC
V1049059	HGC
V1049074	HGC
V1049080	HGC
V1049094	HGC
V1049300	HGC
V1049314	HGC
V1049477	HGC
V1049632	HGC
V1049697	HGC
V1049781	HGC
V1049788	HGC
V1049913	HGC
V1049927	HGC
V1049976	HGC
V1049977	HGC
V1050898	HGC
V1050914	HGC
V1051390	HGC
V1051392	HGC
V1051399	HGC
V1051494	HGC
V1051662	HGC
V1051925	HGC
V1051928	HGC
V1052240	HGC
V1052242	HGC
V1052328	HGC
V1052417	HGC
V1052453	HGC
V1052860	HGC
V1052942	HGC
V1052956	HGC
V1053141	HGC
V1053309	HGC
V1053354	HGC
V1053363	HGC
V1053726	HGC
V1053758	HGC
V1053896	HGC
V1054344	HGC
V1054507	HGC
V1054532	HGC
V1054669	HGC
V1054733	HGC
V1054972	HGC
V1055301	HGC
V1056395	HGC
V1057384	HGC
V1058150	HGC
V1058178	HGC
V1058193	HGC
V1058569	HGC
V1058725	HGC
V1059747	HGC
V1068735	HGC
V1068752	HGC
V1069569	HGC
V1070568	HGC
V1070624	HGC
V1071051	HGC
V1071169	HGC
V1071286	HGC
V1071459	HGC
V1072275	HGC
V1072394	HGC
V1072667	HGC
V1072690	HGC
V1072710	HGC
V1072721	HGC
V1072861	HGC
V1072956	HGC
V1073104	HGC
V1073136	HGC
V1073143	HGC
V1073203	HGC
V1073282	HGC
V1073793	HGC
V1074259	HGC
V1074313	HGC
V1074487	HGC
V1074630	HGC
V1074717	HGC
V1074729	HGC
V1074770	HGC
V1074836	HGC
V1074872	HGC
V1075454	HGC
V1075512	HGC
V1076475	HGC
V1076691	HGC
V1076786	HGC
V1076987	HGC
V1077065	HGC
V1077282	HGC
V1077540	HGC
V1077695	HGC
V1079375	HGC
V1081477	HGC
V1081502	HGC
V1081757	HGC
V1081849	HGC
V1082458	HGC
V1083494	HGC
V1083917	HGC
V1085411	HGC
V1085472	HGC
V1085512	HGC
V1085917	HGC
V1086286	HGC
V1086287	HGC
V1086836	HGC
V1087685	HGC
V1087853	HGC
V1087898	HGC
V1088053	HGC
V1088158	HGC
V1088161	HGC
V1088194	HGC
V1090115	HGC
V1091252	HGC
V1091675	HGC
V1091692	HGC
V1093558	HGC
V1094673	HGC
V1095749	HGC
V1097812	HGC
V1098268	HGC
V1098906	HGC
V1099579	HGC
V1099645	HGC
V1099750	HGC
V1099960	HGC
V1099967	HGC
V1100283	HGC
V1100474	HGC
V1100560	HGC
V1101956	LGC
V1102648	HGC
V1102661	HGC
V1102875	HGC
V1102949	HGC
V1103150	HGC
V1103595	HGC
V1103671	HGC
V1104080	HGC
V1104248	HGC
V1104326	HGC
V1104463	HGC
V1104578	HGC
V1104625	HGC
V1104627	HGC
V1104649	HGC
V1104826	HGC
V1104855	HGC
V1104877	HGC
V1105378	HGC
V1105638	HGC
V1105818	HGC
V1105939	HGC
V1105948	HGC
V1106306	HGC
V1106384	HGC
V1106658	HGC
V1106753	HGC
V1107377	HGC
V1107509	HGC
V1107901	HGC
V1108152	HGC
V1108269	HGC
V1108921	HGC
V1109826	HGC
V1110099	HGC
V1110205	HGC
V1110371	HGC
V1110753	HGC
V1111320	HGC
V1111732	HGC
V1111953	HGC
V1112404	HGC
V1112575	HGC
V1112948	HGC
V1113431	HGC
V1113561	HGC
V1113569	HGC
V1113819	HGC
V1113838	HGC
V1113839	HGC
V1113936	HGC
V1113961	HGC
V1114060	HGC
V1114191	HGC
V1114209	HGC
V1114321	HGC
V1114352	HGC
V1114869	HGC
V1115126	HGC
V1115421	HGC
V1115627	HGC
V1115633	HGC
V1115725	HGC
V1116508	HGC
V1116842	HGC
V1118343	HGC
V1118345	HGC
V1118904	HGC
V1119364	HGC
V1121112	HGC
V1121645	HGC
V1123533	HGC
V1128468	HGC
V1135182	HGC
V1135188	HGC
V1137368	LGC
V1137677	LGC
V1137787	LGC
V1137951	LGC
V1138034	LGC
V1138196	LGC
V1138535	HGC
V1138639	HGC
V1138796	HGC
V1138814	HGC
V1138847	HGC
V1138916	HGC
V1139376	HGC
V1139391	HGC
V1139395	HGC
V1139397	HGC
V1139471	HGC
V1139512	HGC
V1139755	HGC
V1139949	HGC
V1140550	HGC
V1140615	HGC
V1141019	HGC
V1141131	HGC
V1141143	HGC
V1141285	HGC
V1141403	HGC
V1141699	HGC
V1141812	HGC
V1141884	HGC
V1142018	HGC
V1144262	LGC
V1144445	LGC
V1144723	HGC
V1144951	HGC
V1145388	HGC
V1145458	HGC
V1145714	HGC
V1146219	HGC
V1146285	HGC
V1146495	HGC
V1146911	HGC
V1147599	HGC
V1148335	HGC
V1149577	LGC
V1149606	LGC
V1151051	HGC
V1151088	HGC
V1151172	HGC
V1151272	HGC
V1151387	HGC
V1151494	HGC
V1151843	HGC
V1152190	HGC
V1152274	HGC
V1152384	HGC
V1152545	HGC
V1152885	HGC
V1152938	HGC
V1152978	HGC
V1153080	HGC
V1153305	HGC
V1153443	HGC
V1153520	HGC
V1153670	HGC
V1153936	HGC
V1153984	HGC
V1154005	HGC
V1154014	HGC
V1154298	HGC
V1154702	HGC
V1155546	HGC
V1156777	HGC
V1158333	HGC
V1158428	HGC
V1158765	HGC
V1158877	HGC
V1158940	HGC
V1159051	HGC
V1159068	HGC
V1159219	HGC
V1159242	HGC
V1159290	HGC
V1159557	HGC
V1159723	HGC
V1159731	HGC
V1159977	HGC
V1165565	LGC
V1166764	HGC
V1167159	HGC
V1167163	HGC
V1167414	HGC
V1167655	HGC
V1167724	HGC
V1167870	HGC
V1168184	HGC
V1168232	HGC
V1168329	HGC
V1168507	HGC
V1168609	HGC
V1168905	HGC
V1169873	HGC
V1171426	HGC
V1171435	HGC
V1171774	HGC
V1171975	HGC
V1171992	HGC
V1172264	HGC
V1172336	HGC
V1172388	HGC
V1172409	HGC
V1172525	HGC
V1172542	HGC
V1172612	HGC
V1172722	HGC
V1173223	HGC
V1173337	HGC
V1173395	HGC
V1173612	HGC
V1173683	HGC
V1173841	HGC
V1174561	HGC
V1174766	HGC
V1174891	HGC
V1175039	HGC
V1175101	HGC
V1175127	HGC
V1175145	HGC
V1175150	HGC
V1175221	HGC
V1175264	HGC
V1175534	HGC
V1175577	HGC
V1176659	HGC
V1176760	HGC
V1176832	HGC
V1177243	HGC
V1177346	HGC
V1177399	HGC
V1177671	HGC
V1177766	HGC
V1179069	HGC
V1179537	HGC
V1180040	HGC
V1181012	HGC
V1182170	HGC
V1183479	HGC
V1183990	HGC
V1185507	HGC
V1188041	HGC
V1188752	HGC
V1190216	HGC
V1190273	HGC
V1190675	HGC
V1190717	HGC
V1191073	HGC
V1191406	HGC
V1191617	HGC
V1191662	HGC
V1192259	HGC
V1192500	HGC
V1192889	HGC
V1193015	HGC
V1193348	HGC
V1194377	HGC
V1195391	HGC
V1195412	HGC
V1195527	HGC
V1195833	HGC
V1195874	HGC
V1195886	HGC
V1195952	HGC
V1195964	HGC
V1196195	HGC
V1196206	HGC
V1196673	HGC
V1196698	HGC
V1196812	HGC
V1196839	HGC
V1197294	HGC
V1197393	HGC
V1197491	HGC
V1198240	HGC
V1199953	HGC
V1199959	HGC
V1199972	HGC
V1200160	HGC
V1200192	HGC
V1200202	HGC
V1200363	HGC
V1200436	HGC
V1200593	HGC
V1200595	HGC
V1200929	HGC
V1201958	HGC
V1201973	HGC
V1202046	HGC
V1202166	HGC
V1202376	HGC
V1202397	HGC
V1202909	HGC
V1203040	HGC
V1203626	HGC
V1203812	HGC
V1215330	LGC
V1216002	LGC
V1216069	HGC
V1216150	HGC
V1216240	HGC
V1219237	HGC
V1219530	HGC
V1219902	HGC
V1220511	HGC
V1229989	HGC
V1230005	HGC
V1230422	HGC
V1231003	HGC
V1231183	HGC
V1231655	HGC
V1232970	HGC
V1233144	HGC
V1233217	HGC
V1233799	HGC
V1234158	HGC
V1234257	HGC
V1234592	HGC
V1235087	HGC
V1235419	HGC
V1235951	LGC
V1236520	LGC
V1236584	LGC
V1237551	HGC
V1237932	HGC
V1238082	HGC
V1238561	HGC
V1238794	HGC
V1239736	HGC
V1239839	HGC
V1240135	HGC
V1240454	HGC
V1243589	HGC
V1244698	HGC
V1244739	HGC
V1245207	HGC
V1245819	HGC
V1245930	HGC
V1246555	HGC
V1246571	HGC
V1247178	HGC
V1247428	HGC
V1247657	HGC
V1247936	HGC
V1248011	HGC
V1248380	HGC
V1248924	HGC
V1249062	HGC
V1249309	HGC
V1250429	HGC
V1251330	HGC
V1251868	HGC
V1253434	HGC
V1254823	HGC
V1265089	HGC
V1265181	HGC
V1265634	HGC
V1265751	HGC
V1265902	HGC
V1265918	HGC
V1266013	HGC
V1266026	HGC
V1266050	HGC
V1266113	HGC
V1266337	HGC
V1266394	HGC
V1266640	HGC
V1267246	HGC
V1267392	HGC
V1267529	HGC
V1267566	HGC
V1267630	HGC
V1268025	HGC
V1268026	HGC
V1268129	HGC
V1268192	HGC
V1268904	HGC
V1268968	HGC
V1269356	HGC
V1269496	HGC
V1270195	HGC
V1271213	HGC
V1272599	HGC
V1272736	HGC
V1273095	HGC
V1274218	HGC
V1274381	HGC
V1274511	HGC
V1274950	HGC
V1277477	HGC
V1278418	HGC
V1279499	HGC
V1279617	HGC
V1290190	LGC
V1290295	LGC
V1291394	HGC
V1291407	HGC
V1291549	HGC
V1291574	HGC
V1292385	HGC
V1293342	HGC
V1293743	HGC
V1293849	HGC
V1293903	HGC
V1294228	HGC
V1294414	HGC
V1294670	HGC
V1294678	HGC
V1294814	HGC
V1295044	HGC
V1295157	HGC
V1295178	HGC
V1295201	HGC
V1295251	HGC
V1295287	HGC
V1295427	HGC
V1295785	HGC
V1295925	HGC
V1296199	HGC
V1296420	HGC
V1296484	HGC
V1296594	HGC
V1296756	HGC
V1296776	HGC
V1298134	LGC
V1298197	LGC
V1298402	LGC
V1298508	LGC
V1298626	LGC
V1298775	LGC
V1301246	LGC
V1301321	LGC
V1301431	LGC
V1301540	LGC
V1301572	LGC
V1301598	LGC
V1301642	LGC
V1302086	LGC
V1302174	LGC
V1302181	LGC
V1302245	LGC
V1302888	LGC
V1302991	LGC
V1303015	LGC
V1303050	LGC
V1303079	LGC
V1303096	LGC
V1303099	LGC
V1309650	HGC
V1311205	HGC
V1311428	HGC
V1311462	HGC
V1312076	HGC
V1312223	HGC
V1312378	HGC
V1312667	HGC
V1312837	HGC
V1313202	HGC
V1313466	HGC
V1313850	HGC
V1313867	HGC
V1314015	HGC
V1314387	HGC
V1314526	HGC
V1314620	HGC
V1314950	HGC
V1315326	HGC
V1315652	HGC
V1315654	HGC
V1316004	HGC
V1316128	HGC
V1316193	HGC
V1316849	HGC
V1317064	HGC
V1317349	HGC
V1317757	HGC
V1318506	HGC
V1319280	HGC
V1319342	HGC
V1319433	HGC
V1319526	HGC
V1322723	HGC
V1323258	HGC
V1323360	HGC
V1324008	HGC
V1324141	HGC
V1324691	HGC
V1324785	HGC
V1327007	HGC
V1328188	HGC
V1328330	HGC
V1328737	HGC
V1328923	HGC
V1329364	HGC
V1329379	HGC
V1329483	HGC
V1330041	HGC
V1330206	HGC
V1330219	HGC
V1330342	HGC
V1330353	HGC
V1330676	HGC
V1331096	HGC
V1331376	HGC
V1331683	HGC
V1332471	HGC
V1332810	HGC
V1334204	HGC
V1334606	HGC
V1334635	HGC
V1335906	HGC
V1337474	LGC
V1337853	LGC
V1338035	LGC
V1339736	HGC
V1340054	HGC
V1340611	HGC
V1340623	HGC
V1340872	HGC
V1340890	HGC
V1341677	HGC
V1342125	HGC
V1342148	HGC
V1342775	HGC
V1343781	HGC
V1343975	HGC
V1344221	HGC
V1344319	HGC
V1344341	HGC
V1344867	HGC
V1344876	HGC
V1345330	HGC
V1345340	HGC
V1345424	HGC
V1345433	HGC
V1345577	HGC
V1346143	HGC
V1346245	HGC
V1346357	HGC
V1346685	HGC
V1346883	HGC
V1347062	HGC
V1347254	HGC
V1347290	HGC
V1347392	HGC
V1347625	HGC
V1347712	HGC
V1347825	HGC
V1347972	HGC
V1347973	HGC
V1348012	HGC
V1348183	HGC
V1348219	HGC
V1348672	HGC
V1349080	HGC
V1349089	HGC
V1349129	HGC
V1349390	HGC
V1349438	HGC
V1349474	HGC
V1350292	HGC
V1350936	HGC
V1350978	HGC
V1351607	HGC
V1351738	HGC
V1351935	HGC
V1352370	HGC
V1352503	HGC
V1352756	HGC
V1352831	HGC
V1353057	HGC
V1353235	HGC
V1353338	HGC
V1353554	HGC
V1353951	HGC
V1353987	HGC
V1354185	HGC
V1354253	HGC
V1354732	HGC
V1355166	HGC
V1355369	HGC
V1355474	HGC
V1355509	HGC
V1355749	HGC
V1355795	HGC
V1356080	HGC
V1356122	HGC
V1356230	HGC
V1356247	HGC
V1356260	HGC
V1356421	HGC
V1356426	HGC
V1356638	HGC
V1356917	HGC
V1357003	HGC
V1357289	HGC
V1357402	HGC
V1357585	HGC
V1357631	HGC
V1357670	HGC
V1357878	HGC
V1357949	HGC
V1358381	HGC
V1358543	HGC
V1358809	HGC
V1358820	HGC
V1358833	HGC
V1358930	HGC
V1358932	HGC
V1359137	HGC
V1359179	HGC
V1359552	HGC
V1359638	HGC
V1360427	HGC
V1360729	HGC
V1360933	HGC
V1361219	HGC
V1361877	HGC
V1362124	HGC
V1362678	HGC
V1362770	HGC
V1362902	HGC
V1362992	HGC
V1363054	HGC
V1363338	HGC
V1363382	HGC
V1363389	HGC
V1363406	HGC
V1363420	HGC
V1363479	HGC
V1363594	HGC
V1363663	HGC
V1363669	HGC
V1363799	HGC
V1363820	HGC
V1363886	HGC
V1363919	HGC
V1364018	HGC
V1364211	HGC
V1364220	HGC
V1364282	HGC
V1364650	HGC
V1364737	HGC
V1364798	HGC
V1364840	HGC
V1365194	HGC
V1365255	HGC
V1365271	HGC
V1365352	HGC
V1365417	HGC
V1365644	LGC
V1366107	LGC
V1366465	LGC
V1366998	HGC
V1367012	HGC
V1367382	HGC
V1367411	HGC
V1367543	HGC
V1367800	HGC
V1367833	HGC
V1368079	HGC
V1368536	HGC
V1368544	HGC
V1368753	HGC
V1368791	HGC
V1369382	HGC
V1369548	HGC
V1369851	HGC
V1369853	HGC
V1369898	HGC
V1370487	HGC
V1370602	HGC
V1370996	HGC
V1371026	HGC
V1371210	HGC
V1371283	HGC
V1372628	HGC
V1373837	HGC
V1373851	HGC
V1374070	HGC
V1374572	HGC
V1374706	HGC
V1374834	HGC
V1374974	HGC
V1374991	HGC
V1375002	HGC
V1375848	HGC
V1375855	HGC
V1375983	HGC
V1376014	HGC
V1376184	HGC
V1376382	HGC
V1376651	HGC
V1376794	HGC
V1376959	HGC
V1377197	HGC
V1377238	HGC
V1377859	HGC
V1378178	HGC
V1378400	HGC
V1378831	HGC
V1378992	HGC
V1379809	HGC
V1379931	HGC
V1380101	HGC
V1380289	HGC
V1380470	HGC
V1380642	HGC
V1380728	HGC
V1381220	HGC
V1381400	HGC
V1381521	HGC
V1381649	HGC
V1381813	HGC
V1382495	HGC
V1382501	HGC
V1382827	HGC
V1383067	HGC
V1383115	HGC
V1383355	HGC
V1383528	HGC
V1383543	HGC
V1383986	LGC
V1384005	LGC
V1384084	LGC
V1384209	LGC
V1384401	LGC
V1384788	LGC
V1385014	LGC
V1385156	LGC
V1385357	LGC
V1385373	LGC
V1385733	HGC
V1386225	HGC
V1386411	HGC
V1386610	HGC
V1387170	HGC
V1388490	HGC
V1388891	HGC
V1388906	HGC
V1391840	HGC
V1391857	HGC
V1392022	HGC
V1392032	HGC
V1392067	HGC
V1392141	HGC
V1392249	HGC
V1392415	HGC
V1392608	HGC
V1392920	HGC
V1393603	HGC
V1393610	HGC
V1393854	HGC
V1393990	HGC
V1394002	HGC
V1394041	HGC
V1394454	HGC
V1394711	HGC
V1394912	HGC
V1395116	HGC
V1395615	HGC
V1395970	HGC
V1396080	HGC
V1397167	HGC
V1397429	HGC
V1397446	HGC
V1398055	HGC
V1398383	HGC
V1398432	HGC
V1399022	LGC
V1400022	HGC
V1400275	HGC
V1401381	HGC
V1401536	HGC
V1402205	HGC
V1403209	HGC
V1404131	HGC
V1404752	HGC
V1404771	HGC
V1404781	HGC
V1404841	HGC
V1406106	HGC
V1406213	HGC
V1406231	HGC
V1406676	HGC
V1408337	HGC
V1408785	HGC
V1409204	HGC
V1409576	HGC
V1409588	HGC
V1409782	HGC
V1410332	HGC
V1410660	HGC
V1410769	HGC
V1411061	HGC
V1411164	HGC
V1411246	HGC
V1411698	HGC
V1412725	HGC
V1412728	HGC
V1413661	HGC
V1420060	LGC
V1420667	HGC
V1420746	HGC
V1420783	HGC
V1421126	HGC
V1421320	HGC
V1421348	HGC
V1421353	HGC
V1421698	HGC
V1421991	HGC
V1422058	HGC
V1422076	HGC
V1422187	HGC
V1422271	HGC
V1422476	HGC
V1423098	HGC
V1426035	HGC
V1426299	HGC
V1426495	HGC
V1426604	HGC
V1426725	HGC
V1427380	HGC
V1427517	HGC
V1428396	HGC
V1429926	HGC
V1430230	HGC
V1430508	HGC
V1431210	HGC
V1432121	HGC
V1432443	HGC
V1433219	HGC
V1434043	HGC
V1434156	HGC
V1434247	HGC
V1435085	HGC
V1437012	HGC
V1437051	HGC
V1437089	HGC
V1437258	HGC
V1437507	HGC
V1437724	HGC
V1437795	HGC
V1437966	HGC
V1438065	HGC
V1438116	HGC
V1438228	HGC
V1438269	HGC
V1438372	HGC
V1438453	HGC
V1438541	HGC
V1438745	HGC
V1438799	HGC
V1438846	HGC
V1438874	HGC
