gene	geneCountCategory
V1162443	LGC
V1162658	LGC
V1162690	LGC
V1162718	LGC
V1162741	LGC
V1162879	LGC
V1163041	LGC
V1163876	LGC
V1164292	LGC
V1164311	LGC
V1164336	LGC
V1164557	LGC
V1164965	LGC
V1165435	LGC
V1166448	LGC
V1168019	HGC
V1168680	HGC
V1168742	HGC
V1169152	HGC
V1169754	HGC
V1171816	HGC
V1173516	HGC
V1173950	HGC
V1177282	HGC
V1177702	HGC
V1177884	HGC
V1178123	HGC
V1178485	HGC
V1178919	HGC
V1179555	HGC
V1179961	HGC
V1181327	HGC
V1188035	HGC
V1189550	HGC
V1189579	HGC
V1190192	HGC
V1191452	HGC
V1192293	HGC
V1192462	HGC
V1194473	HGC
V1194524	HGC
V1194648	HGC
V1194727	HGC
V1195424	HGC
V1196396	HGC
V1196418	HGC
V1197020	HGC
V1197130	HGC
V1197718	HGC
V1198050	HGC
V1199091	LGC
V1199457	LGC
V1199462	LGC
V1199586	LGC
V1200167	HGC
V1200513	HGC
V1200583	HGC
V1201016	HGC
V1201326	HGC
V1201536	HGC
V1201810	HGC
V1202434	HGC
V1202785	HGC
V1202856	HGC
V1203146	HGC
V1203191	HGC
V1203945	HGC
V1203976	HGC
V1204018	HGC
V1205004	HGC
V1205532	HGC
V1205590	HGC
V1205640	HGC
V1205676	HGC
V1205709	HGC
V1205757	HGC
V1205955	HGC
V1206012	HGC
V1206052	HGC
V1206119	HGC
V1206150	HGC
V1206181	HGC
V1206232	HGC
V1206254	HGC
V1206351	HGC
V1206364	HGC
V1206370	HGC
V1206378	HGC
V1206398	HGC
V1206417	HGC
V1206458	HGC
V1206548	LGC
V1206604	LGC
V1206608	LGC
V1206818	LGC
V1207044	LGC
V1207368	HGC
V1207436	HGC
V1207505	HGC
V1207696	HGC
V1207716	HGC
V1207787	HGC
V1207814	HGC
V1207894	HGC
V1207976	HGC
V1207993	HGC
V1208024	HGC
V1208142	HGC
V1208161	HGC
V1208264	HGC
V1208297	HGC
V1208314	HGC
V1208323	HGC
V1208466	HGC
V1208927	HGC
V1209079	HGC
V1209141	HGC
V1209177	HGC
V1209695	HGC
V1209793	HGC
V1209884	HGC
V1210042	HGC
V1210061	HGC
V1210087	HGC
V1210127	HGC
V1210325	HGC
V1210335	HGC
V1210440	HGC
V1210755	LGC
V1210870	LGC
V1211006	LGC
V1211016	LGC
V1211029	LGC
V1211055	LGC
V1211271	HGC
V1211320	HGC
V1211936	HGC
V1211998	HGC
V1212047	HGC
V1212074	HGC
V1212243	HGC
V1212265	HGC
V1212331	HGC
V1212374	HGC
V1212483	HGC
V1213421	HGC
V1213430	HGC
V1213448	HGC
V1213712	HGC
V1213798	HGC
V1213846	HGC
V1213996	HGC
V1214142	HGC
V1214303	HGC
V1214379	HGC
V1214523	HGC
V1214540	HGC
V1214588	HGC
V1214599	HGC
V1214613	HGC
V1214638	HGC
V1214663	HGC
V1214738	LGC
V1214758	LGC
V1214829	LGC
V1214905	LGC
V1214931	LGC
V1214987	LGC
V1215070	LGC
V1215207	LGC
V1215214	LGC
V1215323	LGC
V1215710	LGC
V1215746	LGC
V1215974	LGC
V1215994	LGC
V1216037	LGC
V1221039	HGC
V1221890	HGC
V1227008	HGC
V1228467	HGC
V1233153	HGC
V1234016	HGC
V1234140	HGC
V1234185	HGC
V1234231	HGC
V1235126	HGC
V1235386	HGC
V1235689	HGC
V1235888	LGC
V1235972	LGC
V1236095	LGC
V1236279	LGC
V1236323	LGC
V1236359	LGC
V1236659	LGC
V1236660	LGC
V1236742	LGC
V1236813	LGC
V1236945	LGC
V1237459	HGC
V1237580	HGC
V1238256	HGC
V1238301	HGC
V1238335	HGC
V1238381	HGC
V1238413	HGC
V1238721	HGC
V1238988	HGC
V1239118	HGC
V1239181	HGC
V1239188	HGC
V1240049	HGC
V1240052	HGC
V1240058	HGC
V1240122	HGC
V1240176	HGC
V1247645	HGC
V1247753	HGC
V1248466	HGC
V1248974	HGC
V1251088	HGC
V1252855	HGC
V1254982	HGC
V1256462	LGC
V1256478	LGC
V1256549	LGC
V1256647	LGC
V1256656	LGC
V1256801	LGC
V1256862	LGC
V1256909	LGC
V1257035	LGC
V1257197	LGC
V1257225	LGC
V1257257	LGC
V1258109	HGC
V1258195	HGC
V1258388	HGC
V1259148	HGC
V1259216	HGC
V1259574	HGC
V1259870	HGC
V1260087	HGC
V1260302	HGC
V1260722	HGC
V1261045	HGC
V1261129	HGC
V1263188	HGC
V1263218	LGC
V1263730	LGC
V1263750	LGC
V1263815	LGC
V1264284	LGC
V1264295	LGC
V1264435	LGC
V1264787	LGC
V1264818	LGC
V1264857	LGC
V1264882	LGC
V1265304	HGC
V1265357	HGC
V1265617	HGC
V1266309	HGC
V1266371	HGC
V1266701	HGC
V1266977	HGC
V1267098	HGC
V1267135	HGC
V1267145	HGC
V1267218	HGC
V1267658	HGC
V1267956	HGC
V1267993	HGC
V1268040	HGC
V1268324	HGC
V1268446	HGC
V1268448	HGC
V1268487	HGC
V1268803	HGC
V1268920	HGC
V1268936	HGC
V1268985	HGC
V1269097	HGC
V1269281	HGC
V1269447	HGC
V1269494	HGC
V1269510	HGC
V1269516	HGC
V1269613	HGC
V1275290	HGC
V1275898	HGC
V1276324	HGC
V1277114	HGC
V1277957	HGC
V1278344	HGC
V1278455	HGC
V1279837	HGC
V1280008	HGC
V1280706	HGC
V1280796	HGC
V1281305	HGC
V1282610	HGC
V1284566	HGC
V1285788	HGC
V1286780	HGC
V1287586	HGC
V1290112	LGC
V1290578	LGC
V1292400	HGC
V1292949	HGC
V1293197	HGC
V1293214	HGC
V1293422	HGC
V1293433	HGC
V1293658	HGC
V1294010	HGC
V1294262	HGC
V1294426	HGC
V1294447	HGC
V1294466	HGC
V1294597	HGC
V1294633	HGC
V1294857	HGC
V1295229	HGC
V1295659	HGC
V1295747	HGC
V1295785	HGC
V1295819	HGC
V1295858	HGC
V1295864	HGC
V1295893	HGC
V1295970	HGC
V1296010	HGC
V1296223	HGC
V1296261	HGC
V1296281	HGC
V1296323	HGC
V1296460	HGC
V1296599	HGC
V1296643	HGC
V1296673	HGC
V1296805	HGC
V1296951	HGC
V1296970	HGC
V1297067	HGC
V1297068	HGC
V1297231	HGC
V1297289	HGC
V1297521	LGC
V1297546	LGC
V1297550	LGC
V1297852	LGC
V1297908	LGC
V1297913	LGC
V1297933	LGC
V1297972	LGC
V1298001	LGC
V1298006	LGC
V1298315	LGC
V1298711	LGC
V1298718	LGC
V1298746	LGC
V1298764	LGC
V1298783	LGC
V1298790	LGC
V1298865	LGC
V1298947	LGC
V1298988	LGC
V1299156	LGC
V1299215	LGC
V1299413	LGC
V1299472	LGC
V1299533	LGC
V1299534	LGC
V1299605	LGC
V1299632	LGC
V1299975	LGC
V1299979	LGC
V1300075	LGC
V1300111	LGC
V1300263	LGC
V1300344	LGC
V1300467	LGC
V1300477	LGC
V1300482	LGC
V1300483	LGC
V1300632	LGC
V1300712	LGC
V1301476	LGC
V1301902	LGC
V1301908	LGC
V1302157	LGC
V1302513	LGC
V1302868	LGC
V1302916	LGC
V1303256	LGC
V1303277	LGC
V1308093	HGC
V1308103	HGC
V1308395	HGC
V1308916	HGC
V1309087	HGC
V1317388	HGC
V1318285	HGC
V1318812	HGC
V1319463	HGC
V1319773	HGC
V1320045	HGC
V1320217	HGC
V1320878	HGC
V1321564	HGC
V1322706	HGC
V1322905	HGC
V1323115	HGC
V1323189	HGC
V1324672	HGC
V1324929	HGC
V1325179	HGC
V1325455	HGC
V1325744	HGC
V1325777	HGC
V1325941	HGC
V1326150	HGC
V1326190	HGC
V1326248	HGC
V1326531	HGC
V1326570	HGC
V1326584	HGC
V1326634	HGC
V1326842	HGC
V1327019	HGC
V1327243	HGC
V1328892	HGC
V1330215	HGC
V1331183	HGC
V1331825	HGC
V1332555	HGC
V1332714	HGC
V1332922	HGC
V1333247	HGC
V1333709	HGC
V1333745	HGC
V1333949	HGC
V1334064	HGC
V1335238	HGC
V1335250	HGC
V1335348	HGC
V1335448	HGC
V1335580	HGC
V1335622	HGC
V1335694	HGC
V1335805	HGC
V1335873	HGC
V1335883	HGC
V1335920	HGC
V1336382	LGC
V1336621	LGC
V1336794	LGC
V1337002	LGC
V1337426	LGC
V1337502	LGC
V1337550	LGC
V1337582	LGC
V1337659	LGC
V1338191	LGC
V1338228	LGC
V1338253	LGC
V1338266	LGC
V1338475	LGC
V1338573	LGC
V1338662	LGC
V1338663	LGC
V1338808	LGC
V1338926	LGC
V1339023	LGC
V1339146	LGC
V1339166	LGC
V1339249	LGC
V1339278	LGC
V1339403	LGC
V1339493	LGC
V1339529	LGC
V1339533	LGC
V1339537	LGC
V1339544	LGC
V1339545	LGC
V1339548	LGC
V1339607	LGC
V1339608	LGC
V1339740	HGC
V1339889	HGC
V1339904	HGC
V1340081	HGC
V1340146	HGC
V1340168	HGC
V1340189	HGC
V1340253	HGC
V1340271	HGC
V1340587	HGC
V1340747	HGC
V1340777	HGC
V1340829	HGC
V1340947	HGC
V1340960	HGC
V1340996	HGC
V1341028	HGC
V1341107	HGC
V1341194	HGC
V1341336	HGC
V1341400	HGC
V1341517	HGC
V1341867	HGC
V1349435	HGC
V1349964	HGC
V1354781	HGC
V1357096	HGC
V1358470	HGC
V1359889	HGC
V1360764	HGC
V1361326	HGC
V1364336	HGC
V1365420	HGC
V1365777	LGC
V1365978	LGC
V1366028	LGC
V1366082	LGC
V1366372	LGC
V1366405	LGC
V1366591	LGC
V1366835	HGC
V1366998	HGC
V1368329	HGC
V1369012	HGC
V1369929	HGC
V1370309	HGC
V1370867	HGC
V1372598	HGC
V1373145	HGC
V1379244	LGC
V1379251	LGC
V1379296	LGC
V1379324	LGC
V1379353	LGC
V1379367	LGC
V1379489	LGC
V1379500	LGC
V1379784	LGC
V1380468	HGC
V1382261	HGC
V1382493	HGC
V1383455	HGC
V1383467	HGC
V1383664	HGC
V1383754	HGC
V1383857	LGC
V1384138	LGC
V1384165	LGC
V1384327	LGC
V1384379	LGC
V1384396	LGC
V1384543	LGC
V1384611	LGC
V1385036	LGC
V1385524	HGC
V1386507	HGC
V1386949	HGC
V1387016	HGC
V1387207	HGC
V1387499	HGC
V1387573	HGC
V1388012	HGC
V1388089	HGC
V1388160	HGC
V1388306	HGC
V1388428	HGC
V1388650	HGC
V1388656	HGC
V1388663	HGC
V1388758	HGC
V1388800	HGC
V1388938	HGC
V1389054	LGC
V1389149	LGC
V1389314	LGC
V1389445	LGC
V1389506	LGC
V1389694	LGC
V1389966	LGC
V1389977	LGC
V1390048	LGC
V1390254	LGC
V1390296	LGC
V1390417	LGC
V1390566	LGC
V1391110	LGC
V1391828	HGC
V1392011	HGC
V1392272	HGC
V1392446	HGC
V1392527	HGC
V1392627	HGC
V1392739	HGC
V1392740	HGC
V1392757	HGC
V1393053	HGC
V1393080	HGC
V1393144	HGC
V1393215	HGC
V1393247	HGC
V1393333	HGC
V1393442	HGC
V1393623	HGC
V1394561	HGC
V1394807	HGC
V1394833	HGC
V1394898	HGC
V1395234	HGC
V1396527	HGC
V1396862	HGC
V1397246	HGC
V1397290	HGC
V1397579	HGC
V1397941	HGC
V1398000	HGC
V1398420	HGC
V1398490	HGC
V1398601	HGC
V1398807	LGC
V1398951	LGC
V1399040	LGC
V1399306	LGC
V1399432	LGC
V1402492	HGC
V1403369	HGC
V1404301	HGC
V1406498	HGC
V1407516	HGC
V1409744	HGC
V1410211	HGC
V1410379	HGC
V1410528	HGC
V1410679	HGC
V1410961	HGC
V1411959	HGC
V1412164	HGC
V1412216	HGC
V1412390	HGC
V1412439	HGC
V1412458	HGC
V1412686	HGC
V1413169	HGC
V1413675	HGC
V1413690	HGC
V1414120	HGC
V1414125	HGC
V1414352	HGC
V1414773	HGC
V1415057	HGC
V1415124	HGC
V1415588	HGC
V1415624	HGC
V1415668	HGC
V1415951	LGC
V1415978	LGC
V1416113	LGC
V1416140	LGC
V1416269	LGC
V1416291	LGC
V1416324	LGC
V1417039	LGC
V1417106	LGC
V1417751	LGC
V1418084	LGC
V1418407	LGC
V1418957	LGC
V1419048	LGC
V1419468	LGC
V1419900	LGC
V1419902	LGC
V1420202	LGC
V1420497	LGC
V1420678	HGC
V1421328	HGC
V1421504	HGC
V1421638	HGC
V1421911	HGC
V1421973	HGC
V1422082	HGC
V1422140	HGC
V1422395	HGC
V1422603	HGC
V1422737	HGC
V1423021	HGC
V1425853	HGC
V1425906	HGC
V1426483	HGC
V1426689	HGC
V1426875	HGC
V1426986	HGC
V1427209	HGC
V1427467	HGC
V1427807	HGC
V1428458	HGC
V1428473	HGC
V1430394	HGC
V1431430	HGC
V1431613	HGC
V1432650	HGC
V1433162	HGC
V1433365	HGC
V1433777	HGC
V1433883	HGC
V1434191	HGC
V1434574	HGC
V1434799	HGC
V1434983	HGC
V1435954	HGC
V1435964	HGC
V1436814	HGC
V1436880	HGC
V1437028	HGC
V1438240	HGC
V1438471	HGC
V1438473	HGC
V1438626	HGC
V1438746	HGC
V1439231	LGC
V1439254	LGC
V1439425	LGC
V1439482	LGC
V1439679	LGC
V1439731	LGC
V1440068	LGC
V1440108	LGC
V1440123	LGC
V1440217	LGC
V1440255	LGC
V1440526	HGC
V1440607	HGC
V1440654	HGC
V1440895	HGC
V1440948	HGC
V1441025	HGC
V1441104	HGC
V1441198	HGC
V1441462	HGC
V1441852	HGC
V1442201	HGC
V1442202	HGC
V1442473	HGC
V1443413	HGC
V1443738	HGC
V1443965	HGC
V1443998	HGC
V1444567	HGC
V1444802	HGC
V1445500	LGC
V1445587	LGC
V1445725	LGC
V1446052	LGC
V1446105	LGC
V1446115	LGC
V1446247	LGC
V1446358	LGC
V1446446	LGC
V1446556	LGC
V1446636	LGC
V1446727	LGC
V1446771	LGC
V1447026	LGC
V1447551	LGC
V1447613	LGC
V1447736	LGC
V1448084	LGC
V1448382	HGC
V1448516	HGC
V1448621	HGC
V1449007	HGC
V1449165	HGC
V1449179	HGC
V1449238	HGC
V1449261	HGC
V1449263	HGC
V1449294	HGC
V1449368	HGC
V1449395	HGC
V1449550	LGC
V1449591	LGC
V1449624	LGC
V1449770	LGC
V1449833	LGC
V1449906	LGC
V1449930	LGC
V1449978	LGC
V1450169	LGC
V1450190	LGC
V1450315	LGC
V1450351	LGC
V1450558	LGC
V1450808	LGC
V1450896	LGC
V1452692	HGC
V1453124	HGC
V1454327	HGC
V1454652	HGC
V1454695	HGC
V1455498	HGC
V1456543	HGC
V1456819	HGC
V1458027	HGC
V1458115	HGC
V1458289	HGC
V1458291	HGC
V1458517	HGC
V1458696	HGC
V1458713	HGC
V1459193	HGC
V1460153	HGC
V1460458	HGC
V1460660	HGC
V1460985	HGC
V1461284	HGC
V1461457	LGC
V1461530	LGC
V1461608	LGC
V1461734	LGC
V1461736	LGC
V1461785	LGC
V1461947	LGC
V1461950	LGC
V1461972	LGC
V1461988	LGC
V1462173	LGC
V1462746	LGC
V1462784	LGC
V1462834	LGC
V1463111	LGC
V1463421	LGC
V1463448	LGC
V1463501	LGC
V1463611	LGC
V1464272	HGC
V1465164	HGC
V1467629	HGC
V1467860	HGC
V1469000	HGC
V1469223	HGC
V1469307	LGC
V1469308	LGC
V1469319	LGC
V1469334	LGC
V1469344	LGC
V1469376	LGC
V1469480	LGC
V1469522	LGC
V1469564	LGC
V1469668	LGC
V1469682	LGC
V1469706	LGC
V1469772	LGC
V1469805	LGC
V1469895	LGC
V1469917	LGC
V1469931	LGC
V1474686	HGC
V1476534	HGC
V1476730	HGC
V1479484	HGC
V1479695	HGC
V1480088	HGC
V1480110	HGC
V1480745	HGC
V1481043	HGC
V1481070	HGC
V1481106	LGC
V1481109	LGC
V1481135	LGC
V1481336	LGC
V1481535	LGC
V1481595	LGC
V1481936	LGC
V1481966	LGC
V1481996	LGC
V1482020	LGC
V1482030	LGC
V1482156	LGC
V1482276	LGC
V1482300	LGC
V1482347	LGC
V1482444	LGC
V1483874	HGC
V1483961	HGC
V1484447	LGC
V1484508	LGC
V1484551	LGC
V1484555	LGC
V1484636	LGC
V1484982	LGC
V1485010	LGC
V1487903	HGC
V1488592	HGC
V1489125	HGC
V1489729	HGC
V1489983	HGC
V1490210	HGC
V1490563	HGC
V1491097	HGC
V1491701	HGC
V1491706	HGC
V1491904	HGC
V1491919	HGC
V1491949	HGC
V1492314	HGC
V1492569	HGC
V1492908	HGC
V1492987	HGC
V1493132	HGC
V1493212	HGC
V1493304	HGC
V1493532	HGC
V1493549	LGC
V1493555	LGC
V1493592	LGC
V1493687	LGC
V1493717	LGC
V1493728	LGC
V1493788	LGC
V1493930	LGC
V1493956	LGC
V1493980	LGC
V1494304	LGC
V1494436	LGC
V1494513	LGC
V1494591	LGC
V1494700	LGC
V1494790	LGC
V1494966	LGC
V1495263	LGC
V1495396	LGC
V1496726	HGC
V1497455	HGC
V1497520	HGC
V1497639	HGC
V1497883	HGC
V1497934	HGC
V1498090	HGC
V1498129	HGC
V1498146	HGC
V1498234	HGC
V1498236	HGC
V1498247	HGC
V1498301	HGC
V1498330	HGC
V1498913	HGC
V1502471	HGC
V1502534	HGC
V1502593	HGC
V1503083	HGC
V1503195	LGC
V1508111	HGC
V1509689	HGC
V1510284	HGC
V1510670	HGC
V1510977	LGC
V1511071	LGC
V1511378	LGC
V1511383	LGC
V1511389	LGC
V1512381	HGC
V1512414	HGC
V1512483	HGC
V1512513	HGC
V1512553	HGC
V1512707	HGC
V1512711	HGC
V1513017	HGC
V1513217	HGC
V1513367	HGC
V1513460	LGC
V1513559	LGC
V1513646	LGC
V1516269	HGC
V1517765	HGC
V1517868	HGC
V1518423	HGC
V1518727	HGC
V1519835	HGC
V1521123	HGC
V1524087	HGC
V1541065	HGC
V1542947	HGC
V1544591	HGC
V1544803	HGC
V1545201	HGC
V1545609	HGC
V1546249	HGC
V1546321	HGC
V1546363	HGC
V1546967	HGC
V1546988	HGC
V1547417	HGC
V1550785	HGC
V1552051	LGC
V1552107	LGC
V1552321	LGC
V1552397	LGC
V1552467	LGC
V1552800	LGC
V1552862	LGC
V1552885	LGC
V1552899	LGC
V1552900	LGC
V1552911	LGC
V1552985	LGC
V1553032	LGC
V1553034	LGC
V1553249	LGC
V1553268	LGC
V1553319	LGC
V1553334	LGC
V1553339	LGC
V1553749	HGC
V1553939	HGC
V1554226	HGC
V1554295	HGC
V1555338	LGC
V1555415	HGC
V1555450	HGC
V1555561	HGC
V1555577	HGC
V1555934	HGC
V1555936	HGC
V1556104	HGC
V1556140	HGC
V1556342	HGC
V1556653	HGC
V1556673	HGC
V1556678	HGC
V1556871	HGC
V1556894	HGC
V1562732	HGC
V1564109	HGC
V1564710	HGC
V1567512	HGC
V1568855	HGC
V1571423	HGC
V1572059	HGC
V1572634	HGC
V1573765	LGC
V1573890	LGC
V1574627	HGC
V1575006	HGC
V1575324	HGC
V1575414	HGC
V1575725	HGC
V1575800	HGC
V1578781	HGC
V1579690	HGC
V1580774	LGC
V1580958	LGC
V1580962	LGC
V1581138	LGC
V1581211	LGC
V1581327	LGC
V1581343	LGC
V1581373	LGC
V1581495	LGC
V1581525	LGC
V1581531	LGC
V1581545	LGC
V1581659	LGC
V1581726	LGC
V1581794	LGC
V1581828	LGC
V1581830	LGC
V1582043	LGC
V1582165	LGC
V1582227	LGC
V1582248	LGC
V1582310	LGC
V1582431	LGC
V1582584	LGC
V1582726	LGC
V1582747	LGC
V1585337	HGC
V1585398	HGC
V1585494	HGC
V1587708	HGC
V1588251	HGC
V1588707	HGC
V1590692	HGC
V1590755	HGC
V1590817	HGC
V1590859	LGC
V1590887	LGC
V1590993	LGC
V1591089	LGC
V1591237	LGC
V1591260	LGC
V1591330	LGC
V1591604	LGC
V1591733	LGC
V1592060	LGC
V1592092	LGC
V1592105	LGC
V1592376	LGC
V1592390	LGC
V1592464	LGC
V1592524	LGC
V1592546	LGC
V1592875	LGC
V1592952	LGC
V1592965	LGC
V1594806	HGC
V1596150	HGC
V1596226	HGC
V1597317	HGC
V1597872	HGC
V1597941	HGC
V1598171	HGC
V1598340	LGC
V1598573	LGC
V1598610	LGC
V1598870	LGC
V1598875	LGC
V1601352	HGC
V1601488	HGC
V1601663	HGC
V1601726	HGC
V1602122	HGC
V1602221	HGC
V1605014	HGC
V1605039	HGC
V1605129	HGC
V1605232	LGC
V1605310	LGC
V1605359	LGC
V1605377	LGC
V1605463	LGC
V1606747	LGC
V1606897	LGC
V1607396	LGC
V1607421	LGC
V1607731	HGC
V1607801	HGC
V1607892	HGC
V1607930	HGC
V1607977	HGC
V1608044	HGC
V1608119	HGC
V1608170	HGC
V1608261	HGC
V1608375	HGC
V1608493	HGC
V1608511	HGC
V1608536	HGC
V1608566	HGC
V1608571	HGC
V1608582	HGC
V1608593	HGC
V1608594	HGC
V1608636	HGC
V1608668	HGC
V1608678	HGC
V1608771	LGC
V1608809	LGC
V1608824	LGC
V1609180	LGC
V1609191	LGC
V1609390	LGC
V1609402	LGC
V1609511	LGC
V1609651	LGC
V1609734	LGC
V1609899	LGC
V1610094	LGC
V1610180	LGC
V1610188	LGC
V1610197	LGC
V1610395	LGC
V1610457	LGC
V1610464	LGC
V1610784	LGC
V1610829	LGC
V1610946	LGC
V1610999	LGC
V1611295	LGC
V1611384	LGC
V1611588	LGC
V1611590	LGC
V1611648	LGC
V1611712	LGC
V1611747	LGC
V1613277	HGC
V1613318	HGC
V1613436	HGC
V1613488	HGC
V1613512	HGC
V1614155	HGC
V1614214	HGC
V1614457	HGC
V1614469	HGC
V1614648	HGC
V1614855	HGC
V1614891	HGC
V1615118	LGC
V1615344	LGC
V1615355	LGC
V1615513	LGC
V1615546	LGC
V1615588	LGC
V1615693	LGC
V1615776	LGC
V1615915	LGC
V1616022	LGC
V1616169	LGC
V1616278	LGC
V1616519	LGC
V1616617	LGC
V1618025	HGC
V1621110	HGC
V1621146	HGC
V1621170	HGC
V1621809	HGC
V1622202	HGC
V1646185	HGC
V1686662	HGC
V1705123	HGC
V1724279	HGC
V1745938	HGC
V1752431	HGC
V1788382	HGC
V1805115	LGC
V1805264	HGC
V1805265	HGC
V1805318	HGC
V1805512	LGC
V1805527	LGC
V1805625	HGC
V1805634	HGC
V1805638	LGC
V1805672	LGC
V1827932	HGC
V1834838	HGC
V1858446	HGC
V1860897	HGC
V1861190	LGC
V1874396	HGC
V1879840	LGC
V1879881	LGC
V1879893	LGC
V1879898	LGC
V1879905	LGC
V1879907	LGC
V1879943	LGC
V1879946	LGC
V1879960	LGC
V1879961	LGC
V1879965	LGC
V1879973	LGC
V1880063	LGC
V1880824	LGC
V1881193	HGC
V1882317	LGC
V1882486	LGC
V1883385	LGC
V1883394	LGC
V1883813	HGC
V1884198	HGC
V1884638	LGC
V1885184	LGC
V1885839	LGC
V1885847	LGC
V1885860	LGC
V1885862	LGC
V1885876	LGC
V1886066	LGC
V1886102	LGC
V1886109	LGC
V1886129	LGC
V1886155	LGC
V1886156	LGC
V1886163	LGC
V1886198	LGC
V1886494	LGC
V1886499	LGC
V1886533	LGC
V1886539	LGC
V1886564	LGC
V1886617	LGC
V1886644	LGC
V1886700	LGC
V1886709	LGC
V1886717	LGC
V1886778	LGC
V1886938	LGC
V1887025	LGC
V1888232	LGC
V1888354	LGC
V1888591	LGC
V1889113	LGC
V1889304	LGC
V1889391	LGC
V1889556	LGC
V1889666	LGC
V1889883	LGC
V1889932	LGC
V1890014	LGC
V1890309	LGC
V1890344	LGC
V1890466	LGC
V1890582	LGC
V1890673	LGC
V1891041	LGC
