gene	geneCountCategory
V1178200	HGC
V1178847	HGC
V1178903	HGC
V1179373	HGC
V1180174	HGC
V1180353	HGC
V1180459	HGC
V1180655	HGC
V1180763	HGC
V1180892	HGC
V1180943	HGC
V1181502	HGC
V1181631	HGC
V1182042	HGC
V1182151	HGC
V1182251	HGC
V1182467	HGC
V1182692	HGC
V1183311	HGC
V1183471	HGC
V1184491	HGC
V1184557	HGC
V1185499	HGC
V1185906	HGC
V1186284	HGC
V1186348	HGC
V1190389	HGC
V1190409	HGC
V1190880	HGC
V1190916	HGC
V1191821	HGC
V1191840	HGC
V1192124	HGC
V1192163	HGC
V1192652	HGC
V1192918	HGC
V1193492	HGC
V1193535	HGC
V1194600	HGC
V1195627	HGC
V1195819	HGC
V1197261	HGC
V1197262	HGC
V1197474	HGC
V1198120	HGC
V1199663	HGC
V1199876	HGC
V1199936	HGC
V1199967	HGC
V1200137	HGC
V1200159	HGC
V1200212	HGC
V1200293	HGC
V1200305	HGC
V1200666	HGC
V1200780	HGC
V1200859	HGC
V1201059	HGC
V1201632	HGC
V1201694	HGC
V1201696	HGC
V1202269	HGC
V1203514	HGC
V1217845	HGC
V1218061	HGC
V1220014	HGC
V1222475	HGC
V1224469	HGC
V1229028	HGC
V1230277	HGC
V1231425	HGC
V1231551	HGC
V1233214	HGC
V1233352	HGC
V1233526	HGC
V1233675	HGC
V1233756	HGC
V1233882	HGC
V1233982	HGC
V1236750	LGC
V1236826	LGC
V1237307	HGC
V1238424	HGC
V1239022	HGC
V1239457	HGC
V1241376	HGC
V1241586	HGC
V1243049	HGC
V1244555	HGC
V1246445	HGC
V1247811	HGC
V1250649	HGC
V1251796	HGC
V1252382	HGC
V1255705	HGC
V1265014	HGC
V1265018	HGC
V1265271	HGC
V1265349	HGC
V1265734	HGC
V1265736	HGC
V1265761	HGC
V1265790	HGC
V1265931	HGC
V1265977	HGC
V1265992	HGC
V1266026	HGC
V1266069	HGC
V1266102	HGC
V1267262	HGC
V1267420	HGC
V1267898	HGC
V1268394	HGC
V1268730	HGC
V1268737	HGC
V1268785	HGC
V1269963	HGC
V1274377	HGC
V1274663	HGC
V1277071	HGC
V1281865	HGC
V1281909	HGC
V1284153	HGC
V1287445	HGC
V1288171	HGC
V1288432	HGC
V1290410	LGC
V1291504	HGC
V1291514	HGC
V1291672	HGC
V1292383	HGC
V1292665	HGC
V1294712	HGC
V1294932	HGC
V1294934	HGC
V1295311	HGC
V1295759	HGC
V1296338	HGC
V1296762	HGC
V1296997	HGC
V1297038	HGC
V1297084	HGC
V1297194	HGC
V1297255	HGC
V1298597	LGC
V1301512	LGC
V1301597	LGC
V1301604	LGC
V1301617	LGC
V1301731	LGC
V1301896	LGC
V1301981	LGC
V1302239	LGC
V1302260	LGC
V1302294	LGC
V1302370	LGC
V1302415	LGC
V1302473	LGC
V1302768	LGC
V1303095	LGC
V1311736	HGC
V1315029	HGC
V1315439	HGC
V1316024	HGC
V1316102	HGC
V1316536	HGC
V1316842	HGC
V1316849	HGC
V1316977	HGC
V1321162	HGC
V1321555	HGC
V1322746	HGC
V1327312	HGC
V1327718	HGC
V1328265	HGC
V1328479	HGC
V1328644	HGC
V1328910	HGC
V1329391	HGC
V1329580	HGC
V1329833	HGC
V1329947	HGC
V1330028	HGC
V1330342	HGC
V1330504	HGC
V1331128	HGC
V1331731	HGC
V1331777	HGC
V1332467	HGC
V1333454	HGC
V1333807	HGC
V1334553	HGC
V1334710	HGC
V1334968	HGC
V1335002	HGC
V1335081	HGC
V1337358	LGC
V1339886	HGC
V1339995	HGC
V1341960	HGC
V1342603	HGC
V1343295	HGC
V1346637	HGC
V1346791	HGC
V1346799	HGC
V1347619	HGC
V1347689	HGC
V1347998	HGC
V1348471	HGC
V1349045	HGC
V1349355	HGC
V1349787	HGC
V1350083	HGC
V1350323	HGC
V1350404	HGC
V1350763	HGC
V1350936	HGC
V1350960	HGC
V1351791	HGC
V1352139	HGC
V1352817	HGC
V1354121	HGC
V1355196	HGC
V1355462	HGC
V1355549	HGC
V1355660	HGC
V1356297	HGC
V1357635	HGC
V1357760	HGC
V1357779	HGC
V1357877	HGC
V1358847	HGC
V1359016	HGC
V1359161	HGC
V1359435	HGC
V1359648	HGC
V1360912	HGC
V1361391	HGC
V1361435	HGC
V1361509	HGC
V1362380	HGC
V1362459	HGC
V1362647	HGC
V1362864	HGC
V1363347	HGC
V1363632	HGC
V1363764	HGC
V1363808	HGC
V1364359	HGC
V1364385	HGC
V1364742	HGC
V1364872	HGC
V1364920	HGC
V1365235	HGC
V1365739	LGC
V1365939	LGC
V1366063	LGC
V1367494	HGC
V1368334	HGC
V1368725	HGC
V1368741	HGC
V1369147	HGC
V1369163	HGC
V1369337	HGC
V1369464	HGC
V1369469	HGC
V1369581	HGC
V1369678	HGC
V1369743	HGC
V1369928	HGC
V1369982	HGC
V1370136	HGC
V1370803	HGC
V1370873	HGC
V1371589	HGC
V1373852	HGC
V1374471	HGC
V1375752	HGC
V1376176	HGC
V1376181	HGC
V1376685	HGC
V1376816	HGC
V1376843	HGC
V1376920	HGC
V1377069	HGC
V1377400	HGC
V1378793	HGC
V1378923	HGC
V1379896	HGC
V1379947	HGC
V1380001	HGC
V1380231	HGC
V1380371	HGC
V1380653	HGC
V1381243	HGC
V1381461	HGC
V1381532	HGC
V1382418	HGC
V1382610	HGC
V1382953	HGC
V1383098	HGC
V1383799	HGC
V1383801	HGC
V1383802	HGC
V1384006	LGC
V1384086	LGC
V1384798	LGC
V1385710	HGC
V1385738	HGC
V1385811	HGC
V1385952	HGC
V1386011	HGC
V1386137	HGC
V1386783	HGC
V1386963	HGC
V1387083	HGC
V1387122	HGC
V1388281	HGC
V1389272	LGC
V1391901	HGC
V1391992	HGC
V1392035	HGC
V1392073	HGC
V1392437	HGC
V1392733	HGC
V1394153	HGC
V1394788	HGC
V1395151	HGC
V1395248	HGC
V1395738	HGC
V1395849	HGC
V1396432	HGC
V1397287	HGC
V1397305	HGC
V1397718	HGC
V1398749	HGC
V1399572	HGC
V1400524	HGC
V1401763	HGC
V1402630	HGC
V1404036	HGC
V1404462	HGC
V1404467	HGC
V1404664	HGC
V1404673	HGC
V1405148	HGC
V1405786	HGC
V1406194	HGC
V1406509	HGC
V1407081	HGC
V1407431	HGC
V1409345	HGC
V1409585	HGC
V1409711	HGC
V1409792	HGC
V1410007	HGC
V1410218	HGC
V1410416	HGC
V1410547	HGC
V1410598	HGC
V1410934	HGC
V1411100	HGC
V1411227	HGC
V1411388	HGC
V1411642	HGC
V1411896	HGC
V1412737	HGC
V1413271	HGC
V1413678	HGC
V1414670	HGC
V1414831	HGC
V1415578	HGC
V1415646	HGC
V1415759	HGC
V1419016	LGC
V1420845	HGC
V1421160	HGC
V1421205	HGC
V1421371	HGC
V1421414	HGC
V1421737	HGC
V1421907	HGC
V1422608	HGC
V1422640	HGC
V1423274	HGC
V1425567	HGC
V1425782	HGC
V1426030	HGC
V1427745	HGC
V1429258	HGC
V1431515	HGC
V1431544	HGC
V1431609	HGC
V1432340	HGC
V1432647	HGC
V1432867	HGC
V1432954	HGC
V1433573	HGC
V1433779	HGC
V1433870	HGC
V1434283	HGC
V1434563	HGC
V1434845	HGC
V1435048	HGC
V1435081	HGC
V1435388	HGC
V1435903	HGC
V1435973	HGC
V1436306	HGC
V1436564	HGC
V1436782	HGC
V1437308	HGC
V1437385	HGC
V1437427	HGC
V1437674	HGC
V1438135	HGC
V1438608	HGC
V1438824	HGC
V1438888	HGC
V1440353	HGC
V1440497	HGC
V1442170	HGC
V1442238	HGC
V1442316	HGC
V1442556	HGC
V1442682	HGC
V1442811	HGC
V1443095	HGC
V1443138	HGC
V1443489	HGC
V1443869	HGC
V1443958	HGC
V1444071	HGC
V1444072	HGC
V1444432	HGC
V1444700	HGC
V1444759	HGC
V1445036	HGC
V1445434	LGC
V1445492	LGC
V1458958	HGC
V1459037	HGC
V1459138	HGC
V1459561	HGC
V1459781	HGC
V1459975	HGC
V1460188	HGC
V1460469	HGC
V1460771	HGC
V1460795	HGC
V1463889	HGC
V1464858	HGC
V1465087	HGC
V1465174	HGC
V1465284	HGC
V1465292	HGC
V1465380	HGC
V1465484	HGC
V1465567	HGC
V1465598	HGC
V1465817	HGC
V1465998	HGC
V1466564	HGC
V1467241	HGC
V1467274	HGC
V1467277	HGC
V1467327	HGC
V1467355	HGC
V1467506	HGC
V1467572	HGC
V1467704	HGC
V1467881	HGC
V1469287	LGC
V1482469	HGC
V1482879	HGC
V1482963	HGC
V1483356	HGC
V1483364	HGC
V1483634	HGC
V1484950	LGC
V1486281	HGC
V1486566	HGC
V1486906	HGC
V1487178	HGC
V1487397	HGC
V1487650	HGC
V1487783	HGC
V1488154	HGC
V1488264	HGC
V1489011	HGC
V1489535	HGC
V1489814	HGC
V1490432	HGC
V1490434	HGC
V1490528	HGC
V1490655	HGC
V1491264	HGC
V1497491	HGC
V1498618	HGC
V1498680	HGC
V1498830	HGC
V1499132	HGC
V1499151	HGC
V1499302	HGC
V1499875	HGC
V1500224	HGC
V1500593	HGC
V1500682	HGC
V1500872	HGC
V1501056	HGC
V1501609	HGC
V1501616	HGC
V1504224	HGC
V1504411	HGC
V1504584	HGC
V1506219	HGC
V1506452	HGC
V1506652	HGC
V1507834	HGC
V1507844	HGC
V1508455	HGC
V1508500	HGC
V1508612	HGC
V1508818	HGC
V1508973	HGC
V1509162	HGC
V1510262	HGC
V1510278	HGC
V1510851	HGC
V1513419	LGC
V1513512	LGC
V1514947	HGC
V1514969	HGC
V1515276	HGC
V1515732	HGC
V1517636	HGC
V1517938	HGC
V1518566	HGC
V1518723	HGC
V1519335	HGC
V1520270	HGC
V1523139	HGC
V1523330	HGC
V1523910	HGC
V1525277	HGC
V1525293	HGC
V1525633	HGC
V1525871	HGC
V1526339	HGC
V1527004	HGC
V1527664	HGC
V1530315	HGC
V1530683	HGC
V1532034	HGC
V1533024	HGC
V1534784	HGC
V1535662	HGC
V1535998	HGC
V1542894	HGC
V1544760	HGC
V1547458	HGC
V1547897	HGC
V1548393	HGC
V1548398	HGC
V1548553	HGC
V1549427	HGC
V1549584	HGC
V1549924	HGC
V1549938	HGC
V1550030	HGC
V1550361	HGC
V1551047	HGC
V1551839	HGC
V1553756	HGC
V1553849	HGC
V1553907	HGC
V1553971	HGC
V1554196	HGC
V1554237	HGC
V1554309	HGC
V1554418	HGC
V1554495	HGC
V1554749	HGC
V1554802	HGC
V1554804	HGC
V1555043	HGC
V1555126	HGC
V1555171	HGC
V1555237	HGC
V1557673	HGC
V1559315	HGC
V1559661	HGC
V1559862	HGC
V1560238	HGC
V1560481	HGC
V1560498	HGC
V1560789	HGC
V1561241	HGC
V1561387	HGC
V1562450	HGC
V1562470	HGC
V1563135	HGC
V1563546	HGC
V1564022	HGC
V1564076	HGC
V1564892	HGC
V1565152	HGC
V1565602	HGC
V1566088	HGC
V1566208	HGC
V1566224	HGC
V1566300	HGC
V1566669	HGC
V1566825	HGC
V1566919	HGC
V1568767	HGC
V1569027	HGC
V1569135	HGC
V1570881	HGC
V1573192	HGC
V1574477	HGC
V1574532	HGC
V1575214	HGC
V1575238	HGC
V1575534	HGC
V1576405	HGC
V1577330	HGC
V1577871	HGC
V1577920	HGC
V1578108	HGC
V1578127	HGC
V1578615	HGC
V1578662	HGC
V1578676	HGC
V1579052	HGC
V1579336	HGC
V1580151	HGC
V1580465	HGC
V1580921	LGC
V1581644	LGC
V1582655	LGC
V1583163	HGC
V1584155	HGC
V1584267	HGC
V1584619	HGC
V1584847	HGC
V1585221	HGC
V1585269	HGC
V1585587	HGC
V1585707	HGC
V1585819	HGC
V1586329	HGC
V1586403	HGC
V1587700	HGC
V1588013	HGC
V1588769	HGC
V1589233	HGC
V1589365	HGC
V1590548	HGC
V1593584	HGC
V1593797	HGC
V1593885	HGC
V1594027	HGC
V1594105	HGC
V1594228	HGC
V1594358	HGC
V1594387	HGC
V1594509	HGC
V1594613	HGC
V1594760	HGC
V1594919	HGC
V1596668	HGC
V1596675	HGC
V1597667	HGC
V1597750	HGC
V1602987	HGC
V1603192	HGC
V1603594	HGC
V1603778	HGC
V1603990	HGC
V1604120	HGC
V1604441	HGC
V1604539	HGC
V1606836	LGC
V1606906	LGC
V1611824	HGC
V1611966	HGC
V1612381	HGC
V1612583	HGC
V1613707	HGC
V1613979	HGC
V1614106	HGC
V1616731	HGC
V1617455	HGC
V1618370	HGC
V1618618	HGC
V1618690	HGC
V1619649	HGC
V1620067	HGC
V1620489	HGC
V1620744	HGC
V1621664	HGC
V1687106	HGC
V1704852	HGC
V1724927	HGC
V1736927	HGC
V1785972	HGC
V1785998	HGC
V1795551	HGC
V1795854	HGC
V1820429	HGC
V1830845	HGC
V1834691	HGC
V1834838	HGC
V1849672	HGC
V1856671	HGC
V1856785	HGC
V1874560	HGC
V1881227	HGC
V1881228	HGC
V1881474	HGC
V1881754	HGC
V1882025	HGC
V1882043	HGC
V1883968	HGC
V1884120	HGC
V1884189	HGC
V1885941	LGC
V1886438	LGC
V1886728	LGC
V1887147	LGC
V1923909	HGC
V1006168	HGC
V1007456	HGC
V1010612	HGC
V1010708	HGC
V1010928	HGC
V1011344	HGC
V1013110	HGC
V1014832	HGC
V1015395	HGC
V1015402	HGC
V1015562	HGC
V1015716	HGC
V1015719	HGC
V1016145	HGC
V1016428	HGC
V1017109	HGC
V1017138	HGC
V1017359	HGC
V1017911	HGC
V1017978	HGC
V1018019	HGC
V1018068	HGC
V1018106	HGC
V1018292	HGC
V1018328	HGC
V1018444	HGC
V1018626	HGC
V1018883	HGC
V1018931	HGC
V1019387	HGC
V1021482	HGC
V1021635	HGC
V1021906	HGC
V1022385	HGC
V1022983	HGC
V1035964	HGC
V1035986	HGC
V1036148	HGC
V1036389	HGC
V1036598	HGC
V1036853	HGC
V1037187	HGC
V1037380	HGC
V1037509	HGC
V1037587	HGC
V1037594	HGC
V1038814	HGC
V1038823	HGC
V1039345	HGC
V1039839	HGC
V1039855	HGC
V1039857	HGC
V1040088	HGC
V1041654	HGC
V1041655	HGC
V1042536	HGC
V1043265	HGC
V1043322	HGC
V1043553	HGC
V1043972	HGC
V1044040	HGC
V1044171	HGC
V1044176	HGC
V1044576	HGC
V1044798	HGC
V1044885	HGC
V1044950	HGC
V1045299	HGC
V1045412	HGC
V1045662	HGC
V1045766	HGC
V1046074	HGC
V1046293	HGC
V1046406	HGC
V1046456	HGC
V1046696	HGC
V1047557	HGC
V1047566	HGC
V1047606	HGC
V1047695	HGC
V1047727	HGC
V1047749	HGC
V1047921	HGC
V1047946	HGC
V1047950	HGC
V1047989	HGC
V1048416	HGC
V1048520	HGC
V1049401	HGC
V1049429	HGC
V1049591	HGC
V1049694	HGC
V1049696	HGC
V1049950	HGC
V1050000	HGC
V1050009	HGC
V1050020	HGC
V1050308	HGC
V1050319	HGC
V1050322	HGC
V1050569	HGC
V1050712	HGC
V1050824	HGC
V1050950	HGC
V1051122	HGC
V1051133	HGC
V1051347	HGC
V1051727	HGC
V1052377	HGC
V1052557	HGC
V1052790	HGC
V1052895	HGC
V1053323	HGC
V1053388	HGC
V1053419	HGC
V1053620	HGC
V1053768	HGC
V1053774	HGC
V1053775	HGC
V1054053	HGC
V1054117	HGC
V1054150	HGC
V1054337	HGC
V1054359	HGC
V1054454	HGC
V1054499	HGC
V1054541	HGC
V1054796	HGC
V1054882	HGC
V1054997	HGC
V1055042	HGC
V1055551	HGC
V1055787	HGC
V1056183	HGC
V1056470	HGC
V1056891	HGC
V1057126	HGC
V1057204	HGC
V1057397	HGC
V1058081	HGC
V1058643	HGC
V1059558	HGC
V1059594	HGC
V1059874	HGC
V1059920	HGC
V1060266	HGC
V1062498	HGC
V1065592	HGC
V1067583	HGC
V1069211	HGC
V1070887	HGC
V1071085	HGC
V1071139	HGC
V1071777	HGC
V1072415	HGC
V1072643	HGC
V1072668	HGC
V1073201	HGC
V1073253	HGC
V1073374	HGC
V1073757	HGC
V1073901	HGC
V1074856	HGC
V1074895	HGC
V1074902	HGC
V1075303	HGC
V1075826	HGC
V1076173	HGC
V1076322	HGC
V1076514	HGC
V1076633	HGC
V1076690	HGC
V1077363	HGC
V1078696	HGC
V1078812	HGC
V1078961	HGC
V1079178	HGC
V1079501	HGC
V1079506	HGC
V1079639	HGC
V1079778	HGC
V1079906	HGC
V1083169	HGC
V1083449	HGC
V1084247	HGC
V1084432	HGC
V1085296	HGC
V1085549	HGC
V1085620	HGC
V1085797	HGC
V1086674	HGC
V1087027	HGC
V1088161	HGC
V1090766	HGC
V1091349	HGC
V1091494	HGC
V1092245	HGC
V1092334	HGC
V1095239	HGC
V1095256	HGC
V1096164	HGC
V1096713	HGC
V1097746	HGC
V1098007	HGC
V1098985	HGC
V1099737	HGC
V1099838	HGC
V1100107	HGC
V1100219	HGC
V1102538	HGC
V1102656	HGC
V1102667	HGC
V1102950	HGC
V1103080	HGC
V1103444	HGC
V1103647	HGC
V1103834	HGC
V1104015	HGC
V1104481	HGC
V1104486	HGC
V1105023	HGC
V1105181	HGC
V1105356	HGC
V1105944	HGC
V1106034	HGC
V1107263	HGC
V1107540	HGC
V1108353	HGC
V1108933	HGC
V1109346	HGC
V1109357	HGC
V1109409	HGC
V1109854	HGC
V1109986	HGC
V1110237	HGC
V1111028	HGC
V1111199	HGC
V1111291	HGC
V1111482	HGC
V1113217	HGC
V1114155	HGC
V1114421	HGC
V1115095	HGC
V1115307	HGC
V1115826	HGC
V1117180	HGC
V1117669	HGC
V1117889	HGC
V1117928	HGC
V1118191	HGC
V1118202	HGC
V1118829	HGC
V1120021	HGC
V1121217	HGC
V1122300	HGC
V1123770	HGC
V1124978	HGC
V1125190	HGC
V1125686	HGC
V1127294	HGC
V1127815	HGC
V1131941	HGC
V1134533	HGC
V1137050	HGC
V1137059	LGC
V1137223	LGC
V1137350	LGC
V1137405	LGC
V1138916	HGC
V1138998	HGC
V1139176	HGC
V1139277	HGC
V1139321	HGC
V1139648	HGC
V1140130	HGC
V1140229	HGC
V1140359	HGC
V1140753	HGC
V1141417	HGC
V1141650	HGC
V1143051	HGC
V1144385	LGC
V1144722	HGC
V1144970	HGC
V1145116	HGC
V1145164	HGC
V1145340	HGC
V1145361	HGC
V1145368	HGC
V1145668	HGC
V1145793	HGC
V1145892	HGC
V1146028	HGC
V1146393	HGC
V1146808	HGC
V1147466	HGC
V1150099	LGC
V1151088	HGC
V1151173	HGC
V1151290	HGC
V1151458	HGC
V1152190	HGC
V1152470	HGC
V1152854	HGC
V1153010	HGC
V1153202	HGC
V1153339	HGC
V1153345	HGC
V1153898	HGC
V1154071	HGC
V1154833	HGC
V1154850	HGC
V1155263	HGC
V1157175	HGC
V1157274	HGC
V1157438	HGC
V1158017	HGC
V1159389	HGC
V1159397	HGC
V1160058	HGC
V1160377	HGC
V1160759	HGC
V1161147	HGC
V1163243	LGC
V1167345	HGC
V1167652	HGC
V1167899	HGC
V1167915	HGC
V1169421	HGC
V1169763	HGC
V1170428	HGC
V1170589	HGC
V1170634	HGC
V1171003	HGC
V1171574	HGC
V1171736	HGC
V1171772	HGC
V1172043	HGC
V1172455	HGC
V1172638	HGC
V1172755	HGC
V1172929	HGC
V1173126	HGC
V1173221	HGC
V1173377	HGC
V1173817	HGC
V1174360	HGC
V1175643	HGC
V1176464	HGC
V1176537	HGC
V1176728	HGC
V1176919	HGC
V1177397	HGC
V1177399	HGC
V1178257	HGC
V1179080	HGC
V1179459	HGC
V1179931	HGC
V1180219	HGC
V1180332	HGC
V1180466	HGC
V1180658	HGC
V1180690	HGC
V1180759	HGC
V1180885	HGC
V1181185	HGC
V1181186	HGC
V1181273	HGC
V1181302	HGC
V1181648	HGC
V1182329	HGC
V1184088	HGC
V1187527	HGC
V1189566	HGC
V1190633	HGC
V1191243	HGC
V1191794	HGC
V1191801	HGC
V1192053	HGC
V1192259	HGC
V1192523	HGC
V1192551	HGC
V1193275	HGC
V1193654	HGC
V1193773	HGC
V1193878	HGC
V1194528	HGC
V1194708	HGC
V1195417	HGC
V1195929	HGC
V1196362	HGC
V1196381	HGC
V1196775	HGC
V1196812	HGC
V1197079	HGC
V1197132	HGC
V1197333	HGC
V1199613	HGC
V1199794	HGC
V1199968	HGC
V1200154	HGC
V1200343	HGC
V1200492	HGC
V1201654	HGC
V1201691	HGC
V1201990	HGC
V1203277	HGC
V1203461	HGC
V1203642	HGC
V1204009	HGC
V1215486	LGC
V1215518	LGC
V1215760	LGC
V1218951	HGC
V1219325	HGC
V1221801	HGC
V1222225	HGC
V1231874	HGC
V1232520	HGC
V1232735	HGC
V1232743	HGC
V1233045	HGC
V1233634	HGC
V1234083	HGC
V1234220	HGC
V1234285	HGC
V1234738	HGC
V1234857	HGC
V1235102	HGC
V1235142	HGC
V1236237	LGC
V1236429	LGC
V1236515	LGC
V1236641	LGC
V1236734	LGC
V1236835	LGC
V1237270	HGC
V1237443	HGC
V1238969	HGC
V1239623	HGC
V1239639	HGC
V1242384	HGC
V1242777	HGC
V1243604	HGC
V1245446	HGC
V1245470	HGC
V1246958	HGC
V1248564	HGC
V1249191	HGC
V1250773	HGC
V1252440	HGC
V1252452	HGC
V1265135	HGC
V1265295	HGC
V1265326	HGC
V1265543	HGC
V1265564	HGC
V1265637	HGC
V1265672	HGC
V1265695	HGC
V1265751	HGC
V1266043	HGC
V1266640	HGC
V1266687	HGC
V1267494	HGC
V1267941	HGC
V1268228	HGC
V1268648	HGC
V1270397	HGC
V1271751	HGC
V1271856	HGC
V1272971	HGC
V1274554	HGC
V1275737	HGC
V1276079	HGC
V1278160	HGC
V1279126	HGC
V1280739	HGC
V1281924	HGC
V1282928	HGC
V1282935	HGC
V1284625	HGC
V1284701	HGC
V1288589	HGC
V1289935	LGC
V1290240	LGC
V1290453	LGC
V1291480	HGC
V1291483	HGC
V1292591	HGC
V1293599	HGC
V1293946	HGC
V1295668	HGC
V1295680	HGC
V1295792	HGC
V1296720	HGC
V1296959	HGC
V1297032	HGC
V1298423	LGC
V1301317	LGC
V1301331	LGC
V1301395	LGC
V1301422	LGC
V1301842	LGC
V1301922	LGC
V1302009	LGC
V1302128	LGC
V1302442	LGC
V1303026	LGC
V1303080	LGC
V1313229	HGC
V1314068	HGC
V1314956	HGC
V1315118	HGC
V1315769	HGC
V1316608	HGC
V1316750	HGC
V1316846	HGC
V1317740	HGC
V1317907	HGC
V1317943	HGC
V1319311	HGC
V1320371	HGC
V1323258	HGC
V1327717	HGC
V1327896	HGC
V1328344	HGC
V1328749	HGC
V1328766	HGC
V1328888	HGC
V1328902	HGC
V1328923	HGC
V1329117	HGC
V1329503	HGC
V1329621	HGC
V1330095	HGC
V1330300	HGC
V1330809	HGC
V1331115	HGC
V1331462	HGC
V1331555	HGC
V1331632	HGC
V1331674	HGC
V1331963	HGC
V1333187	HGC
V1335232	HGC
V1337307	LGC
V1337823	LGC
V1339935	HGC
V1342616	HGC
V1344320	HGC
V1345196	HGC
V1345197	HGC
V1345576	HGC
V1345774	HGC
V1346143	HGC
V1346204	HGC
V1346300	HGC
V1346379	HGC
V1347231	HGC
V1347344	HGC
V1347907	HGC
V1348126	HGC
V1348462	HGC
V1348512	HGC
V1348739	HGC
V1348984	HGC
V1349188	HGC
V1349201	HGC
V1349462	HGC
V1349480	HGC
V1349728	HGC
V1350272	HGC
V1351059	HGC
V1351279	HGC
V1351548	HGC
V1352283	HGC
V1352802	HGC
V1352856	HGC
V1353338	HGC
V1353455	HGC
V1353726	HGC
V1353946	HGC
V1354166	HGC
V1354570	HGC
V1355324	HGC
V1355459	HGC
V1355639	HGC
V1355737	HGC
V1357352	HGC
V1357383	HGC
V1357832	HGC
V1357961	HGC
V1358249	HGC
V1358308	HGC
V1358526	HGC
V1359278	HGC
V1359489	HGC
V1359596	HGC
V1359597	HGC
V1359614	HGC
V1359764	HGC
V1360027	HGC
V1360058	HGC
V1360306	HGC
V1360608	HGC
V1360892	HGC
V1360905	HGC
V1362088	HGC
V1362566	HGC
V1363237	HGC
V1363361	HGC
V1363432	HGC
V1363482	HGC
V1363627	HGC
V1363784	HGC
V1364093	HGC
V1364192	HGC
V1364280	HGC
V1364305	HGC
V1364401	HGC
V1364575	HGC
V1364993	HGC
V1365063	HGC
V1366910	HGC
V1367220	HGC
V1367364	HGC
V1368784	HGC
V1369276	HGC
V1369563	HGC
V1369661	HGC
V1369764	HGC
V1369889	HGC
V1369996	HGC
V1370300	HGC
V1370386	HGC
V1370411	HGC
V1370645	HGC
V1370728	HGC
V1371118	HGC
V1373835	HGC
V1374042	HGC
V1374902	HGC
V1374990	HGC
V1374993	HGC
V1375212	HGC
V1375378	HGC
V1375432	HGC
V1375457	HGC
V1375611	HGC
V1375618	HGC
V1375679	HGC
V1376184	HGC
V1376405	HGC
V1376598	HGC
V1376821	HGC
V1376950	HGC
V1377315	HGC
V1377605	HGC
V1377664	HGC
V1377705	HGC
V1377760	HGC
V1377830	HGC
V1378563	HGC
V1378790	HGC
V1378898	HGC
V1379121	HGC
V1380088	HGC
V1380399	HGC
V1380765	HGC
V1381181	HGC
V1381467	HGC
V1381933	HGC
V1382156	HGC
V1382935	HGC
V1383094	HGC
V1383142	HGC
V1383744	HGC
V1384388	LGC
V1384669	LGC
V1385332	LGC
V1385622	HGC
V1385765	HGC
V1385798	HGC
V1386413	HGC
V1386440	HGC
V1387262	HGC
V1387360	HGC
V1390008	LGC
V1392181	HGC
V1392244	HGC
V1392550	HGC
V1392634	HGC
V1393154	HGC
V1393310	HGC
V1393860	HGC
V1394661	HGC
V1395336	HGC
V1395382	HGC
V1395705	HGC
V1395798	HGC
V1401028	HGC
V1401144	HGC
V1401344	HGC
V1401702	HGC
V1401827	HGC
V1401961	HGC
V1402719	HGC
V1403473	HGC
V1403637	HGC
V1404510	HGC
V1405619	HGC
V1405620	HGC
V1406155	HGC
V1406213	HGC
V1406669	HGC
V1407556	HGC
V1407782	HGC
V1408766	HGC
V1409096	HGC
V1409758	HGC
V1409904	HGC
V1409958	HGC
V1409970	HGC
V1409992	HGC
V1410589	HGC
V1410997	HGC
V1411752	HGC
V1411777	HGC
V1412632	HGC
V1412887	HGC
V1413572	HGC
V1413913	HGC
V1414456	HGC
V1420878	HGC
V1421148	HGC
V1421720	HGC
V1422346	HGC
V1422529	HGC
V1422918	HGC
V1425905	HGC
V1426125	HGC
V1426224	HGC
V1426659	HGC
V1427621	HGC
V1427941	HGC
V1430951	HGC
V1431006	HGC
V1431332	HGC
V1431455	HGC
V1431738	HGC
V1431904	HGC
V1431996	HGC
V1432227	HGC
V1432359	HGC
V1432755	HGC
V1433141	HGC
V1433823	HGC
V1434059	HGC
V1434687	HGC
V1434823	HGC
V1434872	HGC
V1435032	HGC
V1435700	HGC
V1436121	HGC
V1436392	HGC
V1436820	HGC
V1436998	HGC
V1437056	HGC
V1437078	HGC
V1437337	HGC
V1437625	HGC
V1437641	HGC
V1437678	HGC
V1437704	HGC
V1437809	HGC
V1438040	HGC
V1438103	HGC
V1438228	HGC
V1438552	HGC
V1438623	HGC
V1438837	HGC
V1438851	HGC
V1439023	HGC
V1439044	HGC
V1440621	HGC
V1440910	HGC
V1441675	HGC
V1442298	HGC
V1442542	HGC
V1442700	HGC
V1442814	HGC
V1443008	HGC
V1443028	HGC
V1443133	HGC
V1443277	HGC
V1443595	HGC
V1443890	HGC
V1444400	HGC
V1444508	HGC
V1445014	HGC
V1445201	HGC
V1445455	LGC
V1458105	HGC
V1458693	HGC
V1459120	HGC
V1459608	HGC
V1459620	HGC
V1459876	HGC
V1460065	HGC
V1460270	HGC
V1460419	HGC
V1460453	HGC
V1461070	HGC
V1461229	HGC
V1464292	HGC
V1464314	HGC
V1464488	HGC
V1464541	HGC
V1464731	HGC
V1464892	HGC
V1465031	HGC
