gene	geneCountCategory
V1196637	HGC
V1196663	HGC
V1197076	HGC
V1197758	HGC
V1198031	HGC
V1198249	HGC
V1198499	HGC
V1199646	HGC
V1199650	HGC
V1199655	HGC
V1199783	HGC
V1199795	HGC
V1199936	HGC
V1200242	HGC
V1200328	HGC
V1200374	HGC
V1200412	HGC
V1200456	HGC
V1200521	HGC
V1200620	HGC
V1200984	HGC
V1201349	HGC
V1201784	HGC
V1201941	HGC
V1202001	HGC
V1202054	HGC
V1202232	HGC
V1202401	HGC
V1202691	HGC
V1203139	HGC
V1203169	HGC
V1203660	HGC
V1203795	HGC
V1203886	HGC
V1203924	HGC
V1215630	LGC
V1215756	LGC
V1216077	HGC
V1216083	HGC
V1216284	HGC
V1216831	HGC
V1218323	HGC
V1218862	HGC
V1218921	HGC
V1220558	HGC
V1224039	HGC
V1225760	HGC
V1225893	HGC
V1226717	HGC
V1229978	HGC
V1230830	HGC
V1230857	HGC
V1231006	HGC
V1231143	HGC
V1231348	HGC
V1232276	HGC
V1232483	HGC
V1232520	HGC
V1232615	HGC
V1232676	HGC
V1232706	HGC
V1232744	HGC
V1232961	HGC
V1233037	HGC
V1233067	HGC
V1233247	HGC
V1233650	HGC
V1233756	HGC
V1234169	HGC
V1234371	HGC
V1234545	HGC
V1235081	HGC
V1235204	HGC
V1235460	HGC
V1235507	HGC
V1236290	LGC
V1236319	LGC
V1236464	LGC
V1236547	LGC
V1236590	LGC
V1236827	LGC
V1236968	LGC
V1237251	HGC
V1237335	HGC
V1237419	HGC
V1237586	HGC
V1237677	HGC
V1237888	HGC
V1238640	HGC
V1238703	HGC
V1239011	HGC
V1239141	HGC
V1239220	HGC
V1239574	HGC
V1239694	HGC
V1239891	HGC
V1240087	HGC
V1240464	HGC
V1240997	HGC
V1241216	HGC
V1241581	HGC
V1241860	HGC
V1242388	HGC
V1242619	HGC
V1243196	HGC
V1243337	HGC
V1243515	HGC
V1244017	HGC
V1244391	HGC
V1244572	HGC
V1244731	HGC
V1246669	HGC
V1246726	HGC
V1246773	HGC
V1246861	HGC
V1246957	HGC
V1247519	HGC
V1248700	HGC
V1248963	HGC
V1249191	HGC
V1249420	HGC
V1249986	HGC
V1250630	HGC
V1250822	HGC
V1250964	HGC
V1251771	HGC
V1251972	HGC
V1252657	HGC
V1265125	HGC
V1265250	HGC
V1265288	HGC
V1265317	HGC
V1265430	HGC
V1265451	HGC
V1265528	HGC
V1265585	HGC
V1265600	HGC
V1265666	HGC
V1265760	HGC
V1265770	HGC
V1265833	HGC
V1266842	HGC
V1267385	HGC
V1267402	HGC
V1267634	HGC
V1268261	HGC
V1269754	HGC
V1269773	HGC
V1269885	HGC
V1269945	HGC
V1270023	HGC
V1270351	HGC
V1270748	HGC
V1271425	HGC
V1271840	HGC
V1271954	HGC
V1273095	HGC
V1273198	HGC
V1273642	HGC
V1274419	HGC
V1274471	HGC
V1274703	HGC
V1275023	HGC
V1275951	HGC
V1276209	HGC
V1276864	HGC
V1277231	HGC
V1277682	HGC
V1278225	HGC
V1279126	HGC
V1279469	HGC
V1280688	HGC
V1281713	HGC
V1282502	HGC
V1282517	HGC
V1283905	HGC
V1284479	HGC
V1286296	HGC
V1289648	HGC
V1290204	LGC
V1290387	LGC
V1291031	HGC
V1291338	HGC
V1291513	HGC
V1291557	HGC
V1291561	HGC
V1291719	HGC
V1291868	HGC
V1291945	HGC
V1293098	HGC
V1293172	HGC
V1293646	HGC
V1293937	HGC
V1294207	HGC
V1294384	HGC
V1294522	HGC
V1295427	HGC
V1295506	HGC
V1295519	HGC
V1295753	HGC
V1295902	HGC
V1296222	HGC
V1296323	HGC
V1296338	HGC
V1296487	HGC
V1296720	HGC
V1296998	HGC
V1297234	HGC
V1297236	HGC
V1298669	LGC
V1299045	LGC
V1301285	LGC
V1301315	LGC
V1301323	LGC
V1301402	LGC
V1301448	LGC
V1301585	LGC
V1301643	LGC
V1301645	LGC
V1301649	LGC
V1301650	LGC
V1301754	LGC
V1301818	LGC
V1301858	LGC
V1301894	LGC
V1301951	LGC
V1302000	LGC
V1302123	LGC
V1302159	LGC
V1302214	LGC
V1302302	LGC
V1302741	LGC
V1302800	LGC
V1302911	LGC
V1303079	LGC
V1303081	LGC
V1303111	LGC
V1310773	HGC
V1311058	HGC
V1311101	HGC
V1311152	HGC
V1312142	HGC
V1312194	HGC
V1312390	HGC
V1312997	HGC
V1313137	HGC
V1313765	HGC
V1314018	HGC
V1314020	HGC
V1314119	HGC
V1314540	HGC
V1316141	HGC
V1317101	HGC
V1317344	HGC
V1317763	HGC
V1318099	HGC
V1318168	HGC
V1318379	HGC
V1318607	HGC
V1319227	HGC
V1320023	HGC
V1320117	HGC
V1322428	HGC
V1322881	HGC
V1324141	HGC
V1325978	HGC
V1327332	HGC
V1327420	HGC
V1327530	HGC
V1327856	HGC
V1327889	HGC
V1328084	HGC
V1328202	HGC
V1328303	HGC
V1328402	HGC
V1328458	HGC
V1328621	HGC
V1328764	HGC
V1328802	HGC
V1328910	HGC
V1329068	HGC
V1329338	HGC
V1329853	HGC
V1329951	HGC
V1330043	HGC
V1330150	HGC
V1330203	HGC
V1330436	HGC
V1330537	HGC
V1330595	HGC
V1330647	HGC
V1330707	HGC
V1330782	HGC
V1331003	HGC
V1331020	HGC
V1331162	HGC
V1331261	HGC
V1331453	HGC
V1331938	HGC
V1332059	HGC
V1332191	HGC
V1332593	HGC
V1332617	HGC
V1332760	HGC
V1333060	HGC
V1333454	HGC
V1333559	HGC
V1334047	HGC
V1334399	HGC
V1334680	HGC
V1334776	HGC
V1335010	HGC
V1335017	HGC
V1335061	HGC
V1335621	HGC
V1336792	LGC
V1337429	LGC
V1337637	LGC
V1340164	HGC
V1341807	HGC
V1341866	HGC
V1342429	HGC
V1342678	HGC
V1343282	HGC
V1343611	HGC
V1343790	HGC
V1343837	HGC
V1344012	HGC
V1344211	HGC
V1344367	HGC
V1344375	HGC
V1344588	HGC
V1344681	HGC
V1344752	HGC
V1345194	HGC
V1345532	HGC
V1345577	HGC
V1345851	HGC
V1345976	HGC
V1345977	HGC
V1346390	HGC
V1346562	HGC
V1346627	HGC
V1346646	HGC
V1346719	HGC
V1346753	HGC
V1346883	HGC
V1347113	HGC
V1347328	HGC
V1347566	HGC
V1347768	HGC
V1347898	HGC
V1348133	HGC
V1348225	HGC
V1348348	HGC
V1348385	HGC
V1348556	HGC
V1348618	HGC
V1348790	HGC
V1349613	HGC
V1349645	HGC
V1349750	HGC
V1349766	HGC
V1349824	HGC
V1350377	HGC
V1350723	HGC
V1350990	HGC
V1351422	HGC
V1351558	HGC
V1351564	HGC
V1351756	HGC
V1352386	HGC
V1352465	HGC
V1352683	HGC
V1352862	HGC
V1353061	HGC
V1353089	HGC
V1353583	HGC
V1354311	HGC
V1354493	HGC
V1354592	HGC
V1354639	HGC
V1355216	HGC
V1355235	HGC
V1355500	HGC
V1355549	HGC
V1355763	HGC
V1355779	HGC
V1355861	HGC
V1355922	HGC
V1356082	HGC
V1356104	HGC
V1356230	HGC
V1356521	HGC
V1356726	HGC
V1356747	HGC
V1356854	HGC
V1356969	HGC
V1356985	HGC
V1357013	HGC
V1357021	HGC
V1357150	HGC
V1357151	HGC
V1357577	HGC
V1357605	HGC
V1357716	HGC
V1357889	HGC
V1357913	HGC
V1358016	HGC
V1358055	HGC
V1358079	HGC
V1358560	HGC
V1358568	HGC
V1358572	HGC
V1358643	HGC
V1358765	HGC
V1359065	HGC
V1359197	HGC
V1359290	HGC
V1359318	HGC
V1359321	HGC
V1359409	HGC
V1359562	HGC
V1359622	HGC
V1359648	HGC
V1359823	HGC
V1361219	HGC
V1362144	HGC
V1362403	HGC
V1362678	HGC
V1362745	HGC
V1362829	HGC
V1362903	HGC
V1362965	HGC
V1363072	HGC
V1363100	HGC
V1363251	HGC
V1363306	HGC
V1363332	HGC
V1363436	HGC
V1363498	HGC
V1363504	HGC
V1363568	HGC
V1363794	HGC
V1363950	HGC
V1363955	HGC
V1363959	HGC
V1363968	HGC
V1364013	HGC
V1364175	HGC
V1364254	HGC
V1364386	HGC
V1364472	HGC
V1364513	HGC
V1364711	HGC
V1365293	HGC
V1365305	HGC
V1365438	HGC
V1365752	LGC
V1367028	HGC
V1367061	HGC
V1367124	HGC
V1367125	HGC
V1367150	HGC
V1367219	HGC
V1367265	HGC
V1367365	HGC
V1367546	HGC
V1367565	HGC
V1367671	HGC
V1367722	HGC
V1367725	HGC
V1367769	HGC
V1367814	HGC
V1367929	HGC
V1367947	HGC
V1367953	HGC
V1368135	HGC
V1368143	HGC
V1368188	HGC
V1368330	HGC
V1368471	HGC
V1368487	HGC
V1368679	HGC
V1368683	HGC
V1368719	HGC
V1368983	HGC
V1369013	HGC
V1369222	HGC
V1369355	HGC
V1369525	HGC
V1369630	HGC
V1369714	HGC
V1369745	HGC
V1369994	HGC
V1370156	HGC
V1370206	HGC
V1370303	HGC
V1370573	HGC
V1370587	HGC
V1370662	HGC
V1370716	HGC
V1371998	HGC
V1372328	HGC
V1372641	HGC
V1373266	HGC
V1373879	HGC
V1374359	HGC
V1374448	HGC
V1374551	HGC
V1374742	HGC
V1374861	HGC
V1374908	HGC
V1375544	HGC
V1375848	HGC
V1375956	HGC
V1376014	HGC
V1376051	HGC
V1376145	HGC
V1376922	HGC
V1377064	HGC
V1377655	HGC
V1377802	HGC
V1378270	HGC
V1378423	HGC
V1378868	HGC
V1378947	HGC
V1379961	HGC
V1380173	HGC
V1380257	HGC
V1380503	HGC
V1380537	HGC
V1380712	HGC
V1380778	HGC
V1380808	HGC
V1380843	HGC
V1380867	HGC
V1380890	HGC
V1380926	HGC
V1381106	HGC
V1381154	HGC
V1381181	HGC
V1381363	HGC
V1381442	HGC
V1381521	HGC
V1381673	HGC
V1381696	HGC
V1381717	HGC
V1381952	HGC
V1382034	HGC
V1382114	HGC
V1382153	HGC
V1382650	HGC
V1382998	HGC
V1383328	HGC
V1383887	LGC
V1383909	LGC
V1384002	LGC
V1384663	LGC
V1384760	LGC
V1384840	LGC
V1385798	HGC
V1385894	HGC
V1386069	HGC
V1386259	HGC
V1386359	HGC
V1386694	HGC
V1386939	HGC
V1386994	HGC
V1387009	HGC
V1387715	HGC
V1387856	HGC
V1388103	HGC
V1388107	HGC
V1388473	HGC
V1391989	HGC
V1392119	HGC
V1392418	HGC
V1392772	HGC
V1393272	HGC
V1393897	HGC
V1394131	HGC
V1394203	HGC
V1394445	HGC
V1394541	HGC
V1394760	HGC
V1394920	HGC
V1395142	HGC
V1395204	HGC
V1395981	HGC
V1396312	HGC
V1396395	HGC
V1396523	HGC
V1396606	HGC
V1396671	HGC
V1396697	HGC
V1396837	HGC
V1396887	HGC
V1397242	HGC
V1397532	HGC
V1397537	HGC
V1397621	HGC
V1398371	HGC
V1398556	HGC
V1399762	HGC
V1400041	HGC
V1400061	HGC
V1400136	HGC
V1400185	HGC
V1400225	HGC
V1400356	HGC
V1400863	HGC
V1400885	HGC
V1400892	HGC
V1401036	HGC
V1401112	HGC
V1401168	HGC
V1401326	HGC
V1401345	HGC
V1401523	HGC
V1401561	HGC
V1401732	HGC
V1401763	HGC
V1401986	HGC
V1402074	HGC
V1402234	HGC
V1402252	HGC
V1402350	HGC
V1402463	HGC
V1402466	HGC
V1402717	HGC
V1403010	HGC
V1403118	HGC
V1403435	HGC
V1403538	HGC
V1403694	HGC
V1403760	HGC
V1403766	HGC
V1403777	HGC
V1403879	HGC
V1403978	HGC
V1403995	HGC
V1404277	HGC
V1404645	HGC
V1404740	HGC
V1404822	HGC
V1405093	HGC
V1405204	HGC
V1405305	HGC
V1405774	HGC
V1405897	HGC
V1405922	HGC
V1405981	HGC
V1406270	HGC
V1406459	HGC
V1406853	HGC
V1406994	HGC
V1407169	HGC
V1408055	HGC
V1408490	HGC
V1408534	HGC
V1408546	HGC
V1408935	HGC
V1409038	HGC
V1409040	HGC
V1409134	HGC
V1409292	HGC
V1409295	HGC
V1409501	HGC
V1409534	HGC
V1409699	HGC
V1409707	HGC
V1409811	HGC
V1410146	HGC
V1410276	HGC
V1410426	HGC
V1410902	HGC
V1410947	HGC
V1410953	HGC
V1410956	HGC
V1411110	HGC
V1411135	HGC
V1411245	HGC
V1411861	HGC
V1413028	HGC
V1413108	HGC
V1413249	HGC
V1413298	HGC
V1413768	HGC
V1413818	HGC
V1413825	HGC
V1413940	HGC
V1414090	HGC
V1414165	HGC
V1414191	HGC
V1415311	HGC
V1415651	HGC
V1418984	LGC
V1419087	LGC
V1419490	LGC
V1421086	HGC
V1421173	HGC
V1421304	HGC
V1421516	HGC
V1421641	HGC
V1421754	HGC
V1421851	HGC
V1422020	HGC
V1422252	HGC
V1422346	HGC
V1422408	HGC
V1422447	HGC
V1422483	HGC
V1422676	HGC
V1423256	HGC
V1425665	HGC
V1425944	HGC
V1426091	HGC
V1427197	HGC
V1427845	HGC
V1430250	HGC
V1430423	HGC
V1430815	HGC
V1431020	HGC
V1431066	HGC
V1431299	HGC
V1431454	HGC
V1431683	HGC
V1431710	HGC
V1431912	HGC
V1431930	HGC
V1432023	HGC
V1432307	HGC
V1432670	HGC
V1432905	HGC
V1433523	HGC
V1433526	HGC
V1433832	HGC
V1433852	HGC
V1433863	HGC
V1434034	HGC
V1434059	HGC
V1434066	HGC
V1434382	HGC
V1434503	HGC
V1434810	HGC
V1434990	HGC
V1435048	HGC
V1435736	HGC
V1435748	HGC
V1436136	HGC
V1436410	HGC
V1436492	HGC
V1436613	HGC
V1436624	HGC
V1436636	HGC
V1436902	HGC
V1436928	HGC
V1437022	HGC
V1437110	HGC
V1437219	HGC
V1437278	HGC
V1437432	HGC
V1437657	HGC
V1437686	HGC
V1437687	HGC
V1437794	HGC
V1438188	HGC
V1438218	HGC
V1438349	HGC
V1438386	HGC
V1438404	HGC
V1438643	HGC
V1438689	HGC
V1438762	HGC
V1440306	HGC
V1440686	HGC
V1440829	HGC
V1441120	HGC
V1441123	HGC
V1441126	HGC
V1441275	HGC
V1441601	HGC
V1442277	HGC
V1442360	HGC
V1442513	HGC
V1442533	HGC
V1442576	HGC
V1442596	HGC
V1442612	HGC
V1442679	HGC
V1442720	HGC
V1442745	HGC
V1442881	HGC
V1443015	HGC
V1443016	HGC
V1443030	HGC
V1443227	HGC
V1443269	HGC
V1443326	HGC
V1443369	HGC
V1443429	HGC
V1443780	HGC
V1443843	HGC
V1443844	HGC
V1443870	HGC
V1443912	HGC
V1443925	HGC
V1443930	HGC
V1444120	HGC
V1444301	HGC
V1444349	HGC
V1444417	HGC
V1444486	HGC
V1444645	HGC
V1444653	HGC
V1444701	HGC
V1444787	HGC
V1444793	HGC
V1444948	HGC
V1445201	HGC
V1445465	LGC
V1445515	LGC
V1445863	LGC
V1446115	LGC
V1446136	LGC
V1446215	LGC
V1446610	LGC
V1458196	HGC
V1458730	HGC
V1458981	HGC
V1459194	HGC
V1459283	HGC
V1459708	HGC
V1459720	HGC
V1460325	HGC
V1460337	HGC
V1460637	HGC
V1460768	HGC
V1462106	LGC
V1463699	HGC
V1463772	HGC
V1464047	HGC
V1464317	HGC
V1464450	HGC
V1464707	HGC
V1464710	HGC
V1465054	HGC
V1465412	HGC
V1465414	HGC
V1465427	HGC
V1465447	HGC
V1465514	HGC
V1465522	HGC
V1465598	HGC
V1465632	HGC
V1465691	HGC
V1465831	HGC
V1466012	HGC
V1466065	HGC
V1466115	HGC
V1466129	HGC
V1466131	HGC
V1466161	HGC
V1466172	HGC
V1466179	HGC
V1466217	HGC
V1466247	HGC
V1466321	HGC
V1466369	HGC
V1466801	HGC
V1466938	HGC
V1466941	HGC
V1467100	HGC
V1467326	HGC
V1467508	HGC
V1467703	HGC
V1468006	HGC
V1468467	HGC
V1468521	HGC
V1482557	HGC
V1482758	HGC
V1482984	HGC
V1483074	HGC
V1483155	HGC
V1483244	HGC
V1483341	HGC
V1483385	HGC
V1483559	HGC
V1483569	HGC
V1483645	HGC
V1483649	HGC
V1483837	HGC
V1485205	HGC
V1485374	HGC
V1486062	HGC
V1486217	HGC
V1486305	HGC
V1486439	HGC
V1486575	HGC
V1486772	HGC
V1487030	HGC
V1487123	HGC
V1487186	HGC
V1487393	HGC
V1487627	HGC
V1487669	HGC
V1488241	HGC
V1488430	HGC
V1488469	HGC
V1488586	HGC
V1488626	HGC
V1488702	HGC
V1488814	HGC
V1488966	HGC
V1489150	HGC
V1489767	HGC
V1489854	HGC
V1489960	HGC
V1490320	HGC
V1490323	HGC
V1490721	HGC
V1490868	HGC
V1491008	HGC
V1491104	HGC
V1498432	HGC
V1499026	HGC
V1499113	HGC
V1499463	HGC
V1499507	HGC
V1499549	HGC
V1499626	HGC
V1499796	HGC
V1499885	HGC
V1499926	HGC
V1500069	HGC
V1500285	HGC
V1500418	HGC
V1500898	HGC
V1501617	HGC
V1501708	HGC
V1501747	HGC
V1501766	HGC
V1501833	HGC
V1502517	HGC
V1502795	HGC
V1502859	HGC
V1502992	HGC
V1503625	HGC
V1504216	HGC
V1504403	HGC
V1504595	HGC
V1504597	HGC
V1504845	HGC
V1504859	HGC
V1504865	HGC
V1505408	HGC
V1505478	HGC
V1505553	HGC
V1506061	HGC
V1506209	HGC
V1506217	HGC
V1506271	HGC
V1506438	HGC
V1506491	HGC
V1506530	HGC
V1506692	HGC
V1506726	HGC
V1506730	HGC
V1506760	HGC
V1506861	HGC
V1507029	HGC
V1507036	HGC
V1507098	HGC
V1507105	HGC
V1507236	HGC
V1507281	HGC
V1507385	HGC
V1507511	HGC
V1507715	HGC
V1507799	HGC
V1507853	HGC
V1508277	HGC
V1509168	HGC
V1509223	HGC
V1509533	HGC
V1509939	HGC
V1510490	HGC
V1510882	HGC
V1513417	LGC
V1514066	HGC
V1514260	HGC
V1514537	HGC
V1514846	HGC
V1515044	HGC
V1515093	HGC
V1515441	HGC
V1515891	HGC
V1516093	HGC
V1516564	HGC
V1516871	HGC
V1517330	HGC
V1517546	HGC
V1517881	HGC
V1517883	HGC
V1519096	HGC
V1519542	HGC
V1519622	HGC
V1520029	HGC
V1520269	HGC
V1520372	HGC
V1520958	HGC
V1521317	HGC
V1521364	HGC
V1522027	HGC
V1522511	HGC
V1523910	HGC
V1524104	HGC
V1524842	HGC
V1525037	HGC
V1525120	HGC
V1525203	HGC
V1525316	HGC
V1525492	HGC
V1525508	HGC
V1526225	HGC
V1526240	HGC
V1526962	HGC
V1527099	HGC
V1527242	HGC
V1527344	HGC
V1527368	HGC
V1527533	HGC
V1528355	HGC
V1528437	HGC
V1528921	HGC
V1529265	HGC
V1529589	HGC
V1529894	HGC
V1529986	HGC
V1530245	HGC
V1530719	HGC
V1530793	HGC
V1530820	HGC
V1530932	HGC
V1531344	HGC
V1531502	HGC
V1531581	HGC
V1531643	HGC
V1531883	HGC
V1532125	HGC
V1532178	HGC
V1532394	HGC
V1532722	HGC
V1532734	HGC
V1533232	HGC
V1533273	HGC
V1533360	HGC
V1533496	HGC
V1534221	HGC
V1534493	HGC
V1534551	HGC
V1535007	HGC
V1535715	HGC
V1535818	HGC
V1547566	HGC
V1547607	HGC
V1547633	HGC
V1547817	HGC
V1547962	HGC
V1547992	HGC
V1548346	HGC
V1548459	HGC
V1548478	HGC
V1548550	HGC
V1548643	HGC
V1548821	HGC
V1548861	HGC
V1548933	HGC
V1549004	HGC
V1549053	HGC
V1549584	HGC
V1549752	HGC
V1549776	HGC
V1549922	HGC
V1549924	HGC
V1550165	HGC
V1550225	HGC
V1550330	HGC
V1550427	HGC
V1550581	HGC
V1550694	HGC
V1550855	HGC
V1550943	HGC
V1550996	HGC
V1551006	HGC
V1551052	HGC
V1551739	HGC
V1551895	HGC
V1553644	HGC
V1553708	HGC
V1553882	HGC
V1553953	HGC
V1554063	HGC
V1554124	HGC
V1554261	HGC
V1554284	HGC
V1554327	HGC
V1554339	HGC
V1554374	HGC
V1554425	HGC
V1554563	HGC
V1554720	HGC
V1554797	HGC
V1554798	HGC
V1555081	HGC
V1555155	HGC
V1556071	HGC
V1556299	HGC
V1557007	HGC
V1557817	HGC
V1558838	HGC
V1559526	HGC
V1559551	HGC
V1559661	HGC
V1560628	HGC
V1561079	HGC
V1561240	HGC
V1561421	HGC
V1561547	HGC
V1561730	HGC
V1561734	HGC
V1562035	HGC
V1562144	HGC
V1562380	HGC
V1562428	HGC
V1562446	HGC
V1562767	HGC
V1563007	HGC
V1563099	HGC
V1563195	HGC
V1563225	HGC
V1563396	HGC
V1563548	HGC
V1563560	HGC
V1563608	HGC
V1563950	HGC
V1563963	HGC
V1564110	HGC
V1564499	HGC
V1564714	HGC
V1564954	HGC
V1564992	HGC
V1565017	HGC
V1565274	HGC
V1565296	HGC
V1565453	HGC
V1565611	HGC
V1565645	HGC
V1565801	HGC
V1565903	HGC
V1565908	HGC
V1566223	HGC
V1566329	HGC
V1566330	HGC
V1566519	HGC
V1566750	HGC
V1566755	HGC
V1566806	HGC
V1566846	HGC
V1566950	HGC
V1566986	HGC
V1567182	HGC
V1567701	HGC
V1568033	HGC
V1568098	HGC
V1568260	HGC
V1568765	HGC
V1568816	HGC
V1568903	HGC
V1569207	HGC
V1569429	HGC
V1569752	HGC
V1569844	HGC
V1569911	HGC
V1570786	HGC
V1570788	HGC
V1571268	HGC
V1572102	HGC
V1572328	HGC
V1572524	HGC
V1573139	HGC
V1574484	HGC
V1575071	HGC
V1575146	HGC
V1575369	HGC
V1575631	HGC
V1575844	HGC
V1576291	HGC
V1576365	HGC
V1576488	HGC
V1576659	HGC
V1577114	HGC
V1577407	HGC
V1577863	HGC
V1578065	HGC
V1578307	HGC
V1578327	HGC
V1578486	HGC
V1578522	HGC
V1578620	HGC
V1578642	HGC
V1578739	HGC
V1578760	HGC
V1578869	HGC
V1579151	HGC
V1579411	HGC
V1579471	HGC
V1579603	HGC
V1579648	HGC
V1579828	HGC
V1580154	HGC
V1580440	HGC
V1580604	HGC
V1583198	HGC
V1583255	HGC
V1583381	HGC
V1583983	HGC
V1584473	HGC
V1584536	HGC
V1584620	HGC
V1584813	HGC
V1584914	HGC
V1584939	HGC
V1584989	HGC
V1585255	HGC
V1585587	HGC
V1585724	HGC
V1585763	HGC
V1585774	HGC
V1586002	HGC
V1586011	HGC
V1586274	HGC
V1586404	HGC
V1586431	HGC
V1586474	HGC
V1586612	HGC
V1586733	HGC
V1587388	HGC
V1587444	HGC
V1587650	HGC
V1587651	HGC
V1587850	HGC
V1587883	HGC
V1587964	HGC
V1588336	HGC
V1588480	HGC
V1588505	HGC
V1588632	HGC
V1588813	HGC
V1588817	HGC
V1588968	HGC
V1589046	HGC
V1589186	HGC
V1589213	HGC
V1589221	HGC
V1589264	HGC
V1589284	HGC
V1589558	HGC
V1590050	HGC
V1590676	HGC
V1593091	HGC
V1594336	HGC
V1594597	HGC
V1594930	HGC
V1594997	HGC
V1595033	HGC
V1595101	HGC
V1595411	HGC
V1595478	HGC
V1595849	HGC
V1596451	HGC
V1596629	HGC
V1602829	HGC
V1602850	HGC
V1602866	HGC
V1602872	HGC
V1602880	HGC
V1603140	HGC
V1603506	HGC
V1603562	HGC
V1603582	HGC
V1603902	HGC
V1603943	HGC
V1603959	HGC
V1604108	HGC
V1604147	HGC
V1604244	HGC
V1604278	HGC
V1604396	HGC
V1604482	HGC
V1604600	HGC
V1604730	HGC
V1604795	HGC
V1605055	HGC
V1611857	HGC
V1611967	HGC
V1612207	HGC
V1612225	HGC
V1612360	HGC
V1612445	HGC
V1612639	HGC
V1612762	HGC
V1613012	HGC
V1613067	HGC
V1613699	HGC
V1617115	HGC
V1617868	HGC
V1618150	HGC
V1618178	HGC
V1618435	HGC
V1618529	HGC
V1618957	HGC
V1619070	HGC
V1619412	HGC
V1619459	HGC
V1619492	HGC
V1619766	HGC
V1619850	HGC
V1619951	HGC
V1619959	HGC
V1620202	HGC
V1620250	HGC
V1620346	HGC
V1621165	HGC
V1621205	HGC
V1621427	HGC
V1621558	HGC
V1640302	HGC
V1679935	HGC
V1679974	HGC
V1680146	HGC
V1680312	HGC
V1680401	HGC
V1680434	HGC
V1680466	HGC
V1680573	HGC
V1687719	HGC
V1704867	HGC
V1705014	HGC
V1705182	HGC
V1723342	HGC
V1723838	HGC
V1724143	HGC
V1724223	HGC
V1724867	HGC
V1736992	HGC
V1750605	HGC
V1750703	HGC
V1750840	HGC
V1751151	HGC
V1751303	HGC
V1751899	HGC
V1753036	HGC
V1753309	HGC
V1788170	HGC
V1788468	HGC
V1795630	HGC
V1795715	HGC
V1795783	HGC
V1795914	HGC
V1795979	HGC
V1796204	HGC
V1805265	HGC
V1807804	HGC
V1807813	HGC
V1807893	HGC
V1819274	HGC
V1819276	HGC
V1820730	HGC
V1820732	HGC
V1820786	HGC
V1827401	HGC
V1827422	HGC
V1827633	HGC
V1830830	HGC
V1830871	HGC
V1834486	HGC
V1834909	HGC
V1839383	HGC
V1839501	HGC
V1839544	HGC
V1839576	HGC
V1839641	HGC
V1839646	HGC
V1839822	HGC
V1840408	HGC
V1841223	HGC
V1841673	HGC
V1849491	HGC
V1849552	HGC
V1849553	HGC
V1849568	HGC
V1849573	HGC
V1856655	HGC
V1856863	HGC
V1856864	HGC
V1856889	HGC
V1874550	HGC
V1874575	HGC
V1874625	HGC
V1874679	HGC
V1875296	HGC
V1876033	HGC
V1879868	LGC
V1881106	HGC
V1881133	HGC
V1881279	HGC
V1881376	HGC
V1881477	HGC
V1881528	HGC
V1881584	HGC
V1881730	HGC
V1881775	HGC
V1881877	HGC
V1881884	HGC
V1882054	HGC
V1883425	HGC
V1883451	HGC
V1883458	HGC
V1883489	HGC
V1883893	HGC
V1883912	HGC
V1883939	HGC
V1883953	HGC
V1884186	HGC
V1885788	LGC
V1886116	LGC
V1886500	LGC
V1886516	LGC
V1923015	HGC
V1923345	HGC
V1923574	HGC
V1923751	HGC
V1923855	HGC
V1924025	HGC
V1924071	HGC
V1006631	HGC
V1006698	HGC
V1007217	HGC
V1007877	HGC
V1008244	HGC
V1008435	HGC
V1008692	HGC
V1008752	HGC
V1008937	HGC
V1009273	HGC
V1009294	HGC
V1009374	HGC
V1009505	HGC
V1009939	HGC
V1009949	HGC
V1009953	HGC
V1010002	HGC
V1010135	HGC
V1010143	HGC
V1010406	HGC
V1010714	HGC
V1010819	HGC
V1010862	HGC
V1010979	HGC
V1011279	HGC
V1011360	HGC
V1011523	HGC
V1011954	HGC
V1012204	HGC
V1012493	HGC
V1012726	HGC
V1013051	HGC
V1013121	HGC
V1013185	HGC
V1013468	HGC
V1013514	HGC
V1013636	HGC
V1013639	HGC
V1013825	HGC
V1013980	HGC
V1013986	HGC
V1014034	HGC
V1014167	HGC
V1014177	HGC
V1014366	HGC
V1014448	HGC
V1014486	HGC
V1014660	HGC
V1014710	HGC
V1014906	HGC
V1014964	HGC
V1015310	HGC
V1015323	HGC
V1015351	HGC
V1015355	HGC
V1015405	HGC
V1015406	HGC
V1015539	HGC
V1015630	HGC
V1015655	HGC
V1015834	HGC
V1015884	HGC
V1015933	HGC
V1016086	HGC
V1016344	HGC
V1017234	HGC
V1017636	HGC
V1017727	HGC
V1017966	HGC
V1018137	HGC
V1018345	HGC
V1018524	HGC
V1018592	HGC
V1018840	HGC
V1019306	HGC
V1019307	HGC
V1019320	HGC
V1019438	HGC
V1019554	HGC
V1019784	HGC
V1020645	HGC
V1020737	HGC
V1020820	HGC
V1020894	HGC
V1021642	HGC
V1022223	HGC
V1022385	HGC
V1023027	HGC
V1023085	HGC
V1023088	HGC
V1023338	HGC
V1023452	HGC
V1025258	HGC
V1027532	HGC
V1031959	HGC
V1031965	HGC
V1032013	HGC
V1032022	HGC
V1032798	HGC
V1033038	HGC
V1033744	HGC
V1035971	HGC
V1035990	HGC
V1036576	HGC
V1036690	HGC
V1036740	HGC
V1036896	HGC
