gene	geneCountCategory
V1421924	HGC
V1422141	HGC
V1422307	HGC
V1422321	HGC
V1422652	HGC
V1422940	HGC
V1423068	HGC
V1425571	HGC
V1425830	HGC
V1425872	HGC
V1426438	HGC
V1426460	HGC
V1426604	HGC
V1426859	HGC
V1427545	HGC
V1429096	HGC
V1432102	HGC
V1432201	HGC
V1432240	HGC
V1433487	HGC
V1433779	HGC
V1434206	HGC
V1434577	HGC
V1436492	HGC
V1436749	HGC
V1436939	HGC
V1437378	HGC
V1437809	HGC
V1437871	HGC
V1442591	HGC
V1442679	HGC
V1443049	HGC
V1443711	HGC
V1443917	HGC
V1445036	HGC
V1445201	HGC
V1445365	HGC
V1446220	LGC
V1458693	HGC
V1459843	HGC
V1459904	HGC
V1459915	HGC
V1459943	HGC
V1460033	HGC
V1460490	HGC
V1461124	HGC
V1461154	HGC
V1461184	HGC
V1463780	HGC
V1463798	HGC
V1463933	HGC
V1464005	HGC
V1464477	HGC
V1465300	HGC
V1465348	HGC
V1465367	HGC
V1465482	HGC
V1466000	HGC
V1466055	HGC
V1466104	HGC
V1466364	HGC
V1466832	HGC
V1467769	HGC
V1468006	HGC
V1468026	HGC
V1468090	HGC
V1468620	HGC
V1482883	HGC
V1483518	HGC
V1483619	HGC
V1483634	HGC
V1483726	HGC
V1485035	LGC
V1485109	LGC
V1485923	HGC
V1486060	HGC
V1486519	HGC
V1486707	HGC
V1487577	HGC
V1487671	HGC
V1488168	HGC
V1488715	HGC
V1489960	HGC
V1490516	HGC
V1498705	HGC
V1499707	HGC
V1501530	HGC
V1501820	HGC
V1503049	HGC
V1503493	HGC
V1503625	HGC
V1503695	HGC
V1503856	HGC
V1504842	HGC
V1504874	HGC
V1504923	HGC
V1505226	HGC
V1505847	HGC
V1506129	HGC
V1506219	HGC
V1506441	HGC
V1506541	HGC
V1506578	HGC
V1506597	HGC
V1506665	HGC
V1506726	HGC
V1507191	HGC
V1507663	HGC
V1507871	HGC
V1508027	HGC
V1509305	HGC
V1509341	HGC
V1509842	HGC
V1510336	HGC
V1513427	LGC
V1514116	HGC
V1514991	HGC
V1516113	HGC
V1518948	HGC
V1521271	HGC
V1521757	HGC
V1522878	HGC
V1524146	HGC
V1524333	HGC
V1524660	HGC
V1524925	HGC
V1525278	HGC
V1525316	HGC
V1526874	HGC
V1527213	HGC
V1527671	HGC
V1527734	HGC
V1529708	HGC
V1531331	HGC
V1531621	HGC
V1541296	HGC
V1546334	HGC
V1548200	HGC
V1548809	HGC
V1549288	HGC
V1549369	HGC
V1551263	HGC
V1554169	HGC
V1554284	HGC
V1554422	HGC
V1554585	HGC
V1554619	HGC
V1554640	HGC
V1554661	HGC
V1555051	HGC
V1555091	HGC
V1555217	HGC
V1555627	HGC
V1559399	HGC
V1561070	HGC
V1562299	HGC
V1562657	HGC
V1563329	HGC
V1563801	HGC
V1563980	HGC
V1564110	HGC
V1564362	HGC
V1564902	HGC
V1566235	HGC
V1567819	HGC
V1568317	HGC
V1569135	HGC
V1569802	HGC
V1570989	HGC
V1571012	HGC
V1574743	HGC
V1574808	HGC
V1574832	HGC
V1575491	HGC
V1575672	HGC
V1576344	HGC
V1576868	HGC
V1577179	HGC
V1577213	HGC
V1577628	HGC
V1577905	HGC
V1578244	HGC
V1578318	HGC
V1579379	HGC
V1579444	HGC
V1579618	HGC
V1583109	HGC
V1583353	HGC
V1583675	HGC
V1584115	HGC
V1584134	HGC
V1584142	HGC
V1584370	HGC
V1584372	HGC
V1584882	HGC
V1584942	HGC
V1585049	HGC
V1585073	HGC
V1585074	HGC
V1585217	HGC
V1585387	HGC
V1585928	HGC
V1586316	HGC
V1586388	HGC
V1586443	HGC
V1586489	HGC
V1586520	HGC
V1586806	HGC
V1586825	HGC
V1587212	HGC
V1587302	HGC
V1587996	HGC
V1588358	HGC
V1588684	HGC
V1588689	HGC
V1589078	HGC
V1589427	HGC
V1589484	HGC
V1589525	HGC
V1590186	HGC
V1593482	HGC
V1594693	HGC
V1594855	HGC
V1594997	HGC
V1595359	HGC
V1602993	HGC
V1604241	HGC
V1605115	HGC
V1605121	HGC
V1612505	HGC
V1613061	HGC
V1614123	HGC
V1614548	HGC
V1616578	LGC
V1616824	HGC
V1617218	HGC
V1617948	HGC
V1618020	HGC
V1618044	HGC
V1618232	HGC
V1618550	HGC
V1619267	HGC
V1619430	HGC
V1619964	HGC
V1621176	HGC
V1686095	HGC
V1704899	HGC
V1705099	HGC
V1723100	HGC
V1723240	HGC
V1723344	HGC
V1723493	HGC
V1723562	HGC
V1724904	HGC
V1728036	HGC
V1737008	HGC
V1737020	HGC
V1737039	HGC
V1820479	HGC
V1820500	HGC
V1827402	HGC
V1827422	HGC
V1827429	HGC
V1827619	HGC
V1827707	HGC
V1827839	HGC
V1827913	HGC
V1827986	HGC
V1830871	HGC
V1874588	HGC
V1881189	HGC
V1881309	HGC
V1881352	HGC
V1881476	HGC
V1881575	HGC
V1881720	HGC
V1881995	HGC
V1883838	HGC
V1886587	LGC
V1887104	LGC
V1899875	HGC
V1923502	HGC
V1007135	HGC
V1007147	HGC
V1007232	HGC
V1007867	HGC
V1008257	HGC
V1008570	HGC
V1008599	HGC
V1008699	HGC
V1008889	HGC
V1008915	HGC
V1008933	HGC
V1009283	HGC
V1009366	HGC
V1009377	HGC
V1009598	HGC
V1009605	HGC
V1009910	HGC
V1010117	HGC
V1010119	HGC
V1010540	HGC
V1010551	HGC
V1010601	HGC
V1010611	HGC
V1011260	HGC
V1011340	HGC
V1011396	HGC
V1011397	HGC
V1011644	HGC
V1011845	HGC
V1011977	HGC
V1012362	HGC
V1012369	HGC
V1012370	HGC
V1012523	HGC
V1012635	HGC
V1012769	HGC
V1013081	HGC
V1013082	HGC
V1013098	HGC
V1013147	HGC
V1013480	HGC
V1014019	HGC
V1014054	HGC
V1014112	HGC
V1014121	HGC
V1014459	HGC
V1014480	HGC
V1014655	HGC
V1014988	HGC
V1015059	HGC
V1015144	HGC
V1015153	HGC
V1015248	HGC
V1015316	HGC
V1015332	HGC
V1015336	HGC
V1015339	HGC
V1015417	HGC
V1015467	HGC
V1015657	HGC
V1016125	HGC
V1016140	HGC
V1016473	HGC
V1016653	HGC
V1016700	HGC
V1016896	HGC
V1017035	HGC
V1017099	HGC
V1017317	HGC
V1017328	HGC
V1017522	HGC
V1018021	HGC
V1018340	HGC
V1018637	HGC
V1018721	HGC
V1019171	HGC
V1019182	HGC
V1019475	HGC
V1019585	HGC
V1019992	HGC
V1020169	HGC
V1020509	HGC
V1020588	HGC
V1020687	HGC
V1020873	HGC
V1023311	HGC
V1023500	HGC
V1023996	HGC
V1024738	HGC
V1027071	HGC
V1032906	HGC
V1035913	HGC
V1036037	HGC
V1036205	HGC
V1037161	HGC
V1037290	HGC
V1037359	HGC
V1037460	HGC
V1037542	HGC
V1037614	HGC
V1037645	HGC
V1037664	HGC
V1037679	HGC
V1037748	HGC
V1037764	HGC
V1037817	HGC
V1038829	HGC
V1040264	HGC
V1040792	HGC
V1040835	HGC
V1040994	HGC
V1041012	HGC
V1041510	HGC
V1041578	HGC
V1042092	HGC
V1042875	HGC
V1042895	HGC
V1043038	HGC
V1043247	HGC
V1043463	HGC
V1043611	HGC
V1043637	HGC
V1043837	HGC
V1044629	HGC
V1045498	HGC
V1045694	HGC
V1045746	HGC
V1046246	HGC
V1047508	HGC
V1047514	HGC
V1047527	HGC
V1047556	HGC
V1047576	HGC
V1047643	HGC
V1047677	HGC
V1047729	HGC
V1047792	HGC
V1047915	HGC
V1047926	HGC
V1047931	HGC
V1047970	HGC
V1048083	HGC
V1048258	HGC
V1048497	HGC
V1048757	HGC
V1048791	HGC
V1049321	HGC
V1049397	HGC
V1049402	HGC
V1049581	HGC
V1049644	HGC
V1049922	HGC
V1050106	HGC
V1050110	HGC
V1050425	HGC
V1050825	HGC
V1050895	HGC
V1051252	HGC
V1051322	HGC
V1051394	HGC
V1051438	HGC
V1051585	HGC
V1051749	HGC
V1052290	HGC
V1052316	HGC
V1052579	HGC
V1053066	HGC
V1053539	HGC
V1053569	HGC
V1054450	HGC
V1054483	HGC
V1054547	HGC
V1059772	HGC
V1067235	HGC
V1068517	HGC
V1068940	HGC
V1069044	HGC
V1069984	HGC
V1069996	HGC
V1070174	HGC
V1070543	HGC
V1070763	HGC
V1071567	HGC
V1071811	HGC
V1071852	HGC
V1071960	HGC
V1072083	HGC
V1072668	HGC
V1072908	HGC
V1072976	HGC
V1073103	HGC
V1073104	HGC
V1073233	HGC
V1073337	HGC
V1074094	HGC
V1074191	HGC
V1074221	HGC
V1074478	HGC
V1074776	HGC
V1074786	HGC
V1074976	HGC
V1075006	HGC
V1075226	HGC
V1075856	HGC
V1076412	HGC
V1077551	HGC
V1078065	HGC
V1079973	HGC
V1081116	HGC
V1083972	HGC
V1084629	HGC
V1084939	HGC
V1085914	HGC
V1087701	HGC
V1087737	HGC
V1088398	HGC
V1089556	HGC
V1090191	HGC
V1091579	HGC
V1097613	HGC
V1098797	HGC
V1099281	HGC
V1099389	HGC
V1099863	HGC
V1099939	HGC
V1099956	HGC
V1100128	HGC
V1100139	HGC
V1100463	HGC
V1100902	HGC
V1102345	HGC
V1102580	HGC
V1102719	HGC
V1103063	HGC
V1103110	HGC
V1103337	HGC
V1103725	HGC
V1104225	HGC
V1104384	HGC
V1105046	HGC
V1105901	HGC
V1106246	HGC
V1106257	HGC
V1106473	HGC
V1107229	HGC
V1107557	HGC
V1107776	HGC
V1108206	HGC
V1108408	HGC
V1108701	HGC
V1108823	HGC
V1109278	HGC
V1110194	HGC
V1110587	HGC
V1111184	HGC
V1111482	HGC
V1112920	HGC
V1113428	HGC
V1113458	HGC
V1113465	HGC
V1114667	HGC
V1114922	HGC
V1116508	HGC
V1116891	HGC
V1118011	HGC
V1118430	HGC
V1122373	HGC
V1122796	HGC
V1123410	HGC
V1127080	HGC
V1128473	HGC
V1131963	HGC
V1133582	HGC
V1134533	HGC
V1137191	LGC
V1137409	LGC
V1138072	LGC
V1138203	LGC
V1138442	HGC
V1138541	HGC
V1138664	HGC
V1138797	HGC
V1138802	HGC
V1138823	HGC
V1138892	HGC
V1138896	HGC
V1138897	HGC
V1138925	HGC
V1139167	HGC
V1139209	HGC
V1139292	HGC
V1139298	HGC
V1139413	HGC
V1139585	HGC
V1139681	HGC
V1139689	HGC
V1139759	HGC
V1139843	HGC
V1140004	HGC
V1140007	HGC
V1140008	HGC
V1140096	HGC
V1140364	HGC
V1140416	HGC
V1140493	HGC
V1140679	HGC
V1140710	HGC
V1140749	HGC
V1140785	HGC
V1141213	HGC
V1141282	HGC
V1141735	HGC
V1141788	HGC
V1142662	HGC
V1142862	HGC
V1142867	HGC
V1144701	HGC
V1145425	HGC
V1145574	HGC
V1146042	HGC
V1146071	HGC
V1146199	HGC
V1146543	HGC
V1146670	HGC
V1146839	HGC
V1147899	HGC
V1149655	LGC
V1149659	LGC
V1151045	HGC
V1151047	HGC
V1151053	HGC
V1151092	HGC
V1151965	HGC
V1152148	HGC
V1152922	HGC
V1153029	HGC
V1153089	HGC
V1153163	HGC
V1154054	HGC
V1154154	HGC
V1154196	HGC
V1154257	HGC
V1154799	HGC
V1155210	HGC
V1155560	HGC
V1155719	HGC
V1156510	HGC
V1156643	HGC
V1156652	HGC
V1156982	HGC
V1157710	HGC
V1157775	HGC
V1157780	HGC
V1158045	HGC
V1158162	HGC
V1158643	HGC
V1159199	HGC
V1159361	HGC
V1159934	HGC
V1162458	LGC
V1166793	HGC
V1167242	HGC
V1167297	HGC
V1167346	HGC
V1167407	HGC
V1167899	HGC
V1169421	HGC
V1169504	HGC
V1170562	HGC
V1171137	HGC
V1171153	HGC
V1171439	HGC
V1171486	HGC
V1171736	HGC
V1171841	HGC
V1171975	HGC
V1172060	HGC
V1172264	HGC
V1172438	HGC
V1172471	HGC
V1172755	HGC
V1172943	HGC
V1173042	HGC
V1174462	HGC
V1174482	HGC
V1174965	HGC
V1175040	HGC
V1175101	HGC
V1175236	HGC
V1175304	HGC
V1175586	HGC
V1175861	HGC
V1175936	HGC
V1176002	HGC
V1176055	HGC
V1176074	HGC
V1176244	HGC
V1178069	HGC
V1179876	HGC
V1180001	HGC
V1180044	HGC
V1181988	HGC
V1182376	HGC
V1183448	HGC
V1183541	HGC
V1186009	HGC
V1187900	HGC
V1188593	HGC
V1188982	HGC
V1190116	HGC
V1190583	HGC
V1190641	HGC
V1190707	HGC
V1191884	HGC
V1192058	HGC
V1192087	HGC
V1192272	HGC
V1192275	HGC
V1192276	HGC
V1192632	HGC
V1192642	HGC
V1192743	HGC
V1192846	HGC
V1193171	HGC
V1193494	HGC
V1195098	HGC
V1195218	HGC
V1195644	HGC
V1195907	HGC
V1196863	HGC
V1196895	HGC
V1197397	HGC
V1197499	HGC
V1198031	HGC
V1198299	HGC
V1200277	HGC
V1200346	HGC
V1200381	HGC
V1200847	HGC
V1200954	HGC
V1201104	HGC
V1201615	HGC
V1201693	HGC
V1201756	HGC
V1201841	HGC
V1202181	HGC
V1202385	HGC
V1202479	HGC
V1202789	HGC
V1220114	HGC
V1220463	HGC
V1222107	HGC
V1223148	HGC
V1223225	HGC
V1224614	HGC
V1228827	HGC
V1229961	HGC
V1231444	HGC
V1232934	HGC
V1233547	HGC
V1233768	HGC
V1235283	HGC
V1235556	HGC
V1236912	LGC
V1237369	HGC
V1237820	HGC
V1238123	HGC
V1238372	HGC
V1239220	HGC
V1239839	HGC
V1239883	HGC
V1240007	HGC
V1241209	HGC
V1244412	HGC
V1244881	HGC
V1246555	HGC
V1247891	HGC
V1250095	HGC
V1251742	HGC
V1252855	HGC
V1265201	HGC
V1265277	HGC
V1265487	HGC
V1265513	HGC
V1265576	HGC
V1265891	HGC
V1265990	HGC
V1266983	HGC
V1267513	HGC
V1267654	HGC
V1268019	HGC
V1268027	HGC
V1268349	HGC
V1268356	HGC
V1268533	HGC
V1268551	HGC
V1268924	HGC
V1269443	HGC
V1273590	HGC
V1274754	HGC
V1275929	HGC
V1276215	HGC
V1276857	HGC
V1276861	HGC
V1277018	HGC
V1277445	HGC
V1279695	HGC
V1288955	HGC
V1291369	HGC
V1291430	HGC
V1291464	HGC
V1291730	HGC
V1291887	HGC
V1292370	HGC
V1292600	HGC
V1292682	HGC
V1293696	HGC
V1294814	HGC
V1294862	HGC
V1295386	HGC
V1295388	HGC
V1295608	HGC
V1295763	HGC
V1295925	HGC
V1296467	HGC
V1296946	HGC
V1297060	HGC
V1298147	LGC
V1298443	LGC
V1298473	LGC
V1298730	LGC
V1298902	LGC
V1301889	LGC
V1301938	LGC
V1302699	LGC
V1303189	LGC
V1310374	HGC
V1310656	HGC
V1313406	HGC
V1314059	HGC
V1314091	HGC
V1314245	HGC
V1315900	HGC
V1316009	HGC
V1317073	HGC
V1317653	HGC
V1319342	HGC
V1319392	HGC
V1321372	HGC
V1322767	HGC
V1324266	HGC
V1326224	HGC
V1326468	HGC
V1326968	HGC
V1328074	HGC
V1328121	HGC
V1328836	HGC
V1328949	HGC
V1329075	HGC
V1329108	HGC
V1329179	HGC
V1329247	HGC
V1329378	HGC
V1329596	HGC
V1330124	HGC
V1330374	HGC
V1330946	HGC
V1331803	HGC
V1332410	HGC
V1333626	HGC
V1334261	HGC
V1334791	HGC
V1334948	HGC
V1335258	HGC
V1337297	LGC
V1338221	LGC
V1341932	HGC
V1341933	HGC
V1344384	HGC
V1345255	HGC
V1345358	HGC
V1345505	HGC
V1345649	HGC
V1346129	HGC
V1346183	HGC
V1346190	HGC
V1346389	HGC
V1346464	HGC
V1346533	HGC
V1346627	HGC
V1346809	HGC
V1346831	HGC
V1346911	HGC
V1347048	HGC
V1347123	HGC
V1347153	HGC
V1347254	HGC
V1347952	HGC
V1348012	HGC
V1348137	HGC
V1348564	HGC
V1348887	HGC
V1349983	HGC
V1350120	HGC
V1350135	HGC
V1350799	HGC
V1351054	HGC
V1351211	HGC
V1351351	HGC
V1351787	HGC
V1351843	HGC
V1351866	HGC
V1352205	HGC
V1352600	HGC
V1355160	HGC
V1355931	HGC
V1355938	HGC
V1356026	HGC
V1356539	HGC
V1357857	HGC
V1358394	HGC
V1358496	HGC
V1358616	HGC
V1358789	HGC
V1358964	HGC
V1359281	HGC
V1359435	HGC
V1359518	HGC
V1360353	HGC
V1360934	HGC
V1361561	HGC
V1362016	HGC
V1363407	HGC
V1363479	HGC
V1363647	HGC
V1363726	HGC
V1363858	HGC
V1364117	HGC
V1364213	HGC
V1364904	HGC
V1364955	HGC
V1367156	HGC
V1367292	HGC
V1367879	HGC
V1368171	HGC
V1368350	HGC
V1368683	HGC
V1368779	HGC
V1368946	HGC
V1369036	HGC
V1369066	HGC
V1369366	HGC
V1369675	HGC
V1370966	HGC
V1371452	HGC
V1373852	HGC
V1374474	HGC
V1375829	HGC
V1375899	HGC
V1375984	HGC
V1376084	HGC
V1376223	HGC
V1376661	HGC
V1376695	HGC
V1376731	HGC
V1377312	HGC
V1379794	HGC
V1380216	HGC
V1380678	HGC
V1381374	HGC
V1381417	HGC
V1381420	HGC
V1382205	HGC
V1382269	HGC
V1382664	HGC
V1382665	HGC
V1383802	HGC
V1384247	LGC
V1384377	LGC
V1387336	HGC
V1388805	HGC
V1388871	HGC
V1392328	HGC
V1392413	HGC
V1393235	HGC
V1393258	HGC
V1393275	HGC
V1394448	HGC
V1394535	HGC
V1394540	HGC
V1394862	HGC
V1394900	HGC
V1396040	HGC
V1396278	HGC
V1396367	HGC
V1396712	HGC
V1397499	HGC
V1401463	HGC
V1401707	HGC
V1402159	HGC
V1402160	HGC
V1402496	HGC
V1402758	HGC
V1402816	HGC
V1403124	HGC
V1403622	HGC
V1405014	HGC
V1405034	HGC
V1405784	HGC
V1406292	HGC
V1406612	HGC
V1408365	HGC
V1408559	HGC
V1408810	HGC
V1408970	HGC
V1408976	HGC
V1409185	HGC
V1410009	HGC
V1411597	HGC
V1413182	HGC
V1413365	HGC
V1414403	HGC
V1414948	HGC
V1419627	LGC
V1419983	LGC
V1421060	HGC
V1421651	HGC
V1422137	HGC
V1422259	HGC
V1422302	HGC
V1422430	HGC
V1422573	HGC
V1422785	HGC
V1422909	HGC
V1423227	HGC
V1425718	HGC
V1425833	HGC
V1425956	HGC
V1426180	HGC
V1427380	HGC
V1427491	HGC
V1430205	HGC
V1430624	HGC
V1430843	HGC
V1430993	HGC
V1431184	HGC
V1431680	HGC
V1431832	HGC
V1431923	HGC
V1432008	HGC
V1432643	HGC
V1432960	HGC
V1432974	HGC
V1433051	HGC
V1433078	HGC
V1433344	HGC
V1434822	HGC
V1435464	HGC
V1436426	HGC
V1436755	HGC
V1436792	HGC
V1437028	HGC
V1437348	HGC
V1438286	HGC
V1438968	HGC
V1440317	HGC
V1440423	HGC
V1441557	HGC
V1441605	HGC
V1441718	HGC
V1442535	HGC
V1442984	HGC
V1442985	HGC
V1443269	HGC
V1443310	HGC
V1443422	HGC
V1443487	HGC
V1443556	HGC
V1444698	HGC
V1445398	LGC
V1445450	LGC
V1445475	LGC
V1458404	HGC
V1458644	HGC
V1459038	HGC
V1459510	HGC
V1460217	HGC
V1460305	HGC
V1460425	HGC
V1460469	HGC
V1460547	HGC
V1460628	HGC
V1460702	HGC
V1460771	HGC
V1460953	HGC
V1461158	HGC
V1461319	HGC
V1461322	HGC
V1461386	HGC
V1463740	HGC
V1463775	HGC
V1463823	HGC
V1463996	HGC
V1464166	HGC
V1464269	HGC
V1464382	HGC
V1464486	HGC
V1464776	HGC
V1465004	HGC
V1465475	HGC
V1465738	HGC
V1465757	HGC
V1466172	HGC
V1466202	HGC
V1466241	HGC
V1466298	HGC
V1466484	HGC
V1466586	HGC
V1466597	HGC
V1467289	HGC
V1468478	HGC
V1468903	HGC
V1469123	HGC
V1482669	HGC
V1482711	HGC
V1482723	HGC
V1482793	HGC
V1482897	HGC
V1483233	HGC
V1483303	HGC
V1483441	HGC
V1483477	HGC
V1483569	HGC
V1483576	HGC
V1483805	HGC
V1485549	HGC
V1486102	HGC
V1486310	HGC
V1486486	HGC
V1486958	HGC
V1487681	HGC
V1487857	HGC
V1487931	HGC
V1488296	HGC
V1489613	HGC
V1490411	HGC
V1490423	HGC
V1490662	HGC
V1496996	HGC
V1499459	HGC
V1499650	HGC
V1500384	HGC
V1500692	HGC
V1500699	HGC
V1501155	HGC
V1501563	HGC
V1502298	HGC
V1502381	HGC
V1502546	HGC
V1503025	HGC
V1503095	HGC
V1503814	HGC
V1503928	HGC
V1504126	HGC
V1504543	HGC
V1504596	HGC
V1505455	HGC
V1505500	HGC
V1505609	HGC
V1505879	HGC
V1506393	HGC
V1506397	HGC
V1506640	HGC
V1506730	HGC
V1506984	HGC
V1507204	HGC
V1507700	HGC
V1507834	HGC
V1508282	HGC
V1509166	HGC
V1509374	HGC
V1513464	LGC
V1513630	LGC
V1513643	LGC
V1514166	HGC
V1515532	HGC
V1517887	HGC
V1518996	HGC
V1519122	HGC
V1519397	HGC
V1519403	HGC
V1520369	HGC
V1521304	HGC
V1522832	HGC
V1524335	HGC
V1525247	HGC
V1525713	HGC
V1527140	HGC
V1527277	HGC
V1527796	HGC
V1528662	HGC
V1528909	HGC
V1531235	HGC
V1547728	HGC
V1548026	HGC
V1548031	HGC
V1548323	HGC
V1548350	HGC
V1548806	HGC
V1549441	HGC
V1549664	HGC
V1550353	HGC
V1550716	HGC
V1551629	HGC
V1552023	HGC
V1553326	LGC
V1553705	HGC
V1553774	HGC
V1554098	HGC
V1554247	HGC
V1554369	HGC
V1554861	HGC
V1554978	HGC
V1554999	HGC
V1555049	HGC
V1555263	HGC
V1556479	HGC
V1557671	HGC
V1557673	HGC
V1559479	HGC
V1559625	HGC
V1560499	HGC
V1560917	HGC
V1561377	HGC
V1561489	HGC
V1562409	HGC
V1562904	HGC
V1563981	HGC
V1564263	HGC
V1564681	HGC
V1564731	HGC
V1566037	HGC
V1567875	HGC
V1567910	HGC
V1568479	HGC
V1568762	HGC
V1570731	HGC
V1571814	HGC
V1574678	HGC
V1575142	HGC
V1575323	HGC
V1575935	HGC
V1576701	HGC
V1576754	HGC
V1577893	HGC
V1577984	HGC
V1578031	HGC
V1578101	HGC
V1578391	HGC
V1578548	HGC
V1578662	HGC
V1578721	HGC
V1578767	HGC
V1578929	HGC
V1579321	HGC
V1580112	HGC
V1582977	HGC
V1583277	HGC
V1583451	HGC
V1583723	HGC
V1583840	HGC
V1584032	HGC
V1584300	HGC
V1584429	HGC
V1584532	HGC
V1584593	HGC
V1584803	HGC
V1585168	HGC
V1585574	HGC
V1585587	HGC
V1585662	HGC
V1585733	HGC
V1585738	HGC
V1585906	HGC
V1586771	HGC
V1587069	HGC
V1587472	HGC
V1587505	HGC
V1587541	HGC
V1587680	HGC
V1587820	HGC
V1589034	HGC
V1589373	HGC
V1589442	HGC
V1589767	HGC
V1589787	HGC
V1590106	HGC
V1590579	HGC
V1590770	HGC
V1590819	HGC
V1593411	HGC
V1593685	HGC
V1593988	HGC
V1594058	HGC
V1594228	HGC
V1594485	HGC
V1594847	HGC
V1594862	HGC
V1594925	HGC
V1594969	HGC
V1595461	HGC
V1596156	HGC
V1602754	HGC
V1602880	HGC
V1603049	HGC
V1603434	HGC
V1603652	HGC
V1603813	HGC
V1604143	HGC
V1604288	HGC
V1604440	HGC
V1612172	HGC
V1612438	HGC
V1612899	HGC
V1612974	HGC
V1613099	HGC
V1613780	HGC
V1614072	HGC
V1616687	HGC
V1617340	HGC
V1617615	HGC
V1618485	HGC
V1618521	HGC
V1618780	HGC
V1619800	HGC
V1620072	HGC
V1704845	HGC
V1704970	HGC
V1705092	HGC
V1723300	HGC
V1723943	HGC
V1724439	HGC
V1827328	HGC
V1827372	HGC
V1827789	HGC
V1827870	HGC
V1827940	HGC
V1827979	HGC
V1834486	HGC
V1840669	HGC
V1880494	LGC
V1881124	HGC
V1881685	HGC
V1881802	HGC
V1883665	HGC
V1883669	HGC
V1887074	LGC
V1887167	LGC
V1887261	LGC
V1923058	HGC
V1923304	HGC
V1923346	HGC
V1006701	HGC
V1006896	HGC
V1007125	HGC
V1007209	HGC
V1007222	HGC
V1007240	HGC
V1007864	HGC
V1007895	HGC
V1008107	HGC
V1008696	HGC
V1008698	HGC
V1010248	HGC
V1010294	HGC
V1010439	HGC
V1010524	HGC
V1010531	HGC
V1010839	HGC
V1010984	HGC
V1011044	HGC
V1011436	HGC
V1011703	HGC
V1011835	HGC
V1012049	HGC
V1012338	HGC
V1012707	HGC
V1013079	HGC
V1013615	HGC
V1013753	HGC
V1014598	HGC
V1014928	HGC
V1015087	HGC
V1015108	HGC
V1015557	HGC
V1015668	HGC
V1015698	HGC
V1015824	HGC
V1016865	HGC
V1017157	HGC
V1017196	HGC
V1017714	HGC
V1017749	HGC
V1017981	HGC
V1017986	HGC
V1018084	HGC
V1018097	HGC
V1018443	HGC
V1018687	HGC
V1018854	HGC
V1019186	HGC
V1019369	HGC
V1020528	HGC
V1021655	HGC
V1031967	HGC
V1032141	HGC
V1032149	HGC
V1032281	HGC
V1035977	HGC
V1035991	HGC
V1036204	HGC
V1036975	HGC
V1037445	HGC
V1037616	HGC
V1037621	HGC
V1037633	HGC
V1037644	HGC
V1037658	HGC
V1037848	HGC
V1037904	HGC
V1038083	HGC
V1038430	HGC
V1039031	HGC
V1039225	HGC
V1039857	HGC
V1040232	HGC
V1040251	HGC
V1040512	HGC
V1040844	HGC
V1041037	HGC
V1041093	HGC
V1041186	HGC
V1041228	HGC
V1041847	HGC
V1041904	HGC
V1042087	HGC
V1042268	HGC
V1042371	HGC
V1042743	HGC
V1043009	HGC
V1043565	HGC
V1043629	HGC
V1043774	HGC
V1043999	HGC
V1044049	HGC
V1044232	HGC
V1044599	HGC
V1044668	HGC
V1044694	HGC
V1045130	HGC
V1045194	HGC
V1045224	HGC
V1045518	HGC
V1045701	HGC
V1046194	HGC
V1046469	HGC
V1046566	HGC
V1046714	HGC
V1047517	HGC
V1047538	HGC
V1048074	HGC
V1048415	HGC
V1048426	HGC
V1048493	HGC
V1048771	HGC
V1049021	HGC
V1049042	HGC
V1049060	HGC
V1049069	HGC
V1049407	HGC
V1049448	HGC
V1049537	HGC
V1049578	HGC
V1049615	HGC
V1049634	HGC
V1049835	HGC
V1049849	HGC
V1049942	HGC
V1050823	HGC
V1051000	HGC
V1051070	HGC
V1051086	HGC
V1051390	HGC
V1051396	HGC
V1051400	HGC
V1051489	HGC
V1051742	HGC
V1051751	HGC
V1051752	HGC
V1051757	HGC
V1051840	HGC
V1052285	HGC
V1052584	HGC
V1053064	HGC
V1053561	HGC
V1053607	HGC
V1054238	HGC
V1054469	HGC
V1054588	HGC
V1054589	HGC
V1054880	HGC
V1055006	HGC
V1055789	HGC
V1056007	HGC
V1056687	HGC
V1057114	HGC
V1062430	HGC
V1063048	HGC
V1065592	HGC
V1067548	HGC
V1068546	HGC
V1069316	HGC
V1069325	HGC
V1069401	HGC
V1070406	HGC
V1070795	HGC
V1070809	HGC
V1071449	HGC
V1071773	HGC
V1071867	HGC
V1071961	HGC
V1072029	HGC
V1072068	HGC
V1072228	HGC
V1072355	HGC
V1072368	HGC
V1072463	HGC
V1072729	HGC
V1072811	HGC
V1073023	HGC
V1073124	HGC
V1073165	HGC
V1073175	HGC
V1073301	HGC
V1073336	HGC
V1073411	HGC
V1073425	HGC
V1073426	HGC
V1073621	HGC
V1073986	HGC
V1074068	HGC
V1074122	HGC
V1074259	HGC
V1074486	HGC
V1074827	HGC
V1075024	HGC
V1075417	HGC
V1076017	HGC
V1076782	HGC
V1076861	HGC
V1077403	HGC
V1077487	HGC
V1081478	HGC
V1082321	HGC
V1082350	HGC
V1082848	HGC
V1082933	HGC
V1083939	HGC
V1084945	HGC
V1085196	HGC
V1085397	HGC
V1085913	HGC
