gene	geneCountCategory
V1208739	HGC
V1209341	HGC
V1209352	HGC
V1209428	HGC
V1209471	HGC
V1209525	HGC
V1209548	HGC
V1209577	HGC
V1209731	HGC
V1209741	HGC
V1209990	HGC
V1210053	HGC
V1210055	HGC
V1210068	HGC
V1210105	HGC
V1210228	HGC
V1210387	HGC
V1210467	HGC
V1210699	LGC
V1210753	LGC
V1210933	LGC
V1215134	LGC
V1223824	HGC
V1224435	HGC
V1247232	HGC
V1256273	LGC
V1256333	LGC
V1256605	LGC
V1256986	LGC
V1258675	HGC
V1263504	LGC
V1264643	LGC
V1267983	HGC
V1290371	LGC
V1290503	LGC
V1293042	HGC
V1293700	HGC
V1294277	HGC
V1295975	HGC
V1298086	LGC
V1299092	LGC
V1301900	LGC
V1301910	LGC
V1301919	LGC
V1302180	LGC
V1302208	LGC
V1302426	LGC
V1302460	LGC
V1302577	LGC
V1302585	LGC
V1302626	LGC
V1302664	LGC
V1302718	LGC
V1302836	LGC
V1302873	LGC
V1302876	LGC
V1303049	LGC
V1303133	LGC
V1303254	LGC
V1322605	HGC
V1326363	HGC
V1328367	HGC
V1339802	HGC
V1339817	HGC
V1339860	HGC
V1340007	HGC
V1340183	HGC
V1340311	HGC
V1340378	HGC
V1341012	HGC
V1364296	HGC
V1364375	HGC
V1364898	HGC
V1380652	HGC
V1381441	HGC
V1382442	HGC
V1382880	HGC
V1388104	HGC
V1389509	LGC
V1389696	LGC
V1389777	LGC
V1389813	LGC
V1392405	HGC
V1392517	HGC
V1393297	HGC
V1403504	HGC
V1413458	HGC
V1416556	LGC
V1423767	HGC
V1423981	HGC
V1424153	HGC
V1424285	HGC
V1424774	HGC
V1424775	HGC
V1425416	HGC
V1431759	HGC
V1431896	HGC
V1432073	HGC
V1432307	HGC
V1432359	HGC
V1433883	HGC
V1439945	LGC
V1440254	LGC
V1446858	LGC
V1447066	LGC
V1447118	LGC
V1447171	LGC
V1447175	LGC
V1447264	LGC
V1447397	LGC
V1447398	LGC
V1447488	LGC
V1447493	LGC
V1447663	LGC
V1447676	LGC
V1447730	LGC
V1447771	LGC
V1447870	LGC
V1447879	LGC
V1447941	LGC
V1447971	LGC
V1448036	LGC
V1448059	LGC
V1448086	LGC
V1448145	LGC
V1448180	LGC
V1448210	LGC
V1448899	HGC
V1449027	HGC
V1449271	HGC
V1453450	HGC
V1458971	HGC
V1459144	HGC
V1459162	HGC
V1459317	HGC
V1459410	HGC
V1459411	HGC
V1459446	HGC
V1459477	HGC
V1459536	HGC
V1459794	HGC
V1460001	HGC
V1460079	HGC
V1460258	HGC
V1460275	HGC
V1460348	HGC
V1460381	HGC
V1460382	HGC
V1460402	HGC
V1460447	HGC
V1460522	HGC
V1460531	HGC
V1460699	HGC
V1460749	HGC
V1460852	HGC
V1460861	HGC
V1460881	HGC
V1460944	HGC
V1461125	HGC
V1461292	HGC
V1462094	LGC
V1469279	LGC
V1490606	HGC
V1491922	HGC
V1518760	HGC
V1519115	HGC
V1521289	HGC
V1521729	HGC
V1541177	LGC
V1541243	LGC
V1543905	HGC
V1548773	HGC
V1551284	HGC
V1552032	LGC
V1553538	LGC
V1555870	HGC
V1556850	HGC
V1566826	HGC
V1580799	LGC
V1581225	LGC
V1581693	LGC
V1582065	LGC
V1587702	HGC
V1592235	LGC
V1598415	LGC
V1598451	LGC
V1598481	LGC
V1598483	LGC
V1598621	LGC
V1598658	LGC
V1598665	LGC
V1598679	LGC
V1599046	LGC
V1601998	HGC
V1608681	LGC
V1608714	LGC
V1608786	LGC
V1608810	LGC
V1610204	LGC
V1610408	LGC
V1611011	LGC
V1611483	LGC
V1614227	HGC
V1614252	HGC
V1614508	HGC
V1614541	HGC
V1614572	HGC
V1614583	HGC
V1614841	HGC
V1614922	HGC
V1614975	HGC
V1614981	HGC
V1614988	HGC
V1615384	LGC
V1784615	HGC
V1785428	LGC
V1785452	HGC
V1806193	HGC
V1806746	LGC
V1828747	LGC
V1836811	LGC
V1879868	LGC
V1879875	LGC
V1879937	LGC
V1880223	LGC
V1880802	LGC
V1882162	LGC
V1882224	LGC
V1883019	LGC
V1883111	LGC
V1883259	LGC
V1884493	LGC
V1884615	LGC
V1885075	LGC
V1885081	LGC
V1886045	LGC
V1886048	LGC
V1886129	LGC
V1886193	LGC
V1886349	LGC
V1886401	LGC
V1886406	LGC
V1886480	LGC
V1886483	LGC
V1886521	LGC
V1886536	LGC
V1886548	LGC
V1886577	LGC
V1886602	LGC
V1886651	LGC
V1886680	LGC
V1886696	LGC
V1886783	LGC
V1886829	LGC
V1886865	LGC
V1886972	LGC
V1887211	LGC
V1888402	LGC
V1888425	LGC
V1888697	LGC
V1888751	LGC
V1888905	LGC
V1889238	LGC
V1889478	LGC
V1889627	LGC
V1889799	LGC
V1890177	LGC
V1890404	LGC
V1890494	LGC
V1890587	LGC
V1891172	LGC
V1891206	LGC
V1891268	LGC
V1891280	LGC
V1002939	LGC
V1003122	HGC
V1003751	HGC
V1005322	LGC
V1006320	LGC
V1025780	HGC
V1032220	LGC
V1033920	HGC
V1042006	HGC
V1066640	HGC
V1067558	HGC
V1074313	HGC
V1090684	HGC
V1091072	HGC
V1098149	HGC
V1101797	LGC
V1101803	LGC
V1134495	HGC
V1135647	HGC
V1137204	LGC
V1144062	LGC
V1144166	LGC
V1144216	LGC
V1144281	LGC
V1144340	LGC
V1144345	LGC
V1144409	LGC
V1144464	LGC
V1149365	LGC
V1149419	LGC
V1149432	LGC
V1149461	LGC
V1149524	LGC
V1149535	LGC
V1149556	LGC
V1149573	LGC
V1149623	LGC
V1149656	LGC
V1149670	LGC
V1149683	LGC
V1149703	LGC
V1149708	LGC
V1149718	LGC
V1149737	LGC
V1149811	LGC
V1149867	LGC
V1149901	LGC
V1149948	LGC
V1150004	LGC
V1150138	LGC
V1150173	LGC
V1150177	LGC
V1150205	LGC
V1150214	LGC
V1150254	LGC
V1150429	LGC
V1150724	LGC
V1150757	LGC
V1150926	LGC
V1160180	HGC
V1160832	HGC
V1163118	LGC
V1163155	LGC
V1163178	LGC
V1163180	LGC
V1163221	LGC
V1163250	LGC
V1163298	LGC
V1163317	LGC
V1163327	LGC
V1163376	LGC
V1163515	LGC
V1163900	LGC
V1163935	LGC
V1163967	LGC
V1164060	LGC
V1164178	LGC
V1164183	LGC
V1164207	LGC
V1164210	LGC
V1164229	LGC
V1164277	LGC
V1164352	LGC
V1164424	LGC
V1164500	LGC
V1189962	HGC
V1197540	HGC
V1203559	HGC
V1204913	HGC
V1208093	HGC
V1208631	HGC
V1208683	HGC
V1208705	HGC
V1208783	HGC
V1208942	HGC
V1208968	HGC
V1209053	HGC
V1209755	HGC
V1209779	HGC
V1209816	HGC
V1209899	HGC
V1210154	HGC
V1210193	HGC
V1210240	HGC
V1210245	HGC
V1210275	HGC
V1210399	HGC
V1210451	HGC
V1210486	HGC
V1210496	HGC
V1210548	HGC
V1210579	HGC
V1210581	HGC
V1210597	HGC
V1227026	HGC
V1233571	HGC
V1235674	HGC
V1239291	HGC
V1256398	LGC
V1256412	LGC
V1256464	LGC
V1256619	LGC
V1256909	LGC
V1257177	LGC
V1257798	HGC
V1266977	HGC
V1267672	HGC
V1290249	LGC
V1292128	HGC
V1297389	LGC
V1298603	LGC
V1298675	LGC
V1298991	LGC
V1301852	LGC
V1301918	LGC
V1301926	LGC
V1301929	LGC
V1302035	LGC
V1302106	LGC
V1302107	LGC
V1302225	LGC
V1302279	LGC
V1302304	LGC
V1302311	LGC
V1302391	LGC
V1302470	LGC
V1302500	LGC
V1302625	LGC
V1302815	LGC
V1302875	LGC
V1303104	LGC
V1303112	LGC
V1303143	LGC
V1303266	LGC
V1303294	LGC
V1326664	HGC
V1326948	HGC
V1330401	HGC
V1331338	HGC
V1336378	LGC
V1337475	LGC
V1337848	LGC
V1338119	LGC
V1339776	HGC
V1340494	HGC
V1340560	HGC
V1340618	HGC
V1341042	HGC
V1341129	HGC
V1341512	HGC
V1358393	HGC
V1364429	HGC
V1365153	HGC
V1366354	LGC
V1368901	HGC
V1383645	HGC
V1389604	LGC
V1389694	LGC
V1389751	LGC
V1389859	LGC
V1389884	LGC
V1389886	LGC
V1389951	LGC
V1389977	LGC
V1389999	LGC
V1390106	LGC
V1390111	LGC
V1391474	LGC
V1391678	LGC
V1392254	HGC
V1396359	HGC
V1398242	HGC
V1407477	HGC
V1415057	HGC
V1422071	HGC
V1424932	HGC
V1430821	HGC
V1431387	HGC
V1431667	HGC
V1432631	HGC
V1435509	HGC
V1435971	HGC
V1440053	LGC
V1442259	HGC
V1443375	HGC
V1444272	HGC
V1446859	LGC
V1447139	LGC
V1447287	LGC
V1447320	LGC
V1447475	LGC
V1447554	LGC
V1447620	LGC
V1447651	LGC
V1447664	LGC
V1447702	LGC
V1447819	LGC
V1447918	LGC
V1447988	LGC
V1448051	LGC
V1448198	LGC
V1449317	HGC
V1450486	LGC
V1459060	HGC
V1459075	HGC
V1459197	HGC
V1459202	HGC
V1459308	HGC
V1459401	HGC
V1459532	HGC
V1459611	HGC
V1459666	HGC
V1459704	HGC
V1459796	HGC
V1459913	HGC
V1459953	HGC
V1459969	HGC
V1459972	HGC
V1460477	HGC
V1460652	HGC
V1460825	HGC
V1460879	HGC
V1460929	HGC
V1461017	HGC
V1461047	HGC
V1461087	HGC
V1461191	HGC
V1461364	HGC
V1462022	LGC
V1462236	LGC
V1462316	LGC
V1464061	HGC
V1464316	HGC
V1464616	HGC
V1469307	LGC
V1469336	LGC
V1469363	LGC
V1484064	LGC
V1485188	HGC
V1491782	HGC
V1492805	HGC
V1493421	HGC
V1503157	LGC
V1503159	LGC
V1518949	HGC
V1519004	HGC
V1519158	HGC
V1520137	HGC
V1552843	LGC
V1553562	LGC
V1555941	HGC
V1570909	HGC
V1573675	LGC
V1574023	LGC
V1574627	HGC
V1574976	HGC
V1580710	LGC
V1580842	LGC
V1581065	LGC
V1581137	LGC
V1581260	LGC
V1581542	LGC
V1581695	LGC
V1586196	HGC
V1595838	HGC
V1598272	LGC
V1598376	LGC
V1598433	LGC
V1598469	LGC
V1598572	LGC
V1598615	LGC
V1598697	LGC
V1598890	LGC
V1599008	LGC
V1609487	LGC
V1609734	LGC
V1610365	LGC
V1610495	LGC
V1610704	LGC
V1611240	LGC
V1614216	HGC
V1614278	HGC
V1614351	HGC
V1614400	HGC
V1614476	HGC
V1614513	HGC
V1614540	HGC
V1614578	HGC
V1614612	HGC
V1614629	HGC
V1614678	HGC
V1614688	HGC
V1614794	HGC
V1614807	HGC
V1614811	HGC
V1614891	HGC
V1614896	HGC
V1614929	HGC
V1614960	HGC
V1614965	HGC
V1614968	HGC
V1614997	HGC
V1617478	HGC
V1784172	LGC
V1784247	LGC
V1785240	HGC
V1785627	HGC
V1806711	LGC
V1872740	LGC
V1879887	LGC
V1879988	LGC
V1880002	LGC
V1880081	LGC
V1880878	LGC
V1882065	LGC
V1882167	LGC
V1882880	LGC
V1882887	LGC
V1883096	LGC
V1883280	LGC
V1884539	LGC
V1884870	LGC
V1885077	LGC
V1885121	LGC
V1885942	LGC
V1885954	LGC
V1886070	LGC
V1886080	LGC
V1886133	LGC
V1886148	LGC
V1886189	LGC
V1886237	LGC
V1886272	LGC
V1886410	LGC
V1886522	LGC
V1886580	LGC
V1886623	LGC
V1886643	LGC
V1886678	LGC
V1886689	LGC
V1886697	LGC
V1886811	LGC
V1886813	LGC
V1888235	LGC
V1888567	LGC
V1888673	LGC
V1888869	LGC
V1888999	LGC
V1889136	LGC
V1889354	LGC
V1889368	LGC
V1889542	LGC
V1889786	LGC
V1889850	LGC
V1889876	LGC
V1889890	LGC
V1890047	LGC
V1890064	LGC
V1890152	LGC
V1890171	LGC
V1890339	LGC
V1890525	LGC
V1890580	LGC
V1890693	LGC
V1890752	LGC
V1890897	LGC
V1891207	LGC
V1891291	LGC
V1002982	LGC
V1003282	HGC
V1003790	HGC
V1003903	LGC
V1006199	LGC
V1006253	HGC
V1006274	HGC
V1006307	HGC
V1006321	LGC
V1006375	HGC
V1006384	HGC
V1031891	HGC
V1033824	LGC
V1034233	LGC
V1034361	HGC
V1043585	HGC
V1044929	HGC
V1046850	LGC
V1064366	LGC
V1064444	LGC
V1066144	HGC
V1067114	HGC
V1074801	HGC
V1075661	HGC
V1076095	HGC
V1076324	HGC
V1098025	HGC
V1099394	HGC
V1101620	LGC
V1101647	LGC
V1101952	LGC
V1116615	HGC
V1128691	HGC
V1134047	HGC
V1134256	HGC
V1139904	HGC
V1143195	LGC
V1143728	LGC
V1143966	LGC
V1144142	LGC
V1144203	LGC
V1144301	LGC
V1149390	LGC
V1149443	LGC
V1149512	LGC
V1149526	LGC
V1149562	LGC
V1149607	LGC
V1149635	LGC
V1149649	LGC
V1149817	LGC
V1149832	LGC
V1149835	LGC
V1149837	LGC
V1149873	LGC
V1149962	LGC
V1150076	LGC
V1150111	LGC
V1150153	LGC
V1150160	LGC
V1150193	LGC
V1150199	LGC
V1150748	LGC
V1160834	HGC
V1162598	LGC
V1162905	LGC
V1163109	LGC
V1163166	LGC
V1163198	LGC
V1163271	LGC
V1163282	LGC
V1163324	LGC
V1163351	LGC
V1163355	LGC
V1163364	LGC
V1163406	LGC
V1163494	LGC
V1163528	LGC
V1163556	LGC
V1163707	LGC
V1163731	LGC
V1163849	LGC
V1163953	LGC
V1163964	LGC
V1164036	LGC
V1164056	LGC
V1164094	LGC
V1164095	LGC
V1164105	LGC
V1164135	LGC
V1164142	LGC
V1164203	LGC
V1164257	LGC
V1164279	LGC
V1164293	LGC
V1164347	LGC
V1164460	LGC
V1181936	HGC
V1185257	HGC
V1187446	HGC
V1189550	HGC
V1193257	HGC
V1194142	HGC
V1197322	HGC
V1198353	HGC
V1204518	LGC
V1206146	HGC
V1206498	HGC
V1207053	LGC
V1207156	HGC
V1208439	HGC
V1208635	HGC
V1208707	HGC
V1208937	HGC
V1208995	HGC
V1209098	HGC
V1209411	HGC
V1209650	HGC
V1209720	HGC
V1209733	HGC
V1209770	HGC
V1210005	HGC
V1210020	HGC
V1210026	HGC
V1210113	HGC
V1210201	HGC
V1210203	HGC
V1210261	HGC
V1210362	HGC
V1210379	HGC
V1210443	HGC
V1210449	HGC
V1213000	HGC
V1213811	HGC
V1214112	HGC
V1235387	HGC
V1256267	LGC
V1256466	LGC
V1256818	LGC
V1257105	LGC
V1266571	HGC
V1266922	HGC
V1271226	HGC
V1297360	LGC
V1298328	LGC
V1298604	LGC
V1298994	LGC
V1299956	LGC
V1301220	LGC
V1301243	LGC
V1301483	LGC
V1301580	LGC
V1301693	LGC
V1301781	LGC
V1301856	LGC
V1301906	LGC
V1302103	LGC
V1302250	LGC
V1302316	LGC
V1302351	LGC
V1302451	LGC
V1302453	LGC
V1302455	LGC
V1302478	LGC
V1302529	LGC
V1302575	LGC
V1302720	LGC
V1302765	LGC
V1302791	LGC
V1302838	LGC
V1302840	LGC
V1302858	LGC
V1302910	LGC
V1302970	LGC
V1303009	LGC
V1303071	LGC
V1303175	LGC
V1303211	LGC
V1303227	LGC
V1303229	LGC
V1303269	LGC
V1322633	HGC
V1326361	HGC
V1327813	HGC
V1328684	HGC
V1334444	HGC
V1335124	HGC
V1335153	HGC
V1335644	HGC
V1335780	HGC
V1336045	LGC
V1337830	LGC
V1338030	LGC
V1338039	LGC
V1338330	LGC
V1338336	LGC
V1339040	LGC
V1339665	LGC
V1341068	HGC
V1341166	HGC
V1341396	HGC
V1341435	HGC
V1356439	HGC
V1366364	LGC
V1366656	LGC
V1381987	HGC
V1382835	HGC
V1383928	LGC
V1388567	HGC
V1388942	LGC
V1389059	LGC
V1389202	LGC
V1389561	LGC
V1389596	LGC
V1389620	LGC
V1389673	LGC
V1389712	LGC
V1389933	LGC
V1389995	LGC
V1390120	LGC
V1390123	LGC
V1390553	LGC
V1390759	LGC
V1392499	HGC
V1392712	HGC
V1396254	HGC
V1399887	HGC
V1407953	HGC
V1412309	HGC
V1413776	HGC
V1420635	LGC
V1423318	LGC
V1423711	HGC
V1423893	HGC
V1424058	HGC
V1432705	HGC
V1432858	HGC
V1433876	HGC
V1434474	HGC
V1436037	HGC
V1438782	HGC
V1438803	HGC
V1439814	LGC
V1439830	LGC
V1447120	LGC
V1447224	LGC
V1447236	LGC
V1447253	LGC
V1447258	LGC
V1447353	LGC
V1447366	LGC
V1447434	LGC
V1447521	LGC
V1447548	LGC
V1447575	LGC
V1447580	LGC
V1447596	LGC
V1447606	LGC
V1447610	LGC
V1447634	LGC
V1447653	LGC
V1447708	LGC
V1447909	LGC
V1447916	LGC
V1447934	LGC
V1447961	LGC
V1448007	LGC
V1448008	LGC
V1448068	LGC
V1448072	LGC
V1448107	LGC
V1448138	LGC
V1448159	LGC
V1448503	HGC
V1459148	HGC
V1459181	HGC
V1459388	HGC
V1459587	HGC
V1459617	HGC
V1459622	HGC
V1459683	HGC
V1459701	HGC
V1459789	HGC
V1459860	HGC
V1459873	HGC
V1459997	HGC
V1460040	HGC
V1460113	HGC
V1460200	HGC
V1460202	HGC
V1460222	HGC
V1460238	HGC
V1460255	HGC
V1460265	HGC
V1460484	HGC
V1460521	HGC
V1460533	HGC
V1460592	HGC
V1460596	HGC
V1460627	HGC
V1460683	HGC
V1460744	HGC
V1460762	HGC
V1460886	HGC
V1460941	HGC
V1460961	HGC
V1460977	HGC
V1460979	HGC
V1460988	HGC
V1461062	HGC
V1461098	HGC
V1461114	HGC
V1461123	HGC
V1461130	HGC
V1461168	HGC
V1461268	HGC
V1461276	HGC
V1461298	HGC
V1461304	HGC
V1461318	HGC
V1462036	LGC
V1462175	LGC
V1469291	LGC
V1469313	LGC
V1469333	LGC
V1469340	LGC
V1469402	LGC
V1469593	LGC
V1478597	HGC
V1479555	HGC
V1481280	LGC
V1484448	LGC
V1491800	HGC
V1492308	HGC
V1492488	HGC
V1494619	LGC
V1503165	LGC
V1511064	LGC
V1512381	HGC
V1513524	LGC
V1514797	HGC
V1521522	HGC
V1552268	LGC
V1553186	LGC
V1555539	HGC
V1555581	HGC
V1556101	HGC
V1556237	HGC
V1571427	HGC
V1572527	HGC
V1573660	LGC
V1573849	LGC
V1574094	LGC
V1574106	LGC
V1575773	HGC
V1575814	HGC
V1580758	LGC
V1580840	LGC
V1580851	LGC
V1581026	LGC
V1581029	LGC
V1581257	LGC
V1581271	LGC
V1581276	LGC
V1581296	LGC
V1581405	LGC
V1581444	LGC
V1581524	LGC
V1581612	LGC
V1581637	LGC
V1581768	LGC
V1581807	LGC
V1587726	HGC
V1589075	HGC
V1590863	LGC
V1592731	LGC
V1594161	HGC
V1594439	HGC
V1594647	HGC
V1595138	HGC
V1595903	HGC
V1597294	HGC
V1598128	HGC
V1598358	LGC
V1598396	LGC
V1598502	LGC
V1598526	LGC
V1598630	LGC
V1598667	LGC
V1598703	LGC
V1598774	LGC
V1598794	LGC
V1598856	LGC
V1598860	LGC
V1598901	LGC
V1598928	LGC
V1598936	LGC
V1603837	HGC
V1608832	LGC
V1608857	LGC
V1608908	LGC
V1610275	LGC
V1610315	LGC
V1610329	LGC
V1610345	LGC
V1614378	HGC
V1614401	HGC
V1614502	HGC
V1614505	HGC
V1614565	HGC
V1614588	HGC
V1614626	HGC
V1614643	HGC
V1614646	HGC
V1614767	HGC
V1614795	HGC
V1614809	HGC
V1614862	HGC
V1614976	HGC
V1615535	LGC
V1618374	HGC
V1728061	HGC
V1783987	LGC
V1784200	LGC
V1784258	HGC
V1784446	LGC
V1784981	LGC
V1785289	HGC
V1785315	LGC
V1828879	LGC
V1829019	HGC
V1879873	LGC
V1879999	LGC
V1882862	LGC
V1882890	LGC
V1882893	LGC
V1883102	LGC
V1883133	LGC
V1883268	LGC
V1884713	LGC
V1884714	LGC
V1884721	LGC
V1884820	LGC
V1885952	LGC
V1885953	LGC
V1885991	LGC
V1886020	LGC
V1886161	LGC
V1886165	LGC
V1886236	LGC
V1886270	LGC
V1886339	LGC
V1886384	LGC
V1886385	LGC
V1886400	LGC
V1886428	LGC
V1886450	LGC
V1886478	LGC
V1886557	LGC
V1886566	LGC
V1886573	LGC
V1886581	LGC
V1886603	LGC
V1886604	LGC
V1886627	LGC
V1886660	LGC
V1886682	LGC
V1886701	LGC
V1886729	LGC
V1886799	LGC
V1886812	LGC
V1886838	LGC
V1886856	LGC
V1886871	LGC
V1886884	LGC
V1887032	LGC
V1887308	LGC
V1888299	LGC
V1888622	LGC
V1888785	LGC
V1889121	LGC
V1889137	LGC
V1889237	LGC
V1889249	LGC
V1889252	LGC
V1889269	LGC
V1889836	LGC
V1889849	LGC
V1889864	LGC
V1889880	LGC
V1889900	LGC
V1890046	LGC
V1890170	LGC
V1890200	LGC
V1890233	LGC
V1890418	LGC
V1890432	LGC
V1890490	LGC
V1890521	LGC
V1890653	LGC
V1890687	LGC
V1890689	LGC
V1890726	LGC
V1890757	LGC
V1891221	LGC
V1891330	LGC
V1002710	LGC
V1002724	LGC
V1002820	HGC
V1003390	LGC
V1003855	LGC
V1003916	LGC
V1005419	LGC
V1006192	LGC
V1006221	LGC
V1006250	HGC
V1006444	LGC
V1013092	HGC
V1013250	HGC
V1043239	HGC
V1043570	HGC
V1045294	HGC
V1045315	HGC
V1046181	HGC
V1047128	LGC
V1047265	LGC
V1047489	LGC
V1064851	LGC
V1065433	HGC
V1067579	HGC
V1076735	HGC
V1077646	HGC
V1091950	HGC
V1094993	HGC
V1096674	HGC
V1098516	HGC
V1100780	HGC
V1101601	LGC
V1101711	LGC
V1101798	LGC
V1101886	LGC
V1101920	LGC
V1101932	LGC
V1101933	LGC
V1101964	LGC
V1125819	HGC
V1134583	HGC
V1135560	HGC
V1136891	LGC
V1137629	LGC
V1137773	LGC
V1139685	HGC
V1139691	HGC
V1140341	HGC
V1143251	LGC
V1143929	LGC
V1143964	LGC
V1143975	LGC
V1144144	LGC
V1144204	LGC
V1144229	LGC
V1144300	LGC
V1144324	LGC
V1144349	LGC
V1144407	LGC
V1144456	LGC
V1144520	LGC
V1149241	LGC
V1149317	LGC
V1149335	LGC
V1149407	LGC
V1149513	LGC
V1149576	LGC
V1149618	LGC
V1149622	LGC
V1149632	LGC
V1149676	LGC
V1149684	LGC
V1149726	LGC
V1149731	LGC
V1149833	LGC
V1149851	LGC
V1149904	LGC
V1149910	LGC
V1149947	LGC
V1149956	LGC
V1149958	LGC
V1149998	LGC
V1150017	LGC
V1150041	LGC
V1150043	LGC
V1150049	LGC
V1150065	LGC
V1150151	LGC
V1150168	LGC
V1150212	LGC
V1150362	LGC
V1151091	HGC
V1159031	HGC
V1160203	HGC
V1160320	HGC
V1160494	HGC
V1162901	LGC
V1162944	LGC
V1163227	LGC
V1163311	LGC
V1163325	LGC
V1163334	LGC
V1163342	LGC
V1163370	LGC
V1163417	LGC
V1163442	LGC
V1163448	LGC
V1163465	LGC
V1163466	LGC
V1163518	LGC
V1163547	LGC
V1163551	LGC
V1163584	LGC
V1163717	LGC
V1163732	LGC
V1163897	LGC
V1163949	LGC
V1163987	LGC
V1163995	LGC
V1164024	LGC
V1164027	LGC
V1164080	LGC
V1164088	LGC
V1164096	LGC
V1164128	LGC
V1164147	LGC
V1164161	LGC
V1164162	LGC
V1164169	LGC
V1164238	LGC
V1164247	LGC
V1164262	LGC
V1164308	LGC
V1164328	LGC
V1164329	LGC
V1164368	LGC
V1164389	LGC
V1164406	LGC
V1164443	LGC
V1164474	LGC
V1164485	LGC
V1164503	LGC
V1164858	LGC
V1168292	HGC
V1193478	HGC
V1194782	HGC
V1198393	HGC
V1202522	HGC
V1202856	HGC
V1203770	HGC
V1204149	HGC
V1206286	HGC
V1206439	HGC
V1206467	HGC
V1207903	HGC
V1208693	HGC
V1208785	HGC
V1208829	HGC
V1208852	HGC
V1208935	HGC
V1208951	HGC
V1208967	HGC
V1209050	HGC
V1209061	HGC
V1209081	HGC
V1209091	HGC
V1209132	HGC
V1209214	HGC
V1209239	HGC
V1209253	HGC
V1209371	HGC
V1209509	HGC
V1209513	HGC
V1209562	HGC
V1209613	HGC
V1209631	HGC
V1209730	HGC
V1209740	HGC
V1209804	HGC
V1209839	HGC
V1209983	HGC
V1210084	HGC
V1210097	HGC
V1210116	HGC
V1210119	HGC
V1210133	HGC
V1210147	HGC
V1210181	HGC
V1210186	HGC
V1210200	HGC
V1210236	HGC
V1210322	HGC
V1210408	HGC
V1210464	HGC
V1210493	HGC
V1210502	HGC
V1210515	HGC
V1210577	HGC
V1210591	HGC
V1210810	LGC
V1211445	HGC
V1212270	HGC
V1213275	HGC
V1215922	LGC
V1219234	HGC
V1228587	HGC
V1234581	HGC
V1236865	LGC
V1256496	LGC
V1256536	LGC
V1256947	LGC
V1257079	LGC
V1264004	LGC
V1266921	HGC
V1267325	HGC
V1267767	HGC
V1268366	HGC
V1268381	HGC
V1269089	HGC
V1290566	LGC
V1293422	HGC
V1293620	HGC
V1295070	HGC
V1295785	HGC
V1296551	HGC
V1297867	LGC
V1298374	LGC
V1298378	LGC
V1298544	LGC
V1298635	LGC
V1298796	LGC
V1298800	LGC
V1298815	LGC
V1298873	LGC
V1298926	LGC
V1298974	LGC
V1298997	LGC
V1299063	LGC
V1299073	LGC
V1299239	LGC
V1299785	LGC
V1301182	LGC
V1301223	LGC
V1301225	LGC
V1301610	LGC
V1301914	LGC
V1301937	LGC
V1302115	LGC
V1302207	LGC
V1302222	LGC
V1302230	LGC
V1302240	LGC
V1302264	LGC
V1302369	LGC
V1302497	LGC
V1302506	LGC
V1302525	LGC
V1302535	LGC
V1302547	LGC
V1302566	LGC
V1302588	LGC
V1302610	LGC
V1302629	LGC
V1302636	LGC
V1302690	LGC
V1302717	LGC
V1302785	LGC
V1302819	LGC
V1302839	LGC
V1302908	LGC
V1302920	LGC
V1302938	LGC
V1302940	LGC
V1302983	LGC
V1302987	LGC
V1303013	LGC
V1309064	HGC
V1309087	HGC
V1318134	HGC
V1320531	HGC
V1336871	LGC
V1337940	LGC
V1337995	LGC
V1338047	LGC
V1338742	LGC
V1339612	LGC
V1339685	HGC
V1340238	HGC
V1340377	HGC
V1340514	HGC
V1340872	HGC
V1340890	HGC
V1341153	HGC
V1356124	HGC
V1364131	HGC
V1364279	HGC
V1364575	HGC
V1365050	HGC
V1366245	LGC
V1366310	LGC
V1367285	HGC
V1381439	HGC
V1381478	HGC
V1382156	HGC
V1383154	HGC
V1388563	HGC
V1388946	LGC
V1389423	LGC
V1389485	LGC
V1389491	LGC
V1389567	LGC
V1389616	LGC
V1389723	LGC
V1389928	LGC
V1389956	LGC
V1390003	LGC
V1390066	LGC
V1390114	LGC
V1391676	LGC
V1401682	HGC
V1403150	HGC
V1414125	HGC
V1418038	LGC
V1420583	LGC
V1423733	HGC
V1423861	HGC
V1425064	HGC
V1425450	HGC
V1430577	HGC
V1430972	HGC
V1431432	HGC
V1432288	HGC
V1432345	HGC
V1433356	HGC
V1434445	HGC
V1438592	HGC
V1439214	LGC
V1439240	LGC
V1439885	LGC
V1440154	LGC
V1440639	HGC
V1445500	LGC
V1447105	LGC
V1447161	LGC
V1447174	LGC
V1447307	LGC
V1447339	LGC
V1447416	LGC
V1447501	LGC
V1447539	LGC
V1447545	LGC
V1447569	LGC
V1447598	LGC
V1447637	LGC
V1447688	LGC
V1447704	LGC
V1447745	LGC
V1447758	LGC
V1447760	LGC
V1447762	LGC
V1447799	LGC
V1447816	LGC
V1447829	LGC
V1447852	LGC
V1447865	LGC
V1447891	LGC
V1447922	LGC
V1447951	LGC
V1447964	LGC
V1447993	LGC
V1448011	LGC
V1448013	LGC
V1448037	LGC
V1448056	LGC
V1448131	LGC
V1448165	LGC
V1448208	LGC
V1448243	LGC
V1448900	HGC
V1449051	HGC
V1449080	HGC
V1449152	HGC
V1449257	HGC
V1458761	HGC
V1458944	HGC
V1459248	HGC
