gene	geneCountCategory
V1369767	HGC
V1371716	HGC
V1371745	HGC
V1373776	HGC
V1373780	HGC
V1373816	HGC
V1374301	HGC
V1374420	HGC
V1374577	HGC
V1375702	HGC
V1375735	HGC
V1376285	HGC
V1376838	HGC
V1377598	HGC
V1378947	HGC
V1381120	HGC
V1381586	HGC
V1381871	HGC
V1382373	HGC
V1382463	HGC
V1382969	HGC
V1383213	HGC
V1383543	HGC
V1384000	LGC
V1384307	LGC
V1384642	LGC
V1386991	HGC
V1388691	HGC
V1391834	HGC
V1391866	HGC
V1392113	HGC
V1392260	HGC
V1392453	HGC
V1392769	HGC
V1393029	HGC
V1396829	HGC
V1396972	HGC
V1398169	HGC
V1398190	HGC
V1398742	HGC
V1399627	HGC
V1401313	HGC
V1401455	HGC
V1401857	HGC
V1401878	HGC
V1402859	HGC
V1403283	HGC
V1403485	HGC
V1403621	HGC
V1403653	HGC
V1404505	HGC
V1404871	HGC
V1406113	HGC
V1407076	HGC
V1407999	HGC
V1409207	HGC
V1409448	HGC
V1410750	HGC
V1411703	HGC
V1413708	HGC
V1413768	HGC
V1414619	HGC
V1415279	HGC
V1419762	LGC
V1420176	LGC
V1420191	LGC
V1420959	HGC
V1422175	HGC
V1422503	HGC
V1422889	HGC
V1425723	HGC
V1427368	HGC
V1428259	HGC
V1431823	HGC
V1432444	HGC
V1432956	HGC
V1433039	HGC
V1433843	HGC
V1433870	HGC
V1436029	HGC
V1436354	HGC
V1436580	HGC
V1437481	HGC
V1437569	HGC
V1438228	HGC
V1438877	HGC
V1440409	HGC
V1440508	HGC
V1442709	HGC
V1442947	HGC
V1443024	HGC
V1443397	HGC
V1443502	HGC
V1443602	HGC
V1443962	HGC
V1444931	HGC
V1445006	HGC
V1445235	LGC
V1445547	LGC
V1446751	LGC
V1458113	HGC
V1459594	HGC
V1459854	HGC
V1461105	HGC
V1461174	HGC
V1461195	HGC
V1463834	HGC
V1464045	HGC
V1464580	HGC
V1464754	HGC
V1464852	HGC
V1464906	HGC
V1465067	HGC
V1465156	HGC
V1465210	HGC
V1465338	HGC
V1465372	HGC
V1465421	HGC
V1465498	HGC
V1465837	HGC
V1466032	HGC
V1466194	HGC
V1466433	HGC
V1466671	HGC
V1466858	HGC
V1467073	HGC
V1467094	HGC
V1467922	HGC
V1468184	HGC
V1468306	HGC
V1481188	LGC
V1482975	HGC
V1482992	HGC
V1483464	HGC
V1483668	HGC
V1483728	HGC
V1484065	LGC
V1484520	LGC
V1484526	LGC
V1484816	LGC
V1485378	HGC
V1485625	HGC
V1485651	HGC
V1486059	HGC
V1486080	HGC
V1487781	HGC
V1488138	HGC
V1488464	HGC
V1488976	HGC
V1489292	HGC
V1489352	HGC
V1490124	HGC
V1490441	HGC
V1490489	HGC
V1490710	HGC
V1491004	HGC
V1491342	HGC
V1492820	HGC
V1498358	HGC
V1498536	HGC
V1498635	HGC
V1498810	HGC
V1499507	HGC
V1499730	HGC
V1499850	HGC
V1500445	HGC
V1501006	HGC
V1502447	HGC
V1503484	HGC
V1503503	HGC
V1504023	HGC
V1504750	HGC
V1504861	HGC
V1506160	HGC
V1506267	HGC
V1507963	HGC
V1509625	HGC
V1510303	HGC
V1510389	HGC
V1513556	LGC
V1513728	LGC
V1514188	HGC
V1514614	HGC
V1514995	HGC
V1515031	HGC
V1518058	HGC
V1521635	HGC
V1522801	HGC
V1523352	HGC
V1524243	HGC
V1526143	HGC
V1527466	HGC
V1530855	HGC
V1531616	HGC
V1547445	HGC
V1547848	HGC
V1547870	HGC
V1548025	HGC
V1548143	HGC
V1548217	HGC
V1548393	HGC
V1548524	HGC
V1548811	HGC
V1548812	HGC
V1548824	HGC
V1549007	HGC
V1549217	HGC
V1549509	HGC
V1549776	HGC
V1550444	HGC
V1551862	HGC
V1553742	HGC
V1554075	HGC
V1554114	HGC
V1554385	HGC
V1554415	HGC
V1554542	HGC
V1554599	HGC
V1554687	HGC
V1554706	HGC
V1559397	HGC
V1561225	HGC
V1561720	HGC
V1562101	HGC
V1562210	HGC
V1563327	HGC
V1564391	HGC
V1564715	HGC
V1565152	HGC
V1565239	HGC
V1565323	HGC
V1566249	HGC
V1566869	HGC
V1568314	HGC
V1569292	HGC
V1571256	HGC
V1572729	HGC
V1574534	HGC
V1574814	HGC
V1574923	HGC
V1576997	HGC
V1577748	HGC
V1578668	HGC
V1578733	HGC
V1578849	HGC
V1578966	HGC
V1579716	HGC
V1580292	HGC
V1580465	HGC
V1581450	LGC
V1583532	HGC
V1584334	HGC
V1584420	HGC
V1584422	HGC
V1585546	HGC
V1585926	HGC
V1586005	HGC
V1586645	HGC
V1586687	HGC
V1586727	HGC
V1586937	HGC
V1587011	HGC
V1587223	HGC
V1587329	HGC
V1587361	HGC
V1587680	HGC
V1588240	HGC
V1588585	HGC
V1588636	HGC
V1588657	HGC
V1589309	HGC
V1589319	HGC
V1589485	HGC
V1590732	HGC
V1590799	HGC
V1593738	HGC
V1593865	HGC
V1594468	HGC
V1594877	HGC
V1595238	HGC
V1595492	HGC
V1603648	HGC
V1612066	HGC
V1612456	HGC
V1612598	HGC
V1612667	HGC
V1612786	HGC
V1617047	HGC
V1617728	HGC
V1617973	HGC
V1618335	HGC
V1618360	HGC
V1618888	HGC
V1619386	HGC
V1619603	HGC
V1619695	HGC
V1619735	HGC
V1621035	HGC
V1621103	HGC
V1621307	HGC
V1684972	HGC
V1705019	HGC
V1705099	HGC
V1723359	HGC
V1785682	HGC
V1788110	HGC
V1788206	HGC
V1788281	HGC
V1788372	HGC
V1788448	HGC
V1788454	HGC
V1807749	HGC
V1807875	HGC
V1820525	HGC
V1827454	HGC
V1827571	HGC
V1827628	HGC
V1827838	HGC
V1827953	HGC
V1834813	HGC
V1839438	HGC
V1849455	HGC
V1849563	HGC
V1881097	HGC
V1881108	HGC
V1881353	HGC
V1881848	HGC
V1883489	HGC
V1883571	HGC
V1886638	LGC
V1886728	LGC
V1887148	LGC
V1888250	LGC
V1006698	HGC
V1008206	HGC
V1008891	HGC
V1009399	HGC
V1010435	HGC
V1011280	HGC
V1011449	HGC
V1011719	HGC
V1012762	HGC
V1012987	HGC
V1013437	HGC
V1014094	HGC
V1015848	HGC
V1016174	HGC
V1016773	HGC
V1016776	HGC
V1017264	HGC
V1017389	HGC
V1017714	HGC
V1017740	HGC
V1018304	HGC
V1019417	HGC
V1019622	HGC
V1020033	HGC
V1021908	HGC
V1022621	HGC
V1024212	HGC
V1024772	HGC
V1025586	HGC
V1031985	HGC
V1032073	HGC
V1032116	HGC
V1033375	LGC
V1035980	HGC
V1036039	HGC
V1036068	HGC
V1036149	HGC
V1036472	HGC
V1036668	HGC
V1037206	HGC
V1037588	HGC
V1040299	HGC
V1040362	HGC
V1040384	HGC
V1040459	HGC
V1040535	HGC
V1040601	HGC
V1040662	HGC
V1040759	HGC
V1040835	HGC
V1041002	HGC
V1041204	HGC
V1041312	HGC
V1041733	HGC
V1042748	HGC
V1042810	HGC
V1042859	HGC
V1043942	HGC
V1044264	HGC
V1044279	HGC
V1045224	HGC
V1045393	HGC
V1046459	HGC
V1047617	HGC
V1047658	HGC
V1047839	HGC
V1048248	HGC
V1048413	HGC
V1048763	HGC
V1048777	HGC
V1048778	HGC
V1049009	HGC
V1049066	HGC
V1049111	HGC
V1049620	HGC
V1049795	HGC
V1049826	HGC
V1050685	HGC
V1050993	HGC
V1051346	HGC
V1051484	HGC
V1051496	HGC
V1052496	HGC
V1052790	HGC
V1052881	HGC
V1052968	HGC
V1053089	HGC
V1053208	HGC
V1053948	HGC
V1054302	HGC
V1054386	HGC
V1054480	HGC
V1055080	HGC
V1055382	HGC
V1055539	HGC
V1055560	HGC
V1056154	HGC
V1058192	HGC
V1059165	HGC
V1059558	HGC
V1060076	HGC
V1065676	HGC
V1065679	HGC
V1065684	HGC
V1065759	HGC
V1065827	HGC
V1065994	HGC
V1066016	HGC
V1066277	HGC
V1066401	HGC
V1066445	HGC
V1066593	HGC
V1066796	HGC
V1067797	HGC
V1068390	HGC
V1068570	HGC
V1069066	HGC
V1069543	HGC
V1070010	HGC
V1070299	HGC
V1070444	HGC
V1071124	HGC
V1071194	HGC
V1071219	HGC
V1071696	HGC
V1071784	HGC
V1072051	HGC
V1072594	HGC
V1072839	HGC
V1072971	HGC
V1073102	HGC
V1073653	HGC
V1073683	HGC
V1073690	HGC
V1074177	HGC
V1074299	HGC
V1074871	HGC
V1074894	HGC
V1075178	HGC
V1075700	HGC
V1075873	HGC
V1075978	HGC
V1076141	HGC
V1077014	HGC
V1079083	HGC
V1079281	HGC
V1079672	HGC
V1079816	HGC
V1080363	HGC
V1080539	HGC
V1080567	HGC
V1080617	HGC
V1080699	HGC
V1080882	HGC
V1080908	HGC
V1081140	HGC
V1081244	HGC
V1081298	HGC
V1081331	HGC
V1081382	HGC
V1081420	HGC
V1081471	HGC
V1082002	HGC
V1082908	HGC
V1083195	HGC
V1084065	HGC
V1084121	HGC
V1084218	HGC
V1084466	HGC
V1085296	HGC
V1085304	HGC
V1085743	HGC
V1085779	HGC
V1086173	HGC
V1086789	HGC
V1088502	HGC
V1088970	HGC
V1090808	HGC
V1092098	HGC
V1093212	HGC
V1095634	HGC
V1099318	HGC
V1099939	HGC
V1100097	HGC
V1100885	HGC
V1100981	HGC
V1101185	HGC
V1103152	HGC
V1103600	HGC
V1104052	HGC
V1104270	HGC
V1104389	HGC
V1104636	HGC
V1104654	HGC
V1104970	HGC
V1105306	HGC
V1106243	HGC
V1106362	HGC
V1106426	HGC
V1106586	HGC
V1106934	HGC
V1107456	HGC
V1107542	HGC
V1107685	HGC
V1108367	HGC
V1108617	HGC
V1110589	HGC
V1110592	HGC
V1114070	HGC
V1114176	HGC
V1114537	HGC
V1114867	HGC
V1115229	HGC
V1116474	HGC
V1116662	HGC
V1120141	HGC
V1120959	HGC
V1121682	HGC
V1122061	HGC
V1122241	HGC
V1122648	HGC
V1124218	HGC
V1124530	HGC
V1124799	HGC
V1132334	HGC
V1133835	HGC
V1137050	HGC
V1137363	LGC
V1137412	LGC
V1138149	LGC
V1138482	HGC
V1138766	HGC
V1138781	HGC
V1138969	HGC
V1139049	HGC
V1139245	HGC
V1139300	HGC
V1139358	HGC
V1139455	HGC
V1139512	HGC
V1139700	HGC
V1139798	HGC
V1139824	HGC
V1140065	HGC
V1140247	HGC
V1140415	HGC
V1140469	HGC
V1140721	HGC
V1141115	HGC
V1141821	HGC
V1141924	HGC
V1142096	HGC
V1142166	HGC
V1142371	HGC
V1142520	HGC
V1144793	HGC
V1144970	HGC
V1145432	HGC
V1145445	HGC
V1146911	HGC
V1147032	HGC
V1147454	HGC
V1149451	LGC
V1149599	LGC
V1149881	LGC
V1150980	HGC
V1151277	HGC
V1151407	HGC
V1151665	HGC
V1151693	HGC
V1151857	HGC
V1152027	HGC
V1152471	HGC
V1152882	HGC
V1153042	HGC
V1153432	HGC
V1153595	HGC
V1154045	HGC
V1154931	HGC
V1155456	HGC
V1155459	HGC
V1158308	HGC
V1158643	HGC
V1159972	HGC
V1160045	HGC
V1160494	HGC
V1161784	HGC
V1162111	HGC
V1162277	LGC
V1166769	HGC
V1166866	HGC
V1166971	HGC
V1167011	HGC
V1167911	HGC
V1168619	HGC
V1169625	HGC
V1169964	HGC
V1170117	HGC
V1172542	HGC
V1172749	HGC
V1173462	HGC
V1173768	HGC
V1173965	HGC
V1176218	HGC
V1176332	HGC
V1176518	HGC
V1177038	HGC
V1177234	HGC
V1178014	HGC
V1178038	HGC
V1178113	HGC
V1180058	HGC
V1180879	HGC
V1181019	HGC
V1181399	HGC
V1181946	HGC
V1182314	HGC
V1182561	HGC
V1183521	HGC
V1184513	HGC
V1185215	HGC
V1185556	HGC
V1188799	HGC
V1188872	HGC
V1190092	HGC
V1190541	HGC
V1190673	HGC
V1190974	HGC
V1191005	HGC
V1191076	HGC
V1191206	HGC
V1191300	HGC
V1191355	HGC
V1191964	HGC
V1192796	HGC
V1192902	HGC
V1195565	HGC
V1195683	HGC
V1195918	HGC
V1196163	HGC
V1196350	HGC
V1197367	HGC
V1197509	HGC
V1197891	HGC
V1197979	HGC
V1201115	HGC
V1201164	HGC
V1201189	HGC
V1201422	HGC
V1202046	HGC
V1202160	HGC
V1202452	HGC
V1204104	HGC
V1216096	HGC
V1219154	HGC
V1220094	HGC
V1220351	HGC
V1220536	HGC
V1225144	HGC
V1225860	HGC
V1226452	HGC
V1230556	HGC
V1231102	HGC
V1231952	HGC
V1232067	HGC
V1232497	HGC
V1233120	HGC
V1233133	HGC
V1233695	HGC
V1233816	HGC
V1234182	HGC
V1234421	HGC
V1234521	HGC
V1234686	HGC
V1236194	LGC
V1236725	LGC
V1237557	HGC
V1237587	HGC
V1237667	HGC
V1238424	HGC
V1238629	HGC
V1238985	HGC
V1239529	HGC
V1239714	HGC
V1245742	HGC
V1250278	HGC
V1250497	HGC
V1250773	HGC
V1251574	HGC
V1251705	HGC
V1253112	HGC
V1253708	HGC
V1265021	HGC
V1265028	HGC
V1265683	HGC
V1266151	HGC
V1267072	HGC
V1267425	HGC
V1267454	HGC
V1268928	HGC
V1269554	HGC
V1271673	HGC
V1276902	HGC
V1279502	HGC
V1279844	HGC
V1280293	HGC
V1281713	HGC
V1283050	HGC
V1285486	HGC
V1285733	HGC
V1286473	HGC
V1288208	HGC
V1289183	HGC
V1290807	HGC
V1291945	HGC
V1293350	HGC
V1293710	HGC
V1293972	HGC
V1294994	HGC
V1295078	HGC
V1295138	HGC
V1295312	HGC
V1297038	HGC
V1297259	HGC
V1301368	LGC
V1301434	LGC
V1301496	LGC
V1301666	LGC
V1301876	LGC
V1302009	LGC
V1302489	LGC
V1302564	LGC
V1302630	LGC
V1302848	LGC
V1302877	LGC
V1303311	LGC
V1309366	HGC
V1312380	HGC
V1313023	HGC
V1315392	HGC
V1315624	HGC
V1316476	HGC
V1318680	HGC
V1320063	HGC
V1321871	HGC
V1322891	HGC
V1327639	HGC
V1328203	HGC
V1328227	HGC
V1328793	HGC
V1330439	HGC
V1331099	HGC
V1334655	HGC
V1334876	HGC
V1334884	HGC
V1337480	LGC
V1338318	LGC
V1342903	HGC
V1345000	HGC
V1345543	HGC
V1346149	HGC
V1346533	HGC
V1347018	HGC
V1347071	HGC
V1347996	HGC
V1348153	HGC
V1348403	HGC
V1348564	HGC
V1348577	HGC
V1348641	HGC
V1350351	HGC
V1350520	HGC
V1351231	HGC
V1351329	HGC
V1351608	HGC
V1351857	HGC
V1353320	HGC
V1353344	HGC
V1353440	HGC
V1353511	HGC
V1354493	HGC
V1354596	HGC
V1355109	HGC
V1355786	HGC
V1356172	HGC
V1356292	HGC
V1356593	HGC
V1356830	HGC
V1357067	HGC
V1358788	HGC
V1359522	HGC
V1360657	HGC
V1360715	HGC
V1360905	HGC
V1361594	HGC
V1362933	HGC
V1363324	HGC
V1363937	HGC
V1364244	HGC
V1364385	HGC
V1364825	HGC
V1364844	HGC
V1365426	HGC
V1365707	LGC
V1366784	HGC
V1367050	HGC
V1367074	HGC
V1367239	HGC
V1367324	HGC
V1367393	HGC
V1368026	HGC
V1368471	HGC
V1368515	HGC
V1368980	HGC
V1369091	HGC
V1369269	HGC
V1369660	HGC
V1369922	HGC
V1369929	HGC
V1370210	HGC
V1370517	HGC
V1374570	HGC
V1374749	HGC
V1375624	HGC
V1376181	HGC
V1376922	HGC
V1377399	HGC
V1379107	HGC
V1379119	HGC
V1380470	HGC
V1380515	HGC
V1380961	HGC
V1381002	HGC
V1381215	HGC
V1381374	HGC
V1381446	HGC
V1381730	HGC
V1381801	HGC
V1382257	HGC
V1382534	HGC
V1382634	HGC
V1382825	HGC
V1384801	LGC
V1385677	HGC
V1385710	HGC
V1387355	HGC
V1389641	LGC
V1391814	HGC
V1392196	HGC
V1392244	HGC
V1392262	HGC
V1392353	HGC
V1392550	HGC
V1392847	HGC
V1393600	HGC
V1393896	HGC
V1393963	HGC
V1396050	HGC
V1396220	HGC
V1397025	HGC
V1399511	LGC
V1399584	HGC
V1399732	HGC
V1399785	HGC
V1399996	HGC
V1400159	HGC
V1401030	HGC
V1402969	HGC
V1404720	HGC
V1405148	HGC
V1407464	HGC
V1407602	HGC
V1408136	HGC
V1408939	HGC
V1409573	HGC
V1410050	HGC
V1410204	HGC
V1410621	HGC
V1411048	HGC
V1411423	HGC
V1411945	HGC
V1413701	HGC
V1414329	HGC
V1414881	HGC
V1419198	LGC
V1419230	LGC
V1420053	LGC
V1421124	HGC
V1421662	HGC
V1421815	HGC
V1429258	HGC
V1429522	HGC
V1430342	HGC
V1430423	HGC
V1430483	HGC
V1431489	HGC
V1431957	HGC
V1433035	HGC
V1433327	HGC
V1434307	HGC
V1435487	HGC
V1435669	HGC
V1436474	HGC
V1436652	HGC
V1436788	HGC
V1437572	HGC
V1437861	HGC
V1437867	HGC
V1438419	HGC
V1438614	HGC
V1438705	HGC
V1438853	HGC
V1439044	HGC
V1440458	HGC
V1440523	HGC
V1442725	HGC
V1442828	HGC
V1442968	HGC
V1443506	HGC
V1443520	HGC
V1443720	HGC
V1443917	HGC
V1444253	HGC
V1444424	HGC
V1444554	HGC
V1444698	HGC
V1444782	HGC
V1444819	HGC
V1444950	HGC
V1445349	LGC
V1445478	LGC
V1445483	LGC
V1445515	LGC
V1446631	LGC
V1458149	HGC
V1458423	HGC
V1458750	HGC
V1458999	HGC
V1459344	HGC
V1460535	HGC
V1463112	LGC
V1463817	HGC
V1464047	HGC
V1464178	HGC
V1464280	HGC
V1464408	HGC
V1464597	HGC
V1464634	HGC
V1465776	HGC
V1466155	HGC
V1466327	HGC
V1466467	HGC
V1466520	HGC
V1466657	HGC
V1466696	HGC
V1466960	HGC
V1466980	HGC
V1467203	HGC
V1467213	HGC
V1467372	HGC
V1467496	HGC
V1467595	HGC
V1467938	HGC
V1468152	HGC
V1469339	LGC
V1482611	HGC
V1482979	HGC
V1483098	HGC
V1483445	HGC
V1483504	HGC
V1483816	HGC
V1484709	LGC
V1485238	HGC
V1485732	HGC
V1486282	HGC
V1486535	HGC
V1486862	HGC
V1486959	HGC
V1486991	HGC
V1487372	HGC
V1487478	HGC
V1487610	HGC
V1487673	HGC
V1488767	HGC
V1488812	HGC
V1488818	HGC
V1488910	HGC
V1490034	HGC
V1490655	HGC
V1491623	HGC
V1491649	HGC
V1491651	HGC
V1497642	HGC
V1498535	HGC
V1498592	HGC
V1499044	HGC
V1499152	HGC
V1499157	HGC
V1500423	HGC
V1501616	HGC
V1502268	HGC
V1503716	HGC
V1504885	HGC
V1505757	HGC
V1506090	HGC
V1507546	HGC
V1507703	HGC
V1508027	HGC
V1508850	HGC
V1510146	HGC
V1513633	LGC
V1513712	LGC
V1517376	HGC
V1518296	HGC
V1518298	HGC
V1518355	HGC
V1518615	HGC
V1518834	HGC
V1520183	HGC
V1520549	HGC
V1521111	HGC
V1523753	HGC
V1527492	HGC
V1528849	HGC
V1534072	HGC
V1543399	HGC
V1547728	HGC
V1547830	HGC
V1548036	HGC
V1548289	HGC
V1548594	HGC
V1549285	HGC
V1549495	HGC
V1549676	HGC
V1549845	HGC
V1549943	HGC
V1550936	HGC
V1551939	HGC
V1553208	LGC
V1553731	HGC
V1554182	HGC
V1554610	HGC
V1554711	HGC
V1554883	HGC
V1554887	HGC
V1555249	HGC
V1562967	HGC
V1563594	HGC
V1564544	HGC
V1564763	HGC
V1564874	HGC
V1564962	HGC
V1566563	HGC
V1566889	HGC
V1569135	HGC
V1569963	HGC
V1574133	HGC
V1574935	HGC
V1576390	HGC
V1576713	HGC
V1576889	HGC
V1577534	HGC
V1577604	HGC
V1578146	HGC
V1578336	HGC
V1578369	HGC
V1578767	HGC
V1578905	HGC
V1579544	HGC
V1580249	HGC
V1580601	HGC
V1580761	LGC
V1583770	HGC
V1584855	HGC
V1585098	HGC
V1585234	HGC
V1585518	HGC
V1585581	HGC
V1585886	HGC
V1586092	HGC
V1586127	HGC
V1586165	HGC
V1586334	HGC
V1588267	HGC
V1588355	HGC
V1589597	HGC
V1589943	HGC
V1593595	HGC
V1594003	HGC
V1594628	HGC
V1595468	HGC
V1595619	HGC
V1595628	HGC
V1595692	HGC
V1595870	HGC
V1596248	HGC
V1596546	HGC
V1603246	HGC
V1603616	HGC
V1603636	HGC
V1603682	HGC
V1603852	HGC
V1603955	HGC
V1604212	HGC
V1604420	HGC
V1604667	HGC
V1604810	HGC
V1611859	HGC
V1611944	HGC
V1612505	HGC
V1612805	HGC
V1612832	HGC
V1613029	HGC
V1613062	HGC
V1613080	HGC
V1616767	HGC
V1617067	HGC
V1617621	HGC
V1617886	HGC
V1618133	HGC
V1618854	HGC
V1619544	HGC
V1680134	HGC
V1704874	HGC
V1723157	HGC
V1785703	HGC
V1788345	HGC
V1788377	HGC
V1806874	HGC
V1827668	HGC
V1827814	HGC
V1839357	HGC
V1839440	HGC
V1839521	HGC
V1839580	HGC
V1840700	HGC
V1849461	HGC
V1849466	HGC
V1849493	HGC
V1849576	HGC
V1874550	HGC
V1874649	HGC
V1881713	HGC
V1881720	HGC
V1881925	HGC
V1883280	LGC
V1883561	HGC
V1883972	HGC
V1886399	LGC
V1886426	LGC
V1886439	LGC
V1886635	LGC
V1887049	LGC
V1887088	LGC
V1887133	LGC
V1924098	HGC
V1924291	HGC
V1006652	HGC
V1006658	HGC
V1007203	HGC
V1008579	HGC
V1010149	HGC
V1010260	HGC
V1010536	HGC
V1011747	HGC
V1011928	HGC
V1011975	HGC
V1012155	HGC
V1012215	HGC
V1012533	HGC
V1013549	HGC
V1013871	HGC
V1014597	HGC
V1015120	HGC
V1015212	HGC
V1015330	HGC
V1015723	HGC
V1015725	HGC
V1015871	HGC
V1016256	HGC
V1017260	HGC
V1017306	HGC
V1017386	HGC
V1017523	HGC
V1018225	HGC
V1018422	HGC
V1019637	HGC
V1020590	HGC
V1020830	HGC
V1021573	HGC
V1022753	HGC
V1022991	HGC
V1032286	HGC
V1035937	HGC
V1035949	HGC
V1035997	HGC
V1036013	HGC
V1036504	HGC
V1037031	HGC
V1037050	HGC
V1037125	HGC
V1037764	HGC
V1038835	HGC
V1039073	HGC
V1039137	HGC
V1039531	HGC
V1039707	HGC
V1040252	HGC
V1040589	HGC
V1040890	HGC
V1040995	HGC
V1041021	HGC
V1041821	HGC
V1041956	HGC
V1042001	HGC
V1042147	HGC
V1042517	HGC
V1042628	HGC
V1042754	HGC
V1043247	HGC
V1043546	HGC
V1043640	HGC
V1043715	HGC
V1043880	HGC
V1044012	HGC
V1044576	HGC
V1044658	HGC
V1044709	HGC
V1045206	HGC
V1045536	HGC
V1045612	HGC
V1045830	HGC
V1046175	HGC
V1046406	HGC
V1047699	HGC
V1047950	HGC
V1048251	HGC
V1048754	HGC
V1048757	HGC
V1048992	HGC
V1049618	HGC
V1049793	HGC
V1050014	HGC
V1050083	HGC
V1050576	HGC
V1050784	HGC
V1050893	HGC
V1051076	HGC
V1051507	HGC
V1051524	HGC
V1051549	HGC
V1051550	HGC
V1051584	HGC
V1052035	HGC
V1052289	HGC
V1052497	HGC
V1052530	HGC
V1052597	HGC
V1053363	HGC
V1053783	HGC
V1053902	HGC
V1054294	HGC
V1054719	HGC
V1054799	HGC
V1055706	HGC
V1056148	HGC
V1056933	HGC
V1058569	HGC
V1059054	HGC
V1060147	HGC
V1065690	HGC
V1065718	HGC
V1065724	HGC
V1065748	HGC
V1066002	HGC
V1066279	HGC
V1066380	HGC
V1066406	HGC
V1066415	HGC
V1066432	HGC
V1067339	HGC
V1067385	HGC
V1067698	HGC
V1067795	HGC
V1068050	HGC
V1068393	HGC
V1068412	HGC
V1068492	HGC
V1068574	HGC
V1069818	HGC
V1069834	HGC
V1070233	HGC
V1071221	HGC
V1071267	HGC
V1071549	HGC
V1071791	HGC
V1072327	HGC
V1073045	HGC
V1074324	HGC
V1074904	HGC
V1074913	HGC
V1074963	HGC
V1075066	HGC
V1075134	HGC
V1075152	HGC
V1075350	HGC
V1075826	HGC
V1075855	HGC
V1076446	HGC
V1076952	HGC
V1077670	HGC
V1078875	HGC
V1079291	HGC
V1079982	HGC
V1080221	HGC
V1080369	HGC
V1080569	HGC
V1080640	HGC
V1080651	HGC
V1080872	HGC
V1081016	HGC
V1081080	HGC
V1081332	HGC
V1081418	HGC
V1081469	HGC
V1081852	HGC
V1081943	HGC
V1083228	HGC
V1083229	HGC
V1083645	HGC
V1083655	HGC
V1084190	HGC
V1084228	HGC
V1084848	HGC
V1085526	HGC
V1085785	HGC
V1085995	HGC
V1087176	HGC
V1087282	HGC
V1087768	HGC
V1088737	HGC
V1088885	HGC
V1092537	HGC
V1092919	HGC
V1093688	HGC
V1093873	HGC
V1095306	HGC
V1098371	HGC
V1098661	HGC
V1098857	HGC
V1098962	HGC
V1098975	HGC
V1099708	HGC
V1100523	HGC
V1102337	HGC
V1102592	HGC
V1103183	HGC
V1103356	HGC
V1103558	HGC
V1103747	HGC
V1103928	HGC
V1104203	HGC
V1104253	HGC
V1104412	HGC
V1104480	HGC
V1104667	HGC
V1104761	HGC
V1104895	HGC
V1104972	HGC
V1105545	HGC
V1105634	HGC
V1105767	HGC
V1105776	HGC
V1106006	HGC
V1106166	HGC
V1106731	HGC
V1106779	HGC
V1106933	HGC
V1107043	HGC
V1107240	HGC
V1107255	HGC
V1107622	HGC
V1108561	HGC
V1109013	HGC
V1109168	HGC
V1109484	HGC
V1109542	HGC
V1110138	HGC
V1110996	HGC
V1111291	HGC
V1113955	HGC
V1113967	HGC
V1114186	HGC
V1114243	HGC
V1114884	HGC
V1114887	HGC
V1115182	HGC
V1116078	HGC
V1118758	HGC
V1118788	HGC
V1119495	HGC
V1121140	HGC
V1121511	HGC
V1121714	HGC
V1124125	HGC
V1125773	HGC
V1129743	HGC
V1129888	HGC
V1130035	HGC
V1130075	HGC
V1130334	HGC
V1132542	HGC
V1135211	HGC
V1138700	HGC
V1138744	HGC
V1138968	HGC
V1139375	HGC
V1139584	HGC
V1140369	HGC
V1140483	HGC
V1140501	HGC
V1140569	HGC
V1140642	HGC
V1141261	HGC
V1142109	HGC
V1142128	HGC
V1142390	HGC
V1144065	LGC
V1144924	HGC
V1145050	HGC
V1145865	HGC
V1147538	HGC
V1147552	HGC
V1147877	HGC
V1148297	HGC
V1149711	LGC
V1151495	HGC
V1152330	HGC
V1153788	HGC
V1154168	HGC
V1154850	HGC
V1155372	HGC
V1156110	HGC
V1157009	HGC
V1157109	HGC
V1157775	HGC
V1158043	HGC
V1159530	HGC
V1159552	HGC
V1160510	HGC
V1160868	HGC
V1160964	HGC
V1161199	HGC
V1166823	HGC
V1167072	HGC
V1167376	HGC
V1168080	HGC
V1168655	HGC
V1170282	HGC
V1170888	HGC
V1170926	HGC
V1171902	HGC
V1172207	HGC
V1172862	HGC
V1172873	HGC
V1173263	HGC
V1173377	HGC
V1173734	HGC
V1174183	HGC
V1175162	HGC
V1175643	HGC
V1175976	HGC
V1177108	HGC
V1177774	HGC
V1177982	HGC
V1178236	HGC
V1178344	HGC
V1178525	HGC
V1179459	HGC
V1180172	HGC
V1180878	HGC
V1181772	HGC
V1182545	HGC
V1182719	HGC
V1183368	HGC
V1183473	HGC
V1183669	HGC
V1186101	HGC
V1187527	HGC
V1189068	HGC
V1189578	HGC
V1190289	HGC
V1191246	HGC
V1191292	HGC
V1191576	HGC
V1191826	HGC
V1192195	HGC
V1192349	HGC
V1192537	HGC
V1192687	HGC
V1192710	HGC
V1192741	HGC
V1192782	HGC
V1193721	HGC
V1193981	HGC
V1195228	HGC
V1195417	HGC
V1195898	HGC
V1196250	HGC
V1196565	HGC
V1196620	HGC
V1196709	HGC
V1197528	HGC
V1198178	HGC
V1198404	HGC
V1198559	HGC
V1200668	HGC
V1201046	HGC
V1201261	HGC
V1201608	HGC
V1201811	HGC
