gene	geneCountCategory
V1483112	HGC
V1483124	HGC
V1483210	HGC
V1483308	HGC
V1483322	HGC
V1483347	HGC
V1483385	HGC
V1483396	HGC
V1483458	HGC
V1483464	HGC
V1483482	HGC
V1483527	HGC
V1483532	HGC
V1483533	HGC
V1483535	HGC
V1483576	HGC
V1483600	HGC
V1483659	HGC
V1483742	HGC
V1483758	HGC
V1483838	HGC
V1483841	HGC
V1483850	HGC
V1484072	LGC
V1484683	LGC
V1484836	LGC
V1485065	LGC
V1485486	HGC
V1485547	HGC
V1485559	HGC
V1485712	HGC
V1485818	HGC
V1485832	HGC
V1486077	HGC
V1486105	HGC
V1486188	HGC
V1486253	HGC
V1486296	HGC
V1486473	HGC
V1486535	HGC
V1486597	HGC
V1486678	HGC
V1486690	HGC
V1486722	HGC
V1486742	HGC
V1486747	HGC
V1486772	HGC
V1486777	HGC
V1486791	HGC
V1486837	HGC
V1486922	HGC
V1486991	HGC
V1487035	HGC
V1487294	HGC
V1487345	HGC
V1487363	HGC
V1487411	HGC
V1487434	HGC
V1487449	HGC
V1487491	HGC
V1487498	HGC
V1487528	HGC
V1487545	HGC
V1487555	HGC
V1487626	HGC
V1487648	HGC
V1487728	HGC
V1487798	HGC
V1487830	HGC
V1487871	HGC
V1487895	HGC
V1487956	HGC
V1488034	HGC
V1488118	HGC
V1488260	HGC
V1488283	HGC
V1488293	HGC
V1488321	HGC
V1488325	HGC
V1488489	HGC
V1488533	HGC
V1488564	HGC
V1488670	HGC
V1488684	HGC
V1488721	HGC
V1488739	HGC
V1488828	HGC
V1488861	HGC
V1488979	HGC
V1489178	HGC
V1489198	HGC
V1489439	HGC
V1489445	HGC
V1489561	HGC
V1489685	HGC
V1489702	HGC
V1489741	HGC
V1489848	HGC
V1489890	HGC
V1490109	HGC
V1490196	HGC
V1490372	HGC
V1490385	HGC
V1490398	HGC
V1490544	HGC
V1490558	HGC
V1490663	HGC
V1490691	HGC
V1490772	HGC
V1490806	HGC
V1490809	HGC
V1491017	HGC
V1491071	HGC
V1491125	HGC
V1491239	HGC
V1491241	HGC
V1491486	HGC
V1491542	HGC
V1491696	HGC
V1498442	HGC
V1498459	HGC
V1498661	HGC
V1498755	HGC
V1498764	HGC
V1498902	HGC
V1499091	HGC
V1499158	HGC
V1499183	HGC
V1499237	HGC
V1499259	HGC
V1499267	HGC
V1499385	HGC
V1499416	HGC
V1499445	HGC
V1499491	HGC
V1499507	HGC
V1499573	HGC
V1499946	HGC
V1500011	HGC
V1500064	HGC
V1500129	HGC
V1500253	HGC
V1500329	HGC
V1500345	HGC
V1500438	HGC
V1500458	HGC
V1500464	HGC
V1500697	HGC
V1500717	HGC
V1500797	HGC
V1500808	HGC
V1500851	HGC
V1500962	HGC
V1501001	HGC
V1501003	HGC
V1501059	HGC
V1501202	HGC
V1501237	HGC
V1501251	HGC
V1501306	HGC
V1501395	HGC
V1501496	HGC
V1501608	HGC
V1501638	HGC
V1501653	HGC
V1501690	HGC
V1501698	HGC
V1501807	HGC
V1501875	HGC
V1501894	HGC
V1501933	HGC
V1502110	HGC
V1502223	HGC
V1502237	HGC
V1502268	HGC
V1502273	HGC
V1502315	HGC
V1502523	HGC
V1502616	HGC
V1502664	HGC
V1502683	HGC
V1502911	HGC
V1503061	HGC
V1503159	LGC
V1503200	HGC
V1503360	HGC
V1503366	HGC
V1503504	HGC
V1503534	HGC
V1503537	HGC
V1503597	HGC
V1503709	HGC
V1503734	HGC
V1503804	HGC
V1503875	HGC
V1503899	HGC
V1503928	HGC
V1504212	HGC
V1504292	HGC
V1504297	HGC
V1504350	HGC
V1504371	HGC
V1504395	HGC
V1504422	HGC
V1504476	HGC
V1504570	HGC
V1504661	HGC
V1504756	HGC
V1504958	HGC
V1504990	HGC
V1504991	HGC
V1505013	HGC
V1505021	HGC
V1505035	HGC
V1505045	HGC
V1505086	HGC
V1505175	HGC
V1505268	HGC
V1505274	HGC
V1505410	HGC
V1505462	HGC
V1505477	HGC
V1505494	HGC
V1505497	HGC
V1505522	HGC
V1505534	HGC
V1505596	HGC
V1505600	HGC
V1505609	HGC
V1505612	HGC
V1505634	HGC
V1505655	HGC
V1505788	HGC
V1505794	HGC
V1505868	HGC
V1505880	HGC
V1505899	HGC
V1505900	HGC
V1505912	HGC
V1505967	HGC
V1506017	HGC
V1506115	HGC
V1506122	HGC
V1506169	HGC
V1506187	HGC
V1506296	HGC
V1506439	HGC
V1506445	HGC
V1506474	HGC
V1506491	HGC
V1506530	HGC
V1506558	HGC
V1506593	HGC
V1506621	HGC
V1506647	HGC
V1506697	HGC
V1506708	HGC
V1506723	HGC
V1506726	HGC
V1506750	HGC
V1506835	HGC
V1506867	HGC
V1506892	HGC
V1506896	HGC
V1506915	HGC
V1506932	HGC
V1506936	HGC
V1506957	HGC
V1507059	HGC
V1507091	HGC
V1507114	HGC
V1507157	HGC
V1507179	HGC
V1507210	HGC
V1507222	HGC
V1507275	HGC
V1507278	HGC
V1507281	HGC
V1507296	HGC
V1507349	HGC
V1507426	HGC
V1507439	HGC
V1507474	HGC
V1507482	HGC
V1507518	HGC
V1507561	HGC
V1507568	HGC
V1507583	HGC
V1507719	HGC
V1507986	HGC
V1508173	HGC
V1508323	HGC
V1508338	HGC
V1508364	HGC
V1508443	HGC
V1508559	HGC
V1508629	HGC
V1508635	HGC
V1508745	HGC
V1508806	HGC
V1508896	HGC
V1508929	HGC
V1508936	HGC
V1509124	HGC
V1509162	HGC
V1509276	HGC
V1509385	HGC
V1509480	HGC
V1509586	HGC
V1509695	HGC
V1509842	HGC
V1509969	HGC
V1509990	HGC
V1510049	HGC
V1510057	HGC
V1510122	HGC
V1510246	HGC
V1510379	HGC
V1510386	HGC
V1510447	HGC
V1510564	HGC
V1510703	HGC
V1510739	HGC
V1510755	HGC
V1513567	LGC
V1513608	LGC
V1513717	LGC
V1513769	HGC
V1513785	HGC
V1513788	HGC
V1513802	HGC
V1513815	HGC
V1513834	HGC
V1513977	HGC
V1514117	HGC
V1514129	HGC
V1514231	HGC
V1514273	HGC
V1514432	HGC
V1514521	HGC
V1514809	HGC
V1514983	HGC
V1514995	HGC
V1515016	HGC
V1515360	HGC
V1515392	HGC
V1515438	HGC
V1515569	HGC
V1515908	HGC
V1515950	HGC
V1516313	HGC
V1516368	HGC
V1516439	HGC
V1517104	HGC
V1517665	HGC
V1517717	HGC
V1517785	HGC
V1517851	HGC
V1517869	HGC
V1518104	HGC
V1518263	HGC
V1518639	HGC
V1518717	HGC
V1518727	HGC
V1519053	HGC
V1519075	HGC
V1519498	HGC
V1519586	HGC
V1519825	HGC
V1519889	HGC
V1520194	HGC
V1520257	HGC
V1520366	HGC
V1520461	HGC
V1520574	HGC
V1520648	HGC
V1520655	HGC
V1520736	HGC
V1520941	HGC
V1520988	HGC
V1521211	HGC
V1521260	HGC
V1521271	HGC
V1521304	HGC
V1521437	HGC
V1521566	HGC
V1521635	HGC
V1521839	HGC
V1522032	HGC
V1522259	HGC
V1522802	HGC
V1522850	HGC
V1522880	HGC
V1523498	HGC
V1523658	HGC
V1523691	HGC
V1523942	HGC
V1524061	HGC
V1524090	HGC
V1524353	HGC
V1524831	HGC
V1524874	HGC
V1525009	HGC
V1525015	HGC
V1525158	HGC
V1525519	HGC
V1525612	HGC
V1525640	HGC
V1525976	HGC
V1526511	HGC
V1526609	HGC
V1526675	HGC
V1526943	HGC
V1526977	HGC
V1527022	HGC
V1527260	HGC
V1527285	HGC
V1527344	HGC
V1527586	HGC
V1527775	HGC
V1527874	HGC
V1528126	HGC
V1528153	HGC
V1528594	HGC
V1528984	HGC
V1529021	HGC
V1529049	HGC
V1529222	HGC
V1529356	HGC
V1529390	HGC
V1529786	HGC
V1530420	HGC
V1530712	HGC
V1530716	HGC
V1531067	HGC
V1531284	HGC
V1531291	HGC
V1531408	HGC
V1532043	HGC
V1532224	HGC
V1532536	HGC
V1532734	HGC
V1533360	HGC
V1533361	HGC
V1533452	HGC
V1533712	HGC
V1533719	HGC
V1533964	HGC
V1534493	HGC
V1534948	HGC
V1535277	HGC
V1535358	HGC
V1536103	HGC
V1536325	HGC
V1537085	HGC
V1537885	HGC
V1539627	HGC
V1539761	HGC
V1539897	HGC
V1540408	HGC
V1541243	LGC
V1544180	HGC
V1544663	HGC
V1547487	HGC
V1547723	HGC
V1547744	HGC
V1547774	HGC
V1547790	HGC
V1547843	HGC
V1547854	HGC
V1547902	HGC
V1547969	HGC
V1548026	HGC
V1548193	HGC
V1548211	HGC
V1548230	HGC
V1548287	HGC
V1548320	HGC
V1548340	HGC
V1548405	HGC
V1548408	HGC
V1548457	HGC
V1548461	HGC
V1548497	HGC
V1548567	HGC
V1548575	HGC
V1548579	HGC
V1548705	HGC
V1548719	HGC
V1548760	HGC
V1548914	HGC
V1549010	HGC
V1549039	HGC
V1549180	HGC
V1549195	HGC
V1549247	HGC
V1549355	HGC
V1549366	HGC
V1549379	HGC
V1549484	HGC
V1549493	HGC
V1549495	HGC
V1549499	HGC
V1549529	HGC
V1549551	HGC
V1549595	HGC
V1549621	HGC
V1549644	HGC
V1549670	HGC
V1549707	HGC
V1549806	HGC
V1549896	HGC
V1550105	HGC
V1550129	HGC
V1550198	HGC
V1550358	HGC
V1550367	HGC
V1550557	HGC
V1550640	HGC
V1550719	HGC
V1550889	HGC
V1550916	HGC
V1550927	HGC
V1550936	HGC
V1550951	HGC
V1551004	HGC
V1551019	HGC
V1551136	HGC
V1551240	HGC
V1551286	HGC
V1551374	HGC
V1551418	HGC
V1551591	HGC
V1551663	HGC
V1551725	HGC
V1551839	HGC
V1553474	LGC
V1553578	HGC
V1553583	HGC
V1553622	HGC
V1553648	HGC
V1553782	HGC
V1553803	HGC
V1553849	HGC
V1553881	HGC
V1553940	HGC
V1553953	HGC
V1554000	HGC
V1554005	HGC
V1554007	HGC
V1554012	HGC
V1554013	HGC
V1554016	HGC
V1554022	HGC
V1554035	HGC
V1554046	HGC
V1554065	HGC
V1554071	HGC
V1554099	HGC
V1554134	HGC
V1554138	HGC
V1554148	HGC
V1554197	HGC
V1554263	HGC
V1554304	HGC
V1554312	HGC
V1554408	HGC
V1554429	HGC
V1554443	HGC
V1554517	HGC
V1554531	HGC
V1554535	HGC
V1554536	HGC
V1554549	HGC
V1554558	HGC
V1554613	HGC
V1554623	HGC
V1554658	HGC
V1554689	HGC
V1554704	HGC
V1554743	HGC
V1554754	HGC
V1554766	HGC
V1554790	HGC
V1554795	HGC
V1554797	HGC
V1554854	HGC
V1554863	HGC
V1554878	HGC
V1554978	HGC
V1555030	HGC
V1555126	HGC
V1555145	HGC
V1555159	HGC
V1555168	HGC
V1555277	HGC
V1555282	HGC
V1555306	HGC
V1556979	HGC
V1557035	HGC
V1557063	HGC
V1557265	HGC
V1557275	HGC
V1557515	HGC
V1557538	HGC
V1557569	HGC
V1557707	HGC
V1557902	HGC
V1557964	HGC
V1559139	HGC
V1559432	HGC
V1559989	HGC
V1560033	HGC
V1560238	HGC
V1560316	HGC
V1560499	HGC
V1560522	HGC
V1560949	HGC
V1561211	HGC
V1561309	HGC
V1561313	HGC
V1561390	HGC
V1561519	HGC
V1561664	HGC
V1561756	HGC
V1561877	HGC
V1561903	HGC
V1562177	HGC
V1562641	HGC
V1562882	HGC
V1562904	HGC
V1562905	HGC
V1563036	HGC
V1563059	HGC
V1563094	HGC
V1563099	HGC
V1563139	HGC
V1563195	HGC
V1563204	HGC
V1563235	HGC
V1563250	HGC
V1563301	HGC
V1563326	HGC
V1563415	HGC
V1563462	HGC
V1563549	HGC
V1563633	HGC
V1563708	HGC
V1563736	HGC
V1563919	HGC
V1563964	HGC
V1564055	HGC
V1564170	HGC
V1564284	HGC
V1564373	HGC
V1564398	HGC
V1564430	HGC
V1564545	HGC
V1564555	HGC
V1564620	HGC
V1564622	HGC
V1564781	HGC
V1564822	HGC
V1564835	HGC
V1564868	HGC
V1564887	HGC
V1564953	HGC
V1564972	HGC
V1565046	HGC
V1565076	HGC
V1565176	HGC
V1565215	HGC
V1565239	HGC
V1565351	HGC
V1565460	HGC
V1565503	HGC
V1565527	HGC
V1565729	HGC
V1565736	HGC
V1565808	HGC
V1565820	HGC
V1565941	HGC
V1566089	HGC
V1566122	HGC
V1566224	HGC
V1566235	HGC
V1566329	HGC
V1566373	HGC
V1566414	HGC
V1566540	HGC
V1566700	HGC
V1566806	HGC
V1566932	HGC
V1567408	HGC
V1567624	HGC
V1567651	HGC
V1567799	HGC
V1567908	HGC
V1567920	HGC
V1568161	HGC
V1568239	HGC
V1568257	HGC
V1568459	HGC
V1568600	HGC
V1568716	HGC
V1568962	HGC
V1568969	HGC
V1569027	HGC
V1569058	HGC
V1569116	HGC
V1569263	HGC
V1569275	HGC
V1569348	HGC
V1569465	HGC
V1569911	HGC
V1570107	HGC
V1570251	HGC
V1570287	HGC
V1570365	HGC
V1570450	HGC
V1570493	HGC
V1570514	HGC
V1570621	HGC
V1570803	HGC
V1570818	HGC
V1571012	HGC
V1571051	HGC
V1571095	HGC
V1571268	HGC
V1571800	HGC
V1571992	HGC
V1572024	HGC
V1572189	HGC
V1572200	HGC
V1572215	HGC
V1572501	HGC
V1572524	HGC
V1572774	HGC
V1573097	HGC
V1573413	HGC
V1573541	HGC
V1574439	HGC
V1574450	HGC
V1574598	HGC
V1574677	HGC
V1574692	HGC
V1574701	HGC
V1574875	HGC
V1574967	HGC
V1575237	HGC
V1575402	HGC
V1575422	HGC
V1575464	HGC
V1575642	HGC
V1575685	HGC
V1575707	HGC
V1575754	HGC
V1575800	HGC
V1575860	HGC
V1575868	HGC
V1575886	HGC
V1575969	HGC
V1575970	HGC
V1575979	HGC
V1575985	HGC
V1576062	HGC
V1576222	HGC
V1576489	HGC
V1576549	HGC
V1576617	HGC
V1576657	HGC
V1576659	HGC
V1576673	HGC
V1576770	HGC
V1576838	HGC
V1576868	HGC
V1576906	HGC
V1576962	HGC
V1576989	HGC
V1577022	HGC
V1577077	HGC
V1577080	HGC
V1577213	HGC
V1577242	HGC
V1577268	HGC
V1577287	HGC
V1577391	HGC
V1577419	HGC
V1577432	HGC
V1577503	HGC
V1577554	HGC
V1577582	HGC
V1577628	HGC
V1577666	HGC
V1577671	HGC
V1577678	HGC
V1577727	HGC
V1577741	HGC
V1578054	HGC
V1578145	HGC
V1578166	HGC
V1578191	HGC
V1578240	HGC
V1578393	HGC
V1578580	HGC
V1578662	HGC
V1578664	HGC
V1578786	HGC
V1579043	HGC
V1579293	HGC
V1579314	HGC
V1579473	HGC
V1579601	HGC
V1579716	HGC
V1579749	HGC
V1579774	HGC
V1579957	HGC
V1580011	HGC
V1580036	HGC
V1580037	HGC
V1580137	HGC
V1580163	HGC
V1580168	HGC
V1580473	HGC
V1580478	HGC
V1581079	LGC
V1581586	LGC
V1581592	LGC
V1581617	LGC
V1582980	HGC
V1583097	HGC
V1583100	HGC
V1583141	HGC
V1583242	HGC
V1583355	HGC
V1583549	HGC
V1583641	HGC
V1584017	HGC
V1584127	HGC
V1584153	HGC
V1584225	HGC
V1584229	HGC
V1584583	HGC
V1584610	HGC
V1584631	HGC
V1584703	HGC
V1584730	HGC
V1584761	HGC
V1584811	HGC
V1584902	HGC
V1584923	HGC
V1584940	HGC
V1584987	HGC
V1584993	HGC
V1585183	HGC
V1585221	HGC
V1585248	HGC
V1585352	HGC
V1585518	HGC
V1585717	HGC
V1585763	HGC
V1585815	HGC
V1585829	HGC
V1585886	HGC
V1585914	HGC
V1585940	HGC
V1585957	HGC
V1586044	HGC
V1586052	HGC
V1586060	HGC
V1586080	HGC
V1586127	HGC
V1586140	HGC
V1586201	HGC
V1586207	HGC
V1586260	HGC
V1586268	HGC
V1586271	HGC
V1586293	HGC
V1586322	HGC
V1586403	HGC
V1586417	HGC
V1586421	HGC
V1586485	HGC
V1586661	HGC
V1586739	HGC
V1586821	HGC
V1586914	HGC
V1586920	HGC
V1586949	HGC
V1586961	HGC
V1587019	HGC
V1587036	HGC
V1587045	HGC
V1587059	HGC
V1587100	HGC
V1587192	HGC
V1587329	HGC
V1587360	HGC
V1587424	HGC
V1587436	HGC
V1587546	HGC
V1587621	HGC
V1587634	HGC
V1587704	HGC
V1587705	HGC
V1587774	HGC
V1587850	HGC
V1587870	HGC
V1587919	HGC
V1587922	HGC
V1587923	HGC
V1587946	HGC
V1588009	HGC
V1588091	HGC
V1588099	HGC
V1588186	HGC
V1588358	HGC
V1588422	HGC
V1588461	HGC
V1588468	HGC
V1588477	HGC
V1588551	HGC
V1588732	HGC
V1588781	HGC
V1588963	HGC
V1589002	HGC
V1589004	HGC
V1589110	HGC
V1589144	HGC
V1589212	HGC
V1589223	HGC
V1589228	HGC
V1589232	HGC
V1589233	HGC
V1589423	HGC
V1589521	HGC
V1589598	HGC
V1589602	HGC
V1589815	HGC
V1589993	HGC
V1590029	HGC
V1590124	HGC
V1590327	HGC
V1590370	HGC
V1590396	HGC
V1590456	HGC
V1590555	HGC
V1590593	HGC
V1590638	HGC
V1590658	HGC
V1590695	HGC
V1590698	HGC
V1590771	HGC
V1590781	HGC
V1590784	HGC
V1591173	LGC
V1592938	LGC
V1593021	HGC
V1593565	HGC
V1593830	HGC
V1593848	HGC
V1593850	HGC
V1593882	HGC
V1593953	HGC
V1594096	HGC
V1594202	HGC
V1594210	HGC
V1594296	HGC
V1594369	HGC
V1594380	HGC
V1594394	HGC
V1594465	HGC
V1594583	HGC
V1594587	HGC
V1594630	HGC
V1594658	HGC
V1594793	HGC
V1594798	HGC
V1594849	HGC
V1594961	HGC
V1594988	HGC
V1595029	HGC
V1595101	HGC
V1595120	HGC
V1595178	HGC
V1595227	HGC
V1595261	HGC
V1595278	HGC
V1595359	HGC
V1595366	HGC
V1595463	HGC
V1595613	HGC
V1595662	HGC
V1595665	HGC
V1595678	HGC
V1595723	HGC
V1596030	HGC
V1596081	HGC
V1596347	HGC
V1596392	HGC
V1596636	HGC
V1596715	HGC
V1597378	HGC
V1597463	HGC
V1602759	HGC
V1603021	HGC
V1603062	HGC
V1603119	HGC
V1603227	HGC
V1603248	HGC
V1603304	HGC
V1603305	HGC
V1603328	HGC
V1603387	HGC
V1603487	HGC
V1603488	HGC
V1603539	HGC
V1603543	HGC
V1603550	HGC
V1603659	HGC
V1603691	HGC
V1603718	HGC
V1603746	HGC
V1603816	HGC
V1603825	HGC
V1603871	HGC
V1603885	HGC
V1603938	HGC
V1604134	HGC
V1604163	HGC
V1604188	HGC
V1604193	HGC
V1604206	HGC
V1604337	HGC
V1604362	HGC
V1604402	HGC
V1604513	HGC
V1604521	HGC
V1604539	HGC
V1604714	HGC
V1604906	HGC
V1604934	HGC
V1605149	HGC
V1608621	HGC
V1608737	LGC
V1608932	LGC
V1611826	HGC
V1611827	HGC
V1611881	HGC
V1611962	HGC
V1612110	HGC
V1612153	HGC
V1612154	HGC
V1612169	HGC
V1612261	HGC
V1612314	HGC
V1612358	HGC
V1612526	HGC
V1612531	HGC
V1612567	HGC
V1612620	HGC
V1612645	HGC
V1612666	HGC
V1612667	HGC
V1612728	HGC
V1612729	HGC
V1612755	HGC
V1612757	HGC
V1612774	HGC
V1612813	HGC
V1612867	HGC
V1612902	HGC
V1613015	HGC
V1613027	HGC
V1613051	HGC
V1613061	HGC
V1613062	HGC
V1613065	HGC
V1613130	HGC
V1613201	HGC
V1613234	HGC
V1613270	HGC
V1613371	HGC
V1613538	HGC
V1613782	HGC
V1613959	HGC
V1615108	LGC
V1616787	HGC
V1616913	HGC
V1617160	HGC
V1617308	HGC
V1617317	HGC
V1617520	HGC
V1617624	HGC
V1617676	HGC
V1617683	HGC
V1617812	HGC
V1617870	HGC
V1617910	HGC
V1617949	HGC
V1618181	HGC
V1618182	HGC
V1618267	HGC
V1618485	HGC
V1618553	HGC
V1618575	HGC
V1618578	HGC
V1618626	HGC
V1618819	HGC
V1618894	HGC
V1618897	HGC
V1619022	HGC
V1619271	HGC
V1619354	HGC
V1619378	HGC
V1619453	HGC
V1619565	HGC
V1619593	HGC
V1619601	HGC
V1619641	HGC
V1619664	HGC
V1619687	HGC
V1619735	HGC
V1619761	HGC
V1619831	HGC
V1619868	HGC
V1619936	HGC
V1620022	HGC
V1620131	HGC
V1620196	HGC
V1620225	HGC
V1620307	HGC
V1620360	HGC
V1620413	HGC
V1620429	HGC
V1620520	HGC
V1620593	HGC
V1620636	HGC
V1620896	HGC
V1620922	HGC
V1621029	HGC
V1621049	HGC
V1621352	HGC
V1621505	HGC
V1621556	HGC
V1621721	HGC
V1621851	HGC
V1621928	HGC
V1622047	HGC
V1648985	HGC
V1649002	HGC
V1679935	HGC
V1679986	HGC
V1680005	HGC
V1680102	HGC
V1680119	HGC
V1680127	HGC
V1680291	HGC
V1680312	HGC
V1680392	HGC
V1680445	HGC
V1680456	HGC
V1680485	HGC
V1680491	HGC
V1680519	HGC
V1680525	HGC
V1686328	HGC
V1686340	HGC
V1686658	HGC
V1687086	HGC
V1704860	HGC
V1704863	HGC
V1704885	HGC
V1704896	HGC
V1704910	HGC
V1705010	HGC
V1705066	HGC
V1723086	HGC
V1723185	HGC
V1723278	HGC
V1723494	HGC
V1724022	HGC
V1724085	HGC
V1724161	HGC
V1724170	HGC
V1724236	HGC
V1724418	HGC
V1724545	HGC
V1724611	HGC
V1724875	HGC
V1728059	HGC
V1736906	HGC
V1736924	HGC
V1737016	HGC
V1737051	HGC
V1742220	HGC
V1745939	HGC
V1746156	HGC
V1746264	HGC
V1746409	HGC
V1746445	HGC
V1746479	HGC
V1746480	HGC
V1746481	HGC
V1746485	HGC
V1746487	HGC
V1746655	HGC
V1746892	HGC
V1746934	HGC
V1747038	HGC
V1747041	HGC
V1747043	HGC
V1747052	HGC
V1747053	HGC
V1747089	HGC
V1747090	HGC
V1747229	HGC
V1747236	HGC
V1752974	HGC
V1753037	HGC
V1753160	HGC
V1753333	HGC
V1761048	HGC
V1761840	HGC
V1785677	HGC
V1785679	HGC
V1785684	HGC
V1785786	HGC
V1785920	HGC
V1788040	HGC
V1788051	HGC
V1788078	HGC
V1788178	HGC
V1788198	HGC
V1788233	HGC
V1788258	HGC
V1788340	HGC
V1788345	HGC
V1788348	HGC
V1788357	HGC
V1788379	HGC
V1788401	HGC
V1795822	HGC
V1795863	HGC
V1795899	HGC
V1796096	HGC
V1796706	HGC
V1806796	HGC
V1820510	HGC
V1820535	HGC
V1820550	HGC
V1820568	HGC
V1820570	HGC
V1820589	HGC
V1820592	HGC
V1820667	HGC
V1820715	HGC
V1820756	HGC
V1820817	HGC
V1827375	HGC
V1827381	HGC
V1827636	HGC
V1827814	HGC
V1827835	HGC
V1827926	HGC
V1830821	HGC
V1830879	HGC
V1830963	HGC
V1830984	HGC
V1831026	HGC
V1831036	HGC
V1831052	HGC
V1831075	HGC
V1831123	HGC
V1834490	HGC
V1839198	HGC
V1839354	HGC
V1839457	HGC
V1839513	HGC
V1839516	HGC
V1839544	HGC
V1839578	HGC
V1839661	HGC
V1839662	HGC
V1839745	HGC
V1839843	HGC
V1839983	HGC
V1840145	HGC
V1840275	HGC
V1840307	HGC
V1840356	HGC
V1840526	HGC
V1840600	HGC
V1840857	HGC
V1841011	HGC
V1841233	HGC
V1841368	HGC
V1841526	HGC
V1841997	HGC
V1842000	HGC
V1842035	HGC
V1849448	HGC
V1849480	HGC
V1849541	HGC
V1849543	HGC
V1849557	HGC
V1849558	HGC
V1849570	HGC
V1855943	HGC
V1856327	HGC
V1856419	HGC
V1856613	HGC
V1856731	HGC
V1856740	HGC
V1856770	HGC
V1856835	HGC
V1864539	HGC
V1874342	HGC
V1874470	HGC
V1874569	HGC
V1874572	HGC
V1874575	HGC
V1874588	HGC
V1875196	HGC
V1875198	HGC
V1875206	HGC
V1875224	HGC
V1876658	HGC
V1879843	LGC
V1879844	LGC
V1879873	LGC
V1879880	LGC
V1879893	LGC
V1879916	LGC
V1879936	LGC
V1879943	LGC
V1879958	LGC
V1879981	LGC
V1879984	LGC
V1880070	LGC
V1881076	HGC
V1881082	HGC
V1881125	HGC
V1881139	HGC
V1881189	HGC
V1881227	HGC
V1881272	HGC
V1881376	HGC
V1881377	HGC
V1881385	HGC
V1881414	HGC
V1881430	HGC
V1881474	HGC
V1881561	HGC
V1881608	HGC
V1881715	HGC
V1881730	HGC
V1881732	HGC
V1881765	HGC
V1881791	HGC
V1881818	HGC
V1881855	HGC
V1881861	HGC
V1881863	HGC
V1882012	HGC
V1882034	HGC
V1883409	HGC
V1883482	HGC
V1883517	HGC
V1883559	HGC
V1883626	HGC
V1883640	HGC
V1883693	HGC
V1883704	HGC
V1883706	HGC
V1883718	HGC
V1883876	HGC
V1883961	HGC
V1884008	HGC
V1884151	HGC
V1884177	HGC
V1884212	HGC
V1885544	LGC
V1886011	LGC
V1886017	LGC
V1886106	LGC
V1886301	LGC
V1886325	LGC
V1886445	LGC
V1886457	LGC
V1886470	LGC
V1886474	LGC
V1886478	LGC
V1886480	LGC
V1886511	LGC
V1886523	LGC
V1886526	LGC
V1886565	LGC
V1886592	LGC
V1886641	LGC
V1886656	LGC
V1886661	LGC
V1886722	LGC
V1887150	LGC
V1887203	LGC
V1887248	LGC
V1888230	LGC
V1908043	HGC
V1922856	HGC
V1923410	HGC
V1923563	HGC
V1924225	HGC
V1006654	HGC
V1006758	HGC
V1006893	LGC
V1006894	HGC
V1008427	HGC
V1008453	HGC
V1008459	HGC
V1008602	HGC
V1008604	HGC
V1008957	HGC
V1009279	HGC
V1009286	HGC
V1009287	HGC
V1009337	HGC
V1009374	HGC
V1009399	HGC
V1009703	HGC
V1010046	HGC
V1010149	HGC
V1010250	HGC
V1010922	HGC
V1010928	HGC
V1010931	HGC
V1011115	HGC
V1011144	HGC
V1011285	HGC
V1011324	HGC
V1011510	HGC
V1011703	HGC
V1011754	HGC
V1011755	HGC
V1011758	HGC
V1011795	HGC
V1011975	HGC
V1011981	HGC
V1012042	HGC
V1012514	HGC
V1013019	HGC
V1013115	HGC
V1013636	HGC
V1013766	HGC
V1013849	HGC
V1014124	HGC
V1014177	HGC
V1014414	HGC
V1014550	HGC
V1014661	HGC
V1014694	HGC
V1014713	HGC
V1014992	HGC
V1015005	HGC
V1015116	HGC
V1015117	HGC
V1015254	HGC
V1015255	HGC
V1015391	HGC
V1015405	HGC
V1015451	HGC
V1015501	HGC
V1015524	HGC
V1015539	HGC
V1015564	HGC
V1015575	HGC
V1015658	HGC
V1015684	HGC
V1015695	HGC
V1015697	HGC
V1015730	HGC
V1015821	HGC
V1015844	HGC
V1015910	HGC
V1015933	HGC
V1016023	HGC
V1016052	HGC
V1016086	HGC
V1016319	HGC
V1016324	HGC
V1016325	HGC
V1016359	HGC
V1016412	HGC
V1016420	HGC
V1016423	HGC
V1016551	HGC
V1016552	HGC
V1016566	HGC
V1016677	HGC
V1016700	HGC
V1016894	HGC
V1016926	HGC
V1016993	HGC
V1017022	HGC
V1017334	HGC
V1017426	HGC
V1017484	HGC
V1017513	HGC
V1017605	HGC
V1017617	HGC
V1017656	HGC
V1017702	HGC
V1017710	HGC
V1017774	HGC
V1018018	HGC
V1018145	HGC
V1018199	HGC
V1018208	HGC
V1018637	HGC
V1018812	HGC
V1018883	HGC
V1018887	HGC
V1019006	HGC
V1019039	HGC
V1019046	HGC
V1019069	HGC
V1019160	HGC
V1019164	HGC
V1019181	HGC
V1019306	HGC
V1019374	HGC
V1019375	HGC
V1019455	HGC
V1019536	HGC
V1019587	HGC
V1019596	HGC
V1019682	HGC
V1019819	HGC
V1019857	HGC
V1019901	HGC
V1020029	HGC
V1020071	HGC
V1020156	HGC
V1020352	HGC
V1020451	HGC
V1020470	HGC
V1020511	HGC
V1020614	HGC
V1020688	HGC
V1020706	HGC
V1021241	HGC
V1021253	HGC
V1021494	HGC
V1021750	HGC
