gene	geneCountCategory
V1475231	HGC
V1475856	HGC
V1476063	HGC
V1476177	HGC
V1476636	HGC
V1476755	HGC
V1476761	HGC
V1477140	HGC
V1478070	HGC
V1478597	HGC
V1479796	HGC
V1480902	HGC
V1481456	LGC
V1481535	LGC
V1481996	LGC
V1482333	LGC
V1482693	HGC
V1482803	HGC
V1483040	HGC
V1483087	HGC
V1483139	HGC
V1483178	HGC
V1483223	HGC
V1483306	HGC
V1483324	HGC
V1483332	HGC
V1483464	HGC
V1483535	HGC
V1483544	HGC
V1483558	HGC
V1483622	HGC
V1483645	HGC
V1483699	HGC
V1483708	HGC
V1483831	HGC
V1483892	HGC
V1484033	HGC
V1484079	LGC
V1484113	LGC
V1484134	LGC
V1484146	LGC
V1484153	LGC
V1484159	LGC
V1484639	LGC
V1484684	LGC
V1485896	HGC
V1486077	HGC
V1486353	HGC
V1486381	HGC
V1487319	HGC
V1487769	HGC
V1488144	HGC
V1488940	HGC
V1489384	HGC
V1490511	HGC
V1491696	HGC
V1491935	HGC
V1492889	HGC
V1493017	HGC
V1493332	HGC
V1493563	LGC
V1493647	LGC
V1494347	LGC
V1494891	LGC
V1496623	HGC
V1496679	HGC
V1497339	HGC
V1497642	HGC
V1498105	HGC
V1498417	HGC
V1498898	HGC
V1499603	HGC
V1499921	HGC
V1500438	HGC
V1500666	HGC
V1500958	HGC
V1501527	HGC
V1503095	HGC
V1505646	HGC
V1506860	HGC
V1507468	HGC
V1508173	HGC
V1508692	HGC
V1509458	HGC
V1509621	HGC
V1510879	HGC
V1511516	LGC
V1511542	LGC
V1512829	HGC
V1513038	HGC
V1513320	HGC
V1515858	HGC
V1517688	HGC
V1519558	HGC
V1521377	HGC
V1525099	HGC
V1526099	HGC
V1526368	HGC
V1526473	HGC
V1533002	HGC
V1533287	HGC
V1541249	LGC
V1541682	HGC
V1542273	HGC
V1543275	HGC
V1543482	HGC
V1544178	HGC
V1544443	HGC
V1546750	HGC
V1546965	HGC
V1547985	HGC
V1548480	HGC
V1548634	HGC
V1548757	HGC
V1548826	HGC
V1548872	HGC
V1548913	HGC
V1548971	HGC
V1549014	HGC
V1549486	HGC
V1550422	HGC
V1550555	HGC
V1550633	HGC
V1550777	HGC
V1550873	HGC
V1550918	HGC
V1551281	HGC
V1551440	HGC
V1551972	HGC
V1551999	HGC
V1552040	LGC
V1552930	LGC
V1552985	LGC
V1553597	HGC
V1553938	HGC
V1553953	HGC
V1554023	HGC
V1554055	HGC
V1554302	HGC
V1554385	HGC
V1554392	HGC
V1554566	HGC
V1554671	HGC
V1554686	HGC
V1554692	HGC
V1554693	HGC
V1554705	HGC
V1554798	HGC
V1554863	HGC
V1555063	HGC
V1555131	HGC
V1555929	HGC
V1558106	HGC
V1562441	HGC
V1566080	HGC
V1566341	HGC
V1573192	HGC
V1574622	HGC
V1574651	HGC
V1574777	HGC
V1575029	HGC
V1575143	HGC
V1575773	HGC
V1577168	HGC
V1577411	HGC
V1577559	HGC
V1577853	HGC
V1579690	HGC
V1580036	HGC
V1580566	HGC
V1580935	LGC
V1581060	LGC
V1581375	LGC
V1581439	LGC
V1581617	LGC
V1583678	HGC
V1584011	HGC
V1584142	HGC
V1584155	HGC
V1584864	HGC
V1584906	HGC
V1585057	HGC
V1585190	HGC
V1585648	HGC
V1585860	HGC
V1586037	HGC
V1586165	HGC
V1586255	HGC
V1586532	HGC
V1586857	HGC
V1587002	HGC
V1587359	HGC
V1587374	HGC
V1587402	HGC
V1587598	HGC
V1587679	HGC
V1587680	HGC
V1587845	HGC
V1588060	HGC
V1588697	HGC
V1588826	HGC
V1588888	HGC
V1590173	HGC
V1590198	HGC
V1590299	HGC
V1590327	HGC
V1593260	HGC
V1593644	HGC
V1593922	HGC
V1594374	HGC
V1594611	HGC
V1594662	HGC
V1594735	HGC
V1594895	HGC
V1595749	HGC
V1597435	HGC
V1597580	HGC
V1598711	LGC
V1602882	HGC
V1603311	HGC
V1603409	HGC
V1603737	HGC
V1604124	HGC
V1604349	HGC
V1604469	HGC
V1604470	HGC
V1604623	HGC
V1604796	HGC
V1605556	LGC
V1606906	LGC
V1607462	LGC
V1607578	HGC
V1607932	HGC
V1608261	HGC
V1608576	HGC
V1609971	LGC
V1610781	LGC
V1610915	LGC
V1611086	LGC
V1611187	LGC
V1611460	LGC
V1611530	LGC
V1611620	LGC
V1611686	LGC
V1611941	HGC
V1612030	HGC
V1612298	HGC
V1612357	HGC
V1613837	HGC
V1614469	HGC
V1614758	HGC
V1614935	HGC
V1615213	LGC
V1615492	LGC
V1617622	HGC
V1617941	HGC
V1617973	HGC
V1618909	HGC
V1619227	HGC
V1619644	HGC
V1620307	HGC
V1621055	HGC
V1621110	HGC
V1621162	HGC
V1677259	HGC
V1678335	HGC
V1686324	HGC
V1686325	HGC
V1686653	HGC
V1687766	HGC
V1687886	HGC
V1688062	HGC
V1688238	HGC
V1689117	HGC
V1704818	HGC
V1704833	HGC
V1704860	HGC
V1704893	HGC
V1704902	HGC
V1704942	HGC
V1704991	LGC
V1705125	HGC
V1705174	HGC
V1723094	HGC
V1723185	HGC
V1723275	HGC
V1723284	HGC
V1723309	HGC
V1723518	HGC
V1723659	HGC
V1723723	HGC
V1723789	HGC
V1723951	HGC
V1724167	HGC
V1724257	HGC
V1724274	HGC
V1724333	HGC
V1724471	HGC
V1728076	HGC
V1742420	HGC
V1783973	LGC
V1783977	LGC
V1784156	HGC
V1784161	LGC
V1784610	LGC
V1784635	LGC
V1784685	LGC
V1784712	HGC
V1784739	LGC
V1784830	LGC
V1784879	LGC
V1784975	LGC
V1785074	LGC
V1785086	LGC
V1785121	HGC
V1785158	LGC
V1785208	LGC
V1785296	HGC
V1785428	LGC
V1785471	HGC
V1785479	LGC
V1785488	LGC
V1796760	HGC
V1805119	HGC
V1805192	HGC
V1805258	LGC
V1805307	HGC
V1805370	HGC
V1805575	HGC
V1805591	HGC
V1805638	LGC
V1805654	HGC
V1805666	HGC
V1819326	HGC
V1830789	HGC
V1830809	HGC
V1830811	HGC
V1830815	HGC
V1830852	HGC
V1830855	HGC
V1833723	HGC
V1834916	HGC
V1847275	HGC
V1847589	HGC
V1852916	LGC
V1853840	HGC
V1853842	HGC
V1853847	HGC
V1853852	LGC
V1870045	HGC
V1874005	HGC
V1879846	LGC
V1879895	LGC
V1879930	LGC
V1880358	LGC
V1880424	LGC
V1880448	LGC
V1880559	LGC
V1880832	LGC
V1881123	HGC
V1881469	HGC
V1881524	HGC
V1883471	HGC
V1883574	HGC
V1883711	HGC
V1883721	HGC
V1884162	HGC
V1884215	HGC
V1886050	LGC
V1886109	LGC
V1886474	LGC
V1886566	LGC
V1886644	LGC
V1886665	LGC
V1886716	LGC
V1886741	LGC
V1886777	LGC
V1886835	LGC
V1887096	LGC
V1887142	LGC
V1887232	LGC
V1887252	LGC
V1888232	LGC
V1888445	LGC
V1889123	LGC
V1890046	LGC
V1899838	HGC
V1899895	HGC
V1899938	HGC
V1912417	LGC
V1001580	HGC
V1001761	HGC
V1001815	HGC
V1002117	HGC
V1002496	LGC
V1003214	HGC
V1004975	HGC
V1006106	HGC
V1006168	HGC
V1006280	HGC
V1006337	HGC
V1006618	HGC
V1010403	HGC
V1010453	HGC
V1010924	HGC
V1011668	HGC
V1012332	HGC
V1012422	HGC
V1012423	HGC
V1012674	HGC
V1013123	HGC
V1013395	LGC
V1013967	HGC
V1014167	HGC
V1014169	HGC
V1014171	HGC
V1014224	HGC
V1014358	HGC
V1014460	HGC
V1014794	HGC
V1015255	HGC
V1015262	HGC
V1015871	HGC
V1016110	HGC
V1016237	HGC
V1016270	HGC
V1016412	HGC
V1016528	HGC
V1016549	HGC
V1016727	HGC
V1016729	HGC
V1016997	HGC
V1016998	HGC
V1017306	HGC
V1017631	HGC
V1017831	HGC
V1018091	HGC
V1018694	HGC
V1018729	HGC
V1018783	HGC
V1019649	HGC
V1019669	HGC
V1019820	HGC
V1019865	HGC
V1020613	HGC
V1020688	HGC
V1020717	HGC
V1021330	HGC
V1021452	HGC
V1021626	HGC
V1022991	HGC
V1024128	HGC
V1026168	HGC
V1026303	HGC
V1027517	HGC
V1031977	HGC
V1032192	HGC
V1033104	HGC
V1033992	LGC
V1035892	HGC
V1035902	HGC
V1035920	HGC
V1035935	HGC
V1035936	HGC
V1035940	HGC
V1035967	HGC
V1035991	HGC
V1036053	HGC
V1036146	HGC
V1036203	HGC
V1036205	HGC
V1036236	HGC
V1036323	HGC
V1036402	HGC
V1036490	HGC
V1036631	HGC
V1036641	HGC
V1036749	HGC
V1036975	HGC
V1037144	HGC
V1037158	HGC
V1037359	HGC
V1037409	HGC
V1037504	HGC
V1037514	HGC
V1037532	HGC
V1037543	HGC
V1037606	HGC
V1037622	HGC
V1037639	HGC
V1037645	HGC
V1037656	HGC
V1037674	HGC
V1037675	HGC
V1037685	HGC
V1037721	HGC
V1037763	HGC
V1037764	HGC
V1037767	HGC
V1037815	HGC
V1037817	HGC
V1037903	HGC
V1037904	HGC
V1037905	HGC
V1038036	HGC
V1038126	HGC
V1038430	HGC
V1038573	HGC
V1038679	HGC
V1038953	HGC
V1040032	HGC
V1040123	HGC
V1040124	HGC
V1040469	HGC
V1040568	HGC
V1040588	HGC
V1040831	HGC
V1041059	HGC
V1041060	HGC
V1041688	HGC
V1042054	HGC
V1042124	HGC
V1042218	HGC
V1042393	HGC
V1042493	HGC
V1042536	HGC
V1042723	HGC
V1042785	HGC
V1042915	HGC
V1042997	HGC
V1043180	HGC
V1043359	HGC
V1043368	HGC
V1043560	HGC
V1043717	HGC
V1043789	HGC
V1043790	HGC
V1043871	HGC
V1043888	HGC
V1044178	HGC
V1044192	HGC
V1044194	HGC
V1044225	HGC
V1044264	HGC
V1044365	HGC
V1044521	HGC
V1044665	HGC
V1044687	HGC
V1044799	HGC
V1044838	HGC
V1044921	HGC
V1044970	HGC
V1045063	HGC
V1045357	HGC
V1045377	HGC
V1045410	HGC
V1045736	HGC
V1045767	HGC
V1045844	HGC
V1045872	HGC
V1045925	HGC
V1046104	HGC
V1046234	HGC
V1046351	HGC
V1046595	HGC
V1046849	LGC
V1047496	LGC
V1047699	HGC
V1047719	HGC
V1047795	HGC
V1047917	HGC
V1047918	HGC
V1047922	HGC
V1048463	HGC
V1048468	HGC
V1048738	HGC
V1048743	HGC
V1048757	HGC
V1048760	HGC
V1048761	HGC
V1048766	HGC
V1048775	HGC
V1048800	HGC
V1048885	HGC
V1048889	HGC
V1048892	HGC
V1048899	HGC
V1048984	HGC
V1048986	HGC
V1049009	HGC
V1049017	HGC
V1049020	HGC
V1049021	HGC
V1049064	HGC
V1049069	HGC
V1049072	HGC
V1049224	HGC
V1049531	HGC
V1049582	HGC
V1049632	HGC
V1049636	HGC
V1049840	HGC
V1049911	HGC
V1049913	HGC
V1049915	HGC
V1049922	HGC
V1049941	HGC
V1049954	HGC
V1050330	HGC
V1050336	HGC
V1050508	HGC
V1050534	HGC
V1050545	HGC
V1050546	HGC
V1050714	HGC
V1050715	HGC
V1050721	HGC
V1050725	HGC
V1050729	HGC
V1050732	HGC
V1050894	HGC
V1050995	HGC
V1050999	HGC
V1051063	HGC
V1051398	HGC
V1051400	HGC
V1051430	HGC
V1051487	HGC
V1051489	HGC
V1051501	HGC
V1051504	HGC
V1051533	HGC
V1051546	HGC
V1051553	HGC
V1051556	HGC
V1051658	HGC
V1051666	HGC
V1051702	HGC
V1051747	HGC
V1051804	HGC
V1051865	HGC
V1051875	HGC
V1052008	HGC
V1052017	HGC
V1052023	HGC
V1052057	HGC
V1052284	HGC
V1052289	HGC
V1052292	HGC
V1052303	HGC
V1052315	HGC
V1052577	HGC
V1052579	HGC
V1052583	HGC
V1052620	HGC
V1052628	HGC
V1052634	HGC
V1052709	HGC
V1052807	HGC
V1052835	HGC
V1052840	HGC
V1052843	HGC
V1053000	HGC
V1053047	HGC
V1053117	HGC
V1053168	HGC
V1053170	HGC
V1053292	HGC
V1053296	HGC
V1053412	HGC
V1053434	HGC
V1053503	HGC
V1053506	HGC
V1053538	HGC
V1053548	HGC
V1053573	HGC
V1053605	HGC
V1053607	HGC
V1053674	HGC
V1053722	HGC
V1053825	HGC
V1053898	HGC
V1053979	HGC
V1054057	HGC
V1054187	HGC
V1054206	HGC
V1054209	HGC
V1054229	HGC
V1054324	HGC
V1054404	HGC
V1054428	HGC
V1054470	HGC
V1054546	HGC
V1054643	HGC
V1054664	HGC
V1054778	HGC
V1054816	HGC
V1054857	HGC
V1054921	HGC
V1054972	HGC
V1055008	HGC
V1055050	HGC
V1055130	HGC
V1055134	HGC
V1055203	HGC
V1055309	HGC
V1055400	HGC
V1055611	HGC
V1055684	HGC
V1055772	HGC
V1055787	HGC
V1055827	HGC
V1055844	HGC
V1055893	HGC
V1055932	HGC
V1056047	HGC
V1056062	HGC
V1056126	HGC
V1056144	HGC
V1056343	HGC
V1056400	HGC
V1056687	HGC
V1056698	HGC
V1056796	HGC
V1056845	HGC
V1057121	HGC
V1057160	HGC
V1057444	HGC
V1057734	HGC
V1057905	HGC
V1057924	HGC
V1058331	HGC
V1058621	HGC
V1058622	HGC
V1058649	HGC
V1058956	HGC
V1059023	HGC
V1059561	HGC
V1060050	HGC
V1060272	HGC
V1060928	HGC
V1062031	HGC
V1064416	LGC
V1064713	LGC
V1064788	LGC
V1064928	LGC
V1065137	LGC
V1069647	HGC
V1070204	HGC
V1070262	HGC
V1070705	HGC
V1070949	HGC
V1072547	HGC
V1073119	HGC
V1073885	HGC
V1074717	HGC
V1074838	HGC
V1074963	HGC
V1074988	HGC
V1075033	HGC
V1075279	HGC
V1075320	HGC
V1075381	HGC
V1076000	HGC
V1076049	HGC
V1076100	HGC
V1076124	HGC
V1076502	HGC
V1076839	HGC
V1076984	HGC
V1077025	HGC
V1077107	HGC
V1077787	HGC
V1078055	HGC
V1078134	HGC
V1078590	HGC
V1078698	HGC
V1079173	HGC
V1079402	HGC
V1079425	HGC
V1079442	HGC
V1079575	HGC
V1079719	HGC
V1079780	HGC
V1079782	HGC
V1079812	HGC
V1079846	HGC
V1080756	HGC
V1081527	HGC
V1081735	HGC
V1081825	HGC
V1082458	HGC
V1082536	HGC
V1082990	HGC
V1083092	HGC
V1083362	HGC
V1083585	HGC
V1084164	HGC
V1084248	HGC
V1084368	HGC
V1084630	HGC
V1084685	HGC
V1084821	HGC
V1085557	HGC
V1085936	HGC
V1086000	HGC
V1086903	HGC
V1086934	HGC
V1087166	HGC
V1087344	HGC
V1087802	HGC
V1087933	HGC
V1088290	HGC
V1088707	HGC
V1088902	HGC
V1089102	HGC
V1089525	HGC
V1089587	HGC
V1090088	HGC
V1090309	HGC
V1090486	HGC
V1090967	HGC
V1091221	HGC
V1091802	HGC
V1091962	HGC
V1092288	HGC
V1092674	HGC
V1093135	HGC
V1093173	HGC
V1093832	HGC
V1094370	HGC
V1094518	HGC
V1095080	HGC
V1095924	HGC
V1096342	HGC
V1096947	HGC
V1099351	HGC
V1099492	HGC
V1099515	HGC
V1099713	HGC
V1099760	HGC
V1099823	HGC
V1099845	HGC
V1100032	HGC
V1100180	HGC
V1100308	HGC
V1100348	HGC
V1100356	HGC
V1100365	HGC
V1100613	HGC
V1100633	HGC
V1100639	HGC
V1100710	HGC
V1100858	HGC
V1101612	LGC
V1101844	LGC
V1103535	HGC
V1104366	HGC
V1105538	HGC
V1106007	HGC
V1106020	HGC
V1106206	HGC
V1107502	HGC
V1108212	HGC
V1109145	HGC
V1109219	HGC
V1109422	HGC
V1111811	HGC
V1113929	HGC
V1115046	HGC
V1116333	HGC
V1116514	HGC
V1116874	HGC
V1117163	HGC
V1117501	HGC
V1117763	HGC
V1117871	HGC
V1118168	HGC
V1118333	HGC
V1118589	HGC
V1118954	HGC
V1119030	HGC
V1119542	HGC
V1119588	HGC
V1119680	HGC
V1119719	HGC
V1119889	HGC
V1120079	HGC
V1120082	HGC
V1120089	HGC
V1120191	HGC
V1120199	HGC
V1120707	HGC
V1120858	HGC
V1121365	HGC
V1121888	HGC
V1122316	HGC
V1122918	HGC
V1123540	HGC
V1124346	HGC
V1125138	HGC
V1125794	HGC
V1126704	HGC
V1126817	HGC
V1127904	HGC
V1129717	HGC
V1129911	HGC
V1130560	HGC
V1131717	HGC
V1132743	HGC
V1134242	HGC
V1136954	HGC
V1137106	HGC
V1137167	HGC
V1137222	LGC
V1137773	LGC
V1137843	LGC
V1137895	LGC
V1138058	LGC
V1138139	LGC
V1138191	LGC
V1138312	HGC
V1139099	HGC
V1139685	HGC
V1139691	HGC
V1139967	HGC
V1140360	HGC
V1140532	HGC
V1140854	HGC
V1140966	HGC
V1142624	HGC
V1142970	HGC
V1142981	HGC
V1143416	LGC
V1143527	LGC
V1143980	LGC
V1144267	LGC
V1144300	LGC
V1144460	LGC
V1144518	LGC
V1144976	HGC
V1145132	HGC
V1145302	HGC
V1145575	HGC
V1145612	HGC
V1145799	HGC
V1146330	HGC
V1146501	HGC
V1146971	HGC
V1149349	LGC
V1149514	LGC
V1149710	LGC
V1149825	LGC
V1149860	LGC
V1149931	LGC
V1150755	LGC
V1151275	HGC
V1151575	HGC
V1151612	HGC
V1152115	HGC
V1152219	HGC
V1152292	HGC
V1152461	HGC
V1152483	HGC
V1152489	HGC
V1152545	HGC
V1152652	HGC
V1152810	HGC
V1152814	HGC
V1153052	HGC
V1153156	HGC
V1153305	HGC
V1153362	HGC
V1153431	HGC
V1153549	HGC
V1154539	HGC
V1154651	HGC
V1154950	HGC
V1155214	HGC
V1155719	HGC
V1155989	HGC
V1157180	HGC
V1157183	HGC
V1157355	HGC
V1157460	HGC
V1157745	HGC
V1158013	HGC
V1158111	HGC
V1158333	HGC
V1158370	HGC
V1158463	HGC
V1158511	HGC
V1159188	HGC
V1159474	HGC
V1159702	HGC
V1160730	HGC
V1160970	HGC
V1161207	HGC
V1161622	HGC
V1162428	LGC
V1162476	LGC
V1162504	LGC
V1163017	LGC
V1163204	LGC
V1163281	LGC
V1163286	LGC
V1163412	LGC
V1163417	LGC
V1163427	LGC
V1163440	LGC
V1163453	LGC
V1163463	LGC
V1163496	LGC
V1163593	LGC
V1163995	LGC
V1164056	LGC
V1164204	LGC
V1164249	LGC
V1164533	LGC
V1164816	LGC
V1164841	LGC
V1164869	LGC
V1166643	HGC
V1166778	HGC
V1166810	HGC
V1167264	HGC
V1167441	HGC
V1167543	HGC
V1167762	HGC
V1167763	HGC
V1167861	HGC
V1167871	HGC
V1167930	HGC
V1168109	HGC
V1169136	HGC
V1169324	HGC
V1169640	HGC
V1169681	HGC
V1170466	HGC
V1170985	HGC
V1171058	HGC
V1171447	HGC
V1171709	HGC
V1172526	HGC
V1172610	HGC
V1172991	HGC
V1173118	HGC
V1173683	HGC
V1173689	HGC
V1174033	HGC
V1174324	HGC
V1176004	HGC
V1176294	HGC
V1177023	HGC
V1177220	HGC
V1177243	HGC
V1177315	HGC
V1177527	HGC
V1177655	HGC
V1177766	HGC
V1178367	HGC
V1178597	HGC
V1179007	HGC
V1179377	HGC
V1179555	HGC
V1179652	HGC
V1179785	HGC
V1181104	HGC
V1181594	HGC
V1182342	HGC
V1183243	HGC
V1184457	HGC
V1185257	HGC
V1185788	HGC
V1187778	HGC
V1188005	HGC
V1188463	HGC
V1188766	HGC
V1190190	HGC
V1190489	HGC
V1190541	HGC
V1190688	HGC
V1190980	HGC
V1191244	HGC
V1191636	HGC
V1191806	HGC
V1192339	HGC
V1192374	HGC
V1192530	HGC
V1193389	HGC
V1193437	HGC
V1193736	HGC
V1193815	HGC
V1193838	HGC
V1195030	HGC
V1195101	HGC
V1195141	HGC
V1195417	HGC
V1195519	HGC
V1195744	HGC
V1195790	HGC
V1195825	HGC
V1195887	HGC
V1195907	HGC
V1196250	HGC
V1196267	HGC
V1196268	HGC
V1196534	HGC
V1196799	HGC
V1196837	HGC
V1196973	HGC
V1197095	HGC
V1197218	HGC
V1197397	HGC
V1198174	HGC
V1198426	HGC
V1198469	HGC
V1198556	HGC
V1198584	HGC
V1198698	LGC
V1198700	HGC
V1199728	HGC
V1200502	HGC
V1200521	HGC
V1200722	HGC
V1201218	HGC
V1201261	HGC
V1201355	HGC
V1201487	HGC
V1202178	HGC
V1202181	HGC
V1202187	HGC
V1202524	HGC
V1202624	HGC
V1202685	HGC
V1202721	HGC
V1202775	HGC
V1202785	HGC
V1202977	HGC
V1203326	HGC
V1203432	HGC
V1203786	HGC
V1203800	HGC
V1203837	HGC
V1203912	HGC
V1204018	HGC
V1205354	HGC
V1205452	HGC
V1205590	HGC
V1205882	HGC
V1206077	HGC
V1206104	HGC
V1206146	HGC
V1206198	HGC
V1206980	LGC
V1207258	HGC
V1207903	HGC
V1208007	HGC
V1208057	HGC
V1208068	HGC
V1208093	HGC
V1208161	HGC
V1208314	HGC
V1208358	HGC
V1208502	HGC
V1208747	HGC
V1208916	HGC
V1209159	HGC
V1209177	HGC
V1209224	HGC
V1209344	HGC
V1209418	HGC
V1209556	HGC
V1209733	HGC
V1209882	HGC
V1209921	HGC
V1210005	HGC
V1210181	HGC
V1210378	HGC
V1210641	LGC
V1210719	LGC
V1212013	HGC
V1213258	HGC
V1213811	HGC
V1214161	HGC
V1214303	HGC
V1214332	HGC
V1214480	HGC
V1214482	HGC
V1214695	LGC
V1214758	LGC
V1214820	LGC
V1215372	LGC
V1215388	LGC
V1215593	LGC
V1215834	LGC
V1215922	LGC
V1215974	LGC
V1216172	HGC
V1216173	HGC
V1216831	HGC
V1216921	HGC
V1216923	HGC
V1217019	HGC
V1217262	HGC
V1217336	HGC
V1217350	HGC
V1217362	HGC
V1217541	HGC
V1217700	HGC
V1218008	HGC
V1218012	HGC
V1218020	HGC
V1218223	HGC
V1218295	HGC
V1218296	HGC
V1218539	HGC
V1218748	HGC
V1218914	HGC
V1219254	HGC
V1219279	HGC
V1219443	HGC
V1219801	HGC
V1220662	HGC
V1220696	HGC
V1220938	HGC
V1221744	HGC
V1223021	HGC
V1223288	HGC
V1227008	HGC
V1228587	HGC
V1230966	HGC
V1233026	HGC
V1233749	HGC
V1234790	HGC
V1234854	HGC
V1236998	LGC
V1237315	HGC
V1237330	HGC
V1237331	HGC
V1237365	HGC
V1237429	HGC
V1237460	HGC
V1237484	HGC
V1237504	HGC
V1237522	HGC
V1237536	HGC
V1237564	HGC
V1237580	HGC
V1237634	HGC
V1237723	HGC
V1237770	HGC
V1237963	HGC
V1238086	HGC
V1238516	HGC
V1238517	HGC
V1238548	HGC
V1238813	HGC
V1239340	HGC
V1239542	HGC
V1239566	HGC
V1239568	HGC
V1239575	HGC
V1239639	HGC
V1239645	HGC
V1239727	HGC
V1239922	HGC
V1239941	HGC
V1240295	HGC
V1240354	HGC
V1240429	HGC
V1242239	HGC
V1242564	HGC
V1243171	HGC
V1243767	HGC
V1244103	HGC
V1244682	HGC
V1245389	HGC
V1245651	HGC
V1245863	HGC
V1245949	HGC
V1246279	HGC
V1246891	HGC
V1247112	HGC
V1247494	HGC
V1247936	HGC
V1248102	HGC
V1249397	HGC
V1251758	HGC
V1256712	LGC
V1256794	LGC
V1257076	LGC
V1260044	HGC
V1263275	LGC
V1263609	LGC
V1263782	LGC
V1264004	LGC
V1264008	LGC
V1264528	LGC
V1264627	LGC
V1265161	HGC
V1265800	HGC
V1265925	HGC
V1266122	HGC
V1266159	HGC
V1266165	HGC
V1266391	HGC
V1266525	HGC
V1266609	HGC
V1266615	HGC
V1266633	HGC
V1266685	HGC
V1266841	HGC
V1266977	HGC
V1267135	HGC
V1267317	HGC
V1267338	HGC
V1267420	HGC
V1267455	HGC
V1267570	HGC
V1267602	HGC
V1267859	HGC
V1268156	HGC
V1268291	HGC
V1268786	HGC
V1269132	HGC
V1269242	HGC
V1269510	HGC
V1269578	HGC
V1270541	HGC
V1270899	HGC
V1271500	HGC
V1271617	HGC
V1272349	HGC
V1272586	HGC
V1272679	HGC
V1272691	HGC
V1273527	HGC
V1273635	HGC
V1273642	HGC
V1273957	HGC
V1274157	HGC
V1274578	HGC
V1278372	HGC
V1279507	HGC
V1279867	HGC
V1280796	HGC
V1282075	HGC
V1285788	HGC
V1287270	HGC
V1289787	LGC
V1290119	LGC
V1290186	LGC
V1290190	LGC
V1290310	LGC
V1290441	LGC
V1290529	LGC
V1290667	LGC
V1291070	HGC
V1291528	HGC
V1291756	HGC
V1291973	HGC
V1292411	HGC
V1292523	HGC
V1292665	HGC
V1292682	HGC
V1292846	HGC
V1292871	HGC
V1292935	HGC
V1293622	HGC
V1293676	HGC
V1293911	HGC
V1294193	HGC
V1294633	HGC
V1294688	HGC
V1294690	HGC
V1294939	HGC
V1294994	HGC
V1295014	HGC
V1295056	HGC
V1295176	HGC
V1295369	HGC
V1295420	HGC
V1295465	HGC
V1295475	HGC
V1295506	HGC
V1295580	HGC
V1295623	HGC
V1295914	HGC
V1295925	HGC
V1295955	HGC
V1296036	HGC
V1296112	HGC
V1296164	HGC
V1296232	HGC
V1296587	HGC
V1296592	HGC
V1296629	HGC
V1296633	HGC
V1297086	HGC
V1297120	HGC
V1297189	HGC
V1297547	LGC
V1297554	LGC
V1298029	LGC
V1298162	LGC
V1298260	LGC
V1298303	LGC
V1298327	LGC
V1298349	LGC
V1298637	LGC
V1298760	LGC
V1298839	LGC
V1299201	LGC
V1299864	LGC
V1299905	LGC
V1299991	LGC
V1300027	LGC
V1300129	LGC
V1300140	LGC
V1300572	LGC
V1300879	LGC
V1300917	LGC
V1300961	LGC
V1301067	LGC
V1301266	LGC
V1301268	LGC
V1301277	LGC
V1301305	LGC
V1301322	LGC
V1301329	LGC
V1301358	LGC
V1301447	LGC
V1301541	LGC
V1301547	LGC
V1301549	HGC
V1301555	LGC
V1301558	LGC
V1301653	LGC
V1301656	LGC
V1301699	LGC
V1301711	LGC
V1301795	HGC
V1301917	LGC
V1301941	LGC
V1301983	LGC
V1302087	LGC
V1302157	LGC
V1302211	LGC
V1302233	LGC
V1302245	LGC
V1302339	LGC
V1302347	LGC
V1302348	LGC
V1302418	LGC
V1302463	LGC
V1302513	LGC
V1302566	LGC
V1302652	LGC
V1302670	LGC
V1302677	LGC
V1302757	LGC
V1302831	LGC
V1302835	LGC
V1302842	LGC
V1302847	LGC
V1302865	LGC
V1302866	LGC
V1303010	LGC
V1303096	LGC
V1303138	LGC
V1303142	LGC
V1303236	LGC
V1303295	LGC
V1305515	HGC
V1305726	HGC
V1305822	HGC
V1305826	HGC
V1305920	HGC
V1305976	HGC
V1306046	HGC
V1306069	HGC
V1306111	HGC
V1306181	HGC
V1306187	HGC
V1306208	HGC
V1306211	HGC
V1306257	HGC
V1306266	HGC
V1306347	HGC
V1306366	HGC
V1306454	HGC
V1306457	HGC
V1306538	HGC
V1306636	HGC
V1306711	HGC
V1306715	HGC
V1306826	HGC
V1306873	HGC
V1307070	HGC
V1307284	HGC
V1307327	HGC
V1307439	HGC
V1307637	HGC
V1307839	HGC
V1307919	HGC
V1307939	HGC
V1308014	HGC
V1308021	HGC
V1308093	HGC
V1308874	HGC
V1309534	HGC
V1309659	HGC
V1310647	HGC
V1310656	HGC
V1310686	HGC
V1310916	HGC
V1311023	HGC
V1311039	HGC
V1311090	HGC
V1311343	HGC
V1311593	HGC
V1311632	HGC
V1311742	HGC
V1311782	HGC
V1311846	HGC
V1311861	HGC
V1311956	HGC
V1312023	HGC
V1312236	HGC
V1312459	HGC
V1312559	HGC
V1312560	HGC
V1312584	HGC
V1312588	HGC
V1312619	HGC
V1312671	HGC
V1312688	HGC
V1312710	HGC
V1312738	HGC
V1312740	HGC
V1312774	HGC
V1312779	HGC
V1312893	HGC
V1312903	HGC
V1312991	HGC
V1313020	HGC
V1313048	HGC
V1313176	HGC
V1313188	HGC
V1313306	HGC
V1313308	HGC
V1313318	HGC
V1313327	HGC
