gene	geneCountCategory
V1886035	LGC
V1886051	LGC
V1886145	LGC
V1886301	LGC
V1886430	LGC
V1886450	LGC
V1886457	LGC
V1886470	LGC
V1886492	LGC
V1886567	LGC
V1886604	LGC
V1886607	LGC
V1912439	HGC
V1034274	LGC
V1034361	HGC
V1037992	HGC
V1044990	HGC
V1065433	HGC
V1076324	HGC
V1077516	HGC
V1094993	HGC
V1097802	HGC
V1100172	HGC
V1101698	LGC
V1101942	LGC
V1136398	LGC
V1143718	LGC
V1143945	LGC
V1144120	LGC
V1144142	LGC
V1144203	LGC
V1144344	LGC
V1144345	LGC
V1144374	LGC
V1144384	LGC
V1144466	LGC
V1144475	LGC
V1144490	LGC
V1149443	LGC
V1149652	LGC
V1149729	LGC
V1149856	LGC
V1150096	LGC
V1150097	LGC
V1150839	LGC
V1156362	HGC
V1159049	HGC
V1160174	HGC
V1160287	HGC
V1160461	HGC
V1160645	HGC
V1162892	LGC
V1191452	HGC
V1202892	HGC
V1206451	HGC
V1206985	LGC
V1207557	HGC
V1207907	HGC
V1208187	HGC
V1209772	HGC
V1209837	HGC
V1210797	LGC
V1210825	LGC
V1212377	HGC
V1227026	HGC
V1235674	HGC
V1239194	HGC
V1240318	HGC
V1256454	LGC
V1256754	LGC
V1256818	LGC
V1256863	LGC
V1256975	LGC
V1257129	LGC
V1257175	LGC
V1257452	HGC
V1262488	HGC
V1264180	LGC
V1267431	HGC
V1267672	HGC
V1268381	HGC
V1291719	HGC
V1297378	LGC
V1299302	LGC
V1301755	LGC
V1301926	LGC
V1302142	LGC
V1302289	LGC
V1302380	LGC
V1302398	LGC
V1302639	LGC
V1302937	LGC
V1302968	LGC
V1303022	LGC
V1303165	LGC
V1303292	LGC
V1309256	HGC
V1324413	HGC
V1324445	HGC
V1333780	HGC
V1339566	LGC
V1339695	HGC
V1340027	HGC
V1340523	HGC
V1341401	HGC
V1355452	HGC
V1355491	HGC
V1363555	HGC
V1383645	HGC
V1388567	HGC
V1390025	LGC
V1403014	HGC
V1417674	LGC
V1420294	LGC
V1429495	HGC
V1431430	HGC
V1431759	HGC
V1433671	HGC
V1436794	HGC
V1438782	HGC
V1439257	LGC
V1439553	LGC
V1439903	LGC
V1444272	HGC
V1449258	HGC
V1450057	LGC
V1458291	HGC
V1462022	LGC
V1462186	LGC
V1462195	LGC
V1462290	LGC
V1462307	LGC
V1462862	LGC
V1462983	LGC
V1463491	LGC
V1469302	LGC
V1469306	LGC
V1469418	LGC
V1469492	LGC
V1481346	LGC
V1486976	HGC
V1491701	HGC
V1493132	HGC
V1499790	HGC
V1513524	LGC
V1514797	HGC
V1517558	HGC
V1518467	HGC
V1520582	HGC
V1521729	HGC
V1541132	LGC
V1541227	LGC
V1543905	HGC
V1547179	HGC
V1547356	LGC
V1552248	LGC
V1552295	LGC
V1552905	LGC
V1552962	LGC
V1554226	HGC
V1555678	HGC
V1556765	HGC
V1571503	HGC
V1573692	LGC
V1575427	HGC
V1578205	HGC
V1580808	LGC
V1581258	LGC
V1581296	LGC
V1581398	LGC
V1581636	LGC
V1581648	LGC
V1581671	LGC
V1581693	LGC
V1581748	LGC
V1584556	HGC
V1592632	LGC
V1592742	LGC
V1597294	HGC
V1598365	LGC
V1598525	LGC
V1598781	LGC
V1608917	LGC
V1612261	HGC
V1613837	HGC
V1617034	HGC
V1617826	HGC
V1879840	LGC
V1879875	LGC
V1879999	LGC
V1882223	LGC
V1886017	LGC
V1886064	LGC
V1886102	LGC
V1886150	LGC
V1886637	LGC
V1886686	LGC
V1886816	LGC
V1890853	LGC
V1013090	HGC
V1017823	HGC
V1020434	HGC
V1023682	HGC
V1033877	HGC
V1033920	HGC
V1043911	HGC
V1046802	LGC
V1046850	LGC
V1046863	LGC
V1047369	LGC
V1058414	HGC
V1058605	HGC
V1064444	LGC
V1066640	HGC
V1066925	HGC
V1067076	HGC
V1068297	HGC
V1075937	HGC
V1091072	HGC
V1097805	HGC
V1101530	LGC
V1101920	LGC
V1110017	HGC
V1116188	HGC
V1121567	HGC
V1134256	HGC
V1138515	HGC
V1144010	LGC
V1144155	LGC
V1144229	LGC
V1144418	LGC
V1144459	LGC
V1144479	LGC
V1144521	LGC
V1149611	LGC
V1149742	LGC
V1149799	LGC
V1149804	LGC
V1150265	LGC
V1150267	LGC
V1159046	HGC
V1160172	HGC
V1160177	HGC
V1162167	HGC
V1162651	LGC
V1165189	LGC
V1168742	HGC
V1169724	HGC
V1200593	HGC
V1204246	LGC
V1206077	HGC
V1208280	HGC
V1210810	LGC
V1210829	LGC
V1214357	HGC
V1216209	HGC
V1233847	HGC
V1234791	HGC
V1235260	HGC
V1237050	LGC
V1239291	HGC
V1252278	HGC
V1256651	LGC
V1256965	LGC
V1256969	LGC
V1256986	LGC
V1258675	HGC
V1267135	HGC
V1293972	HGC
V1295858	HGC
V1296394	HGC
V1297326	LGC
V1297367	LGC
V1299201	LGC
V1299849	LGC
V1299988	LGC
V1301134	LGC
V1301171	LGC
V1301225	LGC
V1301245	LGC
V1301246	LGC
V1301476	LGC
V1301689	LGC
V1301867	LGC
V1301886	LGC
V1301914	LGC
V1302122	LGC
V1302170	LGC
V1302297	LGC
V1302735	LGC
V1302820	LGC
V1303088	LGC
V1303130	LGC
V1303283	LGC
V1303304	LGC
V1316579	HGC
V1335153	HGC
V1337830	LGC
V1338562	LGC
V1339603	LGC
V1339605	LGC
V1339614	LGC
V1339723	HGC
V1340177	HGC
V1340408	HGC
V1340423	HGC
V1341220	HGC
V1342924	HGC
V1361832	HGC
V1364677	HGC
V1364814	HGC
V1383154	HGC
V1383448	HGC
V1383877	LGC
V1387499	HGC
V1390123	LGC
V1391828	HGC
V1392060	HGC
V1392254	HGC
V1397488	HGC
V1398831	LGC
V1400698	HGC
V1412263	HGC
V1412309	HGC
V1420581	LGC
V1432396	HGC
V1433896	HGC
V1434453	HGC
V1434799	HGC
V1436296	HGC
V1439220	LGC
V1439223	LGC
V1440586	HGC
V1443375	HGC
V1443492	HGC
V1443618	HGC
V1454792	HGC
V1462090	LGC
V1462218	LGC
V1462362	LGC
V1462606	LGC
V1462608	LGC
V1462624	LGC
V1463060	LGC
V1465337	HGC
V1469273	LGC
V1469290	LGC
V1469343	LGC
V1469454	LGC
V1469554	LGC
V1469582	LGC
V1469779	LGC
V1480088	HGC
V1481149	LGC
V1481438	LGC
V1482772	HGC
V1483513	HGC
V1484064	LGC
V1491692	HGC
V1491699	HGC
V1491811	HGC
V1492326	HGC
V1493245	HGC
V1495646	HGC
V1499036	HGC
V1517270	HGC
V1518180	HGC
V1526010	HGC
V1550302	HGC
V1550757	HGC
V1553546	LGC
V1553550	LGC
V1555545	HGC
V1555718	HGC
V1555845	HGC
V1555947	HGC
V1563094	HGC
V1573896	LGC
V1575414	HGC
V1576095	HGC
V1577315	HGC
V1578016	HGC
V1579721	HGC
V1580755	LGC
V1580762	LGC
V1580787	LGC
V1580909	LGC
V1581022	LGC
V1581065	LGC
V1581542	LGC
V1581574	LGC
V1581685	LGC
V1581768	LGC
V1590863	LGC
V1592583	LGC
V1598357	LGC
V1598440	LGC
V1598458	LGC
V1598763	LGC
V1598930	LGC
V1598975	LGC
V1601675	HGC
V1608621	HGC
V1608791	LGC
V1608942	LGC
V1609390	LGC
V1610214	LGC
V1615003	HGC
V1879872	LGC
V1879880	LGC
V1879933	LGC
V1879936	LGC
V1879941	LGC
V1880081	LGC
V1880298	LGC
V1886039	LGC
V1886106	LGC
V1886233	LGC
V1886407	LGC
V1886448	LGC
V1886465	LGC
V1886467	LGC
V1886478	LGC
V1886511	LGC
V1886581	LGC
V1886591	LGC
V1886610	LGC
V1886624	LGC
V1886656	LGC
V1886932	LGC
V1887029	LGC
V1888230	LGC
V1888426	LGC
V1010072	HGC
V1013092	HGC
V1023083	HGC
V1025780	HGC
V1032287	HGC
V1037868	HGC
V1064366	LGC
V1064541	LGC
V1064834	LGC
V1065095	LGC
V1065438	HGC
V1065506	HGC
V1065576	HGC
V1067115	HGC
V1067571	HGC
V1069093	HGC
V1091680	HGC
V1100425	HGC
V1100623	HGC
V1100642	HGC
V1100780	HGC
V1101718	LGC
V1101769	LGC
V1101886	LGC
V1101931	LGC
V1101949	LGC
V1110058	HGC
V1137175	LGC
V1137629	LGC
V1139530	HGC
V1139691	HGC
V1144200	LGC
V1144267	LGC
V1144375	LGC
V1144482	LGC
V1144520	LGC
V1149322	LGC
V1149441	LGC
V1149706	LGC
V1149843	LGC
V1149998	LGC
V1150165	LGC
V1150172	LGC
V1150835	LGC
V1150892	LGC
V1150928	LGC
V1151091	HGC
V1154487	HGC
V1162805	LGC
V1178919	HGC
V1181936	HGC
V1189962	HGC
V1192184	HGC
V1193478	HGC
V1193968	HGC
V1194879	HGC
V1197360	HGC
V1201219	HGC
V1205640	HGC
V1206236	HGC
V1206254	HGC
V1207854	HGC
V1208323	HGC
V1209821	HGC
V1211755	HGC
V1236013	LGC
V1238013	HGC
V1238422	HGC
V1256197	LGC
V1256384	LGC
V1256442	LGC
V1256444	LGC
V1256536	LGC
V1257172	LGC
V1257371	HGC
V1262489	HGC
V1266922	HGC
V1267333	HGC
V1267525	HGC
V1268026	HGC
V1269224	HGC
V1294208	HGC
V1295785	HGC
V1295865	HGC
V1296323	HGC
V1297050	HGC
V1301815	LGC
V1302105	LGC
V1302141	LGC
V1302171	LGC
V1302500	LGC
V1302769	LGC
V1302796	LGC
V1302849	LGC
V1302919	LGC
V1303093	LGC
V1303097	LGC
V1303245	LGC
V1307673	HGC
V1330401	HGC
V1336420	LGC
V1336794	LGC
V1337072	LGC
V1338219	LGC
V1339399	LGC
V1339629	LGC
V1339817	HGC
V1340189	HGC
V1340382	HGC
V1340693	HGC
V1340960	HGC
V1341109	HGC
V1341143	HGC
V1341396	HGC
V1345614	HGC
V1361169	HGC
V1361326	HGC
V1361349	HGC
V1362376	LGC
V1365271	HGC
V1366576	LGC
V1366656	LGC
V1367869	HGC
V1379367	LGC
V1382132	HGC
V1382292	HGC
V1383813	LGC
V1386862	HGC
V1388231	HGC
V1388913	HGC
V1390890	LGC
V1392203	HGC
V1392809	HGC
V1393152	HGC
V1395238	HGC
V1397482	HGC
V1397554	HGC
V1398449	HGC
V1399391	LGC
V1399515	LGC
V1403369	HGC
V1405827	HGC
V1413776	HGC
V1416302	LGC
V1420678	HGC
V1423347	LGC
V1423992	HGC
V1427467	HGC
V1430318	HGC
V1430711	HGC
V1430972	HGC
V1431018	HGC
V1431091	HGC
V1432858	HGC
V1439269	LGC
V1446254	LGC
V1453941	HGC
V1458099	HGC
V1460660	HGC
V1461759	LGC
V1462050	LGC
V1462112	LGC
V1462468	LGC
V1462838	LGC
V1462935	LGC
V1463154	LGC
V1463976	HGC
V1464847	HGC
V1469268	LGC
V1469350	LGC
V1469402	LGC
V1469467	LGC
V1469503	LGC
V1469917	LGC
V1481110	LGC
V1481173	LGC
V1481353	LGC
V1483621	HGC
V1485187	HGC
V1489212	HGC
V1491922	HGC
V1492293	HGC
V1492651	HGC
V1496726	HGC
V1498187	HGC
V1498877	HGC
V1499648	HGC
V1502130	HGC
V1510943	LGC
V1516610	HGC
V1518189	HGC
V1519614	HGC
V1521757	HGC
V1540955	HGC
V1541192	LGC
V1541260	LGC
V1546750	HGC
V1553384	LGC
V1553543	LGC
V1554752	HGC
V1573661	LGC
V1573698	LGC
V1574090	LGC
V1575190	HGC
V1577077	HGC
V1580494	HGC
V1580748	LGC
V1580789	LGC
V1580962	LGC
V1581154	LGC
V1581257	LGC
V1581361	LGC
V1581405	LGC
V1581553	LGC
V1581596	LGC
V1581657	LGC
V1582628	LGC
V1586883	HGC
V1590817	HGC
V1591079	LGC
V1592019	LGC
V1594752	HGC
V1594927	HGC
V1598337	LGC
V1598340	LGC
V1598434	LGC
V1598459	LGC
V1598919	LGC
V1598943	LGC
V1601411	HGC
V1601833	HGC
V1608170	HGC
V1608789	LGC
V1608850	LGC
V1608864	LGC
V1608932	LGC
V1609511	LGC
V1610784	LGC
V1611648	LGC
V1724150	HGC
V1724279	HGC
V1879871	LGC
V1879878	LGC
V1879898	LGC
V1879981	LGC
V1879984	LGC
V1883087	LGC
V1885960	LGC
V1886072	LGC
V1886100	LGC
V1886147	LGC
V1886152	LGC
V1886160	LGC
V1886189	LGC
V1886625	LGC
V1886695	LGC
V1886700	LGC
V1886701	LGC
V1886717	LGC
V1886722	LGC
V1886879	LGC
V1887349	LGC
V1888236	LGC
V1888491	LGC
V1888772	LGC
V1006125	HGC
V1006141	HGC
V1008929	HGC
V1010320	HGC
V1011843	HGC
V1012356	HGC
V1017831	HGC
V1031960	HGC
V1032456	HGC
V1036337	HGC
V1037837	HGC
V1038635	HGC
V1042470	HGC
V1043514	HGC
V1047489	LGC
V1065006	LGC
V1065454	HGC
V1065456	HGC
V1065494	HGC
V1066175	HGC
V1066664	HGC
V1066936	HGC
V1067043	HGC
V1067114	HGC
V1067450	HGC
V1068284	HGC
V1068287	HGC
V1070848	HGC
V1073052	HGC
V1077816	HGC
V1084321	HGC
V1093918	HGC
V1098154	HGC
V1098484	HGC
V1100872	HGC
V1101829	LGC
V1101978	LGC
V1103115	HGC
V1111701	HGC
V1118483	HGC
V1136978	LGC
V1137104	LGC
V1137693	LGC
V1137773	LGC
V1138004	LGC
V1138887	HGC
V1139685	HGC
V1139821	HGC
V1139904	HGC
V1140341	HGC
V1140503	HGC
V1141223	HGC
V1143728	LGC
V1143906	LGC
V1144050	LGC
V1144273	LGC
V1144329	LGC
V1144445	LGC
V1149477	LGC
V1149563	LGC
V1149732	LGC
V1149821	LGC
V1149852	LGC
V1150675	LGC
V1150699	LGC
V1154407	HGC
V1155973	HGC
V1159369	HGC
V1160574	HGC
V1161051	HGC
V1161886	HGC
V1162504	LGC
V1162511	LGC
V1163607	LGC
V1164511	LGC
V1166419	LGC
V1169640	HGC
V1178123	HGC
V1179261	HGC
V1179667	HGC
V1179990	HGC
V1184144	HGC
V1192251	HGC
V1194292	HGC
V1196712	HGC
V1197456	HGC
V1198517	HGC
V1199311	LGC
V1200282	HGC
V1201877	HGC
V1202585	HGC
V1203807	HGC
V1203899	HGC
V1204759	HGC
V1205676	HGC
V1205792	HGC
V1206284	HGC
V1208275	HGC
V1208375	HGC
V1208451	HGC
V1209833	HGC
V1210246	HGC
V1210530	HGC
V1210641	LGC
V1211021	LGC
V1211029	LGC
V1211271	HGC
V1213005	HGC
V1213795	HGC
V1214449	HGC
V1214790	LGC
V1215134	LGC
V1215241	LGC
V1215565	LGC
V1219234	HGC
V1221039	HGC
V1227928	HGC
V1234056	HGC
V1235913	HGC
V1235967	HGC
V1236642	LGC
V1239181	HGC
V1239359	HGC
V1240371	HGC
V1255114	HGC
V1256181	LGC
V1256271	LGC
V1256359	LGC
V1257321	HGC
V1257341	LGC
V1257496	HGC
V1262300	HGC
V1266152	HGC
V1267389	HGC
V1267771	HGC
V1268324	HGC
V1269362	HGC
V1273140	HGC
V1293422	HGC
V1294652	HGC
V1295046	HGC
V1295735	HGC
V1295891	HGC
V1295893	HGC
V1296906	HGC
V1298027	LGC
V1298533	LGC
V1299956	LGC
V1300894	LGC
V1301223	LGC
V1301229	LGC
V1301251	LGC
V1301640	LGC
V1301718	LGC
V1301967	LGC
V1302192	LGC
V1302228	LGC
V1302283	LGC
V1302509	LGC
V1302566	LGC
V1302701	LGC
V1302828	LGC
V1302841	LGC
V1303003	LGC
V1313683	HGC
V1324502	HGC
V1326409	HGC
V1327249	HGC
V1328367	HGC
V1330308	HGC
V1333452	HGC
V1333727	HGC
V1334444	HGC
V1334594	HGC
V1337344	LGC
V1337658	LGC
V1339160	LGC
V1339572	LGC
V1339674	LGC
V1339802	HGC
V1339904	HGC
V1340020	HGC
V1340152	HGC
V1340821	HGC
V1340947	HGC
V1341432	HGC
V1341512	HGC
V1342121	HGC
V1362346	LGC
V1366414	LGC
V1366465	LGC
V1366668	LGC
V1371483	HGC
V1373607	HGC
V1379251	LGC
V1382835	HGC
V1383203	HGC
V1383252	HGC
V1383812	LGC
V1383824	LGC
V1383928	LGC
V1384074	LGC
V1385451	HGC
V1386949	HGC
V1388563	HGC
V1388611	HGC
V1388653	HGC
V1389130	LGC
V1389328	LGC
V1389804	LGC
V1390111	LGC
V1393053	HGC
V1393176	HGC
V1393409	HGC
V1396359	HGC
V1397160	HGC
V1399023	LGC
V1399308	LGC
V1406524	HGC
V1407882	HGC
V1411137	HGC
V1413731	HGC
V1415479	HGC
V1416324	LGC
V1418254	LGC
V1420295	LGC
V1420628	LGC
V1421169	HGC
V1421438	HGC
V1422071	HGC
V1427807	HGC
V1427977	HGC
V1428407	HGC
V1428473	HGC
V1432345	HGC
V1433365	HGC
V1434461	HGC
V1434711	HGC
V1435534	HGC
V1438581	HGC
V1438592	HGC
V1438746	HGC
V1438858	HGC
V1439239	LGC
V1439288	LGC
V1439331	LGC
V1439584	LGC
V1441447	HGC
V1441713	HGC
V1442318	HGC
V1442333	HGC
V1446636	LGC
V1446708	LGC
V1449045	HGC
V1449261	HGC
V1460458	HGC
V1461268	HGC
V1461742	LGC
V1462028	LGC
V1462190	LGC
V1462491	LGC
V1463057	LGC
V1463113	LGC
V1463300	LGC
V1463548	LGC
V1463764	HGC
V1468012	HGC
V1469319	LGC
V1469334	LGC
V1469373	LGC
V1469403	HGC
V1469426	LGC
V1469427	LGC
V1469458	LGC
V1469508	LGC
V1469545	LGC
V1480332	HGC
V1481109	LGC
V1481213	LGC
V1481595	LGC
V1483045	HGC
V1484204	LGC
V1488592	HGC
V1490241	HGC
V1490606	HGC
V1491725	HGC
V1491770	HGC
V1492399	HGC
V1492472	HGC
V1492874	HGC
V1493332	HGC
V1493687	LGC
V1493692	LGC
V1494731	LGC
V1494891	LGC
V1495038	LGC
V1495245	LGC
V1496773	HGC
V1500871	HGC
V1503144	LGC
V1511004	LGC
V1511064	LGC
V1516411	HGC
V1521266	HGC
V1533066	HGC
V1540029	HGC
V1541194	LGC
V1541234	LGC
V1543537	HGC
V1545547	HGC
V1546586	HGC
V1547347	LGC
V1547673	HGC
V1550555	HGC
V1551966	HGC
V1552895	LGC
V1553186	LGC
V1553263	LGC
V1553306	LGC
V1553483	LGC
V1553559	LGC
V1553667	HGC
V1554380	HGC
V1555311	LGC
V1555321	LGC
V1555338	LGC
V1555842	HGC
V1556653	HGC
V1570070	HGC
V1570517	HGC
V1573329	HGC
V1573679	LGC
V1573812	LGC
V1575969	HGC
V1579439	HGC
V1580477	HGC
V1580700	LGC
V1580703	LGC
V1581035	LGC
V1581060	LGC
V1581152	LGC
V1581207	LGC
V1581211	LGC
V1581252	LGC
V1581444	LGC
V1581446	LGC
V1581579	LGC
V1581612	LGC
V1581613	LGC
V1581646	LGC
V1581656	LGC
V1581726	LGC
V1581744	LGC
V1581809	LGC
V1581827	LGC
V1582330	LGC
V1584490	HGC
V1586892	HGC
V1588284	HGC
V1588697	HGC
V1591305	LGC
V1591913	LGC
V1592702	LGC
V1592739	LGC
V1592819	LGC
V1593060	LGC
V1594636	HGC
V1594775	HGC
V1597855	HGC
V1598377	LGC
V1598391	LGC
V1598402	LGC
V1598551	LGC
V1598677	LGC
V1605310	LGC
V1606626	LGC
V1607099	LGC
V1608926	LGC
V1609380	LGC
V1610242	LGC
V1610457	LGC
V1613131	HGC
V1614838	HGC
V1615372	LGC
V1615397	LGC
V1615522	LGC
V1615776	LGC
V1616114	LGC
V1720600	HGC
V1723300	HGC
V1723567	HGC
V1723814	HGC
V1796760	HGC
V1834818	HGC
V1879843	LGC
V1879858	LGC
V1879859	LGC
V1879962	LGC
V1880070	LGC
V1882089	LGC
V1882409	LGC
V1883102	LGC
V1883355	LGC
V1883561	HGC
V1885645	LGC
V1886011	LGC
V1886157	LGC
V1886240	LGC
V1886452	LGC
V1886455	LGC
V1886661	LGC
V1886668	LGC
V1886682	LGC
V1886711	LGC
V1886892	LGC
V1886969	LGC
V1886982	LGC
V1888377	LGC
V1888924	LGC
V1890040	LGC
V1890139	LGC
V1891322	LGC
V1891417	LGC
V1899904	HGC
V1005419	LGC
V1006057	HGC
V1007076	HGC
V1008106	HGC
V1009707	HGC
V1013250	HGC
V1015868	HGC
V1016291	HGC
V1017113	HGC
V1023575	HGC
V1027039	LGC
V1030283	HGC
V1030703	HGC
V1031905	HGC
V1031998	HGC
V1032050	HGC
V1032053	HGC
V1032070	HGC
V1038400	HGC
V1038970	HGC
V1039802	HGC
V1040197	HGC
V1041579	HGC
V1042838	HGC
V1044469	HGC
V1046069	HGC
V1046624	HGC
V1046801	LGC
V1046924	LGC
V1047477	LGC
V1052640	HGC
V1057807	HGC
V1059482	HGC
V1061826	HGC
V1061932	HGC
V1064232	LGC
V1064273	LGC
V1064374	LGC
V1064757	LGC
V1064788	LGC
V1064903	LGC
V1064916	LGC
V1064966	LGC
V1065020	LGC
V1065193	LGC
V1065229	LGC
V1065251	LGC
V1065332	HGC
V1065446	HGC
V1065515	HGC
V1065535	HGC
V1065542	HGC
V1065552	HGC
V1065581	HGC
V1065933	HGC
V1065938	HGC
V1066642	HGC
V1066645	HGC
V1066648	HGC
V1067088	HGC
V1067559	HGC
V1067940	HGC
V1070304	HGC
V1070416	HGC
V1075709	HGC
V1076632	HGC
V1077036	HGC
V1078024	HGC
V1086455	HGC
V1088211	HGC
V1088543	HGC
V1093913	HGC
V1094619	HGC
V1096326	HGC
V1097177	HGC
V1100602	HGC
V1101708	LGC
V1101709	LGC
V1101714	LGC
V1101797	LGC
V1101832	LGC
V1101941	LGC
V1101973	LGC
V1101987	LGC
V1103643	HGC
V1103826	HGC
V1109183	HGC
V1110458	HGC
V1111524	HGC
V1124483	HGC
V1133152	HGC
V1134446	HGC
V1134479	HGC
V1136703	LGC
V1136855	LGC
V1136909	LGC
V1137827	LGC
V1137961	LGC
V1138139	LGC
V1139080	HGC
V1139605	HGC
V1139745	HGC
V1140670	HGC
V1140966	HGC
V1143406	LGC
V1144003	LGC
V1144144	LGC
V1144262	LGC
V1144328	LGC
V1144387	LGC
V1144456	LGC
V1144458	LGC
V1144489	LGC
V1144507	LGC
V1144510	LGC
V1144517	LGC
V1148672	HGC
V1149462	LGC
V1149546	LGC
V1149594	LGC
V1149642	LGC
V1149734	LGC
V1149801	LGC
V1150006	LGC
V1150163	LGC
V1150453	LGC
V1150574	LGC
V1150832	LGC
V1151984	HGC
V1154704	HGC
V1157276	HGC
V1157549	HGC
V1159100	HGC
V1159380	HGC
V1160616	HGC
V1160623	HGC
V1160834	HGC
V1161751	HGC
V1164557	LGC
V1164717	LGC
V1165330	LGC
V1165565	LGC
V1169136	HGC
V1171484	HGC
V1173305	HGC
V1175702	HGC
V1177407	HGC
V1178384	HGC
V1179147	HGC
V1183252	HGC
V1184345	HGC
V1184770	HGC
V1185703	HGC
V1186725	HGC
V1190192	HGC
V1190386	HGC
V1192293	HGC
V1193257	HGC
V1193466	HGC
V1193498	HGC
V1193838	HGC
V1195014	HGC
V1195651	HGC
V1197633	HGC
V1200373	HGC
V1200741	HGC
V1201002	HGC
V1201057	HGC
V1202952	HGC
V1203191	HGC
V1203949	HGC
V1205501	HGC
V1205532	HGC
V1205590	HGC
V1205898	HGC
V1206093	HGC
V1206104	HGC
V1206146	HGC
V1206286	HGC
V1206436	HGC
V1206439	HGC
V1206447	HGC
V1206484	HGC
V1206643	LGC
V1207903	HGC
V1208033	HGC
V1208146	HGC
V1209177	HGC
V1209420	HGC
V1209540	HGC
V1210652	LGC
V1210682	LGC
V1210719	LGC
V1210763	LGC
V1210919	LGC
V1211665	HGC
V1211991	HGC
V1212081	HGC
V1213713	HGC
V1213746	HGC
V1213884	HGC
V1213995	HGC
V1214199	HGC
V1214303	HGC
V1214462	HGC
V1214962	LGC
V1215400	LGC
V1215922	LGC
V1220168	HGC
V1228602	HGC
V1228660	HGC
V1229972	HGC
V1230290	HGC
V1232230	HGC
V1233260	HGC
V1234581	HGC
V1235413	HGC
V1235459	HGC
V1235853	HGC
V1236660	LGC
V1237384	HGC
V1237495	HGC
V1237619	HGC
V1238645	HGC
V1238847	HGC
V1239567	HGC
V1239647	HGC
V1240052	HGC
V1240176	HGC
V1240278	HGC
V1252830	HGC
V1256128	HGC
V1256190	LGC
V1256201	LGC
V1256462	LGC
V1256711	LGC
V1256764	LGC
V1256849	LGC
V1256967	LGC
V1256978	LGC
V1257009	LGC
V1257183	LGC
V1259216	HGC
V1263190	HGC
V1263454	LGC
V1263782	LGC
V1263798	LGC
V1264111	LGC
V1264565	LGC
V1264787	LGC
V1264891	LGC
V1265568	HGC
V1265886	HGC
V1266412	HGC
V1266834	HGC
V1266841	HGC
V1266921	HGC
V1267117	HGC
V1267290	HGC
V1267691	HGC
V1267859	HGC
V1267962	HGC
V1268180	HGC
V1268220	HGC
V1268756	HGC
V1268936	HGC
V1273194	HGC
V1278455	HGC
V1278623	HGC
V1280278	HGC
V1290385	LGC
V1291983	HGC
V1292400	HGC
V1292671	HGC
V1294426	HGC
V1294442	HGC
V1295093	HGC
V1295411	HGC
V1295695	HGC
V1295816	HGC
V1296214	HGC
V1296473	HGC
V1296543	HGC
V1296951	HGC
V1297146	HGC
V1297349	LGC
V1297517	LGC
V1297958	LGC
V1299049	LGC
V1299845	LGC
V1299853	LGC
V1299992	LGC
V1300099	LGC
V1300140	LGC
V1300239	LGC
V1300725	LGC
V1301243	LGC
V1301465	LGC
V1301559	LGC
V1301690	LGC
V1302177	LGC
V1302200	LGC
V1302554	LGC
V1302580	LGC
V1302582	LGC
V1302725	LGC
V1302812	LGC
V1302945	LGC
V1302962	LGC
V1303146	LGC
V1303150	LGC
V1303173	LGC
V1303217	LGC
V1303277	LGC
V1306686	HGC
V1308178	HGC
V1315998	HGC
V1316701	HGC
V1318134	HGC
V1324672	HGC
V1326013	HGC
V1326867	HGC
V1328477	HGC
V1329936	HGC
V1332326	HGC
V1333509	HGC
V1334624	HGC
V1334805	HGC
V1335288	HGC
V1335400	HGC
V1335622	HGC
V1335694	HGC
V1335805	HGC
V1336621	LGC
V1336754	LGC
V1337244	LGC
V1337477	LGC
V1337914	LGC
V1337940	LGC
V1338161	LGC
V1338374	LGC
V1338597	LGC
V1338632	LGC
V1338713	LGC
V1338907	LGC
V1338944	LGC
V1339146	LGC
V1339617	LGC
V1339661	LGC
V1339766	HGC
V1339860	HGC
V1340168	HGC
V1340195	HGC
V1340253	HGC
V1340611	HGC
V1340888	HGC
V1341299	HGC
V1347150	HGC
V1350517	HGC
V1354657	HGC
V1356374	HGC
V1357153	HGC
V1357544	HGC
V1358862	HGC
V1359678	HGC
V1360933	HGC
V1363030	HGC
V1363539	HGC
V1364592	HGC
V1365102	HGC
V1365422	HGC
V1367285	HGC
V1367803	HGC
V1367838	HGC
V1368297	HGC
V1368807	HGC
V1369096	HGC
V1370956	HGC
V1373597	HGC
V1373601	HGC
V1373610	HGC
V1373615	HGC
V1376443	HGC
V1379504	LGC
V1379774	LGC
V1379776	LGC
V1381439	HGC
V1382048	HGC
V1382906	HGC
V1382989	HGC
V1383959	LGC
V1384165	LGC
V1384374	LGC
V1385727	HGC
V1387991	HGC
V1388663	HGC
V1389026	LGC
V1389043	LGC
V1389059	LGC
V1389070	LGC
V1389099	LGC
V1389149	LGC
V1389388	LGC
V1389826	LGC
V1389977	LGC
V1390048	LGC
V1391414	LGC
V1391676	LGC
V1391890	HGC
V1392446	HGC
V1394807	HGC
V1394909	HGC
V1395330	HGC
V1397025	HGC
V1398000	HGC
V1398006	HGC
V1398084	HGC
V1398216	HGC
V1398386	HGC
V1398819	LGC
V1399022	LGC
V1399306	LGC
V1400258	HGC
V1400878	HGC
V1406404	HGC
V1407953	HGC
V1409216	HGC
V1409782	HGC
V1409950	HGC
V1410263	HGC
V1410528	HGC
V1410828	HGC
