gene	geneCountCategory
V1123119	HGC
V1123407	HGC
V1124148	HGC
V1124557	HGC
V1124894	HGC
V1125562	HGC
V1125794	HGC
V1125840	HGC
V1126115	HGC
V1126736	HGC
V1127018	HGC
V1127274	HGC
V1127325	HGC
V1127921	HGC
V1128059	HGC
V1129008	HGC
V1129191	HGC
V1130790	HGC
V1133456	HGC
V1133558	HGC
V1137204	LGC
V1139748	HGC
V1139963	HGC
V1140241	HGC
V1143213	LGC
V1143667	LGC
V1143677	LGC
V1143735	LGC
V1143909	LGC
V1143941	LGC
V1143945	LGC
V1144050	LGC
V1144064	LGC
V1144086	LGC
V1144144	LGC
V1144178	LGC
V1144217	LGC
V1144281	LGC
V1144366	LGC
V1144384	LGC
V1144408	LGC
V1144479	LGC
V1144503	LGC
V1149365	LGC
V1149461	LGC
V1149498	LGC
V1149540	LGC
V1149622	LGC
V1149623	LGC
V1149645	LGC
V1149682	LGC
V1149728	LGC
V1149767	LGC
V1149832	LGC
V1149930	LGC
V1150017	LGC
V1150071	LGC
V1150101	LGC
V1150195	LGC
V1150347	LGC
V1150348	LGC
V1150574	LGC
V1152524	HGC
V1153962	HGC
V1154592	HGC
V1157641	HGC
V1159031	HGC
V1159753	HGC
V1159808	HGC
V1160287	HGC
V1161659	HGC
V1162694	LGC
V1162805	LGC
V1162856	LGC
V1162866	LGC
V1163091	LGC
V1163228	LGC
V1163334	LGC
V1163409	LGC
V1163427	LGC
V1163498	LGC
V1163535	LGC
V1163586	LGC
V1163761	LGC
V1163883	LGC
V1163951	LGC
V1163998	LGC
V1164010	LGC
V1164024	LGC
V1164046	LGC
V1164111	LGC
V1164152	LGC
V1164162	LGC
V1164207	LGC
V1164227	LGC
V1164229	LGC
V1164271	LGC
V1164277	LGC
V1164279	LGC
V1164303	LGC
V1164328	LGC
V1164331	LGC
V1164368	LGC
V1164411	LGC
V1164415	LGC
V1164417	LGC
V1164430	LGC
V1164481	LGC
V1167012	HGC
V1173035	HGC
V1173056	HGC
V1176550	HGC
V1177092	HGC
V1177821	HGC
V1185350	HGC
V1185649	HGC
V1187864	HGC
V1188148	HGC
V1189292	HGC
V1190480	HGC
V1190807	HGC
V1198467	HGC
V1199439	LGC
V1201892	HGC
V1202499	HGC
V1202630	HGC
V1202853	HGC
V1202999	HGC
V1203559	HGC
V1203840	HGC
V1204343	LGC
V1204460	LGC
V1204470	LGC
V1205004	HGC
V1205481	HGC
V1206236	HGC
V1206436	HGC
V1206451	HGC
V1207692	HGC
V1208227	HGC
V1208968	HGC
V1209076	HGC
V1209098	HGC
V1209208	HGC
V1209328	HGC
V1209337	HGC
V1209457	HGC
V1209477	HGC
V1209525	HGC
V1209541	HGC
V1209546	HGC
V1209550	HGC
V1209581	HGC
V1209627	HGC
V1209728	HGC
V1209729	HGC
V1209758	HGC
V1209971	HGC
V1210007	HGC
V1210025	HGC
V1210054	HGC
V1210056	HGC
V1210126	HGC
V1210382	HGC
V1210493	HGC
V1210548	HGC
V1210592	HGC
V1210978	LGC
V1211755	HGC
V1214638	HGC
V1216508	HGC
V1216509	HGC
V1216583	HGC
V1216680	HGC
V1216697	HGC
V1216832	HGC
V1216833	HGC
V1217255	HGC
V1217297	HGC
V1217484	HGC
V1217639	HGC
V1217688	HGC
V1217689	HGC
V1217737	HGC
V1217801	HGC
V1217921	HGC
V1217994	HGC
V1218051	HGC
V1218111	HGC
V1218170	HGC
V1218377	HGC
V1218631	HGC
V1218695	HGC
V1218735	HGC
V1218753	HGC
V1218911	HGC
V1218955	HGC
V1219038	HGC
V1219053	HGC
V1219263	HGC
V1219436	HGC
V1219506	HGC
V1219617	HGC
V1220046	HGC
V1220191	HGC
V1220224	HGC
V1220401	HGC
V1221025	HGC
V1221259	HGC
V1221997	HGC
V1222685	HGC
V1224985	HGC
V1225899	HGC
V1226042	HGC
V1228332	HGC
V1228948	HGC
V1232542	HGC
V1236225	LGC
V1237580	HGC
V1239291	HGC
V1239646	HGC
V1240486	HGC
V1240655	HGC
V1240718	HGC
V1240719	HGC
V1240724	HGC
V1240796	HGC
V1241087	HGC
V1241126	HGC
V1241129	HGC
V1241368	HGC
V1241481	HGC
V1241566	HGC
V1241758	HGC
V1241764	HGC
V1241766	HGC
V1242032	HGC
V1242139	HGC
V1242150	HGC
V1242153	HGC
V1242188	HGC
V1242295	HGC
V1242343	HGC
V1242626	HGC
V1242649	HGC
V1242651	HGC
V1242884	HGC
V1242911	HGC
V1242944	HGC
V1242950	HGC
V1242960	HGC
V1242965	HGC
V1243036	HGC
V1243045	HGC
V1243219	HGC
V1243227	HGC
V1243248	HGC
V1243447	HGC
V1243566	HGC
V1243601	HGC
V1243730	HGC
V1243773	HGC
V1243799	HGC
V1243839	HGC
V1243944	HGC
V1244010	HGC
V1244029	HGC
V1244253	HGC
V1244276	HGC
V1244353	HGC
V1244387	HGC
V1244397	HGC
V1244500	HGC
V1244504	HGC
V1244539	HGC
V1244540	HGC
V1244801	HGC
V1244907	HGC
V1244939	HGC
V1245031	HGC
V1245135	HGC
V1245229	HGC
V1245279	HGC
V1245395	HGC
V1245447	HGC
V1245531	HGC
V1245648	HGC
V1245652	HGC
V1245669	HGC
V1245701	HGC
V1245711	HGC
V1245717	HGC
V1245785	HGC
V1245879	HGC
V1245884	HGC
V1246142	HGC
V1246225	HGC
V1246243	HGC
V1246270	HGC
V1246340	HGC
V1246344	HGC
V1246354	HGC
V1246544	HGC
V1246681	HGC
V1246825	HGC
V1246875	HGC
V1247167	HGC
V1247345	HGC
V1247682	HGC
V1247981	HGC
V1248242	HGC
V1248505	HGC
V1248551	HGC
V1248834	HGC
V1248905	HGC
V1249275	HGC
V1249513	HGC
V1249525	HGC
V1250467	HGC
V1250810	HGC
V1250830	HGC
V1251372	HGC
V1252416	HGC
V1253203	HGC
V1253502	HGC
V1254343	HGC
V1255414	HGC
V1255538	HGC
V1256398	LGC
V1259216	HGC
V1263454	LGC
V1264565	LGC
V1267647	HGC
V1267822	HGC
V1268006	HGC
V1268061	HGC
V1268841	HGC
V1269496	HGC
V1269739	HGC
V1269921	HGC
V1270043	HGC
V1270241	HGC
V1270242	HGC
V1270279	HGC
V1270331	HGC
V1270465	HGC
V1270590	HGC
V1270638	HGC
V1270804	HGC
V1270808	HGC
V1270928	HGC
V1270985	HGC
V1270987	HGC
V1271000	HGC
V1271050	HGC
V1271258	HGC
V1271431	HGC
V1271478	HGC
V1271491	HGC
V1271580	HGC
V1271581	HGC
V1271635	HGC
V1271741	HGC
V1271806	HGC
V1272130	HGC
V1272209	HGC
V1272220	HGC
V1272314	HGC
V1272391	HGC
V1272440	HGC
V1272456	HGC
V1272470	HGC
V1272484	HGC
V1272507	HGC
V1272552	HGC
V1272575	HGC
V1272584	HGC
V1272608	HGC
V1272742	HGC
V1272927	HGC
V1272992	HGC
V1273005	HGC
V1273019	HGC
V1273054	HGC
V1273121	HGC
V1273143	HGC
V1273149	HGC
V1273171	HGC
V1273185	HGC
V1273223	HGC
V1273248	HGC
V1273284	HGC
V1273297	HGC
V1273335	HGC
V1273376	HGC
V1273438	HGC
V1273445	HGC
V1273477	HGC
V1273610	HGC
V1273611	HGC
V1273618	HGC
V1273641	HGC
V1273673	HGC
V1273703	HGC
V1273744	HGC
V1273786	HGC
V1273791	HGC
V1273865	HGC
V1273902	HGC
V1273903	HGC
V1273985	HGC
V1274000	HGC
V1274393	HGC
V1274740	HGC
V1274812	HGC
V1275468	HGC
V1275850	HGC
V1275857	HGC
V1275939	HGC
V1275984	HGC
V1276308	HGC
V1276324	HGC
V1276328	HGC
V1276351	HGC
V1276439	HGC
V1277130	HGC
V1277164	HGC
V1277276	HGC
V1277324	HGC
V1277719	HGC
V1277980	HGC
V1278555	HGC
V1278610	HGC
V1278660	HGC
V1278892	HGC
V1278930	HGC
V1279305	HGC
V1279811	HGC
V1280403	HGC
V1280445	HGC
V1280895	HGC
V1281134	HGC
V1283495	HGC
V1283758	HGC
V1287731	HGC
V1287883	HGC
V1288186	HGC
V1292175	HGC
V1293991	HGC
V1295785	HGC
V1296015	HGC
V1296467	HGC
V1297189	HGC
V1297330	LGC
V1297359	LGC
V1297364	LGC
V1297367	LGC
V1297410	LGC
V1297414	LGC
V1298303	LGC
V1298450	LGC
V1298798	LGC
V1298860	LGC
V1301483	LGC
V1301487	LGC
V1301633	LGC
V1302506	LGC
V1302577	LGC
V1302585	LGC
V1303011	LGC
V1305825	HGC
V1305827	HGC
V1306147	HGC
V1306404	HGC
V1306505	HGC
V1306686	HGC
V1311086	HGC
V1311729	HGC
V1311819	HGC
V1312991	HGC
V1312999	HGC
V1314127	HGC
V1314922	HGC
V1314973	HGC
V1315412	HGC
V1315708	HGC
V1316898	HGC
V1323115	HGC
V1323442	HGC
V1323510	HGC
V1324508	HGC
V1324926	HGC
V1325802	HGC
V1327231	HGC
V1328761	HGC
V1328977	HGC
V1329015	HGC
V1329036	HGC
V1329190	HGC
V1329246	HGC
V1329247	HGC
V1329278	HGC
V1329279	HGC
V1329355	HGC
V1329751	HGC
V1329862	HGC
V1330051	HGC
V1330180	HGC
V1330349	HGC
V1330434	HGC
V1330511	HGC
V1330791	HGC
V1330801	HGC
V1331010	HGC
V1331053	HGC
V1331073	HGC
V1331108	HGC
V1331437	HGC
V1333142	HGC
V1333702	HGC
V1334444	HGC
V1334614	HGC
V1336102	LGC
V1336148	LGC
V1336197	LGC
V1336215	LGC
V1336305	LGC
V1336365	LGC
V1336372	LGC
V1336399	LGC
V1336430	LGC
V1336475	LGC
V1336492	LGC
V1336513	LGC
V1336531	LGC
V1336566	LGC
V1336643	LGC
V1336657	LGC
V1336787	LGC
V1336826	LGC
V1336835	LGC
V1336868	LGC
V1336908	LGC
V1336974	LGC
V1337028	LGC
V1337042	LGC
V1337211	LGC
V1337222	LGC
V1337242	LGC
V1338081	LGC
V1338107	LGC
V1338562	LGC
V1339485	LGC
V1339602	LGC
V1339618	LGC
V1339703	HGC
V1339956	HGC
V1340013	HGC
V1340027	HGC
V1340054	HGC
V1340093	HGC
V1340094	HGC
V1340183	HGC
V1340330	HGC
V1340544	HGC
V1340633	HGC
V1340888	HGC
V1341331	HGC
V1341401	HGC
V1343765	HGC
V1344317	HGC
V1344535	HGC
V1345106	HGC
V1345403	HGC
V1345414	HGC
V1346240	HGC
V1347727	HGC
V1356109	HGC
V1356792	HGC
V1357140	HGC
V1357400	HGC
V1357511	HGC
V1359145	HGC
V1359863	HGC
V1359871	HGC
V1362344	LGC
V1362376	LGC
V1364429	HGC
V1367181	HGC
V1367293	HGC
V1370849	HGC
V1372351	HGC
V1379237	LGC
V1380646	HGC
V1381607	HGC
V1381987	HGC
V1382103	HGC
V1382294	HGC
V1382325	HGC
V1382621	HGC
V1382890	HGC
V1383959	LGC
V1384431	LGC
V1385404	LGC
V1389328	LGC
V1389569	LGC
V1389690	LGC
V1389810	LGC
V1390025	LGC
V1390122	LGC
V1391890	HGC
V1392257	HGC
V1393435	HGC
V1394780	HGC
V1395473	HGC
V1396630	HGC
V1396908	HGC
V1399462	LGC
V1399485	LGC
V1400275	HGC
V1402532	HGC
V1404545	HGC
V1406965	HGC
V1408556	HGC
V1408648	HGC
V1408780	HGC
V1408854	HGC
V1408858	HGC
V1408886	HGC
V1408900	HGC
V1409103	HGC
V1409121	HGC
V1409180	HGC
V1409414	HGC
V1409527	HGC
V1412309	HGC
V1420595	LGC
V1420615	LGC
V1421576	HGC
V1421583	HGC
V1423159	HGC
V1423319	LGC
V1423322	LGC
V1423766	HGC
V1423893	HGC
V1423979	HGC
V1424282	HGC
V1424688	HGC
V1424689	HGC
V1424859	HGC
V1424967	HGC
V1425099	HGC
V1425212	HGC
V1430324	HGC
V1430583	HGC
V1430605	HGC
V1434057	HGC
V1434608	HGC
V1436804	HGC
V1437174	HGC
V1437486	HGC
V1437727	HGC
V1438106	HGC
V1438148	HGC
V1438381	HGC
V1440016	LGC
V1442259	HGC
V1442352	HGC
V1442354	HGC
V1442985	HGC
V1443492	HGC
V1444823	HGC
V1445972	LGC
V1446859	LGC
V1447161	LGC
V1447194	LGC
V1447230	LGC
V1447382	LGC
V1447475	LGC
V1447528	LGC
V1447572	LGC
V1447651	LGC
V1447661	LGC
V1447676	LGC
V1447708	LGC
V1447730	LGC
V1447759	LGC
V1447819	LGC
V1447898	LGC
V1447903	LGC
V1447950	LGC
V1447993	LGC
V1448012	LGC
V1448013	LGC
V1448140	LGC
V1448145	LGC
V1448165	LGC
V1448168	LGC
V1448191	LGC
V1448208	LGC
V1448213	LGC
V1449152	HGC
V1449430	HGC
V1449524	LGC
V1449586	LGC
V1450622	LGC
V1458715	HGC
V1459012	HGC
V1459238	HGC
V1459389	HGC
V1459437	HGC
V1459519	HGC
V1459742	HGC
V1459879	HGC
V1460015	HGC
V1460037	HGC
V1460081	HGC
V1460193	HGC
V1460235	HGC
V1460258	HGC
V1460308	HGC
V1460380	HGC
V1460521	HGC
V1460536	HGC
V1460810	HGC
V1460880	HGC
V1460911	HGC
V1460949	HGC
V1460950	HGC
V1460993	HGC
V1461057	HGC
V1461097	HGC
V1461114	HGC
V1461138	HGC
V1461141	HGC
V1461144	HGC
V1461208	HGC
V1461263	HGC
V1461292	HGC
V1461352	HGC
V1461945	LGC
V1462521	LGC
V1463015	LGC
V1463127	LGC
V1463218	LGC
V1464153	HGC
V1464616	HGC
V1469104	HGC
V1469275	LGC
V1469365	LGC
V1469407	LGC
V1469472	LGC
V1469474	LGC
V1472829	HGC
V1473690	HGC
V1473930	HGC
V1475882	HGC
V1477711	HGC
V1478359	HGC
V1481336	LGC
V1483622	HGC
V1485490	HGC
V1486381	HGC
V1489322	HGC
V1491393	HGC
V1491699	HGC
V1491745	HGC
V1491782	HGC
V1491849	HGC
V1491895	HGC
V1492125	HGC
V1492250	HGC
V1492326	HGC
V1492469	HGC
V1492525	HGC
V1492595	HGC
V1492954	HGC
V1494099	LGC
V1494540	LGC
V1494918	LGC
V1494949	LGC
V1494975	LGC
V1495038	LGC
V1495206	LGC
V1495900	HGC
V1496758	HGC
V1496954	HGC
V1497165	HGC
V1497469	HGC
V1501526	HGC
V1508020	HGC
V1509798	HGC
V1510902	LGC
V1511220	LGC
V1511312	LGC
V1511468	LGC
V1512112	HGC
V1512436	HGC
V1512523	HGC
V1512690	HGC
V1512968	HGC
V1513095	HGC
V1513152	HGC
V1513320	HGC
V1513327	HGC
V1513789	HGC
V1514320	HGC
V1516383	HGC
V1516419	HGC
V1516754	HGC
V1517717	HGC
V1518585	HGC
V1519609	HGC
V1520526	HGC
V1521729	HGC
V1524430	HGC
V1524851	HGC
V1524953	HGC
V1525206	HGC
V1525902	HGC
V1527018	HGC
V1527805	HGC
V1528634	HGC
V1528821	HGC
V1530479	HGC
V1532140	HGC
V1540955	HGC
V1541224	LGC
V1545032	HGC
V1545697	HGC
V1545822	HGC
V1546575	HGC
V1547323	LGC
V1547919	HGC
V1550584	HGC
V1552803	LGC
V1552853	LGC
V1552858	LGC
V1553186	LGC
V1553533	LGC
V1555430	HGC
V1555497	HGC
V1555815	HGC
V1556672	HGC
V1557983	HGC
V1558013	HGC
V1558719	HGC
V1559733	HGC
V1559734	HGC
V1560422	HGC
V1560446	HGC
V1560641	HGC
V1560664	HGC
V1562810	HGC
V1563637	HGC
V1564750	HGC
V1566620	HGC
V1566869	HGC
V1573887	LGC
V1580873	LGC
V1580989	LGC
V1581153	LGC
V1581205	LGC
V1581241	LGC
V1581444	LGC
V1581586	LGC
V1581671	LGC
V1582490	LGC
V1584865	HGC
V1585306	HGC
V1585353	HGC
V1586448	HGC
V1586794	HGC
V1587726	HGC
V1588217	HGC
V1588425	HGC
V1588634	HGC
V1588942	HGC
V1590071	HGC
V1590409	HGC
V1590487	HGC
V1592032	LGC
V1592702	LGC
V1594439	HGC
V1595466	HGC
V1597855	HGC
V1598291	LGC
V1598362	LGC
V1598917	LGC
V1599003	LGC
V1599008	LGC
V1601352	HGC
V1603837	HGC
V1604187	HGC
V1606571	LGC
V1607068	LGC
V1608717	LGC
V1608719	LGC
V1608834	LGC
V1608926	LGC
V1610333	LGC
V1610461	LGC
V1610497	LGC
V1610535	LGC
V1611523	LGC
V1611620	LGC
V1612529	HGC
V1612833	HGC
V1613166	HGC
V1613225	HGC
V1613243	HGC
V1613316	HGC
V1613560	HGC
V1613618	HGC
V1613677	HGC
V1613797	HGC
V1613850	HGC
V1614248	HGC
V1614278	HGC
V1614345	HGC
V1614386	HGC
V1614436	HGC
V1614459	HGC
V1614506	HGC
V1614586	HGC
V1614604	HGC
V1614612	HGC
V1614663	HGC
V1614671	HGC
V1614681	HGC
V1614774	HGC
V1614796	HGC
V1614811	HGC
V1614817	HGC
V1614869	HGC
V1614897	HGC
V1614909	HGC
V1614928	HGC
V1614935	HGC
V1618152	HGC
V1618880	HGC
V1620794	HGC
V1678117	HGC
V1680232	HGC
V1686101	HGC
V1686112	HGC
V1686135	HGC
V1686174	HGC
V1686183	HGC
V1686195	HGC
V1686227	HGC
V1686265	HGC
V1686277	HGC
V1686286	HGC
V1686289	HGC
V1686318	HGC
V1686324	HGC
V1686359	HGC
V1686365	HGC
V1686368	HGC
V1686488	HGC
V1686491	HGC
V1686495	HGC
V1686501	HGC
V1686525	HGC
V1686535	HGC
V1686539	HGC
V1686541	HGC
V1686576	HGC
V1686581	HGC
V1686592	HGC
V1686636	HGC
V1686637	HGC
V1686644	HGC
V1686673	HGC
V1686691	HGC
V1686733	HGC
V1700926	HGC
V1705067	HGC
V1723838	HGC
V1728010	HGC
V1742289	HGC
V1744663	HGC
V1746151	HGC
V1746159	HGC
V1746196	HGC
V1746200	HGC
V1746203	HGC
V1746205	HGC
V1746224	HGC
V1746226	HGC
V1746229	HGC
V1746266	HGC
V1746297	HGC
V1746343	HGC
V1746346	HGC
V1746384	HGC
V1746389	HGC
V1746401	HGC
V1746410	HGC
V1746426	HGC
V1746454	HGC
V1746471	HGC
V1746493	HGC
V1746500	HGC
V1746507	HGC
V1746542	HGC
V1746552	HGC
V1746553	HGC
V1746652	HGC
V1746656	HGC
V1746657	HGC
V1746674	HGC
V1746695	HGC
V1746702	HGC
V1746729	HGC
V1746732	HGC
V1746842	HGC
V1746844	HGC
V1746857	HGC
V1746862	HGC
V1746866	HGC
V1746875	HGC
V1746879	HGC
V1746905	HGC
V1746908	HGC
V1746913	HGC
V1746919	HGC
V1746956	HGC
V1746958	HGC
V1747001	HGC
V1747029	HGC
V1747054	HGC
V1747058	HGC
V1747082	HGC
V1747155	HGC
V1747163	HGC
V1747178	HGC
V1747181	HGC
V1747194	HGC
V1751520	HGC
V1784544	LGC
V1784999	HGC
V1785157	LGC
V1785476	HGC
V1785484	LGC
V1796338	HGC
V1799392	LGC
V1805190	LGC
V1805521	LGC
V1805568	HGC
V1805617	HGC
V1805755	HGC
V1805886	HGC
V1806130	HGC
V1827310	HGC
V1827324	HGC
V1827365	HGC
V1827382	HGC
V1827389	HGC
V1827402	HGC
V1827403	HGC
V1827429	HGC
V1827444	HGC
V1827843	HGC
V1827872	HGC
V1827878	HGC
V1827939	HGC
V1828799	LGC
V1833492	HGC
V1833493	HGC
V1833901	HGC
V1834369	HGC
V1834617	HGC
V1834708	HGC
V1834760	HGC
V1834788	HGC
V1839654	HGC
V1839682	HGC
V1839685	HGC
V1839687	HGC
V1839766	HGC
V1839807	HGC
V1839920	HGC
V1840132	HGC
V1840185	HGC
V1840288	HGC
V1840308	HGC
V1840359	HGC
V1840448	HGC
V1840452	HGC
V1840513	HGC
V1840518	HGC
V1840526	HGC
V1840532	HGC
V1840549	HGC
V1840623	HGC
V1840627	HGC
V1840647	HGC
V1840795	HGC
V1840915	HGC
V1840985	HGC
V1841004	HGC
V1841069	HGC
V1841220	HGC
V1841227	HGC
V1841997	HGC
V1853250	LGC
V1856620	HGC
V1856624	HGC
V1872693	LGC
V1873662	HGC
V1875214	HGC
V1879864	LGC
V1879879	LGC
V1879892	LGC
V1879912	LGC
V1879936	LGC
V1879948	LGC
V1879972	LGC
V1879973	LGC
V1879983	LGC
V1880664	LGC
V1880839	LGC
V1882186	LGC
V1882409	LGC
V1882614	LGC
V1882889	LGC
V1883006	LGC
V1883029	LGC
V1883361	LGC
V1883378	LGC
V1883472	HGC
V1884252	LGC
V1884295	LGC
V1884297	LGC
V1884315	LGC
V1884324	LGC
V1884364	LGC
V1884383	LGC
V1884419	LGC
V1884444	LGC
V1884448	LGC
V1884456	LGC
V1884458	LGC
V1884469	LGC
V1884538	LGC
V1884571	LGC
V1884780	LGC
V1884824	LGC
V1884826	LGC
V1885115	LGC
V1885802	LGC
V1885815	LGC
V1885851	LGC
V1885991	LGC
V1886011	LGC
V1886079	LGC
V1886081	LGC
V1886096	LGC
V1886144	LGC
V1886219	LGC
V1886228	LGC
V1886354	LGC
V1886401	LGC
V1886464	LGC
V1886470	LGC
V1886472	LGC
V1886483	LGC
V1886521	LGC
V1886570	LGC
V1886575	LGC
V1886587	LGC
V1886724	LGC
V1886973	LGC
V1886988	LGC
V1888306	LGC
V1888322	LGC
V1888342	LGC
V1888390	LGC
V1888401	LGC
V1888432	LGC
V1888462	LGC
V1888464	LGC
V1888512	LGC
V1888537	LGC
V1888583	LGC
V1888631	LGC
V1888637	LGC
V1888722	LGC
V1888732	LGC
V1888752	LGC
V1888753	LGC
V1888920	LGC
V1888924	LGC
V1888980	LGC
V1889019	LGC
V1889026	LGC
V1889057	LGC
V1889114	LGC
V1889121	LGC
V1889147	LGC
V1889160	LGC
V1889186	LGC
V1889245	LGC
V1889247	LGC
V1889258	LGC
V1889331	LGC
V1889336	LGC
V1889342	LGC
V1889363	LGC
V1889375	LGC
V1889395	LGC
V1889498	LGC
V1889527	LGC
V1889566	LGC
V1889575	LGC
V1889582	LGC
V1889587	LGC
V1889602	LGC
V1889613	LGC
V1889618	LGC
V1889620	LGC
V1889628	LGC
V1889636	LGC
V1889643	LGC
V1889663	LGC
V1889730	LGC
V1889766	LGC
V1889786	LGC
V1889792	LGC
V1889800	LGC
V1889806	LGC
V1889843	LGC
V1889887	LGC
V1889926	LGC
V1889955	LGC
V1889994	LGC
V1890022	LGC
V1890038	LGC
V1890091	LGC
V1890097	LGC
V1890100	LGC
V1890141	LGC
V1890182	LGC
V1890197	LGC
V1890222	LGC
V1890228	LGC
V1890239	LGC
V1890264	LGC
V1890277	LGC
V1890332	LGC
V1890339	LGC
V1890352	LGC
V1890439	LGC
V1890457	LGC
V1890470	LGC
V1890519	LGC
V1890546	LGC
V1890554	LGC
V1890607	LGC
V1890609	LGC
V1890654	LGC
V1890656	LGC
V1890666	LGC
V1890673	LGC
V1890703	LGC
V1890759	LGC
V1890764	LGC
V1890778	LGC
V1890856	LGC
V1890883	LGC
V1891094	LGC
V1891171	LGC
V1891190	LGC
V1891333	LGC
V1925005	HGC
V1002724	LGC
V1002777	HGC
V1005060	HGC
V1005223	LGC
V1006268	LGC
V1006657	HGC
V1006701	HGC
V1006774	HGC
V1006800	HGC
V1006801	HGC
V1007237	HGC
V1007242	HGC
V1007863	HGC
V1007864	HGC
V1007879	HGC
V1008438	HGC
V1008448	HGC
V1008587	HGC
V1008599	HGC
V1008691	HGC
V1008733	HGC
V1008734	HGC
V1008905	HGC
V1009283	HGC
V1009284	HGC
V1009389	HGC
V1009598	HGC
V1009607	HGC
V1010123	HGC
V1010287	HGC
V1010350	HGC
V1010413	HGC
V1010433	HGC
V1010442	HGC
V1010617	HGC
V1010983	HGC
V1011256	HGC
V1011347	HGC
V1011348	HGC
V1011513	HGC
V1011516	HGC
V1011838	HGC
V1012532	HGC
V1012635	HGC
V1012671	HGC
V1012686	HGC
V1012693	HGC
V1012694	HGC
V1012730	HGC
V1012731	HGC
V1012733	HGC
V1012736	HGC
V1012797	HGC
V1012961	HGC
V1013019	HGC
V1013079	HGC
V1013250	HGC
V1014234	HGC
V1014406	HGC
V1014652	HGC
V1014694	HGC
V1014696	HGC
V1014714	HGC
V1014780	HGC
V1014858	HGC
V1014968	HGC
V1015145	HGC
V1015351	HGC
V1015425	HGC
V1015426	HGC
V1016062	HGC
V1016572	HGC
V1017115	HGC
V1017222	HGC
V1017370	HGC
V1017484	HGC
V1018199	HGC
V1018421	HGC
V1019199	HGC
V1019985	HGC
V1023083	HGC
V1023566	HGC
V1023996	HGC
V1026272	HGC
V1027200	LGC
V1027488	HGC
V1029914	LGC
V1031912	HGC
V1032052	HGC
V1032059	HGC
V1032077	HGC
V1032081	HGC
V1032083	HGC
V1032102	HGC
V1032110	HGC
V1032128	HGC
V1032174	HGC
V1032365	HGC
V1034101	HGC
V1035795	LGC
V1036045	HGC
V1037524	HGC
V1042006	HGC
V1043380	HGC
V1043570	HGC
V1044274	HGC
V1044739	HGC
V1045315	HGC
V1046035	HGC
V1046437	HGC
V1046863	LGC
V1047130	LGC
V1047369	LGC
V1048875	HGC
V1049028	HGC
V1049085	HGC
V1049427	HGC
V1049508	HGC
V1049909	HGC
V1049942	HGC
V1050503	HGC
V1050621	HGC
V1051589	HGC
V1051659	HGC
V1051742	HGC
V1052970	HGC
V1053293	HGC
V1054197	HGC
V1054718	HGC
V1054885	HGC
V1054990	HGC
V1055185	HGC
V1055771	HGC
V1055881	HGC
V1056012	HGC
V1056176	HGC
V1056643	HGC
V1057066	HGC
V1057109	HGC
V1057318	HGC
V1057340	HGC
V1057442	HGC
V1057535	HGC
V1057816	HGC
V1058056	HGC
V1058096	HGC
V1058129	HGC
V1058422	HGC
V1064082	HGC
V1064316	LGC
V1064883	LGC
V1064890	LGC
V1064897	LGC
V1064969	LGC
V1065017	LGC
V1065034	LGC
V1065163	LGC
V1065187	LGC
V1065217	LGC
V1065220	LGC
V1065252	LGC
V1065261	LGC
V1065265	LGC
V1067134	HGC
V1067671	HGC
V1067673	HGC
V1068208	HGC
V1071621	HGC
V1071824	HGC
V1072870	HGC
V1073080	HGC
V1073083	HGC
V1074414	HGC
V1075520	HGC
V1076109	HGC
V1076362	HGC
V1076735	HGC
V1080213	HGC
V1080215	HGC
V1082333	HGC
V1082493	HGC
V1082909	HGC
V1083035	HGC
V1084234	HGC
V1084282	HGC
V1084626	HGC
V1084835	HGC
V1084903	HGC
V1084905	HGC
V1085465	HGC
V1085656	HGC
V1085812	HGC
V1085880	HGC
V1085881	HGC
V1085901	HGC
V1085912	HGC
V1086168	HGC
V1086245	HGC
V1086603	HGC
V1086934	HGC
V1086987	HGC
V1087325	HGC
V1087614	HGC
V1087852	HGC
V1087994	HGC
V1088097	HGC
V1088130	HGC
V1088148	HGC
V1088178	HGC
V1088220	HGC
V1088370	HGC
V1088438	HGC
V1088486	HGC
V1088503	HGC
V1088713	HGC
V1088723	HGC
V1088967	HGC
V1088993	HGC
V1090053	HGC
V1090209	HGC
V1090402	HGC
V1090578	HGC
V1090580	HGC
V1090584	HGC
V1090658	HGC
V1091708	HGC
V1091896	HGC
V1091950	HGC
V1091962	HGC
V1092351	HGC
V1093858	HGC
V1094069	HGC
V1094128	HGC
V1095830	HGC
V1095879	HGC
V1096248	HGC
V1096783	HGC
V1096787	HGC
V1097151	HGC
V1097434	HGC
V1097541	HGC
V1097722	HGC
V1097725	HGC
V1097761	HGC
V1098081	HGC
V1098123	HGC
V1098568	HGC
V1100374	HGC
V1100623	HGC
V1101694	LGC
V1101718	LGC
V1101769	LGC
V1101889	LGC
V1101942	LGC
V1101980	LGC
V1102846	HGC
V1103107	HGC
V1104221	HGC
V1104725	HGC
V1105335	HGC
V1106007	HGC
V1106589	HGC
V1106928	HGC
V1108927	HGC
V1109284	HGC
V1109376	HGC
V1113539	HGC
V1114069	HGC
V1114229	HGC
V1114277	HGC
V1114838	HGC
V1114927	HGC
V1115100	HGC
V1115199	HGC
V1115206	HGC
V1115358	HGC
V1115372	HGC
