gene	geneCountCategory
V1505777	HGC
V1505832	HGC
V1505964	HGC
V1505994	HGC
V1506175	HGC
V1506443	HGC
V1506470	HGC
V1506530	HGC
V1506649	HGC
V1506934	HGC
V1506957	HGC
V1506995	HGC
V1507000	HGC
V1507059	HGC
V1507146	HGC
V1507322	HGC
V1507374	HGC
V1507543	HGC
V1507663	HGC
V1507945	HGC
V1508150	HGC
V1508465	HGC
V1508472	HGC
V1508490	HGC
V1508735	HGC
V1509131	HGC
V1509167	HGC
V1509266	HGC
V1509468	HGC
V1509542	HGC
V1510081	HGC
V1510432	HGC
V1510632	HGC
V1510733	HGC
V1510854	HGC
V1513467	HGC
V1513765	HGC
V1513971	HGC
V1513982	HGC
V1514260	HGC
V1514470	HGC
V1514676	HGC
V1515782	HGC
V1515823	HGC
V1516106	HGC
V1517160	HGC
V1517193	HGC
V1517218	HGC
V1517294	HGC
V1517356	HGC
V1518084	HGC
V1518093	HGC
V1518214	HGC
V1518631	HGC
V1520137	HGC
V1522120	HGC
V1522579	HGC
V1524748	HGC
V1524782	HGC
V1524801	HGC
V1525938	HGC
V1526928	HGC
V1527492	HGC
V1527767	HGC
V1528479	HGC
V1528907	HGC
V1528914	HGC
V1529670	HGC
V1530636	HGC
V1530673	HGC
V1530763	HGC
V1530783	HGC
V1534592	HGC
V1534952	HGC
V1535071	HGC
V1547410	HGC
V1547627	HGC
V1547644	HGC
V1547799	HGC
V1547869	HGC
V1547903	HGC
V1548046	HGC
V1548320	HGC
V1548485	HGC
V1548527	HGC
V1548717	HGC
V1549088	HGC
V1549127	HGC
V1549173	HGC
V1549251	HGC
V1549542	HGC
V1549584	HGC
V1549630	HGC
V1549695	HGC
V1549901	HGC
V1550313	HGC
V1550452	HGC
V1550599	HGC
V1550640	HGC
V1550783	HGC
V1550812	HGC
V1551138	HGC
V1551263	HGC
V1551395	HGC
V1551621	HGC
V1553731	HGC
V1554240	HGC
V1554622	HGC
V1554660	HGC
V1554766	HGC
V1555030	HGC
V1555063	HGC
V1555088	HGC
V1555092	HGC
V1555100	HGC
V1555203	HGC
V1555241	HGC
V1557591	HGC
V1559120	HGC
V1559347	HGC
V1559846	HGC
V1560261	HGC
V1560481	HGC
V1560905	HGC
V1561487	HGC
V1561613	HGC
V1561686	HGC
V1562144	HGC
V1562228	HGC
V1562356	HGC
V1562808	HGC
V1562904	HGC
V1563135	HGC
V1564286	HGC
V1564388	HGC
V1564421	HGC
V1564468	HGC
V1564613	HGC
V1564792	HGC
V1565156	HGC
V1565291	HGC
V1565333	HGC
V1565668	HGC
V1565798	HGC
V1566134	HGC
V1566274	HGC
V1566295	HGC
V1566501	HGC
V1566553	HGC
V1567209	HGC
V1567626	HGC
V1568182	HGC
V1568364	HGC
V1568675	HGC
V1569401	HGC
V1570480	HGC
V1572749	HGC
V1574170	HGC
V1574328	HGC
V1574430	HGC
V1574501	HGC
V1574565	HGC
V1574638	HGC
V1574659	HGC
V1574692	HGC
V1574710	HGC
V1574734	HGC
V1574807	HGC
V1575421	HGC
V1575562	HGC
V1575899	HGC
V1575942	HGC
V1576141	HGC
V1576307	HGC
V1576424	HGC
V1576481	HGC
V1576652	HGC
V1576657	HGC
V1576694	HGC
V1576718	HGC
V1576771	HGC
V1576868	HGC
V1577173	HGC
V1577268	HGC
V1577442	HGC
V1577758	HGC
V1577910	HGC
V1578145	HGC
V1578484	HGC
V1578781	HGC
V1579328	HGC
V1579423	HGC
V1579477	HGC
V1579494	HGC
V1579659	HGC
V1580242	HGC
V1580344	HGC
V1580625	HGC
V1581588	LGC
V1583078	HGC
V1583106	HGC
V1583200	HGC
V1583841	HGC
V1584032	HGC
V1584140	HGC
V1584242	HGC
V1584478	HGC
V1584556	HGC
V1584585	HGC
V1584940	HGC
V1585173	HGC
V1585311	HGC
V1585385	HGC
V1585407	HGC
V1585416	HGC
V1585499	HGC
V1585689	HGC
V1585701	HGC
V1585751	HGC
V1585789	HGC
V1585932	HGC
V1586012	HGC
V1586081	HGC
V1586145	HGC
V1586331	HGC
V1586346	HGC
V1586461	HGC
V1586512	HGC
V1586618	HGC
V1586710	HGC
V1586718	HGC
V1586854	HGC
V1586874	HGC
V1586881	HGC
V1586973	HGC
V1587192	HGC
V1587328	HGC
V1587426	HGC
V1587644	HGC
V1587983	HGC
V1588386	HGC
V1588540	HGC
V1588903	HGC
V1589056	HGC
V1589060	HGC
V1589679	HGC
V1590034	HGC
V1590296	HGC
V1590408	HGC
V1592742	LGC
V1593315	HGC
V1593569	HGC
V1593913	HGC
V1593935	HGC
V1593952	HGC
V1594179	HGC
V1594499	HGC
V1594745	HGC
V1594862	HGC
V1594969	HGC
V1595059	HGC
V1595094	HGC
V1595293	HGC
V1595449	HGC
V1595470	HGC
V1595656	HGC
V1595738	HGC
V1596019	HGC
V1596205	HGC
V1596392	HGC
V1596407	HGC
V1596620	HGC
V1602686	HGC
V1602724	HGC
V1602735	HGC
V1602778	HGC
V1602945	HGC
V1603228	HGC
V1603263	HGC
V1603464	HGC
V1603499	HGC
V1603650	HGC
V1603748	HGC
V1603803	HGC
V1603864	HGC
V1604080	HGC
V1604112	HGC
V1604197	HGC
V1604209	HGC
V1604361	HGC
V1604672	HGC
V1604901	HGC
V1604994	HGC
V1605076	HGC
V1605172	HGC
V1608926	LGC
V1611877	HGC
V1611952	HGC
V1612034	HGC
V1612435	HGC
V1612569	HGC
V1612645	HGC
V1612660	HGC
V1613185	HGC
V1617223	HGC
V1617288	HGC
V1617452	HGC
V1617673	HGC
V1617834	HGC
V1617957	HGC
V1618316	HGC
V1618502	HGC
V1618579	HGC
V1618629	HGC
V1619010	HGC
V1619090	HGC
V1619605	HGC
V1619851	HGC
V1620438	HGC
V1620444	HGC
V1620806	HGC
V1621453	HGC
V1621616	HGC
V1621732	HGC
V1687035	HGC
V1687077	HGC
V1728018	HGC
V1736970	HGC
V1736987	HGC
V1750479	HGC
V1750500	HGC
V1750587	HGC
V1750607	HGC
V1750631	HGC
V1750637	HGC
V1750759	HGC
V1750818	HGC
V1750846	HGC
V1750906	HGC
V1750941	HGC
V1750989	HGC
V1751059	HGC
V1751062	HGC
V1751083	HGC
V1751091	HGC
V1751120	HGC
V1751139	HGC
V1751202	HGC
V1751235	HGC
V1751261	HGC
V1751308	HGC
V1751319	HGC
V1753160	HGC
V1807766	HGC
V1807781	HGC
V1807835	HGC
V1807891	HGC
V1820473	HGC
V1827579	HGC
V1829483	HGC
V1829668	HGC
V1829736	HGC
V1829785	HGC
V1829888	HGC
V1830040	HGC
V1830073	HGC
V1830134	HGC
V1830268	HGC
V1830431	HGC
V1830441	HGC
V1830585	HGC
V1830677	HGC
V1830718	HGC
V1834487	HGC
V1839039	HGC
V1841742	HGC
V1849453	HGC
V1849494	HGC
V1849569	HGC
V1856011	HGC
V1856117	HGC
V1856316	HGC
V1856542	HGC
V1856591	HGC
V1856635	HGC
V1856671	HGC
V1874582	HGC
V1879878	LGC
V1879903	LGC
V1879971	LGC
V1881072	HGC
V1881088	HGC
V1881106	HGC
V1881149	HGC
V1881196	HGC
V1881233	HGC
V1881239	HGC
V1881250	HGC
V1881349	HGC
V1881501	HGC
V1881552	HGC
V1881724	HGC
V1881744	HGC
V1881861	HGC
V1881863	HGC
V1881894	HGC
V1882031	HGC
V1883587	HGC
V1883923	HGC
V1884011	HGC
V1884114	HGC
V1886076	LGC
V1886594	LGC
V1886604	LGC
V1886606	LGC
V1886607	LGC
V1886627	LGC
V1886682	LGC
V1886683	LGC
V1886722	LGC
V1899937	HGC
V1912436	HGC
V1922850	HGC
V1924167	HGC
V1006699	HGC
V1007069	HGC
V1007079	HGC
V1007131	HGC
V1007434	HGC
V1007887	HGC
V1008591	HGC
V1008720	HGC
V1009326	HGC
V1009358	HGC
V1010600	HGC
V1011274	HGC
V1011334	HGC
V1011681	HGC
V1011688	HGC
V1011692	HGC
V1011695	HGC
V1011696	HGC
V1011992	HGC
V1012341	HGC
V1012769	HGC
V1013047	HGC
V1013101	HGC
V1013119	HGC
V1013240	HGC
V1013325	HGC
V1013358	HGC
V1013362	HGC
V1013530	HGC
V1013532	HGC
V1013553	HGC
V1013633	HGC
V1013753	HGC
V1013821	HGC
V1013865	HGC
V1013986	HGC
V1014053	HGC
V1014127	HGC
V1014132	HGC
V1014303	HGC
V1014628	HGC
V1014635	HGC
V1015186	HGC
V1015333	HGC
V1015451	HGC
V1015463	HGC
V1015466	HGC
V1015563	HGC
V1015565	HGC
V1015902	HGC
V1016169	HGC
V1016239	HGC
V1016245	HGC
V1016592	HGC
V1016646	HGC
V1016717	HGC
V1016749	HGC
V1016752	HGC
V1016833	HGC
V1016945	HGC
V1016972	HGC
V1017079	HGC
V1017157	HGC
V1017290	HGC
V1017317	HGC
V1017593	HGC
V1017713	HGC
V1017802	HGC
V1017858	HGC
V1018132	HGC
V1018155	HGC
V1018189	HGC
V1018341	HGC
V1019134	HGC
V1020156	HGC
V1021792	HGC
V1022076	HGC
V1022092	HGC
V1022113	HGC
V1022223	HGC
V1022753	HGC
V1023314	HGC
V1023412	HGC
V1024086	HGC
V1024421	HGC
V1024596	HGC
V1027433	HGC
V1032018	HGC
V1032110	HGC
V1033104	HGC
V1035947	HGC
V1036673	HGC
V1037301	HGC
V1037729	HGC
V1038011	HGC
V1038095	HGC
V1038145	HGC
V1038436	HGC
V1039072	HGC
V1039073	HGC
V1039270	HGC
V1039310	HGC
V1039642	HGC
V1039694	HGC
V1039977	HGC
V1040068	HGC
V1040100	HGC
V1040176	HGC
V1040207	HGC
V1040210	HGC
V1040336	HGC
V1040441	HGC
V1040476	HGC
V1040617	HGC
V1040697	HGC
V1040805	HGC
V1040811	HGC
V1040905	HGC
V1040953	HGC
V1041014	HGC
V1041402	HGC
V1041497	HGC
V1041635	HGC
V1041734	HGC
V1041775	HGC
V1042139	HGC
V1042140	HGC
V1042172	HGC
V1042203	HGC
V1042249	HGC
V1042326	HGC
V1042493	HGC
V1042563	HGC
V1042643	HGC
V1042775	HGC
V1042783	HGC
V1043588	HGC
V1043649	HGC
V1043720	HGC
V1043933	HGC
V1043988	HGC
V1044299	HGC
V1045048	HGC
V1045578	HGC
V1045891	HGC
V1045966	HGC
V1046194	HGC
V1046333	HGC
V1047566	HGC
V1047660	HGC
V1047690	HGC
V1047711	HGC
V1047719	HGC
V1047723	HGC
V1048260	HGC
V1048268	HGC
V1048480	HGC
V1048481	HGC
V1048743	HGC
V1048880	HGC
V1048993	HGC
V1048994	HGC
V1049608	HGC
V1049638	HGC
V1049917	HGC
V1049919	HGC
V1050618	HGC
V1050685	HGC
V1050907	HGC
V1050909	HGC
V1051336	HGC
V1051441	HGC
V1051514	HGC
V1051547	HGC
V1051553	HGC
V1051584	HGC
V1051760	HGC
V1051840	HGC
V1052319	HGC
V1053539	HGC
V1053608	HGC
V1054086	HGC
V1054163	HGC
V1054736	HGC
V1056296	HGC
V1056454	HGC
V1056463	HGC
V1056989	HGC
V1057242	HGC
V1057275	HGC
V1057435	HGC
V1057631	HGC
V1058517	HGC
V1058586	HGC
V1059228	HGC
V1059631	HGC
V1059796	HGC
V1060123	HGC
V1061713	HGC
V1061997	HGC
V1062067	HGC
V1062875	HGC
V1063987	HGC
V1066640	HGC
V1066910	HGC
V1067558	HGC
V1068211	HGC
V1068258	HGC
V1070062	HGC
V1070337	HGC
V1070798	HGC
V1070930	HGC
V1071248	HGC
V1071479	HGC
V1071525	HGC
V1071599	HGC
V1071773	HGC
V1071782	HGC
V1071884	HGC
V1072303	HGC
V1072372	HGC
V1072485	HGC
V1072669	HGC
V1072676	HGC
V1072730	HGC
V1072752	HGC
V1072832	HGC
V1073092	HGC
V1073104	HGC
V1073159	HGC
V1073165	HGC
V1073260	HGC
V1073262	HGC
V1073341	HGC
V1073363	HGC
V1073377	HGC
V1073390	HGC
V1073416	HGC
V1073459	HGC
V1073478	HGC
V1073788	HGC
V1073942	HGC
V1073960	HGC
V1074004	HGC
V1074043	HGC
V1074065	HGC
V1074187	HGC
V1074196	HGC
V1074294	HGC
V1074465	HGC
V1074571	HGC
V1074637	HGC
V1074867	HGC
V1074938	HGC
V1075085	HGC
V1075645	HGC
V1075646	HGC
V1075671	HGC
V1076013	HGC
V1076092	HGC
V1076199	HGC
V1076436	HGC
V1076475	HGC
V1076494	HGC
V1076633	HGC
V1076802	HGC
V1076831	HGC
V1076864	HGC
V1078042	HGC
V1078250	HGC
V1082045	HGC
V1083419	HGC
V1083420	HGC
V1084058	HGC
V1084745	HGC
V1084787	HGC
V1085392	HGC
V1085620	HGC
V1085775	HGC
V1086282	HGC
V1086776	HGC
V1087059	HGC
V1087131	HGC
V1087298	HGC
V1087894	HGC
V1088079	HGC
V1088671	HGC
V1088737	HGC
V1089044	HGC
V1089511	HGC
V1089794	HGC
V1090877	HGC
V1090891	HGC
V1091079	HGC
V1091425	HGC
V1091453	HGC
V1091545	HGC
V1091571	HGC
V1091627	HGC
V1092070	HGC
V1092463	HGC
V1092567	HGC
V1092741	HGC
V1092965	HGC
V1093048	HGC
V1093160	HGC
V1093322	HGC
V1094505	HGC
V1094856	HGC
V1095235	HGC
V1095804	HGC
V1095859	HGC
V1096295	HGC
V1096417	HGC
V1096547	HGC
V1097342	HGC
V1097578	HGC
V1099628	HGC
V1099737	HGC
V1101039	HGC
V1102108	HGC
V1102137	HGC
V1102148	HGC
V1102307	HGC
V1102491	HGC
V1102551	HGC
V1102557	HGC
V1102626	HGC
V1102648	HGC
V1102739	HGC
V1102878	HGC
V1103304	HGC
V1103739	HGC
V1103829	HGC
V1103833	HGC
V1103860	HGC
V1104104	HGC
V1104113	HGC
V1104126	HGC
V1104199	HGC
V1104261	HGC
V1104432	HGC
V1104436	HGC
V1104568	HGC
V1104710	HGC
V1104996	HGC
V1105046	HGC
V1105297	HGC
V1105339	HGC
V1105414	HGC
V1105901	HGC
V1105960	HGC
V1105962	HGC
V1106076	HGC
V1106087	HGC
V1106279	HGC
V1106470	HGC
V1106497	HGC
V1106802	HGC
V1106890	HGC
V1106902	HGC
V1107029	HGC
V1107178	HGC
V1107202	HGC
V1107238	HGC
V1107327	HGC
V1107356	HGC
V1107361	HGC
V1107393	HGC
V1107542	HGC
V1107639	HGC
V1108147	HGC
V1108392	HGC
V1108463	HGC
V1109473	HGC
V1109511	HGC
V1109543	HGC
V1109697	HGC
V1110134	HGC
V1110359	HGC
V1111147	HGC
V1111271	HGC
V1111320	HGC
V1111637	HGC
V1112274	HGC
V1114884	HGC
V1115076	HGC
V1115499	HGC
V1115666	HGC
V1115740	HGC
V1115902	HGC
V1116013	HGC
V1116078	HGC
V1116108	HGC
V1116427	HGC
V1116894	HGC
V1117709	HGC
V1117873	HGC
V1117881	HGC
V1117987	HGC
V1118201	HGC
V1118705	HGC
V1119118	HGC
V1119364	HGC
V1119694	HGC
V1119966	HGC
V1121212	HGC
V1121235	HGC
V1121544	HGC
V1122514	HGC
V1122967	HGC
V1123383	HGC
V1125430	HGC
V1125442	HGC
V1125469	HGC
V1125803	HGC
V1126064	HGC
V1127055	HGC
V1129240	HGC
V1129746	HGC
V1130171	HGC
V1130737	HGC
V1131320	HGC
V1131470	HGC
V1136912	HGC
V1137062	HGC
V1137362	LGC
V1137409	LGC
V1137593	LGC
V1137786	LGC
V1138455	HGC
V1138463	HGC
V1138536	HGC
V1138869	HGC
V1138899	HGC
V1139252	HGC
V1139287	HGC
V1139458	HGC
V1139462	HGC
V1139470	HGC
V1139545	HGC
V1139628	HGC
V1139781	HGC
V1140103	HGC
V1140138	HGC
V1140216	HGC
V1140292	HGC
V1140385	HGC
V1140424	HGC
V1140521	HGC
V1140626	HGC
V1140646	HGC
V1140751	HGC
V1140815	HGC
V1140860	HGC
V1140983	HGC
V1141074	HGC
V1141083	HGC
V1141449	HGC
V1141781	HGC
V1141885	HGC
V1141892	HGC
V1141948	HGC
V1142046	HGC
V1142126	HGC
V1142166	HGC
V1142186	HGC
V1142271	HGC
V1142358	HGC
V1142411	HGC
V1142416	HGC
V1142468	HGC
V1142475	HGC
V1142593	HGC
V1142700	HGC
V1143978	LGC
V1144204	LGC
V1144283	LGC
V1144809	HGC
V1144854	HGC
V1145012	HGC
V1145306	HGC
V1145416	HGC
V1145505	HGC
V1145574	HGC
V1145599	HGC
V1145619	HGC
V1145628	HGC
V1145651	HGC
V1145751	HGC
V1145784	HGC
V1145830	HGC
V1145961	HGC
V1146003	HGC
V1146156	HGC
V1146250	HGC
V1146329	HGC
V1146337	HGC
V1146425	HGC
V1146467	HGC
V1146607	HGC
V1148204	HGC
V1148243	HGC
V1150094	LGC
V1150884	LGC
V1151217	HGC
V1151324	HGC
V1151343	HGC
V1151452	HGC
V1151665	HGC
V1151680	HGC
V1152070	HGC
V1152190	HGC
V1152306	HGC
V1152885	HGC
V1152924	HGC
V1153038	HGC
V1153204	HGC
V1153219	HGC
V1153336	HGC
V1153538	HGC
V1153982	HGC
V1153988	HGC
V1154267	HGC
V1154275	HGC
V1155273	HGC
V1155816	HGC
V1156305	HGC
V1157102	HGC
V1159425	HGC
V1159430	HGC
V1159435	HGC
V1159474	HGC
V1159494	HGC
V1159977	HGC
V1160075	HGC
V1160134	HGC
V1160479	HGC
V1160666	HGC
V1160938	HGC
V1161389	HGC
V1162153	HGC
V1166572	HGC
V1166609	HGC
V1166662	HGC
V1166919	HGC
V1167383	HGC
V1167392	HGC
V1167739	HGC
V1168467	HGC
V1168915	HGC
V1168965	HGC
V1168966	HGC
V1169075	HGC
V1169538	HGC
V1169826	HGC
V1170056	HGC
V1170072	HGC
V1170236	HGC
V1170372	HGC
V1170563	HGC
V1170726	HGC
V1171102	HGC
V1171248	HGC
V1171260	HGC
V1171402	HGC
V1171463	HGC
V1171624	HGC
V1171785	HGC
V1172022	HGC
V1172060	HGC
V1172132	HGC
V1172191	HGC
V1172505	HGC
V1172725	HGC
V1172797	HGC
V1172914	HGC
V1173180	HGC
V1173226	HGC
V1173269	HGC
V1173514	HGC
V1173623	HGC
V1173839	HGC
V1173893	HGC
V1173953	HGC
V1173989	HGC
V1174266	HGC
V1175156	HGC
V1175194	HGC
V1175251	HGC
V1175252	HGC
V1175316	HGC
V1175340	HGC
V1175356	HGC
V1175374	HGC
V1175504	HGC
V1175514	HGC
V1175912	HGC
V1176536	HGC
V1176574	HGC
V1176727	HGC
V1176898	HGC
V1176928	HGC
V1176936	HGC
V1177141	HGC
V1177213	HGC
V1177283	HGC
V1177314	HGC
V1177411	HGC
V1177620	HGC
V1177737	HGC
V1177769	HGC
V1178008	HGC
V1178460	HGC
V1178600	HGC
V1178831	HGC
V1179250	HGC
V1179955	HGC
V1180092	HGC
V1180332	HGC
V1180369	HGC
V1180434	HGC
V1180479	HGC
V1180539	HGC
V1180838	HGC
V1181004	HGC
V1181395	HGC
V1181502	HGC
V1181629	HGC
V1182059	HGC
V1183114	HGC
V1183268	HGC
V1183357	HGC
V1183360	HGC
V1183567	HGC
V1183871	HGC
V1183891	HGC
V1184015	HGC
V1184055	HGC
V1185464	HGC
V1185739	HGC
V1186523	HGC
V1186841	HGC
V1186901	HGC
V1189077	HGC
V1189321	HGC
V1190405	HGC
V1190547	HGC
V1190560	HGC
V1190824	HGC
V1191390	HGC
V1191467	HGC
V1191676	HGC
V1191797	HGC
V1191900	HGC
V1192184	HGC
V1192586	HGC
V1192753	HGC
V1192897	HGC
V1193054	HGC
V1193295	HGC
V1193424	HGC
V1193540	HGC
V1193588	HGC
V1193710	HGC
V1193973	HGC
V1194045	HGC
V1194670	HGC
V1195330	HGC
V1195518	HGC
V1195643	HGC
V1195940	HGC
V1196895	HGC
V1196931	HGC
V1197152	HGC
V1197361	HGC
V1197723	HGC
V1197824	HGC
V1197998	HGC
V1198098	HGC
V1198560	HGC
V1198707	HGC
V1199627	HGC
V1199692	HGC
V1199829	HGC
V1199992	HGC
V1200175	HGC
V1200202	HGC
V1200432	HGC
V1200474	HGC
V1200774	HGC
V1200858	HGC
V1200865	HGC
V1200953	HGC
V1201544	HGC
V1202055	HGC
V1202067	HGC
V1202295	HGC
V1202314	HGC
V1202359	HGC
V1202461	HGC
V1202574	HGC
V1202597	HGC
V1202620	HGC
V1202634	HGC
V1202726	HGC
V1202993	HGC
V1203796	HGC
V1203859	HGC
V1203942	HGC
V1204044	HGC
V1204124	HGC
V1215462	LGC
V1215536	LGC
V1215595	LGC
V1216155	HGC
V1217505	HGC
V1218444	HGC
V1221475	HGC
V1222910	HGC
V1224864	HGC
V1224872	HGC
V1225771	HGC
V1226709	HGC
V1227435	HGC
V1228704	HGC
V1229691	HGC
V1230760	HGC
V1231106	HGC
V1231808	HGC
V1232193	HGC
V1232326	HGC
V1232344	HGC
V1232500	HGC
V1233050	HGC
V1233090	HGC
V1233361	HGC
V1233466	HGC
V1233570	HGC
V1233750	HGC
V1233823	HGC
V1234229	HGC
V1234592	HGC
V1234842	HGC
V1234948	HGC
V1234966	HGC
V1235212	HGC
V1235820	HGC
V1236536	LGC
V1236589	LGC
V1237032	LGC
V1237482	HGC
V1237585	HGC
V1238110	HGC
V1238118	HGC
V1238424	HGC
V1238643	HGC
V1238967	HGC
V1239631	HGC
V1240206	HGC
V1240281	HGC
V1240391	HGC
V1240551	HGC
V1240833	HGC
V1241616	HGC
V1241860	HGC
V1242037	HGC
V1243473	HGC
V1243912	HGC
V1244148	HGC
V1244682	HGC
V1245930	HGC
V1246478	HGC
V1246716	HGC
V1246726	HGC
V1247389	HGC
V1247872	HGC
V1247969	HGC
V1248380	HGC
V1248547	HGC
V1248595	HGC
V1248733	HGC
V1249869	HGC
V1250487	HGC
V1251489	HGC
V1251572	HGC
V1251580	HGC
V1254249	HGC
V1254428	HGC
V1254661	HGC
V1265023	HGC
V1265085	HGC
V1265231	HGC
V1265608	HGC
V1265623	HGC
V1265829	HGC
V1265854	HGC
V1265893	HGC
V1265912	HGC
V1265994	HGC
V1266548	HGC
V1267223	HGC
V1267305	HGC
V1267634	HGC
V1267939	HGC
V1268281	HGC
V1268544	HGC
V1268841	HGC
V1269023	HGC
V1269050	HGC
V1269173	HGC
V1269182	HGC
V1269649	HGC
V1269664	HGC
V1270910	HGC
V1271617	HGC
V1272923	HGC
V1273067	HGC
V1273488	HGC
V1274010	HGC
V1277604	HGC
V1278074	HGC
V1278160	HGC
V1278283	HGC
V1278916	HGC
V1279469	HGC
V1279867	HGC
V1280068	HGC
V1280772	HGC
V1281059	HGC
V1283030	HGC
V1283334	HGC
V1285701	HGC
V1285710	HGC
V1287779	HGC
V1287914	HGC
V1288477	HGC
V1290061	LGC
V1290155	LGC
V1291152	HGC
V1291339	HGC
V1291493	HGC
V1292392	HGC
V1293212	HGC
V1294702	HGC
V1294711	HGC
V1294724	HGC
V1295149	HGC
V1295355	HGC
V1295558	HGC
V1295738	HGC
V1296015	HGC
V1296769	HGC
V1296850	HGC
V1297183	HGC
V1298288	LGC
V1301293	LGC
V1301707	LGC
V1301888	LGC
V1301927	LGC
V1301957	LGC
V1302691	LGC
V1302708	LGC
V1302980	LGC
V1309256	HGC
V1310992	HGC
V1311138	HGC
V1311205	HGC
V1311969	HGC
V1312221	HGC
V1313520	HGC
V1313631	HGC
V1313635	HGC
V1313904	HGC
V1314432	HGC
V1314455	HGC
V1315849	HGC
V1316016	HGC
V1316114	HGC
V1316233	HGC
V1316295	HGC
V1316402	HGC
V1316448	HGC
V1316693	HGC
V1317681	HGC
V1317782	HGC
V1318041	HGC
V1318240	HGC
V1319014	HGC
V1319695	HGC
V1320217	HGC
V1321661	HGC
V1321670	HGC
V1321675	HGC
V1321874	HGC
V1322835	HGC
V1326103	HGC
V1327422	HGC
V1327543	HGC
V1328636	HGC
V1329041	HGC
V1329799	HGC
V1329974	HGC
V1330030	HGC
V1330054	HGC
V1330233	HGC
V1330758	HGC
V1330762	HGC
V1330809	HGC
V1331173	HGC
V1331379	HGC
V1331965	HGC
V1332366	HGC
V1332549	HGC
V1332627	HGC
V1332822	HGC
V1332824	HGC
V1333813	HGC
V1334752	HGC
V1335776	HGC
V1335784	HGC
V1335845	HGC
V1337782	LGC
V1338090	LGC
V1338155	LGC
V1338273	LGC
V1338276	LGC
V1343158	HGC
V1343159	HGC
V1343163	HGC
V1343310	HGC
V1343862	HGC
V1344301	HGC
V1344438	HGC
V1344559	HGC
V1344744	HGC
V1345083	HGC
V1345590	HGC
V1346048	HGC
V1346347	HGC
V1346572	HGC
V1346668	HGC
V1346841	HGC
V1347006	HGC
V1347097	HGC
V1347397	HGC
V1347546	HGC
V1347746	HGC
V1347768	HGC
V1348061	HGC
V1348223	HGC
V1348569	HGC
V1348580	HGC
V1348660	HGC
V1348738	HGC
V1348777	HGC
V1349012	HGC
V1349097	HGC
V1349127	HGC
V1349329	HGC
V1349389	HGC
V1349442	HGC
V1349446	HGC
V1349540	HGC
V1349818	HGC
V1350081	HGC
V1350133	HGC
V1350241	HGC
V1350393	HGC
V1350628	HGC
V1351113	HGC
V1351285	HGC
V1351381	HGC
V1351733	HGC
V1351879	HGC
V1352818	HGC
V1352850	HGC
V1352897	HGC
V1352908	HGC
V1353123	HGC
V1353369	HGC
V1353374	HGC
V1353763	HGC
V1354179	HGC
V1354387	HGC
V1354603	HGC
V1354670	HGC
V1354736	HGC
V1355092	HGC
V1355328	HGC
V1355400	HGC
V1355590	HGC
V1355897	HGC
V1355951	HGC
V1356379	HGC
V1356614	HGC
V1356638	HGC
V1356960	HGC
V1357295	HGC
V1357401	HGC
V1357472	HGC
V1357529	HGC
V1357544	HGC
V1357647	HGC
V1357719	HGC
V1357723	HGC
V1357919	HGC
V1358038	HGC
V1358896	HGC
V1358914	HGC
V1359179	HGC
V1359214	HGC
V1359497	HGC
V1359501	HGC
V1359597	HGC
V1359869	HGC
V1359975	HGC
V1360621	HGC
V1360908	HGC
V1360934	HGC
V1361109	HGC
V1361225	HGC
V1361348	HGC
V1362020	HGC
V1362162	HGC
V1362198	HGC
V1362678	HGC
V1362825	HGC
V1363114	HGC
V1363198	HGC
V1363420	HGC
V1363424	HGC
V1363480	HGC
V1363564	HGC
V1363572	HGC
V1363649	HGC
V1363778	HGC
V1363800	HGC
V1363853	HGC
V1364505	HGC
V1365187	HGC
V1365481	HGC
V1366810	HGC
V1366911	HGC
V1367002	HGC
V1367105	HGC
V1367259	HGC
V1367260	HGC
V1367387	HGC
V1368139	HGC
V1368739	HGC
V1368822	HGC
V1368993	HGC
V1369063	HGC
V1369087	HGC
V1369134	HGC
V1369147	HGC
V1369197	HGC
V1369408	HGC
V1369786	HGC
V1369792	HGC
V1369836	HGC
V1370035	HGC
V1370149	HGC
V1370191	HGC
V1370472	HGC
V1370685	HGC
V1371483	HGC
V1372264	HGC
V1373089	HGC
V1373775	HGC
V1373776	HGC
V1373933	HGC
V1374474	HGC
V1374544	HGC
V1375205	HGC
V1375243	HGC
V1375582	HGC
V1375909	HGC
V1375956	HGC
V1376272	HGC
V1376289	HGC
V1376543	HGC
V1376847	HGC
V1376859	HGC
V1377625	HGC
V1378166	HGC
V1378388	HGC
V1378660	HGC
V1379806	HGC
V1380231	HGC
V1380485	HGC
V1380809	HGC
V1380878	HGC
V1380986	HGC
V1381198	HGC
V1381220	HGC
V1381263	HGC
V1381287	HGC
V1381390	HGC
V1381592	HGC
V1381677	HGC
V1381704	HGC
V1381791	HGC
V1382093	HGC
V1382280	HGC
V1382755	HGC
V1382892	HGC
V1383007	HGC
V1383824	LGC
V1384798	LGC
V1385666	HGC
V1385902	HGC
V1385951	HGC
V1386616	HGC
V1386681	HGC
V1386727	HGC
V1386900	HGC
V1386994	HGC
V1387408	HGC
V1387448	HGC
V1388544	HGC
V1390553	LGC
V1391855	HGC
V1392070	HGC
V1392370	HGC
V1392926	HGC
V1393111	HGC
V1393575	HGC
V1393647	HGC
