gene	geneCountCategory
V1886541	LGC
V1886643	LGC
V1886683	LGC
V1912141	HGC
V1009871	HGC
V1009876	HGC
V1010607	HGC
V1010610	HGC
V1011008	HGC
V1011321	HGC
V1011574	HGC
V1013149	HGC
V1013153	HGC
V1013322	HGC
V1013327	HGC
V1014072	HGC
V1014204	HGC
V1014516	HGC
V1015322	HGC
V1015335	HGC
V1016010	HGC
V1016491	HGC
V1017421	HGC
V1027200	LGC
V1036224	HGC
V1037480	HGC
V1040180	HGC
V1044274	HGC
V1055422	HGC
V1077516	HGC
V1079687	HGC
V1085154	HGC
V1102723	HGC
V1110058	HGC
V1136915	LGC
V1137175	LGC
V1138214	LGC
V1144399	LGC
V1149256	LGC
V1149511	LGC
V1149932	LGC
V1172639	HGC
V1192455	HGC
V1197360	HGC
V1198517	HGC
V1200666	HGC
V1202892	HGC
V1203661	HGC
V1203834	HGC
V1221568	HGC
V1237016	LGC
V1238215	HGC
V1238520	HGC
V1238748	HGC
V1265674	HGC
V1265922	HGC
V1278516	HGC
V1294981	HGC
V1296323	HGC
V1296473	HGC
V1297403	LGC
V1301241	LGC
V1301640	LGC
V1312637	HGC
V1326425	HGC
V1329936	HGC
V1337412	LGC
V1337637	LGC
V1340152	HGC
V1340472	HGC
V1341229	HGC
V1342988	HGC
V1346163	HGC
V1354657	HGC
V1364159	HGC
V1367240	HGC
V1368297	HGC
V1373773	HGC
V1373778	HGC
V1374579	HGC
V1374596	HGC
V1381649	HGC
V1382292	HGC
V1393064	HGC
V1399383	LGC
V1415927	LGC
V1419680	LGC
V1421894	HGC
V1434823	HGC
V1437473	HGC
V1441328	HGC
V1443618	HGC
V1448826	HGC
V1450606	LGC
V1467497	HGC
V1469280	LGC
V1469375	LGC
V1469419	LGC
V1469487	LGC
V1481346	LGC
V1482521	HGC
V1482587	HGC
V1482593	HGC
V1484158	LGC
V1493500	HGC
V1498877	HGC
V1511092	LGC
V1514329	HGC
V1517665	HGC
V1526609	HGC
V1527279	HGC
V1552830	LGC
V1552844	LGC
V1552962	LGC
V1553624	HGC
V1555859	HGC
V1567512	HGC
V1574103	LGC
V1576354	HGC
V1578781	HGC
V1581647	LGC
V1593010	LGC
V1593083	LGC
V1594386	HGC
V1594636	HGC
V1596960	HGC
V1597648	HGC
V1615061	LGC
V1615726	LGC
V1819559	LGC
V1880070	LGC
V1880276	LGC
V1885940	LGC
V1886005	LGC
V1886157	LGC
V1886240	LGC
V1886351	LGC
V1886675	LGC
V1886717	LGC
V1886969	LGC
V1886982	LGC
V1888248	LGC
V1889284	LGC
V1891022	LGC
V1010700	HGC
V1010858	HGC
V1011003	HGC
V1012118	HGC
V1012380	HGC
V1012853	HGC
V1013985	HGC
V1014076	HGC
V1014199	HGC
V1014766	HGC
V1014931	HGC
V1015418	HGC
V1016166	HGC
V1017506	HGC
V1017711	HGC
V1017912	HGC
V1036001	HGC
V1036735	HGC
V1037235	HGC
V1043061	HGC
V1043926	HGC
V1051284	HGC
V1051484	HGC
V1082713	HGC
V1093314	HGC
V1097276	HGC
V1099556	HGC
V1100916	HGC
V1102144	HGC
V1102242	HGC
V1102451	HGC
V1144155	LGC
V1149264	LGC
V1149818	LGC
V1150225	LGC
V1153842	HGC
V1178123	HGC
V1185125	HGC
V1195050	HGC
V1195147	HGC
V1195449	HGC
V1195825	HGC
V1197633	HGC
V1203027	HGC
V1203949	HGC
V1213026	HGC
V1213130	HGC
V1214107	HGC
V1215133	LGC
V1228760	HGC
V1238663	HGC
V1238809	HGC
V1256589	LGC
V1258675	HGC
V1265122	HGC
V1265502	HGC
V1266337	HGC
V1267248	HGC
V1273418	HGC
V1287669	HGC
V1292175	HGC
V1293042	HGC
V1296849	HGC
V1303149	LGC
V1326975	HGC
V1339675	LGC
V1339802	HGC
V1340027	HGC
V1341308	HGC
V1341345	HGC
V1341368	HGC
V1358088	HGC
V1362376	LGC
V1363528	HGC
V1363812	HGC
V1363891	HGC
V1364019	HGC
V1364028	HGC
V1366673	LGC
V1373843	HGC
V1374359	HGC
V1381528	HGC
V1382531	HGC
V1382805	HGC
V1392134	HGC
V1395485	HGC
V1399452	LGC
V1399576	HGC
V1412758	HGC
V1440383	HGC
V1440415	HGC
V1442380	HGC
V1442477	HGC
V1443287	HGC
V1445131	HGC
V1445646	LGC
V1445776	LGC
V1446755	LGC
V1448944	HGC
V1458935	HGC
V1459087	HGC
V1459827	HGC
V1462757	LGC
V1464636	HGC
V1469313	LGC
V1481382	LGC
V1482460	HGC
V1482500	HGC
V1483102	HGC
V1483525	HGC
V1485187	HGC
V1491922	HGC
V1496696	HGC
V1496875	HGC
V1503986	HGC
V1518211	HGC
V1524295	HGC
V1524473	HGC
V1528553	HGC
V1548217	HGC
V1553754	HGC
V1554065	HGC
V1555100	HGC
V1568855	HGC
V1571539	HGC
V1575427	HGC
V1592965	LGC
V1594091	HGC
V1594188	HGC
V1596017	HGC
V1597551	HGC
V1605585	LGC
V1606169	LGC
V1615552	LGC
V1714452	HGC
V1714664	HGC
V1723588	HGC
V1736985	HGC
V1820384	HGC
V1820432	HGC
V1820486	HGC
V1849489	HGC
V1879898	LGC
V1879943	LGC
V1882877	LGC
V1884142	HGC
V1885641	LGC
V1885771	LGC
V1886011	LGC
V1886443	LGC
V1886650	LGC
V1886992	LGC
V1006204	HGC
V1009488	HGC
V1009502	HGC
V1010360	HGC
V1010608	HGC
V1010713	HGC
V1010904	HGC
V1011408	HGC
V1011409	HGC
V1011955	HGC
V1012112	HGC
V1012699	HGC
V1012821	HGC
V1012941	HGC
V1013315	HGC
V1013317	HGC
V1013326	HGC
V1013571	HGC
V1013573	HGC
V1013730	HGC
V1014589	HGC
V1014791	HGC
V1014996	HGC
V1016035	HGC
V1016088	HGC
V1016999	HGC
V1017327	HGC
V1017417	HGC
V1019699	HGC
V1033920	HGC
V1037146	HGC
V1037312	HGC
V1038334	HGC
V1042957	HGC
V1057807	HGC
V1064118	HGC
V1072090	HGC
V1072929	HGC
V1102938	HGC
V1104366	HGC
V1108597	HGC
V1111066	HGC
V1143164	HGC
V1143906	LGC
V1144100	LGC
V1144343	LGC
V1144510	LGC
V1144532	HGC
V1149424	LGC
V1149756	LGC
V1149784	LGC
V1150064	LGC
V1152786	HGC
V1154865	HGC
V1155382	HGC
V1156037	HGC
V1156872	HGC
V1169924	HGC
V1170693	HGC
V1171365	HGC
V1178384	HGC
V1187485	HGC
V1190405	HGC
V1191942	HGC
V1198178	HGC
V1210933	LGC
V1213050	HGC
V1214909	LGC
V1218079	HGC
V1219425	HGC
V1235893	LGC
V1236030	LGC
V1236817	LGC
V1236906	LGC
V1238017	HGC
V1238448	HGC
V1240173	HGC
V1264180	LGC
V1267525	HGC
V1269249	HGC
V1293972	HGC
V1295080	HGC
V1307939	HGC
V1325128	HGC
V1328292	HGC
V1333727	HGC
V1337072	LGC
V1337353	LGC
V1340403	HGC
V1340888	HGC
V1341023	HGC
V1341081	HGC
V1341396	HGC
V1341432	HGC
V1341443	HGC
V1341512	HGC
V1351011	HGC
V1363770	HGC
V1364240	HGC
V1364335	HGC
V1365218	HGC
V1367054	HGC
V1373782	HGC
V1374096	HGC
V1374158	HGC
V1376603	HGC
V1380959	HGC
V1382773	HGC
V1384537	LGC
V1385524	HGC
V1385606	HGC
V1390154	LGC
V1391955	HGC
V1399240	LGC
V1404290	HGC
V1414834	HGC
V1418611	LGC
V1432143	HGC
V1436641	HGC
V1440452	HGC
V1442655	HGC
V1445164	LGC
V1446115	LGC
V1449293	HGC
V1454792	HGC
V1463763	HGC
V1464234	HGC
V1464698	HGC
V1469290	LGC
V1469291	LGC
V1469532	LGC
V1481189	LGC
V1481336	LGC
V1492651	HGC
V1503143	LGC
V1514705	HGC
V1516610	HGC
V1522146	HGC
V1548199	HGC
V1549104	HGC
V1553603	HGC
V1553633	HGC
V1553829	HGC
V1555004	HGC
V1578871	HGC
V1581763	LGC
V1585127	HGC
V1591412	LGC
V1593758	HGC
V1597844	HGC
V1604373	HGC
V1606377	LGC
V1606927	LGC
V1613131	HGC
V1819463	LGC
V1819479	LGC
V1820469	HGC
V1820488	HGC
V1820494	HGC
V1875203	HGC
V1875213	HGC
V1879872	LGC
V1879893	LGC
V1885603	LGC
V1885828	LGC
V1886132	LGC
V1886215	LGC
V1886430	LGC
V1886450	LGC
V1886617	LGC
V1886666	LGC
V1886689	LGC
V1886985	LGC
V1887252	LGC
V1890532	LGC
V1891328	LGC
V1009500	HGC
V1009696	HGC
V1010601	HGC
V1010715	HGC
V1010823	HGC
V1010906	HGC
V1010988	HGC
V1010994	HGC
V1011327	HGC
V1011413	HGC
V1011484	HGC
V1011485	HGC
V1011953	HGC
V1012113	HGC
V1012377	HGC
V1012696	HGC
V1012705	HGC
V1012855	HGC
V1013321	HGC
V1013324	HGC
V1013497	HGC
V1013731	HGC
V1013793	HGC
V1014329	HGC
V1014930	HGC
V1014998	HGC
V1015183	HGC
V1015288	HGC
V1015324	HGC
V1015864	HGC
V1016169	HGC
V1017380	HGC
V1017581	HGC
V1017800	HGC
V1028378	LGC
V1031988	HGC
V1032134	HGC
V1033801	HGC
V1036235	HGC
V1036811	HGC
V1037145	HGC
V1037500	HGC
V1037643	HGC
V1038504	HGC
V1039612	HGC
V1043803	HGC
V1045925	HGC
V1061957	HGC
V1071825	HGC
V1076935	HGC
V1081825	HGC
V1096409	HGC
V1098484	HGC
V1102374	HGC
V1122823	HGC
V1129793	HGC
V1136132	LGC
V1138727	HGC
V1143978	LGC
V1144368	LGC
V1144456	LGC
V1144520	LGC
V1149606	LGC
V1149621	LGC
V1149983	LGC
V1155546	HGC
V1164557	LGC
V1165435	LGC
V1172015	HGC
V1173802	HGC
V1176378	HGC
V1182165	HGC
V1190796	HGC
V1195248	HGC
V1200324	HGC
V1200764	HGC
V1203535	HGC
V1203768	HGC
V1206498	HGC
V1214592	HGC
V1222830	HGC
V1228216	HGC
V1236311	LGC
V1236629	LGC
V1237416	HGC
V1237665	HGC
V1237946	HGC
V1238598	HGC
V1238847	HGC
V1239104	HGC
V1239567	HGC
V1239768	HGC
V1240318	HGC
V1265516	HGC
V1265526	HGC
V1265601	HGC
V1265700	HGC
V1265815	HGC
V1266571	HGC
V1266922	HGC
V1268040	HGC
V1295421	HGC
V1296221	HGC
V1298175	LGC
V1299956	LGC
V1302566	LGC
V1318421	HGC
V1323564	HGC
V1326129	HGC
V1339572	LGC
V1339661	LGC
V1355766	HGC
V1360933	HGC
V1364024	HGC
V1364068	HGC
V1365205	HGC
V1368125	HGC
V1368428	HGC
V1368750	HGC
V1369356	HGC
V1376588	HGC
V1380997	HGC
V1381097	HGC
V1383114	HGC
V1384069	LGC
V1384369	LGC
V1393053	HGC
V1400698	HGC
V1410109	HGC
V1410263	HGC
V1412309	HGC
V1415057	HGC
V1432022	HGC
V1434799	HGC
V1436368	HGC
V1440138	LGC
V1440220	LGC
V1440374	HGC
V1442734	HGC
V1445308	LGC
V1445318	LGC
V1448287	HGC
V1448393	HGC
V1448516	HGC
V1448899	HGC
V1450057	LGC
V1459224	HGC
V1463154	LGC
V1466250	HGC
V1469273	LGC
V1469307	LGC
V1469428	LGC
V1477929	HGC
V1481207	LGC
V1485188	HGC
V1489212	HGC
V1491811	HGC
V1496399	HGC
V1501368	HGC
V1503159	LGC
V1521963	HGC
V1522193	HGC
V1553595	HGC
V1554055	HGC
V1554292	HGC
V1554380	HGC
V1558279	HGC
V1561143	HGC
V1570070	HGC
V1575771	HGC
V1580355	HGC
V1580926	LGC
V1581612	LGC
V1589773	HGC
V1591542	LGC
V1592731	LGC
V1592804	LGC
V1594532	HGC
V1597294	HGC
V1597515	HGC
V1603429	HGC
V1618025	HGC
V1720379	HGC
V1723095	HGC
V1723531	HGC
V1724279	HGC
V1752707	HGC
V1820433	HGC
V1820460	HGC
V1879885	LGC
V1879946	LGC
V1879963	LGC
V1880235	LGC
V1880249	LGC
V1880339	LGC
V1881766	HGC
V1881885	HGC
V1882539	LGC
V1883728	HGC
V1885621	LGC
V1885770	LGC
V1886044	LGC
V1886520	LGC
V1886524	LGC
V1886527	LGC
V1886604	LGC
V1886656	LGC
V1886744	LGC
V1887050	LGC
V1887092	LGC
V1889113	LGC
V1008595	HGC
V1009494	HGC
V1009699	HGC
V1010204	HGC
V1010327	HGC
V1010900	HGC
V1010902	HGC
V1011000	HGC
V1011407	HGC
V1011410	HGC
V1011418	HGC
V1011956	HGC
V1012111	HGC
V1012373	HGC
V1012549	HGC
V1012703	HGC
V1012737	HGC
V1012856	HGC
V1013208	HGC
V1013320	HGC
V1014077	HGC
V1014515	HGC
V1014994	HGC
V1015579	HGC
V1015732	HGC
V1016493	HGC
V1017846	HGC
V1020434	HGC
V1032271	HGC
V1036540	HGC
V1037513	HGC
V1038822	HGC
V1040178	HGC
V1042443	HGC
V1046437	HGC
V1058605	HGC
V1064858	LGC
V1074988	HGC
V1090684	HGC
V1093624	HGC
V1099084	HGC
V1100392	HGC
V1102372	HGC
V1108207	HGC
V1136356	LGC
V1141777	HGC
V1144124	LGC
V1146839	HGC
V1149742	LGC
V1150079	LGC
V1150103	LGC
V1150129	LGC
V1150962	HGC
V1152882	HGC
V1153705	HGC
V1157235	HGC
V1157612	HGC
V1159100	HGC
V1160477	HGC
V1162272	LGC
V1163199	LGC
V1168184	HGC
V1168665	HGC
V1171738	HGC
V1184137	HGC
V1190823	HGC
V1196417	HGC
V1198683	LGC
V1200468	HGC
V1203995	HGC
V1220715	HGC
V1223491	HGC
V1226337	HGC
V1226533	HGC
V1229079	HGC
V1230118	HGC
V1236302	LGC
V1236524	LGC
V1238849	HGC
V1239552	HGC
V1239897	HGC
V1240671	HGC
V1243071	HGC
V1265590	HGC
V1265784	HGC
V1266189	HGC
V1267044	HGC
V1267672	HGC
V1268324	HGC
V1269510	HGC
V1290890	HGC
V1295287	HGC
V1295590	HGC
V1296163	HGC
V1301229	LGC
V1316473	HGC
V1318951	HGC
V1324445	HGC
V1324640	HGC
V1335310	HGC
V1335427	HGC
V1335770	HGC
V1338387	LGC
V1339785	HGC
V1340330	HGC
V1340611	HGC
V1341220	HGC
V1341395	HGC
V1343933	HGC
V1357367	HGC
V1358862	HGC
V1363914	HGC
V1364315	HGC
V1365102	HGC
V1365352	HGC
V1366310	LGC
V1367744	HGC
V1368159	HGC
V1373779	HGC
V1373916	HGC
V1382853	HGC
V1383865	LGC
V1384043	LGC
V1384044	LGC
V1384333	LGC
V1384985	LGC
V1386037	HGC
V1386687	HGC
V1388460	HGC
V1392234	HGC
V1395795	HGC
V1398000	HGC
V1399462	LGC
V1413790	HGC
V1414412	HGC
V1417114	LGC
V1419753	LGC
V1419781	LGC
V1420294	LGC
V1421567	HGC
V1422497	HGC
V1430443	HGC
V1435430	HGC
V1436712	HGC
V1438803	HGC
V1440561	HGC
V1442318	HGC
V1442335	HGC
V1442354	HGC
V1445242	LGC
V1445300	LGC
V1445348	LGC
V1446216	LGC
V1448503	HGC
V1449063	HGC
V1459871	HGC
V1460684	HGC
V1463017	LGC
V1464438	HGC
V1464828	HGC
V1466243	HGC
V1466725	HGC
V1467462	HGC
V1468406	HGC
V1481273	LGC
V1481462	LGC
V1483024	HGC
V1490009	HGC
V1490606	HGC
V1496544	HGC
V1497609	HGC
V1498895	HGC
V1501608	HGC
V1519558	HGC
V1520114	HGC
V1523173	HGC
V1525979	HGC
V1529986	HGC
V1536326	HGC
V1553204	LGC
V1553709	HGC
V1553846	HGC
V1554202	HGC
V1554942	HGC
V1557185	HGC
V1557189	HGC
V1575031	HGC
V1576316	HGC
V1578078	HGC
V1580690	HGC
V1581756	LGC
V1588284	HGC
V1592376	LGC
V1593049	LGC
V1593050	LGC
V1594222	HGC
V1597029	HGC
V1597300	HGC
V1597455	HGC
V1598498	LGC
V1605310	LGC
V1605797	LGC
V1608834	LGC
V1608908	LGC
V1610420	LGC
V1612062	HGC
V1615384	LGC
V1723661	HGC
V1728026	HGC
V1799299	HGC
V1805115	LGC
V1819465	LGC
V1819487	LGC
V1819488	LGC
V1819532	LGC
V1820399	HGC
V1820420	HGC
V1820422	HGC
V1820431	HGC
V1820461	HGC
V1820470	HGC
V1827350	HGC
V1834878	HGC
V1880234	LGC
V1880247	LGC
V1880413	LGC
V1880822	LGC
V1881237	HGC
V1882990	LGC
V1883573	HGC
V1884214	HGC
V1885460	LGC
V1885480	LGC
V1886017	LGC
V1886159	LGC
V1886511	LGC
V1886533	LGC
V1886700	LGC
V1887141	LGC
V1888232	LGC
V1890148	LGC
V1891399	LGC
V1912002	HGC
V1003541	HGC
V1007060	HGC
V1009492	HGC
V1010210	HGC
V1010323	HGC
V1010326	HGC
V1010366	HGC
V1010698	HGC
V1010702	HGC
V1010991	HGC
V1010995	HGC
V1010996	HGC
V1011002	HGC
V1011414	HGC
V1012695	HGC
V1012704	HGC
V1012783	HGC
V1012784	HGC
V1013499	HGC
V1013500	HGC
V1013570	HGC
V1013575	HGC
V1014933	HGC
V1015323	HGC
V1015718	HGC
V1017418	HGC
V1032109	HGC
V1034710	LGC
V1036200	HGC
V1037010	HGC
V1037350	HGC
V1039574	HGC
V1042225	HGC
V1044079	HGC
V1044675	HGC
V1045339	HGC
V1045534	HGC
V1047883	HGC
V1049776	HGC
V1064179	HGC
V1073119	HGC
V1091072	HGC
V1100995	HGC
V1101116	HGC
V1101532	LGC
V1101777	LGC
V1101986	LGC
V1102009	HGC
V1102241	HGC
V1103333	HGC
V1103643	HGC
V1110077	HGC
V1115881	HGC
V1126225	HGC
V1136859	LGC
V1137504	LGC
V1139029	HGC
V1140483	HGC
V1144003	LGC
V1144429	LGC
V1144514	LGC
V1145316	HGC
V1149385	LGC
V1149700	LGC
V1149898	LGC
V1149921	LGC
V1150964	HGC
V1152163	HGC
V1157427	HGC
V1159313	HGC
V1159702	HGC
V1175258	HGC
V1175701	HGC
V1176946	HGC
V1177407	HGC
V1178919	HGC
V1184548	HGC
V1193052	HGC
V1194782	HGC
V1195952	HGC
V1198772	HGC
V1199618	HGC
V1200456	HGC
V1201044	HGC
V1201422	HGC
V1202126	HGC
V1202180	HGC
V1204126	HGC
V1204177	HGC
V1206286	HGC
V1212360	HGC
V1213825	HGC
V1214112	HGC
V1221837	HGC
V1225219	HGC
V1230296	HGC
V1230463	HGC
V1231083	HGC
V1235387	HGC
V1235909	LGC
V1236764	LGC
V1236889	LGC
V1237964	HGC
V1239238	HGC
V1240235	HGC
V1247301	HGC
V1256838	LGC
V1263504	LGC
V1264643	LGC
V1265250	HGC
V1265600	HGC
V1265761	HGC
V1265874	HGC
V1265966	HGC
V1266921	HGC
V1267956	HGC
V1290249	LGC
V1290636	LGC
V1292446	HGC
V1292462	HGC
V1297547	LGC
V1298410	LGC
V1299239	LGC
V1302119	LGC
V1302592	LGC
V1302952	LGC
V1308093	HGC
V1309256	HGC
V1312020	HGC
V1315450	HGC
V1316476	HGC
V1316866	HGC
V1322633	HGC
V1328322	HGC
V1328645	HGC
V1330401	HGC
V1337640	LGC
V1339850	HGC
V1340944	HGC
V1341189	HGC
V1341357	HGC
V1341471	HGC
V1344150	HGC
V1349259	HGC
V1357951	HGC
V1359678	HGC
V1363389	HGC
V1363626	HGC
V1363826	HGC
V1364145	HGC
V1364380	HGC
V1364629	HGC
V1364773	HGC
V1366668	LGC
V1367592	HGC
V1367634	HGC
V1368331	HGC
V1368925	HGC
V1369019	HGC
V1373775	HGC
V1373867	HGC
V1373868	HGC
V1374001	HGC
V1374136	HGC
V1374439	HGC
V1374595	HGC
V1375239	HGC
V1377349	HGC
V1379960	HGC
V1383842	LGC
V1387389	HGC
V1388873	HGC
V1390123	LGC
V1395001	HGC
V1397206	HGC
V1412897	HGC
V1412952	HGC
V1421576	HGC
V1422200	HGC
V1423319	LGC
V1426368	HGC
V1427631	HGC
V1436729	HGC
V1439206	LGC
V1440846	HGC
V1442489	HGC
V1442851	HGC
V1445383	LGC
V1445767	LGC
V1448401	HGC
V1448709	HGC
V1449152	HGC
V1449235	HGC
V1450188	LGC
V1450788	LGC
V1458291	HGC
V1458873	HGC
V1460830	HGC
V1460855	HGC
V1461172	HGC
V1462874	LGC
V1463611	LGC
V1464551	HGC
V1466074	HGC
V1466621	HGC
V1467391	HGC
V1482215	HGC
V1483332	HGC
V1484816	LGC
V1492314	HGC
V1492711	HGC
V1495905	HGC
V1496401	HGC
V1496535	HGC
V1497635	HGC
V1499598	HGC
V1501395	HGC
V1502441	HGC
V1505538	HGC
V1505586	HGC
V1521581	HGC
V1522149	HGC
V1522419	HGC
V1524087	HGC
V1540955	HGC
V1541292	HGC
V1547179	HGC
V1548158	HGC
V1548908	HGC
V1548912	HGC
V1553641	HGC
V1553644	HGC
V1553738	HGC
V1554270	HGC
V1562508	HGC
V1562519	HGC
V1565943	HGC
V1571987	HGC
V1574093	LGC
V1574269	HGC
V1576248	HGC
V1584549	HGC
V1586327	HGC
V1587855	HGC
V1590888	LGC
V1591604	LGC
V1591683	LGC
V1594358	HGC
V1594647	HGC
V1594773	HGC
V1596972	HGC
V1597074	HGC
V1597234	HGC
V1597257	HGC
V1601998	HGC
V1604326	HGC
V1605871	LGC
V1606591	LGC
V1607578	HGC
V1608737	LGC
V1678335	HGC
V1714465	HGC
V1724343	HGC
V1806823	HGC
V1820366	HGC
V1820457	HGC
V1820463	HGC
V1820487	HGC
V1852000	LGC
V1852023	HGC
V1879840	LGC
V1879858	LGC
V1879867	LGC
V1879965	LGC
V1880013	LGC
V1880243	LGC
V1880270	LGC
V1882317	LGC
V1883291	LGC
V1884152	HGC
V1884198	HGC
V1885250	LGC
V1885649	LGC
V1886186	LGC
V1886274	LGC
V1886469	LGC
V1886475	LGC
V1886478	LGC
V1886566	LGC
V1886695	LGC
V1886778	LGC
V1886915	LGC
V1886936	LGC
V1886964	LGC
V1887130	LGC
V1887222	LGC
V1888354	LGC
V1888962	LGC
V1889859	LGC
V1890226	LGC
V1891316	LGC
V1891327	LGC
V1912281	HGC
V1006057	HGC
V1007076	HGC
V1009692	HGC
V1009694	HGC
V1010328	HGC
V1010393	HGC
V1010609	HGC
V1010682	HGC
V1010714	HGC
V1010853	HGC
V1010859	HGC
V1010992	HGC
V1011325	HGC
V1011490	HGC
V1012031	HGC
V1012375	HGC
V1012701	HGC
V1012780	HGC
V1012822	HGC
V1012926	HGC
V1013407	HGC
V1013574	HGC
V1015178	HGC
V1015321	HGC
V1015727	HGC
V1015735	HGC
V1016009	HGC
V1016087	HGC
V1016492	HGC
V1017422	HGC
V1017712	HGC
V1017823	HGC
V1018756	HGC
V1019516	HGC
V1022782	HGC
V1023795	HGC
V1031961	HGC
V1031998	HGC
V1032004	HGC
V1032050	HGC
V1032193	HGC
V1036004	HGC
V1036361	HGC
V1036911	HGC
V1037288	HGC
V1037498	HGC
V1037524	HGC
V1037630	HGC
V1037878	HGC
V1038386	HGC
V1040063	HGC
V1040313	HGC
V1040752	HGC
V1043560	HGC
V1044192	HGC
V1047489	LGC
V1049011	HGC
V1049051	HGC
V1060153	HGC
V1064042	HGC
V1064366	LGC
V1067490	HGC
V1069985	HGC
V1075934	HGC
V1084321	HGC
V1086737	HGC
V1091015	HGC
V1094619	HGC
V1096833	HGC
V1098932	HGC
V1099122	HGC
V1100083	HGC
V1100236	HGC
V1100427	HGC
V1101698	LGC
V1101830	LGC
V1102239	HGC
V1102722	HGC
V1102771	HGC
V1103301	HGC
V1108186	HGC
V1126753	HGC
V1137389	LGC
V1137488	LGC
V1137896	LGC
V1139030	HGC
V1139691	HGC
V1141150	HGC
V1141358	HGC
V1144118	LGC
V1144203	LGC
V1144267	LGC
V1144317	LGC
V1145030	HGC
V1146631	HGC
V1148653	HGC
V1149438	LGC
V1150218	LGC
V1150966	HGC
V1151575	HGC
V1151576	HGC
V1155380	HGC
V1155394	HGC
V1156107	HGC
V1156395	HGC
V1157463	HGC
V1159997	HGC
V1165330	LGC
V1166897	HGC
V1166954	HGC
V1167238	HGC
V1167299	HGC
V1170987	HGC
V1179668	HGC
V1181594	HGC
V1190807	HGC
V1194990	HGC
V1196993	HGC
V1198367	HGC
V1198702	HGC
V1198703	HGC
V1200217	HGC
V1200632	HGC
V1200707	HGC
V1201512	HGC
V1206667	LGC
V1211161	HGC
V1211315	HGC
V1212570	HGC
V1213740	HGC
V1213811	HGC
V1213980	HGC
V1214546	HGC
V1215518	LGC
V1217580	HGC
V1217884	HGC
V1222628	HGC
V1225119	HGC
V1227026	HGC
V1230011	HGC
V1232179	HGC
V1236536	LGC
V1237001	LGC
V1237587	HGC
V1237653	HGC
V1238100	HGC
V1238148	HGC
V1238688	HGC
V1239306	HGC
V1239564	HGC
V1240273	HGC
V1240356	HGC
V1240761	HGC
V1245907	HGC
V1248899	HGC
V1256353	LGC
V1263197	LGC
V1264565	LGC
V1265105	HGC
V1265500	HGC
V1265607	HGC
V1265676	HGC
V1265683	HGC
V1265810	HGC
V1265957	HGC
V1266218	HGC
V1267280	HGC
V1268214	HGC
V1289903	LGC
V1289911	HGC
V1290371	LGC
V1294277	HGC
V1295525	HGC
V1296428	HGC
V1296543	HGC
V1297189	HGC
V1297366	LGC
V1299912	LGC
V1301791	LGC
V1303223	LGC
V1310852	HGC
V1323200	HGC
V1325018	HGC
V1327415	HGC
V1328565	HGC
V1331682	HGC
V1335061	HGC
V1335418	HGC
V1335644	HGC
V1337127	LGC
V1337146	LGC
V1337361	LGC
V1339614	LGC
V1340412	HGC
V1340623	HGC
V1341309	HGC
V1345991	HGC
V1348510	HGC
V1349677	HGC
V1350617	HGC
V1356740	HGC
V1356869	HGC
V1357042	HGC
V1361018	HGC
V1363131	HGC
V1363526	HGC
V1364488	HGC
V1364497	HGC
V1364935	HGC
V1366414	LGC
V1367500	HGC
V1367651	HGC
V1368184	HGC
V1368802	HGC
V1373845	HGC
V1373851	HGC
V1373876	HGC
V1374655	HGC
V1375517	HGC
V1377016	HGC
V1380690	HGC
V1381233	HGC
V1381701	HGC
V1382535	HGC
V1383455	HGC
V1387506	HGC
V1388176	HGC
V1388567	HGC
V1391930	HGC
V1394803	HGC
V1395027	HGC
V1396993	HGC
V1397090	HGC
V1397330	HGC
V1399402	LGC
V1400633	HGC
V1403990	HGC
V1412254	HGC
V1414120	HGC
V1416138	LGC
V1419635	LGC
V1421568	HGC
V1421937	HGC
V1425803	HGC
V1429740	HGC
V1430345	HGC
V1430515	HGC
V1434711	HGC
V1436392	HGC
V1436685	HGC
V1437673	HGC
V1440329	HGC
V1440587	HGC
V1440852	HGC
V1445181	LGC
V1445192	LGC
V1445362	HGC
V1445549	LGC
V1448898	HGC
V1459117	HGC
V1459185	HGC
V1459652	HGC
V1459721	HGC
V1460442	HGC
V1461268	HGC
V1462684	LGC
V1463860	HGC
V1464526	HGC
V1464644	HGC
V1465441	HGC
V1467629	HGC
V1467920	HGC
V1468274	HGC
V1468552	HGC
V1468687	HGC
V1469545	LGC
V1478597	HGC
V1481247	LGC
V1481329	LGC
V1482481	HGC
V1482495	HGC
V1482641	HGC
V1483086	HGC
V1483345	HGC
V1483355	HGC
V1484587	LGC
V1488847	HGC
V1490411	HGC
V1491027	HGC
V1493175	HGC
V1496679	HGC
V1497073	HGC
V1497141	HGC
V1502907	HGC
V1505903	HGC
V1513524	LGC
V1513832	HGC
V1515482	HGC
V1521984	HGC
V1522258	HGC
V1524331	HGC
V1529454	HGC
V1533360	HGC
V1548495	HGC
V1548793	HGC
V1552930	LGC
V1553579	HGC
V1553593	HGC
V1553594	HGC
V1553629	HGC
V1553650	HGC
V1553662	HGC
V1554058	HGC
V1554242	HGC
V1554368	HGC
V1555667	HGC
V1557302	HGC
V1563313	HGC
V1567256	HGC
V1576347	HGC
V1576817	HGC
V1577887	HGC
V1580715	LGC
V1581079	LGC
V1581225	LGC
